,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
78,2018-10-04,"[0.10666768 0.07949675 0.08006993 0.0801217  0.08179811 0.08146795
 0.08172835 0.08193298 0.08184643 0.08166854 0.08147802 0.08172355]",1.0607821241166753,1.062783151623901,0.07949675398139662,0.08006992746474309,0.08012170127438886,0.08179810527725714,0.08146795405646631,0.08172835437606348,0.0819329802084233,0.08184643341571868,0.08166854397807344,0.08147801880947245,0.08172354761290952,0.10666767954508724
79,2018-10-05,"[0.10665873 0.07949721 0.08007142 0.08012339 0.08180059 0.08146746
 0.08172724 0.08193537 0.08184565 0.08166712 0.08148093 0.08172491]",1.0514012290699382,1.0530177884722605,0.07949720921805929,0.08007142338735468,0.08012338768078017,0.08180059228675107,0.08146745535610611,0.08172723521836753,0.08193536548415589,0.08184564589479193,0.08166712047211362,0.08148092666759968,0.08172490947897253,0.1066587288549475
80,2018-10-08,"[0.10666698 0.07949688 0.080072   0.0801237  0.08179366 0.08146929
 0.08172821 0.08192984 0.0818458  0.0816688  0.08147959 0.08172526]",1.03872009447119,1.0399742235396174,0.0794968833838039,0.08007200013116156,0.08012369596381405,0.08179365977803159,0.08146928672528458,0.08172821361862612,0.08192984356672398,0.08184579605694477,0.08166879605594143,0.0814795890475233,0.08172526051894773,0.10666697515319691
81,2018-10-09,"[0.10665429 0.0794982  0.08007314 0.08012378 0.08179531 0.08146969
 0.08173447 0.08193984 0.08184665 0.08166717 0.08147177 0.0817257 ]",1.0275911630824026,1.0285238901543128,0.07949819800946735,0.08007313506820135,0.08012378462321715,0.08179530693876413,0.08146968676496685,0.0817344703856733,0.08193983568165623,0.08184665098866495,0.08166717109562605,0.0814717722898895,0.08172569839036097,0.10665428976351214
82,2018-10-10,"[0.10667254 0.07949848 0.08007037 0.08012305 0.08178659 0.08146876
 0.08173444 0.08193381 0.08184589 0.08166787 0.08147228 0.08172593]",1.0349405251748354,1.0361618831410244,0.0794984782885897,0.08007036740805845,0.08012304641370356,0.08178658638304978,0.08146875996614082,0.08173443999668349,0.08193380551164432,0.08184588938489856,0.08166787152481476,0.08147228094587966,0.08172593249252078,0.10667254168401617
83,2018-10-11,"[0.10667554 0.07949802 0.08007047 0.08012293 0.08178553 0.08146393
 0.08173442 0.08193536 0.08184599 0.08166434 0.08147774 0.08172573]",1.0345006744655632,1.0356729126749107,0.07949801780396977,0.08007047353347214,0.0801229280711912,0.08178552941389206,0.08146392901408601,0.08173441549114897,0.08193536134620771,0.08184599471295807,0.08166434166166381,0.08147773932914816,0.08172572501364976,0.10667554460861244
84,2018-10-12,"[0.10664067 0.07949893 0.08007943 0.08012278 0.08179069 0.08146729
 0.0817383  0.08193685 0.08184921 0.08167522 0.08147249 0.08172813]",1.0101234101914134,1.010524425882418,0.07949892779759214,0.08007943434859043,0.08012277995350552,0.08179069110213859,0.08146728930830834,0.08173830061035763,0.08193684917575683,0.08184921479411077,0.08167522430334667,0.08147248587857393,0.08172813441010572,0.10664066831761364
85,2018-10-15,"[0.10665583 0.07949558 0.08007991 0.08012082 0.08179575 0.08146466
 0.08173758 0.08193195 0.08184947 0.08167023 0.08146932 0.08172891]",1.0169856573247067,1.017424509861472,0.0794955757390482,0.08007991039579161,0.08012081904745162,0.08179574827408545,0.08146465519327345,0.08173757881721241,0.08193195401605687,0.08184947149800194,0.08167022682807439,0.08146932223454574,0.08172890771233121,0.10665583024412703
86,2018-10-16,"[0.10666405 0.07949479 0.08007781 0.08012011 0.08179532 0.08146243
 0.08173082 0.08192826 0.08184833 0.0816708  0.08148036 0.08172693]",1.0154734308894933,1.0158575083552661,0.07949478861409867,0.08007781265293214,0.08012010814931565,0.08179531674329489,0.08146243126771427,0.08173082449997209,0.08192826148536625,0.08184832912126291,0.08167079923968155,0.0814803555811074,0.08172692608476116,0.106664046560493
87,2018-10-17,"[0.10666781 0.07949465 0.08007926 0.08011555 0.08179611 0.08146345
 0.08172971 0.08193031 0.08184952 0.08167189 0.08147432 0.08172742]",1.0175616933717964,1.0180469984525733,0.07949465470155466,0.08007926085919119,0.08011555351939068,0.08179610853172972,0.08146344574024286,0.08172971055193543,0.08193030857446777,0.08184952191524782,0.08167188628488162,0.08147431991393467,0.08172742393603169,0.10666780547139185
88,2018-10-18,"[0.10666633 0.07949497 0.08007801 0.08011698 0.08180417 0.08146308
 0.08172826 0.08193061 0.08185086 0.08166607 0.08147407 0.0817266 ]",1.031874206717128,1.0328052392350295,0.07949496762699156,0.08007801398001864,0.0801169812578711,0.08180416693740214,0.08146307878203984,0.08172825935672838,0.08193061114695857,0.08185085669689421,0.08166607338466507,0.08147406909203854,0.08172659668913758,0.10666632504925437
89,2018-10-19,"[0.10668068 0.07949472 0.08007961 0.08011328 0.08179716 0.08145794
 0.08172959 0.08192853 0.08185221 0.08166636 0.08147403 0.08172591]",1.0267617147283419,1.0275691488781566,0.07949471864475322,0.08007961171879027,0.08011327966926135,0.08179715986002117,0.08145793625374129,0.08172958861961689,0.08192852611910251,0.08185220620849291,0.08166635787412489,0.08147402558182038,0.08172591405612047,0.10668067539415466
90,2018-10-22,"[0.10668438 0.07949514 0.0800819  0.08011047 0.08179575 0.08145862
 0.0817304  0.08192677 0.08184985 0.0816673  0.0814726  0.08172682]",1.0204987627817306,1.021122229383028,0.07949514017015157,0.08008189550605518,0.08011046953572387,0.08179574571310604,0.08145861835878314,0.08173040331222949,0.08192677229048231,0.08184985491549471,0.08166729578002703,0.08147260338372257,0.08172682380385142,0.10668437723037277
91,2018-10-23,"[0.10669562 0.07949608 0.08008197 0.08010706 0.08178508 0.08145396
 0.08173534 0.08192383 0.08184662 0.08166851 0.08147897 0.08172696]",1.021702096540326,1.0224131306914088,0.07949607942255447,0.08008196818025654,0.08010706375271731,0.08178507837099024,0.08145395994291431,0.08173534092253931,0.08192382760271014,0.08184662152544733,0.08166850822531684,0.08147897182147269,0.08172696482947998,0.10669561540360073
92,2018-10-24,"[0.10670086 0.07949199 0.08008255 0.08010797 0.08178316 0.08145217
 0.08173434 0.08192746 0.0818443  0.08166774 0.08148131 0.08172615]",1.0083863715176613,1.0086522629042727,0.07949198822075716,0.08008254740607276,0.08010796714993736,0.08178315948972861,0.0814521663196735,0.08173433635104765,0.08192746454046007,0.08184430339417335,0.08166774054177976,0.08148131208190762,0.08172614973087518,0.10670086477358706
93,2018-10-25,"[0.10670448 0.07949176 0.08007992 0.08010754 0.08178028 0.08144978
 0.0817336  0.08192578 0.0818461  0.08166862 0.08148533 0.08172682]",1.0219896303046652,1.0227191363378254,0.07949175868978828,0.08007992135266878,0.08010753860184221,0.08178027617089623,0.08144978467842946,0.08173359896447681,0.08192578047450515,0.0818460962397267,0.08166861965645618,0.08148532978559433,0.0817268174710789,0.10670447791453701
94,2018-10-26,"[0.10672254 0.07949423 0.08008195 0.08010118 0.08176543 0.08144943
 0.0817384  0.08192681 0.08184255 0.08166603 0.08148347 0.08172797]",1.0101502812004135,1.010610440374691,0.07949422711416024,0.08008195273072619,0.08010117869172458,0.08176543157098823,0.0814494297593833,0.08173840080271297,0.08192681490195707,0.08184255238248446,0.08166602685393465,0.08148346935492463,0.08172797104863723,0.10672254478836654
95,2018-10-29,"[0.10674255 0.07949351 0.08008056 0.08010316 0.08176166 0.08145044
 0.08173681 0.08191824 0.08184115 0.08166512 0.08148208 0.0817247 ]",1.0009825171449647,1.0011431207942778,0.07949351276637211,0.08008056179166055,0.0801031644853645,0.08176166080740677,0.08145044434633028,0.08173681368227095,0.08191823990558239,0.0818411515346598,0.08166512014873477,0.08148207926717452,0.0817247019150966,0.10674254934934695
96,2018-10-30,"[0.1067125  0.07949265 0.08008514 0.08010118 0.08178234 0.08145974
 0.08176586 0.08191914 0.08182325 0.08162571 0.08147665 0.08175582]",1.0068062401206688,1.0071159804088206,0.079492649574329,0.08008514251988344,0.08010118330405853,0.08178234318396421,0.08145974334474493,0.08176585851674364,0.08191914302983298,0.08182325287265643,0.08162571323209386,0.08147664867605409,0.08175581922202985,0.10671250252360896
97,2018-10-31,"[0.10671419 0.0794965  0.08008508 0.08009946 0.08177406 0.08146467
 0.08177007 0.08191538 0.08182317 0.08161776 0.08148148 0.08175819]",0.9901436959052726,0.9900637907398029,0.0794965039460004,0.08008507561811815,0.08009946008757382,0.08177405501029475,0.0814646665303089,0.08177007056020007,0.08191537590941057,0.08182317187923752,0.08161776336608277,0.08148147777339432,0.08175819392911045,0.10671418539026822
98,2018-11-01,"[0.10677574 0.07947616 0.0800782  0.08009283 0.08177623 0.08146259
 0.08176323 0.08191105 0.08182303 0.0816087  0.08147416 0.08175806]",1.022229820580296,1.023086436325845,0.07947615568405067,0.08007820366587405,0.08009283160305354,0.08177623043578047,0.0814625939113292,0.08176322861346767,0.08191104696161708,0.08182303422332685,0.08160870180336109,0.08147416435295705,0.08175806377347551,0.10677574497170679
99,2018-11-02,"[0.10679503 0.07947366 0.08007535 0.08009055 0.08177632 0.08145254
 0.08175563 0.08190746 0.0817834  0.08164465 0.08149315 0.08175226]",1.018509327705515,1.019235097582084,0.07947366459801809,0.08007534588624657,0.08009055207900082,0.08177632469450365,0.08145253664988934,0.0817556309279694,0.08190745555765003,0.08178339524018027,0.08164465149924055,0.08149314745902737,0.08175226368280164,0.1067950317254722
100,2018-11-05,"[0.10675601 0.0794742  0.08007386 0.08009886 0.08179321 0.08145601
 0.08175474 0.08191238 0.08178122 0.08164686 0.08150187 0.08175078]",1.0269448021024785,1.0279345337365906,0.07947419653951227,0.08007385725850226,0.08009886469058705,0.0817932139376921,0.08145601061667004,0.08175474466765396,0.08191238082863134,0.08178122032766463,0.08164686076780146,0.08150186564411198,0.0817507755736042,0.10675600914756868
101,2018-11-06,"[0.10678398 0.07947428 0.08007546 0.08009474 0.08178682 0.0814561
 0.08175342 0.08190898 0.0817882  0.08164792 0.081481   0.08174909]",1.0197416948138271,1.0205267286213127,0.07947428227486958,0.0800754638250669,0.08009473648557204,0.08178682227553263,0.0814560980853765,0.08175342318671554,0.0819089779107759,0.08178820447662559,0.08164791851032203,0.08148100304570405,0.08174908909485028,0.10678398082858909
102,2018-11-07,"[0.10676618 0.07948179 0.08007609 0.08009568 0.08178219 0.0814599
 0.081759   0.0819066  0.08177689 0.08162896 0.08151656 0.08175015]",1.020813193324366,1.0217061197636954,0.079481785096746,0.08007609244317511,0.08009567863256895,0.08178218600408707,0.08145990242498748,0.08175900369083201,0.08190660138199979,0.0817768934585467,0.08162896433790616,0.0815165644175468,0.08175014768859107,0.10676618042301286
103,2018-11-08,"[0.10676899 0.0794836  0.08007732 0.08009406 0.08178096 0.08145617
 0.08175922 0.08190574 0.08177825 0.08162833 0.08151739 0.08174998]",1.0373423647734241,1.0387820366149922,0.07948359739770412,0.08007731761341519,0.08009405569779661,0.08178096254534192,0.08145616600128733,0.08175922444313842,0.0819057424524847,0.08177824760172245,0.08162832663537654,0.08151738520426832,0.08174998042903618,0.10676899397842833
104,2018-11-09,"[0.10677046 0.07948465 0.08007503 0.08009592 0.08178035 0.08145516
 0.08175774 0.08190637 0.08177625 0.08162873 0.08152218 0.08174715]",1.0360493132621977,1.0372682841949625,0.07948465435915812,0.08007502995447106,0.08009591820502572,0.0817803498784258,0.08145515758727159,0.08175774211935709,0.0819063748498415,0.08177624545883369,0.08162873026180568,0.08152218388842983,0.08174715373324834,0.10677045970413168
105,2018-11-12,"[0.1067795  0.07948114 0.08007934 0.08008242 0.08177717 0.08145312
 0.08176064 0.08190992 0.08177267 0.08163113 0.08152656 0.08174639]",1.0407071976307145,1.0422636942257253,0.07948113519926218,0.08007933864627576,0.08008242220813912,0.08177717397774815,0.08145312236310037,0.0817606405025162,0.08190992299227591,0.08177266588279988,0.0816311335165942,0.08152655613408705,0.08174639040796923,0.10677949816923206
106,2018-11-13,"[0.10678654 0.07948188 0.08007383 0.0800924  0.08175293 0.08145826
 0.08177214 0.08190544 0.08177247 0.08163295 0.08152428 0.08174688]",1.0311722889426562,1.032530793081818,0.07948188043301482,0.08007383110583455,0.08009239926290859,0.08175292717247122,0.08145825763247543,0.08177213604751117,0.08190543694278243,0.08177247282123565,0.08163295285428261,0.08152428284574309,0.08174687855991368,0.10678654432182688
107,2018-11-14,"[0.10679769 0.0794812  0.0800783  0.08008585 0.08175232 0.08145544
 0.08177524 0.08190607 0.08177198 0.08163305 0.08151511 0.08174776]",1.013715708175876,1.0145364434140047,0.0794811997473358,0.08007830193591482,0.08008585455193047,0.08175231637241012,0.08145544226989826,0.08177523535005861,0.08190606910595467,0.08177197547963748,0.08163304632629872,0.08151511028698329,0.08174776352099067,0.10679768505258705
108,2018-11-15,"[0.10682267 0.07948345 0.0800762  0.08008908 0.08174822 0.08145168
 0.0817746  0.08190085 0.08176941 0.08162541 0.08151111 0.08174733]",1.0209325573549763,1.021987847880681,0.07948344910031845,0.0800762013692672,0.0800890790889787,0.08174822454665906,0.08145168301517858,0.0817745952912564,0.08190085317950366,0.0817694050594509,0.08162540628470166,0.08151110612538867,0.081747325399303,0.10682267153999364
109,2018-11-16,"[0.1068115  0.07948322 0.08007813 0.08008506 0.08174853 0.08145314
 0.08177732 0.0819006  0.08177607 0.08163224 0.08150566 0.08174852]",1.0038196125387124,1.0043069286414246,0.07948321871782807,0.08007813106346488,0.08008505961301053,0.08174853154162298,0.08145313672832614,0.08177732492126481,0.08190060344365278,0.08177606876070849,0.0816322448285597,0.08150566141438281,0.08174852356275367,0.10681149540442485
110,2018-11-19,"[0.10682637 0.07948005 0.08007256 0.08008614 0.08175768 0.08144483
 0.0817747  0.08189633 0.08177117 0.08163249 0.08150987 0.0817478 ]",1.0018803957962379,1.0023521529659782,0.07948004883336432,0.08007255791051884,0.0800861386559663,0.08175768192833091,0.08144482877449363,0.08177470093957605,0.08189633255238228,0.08177117446509892,0.08163249330123765,0.08150986842795775,0.08174780412696632,0.10682637008410698
111,2018-11-20,"[0.10681624 0.07948427 0.08007369 0.08008729 0.0817525  0.08145269
 0.08177467 0.08189459 0.08176716 0.08162999 0.08151843 0.08174848]",1.0004847351230655,1.0009791435922046,0.07948426817334081,0.08007368980208049,0.08008729277750282,0.08175250143841095,0.08145269144451697,0.08177467094205808,0.08189458732627528,0.08176715504320883,0.08162999112409917,0.08151842931854016,0.08174847761632051,0.10681624499364586
112,2018-11-21,"[0.10679449 0.07948553 0.08007365 0.08009405 0.08173994 0.08145593
 0.08179073 0.08189503 0.08176824 0.08163534 0.08151704 0.08175004]",0.9588721002732825,0.9582760711151896,0.07948552508091722,0.08007365023193613,0.08009404644120222,0.08173993649938475,0.08145593288583872,0.0817907305732644,0.08189503340085681,0.08176823963600971,0.08163534022013554,0.08151703831898297,0.08175003556437559,0.10679449114709595
113,2018-11-23,"[0.10676938 0.07948025 0.08008024 0.08009244 0.08176235 0.08143755
 0.08179285 0.08190154 0.08178104 0.08164585 0.08150623 0.08175028]",0.9701996626529799,0.9697442596394984,0.07948024844939179,0.08008023863545607,0.08009244086083203,0.08176235241014367,0.08143754673217524,0.08179284876527956,0.08190153736432788,0.08178104139531905,0.08164584995849335,0.08150623286601881,0.08175028475317249,0.10676937780939
114,2018-11-26,"[0.10676771 0.07947681 0.0800796  0.08009668 0.08176211 0.08143994
 0.08179638 0.08190102 0.08178162 0.0816442  0.08150391 0.08175001]",0.9588527652101806,0.9580503205871912,0.07947680524975342,0.08007960112403117,0.0800966774152056,0.08176211137991897,0.08143994327603189,0.08179638273647247,0.08190101742341732,0.08178161825780043,0.08164420464165557,0.08150391195880867,0.08175001397425721,0.10676771256264714
115,2018-11-27,"[0.10678252 0.07947639 0.08007871 0.08010069 0.08176214 0.08143193
 0.08179875 0.08189846 0.08177915 0.0816432  0.08149856 0.08174949]",0.9672504678816627,0.9667340354130229,0.07947638909482069,0.08007871393185353,0.0801006939211558,0.0817621385551384,0.08143193097142039,0.08179875193801928,0.08189845794302669,0.08177914640960011,0.08164320311350645,0.08149855753895188,0.08174949260510173,0.10678252397740516
116,2018-11-28,"[0.10676403 0.07947935 0.08008145 0.08010042 0.08176751 0.08143586
 0.08180173 0.08190714 0.08178132 0.08163914 0.08149424 0.08174781]",0.9686045249002133,0.9680962109035677,0.07947935202593356,0.08008144613775475,0.08010041539482805,0.08176751234733934,0.0814358633270813,0.08180172812900062,0.08190714243739391,0.08178132158432973,0.08163913548130412,0.0814942397902527,0.0817478145612181,0.10676402878356366
117,2018-11-29,"[0.10675298 0.07948168 0.08008226 0.08010344 0.08175212 0.08146701
 0.08178404 0.08190717 0.08178113 0.0816438  0.08149659 0.08174778]",0.9811043802595898,0.9809854346731307,0.07948167704349729,0.08008225768622235,0.08010344432041246,0.0817521225936015,0.08146700871825989,0.08178404054647269,0.08190716910196248,0.0817811340733774,0.08164379955814653,0.0814965907382539,0.08174778034826194,0.10675297527153167
118,2018-11-30,"[0.1067306  0.07948386 0.08008148 0.08010791 0.08175258 0.08146741
 0.08178438 0.08190401 0.0817799  0.08165719 0.0815047  0.08174598]",0.9954072581334886,0.9957563400146872,0.07948386114898046,0.08008148292766998,0.08010790925379305,0.0817525765168821,0.08146741254055347,0.08178437824243101,0.0819040138137477,0.08177989991106369,0.08165719343880563,0.0815046967747503,0.08174597811417043,0.10673059731715212
119,2018-12-03,"[0.10675139 0.07948395 0.08008122 0.08010475 0.08174487 0.08146751
 0.08178819 0.08190027 0.08177992 0.08165284 0.08149921 0.08174587]",0.9959153358064708,0.996265212981001,0.07948395301578161,0.08008122385774182,0.08010474600556679,0.08174487258186569,0.0814675090873828,0.08178818520642632,0.08190027400470427,0.08177991985228879,0.08165284402438107,0.0814992113374631,0.08174587444962632,0.10675138657677154
120,2018-12-04,"[0.10668818 0.07949035 0.08008368 0.08010751 0.0817303  0.08146202
 0.08185025 0.08191038 0.08178153 0.0816542  0.08149483 0.08174677]",1.0156691408935403,1.0166540770365664,0.07949034783381118,0.0800836848920532,0.08010751044342597,0.0817303013888747,0.08146202051941288,0.08185024725270233,0.08191037850496691,0.08178153303876927,0.08165419549708469,0.08149483063906483,0.08174677377137493,0.10668817621845905
121,2018-12-06,"[0.10670808 0.07948715 0.0800836  0.08010729 0.08173671 0.0814608
 0.08184347 0.0819111  0.08177815 0.08164191 0.08149735 0.08174438]",1.010895275585895,1.0117138795528249,0.07948715152064542,0.08008360210575954,0.08010729007931769,0.08173671415712656,0.08146080166446094,0.08184346782085976,0.08191110019627036,0.08177815312136683,0.08164190922173327,0.08149735141337909,0.08174437895009092,0.10670807974898963
122,2018-12-07,"[0.10674412 0.0794848  0.08008627 0.08010275 0.08171901 0.08145498
 0.08184839 0.08190838 0.08177748 0.08163699 0.08149121 0.08174562]",0.9712947292764561,0.9708726553946148,0.07948480303359037,0.0800862707811666,0.08010274801991082,0.08171900904393956,0.08145497745372252,0.08184838771264524,0.0819083760375492,0.08177748367931204,0.08163698859823201,0.08149120702557297,0.08174562431819517,0.10674412429616359
123,2018-12-10,"[0.10677456 0.07948392 0.08008449 0.08010194 0.08171468 0.08145369
 0.08184052 0.08190008 0.08178058 0.0816401  0.0814813  0.08174414]",0.9856583943833673,0.9856322321829131,0.07948391748446391,0.0800844895187082,0.08010194136705531,0.08171468356906018,0.0814536868119177,0.0818405195218029,0.08190008469991202,0.08178058241715841,0.08164009584031022,0.08148129851941235,0.08174414402386682,0.10677455622633211
124,2018-12-11,"[0.10688789 0.07948033 0.08008278 0.08009947 0.08165997 0.0814298
 0.08183467 0.08188969 0.08177758 0.08163681 0.08147774 0.08174326]",0.966721416723782,0.9661426739259142,0.0794803322003413,0.08008278385867376,0.08009946615208141,0.08165996595221664,0.08142980008558065,0.08183467221901586,0.08188969207318511,0.08177758451039187,0.08163681433038691,0.08147774074633599,0.08174326053251563,0.10688788733927515
125,2018-12-12,"[0.10690419 0.07948195 0.08008444 0.08009808 0.08164757 0.08142699
 0.08183633 0.08189102 0.08177678 0.08163042 0.08147911 0.08174311]",0.9787559544974757,0.9785374505061779,0.07948195329581893,0.08008444138733462,0.08009808004639662,0.08164756917809703,0.08142699089481922,0.0818363335498486,0.08189102388779036,0.08177678264837393,0.08163041821118794,0.08147910716192042,0.08174310918846736,0.10690419054994502
126,2018-12-13,"[0.10695122 0.07948313 0.08008244 0.08010021 0.08163716 0.08141765
 0.08183178 0.08188428 0.08177072 0.08162604 0.08147322 0.08174216]",0.9797827128570599,0.9796441571694517,0.0794831347628434,0.08008244120298608,0.08010020683578432,0.08163716002254831,0.08141764600232909,0.0818317752739757,0.0818842849790031,0.08177072232640448,0.08162603658123893,0.08147321588042768,0.08174215910801547,0.10695121702444359
127,2018-12-14,"[0.10698325 0.07947924 0.0800782  0.08009765 0.0816446  0.08140824
 0.0818229  0.08188086 0.08177349 0.08162574 0.08146463 0.08174121]",0.9741248768015779,0.9736942225967934,0.0794792404629969,0.08007819623466376,0.0800976450439455,0.08164459896632041,0.08140824075449958,0.08182290112799218,0.08188086472912572,0.08177349065619344,0.08162574198923453,0.08146462706309525,0.0817412060690626,0.10698324690287028
128,2018-12-17,"[0.1070208  0.07947886 0.08008252 0.08008192 0.08162313 0.08140269
 0.08182823 0.08187775 0.08177355 0.08162414 0.08146562 0.0817408 ]",0.9554005866370067,0.954411080214734,0.0794788605322628,0.08008251737990982,0.08008191841380945,0.08162312573285621,0.08140269022784308,0.08182822857982883,0.08187775041425732,0.08177354526865915,0.08162413602128239,0.08146562390024868,0.08174080302343167,0.10702080050561057
129,2018-12-18,"[0.10700761 0.07947321 0.08008614 0.08008517 0.08162754 0.08140016
 0.08184121 0.08188569 0.08177282 0.08161987 0.08145783 0.08174274]",0.9386741572882772,0.9371854986130995,0.07947320791810711,0.08008614472372355,0.08008517397745078,0.08162753780288996,0.08140015824085618,0.08184120646832227,0.08188569239932623,0.08177282479990504,0.08161987283706715,0.0814578312709145,0.08174273581965133,0.1070076137417859
130,2018-12-19,"[0.10702386 0.07946894 0.0800854  0.0800812  0.08161592 0.0813957
 0.08184498 0.08188016 0.08177411 0.08162229 0.08146316 0.08174429]",0.9289245492594919,0.9271108619561066,0.07946894048293933,0.08008539577252789,0.08008120140191162,0.08161591834647303,0.08139570380738165,0.08184497722554325,0.08188016136317543,0.0817741138398268,0.08162228610637595,0.08146315571696741,0.08174428917617202,0.10702385676070558
131,2018-12-20,"[0.1070175  0.07946963 0.08008765 0.08008312 0.08161122 0.08140362
 0.08184465 0.08188196 0.08177489 0.08162099 0.08146077 0.081744  ]",0.9308933453459636,0.9290980036589761,0.07946963364601241,0.08008765299589644,0.08008311860576235,0.08161121627527886,0.08140361743394638,0.08184465375213684,0.08188196254987755,0.08177489098146007,0.08162098846192622,0.08146076852565994,0.08174399919189236,0.10701749758015049
132,2018-12-21,"[0.10698029 0.07947011 0.08009249 0.0800797  0.081613   0.08139532
 0.08185521 0.08188246 0.08177173 0.08164481 0.08146964 0.08174525]",0.9043224756071592,0.9017213664613681,0.07947010769197295,0.08009249445730642,0.08007969768944502,0.08161299670185462,0.0813953205693835,0.08185521028069201,0.08188245844888332,0.08177173115648237,0.0816448109831805,0.08146963746335968,0.0817452486815685,0.106980285875871
133,2018-12-24,"[0.10698861 0.07946965 0.08009169 0.08007863 0.08159235 0.08136817
 0.08182837 0.08195509 0.08177468 0.08164219 0.08146466 0.08174593]",0.8982816054859539,0.8955255088242777,0.0794696455833532,0.08009168964722523,0.08007862947503921,0.08159234682244484,0.08136816529768348,0.08182836917401214,0.0819550871607649,0.08177467864766093,0.08164219156160188,0.08146465705394343,0.0817459322239758,0.10698860735229504
134,2018-12-26,"[0.10698544 0.07947293 0.08010119 0.08007675 0.08158205 0.08136361
 0.08183296 0.08195312 0.08176745 0.08165164 0.08146556 0.08174731]",0.8716365993642137,0.8681856813815063,0.0794729276380983,0.08010119277605937,0.08007674581417525,0.08158205182565367,0.08136361151584261,0.08183295980897703,0.08195311545863124,0.08176744940807103,0.08165163532112664,0.08146556301047593,0.0817473091299511,0.10698543829293765
135,2018-12-27,"[0.10697052 0.07946669 0.08009727 0.0800797  0.08158624 0.08137009
 0.0818364  0.0819519  0.08176782 0.08165652 0.08146841 0.08174844]",0.8712176982896408,0.8676412010970646,0.07946668669598063,0.08009727068851343,0.08007970293607687,0.08158623533642763,0.08137009065103103,0.08183640465150316,0.08195189959197283,0.08176781935322716,0.0816565167103651,0.0814684129754606,0.08174844489016947,0.10697051551927209
136,2018-12-28,"[0.10699714 0.07946989 0.08009403 0.08007825 0.08158635 0.08137109
 0.08182428 0.08195086 0.08177626 0.08164491 0.08146167 0.08174528]",0.8982418291041262,0.8953691919494315,0.07946989006053405,0.08009403323830383,0.08007825497061642,0.08158634520582919,0.08137109019670126,0.08182428051243636,0.08195085767670354,0.08177625807131415,0.08164490565920676,0.08146166553018526,0.08174528104643436,0.1069971378317348
137,2018-12-31,"[0.10699395 0.07947154 0.08009344 0.08007864 0.08158676 0.08136855
 0.08182208 0.08195366 0.08177799 0.08164956 0.08145805 0.08174577]",0.9155097735280873,0.9131648998812759,0.0794715389125496,0.0800934424243018,0.08007864353964099,0.08158675841691662,0.08136855024486306,0.0818220805228588,0.08195365569695769,0.08177798824668046,0.08164956421223646,0.08145805278233789,0.08174577279797299,0.10699395220268365
138,2019-01-02,"[0.10703416 0.07947003 0.0800913  0.08007516 0.08157718 0.0813638
 0.08181855 0.08195064 0.08177571 0.08164345 0.08145591 0.08174411]",0.9169761829392024,0.91465049754943,0.07947003336729505,0.08009129707992778,0.080075161128059,0.08157718137546702,0.08136380226468692,0.08181855324088165,0.08195063587255617,0.08177570519110486,0.08164344564564764,0.08145591100184034,0.08174411196284144,0.10703416186969228
139,2019-01-03,"[0.10702017 0.07947114 0.08009199 0.08007526 0.08158084 0.08136808
 0.081818   0.08195071 0.08177432 0.08164561 0.08146056 0.08174331]",0.9036143133732156,0.900896294506696,0.07947114295026593,0.0800919880760402,0.08007526376786452,0.08158084139405183,0.08136808242855967,0.08181800097296038,0.08195070835204048,0.08177431731529401,0.0816456089434611,0.08146056219047942,0.08174331266483559,0.10702017094414702
140,2019-01-04,"[0.10701884 0.07946991 0.08009276 0.0800761  0.08158308 0.08136768
 0.08181681 0.08195302 0.08177936 0.08164313 0.08145673 0.08174257]",0.9099402762838579,0.907344569620453,0.07946991322545187,0.08009276197240725,0.08007610239426183,0.08158307837243632,0.08136768165584976,0.08181680546189773,0.08195301997175308,0.08177936437900635,0.08164313308060021,0.08145672885066728,0.08174257107767083,0.10701883955799751
141,2019-01-07,"[0.10703614 0.07946769 0.08009264 0.0800726  0.08158055 0.08136695
 0.08181786 0.08195134 0.08178308 0.08165495 0.08143446 0.08174174]",0.9107116414923313,0.9081508762082907,0.07946768935625613,0.08009264268088348,0.0800725954739639,0.08158054753902746,0.08136694978643581,0.08181786282671594,0.08195134027187116,0.08178307526132837,0.08165495044766545,0.08143446143527121,0.08174174304135318,0.10703614187922796
142,2019-01-08,"[0.10703926 0.07947386 0.08009148 0.08007158 0.08157219 0.08136622
 0.08181551 0.08195147 0.08178599 0.08165784 0.08143396 0.08174065]",0.9256345220423979,0.9235070212807497,0.07947386373143248,0.08009147545213278,0.08007157988951279,0.0815721928796475,0.08136621818972666,0.08181550646752793,0.08195146637772766,0.0817859898058413,0.08165783635383414,0.08143395991006921,0.08174064863314112,0.10703926230940654
143,2019-01-09,"[0.10703775 0.07946867 0.08008938 0.08007175 0.081586   0.08138006
 0.08180955 0.08194606 0.08178629 0.08165419 0.08143149 0.08173882]",0.9447458772795996,0.9431803627164235,0.07946866577923266,0.0800893759496746,0.08007174545824763,0.08158600077742582,0.08138005771575113,0.08180955034086787,0.08194605562233039,0.08178628824497389,0.08165419383057992,0.08143149190801016,0.08173882497524557,0.1070377493976604
