,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
263,2019-07-02,"[0.11136632 0.0798483  0.07929975 0.07922923 0.08136738 0.08168755
 0.08090526 0.08074841 0.08116987 0.08227409 0.08193298 0.08017087]",1.134527813237643,1.1397739884279718,0.07984829792876585,0.0792997487303168,0.07922922702911646,0.08136738431670489,0.08168754516409406,0.08090525942051645,0.0807484055874812,0.08116987303384027,0.0822740873600503,0.08193297849784541,0.08017087145048635,0.11136632148078204
264,2019-07-03,"[0.11133346 0.07986115 0.07930286 0.07922625 0.08132911 0.0816983
 0.08091913 0.08076997 0.0812004  0.08226222 0.0819345  0.08016265]",1.1364851675131646,1.1419042775574217,0.07986115420877214,0.07930285645304767,0.07922624524346357,0.08132910811239696,0.08169830271615212,0.08091912980796051,0.08076996903129723,0.08120040435104947,0.08226221952841714,0.08193449805893455,0.08016264962813827,0.11133346286037027
265,2019-07-05,"[0.11132367 0.07986083 0.07930091 0.07923308 0.08134844 0.08170516
 0.08090699 0.08075858 0.08119377 0.08226148 0.08194653 0.08016054]",1.1415217914561915,1.1471437616284816,0.07986083421554396,0.07930091056742021,0.07923308147421619,0.08134844479509536,0.08170516106585692,0.0809069911198575,0.08075857836370579,0.08119377115054392,0.0822614834409264,0.08194652870296075,0.08016054277108947,0.11132367233278356
266,2019-07-08,"[0.11130444 0.07986921 0.07932421 0.07921023 0.08136747 0.08170521
 0.08090914 0.08074923 0.08118663 0.08226466 0.0819474  0.08016218]",1.1435490981142595,1.1492393514867048,0.07986920964112401,0.07932420874382752,0.07921023349987741,0.08136747255507404,0.08170520813089624,0.08090914001270584,0.08074922505254328,0.08118662674019624,0.08226465820898723,0.0819473979143947,0.08016217858391492,0.11130444091645846
267,2019-07-09,"[0.11131944 0.07987361 0.07932025 0.07920739 0.08137068 0.08167859
 0.080921   0.08075283 0.08120283 0.08224367 0.0819486  0.08016112]",1.1462069742027776,1.152054974499815,0.07987361071753563,0.07932024516684581,0.07920738503585316,0.08137067875334367,0.08167859477881192,0.08092099586149124,0.0807528314565314,0.08120283252864854,0.08224367084770762,0.08194859579386961,0.08016111922134565,0.11131943983801577
268,2019-07-10,"[0.1112964  0.07987663 0.079318   0.07920617 0.08138102 0.08167359
 0.0809168  0.08075411 0.08119971 0.08225166 0.08197246 0.08015345]",1.144010039288097,1.1497834765775545,0.07987663428484239,0.0793179956271419,0.07920617177517102,0.08138102022628274,0.08167358579200103,0.0809167992665483,0.08075411040664937,0.08119970774227986,0.08225166409849725,0.08197245897377917,0.08015344853047945,0.11129640327632773
269,2019-07-11,"[0.11102018 0.08018703 0.07924702 0.07917179 0.08138854 0.08169007
 0.08091461 0.08075684 0.08119187 0.0822764  0.0820027  0.08015294]",1.1507832794181851,1.1567893626646684,0.08018702803200596,0.07924702350637902,0.07917179387675959,0.08138853705198212,0.08169007183567689,0.0809146098230859,0.08075684311088904,0.0811918745890707,0.08227639984396617,0.08200270393151124,0.08015293683589253,0.11102017756278083
270,2019-07-12,"[0.11101955 0.08017234 0.07925053 0.07917114 0.08136529 0.08173054
 0.08090683 0.08075214 0.08118598 0.08228079 0.08201362 0.08015127]",1.1565934440343952,1.162868172053213,0.08017233707912304,0.0792505298540617,0.07917113544372624,0.08136528838188363,0.08173053596651744,0.08090682680538842,0.08075213516375951,0.08118598038139963,0.08228078629466522,0.08201362080203976,0.08015127040925218,0.11101955341818309
271,2019-07-15,"[0.11100787 0.08017317 0.07924524 0.07917751 0.08135862 0.08175072
 0.08091905 0.08074906 0.08119009 0.08225645 0.08201483 0.08015739]",1.1588295119651775,1.1651908268574402,0.08017316762489266,0.0792452399330285,0.07917751288683071,0.08135861884910604,0.08175071837589543,0.08091905186032826,0.08074906148443194,0.08119009382223763,0.08225644945565047,0.08201482719826668,0.08015738897716283,0.11100786953216885
272,2019-07-16,"[0.11098557 0.08018633 0.07924415 0.07917689 0.08134853 0.08176046
 0.08093072 0.080745   0.08117114 0.08228231 0.08201318 0.08015574]",1.1660222151273363,1.1726780401462296,0.08018632596832836,0.07924414577668179,0.07917689391557717,0.08134852899277313,0.0817604556382516,0.08093071721952215,0.08074499712063941,0.08117113705175147,0.08228231488382169,0.08201318038091036,0.08015573593977311,0.11098556711196969
273,2019-07-17,"[0.11098984 0.08018118 0.07925018 0.07917187 0.08133331 0.08177386
 0.08092858 0.08074846 0.08119173 0.08227399 0.08200422 0.08015278]",1.1667496275061917,1.173412521406629,0.08018117591139809,0.07925017723528645,0.07917186606584266,0.08133331316228797,0.08177386244561884,0.0809285825580704,0.0807484593694007,0.08119173491975043,0.08227398699005177,0.08200422304363572,0.08015277717645279,0.11098984112220422
274,2019-07-18,"[0.11100959 0.08018773 0.07925498 0.07916441 0.08135468 0.0817404
 0.08093676 0.08074512 0.08118775 0.08225248 0.08200991 0.08015619]",1.167013413442075,1.1736951076902526,0.0801877257600545,0.0792549843999783,0.07916441195913565,0.08135467629877337,0.08174040115704208,0.08093676115221474,0.08074512176163003,0.08118774783910514,0.08225248308964975,0.0820099105668336,0.08015618682219991,0.11100958919338284
275,2019-07-19,"[0.11102033 0.08019679 0.07924606 0.07917094 0.08136618 0.0817427
 0.08092826 0.08073433 0.08118841 0.0822344  0.08200976 0.08016186]",1.161118903894741,1.1675678703814119,0.08019679253932294,0.07924605577936636,0.07917093922218332,0.08136617517218811,0.0817426966393934,0.08092825567542516,0.08073433301946327,0.08118840604637645,0.08223439543333814,0.08200975719782178,0.08016186115358861,0.11102033212153242
276,2019-07-22,"[0.11104965 0.08018047 0.07924195 0.07917929 0.0813834  0.08173291
 0.08092828 0.08072509 0.08119859 0.08222817 0.08198411 0.08016809]",1.165462255820859,1.1720347841091392,0.08018047061667892,0.07924195195463385,0.07917928724339646,0.08138340452746684,0.08173291085961418,0.08092827853188246,0.0807250915345839,0.08119859299665383,0.08222816786363427,0.0819841056329254,0.08016809147904798,0.11104964675948206
277,2019-07-23,"[0.11107217 0.08016448 0.07923654 0.07918806 0.08135489 0.08173746
 0.08094587 0.08072897 0.08120221 0.08222863 0.08197131 0.0801694 ]",1.1554398982521799,1.1615140271505118,0.08016448408460015,0.079236544964399,0.07918805573592344,0.08135489385435786,0.08173746153415148,0.08094586722598547,0.08072896929869877,0.08120221149335502,0.082228629484933,0.08197130964842661,0.08016940177448423,0.11107217090068489
278,2019-07-24,"[0.11105894 0.08015808 0.07924757 0.07918297 0.08132794 0.08174279
 0.08096493 0.08073224 0.08118827 0.0822633  0.0819693  0.08016367]",1.165552490050761,1.172125119321067,0.08015807754362217,0.0792475662042146,0.07918297097062878,0.08132793637318857,0.08174279495145216,0.08096493175490897,0.0807322413834562,0.0811882732246484,0.08226329705304611,0.08196929756958833,0.0801636712213589,0.11105894174988688
279,2019-07-25,"[0.11098473 0.08021633 0.07921778 0.07921115 0.0813138  0.08172767
 0.08100182 0.08073465 0.08120021 0.08226015 0.0819683  0.08016341]",1.1619298328733183,1.1683936777057429,0.08021633188521544,0.07921777936341762,0.07921114609729621,0.08131379560183419,0.08172767333259132,0.08100182082394733,0.08073465067625853,0.08120021111416362,0.08226014737278978,0.08196830442506177,0.08016340802707418,0.11098473128034994
280,2019-07-26,"[0.11095414 0.08022916 0.07922803 0.07919887 0.08129888 0.08173184
 0.08101948 0.08073784 0.08117958 0.08228939 0.08197125 0.08016155]",1.1685386329237832,1.1752359568053172,0.08022915677283302,0.07922802856889839,0.07919887199405973,0.08129887782862215,0.08173183765974178,0.08101947654840726,0.08073783782199878,0.08117958114879849,0.08228939297583454,0.08197124683394849,0.0801615534536077,0.11095413839324979
281,2019-07-29,"[0.11120999 0.08006365 0.07932074 0.07909335 0.08129449 0.08173572
 0.08098938 0.08073384 0.08119076 0.08225455 0.0819456  0.08016793]",1.1690233910442558,1.1755961255831353,0.0800636542080462,0.07932073652063239,0.0790933495227156,0.08129448832431871,0.0817357230713882,0.08098937667379943,0.08073384200331095,0.08119076069829005,0.08225455110473824,0.0819456035629754,0.08016792678109207,0.11120998752869288
282,2019-07-30,"[0.11123871 0.08007475 0.07932075 0.07909104 0.08128272 0.08176047
 0.08098022 0.08073353 0.08127589 0.08207392 0.08198518 0.08018283]",1.1738402927088736,1.1806731480777561,0.0800747493545546,0.07932075232686753,0.0790910438235159,0.08128271656735922,0.08176046885284496,0.08098021626994142,0.08073353038690982,0.08127588879657965,0.08207391602020145,0.0819851763057826,0.08018282752271878,0.11123871377272407
283,2019-07-31,"[0.11127666 0.08007141 0.07932495 0.07908431 0.08127608 0.0817411
 0.08099329 0.08073697 0.08130034 0.0820554  0.08194542 0.08019406]",1.1673109184176182,1.1738556228720045,0.0800714149030467,0.07932494703208855,0.07908430805290849,0.08127608468774451,0.08174109559827945,0.08099329015660903,0.08073697140248716,0.08130034421787974,0.08205540276953412,0.08194541562000299,0.0801940631511637,0.11127666240825562
284,2019-08-01,"[0.11129127 0.08008137 0.07932391 0.07907877 0.08128263 0.08172263
 0.08099163 0.08073925 0.0812793  0.08206894 0.08194027 0.08020004]",1.1689612807566634,1.1755232487414335,0.0800813722648174,0.07932390937683784,0.07907877323939967,0.08128263188473549,0.0817226329355276,0.0809916259131931,0.08073924653502558,0.08127930129906748,0.08206893509032104,0.08194026966050312,0.08020003519599068,0.11129126660458102
285,2019-08-02,"[0.11135746 0.0800665  0.07932514 0.07907963 0.08125937 0.08169024
 0.08100373 0.0807553  0.08122876 0.08201056 0.08202019 0.08020313]",1.1582109463378294,1.1642752291035978,0.08006649997795873,0.07932513928553737,0.07907962800014125,0.0812593656636342,0.08169023581391797,0.08100372645510773,0.08075529660448873,0.0812287602293759,0.08201056213814295,0.08202019488172249,0.08020312887231075,0.11135746207766213
286,2019-08-05,"[0.11146286 0.08004502 0.07932006 0.07908461 0.08134117 0.08165642
 0.08093911 0.08070201 0.08122542 0.08198322 0.08203743 0.08020265]",1.1306662661039724,1.135611313596516,0.08004501880794856,0.07932006347423061,0.07908461109384216,0.081341171845137,0.08165642485154878,0.08093911260836924,0.08070200770383026,0.08122542378930302,0.08198322331690461,0.08203743345475478,0.08020265338252328,0.11146285567160781
287,2019-08-06,"[0.11150421 0.08003039 0.07930682 0.07909747 0.08132714 0.08165946
 0.08092908 0.08071732 0.0812213  0.08196113 0.082039   0.08020667]",1.1130403331671659,1.1173358908104276,0.08003039179358787,0.07930682376070289,0.07909746911668068,0.08132713608455396,0.08165946390806007,0.08092907764546592,0.08071732301751092,0.08122130455935057,0.08196112777285476,0.08203899631633946,0.08020667234993219,0.11150421367496069
288,2019-08-07,"[0.11161404 0.08000547 0.07928851 0.07911157 0.08131029 0.0816197
 0.08092691 0.08072614 0.0812092  0.08193782 0.08204085 0.08020951]",1.099971186966359,1.1035718428718728,0.08000547410566287,0.07928850552004925,0.07911156681455009,0.08131028782009785,0.08161969889930794,0.08092691267061819,0.08072613749935353,0.081209200743718,0.08193781740313011,0.0820408545983871,0.0802095087190767,0.1116140352060483
289,2019-08-08,"[0.11154864 0.08001334 0.0792971  0.0791083  0.08133054 0.08162868
 0.08093848 0.08072125 0.08121086 0.08195171 0.08204639 0.08020471]",1.103464182977887,1.1072518043355613,0.08001334356094698,0.07929710298729738,0.07910829894248275,0.08133053982729911,0.08162867519971971,0.08093848254943542,0.08072124768657318,0.08121085639618882,0.08195171377566296,0.08204639187414914,0.08020470935954922,0.11154863784069519
290,2019-08-09,"[0.11151135 0.08002109 0.07929124 0.07911585 0.08134858 0.08165616
 0.08093858 0.08069748 0.08121314 0.08195704 0.08204587 0.08020362]",1.113257827365195,1.117253853660251,0.08002109302008396,0.07929123723675499,0.07911584784503373,0.08134858147421858,0.08165616180612449,0.08093857857575304,0.08069747915497544,0.08121313925151838,0.0819570411877526,0.08204587360342087,0.08020361722749446,0.11151134961686945
291,2019-08-12,"[0.1114335  0.08004489 0.07931634 0.07910016 0.0813547  0.08166152
 0.08093869 0.08070734 0.08121152 0.08197065 0.08206501 0.08019568]",1.131388530680869,1.1364074586426443,0.08004488918868377,0.07931633892095392,0.0791001637912312,0.08135469627843855,0.0816615212663489,0.08093868568920853,0.08070734316393607,0.08121152035609402,0.08197065020673473,0.08206500602693369,0.08019568095439002,0.11143350415704656
292,2019-08-13,"[0.11152089 0.08001058 0.07929366 0.07911772 0.08135656 0.08165145
 0.08093098 0.0806947  0.08120892 0.08196352 0.082051   0.08020003]",1.1136862011775006,1.1179011933286604,0.08001058230313811,0.07929365655796018,0.07911772028378178,0.08135655739775227,0.08165144778367349,0.08093097756078108,0.08069469542759945,0.08120892407639926,0.08196352124026908,0.08205099695948982,0.08020003210588356,0.11152088830327203
293,2019-08-14,"[0.11160368 0.07996694 0.0792795  0.07913109 0.08134147 0.08163989
 0.08093819 0.08069502 0.08120783 0.08196156 0.0820308  0.08020404]",1.1055242098199152,1.1092687467445503,0.07996694255918584,0.07927949573372105,0.07913109288332344,0.0813414657579046,0.0816398861903733,0.08093819038290563,0.0806950183073807,0.08120782791084809,0.08196155930757336,0.08203079835354289,0.08020404389173999,0.11160367872150123
294,2019-08-15,"[0.11148592 0.07997903 0.07929195 0.07912741 0.08133698 0.08167955
 0.0809617  0.08070589 0.08123242 0.08198892 0.08201555 0.08019466]",1.114682747739986,1.1188521903281907,0.07997903266619906,0.07929195239515953,0.07912740661843115,0.08133698429897987,0.08167955440056131,0.0809617049161349,0.08070589352321678,0.08123241540709256,0.08198892073321047,0.08201555225828945,0.08019465851164007,0.11148592427108488
295,2019-08-16,"[0.11165723 0.07995118 0.07927611 0.07913408 0.08133574 0.0816308
 0.0809155  0.08071761 0.08124174 0.08195081 0.08198303 0.08020617]",1.115928849946994,1.1201224930466653,0.07995117766544901,0.07927610536507866,0.07913408110287412,0.0813357394089795,0.08163079806101803,0.08091550099127054,0.080717606929525,0.08124174497969332,0.08195081051578074,0.08198302980494361,0.08020617091174845,0.11165723426363884
296,2019-08-19,"[0.11163611 0.07996482 0.07927393 0.07913585 0.08141407 0.08164028
 0.08082203 0.08071454 0.08121515 0.08198672 0.08199608 0.08020042]",1.1207726118813524,1.1252365365204882,0.0799648243360929,0.07927393482779983,0.07913584881065432,0.08141407069773086,0.08164027793102757,0.08082202605037606,0.08071453840408008,0.08121515092186464,0.0819867194149377,0.08199607668432465,0.0802004212624345,0.11163611065867701
297,2019-08-20,"[0.111593   0.07997045 0.07926852 0.07914215 0.08141938 0.08164438
 0.08084367 0.08071151 0.08122534 0.08199919 0.08198613 0.08019627]",1.13619033702615,1.1412443216481465,0.07997044860321224,0.07926852488126644,0.07914215207354551,0.0814193826537541,0.08164438013307966,0.08084367188210272,0.08071150673742104,0.0812253409049269,0.08199919139266251,0.08198613013536703,0.08019626582399349,0.11159300477866815
298,2019-08-21,"[0.11155592 0.07997591 0.07927119 0.07914206 0.08143722 0.08163161
 0.08085493 0.08071273 0.08123547 0.08199822 0.08199396 0.08019079]",1.1348290170126478,1.1398259879440438,0.07997591441551266,0.07927118744530057,0.07914205551946778,0.08143722150096357,0.08163160625723391,0.08085492558969663,0.08071273124263555,0.08123547197217716,0.08199822121491776,0.08199395586364285,0.08019078975560814,0.1115559192228435
299,2019-08-22,"[0.11158781 0.07996303 0.07928119 0.07913473 0.08142387 0.08161666
 0.08086698 0.08071604 0.08123772 0.08200186 0.08197799 0.08019212]",1.1533571469589639,1.158987103450083,0.07996302742825184,0.079281188689313,0.0791347325699956,0.08142387005233491,0.08161666333215013,0.08086697868781646,0.08071604488783432,0.08123771544978102,0.08200185572509233,0.08197799040161097,0.08019212226107528,0.11158781051474406
300,2019-08-23,"[0.11151193 0.07996975 0.07927986 0.07913829 0.08148142 0.08146181
 0.08096968 0.0807584  0.08126006 0.08200757 0.08197455 0.08018668]",1.1560309767626662,1.161706223161516,0.07996975324293826,0.07927986239493216,0.07913829107321853,0.08148141704803813,0.08146180724009135,0.08096968265912548,0.08075839600370101,0.0812600633609358,0.08200756579874226,0.08197454984042167,0.0801866785783594,0.11151193275949595
301,2019-08-26,"[0.11150899 0.07996446 0.07926801 0.07914923 0.08149575 0.08144966
 0.08100178 0.08074756 0.08126429 0.08199544 0.08196224 0.08019258]",1.1496762858365015,1.155094626983893,0.07996445722369287,0.07926801286053667,0.07914922626942972,0.08149574809731827,0.08144966265271639,0.08100178471472178,0.08074756187292075,0.0812642892225262,0.08199544191117514,0.08196224197494369,0.08019258217280123,0.11150899102721744
302,2019-08-27,"[0.11161196 0.07995195 0.07926837 0.07914665 0.08148888 0.08143997
 0.08096585 0.08074958 0.08123668 0.08197576 0.08195831 0.08020604]",1.1391767567768636,1.1441434386433114,0.07995195341776758,0.07926837453801093,0.07914665152726695,0.08148888251525634,0.08143996584856482,0.08096585119084418,0.08074957530458947,0.08123667650301403,0.08197575692810347,0.0819583126734139,0.08020604057005744,0.11161195898311084
303,2019-08-28,"[0.11156839 0.07994634 0.07926574 0.0791578  0.08149684 0.08145689
 0.08097586 0.08074191 0.08124047 0.08198448 0.08196391 0.08020137]",1.1523759049854785,1.1579125160136408,0.07994633501599988,0.0792657353429603,0.0791578034542224,0.08149683790215118,0.08145689138590118,0.08097586412297086,0.08074190917616036,0.08124046888491733,0.08198448339399413,0.08196391189113385,0.08020136966393306,0.11156838976565557
304,2019-08-29,"[0.11156192 0.07994045 0.07926529 0.07916053 0.0815179  0.08148691
 0.08100104 0.08067862 0.08122431 0.08197884 0.08197974 0.08020447]",1.1502887081464641,1.1558034040268397,0.0799404525511703,0.07926528997542547,0.07916052534031207,0.08151789828004524,0.0814869073709083,0.08100103750779405,0.08067861752336668,0.08122430908748694,0.08197883775385831,0.08197974286810421,0.08020446521923628,0.11156191652229232
305,2019-08-30,"[0.11152164 0.07996097 0.07927387 0.07914789 0.081518   0.08148473
 0.08101366 0.08068514 0.08122869 0.08198673 0.08197438 0.0802043 ]",1.163979575230595,1.1701245424118936,0.07996097145568977,0.07927387222428954,0.07914788732476045,0.08151799899901084,0.08148472796287642,0.08101365505823149,0.08068514381645829,0.08122869124833784,0.08198672609765598,0.08197438214107157,0.0802043021815353,0.11152164149008238
306,2019-09-03,"[0.11151262 0.07994761 0.07927464 0.07915088 0.08162304 0.08144702
 0.08096979 0.08067202 0.08122276 0.08199162 0.08198872 0.08019928]",1.1652150716491245,1.1713905375837104,0.07994761314876174,0.07927464277292816,0.07915087962614031,0.08162304141495444,0.08144702379537996,0.08096979375666655,0.08067201578386707,0.08122275642190716,0.08199161991632443,0.08198871573819803,0.08019928057195885,0.11151261705291332
307,2019-09-04,"[0.11154957 0.07995849 0.07928666 0.07913063 0.08151649 0.08165325
 0.08087356 0.08063959 0.08121345 0.08198953 0.08198691 0.08020186]",1.1550860281552977,1.1608644974760354,0.07995849401153804,0.0792866628834565,0.07913063184705885,0.08151649469950617,0.0816532522843069,0.0808735604432309,0.08063959333516942,0.08121344866342274,0.08198952781042479,0.08198690652948931,0.08020185926576529,0.11154956822663117
308,2019-09-05,"[0.11154223 0.07994364 0.07927353 0.07915269 0.08152679 0.08164232
 0.08085671 0.08064924 0.08122936 0.08199769 0.0819918  0.08019401]",1.1626522823644219,1.1687723217997597,0.07994363855301384,0.07927352599439531,0.07915269067671661,0.0815267858553588,0.08164231606249892,0.08085670754481655,0.0806492428028396,0.08122935745663452,0.08199769356135732,0.08199179532171041,0.08019401183409366,0.11154223433656457
309,2019-09-06,"[0.11152636 0.07994575 0.07927592 0.07915009 0.08153162 0.08165791
 0.08085868 0.08064021 0.081203   0.08201956 0.08199887 0.08019202]",1.1773939970152236,1.184119320116533,0.07994574651929755,0.07927592071231598,0.07915009402082666,0.08153162498125624,0.08165790825779085,0.0808586836341887,0.0806402137654401,0.08120300374215221,0.08201955656022858,0.08199886551384893,0.08019202154972682,0.11152636074292746
310,2019-09-09,"[0.11149552 0.07996321 0.07928744 0.07912547 0.08149072 0.0816609
 0.08090335 0.08063444 0.08121515 0.08202434 0.08202164 0.08017781]",1.1796434676820804,1.1864151594096328,0.07996321046385425,0.07928744306738744,0.0791254665063145,0.08149072286203142,0.08166089963844507,0.08090334919715815,0.0806344393566238,0.08121515186176267,0.08202434322192159,0.08202163832817211,0.08017781379800926,0.11149552169831978
311,2019-09-10,"[0.11149772 0.07993352 0.07927634 0.07915241 0.0818948  0.0813584
 0.08094876 0.08050149 0.08123703 0.08201352 0.08201006 0.08017594]",1.1778344170808006,1.18443745251235,0.07993351790150362,0.07927633528621691,0.07915241483003468,0.08189479940348267,0.08135839842313787,0.08094876275789895,0.080501490253178,0.08123703444304976,0.08201352375757708,0.08201006101957427,0.0801759391326494,0.11149772279169681
312,2019-09-11,"[0.11152572 0.07992839 0.0792854  0.07913943 0.0818444  0.081397
 0.08091977 0.08052516 0.081226   0.08202538 0.08200804 0.08017529]",1.1732639558337998,1.1796082801256393,0.07992839279822835,0.07928540216340246,0.07913943363077515,0.08184440351374285,0.08139700177168326,0.08091977053584816,0.08052515652953375,0.08122600476230912,0.08202537728802885,0.08200803905438851,0.08017529495077423,0.11152572300128526
313,2019-09-12,"[0.11154324 0.07993861 0.07928563 0.0791312  0.08184867 0.08138581
 0.08090808 0.0805322  0.08124836 0.0820151  0.0819853  0.08017779]",1.1752046803171698,1.1815963616675058,0.07993860868492922,0.07928563361225537,0.07913120374415909,0.08184866637400509,0.08138581361269925,0.08090807783137989,0.08053220476189939,0.08124835983489596,0.08201509763901624,0.08198530458393448,0.0801777910106901,0.11154323831013589
314,2019-09-13,"[0.11157155 0.07993025 0.07927349 0.07914843 0.08184442 0.08138044
 0.08088225 0.08054926 0.08124483 0.08202936 0.08197602 0.08016968]",1.1840212415779874,1.1907850580257326,0.07993024948176275,0.07927349237542945,0.07914842985667342,0.08184441551797172,0.08138044223528865,0.0808822528273232,0.08054926126791512,0.08124483445655181,0.08202935903340282,0.08197602497946364,0.08016968327088919,0.11157155469732835
315,2019-09-16,"[0.11155505 0.07993695 0.07927925 0.07914264 0.08184454 0.08139217
 0.08086723 0.0805559  0.08126434 0.08201057 0.08199046 0.08016088]",1.1806785698777227,1.1872860039251945,0.07993695273767307,0.07927925350967764,0.07914264069451911,0.08184454052825678,0.08139216945493413,0.08086723224130657,0.08055589903961628,0.08126434166266198,0.08201057385314724,0.0819904640188669,0.08016088214562347,0.11155505011371694
316,2019-09-17,"[0.11154742 0.07995168 0.07929736 0.07911786 0.08185107 0.08140095
 0.08086181 0.08055363 0.08126373 0.08197971 0.08201226 0.08016253]",1.1764355944959042,1.182929389216289,0.07995167812118036,0.07929736215556296,0.07911785982880892,0.08185106941830862,0.08140094830842802,0.08086180983385817,0.08055363158175625,0.08126373004418179,0.08197970574410994,0.08201225686247203,0.080162525603152,0.11154742249818114
317,2019-09-18,"[0.11158871 0.07996691 0.07930292 0.07910418 0.08180616 0.08140703
 0.08087829 0.08055175 0.08125405 0.08197996 0.08198156 0.08017848]",1.1764046207918468,1.1828570661079088,0.07996690625309151,0.07930292403604057,0.07910417690760005,0.0818061626037195,0.08140702508740319,0.08087829066795434,0.08055175325117794,0.08125404583697239,0.08197996059290821,0.08198156208098313,0.08017848123263786,0.11158871144951145
318,2019-09-19,"[0.11158822 0.07994751 0.07928992 0.07911742 0.08182282 0.08140376
 0.08087191 0.08055526 0.08124904 0.0820015  0.08198178 0.08017086]",1.1777539926016594,1.1842367812890162,0.07994751276258674,0.0792899164789547,0.0791174199736389,0.08182282274479753,0.08140376285804324,0.08087191365235204,0.08055526127270908,0.081249037707854,0.08200149775245613,0.08198177507643578,0.08017085798461852,0.11158822173555327
319,2019-09-20,"[0.11157759 0.07994953 0.07929278 0.07911651 0.08183716 0.08141242
 0.08086174 0.08055315 0.0812512  0.08200275 0.08197149 0.08017367]",1.1807603092289203,1.187387249073318,0.07994953488442601,0.07929277926004877,0.07911650724746548,0.08183716378742739,0.08141242207637,0.08086174128751981,0.08055315050023043,0.08125120159452279,0.0820027532060722,0.08197148501420916,0.08017367440032484,0.11157758674138298
320,2019-09-23,"[0.11157904 0.07996897 0.07929414 0.0791089  0.0817879  0.08141257
 0.08086849 0.08057525 0.08123535 0.08200019 0.08199533 0.08017387]",1.1825133084130393,1.1892278568769887,0.07996897435458311,0.07929414099663555,0.07910889938592719,0.08178790190227547,0.08141256549294257,0.08086848829789917,0.08057524504720211,0.08123535303911106,0.08200019433135873,0.08199533071015934,0.08017386839989368,0.1115790380420121
321,2019-09-24,"[0.11162102 0.07995629 0.07929561 0.07910727 0.08179291 0.08140848
 0.08085857 0.0805767  0.08121224 0.08198676 0.08199548 0.08018867]",1.1721868687314614,1.1784473256633508,0.07995628951135653,0.07929560936452922,0.07910726573442362,0.08179290944192243,0.08140848140351888,0.08085857248866865,0.08057669787611062,0.08121224311138694,0.08198675835258533,0.08199547766689695,0.080188670156823,0.1116210248917779
322,2019-09-25,"[0.11161858 0.07996835 0.07930322 0.07909703 0.08179826 0.08139816
 0.08087463 0.08057303 0.08124036 0.08195513 0.08197976 0.08019349]",1.1832645861145124,1.19000983174682,0.07996835044478474,0.07930321591734177,0.07909702645781662,0.08179825691332454,0.08139816004770267,0.08087462688132363,0.08057303295860688,0.08124036457309547,0.08195513430175147,0.0819797562602198,0.08019349394557128,0.11161858129846122
323,2019-09-26,"[0.11165407 0.0799688  0.07929727 0.07909876 0.08178546 0.08142026
 0.08086406 0.08057394 0.08126213 0.08193354 0.08193113 0.08021059]",1.1703244420997587,1.1765039014852343,0.07996880389280686,0.07929727020395605,0.07909875887270615,0.08178546046859765,0.08142026293881363,0.08086406009935844,0.0805739351134376,0.08126212891401792,0.08193353588244599,0.08193112686915707,0.08021058611206366,0.11165407063263894
324,2019-09-27,"[0.11164304 0.07995615 0.07929332 0.07910772 0.08179316 0.08143068
 0.08085013 0.08057298 0.08128282 0.08192778 0.08194611 0.0801961 ]",1.174081131671303,1.1804226111645493,0.0799561453654828,0.07929332357762803,0.07910772194574416,0.08179315984521683,0.0814306810794893,0.080850128901924,0.0805729843773985,0.08128281812963443,0.08192777977199456,0.0819461137233738,0.08019609904027754,0.11164304424183619
325,2019-09-30,"[0.11168492 0.07995334 0.07928344 0.07911098 0.08179354 0.08143422
 0.08083206 0.08057939 0.08128513 0.08190231 0.08193186 0.08020881]",1.1719865304144035,1.1782277750755246,0.07995334122132114,0.07928343902280723,0.07911097998973442,0.08179353655916785,0.08143422203168248,0.08083205924668899,0.08057938785555636,0.08128513009516494,0.08190231184869057,0.08193185820095063,0.08020881371139611,0.1116849202168393
326,2019-10-01,"[0.1117018  0.07995271 0.07928117 0.0791126  0.08178702 0.08142394
 0.08083637 0.08058223 0.08129775 0.08190405 0.08190995 0.08021042]",1.1687415753722485,1.1748206562768326,0.07995270580883435,0.07928116533997472,0.0791126023698799,0.0817870206454367,0.08142394018440471,0.0808363673028179,0.08058223070264779,0.08129775113202632,0.08190404956662235,0.08190994539987778,0.08021041872473249,0.1117018028227449
327,2019-10-02,"[0.11168785 0.07994067 0.07928355 0.07912105 0.08177862 0.08143887
 0.0808415  0.08057466 0.08130092 0.0819398  0.08188887 0.08020364]",1.1753905786455165,1.181739901479613,0.07994067493484833,0.07928355303649906,0.07912104931381068,0.08177862019556119,0.08143886593804228,0.08084150309950125,0.08057465882029277,0.08130092006492541,0.08193979707901321,0.08188886680757021,0.08020363845095584,0.11168785225897981
328,2019-10-03,"[0.11172678 0.07992063 0.07926415 0.07914759 0.08175747 0.08143079
 0.0808331  0.08058402 0.08131444 0.08195088 0.08187107 0.08019909]",1.1550808705230435,1.1604833870657756,0.07992062804445667,0.07926414515533603,0.07914758779539467,0.08175746776405234,0.0814307884427463,0.0808331016587419,0.08058402491254923,0.08131443646957402,0.08195087833642684,0.08187107020153993,0.08019909186829433,0.11172677935088798
