,Date,Weights,Profit,Base Profit,Volume,PMD,DGX,AMS,LH,AAME,CIA,GL,FFG,STRT,SUP,MOD,DORM,cash
277,2015-02-11,"[0.         0.09052876 0.09469727 0.         0.08685178 0.08606673
 0.08693583 0.09278537 0.09027527 0.10083015 0.09080333 0.08531391
 0.09491162]",1.1194999047821863,1.089691706405178,0.020574311437313874,0.09052875638008118,0.09469727426767349,0.0,0.08685178309679031,0.08606673032045364,0.08693583309650421,0.09278536587953568,0.09027526527643204,0.10083015263080597,0.09080333262681961,0.08531390875577927,0.0949116200208664,0.0
278,2015-02-12,"[0.         0.09054106 0.09476562 0.         0.08664739 0.0859975
 0.08697911 0.09282367 0.09043336 0.10093947 0.09067624 0.08523428
 0.09496231]",1.1062420234125665,1.0771413415347197,0.005572440205162822,0.0905410572886467,0.09476561844348907,0.0,0.0866473913192749,0.08599749952554703,0.08697911351919174,0.09282366931438446,0.09043335914611816,0.10093946754932404,0.09067624062299728,0.08523428440093994,0.09496230632066727,0.0
279,2015-02-13,"[0.         0.0907661  0.09461436 0.         0.08675439 0.08605295
 0.08717409 0.09261771 0.0906648  0.10061854 0.09092937 0.08504416
 0.09476354]",1.1162741581070923,1.089833488741013,0.01679315546617008,0.09076610207557678,0.09461435675621033,0.0,0.08675438910722733,0.08605295419692993,0.08717408776283264,0.0926177129149437,0.09066479653120041,0.10061854124069214,0.09092937409877777,0.08504416048526764,0.09476353973150253,0.0
280,2015-02-17,"[0.         0.09078003 0.09451614 0.         0.08686337 0.08603739
 0.08717299 0.09271813 0.0906018  0.1005338  0.09091881 0.08511892
 0.09473863]",1.1191313988880394,1.0899291586043196,0.011471342627119477,0.09078002721071243,0.09451613575220108,0.0,0.08686336874961853,0.08603738993406296,0.0871729850769043,0.09271813184022903,0.09060180187225342,0.10053379833698273,0.09091880917549133,0.08511891961097717,0.09473863244056702,0.0
281,2015-02-18,"[0.         0.09068707 0.0951499  0.         0.08598086 0.08606309
 0.0872266  0.09270111 0.09033088 0.10115217 0.09100743 0.08461589
 0.095085  ]",1.1159345711188542,1.088809554587227,0.008710097288394125,0.09068706631660461,0.09514989703893661,0.0,0.0859808623790741,0.08606308698654175,0.08722659945487976,0.09270110726356506,0.09033087641000748,0.10115216672420502,0.09100742638111115,0.08461588621139526,0.09508500248193741,0.0
282,2015-02-19,"[0.         0.09075437 0.0950928  0.         0.08601871 0.08608843
 0.08724169 0.09278815 0.09021195 0.10102229 0.09101905 0.08470661
 0.09505595]",1.1084159042907442,1.0853824509122612,0.0062220718926476945,0.09075437486171722,0.09509279578924179,0.0,0.08601871132850647,0.08608842641115189,0.08724168688058853,0.09278815239667892,0.09021195024251938,0.10102228820323944,0.09101904928684235,0.084706611931324,0.09505595266819,0.0
283,2015-02-20,"[0.         0.09070023 0.09496111 0.         0.08623534 0.08625603
 0.08708272 0.09297662 0.09010439 0.10096734 0.09078226 0.08482844
 0.09510547]",1.11485533844326,1.0905705375019943,0.016830581837228444,0.09070023149251938,0.09496110677719116,0.0,0.08623533695936203,0.08625603467226028,0.08708272129297256,0.09297662228345871,0.09010439366102219,0.10096734017133713,0.09078226238489151,0.0848284363746643,0.09510546922683716,0.0
284,2015-02-23,"[0.         0.09067109 0.0950168  0.         0.08617123 0.08612599
 0.08716124 0.09307393 0.09007238 0.10094349 0.09076402 0.08488023
 0.09511961]",1.123924371499908,1.1014211342527942,0.01486964482235092,0.09067109227180481,0.09501679986715317,0.0,0.0861712321639061,0.08612599223852158,0.08716124296188354,0.09307392686605453,0.0900723785161972,0.10094349086284637,0.09076402336359024,0.08488023281097412,0.09511961042881012,0.0
285,2015-02-24,"[0.         0.09077659 0.09500708 0.         0.08623555 0.08610865
 0.08722939 0.09287849 0.09030583 0.1008978  0.09064264 0.08484063
 0.09507735]",1.1218416060908982,1.1000022606815159,0.011866135769620183,0.09077658504247665,0.09500707685947418,0.0,0.08623555302619934,0.08610865473747253,0.08722938597202301,0.09287849068641663,0.09030582755804062,0.10089780390262604,0.09064263850450516,0.08484063297510147,0.09507735073566437,0.0
286,2015-02-25,"[0.         0.09075965 0.09501889 0.         0.08618116 0.08619768
 0.08731802 0.09269093 0.0904843  0.10102996 0.0905133  0.08468004
 0.09512611]",1.1223605878074454,1.0948949197287197,0.01038784255691015,0.09075964987277985,0.0950188860297203,0.0,0.0861811637878418,0.08619768172502518,0.08731801807880402,0.09269092977046967,0.09048429876565933,0.10102996230125427,0.09051330387592316,0.08468003571033478,0.09512610733509064,0.0
287,2015-02-26,"[0.         0.09082779 0.09492061 0.         0.08629859 0.0862729
 0.08733927 0.09264611 0.09033448 0.10084599 0.09073818 0.08476942
 0.09500666]",1.1265746414342306,1.0991633165622485,0.009673178039850119,0.09082778543233871,0.09492061287164688,0.0,0.08629859238862991,0.08627289533615112,0.08733926713466644,0.09264611452817917,0.09033448249101639,0.10084598511457443,0.09073817729949951,0.08476942032575607,0.09500665962696075,0.0
288,2015-02-27,"[0.         0.09081025 0.09491743 0.         0.08633861 0.08624601
 0.08734851 0.09262557 0.09032432 0.10085551 0.09076905 0.08477093
 0.09499383]",1.1262001598309246,1.0983781004142446,0.008859429966244742,0.09081025421619415,0.094917431473732,0.0,0.08633860945701599,0.08624600619077682,0.08734851330518723,0.09262556582689285,0.09032431989908218,0.1008555069565773,0.09076905250549316,0.08477092534303665,0.09499382972717285,0.0
289,2015-03-02,"[0.         0.09088301 0.09488685 0.         0.08633398 0.08627667
 0.08742622 0.0925749  0.09038536 0.10075335 0.0907023  0.08479431
 0.09498308]",1.1297303709985584,1.1017783285349867,0.008575881794393444,0.09088300913572311,0.09488684684038162,0.0,0.0863339751958847,0.08627666532993317,0.08742622286081314,0.09257490187883377,0.09038535505533218,0.10075335204601288,0.09070229530334473,0.0847943052649498,0.09498307853937149,0.0
290,2015-03-03,"[0.         0.0908419  0.09485015 0.         0.08644708 0.08636726
 0.08737094 0.09265887 0.09031343 0.10073042 0.0905951  0.08479894
 0.0950259 ]",1.1306679877928418,1.100842619437012,0.009236217639706919,0.09084189683198929,0.09485015273094177,0.0,0.0864470824599266,0.08636726438999176,0.08737093955278397,0.0926588699221611,0.09031342715024948,0.10073041915893555,0.09059510380029678,0.08479893952608109,0.09502589702606201,0.0
291,2015-03-04,"[0.         0.09081763 0.09482804 0.         0.08651635 0.08635863
 0.08737145 0.09270642 0.09033225 0.10066906 0.09058658 0.08478826
 0.09502536]",1.1351158790094846,1.1044155487558467,0.009422200685310616,0.09081763029098511,0.0948280394077301,0.0,0.0865163505077362,0.08635862916707993,0.08737145364284515,0.09270641952753067,0.09033225476741791,0.10066905617713928,0.0905865803360939,0.0847882628440857,0.09502536058425903,0.0
292,2015-03-05,"[0.         0.09087432 0.09483006 0.         0.08651629 0.08636644
 0.08733802 0.09269707 0.09038636 0.10065857 0.0905304  0.08478305
 0.09501944]",1.128134373643518,1.0994126366776966,0.00595937447988509,0.0908743217587471,0.09483005851507187,0.0,0.08651629090309143,0.0863664373755455,0.08733801543712616,0.09269706904888153,0.09038636088371277,0.10065856575965881,0.0905303955078125,0.08478305488824844,0.09501943737268448,0.0
293,2015-03-06,"[0.         0.09082854 0.0950444  0.         0.0862231  0.08605157
 0.08730642 0.09290282 0.09051458 0.10086095 0.09038585 0.08474714
 0.0951346 ]",1.1195708612859832,1.0886255717945994,0.01227745027181365,0.090828537940979,0.09504439681768417,0.0,0.08622310310602188,0.0860515683889389,0.0873064249753952,0.09290281683206558,0.09051457792520523,0.10086095333099365,0.09038584679365158,0.08474713563919067,0.09513460099697113,0.0
294,2015-03-09,"[0.         0.09083288 0.09489951 0.         0.08640874 0.08635464
 0.08725729 0.09274659 0.09038279 0.1007384  0.09055828 0.08474959
 0.09507132]",1.1282609233450596,1.0957853851004453,0.020139706115341043,0.09083288162946701,0.0948995053768158,0.0,0.08640874177217484,0.08635463565587997,0.08725728839635849,0.09274658560752869,0.09038279205560684,0.10073839873075485,0.09055828303098679,0.08474959433078766,0.09507131576538086,0.0
295,2015-03-10,"[0.         0.09085887 0.09500792 0.         0.08616564 0.08636261
 0.08730888 0.0928344  0.09044406 0.10079955 0.09044348 0.08457357
 0.09520101]",1.1231517292177708,1.0891841696480404,0.01842652284161495,0.09085886925458908,0.09500791877508163,0.0,0.08616563677787781,0.08636260777711868,0.08730887621641159,0.09283439815044403,0.09044405817985535,0.1007995530962944,0.09044348448514938,0.08457356691360474,0.09520100802183151,0.0
296,2015-03-11,"[0.         0.09077653 0.09503151 0.         0.08612955 0.08639702
 0.08725893 0.09267542 0.09040854 0.10094494 0.09062658 0.08453552
 0.09521548]",1.1240849869629974,1.0930472948237149,0.004712624545049969,0.09077653288841248,0.0950315073132515,0.0,0.08612954616546631,0.08639702200889587,0.08725893497467041,0.09267541766166687,0.09040854126214981,0.10094493627548218,0.09062658250331879,0.08453551679849625,0.09521548449993134,0.0
297,2015-03-12,"[0.         0.09099513 0.09506828 0.         0.0858302  0.08632615
 0.08730149 0.09277448 0.09060595 0.10091055 0.09046598 0.08442715
 0.09529469]",1.1122943365422335,1.0816469605577843,0.0146862045936771,0.09099512547254562,0.09506827592849731,0.0,0.0858302041888237,0.08632615208625793,0.08730148524045944,0.09277448058128357,0.0906059518456459,0.10091055184602737,0.0904659777879715,0.08442714810371399,0.09529469162225723,0.0
298,2015-03-13,"[0.         0.09104186 0.095429   0.         0.08496911 0.08616642
 0.0871645  0.09294323 0.09108484 0.10134166 0.09003368 0.08403161
 0.09579412]",1.1120524711212127,1.0812237800683338,0.02655059535856672,0.09104186296463013,0.09542900323867798,0.0,0.08496911078691483,0.08616641908884048,0.0871644988656044,0.0929432287812233,0.09108483791351318,0.10134165734052658,0.09003368020057678,0.0840316116809845,0.09579411894083023,0.0
299,2015-03-16,"[0.         0.09104511 0.09520797 0.         0.0853496  0.08625852
 0.08724403 0.09288867 0.09099064 0.10111871 0.09014905 0.08414744
 0.09560023]",1.1340232113500759,1.1045201802300202,0.01737866654315409,0.09104511141777039,0.09520797431468964,0.0,0.08534959703683853,0.08625851571559906,0.08724402636289597,0.09288866817951202,0.09099064022302628,0.10111871361732483,0.09014905244112015,0.08414743840694427,0.09560023248195648,0.0
300,2015-03-17,"[0.         0.0909351  0.09530982 0.         0.08524933 0.0861395
 0.08711963 0.09294012 0.09100036 0.10128092 0.09021952 0.08411102
 0.09569464]",1.1360871387729408,1.1055617118853767,0.015599514641979177,0.09093509614467621,0.09530981630086899,0.0,0.08524933457374573,0.0861395001411438,0.08711963146924973,0.09294012188911438,0.09100036323070526,0.10128092020750046,0.09021952003240585,0.08411101996898651,0.0956946387887001,0.0
301,2015-03-18,"[0.         0.09100989 0.09531756 0.         0.08513276 0.08619628
 0.08713916 0.09295087 0.09117258 0.1012544  0.09001214 0.08400051
 0.09581384]",1.1306383264414903,1.1010762386584148,0.01011454427567702,0.09100988507270813,0.09531756490468979,0.0,0.08513275533914566,0.08619628101587296,0.08713915944099426,0.09295087307691574,0.09117257595062256,0.101254403591156,0.09001214057207108,0.08400051295757294,0.09581384062767029,0.0
302,2015-03-19,"[0.         0.0910915  0.09528688 0.         0.08513998 0.08622018
 0.08709046 0.09303632 0.09122936 0.10119184 0.08994935 0.08396622
 0.09579795]",1.133597104549544,1.102238647484999,0.010325157091388011,0.09109149873256683,0.09528687596321106,0.0,0.08513998240232468,0.08622017502784729,0.08709046244621277,0.09303631633520126,0.09122936427593231,0.10119184106588364,0.0899493470788002,0.0839662179350853,0.09579794853925705,0.0
303,2015-03-20,"[0.         0.09090037 0.09543367 0.         0.08514924 0.08608139
 0.08710966 0.09286981 0.09122497 0.10134768 0.09013631 0.08395813
 0.09578872]",1.1351119420387152,1.102700431500865,0.010514954954759553,0.09090036898851395,0.09543367475271225,0.0,0.08514923602342606,0.08608139306306839,0.08710965514183044,0.09286981076002121,0.09122496843338013,0.10134768486022949,0.09013631194829941,0.08395812660455704,0.09578871726989746,0.0
304,2015-03-23,"[0.07655286 0.08399677 0.08821601 0.         0.07835066 0.07929093
 0.08038533 0.08587033 0.08441467 0.09373482 0.08316761 0.0774489
 0.08857111]",1.1397743088144552,1.1120472561163455,0.08689607453857483,0.08399676531553268,0.08821600675582886,0.0,0.07835066318511963,0.07929093390703201,0.08038532733917236,0.08587032556533813,0.08441466838121414,0.09373481571674347,0.08316761255264282,0.07744890451431274,0.08857110887765884,0.0765528604388237
305,2015-03-24,"[0.07694678 0.08398191 0.08824687 0.         0.07784868 0.07905017
 0.08048463 0.08597313 0.08427519 0.09391489 0.08323955 0.07725204
 0.08878619]",1.1405568481934467,1.1097295998082062,0.009644843803562559,0.08398190885782242,0.08824686706066132,0.0,0.07784868031740189,0.07905016839504242,0.08048462867736816,0.08597312867641449,0.08427519351243973,0.09391488879919052,0.08323954790830612,0.07725203782320023,0.08878619223833084,0.07694678008556366
306,2015-03-25,"[0.07675958 0.08404706 0.08815783 0.         0.07808254 0.07913032
 0.08050365 0.08590052 0.08425771 0.09384312 0.08328971 0.07735862
 0.08866934]",1.1453647051090703,1.1133163030237838,0.011911934901075854,0.08404706418514252,0.08815782517194748,0.0,0.07808253914117813,0.07913032174110413,0.08050365000963211,0.08590052276849747,0.08425770699977875,0.09384312480688095,0.08328970521688461,0.07735861837863922,0.08866933733224869,0.07675958424806595
307,2015-03-26,"[0.07696389 0.08414509 0.08814566 0.         0.07788226 0.0790526
 0.08043606 0.08598784 0.08441898 0.0938054  0.08317153 0.07725859
 0.0887321 ]",1.1548592394057609,1.1294862111002735,0.011726602499299658,0.08414509147405624,0.0881456583738327,0.0,0.07788226008415222,0.07905259728431702,0.08043605834245682,0.08598784357309341,0.08441898226737976,0.09380539506673813,0.0831715315580368,0.07725858688354492,0.08873210102319717,0.0769638866186142
308,2015-03-27,"[0.07693415 0.0841355  0.08809238 0.         0.07791897 0.07926998
 0.08045205 0.08605693 0.08427656 0.0937067  0.08313917 0.07724904
 0.08876856]",1.1441160782924424,1.1207244906828482,0.013571456238121168,0.0841354951262474,0.0880923792719841,0.0,0.07791896909475327,0.07926997542381287,0.08045204728841782,0.08605692535638809,0.08427655696868896,0.09370670467615128,0.08313916623592377,0.07724904268980026,0.08876856416463852,0.07693415135145187
309,2015-03-30,"[0.07699402 0.08421786 0.08811927 0.         0.07771181 0.07927542
 0.08027117 0.08618144 0.08450317 0.09374817 0.0829972  0.0770665
 0.08891394]",1.147109299565326,1.1252912999690445,0.013890837006884694,0.0842178612947464,0.0881192684173584,0.0,0.0777118131518364,0.07927542179822922,0.0802711695432663,0.08618143945932388,0.084503173828125,0.09374817460775375,0.08299720287322998,0.07706650346517563,0.0889139398932457,0.07699401676654816
310,2015-03-31,"[0.07753946 0.08417861 0.08803251 0.         0.07750904 0.07918457
 0.08039565 0.08595388 0.0847749  0.09403235 0.0828142  0.07708988
 0.08849494]",1.1553233467260093,1.125034610623762,0.009602665871894532,0.0841786116361618,0.08803250640630722,0.0,0.07750903815031052,0.07918456941843033,0.0803956538438797,0.08595387637615204,0.08477489650249481,0.09403234720230103,0.08281420171260834,0.07708987593650818,0.08849494159221649,0.07753945887088776
311,2015-04-01,"[0.07769341 0.08428321 0.08805829 0.         0.07725825 0.07916458
 0.0803019  0.08605326 0.08485702 0.09398646 0.08276848 0.07697081
 0.08860436]",1.1591016069863804,1.1359744456211611,0.0054398997327933865,0.08428321033716202,0.08805829286575317,0.0,0.07725825160741806,0.07916457951068878,0.08030189573764801,0.0860532596707344,0.0848570242524147,0.09398645907640457,0.08276847749948502,0.07697080820798874,0.08860436081886292,0.077693410217762
312,2015-04-02,"[0.0789376  0.08539452 0.08588038 0.         0.07748221 0.07828983
 0.08034508 0.08716371 0.08429879 0.0931399  0.08207667 0.07886499
 0.08812635]",1.1539164711599235,1.1299810863329685,0.020974319749623608,0.08539452403783798,0.08588038384914398,0.0,0.077482208609581,0.07828982919454575,0.08034507930278778,0.08716370910406113,0.08429878950119019,0.0931399017572403,0.08207666873931885,0.07886499166488647,0.08812634646892548,0.0789375975728035
313,2015-04-06,"[0.07887166 0.08527511 0.08595594 0.         0.07753238 0.07830951
 0.08038039 0.08715819 0.08425709 0.09310407 0.08204436 0.07889195
 0.08821934]",1.1579883068949246,1.1281035709269578,0.008810750508156058,0.08527510613203049,0.08595594018697739,0.0,0.07753238081932068,0.07830950617790222,0.0803803876042366,0.0871581882238388,0.0842570886015892,0.09310407191514969,0.08204435557126999,0.07889194786548615,0.08821934461593628,0.07887165993452072
314,2015-04-07,"[0.07873656 0.08538095 0.0862244  0.         0.0773742  0.07813716
 0.08037678 0.08733519 0.08448668 0.09294418 0.08182094 0.07874833
 0.08843464]",1.1546823195983964,1.1309645710182898,0.008992467278166459,0.08538094907999039,0.08622439950704575,0.0,0.07737420499324799,0.07813715934753418,0.08037678152322769,0.08733519166707993,0.08448667824268341,0.0929441750049591,0.08182094246149063,0.07874833047389984,0.08843463659286499,0.0787365585565567
315,2015-04-08,"[0.07839139 0.0853119  0.08621848 0.         0.07779547 0.07830776
 0.0804405  0.08721307 0.08444123 0.09282071 0.08191973 0.0788578
 0.08828194]",1.1594041313480792,1.1352821575039649,0.010781690386585384,0.0853119045495987,0.08621847629547119,0.0,0.07779546827077866,0.07830776274204254,0.08044049888849258,0.08721306920051575,0.08444122970104218,0.09282071143388748,0.08191972970962524,0.07885780185461044,0.08828193694353104,0.07839138805866241
316,2015-04-09,"[0.07824308 0.08523899 0.08616067 0.         0.0779898  0.07845515
 0.08049925 0.08725893 0.08412117 0.0928238  0.0819672  0.07912667
 0.08811528]",1.160754398692317,1.1389240611319396,0.007546805553111046,0.0852389857172966,0.08616067469120026,0.0,0.07798980176448822,0.07845515012741089,0.08049924671649933,0.08725893497467041,0.08412116765975952,0.0928238034248352,0.08196719735860825,0.07912667095661163,0.08811528235673904,0.07824307680130005
317,2015-04-10,"[0.0784493  0.08524401 0.0865082  0.         0.07747915 0.0782012
 0.08045971 0.0873314  0.08438404 0.09295455 0.08174158 0.07881915
 0.0884277 ]",1.1618525754757851,1.139464933792203,0.012547113783343274,0.08524400740861893,0.08650819957256317,0.0,0.07747915387153625,0.07820120453834534,0.08045971393585205,0.08733139932155609,0.08438403904438019,0.09295455366373062,0.0817415788769722,0.0788191482424736,0.08842770010232925,0.0784493014216423
318,2015-04-13,"[0.07830899 0.0852463  0.08665179 0.         0.07751344 0.07824691
 0.08046444 0.08720283 0.08445663 0.09293545 0.08172623 0.078796
 0.08845101]",1.162498237748195,1.1440973621390835,0.009736044361996177,0.08524630218744278,0.08665178716182709,0.0,0.0775134414434433,0.07824690639972687,0.0804644376039505,0.08720283210277557,0.08445663005113602,0.09293545037508011,0.08172623068094254,0.07879599928855896,0.08845100551843643,0.07830899208784103
319,2015-04-14,"[0.07823969 0.08521153 0.08659061 0.         0.07769129 0.07831775
 0.08050309 0.08708533 0.08435262 0.09289311 0.08190829 0.07889232
 0.08831438]",1.1533736459719262,1.1311748376302944,0.007572638334367862,0.08521153032779694,0.08659061044454575,0.0,0.07769128680229187,0.07831774652004242,0.08050309121608734,0.08708532899618149,0.08435261994600296,0.09289310872554779,0.08190829306840897,0.07889232039451599,0.08831438422203064,0.07823969423770905
320,2015-04-15,"[0.07828461 0.08525074 0.08670584 0.         0.07746458 0.07822356
 0.0804755  0.08721949 0.08444896 0.09295021 0.08173245 0.07877741
 0.08846666]",1.1544255074267538,1.1363753709666384,0.010658594514472555,0.08525074273347855,0.08670584112405777,0.0,0.07746458053588867,0.07822355628013611,0.08047550171613693,0.0872194916009903,0.08444896340370178,0.09295020997524261,0.08173245191574097,0.07877741008996964,0.08846665918827057,0.0782846137881279
321,2015-04-16,"[0.07823497 0.08522554 0.08665502 0.         0.07754477 0.07816038
 0.08047974 0.08728869 0.08445762 0.09293629 0.08175338 0.07878016
 0.08848342]",1.1567832680420367,1.1387931595606402,0.006989649027536591,0.08522553741931915,0.08665502071380615,0.0,0.07754477113485336,0.0781603753566742,0.08047974109649658,0.08728868514299393,0.08445762097835541,0.09293629229068756,0.08175338059663773,0.0787801593542099,0.08848342299461365,0.0782349705696106
322,2015-04-17,"[0.07819715 0.08521219 0.08667961 0.         0.07757538 0.07815838
 0.08051614 0.08730849 0.0843745  0.0928966  0.08179769 0.07882103
 0.08846284]",1.160979610347046,1.1443396695865597,0.009825842796610144,0.08521219342947006,0.086679607629776,0.0,0.07757537811994553,0.07815837860107422,0.08051614463329315,0.08730848878622055,0.08437450230121613,0.09289660304784775,0.08179768919944763,0.07882103323936462,0.08846283704042435,0.07819715142250061
323,2015-04-20,"[0.07807475 0.08521193 0.0866953  0.         0.07764754 0.07828049
 0.08049145 0.08731569 0.08432359 0.09288499 0.0817453  0.0788812
 0.08844774]",1.1588801653191223,1.1419628914646625,0.005923515121392349,0.08521193265914917,0.08669529855251312,0.0,0.07764754444360733,0.0782804861664772,0.08049145340919495,0.08731569349765778,0.08432358503341675,0.09288498759269714,0.08174529671669006,0.07888119667768478,0.08844774216413498,0.07807474583387375
324,2015-04-21,"[0.07796872 0.08519413 0.08674151 0.         0.07770829 0.07834188
 0.08050569 0.08730359 0.0843899  0.09284145 0.08171711 0.07880268
 0.08848507]",1.1614412017632543,1.14618445713795,0.010264421400844144,0.08519412577152252,0.08674151450395584,0.0,0.07770828902721405,0.07834187895059586,0.08050569146871567,0.08730358630418777,0.08438989520072937,0.09284144639968872,0.0817171111702919,0.0788026750087738,0.08848506957292557,0.07796871662139893
325,2015-04-22,"[0.07797577 0.08521532 0.08668019 0.         0.07775258 0.07840043
 0.08052725 0.08728407 0.08418289 0.09281775 0.08183582 0.0789555
 0.08837243]",1.1670329079999244,1.149615151060756,0.006757405133087226,0.08521532267332077,0.08668018877506256,0.0,0.07775258272886276,0.07840043306350708,0.08052725344896317,0.08728407323360443,0.08418288826942444,0.0928177535533905,0.08183582127094269,0.0789555013179779,0.08837243169546127,0.07797577232122421
326,2015-04-23,"[0.07801881 0.08520467 0.08680875 0.         0.07762947 0.07836451
 0.08052007 0.08728068 0.0842844  0.09283117 0.08173285 0.07886513
 0.08845945]",1.1650736056204047,1.1486404648998652,0.01317524014737497,0.08520466834306717,0.08680874854326248,0.0,0.0776294693350792,0.07836451381444931,0.08052007108926773,0.08728068321943283,0.08428440243005753,0.09283117204904556,0.0817328542470932,0.07886513322591782,0.08845945447683334,0.07801881432533264
327,2015-04-24,"[0.07797354 0.08524374 0.08689677 0.         0.07752042 0.07832353
 0.08048505 0.08736195 0.08442257 0.09285924 0.0815409  0.07876929
 0.08860298]",1.1635829446131298,1.146844947007436,0.010789587490365286,0.08524373918771744,0.08689676970243454,0.0,0.07752041518688202,0.07832352817058563,0.08048505336046219,0.08736194670200348,0.08442256599664688,0.09285923838615417,0.08154089748859406,0.07876928895711899,0.08860297501087189,0.07797354459762573
328,2015-04-27,"[0.07798056 0.08526201 0.08680248 0.         0.07766782 0.07848052
 0.08055079 0.08723915 0.08426428 0.09276399 0.08164991 0.07890156
 0.08843694]",1.1663021877918618,1.150197048049517,0.005340948190702884,0.0852620080113411,0.08680247515439987,0.0,0.07766781747341156,0.07848051935434341,0.08055078983306885,0.08723915368318558,0.08426427841186523,0.0927639901638031,0.08164991438388824,0.07890155911445618,0.08843693882226944,0.07798055559396744
329,2015-04-28,"[0.07785482 0.08536357 0.08667836 0.         0.07789271 0.07880905
 0.0805924  0.08710241 0.0841324  0.09255113 0.08179352 0.07897185
 0.08825779]",1.1709349058759655,1.157991007660208,0.008518794031859485,0.08536356687545776,0.08667835593223572,0.0,0.0778927132487297,0.07880904525518417,0.08059240132570267,0.08710241317749023,0.08413240313529968,0.09255113452672958,0.08179351687431335,0.07897184789180756,0.0882577896118164,0.07785481959581375
330,2015-04-29,"[0.07801893 0.08517559 0.08683334 0.         0.07780319 0.07838381
 0.08064669 0.08691319 0.08427989 0.09274249 0.08202524 0.0788927
 0.0882849 ]",1.1546575284188834,1.1390833792439423,0.014631320545312108,0.08517558872699738,0.08683334290981293,0.0,0.07780318707227707,0.07838381081819534,0.08064668625593185,0.08691319078207016,0.08427989482879639,0.09274248778820038,0.08202524483203888,0.07889270037412643,0.08828490227460861,0.07801893353462219
331,2015-04-30,"[0.07792586 0.08511281 0.08699947 0.         0.07769588 0.07840502
 0.08050578 0.08695719 0.08430835 0.09291132 0.08192569 0.07893754
 0.08831508]",1.1491261147222154,1.1329858137016504,0.018162920153670253,0.0851128101348877,0.08699946850538254,0.0,0.07769588381052017,0.07840501517057419,0.08050578087568283,0.08695719391107559,0.08430834859609604,0.09291131794452667,0.08192569017410278,0.07893753796815872,0.08831508457660675,0.07792586088180542
332,2015-05-01,"[0.07779017 0.08497755 0.08715938 0.         0.07770583 0.07841268
 0.08052146 0.08698423 0.08437603 0.09298055 0.08179732 0.07883368
 0.08846114]",1.1353221958154602,1.1174386717492213,0.015358490927339267,0.08497755229473114,0.08715938031673431,0.0,0.07770583033561707,0.07841268181800842,0.08052146434783936,0.08698423206806183,0.0843760296702385,0.09298054873943329,0.08179732412099838,0.0788336843252182,0.08846113830804825,0.07779017090797424
333,2015-05-04,"[0.07766934 0.08489036 0.08739012 0.         0.0777415  0.07826252
 0.08050376 0.08681752 0.08465479 0.09305435 0.08182386 0.07871777
 0.08847412]",1.1198796925679804,1.1000692189733519,0.010232369477124647,0.08489035815000534,0.08739011734724045,0.0,0.07774150371551514,0.07826252281665802,0.08050376176834106,0.08681751787662506,0.0846547856926918,0.09305435419082642,0.08182385563850403,0.07871776819229126,0.08847412467002869,0.07766933739185333
334,2015-05-05,"[0.07759687 0.08512911 0.08739269 0.         0.07768558 0.07842453
 0.08042092 0.08682565 0.08494201 0.09281921 0.08166966 0.07850845
 0.08858535]",1.1260687371714473,1.1093422139797686,0.013820832040345591,0.08512911200523376,0.08739268779754639,0.0,0.07768557965755463,0.07842452824115753,0.08042091876268387,0.0868256539106369,0.08494200557470322,0.0928192138671875,0.08166965842247009,0.07850845158100128,0.08858535438776016,0.07759686559438705
335,2015-05-06,"[0.07754226 0.08506098 0.08736487 0.         0.07783412 0.07842813
 0.08050383 0.08678349 0.08485851 0.09276205 0.08181047 0.07851403
 0.08853726]",1.1233057139328377,1.1044374096517755,0.015249472222881765,0.0850609764456749,0.08736486732959747,0.0,0.0778341218829155,0.07842812687158585,0.08050382882356644,0.08678349107503891,0.08485851436853409,0.0927620455622673,0.08181047439575195,0.07851403206586838,0.08853726089000702,0.0775422602891922
336,2015-05-07,"[0.07756357 0.08507932 0.08759084 0.         0.07756086 0.07825028
 0.0803997  0.08683147 0.08514894 0.09288002 0.0816672  0.0783092
 0.08871857]",1.113928464995327,1.0944229874958797,0.008247816993692876,0.08507931977510452,0.08759084343910217,0.0,0.07756085693836212,0.07825028151273727,0.08039969950914383,0.0868314728140831,0.08514893800020218,0.092880018055439,0.08166719973087311,0.07830920070409775,0.08871857076883316,0.0775635689496994
337,2015-05-08,"[0.07756159 0.08511449 0.08748788 0.         0.07762513 0.07820565
 0.08038966 0.08685909 0.08516146 0.09283107 0.08170196 0.07834813
 0.08871383]",1.1157616218846027,1.0954870843042388,0.014928541294040075,0.0851144939661026,0.08748788386583328,0.0,0.07762513309717178,0.0782056450843811,0.08038966357707977,0.0868590921163559,0.08516146242618561,0.0928310677409172,0.08170196413993835,0.07834812998771667,0.08871383219957352,0.07756159454584122
338,2015-05-11,"[0.07764003 0.08507057 0.08748515 0.         0.07754427 0.07824193
 0.08039457 0.08688813 0.08498094 0.09289476 0.08176599 0.07838883
 0.08870479]",1.1293498772528314,1.1093292978743947,0.006321555459412552,0.08507056534290314,0.08748514950275421,0.0,0.07754427194595337,0.07824192941188812,0.08039457350969315,0.0868881344795227,0.08498094230890274,0.09289476275444031,0.08176599442958832,0.07838883250951767,0.08870478719472885,0.07764003425836563
