,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
313,2015-04-06,"[0.07720772 0.08008172 0.07528864 0.07764456 0.08043841 0.07488918
 0.07504485 0.07483292 0.07741669 0.07873348 0.07685471 0.07630335
 0.07526377]",1.1700606032178336,1.1563442171291254,0.020231820910826936,0.08008172363042831,0.07528863847255707,0.07764456421136856,0.08043840527534485,0.0748891830444336,0.07504484802484512,0.07483292371034622,0.07741668820381165,0.07873348146677017,0.07685471326112747,0.07630334794521332,0.07526376843452454,0.07720772176980972
314,2015-04-07,"[0.07921921 0.08180734 0.07414852 0.07677025 0.08137279 0.07488603
 0.07421811 0.07336507 0.07909969 0.07639742 0.07642701 0.07577031
 0.07651826]",1.1680055873236053,1.152342618386638,0.016225006591038618,0.08180733770132065,0.0741485208272934,0.07677025347948074,0.08137279003858566,0.0748860314488411,0.07421810925006866,0.07336506992578506,0.07909969240427017,0.07639741897583008,0.07642701268196106,0.0757703110575676,0.07651825994253159,0.07921921461820602
315,2015-04-08,"[0.12480246 0.14160319 0.         0.08644094 0.12968697 0.07906412
 0.         0.07953914 0.09990881 0.         0.09976388 0.07817147
 0.08101903]",1.181663674965013,1.1683919662192015,0.47271098798736366,0.14160318672657013,0.0,0.08644094318151474,0.12968696653842926,0.07906412333250046,0.0,0.07953914254903793,0.09990880638360977,0.0,0.09976387768983841,0.07817146927118301,0.08101902902126312,0.12480245530605316
316,2015-04-09,"[0.07806222 0.08343646 0.07584817 0.07672176 0.07743277 0.07230706
 0.0745772  0.08012576 0.07855305 0.08033076 0.07684766 0.07168423
 0.07407288]",1.1591636782478625,1.1442964969116642,0.491837442791644,0.08343645930290222,0.07584816962480545,0.07672175765037537,0.07743276655673981,0.0723070576786995,0.0745772048830986,0.08012575656175613,0.07855305075645447,0.0803307592868805,0.07684765756130219,0.07168422639369965,0.07407288253307343,0.07806222140789032
317,2015-04-10,"[0.07684983 0.07727902 0.07543892 0.07888388 0.07791796 0.07381593
 0.07746463 0.0779859  0.07749642 0.08162755 0.0764106  0.07340732
 0.07542206]",1.1672809815521095,1.1541042722418349,0.021306502404047085,0.07727902382612228,0.07543892413377762,0.07888387888669968,0.07791796326637268,0.07381592690944672,0.07746462523937225,0.07798589766025543,0.07749641686677933,0.08162754774093628,0.07641059905290604,0.07340732216835022,0.07542205601930618,0.07684983313083649
318,2015-04-13,"[0.07660247 0.07598864 0.0752686  0.07980637 0.07899759 0.07317799
 0.07847895 0.07704315 0.0761013  0.08222942 0.07768996 0.07393523
 0.07468031]",1.1670175778849763,1.1532687412217104,0.014777113622499451,0.07598864287137985,0.07526860386133194,0.0798063650727272,0.07899758964776993,0.0731779932975769,0.07847895473241806,0.07704315334558487,0.07610129565000534,0.08222942054271698,0.07768996059894562,0.07393522560596466,0.07468031346797943,0.07660247385501862
319,2015-04-14,"[0.07623134 0.07583756 0.07509965 0.08002223 0.07953157 0.07298344
 0.078992   0.0768496  0.07542085 0.08228251 0.07816206 0.07427533
 0.07431187]",1.1616864318290148,1.1464099409860444,0.012874191742939684,0.07583755999803543,0.0750996544957161,0.08002223074436188,0.07953156530857086,0.07298344373703003,0.07899200171232224,0.07684960216283798,0.07542084902524948,0.08228250592947006,0.0781620591878891,0.07427532970905304,0.07431187480688095,0.07623133808374405
320,2015-04-15,"[0.07584526 0.07588228 0.07498633 0.07998636 0.07974685 0.07299315
 0.0791897  0.07681336 0.07528903 0.08211986 0.07829835 0.07452629
 0.07432322]",1.1574090640582728,1.142270199092607,0.012117019335334938,0.07588227838277817,0.07498633116483688,0.07998635619878769,0.07974684983491898,0.07299315184354782,0.07918969541788101,0.07681335508823395,0.07528902590274811,0.08211985975503922,0.07829835265874863,0.07452628761529922,0.07432322204113007,0.07584525644779205
321,2015-04-16,"[0.07571745 0.07585082 0.07500251 0.07994681 0.07980004 0.07329516
 0.07914372 0.07692499 0.07520413 0.08189818 0.07822324 0.07474865
 0.07424431]",1.160583241721212,1.1434109763066154,0.00834636134932563,0.07585082203149796,0.0750025063753128,0.07994680851697922,0.07980003952980042,0.07329516112804413,0.0791437178850174,0.07692499458789825,0.07520413398742676,0.08189817517995834,0.07822324335575104,0.07474865019321442,0.07424431294202805,0.07571744918823242
322,2015-04-17,"[0.07580306 0.07607563 0.07478782 0.07998738 0.07974473 0.07334559
 0.07909664 0.0768431  0.0752631  0.08175263 0.07807828 0.07496586
 0.07425615]",1.1566189083450065,1.1368539043251777,0.01419180028790753,0.07607562839984894,0.07478781789541245,0.07998738437891006,0.07974473387002945,0.0733455941081047,0.07909663766622543,0.07684309780597687,0.07526309788227081,0.08175262808799744,0.07807828485965729,0.07496585696935654,0.07425615191459656,0.07580305635929108
323,2015-04-20,"[0.07583033 0.07624412 0.07459929 0.07998352 0.0797424  0.07335573
 0.0790439  0.07672517 0.07542634 0.08164236 0.07802624 0.07506283
 0.07431781]",1.1483380758982278,1.1287996724702005,0.012614339426176478,0.07624411582946777,0.07459928840398788,0.07998351752758026,0.07974240183830261,0.07335573434829712,0.07904389500617981,0.07672517001628876,0.07542634010314941,0.08164235949516296,0.07802624255418777,0.0750628262758255,0.0743178054690361,0.07583033293485641
324,2015-04-21,"[0.07574183 0.07636563 0.0746095  0.07989097 0.07974238 0.07329556
 0.07902141 0.07660197 0.07550684 0.08158673 0.07808759 0.07512754
 0.07442205]",1.1525003443524644,1.1358184237619469,0.011849874271873973,0.076365627348423,0.07460949569940567,0.07989096641540527,0.07974237948656082,0.07329555600881577,0.0790214091539383,0.07660197466611862,0.07550684362649918,0.08158673346042633,0.07808759063482285,0.07512754201889038,0.07442205399274826,0.07574182748794556
325,2015-04-22,"[0.07576206 0.07637845 0.07452396 0.07992129 0.07977266 0.07337987
 0.07899246 0.07663634 0.07550798 0.08154909 0.07801797 0.07517322
 0.07438466]",1.1647279489704594,1.1486012443996976,0.014915847651439185,0.07637844979763031,0.07452395558357239,0.07992129027843475,0.07977265864610672,0.07337987422943115,0.07899245619773865,0.07663633674383163,0.0755079835653305,0.08154908567667007,0.07801797240972519,0.07517322152853012,0.0743846595287323,0.0757620558142662
326,2015-04-23,"[0.07560775 0.0763934  0.07456233 0.07985681 0.07978306 0.07340201
 0.07903581 0.07668343 0.07550515 0.08150408 0.07803646 0.07519533
 0.07443439]",1.154618675078708,1.1417726521939835,0.011981431691509238,0.07639340311288834,0.07456233352422714,0.07985681295394897,0.07978305965662003,0.07340200990438461,0.07903581112623215,0.07668343186378479,0.07550515234470367,0.08150407671928406,0.07803645730018616,0.07519533485174179,0.07443439215421677,0.07560775429010391
327,2015-04-24,"[0.07551948 0.07637166 0.0745949  0.07982091 0.07983302 0.0734018
 0.07904546 0.07667642 0.07551038 0.08149296 0.07807721 0.07518607
 0.07446977]",1.1537983172366058,1.1377090183246257,0.016351220465845154,0.07637166231870651,0.0745949000120163,0.0798209086060524,0.0798330157995224,0.0734018012881279,0.07904545962810516,0.07667642086744308,0.07551038265228271,0.08149296045303345,0.07807721197605133,0.07518606632947922,0.07446976751089096,0.07551947981119156
328,2015-04-27,"[0.07545149 0.07643564 0.07451351 0.07977634 0.0798012  0.07349306
 0.07898243 0.07661593 0.07564076 0.08134905 0.07802922 0.07533491
 0.07457647]",1.1511578701502827,1.1309079495722216,0.013533541550523234,0.0764356404542923,0.0745135098695755,0.0797763392329216,0.07980120182037354,0.07349305599927902,0.07898242771625519,0.07661592960357666,0.07564076036214828,0.08134904503822327,0.07802921533584595,0.07533491402864456,0.0745764747262001,0.07545148581266403
329,2015-04-28,"[0.07535972 0.07647895 0.07448289 0.07970107 0.07986157 0.07355027
 0.07893031 0.07657844 0.07574877 0.08125652 0.07808107 0.07535902
 0.07461137]",1.1544465648276605,1.1393908535766601,0.015853951947593942,0.07647895067930222,0.07448288798332214,0.07970107346773148,0.07986156642436981,0.0735502690076828,0.0789303109049797,0.07657843828201294,0.07574877142906189,0.08125651627779007,0.07808107137680054,0.07535901665687561,0.0746113732457161,0.07535972446203232
330,2015-04-29,"[0.07543441 0.07651119 0.0744213  0.0797287  0.07983551 0.07355808
 0.07887482 0.07654971 0.07578707 0.08119986 0.07804766 0.07542897
 0.07462272]",1.1380299081143237,1.118146590666123,0.018769091442240666,0.0765111893415451,0.07442130148410797,0.07972870022058487,0.07983551174402237,0.07355807721614838,0.07887481898069382,0.0765497088432312,0.07578706741333008,0.08119986206293106,0.07804765552282333,0.07542897015810013,0.07462272047996521,0.07543440908193588
331,2015-04-30,"[0.07554247 0.07641957 0.0745823  0.07971965 0.07976885 0.07385512
 0.07880566 0.07670031 0.07565256 0.08112346 0.0779212  0.07543771
 0.07447112]",1.1495112234869174,1.1272638591564605,0.020651794684556184,0.07641956955194473,0.0745823010802269,0.0797196477651596,0.07976885139942169,0.07385512441396713,0.07880566269159317,0.07670031487941742,0.07565256208181381,0.0811234563589096,0.07792120426893234,0.07543770968914032,0.0744711235165596,0.07554247230291367
332,2015-05-01,"[0.07554833 0.07653116 0.07440758 0.07972407 0.07980166 0.07378669
 0.07878889 0.0765975  0.0757685  0.08100265 0.07793898 0.07555656
 0.07454742]",1.1428835270893276,1.1214189751326527,0.021506621351876882,0.07653116434812546,0.07440757751464844,0.07972406595945358,0.07980165630578995,0.07378669083118439,0.0787888914346695,0.07659750431776047,0.07576850056648254,0.08100265264511108,0.0779389813542366,0.07555656135082245,0.0745474174618721,0.07554832845926285
333,2015-05-04,"[0.07539319 0.07651362 0.07441492 0.07964917 0.07990635 0.07377153
 0.07876708 0.07650515 0.07589819 0.0810247  0.0780522  0.0754841
 0.07461983]",1.1390093521537727,1.1173157777822578,0.024463980978691822,0.0765136182308197,0.074414923787117,0.07964916527271271,0.07990635186433792,0.07377152889966965,0.0787670761346817,0.076505146920681,0.0758981853723526,0.08102469891309738,0.07805220037698746,0.07548409700393677,0.0746198296546936,0.0753931924700737
334,2015-05-05,"[0.07544198 0.07653547 0.07438158 0.07965931 0.07988347 0.07377277
 0.0787354  0.07646791 0.07594325 0.0809963  0.07801598 0.07550956
 0.074657  ]",1.144268652673985,1.1241515885336515,0.007572495446994264,0.07653547078371048,0.07438158243894577,0.07965930551290512,0.07988347113132477,0.07377277314662933,0.07873539626598358,0.07646790891885757,0.0759432464838028,0.08099629729986191,0.07801598310470581,0.07550955563783646,0.07465700060129166,0.07544197887182236
335,2015-05-06,"[0.07539226 0.07653607 0.07436399 0.07964584 0.0798969  0.07378576
 0.07874417 0.07647415 0.07598428 0.08097986 0.07801232 0.07548846
 0.07469589]",1.1454167482556548,1.1244647166400734,0.011397134872457181,0.07653606683015823,0.07436399161815643,0.07964584231376648,0.07989690452814102,0.07378575950860977,0.07874417304992676,0.0764741525053978,0.07598428428173065,0.0809798613190651,0.07801231741905212,0.07548845559358597,0.074695885181427,0.07539226114749908
336,2015-05-07,"[0.07552306 0.07657544 0.0743202  0.0796608  0.07986635 0.07385553
 0.07864882 0.07641654 0.0760157  0.08092645 0.07797899 0.0755595
 0.0746526 ]",1.1469486465739003,1.1270809840768785,0.012313860695452797,0.07657544314861298,0.07432019710540771,0.0796608030796051,0.07986634969711304,0.07385552674531937,0.07864882051944733,0.07641653716564178,0.07601570338010788,0.08092644810676575,0.07797899097204208,0.07555949687957764,0.07465259730815887,0.07552305608987808
337,2015-05-08,"[0.0754674  0.07654455 0.07434886 0.07965915 0.07988115 0.07383887
 0.07870351 0.07650069 0.07593077 0.08094859 0.07798225 0.07556067
 0.07463358]",1.1370612523976837,1.1168735978804658,0.011806014308834654,0.07654454559087753,0.07434885948896408,0.07965914905071259,0.07988114655017853,0.07383887469768524,0.07870350778102875,0.07650069147348404,0.07593077421188354,0.0809485912322998,0.07798225432634354,0.07556066662073135,0.07463357597589493,0.07546740025281906
338,2015-05-11,"[0.07546558 0.07657119 0.0743764  0.07964902 0.07987171 0.07378496
 0.07871963 0.07647456 0.07592861 0.08098556 0.077989   0.07552663
 0.07465714]",1.147091048826288,1.127563806945564,0.008205378922218197,0.07657118886709213,0.07437639683485031,0.07964901626110077,0.07987171411514282,0.0737849622964859,0.07871963083744049,0.07647456228733063,0.07592860609292984,0.08098556101322174,0.07798900455236435,0.0755266323685646,0.074657142162323,0.07546558231115341
339,2015-05-12,"[0.07547016 0.07661986 0.07437637 0.07965141 0.07983913 0.0737319
 0.07875309 0.0764861  0.07591216 0.08101985 0.07797822 0.07549488
 0.07466689]",1.143129217093369,1.1212077457945304,0.008965504098989224,0.07661986351013184,0.07437636703252792,0.07965140789747238,0.07983913272619247,0.07373189926147461,0.07875309139490128,0.07648610323667526,0.07591215521097183,0.08101984858512878,0.07797821611166,0.07549487799406052,0.07466689497232437,0.07547016441822052
340,2015-05-13,"[0.07556787 0.07667145 0.07426824 0.07971018 0.07979447 0.07378905
 0.07870679 0.0764773  0.07593003 0.0809778  0.07789814 0.07557346
 0.07463519]",1.1515108439525787,1.1293650452204318,0.007530858246399599,0.07667145133018494,0.07426824420690536,0.07971017807722092,0.07979447394609451,0.07378905266523361,0.07870679348707199,0.0764773041009903,0.07593002915382385,0.08097780495882034,0.07789814472198486,0.07557345926761627,0.07463519275188446,0.07556787133216858
341,2015-05-14,"[0.07629046 0.08190212 0.07138169 0.07668129 0.08220062 0.07614928
 0.07483833 0.07535087 0.08006338 0.07243364 0.07502856 0.07937045
 0.07830931]",1.1613007886226683,1.1393363675455186,0.05330854767595958,0.08190212398767471,0.07138168811798096,0.07668129354715347,0.08220062404870987,0.07614928483963013,0.07483832538127899,0.07535087317228317,0.08006338030099869,0.07243363559246063,0.07502856105566025,0.07937044650316238,0.0783093124628067,0.07629045844078064
342,2015-05-15,"[0.07655067 0.08198745 0.07146582 0.07643061 0.08297423 0.07498547
 0.07505617 0.07486646 0.08009566 0.07247406 0.07549442 0.0788536
 0.07876538]",1.1675359710045443,1.1436030243897883,0.00981001387582295,0.08198744803667068,0.07146582007408142,0.07643061131238937,0.08297422528266907,0.07498546689748764,0.07505616545677185,0.07486645877361298,0.08009566366672516,0.07247406244277954,0.0754944235086441,0.07885359972715378,0.0787653848528862,0.0765506699681282
343,2015-05-18,"[0.07656953 0.08200646 0.07162425 0.07644438 0.08286887 0.07502214
 0.07507987 0.07483395 0.07996012 0.07269406 0.07551856 0.07874244
 0.07863538]",1.1747479596612063,1.1488761596732802,0.007584564694141334,0.08200646191835403,0.07162424921989441,0.07644437998533249,0.08286887407302856,0.0750221386551857,0.07507986575365067,0.0748339518904686,0.07996012270450592,0.07269405573606491,0.07551856338977814,0.07874243706464767,0.07863537967205048,0.07656953483819962
344,2015-05-19,"[0.07564668 0.08148571 0.07429691 0.07605052 0.0829167  0.07490416
 0.0757136  0.07785697 0.07709239 0.074765   0.07916915 0.07578271
 0.07431952]",1.1724789437024383,1.1497563404808433,0.02562014242679787,0.08148571103811264,0.07429690659046173,0.0760505199432373,0.08291669934988022,0.07490415871143341,0.07571359723806381,0.07785697281360626,0.07709238678216934,0.07476499676704407,0.0791691467165947,0.07578270882368088,0.0743195191025734,0.07564668357372284
345,2015-05-20,"[0.07490394 0.08191747 0.07523889 0.07589967 0.08202104 0.07520879
 0.07570011 0.07813495 0.07645991 0.07574623 0.07897473 0.07584018
 0.07395411]",1.1858405188196977,1.1613281169262781,0.013804358361558088,0.08191747218370438,0.07523889094591141,0.07589966803789139,0.08202103525400162,0.07520879060029984,0.07570011168718338,0.0781349465250969,0.07645990699529648,0.07574623078107834,0.07897473126649857,0.07584017515182495,0.07395411282777786,0.0749039351940155
346,2015-05-21,"[0.07485891 0.08191969 0.07527779 0.07587897 0.08220133 0.07510323
 0.07569984 0.07806405 0.07643338 0.0758822  0.07913811 0.07569999
 0.07384251]",1.1856006297261732,1.1629468129968283,0.015274507196183038,0.08191968500614166,0.07527779042720795,0.07587897032499313,0.08220133185386658,0.07510323077440262,0.07569984346628189,0.07806404680013657,0.07643338292837143,0.0758821964263916,0.07913810759782791,0.07569998502731323,0.07384251058101654,0.07485891133546829
347,2015-05-22,"[0.07508029 0.08211526 0.07518333 0.07595251 0.08222733 0.07509956
 0.0756155  0.07803153 0.07640324 0.07582386 0.07910597 0.07571585
 0.07364576]",1.1859586519445724,1.1638706681526811,0.011889867094221964,0.08211525529623032,0.07518333196640015,0.07595250755548477,0.08222733438014984,0.07509955763816833,0.07561549544334412,0.07803153246641159,0.07640323787927628,0.07582385838031769,0.07910597324371338,0.07571585476398468,0.07364576309919357,0.07508029043674469
348,2015-05-26,"[0.07519386 0.0822167  0.07507671 0.07597694 0.08230244 0.07504717
 0.07556093 0.07799201 0.07642006 0.0756895  0.07906958 0.0758204
 0.07363372]",1.1929721727111071,1.1722714798576546,0.01097873925740733,0.08221670240163803,0.07507670670747757,0.07597693800926208,0.08230243623256683,0.07504717260599136,0.07556093484163284,0.07799200713634491,0.07642006129026413,0.07568950206041336,0.0790695771574974,0.07582040131092072,0.07363372296094894,0.0751938596367836
349,2015-05-27,"[0.07516056 0.08227175 0.07514763 0.07597698 0.08233818 0.07495978
 0.0755299  0.07792551 0.076341   0.07587636 0.07919714 0.07573926
 0.07353593]",1.197704363116109,1.1767412850380574,0.012516506523079146,0.0822717472910881,0.07514762878417969,0.07597698271274567,0.08233818411827087,0.07495977729558945,0.07552989572286606,0.07792551070451736,0.07634099572896957,0.07587635517120361,0.07919713854789734,0.07573926448822021,0.07353593409061432,0.07516056299209595
350,2015-05-28,"[0.07508743 0.08234365 0.07532873 0.0758822  0.08255896 0.07485881
 0.07548038 0.0778046  0.07628231 0.0760788  0.07945135 0.07547952
 0.07336324]",1.1805113477913438,1.1602058425319173,0.013118647177786803,0.08234365284442902,0.07532873004674911,0.0758821964263916,0.08255895972251892,0.07485881447792053,0.0754803791642189,0.07780459523200989,0.0762823075056076,0.07607880234718323,0.07945135235786438,0.07547952234745026,0.07336323708295822,0.07508742809295654
351,2015-05-29,"[0.07505919 0.08236473 0.0752124  0.0758891  0.08263724 0.0748498
 0.07543769 0.07783189 0.07632081 0.07599273 0.07944098 0.07557632
 0.07338715]",1.1868547986719196,1.167642600325482,0.012170888267619988,0.08236473053693771,0.07521239668130875,0.07588910311460495,0.0826372355222702,0.07484979927539825,0.07543769478797913,0.07783188670873642,0.07632081210613251,0.07599273324012756,0.07944098114967346,0.07557632029056549,0.07338714599609375,0.0750591903924942
352,2015-06-01,"[0.07507082 0.08245705 0.0752582  0.0758702  0.08270273 0.07472658
 0.07538787 0.07772823 0.07624369 0.07605467 0.07953723 0.07559402
 0.07336868]",1.1809739561624129,1.16148766132534,0.005428842770696674,0.0824570506811142,0.07525820285081863,0.07587020099163055,0.08270272612571716,0.07472658157348633,0.0753878727555275,0.07772822678089142,0.07624369114637375,0.07605466991662979,0.07953722774982452,0.07559401541948318,0.07336867600679398,0.075070820748806
353,2015-06-02,"[0.07499123 0.08249067 0.07514079 0.07580277 0.08288583 0.07467715
 0.0753425  0.07768698 0.07635605 0.07577924 0.07955479 0.07574647
 0.07354552]",1.1862207318246367,1.1714307290390127,0.00838673960799343,0.08249066770076752,0.07514078915119171,0.0758027732372284,0.08288583159446716,0.07467715442180634,0.07534249871969223,0.07768698036670685,0.07635605335235596,0.07577924430370331,0.07955478876829147,0.07574646919965744,0.07354552298784256,0.07499123364686966
354,2015-06-03,"[0.07495889 0.08253694 0.07513198 0.07575954 0.08299997 0.07464229
 0.07523565 0.07775296 0.07633202 0.07570971 0.07965486 0.07574638
 0.07353882]",1.1765357022525222,1.1586869682561869,0.013637594034222834,0.08253694325685501,0.07513197511434555,0.07575953751802444,0.08299996703863144,0.07464228570461273,0.07523564994335175,0.0777529627084732,0.07633201777935028,0.07570970803499222,0.07965485751628876,0.07574637979269028,0.07353881746530533,0.07495889067649841
355,2015-06-04,"[0.07507117 0.08276983 0.0750891  0.07569572 0.08317861 0.07455544
 0.07509205 0.0777245  0.07629634 0.07553282 0.07973144 0.07577735
 0.07348564]",1.1805227074078082,1.162158272025888,0.006356692041234849,0.08276982605457306,0.07508910447359085,0.07569572329521179,0.08317860960960388,0.07455544173717499,0.07509204745292664,0.07772450149059296,0.07629634439945221,0.07553281635046005,0.07973144203424454,0.07577735185623169,0.07348564267158508,0.07507117092609406
356,2015-06-05,"[0.07525686 0.08297689 0.07486001 0.0757386  0.08332311 0.07446937
 0.07489879 0.07773111 0.07630108 0.07524141 0.07971554 0.0760327
 0.0734545 ]",1.1853015015581874,1.1681093477858262,0.007343887569413977,0.08297689259052277,0.07486001402139664,0.07573860138654709,0.08332310616970062,0.07446936517953873,0.07489878684282303,0.07773111015558243,0.07630108296871185,0.07524140924215317,0.0797155350446701,0.07603269815444946,0.07345449924468994,0.07525686174631119
357,2015-06-08,"[0.07522938 0.08330601 0.07476763 0.07558047 0.08370146 0.07435063
 0.07463503 0.07764869 0.07635213 0.07499184 0.07992075 0.07607283
 0.07344314]",1.1808324848224563,1.1647291014221364,0.011149844850731068,0.08330601453781128,0.07476763427257538,0.07558047026395798,0.08370146155357361,0.07435062527656555,0.07463502883911133,0.07764869183301926,0.07635212689638138,0.07499183714389801,0.07992075383663177,0.07607283443212509,0.07344313710927963,0.07522938400506973
358,2015-06-09,"[0.07541906 0.08371466 0.07452026 0.07550962 0.08401608 0.07432619
 0.07417899 0.07774466 0.07637129 0.07451711 0.08004097 0.07628622
 0.07335489]",1.190205852410909,1.1746374131853812,0.008143039359075285,0.08371466398239136,0.07452026009559631,0.07550962269306183,0.08401607722043991,0.07432619482278824,0.07417898625135422,0.07774465531110764,0.07637128978967667,0.07451710850000381,0.08004096895456314,0.07628621906042099,0.07335489243268967,0.07541906088590622
359,2015-06-10,"[0.07525583 0.08428218 0.07433836 0.0751879  0.08466762 0.07432711
 0.07357246 0.07772852 0.07649411 0.07407399 0.08036909 0.07643475
 0.07326805]",1.1793815418687232,1.1603347604675764,0.011622759761111982,0.08428218215703964,0.07433836162090302,0.07518789917230606,0.0846676230430603,0.07432711124420166,0.07357245683670044,0.0777285248041153,0.07649411261081696,0.07407399266958237,0.08036909252405167,0.07643474638462067,0.07326804846525192,0.07525583356618881
360,2015-06-11,"[0.07544296 0.08506683 0.07360045 0.07489327 0.08545999 0.07447923
 0.0726537  0.07798022 0.07689601 0.07274593 0.08051912 0.07690575
 0.07335653]",1.1837549984257563,1.1640286837148375,0.018935638207921747,0.08506683260202408,0.07360044866800308,0.07489326596260071,0.08545999228954315,0.07447922974824905,0.07265370339155197,0.07798022031784058,0.07689601182937622,0.0727459266781807,0.08051911741495132,0.0769057497382164,0.07335653156042099,0.07544296234846115
361,2015-06-12,"[0.08865302 0.10044746 0.08406315 0.08681471 0.10083222 0.08701778
 0.         0.09124491 0.09057085 0.         0.09356187 0.09085299
 0.08594104]",1.1902826556430395,1.1726876382986247,0.3330016033705611,0.10044746100902557,0.08406314998865128,0.08681470900774002,0.10083221644163132,0.08701778203248978,0.0,0.0912449061870575,0.0905708521604538,0.0,0.09356186538934708,0.09085299074649811,0.08594103902578354,0.08865302056074142
362,2015-06-15,"[0.09729756 0.11033826 0.         0.09346092 0.11132864 0.09356514
 0.         0.10044985 0.09906372 0.         0.10191645 0.09958428
 0.09299515]",1.185717263385197,1.167544857778013,0.1893267445076177,0.1103382557630539,0.0,0.09346092492341995,0.11132863909006119,0.09356514364480972,0.0,0.10044984519481659,0.09906372427940369,0.0,0.10191644728183746,0.09958428144454956,0.09299515187740326,0.0972975566983223
363,2015-06-16,"[0.0980782  0.11326425 0.         0.090739   0.11323581 0.09250149
 0.         0.10007773 0.10064235 0.         0.09831978 0.09958568
 0.0935557 ]",1.1798588291370073,1.156487378032165,0.015682006558642807,0.11326424777507782,0.0,0.09073900431394577,0.11323580890893936,0.09250149130821228,0.0,0.10007773339748383,0.10064234584569931,0.0,0.09831978380680084,0.09958568215370178,0.09355569630861282,0.09807819873094559
364,2015-06-17,"[0.0983155  0.11906734 0.         0.08926021 0.11463545 0.09147887
 0.         0.09902787 0.10103163 0.         0.09437769 0.09800399
 0.09480142]",1.175690631383672,1.167623638476258,0.017210504553468724,0.11906734108924866,0.0,0.08926020562648773,0.11463544517755508,0.0914788693189621,0.0,0.09902787208557129,0.10103163123130798,0.0,0.09437768906354904,0.09800399094820023,0.0948014184832573,0.09831549972295761
365,2015-06-18,"[0.09056181 0.11400326 0.         0.08238148 0.10564329 0.08222581
 0.0847052  0.08974195 0.09027832 0.         0.08562504 0.08615839
 0.08867542]",1.1726877069680532,1.1613219056605173,0.1896488603024675,0.1140032634139061,0.0,0.0823814794421196,0.10564328730106354,0.08222580701112747,0.08470519632101059,0.08974194526672363,0.09027832001447678,0.0,0.08562503755092621,0.086158387362957,0.08867542445659637,0.09056180715560913
366,2015-06-19,"[0.13039461 0.15036543 0.         0.09357692 0.1410935  0.08415744
 0.         0.09235189 0.10784092 0.         0.11482606 0.
 0.08539326]",1.1765886259424803,1.1608936520761906,0.3491115047457198,0.1503654271364212,0.0,0.09357692301273346,0.14109350740909576,0.08415744453668594,0.0,0.09235189110040665,0.10784091800451279,0.0,0.11482606083154678,0.0,0.0853932574391365,0.1303946077823639
367,2015-06-22,"[0.09661401 0.11646869 0.         0.09445852 0.11082865 0.09069819
 0.         0.10871121 0.09841035 0.         0.10222243 0.09088338
 0.09070457]",1.1768116167388065,1.16313213029897,0.24216255195116201,0.11646869033575058,0.0,0.09445852041244507,0.11082865297794342,0.09069819003343582,0.0,0.10871121287345886,0.09841034561395645,0.0,0.10222242772579193,0.09088338166475296,0.09070456773042679,0.09661401063203812
368,2015-06-23,"[0.07969459 0.09051389 0.07637049 0.08099046 0.09083242 0.08152434
 0.         0.09398039 0.08634549 0.07641879 0.08234744 0.08106585
 0.07991588]",1.181734174428943,1.169406953700371,0.3397236180026837,0.09051389247179031,0.0763704925775528,0.08099045604467392,0.09083241969347,0.08152434229850769,0.0,0.09398039430379868,0.08634548634290695,0.07641878724098206,0.08234743773937225,0.08106584846973419,0.07991588115692139,0.07969459146261215
369,2015-06-24,"[0.07370602 0.08681139 0.07421496 0.07386438 0.07986261 0.07814285
 0.07047755 0.08406827 0.0811092  0.07059263 0.07425068 0.07707776
 0.07582169]",1.1834887249615627,1.1717535130707257,0.15989229445403258,0.08681139349937439,0.07421495765447617,0.07386437803506851,0.07986260950565338,0.07814285159111023,0.07047754526138306,0.08406826853752136,0.0811091959476471,0.07059262692928314,0.07425067573785782,0.07707776129245758,0.07582169026136398,0.07370602339506149
370,2015-06-25,"[0.07380635 0.08694432 0.07469852 0.07353248 0.07872242 0.07856893
 0.07159141 0.08247409 0.08140046 0.07000612 0.07337987 0.07785029
 0.07702472]",1.1801772836251243,1.166990065631565,0.010893115263140634,0.08694431930780411,0.07469852268695831,0.07353247702121735,0.07872242480516434,0.07856892794370651,0.07159140706062317,0.08247409015893936,0.08140046149492264,0.0700061246752739,0.07337986677885056,0.07785028964281082,0.07702472060918808,0.07380634546279907
371,2015-06-26,"[0.07403733 0.08651551 0.07486215 0.0737562  0.07868391 0.0784027
 0.07258797 0.08154685 0.08081326 0.07021237 0.07351967 0.07790076
 0.07716135]",1.1791732823291516,1.168571136202154,0.010221658075298649,0.08651550859212875,0.07486215233802795,0.07375619560480118,0.07868390530347824,0.07840269804000854,0.07258796691894531,0.081546850502491,0.08081325888633728,0.07021237164735794,0.07351966947317123,0.07790075987577438,0.07716134935617447,0.0740373283624649
