,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
166,2014-09-03,"[0.         0.13958576 0.15598959 0.16437373 0.         0.
 0.13816908 0.         0.13346757 0.         0.1342669  0.
 0.13414738]",1.0748932290697215,1.02092596006202,0.008122850665291625,0.13958576321601868,0.15598958730697632,0.1643737256526947,0.0,0.0,0.1381690800189972,0.0,0.13346756994724274,0.0,0.1342668980360031,0.0,0.13414737582206726,0.0
167,2014-09-04,"[0.         0.13956296 0.15478854 0.16337818 0.         0.
 0.14036219 0.         0.13294004 0.         0.13439956 0.
 0.1345685 ]",1.0908718206004338,1.024886156081293,0.008891772585329479,0.1395629644393921,0.154788538813591,0.16337817907333374,0.0,0.0,0.1403621882200241,0.0,0.13294003903865814,0.0,0.13439956307411194,0.0,0.1345684975385666,0.0
168,2014-09-05,"[0.         0.1396132  0.1557569  0.16386773 0.         0.
 0.13884443 0.         0.13312577 0.         0.13404152 0.
 0.13475049]",1.0706619243782827,1.01480799600424,0.024910422114477606,0.13961319625377655,0.1557569056749344,0.16386772692203522,0.0,0.0,0.13884443044662476,0.0,0.13312576711177826,0.0,0.13404151797294617,0.0,0.13475048542022705,0.0
169,2014-09-08,"[0.         0.1393536  0.15526429 0.16360675 0.         0.
 0.13923842 0.         0.13306865 0.         0.1345317  0.
 0.13493663]",1.0763127533770402,1.0172422601712134,0.02108753577190443,0.13935360312461853,0.15526428818702698,0.16360674798488617,0.0,0.0,0.1392384171485901,0.0,0.13306865096092224,0.0,0.13453170657157898,0.0,0.1349366307258606,0.0
170,2014-09-09,"[0.         0.13950063 0.15552358 0.16383894 0.         0.
 0.13892867 0.         0.13315594 0.         0.13447529 0.
 0.13457695]",1.0773079458351722,1.018826648288194,0.00996521058340735,0.13950063288211823,0.15552358329296112,0.1638389378786087,0.0,0.0,0.13892866671085358,0.0,0.1331559419631958,0.0,0.13447529077529907,0.0,0.1345769464969635,0.0
171,2014-09-10,"[0.         0.13939215 0.1552179  0.16314127 0.         0.
 0.13990337 0.         0.13311194 0.         0.1343436  0.
 0.1348898 ]",1.0934590130685875,1.0264672778550603,0.006214269746043114,0.13939215242862701,0.15521790087223053,0.16314126551151276,0.0,0.0,0.13990336656570435,0.0,0.13311193883419037,0.0,0.13434359431266785,0.0,0.13488979637622833,0.0
172,2014-09-11,"[0.         0.13962086 0.15580514 0.16430622 0.         0.
 0.13834243 0.         0.13338442 0.         0.13433085 0.
 0.1342101 ]",1.0672368078661325,1.013138039967064,0.013621883738306684,0.1396208554506302,0.15580514073371887,0.16430622339248657,0.0,0.0,0.13834242522716522,0.0,0.13338442146778107,0.0,0.1343308538198471,0.0,0.13421009480953217,0.0
173,2014-09-12,"[0.         0.13949066 0.15623048 0.1640267  0.         0.
 0.13830276 0.         0.13363215 0.         0.13407697 0.
 0.13424022]",1.0638805336636692,1.0075955647522388,0.020051916864390822,0.13949066400527954,0.15623047947883606,0.16402670741081238,0.0,0.0,0.1383027583360672,0.0,0.13363215327262878,0.0,0.13407696783542633,0.0,0.13424022495746613,0.0
174,2014-09-15,"[0.         0.13944124 0.15625459 0.16362733 0.         0.
 0.13872305 0.         0.13383666 0.         0.13375625 0.
 0.13436088]",1.0719475539623036,1.0113476107769093,0.00991825409766676,0.13944123685359955,0.1562545895576477,0.16362732648849487,0.0,0.0,0.13872304558753967,0.0,0.13383665680885315,0.0,0.13375625014305115,0.0,0.1343608796596527,0.0
175,2014-09-16,"[0.         0.13955745 0.15647943 0.16407257 0.         0.
 0.13810001 0.         0.13377649 0.         0.13371626 0.
 0.13429779]",1.0572409451447253,1.0007399926005405,0.00564452671515741,0.13955745100975037,0.15647943317890167,0.16407257318496704,0.0,0.0,0.1381000131368637,0.0,0.1337764859199524,0.0,0.13371625542640686,0.0,0.13429778814315796,0.0
176,2014-09-17,"[0.         0.1395761  0.15629154 0.16429119 0.         0.
 0.1380445  0.         0.1339209  0.         0.13386558 0.
 0.13401015]",1.047824375590789,0.9949339765735558,0.012533007001354603,0.13957610726356506,0.15629154443740845,0.16429118812084198,0.0,0.0,0.13804450631141663,0.0,0.13392089307308197,0.0,0.1338655799627304,0.0,0.13401015102863312,0.0
177,2014-09-18,"[0.         0.12345684 0.1388532  0.14520347 0.         0.
 0.12134033 0.1169489  0.11863125 0.         0.11774945 0.
 0.11781658]",1.0505882547763081,1.0032670632384744,0.24508378266584047,0.12345683574676514,0.13885320723056793,0.14520347118377686,0.0,0.0,0.1213403269648552,0.11694889515638351,0.11863125115633011,0.0,0.11774945259094238,0.0,0.11781658232212067,0.0
178,2014-09-19,"[0.         0.12290138 0.13924196 0.14417057 0.         0.
 0.12205659 0.11671316 0.11989927 0.         0.11746459 0.
 0.11755246]",1.062401922512566,1.008996644428062,0.01888733679774285,0.12290138006210327,0.13924196362495422,0.14417056739330292,0.0,0.0,0.12205658853054047,0.11671315878629684,0.11989926546812057,0.0,0.1174645870923996,0.0,0.11755245923995972,0.0
179,2014-09-22,"[0.         0.13909815 0.15732168 0.16317314 0.         0.
 0.13835019 0.         0.13549146 0.         0.13331722 0.
 0.13324815]",1.0711132198984148,1.0172167991021488,0.2482938153445324,0.1390981525182724,0.15732167661190033,0.1631731390953064,0.0,0.0,0.13835018873214722,0.0,0.13549146056175232,0.0,0.13331721723079681,0.0,0.13324815034866333,0.0
180,2014-09-23,"[0.         0.13969415 0.1574034  0.16411535 0.         0.
 0.13733262 0.         0.13434054 0.         0.13336308 0.
 0.13375086]",1.046450005591945,1.002652963713726,0.019713380851012003,0.13969415426254272,0.1574033945798874,0.16411535441875458,0.0,0.0,0.13733261823654175,0.0,0.1343405395746231,0.0,0.13336308300495148,0.0,0.13375085592269897,0.0
181,2014-09-24,"[0.         0.12330089 0.13917916 0.14498417 0.         0.
 0.12090787 0.11726961 0.11871184 0.         0.1175354  0.
 0.11811103]",1.032394764461941,0.989602047886625,0.24543359743267784,0.12330088764429092,0.13917915523052216,0.144984170794487,0.0,0.0,0.12090787291526794,0.1172696053981781,0.11871183663606644,0.0,0.11753540486097336,0.0,0.1181110292673111,0.0
182,2014-09-25,"[0.         0.12285407 0.13966826 0.14467017 0.         0.
 0.12065146 0.11769062 0.11964738 0.         0.11734165 0.
 0.11747643]",1.024400169541998,0.9828866934594187,0.012591938289435247,0.1228540688753128,0.13966825604438782,0.14467017352581024,0.0,0.0,0.12065146118402481,0.11769062280654907,0.11964738368988037,0.0,0.11734165251255035,0.0,0.11747642606496811,0.0
183,2014-09-26,"[0.         0.12280086 0.13941331 0.1442827  0.         0.
 0.12121888 0.11718515 0.11966475 0.         0.11744853 0.
 0.11798579]",1.0341011496048662,0.9897550433162587,0.011731027751232151,0.12280086427927017,0.13941331207752228,0.14428269863128662,0.0,0.0,0.12121888250112534,0.11718514561653137,0.1196647509932518,0.0,0.11744853109121323,0.0,0.1179857850074768,0.0
184,2014-09-29,"[0.         0.12283417 0.1394701  0.14488333 0.         0.
 0.12066063 0.11734543 0.11963026 0.         0.11749901 0.
 0.11767712]",1.0183580224654438,0.9791647452608153,0.010192221410314048,0.12283416837453842,0.13947010040283203,0.14488333463668823,0.0,0.0,0.12066063284873962,0.117345429956913,0.11963026225566864,0.0,0.11749900877475739,0.0,0.11767712235450745,0.0
185,2014-09-30,"[0.         0.16057143 0.18280275 0.1909769  0.         0.
 0.15587632 0.15384954 0.1559231  0.         0.         0.
 0.        ]",1.0084478268259272,0.9726194791620061,0.48142599360013055,0.16057142615318298,0.18280275166034698,0.19097690284252167,0.0,0.0,0.15587632358074188,0.1538495421409607,0.15592309832572937,0.0,0.0,0.0,0.0,0.0
186,2014-10-01,"[0.         0.16154353 0.18086095 0.18849438 0.         0.
 0.15784095 0.         0.15651731 0.         0.1547429  0.
 0.        ]",1.0164741441710479,0.9796261603276618,0.32049688668566734,0.16154353320598602,0.1808609515428543,0.18849438428878784,0.0,0.0,0.15784095227718353,0.0,0.15651731193065643,0.0,0.15474289655685425,0.0,0.0,0.0
187,2014-10-02,"[0.         0.14012869 0.157336   0.16386977 0.         0.
 0.13650298 0.         0.1340393  0.         0.13399006 0.
 0.13413322]",1.001104125740643,0.9687348524330317,0.27268588429077417,0.14012868702411652,0.15733599662780762,0.16386976838111877,0.0,0.0,0.13650298118591309,0.0,0.13403929769992828,0.0,0.1339900642633438,0.0,0.1341332197189331,0.0
188,2014-10-03,"[0.         0.1400915  0.1569702  0.1638867  0.         0.
 0.13568537 0.         0.13374647 0.         0.13450672 0.
 0.13511303]",0.989315455794379,0.9578360816038298,0.008634256274988015,0.14009149372577667,0.15697020292282104,0.16388669610023499,0.0,0.0,0.13568536937236786,0.0,0.13374647498130798,0.0,0.1345067173242569,0.0,0.13511303067207336,0.0
189,2014-10-06,"[0.         0.14011458 0.15631025 0.16392529 0.         0.
 0.13609664 0.         0.13351795 0.         0.13504678 0.
 0.1349885 ]",1.0101751378402961,0.9692744959393574,0.006483095577333415,0.14011457562446594,0.15631024539470673,0.16392529010772705,0.0,0.0,0.13609664142131805,0.0,0.13351795077323914,0.0,0.13504678010940552,0.0,0.13498850166797638,0.0
190,2014-10-07,"[0.         0.14008233 0.15677245 0.16414171 0.         0.
 0.13564554 0.         0.13359426 0.         0.13501014 0.
 0.13475357]",1.014165165590033,0.9702886599993327,0.023047281506601954,0.14008232951164246,0.1567724496126175,0.1641417145729065,0.0,0.0,0.1356455385684967,0.0,0.13359425961971283,0.0,0.13501013815402985,0.0,0.13475356996059418,0.0
191,2014-10-08,"[0.         0.13991311 0.15694515 0.16330081 0.         0.
 0.13612132 0.         0.13386756 0.         0.13455032 0.
 0.13530177]",1.0055529696319687,0.9605842338394073,0.01908576493409253,0.13991311192512512,0.1569451540708542,0.16330081224441528,0.0,0.0,0.13612131774425507,0.0,0.1338675618171692,0.0,0.1345503181219101,0.0,0.13530176877975464,0.0
192,2014-10-09,"[0.         0.13990577 0.15712063 0.16325527 0.         0.
 0.13609247 0.         0.13402183 0.         0.13406332 0.
 0.13554075]",0.9961193702087899,0.9513567627379107,0.010523196245207127,0.13990576565265656,0.15712063014507294,0.16325527429580688,0.0,0.0,0.13609246909618378,0.0,0.1340218335390091,0.0,0.13406331837177277,0.0,0.13554075360298157,0.0
193,2014-10-10,"[0.         0.13984287 0.15681446 0.16268726 0.         0.
 0.13664502 0.         0.13392544 0.         0.13423069 0.
 0.13585429]",1.014434157460952,0.9625681506846873,0.010646321076064008,0.13984286785125732,0.15681445598602295,0.1626872569322586,0.0,0.0,0.13664501905441284,0.0,0.1339254379272461,0.0,0.13423068821430206,0.0,0.13585428893566132,0.0
194,2014-10-13,"[0.         0.13972183 0.15714528 0.16280234 0.         0.
 0.13652422 0.         0.1341571  0.         0.13361086 0.
 0.13603838]",0.982830657829146,0.9355981600582877,0.010071423613012491,0.1397218257188797,0.15714527666568756,0.1628023386001587,0.0,0.0,0.13652421534061432,0.0,0.13415710628032684,0.0,0.13361085951328278,0.0,0.1360383778810501,0.0
195,2014-10-14,"[0.         0.13962938 0.1568273  0.1632622  0.         0.
 0.13644382 0.         0.1340382  0.         0.13354366 0.
 0.13625546]",0.9557850238274523,0.910841385316248,0.013414232312253362,0.13962937891483307,0.15682730078697205,0.16326220333576202,0.0,0.0,0.1364438235759735,0.0,0.13403819501399994,0.0,0.13354365527629852,0.0,0.13625545799732208,0.0
196,2014-10-15,"[0.         0.13970837 0.15672654 0.1636787  0.         0.
 0.13622648 0.         0.13373187 0.         0.1338896  0.
 0.13603841]",0.9575113187023037,0.9138504574409075,0.009557942468318145,0.13970836997032166,0.15672653913497925,0.16367870569229126,0.0,0.0,0.13622647523880005,0.0,0.133731871843338,0.0,0.1338896006345749,0.0,0.1360384076833725,0.0
197,2014-10-16,"[0.         0.13946971 0.15704723 0.16298264 0.         0.
 0.13668022 0.         0.13401265 0.         0.13351567 0.
 0.13629188]",0.9450068368405404,0.9005960073330954,0.010818140637419682,0.139469712972641,0.15704722702503204,0.16298264265060425,0.0,0.0,0.1366802155971527,0.0,0.13401265442371368,0.0,0.13351567089557648,0.0,0.13629187643527985,0.0
198,2014-10-17,"[0.         0.1396183  0.15614925 0.16218093 0.         0.
 0.13796791 0.         0.13376032 0.         0.13377465 0.
 0.13654862]",0.9614308042939118,0.9091176856916313,0.018041599746165714,0.13961830735206604,0.1561492532491684,0.16218093037605286,0.0,0.0,0.13796791434288025,0.0,0.13376031816005707,0.0,0.13377465307712555,0.0,0.13654862344264984,0.0
199,2014-10-20,"[0.         0.13990632 0.15585402 0.1620522  0.         0.
 0.13825443 0.         0.13340095 0.         0.1339884  0.
 0.13654366]",0.9912395535198661,0.9368904018001681,0.019249742069382673,0.13990631699562073,0.1558540165424347,0.1620521992444992,0.0,0.0,0.13825443387031555,0.0,0.13340094685554504,0.0,0.1339883953332901,0.0,0.1365436613559723,0.0
200,2014-10-21,"[0.         0.13980053 0.15692794 0.16129063 0.         0.
 0.13806835 0.         0.13396133 0.         0.13346876 0.
 0.13648245]",0.9938341296474723,0.940399229457588,0.014743934839358307,0.1398005336523056,0.1569279432296753,0.16129063069820404,0.0,0.0,0.13806834816932678,0.0,0.13396133482456207,0.0,0.13346876204013824,0.0,0.13648244738578796,0.0
201,2014-10-22,"[0.         0.1401229  0.15694484 0.16104424 0.         0.
 0.13797581 0.         0.13456918 0.         0.133232   0.
 0.13611105]",1.004109752085768,0.9549795131257556,0.023959813438039795,0.1401229053735733,0.15694484114646912,0.16104423999786377,0.0,0.0,0.137975811958313,0.0,0.1345691829919815,0.0,0.1332319974899292,0.0,0.1361110508441925,0.0
202,2014-10-23,"[0.         0.14010774 0.15738986 0.16128227 0.         0.
 0.1374952  0.         0.13465409 0.         0.13338293 0.
 0.1356879 ]",1.0224484056270293,0.97285114744992,0.015454964862068635,0.14010773599147797,0.15738986432552338,0.1612822711467743,0.0,0.0,0.13749520480632782,0.0,0.13465408980846405,0.0,0.13338293135166168,0.0,0.1356879025697708,0.0
203,2014-10-24,"[0.         0.14003819 0.1574251  0.16161628 0.         0.
 0.13725565 0.         0.13468724 0.         0.13334055 0.
 0.13563694]",1.0205534633465692,0.968429853057127,0.017505678651337904,0.14003819227218628,0.15742510557174683,0.1616162806749344,0.0,0.0,0.13725565373897552,0.0,0.13468724489212036,0.0,0.13334055244922638,0.0,0.13563694059848785,0.0
204,2014-10-27,"[0.         0.14034097 0.15731727 0.1613678  0.         0.
 0.13745804 0.         0.13463013 0.         0.13343832 0.
 0.13544749]",1.024074656065006,0.9773632974456059,0.01001657000450915,0.14034096896648407,0.15731726586818695,0.16136780381202698,0.0,0.0,0.13745804131031036,0.0,0.13463012874126434,0.0,0.1334383189678192,0.0,0.13544748723506927,0.0
205,2014-10-28,"[0.         0.14055134 0.15733087 0.1621094  0.         0.
 0.1367921  0.         0.1343763  0.         0.13390575 0.
 0.13493422]",1.027494890172562,0.9833417999615423,0.016275581318441933,0.1405513435602188,0.15733087062835693,0.1621094048023224,0.0,0.0,0.13679209351539612,0.0,0.13437630236148834,0.0,0.13390575349330902,0.0,0.1349342167377472,0.0
206,2014-10-29,"[0.         0.14041038 0.15753426 0.16200402 0.         0.
 0.13684358 0.         0.13455185 0.         0.1336035  0.
 0.13505241]",1.0303319104678852,0.9852570582308613,0.008650440858630872,0.140410378575325,0.15753425657749176,0.1620040237903595,0.0,0.0,0.13684357702732086,0.0,0.13455185294151306,0.0,0.13360349833965302,0.0,0.1350524127483368,0.0
207,2014-10-30,"[0.         0.14035384 0.15687938 0.161761   0.         0.
 0.13765582 0.         0.13457693 0.         0.13362306 0.
 0.13514996]",1.045542229518906,0.9973328468473163,0.011155929493232731,0.14035384356975555,0.15687938034534454,0.16176100075244904,0.0,0.0,0.1376558244228363,0.0,0.1345769315958023,0.0,0.13362306356430054,0.0,0.13514995574951172,0.0
208,2014-10-31,"[0.         0.14026128 0.15723932 0.16171953 0.         0.
 0.13747714 0.         0.13476402 0.         0.13354662 0.
 0.13499211]",1.0270770930315156,0.9861079332566476,0.018740321122760303,0.14026127755641937,0.15723931789398193,0.16171953082084656,0.0,0.0,0.13747714459896088,0.0,0.13476401567459106,0.0,0.1335466206073761,0.0,0.1349921077489853,0.0
209,2014-11-03,"[0.         0.140325   0.15662089 0.16155957 0.         0.
 0.13800214 0.         0.13455734 0.         0.13367428 0.
 0.13526079]",1.0496784701397772,1.0028145249547018,0.013142904912420086,0.14032499492168427,0.15662088990211487,0.1615595668554306,0.0,0.0,0.13800214231014252,0.0,0.1345573365688324,0.0,0.1336742788553238,0.0,0.13526079058647156,0.0
210,2014-11-04,"[0.         0.13992007 0.15623985 0.16098174 0.         0.
 0.13849044 0.         0.13421582 0.         0.13415416 0.
 0.1359979 ]",1.0505943096722778,1.000956828759387,0.014237009673691391,0.13992007076740265,0.156239852309227,0.16098174452781677,0.0,0.0,0.1384904384613037,0.0,0.1342158168554306,0.0,0.13415415585041046,0.0,0.13599790632724762,0.0
211,2014-11-05,"[0.         0.14002082 0.15638494 0.16109756 0.         0.
 0.13811211 0.         0.13412492 0.         0.13441792 0.
 0.13584171]",1.0519888719958599,1.0077679135913689,0.016866055306071135,0.14002081751823425,0.15638494491577148,0.16109755635261536,0.0,0.0,0.1381121128797531,0.0,0.13412491977214813,0.0,0.13441792130470276,0.0,0.1358417123556137,0.0
212,2014-11-06,"[0.         0.13982607 0.1566542  0.16134723 0.         0.
 0.13792895 0.         0.13442908 0.         0.13404241 0.
 0.13577205]",1.0470825491626143,1.0121452168764455,0.01916354569591064,0.13982607424259186,0.15665419399738312,0.16134722530841827,0.0,0.0,0.13792894780635834,0.0,0.13442908227443695,0.0,0.1340424120426178,0.0,0.13577204942703247,0.0
213,2014-11-07,"[0.         0.13977116 0.1563132  0.16183832 0.         0.
 0.1376413  0.         0.1342156  0.         0.13456401 0.
 0.13565639]",1.0396403262111107,1.0076162465799796,0.005829630370543822,0.13977116346359253,0.1563131958246231,0.1618383228778839,0.0,0.0,0.1376412957906723,0.0,0.1342155933380127,0.0,0.13456401228904724,0.0,0.13565638661384583,0.0
214,2014-11-10,"[0.         0.13997889 0.15640597 0.16169135 0.         0.
 0.13749674 0.         0.13420609 0.         0.13458426 0.
 0.13563673]",1.0539522137686201,1.0182975185068617,0.009242749486688613,0.13997888565063477,0.156405970454216,0.161691352725029,0.0,0.0,0.1374967396259308,0.0,0.13420608639717102,0.0,0.13458426296710968,0.0,0.13563673198223114,0.0
215,2014-11-11,"[0.         0.14002085 0.15658969 0.16208936 0.         0.
 0.13707185 0.         0.13421269 0.         0.13477077 0.
 0.1352448 ]",1.0558390334984677,1.0021060559904225,0.0115997725595561,0.14002084732055664,0.15658968687057495,0.16208936274051666,0.0,0.0,0.13707184791564941,0.0,0.1342126876115799,0.0,0.13477076590061188,0.0,0.13524480164051056,0.0
216,2014-11-12,"[0.         0.14015372 0.15595229 0.16153072 0.         0.
 0.13784453 0.         0.13399413 0.         0.13517007 0.
 0.13535453]",1.0686027299126277,1.015287273508455,0.016816795174702023,0.14015372097492218,0.15595228970050812,0.16153071820735931,0.0,0.0,0.1378445327281952,0.0,0.13399413228034973,0.0,0.1351700723171234,0.0,0.13535453379154205,0.0
217,2014-11-13,"[0.         0.13974136 0.15210925 0.16378559 0.         0.
 0.13497408 0.         0.13363914 0.         0.13906614 0.
 0.13668445]",1.0768216155687818,1.021038086203377,0.027577216197733654,0.13974136114120483,0.15210925042629242,0.16378559172153473,0.0,0.0,0.13497407734394073,0.0,0.1336391419172287,0.0,0.13906614482402802,0.0,0.13668444752693176,0.0
218,2014-11-14,"[0.         0.13965987 0.15203798 0.16375521 0.         0.
 0.13488875 0.         0.13364148 0.         0.13902242 0.
 0.1369943 ]",1.0673111756203977,1.0160078703996234,0.01722397275665471,0.13965986669063568,0.15203797817230225,0.16375520825386047,0.0,0.0,0.13488875329494476,0.0,0.13364148139953613,0.0,0.13902242481708527,0.0,0.13699430227279663,0.0
219,2014-11-17,"[0.         0.13966745 0.15212381 0.16384186 0.         0.
 0.13471249 0.         0.13361435 0.         0.13903923 0.
 0.13700083]",1.071326109795365,1.0267829095394918,0.021053164559304095,0.13966745138168335,0.1521238088607788,0.1638418585062027,0.0,0.0,0.13471248745918274,0.0,0.13361434638500214,0.0,0.13903923332691193,0.0,0.13700082898139954,0.0
220,2014-11-18,"[0.         0.12144729 0.13585189 0.14445809 0.11551912 0.
 0.11654054 0.12192835 0.12284032 0.         0.12141445 0.
 0.        ]",1.0708488429552399,1.0165787252959815,0.5087672936716611,0.12144728749990463,0.1358518898487091,0.1444580852985382,0.11551912128925323,0.0,0.11654054373502731,0.12192834913730621,0.12284032255411148,0.0,0.12141445279121399,0.0,0.0,0.0
221,2014-11-19,"[0.         0.11995062 0.1369973  0.14324637 0.11607071 0.
 0.11783823 0.12084836 0.12522092 0.         0.11982743 0.
 0.        ]",1.0785413322063628,1.021884619045867,0.023843524067140815,0.11995062232017517,0.1369972974061966,0.1432463675737381,0.1160707101225853,0.0,0.11783823370933533,0.12084835767745972,0.12522092461585999,0.0,0.11982742697000504,0.0,0.0,0.0
222,2014-11-20,"[0.         0.119827   0.13715322 0.14312635 0.11633568 0.
 0.11793212 0.12050755 0.12539528 0.         0.11972281 0.
 0.        ]",1.0832814557313388,1.0265823776337304,0.007844445971055046,0.11982700228691101,0.13715322315692902,0.14312635362148285,0.1163356825709343,0.0,0.11793211847543716,0.12050754576921463,0.1253952831029892,0.0,0.11972281336784363,0.0,0.0,0.0
223,2014-11-21,"[0.         0.11973164 0.13725083 0.14314726 0.11651134 0.
 0.11793852 0.12051038 0.12546273 0.         0.11944725 0.
 0.        ]",1.068740390147628,1.0178465968594839,0.005806829088993569,0.11973164230585098,0.13725082576274872,0.14314725995063782,0.11651134490966797,0.0,0.11793851852416992,0.12051037698984146,0.12546272575855255,0.0,0.1194472536444664,0.0,0.0,0.0
224,2014-11-24,"[0.         0.11916417 0.1374345  0.1423774  0.1169681  0.
 0.11872724 0.12019753 0.12606461 0.         0.11906642 0.
 0.        ]",1.105747905687304,1.0450472789400842,0.009664213837602287,0.11916416883468628,0.13743449747562408,0.14237740635871887,0.11696810275316238,0.0,0.11872724443674088,0.12019753456115723,0.12606461346149445,0.0,0.11906641721725464,0.0,0.0,0.0
225,2014-11-25,"[0.         0.11939638 0.13733512 0.14240183 0.11658735 0.
 0.11893276 0.11999665 0.12616616 0.         0.1191837  0.
 0.        ]",1.1051903900802682,1.03947728593376,0.014859287669708798,0.1193963810801506,0.13733512163162231,0.1424018293619156,0.11658734828233719,0.0,0.11893276125192642,0.11999665200710297,0.12616616487503052,0.0,0.11918369680643082,0.0,0.0,0.0
226,2014-11-26,"[0.         0.11926314 0.13750793 0.14238013 0.117123   0.
 0.11848114 0.120423   0.12592895 0.         0.11889271 0.
 0.        ]",1.1077605841204916,1.0424517201231753,0.005679073959329476,0.11926314234733582,0.13750793039798737,0.14238013327121735,0.11712300032377243,0.0,0.11848114430904388,0.12042299658060074,0.12592895328998566,0.0,0.11889270693063736,0.0,0.0,0.0
227,2014-11-28,"[0.         0.11917671 0.13745563 0.1422956  0.11708029 0.
 0.11863904 0.12039442 0.12601282 0.         0.11894553 0.
 0.        ]",1.1025858598950404,1.0369902898179233,0.006764887966075589,0.1191767081618309,0.13745562732219696,0.14229559898376465,0.11708028614521027,0.0,0.11863904446363449,0.12039442360401154,0.12601281702518463,0.0,0.11894553154706955,0.0,0.0,0.0
228,2014-12-01,"[0.         0.11919462 0.13759524 0.1424163  0.11740533 0.
 0.11820881 0.12041071 0.12578894 0.         0.11898006 0.
 0.        ]",1.1105148517885963,1.0480582831106453,0.008877391285967063,0.11919461935758591,0.13759523630142212,0.14241629838943481,0.11740532517433167,0.0,0.11820881068706512,0.12041071057319641,0.12578894197940826,0.0,0.11898006498813629,0.0,0.0,0.0
229,2014-12-02,"[0.         0.11903717 0.13778234 0.14235432 0.11794055 0.
 0.11797744 0.12035044 0.1259127  0.         0.11864508 0.
 0.        ]",1.1047085155226082,1.0482391909877657,0.014584216019715102,0.11903717368841171,0.13778233528137207,0.1423543244600296,0.11794054508209229,0.0,0.11797744035720825,0.1203504428267479,0.12591269612312317,0.0,0.118645079433918,0.0,0.0,0.0
230,2014-12-03,"[0.         0.11897198 0.13789278 0.14227797 0.117966   0.
 0.11806443 0.12027574 0.12628822 0.         0.11826289 0.
 0.        ]",1.0912292924970435,1.0415149918475854,0.011095108430089217,0.11897198110818863,0.13789278268814087,0.14227797091007233,0.11796599626541138,0.0,0.11806442588567734,0.12027573585510254,0.12628822028636932,0.0,0.1182628870010376,0.0,0.0,0.0
231,2014-12-04,"[0.         0.11896236 0.13777079 0.1422912  0.11767381 0.
 0.11815072 0.1203113  0.12631308 0.         0.11852677 0.
 0.        ]",1.1005802772604518,1.0481221234385287,0.01919325418045787,0.118962362408638,0.13777078688144684,0.14229120314121246,0.11767380684614182,0.0,0.11815071851015091,0.12031130492687225,0.12631307542324066,0.0,0.11852677166461945,0.0,0.0,0.0
232,2014-12-05,"[0.         0.11943971 0.13775076 0.14293258 0.11757948 0.
 0.11711315 0.12059157 0.12548576 0.         0.11910699 0.
 0.        ]",1.092918093186961,1.0506102419733032,0.016521925985504678,0.11943970620632172,0.1377507597208023,0.14293257892131805,0.11757947504520416,0.0,0.1171131506562233,0.12059157341718674,0.12548576295375824,0.0,0.11910698562860489,0.0,0.0,0.0
233,2014-12-08,"[0.         0.11936696 0.13779072 0.14288837 0.11732781 0.
 0.11722952 0.1203675  0.12580892 0.         0.11922017 0.
 0.        ]",1.088642680181111,1.0451163474086258,0.012367085090984225,0.11936695873737335,0.1377907246351242,0.1428883671760559,0.11732780933380127,0.0,0.11722952127456665,0.12036749720573425,0.1258089244365692,0.0,0.11922017484903336,0.0,0.0,0.0
234,2014-12-09,"[0.         0.11932299 0.13782202 0.14290951 0.11726625 0.
 0.11719171 0.12051214 0.12580733 0.         0.11916807 0.
 0.        ]",1.0876345966441887,1.0441891692847456,0.015351936539330459,0.11932298541069031,0.1378220170736313,0.14290951192378998,0.11726625263690948,0.0,0.11719170957803726,0.12051214277744293,0.12580733001232147,0.0,0.11916807293891907,0.0,0.0,0.0
235,2014-12-10,"[0.         0.1194993  0.13767548 0.14317288 0.11773039 0.
 0.11676374 0.12054805 0.12531646 0.         0.11929374 0.
 0.        ]",1.0692922209266646,1.0364694019527634,0.015301700119472897,0.11949930340051651,0.137675479054451,0.14317287504673004,0.11773038655519485,0.0,0.11676374077796936,0.1205480545759201,0.12531645596027374,0.0,0.11929374188184738,0.0,0.0,0.0
236,2014-12-11,"[0.         0.11945036 0.1374525  0.14273174 0.11701847 0.
 0.1177063  0.12042451 0.12580095 0.         0.11941517 0.
 0.        ]",1.0900915000151308,1.044851804106517,0.016166975804449035,0.11945036053657532,0.13745249807834625,0.14273174107074738,0.11701846867799759,0.0,0.117706298828125,0.12042450904846191,0.1258009523153305,0.0,0.11941517144441605,0.0,0.0,0.0
237,2014-12-12,"[0.         0.11968377 0.1376437  0.14343256 0.11701312 0.
 0.11677708 0.12100303 0.12528725 0.         0.11915948 0.
 0.        ]",1.060797007205655,1.0287231830101158,0.016361511762952294,0.11968377232551575,0.1376436948776245,0.14343255758285522,0.117013119161129,0.0,0.11677708476781845,0.12100303173065186,0.1252872496843338,0.0,0.11915948241949081,0.0,0.0,0.0
238,2014-12-15,"[0.         0.11956271 0.13765474 0.14334841 0.11725564 0.
 0.11678877 0.12088829 0.12529375 0.         0.11920767 0.
 0.        ]",1.0440752083312197,1.013828634698821,0.017595695863161866,0.11956270784139633,0.13765473663806915,0.14334841072559357,0.11725564301013947,0.0,0.11678876727819443,0.12088829278945923,0.12529374659061432,0.0,0.11920767277479172,0.0,0.0,0.0
