,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
20,2014-02-04,"[0.09390254 0.         0.         0.0917441  0.14858223 0.09939698
 0.10996839 0.12483764 0.         0.10630818 0.         0.09091171
 0.13434826]",0.9920234872444459,0.9923958816281575,0.006484514668326354,0.0,0.0,0.09174409508705139,0.14858223497867584,0.09939698129892349,0.1099683940410614,0.12483763694763184,0.0,0.10630817711353302,0.0,0.09091170877218246,0.13434825837612152,0.09390254318714142
21,2014-02-05,"[0.09397281 0.         0.         0.09173211 0.14872198 0.09914343
 0.11002018 0.12501954 0.         0.10620508 0.         0.0908267
 0.1343582 ]",0.9620815529189823,0.9670275369125723,0.010076177163332816,0.0,0.0,0.09173210710287094,0.14872197806835175,0.09914343059062958,0.11002018302679062,0.12501953542232513,0.0,0.10620508342981339,0.0,0.09082669764757156,0.13435819745063782,0.09397280961275101
22,2014-02-06,"[0.09406122 0.         0.         0.09161578 0.148876   0.0990451
 0.10997523 0.12525684 0.         0.10606623 0.         0.0907809
 0.13432269]",0.976402424237046,0.9804583381027611,0.01582698831032235,0.0,0.0,0.09161578118801117,0.14887599647045135,0.09904509782791138,0.10997523367404938,0.12525683641433716,0.0,0.10606623440980911,0.0,0.09078089892864227,0.13432268798351288,0.0940612182021141
23,2014-02-07,"[0.09413492 0.         0.         0.0916355  0.14869078 0.09918768
 0.10998741 0.12519403 0.         0.10609122 0.         0.09088677
 0.13419169]",0.9645374330319351,0.9718062253526183,0.017411734675147266,0.0,0.0,0.09163550287485123,0.14869077503681183,0.09918767958879471,0.10998740792274475,0.1251940280199051,0.0,0.1060912162065506,0.0,0.09088677167892456,0.13419169187545776,0.09413491934537888
24,2014-02-10,"[0.09405639 0.         0.         0.09170557 0.14866835 0.09937344
 0.10988603 0.12502448 0.         0.10606623 0.         0.0909873
 0.13423221]",0.9842320105015769,0.9920961888516023,0.01330553525894266,0.0,0.0,0.0917055681347847,0.1486683487892151,0.09937343746423721,0.10988602787256241,0.1250244826078415,0.0,0.10606622695922852,0.0,0.09098730236291885,0.13423220813274384,0.0940563902258873
25,2014-02-11,"[0.09406275 0.         0.         0.09172736 0.14871037 0.09937713
 0.10986897 0.12500645 0.         0.10601871 0.         0.09097157
 0.13425672]",0.9891545739691647,0.9964960148285712,0.010395375647500748,0.0,0.0,0.0917273610830307,0.14871037006378174,0.09937712550163269,0.10986896604299545,0.12500645220279694,0.0,0.10601870715618134,0.0,0.09097157418727875,0.13425672054290771,0.09406275302171707
26,2014-02-12,"[0.09404569 0.         0.         0.09183199 0.14848834 0.09943372
 0.10993653 0.12482103 0.         0.10617597 0.         0.09104236
 0.13422434]",0.9830386183945558,0.9950212218259865,0.013854644481093636,0.0,0.0,0.0918319895863533,0.1484883427619934,0.09943372011184692,0.10993652790784836,0.12482102960348129,0.0,0.1061759665608406,0.0,0.09104236215353012,0.13422434031963348,0.09404569119215012
27,2014-02-13,"[0.09395452 0.         0.         0.09219665 0.14797826 0.09979688
 0.1099982  0.1241399  0.         0.10646638 0.         0.09125104
 0.13421814]",0.9843193331683012,1.000561528527774,0.01837730697915543,0.0,0.0,0.09219665080308914,0.1479782611131668,0.09979688376188278,0.1099981963634491,0.12413990497589111,0.0,0.1064663752913475,0.0,0.09125103801488876,0.13421814143657684,0.09395451843738556
28,2014-02-14,"[0.09392756 0.         0.         0.09225847 0.14794026 0.09987735
 0.10997155 0.1240103  0.         0.1064899  0.         0.09127832
 0.13424629]",0.9904853675693441,1.0031157774993937,0.013555762789425082,0.0,0.0,0.09225846827030182,0.1479402631521225,0.09987735003232956,0.1099715456366539,0.12401030212640762,0.0,0.10648990422487259,0.0,0.0912783220410347,0.13424628973007202,0.09392756223678589
29,2014-02-18,"[0.09413785 0.         0.         0.09162124 0.14860441 0.09941054
 0.10992856 0.12508537 0.         0.10607079 0.         0.09097542
 0.1341658 ]",1.010722526209112,1.021086580337535,0.01586088159823312,0.0,0.0,0.09162124246358871,0.1486044079065323,0.0994105413556099,0.10992856323719025,0.12508536875247955,0.0,0.10607079416513443,0.0,0.09097541868686676,0.13416579365730286,0.09413784742355347
30,2014-02-19,"[0.09276213 0.         0.         0.09252915 0.14566062 0.10260114
 0.11110802 0.12144493 0.         0.10710281 0.         0.09157297
 0.13521823]",1.0073740728806013,1.0217320550241658,0.024642684596051862,0.0,0.0,0.09252914786338806,0.1456606239080429,0.10260114073753357,0.11110801994800568,0.121444933116436,0.0,0.10710281133651733,0.0,0.09157297015190125,0.13521823287010193,0.09276213496923447
31,2014-02-20,"[0.09280914 0.         0.         0.0924548  0.14556868 0.10261197
 0.1111643  0.12150525 0.         0.10716378 0.         0.09156927
 0.13515279]",1.008194983222753,1.023452885255394,0.023259640266930847,0.0,0.0,0.09245479851961136,0.14556868374347687,0.1026119738817215,0.11116430163383484,0.1215052455663681,0.0,0.10716377943754196,0.0,0.09156927466392517,0.13515278697013855,0.09280914068222046
32,2014-02-21,"[0.09273142 0.         0.         0.09281635 0.14520052 0.10281429
 0.1111987  0.12093362 0.         0.10740904 0.         0.09172451
 0.13517153]",1.0003320625371723,1.015742014506903,0.012548969200777547,0.0,0.0,0.09281634539365768,0.14520052075386047,0.10281428694725037,0.11119870096445084,0.12093362212181091,0.0,0.1074090376496315,0.0,0.09172451496124268,0.1351715326309204,0.09273141622543335
33,2014-02-24,"[0.09274952 0.         0.         0.09274533 0.14546666 0.10273392
 0.1111055  0.12112913 0.         0.10718717 0.         0.09167816
 0.13520463]",0.9959030359720009,1.0177495346617835,0.0129228106730776,0.0,0.0,0.0927453264594078,0.1454666554927826,0.10273391753435135,0.11110550165176392,0.12112913280725479,0.0,0.1071871668100357,0.0,0.09167816489934921,0.13520462810993195,0.09274952113628387
34,2014-02-25,"[0.09277133 0.         0.         0.09270553 0.14541228 0.10274667
 0.11111841 0.12115509 0.         0.10722497 0.         0.09169839
 0.13516735]",1.0000629526664653,1.017879121341891,0.022529193158567787,0.0,0.0,0.09270552545785904,0.14541228115558624,0.10274667292833328,0.11111840605735779,0.12115509063005447,0.0,0.1072249710559845,0.0,0.09169838577508926,0.13516734540462494,0.09277132898569107
35,2014-02-26,"[0.09297527 0.         0.         0.09240735 0.14586213 0.10249087
 0.1110128  0.12178403 0.         0.1067828  0.         0.09159714
 0.13508762]",1.0051768031010049,1.021565133835508,0.010472631122721687,0.0,0.0,0.09240735322237015,0.1458621323108673,0.1024908721446991,0.11101280152797699,0.1217840313911438,0.0,0.10678280144929886,0.0,0.09159713983535767,0.13508762419223785,0.09297527372837067
36,2014-02-27,"[0.0929744  0.         0.         0.09248205 0.14571068 0.1025655
 0.11105526 0.12164193 0.         0.10685851 0.         0.09164289
 0.13506874]",0.9964828938366138,1.017985256245493,0.010160494693996984,0.0,0.0,0.0924820527434349,0.14571067690849304,0.10256550461053848,0.11105526238679886,0.12164193391799927,0.0,0.1068585142493248,0.0,0.09164289385080338,0.13506874442100525,0.09297440201044083
37,2014-02-28,"[0.0930122  0.         0.         0.09240334 0.14567554 0.10256387
 0.11108986 0.12172606 0.         0.1069043  0.         0.09161301
 0.13501184]",0.9978993290129982,1.0217644187249002,0.011248600585641264,0.0,0.0,0.092403344810009,0.14567553997039795,0.10256386548280716,0.11108985543251038,0.12172605842351913,0.0,0.1069042980670929,0.0,0.09161300957202911,0.13501183688640594,0.09301219880580902
38,2014-03-03,"[0.09295548 0.         0.         0.09242708 0.14594667 0.10247669
 0.11098554 0.1217619  0.         0.1067293  0.         0.09156476
 0.13515256]",1.0065029627654019,1.0270266522288607,0.009947107249977681,0.0,0.0,0.0924270823597908,0.14594666659832,0.10247668623924255,0.11098553985357285,0.12176189571619034,0.0,0.10672929883003235,0.0,0.09156475961208344,0.13515256345272064,0.09295548498630524
39,2014-03-04,"[0.09292708 0.         0.         0.09248801 0.14579202 0.10257445
 0.11101284 0.12161704 0.         0.10682099 0.         0.09163156
 0.13513602]",1.0055705522492842,1.0229314866703192,0.014487935711881682,0.0,0.0,0.09248801320791245,0.14579202234745026,0.10257444530725479,0.11101283878087997,0.12161704152822495,0.0,0.1068209856748581,0.0,0.09163156151771545,0.13513602316379547,0.09292708337306976
40,2014-03-05,"[0.09288743 0.         0.         0.0926409  0.14570904 0.10260045
 0.11101577 0.12142418 0.         0.10686081 0.         0.09169021
 0.13517118]",1.014919567168566,1.036880430846384,0.012397474400504925,0.0,0.0,0.09264089912176132,0.14570903778076172,0.10260044783353806,0.11101577430963516,0.12142418324947357,0.0,0.10686080902814865,0.0,0.09169020503759384,0.13517117500305176,0.09288743138313293
41,2014-03-06,"[0.092934   0.         0.         0.09253551 0.14578333 0.10256045
 0.11099337 0.12156513 0.         0.1068345  0.         0.09164934
 0.13514435]",1.0276032867043892,1.0489594578018981,0.015907505251881417,0.0,0.0,0.09253551065921783,0.14578333497047424,0.10256044566631317,0.11099337041378021,0.12156513333320618,0.0,0.10683450102806091,0.0,0.09164933860301971,0.13514435291290283,0.09293399751186371
42,2014-03-07,"[0.09293593 0.         0.         0.09239513 0.1458434  0.10250324
 0.1110465  0.12173022 0.         0.10684285 0.         0.09155039
 0.13515234]",1.0297597224875257,1.0500491139052077,0.01304350644649943,0.0,0.0,0.0923951268196106,0.14584340155124664,0.10250324010848999,0.11104650050401688,0.12173022329807281,0.0,0.10684284567832947,0.0,0.09155039489269257,0.13515233993530273,0.09293593466281891
43,2014-03-10,"[0.09293079 0.         0.         0.09237962 0.14574774 0.10255537
 0.11108558 0.12170973 0.         0.10689683 0.         0.0915744
 0.13511997]",1.0279248185983685,1.0497124284091026,0.009152926243578696,0.0,0.0,0.0923796221613884,0.14574773609638214,0.10255537182092667,0.11108557879924774,0.12170972675085068,0.0,0.10689683258533478,0.0,0.09157440066337585,0.1351199746131897,0.09293079376220703
44,2014-03-11,"[0.0928679  0.         0.         0.09254671 0.14558618 0.1026736
 0.11107877 0.12142204 0.         0.10702656 0.         0.09165458
 0.13514362]",1.025077057295909,1.047048986627301,0.0042033857325844935,0.0,0.0,0.09254670888185501,0.14558617770671844,0.10267359763383865,0.11107876896858215,0.12142204493284225,0.0,0.10702656209468842,0.0,0.09165458381175995,0.13514362275600433,0.0928679034113884
45,2014-03-12,"[0.09289176 0.         0.         0.09250301 0.1456974  0.10259143
 0.11105663 0.12153886 0.         0.10693815 0.         0.09163055
 0.13515222]",1.029353617502255,1.0506010587831192,0.009005165433786893,0.0,0.0,0.09250301122665405,0.14569739997386932,0.10259142518043518,0.11105663329362869,0.12153886258602142,0.0,0.10693814605474472,0.0,0.09163054823875427,0.13515222072601318,0.09289176017045975
46,2014-03-13,"[0.09296206 0.         0.         0.09253221 0.14548735 0.10264093
 0.11112419 0.12149405 0.         0.10701898 0.         0.09170337
 0.13503684]",1.0203675658332478,1.0435299419742263,0.006162057545877531,0.0,0.0,0.0925322100520134,0.14548735320568085,0.10264093428850174,0.111124187707901,0.12149405479431152,0.0,0.10701897740364075,0.0,0.0917033702135086,0.13503684103488922,0.09296205639839172
47,2014-03-14,"[0.09295867 0.         0.         0.09247643 0.14540741 0.10268692
 0.11116727 0.12151349 0.         0.10707755 0.         0.09170819
 0.13500409]",1.0231334774865593,1.0496642321215097,0.011907291713466306,0.0,0.0,0.09247642755508423,0.14540740847587585,0.10268691927194595,0.11116726696491241,0.1215134933590889,0.0,0.10707754641771317,0.0,0.09170819073915482,0.13500408828258514,0.09295866638422012
48,2014-03-17,"[0.09297542 0.         0.         0.09265137 0.14479613 0.10291743
 0.11136097 0.12112362 0.         0.10748566 0.         0.09185246
 0.13483693]",0.9958699324644601,1.025867702259901,0.007601709183958181,0.0,0.0,0.0926513746380806,0.14479613304138184,0.10291743278503418,0.11136097460985184,0.12112361937761307,0.0,0.10748565942049026,0.0,0.09185246378183365,0.13483692705631256,0.09297541528940201
49,2014-03-18,"[0.09301586 0.         0.         0.09268534 0.14463767 0.10295308
 0.11140732 0.12106489 0.         0.10757914 0.         0.09189624
 0.13476047]",1.0002338060655893,1.0335306870053735,0.017176092863406434,0.0,0.0,0.09268534183502197,0.14463767409324646,0.10295308381319046,0.1114073246717453,0.12106489390134811,0.0,0.10757914185523987,0.0,0.09189624339342117,0.13476046919822693,0.09301585704088211
50,2014-03-19,"[0.09303196 0.         0.         0.09256214 0.14485198 0.1028957
 0.11135323 0.12126543 0.         0.10740766 0.         0.09183507
 0.1347968 ]",1.0062892789935525,1.0401094353995228,0.0036765627026516976,0.0,0.0,0.09256213903427124,0.14485198259353638,0.10289569944143295,0.11135323345661163,0.12126543372869492,0.0,0.10740765929222107,0.0,0.09183507412672043,0.13479679822921753,0.09303195774555206
51,2014-03-20,"[0.09297588 0.         0.         0.09249166 0.145152   0.10280173
 0.11124817 0.12139762 0.         0.10724858 0.         0.09176377
 0.13492058]",1.0226361192427875,1.0529564663597837,0.004255117787249673,0.0,0.0,0.09249165654182434,0.1451520025730133,0.10280172526836395,0.11124816536903381,0.12139762192964554,0.0,0.10724858194589615,0.0,0.09176377207040787,0.13492058217525482,0.09297588467597961
52,2014-03-21,"[0.09284139 0.         0.         0.09263112 0.14529726 0.10278146
 0.11116783 0.12122793 0.         0.10718898 0.         0.09176545
 0.13509859]",1.0349580841151171,1.0562736498198615,0.00998124330064841,0.0,0.0,0.09263112396001816,0.14529725909233093,0.10278145968914032,0.11116783320903778,0.12122792750597,0.0,0.10718898475170135,0.0,0.09176544845104218,0.13509859144687653,0.09284139424562454
53,2014-03-24,"[0.09279044 0.         0.         0.0926856  0.1451425  0.10288604
 0.11120576 0.12108245 0.         0.10730068 0.         0.09181508
 0.13509145]",1.029990016923535,1.0581279220387565,0.030726792978362477,0.0,0.0,0.09268559515476227,0.14514249563217163,0.10288604348897934,0.11120576411485672,0.12108245491981506,0.0,0.10730067640542984,0.0,0.09181507676839828,0.13509145379066467,0.09279043972492218
54,2014-03-25,"[0.0926415  0.         0.         0.09293423 0.14472924 0.10317755
 0.1112608  0.12056624 0.         0.10760347 0.         0.09198349
 0.13510348]",1.0166038374294064,1.0503475931575055,0.01422025370203944,0.0,0.0,0.09293422847986221,0.14472924172878265,0.10317754745483398,0.1112608015537262,0.1205662414431572,0.0,0.10760346800088882,0.0,0.09198348969221115,0.1351034790277481,0.09264150261878967
55,2014-03-26,"[0.09265403 0.         0.         0.09300982 0.14442764 0.1032989
 0.11135098 0.12037372 0.         0.10783136 0.         0.09204108
 0.1350125 ]",1.0085161427617815,1.047637020112021,0.013997487077032056,0.0,0.0,0.0930098220705986,0.14442764222621918,0.10329889506101608,0.11135097593069077,0.12037371844053268,0.0,0.10783135890960693,0.0,0.09204108268022537,0.13501250743865967,0.0926540344953537
56,2014-03-27,"[0.09262514 0.         0.         0.09307976 0.1442347  0.10341793
 0.11138991 0.12022904 0.         0.10791204 0.         0.09213734
 0.1349741 ]",1.0063220477764072,1.0473777690759158,0.007334582278424729,0.0,0.0,0.09307976067066193,0.14423470199108124,0.10341792553663254,0.11138990521430969,0.12022904306650162,0.0,0.10791204124689102,0.0,0.09213734418153763,0.13497410714626312,0.09262514114379883
57,2014-03-28,"[0.09266777 0.         0.         0.09315465 0.14412898 0.10337923
 0.11144376 0.12014858 0.         0.10799    0.         0.09213666
 0.13495035]",0.9997574691552416,1.0391785414074297,0.002905008202690958,0.0,0.0,0.0931546539068222,0.1441289782524109,0.10337923467159271,0.11144375801086426,0.12014857679605484,0.0,0.10798999667167664,0.0,0.09213665872812271,0.13495035469532013,0.09266776591539383
58,2014-03-31,"[0.09257408 0.         0.         0.0932285  0.14421724 0.10339004
 0.11137403 0.12004288 0.         0.10798126 0.         0.09214611
 0.13504583]",1.0065759257896327,1.0431780832803452,0.015257400744002541,0.0,0.0,0.09322850406169891,0.14421723783016205,0.10339003801345825,0.11137402802705765,0.12004288285970688,0.0,0.10798125714063644,0.0,0.09214610606431961,0.1350458264350891,0.09257408231496811
59,2014-04-01,"[0.0925542  0.         0.         0.09322535 0.14403224 0.10351091
 0.11144255 0.1199415  0.         0.1081247  0.         0.09216096
 0.13500763]",1.0052442262616716,1.0446622940415318,0.007472703291694193,0.0,0.0,0.09322534501552582,0.14403223991394043,0.10351090878248215,0.11144255101680756,0.11994150280952454,0.0,0.10812470316886902,0.0,0.09216096252202988,0.13500763475894928,0.09255419671535492
60,2014-04-02,"[0.09688913 0.         0.         0.0818295  0.11520033 0.09870904
 0.10826221 0.11866737 0.09620939 0.08443377 0.         0.09502206
 0.10477719]",1.0087982353161562,1.049505166583088,0.20235489163387824,0.0,0.0,0.0818295031785965,0.11520032584667206,0.09870903939008713,0.10826221108436584,0.118667371571064,0.09620939195156097,0.08443377166986465,0.0,0.0950220599770546,0.10477718710899353,0.09688913077116013
61,2014-04-03,"[0.09672468 0.         0.         0.08228606 0.11456425 0.09898458
 0.10843037 0.11783682 0.0961486  0.08487455 0.         0.09525852
 0.10489158]",1.0152971374438748,1.0545965835004458,0.007073382815761364,0.0,0.0,0.0822860598564148,0.11456424742937088,0.09898457676172256,0.10843037068843842,0.11783681809902191,0.09614859521389008,0.08487454801797867,0.0,0.09525851905345917,0.1048915758728981,0.09672468155622482
62,2014-04-04,"[0.09690849 0.         0.         0.08233713 0.11446235 0.09897175
 0.1083276  0.11783002 0.09650069 0.08460354 0.         0.0954263
 0.10463214]",1.019619813190485,1.0611719349440596,0.012108016236764,0.0,0.0,0.08233712613582611,0.11446235328912735,0.09897174686193466,0.10832759737968445,0.11783002316951752,0.0965006873011589,0.08460354059934616,0.0,0.0954262986779213,0.10463213920593262,0.09690848737955093
63,2014-04-07,"[0.09707031 0.         0.         0.08247739 0.1142688  0.09896857
 0.10825232 0.11768512 0.09679377 0.08445913 0.         0.09561196
 0.10441262]",1.0234076577470752,1.0664760342132376,0.005569289005740094,0.0,0.0,0.0824773907661438,0.11426880210638046,0.09896856546401978,0.10825232416391373,0.11768512427806854,0.0967937707901001,0.08445912599563599,0.0,0.09561195969581604,0.10441261529922485,0.09707030653953552
64,2014-04-08,"[0.09723947 0.         0.         0.08259282 0.11410315 0.09894586
 0.10818472 0.1175651  0.09710536 0.08428419 0.         0.09579408
 0.10418523]",0.9949408932546565,1.0390707458017296,0.00632157749987126,0.0,0.0,0.08259282261133194,0.11410314589738846,0.09894585609436035,0.10818471759557724,0.1175651028752327,0.09710536152124405,0.08428419381380081,0.0,0.09579408168792725,0.10418523102998734,0.09723947197198868
65,2014-04-09,"[0.09732431 0.         0.         0.0827594  0.11395486 0.09899471
 0.10808329 0.1173512  0.09731249 0.08420882 0.         0.09596941
 0.10404152]",0.9919801213187229,1.0329741173777653,0.011503758283328391,0.0,0.0,0.08275940269231796,0.11395486444234848,0.09899470955133438,0.10808329284191132,0.11735119670629501,0.09731248766183853,0.08420882374048233,0.0,0.09596940875053406,0.10404151678085327,0.09732431173324585
66,2014-04-10,"[0.09733171 0.         0.         0.08273422 0.11411136 0.09901271
 0.10791789 0.11741699 0.09746952 0.0840011  0.         0.09603361
 0.10397089]",1.002510366618016,1.0387177350162557,0.009223120012909715,0.0,0.0,0.08273421972990036,0.11411136388778687,0.09901271015405655,0.1079178899526596,0.11741699278354645,0.0974695235490799,0.0840011015534401,0.0,0.09603361040353775,0.10397088527679443,0.0973317101597786
67,2014-04-11,"[0.09751621 0.         0.         0.08270174 0.11419018 0.09894189
 0.10774051 0.11761041 0.09778531 0.08365405 0.         0.09613276
 0.1037269 ]",1.0166946167443736,1.050380717023427,0.020133139963947742,0.0,0.0,0.08270173519849777,0.11419017612934113,0.09894189238548279,0.10774051398038864,0.11761040985584259,0.09778530895709991,0.08365405350923538,0.0,0.09613275527954102,0.10372690111398697,0.09751620888710022
68,2014-04-14,"[0.09763331 0.         0.         0.08274761 0.11409183 0.09889276
 0.10773249 0.1175755  0.0979662  0.08354873 0.         0.0962212
 0.10359041]",0.9974478175112342,1.0291322080581422,0.010624038434191276,0.0,0.0,0.08274760842323303,0.11409182846546173,0.09889275580644608,0.10773248970508575,0.117575503885746,0.09796620160341263,0.08354873210191727,0.0,0.0962212011218071,0.10359040647745132,0.09763330966234207
69,2014-04-15,"[0.09761631 0.         0.         0.0829207  0.1138886  0.09895805
 0.10773182 0.11729595 0.09798685 0.08369315 0.         0.0963271
 0.10358148]",0.9999523060364062,1.0316120939780544,0.012909632707224002,0.0,0.0,0.08292070031166077,0.11388859897851944,0.09895805269479752,0.10773181915283203,0.11729595065116882,0.0979868471622467,0.08369314670562744,0.0,0.09632709622383118,0.10358148068189621,0.09761630743741989
70,2014-04-16,"[0.09764301 0.         0.         0.08287799 0.11398076 0.09898739
 0.10767078 0.11736831 0.09807859 0.08350673 0.         0.09634383
 0.10354265]",0.9953669736825749,1.0291638827011345,0.007792350064567373,0.0,0.0,0.0828779935836792,0.11398076266050339,0.0989873930811882,0.10767077654600143,0.11736831068992615,0.09807858616113663,0.08350672572851181,0.0,0.09634383022785187,0.10354264825582504,0.09764301031827927
71,2014-04-17,"[0.0975573  0.         0.         0.08310663 0.11373185 0.09912549
 0.10768397 0.1169902  0.09801181 0.08374137 0.         0.09644097
 0.1036104 ]",1.0031151099029247,1.0392034490323432,0.00950613358839369,0.0,0.0,0.083106629550457,0.11373184621334076,0.09912548959255219,0.10768397152423859,0.11699020117521286,0.0980118066072464,0.08374137431383133,0.0,0.09644097089767456,0.10361040383577347,0.09755729883909225
72,2014-04-21,"[0.09761024 0.         0.         0.08295091 0.11394446 0.09909345
 0.10760689 0.11726477 0.09809149 0.08349416 0.         0.09639181
 0.10355186]",1.0051338982380618,1.0383910705854857,0.011368552420763438,0.0,0.0,0.08295091241598129,0.11394446343183517,0.09909345209598541,0.10760688781738281,0.1172647699713707,0.0980914905667305,0.0834941640496254,0.0,0.09639181196689606,0.10355186462402344,0.097610242664814
73,2014-04-22,"[0.09768905 0.         0.         0.08282402 0.11410365 0.09902352
 0.10753889 0.11750636 0.09820603 0.08327701 0.         0.09637053
 0.10346092]",1.012296021453526,1.0455518977592462,0.005845331520714537,0.0,0.0,0.08282402157783508,0.11410364508628845,0.09902352094650269,0.10753889381885529,0.11750636249780655,0.09820602834224701,0.08327700942754745,0.0,0.09637052565813065,0.10346091538667679,0.09768905490636826
74,2014-04-23,"[0.09770451 0.         0.         0.08280355 0.11408228 0.09899177
 0.10753753 0.11755613 0.09827205 0.08324989 0.         0.09638361
 0.1034187 ]",1.0176646314264808,1.0506018683820373,0.006939965718719385,0.0,0.0,0.08280355483293533,0.11408227682113647,0.0989917665719986,0.10753753036260605,0.117556132376194,0.09827204793691635,0.08324988931417465,0.0,0.09638360887765884,0.10341870039701462,0.09770450741052628
75,2014-04-24,"[0.09774367 0.         0.         0.08275899 0.11414686 0.09898657
 0.10748277 0.11765298 0.09831956 0.083157   0.         0.09638283
 0.10336876]",1.0203511198261832,1.0539281248468684,0.008591673330540605,0.0,0.0,0.08275898545980453,0.11414685845375061,0.09898656606674194,0.10748276859521866,0.11765297502279282,0.09831956028938293,0.0831569954752922,0.0,0.09638282656669617,0.10336875915527344,0.09774366766214371
76,2014-04-25,"[0.09767197 0.         0.         0.0828673  0.1140381  0.09908283
 0.10750847 0.11745393 0.09825052 0.08327017 0.         0.09641277
 0.10344391]",1.0225745989830397,1.0559884813257452,0.00539642321321781,0.0,0.0,0.08286730200052261,0.11403810232877731,0.0990828275680542,0.10750846564769745,0.117453932762146,0.09825052320957184,0.08327016979455948,0.0,0.0964127704501152,0.10344390571117401,0.09767197072505951
77,2014-04-28,"[0.097648   0.         0.         0.08290385 0.1140841  0.09915014
 0.10744353 0.11739978 0.09826882 0.08319996 0.         0.09644309
 0.1034587 ]",1.0121699078332758,1.0446907315982192,0.009441355902406893,0.0,0.0,0.08290384709835052,0.11408410221338272,0.09915013611316681,0.10744352638721466,0.11739978194236755,0.09826882183551788,0.08319996297359467,0.0,0.09644309431314468,0.1034586951136589,0.0976480022072792
78,2014-04-29,"[0.09779833 0.         0.         0.08300076 0.11399245 0.09910723
 0.10734633 0.11736971 0.09851776 0.08301779 0.         0.09657283
 0.10327677]",1.0134535408991818,1.0474992250540502,0.01071715355475401,0.0,0.0,0.08300075680017471,0.11399244517087936,0.09910722821950912,0.10734633356332779,0.11736971139907837,0.0985177606344223,0.08301778882741928,0.0,0.09657283127307892,0.10327677428722382,0.09779832512140274
79,2014-04-30,"[0.09778792 0.         0.         0.08290731 0.11406267 0.09906868
 0.10737113 0.1174968  0.09852344 0.08297241 0.         0.09652787
 0.10328174]",1.0039573674579223,1.0413617185790074,0.010391492602577278,0.0,0.0,0.0829073116183281,0.11406267434358597,0.09906867891550064,0.10737112909555435,0.1174968034029007,0.09852343797683716,0.08297241479158401,0.0,0.09652786701917648,0.10328173637390137,0.09778792411088943
80,2014-05-01,"[0.09764736 0.         0.         0.08289633 0.11406133 0.09911638
 0.1074553  0.11742301 0.09828512 0.08322153 0.         0.09644493
 0.10344867]",1.0086048246781816,1.0500461781907149,0.020954504769832908,0.0,0.0,0.08289632946252823,0.11406133323907852,0.09911638498306274,0.1074552983045578,0.11742301285266876,0.09828511625528336,0.08322153240442276,0.0,0.09644492715597153,0.10344867408275604,0.09764736145734787
81,2014-05-02,"[0.09763861 0.         0.         0.08290979 0.11401487 0.09911845
 0.10746699 0.11739676 0.09827791 0.08327799 0.         0.09645101
 0.10344765]",1.0208514599397394,1.0583434428899434,0.009946674716283436,0.0,0.0,0.08290979266166687,0.1140148714184761,0.09911844879388809,0.10746698826551437,0.1173967570066452,0.09827791154384613,0.08327798545360565,0.0,0.09645101428031921,0.10344764590263367,0.09763861447572708
82,2014-05-05,"[0.09776074 0.         0.         0.08288858 0.11401812 0.09905791
 0.10741656 0.11749835 0.09846871 0.08308034 0.         0.09650394
 0.10330674]",1.0139604934492674,1.0498290763605493,0.008390915002071913,0.0,0.0,0.08288858085870743,0.11401811987161636,0.09905790537595749,0.1074165627360344,0.11749835312366486,0.09846870601177216,0.08308034390211105,0.0,0.09650394320487976,0.10330674052238464,0.09776073694229126
83,2014-05-06,"[0.09773385 0.         0.         0.08299974 0.11395472 0.09914404
 0.10739322 0.11733475 0.09840681 0.08314798 0.         0.09653635
 0.10334856]",1.0042495640140146,1.037811640967186,0.010143283023672726,0.0,0.0,0.08299973607063293,0.11395472288131714,0.09914404153823853,0.10739322006702423,0.117334745824337,0.09840680658817291,0.08314798027276993,0.0,0.09653635323047638,0.10334856063127518,0.09773384779691696
84,2014-05-07,"[0.09780668 0.         0.         0.08308874 0.11386635 0.09915254
 0.1073303  0.11725005 0.09852566 0.08310064 0.         0.09662577
 0.10325332]",1.0055703787597676,1.0394297898964073,0.011062016161491387,0.0,0.0,0.08308874070644379,0.11386635154485703,0.09915253520011902,0.10733029991388321,0.11725004762411118,0.09852565824985504,0.08310063928365707,0.0,0.09662576764822006,0.1032533198595047,0.09780667722225189
85,2014-05-08,"[0.09785223 0.         0.         0.0831477  0.11379707 0.09917236
 0.10730804 0.11718493 0.09857626 0.08308442 0.         0.0966753
 0.10320174]",0.9984907228833927,1.0299830188250236,0.006468296996023793,0.0,0.0,0.08314769715070724,0.11379706859588623,0.09917236119508743,0.1073080375790596,0.11718492954969406,0.09857625514268875,0.08308441936969757,0.0,0.09667529910802841,0.1032017394900322,0.09785223007202148
86,2014-05-09,"[0.09784185 0.         0.         0.08331018 0.11355536 0.09920456
 0.10735086 0.11694942 0.09859548 0.08323602 0.         0.09675739
 0.10319892]",0.9965287118801057,1.0300240071404052,0.010230233974594374,0.0,0.0,0.08331017941236496,0.11355535686016083,0.09920455515384674,0.10735086351633072,0.1169494241476059,0.09859547764062881,0.08323602378368378,0.0,0.09675738960504532,0.10319891571998596,0.09784185141324997
