,Date,Weights,Profit,Base Profit,Volume,ABT,JNJ,BMY,PFE,BCRX,TECH,NBIX,TTNP,JKHY,STRM,UIS,EBIX,cash
135,2014-07-21,"[0.         0.1569434  0.10370837 0.         0.1473918  0.
 0.10040411 0.11495854 0.         0.         0.09833159 0.14397522
 0.13428697]",0.9839852353649561,1.032553709562238,0.01513295335701218,0.15694339947375446,0.10370836527131189,0.0,0.1473918015458621,0.0,0.10040411373497331,0.11495853796596701,0.0,0.0,0.09833159267249307,0.14397521639063685,0.13428697294500141,0.0
136,2014-07-22,"[0.         0.15785521 0.10384359 0.         0.14695403 0.
 0.10021033 0.11568121 0.         0.         0.09756478 0.14389801
 0.13399283]",0.9943655308389123,1.0424666734760315,0.007265340395307952,0.15785521319733917,0.10384358717383452,0.0,0.14695403314945044,0.0,0.10021033064336893,0.11568120672269687,0.0,0.0,0.09756478336181998,0.1438980143547727,0.13399283139671742,0.0
137,2014-07-23,"[0.         0.15753821 0.10394332 0.         0.14676251 0.
 0.10012414 0.11621077 0.         0.         0.09743824 0.14411778
 0.13386503]",0.9991147217034362,1.042574845739511,0.008295161114543205,0.1575382077575986,0.10394332065774312,0.0,0.14676250875260016,0.0,0.10012413888843391,0.11621077050138144,0.0,0.0,0.0974382442801831,0.14411778203183429,0.13386502713022536,0.0
138,2014-07-24,"[0.         0.15775219 0.10417315 0.         0.14677927 0.
 0.10008927 0.11592854 0.         0.         0.09713498 0.14413152
 0.13401107]",0.9974720026235051,1.0494526878374524,0.004690898629138769,0.15775219315378725,0.10417314964726603,0.0,0.14677926819728704,0.0,0.10008927480590082,0.11592854328450337,0.0,0.0,0.09713497947258164,0.14413151746653877,0.13401107397213516,0.0
139,2014-07-25,"[0.         0.15722262 0.10389151 0.         0.14835141 0.
 0.09884735 0.11657415 0.         0.         0.09694904 0.14357037
 0.13459355]",0.9806500453254315,1.0474342782218056,0.016966826167702034,0.15722262255564987,0.10389151056032822,0.0,0.14835141207918567,0.0,0.0988473454448493,0.11657415129686383,0.0,0.0,0.0969490401896589,0.14357036822768623,0.1345935496457781,0.0
140,2014-07-28,"[0.         0.15745066 0.10409042 0.         0.14820423 0.
 0.0992465  0.11648854 0.         0.         0.09739274 0.1423815
 0.13474542]",0.975945606244735,1.0401694576240452,0.024854156984907685,0.1574506583171396,0.10409042039251376,0.0,0.1482042264878307,0.0,0.09924649759154835,0.11648853960246576,0.0,0.0,0.09739273946375722,0.14238149621965737,0.13474542192508726,0.0
141,2014-07-29,"[0.         0.15734422 0.10384899 0.         0.14818017 0.
 0.09887077 0.11625039 0.         0.         0.09620458 0.1449629
 0.13433798]",0.9714858065817217,1.0366315347066049,0.010591086982045205,0.15734421849275418,0.10384899302110367,0.0,0.1481801720687178,0.0,0.09887076663778431,0.1162503858200657,0.0,0.0,0.09620458347689677,0.14496289847368218,0.13433798200899535,0.0
142,2014-07-30,"[0.         0.15729965 0.10373133 0.         0.14780763 0.
 0.09900063 0.1165078  0.         0.         0.09617787 0.1448715
 0.1346036 ]",0.976966965089059,1.0434739339739227,0.014022853590636463,0.15729964823379217,0.10373133056077577,0.0,0.1478076315767027,0.0,0.09900062618694364,0.11650780021930783,0.0,0.0,0.09617786574817351,0.14487150074878563,0.1346035967255188,0.0
143,2014-07-31,"[0.         0.15712298 0.10397214 0.         0.14817057 0.
 0.09888758 0.11594469 0.         0.         0.0977195  0.14411274
 0.1340698 ]",0.9722248385923182,1.0446523747144765,0.018444624771320375,0.15712298307946607,0.10397213822044235,0.0,0.14817056834166875,0.0,0.0988875811900963,0.11594468892814175,0.0,0.0,0.09771950079283923,0.14411274046942796,0.13406979897791746,0.0
144,2014-08-01,"[0.         0.15750376 0.10409827 0.         0.14744215 0.
 0.09880458 0.11711017 0.         0.         0.09626971 0.14442341
 0.13434794]",0.9698386096783365,1.0424133643519669,0.013757879584313508,0.1575037595890846,0.1040982660864546,0.0,0.14744215299947416,0.0,0.09880457752714414,0.1171101734772242,0.0,0.0,0.09626971345474901,0.1444234145421681,0.13434794232370115,0.0
145,2014-08-04,"[0.         0.1572073  0.10401965 0.         0.14740925 0.
 0.09889848 0.11627978 0.         0.         0.09681749 0.14495246
 0.1344156 ]",0.9641494168261948,1.0356923991945495,0.006439992026594415,0.1572073020084377,0.10401965011823383,0.0,0.14740925058788942,0.0,0.09889847534926365,0.11627977515404586,0.0,0.0,0.09681748988245924,0.14495245797079706,0.13441559892887325,0.0
146,2014-08-05,"[0.         0.15726023 0.10387278 0.         0.14744121 0.
 0.09893294 0.11633373 0.         0.         0.09659962 0.14477017
 0.13478934]",0.9626050538576896,1.0363476779560334,0.010312516778407691,0.1572602271854035,0.10387277619370638,0.0,0.1474412075027267,0.0,0.09893294385232645,0.1163337252243132,0.0,0.0,0.09659961602494968,0.1447701672598321,0.13478933675674198,0.0
147,2014-08-06,"[0.         0.15773813 0.10412332 0.         0.14793687 0.
 0.09875091 0.11666858 0.         0.         0.09572691 0.14474622
 0.13430906]",0.9565861684145435,1.034349469977894,0.006527796507501435,0.1577381304934396,0.10412332190589801,0.0,0.1479368665321433,0.0,0.09875090611904931,0.11666858242811397,0.0,0.0,0.09572690707662627,0.14474622377723603,0.13430906166749346,0.0
148,2014-08-07,"[0.         0.15784858 0.10429172 0.         0.1473909  0.
 0.09888266 0.11645597 0.         0.         0.09608688 0.14470925
 0.13433405]",0.9557325832263168,1.0369915902890487,0.006396462688529637,0.1578485789604246,0.10429172137801623,0.0,0.14739090151935993,0.0,0.09888265788904126,0.11645596583341848,0.0,0.0,0.09608688399734858,0.1447092453371225,0.1343340450852684,0.0
149,2014-08-08,"[0.         0.15734852 0.10408418 0.         0.14745297 0.
 0.09893342 0.11647636 0.         0.         0.09659578 0.14471846
 0.1343903 ]",0.9713579758386646,1.0456366826590566,0.005422782093871583,0.15734851886717147,0.10408417853243347,0.0,0.14745296598175747,0.0,0.09893342403654486,0.11647636359872647,0.0,0.0,0.09659578126674524,0.14471846401246327,0.13439030370415778,0.0
150,2014-08-11,"[0.         0.15711494 0.10409864 0.         0.14731836 0.
 0.09899553 0.1165259  0.         0.         0.09644139 0.14436406
 0.13514118]",0.9551430562910117,1.0259811960817968,0.015604420944410016,0.15711493884118474,0.10409864102442762,0.0,0.147318357473937,0.0,0.09899553120214497,0.11652590440610493,0.0,0.0,0.0964413898898644,0.1443640600211191,0.13514117714121737,0.0
151,2014-08-12,"[0.         0.15785652 0.10430643 0.         0.14775433 0.
 0.09907794 0.11626052 0.         0.         0.09605184 0.1450656
 0.13362682]",0.9781792925457616,1.056724039105288,0.01356288589412146,0.15785652132635766,0.10430642693476638,0.0,0.1477543313288569,0.0,0.0990779415333187,0.11626051566909129,0.0,0.0,0.09605184379930741,0.14506559916603648,0.1336268202422653,0.0
152,2014-08-13,"[0.         0.15749086 0.1042065  0.         0.14768721 0.
 0.09820143 0.11694869 0.         0.         0.09539599 0.1443481
 0.13572122]",0.9816194578747912,1.0471144451201075,0.017215450546168104,0.15749086278305877,0.10420650481215983,0.0,0.1476872072190337,0.0,0.09820142766138065,0.1169486858041229,0.0,0.0,0.09539599208727921,0.14434810390865038,0.1357212157243146,0.0
153,2014-08-14,"[0.         0.15755417 0.10417593 0.         0.14761552 0.
 0.09835923 0.11766849 0.         0.         0.09560297 0.14464963
 0.13437406]",0.9792530526392825,1.045869129415315,0.014108787419080348,0.1575541657339849,0.10417592885279024,0.0,0.14761552446131468,0.0,0.0983592330426753,0.11766849407844918,0.0,0.0,0.09560296776527133,0.1446496274841478,0.13437405858136658,0.0
154,2014-08-15,"[0.         0.15787508 0.10439817 0.         0.14786464 0.
 0.09824534 0.11684474 0.         0.         0.09582806 0.14470656
 0.13423741]",0.9893452764698465,1.053914558802162,0.005055357082901868,0.1578750830851213,0.10439816619459971,0.0,0.14786463572424338,0.0,0.09824534192747483,0.11684474287941164,0.0,0.0,0.09582806073469514,0.1447065577885786,0.13423741166587533,0.0
155,2014-08-18,"[0.         0.14490388 0.10430181 0.         0.16031263 0.
 0.10600668 0.1065093  0.         0.         0.10264194 0.13625872
 0.13906504]",1.0038237212451884,1.0617162694077429,0.06646617976097462,0.1449038813605612,0.10430180739182923,0.0,0.16031262829399412,0.0,0.10600667601281023,0.10650930428158333,0.0,0.0,0.10264194272053768,0.1362587243856211,0.1390650355530632,0.0
156,2014-08-19,"[0.         0.14293359 0.10407417 0.         0.16264432 0.
 0.10687461 0.10553779 0.         0.         0.10293365 0.13477185
 0.14023002]",1.0026921889991813,1.0686913132808489,0.009228628656757854,0.14293358629221298,0.10407417411168873,0.0,0.16264431928356393,0.0,0.10687460915085786,0.1055377893709633,0.0,0.0,0.10293365125060619,0.13477185336998176,0.14023001717012515,0.0
157,2014-08-20,"[0.         0.14328085 0.10434782 0.         0.16281643 0.
 0.10689327 0.10573866 0.         0.         0.10214286 0.13461091
 0.1401692 ]",1.002787962790986,1.064984546301864,0.0048997014233391955,0.14328084910108335,0.10434781600530238,0.0,0.1628164313321479,0.0,0.1068932677528663,0.10573866091848232,0.0,0.0,0.10214286460758924,0.13461091215503193,0.1401691981274966,0.0
158,2014-08-21,"[0.         0.14302006 0.10451713 0.         0.16301988 0.
 0.10701297 0.10544611 0.         0.         0.1019843  0.13478718
 0.14021237]",1.0015837286813472,1.0597719250872821,0.01030374246469583,0.1430200617511231,0.10451713308381558,0.0,0.1630198787312026,0.0,0.10701296822498983,0.10544611343048638,0.0,0.0,0.10198429782386614,0.13478717931171452,0.14021236764280182,0.0
159,2014-08-22,"[0.         0.14314208 0.10450278 0.         0.16257901 0.
 0.10718909 0.10500148 0.         0.         0.10303767 0.13466601
 0.13988189]",1.001239148042828,1.0563863050034032,0.006980588935174287,0.1431420848846167,0.10450278333103312,0.0,0.16257900672561038,0.0,0.10718908738694938,0.10500147953293554,0.0,0.0,0.10303766618024697,0.1346660062760966,0.13988188568251128,0.0
160,2014-08-25,"[0.         0.14323098 0.10464739 0.         0.16259903 0.
 0.10731882 0.10500855 0.         0.         0.10260794 0.1346775
 0.1399098 ]",1.0000414578287207,1.0502048436611866,0.005386052163602202,0.1432309760829684,0.10464738722661218,0.0,0.1625990272274682,0.0,0.10731882023583744,0.10500854750991037,0.0,0.0,0.10260794088782778,0.13467749891134947,0.13990980191802627,0.0
161,2014-08-26,"[0.         0.14330515 0.10470988 0.         0.16243722 0.
 0.107471   0.10505634 0.         0.         0.10251637 0.13485568
 0.13964835]",1.005936365154308,1.0547008897182015,0.005109769681864411,0.14330514884416296,0.1047098810896812,0.0,0.162437223498362,0.0,0.10747099986331451,0.10505634495330615,0.0,0.0,0.10251636875065545,0.13485567832692655,0.13964835467359105,0.0
162,2014-08-27,"[0.         0.14281633 0.10412529 0.         0.1625902  0.
 0.10731836 0.1053042  0.         0.         0.10314744 0.13479464
 0.13990354]",1.022313899699089,1.0679038387411466,0.006266434486042816,0.14281632501342956,0.10412529429860845,0.0,0.16259020086595674,0.0,0.10731836133877533,0.10530419847518167,0.0,0.0,0.10314743551441147,0.13479464396913676,0.13990354052449994,0.0
163,2014-08-28,"[0.         0.14221933 0.10377062 0.         0.16273295 0.
 0.10697835 0.10509688 0.         0.         0.10422657 0.1343277
 0.14064759]",1.0336089029397888,1.0786937876849134,0.017723507613273393,0.14221932762012748,0.10377062156029807,0.0,0.16273295098442594,0.0,0.10697835319604293,0.10509688127739814,0.0,0.0,0.10422657421415281,0.1343276992910647,0.14064759185648984,0.0
164,2014-08-29,"[0.         0.14209697 0.10358993 0.         0.16323322 0.
 0.10691568 0.10530504 0.         0.         0.10409674 0.13443695
 0.14032546]",1.0297540664978049,1.0735153058848792,0.010566075764931663,0.14209697117113113,0.10358992934779185,0.0,0.16323322259250392,0.0,0.10691567666105159,0.10530504081086166,0.0,0.0,0.10409674344838735,0.1344369534783281,0.14032546248994446,0.0
165,2014-09-02,"[0.         0.14231009 0.10385861 0.         0.16307289 0.
 0.10719898 0.10475911 0.         0.         0.10398034 0.13459259
 0.14022739]",1.0333357049090626,1.0760468749851004,0.008397322867243304,0.14231009265981054,0.10385861498109612,0.0,0.1630728894023059,0.0,0.10719897654904081,0.1047591109064243,0.0,0.0,0.10398034017811877,0.13459258744288255,0.14022738788032107,0.0
166,2014-09-03,"[0.         0.14230374 0.10387927 0.         0.16295002 0.
 0.10738016 0.10506293 0.         0.         0.10372175 0.13468739
 0.14001474]",1.0364151611888157,1.0791439446334037,0.002506151977451536,0.14230373903772373,0.10387927409095328,0.0,0.16295002198896166,0.0,0.10738016202679539,0.10506293110315464,0.0,0.0,0.10372174778463193,0.13468738861390925,0.1400147353538703,0.0
167,2014-09-04,"[0.         0.14232002 0.10407451 0.         0.16250689 0.
 0.10752835 0.10520077 0.         0.         0.1036659  0.134702
 0.14000158]",1.0419651870623938,1.0750599343569642,0.008901294721738116,0.1423200152292351,0.10407450990628121,0.0,0.16250688746834988,0.0,0.10752834807869523,0.10520076528589588,0.0,0.0,0.1036658952291802,0.1347019968350479,0.14000158196731471,0.0
168,2014-09-05,"[0.         0.14245629 0.10403302 0.         0.16297045 0.
 0.10741198 0.10463605 0.         0.         0.10382366 0.13503127
 0.13963727]",1.0388031721533844,1.0709239098837198,0.00756833737674091,0.14245629236949794,0.10403301951295148,0.0,0.16297045432913485,0.0,0.10741198312353993,0.10463605226981698,0.0,0.0,0.10382366303008454,0.13503127024831094,0.13963726511666322,0.0
169,2014-09-08,"[0.         0.14266635 0.1040706  0.         0.16322019 0.
 0.10725739 0.10467799 0.         0.         0.10386174 0.13459555
 0.13965019]",1.0221269998955114,1.060530825990111,0.006211765358256575,0.14266634794981148,0.10407060283350734,0.0,0.1632201854008497,0.0,0.10725739287239719,0.10467798784776156,0.0,0.0,0.10386173593601558,0.13459555254829114,0.139650194611366,0.0
170,2014-09-09,"[0.         0.1428606  0.10422492 0.         0.16313906 0.
 0.10760623 0.10470062 0.         0.         0.10317155 0.13457054
 0.13972649]",1.0245015308498535,1.0584628138267058,0.013458362619687463,0.14286059705810847,0.10422491842331373,0.0,0.1631390640776243,0.0,0.10760622514820388,0.10470062308071154,0.0,0.0,0.10317154608364346,0.13457053573363092,0.1397264903947636,0.0
171,2014-09-10,"[0.         0.1423123  0.10413524 0.         0.16321189 0.
 0.10749537 0.10430153 0.         0.         0.10428137 0.13453469
 0.13972762]",1.0377407526508375,1.0658242688903858,0.0063710826246747435,0.14231229783404606,0.10413523943812128,0.0,0.16321188719228558,0.0,0.10749537228734123,0.10430152570293892,0.0,0.0,0.10428136605910193,0.13453468799571947,0.13972762349044543,0.0
172,2014-09-11,"[0.         0.14203263 0.10402042 0.         0.16261494 0.
 0.10756409 0.10451248 0.         0.         0.10468943 0.13467092
 0.1398951 ]",1.0364928576460712,1.0583966797820525,0.012331136434936121,0.14203262548572038,0.10402041576821669,0.0,0.16261493829226176,0.0,0.10756408611484744,0.10451247926075605,0.0,0.0,0.10468943342413631,0.13467092195279554,0.13989509970126598,0.0
173,2014-09-12,"[0.         0.14334615 0.10461907 0.         0.16275785 0.
 0.10729292 0.10527021 0.         0.         0.10251749 0.13438356
 0.13981275]",1.0222015548118872,1.0606365613725262,0.011140907715411394,0.14334615271487,0.10461907224685099,0.0,0.16275784646119143,0.0,0.10729291778590466,0.10527020697126953,0.0,0.0,0.10251749117817953,0.13438355933449356,0.13981275330724027,0.0
174,2014-09-15,"[0.         0.14367369 0.10495448 0.         0.16326988 0.
 0.10742817 0.10578642 0.         0.         0.1001609  0.13467127
 0.1400552 ]",1.0225770414907094,1.0600645590946043,0.025579516714414788,0.14367368999067337,0.10495448065227717,0.0,0.163269882395583,0.0,0.10742816524054201,0.10578642196367781,0.0,0.0,0.10016089833942918,0.1346712661097381,0.14005519530807944,0.0
175,2014-09-16,"[0.         0.14247464 0.10598338 0.         0.15935929 0.
 0.11047553 0.1043963  0.         0.         0.10393681 0.13434267
 0.13903138]",1.0189686787792824,1.0520563889467411,0.02593995083712168,0.1424746363691653,0.10598338191649267,0.0,0.1593592866355332,0.0,0.11047553459723412,0.10439630122130131,0.0,0.0,0.10393681111289677,0.13434267308922482,0.13903137505815188,0.0
176,2014-09-17,"[0.         0.14249052 0.10625656 0.         0.15885998 0.
 0.1108947  0.10388865 0.         0.         0.10504978 0.13374191
 0.13881791]",1.0052238910232312,1.0353154279996393,0.007000999201434445,0.14249052441059337,0.10625656158201283,0.0,0.15885997781837713,0.0,0.11089469720113142,0.1038886499291733,0.0,0.0,0.10504977603333654,0.13374190590485188,0.13881790712052353,0.0
177,2014-09-18,"[0.         0.14293347 0.10648534 0.         0.15949302 0.
 0.11110292 0.10399777 0.         0.         0.10387927 0.13338847
 0.13871973]",1.0112021646699343,1.0382794485328195,0.01570763343625035,0.1429334735693019,0.10648533791396964,0.0,0.15949301768083177,0.0,0.11110292373561048,0.10399777410808729,0.0,0.0,0.10387927457936107,0.13338846609400792,0.1387197323188299,0.0
178,2014-09-19,"[0.         0.1422349  0.10640842 0.         0.15929512 0.
 0.1110431  0.1041165  0.         0.         0.10456512 0.13339063
 0.13894621]",1.0178742334180368,1.037463677265833,0.007778047945957977,0.14223490467831534,0.1064084163430082,0.0,0.15929512293426445,0.0,0.11104310454437219,0.10411650087984733,0.0,0.0,0.1045651171605306,0.13339062710628216,0.1389462063533797,0.0
179,2014-09-22,"[0.         0.14267106 0.10663965 0.         0.15931337 0.
 0.11086381 0.10442209 0.         0.         0.10389332 0.13341663
 0.13878007]",1.0294483651505104,1.0449511224708974,0.007001433125760489,0.14267106098178264,0.10663965080927851,0.0,0.1593133743201396,0.0,0.11086381299397215,0.1044220876158036,0.0,0.0,0.1038933165679107,0.13341662768262094,0.13878006902849188,0.0
180,2014-09-23,"[0.         0.14240638 0.10664062 0.         0.15904894 0.
 0.11083959 0.10422411 0.         0.         0.10423627 0.1335764
 0.13902769]",1.0118991704653977,1.032123268547336,0.005918095879793603,0.14240638275779346,0.10664062011699417,0.0,0.15904894111247345,0.0,0.11083959022480726,0.10422410504934068,0.0,0.0,0.10423626866478371,0.13357639967134086,0.13902769240246632,0.0
181,2014-09-24,"[0.         0.14260113 0.10688919 0.         0.15885376 0.
 0.11124136 0.10366961 0.         0.         0.10422866 0.13364673
 0.13886956]",1.0012867528120246,1.018445457641618,0.009041283310127896,0.14260112960391688,0.10688919156094427,0.0,0.158853757461245,0.0,0.11124136154757468,0.1036696093853127,0.0,0.0,0.10422866263372976,0.13364673245108183,0.138869555356195,0.0
182,2014-09-25,"[0.         0.14206248 0.10672478 0.         0.15842259 0.
 0.1116335  0.10344863 0.         0.         0.10555158 0.13351406
 0.13864238]",0.9993172504091875,1.0119731170559318,0.007741857561577508,0.142062481367312,0.10672478069370615,0.0,0.15842258952934923,0.0,0.11163350089732182,0.10344862871385006,0.0,0.0,0.10555158122863104,0.13351406093633583,0.1386423766334939,0.0
183,2014-09-26,"[0.         0.14187717 0.10645688 0.         0.15896177 0.
 0.11111571 0.10366917 0.         0.         0.10542566 0.13386918
 0.13862446]",1.0104399804693096,1.030490902604976,0.01255839140728791,0.14187717447837694,0.10645687891069602,0.0,0.15896177453174834,0.0,0.11111570718101284,0.10366916623423712,0.0,0.0,0.10542566176293174,0.13386917559758504,0.13862446130341197,0.0
184,2014-09-29,"[0.         0.14153253 0.10656806 0.         0.15859332 0.
 0.11125157 0.10382343 0.         0.         0.10596255 0.13349017
 0.13877837]",1.005339864565863,1.023256719830398,0.012867084430517085,0.14153252708106182,0.10656806299112563,0.0,0.15859332367976395,0.0,0.1112515672089433,0.10382342952178295,0.0,0.0,0.10596254955157047,0.133490166647789,0.13877837331796286,0.0
185,2014-09-30,"[0.         0.14302671 0.10602845 0.         0.15499485 0.
 0.11350586 0.1049835  0.         0.         0.10409269 0.13446992
 0.13889802]",0.9992648506140631,1.0158546919551537,0.011723898873528992,0.14302671430523667,0.10602845463759028,0.0,0.15499485246914144,0.0,0.11350585533097204,0.10498349931160376,0.0,0.0,0.10409268902131577,0.1344699186510415,0.13889801627309853,0.0
186,2014-10-01,"[0.         0.14336915 0.106121   0.         0.15466232 0.
 0.11370344 0.10504043 0.         0.         0.10392766 0.13466329
 0.13851272]",1.015456491694285,1.0293220244328343,0.007261219423067234,0.14336915465645958,0.10612099536890551,0.0,0.15466231609540024,0.0,0.1137034388398503,0.1050404303337086,0.0,0.0,0.10392765731747447,0.13466328746414902,0.13851271992405226,0.0
187,2014-10-02,"[0.         0.14266503 0.10585128 0.         0.15458296 0.
 0.11374452 0.10451319 0.         0.         0.10513131 0.13519088
 0.13832083]",1.0207256562792697,1.0253956812479506,0.010233665703008805,0.14266502972425865,0.10585128470800535,0.0,0.1545829602981405,0.0,0.11374451730097747,0.10451318646463713,0.0,0.0,0.1051313107024926,0.1351908777187814,0.13832083308270682,0.0
188,2014-10-03,"[0.         0.14322034 0.10593645 0.         0.154283   0.
 0.11377171 0.10438027 0.         0.         0.1055026  0.13488743
 0.13801819]",0.9986383521009576,1.0139195203512545,0.01763527316411826,0.1432203403842754,0.10593645456004619,0.0,0.15428299913210042,0.0,0.11377171099765665,0.10438027010360258,0.0,0.0,0.10550259762256434,0.1348874345331104,0.13801819266664409,0.0
189,2014-10-06,"[0.         0.14340422 0.10593033 0.         0.15493908 0.
 0.11388147 0.10521051 0.         0.         0.10358232 0.1349087
 0.13814337]",1.0087252857495188,1.025516506875991,0.009082494058682127,0.14340421653403743,0.10593032913195594,0.0,0.1549390814503158,0.0,0.1138814733181785,0.10521051372219042,0.0,0.0,0.10358231702231713,0.1349086979234392,0.1381433708975657,0.0
190,2014-10-07,"[0.         0.1432653  0.10560681 0.         0.1546864  0.
 0.1133171  0.10612042 0.         0.         0.10324285 0.13508666
 0.13867445]",1.01563636931595,1.038469014304334,0.008401515120812544,0.14326529744608457,0.10560680939256561,0.0,0.15468640207209564,0.0,0.11331710191446145,0.10612042199084808,0.0,0.0,0.10324285179423297,0.13508666052699378,0.13867445486271787,0.0
191,2014-10-08,"[0.         0.14306378 0.10567982 0.         0.15546299 0.
 0.11291969 0.10573556 0.         0.         0.10379772 0.13483347
 0.13850696]",0.9821661264076771,1.0174443388136267,0.007859381883159036,0.14306377875959803,0.10567982098321556,0.0,0.15546299062291172,0.0,0.11291968839582023,0.1057355619116007,0.0,0.0,0.10379772429340928,0.13483347160502848,0.13850696342841606,0.0
192,2014-10-09,"[0.         0.14346172 0.10591879 0.         0.1563421  0.
 0.1131172  0.10514557 0.         0.         0.10398206 0.13301667
 0.13901589]",0.9701320008317159,0.9997191071466536,0.02444523456472118,0.14346171736467372,0.10591879459259494,0.0,0.1563421047733482,0.0,0.11311720281687816,0.10514556903697934,0.0,0.0,0.10398205543725343,0.13301666545811128,0.1390158905201609,0.0
193,2014-10-10,"[0.         0.14250018 0.10553115 0.         0.15654478 0.
 0.11258561 0.10563388 0.         0.         0.10354047 0.13452849
 0.13913545]",0.9830370541384719,1.0135101540263807,0.004925544450547552,0.14250018149667243,0.10553115363871715,0.0,0.1565447773192931,0.0,0.11258560764920893,0.10563387598929062,0.0,0.0,0.10354046690137413,0.13452848596296307,0.13913545104248054,0.0
194,2014-10-13,"[0.         0.14284619 0.10589359 0.         0.15641709 0.
 0.1126304  0.10588671 0.         0.         0.10321946 0.13399886
 0.13910769]",0.9625306057525853,0.9961585870491372,0.013514080792083343,0.14284619402649829,0.10589358692935777,0.0,0.15641709212273402,0.0,0.11263040209389633,0.10588670651084964,0.0,0.0,0.10321946344152963,0.1339988605147951,0.13910769436033915,0.0
195,2014-10-14,"[0.         0.14305406 0.10609187 0.         0.15635415 0.
 0.11299663 0.10519319 0.         0.         0.10296954 0.13425216
 0.13908839]",0.9507272890431657,0.9869221490982903,0.007479710628783503,0.14305406383148442,0.10609187365094314,0.0,0.1563541514756083,0.0,0.11299662992163205,0.10519318994814332,0.0,0.0,0.10296953796301779,0.13425216034203824,0.13908839286713287,0.0
196,2014-10-15,"[0.         0.14349004 0.10621073 0.         0.15614013 0.
 0.11325712 0.10533831 0.         0.         0.10250196 0.13444119
 0.13862052]",0.9423781792979596,0.9701413901846685,0.013483985301297009,0.14349003777614042,0.10621073266355692,0.0,0.15614013334943908,0.0,0.1132571152764057,0.10533830530115484,0.0,0.0,0.10250196154140719,0.134441194677675,0.1386205194142208,0.0
197,2014-10-16,"[0.         0.14344757 0.10630604 0.         0.15569824 0.
 0.11304565 0.10519515 0.         0.         0.10247418 0.13488316
 0.13895002]",0.922432179932539,0.9678018396999999,0.006811428440104965,0.14344756595447464,0.10630603581784244,0.0,0.1556982426835485,0.0,0.11304564692362472,0.10519515209484391,0.0,0.0,0.10247418021306894,0.13488315898368808,0.13895001732890871,0.0
198,2014-10-17,"[0.         0.14360092 0.10569883 0.         0.15596157 0.
 0.11283374 0.10645403 0.         0.         0.1023285  0.13478204
 0.13834037]",0.93326584210215,0.9884407679584418,0.010130695814573716,0.14360091753736912,0.1056988305375956,0.0,0.15596157157426874,0.0,0.11283374398910916,0.10645402604090136,0.0,0.0,0.10232850150783439,0.13478204217525652,0.13834036663766508,0.0
199,2014-10-20,"[0.         0.14273684 0.10593663 0.         0.15559175 0.
 0.11247101 0.10667005 0.         0.         0.10204368 0.13482812
 0.13972192]",0.9556427870458607,1.0133826106808084,0.01604637412302922,0.14273684083469557,0.10593663248420204,0.0,0.15559174550102667,0.0,0.1124710079746194,0.10667004761553024,0.0,0.0,0.10204368293464178,0.13482812091135002,0.13972192174393439,0.0
200,2014-10-21,"[0.         0.14360037 0.10583159 0.         0.15512282 0.
 0.11305027 0.10691402 0.         0.         0.10157602 0.13450796
 0.13939694]",0.9389103296376681,0.9896870787374508,0.02205990017789826,0.14360037044373714,0.10583159008279686,0.0,0.15512282415114198,0.0,0.11305027405434306,0.10691402296293503,0.0,0.0,0.10157601761750867,0.1345079584670931,0.13939694222044427,0.0
201,2014-10-22,"[0.         0.14429063 0.1063409  0.         0.15626584 0.
 0.11288035 0.10572604 0.         0.         0.10151981 0.13473035
 0.13824607]",0.9523297004869102,1.00026796582935,0.018939833506132826,0.14429062861344086,0.10634090492751035,0.0,0.1562658353551934,0.0,0.11288034967291062,0.10572604400735698,0.0,0.0,0.10151981432765687,0.13473035049109708,0.13824607260483393,0.0
202,2014-10-23,"[0.         0.14383978 0.10597682 0.         0.15599543 0.
 0.11250211 0.10620419 0.         0.         0.10142051 0.13491481
 0.13914635]",0.992038610225867,1.017955468066257,0.008560190058140148,0.14383978075119966,0.10597681878594416,0.0,0.15599542705394367,0.0,0.11250210701824986,0.10620419439381759,0.0,0.0,0.10142051353637802,0.1349148078850583,0.13914635057540878,0.0
203,2014-10-24,"[0.         0.14458248 0.10622376 0.         0.15324355 0.
 0.11354097 0.10620126 0.         0.         0.10099944 0.13795448
 0.13725407]",0.9964316841874904,1.0252001754205124,0.04061111799058169,0.14458248130697351,0.10622375566340271,0.0,0.15324354585312272,0.0,0.1135409651269908,0.10620126227211238,0.0,0.0,0.10099944426730142,0.13795447707384836,0.13725406843624807,0.0
204,2014-10-27,"[0.         0.14398123 0.10623076 0.         0.15475754 0.
 0.11326259 0.10639577 0.         0.         0.10163691 0.13569586
 0.13803935]",1.0105017237674991,1.0348446125416755,0.011903665307750784,0.14398122760442775,0.10623075705705932,0.0,0.15475753987982072,0.0,0.11326258653352307,0.10639577133386965,0.0,0.0,0.1016369068187684,0.13569586406855438,0.13803934670397666,0.0
205,2014-10-28,"[0.         0.14379415 0.10603457 0.         0.15472852 0.
 0.11307473 0.10627762 0.         0.         0.10291434 0.13449529
 0.13868078]",1.0209276806144736,1.0400027724296663,0.014464810532070677,0.1437941511199837,0.10603457203465866,0.0,0.154728515576535,0.0,0.11307473204175551,0.10627761539456633,0.0,0.0,0.1029143430172891,0.13449528731986712,0.13868078349534446,0.0
