,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
290,2015-03-03,"[0.         0.08667094 0.08766855 0.08267996 0.08041723 0.08572312
 0.08505124 0.08407035 0.07929444 0.08141089 0.08349217 0.0812558
 0.08226528]",1.1222854610193516,1.0938438143089426,0.00520075961844796,0.08667094260454178,0.08766854554414749,0.08267996460199356,0.08041723072528839,0.08572311699390411,0.08505123853683472,0.0840703472495079,0.07929444313049316,0.08141089230775833,0.08349216729402542,0.08125580102205276,0.08226528018712997,0.0
291,2015-03-04,"[0.         0.08671384 0.08765521 0.08270622 0.08040207 0.08571234
 0.08510433 0.08406703 0.07917978 0.08139636 0.08351724 0.08126842
 0.08227717]",1.1294333392340792,1.1013336931427835,0.012708444311140769,0.08671383559703827,0.087655209004879,0.08270622044801712,0.08040206879377365,0.08571233600378036,0.0851043313741684,0.08406703174114227,0.0791797786951065,0.08139635622501373,0.08351723849773407,0.08126842230558395,0.08227717131376266,0.0
292,2015-03-05,"[0.         0.08668588 0.08770362 0.08267878 0.08040286 0.08573586
 0.08507646 0.08405454 0.07925642 0.08137152 0.08353531 0.0812573
 0.08224141]",1.126091425613162,1.0971573510053876,0.008173950347899273,0.08668588101863861,0.08770362287759781,0.08267877995967865,0.08040285855531693,0.08573586493730545,0.0850764587521553,0.08405453711748123,0.07925642281770706,0.08137151598930359,0.08353531360626221,0.08125729858875275,0.08224140852689743,0.0
293,2015-03-06,"[0.         0.08680435 0.08777382 0.0827188  0.08032826 0.08578186
 0.08508746 0.08406324 0.07913261 0.08133032 0.08355781 0.08122742
 0.082194  ]",1.127188618154437,1.0987114540548155,0.011031600365044462,0.0868043527007103,0.08777382224798203,0.08271880447864532,0.08032826334238052,0.08578185737133026,0.08508745580911636,0.08406323939561844,0.07913260906934738,0.0813303217291832,0.08355781435966492,0.08122742176055908,0.0821940004825592,0.0
294,2015-03-09,"[0.         0.08688376 0.0878122  0.08274389 0.08028438 0.08583325
 0.08509437 0.08404472 0.0790263  0.08125947 0.0836205  0.08122524
 0.08217191]",1.1259847766847504,1.0977815772473194,0.011836001447264101,0.08688376098871231,0.08781220018863678,0.08274389058351517,0.08028437942266464,0.08583325147628784,0.08509436994791031,0.08404471725225449,0.07902630418539047,0.08125946670770645,0.08362049609422684,0.08122523874044418,0.08217190951108932,0.0
295,2015-03-10,"[0.         0.08667254 0.08778857 0.08265851 0.08038151 0.08572994
 0.08506653 0.08405346 0.07935119 0.08136093 0.08350973 0.08123152
 0.08219559]",1.116920621747733,1.088554015277097,0.010106369279344196,0.08667254447937012,0.08778857439756393,0.08265851438045502,0.08038150519132614,0.0857299417257309,0.0850665271282196,0.08405346423387527,0.07935118675231934,0.08136092871427536,0.08350972831249237,0.08123151957988739,0.08219558745622635,0.0
296,2015-03-11,"[0.         0.08666711 0.08771612 0.08271136 0.08040681 0.08571121
 0.0850381  0.08407421 0.07931931 0.08141951 0.08345817 0.08125062
 0.08222747]",1.1138485361920238,1.0847766267674257,0.010603331619374538,0.08666711300611496,0.08771611750125885,0.082711361348629,0.08040681481361389,0.08571121096611023,0.08503809571266174,0.08407420665025711,0.0793193131685257,0.08141951262950897,0.08345817029476166,0.0812506228685379,0.08222746849060059,0.0
297,2015-03-12,"[0.         0.08660047 0.08775497 0.08267316 0.080419   0.08571843
 0.08499932 0.08406629 0.07946116 0.08142322 0.08344954 0.08123977
 0.08219466]",1.1062208021300013,1.078532812894672,0.010444049495503543,0.08660046756267548,0.08775497227907181,0.08267316222190857,0.08041900396347046,0.08571843057870865,0.08499932289123535,0.08406629413366318,0.07946115732192993,0.08142321556806564,0.08344954252243042,0.08123977482318878,0.08219465613365173,0.0
298,2015-03-13,"[0.         0.08647554 0.08771796 0.08264337 0.08051558 0.08564468
 0.0849671  0.084086   0.07966649 0.08150314 0.08332098 0.08124937
 0.08220978]",1.1127693755621404,1.0845393505208787,0.010235691776409539,0.08647554367780685,0.08771795779466629,0.08264337480068207,0.08051557838916779,0.0856446772813797,0.08496709913015366,0.08408600091934204,0.07966648787260056,0.08150313794612885,0.0833209753036499,0.08124937117099762,0.08220978081226349,0.0
299,2015-03-16,"[0.         0.08644942 0.08770696 0.08264069 0.08053131 0.08562113
 0.08500322 0.08406839 0.07964665 0.08150953 0.08332141 0.08125535
 0.08224592]",1.1278608143424556,1.0982127217507553,0.015865190832054482,0.08644942194223404,0.08770696073770523,0.08264068514108658,0.08053131401538849,0.08562113344669342,0.08500321954488754,0.08406838774681091,0.07964664697647095,0.081509530544281,0.08332141488790512,0.08125535398721695,0.08224592357873917,0.0
300,2015-03-17,"[0.         0.08654664 0.08776049 0.08266972 0.08046603 0.08564661
 0.08503143 0.08407893 0.07953253 0.08148273 0.08334516 0.08123776
 0.08220197]",1.1276499821459645,1.0985515543164044,0.011479664290370587,0.0865466445684433,0.08776049315929413,0.08266972005367279,0.08046603202819824,0.0856466069817543,0.0850314274430275,0.08407893031835556,0.07953253388404846,0.08148273080587387,0.08334515988826752,0.08123776316642761,0.08220197260379791,0.0
301,2015-03-18,"[0.         0.08669271 0.0877633  0.08273662 0.08039439 0.08567817
 0.08508411 0.08408866 0.07926919 0.08140803 0.08344756 0.08124378
 0.08219352]",1.128015760992008,1.0993964610814562,0.0073815474626228355,0.0866927057504654,0.08776330202817917,0.08273661881685257,0.08039439469575882,0.08567816764116287,0.08508411049842834,0.08408866077661514,0.07926918566226959,0.08140803128480911,0.08344756066799164,0.08124378323554993,0.0821935161948204,0.0
302,2015-03-19,"[0.         0.0866409  0.087816   0.0826797  0.08039732 0.08567919
 0.08510663 0.08406266 0.07935249 0.08138796 0.0834652  0.08124073
 0.08217124]",1.1263516846669732,1.0981723462498336,0.00972195372893371,0.08664090186357498,0.08781599998474121,0.08267969638109207,0.08039731532335281,0.08567918837070465,0.08510663360357285,0.08406265825033188,0.0793524906039238,0.081387959420681,0.08346519619226456,0.08124072849750519,0.0821712389588356,0.0
303,2015-03-20,"[0.         0.08656185 0.08775653 0.08268519 0.08050822 0.08578686
 0.08495269 0.08402481 0.0795093  0.08142096 0.0833654  0.08124486
 0.08218337]",1.1241313206775343,1.0975335050761506,0.010686071849153109,0.08656185120344162,0.08775652945041656,0.082685187458992,0.08050821721553802,0.0857868641614914,0.0849526897072792,0.0840248093008995,0.07950930297374725,0.08142095804214478,0.08336540311574936,0.08124486356973648,0.0821833685040474,0.0
304,2015-03-23,"[0.         0.08655031 0.08777735 0.08269277 0.08049341 0.08577532
 0.08494175 0.08402468 0.07955383 0.08143895 0.08332671 0.0812419
 0.08218304]",1.1322516855131863,1.1044744315162682,0.01565591880206045,0.08655031025409698,0.08777734637260437,0.08269277215003967,0.08049340546131134,0.08577531576156616,0.08494175225496292,0.08402468264102936,0.07955382764339447,0.08143895119428635,0.08332671225070953,0.0812418982386589,0.08218304067850113,0.0
305,2015-03-24,"[0.         0.08644605 0.08768315 0.08269104 0.08057911 0.08567377
 0.08494319 0.08404937 0.07967097 0.08157164 0.08318679 0.08125316
 0.08225176]",1.1252663708353865,1.0984874302341407,0.012525178524287727,0.08644605427980423,0.08768314868211746,0.08269103616476059,0.08057910948991776,0.08567377179861069,0.08494319021701813,0.08404937386512756,0.0796709731221199,0.08157163858413696,0.0831867903470993,0.08125316351652145,0.08225175738334656,0.0
306,2015-03-25,"[0.         0.08648977 0.08775156 0.08270825 0.08053393 0.08567493
 0.08497328 0.08404846 0.07960839 0.08150369 0.08323774 0.08124825
 0.08222174]",1.1206579559834247,1.0948423231273798,0.01613542819182884,0.08648976683616638,0.08775155991315842,0.08270824700593948,0.08053392916917801,0.08567492663860321,0.0849732831120491,0.08404846489429474,0.07960838824510574,0.08150368928909302,0.08323773741722107,0.08124825358390808,0.08222173899412155,0.0
307,2015-03-26,"[0.         0.08642568 0.0877027  0.08269041 0.08055563 0.08559911
 0.08498565 0.08405201 0.0797008  0.08159079 0.08316551 0.08124724
 0.08228444]",1.1366851187713591,1.108080737439958,0.011813377546194045,0.08642568439245224,0.08770269900560379,0.08269041031599045,0.08055562525987625,0.08559910953044891,0.08498565107584,0.08405201137065887,0.07970079779624939,0.08159079402685165,0.08316551148891449,0.0812472403049469,0.08228444308042526,0.0
308,2015-03-27,"[0.         0.08640688 0.0877273  0.0826241  0.08055364 0.08563913
 0.08497258 0.08403372 0.07976107 0.08155908 0.08323243 0.0812385
 0.08225153]",1.1262059602806993,1.09712936147736,0.026436328673205865,0.0864068791270256,0.08772730082273483,0.08262410014867783,0.08055363595485687,0.08563912659883499,0.08497258275747299,0.08403372019529343,0.0797610729932785,0.08155908435583115,0.08323243260383606,0.08123850077390671,0.08225153386592865,0.0
309,2015-03-30,"[0.         0.08648142 0.08780029 0.08263946 0.08047358 0.08556383
 0.08507586 0.0840582  0.07966618 0.0815326  0.08323808 0.08121536
 0.08225513]",1.1289020764441178,1.0995707162234694,0.015485944450744948,0.08648142218589783,0.0878002941608429,0.08263946324586868,0.08047357946634293,0.08556383103132248,0.08507585525512695,0.08405820280313492,0.07966618239879608,0.08153259754180908,0.08323808014392853,0.08121535927057266,0.08225512504577637,0.0
310,2015-03-31,"[0.         0.08646953 0.08778714 0.08265208 0.08047239 0.08557708
 0.08505782 0.08404791 0.07965825 0.08152936 0.0832576  0.08122485
 0.08226602]",1.136984969108367,1.1082530139934528,0.006197096277333392,0.08646953105926514,0.08778714388608932,0.08265207707881927,0.08047238737344742,0.08557707816362381,0.0850578173995018,0.08404790610074997,0.07965824753046036,0.08152935653924942,0.08325760066509247,0.08122485131025314,0.08226601779460907,0.0
311,2015-04-01,"[0.         0.08663728 0.08786318 0.08268431 0.08038637 0.08571889
 0.0850783  0.0840067  0.07941654 0.08137484 0.08340207 0.08122366
 0.08220787]",1.1432771524965368,1.1129195584340845,0.02259326237022034,0.08663728088140488,0.08786318451166153,0.08268430829048157,0.08038637042045593,0.08571888506412506,0.08507829904556274,0.08400669693946838,0.07941654324531555,0.08137483894824982,0.08340207487344742,0.08122365921735764,0.08220787346363068,0.0
312,2015-04-02,"[0.         0.08679216 0.08671228 0.08253384 0.08140685 0.08466233
 0.08634324 0.08542215 0.0779276  0.08169109 0.08321304 0.08151819
 0.08177727]",1.1432509245213716,1.1118657221253176,0.02069182922648855,0.08679215610027313,0.08671227842569351,0.0825338363647461,0.0814068466424942,0.08466232568025589,0.08634324371814728,0.08542215079069138,0.0779276043176651,0.08169108629226685,0.08321303874254227,0.08151818811893463,0.08177727460861206,0.0
313,2015-04-06,"[0.         0.08666385 0.08666613 0.08251286 0.08149026 0.08455874
 0.0863346  0.08545817 0.07809298 0.08175697 0.08314121 0.081542
 0.08178221]",1.1340292695271492,1.1032291348939112,0.012202094179478973,0.08666384965181351,0.08666612952947617,0.08251286298036575,0.08149025589227676,0.08455874025821686,0.08633460104465485,0.0854581743478775,0.07809298485517502,0.08175697177648544,0.08314120769500732,0.0815420001745224,0.08178221434354782,0.0
314,2015-04-07,"[0.         0.08664072 0.08671539 0.08246745 0.08149391 0.08462116
 0.08629783 0.08541854 0.0781732  0.08170278 0.08316548 0.08153723
 0.0817663 ]",1.1381590014559735,1.1059334034221746,0.013754241939882799,0.08664072304964066,0.08671538531780243,0.0824674516916275,0.08149391412734985,0.08462116122245789,0.08629783242940903,0.08541854470968246,0.0781731978058815,0.08170277625322342,0.0831654816865921,0.08153723180294037,0.08176629990339279,0.0
315,2015-04-08,"[0.         0.08667148 0.08661187 0.08248205 0.08150123 0.08460483
 0.08635486 0.08544599 0.07804334 0.08174965 0.08317515 0.08155145
 0.08180814]",1.1450696366834312,1.1134878167497433,0.017840642039967367,0.08667147904634476,0.08661187440156937,0.08248204737901688,0.08150123059749603,0.08460482954978943,0.08635485917329788,0.08544598519802094,0.07804334163665771,0.08174964785575867,0.08317515254020691,0.0815514475107193,0.08180814236402512,0.0
316,2015-04-09,"[0.         0.08663184 0.08668527 0.08243015 0.08150873 0.08464175
 0.08631901 0.08541642 0.0781708  0.08169324 0.0831724  0.08153901
 0.08179134]",1.147091815781884,1.114508028672458,0.012319762187844625,0.08663184195756912,0.08668527007102966,0.0824301466345787,0.08150873333215714,0.08464175462722778,0.08631900697946548,0.08541642129421234,0.07817079871892929,0.08169323951005936,0.08317240327596664,0.08153901249170303,0.08179134130477905,0.0
317,2015-04-10,"[0.         0.08660915 0.08663294 0.08244272 0.08153582 0.08463311
 0.08628338 0.08543339 0.07819929 0.08174918 0.08313456 0.08154217
 0.08180431]",1.1481196467560089,1.1154991877179954,0.013275439074008884,0.08660914748907089,0.08663293719291687,0.08244271576404572,0.08153581619262695,0.08463311195373535,0.086283378303051,0.08543339371681213,0.07819928973913193,0.08174917846918106,0.08313456177711487,0.08154217153787613,0.0818043053150177,0.0
318,2015-04-13,"[0.         0.08655313 0.08664999 0.08241013 0.08156782 0.08467448
 0.08622591 0.08541265 0.07831612 0.08173525 0.08311903 0.08154368
 0.08179183]",1.1535094503245527,1.120625092184419,0.00806418752122988,0.08655313402414322,0.08664999157190323,0.08241012692451477,0.08156781643629074,0.08467447757720947,0.08622591197490692,0.0854126513004303,0.07831612229347229,0.08173524588346481,0.08311903476715088,0.08154367655515671,0.08179183304309845,0.0
319,2015-04-14,"[0.         0.08667376 0.08669814 0.08247692 0.0814923  0.084705
 0.08622958 0.08540818 0.07816442 0.08170383 0.0831411  0.0815266
 0.08178014]",1.1475035286803996,1.1143848255530777,0.010620338069250862,0.08667375892400742,0.08669813722372055,0.08247692137956619,0.08149229735136032,0.08470500260591507,0.08622957766056061,0.08540818095207214,0.07816442102193832,0.08170382678508759,0.08314110338687897,0.08152659982442856,0.08178014308214188,0.0
320,2015-04-15,"[0.         0.08652142 0.08671691 0.08238162 0.08157063 0.08469777
 0.08617765 0.08539332 0.07843578 0.0817095  0.08310339 0.08152827
 0.08176377]",1.152567708982188,1.1181465941177755,0.01439330728215072,0.08652142435312271,0.0867169052362442,0.08238162100315094,0.08157062530517578,0.08469776809215546,0.08617765456438065,0.08539332449436188,0.07843577861785889,0.08170949667692184,0.08310338854789734,0.08152826875448227,0.08176377415657043,0.0
321,2015-04-16,"[0.         0.08680651 0.0867781  0.08252963 0.08141979 0.08472652
 0.08622173 0.08539127 0.07804198 0.0816276  0.08316474 0.08150651
 0.08178565]",1.154023185462157,1.1188869638815229,0.018007083755054856,0.08680650591850281,0.08677809685468674,0.08252962678670883,0.08141978830099106,0.08472651988267899,0.08622173219919205,0.08539126813411713,0.07804197818040848,0.08162759989500046,0.08316473662853241,0.08150650560855865,0.081785649061203,0.0
322,2015-04-17,"[0.         0.08682179 0.08678285 0.08254045 0.08139543 0.0846667
 0.08631831 0.08541252 0.07795537 0.08163527 0.08318622 0.08151545
 0.08176967]",1.164583518324086,1.1287157253627291,0.01219153352669973,0.0868217945098877,0.08678285032510757,0.08254044502973557,0.08139543235301971,0.08466669917106628,0.08631830662488937,0.08541251718997955,0.07795537263154984,0.08163527399301529,0.08318621665239334,0.08151545375585556,0.0817696675658226,0.0
323,2015-04-20,"[0.         0.08670597 0.0867072  0.08249255 0.08145825 0.0845988
 0.08635237 0.08542979 0.0780584  0.08169389 0.08316895 0.08153513
 0.08179871]",1.1619283184494118,1.1265053332448631,0.011015544980988787,0.08670596778392792,0.08670719712972641,0.08249255269765854,0.08145824819803238,0.08459880203008652,0.08635237067937851,0.08542978763580322,0.0780583992600441,0.08169388771057129,0.08316894620656967,0.08153513073921204,0.08179870992898941,0.0
324,2015-04-21,"[0.         0.08639812 0.08666843 0.08232294 0.08162524 0.08459339
 0.08623855 0.08541552 0.07855746 0.08177715 0.08308975 0.08154309
 0.08177035]",1.1567795893651998,1.1222256514593938,0.012623001014524907,0.08639811724424362,0.08666843175888062,0.08232294023036957,0.08162523806095123,0.08459338545799255,0.0862385481595993,0.08541551977396011,0.07855746150016785,0.08177714794874191,0.08308975398540497,0.08154308795928955,0.08177034556865692,0.0
325,2015-04-22,"[0.         0.08657641 0.08667659 0.08240391 0.08153957 0.08460932
 0.08632388 0.08542744 0.07824725 0.08172029 0.08315615 0.08154769
 0.0817715 ]",1.1674126406162115,1.1320836636082225,0.010153417046085775,0.08657640963792801,0.08667659014463425,0.08240391314029694,0.0815395712852478,0.08460932224988937,0.08632387965917587,0.08542744070291519,0.07824724912643433,0.08172028511762619,0.08315615355968475,0.08154769241809845,0.08177150040864944,0.0
326,2015-04-23,"[0.         0.08649846 0.08667283 0.08237141 0.08158059 0.08463027
 0.08626784 0.08541005 0.07837375 0.08172661 0.08314733 0.08156008
 0.08176081]",1.158293873042852,1.123730024991588,0.014155509098354656,0.08649846166372299,0.0866728276014328,0.08237141370773315,0.08158058673143387,0.08463026583194733,0.08626784384250641,0.08541005104780197,0.0783737450838089,0.08172661066055298,0.083147332072258,0.08156007528305054,0.08176080882549286,0.0
327,2015-04-24,"[0.         0.08645669 0.08668568 0.08230666 0.08161073 0.08466871
 0.08624399 0.08538809 0.0784791  0.08170661 0.08314686 0.0815479
 0.08175898]",1.1599123566756,1.1252903622967991,0.013159042678371551,0.08645668625831604,0.0866856798529625,0.08230666071176529,0.08161073178052902,0.08466871082782745,0.08624398708343506,0.08538808673620224,0.0784790962934494,0.08170661330223083,0.08314686268568039,0.08154790103435516,0.08175897598266602,0.0
328,2015-04-27,"[0.         0.08635151 0.08666048 0.0822872  0.08166089 0.08461546
 0.0862155  0.0853925  0.07861879 0.08175233 0.08313048 0.08156803
 0.08174682]",1.1636272974419641,1.1284567100771905,0.01032390376229239,0.08635151386260986,0.0866604819893837,0.08228719979524612,0.08166088908910751,0.08461546152830124,0.08621549606323242,0.08539249747991562,0.07861879467964172,0.08175233006477356,0.08313047885894775,0.08156802505254745,0.08174682408571243,0.0
329,2015-04-28,"[0.         0.08635803 0.0866854  0.08226928 0.08163898 0.08464325
 0.08622674 0.08537043 0.07860515 0.08172397 0.08317874 0.0815631
 0.08173695]",1.1678280043548155,1.1332669753534714,0.0052719931909887986,0.08635802567005157,0.08668539673089981,0.08226928114891052,0.08163898438215256,0.08464325219392776,0.08622673898935318,0.08537042886018753,0.07860515266656876,0.08172397315502167,0.08317873626947403,0.08156310021877289,0.08173695206642151,0.0
330,2015-04-29,"[0.         0.08614294 0.08655991 0.08225864 0.08179186 0.08461785
 0.08603866 0.08543066 0.07896249 0.08191012 0.08297851 0.08158401
 0.0817244 ]",1.1405769218605455,1.1065198732026262,0.011601735500944232,0.08614294230937958,0.08655990660190582,0.08225864171981812,0.08179185539484024,0.08461784571409225,0.08603865653276443,0.08543065935373306,0.07896248996257782,0.08191011846065521,0.0829785093665123,0.08158400654792786,0.08172439783811569,0.0
331,2015-04-30,"[0.         0.08664695 0.08670985 0.08252257 0.08149729 0.08462609
 0.0862008  0.08544674 0.07820527 0.08173664 0.08312886 0.08155323
 0.0817257 ]",1.148114012215307,1.1113424049293834,0.026200250351886632,0.08664695173501968,0.08670984953641891,0.08252257108688354,0.08149728924036026,0.08462609350681305,0.08620080351829529,0.08544673770666122,0.07820526510477066,0.08173663914203644,0.08312886208295822,0.08155322819948196,0.08172570168972015,0.0
332,2015-05-01,"[0.         0.08644027 0.08663297 0.0824398  0.08161777 0.08449204
 0.08622856 0.08550458 0.07846276 0.08184852 0.08303834 0.08158579
 0.08170858]",1.1382378602922398,1.1014292833159625,0.027199692607783474,0.08644026517868042,0.08663297444581985,0.08243980258703232,0.08161776512861252,0.0844920426607132,0.08622856438159943,0.08550458401441574,0.07846275717020035,0.08184852451086044,0.0830383449792862,0.08158578723669052,0.08170858025550842,0.0
333,2015-05-04,"[0.0718905  0.08000287 0.08031989 0.07642207 0.0758974  0.07846238
 0.07986385 0.07935257 0.07320056 0.07605403 0.07695796 0.07572826
 0.07584767]",1.1290089045708667,1.0923019230398567,0.08182848402086464,0.08000287413597107,0.08031988888978958,0.0764220654964447,0.07589740306138992,0.0784623771905899,0.07986384630203247,0.07935256510972977,0.07320056110620499,0.07605402916669846,0.07695796340703964,0.07572825998067856,0.07584767043590546,0.07189049571752548
334,2015-05-05,"[0.         0.08628218 0.08655781 0.08232    0.08172835 0.08461198
 0.08606116 0.08550667 0.07876981 0.08190617 0.08298641 0.08156447
 0.08170496]",1.132766608647651,1.0957095988884185,0.08182727383572116,0.08628217875957489,0.08655781298875809,0.08231999725103378,0.08172835409641266,0.08461198210716248,0.08606115728616714,0.08550667017698288,0.07876981049776077,0.08190616965293884,0.08298640698194504,0.08156447112560272,0.08170495927333832,0.0
335,2015-05-06,"[0.         0.08621962 0.0864912  0.08232351 0.08177567 0.0845593
 0.08608001 0.08548134 0.07880604 0.08193932 0.0829579  0.08160254
 0.08176357]",1.1370458247026272,1.0991528312851415,0.012525913148295584,0.08621962368488312,0.08649119734764099,0.08232351392507553,0.08177566528320312,0.08455929905176163,0.08608001470565796,0.08548133820295334,0.07880604267120361,0.08193932473659515,0.08295790106058121,0.0816025361418724,0.08176357299089432,0.0
336,2015-05-07,"[0.         0.08620466 0.08648448 0.08235379 0.08176032 0.08452872
 0.08604769 0.08550495 0.07884146 0.08197998 0.08292951 0.08159453
 0.08176996]",1.1337401452246343,1.0949059144036857,0.011443771416771784,0.0862046629190445,0.08648447692394257,0.08235379308462143,0.08176031708717346,0.08452872186899185,0.0860476866364479,0.08550494909286499,0.07884145528078079,0.08197998255491257,0.08292950689792633,0.08159452676773071,0.08176995813846588,0.0
337,2015-05-08,"[0.         0.08625111 0.08653515 0.08235732 0.08172915 0.08454984
 0.0860528  0.08549239 0.07880665 0.08194389 0.08294671 0.0815808
 0.08175414]",1.1282563999861113,1.0894998183281037,0.010413572957843344,0.08625110983848572,0.08653514832258224,0.08235732465982437,0.08172915130853653,0.08454984426498413,0.0860527977347374,0.08549239486455917,0.07880664616823196,0.08194389194250107,0.08294671028852463,0.08158080279827118,0.08175414055585861,0.0
338,2015-05-11,"[0.07187354 0.07996402 0.08028413 0.07639199 0.07591204 0.07849885
 0.07982256 0.07933234 0.07327876 0.07607929 0.07695489 0.07572229
 0.07588531]",1.139465675551245,1.101818670911704,0.08109177105321605,0.07996401935815811,0.08028413355350494,0.07639198750257492,0.07591203600168228,0.07849884778261185,0.07982256263494492,0.07933233678340912,0.0732787624001503,0.07607929408550262,0.07695488631725311,0.07572229206562042,0.07588531076908112,0.07187353819608688
339,2015-05-12,"[0.         0.08622767 0.08645432 0.082324   0.08177367 0.08464112
 0.08600082 0.08550346 0.0788161  0.08195959 0.08295383 0.08159268
 0.08175277]",1.1359026524708573,1.0983732505034507,0.08109064774760384,0.0862276703119278,0.08645432442426682,0.08232399821281433,0.08177366852760315,0.08464112132787704,0.08600081503391266,0.0855034589767456,0.07881610095500946,0.08195959031581879,0.08295383304357529,0.08159267902374268,0.08175276964902878,0.0
340,2015-05-13,"[0.07188059 0.08006191 0.08021341 0.07647926 0.07586957 0.07844291
 0.07990922 0.07937258 0.07302491 0.0760956  0.07698476 0.07575443
 0.07591086]",1.1334202582933972,1.0952627656559903,0.08164935726754706,0.0800619050860405,0.08021341264247894,0.07647925615310669,0.07586956769227982,0.07844290882349014,0.07990922033786774,0.0793725848197937,0.07302490621805191,0.0760955959558487,0.07698475569486618,0.07575443387031555,0.07591085880994797,0.07188058644533157
341,2015-05-14,"[0.07189968 0.07999013 0.080152   0.07641804 0.07592192 0.07852552
 0.07981605 0.07938727 0.07314759 0.07613639 0.0769757  0.07574684
 0.07588284]",1.1414545917789642,1.1040307728197585,0.008877389398959604,0.07999013364315033,0.0801519975066185,0.07641804218292236,0.0759219154715538,0.07852552086114883,0.0798160508275032,0.07938726991415024,0.07314758747816086,0.07613638788461685,0.07697569578886032,0.07574684172868729,0.07588284462690353,0.07189968228340149
342,2015-05-15,"[0.07196464 0.07979193 0.08013036 0.07626724 0.07603589 0.07859974
 0.07969788 0.07935851 0.07349125 0.07611404 0.07696426 0.07575361
 0.07583065]",1.1445674008845377,1.107374746060368,0.013373946458786267,0.07979193329811096,0.08013036102056503,0.07626724243164062,0.07603588700294495,0.07859974354505539,0.07969788461923599,0.07935851067304611,0.07349125295877457,0.07611403614282608,0.07696425914764404,0.07575361430644989,0.07583065330982208,0.07196464389562607
343,2015-05-18,"[0.07194162 0.07986528 0.08012687 0.07630571 0.0760105  0.07859578
 0.07974099 0.07936596 0.07335651 0.07608292 0.07699724 0.07576739
 0.07584321]",1.1587605967234358,1.1219111257208745,0.007994294781946281,0.07986527681350708,0.08012687414884567,0.07630570977926254,0.07601050287485123,0.07859577983617783,0.0797409862279892,0.07936596125364304,0.0733565092086792,0.07608292251825333,0.07699723541736603,0.0757673904299736,0.0758432149887085,0.07194162160158157
344,2015-05-19,"[0.07511194 0.07895257 0.0789758  0.07715557 0.07540721 0.07778743
 0.07826747 0.0792984  0.07412964 0.07730082 0.07554333 0.0757655
 0.07630432]",1.1442848173832798,1.1072830105566873,0.015350378215037258,0.07895256578922272,0.07897579669952393,0.07715556770563126,0.07540720701217651,0.07778742909431458,0.07826747000217438,0.07929839938879013,0.07412964105606079,0.07730081677436829,0.07554332911968231,0.07576549798250198,0.07630432397127151,0.07511194050312042
345,2015-05-20,"[0.07518653 0.07996336 0.07906419 0.07764845 0.07532495 0.07665485
 0.07926223 0.08016944 0.07220098 0.0773496  0.07542917 0.07579201
 0.07595418]",1.1617172127043354,1.1247762761468534,0.009295978817734876,0.07996335625648499,0.07906419038772583,0.07764845341444016,0.07532495260238647,0.07665485143661499,0.07926223427057266,0.0801694393157959,0.07220097631216049,0.07734960317611694,0.07542917132377625,0.07579201459884644,0.07595418393611908,0.07518652826547623
346,2015-05-21,"[0.07524566 0.0799187  0.0790465  0.07762783 0.07533814 0.07661811
 0.0792538  0.08018958 0.07227013 0.07738195 0.07538197 0.0757812
 0.07594643]",1.1562428940354814,1.1188679547453166,0.007267893114138821,0.07991869747638702,0.07904649525880814,0.07762783020734787,0.07533814013004303,0.07661810517311096,0.07925380021333694,0.08018957823514938,0.07227013260126114,0.07738195359706879,0.07538197189569473,0.0757811963558197,0.07594642788171768,0.07524565607309341
347,2015-05-22,"[0.07521716 0.08005158 0.07909833 0.07775852 0.07521788 0.07653612
 0.07934748 0.08020232 0.07203683 0.07738019 0.07539941 0.07578085
 0.0759733 ]",1.1607738598084205,1.124541224840941,0.01021734091774204,0.08005157858133316,0.07909832894802094,0.07775852084159851,0.07521788030862808,0.07653611898422241,0.07934748381376266,0.08020231872797012,0.07203683257102966,0.07738018780946732,0.07539940625429153,0.07578085362911224,0.07597330212593079,0.07521715760231018
348,2015-05-26,"[0.07536288 0.08003807 0.07900805 0.07779703 0.07520515 0.0764581
 0.07932937 0.08024377 0.0720037  0.07745339 0.07532635 0.07577925
 0.0759949 ]",1.1657523765807545,1.1302776358281523,0.014000103129753546,0.08003807067871094,0.07900805026292801,0.07779702544212341,0.07520514726638794,0.07645810395479202,0.07932937145233154,0.08024377375841141,0.07200369983911514,0.07745338976383209,0.0753263458609581,0.0757792517542839,0.07599490135908127,0.07536287605762482
349,2015-05-27,"[0.07522032 0.08007317 0.07914988 0.07777665 0.07517897 0.07658435
 0.07938447 0.08016892 0.07198017 0.07735816 0.07543638 0.07577303
 0.07591556]",1.1671274516834238,1.1334454186431295,0.01374603966484889,0.08007317036390305,0.07914987951517105,0.07777664810419083,0.07517896592617035,0.0765843540430069,0.0793844684958458,0.08016891777515411,0.07198017090559006,0.07735815644264221,0.07543637603521347,0.07577303051948547,0.07591556012630463,0.07522032409906387
