,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
70,2014-04-16,"[0.         0.12028175 0.12787251 0.09573312 0.12564616 0.
 0.         0.10756998 0.         0.14716398 0.16793595 0.10779656
 0.        ]",1.0293242959881461,1.0167164009817504,0.008537660747471606,0.12028175282583364,0.12787250560330893,0.09573311611939582,0.12564615579658975,0.0,0.0,0.10756997725131885,0.0,0.14716398416649495,0.1679359522392591,0.10779655599779889,0.0,0.0
71,2014-04-17,"[0.         0.12048353 0.12750413 0.09631839 0.1253558  0.
 0.         0.1073417  0.         0.14639355 0.16827329 0.10832961
 0.        ]",1.0205858471640257,1.0159457950161606,0.01980478920102363,0.12048353125740563,0.1275041306206473,0.09631838622376444,0.12535580220509082,0.0,0.0,0.10734170472331936,0.0,0.14639354800545026,0.16827328949588488,0.10832960746843735,0.0,0.0
72,2014-04-21,"[0.         0.1205735  0.1277578  0.09608106 0.12528349 0.
 0.         0.10731173 0.         0.14634029 0.16859033 0.1080618
 0.        ]",1.0156297250227715,1.0136457786327153,0.017703225281879124,0.12057350007737345,0.12775779868364529,0.0960810579743767,0.12528349275607975,0.0,0.0,0.10731173351564088,0.0,0.14634029001887183,0.1685903310939264,0.10806179588008567,0.0,0.0
73,2014-04-22,"[0.         0.12059178 0.12815532 0.09631039 0.12599978 0.
 0.         0.10771596 0.         0.14709266 0.166039   0.10809511
 0.        ]",1.0288722473699685,1.0200361410111163,0.01515245193642817,0.1205917762487965,0.12815531809428954,0.09631039342646006,0.12599977809185722,0.0,0.0,0.10771596472741492,0.0,0.147092658494646,0.16603900196458457,0.10809510895195121,0.0,0.0
74,2014-04-23,"[0.         0.12106715 0.12765281 0.09631548 0.12511926 0.
 0.         0.10777028 0.         0.14700502 0.16709765 0.10797234
 0.        ]",1.032211255585861,1.0224698396849865,0.011243446556667447,0.12106715184026692,0.12765281144888901,0.09631548344207344,0.12511925874288746,0.0,0.0,0.10777027734868118,0.0,0.14700502425601622,0.16709765402735374,0.10797233889383213,0.0,0.0
75,2014-04-24,"[0.         0.12048134 0.12884125 0.09639686 0.12491048 0.
 0.         0.10780655 0.         0.14663443 0.16683757 0.10809152
 0.        ]",1.0404027627653816,1.027241570666031,0.016990250311538065,0.12048134140843714,0.128841249383152,0.09639686383186537,0.12491047990550891,0.0,0.0,0.10780655248395571,0.0,0.1466344280798742,0.1668375675905169,0.10809151731668991,0.0,0.0
76,2014-04-25,"[0.         0.12048266 0.12770899 0.09676454 0.12554619 0.
 0.         0.10764689 0.         0.14693976 0.16711886 0.10779212
 0.        ]",1.0304399315881152,1.0255904424897717,0.007489494605893485,0.12048265515549769,0.1277089936726856,0.09676453809014496,0.1255461887559571,0.0,0.0,0.10764688655618856,0.0,0.14693975810278248,0.16711886147851193,0.10779211818823155,0.0,0.0
77,2014-04-28,"[0.         0.12075802 0.12769193 0.09697166 0.12503755 0.
 0.         0.10757269 0.         0.14681264 0.16691775 0.10823776
 0.        ]",1.0271498458286474,1.0180378172506714,0.0101743373626082,0.12075802455748749,0.1276919253411759,0.09697165703675044,0.12503755290455887,0.0,0.0,0.10757269334366454,0.0,0.14681263510147397,0.16691775039316573,0.10823776132172301,0.0,0.0
78,2014-04-29,"[0.         0.12081523 0.12734866 0.09684646 0.12572398 0.
 0.         0.10739033 0.         0.14663323 0.16726293 0.10797919
 0.        ]",1.0058672092018874,1.008531261161099,0.017252863563930798,0.1208152296544205,0.12734866326895178,0.09684645553503242,0.12572398079566477,0.0,0.0,0.1073903292290019,0.0,0.14663323102583276,0.1672629254657237,0.10797918502537221,0.0,0.0
79,2014-04-30,"[0.         0.12030075 0.12804519 0.09738886 0.12501812 0.
 0.         0.10775183 0.         0.14659662 0.16664293 0.1082557
 0.        ]",1.0103441964085187,1.005765736504051,0.009470366294727457,0.1203007537054462,0.12804518509901372,0.09738886431410512,0.12501812035553514,0.0,0.0,0.10775182833276706,0.0,0.14659661914959882,0.1666429279402946,0.10825570110323926,0.0,0.0
80,2014-05-01,"[0.         0.12057129 0.12832382 0.09722473 0.1248135  0.
 0.         0.10819297 0.         0.14705611 0.16563951 0.10817807
 0.        ]",1.0073154427330504,1.0042346127137818,0.010560734609111814,0.12057129183715462,0.1283238232370526,0.09722473282884586,0.12481349513999937,0.0,0.0,0.10819296578420556,0.0,0.14705611087063425,0.1656395112930558,0.10817806900905184,0.0,0.0
81,2014-05-02,"[0.         0.12051803 0.1285053  0.0972924  0.12477026 0.
 0.         0.10772993 0.         0.14669512 0.16679255 0.10769641
 0.        ]",1.0085504483102197,1.0057078592518915,0.011673942946506454,0.12051802605080748,0.12850530449385889,0.0972923953969602,0.12477026204908591,0.0,0.0,0.10772993422917951,0.0,0.14669511603958435,0.16679254747713246,0.10769641426339123,0.0,0.0
82,2014-05-05,"[0.         0.12045545 0.12796119 0.09663983 0.12470684 0.
 0.         0.10806441 0.         0.1472794  0.16701247 0.10788041
 0.        ]",1.0138893414850843,1.0077991624021028,0.016089869880463854,0.12045544605153263,0.12796119347386584,0.09663982920074429,0.12470683888308234,0.0,0.0,0.10806441318490555,0.0,0.1472793968196362,0.1670124718269534,0.10788041055927972,0.0,0.0
83,2014-05-06,"[0.         0.12022062 0.12771681 0.09753077 0.12520002 0.
 0.         0.10773561 0.         0.14684002 0.16675849 0.10799766
 0.        ]",1.0076099037202286,1.002990016564509,0.01374919075299621,0.12022061792252843,0.12771680658633927,0.09753077473473762,0.1252000169189243,0.0,0.0,0.10773561340249378,0.0,0.14684002161938703,0.16675848705598262,0.10799766175960697,0.0,0.0
84,2014-05-07,"[0.         0.12056853 0.12830245 0.09769807 0.12493186 0.
 0.         0.10743217 0.         0.14644922 0.16645085 0.10816685
 0.        ]",1.0139805197689968,1.006689764121223,0.014910284730382372,0.12056852955559295,0.1283024526587982,0.09769806803406161,0.12493186365462189,0.0,0.0,0.10743216533425597,0.0,0.14644922480711212,0.16645084902481158,0.1081668469307457,0.0,0.0
85,2014-05-08,"[0.         0.12064964 0.12853661 0.09743596 0.12478413 0.
 0.         0.10778003 0.         0.14693633 0.1661663  0.107711
 0.        ]",1.0133200140080334,1.0058849813848396,0.00835814998743863,0.12064963750243358,0.12853661199688168,0.09743595549266096,0.12478413450102503,0.0,0.0,0.10778003376678869,0.0,0.14693632970486487,0.16616629513953263,0.10771100189581251,0.0,0.0
86,2014-05-09,"[0.         0.12049066 0.12797837 0.09761659 0.12603931 0.
 0.         0.10755124 0.         0.14649539 0.16588965 0.10793878
 0.        ]",1.0034590679449444,1.0004333378336543,0.0166390851125594,0.12049066413364876,0.12797837163407424,0.09761658927754456,0.12603931486276382,0.0,0.0,0.10755124027239438,0.0,0.14649538996679895,0.16588965237003672,0.10793877748273857,0.0,0.0
87,2014-05-12,"[0.         0.12048539 0.1285931  0.09786314 0.12489751 0.
 0.         0.10787225 0.         0.14757631 0.16546227 0.10725003
 0.        ]",0.9704165781077283,0.9821359246320372,0.01643021055306992,0.12048538739862648,0.12859309732468696,0.09786313841431454,0.12489751293250963,0.0,0.0,0.10787225021795942,0.0,0.14757630614743003,0.16546227344611333,0.1072500341183597,0.0,0.0
88,2014-05-13,"[0.         0.12069687 0.12923349 0.09797183 0.12465325 0.
 0.         0.10789679 0.         0.14699545 0.16568426 0.10686806
 0.        ]",0.9867034980455721,0.9910963428190649,0.025420786825924944,0.12069687208825096,0.12923348580437072,0.0979718251345008,0.12465324962453171,0.0,0.0,0.10789679151580174,0.0,0.1469954494163732,0.16568426476948936,0.10686806164668168,0.0,0.0
89,2014-05-14,"[0.         0.11987862 0.12815887 0.09712812 0.12560674 0.
 0.         0.10846537 0.         0.14679265 0.16666962 0.10730001
 0.        ]",1.010199960252892,1.0044343228865444,0.016415970687130507,0.1198786215522924,0.12815887109969015,0.09712812454327419,0.1256067369018722,0.0,0.0,0.10846536710968885,0.0,0.1467926514118936,0.16666961763691043,0.10730000974437828,0.0,0.0
90,2014-05-15,"[0.         0.1141178  0.1229837  0.         0.12800944 0.
 0.         0.10928428 0.         0.14500158 0.17508237 0.10721456
 0.09830626]",1.0143624221867658,1.004984331383332,0.2339505953012874,0.11411780471760473,0.12298370052204753,0.0,0.12800944136456424,0.0,0.0,0.10928427891915171,0.0,0.14500158082593667,0.1750823735681407,0.10721455730961854,0.09830626277293568,0.0
91,2014-05-16,"[0.         0.111712   0.12203135 0.         0.12764449 0.
 0.         0.10782174 0.         0.14200477 0.17671277 0.10569974
 0.10637315]",1.0066894283019505,0.996646782154414,0.02956171876769744,0.11171200200933987,0.12203134878384027,0.0,0.1276444934840904,0.0,0.0,0.10782173625807831,0.0,0.14200476776552232,0.1767127680613144,0.10569973508616412,0.1063731485516502,0.0
92,2014-05-19,"[0.         0.11480908 0.1505636  0.         0.1463047  0.
 0.         0.12259    0.         0.1496788  0.20773612 0.1083177
 0.        ]",1.0037429643157507,0.9924468964196504,0.21380620850605336,0.11480908116051468,0.1505635975194181,0.0,0.14630469809652186,0.0,0.0,0.12258999646319213,0.0,0.14967880404366699,0.20773611816651805,0.10831770455016813,0.0,0.0
93,2014-05-20,"[0.         0.11333272 0.15254191 0.         0.14796188 0.
 0.         0.12394262 0.         0.14741085 0.20734299 0.10746704
 0.        ]",1.0144160144121703,0.9987327360418757,0.01796024063526458,0.1133327196644519,0.15254190507150964,0.0,0.14796187566425925,0.0,0.0,0.12394262133022367,0.0,0.14741084621770636,0.20734299481061524,0.10746703724123378,0.0,0.0
94,2014-05-21,"[0.         0.11376348 0.15217389 0.         0.1476912  0.
 0.         0.12333481 0.         0.14824575 0.20715628 0.10763458
 0.        ]",1.0171938410208365,1.0025134613591125,0.01326751130321534,0.11376348318406042,0.15217388830521686,0.0,0.14769120321371168,0.0,0.0,0.12333480872163048,0.0,0.14824575061327483,0.20715628142641218,0.10763458453569344,0.0,0.0
95,2014-05-22,"[0.         0.11757232 0.14945121 0.         0.14495975 0.
 0.         0.12201029 0.         0.15169068 0.2040492  0.11026655
 0.        ]",1.0125325715288669,0.9975451603163498,0.021592038739228783,0.11757232375623905,0.14945121235149286,0.0,0.14495975154600046,0.0,0.0,0.12201028761665601,0.0,0.15169067518179322,0.20404919677472222,0.11026655277309631,0.0,0.0
96,2014-05-23,"[0.         0.1175024  0.1496904  0.         0.14446264 0.
 0.         0.12164215 0.         0.15223297 0.20430653 0.11016292
 0.        ]",1.0049580136858012,0.9914350881035205,0.017123041902819987,0.11750240137756761,0.1496903952353163,0.0,0.14446263770498396,0.0,0.0,0.12164215041917444,0.0,0.15223296859981006,0.20430653147488168,0.11016291518826585,0.0,0.0
97,2014-05-27,"[0.         0.1172002  0.14966825 0.         0.14300917 0.
 0.         0.12162946 0.         0.15240619 0.20565006 0.11043668
 0.        ]",1.0068183494480147,0.992915588253284,0.01844455283030619,0.11720019690918325,0.149668247876989,0.0,0.14300917047996137,0.0,0.0,0.12162945901537861,0.0,0.15240619315833082,0.20565005641118006,0.11043667614897688,0.0,0.0
98,2014-05-28,"[0.         0.11790237 0.1484517  0.         0.14352376 0.
 0.         0.12197776 0.         0.15266469 0.20511016 0.11036957
 0.        ]",1.0249027280085716,1.0043472909246332,0.014964983355653348,0.11790236515145232,0.1484516993299927,0.0,0.1435237550519998,0.0,0.0,0.12197776405721647,0.0,0.15266468852704418,0.20511015892619744,0.11036956895609708,0.0,0.0
99,2014-05-29,"[0.         0.11784237 0.1483426  0.         0.14430751 0.
 0.         0.12185602 0.         0.15242722 0.20508617 0.11013811
 0.        ]",1.0533906693251907,1.0195307295206446,0.013330087329549439,0.11784236618950639,0.14834259679373726,0.0,0.14430750802613349,0.0,0.0,0.12185602229574456,0.0,0.15242722095101618,0.20508617339652524,0.11013811234733697,0.0,0.0
100,2014-05-30,"[0.         0.11774193 0.15074744 0.         0.14303736 0.
 0.         0.1216044  0.         0.15190953 0.20440283 0.11055651
 0.        ]",1.0702148776319675,1.0294421168892138,0.024753929332423524,0.11774193234363453,0.1507474385966003,0.0,0.1430373569202404,0.0,0.0,0.12160440326245076,0.0,0.15190952969855281,0.20440283190207983,0.1105565072764412,0.0,0.0
101,2014-06-02,"[0.         0.11828282 0.14986414 0.         0.14369171 0.
 0.         0.12145752 0.         0.15227505 0.20344209 0.11098667
 0.        ]",1.062982066317784,1.0267930630547857,0.017804021084558898,0.11828281515520693,0.149864136533037,0.0,0.14369170994201189,0.0,0.0,0.12145752220089483,0.0,0.15227505266988467,0.203442092409964,0.11098667108900061,0.0,0.0
102,2014-06-03,"[0.         0.11838651 0.14881308 0.         0.14424323 0.
 0.         0.12154213 0.         0.1524755  0.20391182 0.11062772
 0.        ]",1.0515694327774963,1.0214738104824386,0.014705478636296173,0.11838651488946203,0.1488130782937171,0.0,0.14424323201299846,0.0,0.0,0.12154213210793981,0.0,0.15247550264391105,0.2039118193996718,0.11062772065229978,0.0,0.0
103,2014-06-04,"[0.         0.11865061 0.14903145 0.         0.14427155 0.
 0.         0.12139741 0.         0.15191114 0.20418674 0.1105511
 0.        ]",1.0333913112789508,1.0119200907120696,0.017937844057040773,0.11865060698710925,0.14903144911637164,0.0,0.14427155025239435,0.0,0.0,0.1213974110798625,0.0,0.15191114223345692,0.2041867417663504,0.11055109856445493,0.0,0.0
104,2014-06-05,"[0.         0.11904422 0.15028897 0.         0.14287969 0.
 0.         0.12154426 0.         0.15222917 0.20336126 0.11065241
 0.        ]",1.0417837952314761,1.014879913267526,0.01795036296817348,0.11904422421638498,0.15028897371818137,0.0,0.14287969234972334,0.0,0.0,0.1215442645984461,0.0,0.1522291682092715,0.20336126462856924,0.11065241227942363,0.0,0.0
105,2014-06-06,"[0.         0.11888227 0.14847458 0.         0.14383775 0.
 0.         0.12153429 0.         0.1532948  0.20280397 0.11117232
 0.        ]",1.0430661390108908,1.0182973723532454,0.02445248591812664,0.11888227476729776,0.14847458476958159,0.0,0.1438377532299674,0.0,0.0,0.12153429067480072,0.0,0.153294804610305,0.20280397269243958,0.11117231925560805,0.0,0.0
106,2014-06-09,"[0.         0.11863146 0.15015069 0.         0.14257339 0.
 0.         0.1218312  0.         0.15281152 0.20417728 0.10982446
 0.        ]",1.0598071151352961,1.030504222371557,0.020061262608113948,0.11863146139088773,0.1501506865267685,0.0,0.1425733937208393,0.0,0.0,0.12183120216322353,0.0,0.15281151682729385,0.2041772771734576,0.1098244621975295,0.0,0.0
107,2014-06-10,"[0.         0.11905335 0.1490832  0.         0.14438494 0.
 0.         0.12234445 0.         0.1507774  0.20386173 0.11049493
 0.        ]",1.064230347012737,1.0337303667504625,0.02595211021615686,0.11905335011792677,0.1490831996602185,0.0,0.14438493748114248,0.0,0.0,0.12234445384151928,0.0,0.15077740140599927,0.2038617304632856,0.11049492702990794,0.0,0.0
108,2014-06-11,"[0.         0.1185439  0.14850621 0.         0.14368855 0.
 0.         0.12161316 0.         0.15362965 0.20355281 0.11046572
 0.        ]",1.077834250885552,1.0410079472954956,0.013047888326319878,0.1185439030168591,0.14850621180328452,0.0,0.14368854579004045,0.0,0.0,0.12161315637376229,0.0,0.15362965210820453,0.20355281476658257,0.11046571614126657,0.0,0.0
109,2014-06-12,"[0.         0.11878219 0.14908729 0.         0.14217913 0.
 0.         0.12165623 0.         0.15430278 0.20371274 0.11027963
 0.        ]",1.0955600293841274,1.0477131712436127,0.022672759292437877,0.11878219121474322,0.14908728615053274,0.0,0.14217913077142888,0.0,0.0,0.12165623057664442,0.0,0.1543027843075133,0.20371274235482079,0.11027963462431657,0.0,0.0
110,2014-06-13,"[0.         0.11871131 0.14994904 0.         0.14404276 0.
 0.         0.12139877 0.         0.15286272 0.20276224 0.11027316
 0.        ]",1.0852601944438867,1.0412838434303235,0.019848686743142146,0.11871130802920388,0.1499490397582406,0.0,0.14404276403234553,0.0,0.0,0.12139876998377071,0.0,0.15286272459706157,0.20276223541083874,0.11027315818853904,0.0,0.0
111,2014-06-16,"[0.         0.11910936 0.1486815  0.         0.14416673 0.
 0.         0.12133862 0.         0.15255978 0.20368007 0.11046393
 0.        ]",1.0977191068104215,1.0420598337291707,0.013201571816904284,0.11910936451614496,0.14868150095263002,0.0,0.1441667271669578,0.0,0.0,0.12133862108917084,0.0,0.15255978223828068,0.20368007203422148,0.11046393200259406,0.0,0.0
112,2014-06-17,"[0.         0.11882565 0.1488915  0.         0.14368601 0.
 0.         0.12135102 0.         0.15393334 0.20311057 0.11020191
 0.        ]",1.0896815681267265,1.040005131944816,0.014691354279526864,0.11882564583492204,0.1488915008239705,0.0,0.143686009483539,0.0,0.0,0.12135101837964368,0.0,0.1539333428470624,0.2031105704892837,0.11020191214157869,0.0,0.0
113,2014-06-18,"[0.         0.11896492 0.15062468 0.         0.14256015 0.
 0.         0.12140225 0.         0.15261667 0.20365523 0.1101761
 0.        ]",1.1019529419578258,1.0456401639196884,0.023019616777231734,0.1189649166008353,0.15062467783596814,0.0,0.1425601548662947,0.0,0.0,0.12140225129243926,0.0,0.15261666962828413,0.2036552340819104,0.11017609569426808,0.0,0.0
114,2014-06-19,"[0.         0.11870479 0.14879788 0.         0.1439719  0.
 0.         0.12186905 0.         0.15283851 0.20345233 0.11036554
 0.        ]",1.1066136053171303,1.050006105034225,0.009807770538575865,0.11870478559873723,0.14879788310578237,0.0,0.1439719038138308,0.0,0.0,0.12186905086351472,0.0,0.15283850526057732,0.203452332385685,0.11036553897187255,0.0,0.0
115,2014-06-20,"[0.         0.11894896 0.14808247 0.         0.14350895 0.
 0.         0.12194068 0.         0.15289217 0.20435342 0.11027335
 0.        ]",1.1196288516504656,1.0566485298123156,0.011930096797001417,0.11894896398244251,0.14808246533103572,0.0,0.1435089523285581,0.0,0.0,0.12194067940843041,0.0,0.15289216993170604,0.20435341961771683,0.11027334940011047,0.0,0.0
