,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
406,2015-08-17,"[0.07772764 0.08294957 0.08598708 0.0833558  0.08771992 0.0832189
 0.08156756 0.08686139 0.08115974 0.         0.08371077 0.08266307
 0.08307854]",1.085077658438777,1.0955302969041585,0.013999634207281158,0.08294957131147385,0.08598708361387253,0.08335579931735992,0.08771991729736328,0.08321890234947205,0.08156756311655045,0.08686139434576035,0.08115974068641663,0.0,0.08371076732873917,0.08266307413578033,0.0830785408616066,0.07772763818502426
407,2015-08-18,"[0.         0.08191444 0.08260943 0.08601993 0.0909649  0.08438762
 0.0827634  0.08102252 0.08890224 0.08285852 0.07856634 0.07574666
 0.08424398]",1.0876691183204485,1.0986071913680258,0.14678684077688772,0.08191443979740143,0.08260942995548248,0.08601993322372437,0.0909648984670639,0.08438761532306671,0.08276339620351791,0.08102252334356308,0.08890223503112793,0.08285851776599884,0.07856634259223938,0.07574666291475296,0.08424398303031921,0.0
408,2015-08-19,"[0.         0.08211675 0.08312141 0.08659726 0.0909316  0.08432233
 0.08272988 0.08071878 0.08777625 0.08224171 0.07873074 0.07610703
 0.08460627]",1.0938761930764016,1.105126026636639,0.008283950273929211,0.0821167528629303,0.0831214115023613,0.0865972638130188,0.09093160182237625,0.08432232588529587,0.08272987604141235,0.08071877807378769,0.08777625113725662,0.0822417140007019,0.0787307396531105,0.07610703259706497,0.08460627496242523,0.0
409,2015-08-20,"[0.         0.08198877 0.0828959  0.08662633 0.09081031 0.08429769
 0.08283065 0.08073755 0.0882104  0.08253001 0.07865936 0.07592964
 0.08448338]",1.0899000973443629,1.102159811378391,0.01344488207834842,0.08198876678943634,0.08289589732885361,0.0866263285279274,0.09081030637025833,0.08429769426584244,0.08283065259456635,0.08073755353689194,0.08821040391921997,0.08253000676631927,0.07865935564041138,0.07592964172363281,0.08448337763547897,0.0
410,2015-08-21,"[0.         0.08197918 0.08318484 0.08658021 0.09050382 0.08417061
 0.08277906 0.08078656 0.08782834 0.08270191 0.07896419 0.07619638
 0.08432488]",1.0732268104611613,1.0884298183814174,0.0084115735666843,0.0819791778922081,0.08318483829498291,0.08658020943403244,0.09050381928682327,0.08417060971260071,0.08277905732393265,0.0807865560054779,0.08782833814620972,0.0827019065618515,0.07896418869495392,0.07619637995958328,0.08432488143444061,0.0
411,2015-08-24,"[0.         0.08187401 0.08304495 0.08651218 0.09055934 0.08427756
 0.08279179 0.08105475 0.0881286  0.08248003 0.07881484 0.07615414
 0.08430778]",1.0267224677697615,1.0432290419387564,0.018122421363659675,0.08187401294708252,0.08304495364427567,0.08651217818260193,0.09055934101343155,0.08427755534648895,0.08279179036617279,0.08105475455522537,0.08812860399484634,0.08248002827167511,0.07881484180688858,0.07615413516759872,0.08430778235197067,0.0
412,2015-08-25,"[0.         0.0817948  0.08355571 0.08643838 0.09016888 0.08422296
 0.08286722 0.08085822 0.08773714 0.08287685 0.07918137 0.0763007
 0.08399775]",0.9893786277601256,1.0053600818122224,0.03594018990175132,0.08179479837417603,0.08355570584535599,0.0864383801817894,0.09016887843608856,0.0842229574918747,0.08286722004413605,0.08085821568965912,0.08773714303970337,0.08287685364484787,0.07918137311935425,0.07630069553852081,0.08399774879217148,0.0
413,2015-08-26,"[0.         0.08149737 0.08414565 0.08637046 0.08960697 0.08413119
 0.08323992 0.08069488 0.08734972 0.08319926 0.07969192 0.07645789
 0.08361474]",1.0266037175577374,1.0341827931944862,0.03177321144299917,0.08149737119674683,0.08414565026760101,0.08637046068906784,0.08960697054862976,0.08413118869066238,0.08323992043733597,0.08069487661123276,0.08734972029924393,0.08319925516843796,0.07969192415475845,0.07645788788795471,0.08361473679542542,0.0
414,2015-08-27,"[0.         0.08130468 0.08502878 0.08639845 0.08898155 0.08424868
 0.08337732 0.08049483 0.08680966 0.08315558 0.08023447 0.07667672
 0.08328927]",1.0056540674826009,1.0145221141346479,0.02766576660221933,0.08130468428134918,0.08502878248691559,0.08639845252037048,0.08898154646158218,0.08424868434667587,0.08337732404470444,0.08049482852220535,0.0868096575140953,0.08315557986497879,0.08023446798324585,0.07667671889066696,0.08328927308320999,0.0
415,2015-08-28,"[0.         0.08195122 0.08450829 0.08650442 0.08969203 0.08388072
 0.08289701 0.08064694 0.08612271 0.08267488 0.08007676 0.07702032
 0.08402466]",1.0181298996583465,1.0308045020545358,0.011404354783922634,0.08195122331380844,0.08450829237699509,0.08650442212820053,0.08969203382730484,0.0838807225227356,0.08289701491594315,0.08064693957567215,0.08612270653247833,0.08267487585544586,0.08007676154375076,0.0770203247666359,0.08402466028928757,0.0
416,2015-08-31,"[0.         0.0815696  0.08437151 0.08644435 0.08916238 0.08395915
 0.08306184 0.08085684 0.08691515 0.08315093 0.08012465 0.0768653
 0.0835183 ]",1.0228198194173925,1.0317795317617626,0.013774670192539829,0.0815695971250534,0.08437151461839676,0.08644434809684753,0.08916237950325012,0.08395915478467941,0.08306184411048889,0.08085683733224869,0.08691515028476715,0.08315093070268631,0.08012464642524719,0.0768653005361557,0.08351830393075943,0.0
417,2015-09-01,"[0.         0.08150459 0.08405217 0.08641208 0.08929479 0.08404972
 0.08307292 0.08076821 0.08754221 0.08353909 0.07979019 0.0765115
 0.0834625 ]",1.0229558596134212,1.0313468419356424,0.0231798639242442,0.08150459080934525,0.08405216783285141,0.08641207963228226,0.08929479122161865,0.08404972404241562,0.08307291567325592,0.08076821267604828,0.08754221349954605,0.08353909105062485,0.07979018986225128,0.07651150226593018,0.08346249908208847,0.0
418,2015-09-02,"[0.         0.08183873 0.08389147 0.08640706 0.08971816 0.0839778
 0.08292048 0.0808109  0.08716514 0.08304301 0.07973818 0.07666089
 0.08382816]",1.0163481212045278,1.0265796874491924,0.010159877758573169,0.08183873444795609,0.08389147371053696,0.08640705794095993,0.08971815556287766,0.08397780358791351,0.08292047679424286,0.08081090450286865,0.08716513961553574,0.08304300904273987,0.07973818480968475,0.0766608864068985,0.0838281586766243,0.0
419,2015-09-03,"[0.         0.08173794 0.08427325 0.08636998 0.08963896 0.08399896
 0.08305809 0.08080635 0.08673018 0.08284688 0.07994943 0.07683074
 0.08375925]",1.0221190860597051,1.0315364597202592,0.025804927632765994,0.0817379355430603,0.08427324891090393,0.08636997640132904,0.08963895589113235,0.08399896323680878,0.08305808901786804,0.08080635219812393,0.08673018217086792,0.08284687995910645,0.07994943112134933,0.07683074474334717,0.08375924825668335,0.0
420,2015-09-04,"[0.         0.08194665 0.08441702 0.08642367 0.08981542 0.08388758
 0.08283633 0.08102983 0.08611351 0.08224193 0.08002073 0.0771863
 0.08408102]",1.0164806253559269,1.030959540583289,0.017235839216717952,0.08194664865732193,0.08441702276468277,0.08642367273569107,0.0898154228925705,0.08388758450746536,0.0828363299369812,0.08102983236312866,0.08611351251602173,0.08224193006753922,0.0800207331776619,0.07718630135059357,0.0840810164809227,0.0
421,2015-09-08,"[0.         0.08212303 0.0846583  0.08641891 0.08964777 0.08378584
 0.08276738 0.08085294 0.08562129 0.08231934 0.0803685  0.07736946
 0.08406724]",1.0113662351224515,1.0231175146070166,0.016332291553082946,0.08212302625179291,0.08465830236673355,0.08641891181468964,0.08964776992797852,0.08378583937883377,0.08276738226413727,0.0808529406785965,0.08562128990888596,0.08231934159994125,0.08036849647760391,0.07736945897340775,0.08406724035739899,0.0
422,2015-09-09,"[0.         0.08185446 0.08466869 0.08641391 0.08936927 0.08372856
 0.0829922  0.08081108 0.08598788 0.08276934 0.08046909 0.07718769
 0.08374781]",1.0074546469394592,1.0168821457291484,0.02144439826931585,0.08185446262359619,0.08466868847608566,0.0864139124751091,0.0893692746758461,0.08372855931520462,0.08299219608306885,0.08081108331680298,0.0859878808259964,0.08276934176683426,0.08046909421682358,0.07718769460916519,0.08374781161546707,0.0
423,2015-09-10,"[0.         0.08223771 0.08440019 0.08642642 0.08983421 0.08373998
 0.08266459 0.0807882  0.08583485 0.08250888 0.08020917 0.07719909
 0.08415668]",1.0088239550692584,1.0191031060126492,0.016091344506135245,0.08223771303892136,0.08440019190311432,0.08642642199993134,0.08983421325683594,0.0837399810552597,0.0826645940542221,0.08078820258378983,0.08583485335111618,0.082508884370327,0.0802091658115387,0.07719908654689789,0.08415668457746506,0.0
424,2015-09-11,"[0.         0.08181913 0.08452605 0.08641549 0.08920788 0.08378693
 0.08290961 0.08088466 0.08632681 0.08292941 0.08042263 0.07713523
 0.08363621]",1.0010175856442363,1.010081933214383,0.01267663873254418,0.08181913197040558,0.08452604711055756,0.08641549199819565,0.08920788019895554,0.08378692716360092,0.08290960639715195,0.0808846578001976,0.08632680773735046,0.08292941004037857,0.08042263239622116,0.07713522762060165,0.08363620936870575,0.0
425,2015-09-14,"[0.         0.08197127 0.0845583  0.08644827 0.08929273 0.08363514
 0.08283324 0.08083748 0.08596741 0.08286346 0.08055303 0.07726773
 0.08377197]",0.9904636237791098,1.0004036870475295,0.010845928242423045,0.08197127282619476,0.08455830067396164,0.08644826710224152,0.0892927274107933,0.08363514393568039,0.08283323794603348,0.08083748072385788,0.08596741408109665,0.0828634649515152,0.08055302500724792,0.07726772874593735,0.0837719738483429,0.0
426,2015-09-15,"[0.         0.08213551 0.08466091 0.08653959 0.08932877 0.0835178
 0.08269746 0.08075501 0.08553024 0.08275689 0.08066335 0.07743768
 0.08397682]",0.9980374440920756,1.0083428640245253,0.008666216576195882,0.08213550597429276,0.08466091006994247,0.08653958886861801,0.08932877331972122,0.08351779729127884,0.08269745856523514,0.08075501024723053,0.08553023636341095,0.0827568918466568,0.08066334575414658,0.07743767648935318,0.08397682011127472,0.0
427,2015-09-16,"[0.         0.08208931 0.08458038 0.08643521 0.08930548 0.08354711
 0.08273667 0.08082837 0.0857149  0.08286068 0.08064416 0.07740166
 0.08385609]",0.9953936877699838,1.0058900790891823,0.013499922473846718,0.08208931237459183,0.08458038419485092,0.08643520623445511,0.08930548280477524,0.08354710787534714,0.08273667097091675,0.08082836866378784,0.0857148990035057,0.08286067843437195,0.0806441605091095,0.07740166038274765,0.08385609090328217,0.0
428,2015-09-17,"[0.         0.08208633 0.08425007 0.08643563 0.08942517 0.08359877
 0.08270494 0.08088776 0.08615407 0.08298004 0.08041921 0.07721267
 0.08384535]",1.0017826826737704,1.0122118132488709,0.006126451099485882,0.08208633214235306,0.0842500701546669,0.08643563091754913,0.08942516893148422,0.08359877020120621,0.08270493894815445,0.08088775724172592,0.08615407347679138,0.08298003673553467,0.08041921257972717,0.07721266895532608,0.0838453471660614,0.0
429,2015-09-18,"[0.         0.08220526 0.08403915 0.08641351 0.08966517 0.08368935
 0.08259521 0.08097125 0.08627428 0.08274084 0.08018935 0.07719345
 0.08402318]",1.0087002136332697,1.0208914552264692,0.012861104423360673,0.08220525830984116,0.08403915166854858,0.08641351014375687,0.08966516703367233,0.08368934690952301,0.08259520679712296,0.08097124844789505,0.08627428114414215,0.08274084329605103,0.08018934726715088,0.07719344645738602,0.08402317762374878,0.0
430,2015-09-21,"[0.         0.08221572 0.08420487 0.08635926 0.08968403 0.08367175
 0.08260746 0.08104943 0.08597069 0.08254527 0.08029342 0.07735735
 0.08404073]",1.0141795070306123,1.0272080534881873,0.008956140326722026,0.08221571892499924,0.08420487493276596,0.08635925501585007,0.08968403190374374,0.08367174863815308,0.0826074630022049,0.08104942739009857,0.0859706923365593,0.08254526555538177,0.08029342442750931,0.07735735177993774,0.08404073119163513,0.0
431,2015-09-22,"[0.         0.08189082 0.08476745 0.08640281 0.08922823 0.08364718
 0.08291242 0.08101534 0.08564871 0.08255319 0.08069133 0.07749632
 0.08374616]",1.0104884589699878,1.0240711442451098,0.02538658074548985,0.08189082145690918,0.08476745337247849,0.08640281111001968,0.08922822773456573,0.08364718407392502,0.08291241526603699,0.08101534098386765,0.08564870804548264,0.0825531855225563,0.08069133013486862,0.07749632000923157,0.08374615758657455,0.0
432,2015-09-23,"[0.         0.08243082 0.08468055 0.08635379 0.0898418  0.08361065
 0.08258467 0.08079765 0.08502486 0.08223089 0.08053733 0.07761142
 0.0842956 ]",0.9898362813098132,1.0025110068630834,0.01263174492687936,0.08243081718683243,0.08468054980039597,0.08635378628969193,0.0898417979478836,0.0836106464266777,0.0825846716761589,0.08079764991998672,0.0850248634815216,0.08223088830709457,0.0805373340845108,0.07761141657829285,0.0842956006526947,0.0
433,2015-09-24,"[0.         0.08235758 0.08480382 0.08627826 0.08971174 0.08366956
 0.0826115  0.08090936 0.08500649 0.08218429 0.08060589 0.07768063
 0.08418088]",0.9913750751821875,1.0079473555972678,0.01186595457202753,0.08235757797956467,0.08480381965637207,0.08627825975418091,0.0897117406129837,0.08366955816745758,0.08261150121688843,0.080909363925457,0.08500649034976959,0.08218429237604141,0.0806058943271637,0.07768062502145767,0.08418088406324387,0.0
434,2015-09-25,"[0.07130125 0.07665367 0.07937902 0.0801544  0.08335299 0.07771999
 0.07666141 0.07513814 0.07785998 0.07556315 0.07520892 0.07258381
 0.07842327]",0.9800858563024093,0.9989078311605853,0.07288351024849804,0.07665366679430008,0.07937902212142944,0.08015439659357071,0.08335299044847488,0.07771999388933182,0.07666140794754028,0.0751381367444992,0.07785998284816742,0.07556314766407013,0.07520892471075058,0.07258380949497223,0.07842326909303665,0.07130125164985657
435,2015-09-28,"[0.07216655 0.07666653 0.0800679  0.07997975 0.08317752 0.07756225
 0.07672737 0.07490221 0.07668111 0.0750894  0.07578195 0.0728367
 0.07836074]",0.9846485494382099,1.0026499893428975,0.014251361964941535,0.07666653394699097,0.08006789535284042,0.07997974753379822,0.08317752182483673,0.07756225019693375,0.07672736793756485,0.07490221410989761,0.07668111473321915,0.07508940249681473,0.07578194886445999,0.07283670455217361,0.07836073637008667,0.0721665546298027
436,2015-09-29,"[0.07161548 0.07648963 0.0796454  0.07997803 0.08320326 0.07765246
 0.07691592 0.07503395 0.07765877 0.07560218 0.07549639 0.07254137
 0.07816713]",0.9679968524742731,0.9828126349383303,0.010642556582599903,0.0764896348118782,0.07964539527893066,0.07997803390026093,0.0832032635807991,0.0776524618268013,0.0769159197807312,0.07503394782543182,0.0776587724685669,0.07560218125581741,0.07549639046192169,0.07254137098789215,0.0781671330332756,0.07161547988653183
437,2015-09-30,"[0.07218085 0.07646    0.08022959 0.07993639 0.08300757 0.07763076
 0.07698251 0.07473161 0.07693099 0.0753263  0.07583532 0.07264449
 0.07810365]",0.9568167832074902,0.9679897193802127,0.013248790480560218,0.07645999640226364,0.08022958785295486,0.07993638515472412,0.0830075666308403,0.07763075828552246,0.0769825130701065,0.07473161071538925,0.07693099230527878,0.07532630115747452,0.07583531737327576,0.07264449447393417,0.07810364663600922,0.0721808522939682
