,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,MMM,ATRI,CRY,TFX,STKL,PYX,UVV,ANDE,cash
200,2014-10-21,"[0.         0.0752318  0.08709611 0.07792851 0.10151071 0.09062429
 0.09311639 0.         0.0878417  0.12302416 0.09137842 0.07352096
 0.09872695]",1.057682084722074,1.0176076632584115,0.034382101346259304,0.07523179699733602,0.08709611207559914,0.07792851283872768,0.10151070919883352,0.09062429439652596,0.09311638894228982,0.0,0.08784169566037182,0.12302416220250523,0.09137841524524304,0.07352095853729979,0.09872695390526805,0.0
201,2014-10-22,"[0.         0.07537904 0.0870212  0.07780159 0.09990385 0.09084696
 0.09301407 0.         0.08809526 0.12388602 0.09149264 0.0735773
 0.09898208]",1.068591340611166,1.025277974935836,0.027317292772095308,0.07537903995277347,0.087021197742441,0.07780158823332929,0.09990385174338189,0.09084695589901269,0.09301406673390729,0.0,0.08809525548451451,0.12388601933852467,0.0914926435085817,0.0735772970504408,0.09898208431309279,0.0
202,2014-10-23,"[0.         0.07466074 0.08712311 0.07812289 0.10055513 0.09080615
 0.09279146 0.         0.08799536 0.12358954 0.09170858 0.07332926
 0.09931777]",1.0929942909695722,1.0475625984448855,0.013773448247726397,0.07466074260196169,0.08712311261953896,0.07812289228556854,0.10055513165814858,0.09080615224925927,0.09279146161977031,0.0,0.0879953602701085,0.12358954115875911,0.09170857600033479,0.07332925637367332,0.09931777316287688,0.0
203,2014-10-24,"[0.         0.07495591 0.08714307 0.07811845 0.10056296 0.09081156
 0.09350348 0.         0.08788194 0.12311774 0.09153773 0.07317989
 0.09918726]",1.0779195968243074,1.0336301027402834,0.015506362003853809,0.0749559063252186,0.0871430667763443,0.07811845385912172,0.10056296423485,0.09081156119342744,0.09350348496847326,0.0,0.0878819429831403,0.12311774088721154,0.09153772595445595,0.07317988784190553,0.09918726497585117,0.0
204,2014-10-27,"[0.         0.07444881 0.08616107 0.07805399 0.10067019 0.09098466
 0.09329475 0.         0.08807962 0.12374033 0.09186876 0.0730645
 0.09963331]",1.0793164848399592,1.0348766643979648,0.025295672426097687,0.07444881064444152,0.08616106641048002,0.0780539925172491,0.10067019318282605,0.09098466071091343,0.09329474587518717,0.0,0.08807962380579813,0.12374032999930998,0.09186876326235101,0.07306450064541142,0.09963331294603213,0.0
205,2014-10-28,"[0.         0.07452266 0.08686254 0.07810368 0.10021623 0.09100681
 0.0934897  0.         0.08800519 0.12372264 0.09162017 0.0728954
 0.09955499]",1.0730911313948075,1.030114498346274,0.014810518573194206,0.07452266120426343,0.08686253505247737,0.07810367595103307,0.10021623299765173,0.09100680551208772,0.09348969763127479,0.0,0.08800518793255485,0.12372264133961774,0.0916201702534653,0.07289540200176296,0.09955499012381114,0.0
206,2014-10-29,"[0.         0.07465065 0.08701136 0.0779455  0.10016699 0.09109541
 0.09335283 0.         0.08799832 0.12364467 0.09170275 0.07281058
 0.09962095]",1.0756459105916567,1.027739069592445,0.010160822164984595,0.0746506507329074,0.08701135867088561,0.07794549784215585,0.10016698564366727,0.09109540723715855,0.09335282505208402,0.0,0.08799832336727081,0.12364466796786727,0.09170275016059101,0.07281058138411431,0.09962095194129793,0.0
207,2014-10-30,"[0.         0.07435375 0.08722564 0.07809952 0.1003154  0.09097734
 0.09358443 0.         0.08783951 0.12364523 0.09188436 0.07272609
 0.09934874]",1.0937814887378334,1.0431604458487995,0.016143281292893507,0.07435374948088311,0.08722564091044463,0.07809952002275121,0.10031539703804752,0.09097733635645644,0.09358443063127318,0.0,0.08783951191920929,0.12364523126288791,0.09188435757661871,0.07272608574726329,0.09934873905416476,0.0
208,2014-10-31,"[0.         0.07455511 0.08729223 0.07822352 0.09993519 0.0908409
 0.09344985 0.         0.08782722 0.12372714 0.09159632 0.0729349
 0.09961763]",1.089229945372998,1.0363068866040974,0.01936291683949622,0.0745551080681205,0.08729223136833149,0.07822351512977593,0.099935192837507,0.09084089536773234,0.0934498494914808,0.0,0.0878272182039013,0.12372713954838814,0.09159632411763853,0.07293489916451132,0.0996176267026126,0.0
209,2014-11-03,"[0.         0.07453584 0.08703779 0.07800559 0.10082961 0.09083803
 0.09369893 0.         0.08753069 0.12345894 0.09170121 0.07294421
 0.09941916]",1.111886200269985,1.0563470794511776,0.012217949583786164,0.07453584283737377,0.08703778938404222,0.07800558666810031,0.10082961206357184,0.09083802767199364,0.09369892578795733,0.0,0.08753068775301151,0.12345894428629536,0.09170120936352899,0.0729442133235126,0.0994191608606124,0.0
210,2014-11-04,"[0.         0.07481989 0.08705641 0.07787635 0.10045775 0.09085801
 0.09330251 0.         0.08794625 0.1234328  0.09187538 0.07295282
 0.09942184]",1.1196768953389578,1.0621799172418225,0.012707277693149424,0.07481988660639415,0.08705641334734235,0.07787635111001119,0.10045774971809697,0.09085800720170052,0.09330251456508948,0.0,0.08794624742536589,0.12343279944936196,0.09187537611966357,0.07295281529173894,0.09942183916523495,0.0
211,2014-11-05,"[0.         0.0745826  0.08712295 0.07801229 0.10084537 0.0907737
 0.09337072 0.         0.08767685 0.12375986 0.09154363 0.07298283
 0.0993292 ]",1.1034658106065671,1.0466417064301157,0.012233687012431254,0.07458260073534834,0.08712294762461831,0.07801229425917328,0.10084536820571555,0.09077370099975082,0.09337071960371587,0.0,0.0876768508349688,0.12375986226734373,0.09154362760588373,0.0729828250798638,0.09932920278361766,0.0
212,2014-11-06,"[0.         0.07420351 0.08693887 0.0779582  0.10041812 0.09106361
 0.09382982 0.         0.08777342 0.12364074 0.0917455  0.07299408
 0.09943414]",1.0982283336109275,1.0418512088881944,0.02045948847236654,0.07420350873402977,0.086938872359465,0.07795819554607764,0.1004181213602341,0.09106360574022672,0.09382982177301978,0.0,0.08777341938646044,0.12364074293137747,0.09174549570109594,0.07299408098744084,0.09943413548057214,0.0
213,2014-11-07,"[0.         0.07412077 0.08696527 0.07809069 0.10028408 0.09105712
 0.09370193 0.         0.0877619  0.12390739 0.09179423 0.07268574
 0.09963088]",1.0859325557232262,1.0316584794769061,0.02059911514826886,0.07412076890318009,0.0869652743918845,0.07809068946971484,0.10028407601613852,0.0910571229642446,0.09370193119119524,0.0,0.08776190164847776,0.12390739245112693,0.09179422556147275,0.07268573981764744,0.09963087758491719,0.0
214,2014-11-10,"[0.         0.07424479 0.08735879 0.07836811 0.10076331 0.09116631
 0.09367229 0.         0.08746375 0.12348205 0.09209001 0.07234177
 0.09904883]",1.0812970204675456,1.0281445735183299,0.014252208365612917,0.07424478916775866,0.08735878672836063,0.07836810584143085,0.10076330939448512,0.0911663115232468,0.09367228675590608,0.0,0.08746374935770883,0.12348205047329862,0.092090006585657,0.07234177336918683,0.09904883080296058,0.0
215,2014-11-11,"[0.         0.07421966 0.08747616 0.07837979 0.10122663 0.09110106
 0.09399959 0.         0.08751963 0.12383887 0.09191965 0.07238122
 0.09793774]",1.088121422117068,1.0313071125497926,0.03325677677617595,0.07421965966965985,0.08747615987172813,0.07837978701226482,0.10122663315058643,0.09110106433417478,0.09399958935719026,0.0,0.08751962884191847,0.12383886745860719,0.0919196528378783,0.0723812155736479,0.09793774189234379,0.0
216,2014-11-12,"[0.         0.07433992 0.08738526 0.07837601 0.1011399  0.0909815
 0.09372855 0.         0.08738318 0.12332126 0.09144036 0.07217992
 0.09972414]",1.0776703164332413,1.0246627668108474,0.022374006654706978,0.0743399225491986,0.08738525842123904,0.07837601132294522,0.10113989557751198,0.09098150116036771,0.09372855149331465,0.0,0.08738317778349827,0.12332126140777366,0.09144035746797273,0.07217991904008517,0.09972414377609293,0.0
217,2014-11-13,"[0.         0.0743541  0.08716927 0.07828137 0.10057419 0.09123303
 0.09356386 0.         0.08752989 0.12348508 0.09191635 0.07225112
 0.09964174]",1.0717902664559873,1.0203664563991743,0.014756495045865604,0.0743540988034527,0.0871692699077495,0.0782813704271861,0.10057419012545805,0.09123302977843903,0.09356385642022952,0.0,0.08752988687838202,0.12348508456538712,0.0919163526638786,0.07225111578458485,0.09964174464525251,0.0
218,2014-11-14,"[0.         0.0754451  0.08682772 0.07741696 0.10040976 0.09066948
 0.09270533 0.         0.08860462 0.12360144 0.09154366 0.07270695
 0.10006898]",1.0546140818218106,1.003347237863331,0.012910681795292556,0.07544509919403963,0.08682771967577806,0.07741696288868175,0.10040976389981267,0.09066947672885778,0.09270533305519799,0.0,0.08860462182126726,0.12360143670455136,0.0915436556272356,0.07270695363517057,0.10006897676940732,0.0
219,2014-11-17,"[0.         0.07477682 0.08699991 0.07750118 0.10091478 0.09093761
 0.09278029 0.         0.08874738 0.12243524 0.09172413 0.07268144
 0.1005012 ]",1.0518205168909103,1.0005945421099707,0.03325397183781384,0.07477682032444949,0.08699991027111771,0.07750118300733529,0.10091478253945793,0.09093760891466389,0.09278029383296434,0.0,0.0887473828028633,0.12243524491647723,0.09172413328357999,0.0726814396868446,0.10050120042024613,0.0
220,2014-11-18,"[0.         0.07823853 0.08601709 0.07436931 0.09797279 0.08929205
 0.09013977 0.         0.09244962 0.12338438 0.09029554 0.07890836
 0.09893255]",1.0468703905705723,0.9986165406509162,0.031224634979430996,0.07823853162520564,0.08601709185720105,0.07436930717344992,0.09797278996957574,0.08929205438962709,0.09013977498024764,0.0,0.09244961588646775,0.12338438427883446,0.09029554113362603,0.07890835954880726,0.09893254915695728,0.0
221,2014-11-19,"[0.         0.07883441 0.08606701 0.07413792 0.09758762 0.0891974
 0.08958023 0.         0.09270236 0.12357562 0.08989139 0.07937279
 0.09905324]",1.0436307080933898,0.9926657749363852,0.014906965991790967,0.07883441269271733,0.08606700864124933,0.0741379227579359,0.09758761783385836,0.08919740346238467,0.08958022539536242,0.0,0.09270236090012528,0.12357562269362594,0.08989138925489921,0.07937279191331313,0.09905324445452844,0.0
222,2014-11-20,"[0.         0.07799411 0.08602239 0.07433481 0.09749132 0.0891484
 0.08995909 0.         0.09276425 0.1236644  0.09047887 0.07918853
 0.09895382]",1.0421844860480936,0.9918608353003999,0.020278034707091424,0.0779941052530858,0.0860223937589831,0.07433480516196486,0.09749132289606155,0.08914840284936983,0.08995908773489847,0.0,0.09276425353645164,0.12366440325338543,0.09047887199564902,0.07918853219780557,0.09895382136234475,0.0
223,2014-11-21,"[0.         0.07882509 0.08589988 0.07413922 0.09767305 0.08915817
 0.08982926 0.         0.09261633 0.12304631 0.09047868 0.07925007
 0.09908393]",1.0392135429824059,0.9870411009498792,0.012708921743472504,0.078825090609683,0.08589987955032426,0.07413921836489598,0.09767305320311788,0.08915817310632013,0.08982926060007584,0.0,0.09261633319753723,0.12304631490303987,0.0904786754615581,0.07925007100497841,0.09908392999846925,0.0
224,2014-11-24,"[0.         0.07845363 0.0859932  0.07424403 0.09783748 0.08909018
 0.08972894 0.         0.09267391 0.12330196 0.09025771 0.07921386
 0.0992051 ]",1.0662312229921456,1.0091993085728168,0.00940277137088613,0.0784536311926685,0.08599320396549665,0.07424403388883051,0.09783748063726526,0.08909018345781171,0.0897289394880327,0.0,0.09267390609129623,0.12330195593945596,0.09025771215288553,0.07921385663845498,0.09920509654780213,0.0
225,2014-11-25,"[0.         0.07855481 0.08590953 0.07421323 0.09792276 0.08900543
 0.08953217 0.         0.0926765  0.12339109 0.09030822 0.07936136
 0.0991249 ]",1.063414744038924,1.0077230439433242,0.010443093465371183,0.07855481381338131,0.0859095268682471,0.07421322738247323,0.09792275708202353,0.08900542974022645,0.08953217349578949,0.0,0.09267649863156456,0.12339109138642337,0.09030821721637387,0.07936135974989983,0.09912490463359713,0.0
226,2014-11-26,"[0.         0.07895549 0.08601354 0.07416955 0.09771884 0.0891177
 0.08949248 0.         0.09285586 0.12263895 0.09064719 0.07957279
 0.0988176 ]",1.0698231777572087,1.0148934188362158,0.017093372741515497,0.07895549203785754,0.08601354392736904,0.07416955286053356,0.09771883616797389,0.08911769670426518,0.08949248227361445,0.0,0.09285586088239396,0.12263895410974723,0.09064718778985725,0.07957279007031501,0.09881760317607276,0.0
227,2014-11-28,"[0.         0.07864782 0.08596719 0.07419711 0.0976496  0.08900151
 0.0897678  0.         0.09282645 0.12359952 0.09011636 0.0793907
 0.09883594]",1.053129349010761,1.0033329542549982,0.009787623273991184,0.07864782240226575,0.08596719163796122,0.07419711112899072,0.09764959667890372,0.0890015102435059,0.08976779500709613,0.0,0.09282645357475773,0.12359952336332578,0.09011635767514689,0.07939070057302829,0.09883593771501789,0.0
228,2014-12-01,"[0.         0.07892037 0.08586361 0.07400071 0.09746418 0.08911406
 0.0896037  0.         0.09295523 0.12317922 0.09032567 0.07957352
 0.09899973]",1.0326627825447086,0.9892917634533083,0.013640484006446879,0.07892037129234966,0.08586361158373106,0.07400070714654583,0.0974641798064563,0.08911405972419624,0.08960370400408693,0.0,0.09295523196195364,0.12317921998175277,0.090325666021634,0.07957352243385696,0.09899972604343654,0.0
229,2014-12-02,"[0.         0.0788192  0.08541195 0.07393169 0.09717782 0.08927994
 0.0895113  0.         0.09307885 0.1234778  0.09070213 0.07949847
 0.09911086]",0.9996756831085337,0.9641294979536728,0.02733132164018338,0.07881919645192662,0.08541194812152805,0.0739316919259994,0.09717782201167964,0.08927994041181733,0.08951129671582328,0.0,0.09307884929383223,0.12347779702856262,0.0907021311237453,0.07949847183027184,0.09911085508481357,0.0
230,2014-12-03,"[0.         0.07834259 0.08609547 0.0738243  0.09699117 0.08934699
 0.08994862 0.         0.09310905 0.12349404 0.09031965 0.07947218
 0.09905594]",0.9842378022047863,0.9537273343848001,0.028015901004022254,0.07834259311536523,0.08609546632886882,0.07382429567809776,0.09699117431652626,0.08934698714374836,0.08994861684254968,0.0,0.09310905428662558,0.12349404223271299,0.09031965283306875,0.07947218145828291,0.09905593576415372,0.0
231,2014-12-04,"[0.         0.07821737 0.08583626 0.07402759 0.09738205 0.0892889
 0.08968184 0.         0.09284607 0.12385294 0.09024686 0.07942729
 0.09919283]",0.9895721424799505,0.9577046571746844,0.02154584557919953,0.07821736557461277,0.08583626408105892,0.07402759217687334,0.09738204917466177,0.08928890109348628,0.08968184201925856,0.0,0.09284606682895624,0.12385294281666556,0.09024685656848103,0.0794272850432138,0.09919283462273167,0.0
232,2014-12-05,"[0.         0.0783009  0.08560056 0.07420674 0.09774632 0.08924421
 0.08971415 0.         0.09279153 0.12320187 0.09067157 0.07934312
 0.09917902]",0.9957260383094564,0.9635054371531868,0.017074326178238286,0.07830090339460095,0.08560056165912618,0.07420673768864264,0.0977463191494383,0.08924420624677937,0.08971415496957398,0.0,0.0927915335323677,0.12320186845430926,0.09067157430613472,0.07934312092156533,0.09917901967746161,0.0
233,2014-12-08,"[0.         0.07894321 0.08598436 0.07425562 0.0975284  0.08918683
 0.08947177 0.         0.09268019 0.12336395 0.09017483 0.07933038
 0.09908046]",0.986953882022076,0.9557083160309019,0.009942236352679898,0.07894321471519522,0.08598435583497496,0.07425562338211367,0.09752839526961564,0.08918683142960761,0.08947176708276176,0.0,0.09268019283782211,0.12336394513007481,0.09017483125100223,0.07933037871445607,0.09908046435237587,0.0
234,2014-12-09,"[0.         0.07836386 0.0860277  0.07443607 0.09759725 0.08929265
 0.08972787 0.         0.09281419 0.12316143 0.09027607 0.07927841
 0.09902451]",0.9707881292225388,0.9440566028778005,0.01353855419214154,0.07836385891761838,0.08602770346811564,0.0744360692784214,0.09759724835543043,0.08929264816442142,0.08972787007716787,0.0,0.09281418881461645,0.12316142544076045,0.09027607192629995,0.07927840554784223,0.09902451000930589,0.0
235,2014-12-10,"[0.         0.07839993 0.08566268 0.07425714 0.09758167 0.08933567
 0.08976178 0.         0.09282651 0.12318496 0.09047175 0.0793859
 0.09913201]",0.9391496232836908,0.9214872458290869,0.014983320999569501,0.07839993048946924,0.08566267847215847,0.0742571384483017,0.09758167091657223,0.0893356747414472,0.08976177854331632,0.0,0.09282650872055186,0.12318495939756215,0.09047174895389355,0.07938590399949853,0.09913200731722888,0.0
236,2014-12-11,"[0.         0.07826169 0.08588017 0.07411841 0.09747522 0.08941985
 0.08997702 0.         0.09284259 0.12344045 0.09003929 0.07946079
 0.09908451]",0.9539284970943933,0.9332564704038216,0.0174531287311082,0.07826169249018304,0.08588016797750346,0.07411841082423153,0.09747522442583671,0.08941985257083339,0.08997701785563388,0.0,0.09284258579261685,0.12344045459631789,0.09003929168436649,0.07946078866469201,0.09908451311778493,0.0
237,2014-12-12,"[0.         0.07792861 0.08591676 0.07434763 0.09812216 0.08917272
 0.08971788 0.         0.09249357 0.12361274 0.09016245 0.07940297
 0.09912251]",0.9422516691123763,0.925281443878744,0.020761749629207307,0.07792860709585016,0.08591675978781432,0.07434763049816927,0.09812215671710951,0.08917272487532521,0.08971787715167637,0.0,0.0924935745798215,0.1236127411059225,0.09016244840786815,0.07940296595140052,0.09912251382904255,0.0
238,2014-12-15,"[0.         0.07892305 0.08585943 0.07427212 0.09745068 0.08926527
 0.08996692 0.         0.09255381 0.12329951 0.09019924 0.07938154
 0.09882843]",0.936765929622902,0.9193486753247996,0.01351142748263605,0.07892305409491353,0.08585942917386034,0.07427212420616808,0.09745068289650664,0.08926526611174203,0.08996691513541892,0.0,0.09255381474555777,0.12329950984367304,0.09019924076463066,0.07938153549980612,0.09882842752772272,0.0
239,2014-12-16,"[0.         0.07883911 0.08615004 0.07405026 0.09729039 0.08924726
 0.08992139 0.         0.09257746 0.12347181 0.0901368  0.07940237
 0.09891311]",0.9340460175651061,0.9185787618243796,0.015135358043808748,0.07883911118798052,0.08615004205887619,0.07405026086641145,0.09729039322898947,0.08924725535398152,0.08992139126030256,0.0,0.09257746489669087,0.12347180901669834,0.09013679609403785,0.07940236697067808,0.09891310906535318,0.0
240,2014-12-17,"[0.         0.07858853 0.08611856 0.07415102 0.09798019 0.08924464
 0.08992975 0.         0.09266586 0.12296718 0.09023017 0.0793517
 0.0987724 ]",0.9178658497661405,0.9041412204771263,0.012610193586628175,0.07858852520109061,0.08611856170143342,0.07415102385888456,0.09798018684117787,0.08924464120828036,0.08992974693003328,0.0,0.0926658620095244,0.12296717945364947,0.09023017004038474,0.079351701486073,0.09877240126946829,0.0
241,2014-12-18,"[0.         0.0782077  0.08604417 0.07403342 0.09749155 0.08932477
 0.08991516 0.         0.09253843 0.12383113 0.09028529 0.07935194
 0.09897644]",0.9393882187244882,0.916063207814072,0.012403252670375373,0.07820769734331275,0.08604417070265499,0.07403341585865346,0.09749154755617466,0.08932477438644905,0.08991515500525758,0.0,0.09253843064544282,0.12383113151225776,0.09028528945119481,0.07935194314687723,0.09897644439172487,0.0
242,2014-12-19,"[0.         0.07869669 0.08603482 0.07397743 0.09790999 0.08919523
 0.08966295 0.         0.09251921 0.12330426 0.09060357 0.07931755
 0.09877829]",0.9745631170425004,0.9424305778093266,0.019152581603293348,0.07869669352524729,0.08603481773497076,0.07397742575443171,0.09790998915303431,0.08919523374009743,0.08966295213630465,0.0,0.09251921496822803,0.12330426222179765,0.09060357237521459,0.07931755094643862,0.09877828744423484,0.0
243,2014-12-22,"[0.         0.07808009 0.08611282 0.07429503 0.09795553 0.08913301
 0.08955373 0.         0.09246053 0.12426725 0.08999581 0.07934728
 0.09879892]",0.9708654948857656,0.9412812098581843,0.025742269948155944,0.07808008772922527,0.08611282324736377,0.07429503204150437,0.09795552871385617,0.08913301495694617,0.08955373137673689,0.0,0.09246052615885995,0.12426724725228239,0.08999580637105294,0.07934727855801467,0.0987989235941574,0.0
244,2014-12-23,"[0.         0.07822076 0.08597556 0.07415978 0.0974331  0.08939369
 0.09002169 0.         0.09267317 0.12350154 0.09010198 0.07948803
 0.09903071]",0.9998081692789407,0.9574923195918165,0.011653629440944677,0.07822076120416097,0.08597555703492857,0.07415977951455936,0.09743310139884191,0.08939369056052018,0.09002168560175638,0.0,0.0926731679197251,0.1235015419952399,0.09010197948780635,0.07948802778771201,0.0990307074947493,0.0
245,2014-12-24,"[0.         0.07928911 0.08593125 0.07405942 0.097613   0.08909302
 0.08935362 0.         0.09257289 0.12343946 0.09036476 0.07928023
 0.09900325]",0.9879236079653058,0.952972860913122,0.021148559894884872,0.07928911137302105,0.08593125198849447,0.07405942040850805,0.0976129981183408,0.08909302007217522,0.08935361752952886,0.0,0.09257289113603416,0.12343945562928986,0.09036475554951864,0.07928023201891475,0.09900324617617415,0.0
246,2014-12-26,"[0.         0.07874807 0.08588998 0.07402279 0.09784354 0.0893753
 0.08955231 0.         0.09298462 0.12309602 0.0896463  0.07960448
 0.09923658]",0.981050530640604,0.951897553936248,0.01750199420670994,0.07874807446610343,0.08588998195873317,0.07402279227301597,0.0978435367128464,0.08937530139665016,0.08955230644283453,0.0,0.09298462107098938,0.12309602336538802,0.08964630335571105,0.07960447754923455,0.09923658140849333,0.0
247,2014-12-29,"[0.         0.07890818 0.08609983 0.07401409 0.0970934  0.08919541
 0.08960765 0.         0.09288773 0.12335819 0.0900431  0.07956781
 0.09922461]",0.9905053667713578,0.9629208955503538,0.012342509086913447,0.07890817807947109,0.08609983327491297,0.07401409216665884,0.09709339802017088,0.08919540501099509,0.08960765399761336,0.0,0.09288772667474027,0.12335819182762614,0.09004309784490497,0.07956780995640314,0.09922461314650324,0.0
248,2014-12-30,"[0.         0.0792078  0.0858004  0.07407232 0.0971969  0.08917464
 0.08947286 0.         0.09291323 0.1234949  0.09010399 0.07961958
 0.0989434 ]",0.9924487987803063,0.9643510737939434,0.01442348005101386,0.07920780081737742,0.08580039539052979,0.07407231803612437,0.09719689619498574,0.08917463563671459,0.08947285983058435,0.0,0.09291322575878636,0.12349489548114086,0.09010399091895673,0.07961958084617116,0.09894340108862851,0.0
249,2014-12-31,"[0.         0.07880969 0.08590216 0.07393098 0.09742899 0.08913372
 0.08961657 0.         0.09289113 0.12316572 0.09036113 0.07977238
 0.09898752]",0.9900675708575029,0.9608060461151379,0.007533089474675919,0.0788096949757435,0.08590215651575193,0.0739309770948059,0.097428990768778,0.0891337174416129,0.08961657329717114,0.0,0.09289113148368439,0.12316572232731116,0.09036113423259598,0.07977238362412246,0.09898751823842265,0.0
250,2015-01-02,"[0.         0.0787568  0.08590584 0.07414374 0.09752125 0.08924589
 0.08941239 0.         0.09285045 0.12348356 0.09016703 0.07979752
 0.09871552]",0.9824389792184085,0.9557143115559985,0.010241499404658915,0.07875679755927212,0.08590583621985641,0.07414374245400471,0.09752125273845808,0.08924588898512963,0.08941239442062573,0.0,0.09285045340631197,0.1234835648338899,0.09016702946045833,0.07979751877690197,0.09871552114509101,0.0
251,2015-01-05,"[0.         0.07873391 0.08571396 0.0739158  0.09732711 0.08916017
 0.08943123 0.         0.09313552 0.12349364 0.09019845 0.08003672
 0.09885348]",0.9821737302468506,0.9558679892824524,0.008302197897359895,0.07873391045384379,0.08571396355695607,0.07391579815094679,0.09732710520669031,0.08916017045021012,0.08943123388216172,0.0,0.0931355244993531,0.12349363611933156,0.0901984548022009,0.08003671818289956,0.09885348469540609,0.0
252,2015-01-06,"[0.         0.07907041 0.08580935 0.07393673 0.09741188 0.08906326
 0.08951636 0.         0.09295094 0.12323589 0.09035653 0.07993651
 0.09871214]",0.9692365250325993,0.9441857982149026,0.010945550608360628,0.07907040808856125,0.08580934825674837,0.07393672752613088,0.09741187827113096,0.08906325739349003,0.0895163597687883,0.0,0.09295094364455055,0.12323589328711758,0.09035653404289627,0.07993651288354804,0.0987121368370378,0.0
253,2015-01-07,"[0.         0.07898307 0.08585155 0.07397224 0.09770995 0.08914616
 0.08953612 0.         0.09283407 0.12315574 0.09043956 0.0795421
 0.09882944]",0.943970863847086,0.927136863876477,0.012816508738398453,0.0789830716584627,0.08585154916313827,0.07397224373195306,0.09770994710302418,0.08914615683541494,0.08953612287905648,0.0,0.09283406774572457,0.12315574119139752,0.09043956057308043,0.07954209981189679,0.09882943930685122,0.0
254,2015-01-08,"[0.         0.07877385 0.0857199  0.07398884 0.09722163 0.08922806
 0.08969465 0.         0.09331106 0.12276771 0.09030139 0.07989235
 0.09910057]",0.9359794689317364,0.9211327097548642,0.016561657689770932,0.0787738458677706,0.0857199039562106,0.07398884092945739,0.09722162697414773,0.08922805648992556,0.08969464764857861,0.0,0.09331106355321683,0.12276770598486693,0.09030138728279175,0.07989235222128137,0.09910056909175258,0.0
255,2015-01-09,"[0.         0.07863533 0.08604011 0.07381261 0.09729247 0.08911503
 0.08938325 0.         0.09314911 0.12364238 0.09020589 0.07996388
 0.09875993]",0.9365388206467953,0.9243004405344957,0.016208611513734962,0.07863533368940538,0.08604010707533608,0.07381261002557607,0.09729247411542583,0.08911503199944215,0.08938324662360289,0.0,0.09314911291172182,0.12364238028056965,0.09020588597436041,0.07996388498826972,0.09875993231629007,0.0
256,2015-01-12,"[0.         0.07894325 0.08563869 0.07403784 0.09752285 0.08913298
 0.08935473 0.         0.09304529 0.1234565  0.09042767 0.07965895
 0.09878125]",0.9373704095972535,0.9278007437331528,0.008070679465549685,0.07894325171862811,0.08563868505195468,0.07403784012796284,0.09752285424610303,0.08913297947816674,0.08935473432463477,0.0,0.09304529176587162,0.12345649644803308,0.09042767215160871,0.07965894686089615,0.09878124782614026,0.0
257,2015-01-13,"[0.         0.07928107 0.08591098 0.07418235 0.09783013 0.08923886
 0.08927589 0.         0.0931059  0.12327792 0.08977098 0.07958691
 0.098539  ]",0.9205221122693154,0.9147337721947861,0.022380267495396764,0.07928107317442357,0.08591098200357888,0.07418235391374581,0.09783012699346672,0.08923886322544687,0.0892758917185912,0.0,0.09310589613926823,0.12327792334749726,0.08977097864561781,0.07958691383433866,0.09853899700402487,0.0
258,2015-01-14,"[0.         0.07920624 0.08556851 0.07382743 0.09746987 0.08907262
 0.08934052 0.         0.09327355 0.12316931 0.09051186 0.07973164
 0.09882844]",0.9108722318036468,0.9153680034032712,0.016623538393064803,0.07920624040836093,0.08556850863277757,0.0738274333981866,0.09746986987225167,0.08907261960843925,0.08934052459815509,0.0,0.09327354934999779,0.12316931033756358,0.09051185946316012,0.07973164337949885,0.09882844095160866,0.0
259,2015-01-15,"[0.         0.079729   0.08532769 0.07385312 0.09767227 0.08905011
 0.08932983 0.         0.09323829 0.12312732 0.08983578 0.07980355
 0.09903304]",0.8982039483436342,0.9077860471509082,0.02767578765221748,0.0797290035460039,0.08532769349706087,0.07385311979643022,0.09767226530220362,0.0890501101143437,0.08932983224659159,0.0,0.09323829307519471,0.12312732030223343,0.08983577824144114,0.07980354814952992,0.09903303572896682,0.0
260,2015-01-16,"[0.         0.07901752 0.08557942 0.07398669 0.09745619 0.08889429
 0.08920358 0.         0.09331461 0.12297227 0.09085318 0.07968941
 0.09903285]",0.9076153325564063,0.9149758991439497,0.010288862948774982,0.0790175214497965,0.08557942014334018,0.07398668634045688,0.09745619052072894,0.08889428710693563,0.08920357859844243,0.0,0.09331461440799566,0.12297226543903736,0.09085318007733588,0.07968941041179409,0.09903284550413656,0.0
261,2015-01-20,"[0.         0.07906241 0.08568352 0.07414815 0.09824146 0.08894813
 0.0890943  0.         0.09315193 0.12261661 0.09075556 0.07963771
 0.09866023]",0.890175619272099,0.9005923423733776,0.011810047589846967,0.07906240993577571,0.08568352258927053,0.07414814665705478,0.09824145651637288,0.08894812749071442,0.08909429764771841,0.0,0.09315193155618375,0.12261661232120184,0.09075556126694707,0.07963770710024745,0.09866022691851314,0.0
262,2015-01-21,"[0.         0.07900142 0.08548859 0.07397344 0.09733038 0.08904781
 0.08930421 0.         0.09330175 0.122961   0.09091246 0.07965338
 0.09902556]",0.9094370138460959,0.9156127558214417,0.013912551371457034,0.07900142206031968,0.08548858850935283,0.07397343603309076,0.0973303824425811,0.08904781214502741,0.0893042112309871,0.0,0.09330174782468821,0.1229609976342733,0.09091246401262211,0.07965337571380682,0.09902556239325079,0.0
