,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
626,2016-06-30,"[0.07479962 0.09032513 0.07902586 0.0873825  0.0801785  0.
 0.09819248 0.08075438 0.0736521  0.08488704 0.07788671 0.08667558
 0.08624011]",0.9920458271360936,1.2384478416789573,0.016065547616535412,0.09032513201236725,0.07902586460113525,0.0873824954032898,0.08017849922180176,0.0,0.0981924831867218,0.08075437694787979,0.07365210354328156,0.08488703519105911,0.07788670808076859,0.08667558431625366,0.08624010533094406,0.07479961961507797
627,2016-07-01,"[0.07475743 0.09034956 0.0790593  0.08735905 0.08013472 0.
 0.0982326  0.08076285 0.07367878 0.08487616 0.07784677 0.08667019
 0.0862726 ]",1.0022307070246739,1.2557097499574206,0.013048409862224749,0.09034956246614456,0.07905930280685425,0.08735904842615128,0.08013471961021423,0.0,0.09823260456323624,0.0807628482580185,0.07367877662181854,0.0848761573433876,0.07784676551818848,0.08667019009590149,0.08627260476350784,0.07475742697715759
628,2016-07-05,"[0.07466125 0.09049709 0.07920633 0.08711243 0.07975636 0.
 0.09852112 0.08080097 0.07376255 0.08484442 0.07761882 0.08690085
 0.08631781]",1.0083176630858877,1.2539634862207547,0.010290947821286252,0.09049709141254425,0.07920632511377335,0.0871124267578125,0.07975636422634125,0.0,0.09852112084627151,0.08080096542835236,0.07376255095005035,0.08484441787004471,0.07761881500482559,0.08690085262060165,0.08631780743598938,0.0746612474322319
629,2016-07-06,"[0.0746382  0.09048293 0.07917699 0.08719834 0.07986701 0.
 0.09846029 0.08077623 0.07377129 0.08485229 0.07766274 0.08677593
 0.08633777]",1.005221585469897,1.2467884349012595,0.02399484533664014,0.0904829278588295,0.07917699217796326,0.08719833940267563,0.07986700534820557,0.0,0.09846029430627823,0.08077622950077057,0.07377129048109055,0.08485229313373566,0.07766273617744446,0.08677592873573303,0.08633776754140854,0.07463820278644562
630,2016-07-07,"[0.07455625 0.0905561  0.07924684 0.08712463 0.07973537 0.
 0.09858759 0.08077276 0.07384524 0.08483332 0.07756042 0.08677539
 0.08640612]",0.9923400230657811,1.2406773415370658,0.014285372488697105,0.09055610001087189,0.07924684137105942,0.08712463080883026,0.07973536849021912,0.0,0.09858759492635727,0.080772764980793,0.07384523749351501,0.08483331650495529,0.0775604248046875,0.08677539229393005,0.08640611916780472,0.07455624639987946
631,2016-07-08,"[0.07397966 0.09095778 0.07975635 0.08677572 0.07897291 0.
 0.09919837 0.0808087  0.0743408  0.08468203 0.0769662  0.0865913
 0.08697017]",1.0126192055866734,1.2781634389519316,0.013223092559622309,0.09095778316259384,0.07975634932518005,0.08677572011947632,0.07897291332483292,0.0,0.0991983711719513,0.08080869913101196,0.07434079796075821,0.08468203246593475,0.07696620374917984,0.08659129589796066,0.08697017282247543,0.07397966086864471
632,2016-07-11,"[0.07436563 0.09067621 0.0793637  0.08708384 0.07959092 0.
 0.09874915 0.08074966 0.07399715 0.08479948 0.07740997 0.08664991
 0.0865644 ]",1.0182610088371742,1.2819379750254078,0.025626572935591375,0.0906762108206749,0.07936369627714157,0.0870838388800621,0.07959092408418655,0.0,0.09874914586544037,0.08074966073036194,0.0739971473813057,0.08479947596788406,0.07740996778011322,0.08664990961551666,0.08656439930200577,0.07436563074588776
633,2016-07-12,"[0.07430892 0.09072223 0.07943756 0.08698292 0.07942554 0.
 0.09887984 0.0807757  0.07403076 0.08478446 0.07730634 0.08676314
 0.08658259]",1.03917669391645,1.3071454205193926,0.015608318671336127,0.0907222330570221,0.07943756133317947,0.08698292076587677,0.07942553609609604,0.0,0.09887983649969101,0.08077570050954819,0.07403076440095901,0.08478445559740067,0.0773063376545906,0.08676314353942871,0.08658259361982346,0.07430891692638397
634,2016-07-13,"[0.07439669 0.09063298 0.07932954 0.08711821 0.07967038 0.
 0.09868226 0.08077575 0.07394268 0.0848019  0.07745633 0.08666803
 0.08652523]",1.0442632795549318,1.3100617296471864,0.013459960768747703,0.09063298255205154,0.07932954281568527,0.08711820840835571,0.07967037707567215,0.0,0.09868226200342178,0.08077574521303177,0.07394268363714218,0.08480189740657806,0.07745632529258728,0.08666802942752838,0.08652523159980774,0.07439669221639633
635,2016-07-14,"[0.07412994 0.09084447 0.0795683  0.08691745 0.07926378 0.
 0.09901474 0.08079034 0.07416686 0.08474273 0.07715338 0.08665194
 0.08675607]",1.0536860642475874,1.3158859451082345,0.015268644877882587,0.09084447473287582,0.0795682966709137,0.086917445063591,0.07926377654075623,0.0,0.09901473671197891,0.08079034090042114,0.07416686415672302,0.08474273234605789,0.07715337723493576,0.08665193617343903,0.08675606548786163,0.07412993907928467
636,2016-07-15,"[0.07426094 0.0907132  0.07939868 0.08711728 0.07960647 0.
 0.09875799 0.08076351 0.07404185 0.08478789 0.07737251 0.08653255
 0.08664712]",1.0401695075478197,1.2875292507675178,0.01072923158260021,0.09071320295333862,0.07939868420362473,0.0871172770857811,0.07960647344589233,0.0,0.09875798970460892,0.08076351135969162,0.07404185086488724,0.08478789031505585,0.07737250626087189,0.08653254806995392,0.08664712309837341,0.07426094263792038
637,2016-07-18,"[0.0743378  0.09060548 0.07930258 0.08726344 0.07984749 0.
 0.09855696 0.08077059 0.07396324 0.08479951 0.07752441 0.08641739
 0.08661113]",1.0384094984866128,1.2785599289244343,0.01526323708494778,0.0906054750084877,0.079302579164505,0.08726343512535095,0.07984749227762222,0.0,0.09855695813894272,0.0807705894112587,0.0739632397890091,0.08479950577020645,0.07752440869808197,0.08641739189624786,0.08661112934350967,0.07433780282735825
638,2016-07-19,"[0.07423966 0.09071801 0.07942437 0.0871013  0.07957672 0.
 0.09877657 0.08077521 0.07405812 0.08477633 0.07734971 0.08652846
 0.08667555]",1.0380384389386264,1.2803739474146447,0.008928691688917235,0.09071800857782364,0.07942436635494232,0.0871012955904007,0.07957672327756882,0.0,0.09877657145261765,0.08077520877122879,0.07405812293291092,0.08477632701396942,0.0773497074842453,0.08652845770120621,0.08667555451393127,0.07423965632915497
639,2016-07-20,"[0.07431069 0.09062064 0.07929683 0.08728851 0.07988347 0.
 0.09854413 0.08076493 0.07397478 0.08480091 0.07752613 0.0863531
 0.08663586]",1.0338400458003545,1.278467982931414,0.006830344979407045,0.09062063694000244,0.07929682731628418,0.0872885137796402,0.07988347113132477,0.0,0.09854412823915482,0.08076493442058563,0.07397478073835373,0.08480091392993927,0.07752612978219986,0.08635310083627701,0.08663585782051086,0.07431069016456604
640,2016-07-21,"[0.07435291 0.09055077 0.07922685 0.08740564 0.08006168 0.
 0.09841143 0.08074821 0.07393518 0.08481416 0.0776324  0.08624449
 0.08661626]",1.0304032626446469,1.2810425968315524,0.006846901011217721,0.09055077284574509,0.07922685146331787,0.08740563690662384,0.08006168156862259,0.0,0.0984114333987236,0.08074820786714554,0.07393518090248108,0.0848141610622406,0.07763239741325378,0.08624449372291565,0.08661625534296036,0.07435291260480881
641,2016-07-22,"[0.07440425 0.09052147 0.07917112 0.08745585 0.08016096 0.
 0.09832517 0.08074749 0.07388841 0.08482756 0.07770056 0.08621707
 0.08658005]",1.0390984459645423,1.3034121103395957,0.008739146143629485,0.09052146971225739,0.07917112112045288,0.0874558538198471,0.0801609605550766,0.0,0.09832517057657242,0.08074749261140823,0.07388841360807419,0.08482756465673447,0.07770056277513504,0.08621706813573837,0.08658004552125931,0.07440424710512161
642,2016-07-25,"[0.07432523 0.09059309 0.07923574 0.08737902 0.08000922 0.
 0.09848236 0.08072164 0.07395875 0.08482551 0.07759151 0.08627445
 0.08660349]",1.040802644149393,1.305809935101889,0.013781489199127958,0.09059309214353561,0.07923574000597,0.08737902343273163,0.08000922203063965,0.0,0.09848236292600632,0.08072163909673691,0.07395875453948975,0.08482550829648972,0.07759150862693787,0.08627445250749588,0.08660348504781723,0.07432523369789124
643,2016-07-26,"[0.07436863 0.09059066 0.07923353 0.08733936 0.07997161 0.
 0.09848607 0.08073517 0.07393571 0.08482515 0.07759251 0.08634466
 0.08657694]",1.0412040332286945,1.3098459657633827,0.008526941660223797,0.09059065580368042,0.07923353463411331,0.0873393565416336,0.07997161149978638,0.0,0.09848607331514359,0.08073516935110092,0.07393570989370346,0.08482515066862106,0.07759250700473785,0.0863446593284607,0.08657693862915039,0.07436863332986832
644,2016-07-27,"[0.07451878 0.09046041 0.07907503 0.08751132 0.0802911  0.
 0.09821495 0.08073674 0.07379722 0.08485865 0.0778094  0.08624987
 0.08647653]",1.040514132259226,1.3097930898706978,0.010746337940273933,0.0904604122042656,0.07907503098249435,0.0875113233923912,0.08029109984636307,0.0,0.09821494668722153,0.08073674142360687,0.07379721850156784,0.08485864847898483,0.0778094008564949,0.08624987304210663,0.08647653460502625,0.07451877743005753
645,2016-07-28,"[0.07414535 0.09072614 0.07942075 0.08726294 0.0797398  0.
 0.09859537 0.08080532 0.0741133  0.08475882 0.0774154  0.08615404
 0.08686274]",1.0575751899447385,1.3275622966059686,0.015417775603296317,0.09072614461183548,0.07942075282335281,0.08726293593645096,0.07973980158567429,0.0,0.09859537333250046,0.08080532401800156,0.07411330193281174,0.08475881814956665,0.07741539925336838,0.086154043674469,0.08686273545026779,0.0741453468799591
