,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
271,2015-02-03,"[0.         0.         0.14500196 0.14551368 0.         0.1543975
 0.         0.         0.2275007  0.         0.         0.14559093
 0.1819952 ]",1.0463257487366875,1.0561005619232389,0.012569718261812397,0.0,0.14500196278095245,0.14551368355751038,0.0,0.15439750254154205,0.0,0.0,0.22750070691108704,0.0,0.0,0.14559093117713928,0.1819951981306076,0.0
272,2015-02-04,"[0.         0.         0.14330809 0.14649568 0.         0.15283452
 0.         0.         0.22744751 0.         0.         0.14793195
 0.18198223]",1.0681498199670936,1.072839684206063,0.015463903683864142,0.0,0.14330808818340302,0.14649568498134613,0.0,0.15283451974391937,0.0,0.0,0.227447509765625,0.0,0.0,0.14793194830417633,0.18198223412036896,0.0
273,2015-02-05,"[0.         0.         0.14257509 0.14646053 0.         0.1513434
 0.         0.         0.22705978 0.         0.         0.14877924
 0.18378198]",1.074135240343981,1.0761653032185756,0.01732223648115817,0.0,0.14257508516311646,0.14646053314208984,0.0,0.15134340524673462,0.0,0.0,0.22705978155136108,0.0,0.0,0.1487792432308197,0.18378198146820068,0.0
274,2015-02-06,"[0.         0.         0.14361395 0.14591758 0.         0.15274128
 0.         0.         0.22718704 0.         0.         0.14738035
 0.1831598 ]",1.0646236148993615,1.068719074909237,0.010488021412887415,0.0,0.14361394941806793,0.14591757953166962,0.0,0.15274128317832947,0.0,0.0,0.22718703746795654,0.0,0.0,0.14738035202026367,0.18315979838371277,0.0
275,2015-02-09,"[0.         0.         0.14305682 0.14602555 0.         0.15213837
 0.         0.         0.22703634 0.         0.         0.14810057
 0.18364234]",1.0693566004289448,1.0755564665102693,0.01566244374664044,0.0,0.14305682480335236,0.14602555334568024,0.0,0.1521383672952652,0.0,0.0,0.22703634202480316,0.0,0.0,0.1481005698442459,0.18364234268665314,0.0
276,2015-02-10,"[0.         0.         0.14390671 0.14544325 0.         0.15256944
 0.         0.         0.22704509 0.         0.         0.14695019
 0.18408532]",1.0618621271353879,1.070943822055718,0.011816818150395073,0.0,0.14390671253204346,0.14544324576854706,0.0,0.15256944298744202,0.0,0.0,0.22704508900642395,0.0,0.0,0.14695018529891968,0.18408532440662384,0.0
277,2015-02-11,"[0.         0.         0.14366281 0.1453257  0.         0.15198208
 0.         0.         0.22685233 0.         0.         0.14724915
 0.1849279 ]",1.065419638722848,1.0808678024344809,0.00822631291694073,0.0,0.14366281032562256,0.14532570540905,0.0,0.15198208391666412,0.0,0.0,0.22685232758522034,0.0,0.0,0.14724914729595184,0.18492789566516876,0.0
278,2015-02-12,"[0.         0.         0.14391413 0.14490628 0.         0.15197133
 0.         0.         0.22671708 0.         0.         0.14682746
 0.18566374]",1.0785394783213331,1.1009417461853803,0.014922219303834743,0.0,0.143914133310318,0.14490628242492676,0.0,0.15197132527828217,0.0,0.0,0.22671708464622498,0.0,0.0,0.14682745933532715,0.18566374480724335,0.0
279,2015-02-13,"[0.         0.         0.14388204 0.14520317 0.         0.15260237
 0.         0.         0.22688754 0.         0.         0.146903
 0.18452188]",1.0891597701742994,1.1058664107251002,0.017964555411308328,0.0,0.14388203620910645,0.14520317316055298,0.0,0.15260237455368042,0.0,0.0,0.2268875390291214,0.0,0.0,0.14690299332141876,0.18452188372612,0.0
280,2015-02-17,"[0.         0.         0.14346792 0.1456214  0.         0.15208314
 0.         0.         0.22690558 0.         0.         0.1473775
 0.18454443]",1.105337519056578,1.1249929806729808,0.008651660585243179,0.0,0.14346791803836823,0.1456214040517807,0.0,0.1520831435918808,0.0,0.0,0.22690558433532715,0.0,0.0,0.14737750589847565,0.1845444291830063,0.0
281,2015-02-18,"[0.         0.         0.14299722 0.14425127 0.         0.15134947
 0.         0.         0.22671732 0.         0.         0.14759889
 0.18708585]",1.094518907496328,1.1245388473955331,0.014429113140553639,0.0,0.14299722015857697,0.1442512720823288,0.0,0.15134947001934052,0.0,0.0,0.22671732306480408,0.0,0.0,0.14759889245033264,0.1870858520269394,0.0
282,2015-02-19,"[0.         0.         0.14298062 0.14495704 0.         0.1522814
 0.         0.         0.2270603  0.         0.         0.14764212
 0.18507853]",1.1073517082129507,1.123176082718905,0.026566529647332353,0.0,0.14298062026500702,0.144957035779953,0.0,0.15228140354156494,0.0,0.0,0.22706030309200287,0.0,0.0,0.147642120718956,0.18507853150367737,0.0
283,2015-02-20,"[0.         0.         0.14164722 0.14554709 0.         0.15063654
 0.         0.         0.22668912 0.         0.         0.14941922
 0.18606083]",1.1090433672845947,1.1238841917295572,0.029341289569978862,0.0,0.14164721965789795,0.14554709196090698,0.0,0.15063653886318207,0.0,0.0,0.22668911516666412,0.0,0.0,0.14941921830177307,0.186060830950737,0.0
284,2015-02-23,"[0.         0.         0.14110735 0.14579882 0.         0.14980696
 0.         0.         0.22651476 0.         0.         0.15006416
 0.18670796]",1.10956079423305,1.1191377342315432,0.015985983590562424,0.0,0.14110735058784485,0.14579881727695465,0.0,0.14980696141719818,0.0,0.0,0.2265147566795349,0.0,0.0,0.150064155459404,0.18670795857906342,0.0
285,2015-02-24,"[0.         0.         0.14136635 0.14543256 0.         0.1500494
 0.         0.         0.2264061  0.         0.         0.14976764
 0.18697794]",1.1182500942023064,1.1283466745020425,0.014465410139611817,0.0,0.14136634767055511,0.14543256163597107,0.0,0.15004940330982208,0.0,0.0,0.22640609741210938,0.0,0.0,0.14976763725280762,0.18697793781757355,0.0
286,2015-02-25,"[0.         0.         0.1410969  0.14551805 0.         0.15004015
 0.         0.         0.22638884 0.         0.         0.15022595
 0.18673009]",1.1083148765138031,1.1187370281227391,0.010918645356678306,0.0,0.14109690487384796,0.14551804959774017,0.0,0.1500401496887207,0.0,0.0,0.2263888418674469,0.0,0.0,0.1502259522676468,0.18673008680343628,0.0
287,2015-02-26,"[0.         0.         0.14069329 0.14529504 0.         0.14970617
 0.         0.         0.22607668 0.         0.         0.15065931
 0.1875695 ]",1.1106943326269878,1.11760690352666,0.01053557699845964,0.0,0.1406932920217514,0.14529503881931305,0.0,0.149706169962883,0.0,0.0,0.22607667744159698,0.0,0.0,0.15065930783748627,0.1875694990158081,0.0
288,2015-02-27,"[0.         0.         0.14073488 0.145309   0.         0.14955536
 0.         0.         0.22600888 0.         0.         0.15056089
 0.18783103]",1.1107562809278684,1.119991621067917,0.01954630376936312,0.0,0.14073488116264343,0.14530900120735168,0.0,0.14955535531044006,0.0,0.0,0.22600887715816498,0.0,0.0,0.1505608856678009,0.18783102929592133,0.0
289,2015-03-02,"[0.         0.         0.14087483 0.14540625 0.         0.14980632
 0.         0.         0.22613063 0.         0.         0.15035494
 0.18742706]",1.1101146562247317,1.1177590020534525,0.013515503776310823,0.0,0.14087483286857605,0.14540624618530273,0.0,0.14980632066726685,0.0,0.0,0.2261306345462799,0.0,0.0,0.15035493671894073,0.18742705881595612,0.0
290,2015-03-03,"[0.         0.         0.14082736 0.14529833 0.         0.14982815
 0.         0.         0.22609296 0.         0.         0.15035182
 0.18760133]",1.1062071208435929,1.1165896818785006,0.005376490771181116,0.0,0.14082735776901245,0.1452983319759369,0.0,0.14982815086841583,0.0,0.0,0.22609296441078186,0.0,0.0,0.15035182237625122,0.18760132789611816,0.0
291,2015-03-04,"[0.         0.         0.14135621 0.14497429 0.         0.15008946
 0.         0.         0.2261485  0.         0.         0.1495957
 0.18783584]",1.1094504711088278,1.12554826056556,0.007046309620760371,0.0,0.1413562148809433,0.14497429132461548,0.0,0.15008945763111115,0.0,0.0,0.22614850103855133,0.0,0.0,0.1495956927537918,0.18783584237098694,0.0
292,2015-03-05,"[0.         0.         0.14147642 0.14492486 0.         0.14986219
 0.         0.         0.22610547 0.         0.         0.1493442
 0.18828684]",1.1118943415385523,1.1290924133647522,0.007688939908287924,0.0,0.14147642254829407,0.14492486417293549,0.0,0.14986218512058258,0.0,0.0,0.2261054664850235,0.0,0.0,0.14934420585632324,0.18828684091567993,0.0
293,2015-03-06,"[0.         0.         0.14183214 0.14506206 0.         0.15101542
 0.         0.         0.22642033 0.         0.         0.14886391
 0.18680616]",1.1049957640145966,1.1224402640899944,0.011802003834232858,0.0,0.1418321430683136,0.14506205916404724,0.0,0.15101541578769684,0.0,0.0,0.2264203280210495,0.0,0.0,0.14886391162872314,0.18680615723133087,0.0
294,2015-03-09,"[0.         0.         0.14285934 0.1444764  0.         0.15224238
 0.         0.         0.22668172 0.         0.         0.14755899
 0.18618116]",1.0958889639314302,1.1153777829751512,0.010754813415684863,0.0,0.1428593397140503,0.14447639882564545,0.0,0.15224237740039825,0.0,0.0,0.22668172419071198,0.0,0.0,0.14755898714065552,0.18618115782737732,0.0
295,2015-03-10,"[0.         0.         0.14250089 0.14483868 0.         0.15190434
 0.         0.         0.22658701 0.         0.         0.14789891
 0.18627016]",1.0975506038125424,1.1131507746378286,0.011334313297411256,0.0,0.1425008922815323,0.14483867585659027,0.0,0.15190434455871582,0.0,0.0,0.22658701241016388,0.0,0.0,0.14789891242980957,0.18627016246318817,0.0
296,2015-03-11,"[0.         0.         0.14254858 0.1448264  0.         0.1524198
 0.         0.         0.22663862 0.         0.         0.14786573
 0.18570091]",1.0947939561204063,1.1067660675246744,0.005637572046491731,0.0,0.1425485759973526,0.14482639729976654,0.0,0.1524198055267334,0.0,0.0,0.22663861513137817,0.0,0.0,0.14786572754383087,0.1857009083032608,0.0
297,2015-03-12,"[0.         0.         0.1426832  0.14496191 0.         0.1529219
 0.         0.         0.22669661 0.         0.         0.14755714
 0.18517928]",1.0857894008167277,1.0990429033982496,0.0038052056331707076,0.0,0.14268319308757782,0.1449619084596634,0.0,0.1529219001531601,0.0,0.0,0.22669661045074463,0.0,0.0,0.14755713939666748,0.18517927825450897,0.0
298,2015-03-13,"[0.         0.         0.14322379 0.14455287 0.         0.15283021
 0.         0.         0.22675687 0.         0.         0.1469067
 0.18572955]",1.086985623195192,1.103939339548321,0.004839094677346214,0.0,0.14322379231452942,0.14455287158489227,0.0,0.15283021330833435,0.0,0.0,0.22675687074661255,0.0,0.0,0.14690670371055603,0.18572954833507538,0.0
299,2015-03-16,"[0.         0.         0.14308974 0.14473177 0.         0.15331256
 0.         0.         0.22688843 0.         0.         0.14721416
 0.18476333]",1.0881099103109602,1.1071963782693677,0.009420050462083197,0.0,0.14308974146842957,0.1447317749261856,0.0,0.1533125638961792,0.0,0.0,0.22688843309879303,0.0,0.0,0.1472141593694687,0.1847633272409439,0.0
300,2015-03-17,"[0.         0.         0.14382221 0.14437126 0.         0.15471344
 0.         0.         0.22718555 0.         0.         0.1462927
 0.18361484]",1.0796101836588659,1.1018172466954765,0.00755983498351959,0.0,0.14382220804691315,0.14437125623226166,0.0,0.154713436961174,0.0,0.0,0.22718554735183716,0.0,0.0,0.14629270136356354,0.1836148351430893,0.0
301,2015-03-18,"[0.         0.         0.14345552 0.14436908 0.         0.15386316
 0.         0.         0.22701243 0.         0.         0.14677209
 0.1845277 ]",1.0791170101430543,1.1022921895515077,0.010431250843949618,0.0,0.14345552027225494,0.14436908066272736,0.0,0.15386316180229187,0.0,0.0,0.22701242566108704,0.0,0.0,0.1467720866203308,0.1845276951789856,0.0
302,2015-03-19,"[0.         0.         0.14321308 0.1444271  0.         0.15371814
 0.         0.         0.2270116  0.         0.         0.14715664
 0.18447338]",1.0749534574361848,1.0993492382585146,0.005890296356815314,0.0,0.14321307837963104,0.1444271057844162,0.0,0.15371814370155334,0.0,0.0,0.22701160609722137,0.0,0.0,0.14715664088726044,0.18447338044643402,0.0
303,2015-03-20,"[0.         0.         0.14258526 0.14448003 0.         0.15283844
 0.         0.         0.22677732 0.         0.         0.1479716
 0.18534732]",1.082477184463183,1.1046369200446369,0.006041851313503993,0.0,0.14258526265621185,0.14448003470897675,0.0,0.15283843874931335,0.0,0.0,0.2267773151397705,0.0,0.0,0.14797160029411316,0.185347318649292,0.0
304,2015-03-23,"[0.         0.         0.14311737 0.14409319 0.         0.1528696
 0.         0.         0.22672917 0.         0.         0.14717767
 0.18601301]",1.0873792005938048,1.1128466417419123,0.01861811151180434,0.0,0.14311736822128296,0.14409318566322327,0.0,0.1528695970773697,0.0,0.0,0.22672916948795319,0.0,0.0,0.14717766642570496,0.18601301312446594,0.0
305,2015-03-24,"[0.         0.         0.14267291 0.1444959  0.         0.15341319
 0.         0.         0.22689238 0.         0.         0.14774525
 0.18478034]",1.081104602780764,1.1035939645334445,0.0076662450592066165,0.0,0.14267291128635406,0.1444959044456482,0.0,0.15341319143772125,0.0,0.0,0.2268923819065094,0.0,0.0,0.1477452516555786,0.18478034436702728,0.0
306,2015-03-25,"[0.         0.         0.14267547 0.1446077  0.         0.15410909
 0.         0.         0.22710574 0.         0.         0.1479518
 0.18355021]",1.0703688837502636,1.093050181862203,0.019603444760958138,0.0,0.1426754742860794,0.14460769295692444,0.0,0.15410909056663513,0.0,0.0,0.2271057367324829,0.0,0.0,0.14795179665088654,0.18355020880699158,0.0
307,2015-03-26,"[0.         0.         0.14267048 0.14462781 0.         0.15378422
 0.         0.         0.22714481 0.         0.         0.14808477
 0.1836879 ]",1.0702006617681248,1.0917225065069835,0.013325048041748479,0.0,0.14267048239707947,0.14462780952453613,0.0,0.15378421545028687,0.0,0.0,0.22714480757713318,0.0,0.0,0.14808477461338043,0.18368789553642273,0.0
308,2015-03-27,"[0.         0.         0.14255449 0.145212   0.         0.15396395
 0.         0.         0.22723931 0.         0.         0.1481971
 0.18283314]",1.0687325040827298,1.07826293978283,0.005048795462467266,0.0,0.14255449175834656,0.14521199464797974,0.0,0.15396395325660706,0.0,0.0,0.22723931074142456,0.0,0.0,0.14819709956645966,0.18283313512802124,0.0
309,2015-03-30,"[0.         0.         0.14345913 0.14345689 0.         0.15607242
 0.         0.         0.22715239 0.         0.         0.14706953
 0.18278962]",1.0663322550759875,1.079994624015824,0.008629144107212694,0.0,0.14345912635326385,0.14345689117908478,0.0,0.15607242286205292,0.0,0.0,0.22715239226818085,0.0,0.0,0.1470695286989212,0.1827896237373352,0.0
310,2015-03-31,"[0.         0.         0.14333226 0.14345261 0.         0.15589409
 0.         0.         0.22711262 0.         0.         0.14727521
 0.18293321]",1.0677319682257813,1.0864511237170875,0.008104615651835057,0.0,0.14333225786685944,0.14345261454582214,0.0,0.15589408576488495,0.0,0.0,0.22711262106895447,0.0,0.0,0.14727520942687988,0.18293321132659912,0.0
311,2015-04-01,"[0.         0.         0.14345786 0.14297706 0.         0.1548183
 0.         0.         0.22700053 0.         0.         0.14701766
 0.18472862]",1.0619636774218266,1.0885270626076489,0.018608353806583586,0.0,0.14345785975456238,0.1429770588874817,0.0,0.15481829643249512,0.0,0.0,0.22700053453445435,0.0,0.0,0.14701765775680542,0.18472862243652344,0.0
312,2015-04-02,"[0.         0.         0.1438258  0.14861718 0.         0.15485582
 0.         0.         0.23348303 0.         0.         0.15368582
 0.16553235]",1.0506435428310343,1.07085141636147,0.04226105739535294,0.0,0.14382579922676086,0.14861717820167542,0.0,0.15485581755638123,0.0,0.0,0.23348303139209747,0.0,0.0,0.1536858230829239,0.16553235054016113,0.0
313,2015-04-06,"[0.         0.         0.14499737 0.14824146 0.         0.15594682
 0.         0.         0.23316538 0.         0.         0.15554804
 0.16210093]",1.058129813594798,1.0787597466488623,0.018431652634448917,0.0,0.14499737322330475,0.14824146032333374,0.0,0.15594682097434998,0.0,0.0,0.23316538333892822,0.0,0.0,0.15554803609848022,0.1621009260416031,0.0
314,2015-04-07,"[0.         0.         0.15357241 0.1447569  0.         0.1589591
 0.         0.         0.22939306 0.         0.         0.15537702
 0.1579415 ]",1.052452112406936,1.0754504213528915,0.019222349210465898,0.0,0.15357241034507751,0.14475689828395844,0.0,0.15895910561084747,0.0,0.0,0.22939306497573853,0.0,0.0,0.15537701547145844,0.15794150531291962,0.0
315,2015-04-08,"[0.         0.         0.16926713 0.16838288 0.         0.1633266
 0.         0.         0.20861359 0.         0.         0.14606513
 0.14434464]",1.074410995846013,1.0944644946352156,0.09920579528168588,0.0,0.16926713287830353,0.16838288307189941,0.0,0.16332660615444183,0.0,0.0,0.2086135894060135,0.0,0.0,0.1460651308298111,0.14434464275836945,0.0
316,2015-04-09,"[0.         0.         0.1613017  0.15075521 0.         0.16746435
 0.         0.         0.22758555 0.         0.         0.13032801
 0.16256517]",1.052816353364994,1.0693132450654683,0.08073728243447996,0.0,0.16130170226097107,0.15075521171092987,0.0,0.16746434569358826,0.0,0.0,0.2275855541229248,0.0,0.0,0.1303280144929886,0.1625651717185974,0.0
317,2015-04-10,"[0.         0.         0.1571872  0.14770527 0.         0.16077998
 0.         0.         0.23285063 0.         0.         0.13566709
 0.16580981]",1.0515906314875412,1.0761721265650723,0.023892571258842466,0.0,0.15718719363212585,0.14770527184009552,0.0,0.16077998280525208,0.0,0.0,0.23285062611103058,0.0,0.0,0.135667085647583,0.16580981016159058,0.0
318,2015-04-13,"[0.         0.         0.15059699 0.146662   0.         0.16340569
 0.         0.         0.23387565 0.         0.         0.14140072
 0.16405895]",1.0475906298690736,1.0751160739774832,0.025074000020636474,0.0,0.1505969911813736,0.14666199684143066,0.0,0.16340568661689758,0.0,0.0,0.23387564718723297,0.0,0.0,0.14140072464942932,0.16405895352363586,0.0
319,2015-04-14,"[0.         0.         0.14764573 0.14696886 0.         0.16351314
 0.         0.         0.23466852 0.         0.         0.14482777
 0.16237597]",1.04100787294138,1.067394467444808,0.017853450100994192,0.0,0.1476457267999649,0.14696885645389557,0.0,0.16351313889026642,0.0,0.0,0.2346685230731964,0.0,0.0,0.14482776820659637,0.16237597167491913,0.0
320,2015-04-15,"[0.         0.         0.14644282 0.14719574 0.         0.16251065
 0.         0.         0.23510817 0.         0.         0.14658293
 0.1621597 ]",1.041738075635263,1.0675725290064497,0.00955003049164369,0.0,0.14644281566143036,0.1471957415342331,0.0,0.16251064836978912,0.0,0.0,0.2351081669330597,0.0,0.0,0.1465829312801361,0.16215969622135162,0.0
321,2015-04-16,"[0.         0.         0.14572737 0.14738557 0.         0.16135322
 0.         0.         0.23523267 0.         0.         0.14773557
 0.1625656 ]",1.0488808292462217,1.0697625525891863,0.008227446108606736,0.0,0.14572736620903015,0.14738556742668152,0.0,0.1613532155752182,0.0,0.0,0.2352326661348343,0.0,0.0,0.1477355659008026,0.16256560385227203,0.0
322,2015-04-17,"[0.         0.         0.14483649 0.14801162 0.         0.1600077
 0.         0.         0.23515926 0.         0.         0.14902368
 0.16296126]",1.0479974696822039,1.067342825989534,0.00848847404051288,0.0,0.14483648538589478,0.14801162481307983,0.0,0.16000770032405853,0.0,0.0,0.2351592630147934,0.0,0.0,0.14902368187904358,0.16296125948429108,0.0
323,2015-04-20,"[0.         0.         0.14469165 0.1483347  0.         0.15928695
 0.         0.         0.23507391 0.         0.         0.14930545
 0.1633074 ]",1.044202132810628,1.058060870732099,0.019938877760628068,0.0,0.14469164609909058,0.14833469688892365,0.0,0.15928694605827332,0.0,0.0,0.23507390916347504,0.0,0.0,0.14930544793605804,0.16330739855766296,0.0
324,2015-04-21,"[0.         0.         0.14475329 0.14826939 0.         0.15918724
 0.         0.         0.2351042  0.         0.         0.14923763
 0.16344821]",1.047886660774404,1.069337789112764,0.009640962724520134,0.0,0.14475329220294952,0.148269385099411,0.0,0.15918724238872528,0.0,0.0,0.23510420322418213,0.0,0.0,0.14923763275146484,0.16344821453094482,0.0
325,2015-04-22,"[0.         0.         0.14453547 0.14841515 0.         0.15869288
 0.         0.         0.23505369 0.         0.         0.14957838
 0.16372445]",1.0486433531592518,1.074788872947704,0.009388980191011795,0.0,0.14453546702861786,0.14841514825820923,0.0,0.1586928814649582,0.0,0.0,0.23505368828773499,0.0,0.0,0.14957837760448456,0.16372445225715637,0.0
326,2015-04-23,"[0.         0.         0.14460248 0.1483163  0.         0.15839392
 0.         0.         0.23496795 0.         0.         0.14950915
 0.1642102 ]",1.0436752600930856,1.072675600398919,0.00689841169887569,0.0,0.1446024775505066,0.14831629395484924,0.0,0.15839391946792603,0.0,0.0,0.23496794700622559,0.0,0.0,0.14950914680957794,0.16421020030975342,0.0
327,2015-04-24,"[0.         0.         0.14439543 0.1483303  0.         0.15824059
 0.         0.         0.23491669 0.         0.         0.14980276
 0.16431427]",1.0407391096495444,1.0686926214527919,0.014930835704175712,0.0,0.14439542591571808,0.14833030104637146,0.0,0.15824058651924133,0.0,0.0,0.23491668701171875,0.0,0.0,0.14980275928974152,0.16431427001953125,0.0
328,2015-04-27,"[0.         0.         0.14434348 0.14830157 0.         0.15803951
 0.         0.         0.23486136 0.         0.         0.14985502
 0.16459905]",1.0343246401775519,1.0608968974723318,0.010637683314158233,0.0,0.14434348046779633,0.14830157160758972,0.0,0.15803951025009155,0.0,0.0,0.234861359000206,0.0,0.0,0.14985501766204834,0.16459904611110687,0.0
329,2015-04-28,"[0.         0.         0.1445469  0.14838092 0.         0.15788594
 0.         0.         0.23493019 0.         0.         0.1495269
 0.16472913]",1.039098680775186,1.062713045882357,0.015163154178947008,0.0,0.14454689621925354,0.14838092029094696,0.0,0.15788593888282776,0.0,0.0,0.23493018746376038,0.0,0.0,0.14952689409255981,0.16472913324832916,0.0
330,2015-04-29,"[0.         0.         0.14415492 0.14875059 0.         0.15740581
 0.         0.         0.23481613 0.         0.         0.15010498
 0.16476755]",1.0365305713967325,1.0542177874851724,0.02242548797675555,0.0,0.14415492117404938,0.14875058829784393,0.0,0.1574058085680008,0.0,0.0,0.23481613397598267,0.0,0.0,0.15010498464107513,0.1647675484418869,0.0
331,2015-04-30,"[0.         0.         0.1441216  0.14872448 0.         0.157273
 0.         0.         0.2347177  0.         0.         0.1502177
 0.16494556]",1.034245934679804,1.0522440495287608,0.017035456148661945,0.0,0.14412160217761993,0.1487244814634323,0.0,0.15727299451828003,0.0,0.0,0.2347176969051361,0.0,0.0,0.1502176970243454,0.1649455577135086,0.0
332,2015-05-01,"[0.         0.         0.14380361 0.14898248 0.         0.15708849
 0.         0.         0.2346691  0.         0.         0.15064785
 0.16480844]",1.0378577449370965,1.0532705394360766,0.011041687407275987,0.0,0.14380361139774323,0.1489824801683426,0.0,0.1570884883403778,0.0,0.0,0.23466910421848297,0.0,0.0,0.1506478488445282,0.16480843722820282,0.0
333,2015-05-04,"[0.         0.         0.14376931 0.14905119 0.         0.15696746
 0.         0.         0.23463193 0.         0.         0.1506357
 0.16494438]",1.0342162678344042,1.0469340876300735,0.026921583588841468,0.0,0.143769308924675,0.14905118942260742,0.0,0.15696746110916138,0.0,0.0,0.23463192582130432,0.0,0.0,0.1506357043981552,0.1649443805217743,0.0
334,2015-05-05,"[0.         0.         0.1443078  0.14857706 0.         0.15750249
 0.         0.         0.23477465 0.         0.         0.1499073
 0.1649307 ]",1.0442708931804938,1.0569101546226969,0.009415813159401456,0.0,0.14430780708789825,0.14857706427574158,0.0,0.15750248730182648,0.0,0.0,0.234774649143219,0.0,0.0,0.14990730583667755,0.16493070125579834,0.0
335,2015-05-06,"[0.         0.         0.14437777 0.14820595 0.         0.15780008
 0.         0.         0.2347736  0.         0.         0.1498248
 0.16501778]",1.0416423256182163,1.0531226538660274,0.011052598530666041,0.0,0.14437776803970337,0.1482059508562088,0.0,0.1578000783920288,0.0,0.0,0.23477360606193542,0.0,0.0,0.14982479810714722,0.16501778364181519,0.0
336,2015-05-07,"[0.         0.         0.14443085 0.14839797 0.         0.15775827
 0.         0.         0.23484722 0.         0.         0.14972793
 0.16483776]",1.0378801653183685,1.0546884337859985,0.007696500234510592,0.0,0.14443084597587585,0.14839796721935272,0.0,0.15775826573371887,0.0,0.0,0.23484721779823303,0.0,0.0,0.149727925658226,0.1648377627134323,0.0
337,2015-05-08,"[0.         0.         0.14444748 0.14823359 0.         0.15759678
 0.         0.         0.23477651 0.         0.         0.14969197
 0.16525364]",1.0255692942090788,1.049291555051822,0.008142269205442828,0.0,0.1444474756717682,0.1482335925102234,0.0,0.15759678184986115,0.0,0.0,0.23477651178836823,0.0,0.0,0.14969196915626526,0.1652536392211914,0.0
338,2015-05-11,"[0.         0.         0.14452778 0.14815404 0.         0.15781406
 0.         0.         0.2348386  0.         0.         0.14960827
 0.16505727]",1.0324658561560331,1.0577433025920617,0.011483124187927232,0.0,0.14452777802944183,0.14815403521060944,0.0,0.15781405568122864,0.0,0.0,0.234838604927063,0.0,0.0,0.14960826933383942,0.16505727171897888,0.0
339,2015-05-12,"[0.         0.         0.14451553 0.14802048 0.         0.15790589
 0.         0.         0.23481494 0.         0.         0.14968468
 0.16505845]",1.0270584727749958,1.0498009973160511,0.005736274515461008,0.0,0.1445155292749405,0.14802047610282898,0.0,0.15790589153766632,0.0,0.0,0.23481494188308716,0.0,0.0,0.14968468248844147,0.1650584489107132,0.0
340,2015-05-13,"[0.         0.         0.14375684 0.14891137 0.         0.15736638
 0.         0.         0.23447098 0.         0.         0.15109478
 0.16439964]",1.0346107698359277,1.056696950009849,0.009114314544834353,0.0,0.14375683665275574,0.14891137182712555,0.0,0.15736638009548187,0.0,0.0,0.23447097837924957,0.0,0.0,0.15109477937221527,0.1643996387720108,0.0
341,2015-05-14,"[0.         0.         0.14118752 0.15012087 0.         0.15696597
 0.         0.         0.23721705 0.         0.         0.15707783
 0.15743074]",1.0469493045962444,1.0667876703426171,0.030803011320939322,0.0,0.14118751883506775,0.15012086927890778,0.0,0.156965970993042,0.0,0.0,0.23721705377101898,0.0,0.0,0.1570778340101242,0.1574307382106781,0.0
342,2015-05-15,"[0.         0.         0.14082402 0.15028028 0.         0.15639132
 0.         0.         0.23710105 0.         0.         0.15762748
 0.15777585]",1.0562805022742487,1.0720202234587772,0.012023643436178505,0.0,0.14082401990890503,0.15028028190135956,0.0,0.15639132261276245,0.0,0.0,0.23710104823112488,0.0,0.0,0.15762747824192047,0.1577758491039276,0.0
343,2015-05-18,"[0.         0.         0.1406133  0.1502295  0.         0.15622003
 0.         0.         0.23699856 0.         0.         0.15799743
 0.15794118]",1.0557592987333027,1.0741021156760944,0.008597840898615212,0.0,0.14061330258846283,0.15022949874401093,0.0,0.15622003376483917,0.0,0.0,0.2369985580444336,0.0,0.0,0.15799742937088013,0.15794117748737335,0.0
344,2015-05-19,"[0.         0.         0.         0.21150416 0.         0.
 0.         0.         0.3121647  0.         0.         0.2287568
 0.24757434]",1.050779346587439,1.0735652375882012,0.6234149066647356,0.0,0.0,0.21150416135787964,0.0,0.0,0.0,0.0,0.31216469407081604,0.0,0.0,0.22875680029392242,0.2475743442773819,0.0
345,2015-05-20,"[0.         0.         0.         0.21019988 0.         0.
 0.         0.         0.3124256  0.         0.         0.22772668
 0.24964787]",1.053971305184567,1.0821842066613414,0.009809313056338942,0.0,0.0,0.21019987761974335,0.0,0.0,0.0,0.0,0.3124256134033203,0.0,0.0,0.22772668302059174,0.24964787065982819,0.0
346,2015-05-21,"[0.         0.         0.         0.21078269 0.         0.
 0.         0.         0.31329727 0.         0.         0.22768919
 0.24823081]",1.0480836371435776,1.0845702633790344,0.006274793087948757,0.0,0.0,0.21078269183635712,0.0,0.0,0.0,0.0,0.3132972717285156,0.0,0.0,0.22768919169902802,0.24823081493377686,0.0
347,2015-05-22,"[0.         0.         0.         0.21028611 0.         0.
 0.         0.         0.31283885 0.         0.         0.22761121
 0.2492638 ]",1.0460060585442204,1.0806783043082284,0.007121421942153008,0.0,0.0,0.21028611063957214,0.0,0.0,0.0,0.0,0.3128388524055481,0.0,0.0,0.2276112139225006,0.24926379323005676,0.0
348,2015-05-26,"[0.         0.         0.         0.20994172 0.         0.
 0.         0.         0.3125267  0.         0.         0.22746551
 0.25006607]",1.050811147545968,1.0846450945335473,0.004621963122924002,0.0,0.0,0.20994171500205994,0.0,0.0,0.0,0.0,0.3125267028808594,0.0,0.0,0.22746551036834717,0.2500660717487335,0.0
