,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
246,2014-12-26,"[0.         0.12729757 0.08856709 0.10192953 0.         0.11182806
 0.09545623 0.11021753 0.         0.10164427 0.10449882 0.15856092
 0.        ]",1.1077913440004972,1.1309826991933258,0.005911893070501149,0.1272975653409958,0.0885670855641365,0.10192953050136566,0.0,0.11182805895805359,0.09545622766017914,0.11021752655506134,0.0,0.10164427012205124,0.10449881851673126,0.15856091678142548,0.0,0.0
247,2014-12-29,"[0.         0.12729695 0.08856834 0.101926   0.         0.11183024
 0.09545666 0.11021536 0.         0.10164847 0.10449278 0.15856515
 0.        ]",1.1106095169625505,1.1336900813500093,0.01601129797992876,0.12729695439338684,0.08856833726167679,0.10192599892616272,0.0,0.11183024197816849,0.09545665979385376,0.11021535843610764,0.0,0.1016484722495079,0.10449277609586716,0.15856514871120453,0.0,0.0
248,2014-12-30,"[0.         0.12725794 0.08860118 0.10189223 0.         0.11170352
 0.09562163 0.11022954 0.         0.10165088 0.10437674 0.15866636
 0.        ]",1.1091706560407357,1.1318018362795061,0.0036964774357780054,0.12725794315338135,0.08860117942094803,0.10189223289489746,0.0,0.11170351505279541,0.09562163054943085,0.11022954434156418,0.0,0.10165087878704071,0.10437674075365067,0.15866635739803314,0.0,0.0
249,2014-12-31,"[0.         0.12725763 0.08859299 0.10192505 0.         0.11168614
 0.0955906  0.110245   0.         0.10166998 0.10436313 0.1586695
 0.        ]",1.1145417415344991,1.137847888234215,0.004082672153154935,0.12725763022899628,0.08859299123287201,0.10192504525184631,0.0,0.11168614029884338,0.09559059888124466,0.1102450042963028,0.0,0.10166998207569122,0.10436312854290009,0.15866950154304504,0.0,0.0
250,2015-01-02,"[0.         0.1272674  0.08858813 0.10193863 0.         0.11171741
 0.09554888 0.1102366  0.         0.10166895 0.10439173 0.15864225
 0.        ]",1.1138461894696905,1.1376944377154847,0.005726353987617004,0.12726740539073944,0.08858813345432281,0.1019386276602745,0.0,0.11171741038560867,0.09554887562990189,0.11023660004138947,0.0,0.10166895389556885,0.10439173132181168,0.1586422473192215,0.0,0.0
251,2015-01-05,"[0.         0.1273439  0.08860257 0.10168321 0.         0.11192831
 0.09580091 0.10996994 0.         0.10144007 0.10508193 0.15814912
 0.        ]",1.1121782322837606,1.1346502770079476,0.006883344607200828,0.12734389305114746,0.08860256522893906,0.10168321430683136,0.0,0.1119283139705658,0.09580091387033463,0.10996993631124496,0.0,0.10144007205963135,0.10508193075656891,0.1581491231918335,0.0,0.0
252,2015-01-06,"[0.         0.12734725 0.08862026 0.10169145 0.         0.11196361
 0.0957984  0.10995112 0.         0.10139742 0.10509809 0.1581324
 0.        ]",1.1035859302726274,1.126088455832617,0.0069995820334250195,0.12734724581241608,0.08862026035785675,0.10169144719839096,0.0,0.11196360737085342,0.09579839557409286,0.10995111614465714,0.0,0.10139741748571396,0.10509809106588364,0.158132404088974,0.0,0.0
253,2015-01-07,"[0.         0.1273253  0.08864272 0.10171629 0.         0.11191249
 0.09581036 0.10991731 0.         0.10140645 0.10512347 0.1581456
 0.        ]",1.098039073400604,1.122507949432363,0.008811528545247995,0.12732529640197754,0.08864271640777588,0.1017162874341011,0.0,0.11191248893737793,0.09581036120653152,0.10991731286048889,0.0,0.10140644758939743,0.10512346774339676,0.15814560651779175,0.0,0.0
254,2015-01-08,"[0.         0.1273441  0.08864933 0.10173038 0.         0.11194957
 0.09580477 0.10988942 0.         0.10134539 0.10519993 0.15808707
 0.        ]",1.0921098687655568,1.1169685427366642,0.010789540034756084,0.12734410166740417,0.08864933252334595,0.10173037648200989,0.0,0.11194957047700882,0.09580477327108383,0.10988941788673401,0.0,0.10134539008140564,0.10519993305206299,0.15808707475662231,0.0,0.0
255,2015-01-09,"[0.         0.12736526 0.08867256 0.10177559 0.         0.1120388
 0.09574568 0.1098834  0.         0.10126772 0.10520964 0.15804131
 0.        ]",1.112769232573979,1.1413784636288817,0.013857018544823763,0.12736526131629944,0.08867255598306656,0.10177559405565262,0.0,0.11203879863023758,0.09574568271636963,0.1098833978176117,0.0,0.10126771777868271,0.10520964115858078,0.158041313290596,0.0,0.0
256,2015-01-12,"[0.         0.12736748 0.08868966 0.10179953 0.         0.11208274
 0.09573057 0.10988498 0.         0.10121921 0.10520139 0.15802442
 0.        ]",1.1181129089798325,1.1482044475076527,0.014079111008326057,0.12736748158931732,0.0886896550655365,0.10179953277111053,0.0,0.11208274215459824,0.09573056548833847,0.10988498479127884,0.0,0.10121920704841614,0.10520139336585999,0.15802441537380219,0.0,0.0
257,2015-01-13,"[0.         0.12738216 0.08869605 0.10180783 0.         0.11213383
 0.09570399 0.10985827 0.         0.10117372 0.10527552 0.15796861
 0.        ]",1.1137136349096932,1.146316084455977,0.0036206585414190725,0.12738215923309326,0.08869604766368866,0.10180783271789551,0.0,0.11213383078575134,0.09570398926734924,0.10985826700925827,0.0,0.10117372125387192,0.10527551919221878,0.15796861052513123,0.0,0.0
258,2015-01-14,"[0.         0.12737371 0.0887212  0.10182675 0.         0.11213681
 0.0957231  0.10983963 0.         0.10113756 0.10527684 0.15796441
 0.        ]",1.1155967384258236,1.148237575899984,0.020410051216467107,0.12737371027469635,0.08872120082378387,0.1018267497420311,0.0,0.11213681101799011,0.09572310000658035,0.10983962565660477,0.0,0.10113756358623505,0.10527683794498444,0.15796440839767456,0.0,0.0
259,2015-01-15,"[0.         0.12737419 0.08873199 0.10187564 0.         0.1121465
 0.09568585 0.10983811 0.         0.10111704 0.10527724 0.15795349
 0.        ]",1.0940660678531928,1.1300015579605533,0.0071766735417989076,0.12737418711185455,0.08873198926448822,0.10187564045190811,0.0,0.11214649677276611,0.09568584710359573,0.109838105738163,0.0,0.10111704468727112,0.10527724027633667,0.15795348584651947,0.0,0.0
260,2015-01-16,"[0.         0.12738141 0.08873758 0.10187454 0.         0.11216497
 0.09568363 0.10981765 0.         0.10109486 0.10531528 0.15793005
 0.        ]",1.0957328250922937,1.1291334780006044,0.010356331634811294,0.12738141417503357,0.08873757719993591,0.10187453776597977,0.0,0.11216496676206589,0.09568362683057785,0.10981764644384384,0.0,0.10109486430883408,0.10531527549028397,0.15793004631996155,0.0,0.0
261,2015-01-20,"[0.         0.12737647 0.0887263  0.10182663 0.         0.11213505
 0.09572887 0.1098071  0.         0.10112324 0.10533583 0.15794046
 0.        ]",1.0760914272631836,1.1075984410291142,0.009525804977312107,0.1273764669895172,0.08872630447149277,0.10182663053274155,0.0,0.11213505268096924,0.09572887420654297,0.1098071038722992,0.0,0.10112324357032776,0.10533583164215088,0.15794046223163605,0.0,0.0
262,2015-01-21,"[0.         0.12737773 0.08873258 0.10183453 0.         0.11216699
 0.09571458 0.10982266 0.         0.10110249 0.10530545 0.15794297
 0.        ]",1.0958459881624498,1.1263047452407142,0.010256281557984824,0.1273777335882187,0.08873257786035538,0.10183452814817429,0.0,0.11216698586940765,0.09571457654237747,0.10982266068458557,0.0,0.10110248625278473,0.10530544817447662,0.1579429656267166,0.0,0.0
263,2015-01-22,"[0.         0.12737812 0.08873557 0.10184819 0.         0.1121878
 0.09570079 0.10981347 0.         0.10107282 0.10535207 0.15791117
 0.        ]",1.0812152140456068,1.1130056624060736,0.01108173121313458,0.12737812101840973,0.08873557299375534,0.10184818506240845,0.0,0.11218780279159546,0.09570078551769257,0.10981347411870956,0.0,0.10107281804084778,0.10535207390785217,0.15791116654872894,0.0,0.0
264,2015-01-23,"[0.         0.12737249 0.0887315  0.10182568 0.         0.11216019
 0.09571639 0.10980862 0.         0.10111289 0.10533241 0.1579398
 0.        ]",1.0890419479090176,1.1217500254342272,0.005811424071201398,0.12737248837947845,0.08873149752616882,0.10182567685842514,0.0,0.11216019093990326,0.09571638703346252,0.10980862379074097,0.0,0.10111289471387863,0.10533241182565689,0.15793980658054352,0.0,0.0
265,2015-01-26,"[0.         0.12737057 0.0887168  0.10185187 0.         0.11215551
 0.09567189 0.10985607 0.         0.10114519 0.10526218 0.15796989
 0.        ]",1.1037565765034603,1.13438219048295,0.00792025080820156,0.12737056612968445,0.08871680498123169,0.10185187309980392,0.0,0.11215551197528839,0.0956718921661377,0.10985606908798218,0.0,0.1011451855301857,0.10526217520236969,0.1579698920249939,0.0,0.0
266,2015-01-27,"[0.         0.12737054 0.08872267 0.10186956 0.         0.1121644
 0.09564746 0.10983904 0.         0.10114082 0.10529323 0.15795223
 0.        ]",1.093656264499009,1.126469421464874,0.015295315348820865,0.12737053632736206,0.08872266858816147,0.10186956077814102,0.0,0.11216440051794052,0.09564746171236038,0.10983903706073761,0.0,0.1011408194899559,0.10529322922229767,0.1579522341489792,0.0,0.0
267,2015-01-28,"[0.         0.1273743  0.08872317 0.10188137 0.         0.1121683
 0.09564503 0.10984194 0.         0.10112508 0.10529787 0.15794297
 0.        ]",1.0917151073042428,1.1236002666746454,0.013000367275113658,0.1273743063211441,0.08872316777706146,0.10188136994838715,0.0,0.11216829717159271,0.09564502537250519,0.10984193533658981,0.0,0.1011250764131546,0.10529787093400955,0.1579429656267166,0.0,0.0
268,2015-01-29,"[0.         0.12738334 0.08871523 0.10189182 0.         0.11217703
 0.09561867 0.10983698 0.         0.10112616 0.10533063 0.15792014
 0.        ]",1.0984685850297702,1.1317723960564965,0.004817139742315916,0.12738333642482758,0.08871523290872574,0.10189181566238403,0.0,0.11217702925205231,0.09561866521835327,0.10983698070049286,0.0,0.10112615674734116,0.10533063113689423,0.15792013704776764,0.0,0.0
269,2015-01-30,"[0.         0.12737882 0.0887171  0.10183714 0.         0.11214482
 0.09567841 0.10979405 0.         0.10115475 0.10537518 0.15791972
 0.        ]",1.0786649581687116,1.1143307872745145,0.007901159039068168,0.12737882137298584,0.08871709555387497,0.1018371433019638,0.0,0.1121448203921318,0.09567841142416,0.10979405045509338,0.0,0.10115475207567215,0.10537517815828323,0.1579197198152542,0.0,0.0
270,2015-02-02,"[0.         0.12735015 0.08869432 0.1017465  0.         0.11202284
 0.09579673 0.1098115  0.         0.10126951 0.10530886 0.15799956
 0.        ]",1.0826737852212782,1.1194672569734405,0.015958180949217405,0.12735015153884888,0.08869431912899017,0.10174649953842163,0.0,0.11202283948659897,0.09579672664403915,0.10981149971485138,0.0,0.10126951336860657,0.10530886054039001,0.15799956023693085,0.0,0.0
271,2015-02-03,"[0.         0.12733765 0.0886784  0.10172223 0.         0.1119492
 0.09582716 0.10980508 0.         0.10133662 0.10531364 0.15802997
 0.        ]",1.0772206140508205,1.1098091654944016,0.010307310658172846,0.12733764946460724,0.08867840468883514,0.10172222554683685,0.0,0.11194919794797897,0.09582716226577759,0.10980508476495743,0.0,0.10133662074804306,0.10531364381313324,0.1580299735069275,0.0,0.0
272,2015-02-04,"[0.         0.1273383  0.0886622  0.1017189  0.         0.11195286
 0.09581562 0.10983413 0.         0.1013468  0.10529384 0.15803733
 0.        ]",1.0885509983408175,1.1175488277457868,0.007732463226929972,0.12733830511569977,0.08866219967603683,0.10171890258789062,0.0,0.11195285618305206,0.09581562131643295,0.10983412712812424,0.0,0.10134679824113846,0.10529384016990662,0.15803733468055725,0.0,0.0
273,2015-02-05,"[0.         0.12734924 0.08865098 0.10172122 0.         0.11196657
 0.09579349 0.10985406 0.         0.10134926 0.10527962 0.15803556
 0.        ]",1.093223495157132,1.1220275990027733,0.012532878063891015,0.12734924256801605,0.08865097910165787,0.10172121971845627,0.0,0.1119665652513504,0.09579349309206009,0.10985405743122101,0.0,0.10134925693273544,0.10527962446212769,0.15803556144237518,0.0,0.0
274,2015-02-06,"[0.         0.1273495  0.0886568  0.10172214 0.         0.11200254
 0.09578247 0.10985721 0.         0.10131932 0.10528043 0.15802957
 0.        ]",1.104386256343721,1.1335213088806384,0.006770462894975326,0.12734949588775635,0.08865679800510406,0.10172213613986969,0.0,0.11200254410505295,0.09578247368335724,0.10985720902681351,0.0,0.101319320499897,0.10528042912483215,0.15802957117557526,0.0,0.0
275,2015-02-09,"[0.         0.12737058 0.08865777 0.10177962 0.         0.11206948
 0.09572089 0.10987831 0.         0.10124356 0.10530006 0.15797973
 0.        ]",1.113636393199208,1.1407131384129554,0.011143526617544796,0.12737058103084564,0.08865776658058167,0.10177961736917496,0.0,0.11206948012113571,0.09572089463472366,0.109878309071064,0.0,0.10124356299638748,0.10530006140470505,0.15797972679138184,0.0,0.0
276,2015-02-10,"[0.         0.11944332 0.08591337 0.09017181 0.         0.11220408
 0.08805589 0.09617682 0.         0.08614002 0.10222438 0.13747594
 0.08219433]",1.108235170446939,1.13630477088526,0.18531131339531268,0.11944331973791122,0.08591336756944656,0.09017180651426315,0.0,0.11220408231019974,0.08805589377880096,0.09617681801319122,0.0,0.08614002168178558,0.10222437977790833,0.13747593760490417,0.08219432830810547,0.0
277,2015-02-11,"[0.         0.11944477 0.08590423 0.09021904 0.         0.11215013
 0.08803491 0.09617992 0.         0.08616477 0.10218093 0.13752441
 0.08219685]",1.108965765693881,1.1316392758952196,0.006787211841554183,0.11944477260112762,0.08590423315763474,0.09021903574466705,0.0,0.11215013265609741,0.08803491294384003,0.09617992490530014,0.0,0.08616477251052856,0.10218092799186707,0.13752441108226776,0.08219684660434723,0.0
278,2015-02-12,"[0.         0.1194609  0.08592788 0.09026503 0.         0.11220347
 0.08798163 0.09617065 0.         0.08605413 0.1022223  0.13745028
 0.08226369]",1.1127899410396251,1.13941762707665,0.01388453321436784,0.11946090310811996,0.08592788130044937,0.09026502817869186,0.0,0.11220347136259079,0.08798163384199142,0.09617064893245697,0.0,0.08605413138866425,0.10222230106592178,0.13745027780532837,0.08226369321346283,0.0
279,2015-02-13,"[0.         0.11946093 0.08591343 0.09023919 0.         0.1122185
 0.08798654 0.09617349 0.         0.08605564 0.10224865 0.13744399
 0.08225967]",1.1164232749990795,1.140424852310814,0.012971992620886724,0.11946092545986176,0.08591343462467194,0.09023918956518173,0.0,0.11221849918365479,0.0879865363240242,0.0961734876036644,0.0,0.08605563640594482,0.1022486463189125,0.13744398951530457,0.08225966989994049,0.0
280,2015-02-17,"[0.         0.11943697 0.08591638 0.09028634 0.         0.11218296
 0.08795823 0.09620302 0.         0.08603969 0.1022329  0.13746183
 0.08228164]",1.1270363198336575,1.1480586572266458,0.008753159419901273,0.11943697184324265,0.08591637760400772,0.09028634428977966,0.0,0.11218295991420746,0.08795823156833649,0.0962030217051506,0.0,0.08603969216346741,0.10223289579153061,0.1374618262052536,0.08228164166212082,0.0
281,2015-02-18,"[0.         0.11941802 0.08590982 0.09027153 0.         0.11212973
 0.08799661 0.09622404 0.         0.08610598 0.10218206 0.13752538
 0.08223681]",1.1238130327472848,1.1472438147960842,0.010205275650960355,0.11941801756620407,0.08590982109308243,0.09027153253555298,0.0,0.11212973296642303,0.08799660950899124,0.09622403979301453,0.0,0.08610597997903824,0.1021820604801178,0.13752537965774536,0.08223681151866913,0.0
282,2015-02-19,"[0.         0.11942445 0.0859228  0.09026612 0.         0.11211931
 0.0880145  0.09621403 0.         0.08612723 0.10215311 0.13753988
 0.08221861]",1.1346867005236547,1.162182505790552,0.005033511617350294,0.11942445486783981,0.08592280000448227,0.09026611596345901,0.0,0.11211930960416794,0.08801449835300446,0.09621402621269226,0.0,0.08612722903490067,0.10215310752391815,0.13753987848758698,0.08221860975027084,0.0
283,2015-02-20,"[0.         0.11933897 0.08574288 0.09039597 0.         0.11161878
 0.08806548 0.0963878  0.         0.08626793 0.10213065 0.13778625
 0.0822653 ]",1.130427208049938,1.1654903529053369,0.012650248872539866,0.1193389743566513,0.08574287593364716,0.0903959721326828,0.0,0.1116187795996666,0.0880654826760292,0.09638779610395432,0.0,0.08626792579889297,0.10213065147399902,0.13778625428676605,0.08226529508829117,0.0
284,2015-02-23,"[0.         0.11936876 0.08575436 0.09035245 0.         0.11166198
 0.08808627 0.09634244 0.         0.08626311 0.10216698 0.1377384
 0.08226527]",1.1313918347088463,1.1704936231553118,0.011366481799938368,0.11936876177787781,0.08575436472892761,0.09035244584083557,0.0,0.11166197806596756,0.08808626979589462,0.09634243696928024,0.0,0.08626310527324677,0.10216698050498962,0.1377384066581726,0.08226526528596878,0.0
285,2015-02-24,"[0.         0.11935651 0.08577482 0.09037929 0.         0.11161625
 0.08809609 0.0963503  0.         0.0862727  0.10212486 0.13776326
 0.08226592]",1.1395201171986602,1.1782272196564483,0.008332540306037231,0.11935651302337646,0.08577481657266617,0.09037929028272629,0.0,0.11161625385284424,0.08809608966112137,0.0963503047823906,0.0,0.0862727016210556,0.10212486237287521,0.13776326179504395,0.08226592093706131,0.0
286,2015-02-25,"[0.         0.11935514 0.08579015 0.09039421 0.         0.11160852
 0.08809903 0.09634068 0.         0.08627605 0.10210312 0.13776422
 0.08226887]",1.1430551933033832,1.180204968969359,0.007783349206793186,0.11935514211654663,0.08579014986753464,0.09039420634508133,0.0,0.11160852015018463,0.08809903264045715,0.09634067863225937,0.0,0.08627604693174362,0.10210312157869339,0.13776421546936035,0.08226887136697769,0.0
287,2015-02-26,"[0.         0.11934358 0.08578678 0.09039761 0.         0.11159628
 0.08810145 0.09636438 0.         0.08629956 0.10206836 0.13779959
 0.08224241]",1.1450871917761507,1.1803569272244245,0.006407994103213818,0.1193435788154602,0.08578678220510483,0.09039761126041412,0.0,0.11159627884626389,0.08810144662857056,0.09636437892913818,0.0,0.08629956096410751,0.10206835716962814,0.13779959082603455,0.08224241435527802,0.0
288,2015-02-27,"[0.         0.11931984 0.08575568 0.0903899  0.         0.11162084
 0.08807715 0.09641989 0.         0.08629066 0.10207827 0.13782321
 0.08222459]",1.1504793388110044,1.1834568702407815,0.007433611898811228,0.1193198412656784,0.08575568348169327,0.09038989990949631,0.0,0.11162084341049194,0.08807715028524399,0.09641989320516586,0.0,0.08629065752029419,0.10207826644182205,0.1378232091665268,0.08222459256649017,0.0
289,2015-03-02,"[0.         0.11931041 0.08574683 0.09037215 0.         0.11163786
 0.08808144 0.09644905 0.         0.08630539 0.10205996 0.13784638
 0.08219054]",1.1574077930277122,1.1879482274707303,0.0068443016577216876,0.1193104088306427,0.08574683219194412,0.09037214517593384,0.0,0.11163786053657532,0.08808144181966782,0.09644905477762222,0.0,0.08630538731813431,0.10205996036529541,0.13784638047218323,0.08219053596258163,0.0
290,2015-03-03,"[0.         0.11928464 0.08570896 0.09033751 0.         0.11161471
 0.08810175 0.09647719 0.         0.08634946 0.10207064 0.13789108
 0.08216405]",1.1486361471632387,1.177137557371084,0.005469991103295999,0.11928463727235794,0.08570896089076996,0.09033751487731934,0.0,0.11161471158266068,0.08810175210237503,0.09647718816995621,0.0,0.08634946495294571,0.1020706444978714,0.13789108395576477,0.08216404914855957,0.0
291,2015-03-04,"[0.         0.11929914 0.08574934 0.09039082 0.         0.11165489
 0.08806421 0.09646099 0.         0.08626777 0.10206302 0.13783932
 0.08221055]",1.1643486728929222,1.1913878912803633,0.009134533784130748,0.11929913610219955,0.08574934303760529,0.09039081633090973,0.0,0.11165488511323929,0.08806420862674713,0.0964609906077385,0.0,0.08626776933670044,0.10206301510334015,0.13783931732177734,0.08221054822206497,0.0
292,2015-03-05,"[0.         0.11926808 0.08571677 0.09038337 0.         0.11160425
 0.08807691 0.09649703 0.         0.08631977 0.10204858 0.1379
 0.08218524]",1.15387975084112,1.1782048027346386,0.008385516950647409,0.11926808208227158,0.08571676909923553,0.0903833732008934,0.0,0.1116042509675026,0.08807691186666489,0.09649702906608582,0.0,0.08631977438926697,0.10204858332872391,0.1378999948501587,0.08218523859977722,0.0
293,2015-03-06,"[0.         0.11931363 0.08570264 0.09054808 0.         0.11153115
 0.08798503 0.09650402 0.         0.08631745 0.10204099 0.13779952
 0.08225752]",1.164672417046921,1.187653306349415,0.006637059177932037,0.11931363493204117,0.08570263534784317,0.090548075735569,0.0,0.11153115332126617,0.08798503130674362,0.09650401771068573,0.0,0.08631744980812073,0.10204099118709564,0.13779951632022858,0.08225751668214798,0.0
294,2015-03-09,"[0.         0.11931258 0.08570382 0.09054796 0.         0.11149521
 0.08800683 0.0964989  0.         0.08634883 0.10201672 0.13782476
 0.08224442]",1.1583060733480948,1.1834547298563476,0.012578896346204765,0.1193125769495964,0.08570381999015808,0.09054796397686005,0.0,0.11149521172046661,0.08800683170557022,0.09649889916181564,0.0,0.08634883165359497,0.10201671719551086,0.13782475888729095,0.08224441856145859,0.0
295,2015-03-10,"[0.         0.11927702 0.08566299 0.09054673 0.         0.11142772
 0.08801752 0.09653283 0.         0.08640829 0.10200816 0.13789085
 0.08222792]",1.1451475802842852,1.1701765721366844,0.0074017057654406195,0.11927701532840729,0.08566299080848694,0.09054673463106155,0.0,0.11142771691083908,0.08801751583814621,0.09653282910585403,0.0,0.08640828728675842,0.102008156478405,0.13789084553718567,0.082227922976017,0.0
296,2015-03-11,"[0.         0.11928939 0.08569659 0.09057502 0.         0.11142461
 0.08801787 0.09650667 0.         0.08638693 0.1019857  0.13787049
 0.0822467 ]",1.1432103105876834,1.1707962951402167,0.010092107393938192,0.11928939074277878,0.08569658547639847,0.09057501703500748,0.0,0.11142461001873016,0.08801786601543427,0.09650667011737823,0.0,0.08638693392276764,0.10198570042848587,0.13787049055099487,0.08224669843912125,0.0
297,2015-03-12,"[0.         0.11929993 0.08567457 0.09053243 0.         0.11144963
 0.08802695 0.09647287 0.         0.0863778  0.10206653 0.1378273
 0.08227199]",1.1368866333129526,1.1658788396112656,0.007573629490065971,0.11929992586374283,0.08567456901073456,0.09053242951631546,0.0,0.11144962906837463,0.08802694827318192,0.09647286683320999,0.0,0.08637779951095581,0.1020665317773819,0.1378273069858551,0.0822719857096672,0.0
298,2015-03-13,"[0.         0.11928222 0.08567084 0.09054857 0.         0.11139276
 0.08803882 0.09648943 0.         0.08642334 0.10202495 0.13787526
 0.0822538 ]",1.146582941143359,1.1701255117851073,0.005885375961366545,0.11928222328424454,0.0856708437204361,0.090548574924469,0.0,0.11139275878667831,0.08803882449865341,0.09648942947387695,0.0,0.0864233449101448,0.10202495008707047,0.1378752589225769,0.08225379884243011,0.0
299,2015-03-16,"[0.         0.11928938 0.08571059 0.09059072 0.         0.11137113
 0.08803979 0.09649027 0.         0.08642267 0.10195143 0.13789138
 0.08224262]",1.1583820490328627,1.1864241767947625,0.018111840654568806,0.11928937584161758,0.08571059256792068,0.0905907154083252,0.0,0.11137112975120544,0.08803978562355042,0.0964902713894844,0.0,0.08642267435789108,0.10195142775774002,0.13789138197898865,0.08224262297153473,0.0
300,2015-03-17,"[0.         0.11927918 0.08569897 0.09060302 0.         0.11135749
 0.08803168 0.09649988 0.         0.08641797 0.10195789 0.13789944
 0.08225451]",1.1603368112648684,1.1895320847915831,0.00654704666485884,0.1192791759967804,0.08569896966218948,0.09060301631689072,0.0,0.11135748773813248,0.08803167939186096,0.09649988263845444,0.0,0.08641797304153442,0.10195788741111755,0.13789944350719452,0.08225451409816742,0.0
301,2015-03-18,"[0.         0.11929747 0.08572547 0.09061196 0.         0.11138719
 0.08802548 0.09648335 0.         0.08638249 0.10195557 0.13786559
 0.08226545]",1.1584293800513688,1.1888506447801614,0.004489440838538258,0.11929746717214584,0.08572547137737274,0.09061195701360703,0.0,0.11138719320297241,0.08802548050880432,0.09648334980010986,0.0,0.08638249337673187,0.10195557028055191,0.1378655880689621,0.0822654515504837,0.0
302,2015-03-19,"[0.         0.11930112 0.0857259  0.09061003 0.         0.11139152
 0.08802444 0.09647217 0.         0.0863869  0.10196082 0.1378582
 0.08226888]",1.1608458991213508,1.190298153322679,0.00637165251783716,0.11930111795663834,0.08572589606046677,0.09061003476381302,0.0,0.11139152199029922,0.08802444487810135,0.09647216647863388,0.0,0.08638689666986465,0.10196082293987274,0.13785819709300995,0.08226887881755829,0.0
303,2015-03-20,"[0.         0.11930579 0.08573214 0.09060703 0.         0.11142151
 0.08801822 0.0964696  0.         0.08635722 0.10197204 0.1378394
 0.08227704]",1.162232607659673,1.1920387981136542,0.006877228542591189,0.11930578947067261,0.08573213964700699,0.09060703217983246,0.0,0.11142151057720184,0.08801822364330292,0.09646959602832794,0.0,0.0863572210073471,0.10197204351425171,0.1378394067287445,0.08227703720331192,0.0
304,2015-03-23,"[0.         0.11933396 0.085744   0.09058081 0.         0.11145083
 0.08803067 0.09642451 0.         0.08635719 0.10200027 0.13779643
 0.08228134]",1.1645137143322277,1.1967993802048864,0.00970892746038185,0.11933396011590958,0.08574400097131729,0.09058080613613129,0.0,0.11145082861185074,0.08803067356348038,0.09642451256513596,0.0,0.08635719120502472,0.10200027376413345,0.13779643177986145,0.08228133618831635,0.0
305,2015-03-24,"[0.         0.11934143 0.08574607 0.09057335 0.         0.11147159
 0.08802844 0.09643418 0.         0.08637259 0.10197569 0.13780598
 0.08225065]",1.1692392563677314,1.200465487991061,0.012266305206433752,0.1193414255976677,0.08574607223272324,0.09057334810495377,0.0,0.11147158592939377,0.0880284383893013,0.09643418341875076,0.0,0.08637259155511856,0.1019756942987442,0.1378059834241867,0.08225065469741821,0.0
306,2015-03-25,"[0.         0.11933951 0.0857283  0.09057727 0.         0.11152779
 0.08798427 0.09646172 0.         0.08630381 0.1020285  0.13777123
 0.08227762]",1.1694428702189668,1.199438138765245,0.007844967919351459,0.11933951079845428,0.08572830259799957,0.09057726711034775,0.0,0.11152779310941696,0.08798427134752274,0.096461720764637,0.0,0.08630380779504776,0.1020285040140152,0.13777123391628265,0.08227761834859848,0.0
307,2015-03-26,"[0.         0.11934146 0.08570369 0.09052013 0.         0.11154191
 0.08800677 0.09646058 0.         0.08636406 0.10204192 0.1377867
 0.08223274]",1.1685037006571777,1.2004250885076602,0.011876974068221007,0.11934145539999008,0.08570369333028793,0.09052012860774994,0.0,0.11154191195964813,0.08800677210092545,0.09646058082580566,0.0,0.08636406064033508,0.10204192250967026,0.13778670132160187,0.08223274350166321,0.0
308,2015-03-27,"[0.         0.11932246 0.0856631  0.09049545 0.         0.11150593
 0.088021   0.09647217 0.         0.08640847 0.10206852 0.1378194
 0.08222353]",1.1420630644151115,1.1710801312902792,0.010571480608915834,0.11932246387004852,0.08566310256719589,0.09049545228481293,0.0,0.11150592565536499,0.08802099525928497,0.09647217392921448,0.0,0.08640847355127335,0.10206852108240128,0.13781939446926117,0.08222353458404541,0.0
309,2015-03-30,"[0.         0.119302   0.08565136 0.09050542 0.         0.11147489
 0.08802225 0.0964985  0.         0.08643229 0.10204387 0.13785984
 0.08220961]",1.1459344315938809,1.174496143032205,0.011696055830976488,0.11930200457572937,0.08565136045217514,0.09050542116165161,0.0,0.1114748865365982,0.08802225440740585,0.09649849683046341,0.0,0.08643228560686111,0.10204386711120605,0.13785983622074127,0.08220960944890976,0.0
310,2015-03-31,"[0.         0.11895758 0.08545696 0.09089652 0.         0.11036493
 0.08812112 0.09672286 0.         0.08679251 0.10188337 0.138383
 0.08242112]",1.155630584259017,1.1858877955355691,0.006226278193938234,0.11895757913589478,0.0854569599032402,0.09089652448892593,0.0,0.11036492884159088,0.08812112361192703,0.09672285616397858,0.0,0.08679251372814178,0.10188337415456772,0.13838300108909607,0.08242112398147583,0.0
311,2015-04-01,"[0.         0.1189338  0.08545286 0.09094369 0.         0.11036605
 0.08808172 0.09677727 0.         0.0868042  0.1018071  0.13845037
 0.08238298]",1.1596131318034733,1.1890030826094318,0.008729475361889534,0.1189337968826294,0.0854528620839119,0.09094368666410446,0.0,0.11036604642868042,0.0880817174911499,0.09677726775407791,0.0,0.08680419623851776,0.10180709511041641,0.13845036923885345,0.08238297700881958,0.0
