,Date,Weights,Profit,Base Profit,Volume,SPXC,CVR,LECO,PFIN,EAT,MCD,PZZA,JACK,TRT,ASYS,VECO,IVAC,cash
281,2015-02-18,"[0.08858768 0.13228883 0.         0.10356208 0.         0.08141201
 0.09054666 0.08999756 0.         0.10751033 0.10470296 0.10822323
 0.09316865]",1.11306678047145,1.123031422053051,0.016254273047802102,0.1322888284921646,0.0,0.10356207937002182,0.0,0.08141200989484787,0.09054666012525558,0.0899975597858429,0.0,0.10751032829284668,0.10470296442508698,0.10822322964668274,0.09316865354776382,0.0885876789689064
282,2015-02-19,"[0.08871736 0.13226402 0.         0.10349239 0.         0.08140725
 0.09051955 0.08999776 0.         0.10759772 0.10462403 0.10818423
 0.09319572]",1.1145738652494308,1.1309483644324614,0.018792553892382786,0.13226401805877686,0.0,0.10349239408969879,0.0,0.08140724897384644,0.09051955491304398,0.08999776095151901,0.0,0.107597716152668,0.10462402552366257,0.10818423330783844,0.09319572150707245,0.08871735632419586
283,2015-02-20,"[0.08870656 0.13228676 0.         0.10353535 0.         0.08142358
 0.0905327  0.08998096 0.         0.1075606  0.10461634 0.1081768
 0.09318035]",1.1169087502729413,1.1420287697488685,0.018090692776040994,0.13228675723075867,0.0,0.10353535413742065,0.0,0.08142358064651489,0.09053269773721695,0.08998095989227295,0.0,0.10756059736013412,0.10461634397506714,0.10817679762840271,0.093180350959301,0.08870656043291092
284,2015-02-23,"[0.08860926 0.1322569  0.         0.10345006 0.         0.08136223
 0.09048545 0.0900247  0.         0.10758224 0.10476326 0.1082706
 0.0931953 ]",1.121135376415856,1.1481371478527547,0.01843672297994838,0.1322568953037262,0.0,0.10345005989074707,0.0,0.08136222511529922,0.09048544615507126,0.09002470225095749,0.0,0.10758224129676819,0.10476326197385788,0.10827060043811798,0.09319530427455902,0.0886092558503151
285,2015-02-24,"[0.08860093 0.13227767 0.         0.10350741 0.         0.08138862
 0.09052022 0.09001769 0.         0.10755143 0.10471957 0.10823704
 0.0931794 ]",1.1219815113485987,1.1535709991214649,0.01701386464429725,0.13227766752243042,0.0,0.10350741446018219,0.0,0.08138862252235413,0.0905202180147171,0.09001769125461578,0.0,0.10755143314599991,0.10471957176923752,0.10823703557252884,0.09317939728498459,0.08860092610120773
286,2015-02-25,"[0.08857976 0.13226193 0.         0.10347183 0.         0.08136597
 0.09050188 0.09002829 0.         0.10757309 0.10476524 0.10826753
 0.09318448]",1.126126924072825,1.1563140286476863,0.021658138593282472,0.13226193189620972,0.0,0.10347183048725128,0.0,0.08136596530675888,0.09050188213586807,0.0900282934308052,0.0,0.10757309198379517,0.10476523637771606,0.10826753079891205,0.09318447858095169,0.08857975900173187
287,2015-02-26,"[0.08862901 0.13227622 0.         0.1035112  0.         0.08138793
 0.09052862 0.09001634 0.         0.10757685 0.10468367 0.10821506
 0.09317513]",1.1350327731090022,1.1642561016571558,0.012561068343815209,0.13227622210979462,0.0,0.10351119935512543,0.0,0.08138792961835861,0.09052862226963043,0.09001633524894714,0.0,0.10757685452699661,0.10468366742134094,0.10821505635976791,0.09317512810230255,0.08862901479005814
288,2015-02-27,"[0.08856534 0.13226719 0.         0.10349311 0.         0.08135659
 0.09050919 0.09002512 0.         0.10756771 0.10477223 0.108271
 0.09317254]",1.1336413375587708,1.161279374492767,0.017621748893506976,0.13226719200611115,0.0,0.1034931093454361,0.0,0.08135658502578735,0.09050919115543365,0.09002511948347092,0.0,0.10756770521402359,0.10477223247289658,0.10827099531888962,0.09317254275083542,0.08856534212827682
289,2015-03-02,"[0.08859091 0.13226321 0.         0.10347912 0.         0.08135725
 0.09049992 0.09002216 0.         0.10757928 0.10476309 0.10826735
 0.09317772]",1.131249386148954,1.1610429814351695,0.01156168606145155,0.1322632133960724,0.0,0.10347912460565567,0.0,0.08135724812746048,0.09049992263317108,0.09002216160297394,0.0,0.10757928341627121,0.10476309061050415,0.10826735198497772,0.09317772090435028,0.08859090507030487
290,2015-03-03,"[0.08867909 0.13227405 0.         0.10349606 0.         0.08139233
 0.09051882 0.09000698 0.         0.10759439 0.10465469 0.10820015
 0.09318344]",1.1333497096176541,1.1553539029722515,0.00880900743517853,0.13227404654026031,0.0,0.10349605977535248,0.0,0.0813923329114914,0.09051881730556488,0.09000697731971741,0.0,0.10759439319372177,0.1046546921133995,0.10820014774799347,0.09318343549966812,0.08867909014225006
291,2015-03-04,"[0.08867455 0.13230231 0.         0.103563   0.         0.08142778
 0.09055041 0.08998971 0.         0.10754436 0.10461155 0.10816847
 0.09316786]",1.1388916850912691,1.1672685732236685,0.015041231103041413,0.13230231404304504,0.0,0.10356300324201584,0.0,0.08142777532339096,0.09055040776729584,0.08998970687389374,0.0,0.10754436254501343,0.10461154580116272,0.10816846787929535,0.09316785633563995,0.08867455273866653
292,2015-03-05,"[0.08864593 0.13228287 0.         0.10351711 0.         0.08139725
 0.09051923 0.0899966  0.         0.10756183 0.1046863  0.10821871
 0.09317417]",1.1277547538377475,1.1571518761353845,0.014736120228545584,0.13228286802768707,0.0,0.10351710766553879,0.0,0.08139725029468536,0.09051922708749771,0.08999659866094589,0.0,0.10756183415651321,0.10468629747629166,0.108218714594841,0.09317416697740555,0.08864592760801315
293,2015-03-06,"[0.08865016 0.13224742 0.         0.10346091 0.         0.08135327
 0.09050171 0.09001588 0.         0.1076271  0.10471936 0.10824146
 0.09318273]",1.1168300489607597,1.150863780375896,0.008535709474734294,0.1322474181652069,0.0,0.10346090793609619,0.0,0.08135326951742172,0.09050171077251434,0.09001588076353073,0.0,0.10762710124254227,0.10471935570240021,0.10824146121740341,0.09318272769451141,0.0886501595377922
294,2015-03-09,"[0.08869909 0.13225596 0.         0.10348559 0.         0.08137706
 0.09051787 0.08999865 0.         0.10763553 0.10465479 0.10820065
 0.09317477]",1.1157893512168944,1.1508126706699813,0.00738653222610864,0.13225595653057098,0.0,0.1034855917096138,0.0,0.0813770592212677,0.09051787108182907,0.08999864757061005,0.0,0.10763552784919739,0.10465478897094727,0.10820065438747406,0.0931747704744339,0.0886990875005722
295,2015-03-10,"[0.08879038 0.13225769 0.         0.1034826  0.         0.08140242
 0.09052714 0.08998726 0.         0.10766334 0.10456055 0.10814241
 0.09318625]",1.1097864713482926,1.1445073884123396,0.016528904075690746,0.13225768506526947,0.0,0.10348260402679443,0.0,0.08140242099761963,0.09052713960409164,0.08998726308345795,0.0,0.1076633408665657,0.10456054657697678,0.10814240574836731,0.09318625181913376,0.08879037946462631
296,2015-03-11,"[0.08884414 0.13226904 0.         0.10350149 0.         0.08142819
 0.09054606 0.08998261 0.         0.10766854 0.10447812 0.10809147
 0.09319029]",1.1111727352868561,1.1439237176755874,0.010234669813538242,0.13226903975009918,0.0,0.10350149124860764,0.0,0.08142819255590439,0.09054606407880783,0.08998261392116547,0.0,0.10766854137182236,0.10447812080383301,0.10809147357940674,0.09319029003381729,0.08884414285421371
297,2015-03-12,"[0.08886234 0.13222542 0.         0.10340539 0.         0.08137263
 0.09049845 0.09000408 0.         0.10774584 0.10453921 0.10813527
 0.0932114 ]",1.099604534569523,1.1348510836450845,0.013578775662776413,0.1322254240512848,0.0,0.10340538620948792,0.0,0.08137262612581253,0.09049845486879349,0.0900040790438652,0.0,0.10774584114551544,0.10453920811414719,0.10813526809215546,0.09321139752864838,0.088862344622612
298,2015-03-13,"[0.08886529 0.13224903 0.         0.10344906 0.         0.08140676
 0.09051311 0.08998422 0.         0.10770415 0.10451208 0.1081165
 0.09319983]",1.1105877157275947,1.1388118094633535,0.01373067951321859,0.13224902749061584,0.0,0.10344906151294708,0.0,0.08140675723552704,0.09051311016082764,0.0899842157959938,0.0,0.10770414769649506,0.10451208055019379,0.1081165000796318,0.09319982677698135,0.08886528760194778
299,2015-03-16,"[0.08884876 0.13225777 0.         0.103475   0.         0.08141547
 0.09053363 0.08998954 0.         0.10768921 0.10449283 0.108102
 0.0931958 ]",1.116080045104273,1.1495272586190173,0.01771751372480487,0.13225777447223663,0.0,0.10347499698400497,0.0,0.08141546696424484,0.09053362905979156,0.08998953551054001,0.0,0.10768920928239822,0.10449282824993134,0.10810200124979019,0.09319579601287842,0.08884876221418381
300,2015-03-17,"[0.08889087 0.13223182 0.         0.10342551 0.         0.0813914
 0.09051605 0.08999655 0.         0.10775433 0.10448565 0.10810207
 0.09320578]",1.119679902687678,1.1544569406249712,0.010313487100642319,0.13223181664943695,0.0,0.1034255102276802,0.0,0.08139140158891678,0.09051605314016342,0.08999655395746231,0.0,0.10775432735681534,0.1044856533408165,0.10810206830501556,0.0932057797908783,0.08889087289571762
301,2015-03-18,"[0.08891245 0.13226524 0.         0.10348968 0.         0.08144169
 0.09054672 0.08997429 0.         0.10770077 0.10441739 0.10805503
 0.0931967 ]",1.1108668810692595,1.1484077487045699,0.009709889034318138,0.13226523995399475,0.0,0.10348968207836151,0.0,0.08144168555736542,0.09054671972990036,0.0899742916226387,0.0,0.10770076513290405,0.10441739112138748,0.10805503278970718,0.09319670498371124,0.08891244977712631
302,2015-03-19,"[0.08890904 0.13227035 0.         0.10349783 0.         0.08145037
 0.09055264 0.0899743  0.         0.10769175 0.10440896 0.10804845
 0.0931963 ]",1.109654544018807,1.1482213651602395,0.010925404578464734,0.13227035105228424,0.0,0.10349783301353455,0.0,0.08145036548376083,0.09055263549089432,0.0899742990732193,0.0,0.10769174993038177,0.10440896451473236,0.1080484539270401,0.09319630265235901,0.08890903741121292
303,2015-03-20,"[0.08886363 0.13228041 0.         0.10352052 0.         0.08145028
 0.09056064 0.08997769 0.         0.10765986 0.10443546 0.10806246
 0.09318904]",1.122014959284316,1.1529076682535064,0.006031499506873666,0.1322804093360901,0.0,0.10352052003145218,0.0,0.08145027607679367,0.09056064486503601,0.0899776890873909,0.0,0.10765986144542694,0.10443545877933502,0.10806246101856232,0.09318903833627701,0.08886363357305527
304,2015-03-23,"[0.08898405 0.1322918  0.         0.1035307  0.         0.08148992
 0.09056751 0.08995218 0.         0.10768755 0.10431813 0.10798959
 0.09318854]",1.1382692697855354,1.1760715433702302,0.01736673255599925,0.1322917938232422,0.0,0.10353070497512817,0.0,0.0814899206161499,0.09056751430034637,0.08995217829942703,0.0,0.10768754780292511,0.10431813448667526,0.1079895868897438,0.09318853914737701,0.08898404985666275
305,2015-03-24,"[0.08902733 0.13227217 0.         0.10348413 0.         0.08146544
 0.09054906 0.08995986 0.         0.1077454  0.10430594 0.10798837
 0.09320227]",1.1297318440922806,1.1617616257582912,0.025774155910311687,0.1322721689939499,0.0,0.1034841313958168,0.0,0.08146543800830841,0.0905490592122078,0.08995985984802246,0.0,0.10774540156126022,0.1043059378862381,0.1079883724451065,0.09320227056741714,0.08902733027935028
306,2015-03-25,"[0.08908383 0.13227761 0.         0.10349093 0.         0.08148676
 0.0905605  0.08995464 0.         0.10776217 0.10423356 0.10794371
 0.0932063 ]",1.1293692973400287,1.1626125441812016,0.019694618067593192,0.13227760791778564,0.0,0.1034909263253212,0.0,0.0814867615699768,0.09056050330400467,0.08995463699102402,0.0,0.1077621728181839,0.10423356294631958,0.10794371366500854,0.09320630133152008,0.08908382803201675
307,2015-03-26,"[0.08905032 0.1322942  0.         0.10353632 0.         0.08150805
 0.09058205 0.08994798 0.         0.10771353 0.10423274 0.10793872
 0.0931961 ]",1.1387210934610221,1.1706411567066488,0.014689224739950869,0.1322941929101944,0.0,0.10353631526231766,0.0,0.08150804787874222,0.09058205038309097,0.08994798362255096,0.0,0.10771352797746658,0.10423273593187332,0.1079387217760086,0.09319610148668289,0.08905032277107239
308,2015-03-27,"[0.08904958 0.13228132 0.         0.10350935 0.         0.08149368
 0.09057993 0.08996648 0.         0.10773735 0.1042339  0.1079395
 0.09320886]",1.1132228815059109,1.1384368245826413,0.010956581885556017,0.1322813183069229,0.0,0.10350935161113739,0.0,0.08149368315935135,0.09057993441820145,0.08996648341417313,0.0,0.10773734748363495,0.10423389822244644,0.10793950408697128,0.09320886433124542,0.0890495777130127
309,2015-03-30,"[0.08899968 0.13226902 0.         0.10346793 0.         0.08146384
 0.09055236 0.08998595 0.         0.10773498 0.10431568 0.10799162
 0.09321889]",1.1041747783038605,1.1290067037131046,0.021504257765521635,0.132269024848938,0.0,0.10346793383359909,0.0,0.08146383613348007,0.09055235981941223,0.08998595178127289,0.0,0.10773497819900513,0.10431568324565887,0.10799162089824677,0.09321888536214828,0.0889996811747551
310,2015-03-31,"[0.08900914 0.13228066 0.         0.10349179 0.         0.08148275
 0.09056878 0.089972   0.         0.10772192 0.10428646 0.10797311
 0.09321343]",1.109616472703479,1.1313687733611604,0.010984504702219611,0.13228066265583038,0.0,0.10349179059267044,0.0,0.08148274570703506,0.09056878089904785,0.08997200429439545,0.0,0.10772191733121872,0.10428646206855774,0.10797310620546341,0.09321343153715134,0.08900913596153259
311,2015-04-01,"[0.08891936 0.13229476 0.         0.10350515 0.         0.08147854
 0.09055544 0.08996958 0.         0.10765839 0.10438396 0.10803229
 0.09320252]",1.1106845412725235,1.1340135901064377,0.008090399623886597,0.13229475915431976,0.0,0.10350514948368073,0.0,0.0814785361289978,0.09055544435977936,0.08996958285570145,0.0,0.10765839368104935,0.10438396036624908,0.10803229361772537,0.09320252388715744,0.08891935646533966
312,2015-04-02,"[0.09399609 0.14107274 0.         0.1111507  0.         0.
 0.09806339 0.0980366  0.         0.1200146  0.1182083  0.11933534
 0.10012223]",1.1031117635151606,1.122151666566729,0.17606900713317605,0.14107273519039154,0.0,0.11115069687366486,0.0,0.0,0.0980633944272995,0.09803660213947296,0.0,0.12001460045576096,0.11820829659700394,0.11933533847332001,0.10012222826480865,0.0939960926771164
313,2015-04-06,"[0.09452827 0.13914768 0.         0.11340451 0.         0.
 0.09992599 0.09666387 0.         0.12256495 0.11775351 0.11787633
 0.09813491]",1.1025413043421484,1.1210960245841508,0.027498203278990937,0.13914768397808075,0.0,0.11340451240539551,0.0,0.0,0.09992599487304688,0.09666386991739273,0.0,0.12256494909524918,0.1177535131573677,0.1178763285279274,0.09813490509986877,0.09452826529741287
314,2015-04-07,"[0.09344775 0.13581714 0.         0.11788797 0.         0.
 0.10309584 0.09392762 0.         0.12594594 0.11875831 0.11694696
 0.09417244]",1.1028376905672168,1.120579053820187,0.029095707222228862,0.13581714034080505,0.0,0.11788797378540039,0.0,0.0,0.10309583693742752,0.09392762184143066,0.0,0.12594594061374664,0.11875830590724945,0.11694695800542831,0.09417244046926498,0.09344775229692459
315,2015-04-08,"[0.         0.15840027 0.13157126 0.16417928 0.         0.
 0.1315264  0.         0.         0.14795691 0.14769755 0.11866835
 0.        ]",1.1121816331663812,1.1287664414456895,0.5166847080805551,0.1584002673625946,0.13157126307487488,0.16417928040027618,0.0,0.0,0.1315263956785202,0.0,0.0,0.14795690774917603,0.1476975530385971,0.11866834759712219,0.0,0.0
316,2015-04-09,"[0.08266652 0.12680356 0.         0.09520897 0.         0.07618824
 0.0850424  0.09675159 0.         0.11714436 0.11561514 0.11346032
 0.09111888]",1.099155258628923,1.1062961013504389,0.6793026904604519,0.12680356204509735,0.0,0.09520896524190903,0.0,0.07618823647499084,0.08504240214824677,0.09675158560276031,0.0,0.11714436113834381,0.11561514437198639,0.11346031725406647,0.09111887961626053,0.08266652375459671
317,2015-04-10,"[0.08486312 0.1321013  0.         0.1045097  0.         0.08101077
 0.09081358 0.09158053 0.         0.10740434 0.10674938 0.10897335
 0.09199395]",1.0968933329549209,1.1178029016296953,0.06572922159689676,0.13210129737854004,0.0,0.10450969636440277,0.0,0.08101076632738113,0.09081357717514038,0.09158052504062653,0.0,0.10740433633327484,0.10674937814474106,0.10897334665060043,0.09199395030736923,0.08486311882734299
318,2015-04-13,"[0.08644821 0.13288297 0.         0.10545173 0.         0.08173491
 0.0914964  0.09055791 0.         0.10637728 0.10468102 0.10800783
 0.09236176]",1.0957069819252974,1.1096659808256482,0.01773800902227413,0.1328829675912857,0.0,0.10545172542333603,0.0,0.08173491060733795,0.09149640053510666,0.09055791050195694,0.0,0.10637728124856949,0.10468102246522903,0.10800782591104507,0.09236176311969757,0.08644821494817734
319,2015-04-14,"[0.08713177 0.13282925 0.         0.10512873 0.         0.08167717
 0.09137285 0.09029238 0.         0.10660359 0.10442462 0.10796528
 0.09257439]",1.0983966435083707,1.1114266124330119,0.011183178523289483,0.13282924890518188,0.0,0.10512872785329819,0.0,0.08167716860771179,0.09137284755706787,0.09029237926006317,0.0,0.10660358518362045,0.1044246181845665,0.10796528309583664,0.09257438778877258,0.08713176846504211
320,2015-04-15,"[0.0874473  0.13273045 0.         0.10490835 0.         0.08161647
 0.09129421 0.0902011  0.         0.106822   0.10434887 0.10796245
 0.09266875]",1.1101007394603906,1.1153099410023806,0.012073750523408401,0.13273045420646667,0.0,0.10490835458040237,0.0,0.08161646872758865,0.09129420667886734,0.09020110219717026,0.0,0.10682199895381927,0.10434886813163757,0.10796245187520981,0.09266874939203262,0.08744730055332184
321,2015-04-16,"[0.08750292 0.13264051 0.         0.10476329 0.         0.08152579
 0.0912312  0.0901774  0.         0.10695468 0.10445616 0.10804486
 0.09270322]",1.101667418876355,1.1072353996182365,0.02952328765658061,0.1326405107975006,0.0,0.10476329177618027,0.0,0.0815257877111435,0.09123119711875916,0.09017740190029144,0.0,0.1069546788930893,0.10445615649223328,0.10804485529661179,0.09270321577787399,0.08750291913747787
322,2015-04-17,"[0.08741293 0.13251728 0.         0.10453499 0.         0.081353
 0.09110761 0.0901968  0.         0.1071338  0.10476033 0.10825647
 0.09272677]",1.1170237536753176,1.1117976112269545,0.023179516629392105,0.1325172781944275,0.0,0.10453499108552933,0.0,0.08135300129652023,0.09110760688781738,0.09019680321216583,0.0,0.10713379830121994,0.10476033389568329,0.10825647413730621,0.09272676706314087,0.08741293102502823
323,2015-04-20,"[0.08743078 0.13246007 0.         0.10447259 0.         0.08130585
 0.09109062 0.09019386 0.         0.10721124 0.10480889 0.10828885
 0.09273723]",1.1006042744576567,1.0988558966368838,0.02181382322460679,0.1324600726366043,0.0,0.1044725850224495,0.0,0.0813058540225029,0.0910906195640564,0.09019386023283005,0.0,0.10721123963594437,0.10480888932943344,0.10828884690999985,0.09273722767829895,0.08743077516555786
324,2015-04-21,"[0.08730767 0.13235253 0.         0.104289   0.         0.08114725
 0.09099407 0.09022644 0.         0.10735518 0.10509642 0.10848153
 0.09274994]",1.1070532557895305,1.1088824694792165,0.008891670866687976,0.1323525309562683,0.0,0.1042889952659607,0.0,0.08114725351333618,0.09099406749010086,0.0902264416217804,0.0,0.10735518485307693,0.10509642213582993,0.1084815263748169,0.0927499383687973,0.08730766922235489
325,2015-04-22,"[0.08730131 0.13232543 0.         0.10427543 0.         0.08112661
 0.09099498 0.09021966 0.         0.10738203 0.1051265  0.10849874
 0.09274931]",1.1067646196579035,1.1045125451510602,0.015867336464513045,0.1323254257440567,0.0,0.1042754277586937,0.0,0.0811266079545021,0.09099497646093369,0.0902196615934372,0.0,0.10738202929496765,0.10512650012969971,0.10849873721599579,0.09274931252002716,0.08730130642652512
326,2015-04-23,"[0.08722997 0.13228871 0.         0.10422683 0.         0.08107456
 0.09096368 0.09022374 0.         0.10740262 0.10525808 0.10858261
 0.09274917]",1.0974832639282142,1.0977534377064733,0.016495632180163464,0.13228870928287506,0.0,0.10422682762145996,0.0,0.081074558198452,0.0909636840224266,0.09022374451160431,0.0,0.10740262269973755,0.10525808483362198,0.10858260840177536,0.09274917095899582,0.08722997456789017
327,2015-04-24,"[0.08716411 0.13223888 0.         0.10415512 0.         0.08100864
 0.0909243  0.09023275 0.         0.10745447 0.10539592 0.10867398
 0.09275183]",1.1001255237914622,1.1026595707149631,0.01672489245686007,0.13223887979984283,0.0,0.10415511578321457,0.0,0.08100863546133041,0.09092430025339127,0.09023275226354599,0.0,0.10745447129011154,0.10539592057466507,0.10867398232221603,0.09275183081626892,0.08716411143541336
328,2015-04-27,"[0.08717553 0.1322341  0.         0.10417692 0.         0.08102135
 0.09094775 0.09022707 0.         0.10746308 0.10535847 0.10864783
 0.09274793]",1.1233621917236307,1.1251699430843283,0.010447065391266289,0.1322340965270996,0.0,0.10417691618204117,0.0,0.08102134615182877,0.09094774723052979,0.09022707492113113,0.0,0.10746307671070099,0.10535846650600433,0.10864783078432083,0.09274792671203613,0.08717553317546844
329,2015-04-28,"[0.08709349 0.1321841  0.         0.10411064 0.         0.08095121
 0.0909138  0.09025083 0.         0.10750675 0.10550356 0.10873681
 0.09274878]",1.1091575331308887,1.1153533618510236,0.029400933942980965,0.13218410313129425,0.0,0.10411063581705093,0.0,0.08095120638608932,0.0909138023853302,0.09025083482265472,0.0,0.10750675201416016,0.10550355911254883,0.10873681306838989,0.09274877607822418,0.08709348738193512
330,2015-04-29,"[0.08706052 0.13215885 0.         0.10407021 0.         0.08091924
 0.09089114 0.09025213 0.         0.10753296 0.1055775  0.10878488
 0.09275258]",1.1047527452732226,1.1047733543393212,0.017453526191745814,0.13215884566307068,0.0,0.10407020896673203,0.0,0.08091923594474792,0.09089113771915436,0.09025213122367859,0.0,0.10753295570611954,0.1055774986743927,0.10878488421440125,0.09275258332490921,0.08706051856279373
331,2015-04-30,"[0.0870081  0.13212712 0.         0.10403324 0.         0.08087563
 0.09087253 0.09026418 0.         0.10756546 0.10566341 0.10884093
 0.09274942]",1.1051482573281515,1.1118141051445467,0.014943450757942681,0.13212712109088898,0.0,0.10403323918581009,0.0,0.08087562769651413,0.09087252616882324,0.09026417881250381,0.0,0.10756545513868332,0.10566341131925583,0.1088409349322319,0.09274942427873611,0.08700809627771378
332,2015-05-01,"[0.08697239 0.1321072  0.         0.104012   0.         0.08085775
 0.09085946 0.09026183 0.         0.10757039 0.10572813 0.10887997
 0.09275089]",1.095006547662611,1.1031084974997298,0.014755935664012652,0.1321071982383728,0.0,0.10401199758052826,0.0,0.08085775375366211,0.09085945785045624,0.09026183187961578,0.0,0.10757038742303848,0.1057281345129013,0.10887996852397919,0.09275089204311371,0.08697239309549332
333,2015-05-04,"[0.08700503 0.13209166 0.         0.10398163 0.         0.08084462
 0.09085151 0.09025975 0.         0.10761274 0.10571767 0.10887659
 0.09275883]",1.084219814333086,1.0914378926994779,0.014400945817673703,0.13209165632724762,0.0,0.1039816290140152,0.0,0.08084461838006973,0.09085150808095932,0.09025974571704865,0.0,0.107612743973732,0.10571766644716263,0.10887658596038818,0.09275882691144943,0.08700503408908844
334,2015-05-05,"[0.08696213 0.13206315 0.         0.10394933 0.         0.08080943
 0.09083581 0.09027042 0.         0.10763714 0.10579278 0.10892125
 0.09275856]",1.0932112440854749,1.0999442726939852,0.010990840405241026,0.1320631504058838,0.0,0.10394933074712753,0.0,0.08080942928791046,0.0908358097076416,0.09027042239904404,0.0,0.10763713717460632,0.10579277575016022,0.10892125219106674,0.09275855869054794,0.08696213364601135
335,2015-05-06,"[0.08703133 0.13207924 0.         0.10401413 0.         0.08086088
 0.0908834  0.09025277 0.         0.10762358 0.1056676  0.10883576
 0.09275134]",1.1003050724449708,1.1037824745645024,0.011755483628481547,0.13207924365997314,0.0,0.10401412844657898,0.0,0.08086087554693222,0.09088339656591415,0.09025277197360992,0.0,0.10762357711791992,0.1056675985455513,0.10883575677871704,0.09275133907794952,0.08703133463859558
336,2015-05-07,"[0.08685778 0.13199365 0.         0.10387164 0.         0.08072104
 0.09080166 0.09031332 0.         0.10769673 0.1059678  0.10901912
 0.09275728]",1.0854800659998949,1.09385282544272,0.029041932662336744,0.13199365139007568,0.0,0.10387164354324341,0.0,0.08072103559970856,0.0908016562461853,0.09031331539154053,0.0,0.10769672691822052,0.10596779733896255,0.10901912301778793,0.09275728464126587,0.08685778081417084
337,2015-05-08,"[0.08682758 0.13199353 0.         0.10384572 0.         0.08070556
 0.09077778 0.09031592 0.         0.10768499 0.10602789 0.10905733
 0.09276371]",1.0787512527036842,1.0828666939558793,0.018224895413333532,0.13199353218078613,0.0,0.10384572297334671,0.0,0.08070556074380875,0.09077777713537216,0.09031591564416885,0.0,0.10768499225378036,0.10602789372205734,0.10905732959508896,0.09276371449232101,0.08682757616043091
338,2015-05-11,"[0.08690494 0.13200408 0.         0.1038973  0.         0.0807472
 0.09081296 0.09028625 0.         0.10767867 0.10592282 0.10898842
 0.09275733]",1.0933854006186954,1.1028399827238735,0.015286397441602175,0.13200408220291138,0.0,0.10389730334281921,0.0,0.08074720203876495,0.09081295877695084,0.0902862548828125,0.0,0.10767866671085358,0.10592281818389893,0.10898841917514801,0.09275732934474945,0.08690494298934937
339,2015-05-12,"[0.08513798 0.12262251 0.         0.09218105 0.         0.07488155
 0.08287908 0.08251312 0.07551259 0.10275382 0.09525222 0.09910298
 0.08716311]",1.0828810227330428,1.0929344498148779,0.16446877829899792,0.12262251228094101,0.0,0.09218104928731918,0.0,0.07488155364990234,0.08287908136844635,0.08251312375068665,0.0755125880241394,0.10275381803512573,0.09525221586227417,0.09910298138856888,0.08716311305761337,0.0851379781961441
340,2015-05-13,"[0.08524247 0.12261134 0.         0.09221934 0.         0.0749514
 0.08288193 0.08250428 0.07563558 0.10277504 0.09508959 0.09894596
 0.08714305]",1.0849157296708347,1.1007881768507408,0.014980503914103176,0.12261133641004562,0.0,0.09221933782100677,0.0,0.07495139539241791,0.08288192749023438,0.0825042799115181,0.07563558220863342,0.10277504473924637,0.09508959203958511,0.09894596040248871,0.08714304864406586,0.08524246513843536
341,2015-05-14,"[0.08332967 0.12315136 0.         0.09496666 0.         0.07509793
 0.08393116 0.08258371 0.0745987  0.10118993 0.09550489 0.09912354
 0.08652247]",1.0976710336697182,1.1118901092195916,0.015289055604755127,0.12315136194229126,0.0,0.09496666491031647,0.0,0.07509792596101761,0.08393116295337677,0.0825837105512619,0.07459869980812073,0.10118993371725082,0.09550488740205765,0.09912353754043579,0.08652246743440628,0.08332967013120651
342,2015-05-15,"[0.08985494 0.13310684 0.         0.10268584 0.         0.08114899
 0.09071927 0.0892787  0.         0.10915214 0.10333985 0.10724097
 0.09347247]",1.1206299063377,1.1271132735448195,0.161919128124075,0.13310684263706207,0.0,0.1026858389377594,0.0,0.08114898949861526,0.09071926772594452,0.0892786979675293,0.0,0.10915213823318481,0.10333985090255737,0.10724097490310669,0.09347246587276459,0.08985494077205658
343,2015-05-18,"[0.08984299 0.13315462 0.         0.102905   0.         0.08126088
 0.09085598 0.08937735 0.         0.10900553 0.10310483 0.10706676
 0.09342609]",1.1129278369349935,1.1164551637052214,0.029199911543464883,0.13315461575984955,0.0,0.10290499776601791,0.0,0.08126088231801987,0.09085597842931747,0.08937735110521317,0.0,0.10900553315877914,0.10310482978820801,0.10706675797700882,0.09342608600854874,0.08984299004077911
344,2015-05-19,"[0.08682884 0.12285852 0.         0.09274602 0.         0.07571289
 0.08371779 0.08200112 0.07776845 0.10233385 0.09202567 0.09690288
 0.08710401]",1.1035645200253013,1.1109632198653803,0.16905530415529427,0.12285852432250977,0.0,0.09274601936340332,0.0,0.0757128894329071,0.08371778577566147,0.08200111985206604,0.07776844501495361,0.10233385115861893,0.09202567487955093,0.09690288454294205,0.08710400760173798,0.08682883530855179
345,2015-05-20,"[0.08664724 0.12312882 0.         0.09395719 0.         0.07619908
 0.08403336 0.08186852 0.07804409 0.10140297 0.09144887 0.09651233
 0.08675757]",1.1099603394554303,1.120576005579045,0.014146607770955626,0.12312881648540497,0.0,0.09395719319581985,0.0,0.07619907706975937,0.08403336256742477,0.08186852186918259,0.07804408669471741,0.10140296816825867,0.09144886583089828,0.0965123251080513,0.08675757050514221,0.08664724230766296
