,Date,Weights,Profit,Base Profit,Volume,ABT,JNJ,BMY,PFE,BCRX,TECH,NBIX,TTNP,JKHY,STRM,UIS,EBIX,cash
740,2016-12-12,"[0.16054061 0.         0.         0.         0.         0.13890184
 0.18169504 0.         0.         0.157528   0.         0.16014601
 0.20118846]",1.7333618163035054,1.5161086498369096,0.4334915577148499,0.0,0.0,0.0,0.0,0.13890184462070465,0.18169504404067993,0.0,0.0,0.15752799808979034,0.0,0.16014601290225983,0.20118845999240875,0.1605406105518341
741,2016-12-13,"[0.16183439 0.         0.         0.         0.         0.1404925
 0.18289064 0.         0.         0.1564219  0.         0.15809172
 0.20026886]",1.7083746051112818,1.5063675563252361,0.014150663168417583,0.0,0.0,0.0,0.0,0.1404924988746643,0.1828906387090683,0.0,0.0,0.15642189979553223,0.0,0.1580917239189148,0.20026886463165283,0.16183438897132874
742,2016-12-14,"[0.16192153 0.         0.         0.         0.         0.1407485
 0.18314916 0.         0.         0.15656053 0.         0.15759176
 0.20002854]",1.7063600736417643,1.518027208500118,0.012255134082409677,0.0,0.0,0.0,0.0,0.1407485008239746,0.18314915895462036,0.0,0.0,0.1565605252981186,0.0,0.15759176015853882,0.20002853870391846,0.16192153096199036
743,2016-12-15,"[0.1621674  0.         0.         0.         0.         0.14094207
 0.18363018 0.         0.         0.15633498 0.         0.1573257
 0.19959964]",1.6987287119558552,1.5268002610162208,0.013479004905059096,0.0,0.0,0.0,0.0,0.1409420669078827,0.18363018333911896,0.0,0.0,0.1563349813222885,0.0,0.15732569992542267,0.19959963858127594,0.16216740012168884
744,2016-12-16,"[0.16310881 0.         0.         0.         0.         0.13993986
 0.18354785 0.         0.         0.15670966 0.         0.15663023
 0.20006359]",1.6951429801414597,1.523961884318114,0.005498775625595007,0.0,0.0,0.0,0.0,0.13993985950946808,0.18354785442352295,0.0,0.0,0.15670965611934662,0.0,0.1566302329301834,0.2000635862350464,0.16310881078243256
745,2016-12-19,"[0.15299463 0.         0.         0.         0.         0.
 0.18734986 0.14357866 0.         0.15801898 0.         0.16521339
 0.1928445 ]",1.6994066547759137,1.5326013431812489,0.51975522279854,0.0,0.0,0.0,0.0,0.0,0.1873498558998108,0.1435786634683609,0.0,0.15801897644996643,0.0,0.16521339118480682,0.19284449517726898,0.15299463272094727
746,2016-12-20,"[0.15332927 0.         0.         0.         0.         0.
 0.1862873  0.14427045 0.         0.15850209 0.         0.16439529
 0.19321562]",1.6770538118573939,1.521454338232106,0.007164592679291822,0.0,0.0,0.0,0.0,0.0,0.1862872987985611,0.14427044987678528,0.0,0.15850208699703217,0.0,0.1643952876329422,0.19321562349796295,0.1533292680978775
747,2016-12-21,"[0.1528631  0.         0.         0.         0.         0.
 0.18678223 0.14594503 0.         0.15795071 0.         0.1644015
 0.19205742]",1.696242553071378,1.5152161358605825,0.019076227949917375,0.0,0.0,0.0,0.0,0.0,0.18678222596645355,0.14594502747058868,0.0,0.15795071423053741,0.0,0.16440150141716003,0.19205741584300995,0.15286310017108917
748,2016-12-22,"[0.15308613 0.         0.         0.         0.         0.
 0.18675831 0.14565809 0.         0.1579808  0.         0.16427411
 0.19224253]",1.690102717122877,1.5196176715466287,0.043713215213988896,0.0,0.0,0.0,0.0,0.0,0.18675830960273743,0.14565809071063995,0.0,0.1579807996749878,0.0,0.16427411139011383,0.19224253296852112,0.1530861258506775
749,2016-12-23,"[0.15284704 0.         0.         0.         0.         0.
 0.18624243 0.14508209 0.         0.15820317 0.         0.16490836
 0.19271687]",1.6690749784845595,1.4979066404323689,0.020057365123719837,0.0,0.0,0.0,0.0,0.0,0.18624243140220642,0.14508208632469177,0.0,0.15820316970348358,0.0,0.16490836441516876,0.19271686673164368,0.1528470367193222
750,2016-12-27,"[0.15348926 0.         0.         0.         0.         0.
 0.18592107 0.14445277 0.         0.15826471 0.         0.16472429
 0.19314788]",1.6433156322631617,1.4761114164460907,0.008100971913151648,0.0,0.0,0.0,0.0,0.0,0.1859210729598999,0.144452765583992,0.0,0.15826471149921417,0.0,0.16472429037094116,0.19314788281917572,0.15348926186561584
751,2016-12-28,"[0.1527725  0.         0.         0.         0.         0.
 0.18664886 0.14544883 0.         0.15786265 0.         0.1652898
 0.19197735]",1.661663424609204,1.496217877940598,0.019954138193833956,0.0,0.0,0.0,0.0,0.0,0.18664886057376862,0.14544883370399475,0.0,0.15786264836788177,0.0,0.16528980433940887,0.1919773519039154,0.15277250111103058
752,2016-12-29,"[0.1530369  0.         0.         0.         0.         0.
 0.18643704 0.1451892  0.         0.15795097 0.         0.16513209
 0.19225377]",1.657989524668998,1.479254915615625,0.01080903948799556,0.0,0.0,0.0,0.0,0.0,0.18643704056739807,0.14518919587135315,0.0,0.1579509675502777,0.0,0.1651320904493332,0.19225376844406128,0.1530369073152542
753,2016-12-30,"[0.1550815  0.         0.         0.         0.         0.
 0.18626538 0.14461191 0.         0.15787472 0.         0.16292559
 0.19324096]",1.6375569896348958,1.4592429690362738,0.017089477349089707,0.0,0.0,0.0,0.0,0.0,0.18626537919044495,0.1446119099855423,0.0,0.1578747183084488,0.0,0.162925586104393,0.1932409554719925,0.15508149564266205
754,2017-01-03,"[0.17911777 0.         0.         0.         0.         0.
 0.19499147 0.1477633  0.         0.15228023 0.         0.14507699
 0.18077028]",1.6514435131788268,1.470919811569533,0.07137798831850625,0.0,0.0,0.0,0.0,0.0,0.19499146938323975,0.14776329696178436,0.0,0.15228022634983063,0.0,0.14507699012756348,0.18077027797698975,0.17911776900291443
755,2017-01-04,"[0.17986283 0.         0.         0.         0.         0.
 0.19516185 0.14701194 0.         0.15215366 0.         0.14487319
 0.18093656]",1.6410540150737323,1.4752103362977134,0.009081331833962971,0.0,0.0,0.0,0.0,0.0,0.1951618492603302,0.14701193571090698,0.0,0.15215365588665009,0.0,0.14487318694591522,0.1809365600347519,0.1798628270626068
756,2017-01-05,"[0.17980857 0.         0.         0.         0.         0.
 0.1956882  0.14718775 0.         0.15207449 0.         0.14457676
 0.18066421]",1.6435586178192154,1.4953801001136633,0.014377861112096943,0.0,0.0,0.0,0.0,0.0,0.19568820297718048,0.1471877545118332,0.0,0.15207448601722717,0.0,0.144576758146286,0.18066421151161194,0.1798085719347
757,2017-01-06,"[0.17941223 0.         0.         0.         0.         0.
 0.19676879 0.14799526 0.         0.1515144  0.         0.14467628
 0.17963304]",1.6722015221733548,1.5294099769561056,0.009348904942791753,0.0,0.0,0.0,0.0,0.0,0.19676879048347473,0.147995263338089,0.0,0.15151439607143402,0.0,0.14467628300189972,0.1796330362558365,0.17941223084926605
758,2017-01-09,"[0.17979784 0.         0.         0.         0.         0.
 0.19697636 0.14764798 0.         0.15142225 0.         0.14457679
 0.1795788 ]",1.678556040638891,1.5529886353028548,0.01768699852431111,0.0,0.0,0.0,0.0,0.0,0.19697636365890503,0.14764797687530518,0.0,0.15142224729061127,0.0,0.1445767879486084,0.17957879602909088,0.17979784309864044
759,2017-01-10,"[0.15922852 0.         0.         0.         0.         0.11766236
 0.17491367 0.13016422 0.         0.13279971 0.         0.12752762
 0.1577039 ]",1.686688185673835,1.5598142563894435,0.36163735474412206,0.0,0.0,0.0,0.0,0.11766235530376434,0.1749136745929718,0.1301642209291458,0.0,0.13279971480369568,0.0,0.1275276243686676,0.15770390629768372,0.15922851860523224
760,2017-01-11,"[0.16026138 0.         0.         0.         0.         0.11877738
 0.17501335 0.12844978 0.         0.13287301 0.         0.12642944
 0.15819572]",1.6579990967665363,1.548613026381528,0.019885816302036292,0.0,0.0,0.0,0.0,0.11877737939357758,0.17501334846019745,0.12844978272914886,0.0,0.13287301361560822,0.0,0.12642943859100342,0.15819571912288666,0.1602613776922226
761,2017-01-12,"[0.1604401  0.         0.         0.         0.         0.1190351
 0.17480835 0.12834266 0.         0.13274983 0.         0.12639856
 0.15822537]",1.6323832224006463,1.5124486072846584,0.04300650886219008,0.0,0.0,0.0,0.0,0.11903510242700577,0.1748083531856537,0.1283426582813263,0.0,0.13274982571601868,0.0,0.12639856338500977,0.15822537243366241,0.1604401022195816
762,2017-01-13,"[0.1600453  0.         0.         0.         0.         0.11980602
 0.17478006 0.12858637 0.         0.13238998 0.         0.12670644
 0.15768586]",1.6018855899907607,1.4834618810491103,0.02753281285071734,0.0,0.0,0.0,0.0,0.11980602145195007,0.17478005588054657,0.12858636677265167,0.0,0.13238997757434845,0.0,0.12670643627643585,0.15768586099147797,0.1600452959537506
763,2017-01-17,"[0.16025257 0.         0.         0.         0.         0.119821
 0.17479503 0.12850772 0.         0.13231641 0.         0.12655835
 0.15774895]",1.6118101961065399,1.501766780042128,0.028241014845639338,0.0,0.0,0.0,0.0,0.11982100456953049,0.1747950315475464,0.12850771844387054,0.0,0.13231641054153442,0.0,0.1265583485364914,0.15774895250797272,0.16025257110595703
764,2017-01-18,"[0.16020331 0.         0.         0.         0.         0.12024525
 0.17516185 0.12849526 0.         0.13203503 0.         0.12646726
 0.15739205]",1.6220766214305447,1.5016276071524828,0.0075616817446714744,0.0,0.0,0.0,0.0,0.12024524807929993,0.17516185343265533,0.1284952610731125,0.0,0.132035031914711,0.0,0.1264672577381134,0.15739205479621887,0.16020330786705017
765,2017-01-19,"[0.1603721  0.         0.         0.         0.         0.12036858
 0.17463939 0.1280955  0.         0.13221666 0.         0.12652308
 0.15778466]",1.5879216450107334,1.475862660489731,0.014094726510185023,0.0,0.0,0.0,0.0,0.1203685849905014,0.17463938891887665,0.12809549272060394,0.0,0.1322166621685028,0.0,0.12652307748794556,0.15778465569019318,0.16037209331989288
766,2017-01-20,"[0.16000816 0.         0.         0.         0.         0.12024485
 0.174681   0.12795351 0.         0.13243721 0.         0.12699947
 0.15767579]",1.5982041680288053,1.4954388845157232,0.02825657169721529,0.0,0.0,0.0,0.0,0.12024485319852829,0.17468099296092987,0.12795351445674896,0.0,0.13243721425533295,0.0,0.12699946761131287,0.15767578780651093,0.16000816226005554
767,2017-01-23,"[0.15990959 0.         0.         0.         0.         0.12015501
 0.17440267 0.12798907 0.         0.13243952 0.         0.12735645
 0.15774766]",1.5943821257305713,1.4879658582394335,0.020705086839835938,0.0,0.0,0.0,0.0,0.12015501409769058,0.17440266907215118,0.12798906862735748,0.0,0.132439523935318,0.0,0.12735645473003387,0.15774765610694885,0.15990959107875824
768,2017-01-24,"[0.15963992 0.         0.         0.         0.         0.12287598
 0.174905   0.12783478 0.         0.13141654 0.         0.12699206
 0.15633573]",1.5856046985410666,1.4645506508812507,0.009095057559085547,0.0,0.0,0.0,0.0,0.12287598103284836,0.17490500211715698,0.12783478200435638,0.0,0.13141654431819916,0.0,0.12699206173419952,0.1563357263803482,0.15963992476463318
769,2017-01-25,"[0.15984288 0.         0.         0.         0.         0.12241874
 0.17470302 0.12810452 0.         0.13149086 0.         0.12678002
 0.15665995]",1.5770177579783622,1.4445537822777692,0.010222839841872286,0.0,0.0,0.0,0.0,0.12241873890161514,0.17470301687717438,0.12810452282428741,0.0,0.13149085640907288,0.0,0.12678001821041107,0.15665994584560394,0.15984287858009338
770,2017-01-26,"[0.15933014 0.         0.         0.         0.         0.12268599
 0.17476885 0.1285438  0.         0.1310252  0.         0.12738948
 0.1562565 ]",1.6011384329241916,1.4649772932184526,0.02212603819050592,0.0,0.0,0.0,0.0,0.1226859912276268,0.1747688502073288,0.12854379415512085,0.0,0.13102519512176514,0.0,0.12738947570323944,0.15625649690628052,0.15933014452457428
771,2017-01-27,"[0.15915698 0.         0.         0.         0.         0.12231345
 0.17507006 0.12901615 0.         0.13102297 0.         0.12744996
 0.15597047]",1.611580907279665,1.4619988842981468,0.023263419146777573,0.0,0.0,0.0,0.0,0.12231345474720001,0.17507006227970123,0.12901614606380463,0.0,0.13102297484874725,0.0,0.12744995951652527,0.1559704691171646,0.15915697813034058
772,2017-01-30,"[0.15873347 0.         0.         0.         0.         0.12445244
 0.17497875 0.12896624 0.         0.13007377 0.         0.12752615
 0.15526924]",1.5969874163531066,1.4658416326058759,0.015906396997111796,0.0,0.0,0.0,0.0,0.12445244193077087,0.17497874796390533,0.12896624207496643,0.0,0.13007377088069916,0.0,0.1275261491537094,0.15526923537254333,0.15873347222805023
773,2017-01-31,"[0.15909933 0.         0.         0.         0.         0.12435804
 0.17526531 0.12855111 0.         0.13020208 0.         0.12734737
 0.15517673]",1.5917059295685707,1.4559128358536415,0.027251641556021465,0.0,0.0,0.0,0.0,0.12435804307460785,0.17526531219482422,0.12855111062526703,0.0,0.13020208477973938,0.0,0.12734736502170563,0.15517672896385193,0.15909932553768158
774,2017-02-01,"[0.15980043 0.         0.         0.         0.         0.1240593
 0.17489792 0.12757352 0.         0.1306602  0.         0.12714268
 0.155866  ]",1.570688161691248,1.4381261193426857,0.011798366980720464,0.0,0.0,0.0,0.0,0.124059297144413,0.1748979240655899,0.12757351994514465,0.0,0.13066020607948303,0.0,0.12714268267154694,0.15586599707603455,0.1598004251718521
775,2017-02-02,"[0.15983865 0.         0.         0.         0.         0.12467688
 0.1755859  0.1275567  0.         0.1300946  0.         0.12699462
 0.15525264]",1.6150818402247857,1.4892595145917802,0.018710547190979532,0.0,0.0,0.0,0.0,0.12467687577009201,0.17558589577674866,0.1275566965341568,0.0,0.13009460270404816,0.0,0.12699462473392487,0.1552526354789734,0.15983864665031433
776,2017-02-03,"[0.16008297 0.         0.         0.         0.         0.12527174
 0.17570099 0.12726046 0.         0.12985474 0.         0.12665257
 0.15517655]",1.6012888939378267,1.477028819913307,0.02767751905818696,0.0,0.0,0.0,0.0,0.125271737575531,0.17570099234580994,0.1272604614496231,0.0,0.1298547387123108,0.0,0.1266525685787201,0.1551765501499176,0.16008296608924866
777,2017-02-06,"[0.16063027 0.         0.         0.         0.         0.12522353
 0.17585093 0.12679929 0.         0.13002023 0.         0.12600507
 0.15547064]",1.6057443887978538,1.4879715807272635,0.010408496997985295,0.0,0.0,0.0,0.0,0.1252235323190689,0.17585092782974243,0.12679928541183472,0.0,0.13002023100852966,0.0,0.12600506842136383,0.15547063946723938,0.1606302708387375
778,2017-02-07,"[0.16112895 0.         0.         0.         0.         0.12528832
 0.17632721 0.126529   0.         0.13001388 0.         0.12521961
 0.15549299]",1.6079118959703242,1.4951014276364745,0.01918347341573952,0.0,0.0,0.0,0.0,0.12528832256793976,0.17632721364498138,0.12652899324893951,0.0,0.13001388311386108,0.0,0.12521961331367493,0.15549299120903015,0.1611289530992508
779,2017-02-08,"[0.16137815 0.         0.         0.         0.         0.12481414
 0.17623426 0.12629876 0.         0.13040033 0.         0.12500119
 0.15587318]",1.586267818839788,1.4865456968016015,0.01533411564268079,0.0,0.0,0.0,0.0,0.12481413781642914,0.17623426020145416,0.12629875540733337,0.0,0.13040032982826233,0.0,0.1250011920928955,0.15587317943572998,0.1613781452178955
780,2017-02-09,"[0.16154589 0.         0.         0.         0.         0.12520453
 0.17648844 0.1261993  0.         0.13007541 0.         0.12482219
 0.15566419]",1.5956642569865203,1.4857122942787324,0.02620182420439591,0.0,0.0,0.0,0.0,0.12520453333854675,0.17648844420909882,0.12619930505752563,0.0,0.13007541000843048,0.0,0.12482219189405441,0.15566419064998627,0.16154588758945465
781,2017-02-10,"[0.16169742 0.         0.         0.         0.         0.12461341
 0.17646153 0.12625287 0.         0.13028844 0.         0.12482996
 0.15585633]",1.607136884053019,1.4925076575082998,0.023672677519198694,0.0,0.0,0.0,0.0,0.12461341172456741,0.17646153271198273,0.12625287473201752,0.0,0.13028843700885773,0.0,0.12482995539903641,0.15585632622241974,0.1616974174976349
782,2017-02-13,"[0.16116166 0.         0.         0.         0.         0.12478378
 0.17693861 0.12667195 0.         0.13012266 0.         0.12508458
 0.15523672]",1.6441400107644366,1.5120000478410427,0.009445569133009592,0.0,0.0,0.0,0.0,0.12478378415107727,0.17693860828876495,0.1266719549894333,0.0,0.13012266159057617,0.0,0.12508457899093628,0.15523672103881836,0.1611616611480713
783,2017-02-14,"[0.1612426  0.         0.         0.         0.         0.12503749
 0.17692137 0.12637769 0.         0.13032702 0.         0.12475199
 0.1553419 ]",1.6404313206048646,1.5171283844276264,0.029758961450599895,0.0,0.0,0.0,0.0,0.12503749132156372,0.17692136764526367,0.12637768685817719,0.0,0.1303270161151886,0.0,0.1247519850730896,0.15534189343452454,0.16124260425567627
784,2017-02-15,"[0.16132563 0.         0.         0.         0.         0.12519759
 0.17709193 0.12689085 0.         0.12996043 0.         0.124488
 0.15504552]",1.6315979571946662,1.493387864625647,0.020087353177004073,0.0,0.0,0.0,0.0,0.12519758939743042,0.17709192633628845,0.1268908530473709,0.0,0.12996043264865875,0.0,0.1244879961013794,0.1550455242395401,0.1613256335258484
785,2017-02-16,"[0.16439398 0.         0.         0.         0.         0.12950398
 0.1767138  0.12366249 0.         0.12812842 0.         0.12247968
 0.15511768]",1.629119504509276,1.4978251351172673,0.021161326626537653,0.0,0.0,0.0,0.0,0.1295039802789688,0.17671379446983337,0.12366249412298203,0.0,0.12812842428684235,0.0,0.12247968465089798,0.1551176756620407,0.16439397633075714
786,2017-02-17,"[0.164395   0.         0.         0.         0.         0.12905695
 0.17743523 0.12414985 0.         0.12798364 0.         0.12233342
 0.1546459 ]",1.6629862325138998,1.5237866950829375,0.005739944281793154,0.0,0.0,0.0,0.0,0.12905694544315338,0.1774352341890335,0.124149851500988,0.0,0.12798364460468292,0.0,0.12233342230319977,0.1546459048986435,0.16439500451087952
787,2017-02-21,"[0.16399461 0.         0.         0.         0.         0.12968713
 0.1778922  0.12470712 0.         0.12734999 0.         0.12267598
 0.15369299]",1.6625333931704205,1.5249941388231174,0.035414938156599546,0.0,0.0,0.0,0.0,0.1296871304512024,0.17789219319820404,0.12470711767673492,0.0,0.12734998762607574,0.0,0.12267597764730453,0.15369299054145813,0.16399461030960083
788,2017-02-22,"[0.16343093 0.         0.         0.         0.         0.12972009
 0.17792095 0.12471589 0.         0.1274586  0.         0.12334485
 0.15340866]",1.6727361692073275,1.540790646561354,0.016807600323750064,0.0,0.0,0.0,0.0,0.12972009181976318,0.17792095243930817,0.1247158870100975,0.0,0.1274586021900177,0.0,0.12334485352039337,0.15340866148471832,0.16343092918395996
789,2017-02-23,"[0.16398369 0.         0.         0.         0.         0.1303915
 0.1778172  0.12367427 0.         0.12761503 0.         0.12278041
 0.15373789]",1.6528236716366445,1.5308116757328016,0.014551419990191357,0.0,0.0,0.0,0.0,0.13039149343967438,0.1778171956539154,0.12367426604032516,0.0,0.1276150345802307,0.0,0.12278041243553162,0.1537378877401352,0.16398368775844574
790,2017-02-24,"[0.16421418 0.         0.         0.         0.         0.13005221
 0.17762685 0.1234586  0.         0.12792972 0.         0.12255803
 0.15416041]",1.6501008458490434,1.525277620308425,0.025229973280929734,0.0,0.0,0.0,0.0,0.13005220890045166,0.1776268482208252,0.12345860153436661,0.0,0.1279297173023224,0.0,0.12255802750587463,0.15416041016578674,0.16421417891979218
791,2017-02-27,"[0.16516632 0.         0.         0.         0.         0.13112871
 0.17820464 0.12257079 0.         0.12770331 0.         0.12116472
 0.15406156]",1.6330620370712245,1.524423291351144,0.027494180246104796,0.0,0.0,0.0,0.0,0.1311287134885788,0.17820464074611664,0.12257079035043716,0.0,0.12770330905914307,0.0,0.1211647167801857,0.15406155586242676,0.16516631841659546
792,2017-02-28,"[0.1652427  0.         0.         0.         0.         0.13129908
 0.17843042 0.1223598  0.         0.12781174 0.         0.12089923
 0.15395704]",1.5932059851537599,1.5178733834256652,0.02223268143948191,0.0,0.0,0.0,0.0,0.13129907846450806,0.17843042314052582,0.12235979735851288,0.0,0.1278117448091507,0.0,0.12089923024177551,0.1539570391178131,0.16524270176887512
793,2017-03-01,"[0.16543137 0.         0.         0.         0.         0.13117158
 0.17858002 0.12201284 0.         0.12789884 0.         0.12085182
 0.15405355]",1.677394248125303,1.5658164869530746,0.08424487252097215,0.0,0.0,0.0,0.0,0.1311715841293335,0.17858001589775085,0.12201283872127533,0.0,0.12789884209632874,0.0,0.12085182219743729,0.15405355393886566,0.16543136537075043
794,2017-03-02,"[0.1641806  0.         0.         0.         0.         0.1301493
 0.17914803 0.1241393  0.         0.12759653 0.         0.1216335
 0.15315273]",1.7169120089946293,1.5834727698161948,0.09568553064977711,0.0,0.0,0.0,0.0,0.13014930486679077,0.17914803326129913,0.12413930147886276,0.0,0.12759652733802795,0.0,0.12163349986076355,0.153152734041214,0.16418060660362244
795,2017-03-03,"[0.16404106 0.         0.         0.         0.         0.13061978
 0.18011795 0.12503389 0.         0.12678063 0.         0.12141205
 0.15199469]",1.7420998777375474,1.5916435453696949,0.05161773221111105,0.0,0.0,0.0,0.0,0.13061977922916412,0.18011794984340668,0.1250338852405548,0.0,0.12678062915802002,0.0,0.12141205370426178,0.15199469029903412,0.16404105722904205
796,2017-03-06,"[0.16323328 0.         0.         0.         0.         0.13030152
 0.18035682 0.12635554 0.         0.12642664 0.         0.12206037
 0.15126581]",1.750153795834034,1.5955538437179282,0.032269171319335904,0.0,0.0,0.0,0.0,0.13030152022838593,0.18035681545734406,0.12635554373264313,0.0,0.12642663717269897,0.0,0.1220603734254837,0.15126581490039825,0.16323328018188477
797,2017-03-07,"[0.16325463 0.         0.         0.         0.         0.12980133
 0.18068679 0.12677583 0.         0.1263908  0.         0.12199474
 0.15109587]",1.7559312098496502,1.5927201975240717,0.03899261937181139,0.0,0.0,0.0,0.0,0.12980133295059204,0.18068678677082062,0.1267758309841156,0.0,0.12639079988002777,0.0,0.1219947412610054,0.15109586715698242,0.16325463354587555
798,2017-03-08,"[0.16336495 0.         0.         0.         0.         0.13001952
 0.18063356 0.12682135 0.         0.12616651 0.         0.12201466
 0.1509794 ]",1.7494996870131945,1.5772879484440625,0.014738775013278865,0.0,0.0,0.0,0.0,0.13001951575279236,0.1806335598230362,0.1268213540315628,0.0,0.12616650760173798,0.0,0.12201465666294098,0.1509793996810913,0.1633649468421936
799,2017-03-09,"[0.16296135 0.         0.         0.         0.         0.13006012
 0.18031222 0.12690412 0.         0.12626983 0.         0.122521
 0.15097131]",1.7546268872741817,1.5826990260650688,0.008026431079345772,0.0,0.0,0.0,0.0,0.1300601214170456,0.18031221628189087,0.12690411508083344,0.0,0.12626983225345612,0.0,0.12252099812030792,0.15097130835056305,0.16296134889125824
800,2017-03-10,"[0.1619513  0.         0.         0.         0.         0.12953389
 0.18097514 0.12818137 0.         0.12583181 0.         0.12367731
 0.14984913]",1.769186627850049,1.6017915350958751,0.007180032237019771,0.0,0.0,0.0,0.0,0.12953388690948486,0.18097513914108276,0.1281813681125641,0.0,0.12583181262016296,0.0,0.12367730587720871,0.14984913170337677,0.16195130348205566
801,2017-03-13,"[0.16197187 0.         0.         0.         0.         0.12969135
 0.1813049  0.12829146 0.         0.12547898 0.         0.12403192
 0.14922956]",1.800508620812639,1.6099581057369374,0.013839017083376082,0.0,0.0,0.0,0.0,0.12969134747982025,0.1813049018383026,0.12829145789146423,0.0,0.12547898292541504,0.0,0.1240319162607193,0.14922955632209778,0.16197186708450317
802,2017-03-14,"[0.16223045 0.         0.         0.         0.         0.13006051
 0.18185815 0.12820497 0.         0.1251461  0.         0.12361345
 0.14888634]",1.8054929265224295,1.6192799144908028,0.04673920634732979,0.0,0.0,0.0,0.0,0.13006050884723663,0.1818581521511078,0.12820497155189514,0.0,0.12514610588550568,0.0,0.12361345440149307,0.14888633787631989,0.1622304469347
803,2017-03-15,"[0.16284919 0.         0.         0.         0.         0.1311471
 0.18157825 0.12725164 0.         0.12514116 0.         0.12279887
 0.14923374]",1.7951823387616008,1.6164667652600038,0.01994071127436002,0.0,0.0,0.0,0.0,0.131147101521492,0.18157824873924255,0.12725163996219635,0.0,0.12514115869998932,0.0,0.1227988749742508,0.14923374354839325,0.16284918785095215
804,2017-03-16,"[0.16334814 0.         0.         0.         0.         0.13077563
 0.18114942 0.12678903 0.         0.12570947 0.         0.12218847
 0.15003985]",1.7911762539720002,1.6111488520121013,0.015557052779450416,0.0,0.0,0.0,0.0,0.13077563047409058,0.181149423122406,0.12678903341293335,0.0,0.12570947408676147,0.0,0.12218847125768661,0.15003985166549683,0.16334813833236694
805,2017-03-17,"[0.16333129 0.         0.         0.         0.         0.13116737
 0.18221611 0.12721576 0.         0.12521943 0.         0.12172502
 0.14912507]",1.8250174762719884,1.6340429015331066,0.023026121860677456,0.0,0.0,0.0,0.0,0.13116736710071564,0.1822161078453064,0.12721575796604156,0.0,0.1252194344997406,0.0,0.12172501534223557,0.14912506937980652,0.1633312851190567
806,2017-03-20,"[0.16299808 0.         0.         0.         0.         0.13064013
 0.18176709 0.1276329  0.         0.1254304  0.         0.12222656
 0.14930487]",1.7971092873677406,1.6059179454132946,0.025999569391980618,0.0,0.0,0.0,0.0,0.13064013421535492,0.18176709115505219,0.12763290107250214,0.0,0.1254304051399231,0.0,0.12222655862569809,0.14930486679077148,0.16299808025360107
807,2017-03-21,"[0.1626957  0.         0.         0.         0.         0.13115102
 0.1816003  0.12785919 0.         0.1251948  0.         0.12247603
 0.14902297]",1.7977426611335625,1.600882926993907,0.01465146490177244,0.0,0.0,0.0,0.0,0.131151020526886,0.18160030245780945,0.1278591901063919,0.0,0.12519480288028717,0.0,0.12247603386640549,0.14902296662330627,0.16269570589065552
808,2017-03-22,"[0.16233903 0.         0.         0.         0.         0.13061635
 0.1817188  0.12847571 0.         0.12513258 0.         0.12305579
 0.1486617 ]",1.8045653408381728,1.602677634851416,0.015442643529435657,0.0,0.0,0.0,0.0,0.13061635196208954,0.18171879649162292,0.12847571074962616,0.0,0.12513257563114166,0.0,0.12305579334497452,0.14866170287132263,0.16233903169631958
809,2017-03-23,"[0.163432   0.         0.         0.         0.         0.13117541
 0.18045144 0.12683284 0.         0.12575997 0.         0.1220756
 0.15027276]",1.7449228620275903,1.5530326009823447,0.021903534660290196,0.0,0.0,0.0,0.0,0.13117541372776031,0.180451437830925,0.12683284282684326,0.0,0.12575997412204742,0.0,0.12207560241222382,0.15027275681495667,0.16343200206756592
810,2017-03-24,"[0.16359673 0.         0.         0.         0.         0.1306349
 0.18065402 0.1271227  0.         0.12558807 0.         0.12228199
 0.15012152]",1.7447183764678373,1.5408107307820997,0.03585778514049389,0.0,0.0,0.0,0.0,0.13063490390777588,0.18065401911735535,0.127122700214386,0.0,0.1255880743265152,0.0,0.1222819909453392,0.1501215249300003,0.1635967344045639
811,2017-03-27,"[0.16405916 0.         0.         0.         0.         0.13153218
 0.18066095 0.1268369  0.         0.12522197 0.         0.12152151
 0.15016736]",1.7554870422462499,1.5450030269624886,0.014772830481772857,0.0,0.0,0.0,0.0,0.13153217732906342,0.18066094815731049,0.126836895942688,0.0,0.12522196769714355,0.0,0.12152151018381119,0.15016736090183258,0.16405916213989258
812,2017-03-28,"[0.16356905 0.         0.         0.         0.         0.13119449
 0.18067586 0.12735642 0.         0.12508719 0.         0.12225351
 0.14986345]",1.7336313905425262,1.535992788361154,0.0074966173669434024,0.0,0.0,0.0,0.0,0.13119448721408844,0.18067586421966553,0.1273564249277115,0.0,0.1250871866941452,0.0,0.12225350737571716,0.14986345171928406,0.16356904804706573
813,2017-03-29,"[0.16370049 0.         0.         0.         0.         0.13121605
 0.18085717 0.12729411 0.         0.12498764 0.         0.1222678
 0.14967671]",1.749458696063333,1.5435833414899462,0.023071496205285848,0.0,0.0,0.0,0.0,0.13121604919433594,0.18085716664791107,0.12729410827159882,0.0,0.1249876394867897,0.0,0.12226779758930206,0.14967671036720276,0.16370049118995667
814,2017-03-30,"[0.16320811 0.         0.         0.         0.         0.13041142
 0.18023808 0.1271555  0.         0.12578756 0.         0.12286697
 0.15033238]",1.735279370811407,1.5414745125964848,0.01800595741326012,0.0,0.0,0.0,0.0,0.13041141629219055,0.18023808300495148,0.12715549767017365,0.0,0.12578755617141724,0.0,0.12286697328090668,0.15033237636089325,0.16320811212062836
