,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
114,2014-06-19,"[0.10469785 0.09467202 0.         0.11755905 0.         0.10645037
 0.11637323 0.         0.11691514 0.         0.11380744 0.10755865
 0.12196627]",1.148833256544809,1.1150215781850263,0.011851533598139716,0.09467202425003052,0.0,0.117559053003788,0.0,0.10645037144422531,0.11637323349714279,0.0,0.11691513657569885,0.0,0.11380743980407715,0.10755864530801773,0.12196627259254456,0.10469784587621689
115,2014-06-20,"[0.10459827 0.09471203 0.         0.11756469 0.         0.10643716
 0.11648359 0.         0.11683378 0.         0.11376403 0.10750907
 0.12209734]",1.1605149886142854,1.125534848180278,0.011088443174254494,0.0947120264172554,0.0,0.11756469309329987,0.0,0.10643716156482697,0.11648359149694443,0.0,0.11683378368616104,0.0,0.11376403272151947,0.1075090691447258,0.12209733575582504,0.104598268866539
116,2014-06-23,"[0.10447092 0.09473283 0.         0.11728302 0.         0.10645889
 0.11656105 0.         0.1169863  0.         0.11387627 0.10754032
 0.12209041]",1.1603155418597064,1.128766970050667,0.010669860046146111,0.09473282843828201,0.0,0.11728301644325256,0.0,0.10645889490842819,0.11656104773283005,0.0,0.11698629707098007,0.0,0.11387626826763153,0.1075403243303299,0.1220904067158699,0.10447091609239578
117,2014-06-24,"[0.1046172  0.09469409 0.         0.11747954 0.         0.1063293
 0.11654757 0.         0.11687414 0.         0.11398416 0.10751256
 0.12196147]",1.1564267562669577,1.1263803704600426,0.024433864948668577,0.09469408541917801,0.0,0.11747954040765762,0.0,0.1063292995095253,0.11654756963253021,0.0,0.11687413603067398,0.0,0.11398416012525558,0.10751256346702576,0.12196146696805954,0.10461720079183578
118,2014-06-25,"[0.10432892 0.09466565 0.         0.11776166 0.         0.10683563
 0.11656539 0.         0.11660173 0.         0.11413794 0.10754067
 0.12156235]",1.1471195522973097,1.120137431415049,0.021610662021587682,0.09466564655303955,0.0,0.11776166409254074,0.0,0.10683563351631165,0.11656539142131805,0.0,0.11660172790288925,0.0,0.11413794010877609,0.10754067450761795,0.12156235426664352,0.10432892292737961
119,2014-06-26,"[0.10428281 0.09474446 0.         0.11755329 0.         0.10668872
 0.11652626 0.         0.11684155 0.         0.11401959 0.10756765
 0.12177569]",1.135113094682221,1.1101524809313885,0.006304209355739039,0.09474445879459381,0.0,0.11755328625440598,0.0,0.1066887155175209,0.11652626097202301,0.0,0.11684155464172363,0.0,0.11401958763599396,0.10756765305995941,0.12177568674087524,0.10428281128406525
120,2014-06-27,"[0.10409828 0.09478804 0.         0.11767136 0.         0.1068694
 0.11645383 0.         0.11684842 0.         0.11395404 0.10751766
 0.12179896]",1.1292543850572674,1.1100392159108907,0.007924463092367131,0.09478804469108582,0.0,0.11767136305570602,0.0,0.1068693995475769,0.11645382642745972,0.0,0.1168484166264534,0.0,0.11395404487848282,0.10751765966415405,0.12179896235466003,0.10409827530384064
121,2014-06-30,"[0.10393014 0.09476498 0.         0.11780531 0.         0.10706066
 0.11650962 0.         0.11672708 0.         0.11399736 0.10754528
 0.12165958]",1.135072142482287,1.1134074116576058,0.022256183398765162,0.09476497769355774,0.0,0.11780530959367752,0.0,0.10706065595149994,0.11650961637496948,0.0,0.1167270839214325,0.0,0.11399736255407333,0.10754527896642685,0.12165958434343338,0.10393013805150986
122,2014-07-01,"[0.10392118 0.09476475 0.         0.11776065 0.         0.10698128
 0.11656862 0.         0.11676847 0.         0.11407996 0.10748664
 0.12166848]",1.141053044341146,1.1186537250181399,0.01714676557774502,0.09476475417613983,0.0,0.11776065081357956,0.0,0.10698127746582031,0.11656861752271652,0.0,0.11676847189664841,0.0,0.11407995969057083,0.10748663544654846,0.12166848033666611,0.10392118245363235
123,2014-07-02,"[0.10045626 0.09321138 0.         0.12945807 0.         0.11521102
 0.10986608 0.         0.11901541 0.         0.11766818 0.108244
 0.10686962]",1.1499730476026324,1.1309646960053605,0.05380500661992506,0.09321137517690659,0.0,0.12945806980133057,0.0,0.11521101742982864,0.10986607521772385,0.0,0.1190154105424881,0.0,0.11766818165779114,0.10824400186538696,0.10686962306499481,0.10045626014471054
124,2014-07-03,"[0.1109358  0.         0.         0.14274164 0.         0.12696674
 0.12134863 0.         0.13104491 0.         0.13001452 0.11939428
 0.11755344]",1.1524450488469766,1.1388443513833018,0.20125372487186463,0.0,0.0,0.1427416354417801,0.0,0.12696674466133118,0.12134862691164017,0.0,0.1310449093580246,0.0,0.13001452386379242,0.11939428001642227,0.11755344271659851,0.11093579977750778
125,2014-07-07,"[0.09920415 0.09384182 0.         0.1300659  0.         0.1160544
 0.11031126 0.         0.11763325 0.         0.11993753 0.10779268
 0.10515899]",1.1564690869353227,1.1421746438816909,0.2030537041049377,0.09384182095527649,0.0,0.1300659030675888,0.0,0.11605440080165863,0.11031126230955124,0.0,0.11763325333595276,0.0,0.11993753165006638,0.1077926829457283,0.10515899211168289,0.0992041528224945
126,2014-07-08,"[0.10011299 0.0931669  0.         0.13015845 0.         0.11486117
 0.11059814 0.         0.11772333 0.         0.11894157 0.10823157
 0.10620587]",1.1560147794225757,1.1405905629895379,0.018987988598282747,0.09316689521074295,0.0,0.1301584541797638,0.0,0.11486116796731949,0.1105981394648552,0.0,0.11772333085536957,0.0,0.11894156783819199,0.1082315668463707,0.10620586574077606,0.10011298954486847
127,2014-07-09,"[0.09995271 0.09338492 0.         0.1295713  0.         0.11493863
 0.11053081 0.         0.11787711 0.         0.11881813 0.10828538
 0.10664102]",1.1540314056233905,1.1335182632981884,0.008939462129839813,0.09338492155075073,0.0,0.12957130372524261,0.0,0.1149386316537857,0.1105308085680008,0.0,0.11787711083889008,0.0,0.11881812661886215,0.10828538239002228,0.1066410169005394,0.09995270520448685
128,2014-07-10,"[0.10020745 0.09345251 0.         0.12913494 0.         0.11446807
 0.11055668 0.         0.11805934 0.         0.11870573 0.10825989
 0.10715541]",1.138567936796417,1.1154143956293898,0.04103429232281598,0.09345251321792603,0.0,0.12913493812084198,0.0,0.11446806788444519,0.11055667698383331,0.0,0.11805933713912964,0.0,0.11870573461055756,0.1082598865032196,0.10715541243553162,0.10020744800567627
129,2014-07-11,"[0.0999591  0.09342276 0.         0.12932079 0.         0.11483812
 0.1105451  0.         0.11800151 0.         0.11875561 0.10831117
 0.10684589]",1.1158555673845625,1.0944892333831715,0.018016366878770944,0.09342275559902191,0.0,0.12932078540325165,0.0,0.1148381158709526,0.1105450987815857,0.0,0.11800151318311691,0.0,0.11875560879707336,0.10831116884946823,0.10684588551521301,0.09995909780263901
130,2014-07-14,"[0.0999116  0.09346873 0.         0.12943122 0.         0.1148287
 0.11056043 0.         0.11789962 0.         0.11861871 0.10831014
 0.10697083]",1.1224865239703012,1.1024991360218217,0.007306101471983474,0.09346872568130493,0.0,0.12943121790885925,0.0,0.1148286983370781,0.11056043207645416,0.0,0.11789961904287338,0.0,0.11861871182918549,0.10831014066934586,0.10697083175182343,0.09991160035133362
131,2014-07-15,"[0.09986769 0.09349056 0.         0.12963331 0.         0.11492915
 0.11038853 0.         0.11788845 0.         0.1186102  0.10823697
 0.10695518]",1.1460905890827937,1.1244266086507804,0.011553534899804867,0.09349056333303452,0.0,0.12963330745697021,0.0,0.11492914706468582,0.11038853228092194,0.0,0.1178884506225586,0.0,0.1186102032661438,0.10823696851730347,0.10695517808198929,0.09986769407987595
132,2014-07-16,"[0.09995022 0.09346343 0.         0.12944254 0.         0.11483341
 0.11036287 0.         0.11801126 0.         0.11864174 0.10829481
 0.10699974]",1.141059714880976,1.1179135047900925,0.012689905168845815,0.09346342831850052,0.0,0.12944254279136658,0.0,0.11483340710401535,0.11036286503076553,0.0,0.11801125854253769,0.0,0.11864174157381058,0.10829480737447739,0.10699974000453949,0.09995021671056747
133,2014-07-17,"[0.10004012 0.09351133 0.         0.1289858  0.         0.11469294
 0.11046911 0.         0.11814296 0.         0.11841454 0.10833847
 0.10740469]",1.120843751281716,1.1007035819791484,0.008392796800897303,0.09351132810115814,0.0,0.12898580729961395,0.0,0.11469294130802155,0.11046911031007767,0.0,0.11814295500516891,0.0,0.11841454356908798,0.10833846777677536,0.1074046939611435,0.10004011541604996
134,2014-07-18,"[0.09989449 0.09360768 0.         0.1288664  0.         0.1146814
 0.11052781 0.         0.11804813 0.         0.11839015 0.10840321
 0.10758072]",1.096630153424018,1.0754292165503292,0.015471534715392364,0.09360767900943756,0.0,0.12886640429496765,0.0,0.11468140035867691,0.11052780598402023,0.0,0.11804813146591187,0.0,0.11839015036821365,0.10840320587158203,0.10758072137832642,0.09989448636770248
135,2014-07-21,"[0.09959993 0.09368479 0.         0.12886705 0.         0.11475114
 0.11067729 0.         0.11780813 0.         0.11865164 0.10847396
 0.10748605]",1.0946463727269098,1.072458018449103,0.01684145522162315,0.09368478506803513,0.0,0.128867045044899,0.0,0.11475113779306412,0.11067729443311691,0.0,0.11780813336372375,0.0,0.11865164339542389,0.10847395658493042,0.1074860468506813,0.0995999276638031
136,2014-07-22,"[0.09972464 0.09364001 0.         0.12903789 0.         0.1146948
 0.11054891 0.         0.117907   0.         0.11860231 0.10841631
 0.10742816]",1.1070128348907045,1.0837254977763728,0.011707799741231928,0.09364000707864761,0.0,0.12903788685798645,0.0,0.11469480395317078,0.11054890602827072,0.0,0.11790699511766434,0.0,0.11860231310129166,0.10841631144285202,0.1074281558394432,0.09972464293241501
137,2014-07-23,"[0.09950408 0.09368633 0.         0.1293069  0.         0.11488777
 0.11058964 0.         0.11761193 0.         0.11868593 0.10841919
 0.10730823]",1.1132001666635727,1.0896370924076557,0.014145404770187133,0.09368633478879929,0.0,0.12930689752101898,0.0,0.1148877665400505,0.1105896383523941,0.0,0.11761192977428436,0.0,0.11868593096733093,0.10841918736696243,0.10730823129415512,0.09950407594442368
138,2014-07-24,"[0.09967005 0.09375728 0.         0.12939659 0.         0.11489067
 0.11033076 0.         0.1177414  0.         0.11826648 0.10833995
 0.10760684]",1.1304842742943848,1.1040302156053399,0.015755574088828366,0.0937572792172432,0.0,0.12939658761024475,0.0,0.1148906722664833,0.11033076047897339,0.0,0.11774139851331711,0.0,0.11826647818088531,0.10833995044231415,0.10760684311389923,0.09967005252838135
139,2014-07-25,"[0.09955193 0.09368905 0.         0.12964116 0.         0.1148864
 0.11036789 0.         0.11770383 0.         0.11851616 0.10830615
 0.10733745]",1.1322702827879139,1.1063812354953106,0.010415727223734452,0.09368905425071716,0.0,0.12964116036891937,0.0,0.11488640308380127,0.11036789417266846,0.0,0.11770382523536682,0.0,0.11851616203784943,0.1083061471581459,0.10733744502067566,0.09955193102359772
140,2014-07-28,"[0.09955731 0.09376529 0.         0.12960963 0.         0.11483771
 0.11033303 0.         0.11770383 0.         0.1183452  0.10833236
 0.10751566]",1.1193761235718795,1.092615156548945,0.010419309335673818,0.09376528859138489,0.0,0.1296096295118332,0.0,0.11483771353960037,0.11033302545547485,0.0,0.11770383268594742,0.0,0.11834520101547241,0.10833235830068588,0.10751565545797348,0.0995573103427887
141,2014-07-29,"[0.09950978 0.09382311 0.         0.12947337 0.         0.11479633
 0.11046946 0.         0.11758421 0.         0.11837179 0.10836072
 0.10761119]",1.120427290537528,1.0923668937089273,0.007853382688417952,0.09382310509681702,0.0,0.12947337329387665,0.0,0.11479633301496506,0.11046946048736572,0.0,0.1175842136144638,0.0,0.11837179213762283,0.10836071521043777,0.10761118680238724,0.09950978308916092
142,2014-07-30,"[0.09955804 0.09382188 0.         0.12926768 0.         0.1147949
 0.11040256 0.         0.1177732  0.         0.11833588 0.10831783
 0.107728  ]",1.120856366818733,1.0859042613747911,0.00888728672324343,0.09382187575101852,0.0,0.12926767766475677,0.0,0.11479490250349045,0.11040256172418594,0.0,0.11777319759130478,0.0,0.11833588033914566,0.10831782966852188,0.10772799700498581,0.0995580404996872
143,2014-07-31,"[0.09967887 0.09410664 0.         0.12916678 0.         0.11439212
 0.1101118  0.         0.11794323 0.         0.11815922 0.10838652
 0.10805487]",1.1193158740284161,1.086018615806461,0.01270077346976199,0.09410663694143295,0.0,0.12916678190231323,0.0,0.11439211666584015,0.1101117953658104,0.0,0.11794322729110718,0.0,0.118159219622612,0.10838651657104492,0.10805486887693405,0.09967886656522751
144,2014-08-01,"[0.09961505 0.09404335 0.         0.12966393 0.         0.11469077
 0.10993317 0.         0.11787339 0.         0.1180332  0.10827713
 0.10786999]",1.1140176399416153,1.0782893221258472,0.02859303898905954,0.09404335170984268,0.0,0.12966392934322357,0.0,0.11469076573848724,0.10993316769599915,0.0,0.11787339299917221,0.0,0.11803320050239563,0.10827712714672089,0.10786999017000198,0.09961505234241486
145,2014-08-04,"[0.09975159 0.09402595 0.         0.1294113  0.         0.1144636
 0.11005462 0.         0.11793113 0.         0.11806545 0.10827642
 0.10801997]",1.097985131645985,1.0635655367262162,0.00667695566618362,0.09402594715356827,0.0,0.12941129505634308,0.0,0.11446359753608704,0.1100546196103096,0.0,0.11793112754821777,0.0,0.11806544661521912,0.10827641934156418,0.10801997035741806,0.09975159168243408
146,2014-08-05,"[0.1002538  0.09402017 0.         0.12895444 0.         0.11423869
 0.10982226 0.         0.11841962 0.         0.11752562 0.10817318
 0.10859217]",1.1020764042546978,1.0671223977705697,0.014073691696876792,0.09402017295360565,0.0,0.1289544403553009,0.0,0.1142386943101883,0.10982225835323334,0.0,0.11841962486505508,0.0,0.1175256222486496,0.1081731766462326,0.10859217494726181,0.10025379806756973
147,2014-08-06,"[0.10015239 0.09396081 0.         0.1293925  0.         0.11436704
 0.10962302 0.         0.11850058 0.         0.11755411 0.10814249
 0.10830707]",1.1063063759326919,1.0691234337549131,0.005972930387409048,0.09396080672740936,0.0,0.12939250469207764,0.0,0.1143670380115509,0.109623022377491,0.0,0.11850058287382126,0.0,0.11755410581827164,0.10814248770475388,0.10830707103013992,0.100152388215065
148,2014-08-07,"[0.1002177  0.09388055 0.         0.12945493 0.         0.11436637
 0.10960064 0.         0.11853836 0.         0.11758081 0.10814761
 0.10821301]",1.1144195423000403,1.074205800054618,0.006137501654045751,0.0938805490732193,0.0,0.12945492565631866,0.0,0.11436637490987778,0.10960064083337784,0.0,0.11853835731744766,0.0,0.11758080869913101,0.10814760625362396,0.10821300745010376,0.10021770000457764
149,2014-08-08,"[0.10032371 0.09392382 0.         0.12870881 0.         0.11433509
 0.10959695 0.         0.11891124 0.         0.11748159 0.10838635
 0.10833242]",1.126115349991497,1.0857304834486285,0.014234698536819673,0.09392382204532623,0.0,0.12870880961418152,0.0,0.1143350899219513,0.10959694534540176,0.0,0.11891123652458191,0.0,0.11748158931732178,0.10838635265827179,0.10833241790533066,0.10032371431589127
150,2014-08-11,"[0.1003499  0.09388106 0.         0.12886298 0.         0.1142405
 0.10962179 0.         0.11885276 0.         0.1174906  0.10836102
 0.10833938]",1.106582075762479,1.0696872713782506,0.011776006101069648,0.09388106316328049,0.0,0.12886297702789307,0.0,0.11424049735069275,0.1096217930316925,0.0,0.11885275691747665,0.0,0.11749060451984406,0.10836102068424225,0.10833938419818878,0.10034990310668945
151,2014-08-12,"[0.10028974 0.09373867 0.         0.12962013 0.         0.11447037
 0.10940256 0.         0.11877022 0.         0.11756265 0.10826918
 0.10787649]",1.1442700525762544,1.1035104136255378,0.03058507762448009,0.09373866766691208,0.0,0.12962013483047485,0.0,0.11447037011384964,0.10940255969762802,0.0,0.11877021938562393,0.0,0.11756265163421631,0.10826918482780457,0.1078764945268631,0.1002897396683693
152,2014-08-13,"[0.10037315 0.09389451 0.         0.12934668 0.         0.11434423
 0.10942415 0.         0.11872957 0.         0.11754301 0.10828076
 0.10806397]",1.1321578978350284,1.0920545046202645,0.02804187667401395,0.09389451146125793,0.0,0.12934668362140656,0.0,0.11434423178434372,0.1094241514801979,0.0,0.11872956901788712,0.0,0.11754301190376282,0.10828076303005219,0.1080639660358429,0.10037314891815186
153,2014-08-14,"[0.09912205 0.09408962 0.         0.1287809  0.         0.11469771
 0.11025792 0.         0.11845827 0.         0.11839525 0.1085531
 0.1076452 ]",1.1292709409305233,1.0933072413515228,0.02441423444563073,0.09408961981534958,0.0,0.12878090143203735,0.0,0.11469770967960358,0.11025792360305786,0.0,0.11845827102661133,0.0,0.11839524656534195,0.10855309665203094,0.1076451987028122,0.0991220474243164
154,2014-08-15,"[0.09981665 0.09405852 0.         0.1276266  0.         0.11434089
 0.10987021 0.         0.119671   0.         0.11759854 0.10886827
 0.10814935]",1.1386972324076514,1.1019460859774999,0.007608214914279068,0.09405852109193802,0.0,0.12762659788131714,0.0,0.1143408864736557,0.10987021028995514,0.0,0.11967100203037262,0.0,0.11759854108095169,0.10886827111244202,0.10814934968948364,0.09981665015220642
155,2014-08-18,"[0.         0.09231548 0.         0.09745533 0.         0.09545547
 0.10443024 0.09161993 0.112148   0.09606931 0.10516075 0.0978855
 0.10745996]",1.1538288098984062,1.1149224175488048,0.3147225650238968,0.09231548011302948,0.0,0.09745533019304276,0.0,0.09545546770095825,0.10443024337291718,0.09161993116140366,0.11214800179004669,0.09606930613517761,0.10516075044870377,0.09788550436496735,0.10745996236801147,0.0
156,2014-08-19,"[0.07982617 0.08519259 0.         0.08984044 0.         0.08810215
 0.09604212 0.08440807 0.10267586 0.08869667 0.09732374 0.09008017
 0.097812  ]",1.1633937584737013,1.1242349579066857,0.09210574184497283,0.08519259095191956,0.0,0.08984044194221497,0.0,0.08810215443372726,0.09604211896657944,0.08440807461738586,0.10267586261034012,0.0886966660618782,0.09732373803853989,0.09008017182350159,0.09781200438737869,0.07982616871595383
157,2014-08-20,"[0.07987358 0.08517031 0.         0.0897793  0.         0.08802187
 0.09612317 0.08423562 0.10273676 0.08892216 0.0971732  0.0901258
 0.09783824]",1.1624899581113797,1.1236849472830568,0.01741927518641628,0.08517031371593475,0.0,0.08977930247783661,0.0,0.08802187442779541,0.09612317383289337,0.08423562347888947,0.10273675620555878,0.0889221578836441,0.09717319905757904,0.09012579917907715,0.09783823788166046,0.07987358421087265
158,2014-08-21,"[0.08002027 0.08515559 0.         0.08985036 0.         0.0879738
 0.09610519 0.08411226 0.10275585 0.08893758 0.09702309 0.09013307
 0.0979329 ]",1.1556457193991632,1.1140550571865822,0.011860788050926453,0.08515559136867523,0.0,0.08985035866498947,0.0,0.08797380328178406,0.0961051881313324,0.0841122567653656,0.10275585204362869,0.08893758058547974,0.09702309221029282,0.09013307094573975,0.09793290495872498,0.08002027124166489
159,2014-08-22,"[0.08015164 0.08513446 0.         0.08982525 0.         0.08784308
 0.09612183 0.08400963 0.10278869 0.08903521 0.09695605 0.09010807
 0.09802608]",1.1513405792268572,1.1108136748600008,0.01576137429361437,0.08513446152210236,0.0,0.08982525020837784,0.0,0.08784307539463043,0.09612183272838593,0.08400963246822357,0.10278869420289993,0.08903520554304123,0.0969560518860817,0.09010806679725647,0.0980260819196701,0.08015163987874985
160,2014-08-25,"[0.0801067  0.0851425  0.         0.08980065 0.         0.0879997
 0.09613612 0.08408505 0.10268036 0.08901452 0.09699923 0.09017284
 0.09786233]",1.143456625227204,1.1013970840419303,0.00568608234460138,0.08514250069856644,0.0,0.0898006483912468,0.0,0.08799970149993896,0.09613612294197083,0.08408505469560623,0.10268035531044006,0.08901452273130417,0.09699922800064087,0.09017284214496613,0.09786232560873032,0.0801066979765892
161,2014-08-26,"[0.08020279 0.08511612 0.         0.08974513 0.         0.08790877
 0.09616438 0.08392301 0.10277752 0.08909812 0.0969633  0.09020366
 0.09789719]",1.1483927688727518,1.1068931078570972,0.01171719217481936,0.08511611819267273,0.0,0.08974513411521912,0.0,0.0879087746143341,0.09616438299417496,0.08392301201820374,0.10277751833200455,0.08909811824560165,0.0969633013010025,0.090203657746315,0.09789718687534332,0.08020278811454773
162,2014-08-27,"[0.08025447 0.08510235 0.         0.08985201 0.         0.08790229
 0.0961717  0.08385117 0.10271844 0.08910338 0.09692923 0.09019044
 0.09792452]",1.1559667231251485,1.1149245583279406,0.01373697936279565,0.08510234951972961,0.0,0.08985200524330139,0.0,0.08790229260921478,0.09617169946432114,0.0838511660695076,0.10271844267845154,0.08910337835550308,0.09692922979593277,0.09019044041633606,0.09792452305555344,0.08025447279214859
163,2014-08-28,"[0.08038382 0.08502615 0.         0.08972392 0.         0.08776198
 0.09617077 0.08364902 0.10294469 0.08919787 0.09682506 0.09034488
 0.09797186]",1.164747373220902,1.1244480901334568,0.00848284721754264,0.08502615243196487,0.0,0.08972392231225967,0.0,0.08776198327541351,0.09617076814174652,0.08364901691675186,0.10294469445943832,0.08919786661863327,0.09682505577802658,0.0903448760509491,0.09797186404466629,0.08038382232189178
164,2014-08-29,"[0.08039556 0.08507152 0.         0.089814   0.         0.08781734
 0.09608243 0.08364153 0.10294587 0.08916223 0.09673423 0.09034675
 0.09798858]",1.1555533153956046,1.1156859801076595,0.015244891600823348,0.08507151901721954,0.0,0.08981399983167648,0.0,0.08781734108924866,0.09608243405818939,0.08364152908325195,0.10294587165117264,0.08916223049163818,0.09673422574996948,0.09034674614667892,0.09798858314752579,0.08039555698633194
165,2014-09-02,"[0.08048669 0.08506666 0.         0.08981436 0.         0.08769783
 0.0961205  0.08357111 0.10295776 0.08919802 0.09663442 0.09034607
 0.0981066 ]",1.1589431433530126,1.1195389852615727,0.006223231769163286,0.08506666123867035,0.0,0.08981436491012573,0.0,0.0876978263258934,0.09612049907445908,0.08357110619544983,0.10295776277780533,0.08919801563024521,0.09663441777229309,0.0903460681438446,0.09810660034418106,0.08048669248819351
166,2014-09-03,"[0.08051597 0.08504914 0.         0.08981008 0.         0.08765132
 0.09614589 0.08347416 0.10301017 0.0892252  0.09663519 0.09034318
 0.09813965]",1.1650302081820576,1.1263600131968838,0.004567870533275942,0.08504914492368698,0.0,0.0898100808262825,0.0,0.0876513198018074,0.09614589065313339,0.08347415924072266,0.10301017016172409,0.08922519534826279,0.09663519263267517,0.090343177318573,0.09813965111970901,0.08051597326993942
167,2014-09-04,"[0.08062197 0.0850767  0.         0.08988447 0.         0.08759383
 0.09610498 0.08337778 0.10299739 0.08927064 0.09647576 0.09037617
 0.09822029]",1.1628467925434145,1.1227684046245643,0.006979328373832675,0.085076704621315,0.0,0.08988447487354279,0.0,0.08759383112192154,0.09610497951507568,0.08337777853012085,0.10299739241600037,0.08927063643932343,0.0964757576584816,0.09037616848945618,0.09822028875350952,0.08062196522951126
168,2014-09-05,"[0.08066352 0.08505214 0.         0.08990005 0.         0.08752991
 0.09618448 0.08332326 0.10300934 0.08923995 0.09645899 0.0903129
 0.09832544]",1.154224593254406,1.1131718546643192,0.014546786067636987,0.08505214005708694,0.0,0.08990004658699036,0.0,0.08752991259098053,0.09618447721004486,0.08332325518131256,0.10300934314727783,0.08923995494842529,0.09645898640155792,0.0903128981590271,0.09832543879747391,0.0806635245680809
169,2014-09-08,"[0.08082153 0.08505154 0.         0.09003631 0.         0.0874093
 0.09623739 0.08316164 0.10290703 0.08932801 0.0963659  0.09022468
 0.09845667]",1.1499317892073406,1.1069581939010664,0.005431079234644422,0.0850515365600586,0.0,0.0900363102555275,0.0,0.08740929514169693,0.09623739123344421,0.08316164463758469,0.10290703177452087,0.08932800590991974,0.09636589884757996,0.09022468328475952,0.09845666587352753,0.08082152903079987
170,2014-09-09,"[0.08096138 0.08502407 0.         0.0900486  0.         0.08727559
 0.09630021 0.08300624 0.10293924 0.08935735 0.09623238 0.09020742
 0.09864749]",1.1474669135233406,1.1001141473420384,0.006404781613553516,0.08502407371997833,0.0,0.09004860371351242,0.0,0.08727559447288513,0.09630020707845688,0.08300624042749405,0.10293924063444138,0.08935735374689102,0.09623237699270248,0.09020742028951645,0.09864749014377594,0.08096137642860413
171,2014-09-10,"[0.08110713 0.08496881 0.         0.08990978 0.         0.0870893
 0.09643256 0.08276346 0.10299841 0.08952357 0.09624945 0.09024049
 0.09871708]",1.1516372070625136,1.1043694825434178,0.01289112414192806,0.08496881276369095,0.0,0.08990977704524994,0.0,0.08708930015563965,0.09643255919218063,0.08276345580816269,0.10299840569496155,0.0895235687494278,0.09624944627285004,0.0902404859662056,0.09871707856655121,0.08110713213682175
172,2014-09-11,"[0.08125569 0.08503825 0.         0.08997203 0.         0.08693749
 0.09631712 0.08260261 0.10307509 0.08962771 0.09604297 0.09027163
 0.0988594 ]",1.138073903374407,1.0886184270892971,0.016076521523280415,0.08503825217485428,0.0,0.08997203409671783,0.0,0.08693748712539673,0.0963171198964119,0.0826026126742363,0.10307508707046509,0.0896277129650116,0.09604296833276749,0.09027162939310074,0.09885939955711365,0.08125568926334381
173,2014-09-12,"[0.08140308 0.08499436 0.         0.08999153 0.         0.08686732
 0.09636281 0.08241345 0.10313141 0.08966079 0.09594994 0.09033372
 0.09889162]",1.1465358744753347,1.0968507577353812,0.012564163519617241,0.0849943608045578,0.0,0.08999153226613998,0.0,0.0868673175573349,0.09636281430721283,0.082413449883461,0.10313140600919724,0.08966078609228134,0.0959499403834343,0.0903337150812149,0.09889161586761475,0.08140308409929276
174,2014-09-15,"[0.08164892 0.08496633 0.         0.09002307 0.         0.08672334
 0.09639674 0.08219013 0.10310441 0.08978651 0.09579214 0.09033263
 0.09903579]",1.1514202053647011,1.10193251689141,0.016461102314757867,0.08496633172035217,0.0,0.09002307057380676,0.0,0.08672333508729935,0.09639674425125122,0.0821901261806488,0.10310441255569458,0.08978650718927383,0.09579213708639145,0.09033262729644775,0.09903579205274582,0.08164892345666885
175,2014-09-16,"[0.08171189 0.08497834 0.         0.09000659 0.         0.08669987
 0.09645433 0.08214658 0.10303317 0.08984119 0.0958206  0.09034853
 0.09895894]",1.1373086511194666,1.0861024397282324,0.010620758903535463,0.08497834205627441,0.0,0.09000658988952637,0.0,0.08669986575841904,0.09645432978868484,0.08214657753705978,0.1030331701040268,0.08984119445085526,0.0958205983042717,0.09034852683544159,0.09895893931388855,0.08171188831329346
176,2014-09-17,"[0.08182391 0.08499888 0.         0.08996782 0.         0.08663364
 0.09641474 0.08204542 0.10310242 0.08989913 0.09569965 0.09040475
 0.09900963]",1.1180769012350542,1.0662269655780614,0.008973384004104835,0.08499888330698013,0.0,0.08996782451868057,0.0,0.08663364499807358,0.09641474485397339,0.08204542100429535,0.1031024158000946,0.08989913016557693,0.09569964557886124,0.09040474891662598,0.09900963306427002,0.0818239077925682
177,2014-09-18,"[0.08197967 0.08498838 0.         0.08999199 0.         0.08649383
 0.09634607 0.08183195 0.10328474 0.08994245 0.09548648 0.09047291
 0.09918153]",1.1185698066083265,1.0676460722269414,0.014949530114161027,0.08498837798833847,0.0,0.0899919867515564,0.0,0.0864938348531723,0.09634607285261154,0.08183194696903229,0.10328473895788193,0.08994244784116745,0.09548647701740265,0.09047291427850723,0.09918153285980225,0.0819796696305275
178,2014-09-19,"[0.08197476 0.08501049 0.         0.09008691 0.         0.08639906
 0.09638522 0.08175097 0.10326396 0.08997291 0.09546989 0.09037314
 0.09931272]",1.117507235563694,1.0679535636330935,0.010009967055764723,0.08501049131155014,0.0,0.0900869071483612,0.0,0.08639906346797943,0.09638521820306778,0.08175096660852432,0.1032639592885971,0.08997291326522827,0.0954698920249939,0.09037314355373383,0.09931271523237228,0.08197475969791412
179,2014-09-22,"[0.08212916 0.08498096 0.         0.09002645 0.         0.08632338
 0.09641209 0.0815713  0.10331198 0.0900564  0.09537762 0.09045287
 0.09935777]",1.1237701412742014,1.0756838276000151,0.01640723779706851,0.08498095721006393,0.0,0.09002644568681717,0.0,0.08632338047027588,0.09641209244728088,0.0815712958574295,0.10331197828054428,0.0900563970208168,0.095377616584301,0.09045287221670151,0.09935776889324188,0.08212915807962418
