,Date,Weights,Profit,Base Profit,Volume,AVX,HUBB,IIN,MRCY,WAT,BIO,COHR,PKI,ASYS,IVAC,TRT,VECO,cash
788,2017-02-22,"[0.         0.0807078  0.09712924 0.0909575  0.08664651 0.09188511
 0.07664072 0.08498982 0.         0.0856322  0.10559748 0.10147099
 0.09834264]",1.8608388140280998,1.4994093739951642,0.02282998730765447,0.0807078026245086,0.09712923515809105,0.09095750479884102,0.0866465052648895,0.09188510716826967,0.07664071663597911,0.0849898248691552,0.0,0.08563219722748558,0.10559748106003715,0.10147098970327213,0.09834263548947107,0.0
789,2017-02-23,"[0.         0.08089303 0.09672087 0.09083883 0.08644304 0.09167761
 0.07664334 0.08491874 0.         0.08668381 0.10592684 0.10089984
 0.09835405]",1.8691114441335477,1.5017043145345046,0.02672095744833893,0.08089303097088973,0.09672086598321099,0.09083882830523898,0.08644303636363182,0.0916776066100902,0.07664334105306916,0.08491873830076842,0.0,0.08668381165694929,0.10592684346759829,0.10089984258178691,0.0983540547067662,0.0
790,2017-02-24,"[0.         0.08107376 0.09631432 0.09124774 0.08636575 0.09134986
 0.07655252 0.084451   0.         0.08670494 0.10654276 0.10088252
 0.09851483]",1.8829868475190554,1.5102054645719662,0.02253184106615931,0.08107376289959878,0.09631432182097123,0.09124774293989253,0.08636575209727149,0.09134985659969953,0.07655252101990072,0.08445099594374147,0.0,0.08670493830208661,0.10654275748795293,0.10088251591271032,0.09851483497617458,0.0
791,2017-02-27,"[0.         0.08188945 0.09569213 0.09096784 0.08625517 0.09102959
 0.07645433 0.08442698 0.         0.08755727 0.10690979 0.10070319
 0.09811426]",1.8287140650179305,1.4767937571861236,0.016897249501209546,0.08188945345719723,0.09569212507326925,0.0909678388995975,0.0862551681216961,0.09102958924888961,0.07645433304314268,0.08442698417196104,0.0,0.08755727455817221,0.10690978802195165,0.10070318651115555,0.09811425889296718,0.0
792,2017-02-28,"[0.         0.0819916  0.09573547 0.09112927 0.08631241 0.09125161
 0.07655681 0.0844905  0.         0.08770826 0.10594134 0.10063604
 0.09824669]",1.858493571414763,1.4951075943965042,0.03251342278005111,0.08199160387199073,0.09573546684352853,0.09112926926005623,0.08631241480851762,0.0912516050879615,0.07655680834162074,0.08449050391356759,0.0,0.08770825893713688,0.10594134414199094,0.10063603654830991,0.09824668824531929,0.0
793,2017-03-01,"[0.         0.08212434 0.09556296 0.09085237 0.08621861 0.09084614
 0.07643491 0.08440118 0.         0.08809964 0.10661227 0.10088068
 0.0979669 ]",1.8568409057393613,1.495639620107738,0.009281456672277828,0.08212433714925656,0.09556296027635898,0.09085237345209528,0.08621861262118753,0.0908461370021442,0.07643491459023503,0.08440117748360808,0.0,0.08809963650517723,0.10661226982527208,0.10088067728380831,0.09796690381085653,0.0
794,2017-03-02,"[0.         0.08263513 0.09521365 0.09067291 0.08626464 0.09064695
 0.07646487 0.08431637 0.         0.08827221 0.10675983 0.10093914
 0.0978143 ]",1.853012258683846,1.4942216138493714,0.02199860917694473,0.08263512629979385,0.09521365407072485,0.09067291320907854,0.08626463602903904,0.09064695106323906,0.07646486718673172,0.0843163696357112,0.0,0.08827220926689947,0.10675982850042087,0.10093914238598473,0.09781430235237673,0.0
795,2017-03-03,"[0.         0.08183453 0.09563645 0.09108146 0.08629056 0.09098028
 0.07646938 0.08447032 0.         0.08789269 0.1068769  0.10050361
 0.09796383]",1.8706647058322006,1.5041311635955568,0.020594461602797026,0.08183452767574917,0.0956364509882709,0.09108145839779516,0.08629055838882467,0.09098027885909064,0.07646937527980412,0.08447031925912066,0.0,0.08789268576270859,0.10687690136537477,0.10050361340665774,0.09796383061660369,0.0
796,2017-03-06,"[0.         0.08229312 0.09535409 0.09058591 0.0862076  0.09069627
 0.07635891 0.08441391 0.         0.08827268 0.10711274 0.10065867
 0.09804609]",1.8467830764481452,1.487612182145644,0.01633266479804271,0.08229311906192113,0.09535408701998757,0.09058591285777792,0.08620759776075895,0.09069627268499282,0.07635891344973797,0.08441391011284678,0.0,0.08827267750783171,0.10711274145684506,0.1006586743683027,0.09804609371899736,0.0
797,2017-03-07,"[0.         0.08271802 0.09521183 0.09079088 0.08619227 0.09058749
 0.07643201 0.08423443 0.         0.08869077 0.10696335 0.10015369
 0.09802527]",1.8522278125445144,1.4919298809741683,0.017113058406089215,0.08271801587033202,0.09521182947318817,0.09079087825074111,0.0861922687955834,0.09058749046787075,0.07643200878741721,0.08423443070736344,0.0,0.0886907653086694,0.10696334809486004,0.10015369243377295,0.09802527181020154,0.0
798,2017-03-08,"[0.         0.08221686 0.09517146 0.09110803 0.08622581 0.09064934
 0.07639709 0.08414351 0.         0.08781198 0.10735849 0.10078829
 0.09812916]",1.8639751408958363,1.4989146789109993,0.0318519700156016,0.08221685997527685,0.09517145781946514,0.09110803158404968,0.08622580889303731,0.09064933644389309,0.07639708543584339,0.08414350562111529,0.0,0.08781197890199598,0.10735848741631872,0.10078829224201799,0.09812915566698652,0.0
799,2017-03-09,"[0.         0.08228429 0.0952851  0.09104258 0.0862624  0.09055592
 0.07631355 0.08428499 0.         0.08822391 0.10683801 0.10080773
 0.09810153]",1.8665710846410997,1.5005153924026644,0.01721090042853891,0.08228429099629307,0.09528510051820319,0.09104257700123485,0.08626239892869325,0.09055592058088292,0.07631354949229602,0.08428498561190932,0.0,0.08822391003673832,0.10683800872662204,0.10080772882906251,0.09810152927806451,0.0
800,2017-03-10,"[0.         0.08264223 0.09505503 0.09068572 0.08626377 0.09058457
 0.0763236  0.08427579 0.         0.08848346 0.10683045 0.10090133
 0.09795406]",1.8457850716665176,1.488960596929477,0.013919215965339895,0.08264223078255088,0.09505502813111595,0.0906857205448321,0.08626377053361761,0.09058456873369718,0.0763235987347444,0.08427578596869112,0.0,0.08848345842806425,0.1068304480307925,0.10090133339908898,0.09795405671280508,0.0
801,2017-03-13,"[0.         0.08293376 0.09497545 0.09072214 0.08616164 0.09052094
 0.07644142 0.08424599 0.         0.08894191 0.10705348 0.10017048
 0.0978328 ]",1.858190860793004,1.4987469482514075,0.019998868140586393,0.08293375997346879,0.0949754465349479,0.09072213925414516,0.08616163603628825,0.09052093668616512,0.07644142308826203,0.08424598780792181,0.0,0.08894190776034894,0.10705348101196319,0.10017048211665336,0.09783279972983541,0.0
802,2017-03-14,"[0.         0.0826285  0.09492843 0.09064516 0.08629222 0.09060124
 0.07636278 0.08430625 0.         0.08879691 0.10667968 0.100875
 0.09788383]",1.8559936500086847,1.5017131310713896,0.018213488922573583,0.08262849861491708,0.09492843042618068,0.09064515970776771,0.08629221862551323,0.09060124373848569,0.07636278447077832,0.08430625400616426,0.0,0.0887969054815877,0.10667967663768604,0.10087499540188602,0.09788383288903335,0.0
803,2017-03-15,"[0.         0.0821779  0.09510284 0.09063446 0.08623379 0.09079674
 0.07651579 0.08461549 0.         0.08819521 0.10707653 0.10074724
 0.09790401]",1.8584656120469094,1.5010429126767841,0.01624774329204134,0.08217789675582815,0.09510284420765545,0.09063445836274436,0.08623379143259781,0.09079673714469336,0.07651579065563227,0.08461548905063249,0.0,0.08819520655709417,0.10707653078527431,0.10074724060659823,0.09790401444124947,0.0
804,2017-03-16,"[0.         0.0821502  0.09506983 0.0904498  0.08628067 0.09075031
 0.07652428 0.08437606 0.         0.0886023  0.10743892 0.10020558
 0.09815204]",1.8861705877082389,1.5184396654595351,0.03183950358297421,0.08215020159992584,0.09506983477947567,0.09044979980389628,0.08628066866125698,0.09075031152997827,0.07652427890875935,0.08437606099435511,0.0,0.08860229973594846,0.10743891783020088,0.10020558467716338,0.0981520414790398,0.0
805,2017-03-17,"[0.         0.08170973 0.09531694 0.09086849 0.08626628 0.09078072
 0.07660392 0.08441737 0.         0.08783193 0.10686059 0.10104506
 0.09829897]",1.9089697642074475,1.5401674151252094,0.01837100221102323,0.08170972770370545,0.0953169420806205,0.09086849000029763,0.08626628332844713,0.09078072163438723,0.0766039210053324,0.08441737331147976,0.0,0.08783192579979843,0.10686058551556178,0.1010450625749572,0.0982989670454126,0.0
806,2017-03-20,"[0.         0.08127727 0.0957672  0.09141058 0.08635116 0.09093652
 0.0767791  0.08457843 0.         0.08699422 0.10651402 0.1008473
 0.09854418]",1.9050905835351655,1.533058563076492,0.02416762964478353,0.08127726921355118,0.0957672012442416,0.09141058229980911,0.08635115810793209,0.0909365244047044,0.07677910389641078,0.08457843368006641,0.0,0.0869942238028708,0.10651402436875371,0.10084729560381966,0.09854418337784043,0.0
807,2017-03-21,"[0.         0.0813173  0.09555414 0.09094432 0.08629318 0.09105394
 0.07656343 0.08435419 0.         0.08753602 0.10682496 0.10102969
 0.09852883]",1.911653123944729,1.542464961213211,0.01811198901864041,0.0813172953613283,0.0955541446000267,0.0909443195109297,0.08629317882710767,0.09105394367660442,0.07656342927020487,0.0843541863797406,0.0,0.08753602243696856,0.10682496024401067,0.1010296911868849,0.0985288285061935,0.0
808,2017-03-22,"[0.         0.08095147 0.09554656 0.09103375 0.08660931 0.09107533
 0.07669308 0.0843871  0.         0.08726781 0.10639817 0.10124728
 0.09879014]",1.9305951763689735,1.5536954876941291,0.024215927006364477,0.0809514732189442,0.09554655502213451,0.09103374787765976,0.08660931005924925,0.09107532675555711,0.07669308420565986,0.08438710366390052,0.0,0.0872678133513304,0.10639817131507111,0.10124727608118793,0.09879013844930526,0.0
809,2017-03-23,"[0.         0.08121411 0.09530368 0.09098086 0.0862787  0.09088749
 0.07664306 0.08434742 0.         0.08751785 0.10741133 0.10101353
 0.09840196]",1.8869947074358344,1.5214355605028584,0.027112188498598703,0.08121411177176413,0.09530367986094132,0.09098085930103117,0.08627870104372407,0.09088748961208414,0.07664306442698261,0.08434742220605644,0.0,0.08751785411114378,0.1074113302421236,0.10101352630341114,0.09840196112073767,0.0
810,2017-03-24,"[0.         0.08115762 0.09560887 0.09105053 0.0861712  0.0912075
 0.07678368 0.08451    0.         0.08754294 0.10641156 0.10107739
 0.0984787 ]",1.8980721319355573,1.5287084587649153,0.02083436245675715,0.08115762210696846,0.09560887439195082,0.09105052692433299,0.08617119634551898,0.0912075047724776,0.07678368145078444,0.08451000194864948,0.0,0.08754294454364141,0.1064115559668412,0.10107739315209054,0.09847869839674396,0.0
811,2017-03-27,"[0.         0.08076966 0.09590305 0.09120199 0.08635869 0.09119661
 0.07686527 0.08456182 0.         0.08685436 0.10630446 0.10118302
 0.09880108]",1.9058706226674327,1.5378760394340074,0.01434123262282255,0.08076965525757308,0.09590305099179784,0.09120198655999553,0.0863586866784398,0.09119660763708133,0.07686527454254057,0.08456181662291753,0.0,0.08685435872308314,0.10630446304371942,0.10118301675775566,0.09880108318509614,0.0
812,2017-03-28,"[0.         0.08037696 0.09620559 0.09144886 0.0864901  0.09134306
 0.0768845  0.08459864 0.         0.08635032 0.10643526 0.10075987
 0.09910684]",1.8948286641464709,1.5315839055974734,0.017434062179315587,0.08037696209292068,0.09620558661471593,0.09144886298700756,0.08649009810173629,0.0913430576156187,0.07688450011911552,0.0845986416247753,0.0,0.08635032147315971,0.10643525573718006,0.1007598689671872,0.09910684466658294,0.0
813,2017-03-29,"[0.         0.0794041  0.09671325 0.09199076 0.0864412  0.09164726
 0.0770299  0.08458564 0.         0.08507159 0.10618332 0.10146036
 0.09947262]",1.9269520722058147,1.5551916211263308,0.02735832320045594,0.07940409524489783,0.09671324639302142,0.09199076382587616,0.08644120160001578,0.09164726274176374,0.07702989918588203,0.08458564433852962,0.0,0.0850715865955576,0.10618331999546324,0.10146036123777727,0.09947261884121525,0.0
814,2017-03-30,"[0.         0.07915061 0.09675236 0.09195208 0.08649777 0.09170867
 0.07703875 0.08474553 0.         0.08495255 0.1059022  0.1012985
 0.10000098]",1.9327766337778733,1.5615976362469404,0.02773286029247381,0.07915061192818841,0.09675235645194878,0.09195207949050214,0.08649777486711412,0.09170867411673699,0.07703874785109438,0.08474552806051111,0.0,0.08495254879026516,0.10590220143026914,0.10129849820132696,0.10000097881204276,0.0
815,2017-03-31,"[0.         0.07925663 0.09693262 0.0914914  0.08678873 0.09172153
 0.07705768 0.08456098 0.         0.08486888 0.10608672 0.10146047
 0.09977437]",1.9366020739620544,1.5606993207545654,0.017402411951968167,0.07925662894458985,0.09693262003263435,0.0914913959704179,0.08678873427658441,0.09172153358713435,0.07705768458751147,0.08456097732717502,0.0,0.08486887561010424,0.10608671932322862,0.10146046533749105,0.09977436500312875,0.0
816,2017-04-03,"[0.         0.0765075  0.09487202 0.08874874 0.08612718 0.0909113
 0.08046301 0.08305379 0.         0.08820829 0.10941936 0.10219276
 0.09949604]",1.9549519193832428,1.5736355713310681,0.040532364722855437,0.07650750267518884,0.09487201966577573,0.08874873599863192,0.08612718455921255,0.0909112976173999,0.08046301464527907,0.08305379265196529,0.0,0.08820828877794458,0.10941936464552632,0.10219275911498572,0.0994960396480901,0.0
817,2017-04-04,"[0.         0.08050271 0.0948989  0.08745113 0.08006386 0.08067907
 0.07583699 0.07059971 0.06668478 0.07488431 0.10136335 0.0963596
 0.0906756 ]",1.9570956935453674,1.575859524737263,0.2744718378044324,0.08050270515278782,0.09489889790243272,0.08745113030010528,0.0800638605774164,0.08067906687704984,0.0758369876711788,0.07059970697971192,0.06668478321284274,0.07488431359940254,0.10136334596969336,0.09635959714106401,0.0906756046163145,0.0
818,2017-04-05,"[0.         0.07736576 0.0933615  0.08540169 0.0797829  0.08084924
 0.07586543 0.0715932  0.07037845 0.07671704 0.10120678 0.09609721
 0.0913808 ]",1.9265756268901733,1.5487056746275916,0.0283032354940343,0.07736576184359631,0.09336149657535066,0.08540168677828991,0.07978289834408955,0.08084924451907533,0.07586543193870507,0.07159320147418258,0.07037844775148705,0.0767170443958442,0.10120677796058421,0.09609720906104921,0.09138079935774607,0.0
819,2017-04-06,"[0.         0.07581865 0.09286679 0.08476088 0.07963057 0.08141468
 0.0763015  0.07214263 0.0702972  0.0772909  0.10150917 0.09607945
 0.09188758]",1.9266950670655083,1.5518946945606618,0.028182395938844106,0.07581864801634634,0.09286678704321799,0.08476088129962152,0.0796305740000756,0.08141468435008054,0.0763014951500952,0.07214262683126887,0.07029719739678741,0.0772908986730382,0.10150917492285337,0.0960794535856918,0.09188757873092307,0.0
820,2017-04-07,"[0.         0.07628799 0.09134599 0.08411539 0.07988745 0.0812686
 0.07539038 0.07295021 0.07028933 0.07962666 0.10145839 0.0958225
 0.09155709]",1.8950187543978625,1.5280249478000116,0.033357359387816234,0.07628799053531965,0.09134599422210161,0.08411539196075354,0.07988745465383547,0.08126860071218438,0.07539037732297339,0.07295020664988446,0.07028933484139016,0.07962665979032109,0.10145839134955961,0.09582250407902088,0.09155709388265557,0.0
821,2017-04-10,"[0.         0.07608594 0.09101765 0.08396977 0.07966538 0.08155191
 0.0754155  0.07313136 0.07033034 0.07997608 0.10161985 0.09575193
 0.09148428]",1.905515458952809,1.5351970036019411,0.01705847968575327,0.07608594349411214,0.09101764729996462,0.08396977144997997,0.0796653846337307,0.08155190782279992,0.07541550253720726,0.07313136253172751,0.07033033677394775,0.07997607551865475,0.10161985029302707,0.09575193447655715,0.09148428316829102,0.0
822,2017-04-11,"[0.         0.07568759 0.09130579 0.08370153 0.07991927 0.08158901
 0.07541474 0.07322596 0.07010211 0.07980799 0.1018829  0.09550145
 0.09186165]",1.928725835009077,1.553259217850792,0.020268153810231893,0.07568759129699154,0.09130579163459304,0.08370152851585792,0.07991927214535707,0.08158900997247519,0.0754147410132626,0.07322596364076628,0.0701021078717318,0.07980798783588723,0.10188290486059913,0.09550144929368057,0.09186165191879751,0.0
823,2017-04-12,"[0.         0.07545092 0.0912133  0.08383648 0.07993245 0.08171375
 0.07541804 0.07336232 0.06993585 0.07985228 0.10193981 0.09562184
 0.09172298]",1.9326625195513178,1.5544217357967458,0.015888671344826712,0.0754509153073886,0.09121330131537549,0.08383647785970473,0.07993244676435367,0.0817137545698285,0.07541804434490591,0.07336231521441576,0.06993584553230371,0.07985227732283383,0.10193980776485831,0.09562183553144141,0.09172297847258996,0.0
824,2017-04-13,"[0.         0.07541928 0.09181007 0.08410254 0.07985009 0.08168166
 0.0754672  0.07315904 0.06988556 0.07926107 0.10172579 0.09563849
 0.09199922]",1.9527854451953501,1.5715621421806465,0.020612351695446163,0.07541927629759568,0.09181006774161557,0.08410253603991744,0.0798500931422711,0.0816816598437993,0.07546720207339946,0.07315904401634439,0.06988556271435341,0.07926106776494066,0.10172578766489626,0.09563848591175167,0.09199921678911502,0.0
825,2017-04-17,"[0.         0.07615346 0.09128632 0.08477856 0.07965891 0.08144298
 0.07502182 0.07323914 0.07005437 0.07983532 0.10133224 0.09531478
 0.09188211]",1.9353009755409258,1.5590966225853196,0.021033084576399307,0.07615346232562081,0.09128631806105107,0.08477855680010696,0.07965890599594486,0.08144297936171965,0.07502182058515859,0.07323913905750426,0.07005436810037395,0.07983531961185483,0.10133224194195983,0.09531477567044272,0.09188211248826247,0.0
826,2017-04-18,"[0.         0.07675679 0.09075443 0.08449733 0.07948332 0.08137839
 0.07467427 0.07342644 0.07023145 0.08049488 0.10141109 0.09532241
 0.0915692 ]",1.926006056174977,1.5553198301035625,0.024342713308968394,0.07675678956820173,0.09075442605108892,0.0844973311355765,0.07948331877270515,0.08137839283886496,0.07467426818150312,0.07342643621366023,0.07023145032622609,0.08049487865004788,0.10141109021463135,0.09532241363741269,0.09156920441008147,0.0
827,2017-04-19,"[0.         0.07681276 0.09071307 0.08446224 0.07955585 0.08149555
 0.07471175 0.0734831  0.0703112  0.08097466 0.10103615 0.09499461
 0.09144905]",1.934657824037854,1.5609937861985428,0.02301057014984629,0.07681276108667016,0.09071306822408522,0.08446224408488406,0.07955585139246042,0.0814955510922556,0.07471174858833722,0.07348310209423689,0.07031119967317842,0.08097465685784568,0.10103615389295019,0.09499461384021979,0.09144904917287629,0.0
828,2017-04-20,"[0.         0.07667416 0.09085677 0.08397863 0.07966223 0.0814365
 0.07467874 0.07357837 0.07020905 0.0806812  0.10123899 0.09529481
 0.09171055]",1.9516250340012193,1.5718084514243682,0.0158824300518412,0.07667416023989812,0.09085677163359698,0.08397862614619361,0.0796622338043881,0.08143650013408621,0.07467873715906141,0.07357837452064407,0.0702090495932544,0.08068119861597967,0.10123899154209319,0.09529480666344282,0.09171054994736148,0.0
829,2017-04-21,"[0.         0.07491708 0.09264515 0.08431301 0.07993726 0.08185189
 0.07565415 0.07312468 0.06961066 0.0782818  0.10142151 0.09572144
 0.09252137]",1.9851057105129,1.5945429220638716,0.031020406707721666,0.07491708485648942,0.0926451480060306,0.08431300952488116,0.07993725532844285,0.08185188888608232,0.07565415336651951,0.0731246764188564,0.06961066419971712,0.07828179746080545,0.10142150594117084,0.09572144147950552,0.09252137453149872,0.0
830,2017-04-24,"[0.         0.07276997 0.09487191 0.08450626 0.08044617 0.08237536
 0.07672466 0.07279069 0.0690032  0.07495262 0.10091144 0.09652059
 0.09412713]",1.9953124965993367,1.6024618379495987,0.03427040309245893,0.07276997346302337,0.09487191374243832,0.08450626475644674,0.08044617224387621,0.08237535811115032,0.07672465675336833,0.07279068719173193,0.06900320141067297,0.07495261972028536,0.10091143635801865,0.09652058573951326,0.09412713050947454,0.0
831,2017-04-25,"[0.         0.07260084 0.09532113 0.08441254 0.08058856 0.08246611
 0.07684934 0.07272934 0.06889422 0.07462034 0.101106   0.09634617
 0.09406542]",2.0164541005666687,1.6174621061590586,0.023680298144222588,0.07260083781434648,0.09532112505745323,0.08441253587874244,0.08058855612961427,0.08246610553396717,0.07684934480786156,0.07272934278153766,0.06889422149482326,0.074620344700232,0.1011059981791787,0.09634617045301506,0.09406541716922812,0.0
832,2017-04-26,"[0.         0.07099655 0.09671305 0.08393541 0.08132102 0.08312601
 0.07771276 0.07250239 0.06842088 0.0725653  0.10087536 0.09707035
 0.09476091]",2.045491434152938,1.6343989347916763,0.025744818125511697,0.07099654599608861,0.09671304625054816,0.08393541104835725,0.08132102394019473,0.08312600954113517,0.07771276087872775,0.07250239135017765,0.06842088222563517,0.07256530000586249,0.10087536149836061,0.09707035434279476,0.0947609129221175,0.0
833,2017-04-27,"[0.         0.07366086 0.09277243 0.08312967 0.08027554 0.0826131
 0.07580219 0.07361625 0.06928932 0.07790387 0.10197913 0.09592349
 0.09303416]",2.0508949187206826,1.626882172814564,0.04349997863833937,0.07366085877825462,0.09277242939167164,0.08312966639501758,0.08027553939770618,0.0826130960381204,0.0758021892630465,0.07361625267423204,0.06928932466303815,0.07790386755840069,0.10197912912818113,0.09592349161767626,0.09303415509465474,0.0
834,2017-04-28,"[0.         0.07510814 0.09176349 0.08381125 0.07968273 0.08207922
 0.0753082  0.07344863 0.06987286 0.0800994  0.10090189 0.09561351
 0.09231069]",2.0402634570912843,1.6137579607336705,0.05273692965021713,0.07510814426161692,0.09176348504880101,0.0838112503695892,0.07968272664139159,0.08207921765104391,0.07530820089414245,0.07344863288116678,0.06987285625241853,0.08009940162047692,0.10090188523883793,0.0956135111459536,0.09231068799456121,0.0
835,2017-05-01,"[0.         0.07360253 0.09336648 0.08326174 0.08023256 0.08238826
 0.07629293 0.07325904 0.06951494 0.07724708 0.10150892 0.09619625
 0.09312928]",2.0612316901806387,1.621729067445243,0.04132329609115546,0.07360252667873975,0.09336647687890143,0.08326174270201751,0.08023256027831062,0.08238826254044497,0.07629293281469089,0.07325903574389406,0.06951493632366536,0.0772470754952482,0.10150891749858643,0.09619624861421562,0.09312928443128518,0.0
836,2017-05-02,"[0.         0.07284196 0.09445958 0.08326618 0.08051361 0.08250501
 0.07651725 0.0731002  0.06909193 0.07635721 0.10148454 0.09651625
 0.09334628]",2.0584342013400656,1.6231508713877851,0.03447635509017838,0.07284195948933267,0.09445957524714686,0.08326618190689732,0.08051361281769052,0.08250500945263829,0.07651724872522725,0.07310019680448014,0.06909192739866182,0.07635721244401206,0.10148454076035918,0.09651625088831384,0.09334628406524013,0.0
837,2017-05-03,"[0.         0.07284008 0.094242   0.0836952  0.08056819 0.08252728
 0.07650681 0.07309031 0.06922159 0.07671612 0.10156092 0.09606856
 0.09296294]",2.080092890700847,1.6400321151246993,0.037605746197210736,0.07284008325239787,0.09424199825659418,0.0836952012477462,0.08056818583494137,0.08252727767386775,0.07650680671565194,0.07309031411882645,0.06922159236508718,0.07671611636207873,0.10156092366690525,0.09606856269188936,0.09296293781401369,0.0
838,2017-05-04,"[0.         0.07319309 0.09376584 0.08358318 0.08055012 0.08242562
 0.07622883 0.07314402 0.06927487 0.07691668 0.10154612 0.09605429
 0.09331736]",2.064536054915324,1.6324903140506994,0.022760703146797054,0.07319308993626086,0.09376583942093253,0.08358317672675394,0.08055011933931613,0.08242562016858981,0.07622882594777228,0.07314401575439633,0.06927486710343088,0.07691667692606005,0.10154611776425158,0.09605428618699628,0.09331736472523924,0.0
839,2017-05-05,"[0.         0.07469008 0.09256467 0.08375321 0.08011396 0.08195666
 0.07561851 0.07338351 0.06977245 0.07856209 0.10141912 0.09582966
 0.09233608]",2.0567902722370044,1.6264728033359803,0.03180782485745909,0.07469008286347291,0.09256466814523817,0.083753205347317,0.08011395647558078,0.08195666323745238,0.0756185125188441,0.07338350859731711,0.06977244686817365,0.07856209493561689,0.10141912229840182,0.09582965613209664,0.09233608258048846,0.0
840,2017-05-08,"[0.         0.07475103 0.0924333  0.08352107 0.08010163 0.0819489
 0.07565136 0.07326532 0.0698013  0.07867932 0.10173456 0.09582394
 0.09228826]",2.060114191464702,1.6373792946557282,0.015680982022594676,0.0747510340553545,0.09243330055580391,0.08352106978587039,0.08010163375516645,0.08194890074630641,0.07565135743690776,0.0732653204110953,0.06980130358123143,0.07867931521528347,0.10173455991815758,0.0958239435496587,0.09228826098916403,0.0
841,2017-05-09,"[0.         0.07221299 0.09465908 0.08356097 0.08088594 0.08292467
 0.07680024 0.07325714 0.06899879 0.07557263 0.10139275 0.09649907
 0.09323572]",2.084550655611799,1.6554503723599046,0.04550747596122214,0.07221298909596749,0.09465907828334132,0.08356097313511739,0.08088594319392858,0.08292467375862865,0.07680024325723571,0.07325713625491818,0.06899878721232724,0.07557263422631516,0.10139275400288385,0.09649906575998822,0.0932357218193482,0.0
842,2017-05-10,"[0.         0.07544906 0.09173679 0.08369119 0.07987426 0.08170776
 0.07510899 0.07354871 0.06993155 0.07973242 0.10174682 0.09548281
 0.09198963]",2.0970675007165163,1.6557066542914707,0.0366318601468077,0.07544906277162924,0.09173678609008988,0.08369119285086624,0.07987425572121416,0.0817077618319175,0.07510898741384563,0.07354870823250524,0.06993155464621315,0.07973242402688147,0.10174681907140816,0.09548281317285363,0.09198963417057579,0.0
843,2017-05-11,"[0.         0.07522232 0.09207722 0.08377454 0.07984391 0.08174854
 0.0754528  0.0731282  0.06988829 0.07973242 0.10140101 0.09572185
 0.09200889]",2.132177920722285,1.6898055726291303,0.03431653103172401,0.07522232052919434,0.09207722432337725,0.08377454419595655,0.07984390752526434,0.08174854496588406,0.07545279805858099,0.07312820044320775,0.06988829388997062,0.0797324173061864,0.10140101041812748,0.09572184785696866,0.09200889048728163,0.0
844,2017-05-12,"[0.         0.         0.13305707 0.10033587 0.10568086 0.109041
 0.09934709 0.08938156 0.         0.         0.11796674 0.12243246
 0.12275735]",2.1542872104250104,1.6866440814620198,0.9580806265536367,0.0,0.13305707226202848,0.1003358734360215,0.10568085644682794,0.10904100321857843,0.09934708833743805,0.08938155632105843,0.0,0.0,0.11796673897825713,0.12243245806352454,0.12275735293626545,0.0
845,2017-05-15,"[0.         0.         0.1358271  0.09969858 0.10461897 0.11084502
 0.09804283 0.08938141 0.         0.         0.11152123 0.12357799
 0.12648686]",2.164240247362316,1.6989696141667727,0.047126967283771276,0.0,0.13582710216497962,0.09969857885665233,0.10461897053552657,0.11084502165868775,0.09804283456226236,0.08938140726640456,0.0,0.0,0.1115212339179463,0.12357798669046159,0.12648686434707893,0.0
846,2017-05-16,"[0.         0.         0.13506125 0.09948496 0.1044924  0.11013528
 0.0986793  0.08901911 0.         0.         0.11261623 0.12361718
 0.12689429]",2.1459022048898064,1.6851051528982002,0.02236458509117619,0.0,0.13506125024670723,0.09948495978719685,0.10449239523494042,0.11013528415621857,0.09867930391755615,0.08901910733859701,0.0,0.0,0.11261623369638163,0.12361717680730988,0.1268942888150922,0.0
847,2017-05-17,"[0.         0.07243458 0.0864834  0.         0.10266377 0.07647255
 0.08632229 0.08678462 0.08761456 0.09013704 0.1269497  0.09602995
 0.08810754]",2.18427231731294,1.6957710943788473,1.1329416874236182,0.07243458378987583,0.0864833989322946,0.0,0.10266376952461388,0.07647254687636432,0.08632228941639569,0.08678462320959422,0.0876145598910094,0.09013703858284883,0.12694970439271316,0.09602994771947422,0.0881075376648159,0.0
848,2017-05-18,"[0.         0.07616144 0.07830178 0.         0.10262298 0.06438945
 0.08129916 0.0886885  0.10142864 0.10508043 0.12600638 0.09366767
 0.08235357]",2.1676463487181907,1.6785501060980972,0.16176877054258437,0.07616144326612401,0.07830178166333839,0.0,0.10262297755830663,0.06438945021414534,0.08129915692552125,0.08868850167013263,0.10142864354320769,0.10508042798787424,0.12600637680613938,0.09366766923076975,0.08235357113444071,0.0
849,2017-05-19,"[0.         0.07300062 0.07857891 0.         0.09371747 0.07352045
 0.08611502 0.08238319 0.09188676 0.10689977 0.1257034  0.09982286
 0.08837155]",2.119712591854447,1.6565775266742606,0.13814465457843278,0.0730006209315243,0.07857890837480344,0.0,0.09371746660656163,0.07352045121041782,0.08611502072216415,0.08238319053307715,0.09188675966228518,0.10689977209911306,0.12570339599560695,0.09982286314483232,0.08837155071961403,0.0
