,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
222,2014-11-20,"[0.         0.08104585 0.07589642 0.08046519 0.08431073 0.08508964
 0.09391363 0.08898856 0.0728481  0.07418373 0.09677091 0.07494736
 0.09153989]",1.1617541854376914,1.0656523671016964,0.016945081607278,0.08104584876556882,0.07589642167996076,0.08046518952363785,0.08431072748384832,0.08508963514447691,0.09391362690612776,0.08898855760785171,0.07284810467872183,0.07418373442372102,0.0967709078602543,0.0749473558673879,0.09153989005844283,0.0
223,2014-11-21,"[0.         0.08121838 0.07588064 0.0804851  0.08425088 0.08491638
 0.09375737 0.08897269 0.07291637 0.07412409 0.09673291 0.07498812
 0.09175708]",1.1397162970216326,1.049720043323054,0.010971114851911126,0.08121838084773983,0.07588063885166407,0.08048510214048062,0.08425088188323054,0.08491637509672785,0.09375737050390352,0.08897268603633957,0.0729163664359299,0.07412409099317621,0.09673290670778918,0.07498811791749802,0.09175708258552064,0.0
224,2014-11-24,"[0.         0.08114416 0.07575518 0.08058527 0.08422616 0.08502241
 0.09380012 0.0891092  0.07291746 0.07417506 0.09665728 0.07488997
 0.09171773]",1.1733749999481065,1.0753753350421893,0.018537783821814986,0.08114416249482836,0.0757551838360536,0.08058527475855976,0.08422616026754706,0.08502241074181777,0.09380011545044227,0.08910920128129925,0.07291746081080869,0.074175057840125,0.0966572800118581,0.0748899668705425,0.0917177256361177,0.0
225,2014-11-25,"[0.         0.08148458 0.07590095 0.08030907 0.08436809 0.08503564
 0.0934608  0.08887434 0.07304576 0.0743705  0.09654091 0.07502844
 0.09158091]",1.1595234087662103,1.0638360568425917,0.017216332082228704,0.08148458437113328,0.07590095037070375,0.08030907407913862,0.08436808878146403,0.08503563985435551,0.09346080380387524,0.08887434187688259,0.07304575999052305,0.07437049825005657,0.09654090704851646,0.07502843975956497,0.09158091181378612,0.0
226,2014-11-26,"[0.         0.08136501 0.07609574 0.0801309  0.08417678 0.08531663
 0.09350601 0.08907822 0.07289327 0.07433767 0.09658558 0.07489022
 0.09162397]",1.1698131814157184,1.0713603185389056,0.013962658822016704,0.08136500793523506,0.07609573662326227,0.08013089695042482,0.08417677726203612,0.08531662981743411,0.09350601185578641,0.08907822354508808,0.07289327048994969,0.07433766877431834,0.09658557746379037,0.07489022472160624,0.09162397456106841,0.0
227,2014-11-28,"[0.         0.08165154 0.07609155 0.08022573 0.08422979 0.08530823
 0.09369243 0.08885606 0.07286193 0.07413278 0.09640435 0.07485825
 0.09168737]",1.1582351896730678,1.062218074297683,0.0147031802928584,0.08165154232983425,0.07609154980529771,0.08022572790245933,0.08422979246096497,0.08530822699166056,0.09369243103665065,0.08885605609262118,0.07286193203790332,0.07413277640442255,0.09640435041349685,0.0748582463772399,0.0916873681474487,0.0
228,2014-12-01,"[0.         0.08131603 0.07619404 0.08021612 0.08422548 0.08537634
 0.09364826 0.08897799 0.0727643  0.07424797 0.09641455 0.07483365
 0.09178528]",1.1717871331790228,1.0720221004454213,0.011614193155030572,0.0813160339582708,0.07619403656185403,0.08021612119267879,0.08422547631069788,0.08537634099060534,0.09364826066553963,0.08897799238502906,0.0727642958729063,0.07424797257694062,0.0964145461206258,0.07483364572572763,0.09178527763912415,0.0
229,2014-12-02,"[0.         0.08164    0.07633396 0.08018736 0.08421672 0.08524642
 0.0933951  0.08902537 0.07272457 0.07411247 0.0965179  0.07477811
 0.09182203]",1.1599850943895271,1.0630206691087458,0.0167672902549277,0.08163999553715151,0.07633396430091989,0.08018735763781668,0.0842167211400889,0.08524641935963687,0.09339509835825391,0.0890253691039451,0.07272457035621051,0.07411247015815514,0.09651789662834459,0.07477811073147915,0.09182202668799784,0.0
230,2014-12-03,"[0.         0.0814136  0.07622049 0.08014465 0.08413814 0.08551244
 0.09380676 0.0890706  0.07270989 0.0740996  0.09633421 0.07476548
 0.09178414]",1.1558228736605793,1.0599325879065784,0.014141216023158574,0.08141360273141252,0.07622048634077314,0.0801446489672749,0.08413814010418051,0.08551244074805309,0.09380675574547868,0.08907060476774448,0.07270989485735167,0.07409960322451849,0.09633421213923285,0.07476547526359871,0.091784135110381,0.0
231,2014-12-04,"[0.         0.08155427 0.07621122 0.08027246 0.08418933 0.0853402
 0.09354859 0.08916217 0.07291286 0.07414295 0.09627649 0.07472445
 0.09166501]",1.1683621082933633,1.069218635732256,0.011469278907201681,0.08155427367601137,0.07621122040096193,0.0802724618743812,0.08418933398806679,0.085340197853969,0.09354859454395492,0.08916216616474519,0.07291285567418508,0.07414294684067134,0.0962764902796599,0.07472444687105372,0.09166501183233947,0.0
232,2014-12-05,"[0.         0.08149226 0.07572989 0.08036472 0.08429848 0.08539412
 0.09365294 0.08913931 0.07274996 0.07449453 0.0962531  0.07470071
 0.09172997]",1.1809300014411739,1.0772058798287645,0.014241048507006474,0.08149226371625692,0.07572988924221946,0.0803647159324357,0.08429848249679939,0.08539412275893896,0.09365293839109512,0.08913930835379193,0.07274996426858467,0.07449453323077894,0.09625310278194729,0.07470070615406006,0.09172997267309138,0.0
233,2014-12-08,"[0.         0.08150384 0.07650155 0.08031259 0.08415353 0.08535544
 0.09347285 0.0889733  0.07267039 0.07403063 0.09653992 0.07457033
 0.09191563]",1.1793473766346891,1.0756959879400454,0.019592452926952542,0.08150383913971634,0.07650154593696791,0.08031259360921408,0.0841535326061115,0.08535543604843807,0.09347285231513941,0.08897329988366755,0.07267038939229373,0.07403063108551867,0.0965399236214467,0.07457032724831077,0.0919156291131754,0.0
234,2014-12-09,"[0.         0.08168245 0.0760017  0.08037965 0.08421058 0.08558446
 0.09379739 0.08894822 0.07251199 0.07403647 0.09656397 0.07465191
 0.09163121]",1.1804418770174616,1.0759507121144787,0.012765909247829632,0.08168245412190482,0.07600169574459038,0.08037965209789984,0.08421058458362284,0.08558446031407256,0.09379738801895648,0.08894821949752754,0.07251198847301074,0.07403646978420096,0.096563967354817,0.07465190577679735,0.09163121423259954,0.0
235,2014-12-10,"[0.         0.08179505 0.07615283 0.08042205 0.08402526 0.08565207
 0.09381973 0.08885547 0.07255359 0.07393395 0.09650764 0.07454
 0.09174235]",1.1545513797208107,1.056145699435822,0.01124751187616312,0.0817950484397966,0.07615282744974917,0.08042205176599874,0.08402526101635799,0.08565207486344281,0.09381973213075198,0.0888554688365228,0.07255359399374693,0.07393395068388221,0.09650763928616163,0.074540002410223,0.09174234912336632,0.0
236,2014-12-11,"[0.         0.08152382 0.07620295 0.08046656 0.08404243 0.08589173
 0.09397467 0.0888801  0.07256498 0.07358933 0.09665028 0.07455496
 0.09165816]",1.1696877181959284,1.066494295062827,0.012812263067349393,0.08152382319923412,0.07620295375495326,0.08046655855773964,0.08404242962830115,0.08589173496589951,0.09397467454613402,0.08888010083056481,0.07256497959794365,0.07358933204479404,0.0966502848242058,0.07455496452653075,0.09165816352369932,0.0
237,2014-12-12,"[0.         0.08175754 0.07628857 0.08025004 0.08405136 0.08581705
 0.09386878 0.08873565 0.0726287  0.07401671 0.09656093 0.07447218
 0.09155248]",1.1693153777945844,1.0655864499800618,0.01980587338375519,0.08175754119130772,0.0762885701031429,0.0802500416239889,0.08405135682214203,0.0858170485291221,0.09386878483509041,0.08873565240517632,0.07262870282581986,0.07401670970816314,0.09656093442769391,0.07447218086959835,0.09155247665875448,0.0
238,2014-12-15,"[0.         0.08155658 0.07673115 0.08063081 0.08411461 0.08552932
 0.09386489 0.0887807  0.07245638 0.07366346 0.09650917 0.07449601
 0.09166691]",1.1480987155477735,1.0503191049716878,0.015216822508304256,0.08155658194868258,0.07673114923525805,0.08063080647636862,0.08411461389889342,0.08552932071653739,0.09386488867498924,0.08878070158484289,0.07245638156810726,0.07366346225981739,0.09650917395187816,0.07449601290109505,0.09166690678352993,0.0
239,2014-12-16,"[0.         0.0811125  0.07626945 0.08068594 0.08425262 0.08565923
 0.09396582 0.08901101 0.07238685 0.07389658 0.0964102  0.07465689
 0.09169292]",1.162205551122793,1.0604816994724482,0.020202360650497266,0.08111249659229924,0.07626945065742298,0.08068593548510378,0.08425261858602714,0.08565922701114025,0.09396582082144166,0.08901100884892811,0.07238684874697625,0.07389658005951512,0.09641020477939506,0.07465689277229307,0.0916929156394575,0.0
240,2014-12-17,"[0.         0.08173879 0.07664927 0.08062134 0.08400689 0.08559923
 0.09383791 0.08874498 0.07255923 0.07377186 0.0963893  0.07443649
 0.09164471]",1.1427780596509238,1.04605745284202,0.01340041099829479,0.08173878883953402,0.07664926874778052,0.08062134165660367,0.084006892962592,0.08559922538516888,0.09383791178746424,0.08874497726120105,0.07255923132699535,0.07377185734426595,0.09638930035138434,0.07443649217434786,0.091644712162662,0.0
241,2014-12-18,"[0.         0.08138947 0.07648032 0.08065728 0.08412811 0.08544782
 0.09392664 0.08896005 0.07252742 0.07373512 0.09644556 0.07452427
 0.09177796]",1.1425605354004187,1.0461560467830637,0.01001657874704492,0.08138946590713356,0.07648032147571103,0.08065727834973616,0.0841281100383383,0.08544781747335453,0.09392663840719882,0.08896004798311787,0.0725274246061674,0.07373511716841805,0.09644555817351114,0.07452426538158186,0.09177795503573126,0.0
242,2014-12-19,"[0.         0.0814612  0.07649158 0.08061093 0.08418142 0.08562191
 0.09370426 0.08908229 0.07245109 0.07388678 0.09636313 0.07448612
 0.09165928]",1.1663463616028291,1.064793348743009,0.009526137465474475,0.08146120168176585,0.07649157962143716,0.08061093155190603,0.08418141814943043,0.08562190981150204,0.09370426388957995,0.08908228684464244,0.07245109238664543,0.07388678407987552,0.09636313438666742,0.07448611541081397,0.09165928218573374,0.0
243,2014-12-22,"[0.         0.08165361 0.07641923 0.0805809  0.08392353 0.0856201
 0.0935511  0.08894455 0.07269035 0.07393588 0.09641486 0.07457597
 0.09168992]",1.169115253212518,1.0674358023515,0.01691394185741158,0.08165361383875243,0.07641923304106285,0.08058089606470349,0.08392353411629322,0.08562009921464421,0.09355109677817855,0.08894455313475495,0.07269035279399375,0.07393587982683701,0.09641485954714715,0.07457596629854317,0.0916899153450892,0.0
244,2014-12-23,"[0.         0.08144612 0.0764443  0.08058372 0.0839768  0.08568076
 0.09405698 0.08890374 0.07258742 0.0737632  0.09647163 0.07452508
 0.09156025]",1.167188976275557,1.0654234902601654,0.013017884591231458,0.08144611518558807,0.07644430162877754,0.08058372352940313,0.08397680067810451,0.0856807606941401,0.0940569841644864,0.08890374489844624,0.07258741684045757,0.07376319821798259,0.09647162785659688,0.07452507507088289,0.09156025123513405,0.0
245,2014-12-24,"[0.         0.08137871 0.07639928 0.08045832 0.08444862 0.08554703
 0.09368049 0.08901981 0.07254159 0.07379723 0.09654676 0.07440671
 0.09177544]",1.1883565537804688,1.0813411652863325,0.013983760933990886,0.08137871041847652,0.07639928495439273,0.08045832217590658,0.08444862266556756,0.0855470256177839,0.09368049428728435,0.08901981283208626,0.07254158803896575,0.0737972304057806,0.09654675666187636,0.07440670854103686,0.09177544340084243,0.0
246,2014-12-26,"[0.         0.08128386 0.07650227 0.08047016 0.08445175 0.08553782
 0.09336546 0.08897782 0.07270898 0.07394832 0.09651029 0.07456455
 0.09167874]",1.179076700293151,1.0740259850008682,0.016574416839292082,0.08128385583568576,0.076502266386846,0.0804701628622889,0.08445174550393252,0.08553782193450847,0.09336545515739036,0.08897781678971016,0.07270897788070028,0.07394831593128968,0.09651029481810208,0.0745645508613464,0.09167873603819933,0.0
247,2014-12-29,"[0.         0.08156887 0.07579184 0.08022185 0.08430228 0.08562466
 0.09352806 0.08909508 0.07292707 0.07436876 0.09634172 0.07459789
 0.09163191]",1.1949514436001771,1.0862264359958238,0.02158102623505361,0.08156886592838228,0.07579183549584478,0.08022184816424896,0.08430227787090279,0.08562466193272668,0.0935280598260078,0.08909508370405211,0.07292707248854839,0.07436876414719645,0.09634172479167642,0.07459789253092218,0.091631913119491,0.0
248,2014-12-30,"[0.         0.08182095 0.07605551 0.08050239 0.0843845  0.08589405
 0.09326388 0.08907637 0.07251528 0.07443289 0.09592793 0.07454401
 0.09158225]",1.1967025005869323,1.087287717417926,0.010481696944860773,0.08182094795350642,0.07605551077340623,0.08050238522697015,0.08438449847034903,0.08589405062039729,0.09326388442265347,0.08907637015805103,0.07251527658901046,0.07443288598292727,0.09592793313835717,0.07454400732787136,0.09158224933650005,0.0
249,2014-12-31,"[0.         0.08174873 0.07608231 0.08025299 0.08451549 0.08583458
 0.09316377 0.08913967 0.07233199 0.07471375 0.09592886 0.07470935
 0.09157851]",1.1871270831433092,1.0798897627669277,0.012020358749441285,0.08174873219824377,0.07608231374468435,0.08025299094154087,0.0845154850838887,0.08583457812321721,0.09316376631416086,0.0891396694729377,0.07233199250051732,0.07471374827024557,0.09592886416803474,0.07470934644445774,0.09157851273807112,0.0
250,2015-01-02,"[0.         0.08153032 0.07607258 0.0803498  0.08463697 0.08551307
 0.09273271 0.08946012 0.07236477 0.07507781 0.09579099 0.07477537
 0.09169548]",1.1985252435954774,1.0897889101400275,0.009363436236834267,0.08153032466078253,0.07607257761262928,0.08034980409614656,0.0846369737222156,0.08551306705023842,0.09273270834533782,0.08946012104817969,0.07236477186749841,0.07507781413963455,0.09579098946098338,0.07477536798336024,0.09169548001299355,0.0
251,2015-01-05,"[0.         0.08142644 0.07613267 0.08097274 0.08453417 0.08570173
 0.09243184 0.08933633 0.07282401 0.07430432 0.09581364 0.07423277
 0.09228933]",1.20663066130633,1.0965290372286476,0.02479580888314367,0.08142644340279123,0.07613266893529166,0.08097274273797675,0.08453417053394913,0.0857017276879293,0.09243184125271689,0.08933633440695278,0.07282400812306822,0.07430432294059801,0.09581363771303684,0.0742327681835642,0.09228933408212492,0.0
252,2015-01-06,"[0.         0.0812227  0.07629739 0.08059817 0.08444361 0.08572709
 0.09254971 0.0892345  0.07273205 0.07472482 0.0957902  0.07421317
 0.09246658]",1.1826065008636542,1.0782776309281832,0.02075438704444343,0.08122269832363548,0.07629738523280201,0.08059817233351706,0.0844436127750282,0.08572708946739231,0.09254971450700597,0.08923450448658202,0.07273205102616317,0.07472482047762921,0.09579020000689861,0.07421317252067966,0.09246657884266622,0.0
253,2015-01-07,"[0.         0.08117887 0.07603197 0.08028841 0.08456017 0.08579289
 0.09265505 0.0893905  0.07264971 0.07459748 0.0960986  0.07430337
 0.09245299]",1.1680118705344191,1.0654972930238178,0.020573992024708977,0.08117887290761563,0.07603196618787803,0.08028840832170904,0.08456016586975022,0.08579288655939131,0.09265504872499145,0.08939049788807037,0.07264970539964954,0.07459748201627797,0.0960985991518672,0.0743033744868435,0.09245299248595568,0.0
254,2015-01-08,"[0.         0.08142234 0.07653228 0.07973129 0.08447027 0.08598351
 0.09260472 0.08944839 0.07265428 0.07475994 0.09575687 0.07423524
 0.09240086]",1.1620748405834056,1.0610943351750342,0.014564251775891565,0.08142233926877274,0.07653227764775382,0.07973129149739851,0.08447027202894276,0.0859835139918977,0.09260472130809877,0.0894483920773051,0.07265427817770359,0.07475993966057341,0.09575686787589935,0.07423524185349036,0.09240086461216376,0.0
255,2015-01-09,"[0.         0.08123844 0.07629106 0.0802009  0.08457514 0.08588243
 0.09231868 0.0894735  0.07267008 0.07494014 0.09575336 0.07431465
 0.09234163]",1.1962974760445784,1.085283002490311,0.011900501049432377,0.08123843545458015,0.07629106118267372,0.08020090050899105,0.08457513795090911,0.08588243105069347,0.09231868161593623,0.0894735000858222,0.07267008082564946,0.07494013627543125,0.09575335879590413,0.07431464950611522,0.092341626747294,0.0
256,2015-01-12,"[0.         0.08152975 0.07714535 0.08016371 0.08484422 0.08559975
 0.09206947 0.08928431 0.07274329 0.07464949 0.0955917  0.07433188
 0.09204708]",1.2112033820978303,1.0958642648169965,0.032022093516107714,0.08152975025086312,0.07714534654290126,0.0801637135841689,0.08484422141423754,0.0855997471756835,0.09206946723455281,0.08928431142288766,0.07274329339773478,0.07464949206050059,0.09559169727404562,0.07433188381778881,0.09204707582463537,0.0
257,2015-01-13,"[0.         0.08128762 0.07647546 0.08010321 0.08468817 0.08577945
 0.09224559 0.08937428 0.07270634 0.07476755 0.09598224 0.07435805
 0.09223202]",1.2036770722542594,1.0906593624845844,0.0181232586512604,0.0812876242425092,0.07647545748193761,0.08010321331277327,0.08468816925372367,0.08577945429039185,0.0922455903634057,0.08937428235574198,0.07270634425517845,0.07476754552121592,0.09598224379878438,0.07435805235685486,0.09223202276748307,0.0
258,2015-01-14,"[0.         0.08147923 0.07585049 0.08041892 0.08465368 0.08586993
 0.09237755 0.08935855 0.07256641 0.07476263 0.09596843 0.07442909
 0.09226509]",1.2029372207151188,1.0889389980493853,0.016342266745697394,0.08147923238174991,0.07585048640909348,0.08041891824518503,0.08465367883123191,0.08586992528932988,0.09237754836950975,0.08935855191229725,0.07256640686074456,0.07476263209841036,0.09596843399464021,0.07442909167291467,0.092265093934893,0.0
259,2015-01-15,"[0.         0.08146619 0.07607882 0.07982825 0.08488974 0.08583702
 0.09232286 0.08942448 0.07287825 0.07494398 0.09583683 0.07438693
 0.09210665]",1.1791734612102767,1.0730740985810177,0.01464855761918554,0.08146618661238711,0.0760788203877341,0.07982825140470037,0.0848897380823885,0.08583702389957097,0.09232286163353222,0.08942447975779434,0.07287824795078061,0.07494397567057692,0.09583683402029158,0.074386929655744,0.09210665092449913,0.0
260,2015-01-16,"[0.         0.08162052 0.07584116 0.08037349 0.08453088 0.08603731
 0.09235513 0.08947864 0.07295772 0.07473864 0.09543394 0.07437654
 0.09225603]",1.170426627329887,1.066107475402281,0.026321548852297746,0.08162051935769733,0.07584116326903352,0.0803734948491883,0.0845308764814051,0.08603730638161722,0.09235513129693429,0.08947864167854848,0.07295771679577508,0.07473864189358981,0.09543394136793645,0.07437653644690982,0.0922560301813646,0.0
261,2015-01-20,"[0.         0.08140678 0.07585247 0.07994656 0.08475341 0.08602048
 0.09229096 0.08965625 0.0727338  0.07477308 0.09604903 0.07441303
 0.09210414]",1.1489204748289896,1.049195181269696,0.021683243171186996,0.08140677814899737,0.07585246751210092,0.07994655606671268,0.08475341121217955,0.08602048444222098,0.09229095509990957,0.08965625370885189,0.07273380128476296,0.07477308166450133,0.0960490334279264,0.07441303272011045,0.09210414471172584,0.0
