,Date,Weights,Profit,Base Profit,Volume,TRC,CIGI,FRPH,CTO,SANM,FLEX,CTS,IEC,SPAR,OSK,F,PCAR,cash
446,2015-10-13,"[0.         0.13053166 0.08110023 0.10543082 0.         0.
 0.0814612  0.09637185 0.09748762 0.12449854 0.09685408 0.1021462
 0.08411782]",0.924502192388835,1.0382513908437636,0.008230966189140652,0.13053165564358057,0.08110023142896874,0.10543082250761575,0.0,0.0,0.08146119580453746,0.09637184694037425,0.09748761725273122,0.12449853532282792,0.09685408241886603,0.10214619664266213,0.08411781603783602,0.0
447,2015-10-14,"[0.         0.1307374  0.08106436 0.10539854 0.         0.
 0.08140005 0.0963241  0.09771023 0.12471264 0.09650569 0.10207756
 0.08406943]",0.9206208992006623,1.035807029432457,0.006340896200990433,0.1307374035333574,0.08106435690272225,0.10539854331151023,0.0,0.0,0.08140005384704775,0.09632409928991627,0.09771022934158853,0.1247126374534742,0.09650568786419776,0.10207755609145226,0.08406943236473342,0.0
448,2015-10-15,"[0.         0.13064061 0.08110299 0.10538367 0.         0.
 0.08147259 0.09642864 0.09785668 0.1245946  0.09640078 0.10203858
 0.08408085]",0.9179624733068144,1.0371221270538353,0.004793023609367012,0.13064061181234887,0.08110299445428874,0.10538366891430297,0.0,0.0,0.0814725912327416,0.09642863805059178,0.09785667771077,0.12459460301730901,0.09640078103004761,0.10203858235322517,0.08408085142437421,0.0
449,2015-10-16,"[0.         0.13026853 0.08117275 0.10537262 0.         0.
 0.08151899 0.09639852 0.09813957 0.12429058 0.09661351 0.10211264
 0.08411229]",0.9137179418015845,1.0344728954774844,0.007648806586416588,0.1302685256808851,0.0811727549809281,0.10537262432223059,0.0,0.0,0.08151898940945176,0.0963985232295634,0.09813957439053375,0.12429057629497405,0.09661350945315335,0.10211263631546574,0.08411228592281421,0.0
450,2015-10-19,"[0.         0.13031624 0.08084128 0.10531689 0.         0.
 0.08165434 0.09654702 0.09786564 0.12446921 0.09649191 0.10224095
 0.08425652]",0.9248412811363318,1.042831575442826,0.008628973806063934,0.13031623531777597,0.08084127930823204,0.10531688729068374,0.0,0.0,0.08165433981153922,0.09654702446689438,0.09786564207226443,0.12446921261935597,0.09649190832834792,0.10224094755157476,0.08425652323333153,0.0
451,2015-10-20,"[0.         0.13113381 0.08082188 0.10544898 0.         0.
 0.08147785 0.09646138 0.09769933 0.12464763 0.09625486 0.10192998
 0.08412429]",0.916762752693485,1.0339269971690315,0.01197197440716228,0.13113380940870678,0.08082188150067708,0.10544897965470279,0.0,0.0,0.08147785285597364,0.09646138262016042,0.09769933014546295,0.12464763040584002,0.09625485564467566,0.10192998392322519,0.08412429384057546,0.0
452,2015-10-21,"[0.         0.13114473 0.08080026 0.10520253 0.         0.
 0.08153681 0.09642386 0.09795953 0.12452398 0.09624693 0.10201138
 0.08415   ]",0.9281210143596557,1.047981926259702,0.010638720430455549,0.13114472513858838,0.08080026336886938,0.10520252692869289,0.0,0.0,0.0815368072213702,0.09642385828064542,0.09795952654762514,0.12452397545569148,0.09624693362706424,0.1020113806902763,0.08415000274117658,0.0
453,2015-10-22,"[0.         0.13046024 0.08103977 0.1054221  0.         0.
 0.08203428 0.09654545 0.09787805 0.12414012 0.09639743 0.10180948
 0.08427308]",0.9283617605840039,1.0484859656757324,0.013923544431769248,0.13046024250524574,0.0810397663057725,0.10542210116983099,0.0,0.0,0.08203428489069127,0.0965454526752117,0.09787804811421978,0.12414012001421812,0.0963974253973029,0.10180948320745561,0.08427307572005135,0.0
454,2015-10-23,"[0.         0.13050935 0.08099324 0.10507135 0.         0.
 0.08170316 0.09664938 0.09773411 0.12406086 0.09664773 0.10199929
 0.08463154]",0.9223878300852479,1.0372736081170084,0.012359107591284594,0.13050934695768812,0.08099323575608362,0.10507134636104076,0.0,0.0,0.08170316195397707,0.09664937785700234,0.0977341067416958,0.12406085722849601,0.0966477327009633,0.10199929118980298,0.08463154325324995,0.0
455,2015-10-26,"[0.         0.13007534 0.08092604 0.10550342 0.         0.
 0.08130786 0.0964303  0.09860751 0.12439322 0.09651513 0.10190264
 0.08433854]",0.9291407622256865,1.0352441471855465,0.01594990105379929,0.13007534042352856,0.08092603651262463,0.10550341934419238,0.0,0.0,0.08130786023090364,0.09643030358208685,0.09860750661812161,0.12439321814477992,0.09651512959058958,0.10190264137575832,0.08433854417741445,0.0
456,2015-10-27,"[0.         0.13065127 0.08098168 0.10576006 0.         0.
 0.08136163 0.09668851 0.09752456 0.12414081 0.09667365 0.10194379
 0.08427405]",0.9391543504878723,1.0450094809850263,0.01585752270838382,0.13065126508422623,0.08098167775138433,0.10576005625345593,0.0,0.0,0.0813616294096071,0.09668851345077366,0.09752456113330678,0.1241408069390604,0.09667364508322,0.10194379113966906,0.08427405375529654,0.0
457,2015-10-28,"[0.         0.13011674 0.08091433 0.10550248 0.         0.
 0.08132107 0.09625806 0.09782701 0.12508047 0.09702085 0.10186712
 0.08409185]",0.9165344496592925,1.0252874880101541,0.010081731959303838,0.13011674348652646,0.08091432774865845,0.10550248169917431,0.0,0.0,0.08132107385967577,0.09625806376947539,0.09782701295972847,0.12508047443221434,0.09702085402614315,0.10186711959444637,0.08409184842395712,0.0
458,2015-10-29,"[0.         0.13102813 0.08100756 0.10558413 0.         0.
 0.08217817 0.09648576 0.09803156 0.12345158 0.09682638 0.10106758
 0.08433914]",0.9070675007953007,1.0268900555889346,0.016024814658979036,0.13102812734768315,0.08100755850613843,0.1055841335944824,0.0,0.0,0.0821781737754369,0.09648575912714828,0.09803155836092758,0.12345158460673793,0.09682638315215278,0.10106758290755215,0.08433913862174038,0.0
459,2015-10-30,"[0.         0.13064477 0.08135573 0.10557541 0.         0.
 0.082041   0.09597118 0.09777251 0.1236137  0.09674433 0.10149803
 0.08478335]",0.9209900976228317,1.0416284919549088,0.022961390098718622,0.13064477339062328,0.08135572821838961,0.10557541136346214,0.0,0.0,0.08204099848336206,0.09597118019068074,0.09777251297740604,0.12361369730802975,0.09674432544436537,0.10149802529191543,0.08478334733176562,0.0
460,2015-11-02,"[0.         0.13116487 0.08077621 0.10565535 0.         0.
 0.08214551 0.09685979 0.09759956 0.12357379 0.09590987 0.10131828
 0.08499675]",0.9219290037955328,1.0430068128433747,0.014886425010386138,0.1311648716643472,0.08077621349256701,0.10565535072702573,0.0,0.0,0.08214551075717179,0.09685979215541861,0.0975995602248682,0.12357379475028545,0.0959098748732899,0.10131828283388201,0.08499674852114415,0.0
461,2015-11-03,"[0.         0.1308414  0.08066129 0.10524885 0.         0.
 0.08198694 0.09694063 0.09809339 0.12374345 0.09644934 0.1013451
 0.08468962]",0.9277999577219873,1.0486975361563455,0.010318341712330937,0.13084140219286025,0.0806612858469221,0.10524884926685792,0.0,0.0,0.08198693680819079,0.09694062942688697,0.09809338631987478,0.12374344850590785,0.09644933922434533,0.10134510376138589,0.08468961864676802,0.0
462,2015-11-04,"[0.         0.13049353 0.08058649 0.10575792 0.         0.
 0.08202738 0.09671534 0.09753599 0.12368746 0.09699636 0.10148418
 0.08471535]",0.9340495790434927,1.063703260811125,0.013051073645658117,0.13049352605264247,0.08058648978124426,0.10575792333092279,0.0,0.0,0.08202737751505858,0.09671534378672542,0.09753598509697482,0.12368745940502036,0.09699636309504092,0.10148418121601767,0.0847153507203526,0.0
463,2015-11-05,"[0.         0.13103109 0.08012117 0.10549841 0.         0.
 0.08215226 0.0968407  0.09770346 0.12342226 0.0964491  0.10170868
 0.08507288]",0.9340234389819914,1.0689683938502796,0.007542701881303312,0.13103108715287085,0.0801211676292591,0.10549841205412108,0.0,0.0,0.08215225523530725,0.09684070161021585,0.09770346481092292,0.12342225792276626,0.09644909848543062,0.10170867719082943,0.08507287790827658,0.0
464,2015-11-06,"[0.         0.13101982 0.08029184 0.10552686 0.         0.
 0.08222506 0.0969789  0.09725614 0.12374387 0.09626868 0.10178688
 0.08490194]",0.9297748080613459,1.0643821536728149,0.007688781031891905,0.1310198239670824,0.08029184349786078,0.10552685754364044,0.0,0.0,0.08222505800419423,0.09697889809278022,0.09725614439852018,0.12374387490436907,0.09626868120660703,0.10178687647427657,0.0849019419106691,0.0
465,2015-11-09,"[0.         0.1313843  0.08015504 0.10568344 0.         0.
 0.08215676 0.09679062 0.09778879 0.12290019 0.09629925 0.10175652
 0.0850851 ]",0.9303968069252913,1.0631802056884614,0.01554226016777166,0.13138429644059457,0.08015503734196372,0.10568343991484996,0.0,0.0,0.08215675976374626,0.09679061779671516,0.09778878632968059,0.12290019123620803,0.09629924683597446,0.10175652160138653,0.0850851027388806,0.0
466,2015-11-10,"[0.         0.13149531 0.08027501 0.10560029 0.         0.
 0.08240323 0.0966131  0.09755942 0.1232416  0.09607308 0.10150256
 0.08523641]",0.9255626239902954,1.0609279329797825,0.009775950401356946,0.13149530941952975,0.08027500663462259,0.10560028773742425,0.0,0.0,0.08240322536280141,0.09661310283261923,0.09755942079714933,0.12324159628604656,0.0960730819140443,0.10150256250505599,0.08523640651070671,0.0
467,2015-11-11,"[0.         0.13186419 0.08013259 0.10577325 0.         0.
 0.08319061 0.09732989 0.09719201 0.12155292 0.09604878 0.1011284
 0.08578737]",0.9239151554266912,1.0532424799071134,0.011353190332386161,0.13186419224984477,0.08013259313181247,0.10577325097967193,0.0,0.0,0.08319060998642051,0.09732988628133275,0.09719200721118836,0.12155291707735062,0.09604877571557474,0.101128400756009,0.08578736661079502,0.0
468,2015-11-12,"[0.         0.13107705 0.08014121 0.10543238 0.         0.
 0.08290583 0.09718039 0.09701487 0.12407264 0.09578038 0.10103563
 0.08535963]",0.9171382285700883,1.0546046814758883,0.024134987966589295,0.13107704575783724,0.08014121325264772,0.10543237990798192,0.0,0.0,0.08290582996614135,0.09718038664550922,0.09701486779900872,0.1240726369540964,0.09578037997471239,0.10103562918390592,0.08535963055815907,0.0
469,2015-11-13,"[0.         0.12108033 0.07264355 0.09966284 0.         0.06734909
 0.07751507 0.0914241  0.08918363 0.11386342 0.08908569 0.09654278
 0.08164951]",0.9038836238370909,1.040588142700033,0.12353684670375546,0.12108033388906861,0.07264354566402724,0.09966283959800165,0.0,0.0673490880956745,0.07751506713920803,0.09142409825356163,0.08918362833282584,0.11386342033102773,0.08908568696566599,0.09654278136086945,0.08164951037006933,0.0
470,2015-11-16,"[0.         0.11962651 0.07221232 0.09939386 0.         0.07221359
 0.0767851  0.09044842 0.08869949 0.11449111 0.0884194  0.09658386
 0.08112635]",0.8949532258846163,1.032945523953641,0.011334294304731483,0.11962650694162884,0.07221231758927213,0.0993938553765048,0.0,0.0722135943543159,0.07678509793992673,0.09044841538357243,0.08869949316698751,0.1144911056184453,0.08841939678282254,0.09658386402974735,0.08112635281677649,0.0
471,2015-11-17,"[0.         0.11907313 0.07312882 0.0994354  0.         0.07440726
 0.0733648  0.09056278 0.08829796 0.11378669 0.0914187  0.09642292
 0.08010154]",0.8852806293725153,1.025875619113296,0.011969263063157237,0.11907312709243768,0.07312881855465514,0.09943539621040084,0.0,0.07440726125932565,0.0733648036633217,0.09056278168487672,0.08829796470181714,0.11378668906689676,0.09141869765365272,0.09642291707505421,0.08010154303756133,0.0
472,2015-11-18,"[0.         0.11886501 0.07335156 0.09956481 0.         0.07480032
 0.07306392 0.09040204 0.08860478 0.11353335 0.09153485 0.09653926
 0.07974011]",0.8880274551111114,1.0326933809871768,0.016712867205685544,0.11886501303050204,0.07335155539119621,0.09956481037785585,0.0,0.0748003150123651,0.07306391903097029,0.09040204016279904,0.08860478418173998,0.1135333507198295,0.09153484732299427,0.09653925743704929,0.07974010733269848,0.0
473,2015-11-19,"[0.         0.11921208 0.07368581 0.09900538 0.         0.07503198
 0.07289212 0.09032098 0.08819846 0.11364977 0.09204242 0.09662912
 0.0793319 ]",0.8846190084770494,1.0290663108168387,0.014194877025528897,0.11921208222726626,0.07368580620026825,0.09900537719789634,0.0,0.07503197531075016,0.07289211582529018,0.0903209781044668,0.0881984582737242,0.11364977076783382,0.09204241601299276,0.09662911603147048,0.07933190404804079,0.0
474,2015-11-20,"[0.         0.11916621 0.07366891 0.09870537 0.         0.07487663
 0.07268602 0.09035002 0.0883015  0.11446651 0.09183748 0.0967865
 0.07915483]",0.8986654652206213,1.040567831341923,0.009553959340534336,0.11916620554545769,0.07366891283289526,0.09870537118625317,0.0,0.07487663391950133,0.07268602031919416,0.0903500237926747,0.08830150207237132,0.11446651453245064,0.09183748334420612,0.09678650482591239,0.07915482762908324,0.0
475,2015-11-23,"[0.         0.11955278 0.07373445 0.09904445 0.         0.07483302
 0.07257364 0.09013173 0.08855851 0.11405601 0.09186905 0.09658045
 0.0790659 ]",0.9023648343888402,1.0437273343965554,0.010651770988584598,0.1195527752260599,0.07373445140715876,0.09904444582758688,0.0,0.07483302461592908,0.07257363889271783,0.090131731573865,0.08855851352206812,0.11405601288350746,0.0918690542670623,0.09658045302741032,0.07906589875663442,0.0
476,2015-11-24,"[0.         0.11930882 0.07382991 0.09882463 0.         0.07498388
 0.07272299 0.09013523 0.08845296 0.11431662 0.09195273 0.09660107
 0.07887115]",0.9050474239589961,1.043284024020226,0.005417568003690211,0.11930882387202589,0.0738299095936244,0.09882462932929462,0.0,0.0749838772540737,0.0727229902390929,0.0901352302840244,0.08845296190052679,0.11431661750910065,0.0919527335193853,0.09660107316440601,0.07887115333444544,0.0
477,2015-11-25,"[0.         0.1192586  0.07395985 0.09847807 0.         0.07487906
 0.07260835 0.09008625 0.08886076 0.11459682 0.09209348 0.09641776
 0.07876101]",0.8990437096959255,1.0400115016237925,0.009263575513908575,0.11925860151245439,0.07395985293400498,0.09847807467852047,0.0,0.07487905713664365,0.07260834563900491,0.09008624818350265,0.0888607567815319,0.11459681759982414,0.09209348314363981,0.09641775635214371,0.07876100603872936,0.0
478,2015-11-27,"[0.         0.11953904 0.07424515 0.09858239 0.         0.07510297
 0.07262463 0.09000689 0.08874035 0.11426934 0.09195162 0.09646022
 0.07847739]",0.9024490962311663,1.048181305476633,0.006743208050146322,0.11953904165190637,0.07424515456115588,0.09858238892692271,0.0,0.07510296814566986,0.0726246348382688,0.09000689122411475,0.08874035148620442,0.1142693412385661,0.09195161762103017,0.09646022257546111,0.07847738773069989,0.0
479,2015-11-30,"[0.         0.11922012 0.07435077 0.09821808 0.         0.075192
 0.07241736 0.08998232 0.08876234 0.11456617 0.092237   0.09666634
 0.07838751]",0.8957271173465264,1.0460003032626013,0.004457015500731566,0.11922011915769727,0.07435076955778626,0.0982180844728141,0.0,0.07519199976298446,0.07241736065016843,0.0899823189246392,0.08876234098499092,0.1145661678644174,0.09223699824900923,0.09666633505217574,0.07838750532331695,0.0
480,2015-12-01,"[0.         0.11897803 0.07460893 0.0981847  0.         0.07539309
 0.0724204  0.08999832 0.08866154 0.11468576 0.09206731 0.09675947
 0.07824244]",0.8997949634528489,1.0493857512075657,0.00908211421745138,0.11897803269199402,0.07460892851570161,0.09818470383356401,0.0,0.07539309323714843,0.07242040476216911,0.0899983242968759,0.08866153655293178,0.11468576202512383,0.09206730762324064,0.0967594680024819,0.07824243845876871,0.0
481,2015-12-02,"[0.         0.11913424 0.07446475 0.09820371 0.         0.07535993
 0.07243912 0.08987486 0.08884961 0.11500291 0.09202482 0.09663889
 0.07800716]",0.899092462746262,1.050160342119834,0.007072331521144338,0.11913424225523642,0.07446475408650631,0.09820370603643679,0.0,0.07535992980740845,0.0724391194049228,0.08987485950115204,0.08884961389786813,0.11500291227570568,0.09202482066214657,0.09663888534590967,0.078007156726707,0.0
482,2015-12-03,"[0.         0.1195054  0.0746479  0.09815481 0.         0.07539889
 0.07226823 0.08987293 0.0888151  0.11459657 0.09233356 0.09656736
 0.07783926]",0.8964510702176168,1.0441944126073004,0.009786119106718625,0.11950539520664766,0.07464790224935759,0.09815480871173261,0.0,0.07539888649896855,0.07226823053444341,0.08987293203833599,0.08881510351787823,0.11459656548759109,0.09233355909652222,0.09656735594139952,0.07783926071712308,0.0
483,2015-12-04,"[0.         0.11903017 0.07478996 0.09822427 0.         0.07547506
 0.07227892 0.08982717 0.08873039 0.11476261 0.09219541 0.09686515
 0.07782089]",0.8873726779105038,1.0370637337245974,0.010890456019325315,0.11903017230338048,0.07478996226074253,0.09822426530337575,0.0,0.07547505676984546,0.0722789246858919,0.08982717145179263,0.08873038653795991,0.11476261181156953,0.09219541106284582,0.09686514779034235,0.0778208900222538,0.0
484,2015-12-07,"[0.         0.11940745 0.07485128 0.09774885 0.         0.07525434
 0.07218449 0.08992586 0.08935693 0.11486424 0.09242986 0.09645057
 0.07752614]",0.8781700162958117,1.0247536513965494,0.008553990565151432,0.11940744540857219,0.07485128105380916,0.09774884813596807,0.0,0.07525433675925533,0.07218448827483102,0.0899258583764286,0.08935693207958,0.11486423708164824,0.09242986181155335,0.09645056855604979,0.0775261424623042,0.0
485,2015-12-08,"[0.         0.1194658  0.07472813 0.09799707 0.         0.07527783
 0.07213178 0.08980308 0.08914959 0.11508756 0.09224234 0.09650094
 0.07761589]",0.8824454216766866,1.02859538788453,0.00791681858382252,0.1194658048698495,0.07472812594724934,0.09799707027056946,0.0,0.07527782545289255,0.07213178412911654,0.08980307559813257,0.08914959164037357,0.11508755832008458,0.09224233900220842,0.09650093807938674,0.07761588669013675,0.0
486,2015-12-09,"[0.         0.1194101  0.07485742 0.09769957 0.         0.07527792
 0.07202715 0.08982981 0.08912364 0.11500618 0.09250815 0.0966285
 0.07763155]",0.8687216419673456,1.0141714090588265,0.005254745921439735,0.11941010476849823,0.0748574176950941,0.09769957351852146,0.0,0.07527792025181052,0.07202714814024946,0.08982980994699466,0.08912364162214642,0.11500618329010286,0.09250814869068968,0.09662849897656509,0.07763155309932754,0.0
487,2015-12-10,"[0.         0.1191029  0.075044   0.09793492 0.         0.07506552
 0.07196814 0.08994213 0.08925883 0.11494245 0.0926636  0.09653557
 0.07754195]",0.8631252290412054,1.0083578101327013,0.008533582228326312,0.11910289752134784,0.07504399531603903,0.09793492156201813,0.0,0.07506551581844617,0.0719681418826339,0.08994213286667103,0.08925882973937137,0.1149424495201128,0.09266359890264202,0.09653557085161157,0.07754194601910619,0.0
488,2015-12-11,"[0.         0.11912655 0.07507604 0.09805648 0.         0.07509237
 0.07209311 0.08965739 0.0893671  0.11493392 0.09259496 0.09640775
 0.07759432]",0.8613106907276292,1.0056044058108475,0.01170730352935742,0.11912655230964295,0.07507603569432424,0.09805648088299782,0.0,0.0750923674907342,0.07209311426865063,0.08965739440165663,0.0893671008966547,0.11493392312516974,0.09259495730058337,0.09640775324532395,0.07759432038426176,0.0
489,2015-12-14,"[0.         0.11958782 0.07505056 0.0976751  0.         0.07506685
 0.07203405 0.08972394 0.08938804 0.11459417 0.09280132 0.09639026
 0.07768789]",0.8519153143317234,0.9974175456648595,0.006119179226833091,0.11958781954646654,0.07505056293057649,0.09767509956568327,0.0,0.0750668508057689,0.07203405465431155,0.08972394229352297,0.08938804063780062,0.11459417124405223,0.09280131722078375,0.09639025540478859,0.07768788569624513,0.0
490,2015-12-15,"[0.         0.11947228 0.07527357 0.09773913 0.         0.07507118
 0.07213614 0.08980451 0.08922626 0.11455446 0.09277165 0.09639944
 0.07755138]",0.8479923383826159,0.9973727397936321,0.00873710632501839,0.11947227932014977,0.07527356535361217,0.0977391298694069,0.0,0.07507117838646019,0.07213613931129877,0.08980451023177327,0.08922625714645775,0.11455446365288659,0.09277165455793739,0.0963994379408125,0.07755138422920474,0.0
491,2015-12-16,"[0.         0.11935126 0.07523215 0.09782699 0.         0.07520888
 0.07188286 0.08991237 0.08926067 0.11484622 0.09276043 0.09636971
 0.07734846]",0.8498601727992339,1.0037558581257582,0.007227281499591212,0.11935126253717922,0.07523215415708887,0.09782698628816966,0.0,0.07520887748553917,0.07188286227608215,0.0899123654158956,0.08926067445016724,0.1148462184506917,0.09276042995142983,0.09636971102761514,0.07734845796014153,0.0
492,2015-12-17,"[0.         0.11948319 0.07524729 0.09779829 0.         0.07525264
 0.07170451 0.08982432 0.08911132 0.11476443 0.09301418 0.09655176
 0.07724807]",0.8473832374915775,1.0047018598436765,0.010281697797836765,0.11948319404391493,0.07524728550124554,0.09779828840418318,0.0,0.0752526373931897,0.07170450791181496,0.08982431868095846,0.08911131841841426,0.11476443483972211,0.09301418196515097,0.0965517630132191,0.07724806982818685,0.0
493,2015-12-18,"[0.         0.1193722  0.07526749 0.09725256 0.         0.07542523
 0.07168763 0.08991302 0.08912882 0.11495606 0.09317033 0.09677202
 0.07705465]",0.8513446652484005,1.0062690433298884,0.015582691946161088,0.1193721953708099,0.0752674893681969,0.09725256351029954,0.0,0.07542523224261455,0.07168762893918156,0.08991302043826571,0.08912881582076358,0.11495605786835254,0.09317032875216431,0.09677202088078476,0.07705464680856663,0.0
494,2015-12-21,"[0.         0.119506   0.07514066 0.09732928 0.         0.07503532
 0.07150408 0.08990778 0.08940441 0.11508401 0.09328261 0.09668434
 0.07712152]",0.8414706215111285,0.9904716797253557,0.007199164295835159,0.11950599870615355,0.07514065790599828,0.09732928123044268,0.0,0.0750353210875146,0.07150408163610247,0.08990777838555271,0.08940440719824552,0.11508400749711697,0.09328261373649714,0.0966843374818412,0.07712151513453482,0.0
495,2015-12-22,"[0.         0.11900074 0.07519297 0.09762991 0.         0.07522241
 0.0713609  0.08982357 0.09001615 0.11543478 0.09290667 0.09646776
 0.07694415]",0.8399523893967981,0.9935534876624159,0.015925268339782275,0.11900073983495697,0.07519296860246501,0.09762991117725861,0.0,0.07522240707364516,0.07136089621669259,0.08982356803428414,0.09001615382612266,0.11543478242142914,0.09290666530764963,0.09646775977328291,0.07694414773221309,0.0
496,2015-12-23,"[0.         0.1194039  0.07511932 0.09784081 0.         0.07512084
 0.071458   0.08997507 0.089126   0.11510232 0.09302067 0.09653397
 0.07729911]",0.8427686372220897,0.9917192541722253,0.011546199729325442,0.11940389804048303,0.07511932104992892,0.09784080693615083,0.0,0.07512083784764516,0.0714580023666366,0.08997506736443027,0.0891260016075063,0.11510231645328782,0.09302067413185718,0.0965339672778976,0.07729910692417621,0.0
497,2015-12-24,"[0.         0.11951922 0.07508373 0.09776295 0.         0.07503622
 0.07152395 0.08985359 0.08966512 0.11465295 0.09309465 0.09650796
 0.07729967]",0.8559002147609368,1.0045453208344488,0.01027616732932378,0.11951921522275154,0.07508373020102105,0.09776294883623737,0.0,0.07503621695873526,0.07152395487941134,0.08985359022172422,0.08966512048491142,0.11465294616896897,0.0930946502161808,0.0965079611503162,0.07729966565974165,0.0
498,2015-12-28,"[0.         0.11932914 0.07508532 0.09741296 0.         0.07507696
 0.07161009 0.08975545 0.0893843  0.11491435 0.09334671 0.09660448
 0.07748023]",0.8616947074229708,1.0103802665506236,0.008513674547026893,0.11932914418812607,0.07508531755159555,0.09741296241775584,0.0,0.07507696080771711,0.07161009479949224,0.08975545031852948,0.08938430001553073,0.11491434882707435,0.0933467085813104,0.09660448118639353,0.07748023130647452,0.0
499,2015-12-29,"[0.         0.11894661 0.0750268  0.09734443 0.         0.07532579
 0.07165088 0.08988829 0.0899917  0.11489121 0.09305761 0.09652382
 0.07735287]",0.8643951340434807,1.011943791586397,0.013808182578369762,0.11894660741758743,0.07502679895429869,0.09734442687403543,0.0,0.07532578558082467,0.07165087978772113,0.08988828984652522,0.08999169847696345,0.11489121383223465,0.09305760686388315,0.09652382009315598,0.0773528722727702,0.0
500,2015-12-30,"[0.         0.11999171 0.07517904 0.09771206 0.         0.07514977
 0.07148471 0.08993869 0.08913008 0.11488921 0.09306092 0.09634246
 0.07712134]",0.8574709032887623,1.0089235595994308,0.014194030992956406,0.1199917052701322,0.07517904193144383,0.09771205734864637,0.0,0.07514977089714112,0.07148471272648856,0.08993869184621883,0.08913008491676437,0.11488920729442703,0.09306092023435722,0.09634246381012053,0.07712134372425992,0.0
501,2015-12-31,"[0.         0.11948903 0.07614179 0.09687185 0.         0.07392799
 0.07153292 0.08992757 0.09019415 0.11345831 0.09476209 0.09608973
 0.07760458]",0.8618942162756732,1.0127169979328257,0.009417188108486968,0.11948903343160334,0.0761417857582405,0.09687184917666969,0.0,0.07392798685439317,0.07153292318726899,0.08992756975591142,0.09019414702677814,0.11345830854999849,0.0947620859811159,0.0960897255314724,0.07760458474654791,0.0
502,2016-01-04,"[0.         0.11641795 0.07905848 0.09600059 0.         0.07565434
 0.07206157 0.08716262 0.09099999 0.11394915 0.0941243  0.09722672
 0.07734429]",0.8542946650466943,1.0038367907986554,0.02382852606392068,0.11641795110498789,0.07905847634442119,0.0960005949972207,0.0,0.07565434242730261,0.07206156949917562,0.08716261750833658,0.09099998789784464,0.11394915202861494,0.09412429852353872,0.0972267227471702,0.07734428692138674,0.0
503,2016-01-05,"[0.         0.11646681 0.07906391 0.09705648 0.         0.07532266
 0.07206047 0.08729432 0.09031942 0.11283246 0.09451561 0.09655914
 0.07850871]",0.833902896213956,0.9868979704725372,0.011982647675603786,0.1164668061923891,0.07906391487493507,0.09705648295532632,0.0,0.07532266212117003,0.07206047197881739,0.08729431689191224,0.09031942330879883,0.11283245618669992,0.09451561372344087,0.09655914367788596,0.07850870808862424,0.0
504,2016-01-06,"[0.         0.11696567 0.07909485 0.09721479 0.         0.07541198
 0.07210575 0.08733233 0.08972764 0.11297117 0.09438715 0.09636797
 0.07842071]",0.8392874128792013,0.9901101781539133,0.006390329797036772,0.11696566847482612,0.0790948459067902,0.09721479338890067,0.0,0.07541197593889284,0.07210574524080596,0.08733233026350926,0.08972764244650576,0.11297116698687248,0.09438715257111818,0.09636797109007775,0.07842070769170068,0.0
505,2016-01-07,"[0.         0.11736271 0.07897686 0.09704519 0.         0.07544161
 0.0721142  0.0873812  0.08933221 0.11290904 0.09453312 0.09628191
 0.07862195]",0.8252322187895891,0.9762377194421833,0.012963291232256306,0.11736270748402812,0.07897686008482953,0.09704519353115272,0.0,0.0754416114820364,0.07211419571357286,0.08738119833589661,0.08933221434300888,0.11290903892159979,0.0945331186938623,0.0962819099683823,0.07862195144163048,0.0
506,2016-01-08,"[0.         0.11678306 0.0791726  0.0971343  0.         0.07517465
 0.07229409 0.08757432 0.09027182 0.11264702 0.09403106 0.09619952
 0.07871756]",0.8048799797747975,0.959797276689263,0.009785407683887725,0.11678305849543073,0.0791725985875061,0.09713430310240634,0.0,0.07517464686332344,0.07229408587857017,0.08757432322809935,0.09027181598054937,0.11264702485586511,0.09403106147466574,0.09619951877271611,0.07871756276086762,0.0
507,2016-01-11,"[0.         0.1167425  0.07926568 0.0972082  0.         0.07523693
 0.07245522 0.08741751 0.0896015  0.11314218 0.09433101 0.09595371
 0.07864557]",0.8082059970288229,0.9591082252925219,0.012619811718804807,0.1167424990942872,0.07926567642293929,0.09720819508882823,0.0,0.0752369317646979,0.07245522310564641,0.08741750729529585,0.08960150191394896,0.11314217744889184,0.09433101269685035,0.09595370870687966,0.07864556646173429,0.0
508,2016-01-12,"[0.         0.1167118  0.07947437 0.0968332  0.         0.07504392
 0.07265788 0.0872973  0.09005981 0.11260868 0.09432271 0.09626361
 0.07872672]",0.7907296394123754,0.9391199277517235,0.007253995946474406,0.11671180055575756,0.07947437465237527,0.09683319987794074,0.0,0.07504391870459533,0.0726578758057035,0.08729729971798654,0.09005981469473343,0.11260867515830493,0.09432270637499551,0.09626361205793085,0.07872672239967644,0.0
509,2016-01-13,"[0.         0.11692741 0.0795887  0.09679871 0.         0.0751074
 0.07221406 0.08726476 0.09018355 0.11258737 0.09448986 0.0962392
 0.07859896]",0.7945276264336285,0.9411551387746655,0.00880727025424475,0.11692740524059621,0.07958870244597974,0.09679871258100795,0.0,0.0751074047017352,0.07221406181550655,0.08726476285827302,0.09018355470698715,0.11258737219741469,0.0944898631466426,0.09623919530745029,0.07859896499840671,0.0
