,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,IEC,CTS,WAT,COHR,PKI,BIO,JKHY,STRM,UIS,EBIX,cash
335,2015-05-06,"[0.09115053 0.11662937 0.         0.10067227 0.08853035 0.09992402
 0.09607543 0.         0.10751331 0.         0.09281469 0.09321157
 0.11347845]",1.0498554291795161,1.1095621590009466,0.014985863539035351,0.11662936955690384,0.0,0.10067227482795715,0.08853035420179367,0.09992402046918869,0.09607543051242828,0.0,0.10751330852508545,0.0,0.09281469136476517,0.0932115688920021,0.11347845196723938,0.09115052968263626
336,2015-05-07,"[0.09115978 0.11619478 0.         0.10067542 0.08881719 0.10009447
 0.09607893 0.         0.1070809  0.         0.09335709 0.09362847
 0.11291301]",1.048258274486458,1.1039224602344113,0.010549581922681836,0.11619477719068527,0.0,0.10067541897296906,0.08881718665361404,0.10009446740150452,0.09607893228530884,0.0,0.10708089917898178,0.0,0.09335708618164062,0.09362847357988358,0.11291301250457764,0.09115978330373764
337,2015-05-08,"[0.0905723  0.11718495 0.         0.10079366 0.08838573 0.10040676
 0.09575097 0.         0.10709123 0.         0.09281364 0.09380648
 0.11319426]",1.0412166567035328,1.0903837505519507,0.016767636618767148,0.11718495190143585,0.0,0.10079365968704224,0.08838573098182678,0.10040675848722458,0.09575096517801285,0.0,0.10709122568368912,0.0,0.092813640832901,0.09380647540092468,0.11319425702095032,0.0905722975730896
338,2015-05-11,"[0.0909589  0.11648928 0.         0.10103569 0.0886897  0.10053138
 0.09588008 0.         0.10662453 0.         0.09304982 0.09419569
 0.11254489]",1.0528148513571731,1.1127810574793573,0.015453022384690962,0.11648928374052048,0.0,0.1010356917977333,0.08868969976902008,0.10053138434886932,0.09588007628917694,0.0,0.1066245287656784,0.0,0.09304982423782349,0.09419569373130798,0.11254489421844482,0.09095890074968338
339,2015-05-12,"[0.10023652 0.12798034 0.         0.11087792 0.         0.11021113
 0.10501157 0.         0.11753754 0.         0.100742   0.1030952
 0.12430782]",1.0629105277208943,1.1275138239925762,0.17755670752971353,0.1279803365468979,0.0,0.11087791621685028,0.0,0.11021113395690918,0.10501156747341156,0.0,0.11753754317760468,0.0,0.10074200481176376,0.10309519618749619,0.12430781871080399,0.10023652017116547
340,2015-05-13,"[0.09106334 0.11701506 0.         0.10086072 0.08882018 0.09996133
 0.09547768 0.         0.10777283 0.         0.09202807 0.09323218
 0.11376861]",1.0697313729128046,1.13201453859026,0.1800810609916608,0.1170150563120842,0.0,0.10086072236299515,0.08882018178701401,0.09996133297681808,0.09547767788171768,0.0,0.1077728271484375,0.0,0.09202806651592255,0.0932321846485138,0.11376860737800598,0.09106334298849106
341,2015-05-14,"[0.10149454 0.12521282 0.         0.10968701 0.         0.11113023
 0.1069435  0.         0.1157065  0.         0.10262215 0.10489275
 0.12231052]",1.0791012064705015,1.1445401369129318,0.17754116901602904,0.12521281838417053,0.0,0.10968700796365738,0.0,0.1111302301287651,0.10694349557161331,0.0,0.11570649594068527,0.0,0.1026221513748169,0.10489274561405182,0.12231051921844482,0.10149454325437546
342,2015-05-15,"[0.09947202 0.12811744 0.         0.10896397 0.         0.11096577
 0.10574005 0.         0.11817201 0.         0.10276714 0.10289943
 0.12290215]",1.0788671339128504,1.1484444044097435,0.017651574058598945,0.12811744213104248,0.0,0.1089639738202095,0.0,0.11096576601266861,0.10574004799127579,0.0,0.11817201226949692,0.0,0.10276713967323303,0.10289943218231201,0.12290215492248535,0.09947201609611511
343,2015-05-18,"[0.09978104 0.12788905 0.         0.10901964 0.         0.11095662
 0.10578936 0.         0.11807689 0.         0.10258268 0.10289024
 0.12301452]",1.094975349306959,1.1659461533972362,0.010324277020474795,0.12788905203342438,0.0,0.10901963710784912,0.0,0.11095661669969559,0.10578936338424683,0.0,0.11807689070701599,0.0,0.10258267819881439,0.10289023816585541,0.12301452457904816,0.09978103637695312
344,2015-05-19,"[0.         0.14136498 0.         0.11739036 0.         0.12834314
 0.11121474 0.         0.13753667 0.         0.10977073 0.11476746
 0.13961194]",1.1091576633905067,1.1681183216830053,0.10765030733425335,0.14136497676372528,0.0,0.11739036440849304,0.0,0.1283431351184845,0.11121474206447601,0.0,0.1375366747379303,0.0,0.10977073013782501,0.11476746201515198,0.13961194455623627,0.0
345,2015-05-20,"[0.         0.14107491 0.         0.11730295 0.         0.12888768
 0.11044237 0.         0.13896713 0.         0.10889991 0.11459308
 0.13983195]",1.118909230526213,1.1897000617643902,0.025819474729025856,0.14107491075992584,0.0,0.11730295419692993,0.0,0.12888768315315247,0.11044237017631531,0.0,0.1389671266078949,0.0,0.10889991372823715,0.11459308117628098,0.13983194530010223,0.0
346,2015-05-21,"[0.         0.1406986  0.         0.11623746 0.         0.12830639
 0.11117453 0.         0.13905908 0.         0.10942709 0.11486423
 0.1402326 ]",1.1180904914772591,1.1905553854716449,0.02636063513137785,0.1406985968351364,0.0,0.11623746156692505,0.0,0.12830638885498047,0.11117453128099442,0.0,0.13905908167362213,0.0,0.10942709445953369,0.11486423015594482,0.14023259282112122,0.0
347,2015-05-22,"[0.         0.14049868 0.         0.11578277 0.         0.12815309
 0.11127488 0.         0.13946521 0.         0.10942098 0.11487255
 0.14053181]",1.1126976544014087,1.1860009810484347,0.01694544287024665,0.14049868285655975,0.0,0.11578276753425598,0.0,0.12815308570861816,0.11127487570047379,0.0,0.13946521282196045,0.0,0.10942098498344421,0.11487254500389099,0.14053180813789368,0.0
348,2015-05-26,"[0.         0.1409128  0.         0.11538695 0.         0.12778734
 0.11112572 0.         0.1398465  0.         0.10915214 0.1147799
 0.14100862]",1.1122359713096583,1.1860524345391885,0.006910561540617839,0.14091280102729797,0.0,0.1153869479894638,0.0,0.12778733670711517,0.11112572252750397,0.0,0.13984650373458862,0.0,0.10915213823318481,0.11477989703416824,0.14100861549377441,0.0
349,2015-05-27,"[0.         0.14035025 0.         0.11525312 0.         0.12782583
 0.11146841 0.         0.13975702 0.         0.10970584 0.11488519
 0.14075437]",1.1171265921830655,1.182908171153474,0.020867422178267092,0.14035025238990784,0.0,0.11525312066078186,0.0,0.12782582640647888,0.11146841198205948,0.0,0.13975702226161957,0.0,0.1097058430314064,0.11488518863916397,0.14075437188148499,0.0
350,2015-05-28,"[0.         0.14051747 0.         0.11541646 0.         0.12786606
 0.11167681 0.         0.13936049 0.         0.10977028 0.11492648
 0.14046597]",1.1115594256904826,1.179931558383126,0.019241895679378063,0.1405174732208252,0.0,0.11541645973920822,0.0,0.12786605954170227,0.11167681217193604,0.0,0.1393604874610901,0.0,0.1097702756524086,0.11492647975683212,0.14046597480773926,0.0
351,2015-05-29,"[0.         0.14039616 0.         0.11549841 0.         0.12791641
 0.11171851 0.         0.13924004 0.         0.11002721 0.11496174
 0.1402415 ]",1.1136515389102783,1.1864502595499502,0.014187333993927782,0.14039616286754608,0.0,0.11549840867519379,0.0,0.12791641056537628,0.11171850562095642,0.0,0.13924004137516022,0.0,0.11002720892429352,0.11496174335479736,0.14024150371551514,0.0
352,2015-06-01,"[0.         0.14048004 0.         0.11491657 0.         0.12764749
 0.11140092 0.         0.14012145 0.         0.10970114 0.11475686
 0.1409755 ]",1.1080593843387823,1.1868370209862538,0.012382580049064455,0.14048004150390625,0.0,0.11491657048463821,0.0,0.1276474893093109,0.11140092462301254,0.0,0.1401214450597763,0.0,0.10970114171504974,0.11475685983896255,0.14097550511360168,0.0
353,2015-06-02,"[0.         0.14060332 0.         0.11566094 0.         0.12772878
 0.11177282 0.         0.13882038 0.         0.11044957 0.11515696
 0.13980718]",1.1210674329189592,1.1838547087494418,0.026611266522174923,0.14060331881046295,0.0,0.11566094309091568,0.0,0.12772877514362335,0.111772820353508,0.0,0.13882037997245789,0.0,0.11044957488775253,0.11515695601701736,0.13980717957019806,0.0
354,2015-06-03,"[0.         0.14092736 0.         0.11544951 0.         0.12768623
 0.11177532 0.         0.13868248 0.         0.11045627 0.11522255
 0.13980027]",1.1153716919261296,1.1757526373062557,0.03994477450499874,0.14092735946178436,0.0,0.11544951051473618,0.0,0.12768623232841492,0.11177531629800797,0.0,0.13868248462677002,0.0,0.11045626550912857,0.11522255092859268,0.1398002654314041,0.0
355,2015-06-04,"[0.         0.14073667 0.         0.11549578 0.         0.12767221
 0.11176708 0.         0.1388217  0.         0.11041974 0.11522372
 0.13986307]",1.110482825634715,1.1808064564709395,0.008608494570227505,0.1407366693019867,0.0,0.11549577862024307,0.0,0.1276722103357315,0.11176708340644836,0.0,0.13882170617580414,0.0,0.11041974276304245,0.1152237206697464,0.13986307382583618,0.0
356,2015-06-05,"[0.         0.14075075 0.         0.11527582 0.         0.12757686
 0.11160967 0.         0.13935481 0.         0.11019097 0.11497058
 0.14027055]",1.1295444070929266,1.185265024826672,0.029077874850819852,0.14075075089931488,0.0,0.11527582257986069,0.0,0.12757685780525208,0.11160966753959656,0.0,0.13935481011867523,0.0,0.1101909726858139,0.11497057974338531,0.14027054607868195,0.0
357,2015-06-08,"[0.         0.14085194 0.         0.1156301  0.         0.1277636
 0.11205895 0.         0.13812715 0.         0.11102501 0.11529228
 0.13925102]",1.1241930686680093,1.17651918082855,0.02923652319412091,0.1408519446849823,0.0,0.11563009768724442,0.0,0.12776359915733337,0.11205894500017166,0.0,0.1381271481513977,0.0,0.11102500557899475,0.11529228091239929,0.13925102353096008,0.0
358,2015-06-09,"[0.         0.14053462 0.         0.11563523 0.         0.12771134
 0.11232908 0.         0.1380295  0.         0.11141693 0.11521346
 0.13912988]",1.1290400146444963,1.1785318470736765,0.01211656164919752,0.14053462445735931,0.0,0.1156352311372757,0.0,0.12771134078502655,0.11232908070087433,0.0,0.13802950084209442,0.0,0.11141692847013474,0.11521346122026443,0.1391298770904541,0.0
359,2015-06-10,"[0.         0.14044447 0.         0.11577092 0.         0.12763499
 0.11257421 0.         0.13752787 0.         0.11206014 0.11535734
 0.13863008]",1.1196594300066494,1.1658022268981334,0.00807305263511127,0.14044447243213654,0.0,0.11577092111110687,0.0,0.12763498723506927,0.11257421225309372,0.0,0.13752786815166473,0.0,0.11206014454364777,0.11535733938217163,0.13863007724285126,0.0
360,2015-06-11,"[0.         0.14060706 0.         0.11590858 0.         0.12758525
 0.11252209 0.         0.13735661 0.         0.11206759 0.11544256
 0.1385103 ]",1.1019811228389103,1.1641119813963579,0.009939316521914392,0.1406070590019226,0.0,0.11590857803821564,0.0,0.1275852471590042,0.11252208799123764,0.0,0.13735660910606384,0.0,0.11206758767366409,0.11544255912303925,0.1385103017091751,0.0
361,2015-06-12,"[0.         0.14033629 0.         0.11611925 0.         0.12764074
 0.11276532 0.         0.13712698 0.         0.11238451 0.1154249
 0.138202  ]",1.1382956912929398,1.1801524471641842,0.03494780341836533,0.1403362900018692,0.0,0.11611925065517426,0.0,0.1276407390832901,0.11276531964540482,0.0,0.13712698221206665,0.0,0.11238450556993484,0.11542490124702454,0.1382019966840744,0.0
362,2015-06-15,"[0.         0.141062   0.         0.11598623 0.         0.12769291
 0.11253037 0.         0.13694699 0.         0.11204555 0.11549076
 0.13824518]",1.1296270174242014,1.1734822033147405,0.04430991087803235,0.14106200635433197,0.0,0.11598622798919678,0.0,0.12769290804862976,0.11253037303686142,0.0,0.13694699108600616,0.0,0.11204554885625839,0.11549076437950134,0.13824518024921417,0.0
363,2015-06-16,"[0.         0.10333043 0.         0.08855975 0.08295456 0.0954632
 0.08718783 0.08467342 0.09912898 0.08344965 0.08838142 0.08664465
 0.10022613]",1.127824258730744,1.1732751901056908,0.567248122543124,0.10333042591810226,0.0,0.08855974674224854,0.08295455574989319,0.09546320140361786,0.08718783408403397,0.08467341959476471,0.09912898391485214,0.08344965428113937,0.08838141709566116,0.08664464950561523,0.10022613406181335,0.0
364,2015-06-17,"[0.         0.10449676 0.         0.08897527 0.0820533  0.09529274
 0.08704046 0.08445788 0.09869578 0.08370464 0.088558   0.08683851
 0.09988668]",1.1158696442149607,1.1626779171892119,0.010052582198672616,0.10449676215648651,0.0,0.08897526562213898,0.0820532962679863,0.09529273957014084,0.08704046159982681,0.0844578817486763,0.0986957848072052,0.0837046355009079,0.08855799585580826,0.0868385061621666,0.09988667815923691,0.0
365,2015-06-18,"[0.         0.10449912 0.         0.08903237 0.08207739 0.09531733
 0.08704551 0.08451036 0.09860198 0.0837583  0.08858623 0.08681428
 0.0997571 ]",1.129874953681862,1.1742112072521553,0.012296753594983664,0.10449912399053574,0.0,0.0890323743224144,0.08207739144563675,0.09531733393669128,0.08704551309347153,0.08451036363840103,0.09860198199748993,0.08375830203294754,0.0885862335562706,0.0868142768740654,0.09975709766149521,0.0
366,2015-06-19,"[0.         0.10446276 0.         0.08899873 0.08208822 0.09532771
 0.08704855 0.08456155 0.09864129 0.08374066 0.08856077 0.08676744
 0.0998023 ]",1.124852210285411,1.1734934039885316,0.01224897558199438,0.10446275770664215,0.0,0.08899872750043869,0.08208821713924408,0.0953277125954628,0.08704854547977448,0.0845615491271019,0.0986412912607193,0.08374065905809402,0.08856077492237091,0.08676743507385254,0.09980230033397675,0.0
367,2015-06-22,"[0.         0.10410917 0.         0.08906451 0.08231737 0.09530062
 0.08719276 0.08481386 0.09831334 0.08394036 0.088736   0.08678184
 0.0994302 ]",1.1362211547891539,1.1814047652388338,0.012462565152060692,0.10410916805267334,0.0,0.08906450867652893,0.08231736719608307,0.09530062228441238,0.08719275891780853,0.08481386303901672,0.0983133390545845,0.08394036442041397,0.08873599767684937,0.08678183704614639,0.09943020343780518,0.0
368,2015-06-23,"[0.         0.10424928 0.         0.0890152  0.08225019 0.09530105
 0.08712282 0.08476755 0.09844007 0.08388983 0.08868829 0.08672038
 0.09955538]",1.1489190410039842,1.193477122694459,0.009830453631822438,0.10424927622079849,0.0,0.08901520073413849,0.0822501927614212,0.09530104696750641,0.08712282031774521,0.08476755023002625,0.09844006597995758,0.08388982713222504,0.08868829160928726,0.08672037720680237,0.09955538064241409,0.0
369,2015-06-24,"[0.         0.10395873 0.         0.08890203 0.08235782 0.09528355
 0.08725739 0.0849265  0.09838579 0.08398954 0.08877701 0.08663318
 0.09952842]",1.1498907255193647,1.1943473344731648,0.014092368035081886,0.10395873337984085,0.0,0.08890202641487122,0.08235782384872437,0.09528354555368423,0.08725739270448685,0.08492650091648102,0.09838578850030899,0.08398953825235367,0.08877700567245483,0.08663317561149597,0.09952841699123383,0.0
370,2015-06-25,"[0.         0.10409597 0.         0.08900746 0.08231997 0.09525726
 0.08724337 0.08473876 0.09840376 0.08393089 0.08869924 0.0867168
 0.09958647]",1.1454133029815963,1.1894509665382407,0.0060830760482635205,0.10409596562385559,0.0,0.08900745958089828,0.08231997489929199,0.09525725990533829,0.08724337071180344,0.08473876118659973,0.09840375930070877,0.08393088728189468,0.08869924396276474,0.08671680092811584,0.09958647191524506,0.0
371,2015-06-26,"[0.         0.0960161  0.07586019 0.08226988 0.07632465 0.08794206
 0.08064976 0.07861455 0.09054962 0.07782378 0.08223179 0.0801173
 0.09160031]",1.1444698486074476,1.1818109502927925,0.17378256125716135,0.09601610153913498,0.07586018741130829,0.08226987719535828,0.07632464915513992,0.08794205635786057,0.08064975589513779,0.07861454784870148,0.09054961800575256,0.07782378047704697,0.0822317898273468,0.08011730015277863,0.09160031378269196,0.0
372,2015-06-29,"[0.         0.09534075 0.07595451 0.08212622 0.07627687 0.08785665
 0.08099537 0.07881586 0.09053791 0.07797894 0.08251964 0.07996736
 0.09162994]",1.1443209641754362,1.1832483643540628,0.01562582574998032,0.09534075111150742,0.07595451176166534,0.08212622255086899,0.07627686858177185,0.08785665035247803,0.08099537342786789,0.07881586253643036,0.0905379131436348,0.0779789388179779,0.08251963555812836,0.07996736466884613,0.09162993729114532,0.0
373,2015-06-30,"[0.         0.09482238 0.07649072 0.08210317 0.0765756  0.08769118
 0.08108687 0.07923485 0.09001716 0.07829297 0.08287752 0.07980496
 0.0910026 ]",1.1340672282336755,1.1645201006971198,0.012248422363690465,0.09482237696647644,0.07649071514606476,0.0821031704545021,0.07657559961080551,0.08769118040800095,0.08108686655759811,0.07923485338687897,0.0900171622633934,0.07829297333955765,0.082877516746521,0.07980495691299438,0.09100259840488434,0.0
374,2015-07-01,"[0.         0.10405502 0.         0.0890158  0.08219464 0.09517147
 0.08711086 0.08529861 0.09834521 0.08397242 0.08916417 0.08599512
 0.09967667]",1.1315552376385993,1.1622154501391377,0.17081611281457143,0.1040550172328949,0.0,0.08901579678058624,0.08219464123249054,0.0951714739203453,0.08711086213588715,0.08529861271381378,0.09834521263837814,0.08397241681814194,0.08916416764259338,0.08599512279033661,0.09967666864395142,0.0
375,2015-07-02,"[0.         0.10461248 0.         0.08925235 0.0823025  0.09525777
 0.08681468 0.08518035 0.09823638 0.08387059 0.08891173 0.08605489
 0.09950624]",1.1285304154292826,1.161696428468715,0.009310254219344078,0.10461247712373734,0.0,0.08925235271453857,0.0823025032877922,0.09525776654481888,0.08681467920541763,0.08518034964799881,0.09823638200759888,0.08387058973312378,0.08891173452138901,0.08605489134788513,0.09950624406337738,0.0
376,2015-07-06,"[0.         0.11433531 0.         0.09686001 0.         0.1037733
 0.09434292 0.0922893  0.1079388  0.09062923 0.09670276 0.09375362
 0.10937472]",1.1314400209893085,1.165396424549098,0.18616297635591214,0.1143353134393692,0.0,0.09686001390218735,0.0,0.10377329587936401,0.0943429246544838,0.09228929877281189,0.10793880373239517,0.09062923491001129,0.09670276194810867,0.0937536209821701,0.10937471687793732,0.0
377,2015-07-07,"[0.         0.10458886 0.         0.08882736 0.08266835 0.09511714
 0.0865196  0.08509134 0.09872404 0.08331893 0.0889921  0.08600072
 0.10015153]",1.114711772512769,1.1480364946808257,0.18706858267736612,0.10458885878324509,0.0,0.08882735669612885,0.08266834914684296,0.09511714428663254,0.08651959896087646,0.08509133756160736,0.09872404485940933,0.08331893384456635,0.08899210393428802,0.0860007181763649,0.10015153139829636,0.0
378,2015-07-08,"[0.         0.11458293 0.         0.09662934 0.         0.10370277
 0.09411464 0.09230004 0.10795262 0.09042956 0.09679102 0.09396484
 0.10953225]",1.0517790689487045,1.1308431795564564,0.18231063843137021,0.11458292603492737,0.0,0.09662933647632599,0.0,0.10370276868343353,0.09411463886499405,0.09230003505945206,0.10795261710882187,0.09042955935001373,0.09679102152585983,0.0939648449420929,0.10953225195407867,0.0
379,2015-07-09,"[0.         0.1054134  0.         0.08886518 0.08199522 0.09510829
 0.08600018 0.08455271 0.09961036 0.08239608 0.08894235 0.08622782
 0.10088837]",1.1694358870385293,1.1330727292285871,0.27924986376878425,0.10541339963674545,0.0,0.08886518329381943,0.08199521899223328,0.09510829299688339,0.08600018173456192,0.08455271273851395,0.0996103584766388,0.08239608258008957,0.08894234895706177,0.08622781932353973,0.10088837146759033,0.0
380,2015-07-10,"[0.         0.10566068 0.         0.08869115 0.08236905 0.09518635
 0.08629235 0.08486216 0.09822746 0.08385856 0.08851214 0.0862468
 0.10009336]",1.175158974434783,1.1348786903778505,0.23318260247882208,0.10566067695617676,0.0,0.08869115263223648,0.08236905187368393,0.09518634527921677,0.08629234880208969,0.08486215770244598,0.09822745621204376,0.08385856449604034,0.08851214498281479,0.0862467959523201,0.10009335726499557,0.0
381,2015-07-13,"[0.         0.1150016  0.         0.09664277 0.         0.10364813
 0.09385938 0.0921463  0.10792286 0.09038582 0.09673245 0.09410722
 0.10955352]",1.1715772315608013,1.1320236531688437,0.19500232199373696,0.1150016039609909,0.0,0.09664276987314224,0.0,0.1036481261253357,0.09385938197374344,0.09214629977941513,0.10792285948991776,0.09038582444190979,0.09673244506120682,0.09410721808671951,0.1095535159111023,0.0
382,2015-07-14,"[0.         0.10480895 0.         0.08882682 0.08276273 0.09506553
 0.08639129 0.08519842 0.09840041 0.08345877 0.08915737 0.08608959
 0.09984007]",1.1915190472190729,1.1442239674305064,0.19392591109238266,0.10480894893407822,0.0,0.08882682025432587,0.08276273310184479,0.09506553411483765,0.08639128506183624,0.08519842475652695,0.09840040653944016,0.08345877379179001,0.08915737271308899,0.086089588701725,0.09984007477760315,0.0
383,2015-07-15,"[0.         0.10499899 0.         0.08870378 0.08210576 0.09515694
 0.0865059  0.08509661 0.09858903 0.08343547 0.08906235 0.08630206
 0.1000431 ]",1.1944041393571638,1.1438704040771928,0.015048291671727963,0.10499899089336395,0.0,0.08870378136634827,0.08210575580596924,0.09515693783760071,0.08650589734315872,0.08509661257266998,0.09858903288841248,0.08343546837568283,0.08906234800815582,0.08630205690860748,0.10004309564828873,0.0
384,2015-07-16,"[0.         0.10459927 0.         0.08864518 0.08228076 0.09514208
 0.08667653 0.08538464 0.09841672 0.08359923 0.08922449 0.08619128
 0.09983978]",1.2001242202450195,1.149509388747994,0.012357533173341265,0.10459926724433899,0.0,0.08864517509937286,0.08228076249361038,0.09514208137989044,0.08667653053998947,0.08538464456796646,0.09841672331094742,0.08359923213720322,0.08922449499368668,0.08619128167629242,0.09983977675437927,0.0
385,2015-07-17,"[0.         0.0970694  0.07608194 0.08240456 0.07618231 0.08789587
 0.07993945 0.07865234 0.09035391 0.07743285 0.08229709 0.07995165
 0.09173862]",1.185433907400938,1.1338649538821022,0.18261558235896053,0.0970693975687027,0.07608193904161453,0.08240456134080887,0.07618231326341629,0.08789587020874023,0.07993944734334946,0.07865233719348907,0.09035390615463257,0.07743284851312637,0.08229708671569824,0.07995165139436722,0.09173861891031265,0.0
386,2015-07-20,"[0.         0.09632238 0.07660428 0.08248404 0.07623482 0.08776993
 0.08030736 0.07879317 0.08990645 0.07777676 0.08256128 0.07990073
 0.09133881]",1.1852891544154431,1.132909703948917,0.018789261634024914,0.09632238000631332,0.07660427689552307,0.08248404413461685,0.07623481750488281,0.08776992559432983,0.08030736446380615,0.07879316806793213,0.08990645408630371,0.07777675986289978,0.08256128430366516,0.07990072667598724,0.09133880585432053,0.0
387,2015-07-21,"[0.         0.09630597 0.07617766 0.0821858  0.07611459 0.0877898
 0.080308   0.07898117 0.09033059 0.07766704 0.08272675 0.07973982
 0.09167284]",1.184762905238387,1.1289411508266076,0.011652914897399055,0.0963059663772583,0.07617766410112381,0.08218580484390259,0.07611458748579025,0.08778979629278183,0.08030799776315689,0.07898116856813431,0.0903305858373642,0.07766703516244888,0.08272675424814224,0.07973982393741608,0.09167283773422241,0.0
388,2015-07-22,"[0.         0.09654482 0.07607033 0.08207782 0.07601625 0.08777575
 0.08016753 0.0790032  0.09046149 0.0775381  0.08281156 0.07973466
 0.09179849]",1.1815611294383492,1.131149307589805,0.0169137729593903,0.09654481709003448,0.07607033103704453,0.08207782357931137,0.07601624727249146,0.08777575194835663,0.08016753196716309,0.07900319993495941,0.09046148508787155,0.07753810286521912,0.08281156420707703,0.07973466068506241,0.09179849177598953,0.0
389,2015-07-23,"[0.         0.09674314 0.07567643 0.08211485 0.07576986 0.08786018
 0.08018348 0.0788487  0.09085568 0.07735857 0.08279991 0.07964322
 0.09214595]",1.1770645955733754,1.1253075698828612,0.030535536524099106,0.0967431366443634,0.07567643374204636,0.08211485296487808,0.07576986402273178,0.08786018192768097,0.0801834836602211,0.078848697245121,0.0908556804060936,0.07735856622457504,0.08279991149902344,0.07964321970939636,0.09214594960212708,0.0
390,2015-07-24,"[0.         0.11457207 0.         0.09674107 0.         0.10359403
 0.09418175 0.09274164 0.10719942 0.0909637  0.09741247 0.09387905
 0.10871484]",1.1764655638222485,1.1348394031242404,0.35335983007447563,0.11457207053899765,0.0,0.09674107283353806,0.0,0.10359402745962143,0.09418174624443054,0.09274163842201233,0.10719941556453705,0.0909636989235878,0.09741246700286865,0.09387905150651932,0.10871484130620956,0.0
391,2015-07-27,"[0.         0.1059028  0.         0.08920367 0.08251309 0.09517042
 0.08590405 0.08501253 0.09814154 0.08339113 0.08908091 0.08612716
 0.09955268]",1.1726293142323758,1.1265821956975672,0.19414764472006418,0.10590279847383499,0.0,0.08920367062091827,0.08251309394836426,0.09517041593790054,0.08590405434370041,0.0850125253200531,0.09814153611660004,0.08339112997055054,0.08908091485500336,0.08612716197967529,0.099552683532238,0.0
392,2015-07-28,"[0.         0.09823278 0.07592747 0.08225387 0.075744   0.08789731
 0.07935368 0.07885969 0.09046847 0.07717536 0.08294066 0.07943726
 0.09170946]",1.1381489348413578,1.1013174303855315,0.1780695363985957,0.09823278337717056,0.07592746615409851,0.08225387334823608,0.07574399560689926,0.08789730817079544,0.07935367524623871,0.07885969430208206,0.09046847373247147,0.07717535644769669,0.08294066041707993,0.079437255859375,0.09170946478843689,0.0
393,2015-07-29,"[0.         0.09759882 0.0760918  0.08218124 0.07562175 0.08772705
 0.07965898 0.07895584 0.0904211  0.07729118 0.08329143 0.079485
 0.09167583]",1.142057763520474,1.1027793873053031,0.03072511604106748,0.09759882092475891,0.07609179615974426,0.08218123763799667,0.07562174648046494,0.08772704750299454,0.07965897768735886,0.07895583659410477,0.09042110294103622,0.07729118317365646,0.0832914337515831,0.07948499917984009,0.09167582541704178,0.0
394,2015-07-30,"[0.         0.1157562  0.         0.09682918 0.         0.10353227
 0.09356921 0.09256333 0.10707098 0.09070376 0.09773657 0.09369151
 0.10854697]",1.1397985604062428,1.1074524484327954,0.34273438330452083,0.11575619876384735,0.0,0.09682918339967728,0.0,0.10353226959705353,0.09356921166181564,0.09256333112716675,0.10707098245620728,0.09070376306772232,0.09773656725883484,0.09369150549173355,0.10854697227478027,0.0
395,2015-07-31,"[0.         0.09915495 0.07588093 0.08262017 0.07603738 0.08793788
 0.07883    0.07828135 0.09045781 0.07687186 0.08257576 0.07953105
 0.09182082]",1.1385082561902204,1.1098516594527703,0.34631257757533407,0.09915494918823242,0.07588092982769012,0.08262017369270325,0.07603737711906433,0.08793787658214569,0.07883000373840332,0.07828135043382645,0.09045781195163727,0.076871857047081,0.08257576078176498,0.07953105121850967,0.09182082116603851,0.0
396,2015-08-03,"[0.         0.1063759  0.08206937 0.0891377  0.         0.09505516
 0.08595131 0.08487046 0.09794465 0.08340479 0.08973914 0.08607934
 0.09937217]",1.1465035173006302,1.118749459652173,0.17519577658192675,0.10637590289115906,0.08206936717033386,0.08913769572973251,0.0,0.09505516290664673,0.0859513059258461,0.08487045764923096,0.09794464707374573,0.0834047943353653,0.08973913639783859,0.08607934415340424,0.09937217086553574,0.0
397,2015-08-04,"[0.         0.10629572 0.         0.08893324 0.08201732 0.09509443
 0.08579653 0.08503329 0.09838559 0.08319321 0.08968806 0.08582832
 0.09973429]",1.146285340815927,1.1217460305397107,0.19848917695838345,0.10629571974277496,0.0,0.08893324434757233,0.08201732486486435,0.09509442746639252,0.0857965275645256,0.08503329008817673,0.09838559478521347,0.08319321274757385,0.08968805521726608,0.08582831919193268,0.09973429143428802,0.0
398,2015-08-05,"[0.         0.10682531 0.08192781 0.08914442 0.         0.095227
 0.0856031  0.08503935 0.09806398 0.08314688 0.0895888  0.08603821
 0.09939514]",1.1514747683531352,1.1233373367989055,0.19963740180339615,0.10682530701160431,0.0819278135895729,0.08914442360401154,0.0,0.09522700309753418,0.08560310304164886,0.08503934741020203,0.09806397557258606,0.08314687758684158,0.08958879858255386,0.08603820949792862,0.09939514100551605,0.0
399,2015-08-06,"[0.         0.11653399 0.         0.09695782 0.         0.10366472
 0.09301034 0.09212408 0.10746867 0.09019412 0.09734254 0.09370193
 0.10900182]",1.1543939297116435,1.1320783516869757,0.1849195899420895,0.11653399467468262,0.0,0.09695781767368317,0.0,0.10366471856832504,0.09301033616065979,0.0921240821480751,0.10746867209672928,0.09019412100315094,0.09734253585338593,0.09370192885398865,0.10900181531906128,0.0
