,Date,Weights,Profit,Base Profit,Volume,PMD,DGX,AMS,LH,AAME,CIA,GL,FFG,STRT,SUP,MOD,DORM,cash
265,2015-01-26,"[0.08084755 0.07691702 0.08106256 0.07806697 0.         0.08332779
 0.06848491 0.09328378 0.10898689 0.07243587 0.08967147 0.09566841
 0.07124677]",1.146452552401034,1.1174074721319278,0.011361864763495903,0.07691701501607895,0.08106256276369095,0.07806697487831116,0.0,0.08332778513431549,0.06848490983247757,0.09328377991914749,0.10898689180612564,0.07243587076663971,0.08967147022485733,0.09566840529441833,0.07124677300453186,0.08084754645824432
266,2015-01-27,"[0.0864     0.08283237 0.08745603 0.08346186 0.         0.08869821
 0.         0.09982336 0.11685115 0.0781233  0.09664895 0.10321376
 0.07649101]",1.1384045676965797,1.1059706561069451,0.15171777918491636,0.08283236622810364,0.08745603263378143,0.08346185833215714,0.0,0.08869820833206177,0.0,0.09982335567474365,0.11685115098953247,0.0781233012676239,0.09664895385503769,0.10321375727653503,0.07649100571870804,0.08640000224113464
267,2015-01-28,"[0.08099108 0.0769649  0.08129777 0.0778553  0.         0.08324506
 0.06834002 0.09307954 0.10898762 0.07248586 0.08969429 0.09583529
 0.07122327]",1.1253041837494706,1.0917355538270515,0.14874690586185008,0.07696489989757538,0.08129777014255524,0.07785530388355255,0.0,0.08324506133794785,0.06834001839160919,0.09307954460382462,0.10898762196302414,0.07248585671186447,0.08969429135322571,0.09583529084920883,0.07122326642274857,0.08099108189344406
268,2015-01-29,"[0.08089284 0.0770356  0.08140111 0.07786824 0.         0.08312687
 0.06839879 0.09303413 0.108893   0.07251085 0.08966906 0.09591992
 0.07124961]",1.1322240162988328,1.0966604644316285,0.008456787634152927,0.07703559845685959,0.08140110969543457,0.07786823809146881,0.0,0.08312686532735825,0.06839878857135773,0.09303412586450577,0.1088929995894432,0.07251085340976715,0.08966905623674393,0.09591992199420929,0.07124961167573929,0.08089283853769302
269,2015-01-30,"[0.08075772 0.07706695 0.08148179 0.07787605 0.         0.08298521
 0.06846989 0.09302087 0.10881335 0.07255988 0.08970229 0.09600579
 0.07126025]",1.1133562760956295,1.077345673591344,0.01358460707946804,0.07706695050001144,0.08148179203271866,0.07787604629993439,0.0,0.08298520743846893,0.06846988946199417,0.09302087128162384,0.1088133454322815,0.07255987823009491,0.08970228582620621,0.09600578993558884,0.0712602511048317,0.08075772225856781
270,2015-02-02,"[0.08086809 0.07706118 0.08158749 0.07767864 0.         0.08294307
 0.06839804 0.09288469 0.1088402  0.07260096 0.0897597  0.09614856
 0.07122935]",1.1120362808036017,1.073071431690781,0.012103344040162913,0.07706118375062943,0.08158749341964722,0.07767864316701889,0.0,0.08294307440519333,0.06839804351329803,0.09288468956947327,0.10884019732475281,0.07260096073150635,0.0897597000002861,0.09614855796098709,0.07122935354709625,0.08086808770895004
271,2015-02-03,"[0.08087554 0.0771881  0.08223352 0.07748945 0.         0.08271404
 0.0685251  0.09245481 0.10848618 0.07268052 0.08949208 0.09648325
 0.0713774 ]",1.0958590596505813,1.0516960851145145,0.016313557404548262,0.07718810439109802,0.08223351836204529,0.0774894505739212,0.0,0.08271404355764389,0.06852509826421738,0.09245480597019196,0.10848617553710938,0.0726805180311203,0.0894920751452446,0.0964832529425621,0.07137739658355713,0.08087553828954697
272,2015-02-04,"[0.08107592 0.07718401 0.08251376 0.07718532 0.         0.08262949
 0.06843796 0.09224372 0.10847915 0.07269807 0.08951262 0.09675477
 0.0712852 ]",1.116439933854412,1.0706626587543557,0.02342178371371215,0.07718400657176971,0.08251376450061798,0.07718531787395477,0.0,0.0826294869184494,0.06843796372413635,0.0922437235713005,0.10847914963960648,0.07269807159900665,0.08951262384653091,0.0967547670006752,0.0712851956486702,0.08107592165470123
273,2015-02-05,"[0.08114935 0.0772334  0.08281351 0.0766689  0.         0.08228461
 0.06834468 0.09195051 0.1084776  0.07286075 0.08978233 0.09728274
 0.07115164]",1.1262745014942783,1.0796447082506437,0.01670250021423575,0.07723340392112732,0.08281350880861282,0.07666890323162079,0.0,0.0822846069931984,0.06834468245506287,0.09195051342248917,0.10847759991884232,0.07286074757575989,0.08978233486413956,0.09728274494409561,0.07115164399147034,0.08114934712648392
274,2015-02-06,"[0.08086891 0.07730394 0.08278628 0.07688572 0.         0.08216454
 0.06842875 0.09204812 0.10838189 0.0729138  0.08978354 0.09719234
 0.07124218]",1.135057111912805,1.090633583680029,0.012888915209825567,0.0773039385676384,0.08278627693653107,0.07688572257757187,0.0,0.08216454088687897,0.06842874735593796,0.09204811602830887,0.10838188976049423,0.07291380316019058,0.08978354185819626,0.09719233959913254,0.07124217599630356,0.0808689147233963
275,2015-02-09,"[0.08055001 0.07737567 0.08239581 0.07708995 0.         0.08204857
 0.0684049  0.09231605 0.10849968 0.07298619 0.09005126 0.0970464
 0.07123554]",1.142027231694134,1.0984977503385627,0.015927948246786675,0.07737567275762558,0.08239580690860748,0.07708995044231415,0.0,0.08204857259988785,0.0684048980474472,0.09231604635715485,0.108499675989151,0.0729861855506897,0.09005126357078552,0.0970463976264,0.0712355375289917,0.08055000752210617
276,2015-02-10,"[0.08117665 0.07708565 0.08257153 0.07692554 0.         0.08252893
 0.06833804 0.09223637 0.10860562 0.07272599 0.08974747 0.09696232
 0.07109589]",1.1396368804517107,1.0918977799926521,0.015570561741859954,0.07708565145730972,0.08257152885198593,0.07692553848028183,0.0,0.08252892643213272,0.06833804398775101,0.09223636984825134,0.10860562324523926,0.07272598892450333,0.08974746614694595,0.09696231782436371,0.07109589129686356,0.08117665350437164
277,2015-02-11,"[0.08114889 0.07709534 0.08264726 0.07692375 0.         0.08250501
 0.06841582 0.09217122 0.10852358 0.07273756 0.08969056 0.09699947
 0.07114157]",1.1386578186493175,1.089691706405178,0.025755416051761976,0.07709533721208572,0.08264725655317307,0.07692375034093857,0.0,0.0825050100684166,0.0684158205986023,0.09217122197151184,0.10852358490228653,0.07273755967617035,0.08969055861234665,0.09699946641921997,0.0711415708065033,0.0811488926410675
278,2015-02-12,"[0.08159331 0.07695168 0.08259835 0.07676294 0.         0.08284247
 0.06834354 0.09212921 0.10865039 0.07257592 0.08955746 0.09696627
 0.07102849]",1.1248091408550092,1.0771413415347197,0.005094201547757939,0.07695167511701584,0.08259835094213486,0.07676293700933456,0.0,0.08284246921539307,0.06834354251623154,0.09212920814752579,0.10865039378404617,0.07257591933012009,0.0895574614405632,0.09696626663208008,0.07102849334478378,0.08159331232309341
279,2015-02-13,"[0.08218306 0.07672242 0.08293448 0.07643153 0.         0.08321686
 0.06866425 0.09168327 0.10843056 0.07238925 0.08909657 0.09724048
 0.07100728]",1.1371271029072434,1.089833488741013,0.014999796718879825,0.07672242075204849,0.08293448388576508,0.0764315277338028,0.0,0.08321686089038849,0.06866424530744553,0.0916832685470581,0.10843056440353394,0.07238925248384476,0.0890965685248375,0.09724047780036926,0.07100728154182434,0.08218305557966232
280,2015-02-17,"[0.08200591 0.07677848 0.08303261 0.07648578 0.         0.08307578
 0.06873712 0.0916518  0.10832656 0.07245241 0.08909121 0.09728039
 0.07108194]",1.1374597238939148,1.0899291586043196,0.014264587245956665,0.07677847892045975,0.08303260803222656,0.076485775411129,0.0,0.08307578414678574,0.06873711943626404,0.0916518047451973,0.10832656174898148,0.07245241105556488,0.0890912115573883,0.09728039056062698,0.07108194380998611,0.08200591057538986
281,2015-02-18,"[0.08244383 0.07665551 0.08318166 0.0758597  0.         0.08305106
 0.06863919 0.09141626 0.10844239 0.07246937 0.08926998 0.09776447
 0.07080662]",1.1375639482917546,1.088809554587227,0.006991727687900975,0.07665550708770752,0.08318166434764862,0.07585969567298889,0.0,0.08305105566978455,0.06863918900489807,0.09141626209020615,0.10844238847494125,0.07246936857700348,0.0892699807882309,0.09776446968317032,0.07080662250518799,0.08244382590055466
282,2015-02-19,"[0.08226059 0.07675327 0.08335387 0.07573512 0.         0.08273764
 0.06860571 0.09131222 0.10838353 0.0726182  0.08944415 0.09798899
 0.07080667]",1.132670288163472,1.0853824509122612,0.007349927459283604,0.07675327360630035,0.08335386961698532,0.07573512196540833,0.0,0.08273763954639435,0.06860571354627609,0.0913122221827507,0.10838352888822556,0.07261820137500763,0.08944415301084518,0.09798899292945862,0.07080666720867157,0.08226058632135391
283,2015-02-20,"[0.08187124 0.07670208 0.08314272 0.07631881 0.         0.08289182
 0.06902086 0.09155548 0.10817777 0.07253072 0.08916711 0.09756346
 0.07105796]",1.1393609027775375,1.0905705375019943,0.015332023172941406,0.07670208066701889,0.0831427201628685,0.07631880789995193,0.0,0.08289182186126709,0.06902085989713669,0.09155547618865967,0.10817777365446091,0.07253071665763855,0.08916711062192917,0.09756346046924591,0.07105796039104462,0.08187124133110046
284,2015-02-23,"[0.08179779 0.07674733 0.08320154 0.07628892 0.         0.08276489
 0.06895736 0.09152392 0.10818132 0.07259645 0.08925983 0.09763358
 0.0710471 ]",1.1460817018054825,1.1014211342527942,0.012531250310415125,0.07674732804298401,0.08320153504610062,0.07628891617059708,0.0,0.0827648937702179,0.0689573585987091,0.0915239155292511,0.10818132013082504,0.07259645313024521,0.08925983309745789,0.09763357788324356,0.0710470974445343,0.08179779350757599
285,2015-02-24,"[0.08166499 0.0768002  0.08306873 0.07657257 0.         0.08285319
 0.06895212 0.09166564 0.10816004 0.07258373 0.08914503 0.09735914
 0.07117461]",1.1426580479804997,1.1000022606815159,0.008948166937735211,0.07680020481348038,0.08306872844696045,0.07657256722450256,0.0,0.08285319060087204,0.06895212084054947,0.09166564047336578,0.10816004127264023,0.07258372753858566,0.08914502710103989,0.09735914319753647,0.07117460668087006,0.08166498690843582
286,2015-02-25,"[0.08206515 0.07652661 0.08252434 0.07680696 0.         0.08359484
 0.06905733 0.09191395 0.10834406 0.07229609 0.08883724 0.09683786
 0.07119557]",1.1362385991405544,1.0948949197287197,0.005751174538134095,0.07652661204338074,0.08252433687448502,0.07680696249008179,0.0,0.08359483629465103,0.06905733048915863,0.09191395342350006,0.10834406316280365,0.07229609042406082,0.08883724361658096,0.0968378558754921,0.0711955726146698,0.082065150141716
287,2015-02-26,"[0.08181013 0.07666231 0.08268148 0.07664826 0.         0.08313943
 0.0689562  0.09187762 0.10834184 0.07246816 0.08917495 0.09715148
 0.07108816]",1.1411252442556188,1.0991633165622485,0.013943903755683974,0.07666230946779251,0.08268147706985474,0.07664825767278671,0.0,0.08313942700624466,0.06895620375871658,0.09187761694192886,0.10834184288978577,0.07246816158294678,0.08917494863271713,0.09715148061513901,0.07108815759420395,0.0818101316690445
288,2015-02-27,"[0.0819623  0.07661647 0.08262666 0.07655567 0.         0.0832428
 0.06893115 0.09186541 0.10840422 0.07242233 0.08916704 0.09716803
 0.07103795]",1.138661192085194,1.0983781004142446,0.006317962752489476,0.07661646604537964,0.08262666314840317,0.07655566930770874,0.0,0.08324280381202698,0.06893114745616913,0.0918654054403305,0.10840421915054321,0.0724223256111145,0.0891670435667038,0.09716802835464478,0.07103794813156128,0.08196230232715607
289,2015-03-02,"[0.08193947 0.07658625 0.08243991 0.07668716 0.         0.08333982
 0.06889483 0.09200441 0.10848636 0.07239664 0.08918887 0.09700031
 0.07103597]",1.1413861735320874,1.1017783285349867,0.007773685574215351,0.07658625394105911,0.08243990689516068,0.07668715715408325,0.0,0.08333981782197952,0.06889483332633972,0.09200441092252731,0.1084863618016243,0.0723966434597969,0.08918886631727219,0.09700030833482742,0.0710359662771225,0.0819394662976265
290,2015-03-03,"[0.08178063 0.07658798 0.08240689 0.07685684 0.         0.08336612
 0.06906383 0.09200647 0.10836934 0.07241544 0.08907489 0.0968738
 0.07119775]",1.1411777624099604,1.100842619437012,0.008855629631026811,0.076587975025177,0.0824068933725357,0.07685684412717819,0.0,0.08336611837148666,0.06906382739543915,0.09200647473335266,0.10836933553218842,0.07241544127464294,0.08907488733530045,0.09687380492687225,0.0711977481842041,0.08178063482046127
291,2015-03-04,"[0.08177799 0.07661668 0.08246043 0.07685007 0.         0.08335321
 0.06905475 0.09195675 0.10833754 0.07243293 0.08903903 0.09688111
 0.07123955]",1.1441329330659546,1.1044155487558467,0.00843508506930754,0.07661668211221695,0.0824604332447052,0.07685007154941559,0.0,0.08335321396589279,0.0690547451376915,0.09195674955844879,0.10833753645420074,0.07243292778730392,0.08903902769088745,0.09688110649585724,0.07123954594135284,0.08177798986434937
292,2015-03-05,"[0.08177299 0.07664604 0.08251739 0.07684043 0.         0.08333676
 0.06903734 0.09190968 0.10830671 0.072459   0.08900432 0.09688032
 0.07128903]",1.1418414226167792,1.0994126366776966,0.00628063479975335,0.07664603739976883,0.08251739293336868,0.07684043049812317,0.0,0.08333676308393478,0.06903734058141708,0.09190967679023743,0.10830670595169067,0.07245900481939316,0.08900431543588638,0.09688032418489456,0.07128902524709702,0.08177299052476883
293,2015-03-06,"[0.08184687 0.07671892 0.08294877 0.07662117 0.         0.08315864
 0.06898412 0.09163628 0.10817154 0.07252496 0.08893981 0.09714594
 0.07130299]",1.1309991375570694,1.0886255717945994,0.014093506100746413,0.07671891897916794,0.08294876664876938,0.0766211748123169,0.0,0.08315864205360413,0.06898412108421326,0.0916362777352333,0.10817154496908188,0.07252496480941772,0.08893980830907822,0.0971459448337555,0.07130298763513565,0.08184687048196793
294,2015-03-09,"[0.08185624 0.07665489 0.08255643 0.07676317 0.         0.08333898
 0.06897314 0.09189247 0.10834397 0.07243374 0.08902343 0.09692878
 0.07123475]",1.136384394237815,1.0957853851004453,0.018814035744976962,0.07665488868951797,0.08255643397569656,0.07676316797733307,0.0,0.08333898335695267,0.06897313892841339,0.09189246594905853,0.10834397375583649,0.07243373990058899,0.08902342617511749,0.09692878276109695,0.07123474776744843,0.08185623586177826
295,2015-03-10,"[0.08190573 0.07657721 0.08252525 0.07683098 0.         0.08348357
 0.06909506 0.09189434 0.10830148 0.0723695  0.08889819 0.0968387
 0.07128001]",1.1301366692969776,1.0891841696480404,0.015541665608006277,0.07657720893621445,0.08252524584531784,0.07683098316192627,0.0,0.08348356932401657,0.06909506022930145,0.09189433604478836,0.10830148309469223,0.07236950099468231,0.0888981893658638,0.09683869779109955,0.07128001004457474,0.08190573006868362
296,2015-03-11,"[0.0820842  0.07646407 0.08224002 0.07682346 0.         0.08370973
 0.06910063 0.09204992 0.10846195 0.07223801 0.08893349 0.09675055
 0.07114398]",1.1350034447576953,1.0930472948237149,0.005983934485414027,0.07646407186985016,0.0822400152683258,0.07682345807552338,0.0,0.0837097316980362,0.06910062581300735,0.09204991906881332,0.10846194624900818,0.0722380056977272,0.08893349021673203,0.09675054997205734,0.0711439773440361,0.08208420127630234
297,2015-03-12,"[0.08226351 0.07640467 0.08235152 0.07680719 0.         0.08386116
 0.0690629  0.09200192 0.10845441 0.07217352 0.0887752  0.09667885
 0.07116514]",1.1215598933111324,1.0816469605577843,0.01529567665431924,0.07640466839075089,0.08235152065753937,0.0768071860074997,0.0,0.08386116474866867,0.06906290352344513,0.09200192242860794,0.10845440626144409,0.07217352092266083,0.08877520263195038,0.09667884558439255,0.07116513699293137,0.0822635069489479
298,2015-03-13,"[0.08251432 0.07623323 0.08221551 0.07724778 0.         0.08449671
 0.06926873 0.0921662  0.10839806 0.07182121 0.08821161 0.09612856
 0.07129807]",1.117838364494254,1.0812237800683338,0.024553878430861334,0.07623323053121567,0.08221551030874252,0.07724778354167938,0.0,0.08449671417474747,0.06926872581243515,0.09216620028018951,0.10839806497097015,0.07182121276855469,0.08821161091327667,0.09612856060266495,0.07129807025194168,0.08251431584358215
299,2015-03-16,"[0.08247915 0.07626352 0.08209456 0.07718986 0.         0.08444774
 0.06921505 0.09218779 0.10845789 0.07188433 0.08832546 0.09616807
 0.07128656]",1.1430368025610582,1.1045201802300202,0.017382579045682887,0.07626351714134216,0.08209455758333206,0.0771898627281189,0.0,0.08444774150848389,0.06921505182981491,0.0921877920627594,0.10845789313316345,0.07188432663679123,0.08832546323537827,0.09616807103157043,0.07128655910491943,0.08247914910316467
300,2015-03-17,"[0.08250836 0.07621372 0.08207567 0.0772646  0.         0.08453064
 0.06933466 0.09225148 0.10843308 0.07176949 0.08824521 0.09614116
 0.07123197]",1.142728487711189,1.1055617118853767,0.01717007111027309,0.07621371746063232,0.08207567036151886,0.07726459950208664,0.0,0.08453063666820526,0.06933466345071793,0.0922514796257019,0.1084330752491951,0.07176949083805084,0.0882452130317688,0.09614115953445435,0.07123196870088577,0.08250835537910461
301,2015-03-18,"[0.08249053 0.07617109 0.08189763 0.07755811 0.         0.08480136
 0.06945395 0.09236996 0.10839763 0.07166278 0.08801141 0.09580639
 0.07137915]",1.1357494619182884,1.1010762386584148,0.012281322713084951,0.07617108523845673,0.08189763128757477,0.07755810767412186,0.0,0.08480136096477509,0.06945394724607468,0.09236995875835419,0.10839763283729553,0.0716627836227417,0.08801140636205673,0.09580639004707336,0.071379154920578,0.08249052613973618
302,2015-03-19,"[0.08248368 0.07624112 0.08213299 0.07742961 0.         0.08467357
 0.06943731 0.09218869 0.10830016 0.07173979 0.08797535 0.09594475
 0.07145298]",1.1375642631867668,1.102238647484999,0.008650322037728938,0.07624112069606781,0.082132987678051,0.07742961496114731,0.0,0.08467356860637665,0.06943731009960175,0.09218869358301163,0.10830015689134598,0.07173978537321091,0.08797534555196762,0.09594474732875824,0.07145298272371292,0.0824836790561676
303,2015-03-20,"[0.08274616 0.07620765 0.08187554 0.07734215 0.         0.08485576
 0.06921449 0.09230835 0.10855103 0.0716489  0.08809008 0.09589253
 0.07126737]",1.1370998410564954,1.102700431500865,0.009745704567257454,0.07620765268802643,0.08187554031610489,0.07734215259552002,0.0,0.08485575765371323,0.06921449303627014,0.09230834990739822,0.1085510328412056,0.07164889574050903,0.08809008449316025,0.095892533659935,0.07126737385988235,0.08274615556001663
304,2015-03-23,"[0.08285341 0.07619768 0.08214993 0.07722978 0.         0.0848059
 0.06925264 0.09217642 0.1084696  0.07159387 0.08800858 0.09606548
 0.07119671]",1.1478860408221854,1.1120472561163455,0.013031455020434526,0.07619767636060715,0.0821499302983284,0.07722978293895721,0.0,0.08480589836835861,0.06925264000892639,0.0921764224767685,0.10846959799528122,0.07159386575222015,0.0880085825920105,0.0960654765367508,0.07119670510292053,0.08285340666770935
305,2015-03-24,"[0.08320232 0.07612308 0.08222812 0.07678371 0.         0.08478431
 0.06907132 0.09202103 0.10863471 0.07159427 0.08821356 0.09639659
 0.07094693]",1.1464967322966362,1.1097295998082062,0.013843257413627916,0.07612308114767075,0.08222811669111252,0.07678370922803879,0.0,0.08478431403636932,0.06907132267951965,0.09202103316783905,0.10863471031188965,0.07159426808357239,0.08821356296539307,0.09639658778905869,0.07094693183898926,0.08320232480764389
306,2015-03-25,"[0.08318589 0.07612377 0.08215763 0.07682726 0.         0.08481642
 0.06904931 0.09208359 0.10865898 0.07159547 0.08821142 0.09632786
 0.07096238]",1.1485429954280257,1.1133163030237838,0.015324438873931649,0.07612376660108566,0.08215763419866562,0.07682725787162781,0.0,0.08481641858816147,0.06904931366443634,0.09208358824253082,0.10865898430347443,0.07159546762704849,0.08821142464876175,0.09632785618305206,0.07096238434314728,0.08318588882684708
307,2015-03-26,"[0.08309127 0.07615314 0.08228977 0.07696281 0.         0.0847903
 0.06914134 0.09207962 0.10854999 0.07155526 0.08808315 0.09627872
 0.07102467]",1.1674368410179436,1.1294862111002735,0.012170387576868186,0.07615314424037933,0.08228977024555206,0.07696281373500824,0.0,0.08479029685258865,0.06914133578538895,0.09207962453365326,0.10854998975992203,0.0715552568435669,0.08808314800262451,0.09627871960401535,0.07102467119693756,0.08309126645326614
308,2015-03-27,"[0.08289725 0.07614418 0.08224045 0.07697371 0.         0.08468226
 0.06930348 0.0920746  0.10847554 0.07163413 0.08815091 0.09632277
 0.07110072]",1.1587361528529685,1.1207244906828482,0.024053670649662153,0.07614418119192123,0.08224045485258102,0.07697371393442154,0.0,0.08468226343393326,0.0693034827709198,0.09207460284233093,0.10847553610801697,0.07163412868976593,0.08815091103315353,0.09632276743650436,0.07110071927309036,0.08289724588394165
309,2015-03-30,"[0.08289587 0.07608765 0.08236887 0.07712732 0.         0.08483922
 0.06963674 0.0920243  0.10826605 0.07148054 0.08781455 0.09624058
 0.07121832]",1.1612268736685603,1.1252912999690445,0.016908729463972046,0.07608765363693237,0.082368865609169,0.07712732255458832,0.0,0.08483922481536865,0.0696367397904396,0.0920243039727211,0.10826604813337326,0.07148054242134094,0.08781455457210541,0.0962405800819397,0.07121831923723221,0.08289587497711182
310,2015-03-31,"[0.08317447 0.07622872 0.08290691 0.07615501 0.         0.08424022
 0.06916084 0.09148564 0.10839605 0.07178643 0.08842918 0.09713792
 0.0708986 ]",1.1602287168346828,1.125034610623762,0.011288068906675055,0.07622871547937393,0.08290690928697586,0.07615501433610916,0.0,0.08424022048711777,0.0691608414053917,0.0914856418967247,0.10839604586362839,0.07178642600774765,0.08842917531728745,0.0971379205584526,0.07089859992265701,0.08317446708679199
311,2015-04-01,"[0.0834249  0.07616381 0.08292556 0.07608285 0.         0.08442339
 0.06909406 0.09147555 0.10846867 0.07167407 0.08833514 0.09709816
 0.07083382]",1.1698080355246274,1.1359744456211611,0.018249959580322706,0.07616380602121353,0.08292555809020996,0.07608284801244736,0.0,0.08442338556051254,0.06909406185150146,0.09147555381059647,0.1084686741232872,0.07167407125234604,0.08833514153957367,0.09709815680980682,0.07083382457494736,0.08342490345239639
312,2015-04-02,"[0.10113577 0.07530953 0.08862066 0.0794605  0.         0.10282112
 0.07737102 0.09668384 0.11617822 0.         0.0864832  0.10134798
 0.07458819]",1.167384505962347,1.1299810863329685,0.1517893458398239,0.07530952990055084,0.08862065523862839,0.0794605016708374,0.0,0.10282111912965775,0.0773710161447525,0.09668383747339249,0.11617822200059891,0.0,0.08648320287466049,0.10134798288345337,0.07458819448947906,0.10113576799631119
313,2015-04-06,"[0.10109846 0.07526959 0.08851393 0.07982643 0.         0.10311066
 0.07746691 0.09687924 0.11613082 0.         0.0861512  0.10088178
 0.07467098]",1.165631075681281,1.1281035709269578,0.007177509580939146,0.07526959478855133,0.08851392567157745,0.07982642948627472,0.0,0.1031106561422348,0.07746690511703491,0.09687923640012741,0.11613082140684128,0.0,0.08615119755268097,0.10088177770376205,0.07467097789049149,0.1010984554886818
314,2015-04-07,"[0.10148555 0.07485642 0.08822654 0.08000202 0.         0.10387143
 0.07804297 0.09697549 0.11600003 0.         0.08552115 0.1004741
 0.07454431]",1.1692728312526648,1.1309645710182898,0.017139271896233814,0.07485642284154892,0.08822654187679291,0.08000201731920242,0.0,0.1038714349269867,0.07804296910762787,0.09697549045085907,0.11600003391504288,0.0,0.0855211466550827,0.10047409683465958,0.07454431056976318,0.10148555040359497
315,2015-04-08,"[0.10108044 0.0750661  0.08820474 0.0802357  0.         0.10358885
 0.07800127 0.09712693 0.11598717 0.         0.08565453 0.10039453
 0.07465973]",1.1727936666624557,1.1352821575039649,0.015805649056696354,0.07506609708070755,0.08820474147796631,0.08023570477962494,0.0,0.10358884930610657,0.07800126820802689,0.09712693095207214,0.11598716676235199,0.0,0.08565452694892883,0.10039453208446503,0.07465973496437073,0.10108043998479843
316,2015-04-09,"[0.10057034 0.07537957 0.08834375 0.08018283 0.         0.10277286
 0.0776656  0.09719513 0.11614385 0.         0.08637487 0.10078497
 0.07458626]",1.1798746491037782,1.1389240611319396,0.008173629170582326,0.07537956535816193,0.08834375441074371,0.08018282800912857,0.0,0.10277286171913147,0.07766560465097427,0.09719512611627579,0.1161438450217247,0.0,0.08637487143278122,0.10078497231006622,0.07458626478910446,0.10057033598423004
317,2015-04-10,"[0.10112189 0.0749492  0.08803914 0.0801829  0.         0.1035956
 0.07811699 0.09723295 0.11608185 0.         0.08579288 0.10045304
 0.07443354]",1.178774653431399,1.139464933792203,0.01762353441105332,0.07494920492172241,0.08803913742303848,0.08018289506435394,0.0,0.10359559953212738,0.0781169906258583,0.09723295271396637,0.1160818487405777,0.0,0.08579288423061371,0.10045304149389267,0.07443354278802872,0.10112188756465912
318,2015-04-13,"[0.10115197 0.07480437 0.08779554 0.08036036 0.         0.10385774
 0.07836971 0.09741261 0.11607372 0.         0.08561612 0.10022213
 0.07433576]",1.1820207126426385,1.1440973621390835,0.012356740391341511,0.07480436563491821,0.08779554069042206,0.08036036044359207,0.0,0.10385774075984955,0.07836970686912537,0.0974126085639,0.11607372015714645,0.0,0.08561611920595169,0.10022212564945221,0.07433576136827469,0.1011519655585289
319,2015-04-14,"[0.1010433  0.07485984 0.08780104 0.08035382 0.         0.10367788
 0.07831772 0.09747796 0.11611835 0.         0.08578699 0.10030834
 0.0742548 ]",1.1663723385377687,1.1311748376302944,0.010616269068215192,0.07485984265804291,0.08780103921890259,0.08035381883382797,0.0,0.10367788374423981,0.07831772416830063,0.09747795760631561,0.11611834913492203,0.0,0.08578699082136154,0.10030834376811981,0.07425479590892792,0.10104329884052277
320,2015-04-15,"[0.10130128 0.07470404 0.08786979 0.08018763 0.         0.10388762
 0.07851452 0.09733903 0.11604113 0.         0.08559015 0.10036869
 0.07419609]",1.17518908714677,1.1363753709666384,0.01485661392759406,0.07470404356718063,0.0878697857260704,0.08018763363361359,0.0,0.10388761758804321,0.07851451635360718,0.09733903408050537,0.11604113131761551,0.0,0.08559015393257141,0.1003686934709549,0.07419608533382416,0.10130127519369125
321,2015-04-16,"[0.10143384 0.07465237 0.0880257  0.07997943 0.         0.10388488
 0.07865792 0.09716709 0.11595213 0.         0.08552284 0.10056544
 0.07415839]",1.1786952070111463,1.1387931595606402,0.01278289543579268,0.07465237379074097,0.08802569657564163,0.07997943460941315,0.0,0.10388487577438354,0.07865791767835617,0.09716708958148956,0.11595213413238525,0.0,0.0855228379368782,0.10056544095277786,0.07415838539600372,0.10143383592367172
322,2015-04-17,"[0.10139566 0.07485361 0.08819873 0.07984731 0.         0.10367139
 0.07826814 0.09707958 0.1160236  0.         0.08570258 0.10067189
 0.07428749]",1.185993300665766,1.1443396695865597,0.010971522862093044,0.07485360652208328,0.08819872885942459,0.0798473060131073,0.0,0.10367139428853989,0.0782681405544281,0.0970795750617981,0.11602360010147095,0.0,0.08570258319377899,0.10067189484834671,0.07428748905658722,0.10139565914869308
323,2015-04-20,"[0.10122547 0.07480108 0.08801046 0.07999815 0.         0.10361953
 0.07846738 0.09724531 0.11604618 0.         0.08578503 0.10062676
 0.07417462]",1.1823819733069565,1.1419628914646625,0.0069706049803942675,0.07480107992887497,0.08801046013832092,0.07999815046787262,0.0,0.1036195307970047,0.07846738398075104,0.09724531322717667,0.11604618281126022,0.0,0.08578503131866455,0.10062675923109055,0.07417462021112442,0.10122546553611755
324,2015-04-21,"[0.1012378  0.07465617 0.08793171 0.0800568  0.         0.10374665
 0.07884316 0.09728182 0.11594921 0.         0.08562948 0.1005954
 0.07407183]",1.185484525375542,1.14618445713795,0.008522489094467425,0.0746561735868454,0.08793170750141144,0.0800568014383316,0.0,0.10374665260314941,0.07884316146373749,0.09728182107210159,0.11594920605421066,0.0,0.08562947809696198,0.1005953997373581,0.07407183200120926,0.10123779624700546
325,2015-04-22,"[0.10092627 0.0748774  0.08788981 0.08006862 0.         0.10327334
 0.07845975 0.09741078 0.11615445 0.         0.0861569  0.10075233
 0.07403036]",1.1843316099930192,1.149615151060756,0.007118341171188053,0.07487740367650986,0.08788981288671494,0.08006861805915833,0.0,0.10327333956956863,0.07845975458621979,0.09741078317165375,0.11615445464849472,0.0,0.08615689724683762,0.1007523313164711,0.07403036206960678,0.10092627257108688
