,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
217,2014-11-13,"[0.12590513 0.13282648 0.         0.08668005 0.07903705 0.10270999
 0.10418544 0.13305753 0.         0.09736882 0.13822949 0.
 0.        ]",1.042839291883725,1.0559596323182814,0.03714843954074084,0.13282647728919983,0.0,0.08668004721403122,0.07903704792261124,0.10270998626947403,0.10418543964624405,0.13305753469467163,0.0,0.09736882150173187,0.13822948932647705,0.0,0.0,0.1259051263332367
218,2014-11-14,"[0.11539186 0.14339174 0.         0.09144953 0.08296259 0.10055225
 0.10033474 0.12625119 0.         0.09884326 0.14082281 0.
 0.        ]",1.0525440490765738,1.0839593873711062,0.04860819588675971,0.14339174330234528,0.0,0.09144952893257141,0.08296258747577667,0.10055224597454071,0.10033474117517471,0.1262511909008026,0.0,0.09884326159954071,0.14082281291484833,0.0,0.0,0.11539185792207718
219,2014-11-17,"[0.23996207 0.11258873 0.         0.         0.         0.
 0.17877999 0.19108284 0.         0.14513178 0.13245456 0.
 0.        ]",1.0419059116743854,1.0638816281663361,0.5338692322865215,0.11258873343467712,0.0,0.0,0.0,0.0,0.1787799894809723,0.19108283519744873,0.0,0.14513178169727325,0.13245455920696259,0.0,0.0,0.23996207118034363
220,2014-11-18,"[0.20541492 0.14152904 0.         0.         0.         0.
 0.18195961 0.16754934 0.         0.14547402 0.15807307 0.
 0.        ]",1.0379836534308173,1.0548244624480563,0.09024706493465856,0.14152903854846954,0.0,0.0,0.0,0.0,0.1819596141576767,0.16754934191703796,0.0,0.14547401666641235,0.1580730676651001,0.0,0.0,0.20541492104530334
221,2014-11-19,"[0.17719223 0.1314165  0.         0.         0.         0.09904023
 0.15444106 0.16034186 0.         0.12787415 0.14969401 0.
 0.        ]",1.0372723927120093,1.0645947640944071,0.1755965425802085,0.13141649961471558,0.0,0.0,0.0,0.09904022514820099,0.15444105863571167,0.16034185886383057,0.0,0.12787415087223053,0.14969401061534882,0.0,0.0,0.17719222605228424
222,2014-11-20,"[0.17349744 0.13346297 0.         0.         0.         0.10357628
 0.14897439 0.16244072 0.         0.12550244 0.1525458  0.
 0.        ]",1.0398562420978046,1.0581058280017173,0.02193600135526705,0.13346296548843384,0.0,0.0,0.0,0.10357628017663956,0.14897438883781433,0.1624407172203064,0.0,0.12550243735313416,0.15254579484462738,0.0,0.0,0.17349743843078613
223,2014-11-21,"[0.17106219 0.13562383 0.         0.         0.         0.10636108
 0.14582889 0.16292088 0.         0.12384982 0.1543533  0.
 0.        ]",1.0315531490526497,1.0535912549578452,0.017394283370024063,0.13562382757663727,0.0,0.0,0.0,0.10636107623577118,0.14582888782024384,0.16292087733745575,0.0,0.12384982407093048,0.1543533056974411,0.0,0.0,0.1710621863603592
224,2014-11-24,"[0.169804   0.13689446 0.         0.         0.         0.1079516
 0.14414157 0.1629215  0.         0.12292916 0.15535766 0.
 0.        ]",1.0439793672184288,1.0713603200134796,0.010508386903121041,0.13689446449279785,0.0,0.0,0.0,0.10795160382986069,0.1441415697336197,0.1629215031862259,0.0,0.1229291632771492,0.15535765886306763,0.0,0.0,0.16980400681495667
225,2014-11-25,"[0.16869457 0.13767865 0.         0.         0.         0.10908566
 0.14297023 0.16297956 0.         0.12261501 0.15597634 0.
 0.        ]",1.0410674115598,1.06901012124356,0.021768743631611746,0.13767865300178528,0.0,0.0,0.0,0.10908566415309906,0.1429702341556549,0.16297955811023712,0.0,0.12261500954627991,0.155976340174675,0.0,0.0,0.16869457066059113
226,2014-11-26,"[0.16825348 0.13830534 0.         0.         0.         0.10957698
 0.1418979  0.16327266 0.         0.1223981  0.15629551 0.
 0.        ]",1.041907371802939,1.0701091084274443,0.00542741552824363,0.13830533623695374,0.0,0.0,0.0,0.10957697778940201,0.14189790189266205,0.1632726639509201,0.0,0.12239810079336166,0.156295508146286,0.0,0.0,0.16825348138809204
227,2014-11-28,"[0.16782407 0.1394094  0.         0.         0.         0.10936966
 0.14130937 0.16345209 0.         0.12191521 0.15672025 0.
 0.        ]",1.0396754728711695,1.0693942704578059,0.003760419981504286,0.1394093930721283,0.0,0.0,0.0,0.109369657933712,0.14130936563014984,0.16345208883285522,0.0,0.12191520631313324,0.15672025084495544,0.0,0.0,0.16782407462596893
228,2014-12-01,"[0.16716751 0.13928299 0.         0.         0.         0.10818437
 0.14188898 0.1644955  0.         0.12234607 0.15663455 0.
 0.        ]",1.0388836028036157,1.055112229675933,0.0042813838210054135,0.1392829865217209,0.0,0.0,0.0,0.10818436741828918,0.14188897609710693,0.16449549794197083,0.0,0.12234607338905334,0.15663455426692963,0.0,0.0,0.1671675145626068
229,2014-12-02,"[0.1526587  0.12845217 0.         0.08555193 0.         0.09622681
 0.13160175 0.15140398 0.         0.11092585 0.1431788  0.
 0.        ]",1.0207936648873472,1.0476561312134733,0.16255522691404828,0.12845216691493988,0.0,0.0855519250035286,0.0,0.09622681140899658,0.1316017508506775,0.1514039784669876,0.0,0.11092585325241089,0.1431788057088852,0.0,0.0,0.15265870094299316
230,2014-12-03,"[0.15271974 0.1298539  0.         0.08678414 0.         0.09598486
 0.12977709 0.1516719  0.         0.10993575 0.1432726  0.
 0.        ]",1.0160918588453305,1.0390026157174,0.010536205733574966,0.12985390424728394,0.0,0.08678413927555084,0.0,0.09598486125469208,0.12977708876132965,0.151671901345253,0.0,0.10993574559688568,0.14327259361743927,0.0,0.0,0.15271973609924316
231,2014-12-04,"[0.15257    0.13307843 0.         0.08549436 0.         0.09759347
 0.12631442 0.15170045 0.         0.10968702 0.14356188 0.
 0.        ]",1.0193068517609571,1.0451698723201808,0.012009449459366318,0.1330784261226654,0.0,0.08549436181783676,0.0,0.09759347140789032,0.1263144165277481,0.1517004519701004,0.0,0.10968702286481857,0.14356188476085663,0.0,0.0,0.1525699943304062
232,2014-12-05,"[0.1518029  0.13764842 0.         0.08574069 0.         0.09819331
 0.12205608 0.15123804 0.         0.10975396 0.14356662 0.
 0.        ]",1.0232042851262428,1.0544849221751869,0.009684162928202959,0.13764841854572296,0.0,0.08574069291353226,0.0,0.09819331020116806,0.12205608189105988,0.15123803913593292,0.0,0.10975395888090134,0.14356662333011627,0.0,0.0,0.1518028974533081
233,2014-12-08,"[0.10558122 0.11156604 0.         0.07816833 0.06935605 0.12440104
 0.07904556 0.12172902 0.         0.08602672 0.13648899 0.
 0.08763701]",1.0185178588044734,1.0549418073721264,0.3314699588695299,0.11156603693962097,0.0,0.07816832512617111,0.0693560540676117,0.1244010403752327,0.07904555648565292,0.12172902375459671,0.0,0.08602672070264816,0.13648898899555206,0.0,0.08763701468706131,0.10558121651411057
234,2014-12-09,"[0.1265565  0.11239732 0.         0.08720172 0.08869564 0.10061065
 0.12686644 0.12966913 0.         0.09521134 0.13279127 0.
 0.        ]",1.0196214124066358,1.0590527222373272,0.21460381039063758,0.11239732056856155,0.0,0.08720172196626663,0.08869563788175583,0.10061065107584,0.1268664449453354,0.12966912984848022,0.0,0.09521134197711945,0.13279126584529877,0.0,0.0,0.12655650079250336
235,2014-12-10,"[0.1393     0.11408361 0.         0.08137032 0.08063526 0.09169225
 0.12492391 0.13610438 0.         0.09902164 0.13286862 0.
 0.        ]",1.0069042152056151,1.0404594658817514,0.038338104696479906,0.11408361047506332,0.0,0.08137031644582748,0.08063526451587677,0.091692253947258,0.12492391467094421,0.13610437512397766,0.0,0.09902164340019226,0.13286861777305603,0.0,0.0,0.13930000364780426
236,2014-12-11,"[0.1398229  0.11394355 0.         0.08071108 0.08018366 0.08956562
 0.12682162 0.13638839 0.         0.10069735 0.13186584 0.
 0.        ]",1.0199908633813692,1.0505493369371655,0.01273685902483851,0.11394355446100235,0.0,0.08071108162403107,0.08018365502357483,0.08956561982631683,0.1268216222524643,0.1363883912563324,0.0,0.1006973534822464,0.13186584413051605,0.0,0.0,0.13982290029525757
237,2014-12-12,"[0.13979457 0.11406292 0.         0.08139545 0.08011115 0.08936989
 0.12641014 0.13700011 0.         0.10021582 0.13163993 0.
 0.        ]",1.011906073878921,1.0344250827140553,0.00900511950389315,0.11406292021274567,0.0,0.0813954547047615,0.08011114597320557,0.08936989307403564,0.12641014158725739,0.13700011372566223,0.0,0.10021582245826721,0.13163992762565613,0.0,0.0,0.13979457318782806
238,2014-12-15,"[0.13996212 0.1141604  0.         0.08165783 0.07957357 0.08881886
 0.12682691 0.13714655 0.         0.10023304 0.13162069 0.
 0.        ]",1.0032695077176808,1.025208947836753,0.006733936303080932,0.11416040360927582,0.0,0.08165783435106277,0.07957357168197632,0.08881886303424835,0.1268269121646881,0.13714654743671417,0.0,0.1002330407500267,0.13162069022655487,0.0,0.0,0.1399621218442917
239,2014-12-16,"[0.1401873  0.11491568 0.         0.08231925 0.07899226 0.08913269
 0.12642987 0.13730913 0.         0.09900038 0.13171342 0.
 0.        ]",0.9952500077355013,1.020785656775275,0.006303916019273735,0.11491568386554718,0.0,0.08231925219297409,0.07899225503206253,0.08913268893957138,0.12642987072467804,0.13730913400650024,0.0,0.09900037944316864,0.13171342015266418,0.0,0.0,0.14018729329109192
240,2014-12-17,"[0.14067864 0.11582507 0.         0.08267201 0.07860032 0.08946991
 0.12521175 0.13730972 0.         0.09813792 0.13209465 0.
 0.        ]",0.9784921870721054,1.001585243015904,0.007151950822578132,0.11582507193088531,0.0,0.08267201483249664,0.07860032469034195,0.08946990966796875,0.12521174550056458,0.1373097151517868,0.0,0.09813791513442993,0.13209465146064758,0.0,0.0,0.14067864418029785
241,2014-12-18,"[0.14073871 0.11586206 0.         0.0816608  0.07854637 0.09021668
 0.12490159 0.13738792 0.         0.09853931 0.13214657 0.
 0.        ]",0.9811527929873635,1.002197750612233,0.005332564654290915,0.11586205661296844,0.0,0.08166079968214035,0.07854636758565903,0.09021668136119843,0.12490158528089523,0.13738791644573212,0.0,0.0985393077135086,0.13214656710624695,0.0,0.0,0.14073871076107025
242,2014-12-19,"[0.14069736 0.11548126 0.         0.08066799 0.07866261 0.09027936
 0.12496793 0.13743876 0.         0.09974378 0.13206097 0.
 0.        ]",1.0047475347416381,1.0282821902085704,0.007099461543903332,0.11548125743865967,0.0,0.08066798746585846,0.07866261154413223,0.09027936309576035,0.12496792525053024,0.13743875920772552,0.0,0.0997437834739685,0.1320609748363495,0.0,0.0,0.14069736003875732
243,2014-12-22,"[0.1406203  0.11553176 0.         0.08028582 0.07842681 0.08996464
 0.12538876 0.13735493 0.         0.1004089  0.13201807 0.
 0.        ]",1.0150174537258088,1.0413816018984319,0.008592202943835647,0.11553176492452621,0.0,0.08028582483530045,0.07842680811882019,0.08996463567018509,0.1253887563943863,0.13735492527484894,0.0,0.10040890425443649,0.1320180743932724,0.0,0.0,0.14062030613422394
244,2014-12-23,"[0.14096758 0.11566339 0.         0.07969899 0.07787079 0.08993433
 0.125484   0.13725986 0.         0.10107224 0.13204885 0.
 0.        ]",1.0188604586675616,1.048109809201985,0.007343631875440256,0.11566339433193207,0.0,0.07969898730516434,0.07787078619003296,0.0899343267083168,0.12548400461673737,0.1372598558664322,0.0,0.10107223689556122,0.1320488452911377,0.0,0.0,0.14096757769584656
245,2014-12-24,"[0.14083935 0.11528586 0.         0.08014312 0.07822619 0.0896984
 0.12561594 0.13739549 0.         0.10086771 0.1319279  0.
 0.        ]",1.0153414037512498,1.0482022386485483,0.00536822707943287,0.11528585851192474,0.0,0.08014311641454697,0.07822619378566742,0.08969840407371521,0.1256159394979477,0.1373954862356186,0.0,0.10086771100759506,0.13192789256572723,0.0,0.0,0.1408393532037735
246,2014-12-26,"[0.14101835 0.1150943  0.         0.07963401 0.07815331 0.08957173
 0.12583204 0.13729672 0.         0.10141934 0.13198023 0.
 0.        ]",1.0229753886737873,1.055743648411673,0.011838211585349452,0.11509429663419724,0.0,0.07963401079177856,0.07815331220626831,0.08957172930240631,0.12583203613758087,0.13729672133922577,0.0,0.1014193445444107,0.13198022544384003,0.0,0.0,0.141018345952034
247,2014-12-29,"[0.14103234 0.11547004 0.         0.0796749  0.07780999 0.0895282
 0.12572287 0.13734274 0.         0.10142185 0.13199705 0.
 0.        ]",1.0278333797293595,1.063243966774775,0.007081070565959542,0.1154700368642807,0.0,0.07967489957809448,0.07780998945236206,0.08952819555997849,0.12572287023067474,0.13734273612499237,0.0,0.10142184793949127,0.13199704885482788,0.0,0.0,0.14103233814239502
248,2014-12-30,"[0.14126842 0.11608171 0.         0.07960959 0.0777288  0.08994092
 0.12518844 0.13706835 0.         0.10086585 0.13224792 0.
 0.        ]",1.0176184731998714,1.0583778614173351,0.004660090281513574,0.11608170717954636,0.0,0.07960958778858185,0.07772880047559738,0.08994092047214508,0.1251884400844574,0.13706834614276886,0.0,0.10086584836244583,0.1322479248046875,0.0,0.0,0.14126841723918915
249,2014-12-31,"[0.14137448 0.1164553  0.         0.07933351 0.07728072 0.09009091
 0.12526996 0.13694681 0.         0.10093002 0.13231827 0.
 0.        ]",1.0230158351045775,1.061936840364692,0.012886899692142585,0.11645530164241791,0.0,0.07933350652456284,0.07728072255849838,0.09009090811014175,0.12526996433734894,0.13694681227207184,0.0,0.10093002021312714,0.13231827318668365,0.0,0.0,0.14137448370456696
250,2015-01-02,"[0.14133757 0.1165888  0.         0.07937191 0.07737003 0.09038524
 0.12482771 0.1370079  0.         0.10076149 0.13234934 0.
 0.        ]",1.0164524175589966,1.0612898060836633,0.008824405971946492,0.11658880114555359,0.0,0.07937191426753998,0.07737002521753311,0.09038524329662323,0.12482771277427673,0.1370079070329666,0.0,0.10076148808002472,0.13234934210777283,0.0,0.0,0.1413375735282898
251,2015-01-05,"[0.13811977 0.1145353  0.         0.08048144 0.08088643 0.08898597
 0.12980953 0.13508344 0.         0.10164328 0.13045485 0.
 0.        ]",1.0261558733344873,1.0597020400256632,0.015690384909949173,0.11453530192375183,0.0,0.08048143982887268,0.08088643103837967,0.08898597210645676,0.12980952858924866,0.13508343696594238,0.0,0.10164327919483185,0.13045485317707062,0.0,0.0,0.13811977207660675
252,2015-01-06,"[0.1380293  0.11429061 0.         0.08068848 0.08080554 0.0885246
 0.13004453 0.13537818 0.         0.10192291 0.13031584 0.
 0.        ]",1.0074932795033136,1.0464454821751028,0.017731501941239253,0.11429060995578766,0.0,0.0806884840130806,0.08080554008483887,0.08852460235357285,0.13004453480243683,0.1353781819343567,0.0,0.101922906935215,0.1303158402442932,0.0,0.0,0.1380293071269989
253,2015-01-07,"[0.13824223 0.11487433 0.         0.0825988  0.0806279  0.08864123
 0.12914003 0.13560478 0.         0.09960084 0.13066986 0.
 0.        ]",0.9859767928626169,1.0311739185780746,0.012511234017457188,0.11487432569265366,0.0,0.08259879797697067,0.08062789589166641,0.0886412262916565,0.12914003431797028,0.13560478389263153,0.0,0.09960084408521652,0.13066986203193665,0.0,0.0,0.1382422298192978
254,2015-01-08,"[0.13877004 0.11609188 0.         0.0831643  0.08021769 0.08940656
 0.12771848 0.13537541 0.         0.09804653 0.13120915 0.
 0.        ]",0.9725357253183871,1.0239216430466098,0.014095688936550617,0.11609188467264175,0.0,0.08316429704427719,0.08021768927574158,0.0894065648317337,0.1277184784412384,0.13537541031837463,0.0,0.09804652631282806,0.13120914995670319,0.0,0.0,0.13877004384994507
255,2015-01-09,"[0.13872243 0.11637702 0.         0.08327753 0.0795437  0.088777
 0.12852302 0.13539432 0.         0.09836653 0.13101846 0.
 0.        ]",0.9926410811642508,1.0478796647466508,0.004357811707834753,0.11637701839208603,0.0,0.08327753096818924,0.07954370230436325,0.08877699822187424,0.12852302193641663,0.13539431989192963,0.0,0.09836652874946594,0.13101845979690552,0.0,0.0,0.13872243463993073
256,2015-01-12,"[0.13863587 0.11597888 0.         0.08309058 0.07959829 0.08827479
 0.12923618 0.13538113 0.         0.09896994 0.13083431 0.
 0.        ]",0.9961836175524504,1.0552926409030003,0.020638717949214312,0.11597888171672821,0.0,0.08309058099985123,0.07959829270839691,0.08827479183673859,0.12923617660999298,0.13538113236427307,0.0,0.0989699438214302,0.13083431124687195,0.0,0.0,0.13863587379455566
257,2015-01-13,"[0.13886476 0.11604254 0.         0.08306116 0.079601   0.08842408
 0.12884986 0.1354412  0.         0.0988278  0.13088758 0.
 0.        ]",0.9897524221468281,1.0504013914962649,0.00795884907379273,0.11604253947734833,0.0,0.08306115865707397,0.0796009972691536,0.08842407912015915,0.12884986400604248,0.13544119894504547,0.0,0.0988278016448021,0.13088758289813995,0.0,0.0,0.13886475563049316
258,2015-01-14,"[0.1385856  0.11587835 0.         0.08360767 0.07997514 0.08831415
 0.12866825 0.13569333 0.         0.09850542 0.13077213 0.
 0.        ]",0.9882076756782713,1.0423923310951861,0.0059016404009480635,0.11587835103273392,0.0,0.08360766619443893,0.07997513562440872,0.08831414580345154,0.12866824865341187,0.13569332659244537,0.0,0.0985054150223732,0.13077212870121002,0.0,0.0,0.13858559727668762
259,2015-01-15,"[0.13870306 0.1152418  0.         0.08323809 0.08063073 0.08825058
 0.12865575 0.13562492 0.         0.09903435 0.13062076 0.
 0.        ]",0.9822974453500131,1.0281293626205181,0.008471621943400244,0.11524180322885513,0.0,0.08323808759450912,0.08063072711229324,0.08825057744979858,0.12865574657917023,0.13562491536140442,0.0,0.09903434664011002,0.13062076270580292,0.0,0.0,0.13870306313037872
260,2015-01-16,"[0.13876471 0.11521922 0.         0.08317582 0.08054905 0.08841246
 0.12872608 0.13558652 0.         0.09891199 0.13065413 0.
 0.        ]",0.9882833255069015,1.033900578141554,0.014788424410869376,0.11521922051906586,0.0,0.08317582309246063,0.08054905384778976,0.08841246366500854,0.1287260800600052,0.13558651506900787,0.0,0.09891198575496674,0.13065412640571594,0.0,0.0,0.13876470923423767
261,2015-01-20,"[0.1389253  0.11545222 0.         0.08471792 0.08032604 0.08760114
 0.1286434  0.13571425 0.         0.0979558  0.13066396 0.
 0.        ]",0.9719434416090325,1.020504425091657,0.008700717773673485,0.11545221507549286,0.0,0.08471792191267014,0.08032604306936264,0.08760114014148712,0.12864339351654053,0.13571424782276154,0.0,0.09795580059289932,0.13066396117210388,0.0,0.0,0.13892529904842377
262,2015-01-21,"[0.13916354 0.11532495 0.         0.08350182 0.08035477 0.08807812
 0.12883417 0.135516   0.         0.09859653 0.13063009 0.
 0.        ]",0.9778251831741952,1.0262414987909383,0.01003597865594322,0.1153249517083168,0.0,0.08350181579589844,0.08035477250814438,0.08807811886072159,0.12883417308330536,0.1355160027742386,0.0,0.09859652817249298,0.13063009083271027,0.0,0.0,0.139163538813591
263,2015-01-22,"[0.13875958 0.11476759 0.         0.08283578 0.08048632 0.08800418
 0.12942135 0.1356344  0.         0.09961835 0.13047244 0.
 0.        ]",0.9855672307396144,1.0308351385649142,0.012615774506977203,0.11476758867502213,0.0,0.08283577859401703,0.08048631995916367,0.08800417929887772,0.12942135334014893,0.1356344074010849,0.0,0.0996183529496193,0.13047243654727936,0.0,0.0,0.138759583234787
264,2015-01-23,"[0.139425   0.11658991 0.         0.08245154 0.07952116 0.08877727
 0.12821096 0.13498652 0.         0.09890271 0.13113497 0.
 0.        ]",0.9909178312103872,1.054887333851274,0.020035091855034284,0.11658991128206253,0.0,0.08245153725147247,0.07952115684747696,0.08877726644277573,0.12821096181869507,0.1349865198135376,0.0,0.09890270978212357,0.1311349719762802,0.0,0.0,0.13942499458789825
265,2015-01-26,"[0.13897686 0.11475527 0.         0.08322988 0.08026199 0.08710574
 0.13037351 0.1354283  0.         0.09950711 0.13036135 0.
 0.        ]",0.9955616786616553,1.0520742282902735,0.018032422221534363,0.11475527286529541,0.0,0.08322988450527191,0.08026199042797089,0.08710574358701706,0.1303735077381134,0.1354282945394516,0.0,0.09950710833072662,0.13036134839057922,0.0,0.0,0.13897685706615448
266,2015-01-27,"[0.13882615 0.11440691 0.         0.08373912 0.0802847  0.08668223
 0.13079537 0.13571274 0.         0.09948411 0.13006864 0.
 0.        ]",0.9950228916840546,1.043976716613813,0.003959006738012974,0.11440690606832504,0.0,0.08373912423849106,0.08028469979763031,0.08668223023414612,0.13079537451267242,0.13571274280548096,0.0,0.09948410838842392,0.13006864488124847,0.0,0.0,0.1388261467218399
267,2015-01-28,"[0.1387093  0.11432325 0.         0.0826039  0.08055826 0.0872719
 0.13078351 0.13554218 0.         0.10013711 0.13007058 0.
 0.        ]",0.9955672236880543,1.0376093184398483,0.01743108542856957,0.11432325094938278,0.0,0.08260390162467957,0.08055825531482697,0.08727189898490906,0.13078351318836212,0.13554218411445618,0.0,0.10013710707426071,0.13007058203220367,0.0,0.0,0.13870930671691895
268,2015-01-29,"[0.13954273 0.11548314 0.         0.07943287 0.07991646 0.09024466
 0.12930119 0.13479239 0.         0.10069997 0.13058658 0.
 0.        ]",1.0037583436906206,1.0434081367198558,0.015536417302734558,0.11548314243555069,0.0,0.07943287491798401,0.07991646230220795,0.09024465829133987,0.12930119037628174,0.13479238748550415,0.0,0.10069996863603592,0.13058657944202423,0.0,0.0,0.13954272866249084
269,2015-01-30,"[0.13920523 0.11495538 0.         0.08030879 0.080015   0.08921728
 0.13063574 0.13485685 0.         0.10049339 0.13031232 0.
 0.        ]",0.9972777426594772,1.0414527362747739,0.01606715312866146,0.11495538055896759,0.0,0.08030878752470016,0.08001500368118286,0.08921728283166885,0.13063573837280273,0.13485684990882874,0.0,0.10049339383840561,0.13031232357025146,0.0,0.0,0.1392052322626114
270,2015-02-02,"[0.13940857 0.1154122  0.         0.07939696 0.07995059 0.08972967
 0.13022797 0.13445519 0.         0.10099719 0.13042165 0.
 0.        ]",1.007314589840694,1.049334743501925,0.013205965931824182,0.11541219800710678,0.0,0.07939695566892624,0.07995059341192245,0.0897296667098999,0.1302279680967331,0.13445518910884857,0.0,0.1009971871972084,0.13042165338993073,0.0,0.0,0.13940857350826263
271,2015-02-03,"[0.13939187 0.11491834 0.         0.07917392 0.08021022 0.08996238
 0.13029324 0.13452774 0.         0.1011577  0.13036458 0.
 0.        ]",1.0053384984637566,1.0508200591241317,0.012430480345333943,0.11491834372282028,0.0,0.07917391508817673,0.08021021634340286,0.08996237814426422,0.13029323518276215,0.13452774286270142,0.0,0.10115769505500793,0.1303645819425583,0.0,0.0,0.13939186930656433
272,2015-02-04,"[0.15191703 0.12632455 0.         0.         0.08584598 0.0998922
 0.13955003 0.14436106 0.         0.11031981 0.14178936 0.
 0.        ]",1.0184427422554092,1.0674754857957083,0.145959475352389,0.12632454931735992,0.0,0.0,0.08584598451852798,0.09989219903945923,0.13955003023147583,0.14436106383800507,0.0,0.11031980812549591,0.14178936183452606,0.0,0.0,0.15191702544689178
273,2015-02-05,"[0.15203862 0.12560558 0.         0.         0.08570626 0.0994568
 0.14007229 0.1442645  0.         0.11152121 0.14133473 0.
 0.        ]",1.0259910958513534,1.0707844767131915,0.012754730893156709,0.12560558319091797,0.0,0.0,0.08570626378059387,0.0994568020105362,0.1400722861289978,0.14426450431346893,0.0,0.11152120679616928,0.14133472740650177,0.0,0.0,0.15203861892223358
274,2015-02-06,"[0.15157811 0.12502922 0.         0.         0.086526   0.09841961
 0.14081441 0.145225   0.         0.11117565 0.14123197 0.
 0.        ]",1.026927742068096,1.0633754795453256,0.005934799971981745,0.12502922117710114,0.0,0.0,0.08652599900960922,0.09841960668563843,0.140814408659935,0.14522500336170197,0.0,0.11117564886808395,0.141231968998909,0.0,0.0,0.1515781134366989
275,2015-02-09,"[0.15172233 0.12460461 0.         0.         0.08665426 0.09814166
 0.14104639 0.14507651 0.         0.11172902 0.14102522 0.
 0.        ]",1.0304714438798965,1.0701786841884207,0.011253641858412487,0.12460461258888245,0.0,0.0,0.08665426075458527,0.09814165532588959,0.14104638993740082,0.14507651329040527,0.0,0.11172901839017868,0.14102521538734436,0.0,0.0,0.15172232687473297
276,2015-02-10,"[0.15123038 0.12417479 0.         0.         0.08676837 0.09719406
 0.14214216 0.14548442 0.         0.11215384 0.14085202 0.
 0.        ]",1.029468037684251,1.0655891029560962,0.012011507138560721,0.12417478859424591,0.0,0.0,0.08676837384700775,0.09719406068325043,0.1421421617269516,0.14548441767692566,0.0,0.11215383559465408,0.14085201919078827,0.0,0.0,0.15123037993907928
277,2015-02-11,"[0.15090697 0.12345028 0.         0.         0.08728938 0.09655305
 0.14281635 0.14569226 0.         0.11276472 0.140527   0.
 0.        ]",1.0436859603647428,1.0754634634330642,0.006441492361781303,0.12345027923583984,0.0,0.0,0.08728937804698944,0.09655304998159409,0.14281634986400604,0.14569225907325745,0.0,0.11276472359895706,0.14052699506282806,0.0,0.0,0.15090696513652802
278,2015-02-12,"[0.1504005  0.12282571 0.         0.         0.08774167 0.09590945
 0.14384505 0.14590691 0.         0.11318802 0.14018266 0.
 0.        ]",1.055651334115542,1.0954370374654088,0.004605337120245551,0.12282571196556091,0.0,0.0,0.0877416655421257,0.09590944647789001,0.14384505152702332,0.14590691030025482,0.0,0.11318802088499069,0.14018265902996063,0.0,0.0,0.15040050446987152
279,2015-02-13,"[0.15075892 0.12371597 0.         0.         0.08735803 0.09657508
 0.14289385 0.14568469 0.         0.11252548 0.140488   0.
 0.        ]",1.058804614090656,1.100337078682479,0.01530243053364789,0.12371597439050674,0.0,0.0,0.0873580276966095,0.09657508134841919,0.14289385080337524,0.14568468928337097,0.0,0.11252547800540924,0.14048799872398376,0.0,0.0,0.15075892210006714
280,2015-02-17,"[0.15124136 0.12488113 0.         0.         0.08613449 0.09721742
 0.14254482 0.14481094 0.         0.1124335  0.14073636 0.
 0.        ]",1.0704617454126772,1.1193680157808106,0.008985460016169343,0.12488112598657608,0.0,0.0,0.08613449335098267,0.09721741825342178,0.14254482090473175,0.14481094479560852,0.0,0.11243350058794022,0.14073635637760162,0.0,0.0,0.15124136209487915
281,2015-02-18,"[0.16427226 0.13862765 0.         0.         0.         0.10812869
 0.15294941 0.15771896 0.         0.12316552 0.15513751 0.
 0.        ]",1.0672212913385375,1.1189161531697456,0.1664056842803813,0.13862764835357666,0.0,0.0,0.0,0.10812868922948837,0.15294940769672394,0.1577189564704895,0.0,0.12316551804542542,0.15513750910758972,0.0,0.0,0.1642722636461258
282,2015-02-19,"[0.16535118 0.14003125 0.         0.         0.         0.10869101
 0.15095705 0.15773708 0.         0.12153251 0.15569995 0.
 0.        ]",1.046506215264456,1.117560202316487,0.009670788767645865,0.14003124833106995,0.0,0.0,0.0,0.10869100689888,0.15095704793930054,0.15773707628250122,0.0,0.12153250724077225,0.1556999534368515,0.0,0.0,0.16535118222236633
283,2015-02-20,"[0.15167749 0.1281348  0.         0.         0.08367439 0.10054955
 0.13781734 0.14400698 0.         0.11157618 0.1425633  0.
 0.        ]",1.0565603241381971,1.118264770782093,0.15740463533840313,0.1281348019838333,0.0,0.0,0.08367439359426498,0.10054954886436462,0.13781733810901642,0.14400698244571686,0.0,0.11157618463039398,0.14256329834461212,0.0,0.0,0.15167748928070068
284,2015-02-23,"[0.16583909 0.14008275 0.         0.         0.         0.10982256
 0.14958234 0.15722188 0.         0.12179775 0.15565358 0.
 0.        ]",1.0551328458722011,1.1135420455715217,0.15928896336842452,0.14008274674415588,0.0,0.0,0.0,0.10982255637645721,0.14958234131336212,0.15722188353538513,0.0,0.12179774791002274,0.15565358102321625,0.0,0.0,0.1658390909433365
285,2015-02-24,"[0.15155937 0.12726784 0.         0.         0.08408444 0.09946637
 0.13857566 0.14433835 0.         0.11244515 0.1422628  0.
 0.        ]",1.0593501705081478,1.1227049411407601,0.1622688776160465,0.12726783752441406,0.0,0.0,0.08408444374799728,0.09946636855602264,0.13857565820217133,0.14433835446834564,0.0,0.1124451532959938,0.142262801527977,0.0,0.0,0.15155936777591705
