,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
13,2014-01-24,"[0.0913223  0.12322602 0.10939828 0.08035641 0.09484004 0.10399691
 0.08289979 0.146492   0.         0.         0.08946329 0.07800493
 0.        ]",1.1151138255529784,1.1692930235689172,0.019048380552537415,0.12322602421045303,0.10939827561378479,0.0803564116358757,0.09484004229307175,0.10399691015481949,0.0828997865319252,0.14649200439453125,0.0,0.0,0.08946329355239868,0.07800492644309998,0.0,0.09132230281829834
14,2014-01-27,"[0.09140471 0.12337352 0.10942231 0.08020805 0.0947075  0.10380384
 0.08297009 0.146407   0.         0.         0.08953547 0.07816754
 0.        ]",1.1100606223415657,1.1638369991826438,0.023963756304017137,0.12337351590394974,0.10942231118679047,0.08020804822444916,0.09470750391483307,0.1038038432598114,0.08297009021043777,0.14640699326992035,0.0,0.0,0.08953547477722168,0.07816754281520844,0.0,0.09140470623970032
15,2014-01-28,"[0.09166143 0.12359883 0.10948461 0.08024716 0.0946475  0.10342319
 0.08319293 0.14625709 0.         0.         0.08925823 0.078229
 0.        ]",1.0921859212023484,1.1306335988044989,0.013922050653032305,0.12359882891178131,0.10948460549116135,0.08024716377258301,0.09464749693870544,0.10342319309711456,0.08319292962551117,0.14625708758831024,0.0,0.0,0.08925823122262955,0.07822900265455246,0.0,0.09166143089532852
16,2014-01-29,"[0.09170131 0.12374053 0.10950454 0.07993955 0.09467503 0.10335416
 0.08321198 0.14621557 0.         0.         0.08944996 0.07820733
 0.        ]",1.0922404339307488,1.111506151058213,0.024083230581445646,0.1237405315041542,0.10950453579425812,0.07993955165147781,0.09467503428459167,0.10335415601730347,0.0832119807600975,0.14621557295322418,0.0,0.0,0.08944996446371078,0.07820732891559601,0.0,0.09170131385326385
17,2014-01-30,"[0.09163271 0.12345007 0.10959195 0.07978817 0.09524832 0.10389203
 0.08326871 0.14625324 0.         0.         0.08908211 0.07779267
 0.        ]",1.082282885169774,1.1083951150348776,0.03131677003308961,0.12345007061958313,0.10959195345640182,0.07978817075490952,0.09524831920862198,0.10389202833175659,0.08326870948076248,0.14625324308872223,0.0,0.0,0.08908211439847946,0.07779267430305481,0.0,0.09163270890712738
18,2014-01-31,"[0.09155676 0.1233196  0.10954596 0.08008504 0.09533601 0.10388342
 0.08328348 0.14628138 0.         0.         0.08901125 0.07769713
 0.        ]",1.0773287857898308,1.102214148682935,0.017322765992470252,0.1233196035027504,0.10954596102237701,0.08008503913879395,0.09533600509166718,0.10388342291116714,0.08328348398208618,0.1462813764810562,0.0,0.0,0.08901125192642212,0.07769712805747986,0.0,0.09155675768852234
19,2014-02-03,"[0.09133541 0.12309275 0.10951195 0.08039357 0.09555881 0.10411068
 0.08315068 0.14636481 0.         0.         0.08900329 0.07747804
 0.        ]",1.0669142747198657,1.0973684773072687,0.007754868278134458,0.12309274822473526,0.10951194912195206,0.08039356768131256,0.09555881470441818,0.10411068052053452,0.08315067738294601,0.14636480808258057,0.0,0.0,0.08900328725576401,0.07747804373502731,0.0,0.09133540838956833
20,2014-02-04,"[0.0913594  0.12308983 0.1095409  0.0802998  0.09563117 0.10409763
 0.08321112 0.14634256 0.         0.         0.08893437 0.07749322
 0.        ]",1.0695672160557819,1.0964984216951201,0.014565186809690541,0.12308982759714127,0.1095409020781517,0.08029980212450027,0.0956311747431755,0.1040976345539093,0.08321111649274826,0.14634256064891815,0.0,0.0,0.08893436938524246,0.07749322056770325,0.0,0.09135939925909042
21,2014-02-05,"[0.09152429 0.12319794 0.10954124 0.08048034 0.09553877 0.10375888
 0.08329064 0.14629744 0.         0.         0.08882676 0.07754371
 0.        ]",1.0377724051320616,1.0615132360267063,0.00485758111078052,0.12319793552160263,0.10954123735427856,0.08048033714294434,0.09553876519203186,0.10375887900590897,0.08329064399003983,0.14629743993282318,0.0,0.0,0.08882676064968109,0.0775437131524086,0.0,0.09152428805828094
22,2014-02-06,"[0.09147729 0.12322604 0.10952904 0.08033744 0.09543588 0.10374524
 0.08327009 0.14630447 0.         0.         0.08900679 0.07766771
 0.        ]",1.0459577963614397,1.0653794001221761,0.012988586587073815,0.12322603911161423,0.1095290407538414,0.08033743500709534,0.09543588012456894,0.1037452444434166,0.08327008783817291,0.14630447328090668,0.0,0.0,0.08900678902864456,0.0776677131652832,0.0,0.09147728979587555
23,2014-02-07,"[0.09131789 0.12311132 0.10945226 0.08060368 0.09553351 0.10374489
 0.08326051 0.1463299  0.         0.         0.08913805 0.07750798
 0.        ]",1.038137645247947,1.0587457076408295,0.01476381243751139,0.12311132252216339,0.1094522625207901,0.08060368150472641,0.09553351253271103,0.10374489426612854,0.08326050639152527,0.14632989466190338,0.0,0.0,0.08913805335760117,0.07750798016786575,0.0,0.09131789207458496
24,2014-02-10,"[0.0911865  0.12293277 0.10945006 0.08070073 0.09579271 0.10397103
 0.08325816 0.14638442 0.         0.         0.08901343 0.07731018
 0.        ]",1.052422155856381,1.0638806543158066,0.012915604627465617,0.12293276935815811,0.10945006459951401,0.08070072531700134,0.09579271078109741,0.10397103428840637,0.08325815945863724,0.14638441801071167,0.0,0.0,0.08901342749595642,0.07731018215417862,0.0,0.09118650108575821
25,2014-02-11,"[0.0911314  0.12286495 0.10943355 0.08067611 0.09584551 0.10410196
 0.08319069 0.14642489 0.         0.         0.08910543 0.07722548
 0.        ]",1.0656919930019755,1.08423107887653,0.015299662109750688,0.12286495417356491,0.10943354666233063,0.0806761085987091,0.09584551304578781,0.10410196334123611,0.0831906870007515,0.14642488956451416,0.0,0.0,0.08910543471574783,0.07722548395395279,0.0,0.09113140404224396
26,2014-02-12,"[0.09121297 0.12292983 0.10944864 0.08066502 0.09580253 0.10399776
 0.08319747 0.14641547 0.         0.         0.08908186 0.07724848
 0.        ]",1.0555729510605951,1.0770182480414874,0.019658440578596503,0.12292983382940292,0.10944864153862,0.08066502213478088,0.09580253064632416,0.10399775952100754,0.0831974670290947,0.14641547203063965,0.0,0.0,0.08908186107873917,0.0772484764456749,0.0,0.09121296554803848
27,2014-02-13,"[0.0911723  0.12300046 0.10943947 0.08050808 0.09580801 0.10394358
 0.08323322 0.14634998 0.         0.         0.08933709 0.0772078
 0.        ]",1.0610688704455136,1.0822987859501432,0.01560833210671128,0.12300045788288116,0.10943946987390518,0.08050808310508728,0.0958080068230629,0.10394357889890671,0.08323322236537933,0.1463499814271927,0.0,0.0,0.08933708816766739,0.07720780372619629,0.0,0.09117230027914047
28,2014-02-14,"[0.0915857  0.12338459 0.10953391 0.08011691 0.09591801 0.10366866
 0.0837038  0.14615732 0.         0.         0.08886988 0.07706122
 0.        ]",1.055081668396044,1.0766970704104684,0.007120260636852664,0.12338459491729736,0.10953390598297119,0.08011690527200699,0.09591801464557648,0.10366865992546082,0.08370380103588104,0.14615732431411743,0.0,0.0,0.08886987715959549,0.07706122100353241,0.0,0.09158569574356079
29,2014-02-18,"[0.09160536 0.12328704 0.10951823 0.08044599 0.09592637 0.10371908
 0.0836096  0.14629982 0.         0.         0.08861295 0.07697553
 0.        ]",1.0748816892949322,1.097437978006279,0.012851547954930273,0.12328704446554184,0.10951822996139526,0.08044598996639252,0.09592637419700623,0.1037190780043602,0.08360959589481354,0.1462998241186142,0.0,0.0,0.08861295133829117,0.07697553187608719,0.0,0.09160535782575607
30,2014-02-19,"[0.08985955 0.12359324 0.10912286 0.07884213 0.09757567 0.10341282
 0.08481497 0.14483169 0.         0.         0.09212139 0.07582571
 0.        ]",1.0841107032488353,1.1044910464993642,0.020827207184118308,0.12359324097633362,0.1091228574514389,0.07884213328361511,0.09757567197084427,0.10341282188892365,0.08481497317552567,0.14483168721199036,0.0,0.0,0.09212138503789902,0.07582571357488632,0.0,0.08985955268144608
31,2014-02-20,"[0.09776174 0.13451636 0.11803242 0.08370715 0.10541596 0.11190885
 0.09238666 0.15644708 0.         0.         0.09982382 0.
 0.        ]",1.089581211507196,1.1114175475043258,0.15609190924407046,0.13451635837554932,0.11803241819143295,0.08370714634656906,0.1054159626364708,0.11190884560346603,0.0923866555094719,0.15644708275794983,0.0,0.0,0.09982381761074066,0.0,0.0,0.09776174277067184
32,2014-02-21,"[0.09751749 0.13437083 0.11801293 0.08389787 0.10540375 0.11196022
 0.0923091  0.15653127 0.         0.         0.09999655 0.
 0.        ]",1.0824341940529985,1.1123732836691216,0.011220268394194877,0.1343708336353302,0.118012934923172,0.08389786630868912,0.10540375113487244,0.11196022480726242,0.09230910241603851,0.15653127431869507,0.0,0.0,0.09999655187129974,0.0,0.0,0.09751749038696289
33,2014-02-24,"[0.09749633 0.1340756  0.11796856 0.08405983 0.1055579  0.11219915
 0.09225962 0.15661593 0.         0.         0.09976708 0.
 0.        ]",1.1024082726247366,1.1451325843746163,0.017600053977051416,0.1340755969285965,0.11796855926513672,0.08405982702970505,0.1055578961968422,0.11219915002584457,0.09225961565971375,0.15661592781543732,0.0,0.0,0.09976708143949509,0.0,0.0,0.09749633073806763
34,2014-02-25,"[0.09739408 0.13399611 0.11791007 0.08394022 0.10556035 0.1123803
 0.09221493 0.1566668  0.         0.         0.09993713 0.
 0.        ]",1.0984906202178515,1.1433161219716859,0.02448406917617429,0.1339961141347885,0.11791007220745087,0.08394021540880203,0.10556034743785858,0.11238030344247818,0.0922149270772934,0.1566668003797531,0.0,0.0,0.09993713349103928,0.0,0.0,0.09739407896995544
35,2014-02-26,"[0.09727553 0.13378829 0.1178185  0.08413045 0.10586259 0.11253316
 0.09228642 0.15659165 0.         0.         0.09971341 0.
 0.        ]",1.0991860478666169,1.1463474058646643,0.013063686916667113,0.13378828763961792,0.11781850457191467,0.08413045108318329,0.1058625876903534,0.11253315955400467,0.09228642284870148,0.15659165382385254,0.0,0.0,0.09971340745687485,0.0,0.0,0.09727553278207779
36,2014-02-27,"[0.09706371 0.13371748 0.11775733 0.08423248 0.10586657 0.11259943
 0.09223793 0.1566049  0.         0.         0.09992012 0.
 0.        ]",1.1065167173283803,1.151577481670623,0.01625039180272604,0.13371747732162476,0.11775732785463333,0.08423247933387756,0.10586656630039215,0.1125994324684143,0.0922379344701767,0.15660490095615387,0.0,0.0,0.0999201238155365,0.0,0.0,0.09706371277570724
37,2014-02-28,"[0.09711236 0.13388948 0.11777934 0.08397469 0.10564988 0.1125671
 0.09215379 0.15662763 0.         0.         0.10024567 0.
 0.        ]",1.107801322877223,1.1473982247469432,0.011462442795678304,0.13388948142528534,0.11777933686971664,0.083974689245224,0.10564988106489182,0.11256710439920425,0.09215378761291504,0.1566276252269745,0.0,0.0,0.10024566948413849,0.0,0.0,0.09711235761642456
38,2014-03-03,"[0.09700949 0.13373028 0.11775536 0.08414431 0.10586301 0.11266562
 0.09221172 0.15658988 0.         0.         0.10003035 0.
 0.        ]",1.104152212933845,1.1456893965427435,0.009204264632393908,0.13373027741909027,0.11775536090135574,0.08414430916309357,0.10586301237344742,0.11266562342643738,0.09221172332763672,0.15658988058567047,0.0,0.0,0.10003034770488739,0.0,0.0,0.09700949490070343
39,2014-03-04,"[0.0969149  0.13372438 0.11770854 0.08409677 0.10591736 0.11271894
 0.09223406 0.15654916 0.         0.         0.10013591 0.
 0.        ]",1.0937747080403877,1.1314544716755601,0.008931674308035365,0.1337243765592575,0.11770854145288467,0.08409677445888519,0.10591735690832138,0.11271893978118896,0.0922340601682663,0.15654915571212769,0.0,0.0,0.1001359149813652,0.0,0.0,0.09691490232944489
40,2014-03-05,"[0.09686299 0.13364394 0.11770311 0.08435414 0.10606797 0.11266971
 0.09236483 0.15647054 0.         0.         0.09986275 0.
 0.        ]",1.0990723691813638,1.1433738888658505,0.00962871944297236,0.13364394009113312,0.11770310997962952,0.08435413986444473,0.1060679703950882,0.11266971379518509,0.0923648327589035,0.15647053718566895,0.0,0.0,0.09986275434494019,0.0,0.0,0.09686299413442612
41,2014-03-06,"[0.09678015 0.1335286  0.11766633 0.08413023 0.10598861 0.11298988
 0.09218419 0.15661082 0.         0.         0.1001212  0.
 0.        ]",1.1084880152108298,1.1647027960608465,0.009994248831970141,0.13352860510349274,0.1176663264632225,0.08413022756576538,0.10598860681056976,0.1129898801445961,0.09218419343233109,0.15661081671714783,0.0,0.0,0.10012120008468628,0.0,0.0,0.09678015112876892
42,2014-03-07,"[0.0970032  0.13375974 0.11773717 0.08406529 0.10582329 0.11274449
 0.09229116 0.15648946 0.         0.         0.10008623 0.
 0.        ]",1.1180710313543911,1.169891102323514,0.010454238991517274,0.1337597370147705,0.11773717403411865,0.08406528830528259,0.10582328587770462,0.11274448782205582,0.09229116141796112,0.15648946166038513,0.0,0.0,0.10008623450994492,0.0,0.0,0.09700319916009903
43,2014-03-10,"[0.09693367 0.1337541  0.11773562 0.08428441 0.10599369 0.1126483
 0.09245209 0.1563272  0.         0.         0.09987089 0.
 0.        ]",1.1260169816037586,1.1677117166426918,0.0160678540829444,0.13375410437583923,0.1177356168627739,0.08428440988063812,0.10599368810653687,0.11264830082654953,0.09245208650827408,0.15632720291614532,0.0,0.0,0.09987089037895203,0.0,0.0,0.09693367034196854
44,2014-03-11,"[0.09689416 0.13379245 0.11774786 0.08400789 0.10590755 0.11278377
 0.09235591 0.15641679 0.         0.         0.10009363 0.
 0.        ]",1.1266455047039612,1.164074070765024,0.02263708036457741,0.133792445063591,0.11774785816669464,0.08400788903236389,0.10590755194425583,0.1127837747335434,0.09235591441392899,0.15641678869724274,0.0,0.0,0.10009362548589706,0.0,0.0,0.09689415991306305
45,2014-03-12,"[0.09705312 0.13395089 0.11777537 0.08387589 0.1058168  0.11266767
 0.09236643 0.1563806  0.         0.         0.10011321 0.
 0.        ]",1.1285179699999097,1.1588902142569424,0.01074740003095585,0.13395088911056519,0.11777536571025848,0.08387588709592819,0.1058167964220047,0.11266767233610153,0.09236642718315125,0.15638059377670288,0.0,0.0,0.10011321306228638,0.0,0.0,0.09705311805009842
46,2014-03-13,"[0.09714705 0.13393694 0.11778659 0.08390004 0.10596054 0.11256996
 0.09240771 0.15640065 0.         0.         0.09989053 0.
 0.        ]",1.1164576736405605,1.1376947241811883,0.007558491080103306,0.13393694162368774,0.11778658628463745,0.08390004187822342,0.10596054047346115,0.11256995797157288,0.0924077108502388,0.1564006507396698,0.0,0.0,0.09989053010940552,0.0,0.0,0.09714704751968384
47,2014-03-14,"[0.09720614 0.13390142 0.11776289 0.08391968 0.10601015 0.11255702
 0.09243099 0.15640123 0.         0.         0.0998105  0.
 0.        ]",1.119296429424134,1.1472437094571357,0.006742476432182421,0.1339014172554016,0.11776288598775864,0.08391968160867691,0.10601014643907547,0.11255701631307602,0.09243098646402359,0.15640123188495636,0.0,0.0,0.09981049597263336,0.0,0.0,0.09720613807439804
48,2014-03-17,"[0.09725322 0.13391423 0.1177942  0.08405291 0.10607007 0.11239342
 0.09253397 0.15636891 0.         0.         0.09961907 0.
 0.        ]",1.0935242423616867,1.1187906971199333,0.01780041672512647,0.13391423225402832,0.11779420077800751,0.0840529128909111,0.10607007145881653,0.11239341646432877,0.09253396838903427,0.1563689112663269,0.0,0.0,0.0996190682053566,0.0,0.0,0.09725321829319
49,2014-03-18,"[0.09700265 0.1334576  0.11780876 0.0848131  0.10615087 0.11248808
 0.09219012 0.15655349 0.         0.         0.09953538 0.
 0.        ]",1.0979675022695692,1.128814250917016,0.012104042337089161,0.13345760107040405,0.1178087592124939,0.08481310307979584,0.10615087300539017,0.11248807609081268,0.09219012409448624,0.1565534919500351,0.0,0.0,0.09953537583351135,0.0,0.0,0.09700264781713486
50,2014-03-19,"[0.09699777 0.13348104 0.11777966 0.08466896 0.10615875 0.11255337
 0.09213002 0.15655914 0.         0.         0.09967127 0.
 0.        ]",1.1020187252645655,1.1265708665671084,0.009291861091801305,0.13348104059696198,0.11777965724468231,0.08466896414756775,0.10615874826908112,0.11255336552858353,0.09213002026081085,0.15655913949012756,0.0,0.0,0.09967127442359924,0.0,0.0,0.09699776768684387
51,2014-03-20,"[0.09687222 0.13334644 0.11774883 0.08476522 0.10616797 0.112684
 0.092043   0.15663229 0.         0.         0.09974001 0.
 0.        ]",1.1123615519066097,1.1452327873709458,0.00871635156253051,0.13334643840789795,0.11774883419275284,0.08476521819829941,0.10616797208786011,0.11268399655818939,0.09204299747943878,0.15663228929042816,0.0,0.0,0.09974000602960587,0.0,0.0,0.09687221795320511
52,2014-03-21,"[0.096801   0.13344115 0.11775112 0.08473746 0.10602146 0.11261187
 0.09201035 0.1566299  0.         0.         0.09999566 0.
 0.        ]",1.107515667428465,1.1372934094152225,0.006235002550648639,0.13344115018844604,0.1177511215209961,0.08473746478557587,0.1060214638710022,0.11261187493801117,0.09201034903526306,0.15662990510463715,0.0,0.0,0.09999565780162811,0.0,0.0,0.09680099785327911
53,2014-03-24,"[0.09675477 0.1334479  0.11772146 0.08474096 0.10597518 0.11260394
 0.09201465 0.15661226 0.         0.         0.10012889 0.
 0.        ]",1.1087845320561212,1.1417754025644453,0.010821003638810844,0.13344790041446686,0.11772146075963974,0.08474095910787582,0.1059751808643341,0.11260394006967545,0.09201464802026749,0.15661226212978363,0.0,0.0,0.1001288890838623,0.0,0.0,0.0967547670006752
54,2014-03-25,"[0.09652597 0.13335922 0.11767945 0.08477874 0.10602143 0.11274432
 0.0919593  0.15665305 0.         0.         0.10027853 0.
 0.        ]",1.1013362703787668,1.125642866016918,0.012479635756191213,0.13335922360420227,0.11767945438623428,0.08477874100208282,0.10602142661809921,0.11274431645870209,0.09195929765701294,0.1566530466079712,0.0,0.0,0.10027853399515152,0.0,0.0,0.09652596712112427
55,2014-03-26,"[0.09655549 0.1335147  0.11770904 0.08462979 0.10590719 0.11265682
 0.0919446  0.1566481  0.         0.         0.10043428 0.
 0.        ]",1.095793158673041,1.1122771969075553,0.0112184448902508,0.13351470232009888,0.11770904064178467,0.08462978899478912,0.10590719431638718,0.11265682429075241,0.09194459766149521,0.15664809942245483,0.0,0.0,0.10043428093194962,0.0,0.0,0.09655548632144928
56,2014-03-27,"[0.09659772 0.13353546 0.11768854 0.08460683 0.10596151 0.11260527
 0.09196769 0.1566434  0.         0.         0.10039364 0.
 0.        ]",1.0948727008177948,1.108619120141029,0.01103475762505259,0.1335354596376419,0.11768853664398193,0.0846068263053894,0.10596150904893875,0.1126052737236023,0.09196768701076508,0.15664340555667877,0.0,0.0,0.1003936380147934,0.0,0.0,0.09659771621227264
57,2014-03-28,"[0.09657846 0.13348882 0.11771453 0.08476868 0.10605361 0.11252593
 0.09200492 0.15665154 0.         0.         0.1002135  0.
 0.        ]",1.0780218439073563,1.0882531606724404,0.00462237982448823,0.13348881900310516,0.1177145317196846,0.08476868271827698,0.10605360567569733,0.11252592504024506,0.0920049175620079,0.1566515415906906,0.0,0.0,0.10021349787712097,0.0,0.0,0.09657846391201019
58,2014-03-31,"[0.09667315 0.13352078 0.11776871 0.0846651  0.10600004 0.11253742
 0.09194733 0.1567285  0.         0.         0.10015894 0.
 0.        ]",1.0832444568037451,1.0946429890545502,0.012392748707453306,0.13352078199386597,0.11776871234178543,0.08466510474681854,0.10600004345178604,0.11253742128610611,0.09194733202457428,0.15672850608825684,0.0,0.0,0.1001589447259903,0.0,0.0,0.0966731533408165
59,2014-04-01,"[0.09558654 0.130708   0.11739892 0.08841226 0.10867753 0.11279243
 0.09244884 0.15718903 0.         0.         0.09678642 0.
 0.        ]",1.081469559235792,1.0911773391751016,0.01868049088961401,0.1307079941034317,0.11739891767501831,0.08841226249933243,0.10867752879858017,0.11279243230819702,0.09244883805513382,0.1571890264749527,0.0,0.0,0.09678641706705093,0.0,0.0,0.09558653831481934
60,2014-04-02,"[0.         0.13057812 0.10449336 0.10441317 0.11158406 0.08949728
 0.07987057 0.15404385 0.         0.         0.12890047 0.
 0.09661908]",1.0923347157006442,1.1078064616968042,0.21119435211757465,0.13057811558246613,0.10449335724115372,0.10441317409276962,0.11158405989408493,0.08949728310108185,0.07987057417631149,0.15404385328292847,0.0,0.0,0.1289004683494568,0.0,0.09661908447742462,0.0
61,2014-04-03,"[0.         0.13147123 0.1045894  0.10352351 0.11098126 0.08963647
 0.08015659 0.15362553 0.         0.         0.1288342  0.
 0.09718177]",1.1070328238237974,1.123958039516539,0.010332852170208925,0.13147123157978058,0.10458939522504807,0.10352350771427155,0.11098126322031021,0.08963647484779358,0.0801565945148468,0.15362553298473358,0.0,0.0,0.12883420288562775,0.0,0.0971817672252655,0.0
62,2014-04-04,"[0.         0.14371572 0.11071408 0.1105599  0.11773157 0.09652622
 0.         0.16499382 0.         0.         0.14421037 0.
 0.11154828]",1.1116945222749264,1.1179645472790158,0.1742487195530056,0.1437157243490219,0.11071407794952393,0.11055990308523178,0.11773157119750977,0.09652622044086456,0.0,0.16499382257461548,0.0,0.0,0.14421036839485168,0.0,0.1115482822060585,0.0
63,2014-04-07,"[0.         0.14376266 0.1110484  0.11015665 0.11830739 0.0963719
 0.         0.16507494 0.         0.         0.14409517 0.
 0.11118289]",1.1157291842381227,1.1149361220660325,0.006338143365361914,0.14376266300678253,0.11104840040206909,0.11015664786100388,0.11830738931894302,0.09637189656496048,0.0,0.16507494449615479,0.0,0.0,0.14409516751766205,0.0,0.11118289083242416,0.0
64,2014-04-08,"[0.         0.14344263 0.11144704 0.11005969 0.11941108 0.09653988
 0.         0.1653836  0.         0.         0.14365137 0.
 0.11006471]",1.0837283447709034,1.0719396406717143,0.005352240711452915,0.14344263076782227,0.1114470437169075,0.11005968600511551,0.11941108107566833,0.09653988480567932,0.0,0.16538360714912415,0.0,0.0,0.14365136623382568,0.0,0.11006470769643784,0.0
65,2014-04-09,"[0.         0.14362201 0.11149617 0.10976833 0.11945087 0.09654468
 0.         0.16519265 0.         0.         0.14373763 0.
 0.11018768]",1.0732642522950002,1.0630772234273715,0.009239937797786603,0.1436220109462738,0.11149616539478302,0.1097683310508728,0.11945086717605591,0.09654467552900314,0.0,0.165192648768425,0.0,0.0,0.14373762905597687,0.0,0.11018767952919006,0.0
66,2014-04-10,"[0.         0.14363858 0.11149593 0.10974291 0.11954436 0.09655584
 0.         0.16509245 0.         0.         0.14374968 0.
 0.11018021]",1.0858357731683623,1.076552060627017,0.00840236712693864,0.14363858103752136,0.11149592697620392,0.1097429096698761,0.11954435706138611,0.09655583649873734,0.0,0.16509245336055756,0.0,0.0,0.1437496840953827,0.0,0.11018021404743195,0.0
67,2014-04-11,"[0.         0.14325035 0.11161935 0.10980362 0.12027985 0.09657766
 0.         0.16534229 0.         0.         0.14357117 0.
 0.10955573]",1.0949304787024454,1.0890574990186808,0.013024460866581279,0.14325034618377686,0.11161934584379196,0.10980362445116043,0.12027984857559204,0.09657765924930573,0.0,0.1653422862291336,0.0,0.0,0.1435711681842804,0.0,0.10955572873353958,0.0
68,2014-04-14,"[0.         0.14324847 0.11174195 0.10956334 0.12073408 0.09639574
 0.         0.16523561 0.         0.         0.14358726 0.
 0.10949352]",1.0725336770969232,1.0507741964241568,0.009155004597897663,0.14324846863746643,0.11174195259809494,0.10956333577632904,0.1207340806722641,0.09639573842287064,0.0,0.16523560881614685,0.0,0.0,0.14358726143836975,0.0,0.10949351638555527,0.0
69,2014-04-15,"[0.         0.14340988 0.11173265 0.1093876  0.12061681 0.09664422
 0.         0.16504453 0.         0.         0.1436749  0.
 0.1094894 ]",1.0677735200624812,1.050734992983295,0.019591874525450033,0.1434098780155182,0.11173264682292938,0.1093875989317894,0.12061680853366852,0.09664421528577805,0.0,0.16504453122615814,0.0,0.0,0.14367489516735077,0.0,0.10948939621448517,0.0
70,2014-04-16,"[0.         0.14327209 0.11189763 0.10940475 0.12104189 0.0965521
 0.         0.165228   0.         0.         0.14346932 0.
 0.10913423]",1.061995385045119,1.0336500636442731,0.010464699213086908,0.14327208697795868,0.11189762502908707,0.10940475016832352,0.12104189395904541,0.09655209630727768,0.0,0.1652279943227768,0.0,0.0,0.14346931874752045,0.0,0.10913422703742981,0.0
71,2014-04-17,"[0.         0.14338768 0.1120306  0.10916992 0.12112638 0.09684829
 0.         0.16521604 0.         0.         0.14332336 0.
 0.10889775]",1.0622658769789222,1.0387364264727887,0.008317427162485376,0.14338767528533936,0.11203060299158096,0.10916991531848907,0.12112638354301453,0.09684828668832779,0.0,0.16521604359149933,0.0,0.0,0.1433233618736267,0.0,0.10889774560928345,0.0
72,2014-04-21,"[0.         0.14352354 0.11194732 0.10903908 0.12098799 0.09706278
 0.         0.1650714  0.         0.         0.14339656 0.
 0.10897133]",1.0665603839720454,1.0430023160246529,0.018481469576016908,0.14352354407310486,0.11194732040166855,0.1090390756726265,0.12098798900842667,0.09706278145313263,0.0,0.16507139801979065,0.0,0.0,0.1433965563774109,0.0,0.10897133499383926,0.0
73,2014-04-22,"[0.         0.14377283 0.11179734 0.10914463 0.12032087 0.09717025
 0.         0.1648095  0.         0.         0.14364466 0.
 0.10933991]",1.073538491523993,1.0493584979917805,0.010826865068709153,0.14377282559871674,0.11179734021425247,0.10914462804794312,0.1203208714723587,0.09717024862766266,0.0,0.16480949521064758,0.0,0.0,0.14364466071128845,0.0,0.10933990776538849,0.0
74,2014-04-23,"[0.         0.14370395 0.11181336 0.10881047 0.12089958 0.09710679
 0.         0.164757   0.         0.         0.14371791 0.
 0.10919093]",1.0709307105671593,1.0569895951334203,0.008082656578663602,0.14370395243167877,0.11181335896253586,0.10881046950817108,0.12089958041906357,0.09710679203271866,0.0,0.16475699841976166,0.0,0.0,0.1437179148197174,0.0,0.109190933406353,0.0
75,2014-04-24,"[0.         0.14402014 0.11183663 0.10870922 0.12061102 0.09658629
 0.         0.16441695 0.         0.         0.1438163  0.
 0.11000343]",1.0778201808348025,1.0700455213802036,0.008628228850535742,0.14402014017105103,0.11183662712574005,0.10870921611785889,0.12061101943254471,0.09658628702163696,0.0,0.16441695392131805,0.0,0.0,0.14381630718708038,0.0,0.11000342667102814,0.0
76,2014-04-25,"[0.         0.14391784 0.11189923 0.10874523 0.12074733 0.0966576
 0.         0.16457058 0.         0.         0.14374138 0.
 0.10972083]",1.0777334769829436,1.0556318830863556,0.010450739894173082,0.14391784369945526,0.111899234354496,0.10874523222446442,0.12074732780456543,0.09665759652853012,0.0,0.16457058489322662,0.0,0.0,0.14374138414859772,0.0,0.10972082614898682,0.0
77,2014-04-28,"[0.         0.14406875 0.11183703 0.10873125 0.12053271 0.09654665
 0.         0.16444145 0.         0.         0.14380501 0.
 0.11003719]",1.0642061161071255,1.041324755490845,0.009517318588252532,0.14406874775886536,0.11183702945709229,0.10873124748468399,0.12053271383047104,0.09654664993286133,0.0,0.16444145143032074,0.0,0.0,0.14380501210689545,0.0,0.1100371927022934,0.0
78,2014-04-29,"[0.         0.14370875 0.11203495 0.10889226 0.12128336 0.09574489
 0.         0.16462915 0.         0.         0.14363958 0.
 0.11006702]",1.0582388472058886,1.0286785583931797,0.012866112478426513,0.1437087506055832,0.11203495413064957,0.10889226198196411,0.12128335982561111,0.09574489295482635,0.0,0.16462914645671844,0.0,0.0,0.14363957941532135,0.0,0.11006701737642288,0.0
79,2014-04-30,"[0.         0.14376315 0.11210372 0.10867786 0.12164541 0.09526502
 0.         0.16454102 0.         0.         0.14360549 0.
 0.11039833]",1.0602513387519714,1.0177559027446643,0.012266350812186891,0.14376315474510193,0.11210371553897858,0.10867786407470703,0.12164540588855743,0.09526502341032028,0.0,0.16454102098941803,0.0,0.0,0.14360548555850983,0.0,0.11039832979440689,0.0
80,2014-05-01,"[0.         0.1448025  0.11152474 0.1079355  0.11996056 0.09584557
 0.         0.1632694  0.         0.         0.14482173 0.
 0.11184003]",1.0599735281198128,1.0193710792185264,0.03905729593124268,0.1448024958372116,0.11152473837137222,0.10793550312519073,0.11996056139469147,0.09584556519985199,0.0,0.16326940059661865,0.0,0.0,0.14482173323631287,0.0,0.11184003204107285,0.0
