,Date,Weights,Profit,Base Profit,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,cash
85,2014-06-18,"[0.31797192 0.         0.         0.         0.         0.
 0.         0.17730769 0.         0.         0.30260653 0.20211385
 0.        ]",1.012230346721438,1.0013719185513492,0.0,0.0,0.0,0.0,0.0,0.0,0.17730769263360793,0.0,0.0,0.3026065335002411,0.20211385407725901,0.0,0.317971919788892
86,2014-06-19,"[0.         0.136297   0.         0.10945367 0.         0.
 0.         0.09027089 0.139188   0.         0.26068021 0.26411024
 0.        ]",1.016548183206257,1.0044640498304829,0.13629700447645166,0.0,0.1094536685490985,0.0,0.0,0.0,0.0902708855948696,0.13918799631893713,0.0,0.2606802095428504,0.26411023551779267,0.0,0.0
87,2014-06-20,"[0.         0.11632698 0.09034357 0.12043847 0.         0.
 0.         0.         0.10613332 0.         0.27870412 0.28805354
 0.        ]",1.022730246311796,1.0099802905276172,0.11632698438198377,0.09034356525323942,0.1204384721967634,0.0,0.0,0.0,0.0,0.10613332058243972,0.0,0.2787041173987949,0.28805354018677876,0.0,0.0
88,2014-06-23,"[0.         0.         0.         0.         0.         0.
 0.         0.14153458 0.         0.         0.4356112  0.42285422
 0.        ]",1.0228226410187673,1.0095770362436405,0.0,0.0,0.0,0.0,0.0,0.0,0.14153457642232478,0.0,0.0,0.43561120130937636,0.4228542222682988,0.0,0.0
89,2014-06-24,"[0.10964268 0.         0.         0.         0.         0.
 0.         0.16395017 0.         0.         0.37633884 0.3500683
 0.        ]",1.0217542881385557,1.0091634927468922,0.0,0.0,0.0,0.0,0.0,0.0,0.163950173527063,0.0,0.0,0.3763388397904216,0.35006830179112486,0.0,0.1096426848913906
90,2014-06-25,"[0.22300498 0.         0.         0.         0.         0.
 0.         0.17466289 0.         0.         0.32398899 0.27834313
 0.        ]",1.0180629103913612,1.0101554570709308,0.0,0.0,0.0,0.0,0.0,0.0,0.17466289090469816,0.0,0.0,0.3239889933924944,0.2783431325328367,0.0,0.2230049831699707
91,2014-06-26,"[0.24913371 0.         0.         0.         0.         0.
 0.         0.1724789  0.         0.         0.30998835 0.26839905
 0.        ]",1.0143362162174632,1.004091053305269,0.0,0.0,0.0,0.0,0.0,0.0,0.17247889644284886,0.0,0.0,0.3099883506069056,0.26839904671990533,0.0,0.24913370623034026
92,2014-06-27,"[0.         0.         0.12517213 0.         0.         0.
 0.         0.12031036 0.         0.         0.38669011 0.3678274
 0.        ]",1.015120872875193,1.0059777105472656,0.0,0.12517212542246636,0.0,0.0,0.0,0.0,0.12031036308572532,0.0,0.0,0.38669011347313953,0.36782739801866876,0.0,0.0
93,2014-06-30,"[0.         0.         0.13466983 0.1235227  0.         0.
 0.         0.         0.         0.09613706 0.32941163 0.31625878
 0.        ]",1.0091804239371331,1.0032943741790155,0.0,0.13466982927119256,0.12352269717360723,0.0,0.0,0.0,0.0,0.0,0.09613705995811345,0.3294116341599156,0.3162587794371711,0.0,0.0
94,2014-07-01,"[0.         0.         0.09383492 0.13426136 0.         0.
 0.         0.         0.14233144 0.1177433  0.26939671 0.24243227
 0.        ]",1.00921541991134,1.0032188914389373,0.0,0.09383491843763506,0.1342613601834045,0.0,0.0,0.0,0.0,0.14233143751405225,0.11774329746971031,0.2693967144015369,0.24243227199366102,0.0,0.0
95,2014-07-02,"[0.         0.         0.08793618 0.15336712 0.         0.
 0.         0.         0.14888313 0.13188899 0.25886981 0.21905477
 0.        ]",1.013706192905957,1.0052992922815946,0.0,0.08793617824145263,0.15336712203100267,0.0,0.0,0.0,0.0,0.14888313101409273,0.1318889884586932,0.2588698086891613,0.2190547715655974,0.0,0.0
96,2014-07-03,"[0.         0.         0.         0.18439401 0.         0.
 0.         0.         0.         0.13343279 0.37771851 0.3044547
 0.        ]",1.0236280220081388,1.0144516677680393,0.0,0.0,0.1843940075791005,0.0,0.0,0.0,0.0,0.0,0.13343278531320132,0.377718507699748,0.3044546994079501,0.0,0.0
97,2014-07-07,"[0.         0.         0.         0.14045046 0.         0.
 0.         0.         0.         0.         0.4890463  0.37050324
 0.        ]",1.0213313492151774,1.0124810615835955,0.0,0.0,0.1404504632797551,0.0,0.0,0.0,0.0,0.0,0.0,0.4890462959208436,0.3705032407994014,0.0,0.0
98,2014-07-08,"[0.         0.         0.         0.13111338 0.         0.
 0.         0.         0.         0.         0.50676922 0.3621174
 0.        ]",1.0238459219668563,1.0125457373820677,0.0,0.0,0.1311133812789155,0.0,0.0,0.0,0.0,0.0,0.0,0.5067692211999913,0.3621173975210932,0.0,0.0
99,2014-07-09,"[0.         0.         0.         0.13502984 0.         0.
 0.         0.         0.09089983 0.11093603 0.38331869 0.27981561
 0.        ]",1.012420461401104,1.0047603177482691,0.0,0.0,0.13502983890269343,0.0,0.0,0.0,0.0,0.09089983279730883,0.11093603314488439,0.38331868743930314,0.2798156077158102,0.0,0.0
100,2014-07-10,"[0.1741482  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.49573878 0.33011302
 0.        ]",1.0028453097985357,1.0008232393988976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957387780258343,0.3301130243715825,0.0,0.1741481976025832
101,2014-07-11,"[0.         0.         0.         0.11460828 0.         0.
 0.         0.         0.12393728 0.09745673 0.38293436 0.28106335
 0.        ]",0.9930724124951538,0.9902930010879255,0.0,0.0,0.11460827972942393,0.0,0.0,0.0,0.0,0.12393727794299486,0.09745673440753269,0.38293435809845755,0.28106334982159087,0.0,0.0
102,2014-07-14,"[0.1592192  0.         0.         0.         0.         0.
 0.14559136 0.         0.         0.         0.42357162 0.27161782
 0.        ]",0.9990023956933268,0.9921856185623176,0.0,0.0,0.0,0.0,0.0,0.1455913634070333,0.0,0.0,0.0,0.42357162258315817,0.2716178150777804,0.0,0.15921919893202804
103,2014-07-15,"[0.         0.10429135 0.09009368 0.12803895 0.         0.
 0.         0.         0.15370907 0.12143337 0.23484844 0.16758514
 0.        ]",1.0404194097145902,1.0107239696730468,0.10429135006929202,0.09009368307171649,0.12803894810202557,0.0,0.0,0.0,0.0,0.15370906967535655,0.12143336785294766,0.23484843848564982,0.16758514274301184,0.0,0.0
104,2014-07-16,"[0.         0.         0.         0.12718412 0.         0.
 0.         0.         0.14759132 0.         0.38106075 0.34416381
 0.        ]",1.0417968109016433,1.003165393993721,0.0,0.0,0.12718412446554586,0.0,0.0,0.0,0.0,0.14759132109664083,0.0,0.3810607484012494,0.34416380603656394,0.0,0.0
105,2014-07-17,"[0.         0.10754164 0.07837896 0.11466033 0.         0.
 0.         0.         0.17561305 0.07418407 0.23502626 0.21459569
 0.        ]",1.0367163979975347,1.0035950349045213,0.1075416439319685,0.07837896306410795,0.11466032979906024,0.0,0.0,0.0,0.0,0.17561304575307535,0.0741840723525164,0.2350262552618357,0.2145956898374357,0.0,0.0
106,2014-07-18,"[0.         0.10142878 0.09912141 0.12818984 0.         0.
 0.         0.         0.15727367 0.09867656 0.21913162 0.19617811
 0.        ]",1.0232740531625397,0.9964659718100197,0.10142877604235812,0.0991214083918201,0.12818984486466936,0.0,0.0,0.0,0.0,0.15727367266835757,0.09867656344846912,0.21913162278074885,0.1961781118035768,0.0,0.0
107,2014-07-21,"[0.         0.08874027 0.10316517 0.132731   0.         0.
 0.         0.         0.16700218 0.12039629 0.21025105 0.17771405
 0.        ]",1.0155492149248198,0.9891109058250973,0.08874026562579312,0.10316516545078558,0.13273100306451135,0.0,0.0,0.0,0.0,0.16700217777666831,0.12039628614397913,0.2102510481191363,0.17771405381912622,0.0,0.0
108,2014-07-22,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.17887458 0.         0.45921415 0.36191127
 0.        ]",1.0230612645694737,0.9852291089903356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788745819131593,0.0,0.4592141486768616,0.36191126940997914,0.0,0.0
109,2014-07-23,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.61547064 0.38452936
 0.        ]",1.0331430743562873,0.9937625405433548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154706401718117,0.3845293598281882,0.0,0.0
110,2014-07-24,"[0.         0.07119875 0.0715998  0.10069515 0.         0.
 0.         0.         0.16171303 0.09407282 0.3009983  0.19972215
 0.        ]",1.039816717536228,1.0040989947743748,0.07119874978999971,0.0715997963361108,0.10069514860665782,0.0,0.0,0.0,0.0,0.16171303215864938,0.09407282081321176,0.30099829990627863,0.19972215238909183,0.0,0.0
111,2014-07-25,"[0.         0.10099149 0.08684774 0.13689315 0.         0.
 0.         0.         0.18156552 0.11550395 0.21229926 0.1658989
 0.        ]",1.0377055080765833,1.000372017805594,0.10099148933067909,0.08684774301753655,0.13689314882637169,0.0,0.0,0.0,0.0,0.1815655173034595,0.115503949666782,0.212299255643432,0.16589889621173923,0.0,0.0
112,2014-07-28,"[0.         0.12461462 0.1010813  0.14395919 0.         0.
 0.         0.         0.17624979 0.14028145 0.17144764 0.142366
 0.        ]",1.0334893385588961,0.9970291312717497,0.12461462494118855,0.10108130340223266,0.14395918568865299,0.0,0.0,0.0,0.0,0.1762497911908398,0.1402814537537366,0.17144764140520605,0.14236599961814328,0.0,0.0
113,2014-07-29,"[0.         0.         0.         0.         0.         0.
 0.18873595 0.         0.15689994 0.         0.44333779 0.21102633
 0.        ]",1.035727279005738,0.9997737548811058,0.0,0.0,0.0,0.0,0.0,0.18873594550761646,0.0,0.15689994054068715,0.0,0.4433377858653508,0.21102632808634555,0.0,0.0
114,2014-07-30,"[0.         0.         0.08066411 0.09596524 0.         0.
 0.07900031 0.         0.17106423 0.09384754 0.28646186 0.19299671
 0.        ]",1.0354061838695878,1.0023168747722566,0.0,0.08066410797055179,0.09596523840812626,0.0,0.0,0.0790003139905867,0.0,0.17106422908546282,0.09384754012607184,0.2864618647451738,0.19299670567402677,0.0,0.0
115,2014-07-31,"[0.         0.         0.         0.         0.         0.
 0.22894186 0.         0.         0.         0.50259912 0.26845901
 0.        ]",1.033661769090782,1.0018043940334629,0.0,0.0,0.0,0.0,0.0,0.2289418632962339,0.0,0.0,0.0,0.5025991245858457,0.2684590121179204,0.0,0.0
116,2014-08-01,"[0.         0.         0.         0.         0.         0.
 0.15901574 0.         0.1357916  0.         0.45625786 0.2489348
 0.        ]",1.0324713227480091,0.9938809443222612,0.0,0.0,0.0,0.0,0.0,0.1590157419508217,0.0,0.13579159888142983,0.0,0.4562578570223728,0.2489348021453756,0.0,0.0
117,2014-08-04,"[0.         0.         0.08016199 0.09481194 0.         0.
 0.         0.         0.20082727 0.09590996 0.30542412 0.22286471
 0.        ]",0.9947652368522484,0.9803234694740712,0.0,0.08016199425318382,0.09481193935495946,0.0,0.0,0.0,0.0,0.2008272721093144,0.0959099580043842,0.3054241249791384,0.22286471129901972,0.0,0.0
118,2014-08-05,"[0.         0.15311631 0.07578114 0.12275859 0.         0.
 0.         0.         0.21986273 0.09273626 0.19609149 0.13965348
 0.        ]",0.9971253043557792,0.9836289860297638,0.15311630788297112,0.07578113796352275,0.1227585915663536,0.0,0.0,0.0,0.0,0.2198627315710734,0.09273626362606459,0.19609148703711954,0.13965348035289507,0.0,0.0
119,2014-08-06,"[0.         0.22693796 0.         0.1389238  0.         0.
 0.         0.         0.27218109 0.         0.20096287 0.16099428
 0.        ]",0.9976851250697101,0.9854230766023199,0.22693795938571246,0.0,0.13892380091224305,0.0,0.0,0.0,0.0,0.27218109395289347,0.0,0.2009628660247605,0.1609942797243904,0.0,0.0
120,2014-08-07,"[0.         0.16340622 0.         0.13370928 0.         0.
 0.         0.         0.27320134 0.08100355 0.19610075 0.15257887
 0.        ]",0.9953022115718628,0.9757097241720721,0.16340622190776827,0.0,0.1337092770309049,0.0,0.0,0.0,0.0,0.27320133904436356,0.08100355050717138,0.196100745258616,0.1525788662511758,0.0,0.0
121,2014-08-08,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.22146615 0.         0.42444836 0.3540855
 0.        ]",1.012893646528327,0.9908477160267322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221466148592912,0.0,0.42444835551938687,0.35408549588770105,0.0,0.0
122,2014-08-11,"[0.         0.12727639 0.         0.         0.         0.
 0.         0.         0.27506067 0.         0.31105042 0.28661251
 0.        ]",1.0076281865317094,0.9867126410361746,0.12727639415120084,0.0,0.0,0.0,0.0,0.0,0.0,0.2750606739795438,0.0,0.31105042426191565,0.28661250760733964,0.0,0.0
123,2014-08-12,"[0.20726168 0.         0.         0.         0.         0.
 0.         0.14020716 0.         0.         0.33025233 0.32227883
 0.        ]",1.0097092699881633,0.9882798532248019,0.0,0.0,0.0,0.0,0.0,0.0,0.1402071563337326,0.0,0.0,0.3302523307206323,0.3222788347355769,0.0,0.2072616782100582
124,2014-08-13,"[0.19747146 0.         0.         0.         0.         0.
 0.         0.10018278 0.15730956 0.         0.25796194 0.28707426
 0.        ]",1.0041792762107455,0.9872252620390375,0.0,0.0,0.0,0.0,0.0,0.0,0.10018277780178839,0.15730955688452086,0.0,0.25796194046705356,0.2870742627784417,0.0,0.1974714620681955
125,2014-08-14,"[0.12975346 0.10513978 0.         0.         0.         0.
 0.         0.11916996 0.15000576 0.         0.24425396 0.25167708
 0.        ]",1.0068421810599577,0.9869583177727367,0.10513977538185314,0.0,0.0,0.0,0.0,0.0,0.11916996128150155,0.15000576209958866,0.0,0.24425396283449732,0.2516770803934095,0.0,0.1297534580091498
126,2014-08-15,"[0.19086866 0.         0.         0.         0.         0.
 0.         0.17787472 0.         0.         0.31178846 0.31946816
 0.        ]",1.0125029717619782,0.9918285693026042,0.0,0.0,0.0,0.0,0.0,0.0,0.17787471732360416,0.0,0.0,0.3117884637528045,0.3194681603800386,0.0,0.19086865854355253
127,2014-08-18,"[0.21861354 0.         0.         0.         0.         0.
 0.         0.15553576 0.         0.         0.31486367 0.31098703
 0.        ]",1.0201610273961463,0.9957082155217064,0.0,0.0,0.0,0.0,0.0,0.0,0.15553575859915406,0.0,0.0,0.31486366843550695,0.31098703241847386,0.0,0.21861354054686524
128,2014-08-19,"[0.22576729 0.         0.         0.         0.         0.
 0.         0.17710771 0.         0.         0.30745063 0.28967437
 0.        ]",1.0143204918017217,0.9914461604511189,0.0,0.0,0.0,0.0,0.0,0.0,0.17710770937265555,0.0,0.0,0.3074506321856198,0.28967437254795353,0.0,0.22576728589377115
129,2014-08-20,"[0.23808152 0.         0.         0.         0.         0.
 0.         0.18232287 0.         0.         0.30209706 0.27749855
 0.        ]",1.0206660633835687,0.9994425081375737,0.0,0.0,0.0,0.0,0.0,0.0,0.18232287380025317,0.0,0.0,0.30209705771378775,0.27749855190386913,0.0,0.23808151658208992
130,2014-08-21,"[0.24627579 0.         0.         0.         0.         0.
 0.         0.17054135 0.         0.         0.29870409 0.28447876
 0.        ]",1.0142799942943146,0.9955297463249023,0.0,0.0,0.0,0.0,0.0,0.0,0.17054135109481175,0.0,0.0,0.2987040949968614,0.28447876241709313,0.0,0.24627579149123377
131,2014-08-22,"[0.25322747 0.         0.         0.         0.         0.
 0.         0.16697849 0.         0.         0.29539975 0.28439428
 0.        ]",1.0140271703253396,0.9947613738156689,0.0,0.0,0.0,0.0,0.0,0.0,0.16697849190561292,0.0,0.0,0.29539975391073076,0.2843942808702433,0.0,0.25322747331341305
132,2014-08-25,"[0.24885374 0.         0.         0.         0.         0.08681115
 0.         0.15049546 0.         0.         0.26207613 0.25176353
 0.        ]",1.0116486418592334,0.9929906829590067,0.0,0.0,0.0,0.0,0.08681115144453047,0.0,0.1504954576845682,0.0,0.0,0.2620761264098287,0.25176352825415244,0.0,0.2488537362069201
133,2014-08-26,"[0.24909107 0.         0.         0.         0.         0.09391579
 0.         0.14997112 0.         0.         0.25848309 0.24853894
 0.        ]",1.0115296853407225,0.9967293559308023,0.0,0.0,0.0,0.0,0.09391578701706003,0.0,0.1499711197987605,0.0,0.0,0.25848308564224487,0.24853893512481218,0.0,0.24909107241712256
134,2014-08-27,"[0.25082086 0.         0.         0.         0.         0.09194686
 0.         0.15312561 0.         0.         0.25793185 0.24617482
 0.        ]",1.0143569862217332,0.9980827263473974,0.0,0.0,0.0,0.0,0.09194685963602499,0.0,0.15312560759235935,0.0,0.0,0.2579318495080635,0.24617482190696544,0.0,0.25082086135658666
135,2014-08-28,"[0.24909659 0.         0.         0.         0.         0.09513425
 0.         0.15993392 0.         0.         0.25559256 0.24024268
 0.        ]",1.0148981540670814,0.9965779063436133,0.0,0.0,0.0,0.0,0.09513425457434509,0.0,0.1599339231278071,0.0,0.0,0.25559255567574585,0.2402426797752852,0.0,0.24909658684681674
136,2014-08-29,"[0.2489694  0.         0.         0.         0.         0.09616444
 0.         0.16053143 0.         0.         0.25520348 0.23913126
 0.        ]",1.0089382225788461,0.9883426020158123,0.0,0.0,0.0,0.0,0.0961644360828846,0.0,0.16053142546842505,0.0,0.0,0.25520347858215375,0.23913125752474026,0.0,0.2489694023417963
137,2014-09-02,"[0.24996912 0.         0.         0.         0.         0.09483393
 0.         0.15939952 0.         0.         0.25599554 0.23980189
 0.        ]",1.0086612270671595,0.9884990190384348,0.0,0.0,0.0,0.0,0.09483393316457292,0.0,0.1593995194661837,0.0,0.0,0.25599553955462406,0.23980188820786968,0.0,0.24996911960674953
138,2014-09-03,"[0.23319116 0.         0.         0.         0.         0.09377973
 0.07678603 0.1428456  0.         0.         0.23446103 0.21893644
 0.        ]",1.014477956033519,0.9929171313998084,0.0,0.0,0.0,0.0,0.09377972745899103,0.07678603367121925,0.14284559998642035,0.0,0.0,0.2344610336232876,0.2189364430583618,0.0,0.23319116220171995
139,2014-09-04,"[0.2312284  0.         0.         0.         0.         0.09221829
 0.07571527 0.14748047 0.         0.         0.2340739  0.21928367
 0.        ]",1.0138967983548475,0.9961884510968685,0.0,0.0,0.0,0.0,0.09221828674072713,0.0757152711599437,0.14748047083590385,0.0,0.0,0.23407390154967161,0.21928367196034726,0.0,0.23122839775340648
140,2014-09-05,"[0.23106492 0.         0.         0.         0.         0.09702885
 0.0873136  0.13880961 0.         0.         0.22941899 0.21636403
 0.        ]",1.0121564543998498,0.9952846172643135,0.0,0.0,0.0,0.0,0.0970288516687929,0.0873135961698037,0.13880961192034347,0.0,0.0,0.22941899138698146,0.21636403266649784,0.0,0.23106491618758065
