,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
192,2014-10-09,"[0.07565591 0.08241865 0.07283775 0.07332662 0.075492   0.08086558
 0.073749   0.07959436 0.07358808 0.07637027 0.08264473 0.07574623
 0.07771079]",0.9536235855401736,0.9424106322514653,0.009377148837025392,0.08241865038871765,0.07283774763345718,0.07332662492990494,0.0754920020699501,0.08086557686328888,0.07374899834394455,0.07959435880184174,0.07358808070421219,0.07637026906013489,0.08264473080635071,0.07574623078107834,0.07771079242229462,0.07565590739250183
193,2014-10-10,"[0.07568972 0.08256629 0.07294691 0.07331508 0.07547836 0.08085974
 0.07367112 0.0794846  0.07364476 0.07638874 0.08263326 0.07561262
 0.07770875]",0.9765602169936807,0.964992553666998,0.011403428834327434,0.0825662910938263,0.07294691354036331,0.0733150839805603,0.07547836005687714,0.08085974305868149,0.0736711248755455,0.07948460429906845,0.07364475727081299,0.07638873904943466,0.08263326436281204,0.0756126195192337,0.07770875096321106,0.07568971812725067
194,2014-10-13,"[0.07569393 0.08258355 0.07287141 0.07324214 0.0755578  0.08091678
 0.07371282 0.07949676 0.07367279 0.07640763 0.08259586 0.07552327
 0.07772526]",0.9560158770858643,0.9445412832393674,0.011394896876902759,0.08258354663848877,0.07287140935659409,0.07324213534593582,0.07555779814720154,0.08091678470373154,0.07371281832456589,0.07949675619602203,0.07367278635501862,0.07640763372182846,0.08259586244821548,0.0755232721567154,0.07772526144981384,0.07569392770528793
195,2014-10-14,"[0.07565502 0.08255094 0.07296677 0.07314038 0.07564875 0.08088794
 0.07386906 0.07946725 0.07371523 0.07646415 0.08254299 0.07543192
 0.07765958]",0.9591262250496688,0.9483637012218875,0.01264492716154535,0.08255094289779663,0.07296676933765411,0.07314038276672363,0.07564874738454819,0.08088794350624084,0.07386906445026398,0.07946725189685822,0.07371523231267929,0.07646415382623672,0.08254299312829971,0.07543192058801651,0.07765958458185196,0.0756550207734108
196,2014-10-15,"[0.07532173 0.08274255 0.07334808 0.0728865  0.07591807 0.08099173
 0.07411576 0.0793953  0.073769   0.07654162 0.08232825 0.07517876
 0.07746268]",0.9583592123767561,0.9459667196953797,0.012728998209377177,0.08274254947900772,0.07334807515144348,0.07288650423288345,0.07591807097196579,0.080991730093956,0.07411576062440872,0.07939530164003372,0.0737689957022667,0.07654161751270294,0.08232824504375458,0.07517876476049423,0.07746268063783646,0.0753217339515686
197,2014-10-16,"[0.07532359 0.08283481 0.07335638 0.07299966 0.07583408 0.08100756
 0.07398101 0.07932638 0.07379723 0.07649171 0.08236269 0.07518894
 0.07749595]",0.9523166562081148,0.9397348591755207,0.016331657624364636,0.08283481001853943,0.07335637509822845,0.07299966365098953,0.07583408057689667,0.08100756257772446,0.07398100942373276,0.07932638376951218,0.07379723340272903,0.07649170607328415,0.08236268907785416,0.07518894225358963,0.07749594748020172,0.07532358914613724
198,2014-10-17,"[0.07568154 0.08275784 0.07312515 0.0731784  0.07554741 0.08091231
 0.07365733 0.07941753 0.07365672 0.07643803 0.08261385 0.07535009
 0.07766378]",0.9570472049586518,0.9428739993342488,0.00683318269027353,0.08275783807039261,0.07312515377998352,0.07317840307950974,0.07554741203784943,0.08091230690479279,0.07365732640028,0.07941753417253494,0.07365671545267105,0.07643803209066391,0.08261384814977646,0.0753500908613205,0.07766377925872803,0.07568153738975525
199,2014-10-20,"[0.07560794 0.08263826 0.07312435 0.07339343 0.07541076 0.08087427
 0.0735653  0.0795196  0.07356176 0.07633357 0.08262856 0.0756471
 0.07769511]",0.9916956713229924,0.9801728759848272,0.02037439960373292,0.08263826370239258,0.07312434911727905,0.07339342683553696,0.07541076093912125,0.08087427169084549,0.07356530427932739,0.0795195996761322,0.07356175780296326,0.07633357495069504,0.08262855559587479,0.07564710080623627,0.07769510895013809,0.07560794055461884
200,2014-10-21,"[0.07548603 0.08251576 0.07320689 0.07332545 0.07553476 0.08092798
 0.07377172 0.07961019 0.07356782 0.07633229 0.08249548 0.07558961
 0.07763606]",0.9775207905291827,0.9662771507342817,0.022002847115209494,0.08251576125621796,0.07320688664913177,0.07332544773817062,0.07553476095199585,0.08092798292636871,0.07377171516418457,0.0796101912856102,0.07356781512498856,0.07633228600025177,0.08249548077583313,0.0755896121263504,0.07763606309890747,0.07548603415489197
201,2014-10-22,"[0.07567249 0.0825541  0.07303589 0.07330053 0.07555906 0.08094519
 0.07365903 0.07950452 0.07363456 0.07632758 0.08247701 0.07554951
 0.07778056]",0.9893527730685538,0.9782349706407213,0.011967844869193365,0.08255410194396973,0.07303588837385178,0.07330052554607391,0.07555906474590302,0.08094518631696701,0.0736590251326561,0.07950451970100403,0.0736345574259758,0.07632758468389511,0.08247701078653336,0.07554950565099716,0.07778055965900421,0.07567249238491058
202,2014-10-23,"[0.07557936 0.08247703 0.07312888 0.07335767 0.07552042 0.08095702
 0.07371461 0.07961542 0.07357698 0.0762962  0.08245291 0.0756096
 0.07771394]",0.9954203100228656,0.9855728847971444,0.012544666859574791,0.08247703313827515,0.07312887907028198,0.07335767149925232,0.07552041858434677,0.08095701783895493,0.07371460646390915,0.07961542159318924,0.07357697933912277,0.07629619538784027,0.08245290815830231,0.07560960203409195,0.07771393656730652,0.07557936012744904
