,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
313,2015-05-13,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.158467061503038,1.214353083130957,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
314,2015-05-14,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1668681929043099,1.2198709038522169,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
315,2015-05-15,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1750603628510223,1.2285901381276036,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
316,2015-05-18,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1822706220581394,1.233737703411866,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
317,2015-05-19,"[0.         0.19314988 0.19314988 0.         0.09841392 0.
 0.         0.         0.         0.         0.19314988 0.1289866
 0.19314988]",1.179838300900074,1.2319560329446315,0.1931498795747757,0.1931498795747757,0.0,0.09841392189264297,0.0,0.0,0.0,0.0,0.0,0.1931498795747757,0.12898659706115723,0.1931498795747757,0.0
318,2015-05-20,"[0.         0.19314988 0.19314988 0.         0.09841392 0.
 0.         0.         0.         0.         0.19314988 0.1289866
 0.19314988]",1.188270197321684,1.2338040526796608,0.1931498795747757,0.1931498795747757,0.0,0.09841392189264297,0.0,0.0,0.0,0.0,0.0,0.1931498795747757,0.12898659706115723,0.1931498795747757,0.0
319,2015-05-21,"[0.         0.19314988 0.19314988 0.         0.09841392 0.
 0.         0.         0.         0.         0.19314988 0.1289866
 0.19314988]",1.1805844251609054,1.2341000584786417,0.1931498795747757,0.1931498795747757,0.0,0.09841392189264297,0.0,0.0,0.0,0.0,0.0,0.1931498795747757,0.12898659706115723,0.1931498795747757,0.0
320,2015-05-22,"[0.         0.193345   0.193345   0.         0.0978096  0.
 0.         0.         0.         0.         0.193345   0.12881044
 0.193345  ]",1.1748539179200908,1.2289614966712548,0.19334499537944794,0.19334499537944794,0.0,0.09780959784984589,0.0,0.0,0.0,0.0,0.0,0.19334499537944794,0.12881043553352356,0.19334499537944794,0.0
321,2015-05-26,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1747836780922387,1.2286889994113857,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
322,2015-05-27,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1688027228131663,1.2220910509743699,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
323,2015-05-28,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1544378677136633,1.2155955924850421,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
324,2015-05-29,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.155299417553153,1.222596498352904,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
325,2015-06-01,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1552918053255439,1.225114603071124,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
326,2015-06-02,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.157071358605715,1.236148506545457,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
327,2015-06-03,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1576142473534838,1.22651688292395,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
328,2015-06-04,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1550439363443479,1.2271373755403414,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
329,2015-06-05,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.163326738013264,1.233438100004644,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
330,2015-06-08,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.155135104284996,1.2256143431220716,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
331,2015-06-09,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.159556113481623,1.2290921687483094,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
332,2015-06-10,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1576788118679278,1.2195292012183219,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
333,2015-06-11,"[0.         0.19095333 0.19095333 0.         0.11407719 0.
 0.         0.         0.         0.         0.19095333 0.12210948
 0.19095333]",1.1664391078926493,1.230756363268078,0.190953329205513,0.190953329205513,0.0,0.11407718807458878,0.0,0.0,0.0,0.0,0.0,0.190953329205513,0.12210948020219803,0.190953329205513,0.0
334,2015-06-12,"[0.         0.19137305 0.19137305 0.         0.10471961 0.
 0.         0.         0.         0.         0.19137305 0.1297882
 0.19137305]",1.1688434302224162,1.2346700319045607,0.1913730502128601,0.1913730502128601,0.0,0.1047196090221405,0.0,0.0,0.0,0.0,0.0,0.1913730502128601,0.12978820502758026,0.1913730502128601,0.0
335,2015-06-15,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.1671959301726778,1.2333887690877428,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
336,2015-06-16,"[0.         0.19137305 0.19137305 0.         0.10471961 0.
 0.         0.         0.         0.         0.19137305 0.1297882
 0.19137305]",1.1592135861252038,1.228884665088915,0.1913730502128601,0.1913730502128601,0.0,0.1047196090221405,0.0,0.0,0.0,0.0,0.0,0.1913730502128601,0.12978820502758026,0.1913730502128601,0.0
337,2015-06-17,"[0.         0.19095333 0.19095333 0.         0.11407719 0.
 0.         0.         0.         0.         0.19095333 0.12210948
 0.19095333]",1.157819845658836,1.229023460824532,0.190953329205513,0.190953329205513,0.0,0.11407718807458878,0.0,0.0,0.0,0.0,0.0,0.190953329205513,0.12210948020219803,0.190953329205513,0.0
338,2015-06-18,"[0.         0.19095333 0.19095333 0.         0.11407719 0.
 0.         0.         0.         0.         0.19095333 0.12210948
 0.19095333]",1.1587554270378564,1.2248927555225266,0.190953329205513,0.190953329205513,0.0,0.11407718807458878,0.0,0.0,0.0,0.0,0.0,0.190953329205513,0.12210948020219803,0.190953329205513,0.0
339,2015-06-19,"[0.         0.19251633 0.19251633 0.         0.0999999  0.
 0.         0.         0.         0.         0.19251633 0.12993479
 0.19251633]",1.154392565693896,1.2166855502544978,0.19251632690429688,0.19251632690429688,0.0,0.09999990463256836,0.0,0.0,0.0,0.0,0.0,0.19251632690429688,0.12993478775024414,0.19251632690429688,0.0
340,2015-06-22,"[0.         0.19137305 0.19137305 0.         0.10471961 0.
 0.         0.         0.         0.         0.19137305 0.1297882
 0.19137305]",1.1605152745309315,1.2079460907036432,0.1913730502128601,0.1913730502128601,0.0,0.1047196090221405,0.0,0.0,0.0,0.0,0.0,0.1913730502128601,0.12978820502758026,0.1913730502128601,0.0
341,2015-06-23,"[0.         0.19095333 0.19095333 0.         0.11407719 0.
 0.         0.         0.         0.         0.19095333 0.12210948
 0.19095333]",1.152472022994226,1.2141826651216143,0.190953329205513,0.190953329205513,0.0,0.11407718807458878,0.0,0.0,0.0,0.0,0.0,0.190953329205513,0.12210948020219803,0.190953329205513,0.0
342,2015-06-24,"[0.         0.19095333 0.19095333 0.         0.11407719 0.
 0.         0.         0.         0.         0.19095333 0.12210948
 0.19095333]",1.1480417087187902,1.2141547194985995,0.190953329205513,0.190953329205513,0.0,0.11407718807458878,0.0,0.0,0.0,0.0,0.0,0.190953329205513,0.12210948020219803,0.190953329205513,0.0
343,2015-06-25,"[0.         0.19095333 0.19095333 0.         0.11407719 0.
 0.         0.         0.         0.         0.19095333 0.12210948
 0.19095333]",1.148405367332615,1.2093607032826414,0.190953329205513,0.190953329205513,0.0,0.11407718807458878,0.0,0.0,0.0,0.0,0.0,0.190953329205513,0.12210948020219803,0.190953329205513,0.0
344,2015-06-26,"[0.         0.19024467 0.19024467 0.         0.11812625 0.
 0.         0.         0.         0.         0.19024467 0.12089505
 0.19024467]",1.1504488736307603,1.2157236751627358,0.1902446746826172,0.1902446746826172,0.0,0.11812625080347061,0.0,0.0,0.0,0.0,0.0,0.1902446746826172,0.12089505046606064,0.1902446746826172,0.0
345,2015-06-29,"[0.         0.19024467 0.19024467 0.         0.11812625 0.
 0.         0.         0.         0.         0.19024467 0.12089505
 0.19024467]",1.167854928209166,1.2285333302191492,0.1902446746826172,0.1902446746826172,0.0,0.11812625080347061,0.0,0.0,0.0,0.0,0.0,0.1902446746826172,0.12089505046606064,0.1902446746826172,0.0
346,2015-06-30,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1669353141983079,1.2124481435393113,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
347,2015-07-01,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1611285218969938,1.1989767816419057,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
348,2015-07-02,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1594316538462879,1.2037179866746932,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
349,2015-07-06,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1642722928783376,1.2075881545861853,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
350,2015-07-07,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1443905742643332,1.1795240675235834,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
351,2015-07-08,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1437735787908199,1.1783302182841744,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
352,2015-07-09,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1444450976150697,1.1725496484391833,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
353,2015-07-10,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1463012113818922,1.1727080078500323,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
354,2015-07-13,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.140865669727337,1.163354108400411,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
355,2015-07-14,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1545589131086984,1.1784605859069037,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
356,2015-07-15,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.146823218796137,1.1775330207753816,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
357,2015-07-16,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1563952228400007,1.1824091226402353,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
358,2015-07-17,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1549319618792189,1.1694535542332967,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
359,2015-07-20,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1476372133230455,1.1630627809084808,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
360,2015-07-21,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1455852315051518,1.1702182444784006,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
361,2015-07-22,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1315645864653778,1.1549480646205037,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
362,2015-07-23,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1158764546749627,1.1414435779215921,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
363,2015-07-24,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.1155838494955863,1.156565042557719,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
364,2015-07-27,"[0.         0.19024467 0.19024467 0.         0.11812625 0.
 0.         0.         0.         0.         0.19024467 0.12089505
 0.19024467]",1.135615182818328,1.1781197489976392,0.1902446746826172,0.1902446746826172,0.0,0.11812625080347061,0.0,0.0,0.0,0.0,0.0,0.1902446746826172,0.12089505046606064,0.1902446746826172,0.0
365,2015-07-28,"[0.         0.18887283 0.18887283 0.         0.12495945 0.
 0.         0.         0.         0.         0.18887283 0.11954922
 0.18887283]",1.128388226752274,1.1703938127240001,0.188872829079628,0.188872829079628,0.0,0.12495945394039154,0.0,0.0,0.0,0.0,0.0,0.188872829079628,0.1195492222905159,0.188872829079628,0.0
