,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,HUBB,IIN,MRCY,AVX,BIO,PKI,COHR,WAT,cash
412,2015-08-25,"[0.07474367 0.07708521 0.07631201 0.07523931 0.0748724  0.07510826
 0.08350138 0.07892396 0.07774781 0.07912112 0.07360025 0.07673546
 0.07700915]",1.0867190055589901,1.0637728343054338,0.010074976672932496,0.0770852118730545,0.07631200551986694,0.07523930817842484,0.07487240433692932,0.07510825991630554,0.08350138366222382,0.07892395555973053,0.07774781435728073,0.07912112027406693,0.07360024750232697,0.07673545926809311,0.07700914889574051,0.07474366575479507
413,2015-08-26,"[0.07477949 0.07703257 0.07635163 0.07521279 0.07485893 0.07511414
 0.08352796 0.07883765 0.07772491 0.0791745  0.07364624 0.07675503
 0.07698418]",1.1160056916671803,1.0906226907540897,0.020302123102289835,0.07703256607055664,0.07635162770748138,0.07521279156208038,0.07485893368721008,0.07511413842439651,0.08352795988321304,0.07883764803409576,0.07772491127252579,0.07917450368404388,0.07364623993635178,0.07675503194332123,0.07698418200016022,0.07477948814630508
414,2015-08-27,"[0.07467263 0.07712716 0.07629448 0.07531115 0.0748354  0.07505482
 0.08354344 0.07883666 0.07781206 0.07912076 0.073539   0.07681336
 0.07703907]",1.1002190957175089,1.0762217474525761,0.021750481237126845,0.07712715864181519,0.07629448175430298,0.07531114667654037,0.0748353973031044,0.0750548243522644,0.08354344218969345,0.07883666455745697,0.077812060713768,0.07912075519561768,0.07353899627923965,0.07681336253881454,0.07703907042741776,0.074672631919384
415,2015-08-28,"[0.07468391 0.07711869 0.07630877 0.07530309 0.07482789 0.07505942
 0.08353087 0.07889669 0.07782056 0.07907955 0.07353658 0.07678359
 0.07705038]",1.1219698478136897,1.0986496363280247,0.015646244399400915,0.07711869478225708,0.07630877196788788,0.0753030851483345,0.0748278945684433,0.0750594213604927,0.08353087306022644,0.07889669388532639,0.0778205618262291,0.07907954603433609,0.07353658229112625,0.07678359001874924,0.07705038040876389,0.07468391209840775
416,2015-08-31,"[0.07467018 0.07717939 0.07624121 0.07530923 0.07484772 0.07510856
 0.08348452 0.07896082 0.07780395 0.07905182 0.07351419 0.07678425
 0.07704417]",1.1298038302219375,1.1065100612476606,0.011561644424563387,0.07717938721179962,0.07624121010303497,0.07530923187732697,0.07484772056341171,0.07510855793952942,0.08348451554775238,0.07896082103252411,0.07780395448207855,0.07905182242393494,0.0735141858458519,0.07678424566984177,0.07704417407512665,0.07467018067836761
417,2015-09-01,"[0.07469472 0.07712197 0.07628734 0.07531273 0.07480745 0.07507851
 0.08351589 0.0788435  0.07781198 0.07910821 0.07354999 0.07681228
 0.07705541]",1.1392101577746816,1.118550151416321,0.0082480687762662,0.07712196558713913,0.07628733664751053,0.07531273365020752,0.07480745017528534,0.07507850974798203,0.08351588994264603,0.07884350419044495,0.07781197875738144,0.07910820841789246,0.07354998588562012,0.07681228220462799,0.07705540955066681,0.07469472289085388
418,2015-09-02,"[0.0747925  0.07708808 0.07627166 0.07525292 0.07481326 0.0751
 0.0835328  0.07873264 0.07774229 0.07922988 0.07359986 0.07681403
 0.07703007]",1.1236882962081698,1.1011242700460668,0.015930590753238265,0.07708808034658432,0.0762716606259346,0.07525292038917542,0.07481326162815094,0.07510000467300415,0.08353279531002045,0.07873263955116272,0.07774229347705841,0.07922988384962082,0.07359986007213593,0.07681402564048767,0.07703007012605667,0.07479250431060791
419,2015-09-03,"[0.07473632 0.07707476 0.07632634 0.07526094 0.07484397 0.07506225
 0.08353143 0.07889598 0.07778694 0.07912384 0.0735838  0.07673946
 0.07703397]",1.1288996641429574,1.111025352556255,0.013072404599555228,0.07707475870847702,0.07632634043693542,0.0752609446644783,0.07484396547079086,0.07506225258111954,0.08353143185377121,0.07889597862958908,0.07778694480657578,0.0791238397359848,0.07358380407094955,0.07673946022987366,0.07703396677970886,0.07473631948232651
420,2015-09-04,"[0.07474802 0.07710949 0.07630689 0.07526755 0.07486861 0.07504296
 0.08353849 0.07896984 0.07778002 0.07908995 0.07353225 0.07669192
 0.07705402]",1.1371151726418833,1.1173933848840165,0.019450742983672085,0.07710949331521988,0.07630689442157745,0.07526754587888718,0.07486861199140549,0.0750429555773735,0.0835384875535965,0.07896984368562698,0.07778002321720123,0.07908995449542999,0.07353224605321884,0.07669191807508469,0.07705401629209518,0.07474802434444427
421,2015-09-08,"[0.07479366 0.07699603 0.07637273 0.07523354 0.0748812  0.07507633
 0.08355468 0.07887772 0.07771982 0.07918825 0.07366367 0.07666479
 0.07697762]",1.131861647331413,1.1140768517449777,0.015697557998216975,0.07699602842330933,0.07637272775173187,0.07523354142904282,0.07488119602203369,0.07507633417844772,0.08355467766523361,0.07887771725654602,0.07771982252597809,0.07918825000524521,0.07366366684436798,0.07666479051113129,0.07697761803865433,0.07479365915060043
422,2015-09-09,"[0.07485078 0.07703049 0.07634621 0.07519916 0.07488005 0.0750599
 0.08358768 0.07885644 0.07771289 0.07919575 0.07360668 0.07668197
 0.07699198]",1.1406407750808278,1.1233331195790532,0.014535386745450967,0.0770304873585701,0.07634621113538742,0.07519916445016861,0.07488004863262177,0.07505989819765091,0.08358768373727798,0.0788564383983612,0.07771289348602295,0.07919575273990631,0.07360668480396271,0.07668197154998779,0.0769919753074646,0.07485078275203705
423,2015-09-10,"[0.07474292 0.07709196 0.07633173 0.07525602 0.07486671 0.07506385
 0.08352687 0.07898475 0.0777759  0.07909022 0.07355039 0.07669818
 0.07702051]",1.1573410222385536,1.1392264421650933,0.00661275350889691,0.07709196209907532,0.076331727206707,0.07525601983070374,0.07486671209335327,0.07506384700536728,0.08352687209844589,0.07898475229740143,0.07777589559555054,0.07909022271633148,0.07355038821697235,0.0766981840133667,0.07702051103115082,0.07474292069673538
424,2015-09-11,"[0.07473721 0.07705949 0.07633623 0.07524618 0.07489726 0.0750819
 0.08351795 0.07895244 0.07775346 0.07912743 0.07361083 0.07668456
 0.07699508]",1.1290213010603514,1.1117240008346891,0.008940168176753785,0.07705948501825333,0.07633623480796814,0.0752461776137352,0.07489725947380066,0.07508189976215363,0.08351794630289078,0.07895243912935257,0.0777534618973732,0.07912743091583252,0.0736108347773552,0.07668456435203552,0.07699508219957352,0.07473721355199814
425,2015-09-14,"[0.07487722 0.07689885 0.07641656 0.07512939 0.07492191 0.0750818
 0.08356247 0.07889203 0.07768802 0.0792383  0.07374511 0.07661413
 0.0769342 ]",1.129700244257682,1.1154816401667291,0.01387445975314552,0.07689885050058365,0.07641655951738358,0.07512938976287842,0.07492191344499588,0.07508179545402527,0.083562470972538,0.07889202982187271,0.07768802344799042,0.07923830300569534,0.07374510914087296,0.0766141340136528,0.07693420350551605,0.07487721741199493
426,2015-09-15,"[0.07489513 0.07691555 0.07641605 0.07511297 0.07495009 0.07509056
 0.08355873 0.07894856 0.07766736 0.07921802 0.0737225  0.07658527
 0.07691924]",1.1394304061272071,1.1254486689141412,0.012496514089253077,0.07691554725170135,0.07641604542732239,0.0751129686832428,0.07495009154081345,0.07509056478738785,0.08355873078107834,0.07894856482744217,0.07766736298799515,0.07921802252531052,0.07372250407934189,0.07658527046442032,0.07691923528909683,0.07489512860774994
427,2015-09-16,"[0.07497353 0.07684524 0.07647302 0.07507998 0.07495054 0.07508852
 0.08360332 0.07888366 0.07759875 0.07929004 0.0737767  0.07655012
 0.07688661]",1.1405099279965036,1.1294957379159607,0.007698045015066686,0.07684523612260818,0.07647302001714706,0.07507997751235962,0.07495053857564926,0.07508852332830429,0.08360331505537033,0.07888366281986237,0.07759875059127808,0.07929003983736038,0.07377669960260391,0.07655011862516403,0.0768866091966629,0.07497353106737137
428,2015-09-17,"[0.07498176 0.07686471 0.07645073 0.0750835  0.07493231 0.07512356
 0.08356909 0.07883049 0.07757457 0.07932114 0.07378997 0.0765873
 0.07689087]",1.1519448997190846,1.1411368448765191,0.010078517651252368,0.07686471194028854,0.07645072788000107,0.07508350163698196,0.07493231445550919,0.07512356340885162,0.08356909453868866,0.07883048802614212,0.07757457345724106,0.07932113856077194,0.07378996908664703,0.07658730447292328,0.07689087092876434,0.07498175650835037
429,2015-09-18,"[0.07495816 0.07688854 0.07642661 0.07509959 0.07490169 0.07511321
 0.0835643  0.07881207 0.07760719 0.07932299 0.07375842 0.07663681
 0.07691044]",1.1551332963684944,1.1446972555290953,0.010448745407146834,0.0768885388970375,0.07642661035060883,0.07509958744049072,0.07490169256925583,0.0751132145524025,0.08356430381536484,0.07881207019090652,0.07760719209909439,0.07932299375534058,0.07375842332839966,0.07663681358098984,0.07691043615341187,0.07495816051959991
430,2015-09-21,"[0.07497219 0.07687817 0.07642865 0.07510223 0.07489109 0.07512522
 0.08356688 0.07873328 0.07759222 0.07937279 0.07378408 0.07665934
 0.07689387]",1.1500257692119367,1.1418721788281745,0.003592282047158256,0.07687816768884659,0.07642865180969238,0.07510223239660263,0.0748910903930664,0.07512522488832474,0.08356688171625137,0.07873328030109406,0.07759221643209457,0.07937278598546982,0.07378408312797546,0.07665933668613434,0.0768938660621643,0.07497218996286392
431,2015-09-22,"[0.07506069 0.07675011 0.07654722 0.07504211 0.07495145 0.07511706
 0.0836034  0.07868434 0.07749631 0.07944026 0.07391109 0.07654761
 0.07684836]",1.1502108378559626,1.1436773001977794,0.00989953151551523,0.07675010710954666,0.07654722034931183,0.07504211366176605,0.07495145499706268,0.07511705905199051,0.0836034044623375,0.07868434488773346,0.07749631255865097,0.07944025844335556,0.07391108572483063,0.07654760777950287,0.0768483579158783,0.07506068795919418
432,2015-09-23,"[0.07506783 0.07672271 0.07657697 0.07502916 0.07496492 0.07509802
 0.08361116 0.07869933 0.07749377 0.07943679 0.07392525 0.0765208
 0.07685328]",1.1269611662836718,1.1229991715377579,0.011813387763814973,0.07672271132469177,0.07657697051763535,0.0750291645526886,0.07496491819620132,0.07509801536798477,0.08361116051673889,0.07869932800531387,0.07749377191066742,0.0794367864727974,0.07392524927854538,0.07652080059051514,0.07685328274965286,0.07506782561540604
433,2015-09-24,"[0.07508612 0.07674103 0.07658476 0.07503218 0.07493717 0.07503826
 0.08367054 0.07869226 0.07752008 0.07942514 0.07384723 0.07653518
 0.07689002]",1.1188096084124661,1.1134664651995503,0.01217691150885738,0.07674103230237961,0.07658476382493973,0.07503218203783035,0.07493717223405838,0.07503826171159744,0.08367054164409637,0.07869225740432739,0.07752007991075516,0.0794251412153244,0.0738472267985344,0.0765351802110672,0.0768900215625763,0.07508611679077148
434,2015-09-25,"[0.07510714 0.07672662 0.07661843 0.07502685 0.07496258 0.07501774
 0.08369818 0.07873388 0.07748915 0.07942858 0.07384267 0.07647607
 0.07687207]",1.1096290096656218,1.1066676330057073,0.011310501194268994,0.07672662287950516,0.07661843299865723,0.07502685487270355,0.07496257871389389,0.07501774281263351,0.08369818329811096,0.0787338837981224,0.07748914510011673,0.07942858338356018,0.07384266704320908,0.0764760747551918,0.07687206566333771,0.075107142329216
435,2015-09-28,"[0.0751166  0.07672123 0.0766241  0.07501867 0.07496488 0.0750056
 0.08370373 0.07873771 0.07749374 0.07943004 0.07384007 0.07646608
 0.07687752]",1.1260364737610673,1.1236461256853056,0.008783627806807677,0.07672122865915298,0.07662409543991089,0.07501867413520813,0.07496488094329834,0.07500559836626053,0.08370372653007507,0.07873770594596863,0.07749374210834503,0.07943004369735718,0.07384006679058075,0.07646608352661133,0.07687751948833466,0.0751165971159935
436,2015-09-29,"[0.07513347 0.07675079 0.07659131 0.07501342 0.07497068 0.07503749
 0.08369064 0.07871398 0.07747253 0.07945861 0.07383324 0.07648239
 0.07685149]",1.112410735439258,1.1081483159453478,0.012112569841399398,0.07675078511238098,0.07659130543470383,0.0750134214758873,0.07497068494558334,0.07503749430179596,0.08369064331054688,0.07871397584676743,0.07747253030538559,0.07945860922336578,0.07383324205875397,0.0764823853969574,0.076851487159729,0.07513347268104553
437,2015-09-30,"[0.07498483 0.07695483 0.07578512 0.07518116 0.07651154 0.07752948
 0.08124853 0.07957863 0.07556199 0.07930973 0.07626716 0.07532734
 0.07575966]",1.0891682615479044,1.0873367052179306,0.017062107858236582,0.07695483416318893,0.07578511536121368,0.07518115639686584,0.07651153951883316,0.07752948254346848,0.08124852925539017,0.07957863062620163,0.0755619928240776,0.07930973172187805,0.07626716047525406,0.07532734423875809,0.075759656727314,0.0749848261475563
438,2015-10-01,"[0.07502455 0.07691273 0.07586323 0.07518319 0.07644309 0.07748238
 0.08133639 0.07951453 0.07556865 0.07933395 0.07622658 0.07535682
 0.07575393]",1.09213025965433,1.0909208477913606,0.01897682363922203,0.07691273093223572,0.07586322724819183,0.0751831904053688,0.07644309103488922,0.07748237997293472,0.08133638650178909,0.0795145258307457,0.07556865364313126,0.07933394610881805,0.07622658461332321,0.07535681873559952,0.07575392723083496,0.0750245451927185
439,2015-10-02,"[0.07440876 0.07714245 0.07597434 0.07574667 0.07638657 0.07745031
 0.08076881 0.08045808 0.07572938 0.07918996 0.0760875  0.07493863
 0.07571856]",1.1011817220860574,1.1051027738467742,0.014866733985363773,0.07714244723320007,0.07597433775663376,0.07574667036533356,0.07638657093048096,0.07745031267404556,0.08076880872249603,0.08045808225870132,0.0757293775677681,0.0791899636387825,0.07608749717473984,0.07493863254785538,0.07571855932474136,0.07440876215696335
440,2015-10-05,"[0.07440385 0.07717972 0.07589354 0.07573936 0.07643625 0.07755578
 0.08067379 0.08059287 0.07573882 0.07908867 0.07618751 0.07480827
 0.07570159]",1.0897571961474075,1.0920713374402182,0.011098484752425154,0.07717972248792648,0.07589354366064072,0.07573936134576797,0.07643625140190125,0.07755578309297562,0.08067379146814346,0.08059287071228027,0.0757388174533844,0.07908866554498672,0.07618750631809235,0.074808269739151,0.07570158690214157,0.07440385222434998
441,2015-10-06,"[0.07437599 0.07719595 0.07586955 0.07575037 0.07641661 0.07757501
 0.08064663 0.08056641 0.07576512 0.07908551 0.07618964 0.07485464
 0.07570855]",1.1144519662022176,1.1152118310833279,0.011339604362233162,0.07719594985246658,0.07586954534053802,0.07575037330389023,0.07641661167144775,0.07757500559091568,0.08064663410186768,0.08056640625,0.07576511800289154,0.07908550649881363,0.07618963718414307,0.07485464215278625,0.0757085457444191,0.07437599450349808
442,2015-10-07,"[0.07430923 0.07726189 0.07578274 0.07574321 0.07639138 0.07764553
 0.08051818 0.08064535 0.07580794 0.07901752 0.07617688 0.07495695
 0.07574319]",1.1311964678341502,1.1305431606164795,0.011458877066470174,0.07726189494132996,0.07578273862600327,0.07574320584535599,0.07639137655496597,0.07764552533626556,0.08051817864179611,0.080645352602005,0.07580794394016266,0.0790175199508667,0.07617688179016113,0.07495694607496262,0.0757431909441948,0.07430922985076904
443,2015-10-08,"[0.07432093 0.07726481 0.07581461 0.0757613  0.07633227 0.07761346
 0.08057278 0.08044823 0.07581907 0.07913332 0.07613502 0.07506292
 0.07572128]",1.1255834958065938,1.1243651028010462,0.014823657815552574,0.07726480811834335,0.0758146122097969,0.07576130330562592,0.07633227109909058,0.0776134580373764,0.08057278394699097,0.0804482251405716,0.07581906765699387,0.07913331687450409,0.07613501697778702,0.07506292313337326,0.07572127878665924,0.07432092726230621
444,2015-10-09,"[0.07430088 0.0772615  0.07582677 0.07576332 0.07632093 0.07763475
 0.08053696 0.08045974 0.07581683 0.0791186  0.07614674 0.0750899
 0.07572306]",1.1381181446800583,1.1348918685153722,0.01095057408101317,0.07726150006055832,0.07582677155733109,0.07576332241296768,0.07632093131542206,0.07763475179672241,0.08053696155548096,0.08045974373817444,0.07581682503223419,0.07911860197782516,0.07614673674106598,0.07508990168571472,0.0757230594754219,0.07430087774991989
445,2015-10-12,"[0.07424198 0.07728241 0.0757977  0.07578217 0.07632218 0.07767985
 0.08047347 0.08044292 0.07584011 0.07911089 0.07617519 0.07513604
 0.07571511]",1.152939450296607,1.147999627435686,0.00875722482975993,0.07728241384029388,0.07579769939184189,0.0757821723818779,0.07632218301296234,0.07767985016107559,0.08047346770763397,0.08044292032718658,0.07584010809659958,0.07911089062690735,0.07617519050836563,0.07513604313135147,0.07571510970592499,0.07424198091030121
446,2015-10-13,"[0.07425383 0.07729364 0.07579198 0.07577885 0.07632889 0.07766967
 0.08048809 0.08050589 0.07583781 0.07908354 0.07615425 0.07509565
 0.07571789]",1.152027688624349,1.147846120279544,0.007465692465291226,0.07729364186525345,0.07579198479652405,0.07577884942293167,0.07632888853549957,0.0776696652173996,0.08048809319734573,0.08050589263439178,0.07583780586719513,0.07908353954553604,0.07615424692630768,0.07509564608335495,0.07571788877248764,0.07425382733345032
447,2015-10-14,"[0.07426807 0.07729394 0.07582156 0.07576695 0.07632274 0.07767065
 0.08049501 0.08048394 0.07581537 0.07910395 0.07613395 0.07512117
 0.07570269]",1.1487960237526176,1.1476755473912614,0.004989408088162984,0.07729393988847733,0.07582155615091324,0.07576695084571838,0.07632274180650711,0.07767064869403839,0.08049501478672028,0.08048393577337265,0.07581537216901779,0.07910394668579102,0.07613395154476166,0.07512117177248001,0.07570268958806992,0.07426806539297104
448,2015-10-15,"[0.07428429 0.07729414 0.07584333 0.07578018 0.07631291 0.07765555
 0.08053841 0.08044568 0.07579074 0.07912895 0.07611881 0.07511425
 0.07569275]",1.1393435993042527,1.1371217182111117,0.010231645096360325,0.07729414105415344,0.07584332674741745,0.07578018307685852,0.07631291449069977,0.07765555381774902,0.08053840696811676,0.08044567704200745,0.07579074054956436,0.07912895083427429,0.07611881196498871,0.07511425018310547,0.07569275051355362,0.07428428530693054
449,2015-10-16,"[0.07431468 0.07726867 0.07588091 0.07578875 0.07630483 0.07761583
 0.08060392 0.08039926 0.07577949 0.07915843 0.07610615 0.0750882
 0.07569087]",1.1280423633146759,1.128852151317625,0.005152499759671768,0.07726866751909256,0.07588091492652893,0.07578875124454498,0.0763048306107521,0.07761582732200623,0.08060391992330551,0.08039925992488861,0.075779490172863,0.07915842533111572,0.07610614597797394,0.07508820295333862,0.0756908729672432,0.07431468367576599
450,2015-10-19,"[0.07431384 0.07728461 0.07588413 0.07580475 0.07629594 0.07761424
 0.08061246 0.08039168 0.07577151 0.07915768 0.07608009 0.07509781
 0.07569127]",1.1413295240378722,1.1427766269423523,0.011120067245611905,0.07728461176156998,0.0758841335773468,0.07580474764108658,0.07629594206809998,0.07761424034833908,0.08061245828866959,0.08039167523384094,0.0757715106010437,0.07915768027305603,0.0760800912976265,0.07509781420230865,0.07569126784801483,0.07431384176015854
451,2015-10-20,"[0.07428016 0.0772763  0.07588517 0.0758283  0.07631223 0.07763699
 0.08060227 0.08036838 0.07575743 0.07916539 0.07611134 0.07511188
 0.07566418]",1.1392123563813756,1.1404072973368566,0.00825207604875402,0.0772763043642044,0.07588516920804977,0.07582829892635345,0.07631222903728485,0.07763699442148209,0.080602265894413,0.08036837726831436,0.07575742900371552,0.07916539162397385,0.07611133903265,0.07511188089847565,0.07566417753696442,0.07428015768527985
452,2015-10-21,"[0.07422349 0.07728106 0.07587001 0.07586563 0.07632668 0.07767346
 0.08056147 0.08038411 0.07577316 0.07915004 0.07615538 0.07509827
 0.07563725]",1.1442810991233863,1.1423119727980993,0.009914427000891771,0.07728105783462524,0.07587000727653503,0.07586562633514404,0.07632668316364288,0.07767345756292343,0.08056146651506424,0.08038410544395447,0.07577315717935562,0.07915004342794418,0.07615537941455841,0.07509826868772507,0.07563725113868713,0.07422348856925964
453,2015-10-22,"[0.07420297 0.0772723  0.07589494 0.07586284 0.07632226 0.07767803
 0.08054122 0.08038512 0.07578331 0.07915448 0.07615495 0.07512502
 0.07562254]",1.1605879980224292,1.1587773277723983,0.011352311636624288,0.07727229595184326,0.07589494436979294,0.0758628398180008,0.07632225751876831,0.07767803221940994,0.0805412232875824,0.08038511872291565,0.07578331232070923,0.07915448397397995,0.07615495473146439,0.07512502372264862,0.07562253624200821,0.07420296967029572
454,2015-10-23,"[0.07420845 0.07733184 0.07580554 0.07584348 0.07636334 0.07769939
 0.08050939 0.08053227 0.07579561 0.07908082 0.07613749 0.07506134
 0.07563102]",1.152101745085383,1.1535494560260524,0.009400294152347553,0.07733184099197388,0.07580554485321045,0.07584348320960999,0.07636334002017975,0.07769939303398132,0.08050938695669174,0.0805322676897049,0.07579560577869415,0.07908082008361816,0.0761374905705452,0.07506134361028671,0.0756310224533081,0.07420845329761505
455,2015-10-26,"[0.07412649 0.07741199 0.07576206 0.07585607 0.07634555 0.07776133
 0.08040555 0.08075842 0.07585859 0.0789264  0.07608975 0.07506008
 0.0756377 ]",1.1671785432528308,1.1746270208842955,0.014347377519257168,0.07741199433803558,0.0757620558142662,0.07585607469081879,0.0763455480337143,0.07776132971048355,0.08040554821491241,0.08075841516256332,0.07585859298706055,0.07892639935016632,0.0760897547006607,0.07506008446216583,0.07563769817352295,0.07412648946046829
456,2015-10-27,"[0.07412864 0.07744782 0.07576443 0.07587644 0.07632022 0.07772785
 0.08044464 0.08066933 0.07583977 0.07900032 0.0760147  0.07513306
 0.07563279]",1.1713837101584432,1.1771485970611226,0.0197296541998932,0.07744782418012619,0.07576443254947662,0.07587643712759018,0.07632022351026535,0.07772784680128098,0.08044464141130447,0.0806693285703659,0.07583976536989212,0.079000324010849,0.0760146975517273,0.0751330554485321,0.07563278824090958,0.0741286426782608
457,2015-10-28,"[0.07412085 0.07742881 0.07575749 0.07587563 0.07636729 0.07774569
 0.08042887 0.08078185 0.07586191 0.07892329 0.07606615 0.07502159
 0.07562058]",1.1602556669786863,1.1645714619967622,0.00694368380211892,0.07742881029844284,0.07575748860836029,0.07587563246488571,0.07636728882789612,0.07774569094181061,0.08042886853218079,0.08078185468912125,0.07586190849542618,0.0789232924580574,0.07606615126132965,0.07502159476280212,0.07562057673931122,0.07412084937095642
458,2015-10-29,"[0.07417297 0.07737911 0.07578784 0.07584661 0.07638495 0.07772648
 0.08047579 0.08085353 0.07582299 0.07890436 0.07608349 0.07494261
 0.07561925]",1.1604716296439768,1.170218027795862,0.012100626331631783,0.07737911492586136,0.07578784227371216,0.0758466124534607,0.07638495415449142,0.07772647589445114,0.08047579228878021,0.08085352927446365,0.07582298666238785,0.07890436053276062,0.07608348876237869,0.07494261115789413,0.07561925053596497,0.0741729736328125
459,2015-10-30,"[0.07411778 0.07745319 0.0756663  0.07585833 0.07638199 0.07779997
 0.08034526 0.0809675  0.0758874  0.07880216 0.07609326 0.07496098
 0.07566588]",1.1659570220286173,1.1759338394400312,0.017992329174411188,0.07745318859815598,0.07566630095243454,0.07585833221673965,0.07638198882341385,0.0777999684214592,0.0803452581167221,0.0809675008058548,0.07588740438222885,0.07880216091871262,0.07609326392412186,0.07496097683906555,0.07566588371992111,0.07411777973175049
460,2015-11-02,"[0.07412966 0.07746284 0.07562292 0.07584604 0.07637563 0.07778984
 0.08035369 0.08092993 0.07591575 0.07883077 0.07609652 0.07498132
 0.07566505]",1.1529030819038033,1.1632038642040954,0.01698931636863604,0.07746283710002899,0.07562292367219925,0.07584603875875473,0.07637563347816467,0.07778983563184738,0.08035369217395782,0.08092993497848511,0.07591575384140015,0.0788307711482048,0.07609651982784271,0.07498132437467575,0.07566504925489426,0.07412965595722198
461,2015-11-03,"[0.07419509 0.07742961 0.07568455 0.07583068 0.07631011 0.0777119
 0.08045771 0.08081001 0.07590833 0.07891774 0.07604005 0.07503299
 0.07567128]",1.1512838024766892,1.1583953945056877,0.015506783593855903,0.07742960751056671,0.0756845474243164,0.07583067566156387,0.07631010562181473,0.07771189510822296,0.08045770972967148,0.08081001043319702,0.07590832561254501,0.0789177417755127,0.07604005187749863,0.07503298670053482,0.07567127794027328,0.07419508695602417
462,2015-11-04,"[0.0741846  0.07742613 0.07569207 0.07582929 0.0763201  0.07773774
 0.08042378 0.08084002 0.07590645 0.0788907  0.0760602  0.07502345
 0.07566549]",1.1603581829158227,1.1675758110234637,0.012216317648694104,0.07742612808942795,0.0756920725107193,0.07582928985357285,0.0763200968503952,0.07773774117231369,0.08042377978563309,0.08084002137184143,0.07590644806623459,0.07889070361852646,0.07606019824743271,0.07502344995737076,0.07566548883914948,0.0741846039891243
463,2015-11-05,"[0.07421948 0.0773901  0.07575075 0.07583191 0.07630758 0.07771221
 0.08048609 0.08077084 0.07587033 0.07894003 0.07605573 0.07501425
 0.07565071]",1.1634401153492868,1.1707352578831123,0.010034703222300484,0.07739009708166122,0.07575075328350067,0.07583191245794296,0.07630757987499237,0.07771220803260803,0.08048608899116516,0.08077084273099899,0.0758703276515007,0.07894003391265869,0.07605572789907455,0.07501424849033356,0.07565071433782578,0.0742194801568985
464,2015-11-06,"[0.07417426 0.07748259 0.07560475 0.07581992 0.07632954 0.07779285
 0.0803585  0.08092041 0.07592    0.07882857 0.0760645  0.07502299
 0.07568111]",1.1768814637170353,1.1779397013998456,0.011672926410705643,0.07748258858919144,0.07560475170612335,0.07581992447376251,0.0763295441865921,0.07779284566640854,0.08035849779844284,0.08092040568590164,0.0759200006723404,0.07882856577634811,0.07606450468301773,0.07502298802137375,0.07568111270666122,0.07417426258325577
465,2015-11-09,"[0.07413061 0.07749989 0.07554981 0.07579577 0.07632287 0.07787245
 0.0802251  0.0809136  0.0759721  0.07878747 0.07614389 0.07506727
 0.0757192 ]",1.1613019561303186,1.163081810384315,0.031554618449488196,0.0774998888373375,0.07554981112480164,0.07579576969146729,0.07632286846637726,0.07787244766950607,0.08022509515285492,0.08091360330581665,0.07597210258245468,0.07878746837377548,0.07614389061927795,0.07506726682186127,0.0757192000746727,0.07413060963153839
466,2015-11-10,"[0.07408176 0.07749341 0.07550823 0.07580667 0.07633994 0.07794502
 0.08014204 0.08102088 0.07597606 0.07870104 0.07622056 0.07504789
 0.07571646]",1.167018559483608,1.1689101043054624,0.017136159422865532,0.07749341428279877,0.0755082294344902,0.07580666989088058,0.07633993774652481,0.07794501632452011,0.08014204353094101,0.08102088421583176,0.07597605884075165,0.07870104163885117,0.0762205645442009,0.07504788786172867,0.07571645826101303,0.07408176362514496
