,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
448,2015-11-23,"[0.11447594 0.         0.05195485 0.         0.14128164 0.09797706
 0.12734938 0.11191229 0.14136895 0.12254645 0.         0.
 0.09113344]",1.3962371537987326,1.1935197468992038,0.0,0.05195485331618764,0.0,0.14128164497026868,0.09797705864556004,0.1273493816017453,0.11191228922307316,0.14136894839671663,0.1225464450954081,0.0,0.0,0.09113343590461714,0.11447594284642325
449,2015-11-24,"[0.14725133 0.         0.         0.         0.09549774 0.13021869
 0.14449687 0.13092992 0.14056336 0.11248343 0.         0.
 0.09855864]",1.389152846177323,1.1902507760191223,0.0,0.0,0.0,0.09549773694527411,0.13021869430429536,0.14449687471579517,0.13092992206907686,0.14056336498295122,0.11248343455554119,0.0,0.0,0.09855864439847876,0.14725132802858729
450,2015-11-25,"[0.15147994 0.         0.         0.         0.08716442 0.13467805
 0.14474935 0.13245172 0.14231192 0.11057823 0.         0.
 0.09658638]",1.3889270173017387,1.1941522173785442,0.0,0.0,0.0,0.08716441745293836,0.13467804663688432,0.1447493450283685,0.13245171975901143,0.1423119179986676,0.11057823210205325,0.0,0.0,0.09658638062106016,0.15147994040101634
451,2015-11-27,"[0.15669951 0.         0.         0.         0.06807716 0.14295435
 0.15144946 0.14099354 0.13844709 0.10664721 0.         0.
 0.09473168]",1.3894672530700922,1.18829777705933,0.0,0.0,0.0,0.06807715574931676,0.14295434821877068,0.15144946098937906,0.14099353970242529,0.13844709446292477,0.10664721372692641,0.0,0.0,0.09473167762595935,0.15669950952429773
452,2015-11-30,"[0.1232975  0.         0.04909745 0.         0.12698968 0.10675006
 0.12995926 0.11784424 0.1405663  0.1173952  0.         0.
 0.08810031]",1.3874794867043632,1.1910957686934873,0.0,0.04909745193390282,0.0,0.12698968085009446,0.10675005694228243,0.12995925762198604,0.11784423931303721,0.14056630189871913,0.1173952005846023,0.0,0.0,0.08810031230111295,0.1232974985542626
453,2015-12-01,"[0.11971242 0.         0.05130665 0.         0.13412279 0.10324492
 0.12730165 0.11659005 0.14164446 0.11910987 0.         0.
 0.08696719]",1.3940839356395816,1.1941892639662595,0.0,0.05130665095405255,0.0,0.134122793522769,0.10324491929456901,0.1273016465397958,0.11659005401086148,0.1416444580113555,0.1191098747469725,0.0,0.0,0.08696718581950992,0.1197124171001143
454,2015-12-02,"[0.13004028 0.         0.05134326 0.         0.11189179 0.114848
 0.12899372 0.12248984 0.14257962 0.11206355 0.         0.
 0.08574994]",1.3958601632693401,1.1921480358255419,0.0,0.051343255100963166,0.0,0.11189178896510163,0.1148480004381089,0.1289937182253813,0.12248983971768564,0.14257962419603845,0.11206355446742615,0.0,0.0,0.08574993989317536,0.13004027899611934
455,2015-12-03,"[0.13534715 0.         0.05768928 0.         0.10640106 0.12007399
 0.13221743 0.11968394 0.13544809 0.102882   0.         0.
 0.09025707]",1.3884807809800204,1.1929331857424004,0.0,0.05768927516387189,0.0,0.10640105800270833,0.12007399338863417,0.1322174259237836,0.11968393508623765,0.13544809302999988,0.10288199898143835,0.0,0.0,0.09025707348394368,0.13534714693938252
456,2015-12-04,"[0.13952915 0.         0.05072326 0.         0.08813175 0.12481078
 0.1325305  0.12849175 0.14139835 0.10946353 0.         0.
 0.08492094]",1.3893737101188774,1.1929380724835934,0.0,0.05072325837035452,0.0,0.08813174880368325,0.12481078159767381,0.13253049799969807,0.12849174809332625,0.14139834981114247,0.10946352500518626,0.0,0.0,0.08492094090558225,0.139529149413353
457,2015-12-07,"[0.14723421 0.         0.0529883  0.         0.06129935 0.13520086
 0.14106877 0.1355981  0.13470625 0.10703873 0.         0.
 0.08486544]",1.374524663303045,1.1802957076985021,0.0,0.0529883001529077,0.0,0.06129934714632609,0.13520085980697602,0.1410687692024241,0.13559809752836796,0.13470625325505609,0.10703873243582099,0.0,0.0,0.08486543535580202,0.14723420511631904
458,2015-12-08,"[0.14787889 0.         0.05599414 0.         0.06921439 0.13524499
 0.14025282 0.13104622 0.13494896 0.09559864 0.         0.
 0.08982095]",1.3797659502267057,1.178442956138353,0.0,0.05599414377893501,0.0,0.06921439379236652,0.1352449855487929,0.14025281650791696,0.13104622227461662,0.13494896210214297,0.09559863903002296,0.0,0.0,0.08982095079073078,0.14787888617447525
459,2015-12-09,"[0.1493925  0.         0.0560586  0.         0.06218977 0.13774727
 0.14369457 0.13347602 0.13178322 0.09546919 0.         0.
 0.09018886]",1.3625674299491066,1.1670264644608535,0.0,0.05605859505924487,0.0,0.06218977110584872,0.13774727148375804,0.14369457163797542,0.13347601743583568,0.1317832230921401,0.09546919186117815,0.0,0.0,0.09018886086377138,0.1493924974602477
460,2015-12-10,"[0.15203448 0.         0.05849177 0.         0.05732339 0.14087106
 0.14492295 0.13304464 0.13083822 0.08789838 0.         0.
 0.09457511]",1.3540919525740838,1.1612705737287825,0.0,0.05849176811444068,0.0,0.05732338868976062,0.14087106193862603,0.14492295172078964,0.13304464047461456,0.13083821968527382,0.0878983818190069,0.0,0.0,0.09457510697956661,0.15203448057792132
461,2015-12-11,"[0.16375022 0.         0.06414679 0.         0.         0.15355322
 0.15765142 0.14269547 0.12860264 0.08242805 0.         0.
 0.10717219]",1.3480472794837632,1.154142965808634,0.0,0.06414679134483721,0.0,0.0,0.1535532191604318,0.15765142272328628,0.14269547043387493,0.12860263707712744,0.08242805414857904,0.0,0.0,0.10717218633450752,0.16375021877735568
462,2015-12-14,"[0.16435815 0.         0.06819478 0.         0.         0.15504938
 0.15842217 0.14086229 0.12490873 0.07465874 0.         0.
 0.11354575]",1.3358250588758795,1.1489473753302137,0.0,0.06819477801633524,0.0,0.0,0.15504937948152867,0.15842217293752395,0.1408622891708314,0.12490873216208506,0.0746587418442064,0.0,0.0,0.11354575287752215,0.16435815350996721
463,2015-12-15,"[0.16394626 0.         0.06997451 0.         0.         0.15445303
 0.15680567 0.13611494 0.12422594 0.07229003 0.         0.
 0.12218962]",1.3328238417508573,1.1480907577377852,0.0,0.06997450673321763,0.0,0.0,0.15445303268005559,0.1568056730740982,0.13611493841484584,0.12422594006743297,0.07229002609677719,0.0,0.0,0.12218962048098324,0.16394626245258936
464,2015-12-16,"[0.16345563 0.         0.0641234  0.         0.         0.15542332
 0.16049979 0.14745548 0.11870132 0.09281888 0.         0.
 0.09752218]",1.3262608199125097,1.1342668271230882,0.0,0.06412340140533689,0.0,0.0,0.15542332246286805,0.16049978902712506,0.14745548067030556,0.11870131516578225,0.09281888424501164,0.0,0.0,0.09752218046488972,0.16345562655868084
465,2015-12-17,"[0.14803264 0.         0.06522654 0.         0.08451616 0.13535822
 0.14173236 0.12550341 0.12286171 0.08663092 0.         0.
 0.09013803]",1.3294186439265296,1.142002853422483,0.0,0.06522653579113642,0.0,0.08451616213877096,0.1353582163648837,0.14173236368463024,0.12550341429216574,0.12286171069177462,0.08663092080940182,0.0,0.0,0.09013803219783181,0.14803264402940478
466,2015-12-18,"[0.14064083 0.         0.05999888 0.         0.10373714 0.12455511
 0.13736586 0.12210113 0.12440854 0.10019419 0.         0.
 0.08699832]",1.3252406190811081,1.1303519382046523,0.0,0.05999887611618005,0.0,0.10373714217735232,0.12455510882146631,0.13736586332124437,0.12210113260946916,0.12440854333682717,0.10019418591212756,0.0,0.0,0.08699831857616391,0.14064082912916906
467,2015-12-21,"[0.13869683 0.         0.06432936 0.         0.11901672 0.12174937
 0.13326979 0.11636172 0.12253594 0.09816453 0.         0.
 0.08587573]",1.3199556251653661,1.1254478109017554,0.0,0.06432935712531468,0.0,0.11901671823724451,0.12174937294330258,0.13326979492454277,0.11636172432291486,0.12253593811776803,0.09816453018336957,0.0,0.0,0.085875730061951,0.13869683408359199
468,2015-12-22,"[0.13707346 0.         0.05838685 0.         0.1239041  0.12032418
 0.13026904 0.11674591 0.12662628 0.10312309 0.         0.
 0.08354709]",1.3142043004128916,1.1204641860730906,0.0,0.05838684769253861,0.0,0.1239041007713003,0.12032417671697247,0.13026903749621863,0.11674591367002893,0.12662628105873178,0.1031230911800256,0.0,0.0,0.0835470910118357,0.13707346040234797
469,2015-12-23,"[0.14450608 0.         0.063287   0.         0.10165099 0.13162376
 0.13832142 0.12214954 0.11702477 0.09057805 0.         0.
 0.09085839]",1.3185140679286067,1.1140588215590561,0.0,0.06328700006099598,0.0,0.10165098646441818,0.1316237564876785,0.13832142403252803,0.12214953826086704,0.1170247712283851,0.0905780542093157,0.0,0.0,0.09085839286745845,0.14450607638835306
470,2015-12-24,"[0.15891309 0.         0.07231193 0.         0.         0.15125139
 0.15544138 0.13669011 0.12198274 0.09348248 0.         0.
 0.10992688]",1.3264757564650231,1.135165887074527,0.0,0.07231193239133447,0.0,0.0,0.15125139371875063,0.15544137587613474,0.13669010896771586,0.12198273778781472,0.09348248113650333,0.0,0.0,0.10992688196094606,0.15891308816080002
471,2015-12-28,"[0.15918972 0.         0.07411653 0.         0.         0.15087005
 0.15463484 0.13196211 0.11639364 0.09658879 0.         0.
 0.11624431]",1.3560942714595308,1.1484977193092727,0.0,0.0741165282898792,0.0,0.0,0.15087005108947607,0.1546348428622181,0.13196211164378643,0.11639363893180799,0.09658879447522666,0.0,0.0,0.11624430790981809,0.15918972479778745
472,2015-12-29,"[0.15755374 0.         0.07068422 0.         0.         0.15032096
 0.15529169 0.13625221 0.12155303 0.1005322  0.         0.
 0.10781195]",1.3514242858028747,1.1529882854208435,0.0,0.07068421712764618,0.0,0.0,0.15032095661160266,0.15529168942071428,0.13625220709260738,0.12155303058727983,0.10053220469342296,0.0,0.0,0.1078119510707403,0.15755374339598638
473,2015-12-30,"[0.15863942 0.         0.07283117 0.         0.         0.15216922
 0.15551912 0.13555406 0.12340752 0.0893311  0.         0.
 0.11254839]",1.358303023620373,1.1498332058324687,0.0,0.07283116744902757,0.0,0.0,0.1521692248843896,0.15551911515554837,0.13555406395515793,0.12340751802638782,0.0893310996594497,0.0,0.0,0.11254839462932786,0.15863941624071112
474,2015-12-31,"[0.16116144 0.         0.0700812  0.         0.         0.15553224
 0.15891892 0.14212991 0.11719777 0.09570008 0.         0.
 0.09927844]",1.3846767131207187,1.161605176371993,0.0,0.07008119930992822,0.0,0.0,0.15553224333137208,0.15891891630188315,0.14212991028016922,0.11719776694202817,0.095700082924248,0.0,0.0,0.09927843611519233,0.16116144479517874
475,2016-01-04,"[0.16992959 0.         0.06917292 0.         0.         0.16288695
 0.1642967  0.13928653 0.10529404 0.07642199 0.         0.
 0.11271127]",1.3833383227094134,1.162383049906519,0.0,0.06917292079941992,0.0,0.0,0.16288695167218598,0.1642966982794026,0.1392865322126369,0.1052940447218771,0.07642199199316507,0.0,0.0,0.11271126715471172,0.16992959316660056
476,2016-01-05,"[0.17591626 0.         0.06657307 0.         0.         0.16727164
 0.16727941 0.13803114 0.10011428 0.06457399 0.         0.
 0.12024021]",1.3562934937136413,1.136345680154375,0.0,0.06657307342718796,0.0,0.0,0.16727164350544077,0.16727940669017388,0.13803114305609668,0.1001142790148141,0.06457398536375271,0.0,0.0,0.12024020906529775,0.17591625987723603
477,2016-01-06,"[0.17428943 0.         0.06799337 0.         0.         0.16575209
 0.16542447 0.13571077 0.10031764 0.06670734 0.         0.
 0.1238049 ]",1.351266891114147,1.1280124399896316,0.0,0.06799336631791611,0.0,0.0,0.1657520865570374,0.1654244699246024,0.13571077150003671,0.1003176361122483,0.06670733860078278,0.0,0.0,0.12380489911190717,0.1742894318754691
478,2016-01-07,"[0.17962822 0.         0.06935832 0.         0.         0.17050421
 0.16922922 0.14407597 0.09019147 0.06138858 0.         0.
 0.11562402]",1.3418099216995034,1.1114925764316286,0.0,0.0693583237388024,0.0,0.0,0.17050420782443473,0.16922921743386685,0.14407596514219265,0.09019146836824017,0.06138857686284919,0.0,0.0,0.11562401582425087,0.17962822480536297
479,2016-01-08,"[0.17640431 0.         0.06608963 0.         0.         0.16745039
 0.16727494 0.13763892 0.09948225 0.06459806 0.         0.
 0.12106149]",1.3141621870893454,1.0950931668618356,0.0,0.06608963199669836,0.0,0.0,0.16745039165077244,0.16727494305188162,0.1376389197311108,0.0994822545359921,0.0645980576508442,0.0,0.0,0.12106148830494133,0.1764043130777591
480,2016-01-11,"[0.1753199  0.         0.06533648 0.         0.         0.16625313
 0.16662567 0.13598003 0.10261911 0.0640718  0.         0.
 0.12379389]",1.3110340073134725,1.0963714826592716,0.0,0.06533647723331844,0.0,0.0,0.1662531265900597,0.16662566791980618,0.13598002821889596,0.10261910849252034,0.06407180218308417,0.0,0.0,0.12379388978542807,0.17531989957688726
481,2016-01-12,"[0.17901898 0.         0.06570032 0.         0.         0.1692509
 0.16872448 0.1414804  0.09654849 0.05848303 0.         0.
 0.12079339]",1.2851397689147175,1.0725546674299407,0.0,0.06570032373436528,0.0,0.0,0.1692509046106121,0.16872448051558528,0.14148040176285148,0.09654849024326638,0.05848303388238576,0.0,0.0,0.12079338830861416,0.17901897694231964
482,2016-01-13,"[0.17726064 0.         0.06715733 0.         0.         0.16745784
 0.16750685 0.14250138 0.09961334 0.05894035 0.         0.
 0.11956228]",1.2892641906462072,1.0758685133380228,0.0,0.06715733166097478,0.0,0.0,0.16745783583047316,0.16750685170415577,0.14250137891281914,0.09961333704702492,0.05894035002209787,0.0,0.0,0.1195622750857538,0.1772606397367005
483,2016-01-14,"[0.18303366 0.         0.06704498 0.         0.         0.17298557
 0.17258713 0.14923616 0.08511915 0.06326653 0.         0.
 0.10672681]",1.2923911257817526,1.0779135555879729,0.0,0.06704498306348569,0.0,0.0,0.1729855690428098,0.17258713017943467,0.14923616424583883,0.08511915178331456,0.06326652931717118,0.0,0.0,0.10672680859561708,0.18303366377232805
484,2016-01-15,"[0.19532256 0.         0.07020263 0.         0.         0.18397946
 0.18323583 0.15984685 0.09057696 0.         0.         0.
 0.1168357 ]",1.2613838079056825,1.039033832203247,0.0,0.0702026322262128,0.0,0.0,0.1839794628934785,0.18323583137885996,0.1598468532881224,0.09057695687616313,0.0,0.0,0.0,0.11683570021554844,0.19532256312161486
485,2016-01-19,"[0.2011417  0.         0.07225734 0.         0.         0.18948616
 0.18684471 0.16780947 0.07555061 0.         0.         0.
 0.10691001]",1.2461393341412026,1.0305571994729155,0.0,0.07225734094521563,0.0,0.0,0.18948616266199617,0.18684471150290222,0.16780946826538148,0.07555061204312946,0.0,0.0,0.0,0.10691000860272315,0.20114169597865197
486,2016-01-20,"[0.18939996 0.         0.0630832  0.         0.         0.17786663
 0.17746116 0.16195638 0.07429188 0.06610829 0.         0.
 0.0898325 ]",1.2389472681984406,1.0351894519295037,0.0,0.06308319818548082,0.0,0.0,0.17786663272585657,0.17746115529227702,0.16195637597315818,0.07429188252133795,0.0661082905374958,0.0,0.0,0.08983250459880467,0.189399960165589
487,2016-01-21,"[0.20226369 0.         0.         0.         0.         0.18676874
 0.18855158 0.17512368 0.07090824 0.08666923 0.         0.
 0.08971484]",1.2244652270058967,1.0129144182980185,0.0,0.0,0.0,0.0,0.18676873846058004,0.18855158231649893,0.17512368418859142,0.07090823638148823,0.0866692318697781,0.0,0.0,0.08971483877545583,0.20226368800760744
488,2016-01-22,"[0.20230012 0.         0.         0.         0.         0.18347938
 0.18741481 0.16804467 0.08127733 0.07398875 0.         0.
 0.10349494]",1.2305719667515036,1.0254082523064656,0.0,0.0,0.0,0.0,0.18347937843148374,0.18741481195878307,0.1680446740240319,0.08127733138811008,0.07398874854054337,0.0,0.0,0.103494935109515,0.20230012054753294
489,2016-01-25,"[0.20412879 0.         0.         0.         0.         0.18459325
 0.18836736 0.16250657 0.08428633 0.07129562 0.         0.
 0.10482209]",1.2353085228157414,1.0292913224064957,0.0,0.0,0.0,0.0,0.18459325240135346,0.18836736010697164,0.16250656597744934,0.08428632764109563,0.071295617607158,0.0,0.0,0.1048220865754677,0.20412878969050421
490,2016-01-26,"[0.19685746 0.         0.05991618 0.         0.         0.18323628
 0.18058315 0.15957653 0.06292041 0.05961299 0.         0.
 0.09729701]",1.2396629797013266,1.034045692164538,0.0,0.05991617928956653,0.0,0.0,0.18323627902981696,0.1805831481201128,0.15957652718724247,0.06292041046436617,0.05961299434480424,0.0,0.0,0.09729700580219135,0.19685745576189947
491,2016-01-27,"[0.16710924 0.         0.05184325 0.         0.08649312 0.15434775
 0.15711498 0.11987431 0.08472414 0.0822913  0.         0.
 0.0962019 ]",1.2490151972820096,1.0360467833338793,0.0,0.05184325107641526,0.0,0.08649312448159349,0.15434775235691825,0.15711497689314,0.11987431260357095,0.08472413856519326,0.08229130057246098,0.0,0.0,0.09620190267015434,0.1671092407805536
492,2016-01-28,"[0.15928643 0.         0.05458828 0.         0.10545735 0.14735646
 0.1525077  0.09827982 0.10194592 0.08639205 0.         0.
 0.09418598]",1.2621351521919861,1.0481190711977737,0.0,0.05458828011297097,0.0,0.1054573528086732,0.1473564607243666,0.15250770229477367,0.09827982234281805,0.10194592363257605,0.08639204530562296,0.0,0.0,0.09418598457404637,0.15928642820415218
493,2016-01-29,"[0.15277412 0.         0.060417   0.         0.11321412 0.13858267
 0.14662092 0.08758036 0.10504621 0.08431193 0.         0.
 0.11145267]",1.2594613934665553,1.0533016585768245,0.0,0.06041699722257853,0.0,0.11321411838003406,0.13858267359090645,0.1466209183847306,0.08758035902246435,0.10504620888311107,0.08431193025957555,0.0,0.0,0.11145267021588887,0.15277412404071056
