,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
663,2016-08-23,"[0.14243661 0.         0.12648857 0.         0.         0.
 0.         0.17719667 0.13646099 0.         0.14999898 0.14173205
 0.12568617]",0.9826329130327602,1.0198842113553743,0.018089624618586854,0.0,0.1264885663986206,0.0,0.0,0.0,0.0,0.17719666659832,0.13646098971366882,0.0,0.1499989777803421,0.14173205196857452,0.1256861686706543,0.14243660867214203
664,2016-08-24,"[0.14289303 0.         0.12674032 0.         0.         0.
 0.         0.17676646 0.13680501 0.         0.14979453 0.14158227
 0.12541835]",0.978333022846708,1.0268373390664607,0.009402686127750443,0.0,0.12674032151699066,0.0,0.0,0.0,0.0,0.17676645517349243,0.13680501282215118,0.0,0.1497945338487625,0.14158226549625397,0.12541835010051727,0.14289303123950958
665,2016-08-25,"[0.1291732  0.         0.11443702 0.09803655 0.         0.
 0.         0.15906574 0.12343852 0.         0.13495538 0.12776934
 0.11312428]",0.989370120248712,1.0376460118037942,0.17779449322577282,0.0,0.11443702131509781,0.09803654998540878,0.0,0.0,0.0,0.15906573832035065,0.1234385222196579,0.0,0.13495537638664246,0.127769336104393,0.11312428116798401,0.12917320430278778
666,2016-08-26,"[0.14329962 0.         0.12685293 0.         0.         0.
 0.         0.17614523 0.1368798  0.         0.14989765 0.14171402
 0.12521073]",0.9988612261027893,1.0347682103344196,0.17613368372886593,0.0,0.12685292959213257,0.0,0.0,0.0,0.0,0.17614522576332092,0.1368798017501831,0.0,0.14989764988422394,0.14171402156352997,0.1252107322216034,0.1432996243238449
667,2016-08-29,"[0.12950854 0.         0.1146661  0.09828094 0.         0.
 0.         0.15862927 0.12371477 0.         0.13471302 0.12754156
 0.11294575]",0.9896730633093278,1.0317910629353864,0.18404897007570584,0.0,0.11466610431671143,0.09828093647956848,0.0,0.0,0.0,0.15862926840782166,0.12371477484703064,0.0,0.13471302390098572,0.12754155695438385,0.11294575035572052,0.12950854003429413
668,2016-08-30,"[0.14305788 0.         0.12680525 0.         0.         0.
 0.         0.17643748 0.13680592 0.         0.1499726  0.14167589
 0.125245  ]",0.9909079688871502,1.0279940245886106,0.18912006885817986,0.0,0.12680524587631226,0.0,0.0,0.0,0.0,0.17643748223781586,0.136805921792984,0.0,0.149972602725029,0.1416758894920349,0.12524500489234924,0.14305788278579712
669,2016-08-31,"[0.12942088 0.         0.11467072 0.09826607 0.         0.
 0.         0.1587736  0.12355959 0.         0.13486816 0.12762319
 0.11281779]",0.9829568787095463,1.0296448690252669,0.18154417436178688,0.0,0.11467072367668152,0.09826606512069702,0.0,0.0,0.0,0.15877360105514526,0.12355959415435791,0.0,0.13486815989017487,0.12762318551540375,0.11281779408454895,0.12942087650299072
670,2016-09-01,"[0.12906945 0.         0.11446642 0.09814712 0.         0.
 0.         0.1590738  0.12353116 0.         0.13510223 0.12769596
 0.11291386]",0.9902788025548712,1.0255787591872736,0.024133930792693246,0.0,0.11446642130613327,0.09814711660146713,0.0,0.0,0.0,0.15907379984855652,0.12353116273880005,0.0,0.13510222733020782,0.1276959627866745,0.11291386187076569,0.12906944751739502
671,2016-09-02,"[0.1289441  0.         0.11443593 0.09816927 0.         0.
 0.         0.15923172 0.12357274 0.         0.13515493 0.12767845
 0.11281283]",0.9778450579886669,1.0238839172370195,0.025822875181845624,0.0,0.11443593353033066,0.09816927462816238,0.0,0.0,0.0,0.15923172235488892,0.12357274442911148,0.0,0.13515493273735046,0.12767845392227173,0.1128128319978714,0.12894409894943237
672,2016-09-06,"[0.12900753 0.         0.1145164  0.09821065 0.         0.
 0.         0.15919201 0.12351854 0.         0.1351886  0.12760684
 0.11275946]",0.9844877235595284,1.0305171351383724,0.036294184061555046,0.0,0.11451639980077744,0.0982106477022171,0.0,0.0,0.0,0.1591920107603073,0.12351854145526886,0.0,0.13518859446048737,0.1276068389415741,0.11275946348905563,0.12900753319263458
673,2016-09-07,"[0.1291273  0.         0.11464287 0.09832911 0.         0.
 0.         0.15900916 0.12356935 0.         0.13502388 0.12751791
 0.11278044]",0.980793219565862,1.0181409376673793,0.014782031652734772,0.0,0.11464286595582962,0.09832911193370819,0.0,0.0,0.0,0.1590091586112976,0.12356934696435928,0.0,0.13502387702465057,0.1275179088115692,0.11278044432401657,0.12912729382514954
674,2016-09-08,"[0.12916987 0.         0.1147579  0.09851317 0.         0.
 0.         0.15887901 0.12378152 0.         0.13475466 0.12736934
 0.11277451]",0.9691723936993548,1.0072793260180022,0.037941418786184025,0.0,0.11475790292024612,0.0985131710767746,0.0,0.0,0.0,0.15887901186943054,0.12378151714801788,0.0,0.13475465774536133,0.12736934423446655,0.11277450621128082,0.12916986644268036
675,2016-09-09,"[0.12921685 0.         0.11487548 0.09870261 0.         0.
 0.         0.15865494 0.12416026 0.         0.13433787 0.12714462
 0.11290742]",0.9776638286739097,1.004370738587705,0.015324471122266578,0.0,0.11487548053264618,0.09870260953903198,0.0,0.0,0.0,0.15865494310855865,0.12416025996208191,0.0,0.1343378722667694,0.12714461982250214,0.11290741711854935,0.12921684980392456
676,2016-09-12,"[0.1290596  0.         0.11481643 0.09861761 0.         0.
 0.         0.15892322 0.12394749 0.         0.13452469 0.12722692
 0.11288407]",0.9712921046238069,0.9957633322634291,0.01099465922973404,0.0,0.11481642723083496,0.09861760586500168,0.0,0.0,0.0,0.1589232236146927,0.12394749373197556,0.0,0.13452468812465668,0.12722691893577576,0.11288407444953918,0.1290595978498459
677,2016-09-13,"[0.12917048 0.         0.11482068 0.09868884 0.         0.
 0.         0.15869467 0.12435498 0.         0.13433896 0.12707794
 0.11285342]",0.9463559956498142,0.9731091465749605,0.012491590132073177,0.0,0.1148206815123558,0.09868884086608887,0.0,0.0,0.0,0.15869466960430145,0.12435498088598251,0.0,0.13433896005153656,0.12707793712615967,0.11285342276096344,0.1291704773902893
678,2016-09-14,"[0.1292767  0.         0.11489061 0.09879982 0.         0.
 0.         0.15863317 0.12433663 0.         0.13429765 0.12705465
 0.11271075]",0.9435580293087821,0.97736704433591,0.023552249567073223,0.0,0.11489061266183853,0.09879981726408005,0.0,0.0,0.0,0.15863317251205444,0.12433663010597229,0.0,0.13429765403270721,0.12705464661121368,0.11271075159311295,0.12927669286727905
679,2016-09-15,"[0.12931783 0.         0.11484343 0.09878789 0.         0.
 0.         0.15855925 0.12446386 0.         0.13428906 0.12704425
 0.11269441]",0.9279517708726436,0.9732703651091384,0.01520049421070369,0.0,0.11484342813491821,0.09878788888454437,0.0,0.0,0.0,0.15855924785137177,0.12446386367082596,0.0,0.13428905606269836,0.12704424560070038,0.11269441246986389,0.12931783497333527
680,2016-09-16,"[0.12940364 0.         0.1148659  0.09878033 0.         0.
 0.         0.15851553 0.12438754 0.         0.13436212 0.12707666
 0.11260826]",0.9302655092119816,0.9718781739272396,0.008735548960365581,0.0,0.11486589908599854,0.0987803265452385,0.0,0.0,0.0,0.15851552784442902,0.12438753992319107,0.0,0.1343621164560318,0.127076655626297,0.11260826140642166,0.12940363585948944
681,2016-09-19,"[0.12933932 0.         0.11488504 0.09875091 0.         0.
 0.         0.15867229 0.12415747 0.         0.13451904 0.12714519
 0.11253076]",0.9257973812561017,0.9809365659357826,0.004919833076175043,0.0,0.11488503962755203,0.09875091165304184,0.0,0.0,0.0,0.1586722880601883,0.12415747344493866,0.0,0.1345190405845642,0.1271451860666275,0.11253076046705246,0.1293393224477768
682,2016-09-20,"[0.12923914 0.         0.11488248 0.09879003 0.         0.
 0.         0.15870368 0.12425473 0.         0.13446012 0.12709247
 0.11257732]",0.9371770375927204,0.9883694741824806,0.017035835176264853,0.0,0.11488248407840729,0.09879003465175629,0.0,0.0,0.0,0.15870368480682373,0.1242547258734703,0.0,0.13446012139320374,0.12709246575832367,0.11257731914520264,0.12923914194107056
683,2016-09-21,"[0.12906474 0.         0.11479031 0.09870885 0.         0.
 0.         0.15892534 0.12414441 0.         0.13453509 0.12717946
 0.11265182]",0.9422800903542278,0.9916682091378822,0.014255658818157263,0.0,0.11479030549526215,0.0987088531255722,0.0,0.0,0.0,0.15892533957958221,0.12414441257715225,0.0,0.13453508913516998,0.12717945873737335,0.11265182495117188,0.12906473875045776
684,2016-09-22,"[0.12913491 0.         0.1148551  0.09875071 0.         0.
 0.         0.15872602 0.12425601 0.         0.13444261 0.12712789
 0.11270669]",0.9565289051975542,0.9959939553273643,0.007450841841130919,0.0,0.11485510319471359,0.09875071048736572,0.0,0.0,0.0,0.1587260216474533,0.12425601482391357,0.0,0.13444261252880096,0.12712788581848145,0.11270669102668762,0.1291349083185196
685,2016-09-23,"[0.12910755 0.         0.11496861 0.09891912 0.         0.
 0.         0.15853553 0.12450191 0.         0.13401066 0.12694219
 0.11301439]",0.984412102089183,1.0179448902480919,0.011727360038209527,0.0,0.11496861279010773,0.09891912341117859,0.0,0.0,0.0,0.15853552520275116,0.12450190633535385,0.0,0.1340106576681137,0.12694218754768372,0.11301439255475998,0.1291075497865677
686,2016-09-26,"[0.12885796 0.         0.11486457 0.09877104 0.         0.
 0.         0.15887088 0.12426223 0.         0.13426286 0.12704356
 0.11306692]",0.9720108793550877,1.0152191626040494,0.0194141329565311,0.0,0.11486457288265228,0.09877104312181473,0.0,0.0,0.0,0.1588708758354187,0.12426222860813141,0.0,0.13426285982131958,0.12704356014728546,0.11306691914796829,0.12885795533657074
687,2016-09-27,"[0.13125007 0.         0.11707085 0.10137039 0.         0.
 0.         0.15531482 0.12735823 0.         0.13022046 0.12493329
 0.11248185]",0.9553121613860347,1.0073418927444955,0.016334247523500996,0.0,0.11707085371017456,0.10137039422988892,0.0,0.0,0.0,0.15531481802463531,0.12735822796821594,0.0,0.1302204579114914,0.12493329495191574,0.11248184740543365,0.1312500685453415
688,2016-09-28,"[0.13297449 0.         0.11873011 0.10294576 0.         0.
 0.         0.15254326 0.12923568 0.         0.12755832 0.12341661
 0.11259572]",0.9593979306432325,1.000251856119687,0.018317004211817794,0.0,0.11873011291027069,0.10294575989246368,0.0,0.0,0.0,0.15254326164722443,0.12923568487167358,0.0,0.12755832076072693,0.12341661006212234,0.11259572207927704,0.13297449052333832
689,2016-09-29,"[0.13057007 0.         0.12466653 0.11074609 0.         0.
 0.         0.15985775 0.12282692 0.         0.12597428 0.11989792
 0.10546038]",0.9594131715988855,1.0118847105378301,0.04369497411421783,0.0,0.12466652691364288,0.11074608564376831,0.0,0.0,0.0,0.15985774993896484,0.12282691895961761,0.0,0.12597428262233734,0.11989792436361313,0.10546038299798965,0.13057006895542145
690,2016-09-30,"[0.13025299 0.         0.12465185 0.11073595 0.         0.
 0.         0.16026652 0.12240139 0.         0.12612598 0.12009922
 0.10546612]",0.9753626571938884,1.0197008157930048,0.009926523107399415,0.0,0.12465184926986694,0.1107359528541565,0.0,0.0,0.0,0.16026651859283447,0.1224013939499855,0.0,0.1261259764432907,0.12009922415018082,0.10546611994504929,0.13025298714637756
691,2016-10-03,"[0.13029894 0.         0.12450369 0.11059305 0.         0.
 0.         0.16029659 0.12221196 0.         0.12631477 0.12034599
 0.10543497]",0.9834863484566576,1.0249979162642953,0.023134723586294523,0.0,0.12450368702411652,0.1105930507183075,0.0,0.0,0.0,0.16029658913612366,0.12221195548772812,0.0,0.12631477415561676,0.12034599483013153,0.10543496906757355,0.1302989423274994
692,2016-10-04,"[0.13045909 0.         0.12454402 0.11063398 0.         0.
 0.         0.16009352 0.12234025 0.         0.12615278 0.12030631
 0.10547008]",1.0061720420257767,1.0402380469807502,0.013573393016262635,0.0,0.12454402446746826,0.110633984208107,0.0,0.0,0.0,0.1600935161113739,0.12234025448560715,0.0,0.12615278363227844,0.12030630558729172,0.10547008365392685,0.13045908510684967
693,2016-10-05,"[0.1302667  0.         0.12448847 0.1106758  0.         0.
 0.         0.16030827 0.12220601 0.         0.12621501 0.12039991
 0.10543987]",1.0086219200658537,1.0404342057455587,0.014298157987129202,0.0,0.124488465487957,0.11067579686641693,0.0,0.0,0.0,0.16030827164649963,0.12220600992441177,0.0,0.12621501088142395,0.12039990723133087,0.10543987154960632,0.1302666962146759
694,2016-10-06,"[0.13031483 0.         0.12450198 0.11063102 0.         0.
 0.         0.1602464  0.12222262 0.         0.12631331 0.12036216
 0.10540771]",1.0129332237499487,1.040706264642004,0.014307078177054386,0.0,0.12450198084115982,0.11063101887702942,0.0,0.0,0.0,0.16024640202522278,0.12222262471914291,0.0,0.12631331384181976,0.12036215513944626,0.1054077073931694,0.13031482696533203
695,2016-10-07,"[0.13016038 0.         0.12448829 0.11071377 0.         0.
 0.         0.16039452 0.12222746 0.         0.12624864 0.12032257
 0.10544439]",1.038369599444663,1.0427543188604422,0.023073194681101382,0.0,0.12448828667402267,0.11071377247571945,0.0,0.0,0.0,0.16039451956748962,0.12222746014595032,0.0,0.12624864280223846,0.1203225702047348,0.10544439405202866,0.1301603764295578
696,2016-10-10,"[0.13005975 0.         0.1244629  0.11067675 0.         0.
 0.         0.16050369 0.12204079 0.         0.12631954 0.12046283
 0.1054738 ]",1.0411593213407315,1.0530403787173068,0.03470813576261591,0.0,0.12446289509534836,0.11067675054073334,0.0,0.0,0.0,0.16050368547439575,0.12204079329967499,0.0,0.1263195425271988,0.1204628273844719,0.10547380149364471,0.13005974888801575
697,2016-10-11,"[0.1298846  0.         0.12437747 0.11054339 0.         0.
 0.         0.16069736 0.12183858 0.         0.12661855 0.12056876
 0.10547124]",1.0363798219939329,1.0486199027694891,0.0247174998743129,0.0,0.12437746673822403,0.110543392598629,0.0,0.0,0.0,0.1606973558664322,0.12183858454227448,0.0,0.12661854922771454,0.12056875973939896,0.10547123849391937,0.12988460063934326
698,2016-10-12,"[0.13026816 0.         0.12466551 0.1110028  0.         0.
 0.         0.16010445 0.12259905 0.         0.12559173 0.12016075
 0.10560756]",1.041958388475865,1.0501773940757584,0.016328595027760885,0.0,0.1246655061841011,0.11100279539823532,0.0,0.0,0.0,0.16010445356369019,0.1225990504026413,0.0,0.1255917251110077,0.12016075104475021,0.10560756176710129,0.1302681565284729
699,2016-10-13,"[0.13049603 0.         0.12468292 0.11095816 0.         0.
 0.         0.15976621 0.12286363 0.         0.12551197 0.12007958
 0.10564152]",1.0323785376630235,1.0273738867087052,0.00940875910547313,0.0,0.12468291819095612,0.11095815896987915,0.0,0.0,0.0,0.15976621210575104,0.12286362797021866,0.0,0.12551197409629822,0.12007958441972733,0.10564152151346207,0.13049602508544922
700,2016-10-14,"[0.13029705 0.         0.12461948 0.11091781 0.         0.
 0.         0.15993735 0.12284782 0.         0.12568823 0.12005781
 0.10563449]",1.0318845622581634,1.023979931537794,0.012480006982763699,0.0,0.12461947649717331,0.11091781407594681,0.0,0.0,0.0,0.15993735194206238,0.12284781783819199,0.0,0.12568822503089905,0.12005780637264252,0.10563448816537857,0.13029704988002777
701,2016-10-17,"[0.1303046  0.         0.12463865 0.1109171  0.         0.
 0.         0.1598902  0.12293021 0.         0.12565485 0.11999995
 0.10566447]",1.0252276417705544,1.030003276691122,0.01242157293971848,0.0,0.1246386468410492,0.1109170988202095,0.0,0.0,0.0,0.15989020466804504,0.12293020635843277,0.0,0.12565484642982483,0.1199999451637268,0.10566446930170059,0.13030460476875305
702,2016-10-18,"[0.1300226  0.         0.12455934 0.11084976 0.         0.
 0.         0.16024645 0.122602   0.         0.12594612 0.12013987
 0.1056339 ]",1.0193725136595442,1.0298703886232512,0.03247362446627536,0.0,0.12455933541059494,0.1108497604727745,0.0,0.0,0.0,0.16024644672870636,0.12260200083255768,0.0,0.12594611942768097,0.12013987451791763,0.10563389956951141,0.13002260029315948
703,2016-10-19,"[0.12984322 0.         0.12429939 0.11061046 0.         0.
 0.         0.16048951 0.12235375 0.         0.12637946 0.12044682
 0.10557742]",1.0244636746255296,1.038995962688737,0.0224282206936054,0.0,0.12429939210414886,0.11061045527458191,0.0,0.0,0.0,0.1604895144701004,0.12235374748706818,0.0,0.12637946009635925,0.1204468235373497,0.10557742416858673,0.12984322011470795
704,2016-10-20,"[0.12973827 0.         0.12419716 0.11046217 0.         0.
 0.         0.16065769 0.12206407 0.         0.12663536 0.12066771
 0.10557754]",1.0479820606733337,1.0444279906922975,0.016309297051006755,0.0,0.12419715523719788,0.11046216636896133,0.0,0.0,0.0,0.16065768897533417,0.12206406891345978,0.0,0.1266353577375412,0.1206677109003067,0.10557753592729568,0.12973827123641968
705,2016-10-21,"[0.12969857 0.         0.12406348 0.11023621 0.         0.
 0.         0.16073076 0.12191345 0.         0.1268163  0.12082487
 0.10571635]",1.0516262836095274,1.0439969121245425,0.035968783627709874,0.0,0.12406348437070847,0.11023621261119843,0.0,0.0,0.0,0.1607307642698288,0.12191344797611237,0.0,0.1268163025379181,0.12082486599683762,0.10571634769439697,0.12969857454299927
706,2016-10-24,"[0.1291446  0.         0.12371475 0.11016539 0.         0.
 0.         0.16121241 0.12232267 0.         0.12692249 0.12058517
 0.10593256]",1.0401663084534134,1.0528911726799108,0.018350260473964212,0.0,0.12371474504470825,0.11016538739204407,0.0,0.0,0.0,0.16121241450309753,0.12232267111539841,0.0,0.12692248821258545,0.12058517336845398,0.1059325635433197,0.1291445940732956
707,2016-10-25,"[0.1290449  0.         0.12369389 0.11004537 0.         0.
 0.         0.16126683 0.12220191 0.         0.12707956 0.12063783
 0.1060297 ]",1.0616972417173833,1.065233857803084,0.011653578071092165,0.0,0.12369389086961746,0.11004537343978882,0.0,0.0,0.0,0.16126683354377747,0.12220191210508347,0.0,0.1270795613527298,0.12063782662153244,0.1060297042131424,0.12904490530490875
708,2016-10-26,"[0.12892269 0.         0.12351257 0.10983883 0.         0.
 0.         0.16150288 0.12190674 0.         0.12753291 0.12084543
 0.10593793]",1.0324541383200592,1.0543765397110407,0.014689116896050654,0.0,0.12351257354021072,0.1098388284444809,0.0,0.0,0.0,0.1615028828382492,0.12190674245357513,0.0,0.12753291428089142,0.12084542959928513,0.10593792796134949,0.12892268598079681
709,2016-10-27,"[0.12917124 0.         0.12368924 0.10997266 0.         0.
 0.         0.16119936 0.12215216 0.         0.12725961 0.1206317
 0.10592398]",1.0204272499637652,1.0419019422333307,0.024890690986704544,0.0,0.12368924170732498,0.10997265577316284,0.0,0.0,0.0,0.16119936108589172,0.1221521645784378,0.0,0.12725961208343506,0.12063170224428177,0.10592398047447205,0.1291712373495102
710,2016-10-28,"[0.12920173 0.         0.12374165 0.11000799 0.         0.
 0.         0.1611192  0.12228121 0.         0.12725943 0.12049454
 0.1058943 ]",1.009287942042602,1.0350046501694639,0.020532040792131175,0.0,0.12374164909124374,0.11000799387693405,0.0,0.0,0.0,0.16111919283866882,0.12228120863437653,0.0,0.12725943326950073,0.1204945370554924,0.1058943048119545,0.1292017251253128
711,2016-10-31,"[0.12919909 0.         0.12381165 0.11013816 0.         0.
 0.         0.16101693 0.12254516 0.         0.12689157 0.12033986
 0.10605764]",1.0020827060276993,1.0334829949162736,0.017402232976255812,0.0,0.12381164729595184,0.11013816297054291,0.0,0.0,0.0,0.16101692616939545,0.12254516035318375,0.0,0.12689156830310822,0.12033985555171967,0.10605763643980026,0.1291990876197815
712,2016-11-01,"[0.12929825 0.         0.12386186 0.11008101 0.         0.
 0.         0.16096146 0.12255445 0.         0.1270774  0.12024047
 0.10592507]",0.9877287716826442,1.0275472767072884,0.018295280792815474,0.0,0.12386185675859451,0.1100810095667839,0.0,0.0,0.0,0.16096146404743195,0.12255445122718811,0.0,0.1270774006843567,0.1202404722571373,0.1059250682592392,0.12929825484752655
713,2016-11-02,"[0.1293446  0.         0.1239643  0.11023282 0.         0.
 0.         0.16094525 0.12263601 0.         0.12700036 0.1200858
 0.10579086]",0.9864712382636004,1.0268186055746555,0.015927443158973903,0.0,0.12396430224180222,0.11023282259702682,0.0,0.0,0.0,0.16094525158405304,0.12263601273298264,0.0,0.1270003616809845,0.12008579820394516,0.10579086095094681,0.12934459745883942
714,2016-11-03,"[0.12946302 0.         0.12398019 0.11016197 0.         0.
 0.         0.16081351 0.12260079 0.         0.12701134 0.12015049
 0.10581864]",0.9536051552740054,1.00979723924372,0.00910662529338375,0.0,0.12398019433021545,0.11016196757555008,0.0,0.0,0.0,0.16081351041793823,0.12260079383850098,0.0,0.12701134383678436,0.12015049159526825,0.10581864416599274,0.12946301698684692
715,2016-11-04,"[0.12937123 0.         0.12390388 0.11005239 0.         0.
 0.         0.1609407  0.1224698  0.         0.12728779 0.12023024
 0.10574396]",0.9705667179045098,1.016632875849765,0.022279128728560416,0.0,0.12390387803316116,0.11005239188671112,0.0,0.0,0.0,0.16094070672988892,0.12246979773044586,0.0,0.12728779017925262,0.12023023515939713,0.10574395954608917,0.12937122583389282
716,2016-11-07,"[0.1293557  0.         0.12382172 0.11005959 0.         0.
 0.         0.16101262 0.12241425 0.         0.12716576 0.12038919
 0.1057812 ]",0.9643678730280874,1.0115067555954322,0.031065021337965668,0.0,0.12382172048091888,0.11005958914756775,0.0,0.0,0.0,0.16101261973381042,0.1224142536520958,0.0,0.1271657645702362,0.1203891932964325,0.1057812049984932,0.12935569882392883
717,2016-11-08,"[0.1294358  0.         0.1238003  0.11001606 0.         0.
 0.         0.16089362 0.12256276 0.         0.12714213 0.12032384
 0.10582552]",0.9759050344528292,1.0248464587364434,0.024470564507410694,0.0,0.12380030006170273,0.11001606285572052,0.0,0.0,0.0,0.16089361906051636,0.12256275862455368,0.0,0.12714213132858276,0.12032383680343628,0.1058255210518837,0.12943579256534576
718,2016-11-09,"[0.12921079 0.         0.12380792 0.11010527 0.         0.
 0.         0.16120617 0.12231984 0.         0.12710792 0.12040317
 0.10583892]",0.9856378868038921,1.035142374409649,0.008537840511440619,0.0,0.12380792200565338,0.11010526865720749,0.0,0.0,0.0,0.1612061709165573,0.12231983989477158,0.0,0.1271079182624817,0.12040317058563232,0.10583892464637756,0.12921078503131866
719,2016-11-10,"[0.1118518  0.         0.10709073 0.09329864 0.09033234 0.
 0.         0.15535691 0.1056677  0.         0.12332025 0.1139169
 0.09916473]",0.9916732262997319,1.0281292720084139,0.16222336824635236,0.0,0.10709073394536972,0.09329864382743835,0.09033233672380447,0.0,0.0,0.15535691380500793,0.10566770285367966,0.0,0.12332025170326233,0.11391689628362656,0.09916473180055618,0.11185179650783539
720,2016-11-11,"[0.11191883 0.         0.10706136 0.09307326 0.09014573 0.
 0.         0.15554017 0.10516893 0.         0.12382915 0.11423094
 0.09903163]",1.0281946828383584,1.066714219783729,0.030844745902493947,0.0,0.10706136375665665,0.09307326376438141,0.09014572948217392,0.0,0.0,0.15554016828536987,0.10516893118619919,0.0,0.12382914870977402,0.1142309382557869,0.09903162717819214,0.11191882938146591
721,2016-11-14,"[0.11231312 0.         0.10709827 0.09298351 0.09006023 0.
 0.         0.15505731 0.10535226 0.         0.12373428 0.1142748
 0.09912621]",1.0176770739845558,1.0587762703639474,0.014035954203620834,0.0,0.10709827393293381,0.09298351407051086,0.09006022661924362,0.0,0.0,0.15505731105804443,0.1053522601723671,0.0,0.12373428046703339,0.11427479982376099,0.09912621229887009,0.11231312155723572
722,2016-11-15,"[0.11224383 0.         0.10693433 0.09285293 0.09059956 0.
 0.         0.15477416 0.10571783 0.         0.12338779 0.1140287
 0.09946089]",1.0498501699136331,1.1026868396730596,0.016203129738236052,0.0,0.1069343313574791,0.09285292774438858,0.09059955924749374,0.0,0.0,0.15477415919303894,0.10571783035993576,0.0,0.12338779121637344,0.114028699696064,0.0994608923792839,0.11224383115768433
723,2016-11-16,"[0.12442255 0.1073649  0.11036226 0.         0.         0.
 0.         0.14610972 0.14016545 0.         0.1305546  0.11897824
 0.12204225]",1.055593815307041,1.108264780688925,0.41747242198640067,0.10736490041017532,0.11036226153373718,0.0,0.0,0.0,0.0,0.1461097151041031,0.14016544818878174,0.0,0.13055460155010223,0.11897823959589005,0.12204224616289139,0.12442255020141602
724,2016-11-17,"[0.11611465 0.097461   0.10318803 0.         0.         0.
 0.09676419 0.12840435 0.12682699 0.         0.11660419 0.10598277
 0.10865385]",1.0764554749931734,1.126393919677605,0.19649193917890245,0.09746100008487701,0.10318803042173386,0.0,0.0,0.0,0.09676419198513031,0.12840434908866882,0.12682698667049408,0.0,0.11660418659448624,0.10598276555538177,0.10865385085344315,0.11611465364694595
725,2016-11-18,"[0.11607708 0.09752868 0.10327526 0.         0.         0.
 0.09675304 0.12846498 0.12672424 0.         0.1166084  0.10600704
 0.1085613 ]",1.0828990805530232,1.1331217484248495,0.020513783319956472,0.09752868115901947,0.10327526181936264,0.0,0.0,0.0,0.09675303846597672,0.1284649819135666,0.1267242431640625,0.0,0.1166084036231041,0.10600703954696655,0.10856129974126816,0.11607708036899567
726,2016-11-21,"[0.11595493 0.09755601 0.10306703 0.         0.         0.
 0.09660095 0.12855873 0.12685543 0.         0.116568   0.1060587
 0.10878024]",1.0899711175467948,1.1398732811688745,0.005373318150797321,0.09755600988864899,0.10306703299283981,0.0,0.0,0.0,0.09660094976425171,0.12855872511863708,0.12685543298721313,0.0,0.11656799912452698,0.10605870187282562,0.10878024250268936,0.1159549281001091
727,2016-11-22,"[0.11599492 0.09749788 0.10297164 0.         0.         0.
 0.09656359 0.12853111 0.12693833 0.         0.11657809 0.10606994
 0.10885452]",1.0893241260081892,1.1322370954123537,0.01034428938819928,0.09749788045883179,0.1029716432094574,0.0,0.0,0.0,0.09656358510255814,0.12853111326694489,0.1269383281469345,0.0,0.11657808721065521,0.10606993734836578,0.1088545173406601,0.11599491536617279
728,2016-11-23,"[0.1154054  0.09767752 0.10302038 0.         0.         0.
 0.09634763 0.12918144 0.1265805  0.         0.11685894 0.10625961
 0.10866856]",1.1017664227096735,1.1606375374212492,0.02526607360291534,0.09767752140760422,0.10302037745714188,0.0,0.0,0.0,0.0963476300239563,0.12918144464492798,0.12658050656318665,0.0,0.11685894429683685,0.10625961422920227,0.10866855829954147,0.11540540307760239
729,2016-11-25,"[0.11594957 0.09756292 0.10309111 0.         0.         0.
 0.09660453 0.12856242 0.12683351 0.         0.11657063 0.10605744
 0.1087679 ]",1.0964642219683913,1.1496222757569639,0.035475716818735244,0.09756292402744293,0.10309110581874847,0.0,0.0,0.0,0.09660452604293823,0.12856242060661316,0.12683351337909698,0.0,0.11657062917947769,0.10605743527412415,0.10876789689064026,0.11594957113265991
730,2016-11-28,"[0.11555917 0.0976576  0.10291053 0.         0.         0.
 0.09638653 0.1289828  0.1267969  0.         0.11670768 0.10619108
 0.10880776]",1.109155708166631,1.1618791615907973,0.024551412221476904,0.09765759855508804,0.10291053354740143,0.0,0.0,0.0,0.09638652950525284,0.1289827972650528,0.1267969012260437,0.0,0.11670767515897751,0.10619108378887177,0.1088077574968338,0.1155591681599617
731,2016-11-29,"[0.11565197 0.09762684 0.10298774 0.         0.         0.
 0.09644288 0.1288822  0.12676735 0.         0.11669683 0.10615852
 0.10878566]",1.1095537712140942,1.15907785720835,0.017223236630590104,0.09762684255838394,0.10298774391412735,0.0,0.0,0.0,0.09644287824630737,0.12888219952583313,0.1267673522233963,0.0,0.11669683456420898,0.10615851730108261,0.10878565907478333,0.11565197259187698
732,2016-11-30,"[0.11597852 0.09761021 0.103214   0.         0.         0.
 0.09666144 0.1285153  0.12676531 0.         0.11653914 0.10603198
 0.10868414]",1.088092527947251,1.146447263378524,0.013301476352916536,0.09761021286249161,0.10321399569511414,0.0,0.0,0.0,0.09666144102811813,0.1285153031349182,0.12676531076431274,0.0,0.1165391355752945,0.10603198409080505,0.10868414491415024,0.11597851663827896
