,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
432,2015-09-23,"[0.07869604 0.07104463 0.07939728 0.09611548 0.08941719 0.08829489
 0.11059664 0.0751358  0.0874944  0.07274646 0.         0.0724129
 0.07864826]",1.1296881932569682,1.0920643176561629,0.008947996582036162,0.07104463130235672,0.0793972834944725,0.09611547738313675,0.08941718935966492,0.08829489350318909,0.11059664189815521,0.07513580471277237,0.087494395673275,0.07274645566940308,0.0,0.0724129006266594,0.07864826172590256,0.07869604229927063
433,2015-09-24,"[0.07858718 0.07113181 0.07942122 0.09628514 0.08946361 0.08827502
 0.11059586 0.0751292  0.08729985 0.07273285 0.         0.07250359
 0.07857469]",1.1193675601413442,1.0846724905792249,0.013780022500857268,0.07113181054592133,0.07942122220993042,0.0962851420044899,0.08946360647678375,0.08827502280473709,0.11059585958719254,0.0751292034983635,0.08729984611272812,0.0727328509092331,0.0,0.07250358909368515,0.07857469469308853,0.07858718186616898
434,2015-09-25,"[0.07876783 0.07105276 0.07941325 0.09616555 0.0893649  0.08822414
 0.11057249 0.07513237 0.08742087 0.07277524 0.         0.07249369
 0.07861695]",1.107255109971464,1.0708023364208277,0.015836146854600344,0.07105275988578796,0.07941325008869171,0.09616554528474808,0.0893649011850357,0.0882241427898407,0.11057248711585999,0.07513236999511719,0.08742086589336395,0.07277523726224899,0.0,0.07249369472265244,0.07861694693565369,0.07876782864332199
435,2015-09-28,"[0.07867568 0.07106838 0.07940543 0.09621511 0.08943475 0.08824684
 0.1105959  0.07517055 0.08736931 0.07277943 0.         0.07247373
 0.07856485]",1.1237653963386436,1.090107743466562,0.0073912142918774425,0.07106837630271912,0.07940543442964554,0.09621511399745941,0.08943475037813187,0.08824684470891953,0.11059590429067612,0.07517055422067642,0.08736930787563324,0.07277943193912506,0.0,0.07247372716665268,0.0785648450255394,0.07867567986249924
436,2015-09-29,"[0.0787598  0.07105736 0.07942771 0.09621363 0.0893589  0.08821247
 0.11058544 0.07513684 0.08735906 0.07280152 0.         0.07250187
 0.07858539]",1.093121405084136,1.0533529536576494,0.014133727834223495,0.07105735689401627,0.07942771166563034,0.09621363133192062,0.08935890346765518,0.08821246773004532,0.11058543622493744,0.07513684034347534,0.08735905587673187,0.07280152291059494,0.0,0.07250186800956726,0.07858539372682571,0.0787598043680191
437,2015-09-30,"[0.07878001 0.07116283 0.07946166 0.0965488  0.08929142 0.08812832
 0.11051416 0.07519498 0.08694579 0.07286437 0.         0.07278391
 0.07832374]",1.082078290357092,1.0404135894000155,0.0123803138419566,0.07116282731294632,0.07946166396141052,0.09654879570007324,0.08929142355918884,0.08812832087278366,0.11051416397094727,0.07519498467445374,0.0869457945227623,0.07286436855792999,0.0,0.07278390973806381,0.07832374423742294,0.07878001034259796
438,2015-10-01,"[0.0786377  0.0712133  0.07950244 0.0967295  0.08939926 0.08817768
 0.11049836 0.07510275 0.08681472 0.07279816 0.         0.0728599
 0.07826626]",1.087542585214235,1.0442243207318027,0.019995045937495688,0.07121329754590988,0.07950244098901749,0.09672950208187103,0.08939926326274872,0.08817768096923828,0.11049836128950119,0.07510274648666382,0.08681472390890121,0.07279816269874573,0.0,0.07285989820957184,0.07826625555753708,0.07863770425319672
439,2015-10-02,"[0.07715706 0.07172957 0.08005966 0.09783218 0.09124824 0.08729297
 0.11040542 0.0745305  0.0856334  0.07181358 0.         0.07365636
 0.07864103]",1.0853289116027847,1.04141180504232,0.014356771938057301,0.07172957062721252,0.08005966246128082,0.09783218055963516,0.09124824404716492,0.08729296922683716,0.11040542274713516,0.07453049719333649,0.08563340455293655,0.07181357592344284,0.0,0.0736563578248024,0.07864103466272354,0.07715705782175064
440,2015-10-05,"[0.07701658 0.07180613 0.08012208 0.09807407 0.09155783 0.08702883
 0.11041488 0.07439942 0.08546267 0.07169262 0.         0.07381395
 0.07861096]",1.0793395462474247,1.0360148889743706,0.005423591623091625,0.07180612534284592,0.08012208342552185,0.09807407110929489,0.0915578305721283,0.08702883124351501,0.11041487753391266,0.0743994191288948,0.08546266704797745,0.07169262319803238,0.0,0.07381395250558853,0.07861096411943436,0.07701657712459564
441,2015-10-06,"[0.07716831 0.07167174 0.08011775 0.09790237 0.09159043 0.08693903
 0.11038606 0.07444746 0.08562728 0.07168786 0.         0.07379242
 0.07866927]",1.1071300484596232,1.0722295156805088,0.014074779861100548,0.0716717392206192,0.08011774718761444,0.09790237247943878,0.09159043431282043,0.08693902939558029,0.11038605868816376,0.07444746047258377,0.08562728017568588,0.07168786227703094,0.0,0.07379242032766342,0.07866927236318588,0.077168308198452
442,2015-10-07,"[0.07725107 0.07165267 0.08010803 0.09789491 0.09159239 0.08684517
 0.11035629 0.07450339 0.08560123 0.07169262 0.         0.07386709
 0.07863511]",1.1201013580450865,1.0926196462480855,0.01731539722673613,0.07165267318487167,0.08010803163051605,0.09789490699768066,0.09159239381551743,0.08684517443180084,0.11035629361867905,0.07450339198112488,0.08560123294591904,0.07169262319803238,0.0,0.07386709004640579,0.07863511145114899,0.07725106924772263
443,2015-10-08,"[0.07721773 0.07168959 0.08011812 0.0979813  0.09155192 0.08685442
 0.11036059 0.07452447 0.08548442 0.07172563 0.         0.07390967
 0.07858212]",1.115938042643879,1.0859581937131066,0.028655502097232766,0.07168959081172943,0.08011811971664429,0.097981296479702,0.09155192226171494,0.08685442060232162,0.11036059260368347,0.07452446967363358,0.08548442274332047,0.07172562927007675,0.0,0.07390967011451721,0.07858212292194366,0.07721772789955139
444,2015-10-09,"[0.0772061  0.07170589 0.08010816 0.09799124 0.09156267 0.08683915
 0.11034437 0.07456084 0.08544373 0.07172378 0.         0.07394998
 0.07856412]",1.125095230767072,1.0993273254750742,0.012669048714615992,0.0717058926820755,0.0801081582903862,0.09799123555421829,0.0915626659989357,0.08683915436267853,0.11034436523914337,0.07456083595752716,0.08544372767210007,0.07172378152608871,0.0,0.07394997775554657,0.0785641223192215,0.0772060975432396
445,2015-10-12,"[0.07716739 0.07171563 0.08009445 0.09796827 0.09154958 0.08690444
 0.11036158 0.07456574 0.08547217 0.07172842 0.         0.07389697
 0.07857534]",1.138457734172856,1.1114200263404301,0.014004989067630732,0.07171563059091568,0.08009444922208786,0.09796826541423798,0.0915495827794075,0.08690443634986877,0.11036157608032227,0.07456573843955994,0.08547217398881912,0.0717284232378006,0.0,0.07389697432518005,0.07857534289360046,0.07716739177703857
446,2015-10-13,"[0.07716995 0.07166962 0.08008315 0.09786267 0.09153825 0.08698178
 0.11037069 0.07457767 0.08558032 0.07172914 0.         0.07381002
 0.07862672]",1.1392424718938075,1.1122412464887184,0.0058008215789637965,0.07166961580514908,0.08008314669132233,0.09786266833543777,0.09153825044631958,0.08698178082704544,0.1103706881403923,0.07457766681909561,0.08558031916618347,0.0717291384935379,0.0,0.07381001859903336,0.07862672209739685,0.07716995477676392
447,2015-10-14,"[0.07697187 0.07181741 0.08013701 0.09818566 0.09172417 0.08688085
 0.11039216 0.07447613 0.08528637 0.07165455 0.         0.07395907
 0.07851476]",1.124354981389818,1.0951830810145324,0.00720345829408754,0.07181741297245026,0.08013701438903809,0.09818565845489502,0.09172417223453522,0.08688084781169891,0.11039216071367264,0.07447613030672073,0.08528637140989304,0.0716545507311821,0.0,0.07395907491445541,0.07851476222276688,0.0769718661904335
448,2015-10-15,"[0.07693099 0.07187272 0.08014783 0.09830618 0.09177069 0.08682531
 0.11040609 0.07443739 0.08519288 0.07164342 0.         0.07400605
 0.07846047]",1.1245029013322339,1.095485720004444,0.01885125852816433,0.07187271863222122,0.08014783263206482,0.09830617904663086,0.09177069365978241,0.08682531118392944,0.11040608584880829,0.07443739473819733,0.08519288152456284,0.0716434195637703,0.0,0.07400605082511902,0.07846046984195709,0.07693099230527878
449,2015-10-16,"[0.0768906  0.07189659 0.08014546 0.09831105 0.09181467 0.08678792
 0.11042622 0.07440902 0.08521525 0.07162868 0.         0.07398435
 0.07849019]",1.120386938850449,1.0852690213238818,0.008960054402354839,0.07189659029245377,0.080145463347435,0.09831105172634125,0.09181466698646545,0.08678791671991348,0.11042621731758118,0.07440902292728424,0.0852152481675148,0.07162868231534958,0.0,0.07398435473442078,0.07849019020795822,0.07689060270786285
450,2015-10-19,"[0.07689244 0.07189916 0.08014195 0.09832354 0.09186244 0.08674303
 0.11038692 0.07444526 0.08517645 0.07160516 0.         0.07405734
 0.07846632]",1.1469695594960025,1.1184869191418543,0.012206483740170016,0.0718991607427597,0.08014195412397385,0.09832353889942169,0.09186244010925293,0.08674303442239761,0.1103869155049324,0.07444526255130768,0.08517644554376602,0.07160516083240509,0.0,0.07405734062194824,0.07846631854772568,0.0768924355506897
451,2015-10-20,"[0.07677614 0.07196047 0.08015849 0.09841452 0.09192412 0.08674585
 0.11038795 0.07442061 0.0850862  0.07157584 0.         0.07409442
 0.07845543]",1.139418191528056,1.1074447782491224,0.018330159172323425,0.07196047157049179,0.08015848696231842,0.09841451793909073,0.09192412346601486,0.08674585074186325,0.11038795113563538,0.07442060858011246,0.08508619666099548,0.0715758427977562,0.0,0.07409442216157913,0.07845542579889297,0.07677613943815231
452,2015-10-21,"[0.0767798  0.07195091 0.0801694  0.09839965 0.09195462 0.08671644
 0.1103996  0.074403   0.08510187 0.0715596  0.         0.07408285
 0.07848229]",1.1384221988618841,1.1111055807940005,0.018274338677005505,0.07195090502500534,0.08016940206289291,0.09839964658021927,0.09195461869239807,0.0867164358496666,0.11039959639310837,0.07440299540758133,0.08510187268257141,0.0715596005320549,0.0,0.07408285140991211,0.07848229259252548,0.0767797976732254
453,2015-10-22,"[0.07689416 0.07188457 0.08015215 0.09825239 0.09177706 0.08680867
 0.11037297 0.07445988 0.08519864 0.07161597 0.         0.07404406
 0.07853947]",1.1382357501333376,1.1095206322244247,0.01308893077724747,0.07188457250595093,0.08015215396881104,0.09825239330530167,0.09177706390619278,0.08680867403745651,0.11037296801805496,0.07445988059043884,0.08519864082336426,0.07161597162485123,0.0,0.07404405623674393,0.07853946834802628,0.07689416408538818
454,2015-10-23,"[0.07681759 0.07195908 0.08012231 0.09833792 0.09176007 0.0868727
 0.11039101 0.07446435 0.08513742 0.07163643 0.         0.07403269
 0.07846846]",1.1324875191061314,1.1018685766856064,0.008655824376488468,0.07195907831192017,0.08012230694293976,0.09833791851997375,0.0917600691318512,0.08687269687652588,0.11039100587368011,0.074464350938797,0.08513741940259933,0.07163643091917038,0.0,0.07403268665075302,0.07846846431493759,0.076817587018013
455,2015-10-26,"[0.07711547 0.07181684 0.08007802 0.09825    0.09157752 0.08691254
 0.11030392 0.07456631 0.08520228 0.07172819 0.         0.07410346
 0.07834546]",1.139677443365278,1.1202840310179651,0.009059336998089298,0.0718168392777443,0.08007802069187164,0.09825000166893005,0.09157751500606537,0.08691254258155823,0.11030392348766327,0.0745663121342659,0.08520227670669556,0.0717281922698021,0.0,0.0741034597158432,0.07834545522928238,0.07711546868085861
456,2015-10-27,"[0.07708655 0.07178246 0.08009961 0.0982074  0.09163143 0.08688887
 0.11030328 0.07458428 0.08520471 0.07171091 0.         0.07410383
 0.07839669]",1.1375557433828967,1.1207777669931442,0.03260263564091226,0.07178246229887009,0.08009960502386093,0.09820739924907684,0.0916314348578453,0.0868888720870018,0.11030328273773193,0.07458427548408508,0.08520471304655075,0.07171091437339783,0.0,0.07410383224487305,0.07839668542146683,0.07708654552698135
457,2015-10-28,"[0.07690667 0.07189251 0.08010539 0.09820582 0.09169281 0.08689731
 0.11034346 0.07453493 0.085214   0.07164815 0.         0.07404678
 0.07851221]",1.1366691602375123,1.1181081694412156,0.02155261983201692,0.07189250737428665,0.08010538667440414,0.0982058197259903,0.09169280529022217,0.08689730614423752,0.11034346371889114,0.07453493028879166,0.08521400392055511,0.07164815068244934,0.0,0.0740467831492424,0.07851220667362213,0.07690666615962982
458,2015-10-29,"[0.0769245  0.07180539 0.08011001 0.09803568 0.09170748 0.08690869
 0.11032835 0.07457401 0.08535047 0.0716408  0.         0.07398652
 0.07862808]",1.138103467712237,1.1160669680770896,0.015770229683441325,0.07180538773536682,0.08011001348495483,0.09803567826747894,0.09170747548341751,0.08690869063138962,0.11032835394144058,0.07457400858402252,0.08535046875476837,0.07164079695940018,0.0,0.07398651540279388,0.07862807810306549,0.07692450284957886
459,2015-10-30,"[0.07683133 0.07179206 0.08009771 0.09789748 0.09174242 0.08700065
 0.11036358 0.07458861 0.08546744 0.07162095 0.         0.07385374
 0.078744  ]",1.1475707152415073,1.1278193790805353,0.02416298126170669,0.07179205864667892,0.08009771257638931,0.0978974848985672,0.09174241870641708,0.08700064569711685,0.11036358028650284,0.07458861172199249,0.08546744287014008,0.07162094861268997,0.0,0.0738537386059761,0.07874400168657303,0.07683132588863373
460,2015-11-02,"[0.07672617 0.07188997 0.08009359 0.09803074 0.09172641 0.08704928
 0.11036762 0.07458365 0.08532748 0.07161782 0.         0.07390693
 0.07868034]",1.157083114202459,1.135500913309753,0.023831330173092607,0.0718899741768837,0.08009359240531921,0.09803073853254318,0.0917264074087143,0.08704927563667297,0.11036761850118637,0.07458364963531494,0.08532748371362686,0.07161781936883926,0.0,0.07390692830085754,0.07868034392595291,0.07672616839408875
