,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
303,2015-03-20,"[0.         0.09445812 0.09631549 0.         0.08575173 0.09130042
 0.09633823 0.08978391 0.09256764 0.08597162 0.08613426 0.09073853
 0.09064008]",0.8777338760517509,0.8687932517002266,0.006582367824466495,0.09445811808109283,0.09631548821926117,0.0,0.0857517272233963,0.09130042046308517,0.09633822739124298,0.0897839143872261,0.09256763756275177,0.08597161620855331,0.08613426238298416,0.09073852747678757,0.09064007550477982,0.0
304,2015-03-23,"[0.         0.0943475  0.09599131 0.         0.08600563 0.09116871
 0.09623054 0.08978522 0.0926827  0.08620638 0.08613279 0.09086864
 0.0905806 ]",0.8724322612001908,0.8597213807670575,0.010812767567594497,0.0943474993109703,0.09599131345748901,0.0,0.08600562810897827,0.09116870909929276,0.09623053669929504,0.08978521823883057,0.09268270432949066,0.08620638400316238,0.08613278716802597,0.09086864441633224,0.09058060497045517,0.0
305,2015-03-24,"[0.         0.09419585 0.09631724 0.         0.08580319 0.09115563
 0.09632284 0.0899566  0.09262677 0.08610544 0.08637199 0.09071359
 0.09043089]",0.8754137117516602,0.8627039185681555,0.010777048245914864,0.09419585019350052,0.09631723910570145,0.0,0.08580318838357925,0.09115562587976456,0.09632284194231033,0.08995659649372101,0.09262676537036896,0.08610543608665466,0.08637198805809021,0.09071359038352966,0.09043088555335999,0.0
306,2015-03-25,"[0.         0.09419091 0.09617696 0.         0.08586284 0.09114079
 0.09633843 0.08988316 0.09268234 0.08617504 0.08638962 0.09073868
 0.09042121]",0.877264750096402,0.8629827791244922,0.009889996349511614,0.09419091045856476,0.09617695957422256,0.0,0.08586283773183823,0.09114079177379608,0.0963384285569191,0.08988315612077713,0.09268233925104141,0.08617503941059113,0.08638962358236313,0.0907386764883995,0.09042120724916458,0.0
307,2015-03-26,"[0.         0.09411943 0.09632769 0.         0.08578932 0.09106357
 0.09636491 0.08995675 0.09269513 0.08615512 0.08649722 0.09068991
 0.09034092]",0.8826291479923438,0.865537930817139,0.008046809757042687,0.09411942958831787,0.09632769227027893,0.0,0.08578932285308838,0.09106356650590897,0.09636490792036057,0.08995675295591354,0.09269513189792633,0.08615512400865555,0.0864972248673439,0.09068991243839264,0.09034091979265213,0.0
308,2015-03-27,"[0.         0.09409551 0.0963319  0.         0.08574101 0.0909957
 0.09639148 0.08992907 0.09272559 0.08618747 0.08665345 0.09064324
 0.09030557]",0.8828537015939865,0.8613071589443246,0.009706813665671917,0.09409551322460175,0.09633190184831619,0.0,0.08574101328849792,0.09099569916725159,0.0963914766907692,0.08992907404899597,0.09272558987140656,0.08618747442960739,0.0866534486413002,0.09064324200153351,0.09030557423830032,0.0
309,2015-03-30,"[0.         0.09387302 0.09600447 0.         0.08552982 0.09008677
 0.09823035 0.0897404  0.09319659 0.08746545 0.08641351 0.09078369
 0.08867594]",0.8766253712224737,0.8743749806169497,0.013498791084735022,0.0938730239868164,0.09600447118282318,0.0,0.08552981913089752,0.09008677303791046,0.09823035448789597,0.08974039554595947,0.09319658577442169,0.08746545016765594,0.08641351014375687,0.09078368544578552,0.08867593854665756,0.0
310,2015-03-31,"[0.         0.09388192 0.09621745 0.         0.08541213 0.09012249
 0.09834747 0.08989558 0.09302047 0.08734151 0.08640148 0.09069936
 0.08866014]",0.8808406643220822,0.871546735283928,0.015478780682621273,0.09388191998004913,0.09621744602918625,0.0,0.08541212975978851,0.09012249112129211,0.09834747016429901,0.0898955836892128,0.0930204689502716,0.08734150975942612,0.08640148490667343,0.09069935977458954,0.08866013586521149,0.0
311,2015-04-01,"[0.         0.09393287 0.09632855 0.         0.08538913 0.09021335
 0.09820713 0.08995006 0.09295803 0.08724448 0.08633729 0.09068819
 0.08875089]",0.8763923068689498,0.869721735111542,0.009372813234401913,0.0939328745007515,0.09632854908704758,0.0,0.08538912981748581,0.0902133509516716,0.09820713102817535,0.0899500623345375,0.09295802563428879,0.08724448084831238,0.08633729070425034,0.09068819135427475,0.08875089138746262,0.0
312,2015-04-02,"[0.08784512 0.08387976 0.0870893  0.07928547 0.07885464 0.
 0.08183893 0.07991952 0.0881797  0.08131659 0.08397006 0.08681834
 0.0810026 ]",0.8785356681546712,0.872976138075338,0.21595711500942355,0.08387976139783859,0.08708930015563965,0.07928547263145447,0.07885463535785675,0.0,0.0818389281630516,0.07991951704025269,0.08817970007658005,0.08131659030914307,0.08397006243467331,0.08681834489107132,0.0810026004910469,0.08784512430429459
313,2015-04-06,"[0.08938304 0.08373392 0.08701888 0.07929101 0.07860887 0.
 0.08089611 0.07939482 0.08881917 0.08062097 0.08439944 0.08720791
 0.08062589]",0.8762141631837876,0.8684930321952453,0.008849916104685173,0.0837339237332344,0.08701888471841812,0.07929100841283798,0.07860887050628662,0.0,0.08089610934257507,0.07939481735229492,0.08881916850805283,0.08062096685171127,0.08439943939447403,0.08720790594816208,0.08062589168548584,0.08938303589820862
314,2015-04-07,"[0.0903779  0.08354822 0.08687976 0.07942357 0.07840932 0.
 0.080167   0.07925668 0.08923157 0.08015107 0.08471576 0.08739244
 0.08044668]",0.8828997635340464,0.874109681396667,0.008695969446132478,0.08354821801185608,0.08687976002693176,0.07942356914281845,0.07840932160615921,0.0,0.0801670029759407,0.07925668358802795,0.08923157304525375,0.08015106618404388,0.08471576124429703,0.08739244192838669,0.08044668287038803,0.09037790447473526
315,2015-04-08,"[0.09128829 0.08340675 0.08689914 0.07954178 0.07813113 0.
 0.07941095 0.0790524  0.08963399 0.07981985 0.08497883 0.08761466
 0.08022218]",0.9022985328946456,0.896948714991051,0.014055829212953817,0.08340675383806229,0.08689913898706436,0.07954178005456924,0.07813113182783127,0.0,0.07941094785928726,0.0790524035692215,0.0896339938044548,0.07981985062360764,0.08497882634401321,0.08761466294527054,0.08022218197584152,0.09128829091787338
316,2015-04-09,"[0.09247115 0.08324423 0.08667599 0.07960232 0.07796402 0.
 0.07872606 0.07885505 0.08998591 0.07945473 0.08521327 0.08778689
 0.08002041]",0.8962573401898051,0.8885138526664698,0.014783148064833447,0.08324423432350159,0.0866759866476059,0.07960232347249985,0.07796401530504227,0.0,0.07872606068849564,0.07885504513978958,0.0899859145283699,0.07945472747087479,0.08521327376365662,0.08778689056634903,0.08002040535211563,0.09247114509344101
317,2015-04-10,"[0.09389242 0.0830645  0.08640794 0.07970437 0.07788251 0.
 0.07794424 0.07879753 0.09012227 0.07914148 0.08532386 0.08787843
 0.0798404 ]",0.8971714539242001,0.8899744910343598,0.010252672328143881,0.083064503967762,0.08640794456005096,0.07970437407493591,0.07788251340389252,0.0,0.07794424146413803,0.07879753410816193,0.0901222676038742,0.07914147526025772,0.08532386273145676,0.08787842839956284,0.07984039932489395,0.0938924178481102
318,2015-04-13,"[0.09497616 0.08282182 0.08626407 0.07972862 0.07773292 0.
 0.07721753 0.07856708 0.09056474 0.07883895 0.08570459 0.08809043
 0.07949308]",0.904231919838106,0.8991042120326757,0.00769541984706905,0.08282182365655899,0.08626406639814377,0.0797286182641983,0.07773292064666748,0.0,0.07721752673387527,0.07856708019971848,0.09056474268436432,0.07883895188570023,0.08570458739995956,0.0880904272198677,0.07949308305978775,0.09497616440057755
319,2015-04-14,"[0.10481516 0.08931562 0.09301184 0.0864296  0.08410519 0.
 0.         0.08498031 0.09814117 0.08505826 0.09289099 0.09555311
 0.08569878]",0.9038249319617017,0.898078204915656,0.13563535499815688,0.08931562304496765,0.09301184117794037,0.08642960339784622,0.08410519361495972,0.0,0.0,0.084980309009552,0.09814117103815079,0.08505825698375702,0.09289098531007767,0.09555310755968094,0.08569877594709396,0.10481516271829605
320,2015-04-15,"[0.10706122 0.08907907 0.09241358 0.08627197 0.08390673 0.
 0.         0.08451743 0.09826076 0.08464377 0.09290539 0.09571981
 0.0852203 ]",0.8971730889673748,0.8894221788056594,0.009163606748626022,0.08907906711101532,0.09241358190774918,0.0862719714641571,0.08390673249959946,0.0,0.0,0.08451742678880692,0.09826076030731201,0.08464376628398895,0.09290539473295212,0.09571981430053711,0.08522029966115952,0.1070612221956253
321,2015-04-16,"[0.10832784 0.08902636 0.09234235 0.08608862 0.08383688 0.
 0.         0.08482619 0.09804858 0.08413918 0.09291792 0.09539494
 0.08505114]",0.8998090619073883,0.8931985659966278,0.010635763805620053,0.08902636170387268,0.09234234690666199,0.0860886201262474,0.0838368833065033,0.0,0.0,0.08482618629932404,0.09804857522249222,0.08413917571306229,0.09291791915893555,0.09539493918418884,0.08505114167928696,0.10832783579826355
322,2015-04-17,"[0.10866289 0.08951785 0.09286158 0.08570541 0.08386178 0.
 0.         0.08559235 0.09756816 0.08345899 0.09292394 0.09463648
 0.08521055]",0.9214866334926213,0.9161530679914088,0.00744496486456765,0.08951784670352936,0.09286157786846161,0.08570540696382523,0.08386177569627762,0.0,0.0,0.0855923518538475,0.09756816178560257,0.08345898985862732,0.09292393922805786,0.09463648498058319,0.08521055430173874,0.10866288840770721
323,2015-04-20,"[0.10898496 0.09030168 0.09326805 0.08511848 0.08417398 0.
 0.         0.08625087 0.09676532 0.08271062 0.09282465 0.09394015
 0.08566122]",0.9167337525077232,0.9123672798227285,0.019237270246241257,0.09030167758464813,0.09326805174350739,0.08511848002672195,0.08417398482561111,0.0,0.0,0.08625087141990662,0.09676532447338104,0.0827106237411499,0.09282464534044266,0.09394015371799469,0.08566121757030487,0.10898496210575104
324,2015-04-21,"[0.11701784 0.09969356 0.10217987 0.09201913 0.09094656 0.
 0.         0.094447   0.10540105 0.         0.10167713 0.10247882
 0.09413904]",0.9185736933915878,0.9102838148220127,0.146957735438826,0.09969355911016464,0.1021798700094223,0.09201913326978683,0.09094655513763428,0.0,0.0,0.09444700181484222,0.10540104657411575,0.0,0.10167713463306427,0.10247882455587387,0.09413903951644897,0.11701784282922745
325,2015-04-22,"[0.         0.10367243 0.09596893 0.         0.08833814 0.09416195
 0.08134849 0.0945356  0.08620787 0.08238965 0.08551021 0.09112036
 0.09674639]",0.9236249973381139,0.9126001458573977,0.3796303011132498,0.10367242991924286,0.09596893191337585,0.0,0.08833814412355423,0.09416195005178452,0.0813484936952591,0.09453560411930084,0.08620787411928177,0.08238964527845383,0.08551020920276642,0.09112036228179932,0.09674638509750366,0.0
326,2015-04-23,"[0.         0.10848046 0.1092898  0.         0.         0.10739156
 0.10804684 0.09957697 0.09600746 0.09171019 0.08669868 0.09653945
 0.09625861]",0.898941949550123,0.8914406962231183,0.16216515586942684,0.10848046094179153,0.10928980261087418,0.0,0.0,0.10739155858755112,0.10804684460163116,0.09957697242498398,0.09600745886564255,0.09171019494533539,0.08669868111610413,0.0965394526720047,0.09625861048698425,0.0
327,2015-04-24,"[0.         0.10841768 0.11012629 0.         0.         0.10506299
 0.10877599 0.09765076 0.09591782 0.0916843  0.08837764 0.09558905
 0.09839752]",0.9118375009789409,0.9014416882162519,0.017388478347975786,0.10841768234968185,0.11012629419565201,0.0,0.0,0.10506299138069153,0.10877598822116852,0.09765075892210007,0.09591782093048096,0.09168430417776108,0.08837763965129852,0.0955890491604805,0.09839751571416855,0.0
328,2015-04-27,"[0.         0.10727532 0.11106273 0.         0.         0.10323019
 0.10864336 0.0975588  0.09600118 0.09154775 0.09013914 0.09515062
 0.09939093]",0.9153817438774698,0.9036999320232445,0.01617038843233681,0.10727532207965851,0.11106272786855698,0.0,0.0,0.10323019325733185,0.10864336043596268,0.09755880385637283,0.09600117802619934,0.09154774993658066,0.09013914316892624,0.09515061974525452,0.09939093142747879,0.0
329,2015-04-28,"[0.         0.10620946 0.11071604 0.         0.         0.10159087
 0.10819712 0.09801125 0.09652406 0.09266429 0.09135109 0.09557665
 0.0991592 ]",0.9132217569533925,0.9014477444668579,0.012789352901850048,0.10620945692062378,0.11071604490280151,0.0,0.0,0.10159087181091309,0.10819712281227112,0.09801124781370163,0.09652405977249146,0.09266429394483566,0.09135109186172485,0.09557665139436722,0.09915919601917267,0.0
330,2015-04-29,"[0.         0.09694554 0.10159241 0.         0.08061132 0.09238755
 0.0992275  0.09027932 0.08913034 0.08581442 0.08498847 0.08815669
 0.09086645]",0.90990370016532,0.8938074342131852,0.14723202635156948,0.09694553911685944,0.10159240663051605,0.0,0.08061131834983826,0.09238754957914352,0.09922749549150467,0.09027931839227676,0.08913034200668335,0.08581441640853882,0.08498846739530563,0.08815668523311615,0.09086645394563675,0.0
331,2015-04-30,"[0.         0.09642912 0.10127125 0.         0.08123084 0.09163019
 0.0989686  0.09025263 0.08944831 0.08623754 0.08555918 0.08842046
 0.09055188]",0.9062160852770961,0.8942644664985006,0.009421542348327185,0.09642911702394485,0.10127124935388565,0.0,0.08123084157705307,0.09163019061088562,0.09896859526634216,0.09025263041257858,0.08944831043481827,0.08623754233121872,0.08555918186903,0.08842045813798904,0.09055188298225403,0.0
332,2015-05-01,"[0.         0.09585267 0.10098574 0.         0.08170345 0.09105097
 0.0986864  0.09026395 0.08987299 0.08652054 0.08619004 0.08863041
 0.09024287]",0.9182329425724021,0.9002194594369577,0.011792987930122375,0.09585266560316086,0.10098573565483093,0.0,0.08170344680547714,0.09105096757411957,0.09868640452623367,0.09026394784450531,0.08987299352884293,0.08652053773403168,0.08619004487991333,0.08863040804862976,0.09024287015199661,0.0
333,2015-05-04,"[0.         0.08817115 0.09315994 0.07506967 0.07598501 0.08374003
 0.09098154 0.08363232 0.0834189  0.08026931 0.08013733 0.08220007
 0.08323475]",0.9107619159723027,0.8931532609940989,0.1378628667680167,0.08817115426063538,0.09315993636846542,0.07506966590881348,0.07598500698804855,0.08374003320932388,0.09098154306411743,0.08363232016563416,0.08341889828443527,0.08026931434869766,0.08013732731342316,0.0822000652551651,0.0832347497344017,0.0
334,2015-05-05,"[0.         0.08767153 0.09245294 0.07530303 0.07647739 0.08317188
 0.0906149  0.0833538  0.08391546 0.08074546 0.08061627 0.08274344
 0.0829339 ]",0.9200221593618888,0.9029148135973459,0.010075269540305399,0.08767152577638626,0.09245293587446213,0.07530303299427032,0.07647739350795746,0.08317188173532486,0.09061489999294281,0.08335379511117935,0.08391546458005905,0.08074545860290527,0.08061627298593521,0.08274344354867935,0.08293389528989792,0.0
335,2015-05-06,"[0.         0.08747438 0.09231891 0.07548492 0.07667614 0.0829104
 0.09043428 0.08337194 0.08403628 0.08083022 0.08071341 0.08288186
 0.08286723]",0.918907511492498,0.9014827454004327,0.007669701888159389,0.08747438341379166,0.09231890738010406,0.07548491656780243,0.0766761377453804,0.08291040360927582,0.09043428301811218,0.08337194472551346,0.08403628319501877,0.08083022385835648,0.08071340620517731,0.082881860435009,0.08286722749471664,0.0
336,2015-05-07,"[0.         0.0874327  0.09227679 0.07561812 0.07661954 0.08286886
 0.09026159 0.08341382 0.08405574 0.08086883 0.08080368 0.08287256
 0.0829078 ]",0.9173514628774546,0.8988122382407849,0.008925986688724907,0.08743269741535187,0.09227678924798965,0.07561811804771423,0.07661954313516617,0.08286885917186737,0.09026159346103668,0.08341381698846817,0.08405574411153793,0.08086883276700974,0.08080368489027023,0.08287256211042404,0.0829077959060669,0.0
337,2015-05-08,"[0.         0.08760443 0.09240299 0.07562923 0.07648665 0.08294453
 0.09016872 0.08344465 0.08396693 0.0807924  0.08069783 0.08283
 0.08303163]",0.911922906264624,0.8946109353811348,0.00822572202695033,0.08760443329811096,0.09240298718214035,0.07562923431396484,0.07648664712905884,0.08294453471899033,0.09016872197389603,0.08344465494155884,0.0839669331908226,0.08079240471124649,0.08069783449172974,0.08283000439405441,0.08303163200616837,0.0
338,2015-05-11,"[0.         0.08743694 0.09222504 0.07579245 0.07666633 0.08279083
 0.08997216 0.08348565 0.08407526 0.08085814 0.08075554 0.08293121
 0.08301046]",0.9185750606647942,0.9014007856249239,0.017932385174103886,0.08743694424629211,0.09222503751516342,0.07579244673252106,0.07666632533073425,0.08279082924127579,0.08997216075658798,0.08348564803600311,0.08407525718212128,0.08085814118385315,0.08075553923845291,0.08293121308088303,0.08301045745611191,0.0
339,2015-05-12,"[0.         0.08711231 0.09206484 0.07602778 0.07689271 0.08254202
 0.08972372 0.08347657 0.08432616 0.08090268 0.08100776 0.08308388
 0.08283958]",0.9199904937649136,0.9019139464816087,0.005769165194277989,0.08711230754852295,0.09206483513116837,0.0760277807712555,0.07689271122217178,0.08254201710224152,0.08972372114658356,0.08347657322883606,0.08432616293430328,0.08090268075466156,0.08100775629281998,0.083083875477314,0.08283957839012146,0.0
340,2015-05-13,"[0.         0.08717026 0.09225103 0.07556414 0.07649148 0.08221188
 0.09106994 0.08310358 0.08430976 0.08143411 0.08138453 0.08278833
 0.08222096]",0.9058147978123753,0.8884039683520562,0.010569303046038222,0.08717025816440582,0.09225102514028549,0.07556413859128952,0.07649147510528564,0.08221188187599182,0.09106993675231934,0.08310358226299286,0.08430976420640945,0.08143410831689835,0.08138453215360641,0.08278833329677582,0.08222096413373947,0.0
341,2015-05-14,"[0.         0.08704302 0.09208536 0.07570091 0.0765129  0.08203747
 0.09089627 0.08303167 0.0844336  0.08161689 0.08155592 0.08290625
 0.08217971]",0.911677094704057,0.8933569652600655,0.01445783776691825,0.08704302459955215,0.09208536148071289,0.07570090889930725,0.0765128955245018,0.08203747123479843,0.09089627116918564,0.08303166925907135,0.08443360030651093,0.08161688596010208,0.08155591785907745,0.08290625363588333,0.0821797102689743,0.0
342,2015-05-15,"[0.         0.08698166 0.09203587 0.07585532 0.07660528 0.081989
 0.09064362 0.08308179 0.08452715 0.08153664 0.08160686 0.08295256
 0.08218428]",0.922360504943061,0.9045707669416142,0.0120735719591318,0.08698166161775589,0.09203586727380753,0.0758553221821785,0.07660528272390366,0.08198899775743484,0.09064362198114395,0.08308178931474686,0.0845271497964859,0.08153663575649261,0.08160685747861862,0.08295255899429321,0.08218428492546082,0.0
343,2015-05-18,"[0.         0.08698938 0.09203465 0.0759538  0.07664948 0.08195578
 0.09048933 0.08309687 0.08448774 0.08152496 0.08157656 0.0829955
 0.08224598]",0.9193675531905149,0.9025266860030217,0.01254402350823104,0.0869893804192543,0.09203464537858963,0.07595380395650864,0.07664947956800461,0.08195577561855316,0.09048932790756226,0.08309686928987503,0.08448774367570877,0.08152496069669724,0.08157656341791153,0.08299549669027328,0.08224597573280334,0.0
344,2015-05-19,"[0.         0.0919927  0.09611228 0.         0.08936603 0.09045655
 0.09684944 0.09274226 0.09057207 0.08600166 0.08467278 0.0919053
 0.08932891]",0.9235391368102112,0.904127912537997,0.14373720375436785,0.09199269860982895,0.09611228108406067,0.0,0.08936602622270584,0.09045654535293579,0.09684944152832031,0.09274225682020187,0.0905720666050911,0.08600165694952011,0.08467277884483337,0.09190530329942703,0.08932891488075256,0.0
345,2015-05-20,"[0.         0.10292757 0.10817932 0.         0.09630713 0.09885498
 0.1044233  0.10077661 0.09947778 0.09328879 0.         0.09867861
 0.09708595]",0.9170336188574505,0.9019243054629807,0.15436380352717283,0.102927565574646,0.10817932337522507,0.0,0.09630712866783142,0.09885498136281967,0.10442329943180084,0.10077661275863647,0.09947777539491653,0.09328879415988922,0.0,0.09867861121892929,0.09708594530820847,0.0
346,2015-05-21,"[0.         0.1031446  0.10836453 0.         0.09693072 0.09847547
 0.10399976 0.10026537 0.0994179  0.09316576 0.         0.0991258
 0.09711005]",0.9100056566271176,0.9000542166825345,0.014145421634707056,0.10314460098743439,0.1083645299077034,0.0,0.09693071991205215,0.09847547113895416,0.10399976372718811,0.10026536881923676,0.09941790252923965,0.09316576272249222,0.0,0.09912580251693726,0.09711004793643951,0.0
347,2015-05-22,"[0.         0.10315811 0.1085388  0.         0.09671683 0.09832707
 0.10388364 0.10034742 0.09945866 0.09323287 0.         0.09914057
 0.09719599]",0.9131611178269892,0.9021520507782971,0.005382146100924387,0.10315810889005661,0.10853879898786545,0.0,0.09671682864427567,0.09832707047462463,0.10388363897800446,0.10034742206335068,0.09945865720510483,0.09323287010192871,0.0,0.09914056956768036,0.09719599038362503,0.0
348,2015-05-26,"[0.         0.1031974  0.108706   0.         0.0964405  0.09827777
 0.10386412 0.10040626 0.0994799  0.09323502 0.         0.09910679
 0.09728629]",0.9209054050361719,0.9103889557117867,0.00486010486427099,0.10319739580154419,0.10870599746704102,0.0,0.09644050151109695,0.09827776998281479,0.10386411845684052,0.10040625929832458,0.09947989881038666,0.09323501586914062,0.0,0.0991067886352539,0.09728629142045975,0.0
349,2015-05-27,"[0.         0.09454713 0.09974343 0.         0.0884195  0.09000584
 0.09510837 0.09214319 0.09129895 0.08551843 0.0829872  0.09097423
 0.08925369]",0.906991422193246,0.8952483522919074,0.15284676408871667,0.09454713016748428,0.09974343329668045,0.0,0.08841949701309204,0.09000583738088608,0.09510837495326996,0.09214318543672562,0.09129895269870758,0.08551842719316483,0.08298720419406891,0.09097422659397125,0.08925369381904602,0.0
350,2015-05-28,"[0.         0.09412167 0.09932027 0.         0.08812143 0.08986268
 0.09525651 0.09258481 0.0914233  0.08583177 0.08316993 0.09104574
 0.08926191]",0.8992739946832244,0.8880191492431738,0.011614649155466176,0.09412167221307755,0.09932027012109756,0.0,0.0881214290857315,0.08986268192529678,0.0952565148472786,0.09258481115102768,0.09142329543828964,0.08583176881074905,0.08316992968320847,0.09104574471712112,0.08926191180944443,0.0
351,2015-05-29,"[0.         0.09410838 0.09936253 0.         0.0880669  0.08980633
 0.09509341 0.09259763 0.0914919  0.0858845  0.08318426 0.09112166
 0.0892825 ]",0.897190413586259,0.8857177504526836,0.004628060102631191,0.09410838037729263,0.09936252981424332,0.0,0.08806689828634262,0.08980632573366165,0.09509341418743134,0.09259763360023499,0.09149190038442612,0.08588449656963348,0.08318425714969635,0.09112165868282318,0.08928249776363373,0.0
352,2015-06-01,"[0.         0.09406808 0.09930436 0.         0.08810567 0.08966263
 0.09509837 0.09259462 0.09148452 0.08597194 0.08329844 0.09113548
 0.08927593]",0.8992314096087188,0.8878024318959724,0.008748318994698176,0.09406808018684387,0.09930435568094254,0.0,0.08810567110776901,0.08966262638568878,0.09509836882352829,0.09259462356567383,0.09148451685905457,0.08597194403409958,0.08329843729734421,0.09113547950983047,0.08927593380212784,0.0
353,2015-06-02,"[0.         0.09411115 0.09929291 0.         0.08817147 0.089501
 0.09497128 0.09250228 0.09152056 0.08601558 0.08335688 0.09123101
 0.08932583]",0.8881615105171486,0.8784136819459809,0.007712692704453861,0.09411115199327469,0.09929291158914566,0.0,0.08817146718502045,0.08950100094079971,0.09497127681970596,0.09250228106975555,0.09152056276798248,0.08601558208465576,0.08335687965154648,0.09123101085424423,0.08932583034038544,0.0
354,2015-06-03,"[0.         0.09414509 0.09940315 0.         0.08800532 0.08947372
 0.09490088 0.09258639 0.09149367 0.08604282 0.08335111 0.09123797
 0.08935989]",0.8808229867478966,0.8708085024865625,0.011398133783055188,0.09414508938789368,0.09940315037965775,0.0,0.08800531923770905,0.08947371691465378,0.09490088373422623,0.09258639067411423,0.09149367362260818,0.08604282140731812,0.08335111290216446,0.09123796969652176,0.08935989439487457,0.0
355,2015-06-04,"[0.         0.09425914 0.09961624 0.         0.08778373 0.08943489
 0.09495923 0.09256069 0.09143531 0.08587145 0.08341395 0.09120904
 0.08945633]",0.8920070379919931,0.8810385791732737,0.0038145069261257226,0.09425914287567139,0.09961624443531036,0.0,0.08778373152017593,0.08943489193916321,0.09495922923088074,0.09256069362163544,0.09143530577421188,0.08587145060300827,0.08341395109891891,0.0912090390920639,0.08945633471012115,0.0
356,2015-06-05,"[0.         0.09420819 0.09963086 0.         0.08773278 0.0895094
 0.09487544 0.09265835 0.09147639 0.08591086 0.08337963 0.09118666
 0.08943141]",0.8941995643172521,0.8841289631746229,0.004886477324488499,0.09420818835496902,0.09963086247444153,0.0,0.08773278445005417,0.08950939774513245,0.09487544000148773,0.09265834838151932,0.09147638827562332,0.085910864174366,0.08337962627410889,0.09118666499853134,0.08943141251802444,0.0
357,2015-06-08,"[0.         0.09412766 0.09951379 0.         0.08788363 0.0893475
 0.09478077 0.09267775 0.09152763 0.08600885 0.08342391 0.09129281
 0.0894157 ]",0.8817555618847421,0.8720649448486075,0.007205153643901319,0.09412765502929688,0.09951379150152206,0.0,0.08788362890481949,0.08934750407934189,0.09478076547384262,0.09267774969339371,0.09152762591838837,0.08600885421037674,0.0834239050745964,0.09129280596971512,0.08941569924354553,0.0
358,2015-06-09,"[0.         0.09398068 0.09956755 0.         0.08766266 0.08937842
 0.09470959 0.09289064 0.09153932 0.08609207 0.08345546 0.09130944
 0.0894142 ]",0.8918237132869385,0.8796648117345007,0.008741536838364396,0.09398067742586136,0.09956755489110947,0.0,0.08766265958547592,0.08937842398881912,0.09470959007740021,0.09289063513278961,0.09153931587934494,0.08609206974506378,0.08345545828342438,0.09130944311618805,0.08941420167684555,0.0
359,2015-06-10,"[0.         0.09404327 0.099525   0.         0.08769006 0.08933503
 0.09470124 0.09291229 0.0915251  0.08614885 0.08340293 0.09128671
 0.08942956]",0.8945001779831184,0.8811785978944371,0.01124669251328273,0.09404326975345612,0.09952499717473984,0.0,0.08769005537033081,0.08933503180742264,0.09470123797655106,0.09291228652000427,0.09152510017156601,0.08614885061979294,0.08340293169021606,0.09128671139478683,0.08942956477403641,0.0
360,2015-06-11,"[0.         0.09408838 0.0995812  0.         0.08763819 0.08929408
 0.09472013 0.09293535 0.09148659 0.08612093 0.08342729 0.09124519
 0.0894627 ]",0.8976468349901423,0.8849898734406194,0.006835197306130151,0.09408837556838989,0.09958119690418243,0.0,0.08763819187879562,0.08929408341646194,0.09472013264894485,0.09293534606695175,0.09148658812046051,0.08612092584371567,0.08342728763818741,0.09124518930912018,0.08946270495653152,0.0
361,2015-06-12,"[0.         0.09402465 0.0996324  0.         0.08746735 0.08935859
 0.09472146 0.09303693 0.09146289 0.08616959 0.08342651 0.09123661
 0.08946303]",0.9077961630785546,0.8942918370498283,0.0047801839646523904,0.0940246507525444,0.0996323972940445,0.0,0.08746735006570816,0.08935859054327011,0.09472145885229111,0.09303692728281021,0.0914628878235817,0.08616959303617477,0.08342650532722473,0.09123660624027252,0.08946303278207779,0.0
362,2015-06-15,"[0.         0.09393123 0.09964987 0.         0.08736864 0.0893598
 0.09458581 0.09314785 0.09150305 0.08616723 0.08348516 0.09128965
 0.08951171]",0.9018072891981419,0.888304422230855,0.006219199464389669,0.09393122792243958,0.09964986890554428,0.0,0.08736863732337952,0.08935980498790741,0.09458581358194351,0.09314785152673721,0.09150304645299911,0.08616723120212555,0.08348516374826431,0.09128965437412262,0.08951170742511749,0.0
363,2015-06-16,"[0.         0.09396747 0.09979923 0.         0.08719972 0.08939715
 0.09453276 0.09329315 0.09150098 0.0861546  0.08347788 0.09116028
 0.08951677]",0.8854176890411368,0.8732058556261579,0.010891968687696409,0.09396747499704361,0.09979923069477081,0.0,0.08719971776008606,0.08939715474843979,0.09453275799751282,0.09329314529895782,0.09150098264217377,0.08615460246801376,0.08347788453102112,0.09116028249263763,0.0895167663693428,0.0
364,2015-06-17,"[0.         0.0939647  0.09970784 0.         0.08729435 0.0893736
 0.0945238  0.0933101  0.09149686 0.08619924 0.08339103 0.09123053
 0.08950798]",0.8840882748139451,0.8731848319302917,0.01209754211271911,0.09396470338106155,0.09970784187316895,0.0,0.08729434758424759,0.08937359601259232,0.09452380239963531,0.09331009536981583,0.09149686247110367,0.08619923889636993,0.08339102566242218,0.09123053401708603,0.08950798213481903,0.0
365,2015-06-18,"[0.         0.09399276 0.09974585 0.         0.08719792 0.08942081
 0.09453896 0.09336358 0.09147152 0.08616776 0.08338257 0.09117148
 0.08954682]",0.8954181169168912,0.8837509681530217,0.004662904398501769,0.09399276226758957,0.09974584728479385,0.0,0.0871979221701622,0.08942081034183502,0.09453895688056946,0.09336358308792114,0.09147151559591293,0.08616776019334793,0.08338256925344467,0.09117148071527481,0.0895468220114708,0.0
