,Date,Weights,Profit,Base Profit,Volume,SPXC,PFIN,CVR,LECO,ITT,IEX,GGG,FLS,COHR,PKI,BIO,WAT,cash
276,2015-02-10,"[0.11233816 0.09436579 0.         0.11514199 0.         0.10152981
 0.09532899 0.09233762 0.09966622 0.         0.09422281 0.10052895
 0.09453963]",0.979693958197824,0.971228365094179,0.00559407191289787,0.09436579048633575,0.0,0.11514198780059814,0.0,0.1015298143029213,0.09532898664474487,0.09233761578798294,0.09966621547937393,0.0,0.09422280639410019,0.10052894800901413,0.09453962743282318,0.11233816295862198
277,2015-02-11,"[0.11237769 0.0943517  0.         0.11522338 0.         0.10147009
 0.09518769 0.09237803 0.09961556 0.         0.09421777 0.10056408
 0.09461407]",0.986955094651318,0.9781384181783632,0.007126737581283011,0.09435170143842697,0.0,0.11522337794303894,0.0,0.10147009044885635,0.09518768638372421,0.09237802773714066,0.09961555898189545,0.0,0.09421776980161667,0.10056407749652863,0.09461407363414764,0.11237768828868866
278,2015-02-12,"[0.11370983 0.09428583 0.         0.11436769 0.         0.10033699
 0.09375712 0.09231535 0.09912192 0.         0.09363094 0.10242756
 0.09604678]",0.9899923298806832,0.9803958862115008,0.017282285828730898,0.09428583085536957,0.0,0.11436769366264343,0.0,0.10033699125051498,0.09375711530447006,0.09231535345315933,0.09912192076444626,0.0,0.09363093972206116,0.10242755711078644,0.09604678303003311,0.11370982974767685
279,2015-02-13,"[0.11390021 0.09403741 0.         0.11473635 0.         0.10026184
 0.09368622 0.09228503 0.09922827 0.         0.09364737 0.10235567
 0.09586167]",0.9952153919953173,0.9873797814289025,0.0108769599356459,0.09403740614652634,0.0,0.11473634839057922,0.0,0.10026183724403381,0.09368622303009033,0.09228502959012985,0.09922827035188675,0.0,0.09364736825227737,0.10235567390918732,0.09586167335510254,0.11390021443367004
280,2015-02-17,"[0.11360207 0.09408379 0.         0.11460862 0.         0.10042681
 0.09374385 0.09238403 0.09932692 0.         0.09383967 0.10219008
 0.09579417]",1.0073409222487264,0.9977078317806839,0.004224343516045275,0.09408379346132278,0.0,0.11460861563682556,0.0,0.1004268079996109,0.09374384582042694,0.09238403290510178,0.09932691603899002,0.0,0.09383966773748398,0.10219007730484009,0.09579417109489441,0.11360207200050354
281,2015-02-18,"[0.1135354  0.09381922 0.         0.11487156 0.         0.10068733
 0.09346247 0.09255331 0.09909181 0.         0.0940588  0.10213565
 0.09578446]",1.0040053812892986,0.9927531265298748,0.015357842296553697,0.09381922334432602,0.0,0.1148715615272522,0.0,0.10068732500076294,0.09346246719360352,0.09255331009626389,0.09909181296825409,0.0,0.0940588042140007,0.10213565081357956,0.09578445553779602,0.11353540420532227
282,2015-02-19,"[0.11346398 0.09376051 0.         0.11472566 0.         0.10072618
 0.09357404 0.09259535 0.09903345 0.         0.09396701 0.1023649
 0.09578893]",0.997957750653694,0.9842848935455318,0.009476509545025357,0.09376051276922226,0.0,0.11472565680742264,0.0,0.1007261797785759,0.09357403963804245,0.09259535372257233,0.09903345257043839,0.0,0.093967005610466,0.10236489772796631,0.09578893333673477,0.11346397548913956
283,2015-02-20,"[0.11382534 0.09342503 0.         0.11500387 0.         0.10032771
 0.09349469 0.09249297 0.09928393 0.         0.09364289 0.10262115
 0.09588239]",1.001136342333887,0.9908148107690925,0.01342836082652435,0.09342502802610397,0.0,0.11500386893749237,0.0,0.10032770782709122,0.09349469095468521,0.0924929678440094,0.09928392618894577,0.0,0.09364289045333862,0.1026211529970169,0.09588238596916199,0.11382534354925156
284,2015-02-23,"[0.11395846 0.09332965 0.         0.11517875 0.         0.10042111
 0.09345448 0.09264509 0.09911901 0.         0.09363692 0.10245493
 0.09580158]",1.0044603568014432,0.9929200134544812,0.006752084961072974,0.09332965314388275,0.0,0.11517874896526337,0.0,0.10042110830545425,0.09345448017120361,0.09264509379863739,0.09911900758743286,0.0,0.09363692253828049,0.10245493054389954,0.09580158442258835,0.1139584630727768
285,2015-02-24,"[0.1044225  0.08590436 0.         0.10535588 0.08162031 0.09213375
 0.08582807 0.08504988 0.09104951 0.         0.08602977 0.09434089
 0.08826511]",1.0136224106904907,1.0004865074648048,0.15476915930421684,0.08590435981750488,0.0,0.1053558811545372,0.08162030577659607,0.09213375300168991,0.08582807332277298,0.08504987508058548,0.09104950726032257,0.0,0.0860297679901123,0.09434089064598083,0.08826510608196259,0.10442250221967697
286,2015-02-25,"[0.11303534 0.0931422  0.         0.11542638 0.         0.10078936
 0.09294663 0.09266177 0.09952446 0.         0.09410024 0.10254386
 0.09582978]",1.008347602675759,0.9965758695731929,0.156117712431421,0.09314220398664474,0.0,0.11542637646198273,0.0,0.10078936070203781,0.0929466262459755,0.0926617681980133,0.09952446073293686,0.0,0.09410024434328079,0.10254386067390442,0.09582977741956711,0.11303533613681793
287,2015-02-26,"[0.10435873 0.0857076  0.         0.10553916 0.08165554 0.09181109
 0.08573002 0.08510612 0.09135316 0.         0.08613579 0.09431599
 0.08828678]",1.0169530516825906,1.0038406135075133,0.1553326150761357,0.08570760488510132,0.0,0.10553915798664093,0.08165553957223892,0.09181109070777893,0.08573001623153687,0.08510611951351166,0.0913531556725502,0.0,0.08613578975200653,0.09431599080562592,0.08828677982091904,0.1043587327003479
288,2015-02-27,"[0.11304536 0.09315989 0.         0.11549392 0.         0.10065362
 0.09292538 0.09269024 0.09962979 0.         0.09405514 0.10245305
 0.0958936 ]",1.020153354400208,1.0048404103929256,0.15453387675699348,0.09315989166498184,0.0,0.11549391597509384,0.0,0.10065361857414246,0.09292538464069366,0.09269024431705475,0.09962978959083557,0.0,0.09405513852834702,0.10245305299758911,0.09589359909296036,0.1130453571677208
289,2015-03-02,"[0.10446541 0.08581252 0.         0.10544965 0.0815516  0.09187164
 0.08575799 0.08507731 0.09123889 0.         0.08604372 0.09436513
 0.08836616]",1.0197576662788057,1.0052552451744015,0.15800265815880077,0.0858125165104866,0.0,0.10544965416193008,0.08155159652233124,0.09187164157629013,0.08575799316167831,0.08507730811834335,0.09123889356851578,0.0,0.08604372292757034,0.09436512738466263,0.08836615830659866,0.10446541011333466
290,2015-03-03,"[0.11325765 0.09346359 0.         0.11513493 0.         0.10069545
 0.09315914 0.09270043 0.09946118 0.         0.09377291 0.1022754
 0.09607931]",1.021474693737288,1.0038427914869594,0.1556319004288225,0.09346359223127365,0.0,0.11513493210077286,0.0,0.10069545358419418,0.09315913915634155,0.09270042926073074,0.09946117550134659,0.0,0.09377291053533554,0.10227540135383606,0.09607931226491928,0.11325764656066895
291,2015-03-04,"[0.10463186 0.08618566 0.         0.10510532 0.         0.09200152
 0.08594681 0.08509666 0.09088933 0.08172487 0.08578101 0.09405266
 0.08858428]",1.0325437162656468,1.0159875015951552,0.1583467553739188,0.08618565648794174,0.0,0.10510531812906265,0.0,0.0920015200972557,0.08594681322574615,0.08509666472673416,0.0908893346786499,0.0817248746752739,0.08578100800514221,0.09405266493558884,0.0885842815041542,0.10463186353445053
292,2015-03-05,"[0.11336931 0.09399489 0.         0.11476975 0.         0.10077809
 0.09377673 0.09253012 0.09894656 0.         0.0937373  0.10230193
 0.09579533]",1.0310074784797112,1.0165314215325112,0.15950657928287643,0.09399488568305969,0.0,0.11476974934339523,0.0,0.10077808797359467,0.09377672523260117,0.09253012388944626,0.09894655644893646,0.0,0.09373729676008224,0.1023019328713417,0.09579532593488693,0.11336930841207504
293,2015-03-06,"[0.10503508 0.08584473 0.         0.10550644 0.         0.09181841
 0.08577651 0.08508992 0.09090403 0.08160028 0.08567102 0.09417773
 0.08857583]",1.0236706488679423,1.0114610638939519,0.15949782218998743,0.0858447328209877,0.0,0.10550644248723984,0.0,0.09181840717792511,0.08577650785446167,0.08508992195129395,0.09090402722358704,0.08160027861595154,0.08567101508378983,0.0941777303814888,0.0885758325457573,0.10503508150577545
294,2015-03-09,"[0.11358046 0.09380032 0.         0.11471357 0.         0.10036042
 0.09356008 0.09237219 0.09899586 0.         0.09361369 0.10290138
 0.09610203]",1.0185266585740194,1.0074995953012962,0.15859720214218248,0.09380032122135162,0.0,0.11471357196569443,0.0,0.10036042332649231,0.09356008470058441,0.09237219393253326,0.09899585694074631,0.0,0.09361369162797928,0.1029013842344284,0.0961020290851593,0.11358045786619186
295,2015-03-10,"[0.10509212 0.08583108 0.         0.10544805 0.         0.09157554
 0.0856899  0.08501204 0.09100597 0.08156291 0.08558279 0.09442962
 0.08876998]",1.0131146308249497,1.0011282221979272,0.1569217399907754,0.08583108335733414,0.0,0.10544805228710175,0.0,0.09157554060220718,0.08568990230560303,0.0850120410323143,0.09100596606731415,0.08156290650367737,0.08558278530836105,0.0944296196103096,0.08876997977495193,0.1050921231508255
296,2015-03-11,"[0.11383891 0.09369197 0.         0.11462483 0.         0.10026941
 0.09347694 0.09250892 0.09886787 0.         0.09345551 0.1030321
 0.09623353]",1.0050450946741143,0.9922309467168817,0.15491115429552652,0.09369197487831116,0.0,0.11462482810020447,0.0,0.10026940703392029,0.09347693622112274,0.09250891953706741,0.09886787086725235,0.0,0.09345550835132599,0.10303209722042084,0.09623353183269501,0.11383891105651855
297,2015-03-12,"[0.10526092 0.08567078 0.         0.10552779 0.         0.09138297
 0.08564162 0.08495174 0.09118818 0.08159584 0.08543389 0.09458245
 0.08876379]",1.0031179731289013,0.9906086698688579,0.15447865901294233,0.08567078411579132,0.0,0.10552778840065002,0.0,0.0913829654455185,0.08564161509275436,0.0849517434835434,0.09118818491697311,0.08159583806991577,0.08543389290571213,0.0945824459195137,0.08876378834247589,0.1052609235048294
298,2015-03-13,"[0.11383222 0.09373353 0.         0.11480107 0.         0.10009147
 0.09356381 0.09228337 0.09907472 0.         0.09340121 0.10306594
 0.09615268]",1.0061278252957455,0.9960356189426307,0.15507463614437852,0.0937335267663002,0.0,0.1148010715842247,0.0,0.10009147226810455,0.09356380999088287,0.09228336811065674,0.09907472133636475,0.0,0.09340120851993561,0.10306593775749207,0.09615267813205719,0.11383222043514252
299,2015-03-16,"[0.11425578 0.09356718 0.         0.11480413 0.         0.09982439
 0.09357146 0.0922898  0.09934124 0.         0.09318062 0.10279237
 0.09637301]",1.006968229251676,0.9993940457805578,0.01018159963713817,0.09356717765331268,0.0,0.11480413377285004,0.0,0.09982439130544662,0.09357146173715591,0.09228979796171188,0.0993412435054779,0.0,0.09318061918020248,0.10279237478971481,0.09637300670146942,0.11425577849149704
300,2015-03-17,"[0.114406   0.09321169 0.         0.11523553 0.         0.09957799
 0.09340454 0.09220876 0.099498   0.         0.09311493 0.10296947
 0.09637313]",1.0064066579769548,0.9988863060847403,0.00600080724259113,0.09321168810129166,0.0,0.11523552983999252,0.0,0.09957799315452576,0.09340453892946243,0.09220875799655914,0.09949799627065659,0.0,0.0931149274110794,0.1029694676399231,0.09637313336133957,0.11440600454807281
301,2015-03-18,"[0.11415488 0.09345903 0.         0.11445601 0.         0.09936044
 0.09328388 0.09240574 0.09933618 0.         0.09325438 0.10332195
 0.0969675 ]",1.0069771812108024,0.9990672513160442,0.009603776651139992,0.09345902502536774,0.0,0.11445601284503937,0.0,0.09936044365167618,0.09328387677669525,0.09240573644638062,0.0993361845612526,0.0,0.09325437992811203,0.10332195460796356,0.09696749597787857,0.1141548752784729
302,2015-03-19,"[0.11404165 0.09356286 0.         0.11441912 0.         0.09945447
 0.09346445 0.0923266  0.09949644 0.         0.0932503  0.10318933
 0.09679478]",1.003177910413068,0.9960905538015455,0.006676097704050357,0.09356285631656647,0.0,0.1144191175699234,0.0,0.09945446997880936,0.0934644490480423,0.09232660382986069,0.09949643909931183,0.0,0.09325029700994492,0.10318932682275772,0.09679477661848068,0.11404164880514145
303,2015-03-20,"[0.09657732 0.07947403 0.         0.09713761 0.07544689 0.08452296
 0.07937384 0.07842746 0.08463453 0.07552987 0.07933566 0.08743471
 0.0821051 ]",1.015677869002586,1.0066482313537446,0.2849601653475798,0.07947403192520142,0.0,0.09713760763406754,0.07544688880443573,0.08452296257019043,0.07937384396791458,0.07842746376991272,0.08463452756404877,0.07552987337112427,0.07933565974235535,0.08743470907211304,0.08210510015487671,0.09657731652259827
304,2015-03-23,"[0.11231371 0.0937324  0.         0.11491858 0.         0.10045463
 0.09344596 0.09214298 0.09997964 0.         0.09398097 0.10294234
 0.09608878]",1.021644902520199,1.0143616141887906,0.28950336640026025,0.09373240172863007,0.0,0.11491858214139938,0.0,0.10045462846755981,0.09344596415758133,0.0921429842710495,0.09997963905334473,0.0,0.09398096799850464,0.1029423400759697,0.09608878195285797,0.11231371015310287
305,2015-03-24,"[0.09639223 0.07929338 0.         0.09744655 0.0756577  0.08439858
 0.07951565 0.07828254 0.08495346 0.07569457 0.07935387 0.08724765
 0.0817638 ]",1.0150440743026428,1.0035822479525909,0.2936671665011317,0.0792933776974678,0.0,0.09744654595851898,0.07565770298242569,0.08439857512712479,0.07951565086841583,0.07828254252672195,0.08495345711708069,0.07569456845521927,0.07935386896133423,0.08724764734506607,0.08176380395889282,0.09639222919940948
306,2015-03-25,"[0.10290574 0.08568685 0.         0.10603507 0.08220036 0.09252963
 0.08603359 0.08451396 0.09212293 0.         0.0864346  0.0941065
 0.08743075]",1.0072418909666823,0.9988217764081639,0.1505912499080489,0.08568684756755829,0.0,0.10603506863117218,0.08220036327838898,0.09252963215112686,0.08603359013795853,0.08451396226882935,0.09212293475866318,0.0,0.08643460273742676,0.09410649538040161,0.08743074536323547,0.10290573537349701
307,2015-03-26,"[0.11256859 0.09318954 0.         0.1157416  0.         0.10055196
 0.0937029  0.09212427 0.10047466 0.         0.0938968  0.10223985
 0.09550988]",1.005064224757274,0.998542188697679,0.1560944321205283,0.093189537525177,0.0,0.11574160307645798,0.0,0.10055195540189743,0.09370290488004684,0.09212426841259003,0.10047465562820435,0.0,0.09389679878950119,0.10223984718322754,0.09550987929105759,0.11256858706474304
308,2015-03-27,"[0.0960914  0.07916424 0.         0.09725115 0.07607114 0.08451664
 0.07959756 0.07825854 0.08494115 0.07591739 0.0792503  0.08729988
 0.08164063]",0.9913239760706395,0.9862316602553326,0.2887142012950933,0.07916423678398132,0.0,0.09725114703178406,0.07607113569974899,0.08451663702726364,0.07959756255149841,0.07825853675603867,0.08494114875793457,0.07591738551855087,0.07925029844045639,0.0872998759150505,0.08164063096046448,0.09609139710664749
309,2015-03-30,"[0.10428354 0.08528237 0.0834173  0.10798854 0.         0.09022777
 0.08323783 0.08140465 0.09312335 0.         0.0855509  0.09657913
 0.08890463]",0.9931813400348635,0.98677934689593,0.2895176030941317,0.08528237044811249,0.08341729640960693,0.10798853635787964,0.0,0.09022776782512665,0.08323782682418823,0.08140464872121811,0.09312335401773453,0.0,0.08555089682340622,0.09657912701368332,0.08890463411808014,0.10428354144096375
310,2015-03-31,"[0.09161654 0.08063927 0.07703549 0.09348828 0.0760822  0.08334151
 0.07939572 0.07744095 0.08635537 0.         0.08207575 0.08799524
 0.08453365]",0.9959643757582394,0.9892961567741281,0.13874597447332268,0.08063926547765732,0.07703549414873123,0.09348827600479126,0.07608219981193542,0.08334150910377502,0.07939571887254715,0.07744094729423523,0.08635537326335907,0.0,0.08207575231790543,0.08799523860216141,0.08453365415334702,0.09161654114723206
311,2015-04-01,"[0.09109405 0.08049656 0.07701416 0.09427109 0.07595512 0.08384462
 0.07939813 0.07728832 0.08658973 0.         0.0823773  0.08762675
 0.08404421]",0.9976479758940219,0.9914736131594498,0.012856821490260666,0.08049656450748444,0.07701415568590164,0.09427109360694885,0.07595512270927429,0.0838446170091629,0.07939812541007996,0.07728832215070724,0.08658973127603531,0.0,0.08237729966640472,0.08762674778699875,0.0840442106127739,0.09109404683113098
312,2015-04-02,"[0.07655271 0.07990877 0.07764148 0.07719675 0.07390123 0.07407567
 0.07359231 0.07654846 0.08027267 0.07669719 0.07842816 0.07685542
 0.07832919]",0.9905065041011035,0.9842589189592772,0.1452697361001713,0.07990876585245132,0.07764147967100143,0.07719674706459045,0.0739012286067009,0.07407566905021667,0.07359231263399124,0.07654845714569092,0.08027267456054688,0.07669718563556671,0.07842816412448883,0.07685542106628418,0.0783291906118393,0.07655271142721176
313,2015-04-06,"[0.07761814 0.08082773 0.07788314 0.0768294  0.07115652 0.07226035
 0.07215232 0.07787913 0.08109864 0.07665797 0.07899547 0.07809553
 0.07854567]",0.9904751441547017,0.9836925908274714,0.014694234806893329,0.0808277279138565,0.07788313925266266,0.07682939618825912,0.07115651667118073,0.07226034998893738,0.07215232402086258,0.07787913084030151,0.08109863847494125,0.0766579657793045,0.0789954662322998,0.07809552550315857,0.07854567468166351,0.07761814445257187
314,2015-04-07,"[0.08672858 0.08666293 0.08068141 0.08345255 0.         0.07530077
 0.07673262 0.08469693 0.08808704 0.08123694 0.08461317 0.08560306
 0.08620396]",0.9917233682766026,0.9841646713371481,0.13155168506343254,0.08666293323040009,0.08068140596151352,0.08345255255699158,0.0,0.07530076801776886,0.07673262059688568,0.084696926176548,0.0880870372056961,0.08123694360256195,0.08461316674947739,0.08560305833816528,0.08620396256446838,0.08672858029603958
315,2015-04-08,"[0.09762683 0.09381104 0.         0.08796312 0.         0.08367785
 0.09159663 0.09503096 0.09561685 0.08044265 0.08849897 0.09244313
 0.09329196]",1.0058952337176654,1.00362348000932,0.14968356096355512,0.0938110426068306,0.0,0.08796311914920807,0.0,0.08367785066366196,0.09159662574529648,0.09503096342086792,0.09561685472726822,0.0804426521062851,0.08849897235631943,0.09244313091039658,0.09329196065664291,0.09762682765722275
316,2015-04-09,"[0.18125138 0.         0.         0.19924575 0.19098897 0.23787002
 0.19064388 0.         0.         0.         0.         0.
 0.        ]",0.9824094926423563,0.9861591346219564,1.198003702292407,0.0,0.0,0.19924575090408325,0.19098897278308868,0.2378700226545334,0.19064387679100037,0.0,0.0,0.0,0.0,0.0,0.0,0.1812513768672943
317,2015-04-10,"[0.07807754 0.07569776 0.07474644 0.08221345 0.07489822 0.08158083
 0.07745754 0.07297742 0.07885033 0.07214638 0.07585998 0.07720334
 0.07829074]",0.9856180955447761,0.9899417983757636,1.0846607719326236,0.07569776475429535,0.07474644482135773,0.08221345394849777,0.07489822059869766,0.08158083260059357,0.07745753973722458,0.07297742366790771,0.07885032892227173,0.07214637845754623,0.07585997879505157,0.07720334082841873,0.07829073816537857,0.0780775398015976
318,2015-04-13,"[0.07748364 0.07593136 0.07390425 0.08117083 0.07744583 0.0799842
 0.07604951 0.07310697 0.07857225 0.07380389 0.07698973 0.07699293
 0.07856461]",0.9855077643653558,0.9897947313511857,0.014426471721925682,0.0759313553571701,0.07390425354242325,0.08117082715034485,0.07744582742452621,0.07998419553041458,0.07604951411485672,0.07310696691274643,0.07857225090265274,0.07380388677120209,0.07698972523212433,0.076992928981781,0.0785646140575409,0.0774836391210556
319,2015-04-14,"[0.07729221 0.07567134 0.07442354 0.08133689 0.07783013 0.07926702
 0.0756608  0.07302878 0.07863497 0.07368976 0.07700004 0.0773903
 0.07877418]",0.9807216691543935,0.9855070300505028,0.006805754210075939,0.07567133754491806,0.07442353665828705,0.08133689314126968,0.07783012837171555,0.07926701754331589,0.07566080242395401,0.07302878051996231,0.07863496989011765,0.07368975877761841,0.07700003683567047,0.07739029824733734,0.07877418398857117,0.07729221135377884
320,2015-04-15,"[0.07726932 0.07549594 0.07464175 0.08170856 0.07810756 0.07893229
 0.07530126 0.07290301 0.07871857 0.07344315 0.07703407 0.07764595
 0.07879859]",0.9812126050987833,0.9856331414198081,0.007208649859315697,0.07549594342708588,0.07464174926280975,0.08170855790376663,0.0781075581908226,0.07893228530883789,0.07530125975608826,0.07290300726890564,0.07871857285499573,0.07344315201044083,0.07703407108783722,0.07764595001935959,0.07879859209060669,0.07726932317018509
321,2015-04-16,"[0.07728481 0.0755142  0.07486697 0.08173206 0.07815305 0.07869052
 0.07505096 0.07287105 0.07875571 0.07347038 0.07700392 0.07771503
 0.07889132]",0.9840510432187597,0.9883621053569726,0.004999222143641702,0.07551420480012894,0.07486696541309357,0.08173206448554993,0.07815305143594742,0.07869052141904831,0.0750509649515152,0.07287105172872543,0.07875571399927139,0.07347037643194199,0.07700391858816147,0.07771503180265427,0.078891322016716,0.0772848129272461
322,2015-04-17,"[0.07706778 0.07560324 0.07482241 0.08184126 0.07860775 0.0785888
 0.07460146 0.07291444 0.07889948 0.07374108 0.07717223 0.0774991
 0.07864097]",0.987957736411688,0.9911391254226767,0.007235508256564336,0.07560323923826218,0.07482241094112396,0.08184126019477844,0.07860775291919708,0.07858879864215851,0.07460146397352219,0.07291444391012192,0.07889948040246964,0.07374107837677002,0.07717223465442657,0.07749909907579422,0.07864096760749817,0.0770677849650383
323,2015-04-20,"[0.07708882 0.07558554 0.07493287 0.08202652 0.07849494 0.07837203
 0.07466092 0.07291254 0.07883689 0.07347513 0.07711476 0.07767829
 0.07882076]",0.9813335503447276,0.984465453775793,0.014379350905801627,0.07558554410934448,0.07493287324905396,0.08202651888132095,0.07849493622779846,0.0783720314502716,0.07466091960668564,0.0729125365614891,0.07883688807487488,0.07347512990236282,0.0771147608757019,0.07767828553915024,0.07882075756788254,0.07708881795406342
324,2015-04-21,"[0.07716613 0.0756457  0.07510112 0.08208649 0.07843378 0.07805104
 0.07453373 0.07289486 0.07888357 0.07342422 0.07706962 0.07772748
 0.0789823 ]",0.983795615986917,0.9872370095214668,0.0065270040048730806,0.07564570009708405,0.07510112226009369,0.0820864886045456,0.07843378186225891,0.07805103808641434,0.07453373074531555,0.0728948563337326,0.0788835659623146,0.07342422008514404,0.07706961780786514,0.07772748172283173,0.07898230105638504,0.0771661251783371
325,2015-04-22,"[0.07704927 0.07568251 0.07529097 0.08196827 0.07842866 0.07786079
 0.07455827 0.07292032 0.07890963 0.07353359 0.07702702 0.07774808
 0.07902262]",0.9865196798193224,0.9900074757498994,0.005100031000945032,0.07568251341581345,0.0752909705042839,0.0819682702422142,0.07842865586280823,0.07786079496145248,0.07455826550722122,0.07292032241821289,0.07890962809324265,0.07353359460830688,0.07702701538801193,0.07774808257818222,0.07902262359857559,0.07704927027225494
326,2015-04-23,"[0.07703584 0.07576615 0.07537577 0.08187424 0.07827427 0.07773458
 0.07460386 0.07298084 0.07892098 0.07358794 0.07701834 0.07773862
 0.07908858]",0.9781218029168,0.9812258133880518,0.007873595575651761,0.07576614618301392,0.0753757655620575,0.08187424391508102,0.07827427238225937,0.0777345821261406,0.0746038630604744,0.0729808434844017,0.07892097532749176,0.07358793914318085,0.07701833546161652,0.07773862034082413,0.07908858358860016,0.07703584432601929
327,2015-04-24,"[0.07701591 0.07579908 0.07543246 0.08185615 0.07829892 0.077647
 0.07452084 0.07298613 0.07893144 0.07361821 0.07701506 0.07775034
 0.07912851]",0.9787193102480045,0.9817723821078507,0.005283834185390943,0.07579907774925232,0.07543245702981949,0.0818561464548111,0.07829891890287399,0.07764700055122375,0.07452084124088287,0.07298612594604492,0.07893143594264984,0.07361821085214615,0.07701505720615387,0.07775034010410309,0.07912851125001907,0.07701590657234192
328,2015-04-27,"[0.07701998 0.07591823 0.07548244 0.08170555 0.07821638 0.07758594
 0.07448302 0.07304578 0.07894719 0.07377074 0.07700991 0.07766715
 0.0791477 ]",0.9846540446376795,0.9880898113475486,0.004046114880279119,0.07591823488473892,0.07548243552446365,0.08170554786920547,0.07821638137102127,0.07758594304323196,0.07448302209377289,0.0730457752943039,0.07894718647003174,0.07377073913812637,0.0770099088549614,0.07766715437173843,0.07914770394563675,0.07701998203992844
329,2015-04-28,"[0.07697135 0.07591342 0.07572617 0.08162703 0.0781419  0.07745736
 0.07445791 0.07299991 0.07897465 0.07383207 0.0769078  0.07771768
 0.07927277]",0.9782940242562715,0.9816955371292077,0.006818177342664665,0.07591342180967331,0.07572617381811142,0.08162703365087509,0.07814189791679382,0.07745736092329025,0.07445790618658066,0.07299990952014923,0.078974649310112,0.07383207231760025,0.07690779864788055,0.07771768420934677,0.07927276939153671,0.07697135210037231
330,2015-04-29,"[0.0769441  0.07590719 0.07567503 0.08168077 0.07822761 0.07740875
 0.07443114 0.07300195 0.07902728 0.0738286  0.07692908 0.07773066
 0.07920782]",0.9786783766112884,0.9820567349481539,0.008015197591967577,0.07590718567371368,0.07567503303289413,0.0816807672381401,0.07822760939598083,0.07740875333547592,0.07443114370107651,0.07300195097923279,0.07902728021144867,0.07382860034704208,0.07692908495664597,0.07773066312074661,0.07920781522989273,0.07694409787654877
331,2015-04-30,"[0.07692002 0.07596854 0.07573999 0.08153638 0.07813534 0.07733243
 0.07438713 0.07306484 0.07903526 0.07379    0.07697424 0.07775324
 0.07936257]",0.977721207244952,0.9807249175517211,0.00956361669350689,0.07596854120492935,0.07573999464511871,0.08153638243675232,0.07813534140586853,0.07733242958784103,0.07438713312149048,0.07306484133005142,0.07903525978326797,0.07378999888896942,0.07697424292564392,0.07775323837995529,0.07936257123947144,0.07692001760005951
332,2015-05-01,"[0.07690133 0.0760329  0.0757748  0.08140383 0.07802923 0.07731455
 0.07433432 0.07312272 0.0790692  0.07384798 0.07698665 0.07775973
 0.07942278]",0.9796016948287183,0.9822310133801055,0.006344188562066761,0.07603289932012558,0.07577479630708694,0.08140382915735245,0.07802923023700714,0.07731454819440842,0.07433432340621948,0.07312271744012833,0.07906919717788696,0.07384797930717468,0.0769866481423378,0.07775972783565521,0.07942277938127518,0.07690133154392242
333,2015-05-04,"[0.07678755 0.07603011 0.07618707 0.08121812 0.07793389 0.0770324
 0.07410514 0.07311574 0.07911709 0.07389939 0.07689633 0.07790677
 0.07977043]",0.9722104271386521,0.9752010025754344,0.015446855151349746,0.07603011280298233,0.07618707418441772,0.08121812343597412,0.0779338851571083,0.07703240215778351,0.07410513609647751,0.0731157436966896,0.07911708950996399,0.07389938831329346,0.07689633220434189,0.0779067724943161,0.07977043092250824,0.0767875537276268
334,2015-05-05,"[0.07670686 0.07582381 0.07629048 0.0814972  0.07788558 0.07686452
 0.07420157 0.07303149 0.07911199 0.07347926 0.07692108 0.07820193
 0.07998424]",0.9780790333564023,0.9819952266052189,0.008944861873094076,0.0758238136768341,0.07629048079252243,0.0814971998333931,0.07788557559251785,0.07686451822519302,0.0742015689611435,0.07303149253129959,0.0791119858622551,0.07347925752401352,0.07692108303308487,0.07820192724466324,0.07998424023389816,0.07670686393976212
335,2015-05-06,"[0.07682618 0.07588448 0.07629842 0.08144566 0.07776818 0.07689585
 0.07419118 0.07302694 0.07905998 0.07350939 0.07688095 0.0781768
 0.08003596]",0.9780211017602556,0.9824190173719598,0.008867560010918013,0.07588448375463486,0.07629842311143875,0.08144566416740417,0.07776818424463272,0.07689584791660309,0.07419118285179138,0.07302694022655487,0.07905998080968857,0.07350938767194748,0.07688095420598984,0.07817679643630981,0.08003596216440201,0.07682617753744125
336,2015-05-07,"[0.07696927 0.07591139 0.07619458 0.08150882 0.07775949 0.07685354
 0.07412386 0.07302377 0.07910831 0.073383   0.07692453 0.07819032
 0.08004914]",0.9792337612501746,0.9840746019698636,0.0064148621655025365,0.07591138780117035,0.07619457691907883,0.0815088227391243,0.07775948941707611,0.07685353606939316,0.07412385940551758,0.07302376627922058,0.07910830527544022,0.07338300347328186,0.07692453265190125,0.07819031924009323,0.08004914224147797,0.07696926593780518
337,2015-05-08,"[0.07706273 0.07616945 0.07636141 0.08119274 0.07764266 0.07700291
 0.07390356 0.07302608 0.07898153 0.07398607 0.07672007 0.07787784
 0.08007292]",0.9750746220302015,0.9795057453848659,0.007682227458307314,0.0761694461107254,0.07636141031980515,0.0811927393078804,0.07764266431331635,0.07700291275978088,0.07390356063842773,0.07302608340978622,0.07898153364658356,0.07398606836795807,0.07672006636857986,0.07787784188985825,0.08007292449474335,0.07706272602081299
