,Date,Weights,Profit,Base Profit,Volume,FMC,GRA,OLN,BCPC,XLNX,KOPN,MXIM,INTC,COHR,WAT,BIO,PKI,cash
166,2014-09-03,"[0.08344231 0.09531149 0.         0.10061409 0.08651654 0.07402025
 0.06906115 0.12487107 0.07664295 0.09322791 0.08587424 0.110418
 0.        ]",1.0031480874578447,1.0071029525207091,0.009528597006294874,0.0953114852309227,0.0,0.10061409324407578,0.08651653677225113,0.07402025163173676,0.06906115263700485,0.12487106770277023,0.0766429528594017,0.09322790801525116,0.08587424457073212,0.11041799932718277,0.0,0.0834423080086708
167,2014-09-04,"[0.0831455  0.09528351 0.         0.10051354 0.08634426 0.0741916
 0.06902834 0.12513314 0.07675406 0.09311461 0.08592714 0.11056433
 0.        ]",1.0134099559706258,1.0177625330911362,0.006630006306585944,0.09528350830078125,0.0,0.10051354020833969,0.08634426444768906,0.07419160008430481,0.069028340280056,0.12513314187526703,0.07675406336784363,0.09311460703611374,0.08592714369297028,0.11056432873010635,0.0,0.08314549922943115
168,2014-09-05,"[0.08332589 0.09529809 0.         0.10065442 0.08650084 0.07399127
 0.06904826 0.12502833 0.07661727 0.09312692 0.08594915 0.11045955
 0.        ]",1.0086438328439569,1.0124244553980681,0.010921846450051518,0.09529808908700943,0.0,0.10065442323684692,0.08650083839893341,0.07399126887321472,0.06904826313257217,0.1250283271074295,0.0766172707080841,0.09312692284584045,0.08594915270805359,0.11045955121517181,0.0,0.08332589268684387
169,2014-09-08,"[0.08353639 0.09528571 0.         0.1007222  0.08655776 0.07385345
 0.0690055  0.12492619 0.07657495 0.09310737 0.08590874 0.11052176
 0.        ]",1.0168010591490202,1.0188847144464956,0.00801002221204862,0.09528571367263794,0.0,0.10072220116853714,0.08655776083469391,0.07385344803333282,0.06900549679994583,0.12492618709802628,0.07657495141029358,0.09310736507177353,0.08590874075889587,0.11052175611257553,0.0,0.08353639394044876
170,2014-09-09,"[0.08366159 0.09531391 0.         0.10072632 0.08656609 0.07378065
 0.06899377 0.12488572 0.07657446 0.09311585 0.08585268 0.11052899
 0.        ]",1.009656797748446,1.012857223064843,0.013837114263900583,0.0953139066696167,0.0,0.10072632133960724,0.08656609058380127,0.07378064841032028,0.06899376958608627,0.12488571554422379,0.07657445967197418,0.09311585128307343,0.08585267513990402,0.11052899062633514,0.0,0.08366159349679947
171,2014-09-10,"[0.08357271 0.09533676 0.         0.10059896 0.08646879 0.07391544
 0.06898782 0.12495717 0.07662831 0.09312645 0.08582737 0.1105802
 0.        ]",1.0128472566482076,1.0162772854856217,0.00903930327441978,0.09533675760030746,0.0,0.10059896111488342,0.08646879345178604,0.07391544431447983,0.06898782402276993,0.12495717406272888,0.07662830501794815,0.09312644600868225,0.08582737296819687,0.1105801984667778,0.0,0.08357270807027817
172,2014-09-11,"[0.08385152 0.09540629 0.         0.1005576  0.08654632 0.07380117
 0.06901408 0.1247219  0.07663813 0.09330907 0.08565495 0.11049893
 0.        ]",1.0054505844152348,1.007094287723103,0.00824017446347425,0.09540629386901855,0.0,0.1005576029419899,0.08654632419347763,0.07380117475986481,0.06901407986879349,0.12472189962863922,0.0766381323337555,0.09330907464027405,0.08565495163202286,0.11049893498420715,0.0,0.08385152369737625
173,2014-09-12,"[0.08385094 0.09541194 0.         0.10056455 0.08656443 0.07377336
 0.06902319 0.1247155  0.07662595 0.09332968 0.08565516 0.11048529
 0.        ]",1.0001244364880986,1.0022103278079166,0.00973091620519137,0.09541194140911102,0.0,0.10056455433368683,0.08656442910432816,0.07377336174249649,0.06902319192886353,0.12471549957990646,0.07662595063447952,0.09332968294620514,0.08565516024827957,0.11048529297113419,0.0,0.0838509351015091
174,2014-09-15,"[0.0838418  0.0954088  0.         0.1004793  0.08652805 0.07382292
 0.069054   0.12469099 0.07668101 0.0933851  0.08561779 0.11049025
 0.        ]",1.0047628175645928,1.0065666384934544,0.005945349666301617,0.09540879726409912,0.0,0.10047929733991623,0.08652804791927338,0.07382292300462723,0.0690540000796318,0.12469099462032318,0.07668101042509079,0.09338510036468506,0.0856177881360054,0.11049024760723114,0.0,0.08384180068969727
175,2014-09-16,"[0.08381563 0.09538735 0.         0.10041808 0.08656909 0.0738864
 0.0690902  0.12460584 0.07667155 0.09347051 0.08561059 0.11047474
 0.        ]",0.9963921053199906,0.9975653179525529,0.00710249769525518,0.09538735449314117,0.0,0.1004180759191513,0.08656908571720123,0.07388640195131302,0.06909019500017166,0.12460584193468094,0.0766715481877327,0.0934705138206482,0.08561059087514877,0.11047473549842834,0.0,0.08381563425064087
176,2014-09-17,"[0.08391883 0.09544504 0.         0.1002521  0.0864915  0.07396923
 0.06911268 0.12450303 0.07677495 0.093606   0.08546698 0.11045965
 0.        ]",0.9951321568158139,0.9945606462782958,0.007531605199905739,0.09544503688812256,0.0,0.10025209933519363,0.08649150282144547,0.07396923005580902,0.06911268085241318,0.12450303137302399,0.0767749473452568,0.09360599517822266,0.08546698093414307,0.11045964807271957,0.0,0.08391883224248886
177,2014-09-18,"[0.08395077 0.09551512 0.         0.10020442 0.08650021 0.07397605
 0.06914645 0.12442154 0.07679097 0.09375466 0.08539566 0.11034413
 0.        ]",1.0022767122800296,1.0016547016372856,0.005191864541789179,0.09551512449979782,0.0,0.10020442306995392,0.08650021255016327,0.0739760547876358,0.06914644688367844,0.12442153692245483,0.07679097354412079,0.09375466406345367,0.08539565652608871,0.11034413427114487,0.0,0.08395076543092728
178,2014-09-19,"[0.08383878 0.09546333 0.         0.10035573 0.08658259 0.07389522
 0.06912348 0.12451661 0.07669684 0.09363923 0.08552198 0.11036618
 0.        ]",1.0036958329012993,1.0070846037837657,0.007122017138324539,0.095463328063488,0.0,0.10035572946071625,0.08658259361982346,0.07389522343873978,0.06912347674369812,0.12451661378145218,0.07669684290885925,0.09363923221826553,0.08552198112010956,0.11036618053913116,0.0,0.08383878320455551
179,2014-09-22,"[0.08381708 0.09552041 0.         0.10031211 0.08656041 0.07392934
 0.06912414 0.12447976 0.07673264 0.09373879 0.0854675  0.11031781
 0.        ]",1.0123582680268315,1.0155549738050809,0.007861025088810866,0.09552041441202164,0.0,0.10031211376190186,0.08656041324138641,0.07392933964729309,0.06912413984537125,0.1244797632098198,0.07673264294862747,0.09373878687620163,0.08546749502420425,0.11031781136989594,0.0,0.08381707966327667
180,2014-09-23,"[0.0840472  0.09553282 0.         0.10037278 0.08660993 0.07375002
 0.06910816 0.12447359 0.07666616 0.09365226 0.08543459 0.11035249
 0.        ]",0.9953621358689932,0.9983341507871072,0.008570571214351296,0.09553281962871552,0.0,0.1003727838397026,0.08660992980003357,0.07375001907348633,0.06910815834999084,0.12447359412908554,0.07666616141796112,0.09365225583314896,0.08543458580970764,0.11035248637199402,0.0,0.08404719829559326
181,2014-09-24,"[0.08430766 0.0955506  0.         0.10049751 0.08666454 0.07351386
 0.06905601 0.1245064  0.07657887 0.09349836 0.08541717 0.11040903
 0.        ]",0.9871772895979315,0.9872636957780155,0.009212292195291948,0.09555060416460037,0.0,0.10049751400947571,0.08666454255580902,0.07351385802030563,0.06905601173639297,0.1245063990354538,0.07657887041568756,0.0934983640909195,0.08541717380285263,0.11040902882814407,0.0,0.08430766314268112
182,2014-09-25,"[0.08450401 0.09556455 0.         0.10049812 0.08670029 0.07341366
 0.06904843 0.12443101 0.0765535  0.09349691 0.08535431 0.1104352
 0.        ]",0.9817279971310274,0.9808524532152165,0.007381445506437383,0.09556455165147781,0.0,0.10049811750650406,0.08670029044151306,0.0734136626124382,0.0690484270453453,0.12443101406097412,0.07655350118875504,0.0934969112277031,0.08535431325435638,0.11043520271778107,0.0,0.08450400829315186
183,2014-09-26,"[0.0844916  0.09557126 0.         0.10055121 0.08672483 0.07336851
 0.06903162 0.12446299 0.07652217 0.09345464 0.08537815 0.11044303
 0.        ]",0.9857760602310475,0.9862142914790503,0.00652445582982993,0.09557126462459564,0.0,0.10055121034383774,0.08672482520341873,0.07336851209402084,0.06903161853551865,0.12446299195289612,0.07652217149734497,0.09345464408397675,0.08537814766168594,0.11044303327798843,0.0,0.08449159562587738
184,2014-09-29,"[0.0846419  0.09558502 0.         0.10054213 0.08672851 0.07328791
 0.06900996 0.12442358 0.0765387  0.09346202 0.08530182 0.11047845
 0.        ]",0.9734238258047908,0.9728657400063501,0.006079086168363493,0.09558501839637756,0.0,0.10054212808609009,0.08672851324081421,0.07328791171312332,0.06900995969772339,0.12442357838153839,0.07653870433568954,0.0934620201587677,0.08530182391405106,0.11047844588756561,0.0,0.08464190363883972
185,2014-09-30,"[0.08436321 0.09548983 0.         0.10059203 0.08669738 0.07334051
 0.06896998 0.12465164 0.07652974 0.09329937 0.08545747 0.11060881
 0.        ]",0.9673942103286355,0.9665349893240958,0.004459940854064638,0.09548982977867126,0.0,0.10059203207492828,0.08669738471508026,0.0733405128121376,0.0689699798822403,0.12465164065361023,0.07652974128723145,0.09329936653375626,0.0854574665427208,0.11060880869626999,0.0,0.08436321467161179
186,2014-10-01,"[0.08573905 0.09581345 0.         0.10025031 0.08690465 0.07279807
 0.06894947 0.12393706 0.07666148 0.09349876 0.08455982 0.11088785
 0.        ]",0.9748994663264744,0.976090648839545,0.005645772860782877,0.09581345319747925,0.0,0.10025031119585037,0.08690465241670609,0.07279807329177856,0.06894946843385696,0.12393705546855927,0.07666148245334625,0.09349875897169113,0.08455982059240341,0.11088784784078598,0.0,0.08573904633522034
187,2014-10-02,"[0.08595067 0.09580507 0.         0.10025814 0.08694031 0.07269104
 0.06892603 0.1238841  0.07663397 0.09343717 0.08450752 0.11096598
 0.        ]",0.961205213536784,0.9615992123476002,0.00812737454668331,0.09580507129430771,0.0,0.10025814175605774,0.08694031089544296,0.07269103825092316,0.06892602890729904,0.12388410419225693,0.07663396745920181,0.09343717247247696,0.0845075249671936,0.11096598207950592,0.0,0.08595066517591476
188,2014-10-03,"[0.0861283  0.09586565 0.         0.09998705 0.08678672 0.07276057
 0.06895708 0.12380182 0.07684138 0.09357006 0.08429588 0.11100543
 0.        ]",0.9476521175319841,0.9450064514975575,0.0059792037966347735,0.0958656519651413,0.0,0.09998705238103867,0.08678672462701797,0.07276056706905365,0.06895708292722702,0.1238018199801445,0.07684138417243958,0.09357006102800369,0.08429588377475739,0.11100543290376663,0.0,0.08612830191850662
189,2014-10-06,"[0.08607068 0.09587974 0.         0.09993108 0.08673082 0.07282451
 0.06895246 0.12383996 0.07688311 0.09355415 0.08428606 0.11104741
 0.        ]",0.9574191896793249,0.9539192672821389,0.005950223717213249,0.09587974101305008,0.0,0.09993108361959457,0.08673081547021866,0.07282450795173645,0.06895245611667633,0.12383995950222015,0.07688311487436295,0.09355415403842926,0.08428606390953064,0.1110474094748497,0.0,0.08607067912817001
190,2014-10-07,"[0.08616371 0.09585309 0.         0.10008597 0.08681083 0.07268799
 0.06891428 0.12383614 0.0767917  0.09346569 0.08434349 0.11104709
 0.        ]",0.9518473094177397,0.9504737305188097,0.011731076429046626,0.09585309028625488,0.0,0.10008597373962402,0.08681082725524902,0.07268799096345901,0.06891427934169769,0.12383614480495453,0.07679170370101929,0.09346568584442139,0.08434348553419113,0.11104708909988403,0.0,0.0861637145280838
191,2014-10-08,"[0.0861505  0.09581773 0.         0.10018639 0.08684512 0.07259716
 0.0688913  0.12394452 0.07672751 0.09334335 0.08441285 0.11108355
 0.        ]",0.9407443607400959,0.9391103480558705,0.008338652680921732,0.09581772983074188,0.0,0.10018638521432877,0.08684512227773666,0.07259716093540192,0.06889130175113678,0.12394452095031738,0.07672750949859619,0.0933433473110199,0.08441285043954849,0.11108355224132538,0.0,0.08615049719810486
192,2014-10-09,"[0.08611647 0.09580031 0.         0.10018764 0.08686019 0.07256136
 0.06888898 0.12403166 0.07671572 0.09328248 0.08441896 0.11113621
 0.        ]",0.9284483534218426,0.9269485500788336,0.0057784093753314066,0.09580031037330627,0.0,0.10018764436244965,0.08686018735170364,0.0725613608956337,0.06888897716999054,0.124031662940979,0.07671571522951126,0.09328248351812363,0.08441895991563797,0.11113621294498444,0.0,0.08611647039651871
193,2014-10-10,"[0.08605182 0.09583104 0.         0.10018003 0.08683933 0.07260059
 0.06889513 0.12399397 0.07675532 0.09335961 0.08440622 0.11108693
 0.        ]",0.9437379478388501,0.9438420764850582,0.004819895910866864,0.09583104401826859,0.0,0.10018002986907959,0.08683933317661285,0.0726005882024765,0.0688951313495636,0.12399397045373917,0.07675531506538391,0.09335961192846298,0.08440621942281723,0.11108692735433578,0.0,0.0860518217086792
194,2014-10-13,"[0.08615542 0.09580222 0.         0.10020909 0.08685301 0.07248931
 0.06885626 0.12410882 0.07671673 0.09319336 0.08440017 0.1112156
 0.        ]",0.9116199524274033,0.9118404998912246,0.006382494756083534,0.09580221772193909,0.0,0.10020909458398819,0.0868530124425888,0.07248930633068085,0.06885626167058945,0.12410882115364075,0.07671672850847244,0.09319335967302322,0.08440016955137253,0.11121559888124466,0.0,0.08615542203187943
195,2014-10-14,"[0.08632059 0.09583707 0.         0.1001552  0.08677174 0.07238712
 0.06879726 0.12420632 0.07679714 0.09309184 0.08428014 0.11135557
 0.        ]",0.8912947001731961,0.8870574152321955,0.010627513583737801,0.0958370715379715,0.0,0.10015519708395004,0.08677174150943756,0.07238712161779404,0.06879726052284241,0.12420631945133209,0.07679714262485504,0.09309183806180954,0.08428014069795609,0.11135557293891907,0.0,0.08632059395313263
196,2014-10-15,"[0.08645554 0.09592332 0.         0.09995428 0.08672849 0.0724378
 0.06883615 0.12399917 0.07693485 0.09333174 0.08407112 0.11132756
 0.        ]",0.8925206797518597,0.8848393595599643,0.013532182503800661,0.09592331945896149,0.0,0.0999542847275734,0.08672849088907242,0.07243780046701431,0.06883614510297775,0.12399917095899582,0.07693485170602798,0.09333173930644989,0.08407112210988998,0.11132755875587463,0.0,0.08645553886890411
197,2014-10-16,"[0.08635007 0.09585976 0.         0.10019644 0.08683506 0.07229403
 0.06877325 0.1241657  0.07676649 0.09313054 0.08424826 0.11138038
 0.        ]",0.8801955283174342,0.8714263219399102,0.011798894253939691,0.09585975855588913,0.0,0.10019643604755402,0.08683506399393082,0.07229402661323547,0.06877325475215912,0.12416569888591766,0.0767664909362793,0.09313053637742996,0.08424825966358185,0.11138037592172623,0.0,0.08635006844997406
198,2014-10-17,"[0.08578566 0.09594228 0.         0.09980718 0.08656567 0.07279445
 0.06890512 0.1243457  0.07698797 0.09332878 0.08424652 0.11129068
 0.        ]",0.8951380652661064,0.8846157107181802,0.01435615974521689,0.09594228118658066,0.0,0.09980718046426773,0.08656567335128784,0.07279445230960846,0.06890512257814407,0.12434570491313934,0.07698797434568405,0.09332878142595291,0.08424651622772217,0.11129067838191986,0.0,0.08578565716743469
199,2014-10-20,"[0.08557463 0.09599018 0.         0.09966579 0.08647002 0.07298209
 0.06895358 0.12448218 0.0770165  0.09330149 0.08428507 0.11127842
 0.        ]",0.9286911679906292,0.9205421033373526,0.011618274686142878,0.09599018096923828,0.0,0.09966579079627991,0.08647001534700394,0.07298208773136139,0.06895358115434647,0.1244821846485138,0.07701650261878967,0.09330148994922638,0.08428507298231125,0.11127842217683792,0.0,0.08557463437318802
200,2014-10-21,"[0.08571535 0.09609091 0.         0.09963896 0.08646645 0.07291615
 0.0690131  0.12445302 0.07700226 0.09338743 0.08421254 0.11110383
 0.        ]",0.918649230942801,0.9095960768206998,0.013447869710997188,0.0960909053683281,0.0,0.09963896125555038,0.08646645396947861,0.07291615009307861,0.0690130963921547,0.12445302307605743,0.07700225710868835,0.0933874323964119,0.0842125415802002,0.11110382527112961,0.0,0.08571534603834152
201,2014-10-22,"[0.08569256 0.09612582 0.         0.09958901 0.08644798 0.07298215
 0.06905275 0.12434828 0.07705037 0.09354334 0.08417666 0.11099107
 0.        ]",0.9384344081686152,0.9296277893947835,0.013763041277155528,0.09612581878900528,0.0,0.09958900511264801,0.08644797652959824,0.07298214733600616,0.06905274838209152,0.12434828281402588,0.07705037295818329,0.09354334324598312,0.08417665958404541,0.11099106818437576,0.0,0.08569256216287613
202,2014-10-23,"[0.08599592 0.09625514 0.         0.09994203 0.08650861 0.07253813
 0.06893587 0.12452506 0.07689787 0.09321207 0.08421429 0.11097505
 0.        ]",0.9608947313663894,0.9566998807466291,0.006861629750720856,0.09625513851642609,0.0,0.09994202852249146,0.086508609354496,0.07253812998533249,0.06893587112426758,0.1245250552892685,0.07689786702394485,0.0932120680809021,0.08421428501605988,0.11097504943609238,0.0,0.08599592000246048
203,2014-10-24,"[0.08616191 0.09630045 0.         0.09972499 0.08642555 0.07263283
 0.06895863 0.12431535 0.07705694 0.09343728 0.08401331 0.11097276
 0.        ]",0.9526246909867229,0.9457108772758721,0.013352968034213973,0.09630045294761658,0.0,0.09972499310970306,0.0864255502820015,0.07263282686471939,0.06895862519741058,0.12431535124778748,0.07705694437026978,0.09343728423118591,0.08401331305503845,0.11097276210784912,0.0,0.08616191148757935
204,2014-10-27,"[0.08618741 0.09637681 0.         0.09973843 0.08642633 0.07258564
 0.06894545 0.1243201  0.0770582  0.09343357 0.08397722 0.11095081
 0.        ]",0.9519884735831651,0.9471314185593085,0.005170013363707855,0.09637681394815445,0.0,0.09973842650651932,0.08642633259296417,0.07258564233779907,0.06894544512033463,0.12432009726762772,0.07705819606781006,0.09343356639146805,0.08397722244262695,0.11095080524682999,0.0,0.08618741482496262
205,2014-10-28,"[0.08648331 0.09638548 0.         0.09996154 0.08654903 0.07231582
 0.0688396  0.12430079 0.07690641 0.09325613 0.08398239 0.11101951
 0.        ]",0.9544786307210693,0.9517089348239463,0.018567313972030004,0.09638547897338867,0.0,0.0999615415930748,0.08654902875423431,0.07231581956148148,0.06883960217237473,0.12430079281330109,0.07690641283988953,0.09325613081455231,0.08398238569498062,0.11101950705051422,0.0,0.08648331463336945
206,2014-10-29,"[0.08649715 0.09636502 0.         0.09995975 0.08657235 0.07230116
 0.06885609 0.12427241 0.07690623 0.09327518 0.08397841 0.11101622
 0.        ]",0.9591453270119923,0.956808963594875,0.009040222453053292,0.09636501967906952,0.0,0.09995975345373154,0.08657234907150269,0.07230116426944733,0.06885609030723572,0.1242724061012268,0.0769062265753746,0.09327518194913864,0.08397840708494186,0.11101622134447098,0.0,0.08649715036153793
207,2014-10-30,"[0.08632097 0.09630404 0.         0.10005637 0.08657817 0.07233631
 0.06882726 0.12427835 0.07690163 0.09327535 0.0840904  0.11103117
 0.        ]",0.9780946888252651,0.9769719019973756,0.00540604896775371,0.0963040441274643,0.0,0.10005637258291245,0.08657816797494888,0.07233630865812302,0.06882726401090622,0.12427835166454315,0.0769016295671463,0.09327535331249237,0.08409039676189423,0.111031174659729,0.0,0.08632096648216248
208,2014-10-31,"[0.08647469 0.09633521 0.         0.10004956 0.08661291 0.07224803
 0.06881414 0.12424733 0.07686733 0.09325085 0.08402957 0.11107042
 0.        ]",0.9658281327381204,0.9651853580946176,0.015773012465171387,0.09633520990610123,0.0,0.10004955530166626,0.08661291003227234,0.07224803417921066,0.06881413608789444,0.12424733489751816,0.07686732709407806,0.09325084835290909,0.08402957022190094,0.111070416867733,0.0,0.0864746943116188
209,2014-11-03,"[0.08616846 0.09628832 0.         0.10017326 0.08661535 0.07224968
 0.06878372 0.12457471 0.07678059 0.09299924 0.08422273 0.11114395
 0.        ]",0.9932783987754245,0.9933180269023272,0.011276144580469839,0.09628832340240479,0.0,0.10017326474189758,0.08661535382270813,0.07224968075752258,0.0687837228178978,0.1245747059583664,0.07678059488534927,0.09299924224615097,0.08422272652387619,0.11114395409822464,0.0,0.08616846054792404
210,2014-11-04,"[0.08609734 0.09630188 0.         0.10003924 0.08659928 0.07243188
 0.0688533  0.12427983 0.07689081 0.09336099 0.08414389 0.11100155
 0.        ]",0.9924506431619508,0.9941024067598818,0.013561523243651235,0.09630188345909119,0.0,0.10003924369812012,0.08659927546977997,0.07243187725543976,0.06885329633951187,0.12427982687950134,0.07689081132411957,0.09336099028587341,0.08414389193058014,0.11100155115127563,0.0,0.0860973373055458
211,2014-11-05,"[0.08629047 0.09627518 0.         0.10012662 0.08666    0.07229545
 0.06882581 0.12422162 0.07684869 0.0933013  0.08412819 0.11102666
 0.        ]",0.9864181123779268,0.9892525958171103,0.006777780187076743,0.09627518057823181,0.0,0.10012661665678024,0.0866599977016449,0.07229544967412949,0.06882581114768982,0.12422161549329758,0.07684869319200516,0.09330130368471146,0.08412818610668182,0.11102665960788727,0.0,0.08629047125577927
212,2014-11-06,"[0.08633161 0.09615222 0.         0.10044131 0.08684223 0.07205233
 0.06874996 0.12428752 0.07664935 0.09308573 0.08429956 0.11110819
 0.        ]",0.9783941648613873,0.9862033672182988,0.009244760406737024,0.09615221619606018,0.0,0.10044131428003311,0.08684223145246506,0.07205232977867126,0.06874996423721313,0.12428752332925797,0.07664934545755386,0.09308572858572006,0.08429955691099167,0.1111081913113594,0.0,0.08633161336183548
213,2014-11-07,"[0.08641317 0.09612688 0.         0.10080896 0.08694536 0.071728
 0.06862216 0.12459603 0.07647164 0.09266091 0.08446325 0.11116359
 0.        ]",0.9811115207854796,0.9861920470958301,0.018181039310084916,0.09612688422203064,0.0,0.10080896317958832,0.08694536238908768,0.07172799855470657,0.0686221644282341,0.12459602952003479,0.07647164165973663,0.09266091138124466,0.08446325361728668,0.11116358637809753,0.0,0.08641317486763
214,2014-11-10,"[0.0865045  0.09611911 0.         0.10095839 0.0870145  0.07156683
 0.06857266 0.1246943  0.07637873 0.09247685 0.08451455 0.11119959
 0.        ]",0.9795683257782904,0.9855578808277259,0.012397144162976445,0.09611911326646805,0.0,0.10095839202404022,0.08701450377702713,0.07156682759523392,0.06857265532016754,0.12469429522752762,0.0763787254691124,0.09247685223817825,0.0845145508646965,0.11119958758354187,0.0,0.0865045040845871
215,2014-11-11,"[0.08653583 0.09613823 0.         0.10081939 0.0869787  0.07165606
 0.06861647 0.12455939 0.07645215 0.09264783 0.08442719 0.11116874
 0.        ]",0.978145897404315,0.9818250042186484,0.008760771560579353,0.09613823145627975,0.0,0.10081939399242401,0.08697869628667831,0.07165605574846268,0.06861647218465805,0.12455938756465912,0.07645215094089508,0.09264782816171646,0.08442718535661697,0.1111687421798706,0.0,0.08653583377599716
216,2014-11-12,"[0.08643162 0.09616926 0.         0.10085091 0.08694036 0.07164848
 0.06857525 0.12468327 0.07647274 0.09257782 0.08444662 0.11120369
 0.        ]",0.9852496300150198,0.9893902712075971,0.010631006392629566,0.09616925567388535,0.0,0.100850909948349,0.08694035559892654,0.0716484785079956,0.06857524812221527,0.12468326836824417,0.07647273689508438,0.09257781505584717,0.08444661647081375,0.11120368540287018,0.0,0.08643161505460739
217,2014-11-13,"[0.08759843 0.09584676 0.         0.10144938 0.08718936 0.07101373
 0.0682759  0.12345478 0.07651117 0.09323139 0.08416469 0.11126444
 0.        ]",0.982565151259908,0.9872570721000603,0.011224764166118307,0.0958467572927475,0.0,0.1014493778347969,0.08718936145305634,0.07101372629404068,0.06827589869499207,0.12345477938652039,0.07651117444038391,0.09323138743638992,0.08416468650102615,0.11126444488763809,0.0,0.08759842813014984
218,2014-11-14,"[0.08785072 0.09591489 0.         0.10157838 0.0872426  0.07077935
 0.06821703 0.12346862 0.07646935 0.09309703 0.08411419 0.11126785
 0.        ]",0.9896560537951182,0.9935618209882482,0.007521556992007997,0.09591488540172577,0.0,0.10157838463783264,0.08724260330200195,0.07077934592962265,0.06821703165769577,0.12346861511468887,0.07646934688091278,0.0930970311164856,0.0841141939163208,0.11126784980297089,0.0,0.08785071969032288
219,2014-11-17,"[0.0880759  0.09593042 0.         0.10149866 0.08720586 0.07074513
 0.06821337 0.12339124 0.07651667 0.09310199 0.08401009 0.11131067
 0.        ]",0.9822732149495204,0.9856153671299521,0.007562497570290454,0.09593041986227036,0.0,0.10149865597486496,0.08720585703849792,0.07074513286352158,0.06821337342262268,0.12339124083518982,0.07651667296886444,0.09310198575258255,0.08401008695363998,0.11131066828966141,0.0,0.0880758985877037
220,2014-11-18,"[0.09072383 0.09694701 0.         0.10256148 0.08770882 0.0683287
 0.06741494 0.12287838 0.07548369 0.09300823 0.08355128 0.11139364
 0.        ]",0.9787697390797494,0.9823191003784166,0.01262064032858647,0.09694701433181763,0.0,0.10256148129701614,0.08770881593227386,0.06832870095968246,0.06741493940353394,0.12287838011980057,0.07548368722200394,0.09300822764635086,0.08355128020048141,0.11139363795518875,0.0,0.09072383493185043
221,2014-11-19,"[0.09078011 0.09694416 0.         0.10243651 0.08763641 0.06839446
 0.067443   0.12280305 0.07558582 0.09313813 0.08346143 0.1113769
 0.        ]",0.9791603559226408,0.9832912689196247,0.00876906297894717,0.096944160759449,0.0,0.10243650525808334,0.08763641119003296,0.06839445978403091,0.06744299829006195,0.12280305474996567,0.07558581978082657,0.09313812851905823,0.08346142619848251,0.11137690395116806,0.0,0.090780109167099
222,2014-11-20,"[0.09087288 0.09698359 0.         0.10239492 0.08762228 0.06837653
 0.06745455 0.12278149 0.07560092 0.09314117 0.08340497 0.11136669
 0.        ]",0.9833431036322295,0.9885464153191649,0.007001370277715769,0.09698358923196793,0.0,0.10239491611719131,0.08762228488922119,0.06837653368711472,0.06745454668998718,0.12278149276971817,0.07560092210769653,0.09314116835594177,0.08340497314929962,0.11136668920516968,0.0,0.0908728837966919
223,2014-11-21,"[0.09090032 0.09699103 0.         0.10232881 0.08760858 0.06838807
 0.06748168 0.12281398 0.07561884 0.09312216 0.08335277 0.11139378
 0.        ]",0.9716683369140042,0.9765327609882661,0.005266960163229456,0.09699103236198425,0.0,0.10232880711555481,0.08760857582092285,0.06838807463645935,0.06748168170452118,0.12281398475170135,0.07561884075403214,0.09312216192483902,0.08335276693105698,0.11139377951622009,0.0,0.09090032428503036
224,2014-11-24,"[0.0909509  0.09696537 0.         0.10238662 0.08759063 0.06834231
 0.06743065 0.12276646 0.07565211 0.09316663 0.08334737 0.11140097
 0.        ]",0.9963584127335108,1.0046425059806696,0.006767855190197576,0.09696536511182785,0.0,0.10238661617040634,0.08759063482284546,0.06834230571985245,0.06743065267801285,0.12276646494865417,0.0756521075963974,0.09316662698984146,0.0833473652601242,0.11140096932649612,0.0,0.09095089882612228
225,2014-11-25,"[0.0909017  0.09694353 0.         0.10237335 0.08761556 0.06836356
 0.0674608  0.1228017  0.07562336 0.09312563 0.08337977 0.11141105
 0.        ]",0.9898516174381008,0.9997798758632468,0.008526155730715057,0.09694353491067886,0.0,0.10237335413694382,0.08761555701494217,0.06836356222629547,0.067460797727108,0.12280169874429703,0.07562336325645447,0.09312563389539719,0.08337976783514023,0.11141104996204376,0.0,0.0909017026424408
226,2014-11-26,"[0.09097225 0.09696703 0.         0.1023161  0.08757169 0.06839762
 0.06746551 0.12271333 0.07566997 0.09323115 0.08332162 0.11137374
 0.        ]",0.9963124838200589,1.0064678942438412,0.0072581744431840945,0.09696703404188156,0.0,0.10231609642505646,0.08757168799638748,0.06839761883020401,0.06746550649404526,0.12271333485841751,0.07566996663808823,0.09323114901781082,0.08332161605358124,0.11137373745441437,0.0,0.09097225219011307
227,2014-11-28,"[0.09101893 0.09695682 0.         0.10236151 0.08761395 0.06833681
 0.06743681 0.12271752 0.07563581 0.09317534 0.08333331 0.1114132
 0.        ]",0.9927515567080324,1.003708973490927,0.005227466383939817,0.09695681929588318,0.0,0.10236150771379471,0.08761394768953323,0.06833681464195251,0.0674368143081665,0.12271752208471298,0.07563580572605133,0.09317534416913986,0.08333331346511841,0.11141319572925568,0.0,0.0910189300775528
