,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
1380,2019-08-08,"[0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.
 0.125]",2.563781379660336,2.2535628291066967,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125
1381,2019-08-09,"[0.         0.         0.16666666 0.         0.16666666 0.16666666
 0.         0.         0.         0.16666666 0.         0.16666666
 0.16666666]",2.6187340057298636,2.2880824593328857,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0
1382,2019-08-12,"[0.        0.3333333 0.3333333 0.3333333 0.        0.        0.
 0.        0.        0.        0.        0.        0.       ]",2.6264819601360503,2.3038400546746285,0.3333333134651184,0.3333333134651184,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,2019-08-13,[0.  0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0. ],2.5669099080457296,2.263948835365615,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0
1384,2019-08-14,"[0.16666666 0.         0.16666666 0.         0.16666666 0.16666666
 0.         0.16666666 0.         0.16666666 0.         0.
 0.        ]",2.4967336547678944,2.2360906642787586,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592
1385,2019-08-15,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909 0.09090909 0.         0.09090909 0.09090909 0.09090909
 0.09090909]",2.4923960065936632,2.2302959297396816,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
1386,2019-08-16,"[0.16666666 0.16666666 0.         0.16666666 0.         0.16666666
 0.         0.16666666 0.         0.         0.16666666 0.
 0.        ]",2.4797054845517246,2.215771220649026,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592
1387,2019-08-19,"[0.         0.16666666 0.         0.16666666 0.         0.16666666
 0.         0.16666666 0.         0.         0.16666666 0.16666666
 0.        ]",2.4945565080781735,2.209356728997208,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0
1388,2019-08-20,"[0.         0.16666666 0.16666666 0.         0.16666666 0.16666666
 0.16666666 0.         0.16666666 0.         0.         0.
 0.        ]",2.535020700962555,2.241600558673756,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.0
1389,2019-08-21,"[0.14285715 0.         0.         0.14285715 0.14285715 0.
 0.14285715 0.         0.         0.         0.14285715 0.14285715
 0.14285715]",2.526742680224412,2.2272081179923493,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
1390,2019-08-22,"[0.        0.3333333 0.        0.        0.        0.        0.3333333
 0.        0.        0.        0.        0.3333333 0.       ]",2.5376305017379726,2.231844864794741,0.3333333134651184,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0
1391,2019-08-23,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.         0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909]",2.53217344549992,2.2295156780802268,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294
1392,2019-08-26,"[0.         0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.         0.         0.14285715 0.14285715 0.14285715 0.
 0.        ]",2.4988904743505618,2.196961972343768,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0
1393,2019-08-27,"[0.         0.         0.         0.         0.16666666 0.
 0.16666666 0.         0.16666666 0.         0.16666666 0.16666666
 0.16666666]",2.4477443102107244,2.155117582071694,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0
1394,2019-08-28,"[0.16666666 0.         0.         0.         0.         0.16666666
 0.         0.         0.16666666 0.16666666 0.16666666 0.16666666
 0.        ]",2.4649920090968265,2.2714356854533926,0.0,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592
1395,2019-08-29,"[0.        0.3333333 0.        0.        0.3333333 0.        0.
 0.        0.        0.        0.        0.3333333 0.       ]",2.382110619492491,2.2201012297400347,0.3333333134651184,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0
1396,2019-08-30,"[0.         0.16666666 0.16666666 0.         0.         0.
 0.16666666 0.         0.         0.16666666 0.16666666 0.
 0.16666666]",2.4045518696780683,2.2691913236881605,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0
1397,2019-09-03,"[0.14285715 0.14285715 0.         0.         0.         0.
 0.14285715 0.         0.14285715 0.14285715 0.14285715 0.14285715
 0.        ]",2.4418396686256623,2.2913136243928798,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
1398,2019-09-04,"[0.        0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111
 0.        0.1111111 0.1111111 0.        0.1111111 0.1111111]",2.4287776201456945,2.269302156683208,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0
1399,2019-09-05,[0.   0.25 0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.25 0.25],2.4934890706404764,2.316082901775437,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0
1400,2019-09-06,[0.  0.2 0.  0.2 0.2 0.  0.  0.2 0.  0.  0.  0.  0.2],2.51101410257692,2.348414345164856,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0
1401,2019-09-09,"[0.         0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.14285715 0.         0.14285715 0.         0.         0.14285715
 0.        ]",2.5330328285135293,2.3763226618910434,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.0
1402,2019-09-10,"[0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.    0.125
 0.125]",2.5180514392291773,2.3734854355967463,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
1403,2019-09-11,"[0.14285715 0.         0.         0.14285715 0.14285715 0.
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.        ]",2.5196460089127393,2.3956431550657875,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548
1404,2019-09-12,[0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.   0.25],2.546163820640262,2.459669558840958,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0
1405,2019-09-13,"[0.16666666 0.         0.         0.         0.         0.16666666
 0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.16666666]",2.661262907599112,2.510408198006016,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
1406,2019-09-16,[0.   0.   0.   0.25 0.   0.   0.   0.25 0.25 0.   0.   0.25 0.  ],2.680950818136183,2.5709660026909567,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0
1407,2019-09-17,[0.   0.   0.25 0.   0.25 0.   0.   0.   0.25 0.   0.   0.25 0.  ],2.6686216479706517,2.5455550000215093,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
1408,2019-09-18,"[0.         0.         0.         0.16666666 0.16666666 0.
 0.         0.16666666 0.         0.16666666 0.16666666 0.16666666
 0.        ]",2.6793900173666203,2.527470253661577,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0
1409,2019-09-19,"[0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.         0.         0.16666666 0.16666666 0.16666666 0.
 0.        ]",2.6609098689897044,2.518619481302122,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592
1410,2019-09-20,[0.2 0.2 0.  0.2 0.2 0.  0.  0.2 0.  0.  0.  0.  0. ],2.6649138817670956,2.5175247776408645,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
1411,2019-09-23,"[0.         0.         0.14285715 0.14285715 0.14285715 0.
 0.         0.         0.14285715 0.14285715 0.14285715 0.14285715
 0.        ]",2.675409069487043,2.5130921391851695,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0
1412,2019-09-24,[0.  0.  0.  0.  0.2 0.2 0.2 0.  0.  0.  0.2 0.2 0. ],2.6333115968214917,2.486399806680022,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0
1413,2019-09-25,"[0.         0.         0.         0.         0.16666666 0.
 0.16666666 0.         0.         0.16666666 0.16666666 0.16666666
 0.16666666]",2.657004610646482,2.5088444118931617,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0
1414,2019-09-26,[0.  0.  0.2 0.  0.2 0.2 0.2 0.  0.  0.  0.  0.  0.2],2.6163287055019633,2.457450304783062,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0
1415,2019-09-27,"[0.14285715 0.14285715 0.14285715 0.14285715 0.         0.
 0.         0.         0.14285715 0.14285715 0.14285715 0.
 0.        ]",2.6685158639414457,2.4963622331381563,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548
1416,2019-09-30,"[0.        0.3333333 0.        0.        0.        0.3333333 0.
 0.        0.        0.        0.        0.        0.3333333]",2.6364221640172896,2.4776316176480915,0.3333333134651184,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333134651184,0.0
1417,2019-10-01,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.125
 0.   ]",2.6229622777635955,2.4477242923280005,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0
1418,2019-10-02,[0.  0.2 0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2 0. ],2.6517996772265784,2.4603223498327713,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0
1419,2019-10-03,"[0.3333333 0.        0.        0.3333333 0.        0.        0.
 0.        0.        0.        0.        0.        0.3333333]",2.593202314243782,2.393904598306983,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333134651184,0.3333333134651184
1420,2019-10-04,"[0.        0.        0.3333333 0.        0.        0.        0.
 0.3333333 0.        0.        0.        0.3333333 0.       ]",2.589587192396827,2.3526033583085115,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.3333333134651184,0.0,0.0
1421,2019-10-07,[0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.25 0.25 0.   0.  ],2.6094810453866626,2.3524178783455887,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
1422,2019-10-08,[0.   0.   0.25 0.   0.25 0.   0.   0.25 0.25 0.   0.   0.   0.  ],2.684885048926567,2.3857086386967117,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
1423,2019-10-09,"[0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.         0.         0.14285715 0.         0.14285715 0.14285715
 0.14285715]",2.6625931785436383,2.3736442440746846,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
1424,2019-10-10,"[0.         0.         0.         0.16666666 0.16666666 0.16666666
 0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.        ]",2.648913452116516,2.371162009046595,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0
1425,2019-10-11,"[0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.
 0.        0.        0.1111111 0.1111111 0.1111111 0.1111111]",2.660293914371796,2.374656464025626,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0
1426,2019-10-14,"[0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125
 0.   ]",2.7030655849417946,2.4037542704167256,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0
1427,2019-10-15,[0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.2 0. ],2.711012722270712,2.408092055890572,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0
1428,2019-10-16,"[0.         0.14285715 0.         0.14285715 0.         0.14285715
 0.14285715 0.         0.14285715 0.         0.14285715 0.14285715
 0.        ]",2.724455486431603,2.4129715472032296,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0
1429,2019-10-17,[0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0. ],2.7571095272063473,2.395697060992281,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.10000000149011612
1430,2019-10-18,[0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5],2.7977594431980375,2.4267905866745156,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1431,2019-10-21,"[0.         0.         0.16666666 0.16666666 0.16666666 0.16666666
 0.         0.         0.         0.16666666 0.         0.16666666
 0.        ]",2.8027151535777994,2.420120458029584,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0
1432,2019-10-22,[0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1],2.8068063540165995,2.4312139030917765,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0
1433,2019-10-23,"[0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125
 0.125]",2.8193289314180285,2.4399295338968603,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
1434,2019-10-24,"[0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.    0.125 0.    0.125
 0.125]",2.802281353237478,2.4417482373897044,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125
1435,2019-10-25,"[0.14285715 0.         0.         0.14285715 0.14285715 0.14285715
 0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.        ]",2.8142781987321,2.420363534183044,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548
1436,2019-10-28,[0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0.  0.  0.  0.  0. ],2.8391624099653705,2.403755156959859,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
1437,2019-10-29,"[0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.         0.16666666 0.16666666 0.         0.         0.16666666
 0.        ]",2.808791447324604,2.4414632104195193,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592
1438,2019-10-30,"[0.         0.         0.16666666 0.         0.         0.16666666
 0.         0.16666666 0.16666666 0.16666666 0.16666666 0.
 0.        ]",2.7759989225539816,2.4379025445064677,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0
1439,2019-10-31,[0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],2.814370688180198,2.465203850869336,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25
1440,2019-11-01,[0.  0.  0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.2 0.2],2.7996649822914854,2.45533576853601,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0
1441,2019-11-04,[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.5 0.  0. ],2.7363206513453355,2.4492919151421706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1442,2019-11-05,"[0.         0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.        ]",3.0059506016019535,2.517145884248537,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.0
1443,2019-11-06,[0.  0.2 0.  0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2],2.9611352285290273,2.5019399590678715,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0
1444,2019-11-07,"[0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125
 0.125]",3.05443956112032,2.517560646419769,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0
1445,2019-11-08,[0.2 0.2 0.2 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2],3.052108834448527,2.532313478410832,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224
1446,2019-11-11,"[0.         0.16666666 0.16666666 0.         0.         0.16666666
 0.         0.         0.16666666 0.16666666 0.         0.
 0.16666666]",3.061681552290699,2.526744524196476,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0
1447,2019-11-12,[0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.25 0.25 0.   0.  ],3.0706726114958722,2.5340808208796552,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
1448,2019-11-13,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.         0.         0.         0.14285715 0.         0.14285715
 0.        ]",3.0587606205849878,2.5476436258707795,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548
1449,2019-11-14,"[0.         0.16666666 0.16666666 0.16666666 0.16666666 0.
 0.         0.16666666 0.         0.         0.         0.16666666
 0.        ]",3.0552164201924774,2.53952701482886,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0
1450,2019-11-15,"[0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.14285715 0.         0.         0.14285715 0.14285715 0.14285715
 0.        ]",3.07029166850059,2.535482259865169,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
