,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
303,2015-03-20,"[0.         0.10021587 0.10132514 0.         0.0938707  0.1040696
 0.10058291 0.08894952 0.09686683 0.         0.08807688 0.1131812
 0.11286133]",0.9575829692104629,0.9479258581531901,0.009633409984711013,0.10021586782269724,0.10132514409276276,0.0,0.09387070439864936,0.10406960131113427,0.10058291339801098,0.08894952140005433,0.09686683016881781,0.0,0.0880768817681429,0.11318120428674967,0.11286133135298053,0.0
304,2015-03-23,"[0.         0.10007823 0.10234075 0.         0.09428999 0.10391626
 0.10071946 0.08880105 0.09687671 0.         0.087798   0.11269119
 0.11248835]",0.9678000101894177,0.9526394022835728,0.017219273701015565,0.10007823068649914,0.10234074966281381,0.0,0.09428999493311055,0.10391626154807236,0.10071946082949026,0.08880104511195568,0.09687671327742232,0.0,0.08779799922302133,0.11269119249076058,0.11248835223685376,0.0
305,2015-03-24,"[0.         0.10002683 0.10268307 0.         0.0937707  0.10391755
 0.10045903 0.08879231 0.09671512 0.         0.08807342 0.11299715
 0.11256484]",0.9749595809856245,0.959457945106802,0.018520253154890084,0.10002682550811134,0.10268306881333629,0.0,0.09377070264673894,0.10391755178356964,0.10045902641283555,0.0887923086771295,0.09671511809356217,0.0,0.08807341521299641,0.112997147044835,0.11256483580688506,0.0
306,2015-03-25,"[0.         0.10028487 0.10114982 0.         0.09395132 0.10397512
 0.10065837 0.08858982 0.09677011 0.         0.08821207 0.11372941
 0.11267911]",0.9689792398938979,0.9568724178132875,0.021226845514755507,0.10028486510387517,0.1011498242626397,0.0,0.09395131803843028,0.10397511569916575,0.10065837102963265,0.08858981503965457,0.09677010518419601,0.0,0.08821207238029513,0.1137294076617481,0.11267910560036258,0.0
307,2015-03-26,"[0.         0.10020113 0.1012896  0.         0.09383008 0.104067
 0.10071138 0.08885892 0.0968867  0.         0.08795846 0.1131512
 0.11304551]",0.963030300523539,0.9528958219598221,0.011673206311883995,0.10020113171855365,0.10128959831266757,0.0,0.09383008429759661,0.10406700464487324,0.10071138379196018,0.08885892355353545,0.09688670021096595,0.0,0.08795846189461794,0.11315120177131816,0.11304550980391122,0.0
308,2015-03-27,"[0.         0.10043282 0.10171997 0.         0.09343048 0.10392616
 0.10068852 0.08905269 0.09664774 0.         0.08812026 0.11317611
 0.11280525]",0.9433660408037174,0.9376573426874815,0.009246311536115688,0.10043282315416319,0.1017199656595473,0.0,0.09343047714552587,0.10392616387998195,0.10068851681082312,0.0890526861748749,0.0966477406192494,0.0,0.08812026418552599,0.11317611129639119,0.11280525107391706,0.0
309,2015-03-30,"[0.         0.10031137 0.10225987 0.         0.09395665 0.10400852
 0.100615   0.08870415 0.09663915 0.         0.08789524 0.11287412
 0.11273593]",0.9473472186541239,0.9417267850268946,0.011931135314502076,0.10031137369158301,0.10225986832369251,0.0,0.09395664579412463,0.1040085198991522,0.1006150009974563,0.0887041482686508,0.09663915478100893,0.0,0.08789523807929533,0.11287411519569432,0.1127359349693419,0.0
310,2015-03-31,"[0.         0.10038261 0.1018756  0.         0.09412281 0.10401914
 0.10048208 0.08890714 0.0966836  0.         0.08801169 0.11293617
 0.11257917]",0.9495931786373999,0.9460276340542675,0.007356636846647267,0.1003826090710484,0.10187559976763334,0.0,0.09412280660970758,0.1040191390085446,0.10048207934568322,0.08890714026622056,0.09668359697892644,0.0,0.0880116871988157,0.11293617218942842,0.11257916956399174,0.0
311,2015-04-01,"[0.         0.10057309 0.10157175 0.         0.09388734 0.10406038
 0.10065037 0.08892377 0.09678512 0.         0.08804489 0.1127441
 0.11275919]",0.9494043598053512,0.9432308489509795,0.007648244350628927,0.10057308579577089,0.10157174635816055,0.0,0.09388733729193158,0.10406037797040676,0.10065037358955366,0.08892377418981964,0.096785124588218,0.0,0.08804489372676892,0.11274410135044934,0.11275918513892069,0.0
312,2015-04-02,"[0.         0.12481024 0.12527524 0.         0.         0.12356423
 0.12656513 0.1129725  0.         0.         0.11258602 0.1470156
 0.12721104]",0.9534521223646846,0.9482645203391612,0.36006963230624395,0.124810237706033,0.1252752443769726,0.0,0.0,0.12356423047168949,0.12656513353045243,0.1129725009375844,0.0,0.0,0.11258601733744393,0.14701559537402573,0.12721104026579833,0.0
313,2015-04-06,"[0.         0.12658262 0.1252166  0.         0.         0.1220646
 0.12547579 0.11405629 0.         0.         0.1138449  0.1470117
 0.12574749]",0.9560418451486858,0.9459695710378639,0.01097409152273371,0.12658261833039708,0.12521659518403097,0.0,0.0,0.12206460359826186,0.12547578995002998,0.1140562925257742,0.0,0.0,0.11384490497737726,0.147011701157194,0.12574749427693463,0.0
314,2015-04-07,"[0.         0.12792331 0.12349177 0.         0.         0.12444362
 0.1286231  0.11081312 0.         0.         0.10844658 0.148117
 0.12814151]",0.9493653718666925,0.9435366490599316,0.026711878796212247,0.1279233076004026,0.12349176983045314,0.0,0.0,0.1244436198612863,0.1286230997741276,0.11081311526840606,0.0,0.0,0.10844658216218639,0.14811699951063176,0.12814150599250615,0.0
315,2015-04-08,"[0.         0.12668387 0.12255312 0.         0.         0.12515217
 0.12968773 0.11411435 0.         0.         0.11074121 0.14553253
 0.12553501]",0.9687222051452891,0.9472459739059749,0.018327411248339594,0.12668387332860317,0.12255312363541428,0.0,0.0,0.12515216525187453,0.12968773156750216,0.11411435164750898,0.0,0.0,0.11074120892193423,0.14553253268968216,0.1255350129574804,0.0
316,2015-04-09,"[0.         0.12920764 0.12570525 0.         0.         0.11849059
 0.12867766 0.10260469 0.         0.         0.11129381 0.14661335
 0.13740701]",0.9697597986165087,0.9542383511462108,0.043256043208149124,0.1292076380440335,0.12570525162663462,0.0,0.0,0.11849059349509145,0.1286776627660961,0.10260468750744743,0.0,0.0,0.11129380529121119,0.14661335161153854,0.1374070096579472,0.0
317,2015-04-10,"[0.         0.1523867  0.15595571 0.         0.         0.16830896
 0.16925251 0.         0.         0.         0.         0.19301098
 0.16108514]",0.9586078954092165,0.9507100755590914,0.4106591439119316,0.15238669661252338,0.15595571103567601,0.0,0.0,0.16830895892027442,0.16925251138046252,0.0,0.0,0.0,0.0,0.19301098131683259,0.16108514073423108,0.0
318,2015-04-13,"[0.         0.15150897 0.1546168  0.         0.         0.16921814
 0.1701535  0.         0.         0.         0.         0.19558594
 0.15891665]",0.95390119502586,0.9504740675528318,0.015832474792589715,0.15150897039784994,0.15461680146596754,0.0,0.0,0.16921813585674686,0.17015350213297428,0.0,0.0,0.0,0.0,0.1955859384081668,0.1589166517382947,0.0
319,2015-04-14,"[0.         0.15298565 0.15580794 0.         0.         0.16769878
 0.16967554 0.         0.         0.         0.         0.19520533
 0.15862676]",0.9640846711468652,0.9550803291090917,0.012875196969483773,0.15298564932546868,0.15580793714598218,0.0,0.0,0.16769877919053794,0.16967554259930953,0.0,0.0,0.0,0.0,0.19520532940065174,0.1586267623380499,0.0
320,2015-04-15,"[0.         0.153447   0.15667415 0.         0.         0.16663188
 0.1686556  0.         0.         0.         0.         0.19596923
 0.15862213]",0.9530437066092202,0.952655145260398,0.0043539013701972,0.15344700200241462,0.15667415022040063,0.0,0.0,0.1666318812699243,0.1686556030829881,0.0,0.0,0.0,0.0,0.19596923325316692,0.15862213017110546,0.0
321,2015-04-16,"[0.         0.15428192 0.15646179 0.         0.         0.16592021
 0.16876948 0.         0.         0.         0.         0.19555222
 0.15901438]",0.9631331236346257,0.9563909757008364,0.009169213806453866,0.154281922229825,0.15646178686420512,0.0,0.0,0.1659202100685043,0.16876947782043394,0.0,0.0,0.0,0.0,0.19555222191955932,0.15901438109747237,0.0
322,2015-04-17,"[0.         0.15433129 0.15765987 0.         0.         0.16547674
 0.16869001 0.         0.         0.         0.         0.19551965
 0.15832244]",0.9720667957459764,0.9638171643246123,0.005002072198195534,0.15433128543769742,0.15765987287779606,0.0,0.0,0.1654767417775212,0.16869001365411754,0.0,0.0,0.0,0.0,0.19551965069303925,0.15832243555982858,0.0
323,2015-04-20,"[0.         0.15418036 0.15698141 0.         0.         0.16567281
 0.16857009 0.         0.         0.         0.         0.19646743
 0.15812789]",0.9632056535912582,0.9601160283444274,0.011114178814317182,0.15418036351280393,0.15698140680558983,0.0,0.0,0.16567281204976822,0.1685700942277356,0.0,0.0,0.0,0.0,0.19646743268940622,0.15812789071469616,0.0
324,2015-04-21,"[0.         0.1553559  0.15755961 0.         0.         0.16466794
 0.1679447  0.         0.         0.         0.         0.19547057
 0.15900128]",0.9694659213267216,0.9554299237887658,0.0025464729481965206,0.15535589609561612,0.15755961418422185,0.0,0.0,0.16466794381175512,0.1679446977755423,0.0,0.0,0.0,0.0,0.1954705725367527,0.159001275596112,0.0
325,2015-04-22,"[0.         0.15484933 0.15669158 0.         0.         0.16455026
 0.16790271 0.         0.         0.         0.         0.19689198
 0.15911413]",0.9745549602504763,0.9638733530161038,0.01675242349551217,0.15484932970559262,0.15669158480969234,0.0,0.0,0.1645502620424043,0.16790271322027422,0.0,0.0,0.0,0.0,0.19689198224174165,0.15911412798029487,0.0
326,2015-04-23,"[0.         0.15526157 0.15723354 0.         0.         0.16401417
 0.16890575 0.         0.         0.         0.         0.19530542
 0.15927954]",0.9646580105054124,0.959168051617251,0.008803962618746174,0.15526157303070692,0.1572335403491429,0.0,0.0,0.16401417203604055,0.16890575338607133,0.0,0.0,0.0,0.0,0.1953054240681946,0.15927953712984363,0.0
327,2015-04-24,"[0.         0.15625849 0.15603001 0.         0.         0.1637147
 0.16874962 0.         0.         0.         0.         0.19547539
 0.15977179]",0.9647873542603556,0.9596691136778143,0.01842568862576129,0.15625848638594875,0.15603001286757365,0.0,0.0,0.16371470162806737,0.16874961820942125,0.0,0.0,0.0,0.0,0.1954753863986986,0.15977179451029058,0.0
328,2015-04-27,"[0.         0.15554506 0.15778436 0.         0.         0.16371252
 0.16794005 0.         0.         0.         0.         0.19550977
 0.15950824]",0.9638410672581053,0.9619850890166913,0.005803704595214329,0.15554505719236142,0.15778435769653146,0.0,0.0,0.16371252285281987,0.16794005294578007,0.0,0.0,0.0,0.0,0.1955097715953049,0.15950823771720207,0.0
329,2015-04-28,"[0.         0.15624134 0.15779009 0.         0.         0.16403948
 0.16723356 0.         0.         0.         0.         0.19486691
 0.15982862]",0.9664866118214368,0.9643475798581993,0.003421343841196916,0.15624133549699806,0.1577900933022585,0.0,0.0,0.16403948476075964,0.1672335570056345,0.0,0.0,0.0,0.0,0.19486691365706282,0.15982861577728638,0.0
330,2015-04-29,"[0.         0.15664992 0.15776608 0.         0.         0.16376379
 0.16709925 0.         0.         0.         0.         0.19507774
 0.15964323]",0.9648921793486366,0.9665646128123009,0.0033941331619735805,0.15664991751491728,0.15776608466011632,0.0,0.0,0.16376378659990137,0.1670992488451951,0.0,0.0,0.0,0.0,0.19507773600256811,0.1596432263773018,0.0
331,2015-04-30,"[0.         0.15672077 0.15746402 0.         0.         0.1644109
 0.16703849 0.         0.         0.         0.         0.19474359
 0.15962223]",0.9819077788699505,0.9683911368628609,0.006638379616131376,0.15672077404080767,0.15746401879661667,0.0,0.0,0.16441089761859834,0.16703849277064609,0.0,0.0,0.0,0.0,0.19474358870018157,0.15962222807314963,0.0
332,2015-05-01,"[0.         0.15675139 0.15775034 0.         0.         0.16494758
 0.16695355 0.         0.         0.         0.         0.19435607
 0.15924108]",0.9759635479301252,0.9668114939574964,0.009334563617209584,0.15675138804351818,0.1577503395524435,0.0,0.0,0.1649475759760986,0.16695354977982294,0.0,0.0,0.0,0.0,0.19435607074876543,0.15924107589935135,0.0
333,2015-05-04,"[0.         0.15648446 0.15778616 0.         0.         0.16538575
 0.16682537 0.         0.         0.         0.         0.19433137
 0.15918688]",0.9669186688596372,0.961342059205653,0.015069134234478037,0.15648446249258527,0.15778616452766364,0.0,0.0,0.16538574993001304,0.16682536982902776,0.0,0.0,0.0,0.0,0.19433136849093807,0.1591868847297723,0.0
334,2015-05-05,"[0.         0.15696663 0.15772782 0.         0.         0.1642863
 0.16695411 0.         0.         0.         0.         0.19425568
 0.15980946]",0.9630126756990257,0.9579523678041268,0.009179394950813978,0.1569666318811212,0.15772782134473673,0.0,0.0,0.16428629618705518,0.16695411424389678,0.0,0.0,0.0,0.0,0.19425567910545516,0.1598094572377351,0.0
335,2015-05-06,"[0.         0.15738863 0.15704693 0.         0.         0.1643683
 0.16707199 0.         0.         0.         0.         0.19439806
 0.15972609]",0.9695561204003332,0.9490918170584365,0.012230852295506642,0.15738863228991912,0.15704693212193363,0.0,0.0,0.16436829930166644,0.16707198510327181,0.0,0.0,0.0,0.0,0.1943980582624372,0.15972609292077172,0.0
336,2015-05-07,"[0.         0.15790585 0.15754214 0.         0.         0.16267036
 0.16647302 0.         0.         0.         0.         0.19528704
 0.16012159]",0.9674067770920991,0.9431214525052444,0.01315382613580955,0.15790585167374646,0.15754214189939342,0.0,0.0,0.16267036062213033,0.16647302130788272,0.0,0.0,0.0,0.0,0.19528703754086135,0.16012158695598572,0.0
337,2015-05-08,"[0.         0.15713222 0.15906715 0.         0.         0.16282095
 0.16662158 0.         0.         0.         0.         0.19462545
 0.15973265]",0.9574254711655332,0.9319933209514757,0.009711712979800408,0.1571322196037245,0.15906714734760474,0.0,0.0,0.16282095412526626,0.1666215797245136,0.0,0.0,0.0,0.0,0.19462544938008688,0.15973264981880386,0.0
338,2015-05-11,"[0.         0.15721029 0.15787392 0.         0.         0.163452
 0.16690225 0.         0.         0.         0.         0.19432643
 0.16023512]",0.9688202414930248,0.9321337340923251,0.006892753897408553,0.15721028653875382,0.15787392440064,0.0,0.0,0.16345199550564582,0.16690224947511914,0.0,0.0,0.0,0.0,0.19432642753104942,0.16023511654879177,0.0
339,2015-05-12,"[0.         0.1572148  0.15854223 0.         0.         0.16302674
 0.16721875 0.         0.         0.         0.         0.19460023
 0.15939725]",0.9707145177912564,0.9354855389873354,0.008360594969909837,0.15721479804905206,0.1585422305017763,0.0,0.0,0.16302673929867928,0.1672187471341986,0.0,0.0,0.0,0.0,0.19460023366013388,0.1593972513561599,0.0
340,2015-05-13,"[0.         0.15682301 0.15868824 0.         0.         0.16332084
 0.16702459 0.         0.         0.         0.         0.1941165
 0.16002682]",0.9611329230177909,0.9365566711962976,0.009545137814676762,0.15682301015056366,0.15868824455105449,0.0,0.0,0.16332083612517947,0.1670245895979091,0.0,0.0,0.0,0.0,0.19411649912214796,0.16002682045314534,0.0
341,2015-05-14,"[0.         0.1523933  0.15571852 0.         0.         0.1669693
 0.17017901 0.         0.         0.         0.         0.19661505
 0.15812483]",0.9638228328228005,0.9364478097590989,0.012284397315892065,0.1523932977905249,0.1557185159424427,0.0,0.0,0.16696929910420205,0.1701790061242724,0.0,0.0,0.0,0.0,0.19661505414053637,0.15812482689802146,0.0
342,2015-05-15,"[0.         0.15152979 0.15618305 0.         0.         0.16753595
 0.17019444 0.         0.         0.         0.         0.19702507
 0.1575317 ]",0.966658052875158,0.9378658124664344,0.008410460665730276,0.15152979001916356,0.1561830483540608,0.0,0.0,0.1675359506800907,0.1701944420517979,0.0,0.0,0.0,0.0,0.19702507160185415,0.157531697293033,0.0
343,2015-05-18,"[0.         0.15182086 0.15458338 0.         0.         0.16778338
 0.17044915 0.         0.         0.         0.         0.19676825
 0.15859499]",0.9864104202319142,0.9409444323180539,0.008356659535731595,0.15182086197778952,0.15458337642018763,0.0,0.0,0.16778337580812097,0.1704491506228632,0.0,0.0,0.0,0.0,0.19676824910484997,0.15859498606618885,0.0
344,2015-05-19,"[0.         0.1660218  0.10873345 0.11192289 0.16343493 0.18808633
 0.17397023 0.         0.         0.         0.         0.
 0.08783037]",0.9937190100430469,0.9499612255617808,0.634191156597194,0.16602179844486165,0.10873345036845368,0.11192289427796719,0.1634349301137845,0.18808632567598538,0.17397022677210003,0.0,0.0,0.0,0.0,0.0,0.0878303743468476,0.0
345,2015-05-20,"[0.         0.16470024 0.09742856 0.11870742 0.18717694 0.18375439
 0.16785482 0.         0.         0.         0.         0.
 0.08037762]",0.9914122302948196,0.9476531377354928,0.05816309182734821,0.16470023966717492,0.09742855980391865,0.11870741521974888,0.18717694261686266,0.18375439359554444,0.1678548245805499,0.0,0.0,0.0,0.0,0.0,0.08037762451620065,0.0
346,2015-05-21,"[0.         0.1769693  0.10299321 0.1321329  0.20483494 0.20147824
 0.18159141 0.         0.         0.         0.         0.
 0.        ]",0.9966657059301185,0.9531374669903215,0.16078156031829105,0.17696930288952087,0.10299320522707457,0.13213290420659946,0.20483493769365804,0.20147823621579578,0.18159141376735125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,2015-05-22,"[0.         0.17723486 0.10200931 0.13192731 0.20772328 0.200572
 0.18053323 0.         0.         0.         0.         0.
 0.        ]",0.9776612252574051,0.9434210701256658,0.025068009899873917,0.17723485964517754,0.10200931436841687,0.1319273125388255,0.20772328151026612,0.2005720002138098,0.18053323172350433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2015-05-26,"[0.         0.17611607 0.10217245 0.13243044 0.20580704 0.20244185
 0.18103215 0.         0.         0.         0.         0.
 0.        ]",0.9730527419517794,0.9414876758242017,0.016202818154193846,0.17611606627369236,0.10217244789302256,0.1324304424383058,0.2058070416626729,0.20244184866763676,0.18103215306466963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2015-05-27,"[0.         0.17665865 0.10326256 0.13242235 0.20480025 0.20196908
 0.18088712 0.         0.         0.         0.         0.
 0.        ]",0.9640335517056878,0.9332465064293295,0.012381720448611279,0.17665865001195816,0.10326255556636402,0.13242234800595984,0.20480024743071848,0.20196908095983113,0.18088711802516833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,2015-05-28,"[0.         0.17650844 0.10289233 0.13234663 0.20527882 0.20175661
 0.18121717 0.         0.         0.         0.         0.
 0.        ]",0.9658401795207093,0.933457341570284,0.010343865312719027,0.17650843989650675,0.10289232770948938,0.1323466305935004,0.2052788175221753,0.20175661259136524,0.1812171716869628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2015-05-29,"[0.         0.17630437 0.10261585 0.13226044 0.20763157 0.20070116
 0.18048661 0.         0.         0.         0.         0.
 0.        ]",0.9583983265511524,0.9321977070730243,0.006962444674929679,0.1763043723691384,0.10261585430792118,0.1322604355877117,0.2076315704562086,0.20070116151245013,0.18048660576657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2015-06-01,"[0.         0.17748777 0.10280442 0.13204329 0.20560959 0.20095971
 0.18109522 0.         0.         0.         0.         0.
 0.        ]",0.9679783672133552,0.9396903581627516,0.008867231794589783,0.17748776674822467,0.10280441983703102,0.13204328879001861,0.20560958882666255,0.20095971173051322,0.1810952240675499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2015-06-02,"[0.         0.17700046 0.10231202 0.1321034  0.20981348 0.19919456
 0.17957608 0.         0.         0.         0.         0.
 0.        ]",0.9645418792570516,0.9353401365925595,0.023204336073013913,0.17700045818870944,0.10231201876443077,0.13210339929459453,0.20981348167238753,0.1991945594455423,0.17957608263433542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2015-06-03,"[0.         0.1780103  0.10372603 0.13202389 0.20584955 0.20023425
 0.18015598 0.         0.         0.         0.         0.
 0.        ]",0.9617523583212928,0.931924281128709,0.01806971333774276,0.17801029512983674,0.10372602682371257,0.13202389055786629,0.20584955220041481,0.20023425364481973,0.18015598164334978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2015-06-04,"[0.         0.17715163 0.10238215 0.13219438 0.20705663 0.20085414
 0.18036107 0.         0.         0.         0.         0.
 0.        ]",0.9705950208343663,0.9387357091520572,0.009015654114329887,0.1771516308668039,0.10238214904666165,0.13219438230452657,0.20705663021358994,0.20085414132254947,0.18036106624586848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2015-06-05,"[0.         0.17679273 0.10306215 0.13201218 0.20523521 0.20201052
 0.1808872  0.         0.         0.         0.         0.
 0.        ]",0.9769292642897768,0.9475981835684962,0.004297996656488683,0.1767927345121397,0.103062152193976,0.13201218108423987,0.20523521379583845,0.20201051535219183,0.1808872030616142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2015-06-08,"[0.         0.17597134 0.10290915 0.1321364  0.20703852 0.20144172
 0.18050287 0.         0.         0.         0.         0.
 0.        ]",0.9571368730475814,0.936075757246071,0.012373742963299298,0.17597133896432185,0.10290915249170735,0.13213639835760463,0.20703852038528706,0.20144172076396555,0.1805028690371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
