,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
227,2014-11-28,"[0.         0.128029   0.11180673 0.         0.         0.11802272
 0.11168491 0.14912964 0.15974475 0.10925011 0.11233212 0.
 0.        ]",1.038467703442706,1.0939629442048928,0.007483749138345999,0.128029003739357,0.1118067279458046,0.0,0.0,0.11802272498607635,0.11168491095304489,0.14912964403629303,0.1597447544336319,0.10925010591745377,0.11233212053775787,0.0,0.0,0.0
228,2014-12-01,"[0.         0.12800124 0.11129843 0.         0.         0.11811123
 0.11173584 0.14927469 0.15940906 0.10937911 0.11279043 0.
 0.        ]",1.0170497602392692,1.0791822369220423,0.021402033677268444,0.12800124287605286,0.11129843443632126,0.0,0.0,0.11811123043298721,0.11173584312200546,0.14927469193935394,0.1594090610742569,0.1093791052699089,0.11279042810201645,0.0,0.0,0.0
229,2014-12-02,"[0.         0.12825623 0.1098616  0.         0.         0.11818138
 0.11188646 0.14934139 0.1588673  0.10961054 0.11399513 0.
 0.        ]",0.9797646730550303,1.0576391906832987,0.024017352738678013,0.12825623154640198,0.10986160486936569,0.0,0.0,0.11818137764930725,0.11188645660877228,0.1493413895368576,0.15886729955673218,0.10961053520441055,0.11399512737989426,0.0,0.0,0.0
230,2014-12-03,"[0.         0.12822855 0.10998742 0.         0.         0.11807557
 0.11189535 0.14927274 0.15895037 0.10964024 0.11394978 0.
 0.        ]",0.975179835385499,1.053046476239503,0.02241173383421555,0.1282285451889038,0.10998742282390594,0.0,0.0,0.11807557195425034,0.111895352602005,0.14927273988723755,0.15895037353038788,0.10964024066925049,0.11394977569580078,0.0,0.0,0.0
231,2014-12-04,"[0.         0.1281038  0.11025047 0.         0.         0.11817405
 0.1118053  0.14937043 0.15891922 0.10964818 0.11372861 0.
 0.        ]",0.9892651501483064,1.0651986882551387,0.011357993015419884,0.12810379266738892,0.11025047302246094,0.0,0.0,0.11817404627799988,0.11180529743432999,0.14937043190002441,0.15891921520233154,0.10964817553758621,0.1137286052107811,0.0,0.0,0.0
232,2014-12-05,"[0.         0.12805852 0.11068404 0.         0.         0.11803652
 0.11179151 0.14921573 0.15923047 0.10956345 0.11341974 0.
 0.        ]",1.0050152238457346,1.0776408450744315,0.014124266264874674,0.128058522939682,0.11068403720855713,0.0,0.0,0.11803651601076126,0.11179150640964508,0.1492157280445099,0.15923047065734863,0.10956345498561859,0.11341974139213562,0.0,0.0,0.0
233,2014-12-08,"[0.         0.12809631 0.11066049 0.         0.         0.11800794
 0.11176999 0.14916527 0.1592542  0.10959317 0.1134526  0.
 0.        ]",1.0029735189563347,1.0745261787917046,0.006847236390990194,0.1280963122844696,0.11066048592329025,0.0,0.0,0.11800793558359146,0.11176998913288116,0.14916527271270752,0.15925419330596924,0.10959316790103912,0.11345259845256805,0.0,0.0,0.0
234,2014-12-09,"[0.         0.12820345 0.11058751 0.         0.         0.1178997
 0.11194502 0.14902154 0.1595103  0.1094014  0.11343109 0.
 0.        ]",1.0002700535290046,1.0795154096749489,0.003140520497738819,0.12820345163345337,0.11058751493692398,0.0,0.0,0.11789970099925995,0.1119450181722641,0.14902153611183167,0.1595102995634079,0.1094013974070549,0.11343108862638474,0.0,0.0,0.0
235,2014-12-10,"[0.         0.12822485 0.11023849 0.         0.         0.11792817
 0.11202578 0.14913626 0.15926437 0.10945888 0.11372316 0.
 0.        ]",0.975902353433053,1.0566284636202807,0.005554160206815343,0.12822484970092773,0.11023849248886108,0.0,0.0,0.1179281696677208,0.11202578246593475,0.1491362601518631,0.15926437079906464,0.10945887863636017,0.11372315883636475,0.0,0.0,0.0
236,2014-12-11,"[0.         0.12827173 0.11023893 0.         0.         0.11795203
 0.11195226 0.14907816 0.1593242  0.10949543 0.11368723 0.
 0.        ]",0.9899044380958936,1.0703753381313728,0.007126493414422413,0.12827172875404358,0.1102389320731163,0.0,0.0,0.11795203387737274,0.11195226013660431,0.1490781605243683,0.15932419896125793,0.10949543118476868,0.11368723213672638,0.0,0.0,0.0
237,2014-12-12,"[0.         0.12836131 0.10994407 0.         0.         0.11790096
 0.11207503 0.1491215  0.15916523 0.10948155 0.11395036 0.
 0.        ]",0.972969241890457,1.0562269731969447,0.009025437256242708,0.128361314535141,0.10994406789541245,0.0,0.0,0.11790096014738083,0.11207503080368042,0.14912149310112,0.15916523337364197,0.10948155075311661,0.11395035684108734,0.0,0.0,0.0
238,2014-12-15,"[0.         0.12828527 0.10985285 0.         0.         0.11799643
 0.1120443  0.14923653 0.15901883 0.10955063 0.11401516 0.
 0.        ]",0.9640123430765722,1.0488749785109772,0.00721424623404118,0.1282852739095688,0.1098528504371643,0.0,0.0,0.11799643188714981,0.1120443046092987,0.1492365300655365,0.15901882946491241,0.10955063253641129,0.11401516199111938,0.0,0.0,0.0
239,2014-12-16,"[0.         0.12816712 0.10962165 0.         0.         0.11795386
 0.11210804 0.14942771 0.15859532 0.10975326 0.1143731  0.
 0.        ]",0.9633950831908366,1.04454882489862,0.016859820809140072,0.12816712260246277,0.10962165147066116,0.0,0.0,0.11795385926961899,0.11210803687572479,0.14942771196365356,0.15859532356262207,0.10975325852632523,0.1143731027841568,0.0,0.0,0.0
240,2014-12-17,"[0.         0.1281225  0.10981284 0.         0.         0.11800037
 0.11191945 0.1494242  0.1585678  0.10989038 0.11426249 0.
 0.        ]",0.9511707306950746,1.028982200787423,0.008903042384183876,0.1281224936246872,0.10981284081935883,0.0,0.0,0.11800037324428558,0.11191944777965546,0.14942419528961182,0.15856780111789703,0.10989037901163101,0.11426249146461487,0.0,0.0,0.0
241,2014-12-18,"[0.         0.12832046 0.10976171 0.         0.         0.1179841
 0.11202543 0.14928266 0.158859   0.10963941 0.11412722 0.
 0.        ]",0.9530376982339175,1.0248674809174314,0.01134756284982363,0.12832045555114746,0.10976171493530273,0.0,0.0,0.1179841011762619,0.1120254322886467,0.14928266406059265,0.1588589996099472,0.10963940620422363,0.11412721872329712,0.0,0.0,0.0
242,2014-12-19,"[0.         0.12828913 0.11000624 0.         0.         0.11808507
 0.11190152 0.14926131 0.15900613 0.10960551 0.11384504 0.
 0.        ]",0.9885767391505992,1.0578749690302225,0.0094486748835668,0.128289133310318,0.11000623553991318,0.0,0.0,0.11808507144451141,0.11190152168273926,0.14926131069660187,0.15900613367557526,0.10960551351308823,0.11384503543376923,0.0,0.0,0.0
243,2014-12-22,"[0.         0.12831154 0.11004983 0.         0.         0.11800894
 0.11197729 0.14913939 0.15921973 0.10947922 0.11381402 0.
 0.        ]",0.9933084263154268,1.0675162522971922,0.010394405579324556,0.12831154465675354,0.11004982888698578,0.0,0.0,0.11800894141197205,0.11197728663682938,0.1491393893957138,0.15921972692012787,0.10947921872138977,0.11381401866674423,0.0,0.0,0.0
244,2014-12-23,"[0.         0.12825002 0.1102928  0.         0.         0.11791537
 0.1119979  0.14913721 0.15924667 0.10946501 0.11369497 0.
 0.        ]",0.9969538973468823,1.0707064992219022,0.007630033012507429,0.12825001776218414,0.11029279977083206,0.0,0.0,0.11791536957025528,0.11199790239334106,0.1491372138261795,0.15924666821956635,0.10946501046419144,0.11369496583938599,0.0,0.0,0.0
245,2014-12-24,"[0.         0.12819612 0.11030933 0.         0.         0.11785127
 0.11202175 0.14909863 0.15927039 0.10951453 0.11373799 0.
 0.        ]",1.0053999198351273,1.0789708655207222,0.012532032958198035,0.128196120262146,0.11030932515859604,0.0,0.0,0.11785127222537994,0.11202175170183182,0.14909863471984863,0.15927039086818695,0.10951453447341919,0.11373798549175262,0.0,0.0,0.0
246,2014-12-26,"[0.         0.1281937  0.11045209 0.         0.         0.1177943
 0.11205766 0.1489776  0.1595086  0.10941762 0.11359841 0.
 0.        ]",1.0184033075836607,1.0977607836016772,0.008210104482198331,0.1281937062740326,0.1104520931839943,0.0,0.0,0.11779429763555527,0.11205766350030899,0.148977592587471,0.1595086008310318,0.109417624771595,0.11359840631484985,0.0,0.0,0.0
247,2014-12-29,"[0.         0.12817407 0.11038882 0.         0.         0.11783867
 0.11209687 0.14901051 0.15951231 0.109372   0.1136068  0.
 0.        ]",1.0237719441262374,1.0960933507722088,0.007740968931452123,0.1281740665435791,0.11038882285356522,0.0,0.0,0.11783867329359055,0.11209686845541,0.14901050925254822,0.15951231122016907,0.10937199741601944,0.11360680311918259,0.0,0.0,0.0
248,2014-12-30,"[0.         0.1281509  0.11042033 0.         0.         0.11774283
 0.11213855 0.14898133 0.15951015 0.10938589 0.11367001 0.
 0.        ]",1.0168368283885452,1.094781373674522,0.005570913662237311,0.12815089523792267,0.1104203313589096,0.0,0.0,0.11774282902479172,0.11213855445384979,0.14898133277893066,0.15951015055179596,0.1093858927488327,0.11367001384496689,0.0,0.0,0.0
249,2014-12-31,"[0.         0.12834765 0.11035475 0.         0.         0.1177894
 0.11234957 0.14874753 0.16022567 0.10877614 0.11340932 0.
 0.        ]",1.022842761778206,1.1062401849127101,0.010352922789741353,0.12834765017032623,0.11035475134849548,0.0,0.0,0.11778940260410309,0.11234956979751587,0.1487475335597992,0.16022567451000214,0.10877613723278046,0.11340931802988052,0.0,0.0,0.0
250,2015-01-02,"[0.         0.12836084 0.11037527 0.         0.         0.11766899
 0.11248801 0.14867741 0.16035776 0.1086709  0.11340078 0.
 0.        ]",1.0202277497067238,1.1139446291315838,0.008241076515349244,0.1283608376979828,0.11037527024745941,0.0,0.0,0.1176689937710762,0.11248800903558731,0.14867740869522095,0.1603577584028244,0.10867089778184891,0.11340077966451645,0.0,0.0,0.0
251,2015-01-05,"[0.         0.1282146  0.11029637 0.         0.         0.11814873
 0.1123987  0.14903009 0.16032183 0.10841683 0.11317288 0.
 0.        ]",1.022996479833283,1.1128977925556796,0.005756868235538588,0.12821459770202637,0.11029636859893799,0.0,0.0,0.11814872920513153,0.11239869892597198,0.14903008937835693,0.16032183170318604,0.1084168329834938,0.11317288130521774,0.0,0.0,0.0
252,2015-01-06,"[0.         0.12828517 0.11022652 0.         0.         0.11818623
 0.11234465 0.14901003 0.16030551 0.10845023 0.1131916  0.
 0.        ]",1.0091863834733557,1.0958794292312866,0.015953010677552438,0.12828516960144043,0.11022651940584183,0.0,0.0,0.11818622797727585,0.1123446524143219,0.14901003241539001,0.16030551493167877,0.10845023393630981,0.11319160461425781,0.0,0.0,0.0
253,2015-01-07,"[0.         0.12817952 0.11010233 0.         0.         0.11815617
 0.11233103 0.14907327 0.16009958 0.10867382 0.11338427 0.
 0.        ]",0.993956880668521,1.0842478378598186,0.009006449247674565,0.12817952036857605,0.1101023256778717,0.0,0.0,0.11815617233514786,0.11233102530241013,0.1490732729434967,0.1600995808839798,0.1086738184094429,0.11338426917791367,0.0,0.0,0.0
254,2015-01-08,"[0.         0.12837218 0.11007109 0.         0.         0.11810204
 0.11226407 0.14891846 0.16022728 0.10868895 0.11335593 0.
 0.        ]",0.9809210948192355,1.0768051035215593,0.010341853893708577,0.1283721774816513,0.1100710853934288,0.0,0.0,0.1181020438671112,0.11226406693458557,0.14891846477985382,0.16022728383541107,0.10868895053863525,0.11335593461990356,0.0,0.0,0.0
255,2015-01-09,"[0.         0.1284234  0.1099811  0.         0.         0.11812889
 0.11215684 0.14893766 0.1600738  0.10881235 0.11348602 0.
 0.        ]",0.9783143824442624,1.072143129502054,0.011317943794409256,0.12842339277267456,0.10998109728097916,0.0,0.0,0.11812888830900192,0.11215683817863464,0.1489376574754715,0.16007380187511444,0.1088123470544815,0.11348602175712585,0.0,0.0,0.0
256,2015-01-12,"[0.         0.12831122 0.10993773 0.         0.         0.11860864
 0.11176117 0.14923848 0.15971512 0.10906501 0.11336265 0.
 0.        ]",0.992118448487868,1.0822897096912907,0.01106345404265593,0.12831121683120728,0.10993773490190506,0.0,0.0,0.11860863864421844,0.1117611676454544,0.1492384821176529,0.15971511602401733,0.10906501114368439,0.11336264759302139,0.0,0.0,0.0
257,2015-01-13,"[0.         0.12831612 0.11000723 0.         0.         0.11854456
 0.1117419  0.14922525 0.15965417 0.10912624 0.11338455 0.
 0.        ]",0.973184537866615,1.0600149239062502,0.018247741001138525,0.12831611931324005,0.11000722646713257,0.0,0.0,0.1185445562005043,0.11174190044403076,0.14922524988651276,0.1596541702747345,0.10912624001502991,0.11338455229997635,0.0,0.0,0.0
258,2015-01-14,"[0.         0.12850933 0.10988456 0.         0.         0.11849248
 0.11174031 0.14907125 0.15980464 0.10908105 0.1134164  0.
 0.        ]",0.9668422821127303,1.05493129464639,0.0083302906004582,0.12850932776927948,0.10988456010818481,0.0,0.0,0.1184924840927124,0.11174030601978302,0.14907124638557434,0.15980464220046997,0.10908105224370956,0.1134164035320282,0.0,0.0,0.0
259,2015-01-15,"[0.         0.12849186 0.1100275  0.         0.         0.11853413
 0.11175249 0.14905505 0.15995635 0.10896618 0.11321645 0.
 0.        ]",0.9467225559724437,1.0409246124492382,0.014839834909927773,0.1284918636083603,0.1100274994969368,0.0,0.0,0.1185341328382492,0.11175248771905899,0.14905504882335663,0.15995635092258453,0.10896617919206619,0.11321645230054855,0.0,0.0,0.0
260,2015-01-16,"[0.         0.12851165 0.10997356 0.         0.         0.11871639
 0.1116241  0.1491342  0.15988477 0.10903367 0.11312163 0.
 0.        ]",0.9578724497970126,1.050732389793666,0.007946327393927264,0.12851165235042572,0.10997356474399567,0.0,0.0,0.11871638894081116,0.1116240993142128,0.14913420379161835,0.1598847657442093,0.10903366655111313,0.1131216287612915,0.0,0.0,0.0
261,2015-01-20,"[0.         0.12855439 0.10995942 0.         0.         0.11861505
 0.11159457 0.14900988 0.15995759 0.10912457 0.11318455 0.
 0.        ]",0.9331531884225497,1.0300493870757912,0.007145137618667878,0.12855438888072968,0.10995941609144211,0.0,0.0,0.1186150461435318,0.11159456521272659,0.14900988340377808,0.15995758771896362,0.1091245710849762,0.11318454891443253,0.0,0.0,0.0
262,2015-01-21,"[0.         0.12864095 0.10995149 0.         0.         0.11863091
 0.11164436 0.14898819 0.16005573 0.10899267 0.11309572 0.
 0.        ]",0.9422872483856384,1.0491215310963025,0.00808237608753249,0.12864094972610474,0.10995148867368698,0.0,0.0,0.11863090842962265,0.11164436489343643,0.14898818731307983,0.1600557267665863,0.10899266600608826,0.1130957156419754,0.0,0.0,0.0
263,2015-01-22,"[0.         0.12864143 0.1101341  0.         0.         0.11854589
 0.11166585 0.1489249  0.16015564 0.10893632 0.11299586 0.
 0.        ]",0.9378946523295565,1.0409336252735155,0.008629243864630584,0.12864142656326294,0.11013410240411758,0.0,0.0,0.11854588985443115,0.11166585236787796,0.14892490208148956,0.16015563905239105,0.10893632471561432,0.11299585551023483,0.0,0.0,0.0
264,2015-01-23,"[0.         0.12854555 0.11040964 0.         0.         0.11857618
 0.11156434 0.14888816 0.16027814 0.10892868 0.11280937 0.
 0.        ]",0.9547301178282845,1.0562698649318454,0.005015973063361339,0.12854555249214172,0.11040963977575302,0.0,0.0,0.11857617646455765,0.11156433820724487,0.14888815581798553,0.16027814149856567,0.10892868041992188,0.11280937492847443,0.0,0.0,0.0
265,2015-01-26,"[0.         0.1285457  0.11002433 0.         0.         0.11851187
 0.11171656 0.14892657 0.16011408 0.10900097 0.11315993 0.
 0.        ]",0.959048948068386,1.0540961721599498,0.00635099907181351,0.12854570150375366,0.11002432554960251,0.0,0.0,0.1185118705034256,0.11171656101942062,0.14892657101154327,0.1601140797138214,0.10900097340345383,0.11315993219614029,0.0,0.0,0.0
266,2015-01-27,"[0.         0.1284365  0.10993341 0.         0.         0.11857554
 0.11170266 0.14910483 0.15983036 0.10912479 0.1132919  0.
 0.        ]",0.9559557321627687,1.0533358645623578,0.011856631235994765,0.12843650579452515,0.10993340611457825,0.0,0.0,0.11857554316520691,0.11170265823602676,0.14910483360290527,0.15983036160469055,0.1091247946023941,0.1132919043302536,0.0,0.0,0.0
267,2015-01-28,"[0.         0.12855287 0.10993885 0.         0.         0.11845399
 0.11185283 0.14898206 0.1600386  0.10892332 0.11325754 0.
 0.        ]",0.9509782299292807,1.0505783616611462,0.009471342655005984,0.1285528689622879,0.109938845038414,0.0,0.0,0.1184539943933487,0.11185283213853836,0.14898206293582916,0.16003860533237457,0.10892331600189209,0.11325754225254059,0.0,0.0,0.0
268,2015-01-29,"[0.         0.12851293 0.11020236 0.         0.         0.11819864
 0.11221194 0.149037   0.16009611 0.10860308 0.11313789 0.
 0.        ]",0.9521855931870175,1.0454223845932618,0.010609709048661941,0.1285129338502884,0.1102023646235466,0.0,0.0,0.11819864064455032,0.1122119352221489,0.14903700351715088,0.16009610891342163,0.1086030825972557,0.11313789337873459,0.0,0.0,0.0
269,2015-01-30,"[0.         0.12850174 0.11000007 0.         0.         0.11816767
 0.11219788 0.14910111 0.15983865 0.10877617 0.11341669 0.
 0.        ]",0.9353540465300294,1.0274276865363932,0.013372357536407586,0.1285017430782318,0.11000007390975952,0.0,0.0,0.11816766858100891,0.1121978834271431,0.1491011083126068,0.15983864665031433,0.10877616703510284,0.11341668665409088,0.0,0.0,0.0
