,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
113,2014-06-18,"[0.         0.25474212 0.27185073 0.         0.         0.24907091
 0.         0.         0.         0.22433628 0.         0.
 0.        ]",1.062920902903613,1.0424274960253614,0.49920413347487597,0.2547421157360077,0.27185073494911194,0.0,0.0,0.2490709125995636,0.0,0.0,0.0,0.22433628141880035,0.0,0.0,0.0,0.0
114,2014-06-19,"[0.         0.25558442 0.27470127 0.         0.         0.24396732
 0.225747   0.         0.         0.         0.         0.
 0.        ]",1.0613395920690176,1.0540689396114926,0.4842252364587775,0.2555844187736511,0.2747012674808502,0.0,0.0,0.24396732449531555,0.2257470041513443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2014-06-20,"[0.         0.32863495 0.35026118 0.         0.         0.3211039
 0.         0.         0.         0.         0.         0.
 0.        ]",1.0783632183120777,1.05844009529397,0.45822575172253394,0.32863494753837585,0.3502611815929413,0.0,0.0,0.32110390067100525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2014-06-23,"[0.         0.25103697 0.27356055 0.         0.         0.24874716
 0.22665535 0.         0.         0.         0.         0.
 0.        ]",1.1066741199418941,1.0635411117965883,0.48883355134486434,0.25103697180747986,0.2735605537891388,0.0,0.0,0.24874715507030487,0.22665534913539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2014-06-24,"[0.        0.3284053 0.3505247 0.        0.        0.32107   0.
 0.        0.        0.        0.        0.        0.       ]",1.074459898011388,1.057296502290903,0.5027546393707738,0.3284052908420563,0.3505246937274933,0.0,0.0,0.32106998562812805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2014-06-25,"[0.         0.25172666 0.27324966 0.         0.         0.24710657
 0.22791709 0.         0.         0.         0.         0.
 0.        ]",1.074249697875317,1.047951058099699,0.48977557869964433,0.2517266571521759,0.27324965596199036,0.0,0.0,0.24710656702518463,0.22791709005832672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2014-06-26,"[0.         0.3291495  0.35065326 0.         0.         0.32019725
 0.         0.         0.         0.         0.         0.
 0.        ]",1.0680441501872815,1.036402265511327,0.4941035246837615,0.3291495144367218,0.3506532609462738,0.0,0.0,0.3201972544193268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2014-06-27,"[0.         0.25069186 0.27352947 0.         0.         0.24747632
 0.22830233 0.         0.         0.         0.         0.
 0.        ]",1.042753253505764,1.0367393954734663,0.48767395150357307,0.25069186091423035,0.2735294699668884,0.0,0.0,0.24747632443904877,0.22830232977867126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2014-06-30,"[0.         0.3298332  0.35027662 0.         0.         0.31989014
 0.         0.         0.         0.         0.         0.
 0.        ]",1.062413254976755,1.041386389534368,0.47905566592285725,0.3298332095146179,0.3502766191959381,0.0,0.0,0.3198901414871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2014-07-01,"[0.         0.2497115  0.27355826 0.         0.         0.24771789
 0.22901239 0.         0.         0.         0.         0.
 0.        ]",1.0678027323739177,1.0477565281247143,0.4866115551160739,0.24971149861812592,0.27355825901031494,0.0,0.0,0.24771788716316223,0.2290123850107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2014-07-02,"[0.22652344 0.2514003  0.27583227 0.         0.         0.24624403
 0.         0.         0.         0.         0.         0.
 0.        ]",1.0802892751092819,1.0619142984284848,0.25055587451600575,0.25140029191970825,0.27583226561546326,0.0,0.0,0.24624402821063995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22652344405651093
124,2014-07-03,"[0.184466   0.20346755 0.22687353 0.         0.         0.20009968
 0.18509328 0.         0.         0.         0.         0.
 0.        ]",1.0850913883010045,1.071841848250038,0.3573141751486386,0.20346754789352417,0.22687353193759918,0.0,0.0,0.20009967684745789,0.18509328365325928,0.0,0.0,0.0,0.0,0.0,0.0,0.18446600437164307
125,2014-07-07,"[0.1851887  0.20635538 0.22564545 0.         0.         0.20058152
 0.18222895 0.         0.         0.         0.         0.
 0.        ]",1.0821678441550295,1.067766865383322,0.015815551518926253,0.20635537803173065,0.22564545273780823,0.0,0.0,0.20058152079582214,0.1822289526462555,0.0,0.0,0.0,0.0,0.0,0.0,0.18518869578838348
126,2014-07-08,"[0.18502064 0.20629613 0.22547849 0.         0.         0.20035781
 0.18284695 0.         0.         0.         0.         0.
 0.        ]",1.0888152590182352,1.0664672985641015,0.01516793028107694,0.2062961310148239,0.22547848522663116,0.0,0.0,0.2003578096628189,0.18284694850444794,0.0,0.0,0.0,0.0,0.0,0.0,0.18502064049243927
127,2014-07-09,"[0.18468189 0.20648159 0.2256075  0.         0.         0.200685
 0.18254405 0.         0.         0.         0.         0.
 0.        ]",1.1181346730143924,1.064373831844236,0.0145011434794026,0.20648159086704254,0.2256074994802475,0.0,0.0,0.20068499445915222,0.1825440526008606,0.0,0.0,0.0,0.0,0.0,0.0,0.18468189239501953
128,2014-07-10,"[0.18455613 0.20568903 0.22617543 0.         0.         0.2006088
 0.18297066 0.         0.         0.         0.         0.
 0.        ]",1.095753152778675,1.044288175465767,0.051227035534994435,0.20568902790546417,0.2261754274368286,0.0,0.0,0.20060880482196808,0.18297065794467926,0.0,0.0,0.0,0.0,0.0,0.0,0.18455612659454346
129,2014-07-11,"[0.18457197 0.20689948 0.22613378 0.         0.         0.20028888
 0.18210593 0.         0.         0.         0.         0.
 0.        ]",1.0815294512349574,1.0218628867979187,0.017891089959662758,0.2068994790315628,0.2261337786912918,0.0,0.0,0.20028887689113617,0.1821059286594391,0.0,0.0,0.0,0.0,0.0,0.0,0.18457196652889252
130,2014-07-14,"[0.18443131 0.20667636 0.22581267 0.         0.         0.19993478
 0.18314484 0.         0.         0.         0.         0.
 0.        ]",1.0895889149515807,1.0283984390377676,0.008882277569825098,0.20667636394500732,0.22581267356872559,0.0,0.0,0.19993478059768677,0.18314483761787415,0.0,0.0,0.0,0.0,0.0,0.0,0.1844313144683838
131,2014-07-15,"[0.18437648 0.20723811 0.2258187  0.         0.         0.19971569
 0.18285099 0.         0.         0.         0.         0.
 0.        ]",1.1074175377988038,1.0423728231999017,0.0179416890442942,0.207238107919693,0.2258186936378479,0.0,0.0,0.19971568882465363,0.18285098671913147,0.0,0.0,0.0,0.0,0.0,0.0,0.18437647819519043
132,2014-07-16,"[0.18436556 0.20660412 0.22585651 0.         0.         0.19988012
 0.18329367 0.         0.         0.         0.         0.
 0.        ]",1.1025194849246234,1.0403310779147639,0.010777507173913872,0.20660412311553955,0.22585651278495789,0.0,0.0,0.19988012313842773,0.1832936704158783,0.0,0.0,0.0,0.0,0.0,0.0,0.18436555564403534
133,2014-07-17,"[0.18425375 0.20685916 0.2258503  0.         0.         0.19982414
 0.18321267 0.         0.         0.         0.         0.
 0.        ]",1.0807303981304082,1.0241891582455018,0.006829158243093747,0.20685915648937225,0.22585029900074005,0.0,0.0,0.19982413947582245,0.18321266770362854,0.0,0.0,0.0,0.0,0.0,0.0,0.1842537522315979
134,2014-07-18,"[0.18424635 0.20645422 0.22574902 0.         0.         0.20003608
 0.18351434 0.         0.         0.         0.         0.
 0.        ]",1.0627892447727685,1.0051117089787394,0.016345383364393423,0.20645421743392944,0.22574901580810547,0.0,0.0,0.20003607869148254,0.18351434171199799,0.0,0.0,0.0,0.0,0.0,0.0,0.18424634635448456
135,2014-07-21,"[0.18420029 0.2069427  0.22581878 0.         0.         0.2000376
 0.18300061 0.         0.         0.         0.         0.
 0.        ]",1.0680096559511376,1.0026031008855019,0.023657367823931758,0.20694270730018616,0.22581878304481506,0.0,0.0,0.20003759860992432,0.1830006092786789,0.0,0.0,0.0,0.0,0.0,0.0,0.18420028686523438
136,2014-07-22,"[0.1842782  0.20652033 0.2257795  0.         0.         0.20004213
 0.18337981 0.         0.         0.         0.         0.
 0.        ]",1.0765262131956863,1.0166743610510383,0.01483171044086507,0.20652033388614655,0.22577950358390808,0.0,0.0,0.20004212856292725,0.18337981402873993,0.0,0.0,0.0,0.0,0.0,0.0,0.184278205037117
137,2014-07-23,"[0.1843141  0.20690672 0.2254835  0.         0.         0.19979334
 0.18350232 0.         0.         0.         0.         0.
 0.        ]",1.0630001123853234,1.0148405303830053,0.014861947648715308,0.20690672099590302,0.2254835069179535,0.0,0.0,0.19979333877563477,0.18350231647491455,0.0,0.0,0.0,0.0,0.0,0.0,0.18431410193443298
138,2014-07-24,"[0.18436421 0.20722413 0.22545388 0.         0.         0.19963932
 0.18331844 0.         0.         0.         0.         0.
 0.        ]",1.072428770379102,1.0214297060615698,0.015195467314852008,0.20722413063049316,0.22545388340950012,0.0,0.0,0.19963932037353516,0.18331843614578247,0.0,0.0,0.0,0.0,0.0,0.0,0.1843642145395279
139,2014-07-25,"[0.1851482  0.20713681 0.22564496 0.         0.         0.1997877
 0.18228228 0.         0.         0.         0.         0.
 0.        ]",1.0762463431369242,1.018971672916671,0.009730511290051006,0.20713680982589722,0.22564496099948883,0.0,0.0,0.1997877061367035,0.18228228390216827,0.0,0.0,0.0,0.0,0.0,0.0,0.1851481944322586
140,2014-07-28,"[0.18498775 0.2071044  0.22559349 0.         0.         0.1995884
 0.18272597 0.         0.         0.         0.         0.
 0.        ]",1.0578232906280565,1.0086712859608362,0.0047795146674023134,0.2071043998003006,0.22559349238872528,0.0,0.0,0.19958840310573578,0.1827259659767151,0.0,0.0,0.0,0.0,0.0,0.0,0.18498775362968445
141,2014-07-29,"[0.18480158 0.20778996 0.22637846 0.         0.         0.199912
 0.18111803 0.         0.         0.         0.         0.
 0.        ]",1.049522034718807,1.005409447522034,0.00987285456373533,0.20778995752334595,0.2263784557580948,0.0,0.0,0.19991199672222137,0.18111802637577057,0.0,0.0,0.0,0.0,0.0,0.0,0.18480157852172852
142,2014-07-30,"[0.18464527 0.20753092 0.22629847 0.         0.         0.19991262
 0.18161273 0.         0.         0.         0.         0.
 0.        ]",1.071702397706747,1.0127194547897262,0.020663284958032914,0.2075309157371521,0.2262984663248062,0.0,0.0,0.19991262257099152,0.18161273002624512,0.0,0.0,0.0,0.0,0.0,0.0,0.18464526534080505
143,2014-07-31,"[0.18500212 0.20745496 0.22592244 0.         0.         0.19945268
 0.18216777 0.         0.         0.         0.         0.
 0.        ]",1.0599872099494911,1.016450570448428,0.03319106221979992,0.20745496451854706,0.22592243552207947,0.0,0.0,0.19945268332958221,0.18216776847839355,0.0,0.0,0.0,0.0,0.0,0.0,0.18500211834907532
144,2014-08-01,"[0.18517713 0.20786269 0.22555493 0.         0.         0.19889247
 0.18251273 0.         0.         0.         0.         0.
 0.        ]",1.0556945784180627,1.0125762326965473,0.03440261660489108,0.20786269009113312,0.2255549281835556,0.0,0.0,0.1988924741744995,0.18251273036003113,0.0,0.0,0.0,0.0,0.0,0.0,0.18517713248729706
145,2014-08-04,"[0.18525155 0.20742723 0.2257157  0.         0.         0.1988912
 0.18271436 0.         0.         0.         0.         0.
 0.        ]",1.0485375357635844,1.0019998225723217,0.004051981337935772,0.2074272334575653,0.22571569681167603,0.0,0.0,0.19889119267463684,0.18271435797214508,0.0,0.0,0.0,0.0,0.0,0.0,0.18525154888629913
146,2014-08-05,"[0.18517369 0.20758452 0.22596198 0.         0.         0.19893467
 0.18234509 0.         0.         0.         0.         0.
 0.        ]",1.0450136039441338,1.0069461668407733,0.007435727743091502,0.20758451521396637,0.22596198320388794,0.0,0.0,0.1989346742630005,0.18234509229660034,0.0,0.0,0.0,0.0,0.0,0.0,0.18517369031906128
147,2014-08-06,"[0.18520704 0.20735894 0.22606489 0.         0.         0.19875512
 0.182614   0.         0.         0.         0.         0.
 0.        ]",1.0389245608698314,1.0074220417818758,0.013955654245780661,0.2073589414358139,0.22606489062309265,0.0,0.0,0.19875511527061462,0.18261399865150452,0.0,0.0,0.0,0.0,0.0,0.0,0.1852070391178131
148,2014-08-07,"[0.18528843 0.20681119 0.22563413 0.         0.         0.198477
 0.18378924 0.         0.         0.         0.         0.
 0.        ]",1.0425146747585032,1.0119973455538835,0.01110355832812198,0.20681118965148926,0.2256341278553009,0.0,0.0,0.19847699999809265,0.1837892383337021,0.0,0.0,0.0,0.0,0.0,0.0,0.1852884292602539
149,2014-08-08,"[0.18550122 0.20682648 0.22560354 0.         0.         0.19938424
 0.18268448 0.         0.         0.         0.         0.
 0.        ]",1.0498625987373251,1.0228220026293937,0.010954882677932948,0.20682647824287415,0.22560353577136993,0.0,0.0,0.19938424229621887,0.18268448114395142,0.0,0.0,0.0,0.0,0.0,0.0,0.18550121784210205
150,2014-08-11,"[0.18538587 0.2067294  0.22560972 0.         0.         0.1992177
 0.18305732 0.         0.         0.         0.         0.
 0.        ]",1.005190358873229,0.9984277411510459,0.010768416902597014,0.20672939717769623,0.22560971975326538,0.0,0.0,0.19921770691871643,0.18305732309818268,0.0,0.0,0.0,0.0,0.0,0.0,0.18538586795330048
151,2014-08-12,"[0.18593849 0.20694451 0.22532585 0.         0.         0.19908555
 0.18270555 0.         0.         0.         0.         0.
 0.        ]",1.0306002035248134,1.0389069803612756,0.026326465000394428,0.2069445103406906,0.22532585263252258,0.0,0.0,0.1990855485200882,0.18270555138587952,0.0,0.0,0.0,0.0,0.0,0.0,0.1859384924173355
152,2014-08-13,"[0.18577445 0.20652655 0.22590844 0.         0.         0.19956227
 0.18222833 0.         0.         0.         0.         0.
 0.        ]",1.03472251702917,1.0250121869257758,0.021288562059320452,0.20652654767036438,0.22590844333171844,0.0,0.0,0.19956226646900177,0.18222832679748535,0.0,0.0,0.0,0.0,0.0,0.0,0.18577444553375244
153,2014-08-14,"[0.18559371 0.20690052 0.22562024 0.         0.         0.19932216
 0.18256333 0.         0.         0.         0.         0.
 0.        ]",1.0276407746617213,1.0229990504915922,0.030811152424879407,0.20690052211284637,0.22562023997306824,0.0,0.0,0.1993221640586853,0.18256333470344543,0.0,0.0,0.0,0.0,0.0,0.0,0.18559370934963226
154,2014-08-15,"[0.18571039 0.20658809 0.22564363 0.         0.         0.19919088
 0.182867   0.         0.         0.         0.         0.
 0.        ]",1.0441297174728563,1.0331974158878894,0.009825396242197878,0.20658808946609497,0.22564363479614258,0.0,0.0,0.1991908848285675,0.18286700546741486,0.0,0.0,0.0,0.0,0.0,0.0,0.1857103854417801
155,2014-08-18,"[0.         0.11324048 0.14181077 0.12531278 0.12370504 0.12090212
 0.13875061 0.         0.         0.         0.11384879 0.12242945
 0.        ]",1.0525192600748763,1.0451108690721134,0.8225808131262236,0.11324048042297363,0.14181077480316162,0.12531277537345886,0.12370503693819046,0.12090212106704712,0.1387506127357483,0.0,0.0,0.0,0.11384879052639008,0.12242944538593292,0.0,0.0
156,2014-08-19,"[0.         0.11529393 0.13895158 0.12274246 0.12515251 0.11948495
 0.13873656 0.         0.         0.         0.11561126 0.12402672
 0.        ]",1.0608948591242575,1.0538154372168234,0.01595363681656162,0.11529392749071121,0.13895158469676971,0.12274245917797089,0.12515251338481903,0.11948495358228683,0.1387365609407425,0.0,0.0,0.0,0.11561126261949539,0.12402671575546265,0.0,0.0
157,2014-08-20,"[0.         0.11513025 0.13900281 0.12280582 0.12522317 0.11947654
 0.13866353 0.         0.         0.         0.11564124 0.12405667
 0.        ]",1.0493715708031788,1.049574844378871,0.017147086306605854,0.11513024568557739,0.13900281488895416,0.12280581891536713,0.12522317469120026,0.11947654187679291,0.13866353034973145,0.0,0.0,0.0,0.11564123630523682,0.12405667454004288,0.0,0.0
158,2014-08-21,"[0.         0.11517766 0.13914926 0.12298875 0.12525725 0.11932655
 0.13868093 0.         0.         0.         0.11546821 0.12395138
 0.        ]",1.0480728917182025,1.044569983961681,0.018353735583145216,0.11517766118049622,0.1391492635011673,0.1229887455701828,0.12525725364685059,0.11932654678821564,0.13868093490600586,0.0,0.0,0.0,0.11546821147203445,0.12395138293504715,0.0,0.0
159,2014-08-22,"[0.         0.11500849 0.13931444 0.12317201 0.12524757 0.11940669
 0.1386398  0.         0.         0.         0.11531145 0.12389958
 0.        ]",1.0388397016811421,1.0394878688666573,0.020106710176865678,0.11500848829746246,0.1393144428730011,0.12317200750112534,0.12524756789207458,0.11940668523311615,0.13863979279994965,0.0,0.0,0.0,0.11531145125627518,0.12389957904815674,0.0,0.0
160,2014-08-25,"[0.         0.11506972 0.13947457 0.12323887 0.12524936 0.11920212
 0.13885367 0.         0.         0.         0.11507376 0.12383795
 0.        ]",1.032715640585304,1.031581691934611,0.009133510122724502,0.11506972461938858,0.13947457075119019,0.12323886901140213,0.12524935603141785,0.11920212209224701,0.13885366916656494,0.0,0.0,0.0,0.11507376283407211,0.12383794784545898,0.0,0.0
161,2014-08-26,"[0.         0.11503647 0.1395917  0.12329435 0.12525254 0.11912743
 0.1389105  0.         0.         0.         0.11495915 0.12382783
 0.        ]",1.0339184703625772,1.0363355089146749,0.012602400001183546,0.11503647267818451,0.13959169387817383,0.12329435348510742,0.12525254487991333,0.11912743002176285,0.13891050219535828,0.0,0.0,0.0,0.11495915055274963,0.12382782995700836,0.0,0.0
162,2014-08-27,"[0.         0.11473819 0.13953815 0.12371108 0.12499885 0.1193215
 0.13887231 0.         0.         0.         0.11493836 0.12388158
 0.        ]",1.051753572793649,1.0508420577706787,0.017026278997533242,0.11473818868398666,0.13953815400600433,0.12371107935905457,0.12499884516000748,0.11932149529457092,0.13887231051921844,0.0,0.0,0.0,0.11493836343288422,0.12388157844543457,0.0,0.0
163,2014-08-28,"[0.         0.11448959 0.13966689 0.1242977  0.12483532 0.11937191
 0.13859905 0.         0.         0.         0.11483619 0.12390335
 0.        ]",1.0637227751708311,1.0625833098220134,0.01993213675156834,0.1144895926117897,0.13966688513755798,0.12429770082235336,0.12483531981706619,0.1193719133734703,0.13859905302524567,0.0,0.0,0.0,0.1148361936211586,0.12390334904193878,0.0,0.0
164,2014-08-29,"[0.         0.11437945 0.13966489 0.12451918 0.12472945 0.11940576
 0.13858223 0.         0.         0.         0.11477531 0.12394372
 0.        ]",1.053367434922855,1.0542773646854773,0.017708717023352364,0.11437945067882538,0.139664888381958,0.12451917678117752,0.1247294545173645,0.11940576136112213,0.1385822296142578,0.0,0.0,0.0,0.11477530747652054,0.12394372373819351,0.0,0.0
165,2014-09-02,"[0.         0.11438588 0.13974804 0.12429216 0.12477535 0.1194111
 0.13865595 0.         0.         0.         0.11476951 0.123962
 0.        ]",1.054788595132319,1.057028435393064,0.011984886790373135,0.11438588052988052,0.13974803686141968,0.12429215759038925,0.12477535009384155,0.11941110342741013,0.13865594565868378,0.0,0.0,0.0,0.11476951092481613,0.12396200001239777,0.0,0.0
166,2014-09-03,"[0.         0.11430484 0.13978574 0.12444591 0.12469871 0.11938772
 0.1386143  0.         0.         0.         0.1147669  0.12399594
 0.        ]",1.0603610216802297,1.0630651626856944,0.007421927583288992,0.11430484056472778,0.1397857367992401,0.12444590777158737,0.124698705971241,0.11938771605491638,0.13861429691314697,0.0,0.0,0.0,0.11476689577102661,0.12399594485759735,0.0,0.0
167,2014-09-04,"[0.         0.11438914 0.13985027 0.12455701 0.12474775 0.11924285
 0.13867593 0.         0.         0.         0.11462726 0.12390976
 0.        ]",1.0600530952781146,1.059224784944115,0.010328832905040972,0.11438913643360138,0.13985027372837067,0.1245570108294487,0.12474775314331055,0.11924285441637039,0.13867592811584473,0.0,0.0,0.0,0.11462726444005966,0.12390976399183273,0.0,0.0
168,2014-09-05,"[0.         0.11447395 0.13991694 0.12457756 0.12480877 0.11913832
 0.138648   0.         0.         0.         0.1145687  0.12386774
 0.        ]",1.0551026780858406,1.0535070133324025,0.01794611400724129,0.11447394639253616,0.13991694152355194,0.12457755953073502,0.12480877339839935,0.11913832277059555,0.13864800333976746,0.0,0.0,0.0,0.11456870287656784,0.12386773526668549,0.0,0.0
169,2014-09-08,"[0.         0.11459579 0.14008538 0.12474023 0.12476332 0.11902003
 0.13870022 0.         0.         0.         0.11430818 0.12378687
 0.        ]",1.048004839925673,1.0452261200264394,0.00957605587662126,0.11459579318761826,0.1400853842496872,0.12474022805690765,0.12476331740617752,0.11902002990245819,0.1387002170085907,0.0,0.0,0.0,0.1143081784248352,0.12378687411546707,0.0,0.0
170,2014-09-09,"[0.         0.11457596 0.14005826 0.12483146 0.12478156 0.11896133
 0.13868013 0.         0.         0.         0.11428934 0.12382193
 0.        ]",1.037748714884342,1.0359103582563505,0.027123874106855208,0.11457595974206924,0.1400582641363144,0.12483146041631699,0.12478156387805939,0.11896132677793503,0.1386801302433014,0.0,0.0,0.0,0.11428934335708618,0.1238219290971756,0.0,0.0
171,2014-09-10,"[0.         0.11425634 0.14021571 0.12536225 0.12463953 0.11907345
 0.13831992 0.         0.         0.         0.11430735 0.12382545
 0.        ]",1.0517366628028162,1.0451295319367717,0.01972660038287047,0.1142563447356224,0.1402157098054886,0.12536224722862244,0.12463953346014023,0.11907345056533813,0.1383199244737625,0.0,0.0,0.0,0.11430735141038895,0.12382545322179794,0.0,0.0
172,2014-09-11,"[0.         0.11424621 0.14021228 0.12568156 0.12470769 0.1189322
 0.13834198 0.         0.         0.         0.1141528  0.12372523
 0.        ]",1.0451585076341052,1.0342089537341927,0.021271365508297883,0.11424621194601059,0.140212282538414,0.1256815642118454,0.12470769137144089,0.11893220245838165,0.1383419781923294,0.0,0.0,0.0,0.11415279656648636,0.12372522801160812,0.0,0.0
173,2014-09-12,"[0.         0.11457994 0.14014176 0.12550129 0.12489691 0.11873111
 0.13810349 0.         0.         0.         0.11434361 0.12370189
 0.        ]",1.0344210725783312,1.0344243798381911,0.01541863586884814,0.114579938352108,0.14014175534248352,0.12550128996372223,0.12489691376686096,0.11873111128807068,0.13810348510742188,0.0,0.0,0.0,0.11434361338615417,0.12370189279317856,0.0,0.0
174,2014-09-15,"[0.         0.11450604 0.14022726 0.12530747 0.12478545 0.11863209
 0.13850914 0.         0.         0.         0.11417781 0.1238547
 0.        ]",1.0318143133059448,1.03653024770046,0.043145848453962216,0.11450604349374771,0.14022725820541382,0.12530747056007385,0.12478545308113098,0.11863209307193756,0.138509139418602,0.0,0.0,0.0,0.11417780816555023,0.12385470420122147,0.0,0.0
175,2014-09-16,"[0.         0.         0.18107207 0.15711369 0.16686769 0.1513157
 0.1817235  0.         0.         0.         0.         0.16190737
 0.        ]",1.0248910404607507,1.024848952291949,0.4777107520711484,0.0,0.18107207119464874,0.1571136862039566,0.1668676882982254,0.15131570398807526,0.18172350525856018,0.0,0.0,0.0,0.0,0.1619073748588562,0.0,0.0
176,2014-09-17,"[0.         0.13021022 0.15721028 0.13613759 0.14671206 0.13198085
 0.15793093 0.         0.         0.         0.         0.13981807
 0.        ]",0.9966492008008424,1.0041620983608426,0.2669025773768593,0.13021022081375122,0.15721027553081512,0.13613758981227875,0.146712064743042,0.13198085129261017,0.15793092548847198,0.0,0.0,0.0,0.0,0.13981807231903076,0.0,0.0
177,2014-09-18,"[0.         0.         0.18059179 0.15754911 0.16739218 0.15194967
 0.18111749 0.         0.         0.         0.         0.16139972
 0.        ]",1.0038229368628973,1.0051868763900622,0.254378253565347,0.0,0.18059179186820984,0.15754911303520203,0.16739217936992645,0.1519496738910675,0.1811174899339676,0.0,0.0,0.0,0.0,0.1613997220993042,0.0,0.0
178,2014-09-19,"[0.         0.13004066 0.15716915 0.13637292 0.14686187 0.13181804
 0.15798664 0.         0.         0.         0.         0.13975076
 0.        ]",1.000743031563507,1.0024013829895917,0.2610755505960765,0.13004066050052643,0.1571691483259201,0.13637292385101318,0.14686186611652374,0.1318180412054062,0.15798664093017578,0.0,0.0,0.0,0.0,0.13975076377391815,0.0,0.0
179,2014-09-22,"[0.         0.         0.18053718 0.15795712 0.16759214 0.15173617
 0.18099582 0.         0.         0.         0.         0.16118154
 0.        ]",1.008152789398686,1.0093146623002118,0.23893810555262274,0.0,0.1805371791124344,0.15795712172985077,0.1675921380519867,0.15173617005348206,0.18099582195281982,0.0,0.0,0.0,0.0,0.16118153929710388,0.0,0.0
180,2014-09-23,"[0.         0.12998675 0.15714638 0.13689123 0.14687704 0.13164137
 0.15775222 0.         0.         0.         0.         0.13970503
 0.        ]",0.9866371671622131,0.9909909944636269,0.2620929903397546,0.1299867480993271,0.1571463793516159,0.1368912309408188,0.14687703549861908,0.13164137303829193,0.15775221586227417,0.0,0.0,0.0,0.0,0.13970503211021423,0.0,0.0
181,2014-09-24,"[0.         0.         0.18090966 0.15807953 0.16731487 0.15138003
 0.18113378 0.         0.         0.         0.         0.16118217
 0.        ]",0.9733648305703303,0.9755309640182005,0.2620794220223147,0.0,0.180909663438797,0.15807953476905823,0.16731487214565277,0.1513800323009491,0.18113377690315247,0.0,0.0,0.0,0.0,0.16118216514587402,0.0,0.0
182,2014-09-25,"[0.         0.13018583 0.15759312 0.13685188 0.14687002 0.13117266
 0.15780261 0.         0.         0.         0.         0.1395239
 0.        ]",0.9657101979563867,0.9659181341142288,0.2534366120741322,0.1301858276128769,0.15759311616420746,0.13685187697410583,0.14687001705169678,0.13117265701293945,0.15780261158943176,0.0,0.0,0.0,0.0,0.13952389359474182,0.0,0.0
183,2014-09-26,"[0.         0.         0.18146548 0.15802094 0.16724649 0.15073016
 0.18140587 0.         0.         0.         0.         0.16113105
 0.        ]",1.0005336163688008,0.9858662976861197,0.2396003348629493,0.0,0.18146547675132751,0.15802094340324402,0.1672464907169342,0.150730162858963,0.18140587210655212,0.0,0.0,0.0,0.0,0.16113105416297913,0.0,0.0
184,2014-09-29,"[0.         0.12994032 0.15792844 0.1369366  0.14656337 0.13075602
 0.15823475 0.         0.         0.         0.         0.13964051
 0.        ]",0.9954589174720664,0.9770116107632897,0.26001930872135015,0.12994031608104706,0.1579284369945526,0.13693660497665405,0.1465633660554886,0.13075602054595947,0.15823474526405334,0.0,0.0,0.0,0.0,0.13964051008224487,0.0,0.0
185,2014-09-30,"[0.         0.12817277 0.15866871 0.13852164 0.14554352 0.13176446
 0.15707015 0.         0.         0.         0.         0.14025876
 0.        ]",0.9907558844570207,0.9709926014321505,0.02805420610500503,0.12817277014255524,0.15866871178150177,0.13852164149284363,0.14554351568222046,0.1317644566297531,0.15707014501094818,0.0,0.0,0.0,0.0,0.1402587592601776,0.0,0.0
186,2014-10-01,"[0.         0.12856874 0.1578139  0.1395841  0.14570478 0.13220094
 0.15680993 0.         0.         0.         0.         0.1393176
 0.        ]",1.0114092776040913,0.9873080406185074,0.010061346250881719,0.12856873869895935,0.1578139066696167,0.13958409428596497,0.14570477604866028,0.1322009414434433,0.15680992603302002,0.0,0.0,0.0,0.0,0.1393176019191742,0.0,0.0
187,2014-10-02,"[0.         0.128376   0.15831701 0.13966884 0.14531833 0.13214839
 0.15687218 0.         0.         0.         0.         0.13929923
 0.        ]",1.01240226119024,0.9784997008192723,0.009320978384169785,0.12837600708007812,0.15831701457500458,0.13966883718967438,0.14531832933425903,0.1321483850479126,0.15687218308448792,0.0,0.0,0.0,0.0,0.13929922878742218,0.0,0.0
188,2014-10-03,"[0.         0.12862933 0.15818708 0.13957542 0.14558116 0.13196361
 0.15684229 0.         0.         0.         0.         0.13922116
 0.        ]",0.9971715301331667,0.9637806142384934,0.028731139555069594,0.12862932682037354,0.15818707644939423,0.13957542181015015,0.14558115601539612,0.1319636106491089,0.15684229135513306,0.0,0.0,0.0,0.0,0.1392211616039276,0.0,0.0
189,2014-10-06,"[0.         0.12833026 0.15798739 0.13964675 0.14543454 0.13185336
 0.15711702 0.         0.         0.         0.         0.13963066
 0.        ]",1.0080023398744766,0.9809397667040276,0.022045528431387917,0.128330260515213,0.15798738598823547,0.1396467536687851,0.14543454349040985,0.1318533569574356,0.15711702406406403,0.0,0.0,0.0,0.0,0.13963066041469574,0.0,0.0
