,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
680,2016-09-16,"[0.         0.12927515 0.13267293 0.09784649 0.10115451 0.
 0.08401031 0.10823801 0.12594343 0.10198585 0.         0.11887333
 0.        ]",1.076774960849552,0.9815903330853049,0.012026443650924461,0.12927514516602304,0.13267293449067552,0.0978464854316358,0.10115451277758228,0.0,0.08401030650146955,0.10823800805985757,0.1259434252333441,0.10198584991980429,0.0,0.11887333241960789,0.0,0.0
681,2016-09-19,"[0.         0.1294128  0.13268585 0.09777591 0.10120661 0.
 0.0840335  0.10789267 0.12594221 0.10272393 0.         0.11832653
 0.        ]",1.0828609854635238,0.9856549172496104,0.015875398802991374,0.12941279698919647,0.1326858461788916,0.09777590808425927,0.10120661396765807,0.0,0.08403349925883852,0.10789266643311368,0.12594221065289002,0.10272393315201846,0.0,0.11832652528313373,0.0,0.0
682,2016-09-20,"[0.         0.12891982 0.13276859 0.09805884 0.10079187 0.
 0.0840285  0.10826722 0.12713897 0.10178419 0.         0.118242
 0.        ]",1.074123240396822,0.9920551365302493,0.013871241338391795,0.12891981508140213,0.1327685935007084,0.09805884249280569,0.10079186587695,0.0,0.08402850084116807,0.1082672188893556,0.1271389717626358,0.10178418784598048,0.0,0.11824200370899374,0.0,0.0
683,2016-09-21,"[0.         0.12921022 0.13321311 0.09800969 0.10108793 0.
 0.08418488 0.10825941 0.12629332 0.10158808 0.         0.11815335
 0.        ]",1.0867847465272198,0.9962877518083518,0.0131820640565808,0.12921022274569277,0.13321310924540894,0.09800969434963103,0.10108792773329017,0.0,0.08418487710898735,0.10825940594755835,0.12629332377413843,0.1015880845085185,0.0,0.11815335458677449,0.0,0.0
684,2016-09-22,"[0.         0.14047329 0.14535093 0.10726558 0.11065699 0.
 0.         0.11805318 0.1381227  0.11141844 0.         0.12865889
 0.        ]",1.075954035960232,0.9970709465943428,0.18417653576105628,0.14047329043108855,0.1453509287427797,0.10726558263635053,0.11065698995168376,0.0,0.0,0.11805318048838725,0.13812269591261048,0.11141844142332477,0.0,0.12865889041377485,0.0,0.0
685,2016-09-23,"[0.         0.14043762 0.14555704 0.10696334 0.11086043 0.
 0.         0.11851515 0.13826727 0.11075601 0.         0.12864314
 0.        ]",1.0764204287080754,0.9977036518852516,0.009200434107832499,0.1404376168484101,0.14555703695320413,0.10696334427063019,0.11086043094342725,0.0,0.0,0.11851514918597905,0.13826727214203996,0.11075600807827846,0.0,0.1286431415780308,0.0,0.0
686,2016-09-26,"[0.         0.1400727  0.14535069 0.10692646 0.11150607 0.
 0.         0.11937247 0.13862633 0.10943935 0.         0.12870594
 0.        ]",1.0841557682788854,0.9993806125424464,0.015793410725765615,0.14007269526428093,0.14535068636937754,0.10692645911354848,0.1115060686298125,0.0,0.0,0.11937247187325242,0.13862632898932756,0.10943935416836435,0.0,0.12870593559203614,0.0,0.0
687,2016-09-27,"[0.         0.1399394  0.14403535 0.10651013 0.11300403 0.
 0.         0.11967051 0.13971936 0.10872227 0.         0.12839894
 0.        ]",1.0881922569528744,0.991016480244806,0.019304434326790458,0.13993940150400322,0.1440353549226316,0.10651013082400813,0.11300403070541093,0.0,0.0,0.1196705062071096,0.1397193631170298,0.10872227031666237,0.0,0.12839894240314428,0.0,0.0
688,2016-09-28,"[0.         0.13857377 0.14319078 0.10586167 0.11536941 0.
 0.         0.11950841 0.14039726 0.10763299 0.         0.12946571
 0.        ]",1.0937690638545259,0.9916810612458984,0.01486930501733635,0.13857376572155072,0.14319077639194325,0.1058616737971745,0.1153694053119297,0.0,0.0,0.11950841370117828,0.1403972638507251,0.10763299279810164,0.0,0.12946570842739683,0.0,0.0
689,2016-09-29,"[0.         0.13764972 0.14358269 0.10584698 0.11501513 0.
 0.         0.11920223 0.14191605 0.10877577 0.         0.12801142
 0.        ]",1.1008228499657648,1.0001773240499288,0.00783366091826133,0.13764972150519167,0.14358269214948344,0.10584697566896158,0.11501513427220213,0.0,0.0,0.11920223353449765,0.14191605438784677,0.10877576656142665,0.0,0.12801142192039025,0.0,0.0
690,2016-09-30,"[0.         0.13510831 0.14309916 0.10473196 0.11867981 0.
 0.         0.11895507 0.14419972 0.10816795 0.         0.12705801
 0.        ]",1.0970368086269964,1.0027505126396727,0.013419689883754148,0.13510831486134697,0.1430991638470808,0.10473195588984466,0.1186798089694636,0.0,0.0,0.11895506770377234,0.1441997244821426,0.10816795446961888,0.0,0.1270580097767302,0.0,0.0
691,2016-10-03,"[0.         0.15299133 0.13326653 0.10358822 0.10130401 0.
 0.         0.13832726 0.14118821 0.         0.09873194 0.1306025
 0.        ]",1.0949138332059503,0.9855471908733715,0.30467624576629765,0.15299132548879232,0.1332665299018517,0.10358822384647322,0.10130400645213551,0.0,0.0,0.13832726243351304,0.14118820520536596,0.0,0.09873194326466964,0.13060250340719862,0.0,0.0
692,2016-10-04,"[0.         0.15489659 0.13177762 0.10132521 0.09846367 0.
 0.         0.13801144 0.13823716 0.         0.10644609 0.13084221
 0.        ]",1.0984247107787253,0.9847090786984607,0.024309718141656778,0.15489658733614192,0.13177762194879364,0.10132520892128424,0.09846367030246628,0.0,0.0,0.1380114446344739,0.13823716462799313,0.0,0.10644609456703805,0.13084220766180865,0.0,0.0
693,2016-10-05,"[0.         0.15600049 0.13197177 0.10124855 0.09830445 0.
 0.         0.1376563  0.13650909 0.         0.10649145 0.1318179
 0.        ]",1.0926296558822173,0.9840011416137634,0.011023324601673273,0.1560004932772278,0.13197176935063126,0.1012485478487121,0.09830444834766536,0.0,0.0,0.1376563028990757,0.13650909043197373,0.0,0.10649144885213933,0.1318178989925747,0.0,0.0
694,2016-10-06,"[0.         0.15587349 0.13173935 0.10155979 0.09861237 0.
 0.         0.13792597 0.13549819 0.         0.10564635 0.13314449
 0.        ]",1.0812874392067306,0.9755664005576965,0.007823139961275493,0.15587349010046592,0.1317393456434895,0.10155979393980089,0.09861236806343349,0.0,0.0,0.13792597364450795,0.13549819186055667,0.0,0.10564634794023157,0.1331444888075141,0.0,0.0
695,2016-10-07,"[0.         0.15513866 0.13133824 0.10206473 0.09873884 0.
 0.         0.13857173 0.13463594 0.         0.10547945 0.13403241
 0.        ]",1.094141664956554,0.9822672375387133,0.012172417446384299,0.15513866424826825,0.1313382387838852,0.10206473192889087,0.09873884186127875,0.0,0.0,0.13857172918498226,0.13463593599129584,0.0,0.10547945032867001,0.13403240767272867,0.0,0.0
696,2016-10-10,"[0.         0.15448848 0.13076917 0.10270029 0.099315   0.
 0.         0.14024913 0.1334628  0.         0.10485579 0.13415935
 0.        ]",1.0955312165383513,0.9850364939415247,0.021595444425923753,0.1544884809767464,0.13076916837677988,0.10270028864612009,0.0993149993250512,0.0,0.0,0.14024912616733826,0.13346279545079234,0.0,0.1048557902816418,0.13415935077552998,0.0,0.0
697,2016-10-11,"[0.         0.15452017 0.13076281 0.10372705 0.09978619 0.
 0.         0.14023011 0.13285399 0.         0.10390047 0.1342192
 0.        ]",1.093700433171852,0.9832981242684908,0.013678123148385343,0.1545201678899517,0.13076281403561035,0.10372705069791009,0.09978619261558054,0.0,0.0,0.14023010873123637,0.13285399404371093,0.0,0.10390047340445459,0.1342191985815453,0.0,0.0
698,2016-10-12,"[0.         0.15361886 0.13065093 0.10418121 0.1006297  0.
 0.         0.14076952 0.13218162 0.         0.10343928 0.13452887
 0.        ]",1.0879041083515426,0.9755333988216554,0.007547825496137299,0.1536188649394837,0.13065092559219296,0.10418121050960036,0.10062969904969447,0.0,0.0,0.14076952297084122,0.13218162297908553,0.0,0.10343927982191249,0.13452887413718942,0.0,0.0
699,2016-10-13,"[0.         0.15194753 0.13089635 0.10505673 0.1017913  0.
 0.         0.14142013 0.13144268 0.         0.10276836 0.13467692
 0.        ]",1.0764105818459906,0.975579114304221,0.006397559224689729,0.1519475278386674,0.1308963491657128,0.10505672778036589,0.10179129915374327,0.0,0.0,0.14142013269800813,0.13144268351776361,0.0,0.1027683591940769,0.13467692065166212,0.0,0.0
700,2016-10-14,"[0.         0.15208294 0.13130187 0.10591322 0.10195426 0.
 0.         0.14155381 0.13088222 0.         0.10193141 0.13438026
 0.        ]",1.075416416313505,0.9728414924375482,0.015589591960122176,0.15208294114122634,0.13130187185681977,0.10591322448894275,0.10195425789980181,0.0,0.0,0.1415538146427232,0.13088221873476114,0.0,0.10193141075347091,0.13438026048225415,0.0,0.0
701,2016-10-17,"[0.         0.1378063  0.12068373 0.09780256 0.09459601 0.
 0.         0.13049564 0.11939011 0.08403182 0.09239111 0.12280271
 0.        ]",1.0856916150967868,0.9764576480642599,0.18073840748060446,0.13780630466344013,0.12068372665794244,0.09780255540355723,0.0945960142551487,0.0,0.0,0.13049563915077075,0.1193901098101947,0.08403182466758782,0.09239111242448339,0.12280271296687469,0.0,0.0
702,2016-10-18,"[0.         0.13482093 0.12054587 0.09795566 0.09439696 0.
 0.         0.12873268 0.11756233 0.09393431 0.0908784  0.12117286
 0.        ]",1.1001494722148575,0.9824156196417801,0.019494122213777037,0.13482093287340036,0.12054587044354927,0.09795565997036333,0.09439696049376835,0.0,0.0,0.12873267852364406,0.11756233200844597,0.09393430698218048,0.09087839899968828,0.1211728597049599,0.0,0.0
703,2016-10-19,"[0.         0.13414986 0.12116404 0.09858067 0.09462918 0.
 0.         0.12783096 0.11727758 0.09653041 0.08957408 0.12026321
 0.        ]",1.1075739035766055,0.9874551636561414,0.014192453354726487,0.13414986306902038,0.12116404012663072,0.09858067277439352,0.09462917560697155,0.0,0.0,0.1278309610218557,0.11727758322264825,0.09653041194110716,0.08957408360958079,0.12026320862779173,0.0,0.0
704,2016-10-20,"[0.         0.13327317 0.12214632 0.09933052 0.0947772  0.
 0.         0.12615845 0.11741827 0.0980962  0.08858369 0.12021619
 0.        ]",1.0962284899016115,0.982790914815351,0.005573791701642037,0.13327316613202736,0.12214631753532214,0.09933051573171484,0.09477720275522751,0.0,0.0,0.1261584504944547,0.11741827221126762,0.09809619549966234,0.08858368782354897,0.12021619181677455,0.0,0.0
705,2016-10-21,"[0.         0.13304825 0.12322041 0.09980578 0.09496018 0.
 0.         0.12503825 0.11734147 0.09846763 0.08809571 0.12002232
 0.        ]",1.0977744711445963,0.9872324365389592,0.012081301948859568,0.13304825358892305,0.12322040725629199,0.09980578351977691,0.09496017648340253,0.0,0.0,0.12503824568788194,0.11734146905155772,0.09846763460426355,0.08809570825237312,0.12002232155552918,0.0,0.0
706,2016-10-24,"[0.         0.13243216 0.12352357 0.10007889 0.09470994 0.
 0.         0.12398843 0.11805433 0.10008592 0.08777198 0.11935477
 0.        ]",1.075584858314571,0.9712740605195362,0.022037017638238295,0.13243216261444607,0.12352356809609884,0.10007889418513882,0.0947099425619991,0.0,0.0,0.1239884307559085,0.11805432880857308,0.10008591936225203,0.08777198358403875,0.11935477003154481,0.0,0.0
707,2016-10-25,"[0.         0.13296215 0.12429325 0.09997793 0.09571528 0.
 0.         0.12298474 0.11792765 0.09913734 0.08735041 0.11965125
 0.        ]",1.0831640180087452,0.9746815204396543,0.01684866902073406,0.13296215410596576,0.12429325439162237,0.09997792580593774,0.0957152751319088,0.0,0.0,0.1229847360008943,0.11792764826287457,0.0991373393936105,0.08735041437473134,0.11965125253245458,0.0,0.0
708,2016-10-26,"[0.         0.13222629 0.12479144 0.10007983 0.0956324  0.
 0.         0.12222191 0.11908529 0.09944219 0.08713546 0.11938519
 0.        ]",1.0862887447652845,0.9736136149368455,0.011925821541584468,0.13222628583835128,0.12479144091410017,0.10007982728392312,0.09563240288839274,0.0,0.0,0.12222191031906007,0.11908528825835112,0.09944218919395162,0.08713546263961627,0.11938519266425368,0.0,0.0
709,2016-10-27,"[0.         0.13203608 0.12520739 0.10024728 0.096081   0.
 0.         0.12124049 0.11940902 0.09968747 0.08704037 0.1190509
 0.        ]",1.0469409033172334,0.9527884241371894,0.008739699959453468,0.13203608045860368,0.12520739358728455,0.10024728094145831,0.09608100159869196,0.0,0.0,0.12124049092150575,0.11940902060210104,0.0996874650515898,0.08704037073285054,0.11905089610591446,0.0,0.0
710,2016-10-28,"[0.         0.13322626 0.12595084 0.10036438 0.09551841 0.
 0.         0.12114025 0.11900676 0.09808238 0.08698544 0.11972529
 0.        ]",1.073112376405886,0.9715127457236689,0.045584755556252535,0.1332262573173169,0.1259508362656648,0.10036437618674664,0.09551841481694677,0.0,0.0,0.12114024835365908,0.11900676186518955,0.09808237585139276,0.0869854352633137,0.11972529407976976,0.0,0.0
711,2016-10-31,"[0.         0.13218965 0.12521867 0.09997946 0.0960311  0.
 0.         0.12042457 0.11941606 0.10108004 0.08671137 0.1189491
 0.        ]",1.0683618880425234,0.9660630471424306,0.033000154464322105,0.13218964616826004,0.12521866613864308,0.0999794553569431,0.09603109642566218,0.0,0.0,0.12042457023760933,0.11941605607863005,0.10108003563328333,0.0867113727027076,0.11894910125826119,0.0,0.0
712,2016-11-01,"[0.         0.13311319 0.12587209 0.09984885 0.09567712 0.
 0.         0.12014867 0.12010981 0.09945216 0.08650565 0.11927246
 0.        ]",1.0658021278047052,0.965886612598778,0.01581069841799105,0.13311319344985145,0.12587208610920936,0.09984884603414895,0.09567712293018425,0.0,0.0,0.12014867304673178,0.12010981377583058,0.09945215591071663,0.08650564619550413,0.11927246254782291,0.0,0.0
713,2016-11-02,"[0.         0.13249593 0.12621876 0.10003578 0.09644573 0.
 0.         0.11919815 0.12038576 0.09946622 0.08657666 0.11917701
 0.        ]",1.045890030855316,0.9582559474347497,0.006533879621032018,0.1324959283241968,0.12621876108400348,0.10003578471086531,0.09644572530255535,0.0,0.0,0.11919814884540302,0.12038575786383271,0.09946622488777436,0.08657665638278013,0.11917701259858883,0.0,0.0
714,2016-11-03,"[0.         0.13275644 0.12716966 0.10021998 0.09616576 0.
 0.         0.11849832 0.1209505  0.09811303 0.08686577 0.11926054
 0.        ]",1.048966265956628,0.9569086232974663,0.03367292285396898,0.13275643597849546,0.1271696554032053,0.10021998297111791,0.09616575756005805,0.0,0.0,0.11849832495887568,0.12095050349441558,0.09811302692082083,0.08686577213475953,0.11926054057825161,0.0,0.0
715,2016-11-04,"[0.         0.13185608 0.12636127 0.09999578 0.09613803 0.
 0.         0.11994495 0.12019821 0.10006616 0.08669532 0.1187442
 0.        ]",1.0259884732415425,0.9439146585589372,0.029493306375200257,0.13185608478159136,0.12636126566648423,0.09999577728050665,0.0961380339827654,0.0,0.0,0.11994494695843566,0.1201982074081728,0.1000661561706755,0.0866953247202138,0.1187442030311546,0.0,0.0
716,2016-11-07,"[0.         0.13239696 0.12663093 0.10026788 0.0960243  0.
 0.         0.11908136 0.12058897 0.09894154 0.08666662 0.11940145
 0.        ]",1.0342975751406849,0.9509487631442444,0.01728330944794674,0.13239696308059476,0.12663092752309876,0.10026787593891917,0.09602429723297104,0.0,0.0,0.11908136059530298,0.1205889696471595,0.09894153517352608,0.08666661924430247,0.11940145156412518,0.0,0.0
717,2016-11-08,"[0.         0.13272465 0.12637962 0.10007173 0.09585587 0.
 0.         0.11950881 0.12045347 0.09948931 0.08644079 0.11907576
 0.        ]",1.0649724279143473,0.9776627019297992,0.013866013645547468,0.13272465379642737,0.126379615462774,0.10007172745808682,0.0958558727621293,0.0,0.0,0.11950880723731754,0.12045346677657431,0.09948930921665806,0.0864407862977633,0.11907576099226934,0.0,0.0
718,2016-11-09,"[0.         0.13305859 0.12682132 0.10007933 0.09560106 0.
 0.         0.11961985 0.12044998 0.09885402 0.0866652  0.11885065
 0.        ]",1.0519469963332744,0.9778310090872818,0.018466223640155793,0.13305859123367159,0.1268213165311627,0.10007932984004216,0.09560106038668006,0.0,0.0,0.11961985441834465,0.12044997865486434,0.09885402282958736,0.08666519872838441,0.11885064737726293,0.0,0.0
719,2016-11-10,"[0.         0.13226017 0.12687337 0.10013827 0.09524714 0.
 0.         0.11966852 0.12055144 0.09914445 0.08680004 0.11931659
 0.        ]",1.0813113327792032,0.9872260885307246,0.03313358339709498,0.13226017174731405,0.12687337455801131,0.10013827384334649,0.0952471405774361,0.0,0.0,0.11966851778805274,0.12055144085443102,0.09914445248744129,0.08680004144226329,0.11931658670170378,0.0,0.0
720,2016-11-11,"[0.         0.13150052 0.12736018 0.10102102 0.09632997 0.
 0.         0.11766726 0.12103542 0.1006483  0.08727296 0.11716437
 0.        ]",1.1100044433284344,1.007752859576792,0.020697105080387992,0.131500523459571,0.1273601759035848,0.1010210165079307,0.09632996792683886,0.0,0.0,0.11766725983254583,0.12103542422416604,0.10064830015951692,0.08727296210634754,0.11716436987949827,0.0,0.0
721,2016-11-14,"[0.         0.13142872 0.1281124  0.10131116 0.09734617 0.
 0.         0.11720721 0.12160246 0.09784445 0.08742451 0.11772292
 0.        ]",1.1024984465275136,1.0133824664864721,0.04690247768126171,0.13142871857393337,0.12811240489340397,0.10131116219656741,0.0973461713371565,0.0,0.0,0.11720720737903428,0.12160245749128648,0.09784444672139428,0.08742451078006519,0.11772292062715853,0.0,0.0
722,2016-11-15,"[0.         0.13239654 0.12828482 0.10054173 0.09572031 0.
 0.         0.11644977 0.12243939 0.099313   0.0872647  0.11758973
 0.        ]",1.1271008467071066,1.0384113484561004,0.026855644046069237,0.1323965420925096,0.12828482259677668,0.10054173172571723,0.09572030963270119,0.0,0.0,0.11644977441468962,0.12243939165582851,0.09931299644310186,0.08726470397463686,0.11758972746403831,0.0,0.0
723,2016-11-16,"[0.         0.14859904 0.         0.09151202 0.13179403 0.
 0.         0.13120656 0.13878272 0.0859972  0.1223244  0.14978403
 0.        ]",1.1139613580472696,1.0359879283333555,0.3373725950119397,0.1485990411372301,0.0,0.09151201919863004,0.13179402916876506,0.0,0.0,0.13120656137640332,0.13878271579136672,0.08599720334790799,0.12232439596405706,0.14978403401563978,0.0,0.0
724,2016-11-17,"[0.         0.14140959 0.         0.08866224 0.12634646 0.
 0.08867054 0.1346099  0.1455254  0.         0.11770189 0.15707399
 0.        ]",1.119919899948628,1.0322952153219276,0.23764195908234612,0.1414095853653758,0.0,0.08866224328704161,0.12634645544134496,0.0,0.08867053717212242,0.13460990113701124,0.14552539776816528,0.0,0.1177018914381822,0.15707398839075634,0.0,0.0
725,2016-11-18,"[0.         0.13925993 0.         0.0858435  0.12582157 0.
 0.09535665 0.13410181 0.14771607 0.         0.11549909 0.15640138
 0.        ]",1.1175414889246627,1.0316062558460852,0.02568803721247213,0.13925993322073774,0.0,0.08584350084007948,0.12582157304047784,0.0,0.09535664849726591,0.13410181439130392,0.14771606555712985,0.0,0.11549908862797893,0.15640137582502625,0.0,0.0
726,2016-11-21,"[0.         0.13911082 0.         0.08634411 0.12613291 0.
 0.09559509 0.13417505 0.14610026 0.         0.11633015 0.1562116
 0.        ]",1.2957289356332475,1.0328292037687028,0.01620185808418359,0.13911082370003214,0.0,0.0863441078547012,0.1261329134728088,0.0,0.0955950925122385,0.13417504962628068,0.14610025687184588,0.0,0.11633015209314661,0.15621160386894611,0.0,0.0
727,2016-11-22,"[0.         0.1363015  0.         0.08674883 0.1424932  0.
 0.09399861 0.13131047 0.14105141 0.         0.11583586 0.15226012
 0.        ]",1.2402427092003043,1.0377425222667558,0.26396504088140504,0.13630150377142666,0.0,0.08674882800286891,0.14249319827900592,0.0,0.09399861125000887,0.13131046916145436,0.1410514104593095,0.0,0.11583585684389465,0.15226012223203103,0.0,0.0
728,2016-11-23,"[0.         0.14021753 0.         0.08841234 0.12465237 0.
 0.09558559 0.13395761 0.14246769 0.         0.11917358 0.15553329
 0.        ]",1.2072766722888495,1.042145180837745,0.04702618821404962,0.1402175270942475,0.0,0.08841234496583152,0.1246523662237915,0.0,0.09558558572093341,0.13395760634105724,0.1424676948205058,0.0,0.11917358312347516,0.1555332917101578,0.0,0.0
729,2016-11-25,"[0.         0.13984648 0.         0.0887005  0.12509872 0.
 0.09504986 0.13390054 0.14191806 0.         0.11989305 0.15559279
 0.        ]",1.2395953088119265,1.042300740692676,0.04174865428408619,0.13984647919499255,0.0,0.08870050414972237,0.1250987160632839,0.0,0.09504986011581093,0.13390054298295478,0.1419180634340102,0.0,0.11989304608068391,0.15559278797854156,0.0,0.0
730,2016-11-28,"[0.         0.13972504 0.         0.08893562 0.12883459 0.
 0.09465462 0.13318042 0.14080615 0.         0.12063939 0.15322419
 0.        ]",1.2427155832558727,1.0437980218238574,0.025222294590373586,0.1397250378258554,0.0,0.0889356155238989,0.1288345862127546,0.0,0.0946546159378244,0.1331804150914003,0.14080615012326322,0.0,0.12063939381390128,0.15322418547110195,0.0,0.0
731,2016-11-29,"[0.         0.13960862 0.         0.09015511 0.12934311 0.
 0.09442998 0.13323788 0.13871596 0.         0.12197708 0.15253225
 0.        ]",1.2444090862887112,1.0474836459096684,0.027521146467283174,0.13960862083798325,0.0,0.09015511480962571,0.12934311005399124,0.0,0.09442998021869761,0.1332378816384933,0.13871596196099073,0.0,0.12197707940382059,0.1525322510763976,0.0,0.0
732,2016-11-30,"[0.         0.14060835 0.         0.09007936 0.12901533 0.
 0.09468649 0.13296175 0.13835833 0.         0.1220751  0.15221528
 0.        ]",1.2086425850974605,1.0300474001533515,0.015180370714813795,0.1406083541730448,0.0,0.09007936464097585,0.12901533079748148,0.0,0.09468648500582814,0.13296175355267473,0.1383583273543035,0.0,0.12207510179975432,0.15221528267593706,0.0,0.0
733,2016-12-01,"[0.         0.14033612 0.         0.09014867 0.12739017 0.
 0.09464266 0.13355678 0.13879886 0.         0.1222442  0.15288254
 0.        ]",1.3286413673421107,1.0405199556322522,0.01786092377899632,0.14033611527851694,0.0,0.09014867489740473,0.12739017397054334,0.0,0.0946426594926279,0.13355677936221816,0.13879885546373463,0.0,0.12224420162013973,0.1528825399148146,0.0,0.0
734,2016-12-02,"[0.         0.1389818  0.         0.08920821 0.13770533 0.
 0.09371385 0.13154806 0.13734616 0.         0.1208335  0.15066308
 0.        ]",1.2945338347512687,1.035680802943305,0.164498188034699,0.13898180303551944,0.0,0.08920820933814776,0.13770532599098023,0.0,0.09371385234887636,0.1315480647563255,0.1373461614543498,0.0,0.12083349966819021,0.15066308340761075,0.0,0.0
735,2016-12-05,"[0.         0.14086551 0.         0.09008014 0.12675497 0.
 0.09479434 0.13286193 0.13958415 0.         0.12230963 0.15274933
 0.        ]",1.273933950396127,1.0249809647925432,0.03331317709768344,0.14086550521464844,0.0,0.09008013817553968,0.12675496911719472,0.0,0.09479434293675502,0.13286192692486276,0.1395841508888437,0.0,0.12230963360498207,0.1527493331371736,0.0,0.0
736,2016-12-06,"[0.         0.14040813 0.         0.08997173 0.12789315 0.
 0.09447519 0.1324764  0.13923492 0.         0.12257346 0.15296703
 0.        ]",1.2613617494499956,1.0279884653520586,0.023473718185258716,0.14040813344712574,0.0,0.0899717264525843,0.12789315052277234,0.0,0.09447518730455108,0.13247639775100958,0.1392349173019445,0.0,0.1225734576251213,0.15296702959489117,0.0,0.0
737,2016-12-07,"[0.         0.14138843 0.         0.09033637 0.12643222 0.
 0.09476993 0.13316555 0.1385383  0.         0.12265482 0.15271437
 0.        ]",1.259955847627983,1.035858196984356,0.03319032468916456,0.14138843434457363,0.0,0.0903363738582232,0.12643222061402087,0.0,0.09476993306145963,0.13316554513585674,0.13853829937320405,0.0,0.12265482209959763,0.15271437151306405,0.0,0.0
738,2016-12-08,"[0.         0.1400749  0.         0.08993299 0.12635291 0.
 0.09445501 0.13377606 0.14018464 0.         0.12238362 0.15283987
 0.        ]",1.254807405154748,1.039113641800022,0.025275834997911625,0.14007490027453393,0.0,0.08993298850892031,0.12635291394364187,0.0,0.09445500732413598,0.13377605755665295,0.14018464355212984,0.0,0.12238362167603693,0.15283986716394826,0.0,0.0
739,2016-12-09,"[0.         0.14069709 0.         0.08999239 0.12647768 0.
 0.09469874 0.13308803 0.13929353 0.         0.12269207 0.15306047
 0.        ]",1.2510311215234409,1.0422006422985521,0.026540142091783694,0.14069709319498824,0.0,0.08999238687252392,0.12647768057307995,0.0,0.09469874313180576,0.13308802804485162,0.13929353285940788,0.0,0.12269206734881555,0.15306046797452694,0.0,0.0
740,2016-12-12,"[0.         0.13936005 0.         0.09096186 0.1284355  0.
 0.09368856 0.1334711  0.13760874 0.         0.12454014 0.15193405
 0.        ]",1.2065728126157451,1.0456155187161187,0.015877797438192304,0.13936005125981196,0.0,0.09096185956023868,0.12843550071913315,0.0,0.09368856334430406,0.13347110057279013,0.13760874005620685,0.0,0.12454013648907393,0.15193404799844124,0.0,0.0
741,2016-12-13,"[0.         0.13979138 0.         0.09121332 0.12348609 0.
 0.09468677 0.13473545 0.13836752 0.         0.12520508 0.1525144
 0.        ]",1.2051143061559835,1.0471752645688888,0.08306781885222471,0.13979137516317852,0.0,0.0912133162789891,0.12348609338243956,0.0,0.09468677231409174,0.13473544972145374,0.13836751521772736,0.0,0.1252050771992263,0.15251440072289354,0.0,0.0
742,2016-12-14,"[0.         0.14011492 0.         0.09081187 0.12795238 0.
 0.09353694 0.13293078 0.13798596 0.         0.12508729 0.15157986
 0.        ]",1.2026719894207483,1.0459652123474492,0.013607946981371449,0.140114921983812,0.0,0.09081186798480013,0.12795238490874952,0.0,0.09353693830124721,0.13293077594581024,0.13798595824512314,0.0,0.1250872882001446,0.15157986443031313,0.0,0.0
743,2016-12-15,"[0.         0.14064482 0.         0.09091269 0.12604711 0.
 0.09351372 0.13337744 0.13854104 0.         0.12484328 0.15211989
 0.        ]",1.2132174995868068,1.0523294984268976,0.018601497636299962,0.1406448155266388,0.0,0.0909126937413785,0.12604710749621048,0.0,0.09351372346292632,0.13337744094480827,0.13854104391105396,0.0,0.12484328419496292,0.15211989072202078,0.0,0.0
744,2016-12-16,"[0.         0.13983542 0.         0.09113287 0.12725822 0.
 0.09319105 0.13371639 0.13825431 0.         0.12526264 0.1513491
 0.        ]",1.2056407892263588,1.0483677289680333,0.024238197173845375,0.13983541800999472,0.0,0.0911328715484884,0.12725822389400201,0.0,0.09319105057866102,0.13371638907044606,0.13825430602733843,0.0,0.12526264430335923,0.1513490965677101,0.0,0.0
745,2016-12-19,"[0.         0.14110913 0.         0.09051342 0.12685719 0.
 0.09336513 0.13348492 0.13828714 0.         0.1235745  0.15280858
 0.        ]",1.2119230356907669,1.0528941588276473,0.021100618927844053,0.14110912618152968,0.0,0.09051341910221848,0.1268571871366784,0.0,0.09336513121640931,0.13348491507671587,0.13828714159133373,0.0,0.1235744977988468,0.15280858189626773,0.0,0.0
746,2016-12-20,"[0.         0.14037513 0.         0.09064325 0.1269254  0.
 0.0934025  0.13258089 0.13929402 0.         0.12472965 0.15204916
 0.        ]",1.20205872162669,1.0486722010469518,0.02093297999715267,0.14037513120377532,0.0,0.09064324726900869,0.1269254036561917,0.0,0.09340250089353007,0.13258088541258775,0.13929402446380015,0.0,0.12472964542981795,0.15204916167128832,0.0,0.0
747,2016-12-21,"[0.         0.14071256 0.         0.09070254 0.12664411 0.
 0.09339904 0.13313909 0.13837623 0.         0.12456647 0.15245996
 0.        ]",1.1909971799831567,1.059754246385741,0.00742607620259034,0.14071256182542866,0.0,0.09070254209403489,0.12664410784178667,0.0,0.09339903708081784,0.13313908916482944,0.13837622676943775,0.0,0.12456647181127452,0.15245996341239026,0.0,0.0
748,2016-12-22,"[0.         0.14033538 0.         0.09109917 0.12577203 0.
 0.09304672 0.13313235 0.13790969 0.         0.12599526 0.15270939
 0.        ]",1.2042254972704873,1.0577079017681745,0.02736254859136111,0.1403353848877665,0.0,0.09109916623887994,0.1257720293175618,0.0,0.09304672247115346,0.13313235497163092,0.13790969273185816,0.0,0.12599526408196435,0.15270938529918493,0.0,0.0
