,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
227,2014-11-28,"[0.         0.         0.14471672 0.         0.         0.
 0.18077886 0.28095737 0.         0.20570113 0.         0.18784593
 0.        ]",0.9055343273946935,1.0069547751732597,0.0031616405438693127,0.0,0.14471672475337982,0.0,0.0,0.0,0.1807788610458374,0.2809573709964752,0.0,0.20570112764835358,0.0,0.18784593045711517,0.0,0.0
228,2014-12-01,"[0.         0.         0.14466213 0.         0.         0.
 0.18089767 0.28094414 0.         0.20564952 0.         0.18784659
 0.        ]",0.9046434891217128,1.0119690667253187,0.006338672377144768,0.0,0.14466212689876556,0.0,0.0,0.0,0.18089766800403595,0.2809441387653351,0.0,0.20564952492713928,0.0,0.1878465861082077,0.0,0.0
229,2014-12-02,"[0.         0.         0.14469117 0.         0.         0.
 0.1809657  0.2808697  0.         0.20562457 0.         0.1878489
 0.        ]",0.8898102478979326,1.0097453189827326,0.005804480210963145,0.0,0.14469116926193237,0.0,0.0,0.0,0.18096570670604706,0.2808696925640106,0.0,0.2056245654821396,0.0,0.18784889578819275,0.0,0.0
230,2014-12-03,"[0.         0.         0.14470048 0.         0.         0.
 0.18103199 0.28077215 0.         0.20564756 0.         0.18784785
 0.        ]",0.8660390809404765,1.0017060967007918,0.006810559541475161,0.0,0.14470048248767853,0.0,0.0,0.0,0.1810319870710373,0.2807721495628357,0.0,0.2056475579738617,0.0,0.18784785270690918,0.0,0.0
231,2014-12-04,"[0.         0.         0.14457108 0.         0.         0.
 0.18126443 0.28073442 0.         0.205578   0.         0.18785211
 0.        ]",0.8703763631010585,1.0054343698037675,0.011727793188818773,0.0,0.14457108080387115,0.0,0.0,0.0,0.18126443028450012,0.28073441982269287,0.0,0.2055779993534088,0.0,0.18785211443901062,0.0,0.0
232,2014-12-05,"[0.         0.         0.14468712 0.         0.         0.
 0.18105362 0.28083372 0.         0.20556125 0.         0.18786429
 0.        ]",0.8669005540620626,1.005426680751914,0.00494072179292693,0.0,0.14468711614608765,0.0,0.0,0.0,0.18105362355709076,0.28083372116088867,0.0,0.20556125044822693,0.0,0.187864288687706,0.0,0.0
233,2014-12-08,"[0.         0.         0.14480226 0.         0.         0.
 0.18085666 0.2808841  0.         0.20557827 0.         0.18787873
 0.        ]",0.8552454074921766,1.0006123162059133,0.011289107430058775,0.0,0.1448022574186325,0.0,0.0,0.0,0.18085666000843048,0.2808840870857239,0.0,0.2055782675743103,0.0,0.18787872791290283,0.0,0.0
234,2014-12-09,"[0.         0.         0.14467686 0.         0.         0.
 0.18099466 0.28081822 0.         0.20567119 0.         0.18783908
 0.        ]",0.8564962668689208,1.0018471522374426,0.008834813225568556,0.0,0.14467686414718628,0.0,0.0,0.0,0.1809946596622467,0.28081822395324707,0.0,0.20567119121551514,0.0,0.187839075922966,0.0,0.0
235,2014-12-10,"[0.         0.         0.14502597 0.         0.         0.
 0.18061818 0.28086567 0.         0.20568612 0.         0.18780412
 0.        ]",0.8606445314199765,0.9985859636764297,0.012017092338888119,0.0,0.14502596855163574,0.0,0.0,0.0,0.18061818182468414,0.2808656692504883,0.0,0.20568612217903137,0.0,0.18780411779880524,0.0,0.0
236,2014-12-11,"[0.         0.         0.14480758 0.         0.         0.
 0.18077315 0.2808317  0.         0.20580569 0.         0.18778184
 0.        ]",0.8690234611155496,1.0039639755059504,0.026179024116695107,0.0,0.1448075771331787,0.0,0.0,0.0,0.18077315390110016,0.2808316946029663,0.0,0.2058056890964508,0.0,0.18778184056282043,0.0,0.0
237,2014-12-12,"[0.         0.         0.14501975 0.         0.         0.
 0.1804166  0.28091305 0.         0.20587464 0.         0.18777595
 0.        ]",0.8414967311490202,0.9856868570090281,0.014118682776356573,0.0,0.1450197547674179,0.0,0.0,0.0,0.18041659891605377,0.2809130549430847,0.0,0.20587463676929474,0.0,0.18777595460414886,0.0,0.0
238,2014-12-15,"[0.         0.         0.14492951 0.         0.         0.
 0.18047707 0.28094396 0.         0.20585483 0.         0.18779464
 0.        ]",0.8273266369871985,0.9720526089127985,0.012901713658652642,0.0,0.14492951333522797,0.0,0.0,0.0,0.1804770678281784,0.28094395995140076,0.0,0.20585483312606812,0.0,0.18779464066028595,0.0,0.0
239,2014-12-16,"[0.         0.         0.14497225 0.         0.         0.
 0.18022737 0.28097877 0.         0.20605646 0.         0.18776514
 0.        ]",0.8267585768903276,0.9685165831857513,0.002757004186223344,0.0,0.14497224986553192,0.0,0.0,0.0,0.1802273690700531,0.2809787690639496,0.0,0.20605646073818207,0.0,0.18776513636112213,0.0,0.0
240,2014-12-17,"[0.         0.         0.1448902  0.         0.         0.
 0.1802689  0.28088257 0.         0.20628037 0.         0.187678
 0.        ]",0.8159590809755276,0.9509760668092897,0.010965605700229041,0.0,0.1448902040719986,0.0,0.0,0.0,0.18026889860630035,0.2808825671672821,0.0,0.20628036558628082,0.0,0.1876779943704605,0.0,0.0
241,2014-12-18,"[0.         0.         0.14498322 0.         0.         0.
 0.18004277 0.28113368 0.         0.20610413 0.         0.18773612
 0.        ]",0.8168155118386043,0.9514315846408173,0.02019555296738924,0.0,0.1449832171201706,0.0,0.0,0.0,0.18004277348518372,0.2811336815357208,0.0,0.2061041295528412,0.0,0.1877361238002777,0.0,0.0
242,2014-12-19,"[0.         0.         0.14480065 0.         0.         0.
 0.18062377 0.28098994 0.         0.2058451  0.         0.18774052
 0.        ]",0.8536832006017027,0.984801780352056,0.014781526378897122,0.0,0.14480064809322357,0.0,0.0,0.0,0.18062376976013184,0.28098994493484497,0.0,0.20584510266780853,0.0,0.1877405196428299,0.0,0.0
243,2014-12-22,"[0.         0.         0.14464636 0.         0.         0.
 0.18093131 0.28087384 0.         0.20579788 0.         0.18775061
 0.        ]",0.8586019714777225,0.9953527318860012,0.00649509018998572,0.0,0.14464636147022247,0.0,0.0,0.0,0.18093131482601166,0.2808738350868225,0.0,0.20579788088798523,0.0,0.18775060772895813,0.0,0.0
244,2014-12-23,"[0.         0.         0.1445388  0.         0.         0.
 0.18100335 0.2809524  0.         0.20571052 0.         0.18779492
 0.        ]",0.8681879355377753,1.0006755662726279,0.0073730786450872466,0.0,0.14453880488872528,0.0,0.0,0.0,0.18100334703922272,0.2809523940086365,0.0,0.2057105153799057,0.0,0.18779492378234863,0.0,0.0
245,2014-12-24,"[0.         0.         0.14455003 0.         0.         0.
 0.18106274 0.28098163 0.         0.20558658 0.         0.18781903
 0.        ]",0.8746345268252789,1.0072716707959966,0.010768720433545518,0.0,0.14455002546310425,0.0,0.0,0.0,0.1810627430677414,0.2809816300868988,0.0,0.20558658242225647,0.0,0.18781903386116028,0.0,0.0
246,2014-12-26,"[0.         0.         0.1446373  0.         0.         0.
 0.18106115 0.2810388  0.         0.2054361  0.         0.18782666
 0.        ]",0.8710877869706227,1.0113052490788796,0.00396978422422637,0.0,0.1446373015642166,0.0,0.0,0.0,0.18106114864349365,0.2810387909412384,0.0,0.2054360955953598,0.0,0.18782666325569153,0.0,0.0
247,2014-12-29,"[0.         0.         0.14466286 0.         0.         0.
 0.18103763 0.28103495 0.         0.20544034 0.         0.18782423
 0.        ]",0.8764066921242405,1.0146850932010378,0.0069803483648222435,0.0,0.14466285705566406,0.0,0.0,0.0,0.18103763461112976,0.2810349464416504,0.0,0.20544034242630005,0.0,0.18782423436641693,0.0,0.0
248,2014-12-30,"[0.         0.         0.1446582  0.         0.         0.
 0.18102297 0.2810065  0.         0.20550795 0.         0.18780439
 0.        ]",0.877749063482747,1.0124993657413324,0.0041156492961887765,0.0,0.1446581929922104,0.0,0.0,0.0,0.18102297186851501,0.28100648522377014,0.0,0.20550794899463654,0.0,0.18780438601970673,0.0,0.0
249,2014-12-31,"[0.11831582 0.         0.12833856 0.         0.         0.
 0.1467295  0.2512391  0.         0.18501146 0.         0.17036559
 0.        ]",0.8775721034080907,1.0167657333832052,0.10385158354441047,0.0,0.12833856046199799,0.0,0.0,0.0,0.1467294991016388,0.2512390911579132,0.0,0.18501146137714386,0.0,0.1703655868768692,0.0,0.11831581592559814
250,2015-01-02,"[0.11820444 0.         0.12895072 0.         0.         0.
 0.1461202  0.25138506 0.         0.18486921 0.         0.17047039
 0.        ]",0.8923461617999121,1.0335634656495754,0.006359229829293785,0.0,0.12895071506500244,0.0,0.0,0.0,0.14612020552158356,0.25138506293296814,0.0,0.1848692148923874,0.0,0.17047038674354553,0.0,0.11820444464683533
251,2015-01-05,"[0.11869684 0.         0.12869747 0.         0.         0.
 0.14696795 0.25114375 0.         0.18359871 0.         0.17089532
 0.        ]",0.9047696018688389,1.0342904699950024,0.014477243918114242,0.0,0.128697469830513,0.0,0.0,0.0,0.14696794748306274,0.25114375352859497,0.0,0.18359871208667755,0.0,0.17089532315731049,0.0,0.11869683861732483
252,2015-01-06,"[0.11910874 0.         0.12831719 0.         0.         0.
 0.1468034  0.25096712 0.         0.18371487 0.         0.17108865
 0.        ]",0.8946536972988143,1.0307440890023745,0.01617837582384639,0.0,0.128317192196846,0.0,0.0,0.0,0.14680339395999908,0.2509671151638031,0.0,0.1837148666381836,0.0,0.17108865082263947,0.0,0.11910874396562576
253,2015-01-07,"[0.11877894 0.         0.1288564  0.         0.         0.
 0.14669669 0.25110042 0.         0.18363446 0.         0.17093311
 0.        ]",0.8900128879789114,1.024979448743573,0.009572607455720056,0.0,0.12885640561580658,0.0,0.0,0.0,0.14669668674468994,0.25110042095184326,0.0,0.1836344599723816,0.0,0.17093311250209808,0.0,0.11877894401550293
254,2015-01-08,"[0.11848395 0.         0.12891796 0.         0.         0.
 0.14712308 0.25110018 0.         0.1835752  0.         0.17079969
 0.        ]",0.8756974875987013,1.0112526305344345,0.009290734344002545,0.0,0.12891796231269836,0.0,0.0,0.0,0.1471230834722519,0.25110018253326416,0.0,0.18357519805431366,0.0,0.17079968750476837,0.0,0.11848394572734833
255,2015-01-09,"[0.1182766  0.         0.1286725  0.         0.         0.
 0.14738043 0.2510922  0.         0.18377593 0.         0.17080235
 0.        ]",0.88835599480867,1.029690367500814,0.008040183769440172,0.0,0.1286724954843521,0.0,0.0,0.0,0.14738042652606964,0.25109219551086426,0.0,0.18377593159675598,0.0,0.17080235481262207,0.0,0.11827660351991653
256,2015-01-12,"[0.11856235 0.         0.12860425 0.         0.         0.
 0.14751716 0.25099707 0.         0.18385035 0.         0.17046885
 0.        ]",0.8850050941983975,1.0311281330388766,0.01894319655700445,0.0,0.1286042481660843,0.0,0.0,0.0,0.1475171595811844,0.25099706649780273,0.0,0.18385034799575806,0.0,0.17046885192394257,0.0,0.11856234818696976
257,2015-01-13,"[0.11841196 0.         0.12862687 0.         0.         0.
 0.1476983  0.25101915 0.         0.1839454  0.         0.17029835
 0.        ]",0.880797091429413,1.0299458884833799,0.0052843107735114974,0.0,0.12862686812877655,0.0,0.0,0.0,0.1476982980966568,0.251019150018692,0.0,0.1839454025030136,0.0,0.17029835283756256,0.0,0.11841195821762085
258,2015-01-14,"[0.11837092 0.         0.12840393 0.         0.         0.
 0.14784163 0.25096422 0.         0.18397194 0.         0.17044733
 0.        ]",0.888777188711308,1.0331917843864353,0.013600352039832593,0.0,0.1284039318561554,0.0,0.0,0.0,0.14784163236618042,0.2509642243385315,0.0,0.18397194147109985,0.0,0.17044733464717865,0.0,0.118370920419693
259,2015-01-15,"[0.11808638 0.         0.12857325 0.         0.         0.
 0.14817244 0.2510409  0.         0.18396278 0.         0.17016424
 0.        ]",0.8495201874424825,0.9982445322751178,0.018531241226734555,0.0,0.1285732537508011,0.0,0.0,0.0,0.14817243814468384,0.25104090571403503,0.0,0.18396277725696564,0.0,0.17016424238681793,0.0,0.11808638274669647
260,2015-01-16,"[0.11805514 0.         0.12897287 0.         0.         0.
 0.1478343  0.25123724 0.         0.18397103 0.         0.16992939
 0.        ]",0.8452077542661233,0.9940673865465164,0.016325302500526512,0.0,0.1289728730916977,0.0,0.0,0.0,0.14783430099487305,0.25123724341392517,0.0,0.18397103250026703,0.0,0.1699293851852417,0.0,0.11805513501167297
261,2015-01-20,"[0.11762866 0.         0.12939693 0.         0.         0.
 0.14840874 0.25129688 0.         0.18371502 0.         0.16955376
 0.        ]",0.8136524163591744,0.9680096133268226,0.0056294747648025145,0.0,0.1293969303369522,0.0,0.0,0.0,0.14840874075889587,0.25129687786102295,0.0,0.18371501564979553,0.0,0.1695537567138672,0.0,0.11762866377830505
262,2015-01-21,"[0.11794189 0.         0.1290734  0.         0.         0.
 0.14856508 0.25124156 0.         0.18378545 0.         0.16939263
 0.        ]",0.8239257302502406,0.9853712709828918,0.029657025961113557,0.0,0.1290733963251114,0.0,0.0,0.0,0.14856508374214172,0.2512415647506714,0.0,0.18378545343875885,0.0,0.1693926304578781,0.0,0.11794188618659973
263,2015-01-22,"[0.11743329 0.         0.12974383 0.         0.         0.
 0.14818074 0.25157508 0.         0.1836208  0.         0.16944629
 0.        ]",0.8083431276154778,0.9768907249373481,0.018636240873537168,0.0,0.12974382936954498,0.0,0.0,0.0,0.1481807380914688,0.2515750825405121,0.0,0.18362079560756683,0.0,0.16944628953933716,0.0,0.11743329465389252
264,2015-01-23,"[0.11774726 0.         0.12952013 0.         0.         0.
 0.14819588 0.25140303 0.         0.18369262 0.         0.1694411
 0.        ]",0.8189901087653548,0.9838119374847057,0.013420666787789802,0.0,0.12952013313770294,0.0,0.0,0.0,0.14819587767124176,0.2514030337333679,0.0,0.18369261920452118,0.0,0.1694411039352417,0.0,0.11774726212024689
265,2015-01-26,"[0.11739819 0.         0.1295123  0.         0.         0.
 0.14855935 0.25149083 0.         0.18349546 0.         0.16954385
 0.        ]",0.8357710647916736,0.9987091535927639,0.005702457712171767,0.0,0.12951229512691498,0.0,0.0,0.0,0.1485593467950821,0.25149083137512207,0.0,0.18349546194076538,0.0,0.16954384744167328,0.0,0.11739819496870041
266,2015-01-27,"[0.11743697 0.         0.12959766 0.         0.         0.
 0.1483758  0.2514736  0.         0.1835006  0.         0.16961537
 0.        ]",0.8281865683889437,0.9866590138497255,0.011801969997419823,0.0,0.12959766387939453,0.0,0.0,0.0,0.14837579429149628,0.251473605632782,0.0,0.18350060284137726,0.0,0.16961537301540375,0.0,0.1174369677901268
267,2015-01-28,"[0.11788496 0.         0.12883587 0.         0.         0.
 0.14835934 0.25124645 0.         0.18390527 0.         0.16976815
 0.        ]",0.821951525903768,0.9782775377976706,0.010831930244165806,0.0,0.12883587181568146,0.0,0.0,0.0,0.14835934340953827,0.25124645233154297,0.0,0.18390527367591858,0.0,0.16976815462112427,0.0,0.11788495630025864
268,2015-01-29,"[0.11815818 0.         0.12868404 0.         0.         0.
 0.14835268 0.25110698 0.         0.18384956 0.         0.16984853
 0.        ]",0.8366069840620938,0.9906874391092492,0.0047872879626918744,0.0,0.12868404388427734,0.0,0.0,0.0,0.14835268259048462,0.25110697746276855,0.0,0.18384955823421478,0.0,0.16984853148460388,0.0,0.11815818399190903
269,2015-01-30,"[0.11813648 0.         0.12887089 0.         0.         0.
 0.14845885 0.25105682 0.         0.18368284 0.         0.16979416
 0.        ]",0.8142405632145691,0.9725349236612989,0.011876861778810966,0.0,0.128870889544487,0.0,0.0,0.0,0.14845885336399078,0.25105682015419006,0.0,0.18368284404277802,0.0,0.16979415714740753,0.0,0.11813648045063019
270,2015-02-02,"[0.11797393 0.         0.1285054  0.         0.         0.
 0.14929299 0.25086865 0.         0.18356983 0.         0.16978918
 0.        ]",0.8194380427869665,0.9808983931537353,0.009772608447367326,0.0,0.1285053938627243,0.0,0.0,0.0,0.1492929905653,0.25086864829063416,0.0,0.18356983363628387,0.0,0.1697891801595688,0.0,0.1179739311337471
271,2015-02-03,"[0.11717569 0.         0.12874727 0.         0.         0.
 0.1506327  0.25072354 0.         0.18297938 0.         0.16974145
 0.        ]",0.8058493542199849,0.9744662935436816,0.010407233804126725,0.0,0.12874726951122284,0.0,0.0,0.0,0.15063269436359406,0.25072354078292847,0.0,0.18297937512397766,0.0,0.1697414517402649,0.0,0.11717569082975388
272,2015-02-04,"[0.11665438 0.         0.12881953 0.         0.         0.
 0.15214954 0.2505101  0.         0.18257178 0.         0.16929463
 0.        ]",0.8045142027228576,0.9831644247156259,0.014806915282616984,0.0,0.1288195252418518,0.0,0.0,0.0,0.15214954316616058,0.2505100965499878,0.0,0.18257178366184235,0.0,0.16929462552070618,0.0,0.11665438115596771
273,2015-02-05,"[0.11654963 0.         0.12880924 0.         0.         0.
 0.15207998 0.25057065 0.         0.18261439 0.         0.16937606
 0.        ]",0.8070235686420985,0.989733077341544,0.027959737475335852,0.0,0.12880924344062805,0.0,0.0,0.0,0.1520799845457077,0.2505706548690796,0.0,0.18261438608169556,0.0,0.16937606036663055,0.0,0.11654963344335556
274,2015-02-06,"[0.11671349 0.         0.12866814 0.         0.         0.
 0.15187676 0.25048947 0.         0.18272164 0.         0.16953051
 0.        ]",0.8383947485478102,1.0077624574418595,0.008766910048148235,0.0,0.1286681443452835,0.0,0.0,0.0,0.151876762509346,0.2504894733428955,0.0,0.18272164463996887,0.0,0.16953051090240479,0.0,0.11671348661184311
275,2015-02-09,"[0.11677884 0.         0.12874086 0.         0.         0.
 0.15188664 0.25052366 0.         0.18266022 0.         0.16940978
 0.        ]",0.840999260882549,1.0115365068190578,0.01560268726380418,0.0,0.12874086201190948,0.0,0.0,0.0,0.15188664197921753,0.2505236566066742,0.0,0.18266022205352783,0.0,0.16940978169441223,0.0,0.11677884310483932
276,2015-02-10,"[0.11710168 0.         0.12864918 0.         0.         0.
 0.15176564 0.25041887 0.         0.18283173 0.         0.16923292
 0.        ]",0.8426008700870539,1.0085298221861139,0.010300845163941145,0.0,0.12864917516708374,0.0,0.0,0.0,0.1517656445503235,0.25041887164115906,0.0,0.18283173441886902,0.0,0.16923291981220245,0.0,0.11710168421268463
