,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
652,2016-08-08,"[0.07378843 0.08062787 0.07302576 0.07515553 0.08479363 0.07989223
 0.07656105 0.08100327 0.0725496  0.07728983 0.07174479 0.07112682
 0.08244118]",1.302644455874266,1.1752248825262654,0.008859011006035434,0.08062786608934402,0.07302575558423996,0.07515553385019302,0.08479363471269608,0.07989223301410675,0.07656104862689972,0.08100327104330063,0.07254960387945175,0.07728983461856842,0.07174479216337204,0.07112681865692139,0.08244118094444275,0.07378842681646347
653,2016-08-09,"[0.07369482 0.08069628 0.07295854 0.07520898 0.08486212 0.07994055
 0.07636617 0.08097348 0.07254103 0.07743397 0.07172039 0.07113416
 0.08246948]",1.3307756484522073,1.1967654678728414,0.018762122272648778,0.08069627732038498,0.07295853644609451,0.07520897686481476,0.084862120449543,0.0799405500292778,0.07636617124080658,0.08097348362207413,0.07254102826118469,0.07743397355079651,0.07172039151191711,0.07113415747880936,0.08246947824954987,0.07369481772184372
654,2016-08-10,"[0.07374035 0.08048978 0.07310032 0.07519173 0.08474908 0.07990536
 0.0763542  0.08096045 0.07265598 0.07737515 0.07192157 0.07123806
 0.082318  ]",1.3156630338746413,1.183466594525766,0.035664424019159195,0.08048977702856064,0.07310032099485397,0.07519172877073288,0.08474908024072647,0.07990536093711853,0.07635419815778732,0.08096045255661011,0.07265597581863403,0.0773751512169838,0.07192157208919525,0.07123805582523346,0.08231800049543381,0.07374034821987152
655,2016-08-11,"[0.07369458 0.0804534  0.07312818 0.07524482 0.08474049 0.07992044
 0.07637095 0.08097214 0.07269882 0.07730721 0.07194138 0.07121549
 0.08231211]",1.3203574443621506,1.1881746001516422,0.018698271882997126,0.08045340329408646,0.07312817871570587,0.07524482160806656,0.08474048972129822,0.0799204409122467,0.0763709545135498,0.08097213506698608,0.07269881665706635,0.07730720937252045,0.07194138318300247,0.07121548801660538,0.08231210708618164,0.07369457930326462
656,2016-08-12,"[0.08030634 0.08720913 0.07796588 0.08064286 0.09116202 0.08617354
 0.08195433 0.08781168 0.07771204 0.08374993 0.07624596 0.
 0.08906634]",1.312531884345014,1.183439588155173,0.18026519720633624,0.08720912784337997,0.0779658779501915,0.08064285665750504,0.09116201847791672,0.08617354184389114,0.08195433020591736,0.087811678647995,0.0777120366692543,0.0837499275803566,0.07624595612287521,0.0,0.08906634151935577,0.08030633628368378
657,2016-08-15,"[0.07467803 0.08074902 0.07276945 0.0750237  0.08483702 0.08008955
 0.07618719 0.0814402  0.07227929 0.07744318 0.07096759 0.07061605
 0.08291973]",1.297186632856117,1.169932054708432,0.17735876491751298,0.0807490199804306,0.07276944816112518,0.07502370327711105,0.08483701944351196,0.08008955419063568,0.07618718594312668,0.08144019544124603,0.07227928936481476,0.07744317501783371,0.07096759229898453,0.07061605155467987,0.08291973173618317,0.07467803359031677
658,2016-08-16,"[0.07412339 0.07922897 0.0741503  0.07799289 0.08252796 0.07989286
 0.07507984 0.08048268 0.07431816 0.07743125 0.0713526  0.07148383
 0.08193529]",1.3033094654823236,1.1746655405644182,0.03428282575818936,0.0792289674282074,0.07415030151605606,0.07799288630485535,0.08252795785665512,0.07989285886287689,0.07507984340190887,0.08048267662525177,0.07431816309690475,0.07743125408887863,0.07135260105133057,0.07148382812738419,0.08193529397249222,0.07412339001893997
659,2016-08-17,"[0.07415272 0.0795173  0.07410537 0.07741269 0.08286143 0.07996371
 0.0753996  0.08073129 0.07404425 0.07733768 0.0710704  0.07120527
 0.08219831]",1.3102580254627896,1.1822999790711222,0.008427794131014268,0.07951729744672775,0.07410536706447601,0.0774126946926117,0.08286143094301224,0.07996370643377304,0.07539959996938705,0.08073128759860992,0.07404424995183945,0.07733768224716187,0.07107039541006088,0.0712052658200264,0.08219830691814423,0.07415271550416946
660,2016-08-18,"[0.07941817 0.08596101 0.07827573 0.08308322 0.09029573 0.08599316
 0.07949065 0.0871603  0.07951151 0.08558065 0.         0.07591963
 0.08931025]",1.3160022404848057,1.1844515267482685,0.18014183951561666,0.08596101403236389,0.07827573269605637,0.08308321982622147,0.09029573202133179,0.08599316328763962,0.07949065417051315,0.08716030418872833,0.07951150834560394,0.08558064699172974,0.0,0.07591962814331055,0.08931025117635727,0.07941816747188568
661,2016-08-19,"[0.07972519 0.0859263  0.07809238 0.08333913 0.09014999 0.08589154
 0.0791152  0.08735812 0.07937245 0.08602346 0.         0.07579981
 0.08920643]",1.326753295221545,1.1897993470616035,0.01329615691236943,0.08592630177736282,0.07809238135814667,0.0833391323685646,0.09014999121427536,0.08589153736829758,0.07911519706249237,0.08735812455415726,0.07937245070934296,0.08602346479892731,0.0,0.07579980790615082,0.08920643478631973,0.07972519099712372
662,2016-08-22,"[0.07991214 0.085995   0.07770713 0.08403654 0.09010064 0.08591698
 0.0782195  0.08722944 0.07917729 0.08655701 0.         0.07586555
 0.08928275]",1.3518048332910513,1.2074522892435364,0.025942797316075454,0.08599500358104706,0.07770712673664093,0.08403653651475906,0.09010063856840134,0.08591698110103607,0.07821950316429138,0.08722943812608719,0.07917729020118713,0.08655700832605362,0.0,0.07586555182933807,0.08928275108337402,0.07991214096546173
663,2016-08-23,"[0.07991491 0.08604584 0.07767235 0.08385637 0.09011765 0.08590737
 0.07831074 0.08731973 0.07921151 0.08657617 0.         0.07576898
 0.08929834]",1.3455573437652941,1.2049995478490119,0.041714419558371595,0.08604583889245987,0.07767235487699509,0.08385637402534485,0.09011764824390411,0.08590736985206604,0.07831074297428131,0.08731973171234131,0.0792115107178688,0.08657617121934891,0.0,0.07576897740364075,0.08929833769798279,0.07991491258144379
664,2016-08-24,"[0.07980657 0.08597043 0.07782482 0.08383475 0.09010243 0.08591526
 0.07846758 0.08729475 0.07935345 0.08637572 0.         0.07582383
 0.08923043]",1.359164061531355,1.2182650904068197,0.019510661886041506,0.0859704315662384,0.07782482355833054,0.08383475244045258,0.0901024267077446,0.08591526001691818,0.07846757769584656,0.08729474991559982,0.0793534517288208,0.08637572079896927,0.0,0.0758238285779953,0.08923042565584183,0.07980657368898392
665,2016-08-25,"[0.07982229 0.08597917 0.07779793 0.08385234 0.09013712 0.08591477
 0.07842837 0.08729061 0.07931241 0.08638742 0.         0.07583871
 0.08923889]",1.352073259202804,1.2112558616970708,0.012212726890540947,0.0859791710972786,0.07779793441295624,0.08385234326124191,0.09013711661100388,0.08591476827859879,0.07842837274074554,0.08729060739278793,0.07931240648031235,0.08638741821050644,0.0,0.07583870738744736,0.08923888951539993,0.07982229441404343
666,2016-08-26,"[0.07986399 0.08597738 0.07779356 0.08385301 0.09014381 0.08592221
 0.07838104 0.08727968 0.07930055 0.08636184 0.         0.07585479
 0.08926813]",1.3473980448303329,1.2060550194614241,0.009614236255265,0.08597737550735474,0.07779356092214584,0.08385300636291504,0.09014381468296051,0.08592221140861511,0.07838103920221329,0.08727968484163284,0.07930054515600204,0.0863618403673172,0.0,0.07585479319095612,0.08926812559366226,0.07986398786306381
667,2016-08-29,"[0.07986446 0.0859323  0.07784721 0.08387507 0.09011447 0.0859107
 0.0784336  0.08725576 0.07932378 0.08630449 0.         0.07590734
 0.08923081]",1.3544323398733498,1.2101933517338104,0.007346588972256762,0.08593229949474335,0.0778472051024437,0.08387506753206253,0.09011446684598923,0.08591070026159286,0.07843360304832458,0.08725576102733612,0.07932378351688385,0.08630449324846268,0.0,0.07590734213590622,0.08923080563545227,0.07986446470022202
668,2016-08-30,"[0.07985447 0.08593401 0.0778181  0.08390068 0.09012989 0.08590895
 0.07839556 0.08725499 0.07933798 0.0863521  0.         0.07589611
 0.08921715]",1.3514903203323092,1.2096459724914352,0.009473573199822678,0.08593400567770004,0.07781809568405151,0.08390068262815475,0.09012988954782486,0.08590894937515259,0.07839556038379669,0.08725499361753464,0.07933798432350159,0.08635210245847702,0.0,0.07589610666036606,0.08921714872121811,0.07985447347164154
669,2016-08-31,"[0.07984686 0.08595883 0.07781143 0.0839251  0.09011927 0.0859126
 0.07840053 0.08724152 0.07937717 0.08632733 0.         0.07589341
 0.08918594]",1.3545138490408097,1.2153845073672385,0.01391234532373653,0.08595883101224899,0.07781142741441727,0.08392509818077087,0.09011927247047424,0.08591260015964508,0.07840052992105484,0.0872415229678154,0.07937716692686081,0.08632732927799225,0.0,0.07589340955018997,0.0891859382390976,0.07984685897827148
670,2016-09-01,"[0.07983445 0.08591423 0.077868   0.08394208 0.09010223 0.08590526
 0.07844429 0.08721708 0.079373   0.0862942  0.         0.07594564
 0.08915959]",1.357733689591737,1.2144585641008716,0.008053226384371304,0.0859142318367958,0.07786799967288971,0.08394207805395126,0.09010222554206848,0.08590526133775711,0.07844429463148117,0.08721707761287689,0.07937300205230713,0.08629419654607773,0.0,0.07594563812017441,0.08915958553552628,0.07983444631099701
671,2016-09-02,"[0.07991932 0.08593011 0.0777635  0.08412637 0.0900675  0.08589707
 0.07823778 0.0871805  0.0793694  0.08639038 0.         0.07596657
 0.08915152]",1.3539895463184308,1.2128001713394077,0.014453112627885853,0.08593010902404785,0.07776349782943726,0.08412636816501617,0.09006749838590622,0.0858970656991005,0.07823777943849564,0.087180495262146,0.07936939597129822,0.08639037609100342,0.0,0.07596657425165176,0.0891515240073204,0.07991932332515717
672,2016-09-06,"[0.07991023 0.08591284 0.07781729 0.08403662 0.09002888 0.08587965
 0.07835586 0.08721014 0.07938726 0.08636284 0.         0.07595499
 0.08914343]",1.3509312931645814,1.2088220145911652,0.01431239961703044,0.08591283857822418,0.07781729102134705,0.08403661847114563,0.09002888202667236,0.08587964624166489,0.07835586369037628,0.08721014112234116,0.07938725501298904,0.08636283874511719,0.0,0.07595498859882355,0.08914343267679214,0.07991022616624832
673,2016-09-07,"[0.07983956 0.08584615 0.07797558 0.08395194 0.09005263 0.08586551
 0.07858763 0.08715878 0.07945364 0.08614225 0.         0.07604005
 0.08908628]",1.352611783419203,1.2081268770091957,0.009644704402889906,0.08584614843130112,0.07797557860612869,0.08395194262266159,0.09005262702703476,0.08586550503969193,0.07858762890100479,0.08715877681970596,0.07945363968610764,0.08614224940538406,0.0,0.07604005187749863,0.08908627927303314,0.0798395648598671
674,2016-09-08,"[0.0741937  0.07974626 0.0726252  0.07795896 0.08368002 0.07979433
 0.07328667 0.08098315 0.07393286 0.07982748 0.0704788  0.07076246
 0.08273012]",1.3402626462638796,1.1968314481416227,0.18315857440571662,0.07974626123905182,0.07262519747018814,0.07795895636081696,0.08368001878261566,0.07979433238506317,0.07328666746616364,0.08098314702510834,0.07393285632133484,0.07982748001813889,0.07047880440950394,0.07076246291399002,0.08273012191057205,0.07419370114803314
675,2016-09-09,"[0.07972273 0.08580385 0.07814629 0.08420413 0.09004871 0.08593448
 0.07866416 0.08676431 0.07960554 0.08562416 0.         0.07642567
 0.089056  ]",1.3431176074661084,1.1987021883897888,0.1817938906291925,0.08580385148525238,0.07814628630876541,0.08420412987470627,0.09004870802164078,0.08593447506427765,0.07866416126489639,0.08676431328058243,0.07960554212331772,0.08562415838241577,0.0,0.07642567157745361,0.08905600011348724,0.07972273230552673
676,2016-09-12,"[0.07422791 0.07971968 0.07272231 0.07794097 0.08363588 0.07978674
 0.07342667 0.0809164  0.07394633 0.07964005 0.07053956 0.0708428
 0.08265471]",1.3371831868804025,1.193451781717559,0.1823361275441552,0.079719677567482,0.07272230833768845,0.07794097065925598,0.08363588154315948,0.0797867402434349,0.07342667132616043,0.0809164047241211,0.07394632697105408,0.07964005321264267,0.07053955644369125,0.07084280252456665,0.08265471458435059,0.07422791421413422
677,2016-09-13,"[0.07987943 0.08576263 0.07820214 0.08422919 0.08993688 0.08593261
 0.07868156 0.08672988 0.07968614 0.08544715 0.         0.07651711
 0.08899528]",1.3098862455287463,1.1697454471875948,0.18210677362118777,0.0857626348733902,0.07820213586091995,0.08422919362783432,0.08993688225746155,0.08593261241912842,0.07868155837059021,0.08672987669706345,0.07968614250421524,0.08544714748859406,0.0,0.07651710510253906,0.08899527788162231,0.07987943291664124
678,2016-09-14,"[0.07435871 0.07975221 0.07261568 0.0782111  0.08357101 0.07979018
 0.07313446 0.08086724 0.07395618 0.07971573 0.07047662 0.07091979
 0.0826311 ]",1.319669171107277,1.1783947949671716,0.17522362922205936,0.07975221425294876,0.07261568307876587,0.07821109890937805,0.08357100933790207,0.07979018241167068,0.07313445955514908,0.080867238342762,0.07395617663860321,0.07971572875976562,0.07047662138938904,0.07091978937387466,0.08263109624385834,0.07435870915651321
679,2016-09-15,"[0.07992871 0.08574483 0.0781602  0.08440997 0.08986623 0.08591235
 0.07854789 0.08669087 0.07973653 0.08547115 0.         0.07657482
 0.08895649]",1.3169656422876268,1.176178308207779,0.17654720225098378,0.08574482798576355,0.07816019654273987,0.08440996706485748,0.08986622840166092,0.08591235429048538,0.0785478875041008,0.08669087290763855,0.07973653078079224,0.08547114580869675,0.0,0.07657481729984283,0.08895649015903473,0.07992871105670929
680,2016-09-16,"[0.07435759 0.07968056 0.0727176  0.07818532 0.08347954 0.07976921
 0.07325264 0.08084799 0.07408583 0.07953793 0.07053219 0.07098237
 0.08257126]",1.3166729864374724,1.1764879492457168,0.17822665652900357,0.07968056201934814,0.07271759957075119,0.0781853199005127,0.08347953855991364,0.07976920902729034,0.07325264066457748,0.08084799349308014,0.07408583164215088,0.07953792810440063,0.0705321878194809,0.07098236680030823,0.08257126063108444,0.07435759156942368
681,2016-09-19,"[0.0797955  0.08576509 0.07818547 0.08420376 0.08992057 0.08591537
 0.07873157 0.08678302 0.07981959 0.0854479  0.         0.07647202
 0.08896012]",1.3165045510191937,1.1813142962927299,0.17601679151284108,0.08576508611440659,0.07818546891212463,0.08420375734567642,0.08992057293653488,0.08591537177562714,0.07873157411813736,0.0867830216884613,0.07981958985328674,0.08544789999723434,0.0,0.07647202163934708,0.08896011859178543,0.07979550212621689
682,2016-09-20,"[0.08000398 0.08581091 0.0781132  0.08414732 0.08984581 0.08585547
 0.07870033 0.08702583 0.07962436 0.08569657 0.         0.07626214
 0.08891408]",1.3326100260113596,1.1928676949814256,0.02671439983251787,0.08581091463565826,0.07811319828033447,0.08414731919765472,0.08984581381082535,0.08585546910762787,0.07870033383369446,0.08702582865953445,0.07962436228990555,0.08569657057523727,0.0,0.07626213878393173,0.08891408145427704,0.08000397682189941
683,2016-09-21,"[0.08008036 0.08587062 0.07799429 0.0841958  0.08987255 0.08583719
 0.07854181 0.08703192 0.07958575 0.08581864 0.         0.07625116
 0.08891991]",1.3404543250298966,1.1988532068166808,0.02502855067941961,0.08587061613798141,0.07799428701400757,0.08419580012559891,0.08987254649400711,0.08583719283342361,0.07854180783033371,0.08703191578388214,0.07958575338125229,0.08581864088773727,0.0,0.07625115662813187,0.08891990780830383,0.08008036017417908
684,2016-09-22,"[0.08010092 0.085848   0.07803532 0.0842014  0.08985925 0.08585364
 0.07857728 0.08700846 0.07953243 0.08578441 0.         0.07626336
 0.08893554]",1.3351494177928702,1.1925430865651048,0.009840044120077544,0.08584799617528915,0.07803532481193542,0.0842014029622078,0.0898592472076416,0.08585364371538162,0.07857728004455566,0.08700846135616302,0.0795324295759201,0.08578440546989441,0.0,0.07626336067914963,0.08893553912639618,0.08010092377662659
685,2016-09-23,"[0.07437077 0.07968673 0.07269317 0.0783201  0.0835266  0.07979641
 0.07319348 0.08077008 0.07389541 0.07958724 0.07053866 0.07101341
 0.08260793]",1.355894815751449,1.2093203239317922,0.18028390849452985,0.0796867311000824,0.07269316911697388,0.07832010090351105,0.0835266038775444,0.07979641109704971,0.07319348305463791,0.0807700827717781,0.0738954097032547,0.07958724349737167,0.07053866237401962,0.07101341336965561,0.0826079323887825,0.07437077164649963
686,2016-09-26,"[0.07986885 0.08577236 0.07809571 0.08448793 0.08996019 0.08593191
 0.07851339 0.08664984 0.07956982 0.08561082 0.         0.07654189
 0.0889973 ]",1.3560888175300743,1.2099419403587468,0.1809815706816083,0.08577235788106918,0.07809571176767349,0.0844879299402237,0.08996018767356873,0.08593191206455231,0.07851339131593704,0.08664984256029129,0.07956982403993607,0.08561082184314728,0.0,0.07654188573360443,0.08899730443954468,0.0798688530921936
687,2016-09-27,"[0.08007494 0.08577829 0.07803915 0.08455842 0.08942056 0.08602353
 0.07859983 0.08712348 0.07938528 0.08594191 0.         0.07604734
 0.08900724]",1.3511475794977998,1.2060214945980678,0.005740441457580525,0.08577828854322433,0.07803914695978165,0.08455841988325119,0.08942056447267532,0.08602353185415268,0.07859982550144196,0.08712348341941833,0.07938528060913086,0.08594191074371338,0.0,0.07604733854532242,0.08900724351406097,0.08007493615150452
688,2016-09-28,"[0.07445713 0.07966402 0.07294926 0.0784632  0.08356194 0.0797867
 0.07337237 0.0806163  0.0737294  0.07913868 0.07072955 0.07107673
 0.0824547 ]",1.341866566669925,1.1986952699738462,0.18314608991507783,0.07966402173042297,0.07294926047325134,0.07846319675445557,0.08356194198131561,0.07978669553995132,0.07337237149477005,0.0806163027882576,0.07372939586639404,0.07913868129253387,0.07072955369949341,0.07107672840356827,0.08245470374822617,0.07445713132619858
689,2016-09-29,"[0.07419905 0.07970726 0.07269536 0.07866539 0.08386908 0.07999184
 0.07277504 0.08044437 0.07357846 0.07952061 0.07067261 0.07115587
 0.08272509]",1.3581019123552973,1.2139611387529965,0.012914439796710928,0.07970725744962692,0.07269535958766937,0.07866539061069489,0.0838690847158432,0.07999183982610703,0.07277503609657288,0.08044437319040298,0.07357846200466156,0.07952060550451279,0.07067260891199112,0.07115586847066879,0.08272508531808853,0.07419905066490173
690,2016-09-30,"[0.07423411 0.07973658 0.07264924 0.0786548  0.08386739 0.08000805
 0.07274063 0.08048906 0.07357685 0.07954782 0.07062867 0.07110839
 0.08275838]",1.3594770653450505,1.2141020722369937,0.009770775828077631,0.07973657548427582,0.07264924049377441,0.07865480333566666,0.0838673859834671,0.08000805228948593,0.07274062931537628,0.08048906177282333,0.07357685267925262,0.07954782247543335,0.07062867283821106,0.0711083933711052,0.08275838196277618,0.07423411309719086
691,2016-10-03,"[0.0742899  0.07977575 0.07257654 0.07867671 0.08386713 0.08000843
 0.07264387 0.08052693 0.07356326 0.07963734 0.07055967 0.07107624
 0.08279821]",1.3507269956006092,1.2067441065451285,0.007163364665437199,0.07977575063705444,0.07257653772830963,0.07867670804262161,0.08386712521314621,0.08000843226909637,0.07264386862516403,0.0805269256234169,0.07356325536966324,0.07963734120130539,0.07055967301130295,0.07107623666524887,0.08279821276664734,0.07428990304470062
692,2016-10-04,"[0.07420958 0.07974506 0.07261944 0.07865162 0.08389477 0.0799944
 0.07271083 0.08050921 0.07357615 0.07960531 0.07063417 0.07108516
 0.08276434]",1.3595517863425,1.2140894391400772,0.010566722832739035,0.07974506169557571,0.07261943817138672,0.07865162193775177,0.0838947668671608,0.07999439537525177,0.07271082699298859,0.08050920814275742,0.07357615232467651,0.07960531115531921,0.07063417136669159,0.07108515501022339,0.08276434242725372,0.07420957833528519
