,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,CTS,IEC,CLB,HLX,ENSV,RES,VSAT,SCON,MSI,BKTI,cash
351,2015-05-29,"[0.07565232 0.07890231 0.07828084 0.07569832 0.07564361 0.07553361
 0.07456455 0.07670975 0.07622404 0.0773519  0.07756932 0.07981878
 0.07805065]",1.0912039487985488,0.9900356927808547,0.008904238895162673,0.07890231162309647,0.07828084379434586,0.07569832354784012,0.0756436139345169,0.07553360611200333,0.07456454634666443,0.07670975476503372,0.07622403651475906,0.0773518979549408,0.07756932079792023,0.07981877774000168,0.0780506506562233,0.07565232366323471
352,2015-06-01,"[0.07564338 0.07894018 0.07834215 0.07574559 0.07565247 0.07546925
 0.07457997 0.07661711 0.07631765 0.07730586 0.07753265 0.07983782
 0.07801592]",1.1065368537597042,1.0097242406746691,0.014299989343555964,0.07894017547369003,0.07834215462207794,0.075745590031147,0.07565246522426605,0.0754692479968071,0.07457996904850006,0.07661710679531097,0.07631765305995941,0.0773058608174324,0.07753264904022217,0.07983782142400742,0.07801592350006104,0.0756433755159378
353,2015-06-02,"[0.07566991 0.07899536 0.07825109 0.07571998 0.07563894 0.07546251
 0.0745903  0.07670677 0.07619452 0.07727119 0.07750981 0.07995464
 0.07803494]",1.1016386456105243,1.0002269035562261,0.019513301317618685,0.07899536192417145,0.07825108617544174,0.07571998238563538,0.07563894242048264,0.07546250522136688,0.074590303003788,0.07670676708221436,0.07619452476501465,0.07727118581533432,0.0775098130106926,0.07995463907718658,0.07803493738174438,0.07566991448402405
354,2015-06-03,"[0.07570445 0.07909066 0.07823594 0.07574463 0.07566535 0.07540032
 0.07460852 0.07667882 0.07622697 0.07719401 0.07740808 0.08004779
 0.0779945 ]",1.094620874215776,0.9958938669172911,0.026222671161139032,0.0790906623005867,0.0782359391450882,0.07574462890625,0.07566535472869873,0.07540031522512436,0.07460851967334747,0.0766788199543953,0.07622697204351425,0.07719401270151138,0.0774080753326416,0.08004779368638992,0.07799449563026428,0.07570444792509079
355,2015-06-04,"[0.07566917 0.07907083 0.0782127  0.0756904  0.07558755 0.07544243
 0.07460541 0.07673909 0.07619482 0.07727596 0.07746159 0.0800197
 0.07803033]",1.1052906940610887,1.0051714732944406,0.01205632663897252,0.07907082885503769,0.07821270078420639,0.07569040358066559,0.07558754831552505,0.07544242590665817,0.07460540533065796,0.07673908770084381,0.07619481533765793,0.07727596163749695,0.07746158540248871,0.08001969754695892,0.07803032547235489,0.07566916942596436
356,2015-06-05,"[0.07570045 0.07912861 0.07823253 0.07570396 0.07559451 0.07537183
 0.07462724 0.07670291 0.07622433 0.07722734 0.07738674 0.08009464
 0.0780049 ]",1.108826150952399,1.0108731295388238,0.007720867808756918,0.07912860810756683,0.0782325267791748,0.07570396363735199,0.07559451460838318,0.07537183165550232,0.07462723553180695,0.07670290768146515,0.07622432708740234,0.07722733914852142,0.07738673686981201,0.08009463548660278,0.07800490409135818,0.07570045441389084
357,2015-06-08,"[0.07573582 0.07902116 0.07824948 0.07576987 0.07566526 0.07532134
 0.07459486 0.07669531 0.07618083 0.0772174  0.07752974 0.08007012
 0.07794882]",1.0903662302858947,0.9921762361305494,0.010897378959053431,0.0790211632847786,0.0782494843006134,0.07576987147331238,0.07566525787115097,0.07532133907079697,0.07459485530853271,0.07669530808925629,0.0761808305978775,0.07721740007400513,0.07752974331378937,0.0800701230764389,0.07794881612062454,0.07573582231998444
358,2015-06-09,"[0.07570516 0.07900286 0.07832215 0.07574834 0.07561675 0.07528359
 0.07464807 0.07664634 0.07627965 0.07726652 0.0775454  0.08000092
 0.07793419]",1.100803915682132,1.0042723816807773,0.015862173839378105,0.07900286465883255,0.0783221498131752,0.07574833929538727,0.075616754591465,0.07528359442949295,0.07464807480573654,0.0766463428735733,0.0762796476483345,0.07726652175188065,0.0775454044342041,0.08000092208385468,0.07793419063091278,0.0757051557302475
359,2015-06-10,"[0.07569488 0.07907631 0.07826094 0.07574337 0.07560601 0.07531652
 0.07464075 0.07665916 0.07624382 0.07723473 0.07749587 0.08006139
 0.07796621]",1.101088461413902,1.002151574560142,0.017897278715409127,0.07907631248235703,0.07826093584299088,0.07574336975812912,0.07560601085424423,0.07531651854515076,0.07464075088500977,0.07665915787220001,0.0762438178062439,0.07723473012447357,0.07749587297439575,0.08006139099597931,0.07796620577573776,0.07569488137960434
360,2015-06-11,"[0.07574221 0.07906681 0.07825412 0.07574727 0.07563031 0.07527206
 0.07463654 0.07667509 0.07622442 0.07721824 0.07749051 0.08010567
 0.07793678]",1.1052501880230459,1.0047303033911428,0.0115957726028072,0.07906681299209595,0.07825411856174469,0.07574726641178131,0.0756303071975708,0.07527206093072891,0.0746365413069725,0.07667508721351624,0.0762244239449501,0.07721824198961258,0.07749050855636597,0.08010566979646683,0.07793677598237991,0.075742207467556
361,2015-06-12,"[0.07572027 0.07908404 0.07819195 0.07563749 0.0755726  0.07535341
 0.07466558 0.0767653  0.07622114 0.07730093 0.07744749 0.08008049
 0.07795935]",1.1081741506142797,1.0055974687738496,0.008965613589702432,0.07908403873443604,0.07819195091724396,0.07563748955726624,0.07557259500026703,0.07535340636968613,0.07466558367013931,0.07676529884338379,0.07622113823890686,0.07730092853307724,0.07744748890399933,0.08008048683404922,0.07795935124158859,0.07572027295827866
362,2015-06-15,"[0.07572874 0.07894726 0.07827084 0.07571377 0.07562926 0.07529307
 0.07463923 0.07671933 0.07623295 0.07731275 0.07760362 0.08000553
 0.07790364]",1.09987768646162,0.9985029482698878,0.010772004571860347,0.07894726097583771,0.07827083766460419,0.07571376860141754,0.07562925666570663,0.07529307156801224,0.074639230966568,0.07671932876110077,0.07623294740915298,0.07731274515390396,0.07760361582040787,0.08000552654266357,0.0779036357998848,0.07572873681783676
363,2015-06-16,"[0.07578148 0.07894401 0.07833184 0.07582148 0.07569187 0.07514577
 0.0746423  0.07665756 0.07620806 0.07720982 0.07764348 0.08007921
 0.07784316]",1.0895191013127747,0.990193582339323,0.00962607209277155,0.07894400507211685,0.0783318355679512,0.07582148164510727,0.07569187134504318,0.07514576613903046,0.07464230060577393,0.07665756344795227,0.07620805501937866,0.07720982283353806,0.07764347642660141,0.08007920533418655,0.07784315943717957,0.07578147947788239
364,2015-06-17,"[0.07578439 0.07892398 0.07830488 0.07582682 0.07571903 0.07517128
 0.0746404  0.07665994 0.07621916 0.07720228 0.07764965 0.08007172
 0.07782647]",1.0812446111033864,0.9802237043562421,0.017915830187273035,0.07892397791147232,0.07830487936735153,0.07582681626081467,0.07571902871131897,0.07517127692699432,0.07464040070772171,0.07665994018316269,0.07621915638446808,0.07720228284597397,0.07764965295791626,0.08007172495126724,0.07782647013664246,0.07578438520431519
365,2015-06-18,"[0.07575767 0.07895906 0.07834861 0.07583121 0.07568502 0.07516083
 0.07464704 0.07661668 0.07623971 0.07720947 0.07762287 0.08005749
 0.07786435]",1.091198676986762,0.9901098167546059,0.01265184094724318,0.07895906269550323,0.07834860682487488,0.07583121210336685,0.07568501681089401,0.07516083121299744,0.07464703917503357,0.07661668211221695,0.07623971253633499,0.0772094652056694,0.07762286812067032,0.08005749434232712,0.07786434888839722,0.07575767487287521
366,2015-06-19,"[0.07580362 0.07899369 0.07831424 0.07587252 0.07571854 0.07510191
 0.07461739 0.07663359 0.07616767 0.07715347 0.077619   0.08015642
 0.07784793]",1.0760058617155017,0.9798719385229612,0.008723168296619933,0.07899368554353714,0.07831424474716187,0.0758725181221962,0.07571854442358017,0.07510191202163696,0.07461739331483841,0.07663359493017197,0.07616767287254333,0.07715347409248352,0.07761900126934052,0.08015642315149307,0.0778479278087616,0.07580361515283585
367,2015-06-22,"[0.07580204 0.07895862 0.07830678 0.07590305 0.07572221 0.07506215
 0.07462026 0.07666335 0.07609759 0.07713348 0.07769884 0.08018233
 0.07784933]",1.065907720986521,0.9723813405035814,0.018781753061180247,0.07895862311124802,0.07830677926540375,0.07590305060148239,0.07572221010923386,0.07506214827299118,0.07462026178836823,0.07666334509849548,0.07609759271144867,0.07713347673416138,0.07769884169101715,0.08018232882022858,0.07784932851791382,0.0758020430803299
368,2015-06-23,"[0.07580601 0.07893923 0.07831275 0.0759453  0.07579254 0.07511145
 0.07458732 0.07663249 0.07612132 0.07710531 0.0776768  0.08014353
 0.07782596]",1.0737365211220478,0.9786821582185905,0.015869023223599153,0.07893922924995422,0.07831274718046188,0.07594529539346695,0.07579254359006882,0.07511144876480103,0.07458732277154922,0.07663249224424362,0.07612132281064987,0.077105313539505,0.07767680287361145,0.0801435336470604,0.07782596349716187,0.07580601423978806
369,2015-06-24,"[0.07583943 0.07892724 0.07827762 0.07593374 0.07582873 0.07511536
 0.07458608 0.07664772 0.07615197 0.07711186 0.07764451 0.08014776
 0.07778802]",1.0766761656037178,0.9798640371919779,0.017326734761609994,0.07892724126577377,0.07827761769294739,0.07593373954296112,0.07582873106002808,0.07511536031961441,0.07458607852458954,0.07664772123098373,0.07615196704864502,0.0771118625998497,0.07764451205730438,0.08014775812625885,0.07778801769018173,0.07583943009376526
370,2015-06-25,"[0.0758438  0.07888488 0.07835396 0.07598665 0.07581773 0.07501236
 0.07459201 0.07661898 0.07613521 0.07710535 0.07772893 0.08015656
 0.07776356]",1.0729970913992475,0.9759916848060306,0.011946728463321149,0.07888488471508026,0.07835396379232407,0.07598665356636047,0.07581772655248642,0.07501236349344254,0.07459200918674469,0.0766189768910408,0.07613521069288254,0.07710535079240799,0.07772893458604813,0.08015656471252441,0.07776356488466263,0.07584379613399506
371,2015-06-26,"[0.07588116 0.07899032 0.07829695 0.07597722 0.07578665 0.07493335
 0.07461302 0.0766554  0.07606156 0.07703672 0.07769624 0.08030443
 0.07776695]",1.078147097266763,0.9791972242917144,0.011475269271467239,0.07899031788110733,0.0782969519495964,0.07597722113132477,0.07578665018081665,0.07493335008621216,0.07461301982402802,0.07665540277957916,0.07606156170368195,0.07703672349452972,0.07769624143838882,0.08030442893505096,0.07776694744825363,0.07588116079568863
372,2015-06-29,"[0.07594617 0.0789322  0.07828193 0.07605522 0.07590303 0.07489271
 0.07458968 0.07663702 0.07604613 0.0769652  0.07770833 0.08035016
 0.07769217]",1.0743045345863482,0.9690129179773013,0.026134081897084445,0.07893220335245132,0.078281931579113,0.07605522125959396,0.0759030282497406,0.07489270716905594,0.07458968460559845,0.07663702219724655,0.07604613155126572,0.07696519792079926,0.07770833373069763,0.08035016059875488,0.0776921734213829,0.07594617456197739
373,2015-06-30,"[0.07589797 0.07930265 0.07795832 0.07581381 0.07567526 0.0751053
 0.07461981 0.0768706  0.07592631 0.07700931 0.07737175 0.08054183
 0.07790706]",1.0562979237861432,0.9524331838303828,0.02131241154107145,0.07930264621973038,0.07795831561088562,0.07581380754709244,0.07567525655031204,0.07510530203580856,0.07461981475353241,0.07687059789896011,0.07592631131410599,0.07700930535793304,0.0773717537522316,0.08054183423519135,0.07790705561637878,0.07589796930551529
374,2015-07-01,"[0.07617202 0.07917332 0.07798042 0.07574304 0.07557067 0.07476895
 0.07451029 0.07705313 0.07549874 0.07697067 0.07782736 0.08073477
 0.0779966 ]",1.0504099368152318,0.9435871063278574,0.01574466205233641,0.07917331904172897,0.0779804214835167,0.07574304193258286,0.07557066529989243,0.07476894557476044,0.07451029121875763,0.07705312967300415,0.07549874484539032,0.0769706666469574,0.07782735675573349,0.08073476701974869,0.07799660414457321,0.07617201656103134
375,2015-07-02,"[0.07617188 0.07930966 0.07797672 0.07576789 0.07554223 0.07467102
 0.07456063 0.07703943 0.07547788 0.07687756 0.07775486 0.08087191
 0.07797833]",1.0591112033267889,0.9542235962723445,0.017521454440320768,0.07930965721607208,0.07797671854496002,0.0757678896188736,0.07554223388433456,0.07467102259397507,0.07456063479185104,0.07703942805528641,0.07547787576913834,0.07687756419181824,0.07775486260652542,0.08087190985679626,0.07797832787036896,0.076171875
376,2015-07-06,"[0.0763899  0.07952351 0.07782991 0.07606654 0.07589055 0.07458013
 0.07449761 0.07687318 0.07544462 0.07668498 0.07735828 0.08115938
 0.07770138]",1.0564888719147523,0.9480284030055174,0.024020589267204212,0.07952351123094559,0.07782991230487823,0.07606653869152069,0.07589054852724075,0.0745801329612732,0.07449761033058167,0.07687317579984665,0.07544461637735367,0.07668498158454895,0.07735828310251236,0.08115938305854797,0.0777013823390007,0.07638990134000778
377,2015-07-07,"[0.0763116  0.07917046 0.07734433 0.07557346 0.07503747 0.07467344
 0.0745332  0.07785717 0.07414152 0.07703111 0.07865662 0.08084492
 0.07882471]",1.0369340746607631,0.930537652253972,0.02338960317717883,0.07917045801877975,0.07734432816505432,0.07557345926761627,0.07503747195005417,0.07467344403266907,0.07453320175409317,0.07785716652870178,0.07414152473211288,0.07703110575675964,0.0786566212773323,0.0808449238538742,0.0788247138261795,0.07631159573793411
378,2015-07-08,"[0.07628217 0.07912669 0.07731314 0.07562056 0.07506081 0.07473566
 0.07452887 0.07787138 0.07411092 0.07701185 0.07872754 0.08079871
 0.0788117 ]",1.036822199313372,0.9290969759963592,0.010846678138019986,0.07912669330835342,0.0773131400346756,0.07562056183815002,0.07506080716848373,0.07473565638065338,0.07452886551618576,0.07787138223648071,0.07411091774702072,0.07701185345649719,0.07872754335403442,0.08079870790243149,0.07881169766187668,0.07628217339515686
379,2015-07-09,"[0.07631832 0.07908497 0.07732528 0.07557554 0.07505327 0.07473178
 0.07451762 0.07790325 0.07409702 0.07705645 0.07877073 0.08076296
 0.07880284]",1.0299564336207452,0.9231697587590616,0.011964560626408926,0.07908497005701065,0.07732527703046799,0.07557553797960281,0.07505326718091965,0.07473178207874298,0.0745176151394844,0.07790324836969376,0.07409702241420746,0.07705644518136978,0.0787707269191742,0.08076296001672745,0.07880283892154694,0.07631832361221313
380,2015-07-10,"[0.07628741 0.07905222 0.07726273 0.07559706 0.07503734 0.07475971
 0.07451227 0.07794889 0.07404095 0.07705726 0.07885571 0.08076646
 0.07882201]",1.0211899392494919,0.9131801296432374,0.017657216785482387,0.07905221730470657,0.07726272940635681,0.07559706270694733,0.07503733783960342,0.07475970685482025,0.07451226562261581,0.07794889062643051,0.07404094934463501,0.07705726474523544,0.07885570824146271,0.080766461789608,0.07882200926542282,0.0762874111533165
381,2015-07-13,"[0.07633129 0.07898359 0.07725336 0.0755823  0.07506774 0.07473709
 0.07452037 0.0779824  0.07401095 0.07707691 0.07893527 0.0807341
 0.07878462]",1.0095012473344367,0.9013570322622135,0.01339928393188268,0.07898359000682831,0.07725335657596588,0.07558229565620422,0.07506773620843887,0.07473709434270859,0.07452037185430527,0.07798239588737488,0.0740109458565712,0.07707691192626953,0.07893527299165726,0.08073410391807556,0.07878462225198746,0.07633128762245178
382,2015-07-14,"[0.0763099  0.07895021 0.07733683 0.07561263 0.07507994 0.07469831
 0.07452877 0.07792147 0.07404387 0.07708656 0.07895361 0.08068872
 0.07878915]",1.0239260524367215,0.912379912039839,0.010869668794501384,0.07895021140575409,0.07733683288097382,0.0756126269698143,0.07507994025945663,0.0746983140707016,0.074528768658638,0.07792147248983383,0.074043869972229,0.07708656042814255,0.07895360887050629,0.0806887224316597,0.07878915220499039,0.07630989700555801
383,2015-07-15,"[0.07640914 0.07902358 0.077228   0.07555813 0.07509772 0.07466339
 0.07452831 0.07802719 0.07399841 0.07704487 0.07883643 0.08086848
 0.07871631]",1.0231325968482194,0.9096937845512663,0.013992102026613384,0.0790235847234726,0.07722800225019455,0.0755581334233284,0.0750977173447609,0.07466339319944382,0.07452831417322159,0.07802718877792358,0.07399840652942657,0.07704487442970276,0.07883643358945847,0.08086848258972168,0.07871630787849426,0.07640913873910904
384,2015-07-16,"[0.07634448 0.07895251 0.07734561 0.07559747 0.07509347 0.07467616
 0.07451731 0.0779597  0.07402472 0.07708321 0.07894869 0.08071513
 0.07874154]",1.0186933597509313,0.9051239529183698,0.010983893721511656,0.07895251363515854,0.07734560966491699,0.07559746503829956,0.07509347051382065,0.07467615604400635,0.07451730966567993,0.07795970141887665,0.07402472198009491,0.07708320766687393,0.07894869148731232,0.0807151272892952,0.07874153554439545,0.07634447515010834
385,2015-07-17,"[0.07638951 0.07904957 0.07733453 0.07552893 0.07498412 0.07451209
 0.07461195 0.0780246  0.07390522 0.07706795 0.07894952 0.08089688
 0.07874511]",1.0028653629448683,0.8921979009437488,0.01900141711939168,0.07904957234859467,0.07733453065156937,0.07552893459796906,0.0749841183423996,0.07451208680868149,0.07461194694042206,0.07802460342645645,0.07390522211790085,0.07706794887781143,0.07894951850175858,0.08089687675237656,0.07874511182308197,0.07638951390981674
386,2015-07-20,"[0.07639892 0.07911199 0.07741861 0.07558143 0.07495608 0.07436744
 0.07466055 0.07796013 0.07384112 0.07701696 0.07895098 0.0809724
 0.0787634 ]",0.9953902660630419,0.8858101356063524,0.020903502499581627,0.0791119933128357,0.07741861045360565,0.07558143138885498,0.07495608180761337,0.07436744123697281,0.07466054707765579,0.07796013355255127,0.07384112477302551,0.07701695710420609,0.07895097881555557,0.08097240328788757,0.07876340299844742,0.07639891654253006
387,2015-07-21,"[0.07644638 0.07904563 0.07732609 0.07563181 0.0750699  0.07445864
 0.07455265 0.07798656 0.07386035 0.07697462 0.07894171 0.08095963
 0.07874598]",0.997441525831033,0.8858034822571331,0.012840647166592237,0.07904563099145889,0.07732608914375305,0.07563181221485138,0.07506990432739258,0.07445863634347916,0.07455264776945114,0.07798656076192856,0.07386035472154617,0.07697461545467377,0.078941710293293,0.08095963299274445,0.07874597609043121,0.07644638419151306
388,2015-07-22,"[0.07653082 0.0790858  0.07728743 0.07562413 0.07510457 0.07435581
 0.07455187 0.07803685 0.07387976 0.0769112  0.07887899 0.08110175
 0.078651  ]",1.0057880057963409,0.8953212890893745,0.023298616972332993,0.0790858045220375,0.07728742808103561,0.07562413066625595,0.07510457187891006,0.07435581088066101,0.07455186545848846,0.0780368521809578,0.07387975603342056,0.07691120356321335,0.0788789913058281,0.08110175281763077,0.07865100353956223,0.076530821621418
389,2015-07-23,"[0.07660817 0.07901032 0.07757135 0.07594419 0.07532345 0.07399428
 0.07449859 0.07774875 0.07385278 0.07670552 0.07904446 0.0811083
 0.07858983]",0.9973713043900628,0.8902522373689511,0.048317390019233714,0.07901032269001007,0.07757134735584259,0.0759441927075386,0.0753234475851059,0.07399427890777588,0.07449858635663986,0.07774874567985535,0.0738527849316597,0.07670552283525467,0.07904446125030518,0.08110830187797546,0.07858983427286148,0.07660817354917526
390,2015-07-24,"[0.07655722 0.07906304 0.07744744 0.07588118 0.07524975 0.07411823
 0.07449608 0.07787519 0.07383208 0.07673027 0.07895046 0.08116446
 0.07863459]",1.006515485163587,0.8958406002868573,0.01668468485530069,0.0790630355477333,0.07744744420051575,0.07588117569684982,0.07524975389242172,0.0741182267665863,0.0744960829615593,0.07787518948316574,0.07383207976818085,0.07673027366399765,0.07895045727491379,0.08116445690393448,0.0786345899105072,0.0765572190284729
391,2015-07-27,"[0.07661878 0.07891548 0.07766549 0.07599028 0.07531378 0.07394364
 0.07445877 0.07776463 0.07379834 0.07673881 0.07920624 0.08099091
 0.07859481]",0.9980618888502377,0.8883146723248773,0.02430246661794897,0.07891547679901123,0.07766548544168472,0.07599028199911118,0.07531378418207169,0.07394364476203918,0.0744587704539299,0.07776463031768799,0.07379834353923798,0.07673881202936172,0.07920624315738678,0.08099091053009033,0.07859481126070023,0.07661878317594528
392,2015-07-28,"[0.07653543 0.07871768 0.07763211 0.07604641 0.07533094 0.07406848
 0.07440995 0.07779418 0.07371169 0.07680288 0.07945614 0.08083061
 0.07866348]",0.9642413902472421,0.8599598803797271,0.016111636938817477,0.0787176787853241,0.0776321142911911,0.0760464146733284,0.0753309354186058,0.07406847923994064,0.07440994679927826,0.07779417932033539,0.07371168583631516,0.07680287957191467,0.0794561430811882,0.08083061128854752,0.07866348326206207,0.0765354260802269
393,2015-07-29,"[0.07648706 0.0785121  0.07792547 0.07619975 0.07531295 0.07389354
 0.07435105 0.07765935 0.07363385 0.07682629 0.07986289 0.08065224
 0.07868345]",0.9513788305358473,0.8515793733076095,0.02224316829667265,0.07851210236549377,0.07792546600103378,0.07619974762201309,0.07531294971704483,0.07389353960752487,0.07435104995965958,0.07765934616327286,0.07363384962081909,0.07682628929615021,0.07986289262771606,0.08065224438905716,0.07868345081806183,0.07648706436157227
394,2015-07-30,"[0.07646202 0.07835299 0.07795674 0.07625106 0.07539339 0.07390222
 0.07438622 0.07766335 0.07364238 0.07686128 0.0799991  0.08047827
 0.07865099]",0.9525067965369354,0.8470472264532458,0.02610044388915059,0.07835298776626587,0.07795673608779907,0.0762510597705841,0.07539338618516922,0.07390221953392029,0.07438621670007706,0.077663354575634,0.07364238053560257,0.07686127722263336,0.07999909669160843,0.08047827333211899,0.07865098863840103,0.076462022960186
395,2015-07-31,"[0.07655957 0.0785584  0.07785148 0.07608084 0.07531551 0.07389746
 0.07438572 0.07778911 0.07354347 0.07685968 0.07975426 0.08068395
 0.07872058]",0.9739773056478092,0.8639353093823979,0.03100135421185932,0.07855840027332306,0.07785148173570633,0.07608083635568619,0.07531551271677017,0.07389745861291885,0.07438572496175766,0.07778911292552948,0.07354346662759781,0.07685968279838562,0.07975425571203232,0.08068394660949707,0.0787205770611763,0.07655956596136093
396,2015-08-03,"[0.0764924  0.07854979 0.07786841 0.07614323 0.07531481 0.07392213
 0.074394   0.07771035 0.07355472 0.07685518 0.07974735 0.08066709
 0.07878057]",0.9727125944852623,0.8660625871514204,0.023886015400425332,0.07854978740215302,0.07786840945482254,0.07614322751760483,0.07531481236219406,0.07392212748527527,0.07439399510622025,0.0777103453874588,0.07355471700429916,0.07685517519712448,0.07974734902381897,0.08066708594560623,0.07878056913614273,0.07649239897727966
397,2015-08-04,"[0.07639297 0.07825124 0.07810171 0.07628061 0.07537273 0.07393139
 0.0743183  0.07759667 0.07362283 0.07690934 0.08012456 0.08034139
 0.07875629]",0.956786993885909,0.853922449563572,0.01491954820851732,0.07825123518705368,0.07810170948505402,0.0762806087732315,0.07537273317575455,0.07393138855695724,0.0743183046579361,0.07759667187929153,0.07362283021211624,0.07690934091806412,0.08012456446886063,0.0803413912653923,0.07875628769397736,0.07639297097921371
398,2015-08-05,"[0.07652352 0.07854381 0.077818   0.07616603 0.07533735 0.07394581
 0.07435774 0.07775833 0.07356589 0.07682221 0.07977903 0.08067361
 0.07870866]",0.9662793316123935,0.8597312813536945,0.013304290303511176,0.07854381203651428,0.07781799882650375,0.07616602629423141,0.07533735036849976,0.07394581288099289,0.07435774058103561,0.07775832712650299,0.07356588542461395,0.0768222063779831,0.07977902889251709,0.08067361265420914,0.07870865613222122,0.07652352005243301
399,2015-08-06,"[0.07657088 0.07847755 0.07782832 0.07616519 0.07534175 0.07387181
 0.07430627 0.07778715 0.07346269 0.07684312 0.07987756 0.08073203
 0.07873573]",0.9660981142670302,0.8624224143957312,0.02044419238600687,0.07847754657268524,0.0778283178806305,0.07616519182920456,0.07534174621105194,0.07387180626392365,0.07430627197027206,0.07778714597225189,0.07346269488334656,0.07684312015771866,0.07987755537033081,0.08073203265666962,0.07873573154211044,0.07657087594270706
400,2015-08-07,"[0.07642022 0.07836048 0.07800985 0.0762971  0.07541575 0.07392517
 0.07437272 0.07759118 0.07366472 0.07683724 0.07996365 0.08042207
 0.07871984]",0.9666483527511999,0.865170028855418,0.022463659292580016,0.07836048305034637,0.07800985127687454,0.0762971043586731,0.07541574537754059,0.07392517477273941,0.07437272369861603,0.0775911808013916,0.07366472482681274,0.07683724164962769,0.07996364682912827,0.0804220661520958,0.0787198394536972,0.07642021775245667
401,2015-08-10,"[0.07642391 0.07819807 0.07798477 0.07623074 0.07539508 0.07397965
 0.07436535 0.07771593 0.07359721 0.07693653 0.08013074 0.08034083
 0.07870121]",0.960272054970658,0.8512867472449765,0.012004374453170813,0.07819806784391403,0.0779847726225853,0.0762307420372963,0.07539507746696472,0.07397965341806412,0.07436534762382507,0.0777159333229065,0.07359720766544342,0.07693652808666229,0.08013074100017548,0.08034082502126694,0.0787012055516243,0.07642390578985214
402,2015-08-11,"[0.07642346 0.07818844 0.07791701 0.07626856 0.07544772 0.074066
 0.07429826 0.07769908 0.07356694 0.07692134 0.08014284 0.08029825
 0.07876207]",0.9651123609623619,0.8570719532274209,0.028862670514874844,0.0781884416937828,0.07791700959205627,0.07626856118440628,0.07544771581888199,0.07406599819660187,0.07429826259613037,0.07769908010959625,0.07356694340705872,0.07692133635282516,0.08014284074306488,0.08029825240373611,0.07876206934452057,0.07642345875501633
403,2015-08-12,"[0.07679171 0.07809544 0.07645468 0.07610776 0.07596998 0.0743475
 0.07402391 0.07865015 0.07347497 0.0772706  0.07961235 0.08160057
 0.0776004 ]",0.9613824731548516,0.8550259561789538,0.029357725897603767,0.078095443546772,0.07645468413829803,0.07610776275396347,0.07596997916698456,0.07434749603271484,0.07402390986680984,0.07865014672279358,0.07347497344017029,0.07727060467004776,0.0796123519539833,0.08160056918859482,0.07760039716959,0.07679171115159988
404,2015-08-13,"[0.07544805 0.07450656 0.07631207 0.07676877 0.07763953 0.07681233
 0.07460543 0.07795221 0.07401093 0.07774937 0.08237326 0.07823833
 0.07758313]",0.9548091609341689,0.8536157875280871,0.021985016286957332,0.07450655847787857,0.07631206512451172,0.07676877081394196,0.07763952761888504,0.07681233435869217,0.07460542768239975,0.07795220613479614,0.07401093095541,0.07774937152862549,0.08237326145172119,0.07823833078145981,0.07758312672376633,0.07544805109500885
405,2015-08-14,"[0.0753471  0.07434203 0.0764854  0.07691393 0.07791846 0.07700669
 0.07474536 0.07755578 0.07453512 0.07781208 0.08226191 0.07776721
 0.07730892]",0.9493880065797792,0.855226686925435,0.02781947955518281,0.0743420347571373,0.07648539543151855,0.07691393047571182,0.07791846245527267,0.07700669020414352,0.07474536448717117,0.07755577564239502,0.07453511655330658,0.0778120830655098,0.08226191252470016,0.07776720821857452,0.07730891555547714,0.07534709572792053
406,2015-08-17,"[0.07533205 0.07425515 0.07652811 0.07692493 0.07790362 0.07696944
 0.07472747 0.07756305 0.07452472 0.07782374 0.08240972 0.07771022
 0.0773278 ]",0.9389263821132293,0.8462565632399939,0.025385870191439733,0.07425514608621597,0.07652810961008072,0.07692492753267288,0.0779036208987236,0.0769694447517395,0.07472746819257736,0.07756305485963821,0.07452471554279327,0.07782374322414398,0.08240972459316254,0.07771021872758865,0.07732780277729034,0.07533205300569534
407,2015-08-18,"[0.0799569  0.07552116 0.07466355 0.07618799 0.07973316 0.07359961
 0.07422194 0.07969776 0.0714812  0.07627428 0.07951757 0.08430929
 0.07483558]",0.9535772501745631,0.8586754108074733,0.032700714760673544,0.07552116364240646,0.07466354966163635,0.07618799060583115,0.07973316311836243,0.07359961420297623,0.07422193884849548,0.07969775795936584,0.07148119807243347,0.07627427577972412,0.07951757311820984,0.08430929481983185,0.07483557611703873,0.07995689660310745
408,2015-08-19,"[0.08005321 0.07557288 0.07466134 0.07616664 0.07956108 0.07348067
 0.07402254 0.07982906 0.07126705 0.07634836 0.07960977 0.08441331
 0.07501408]",0.9462326336163807,0.8554489261288146,0.028657876585170616,0.07557287812232971,0.07466134428977966,0.07616663724184036,0.07956108450889587,0.07348067313432693,0.07402253895998001,0.07982905954122543,0.07126705348491669,0.07634836435317993,0.07960976660251617,0.0844133123755455,0.07501408457756042,0.08005321025848389
409,2015-08-20,"[0.0798763  0.07540596 0.07472888 0.07619787 0.07962424 0.07354258
 0.07422251 0.07971532 0.07156275 0.07625723 0.07970229 0.0842206
 0.07494348]",0.9347724471227283,0.8533475899200182,0.017022628564932373,0.07540596276521683,0.07472888380289078,0.07619787007570267,0.0796242356300354,0.07354258000850677,0.07422250509262085,0.0797153189778328,0.0715627521276474,0.07625722885131836,0.07970228791236877,0.08422060310840607,0.07494347542524338,0.07987629622220993
