,Date,Weights,Profit,Base Profit,Volume,TRC,FRPH,CIGI,CTO,DORM,MOD,STRT,SUP,AAME,FFG,CIA,GL,cash
699,2016-10-13,"[0.10520197 0.10348731 0.10199679 0.10809889 0.09885476 0.09358473
 0.         0.         0.10632215 0.09731086 0.         0.09188278
 0.09325973]",1.1975725254608682,1.1159815161028892,0.016558104336763888,0.10348731279373169,0.10199679434299469,0.10809888690710068,0.09885475784540176,0.09358473122119904,0.0,0.0,0.10632214695215225,0.0973108634352684,0.0,0.09188278019428253,0.09325972944498062,0.10520196706056595
700,2016-10-14,"[0.10329361 0.10390031 0.10185969 0.10874523 0.09990537 0.09489562
 0.         0.         0.10520629 0.09695635 0.         0.09271161
 0.09252594]",1.1906350675247332,1.1037994858915843,0.023914016656022993,0.10390030592679977,0.1018596887588501,0.10874523222446442,0.09990537166595459,0.0948956236243248,0.0,0.0,0.10520628839731216,0.09695634990930557,0.0,0.09271160513162613,0.09252593666315079,0.10329360514879227
701,2016-10-17,"[0.10218386 0.10432156 0.10195274 0.10875332 0.10021774 0.09544706
 0.         0.         0.10457359 0.09685284 0.         0.09316355
 0.09253377]",1.2003270886829793,1.1109643636126707,0.01323810941525151,0.10432156175374985,0.10195273905992508,0.10875332355499268,0.10021773725748062,0.09544706344604492,0.0,0.0,0.10457358509302139,0.09685283899307251,0.0,0.09316354990005493,0.09253377467393875,0.10218386352062225
702,2016-10-18,"[0.10147954 0.10424527 0.10239184 0.10852215 0.10018869 0.09545955
 0.         0.         0.1037045  0.0967769  0.         0.09418271
 0.09304888]",1.199732494723785,1.1083031809178572,0.015950834265177283,0.10424526780843735,0.10239183902740479,0.10852215439081192,0.10018868744373322,0.09545955061912537,0.0,0.0,0.10370449721813202,0.09677689522504807,0.0,0.09418270736932755,0.09304887801408768,0.10147953778505325
703,2016-10-19,"[0.10063946 0.10391446 0.10305159 0.10818855 0.10001365 0.09550612
 0.         0.         0.10299642 0.09692793 0.         0.09500794
 0.09375382]",1.2146727320708177,1.1223781540380635,0.010192346680588913,0.10391446202993393,0.10305158793926239,0.10818854719400406,0.10001365095376968,0.09550612419843674,0.0,0.0,0.10299642384052277,0.0969279333949089,0.0,0.09500794112682343,0.09375382214784622,0.1006394550204277
704,2016-10-20,"[0.10017134 0.10366931 0.10338337 0.10773505 0.09995613 0.0954923
 0.         0.         0.10259036 0.09705418 0.         0.09557055
 0.09437742]",1.1841426845104328,1.1004674762109263,0.011076819700190511,0.10366930812597275,0.103383369743824,0.1077350527048111,0.09995612502098083,0.09549229592084885,0.0,0.0,0.10259035974740982,0.09705418348312378,0.0,0.09557054936885834,0.09437742084264755,0.10017133504152298
705,2016-10-21,"[0.09987785 0.10327695 0.10324501 0.10792637 0.09995628 0.09543615
 0.         0.         0.10206548 0.09707535 0.         0.09631213
 0.09482843]",1.2114084012160364,1.116938489957622,0.023557728212398477,0.10327695310115814,0.10324500501155853,0.1079263687133789,0.09995628148317337,0.09543614834547043,0.0,0.0,0.10206548124551773,0.09707535058259964,0.0,0.09631212800741196,0.09482842683792114,0.09987784922122955
706,2016-10-24,"[0.09993119 0.10277535 0.10250393 0.10800766 0.10032831 0.09517761
 0.         0.         0.10145694 0.09695613 0.         0.09712929
 0.09573361]",1.1890726630551502,1.0972925619730745,0.03930134323433323,0.10277535021305084,0.1025039330124855,0.10800766199827194,0.10032831132411957,0.09517761319875717,0.0,0.0,0.10145694017410278,0.09695613384246826,0.0,0.09712929278612137,0.09573361277580261,0.09993118792772293
707,2016-10-25,"[0.10011642 0.10255083 0.10189603 0.10800076 0.10038885 0.09504265
 0.         0.         0.10140529 0.09697507 0.         0.09751686
 0.09610726]",1.1978579472661581,1.10741294547746,0.01593330340993458,0.10255082696676254,0.10189603269100189,0.10800076276063919,0.10038884729146957,0.0950426533818245,0.0,0.0,0.10140529274940491,0.09697507321834564,0.0,0.09751686453819275,0.09610725939273834,0.10011641681194305
708,2016-10-26,"[0.09997005 0.10243735 0.10184433 0.10779605 0.10030366 0.09517784
 0.         0.         0.10146075 0.09705294 0.         0.09745754
 0.0964995 ]",1.2033764183085032,1.112271612537776,0.010271384680501035,0.1024373471736908,0.10184432566165924,0.10779605060815811,0.10030366480350494,0.09517784416675568,0.0,0.0,0.10146075487136841,0.09705293923616409,0.0,0.09745754301548004,0.096499502658844,0.09997005015611649
709,2016-10-27,"[0.09996945 0.10233018 0.10174957 0.10752113 0.10021871 0.09514223
 0.         0.         0.10164347 0.0971652  0.         0.09739232
 0.09686772]",1.1773214305635142,1.0877906609883101,0.01230561508743677,0.10233017802238464,0.10174956917762756,0.10752113163471222,0.10021870583295822,0.09514223039150238,0.0,0.0,0.10164347290992737,0.09716520458459854,0.0,0.09739232063293457,0.09686771780252457,0.09996945410966873
710,2016-10-28,"[0.0996692  0.10206932 0.10160933 0.10743999 0.10013479 0.09528383
 0.         0.         0.10163985 0.09741961 0.         0.09760798
 0.09712614]",1.1976122515912597,1.1027095491156265,0.03442182600597048,0.10206931829452515,0.10160933434963226,0.10743998736143112,0.10013478994369507,0.09528382867574692,0.0,0.0,0.10163985192775726,0.0974196121096611,0.0,0.09760797768831253,0.09712614119052887,0.0996691957116127
711,2016-10-31,"[0.0995429  0.10132713 0.10167282 0.10729706 0.10072259 0.0949362
 0.         0.         0.10074721 0.09712886 0.         0.09856547
 0.09805974]",1.1577290134766538,1.0641014837645482,0.0446488127501246,0.10132712870836258,0.10167282074689865,0.10729706287384033,0.10072258859872818,0.09493619948625565,0.0,0.0,0.10074721276760101,0.09712886065244675,0.0,0.0985654667019844,0.098059743642807,0.09954290091991425
712,2016-11-01,"[0.09926751 0.10145659 0.10165225 0.10745469 0.10050799 0.09511998
 0.         0.         0.10088806 0.0974016  0.         0.09854791
 0.09770343]",1.1644226348175875,1.0692307193039714,0.0324730303424067,0.10145658999681473,0.10165224969387054,0.10745469480752945,0.10050798952579498,0.09511997550725937,0.0,0.0,0.10088805854320526,0.09740159660577774,0.0,0.09854791313409805,0.09770342707633972,0.09926751255989075
713,2016-11-02,"[0.09916861 0.10117341 0.10148648 0.10727321 0.10063294 0.09517302
 0.         0.         0.10076363 0.09749739 0.         0.09879892
 0.09803244]",1.1454436132035983,1.0570187408996599,0.01057140949499004,0.10117340832948685,0.10148648172616959,0.10727320611476898,0.1006329357624054,0.09517302364110947,0.0,0.0,0.10076362639665604,0.09749738872051239,0.0,0.09879891574382782,0.09803243726491928,0.09916860610246658
714,2016-11-03,"[0.09895392 0.10084265 0.10137885 0.10726108 0.10062777 0.09519807
 0.         0.         0.10068724 0.09769365 0.         0.09914499
 0.09821177]",1.1414687702249164,1.040623845650807,0.030733967237763202,0.10084264725446701,0.10137885063886642,0.10726108402013779,0.10062777251005173,0.09519807249307632,0.0,0.0,0.10068723559379578,0.09769365191459656,0.0,0.09914498776197433,0.09821176528930664,0.09895391762256622
715,2016-11-04,"[0.09935658 0.10081509 0.10092448 0.10679764 0.10082772 0.09501912
 0.         0.         0.10087112 0.09750009 0.         0.09901814
 0.09887001]",1.1271192855827532,1.0302190014795327,0.030000454212209395,0.10081508755683899,0.10092447698116302,0.10679764300584793,0.10082772374153137,0.09501912444829941,0.0,0.0,0.10087112337350845,0.09750008583068848,0.0,0.0990181416273117,0.09887000918388367,0.09935657680034637
716,2016-11-07,"[0.09849362 0.10084629 0.10201634 0.10671668 0.10035362 0.09541367
 0.         0.         0.10099634 0.09793518 0.         0.09881709
 0.09841119]",1.1394852701247737,1.038380518440203,0.015230770102806504,0.1008462905883789,0.10201634466648102,0.10671667754650116,0.10035362094640732,0.09541366994380951,0.0,0.0,0.10099633783102036,0.09793517738580704,0.0,0.09881708770990372,0.0984111875295639,0.09849362075328827
717,2016-11-08,"[0.09894206 0.10077676 0.10117016 0.10672981 0.10049642 0.09522402
 0.         0.         0.10117307 0.09777692 0.         0.09876166
 0.09894916]",1.1556448927745142,1.0560922020633774,0.021521705243592724,0.10077676177024841,0.10117015987634659,0.10672981292009354,0.10049641877412796,0.09522402286529541,0.0,0.0,0.10117306560277939,0.09777691960334778,0.0,0.0987616553902626,0.09894915670156479,0.09894205629825592
718,2016-11-09,"[0.09853103 0.10069562 0.10148298 0.10685775 0.1002285  0.09541577
 0.         0.         0.10122301 0.09800602 0.         0.0987314
 0.0988279 ]",1.1607227040904673,1.0629376803323092,0.0074671915561120615,0.10069562494754791,0.10148297995328903,0.10685775429010391,0.10022849589586258,0.09541577100753784,0.0,0.0,0.10122300684452057,0.09800602495670319,0.0,0.0987313985824585,0.09882789850234985,0.09853103011846542
719,2016-11-10,"[0.09911969 0.10061774 0.10051446 0.10692474 0.10047471 0.09516433
 0.         0.         0.10124184 0.09775543 0.         0.09888798
 0.09929908]",1.17779968376322,1.07415223343509,0.01035848765011375,0.10061773657798767,0.10051445662975311,0.10692473500967026,0.10047470778226852,0.09516432881355286,0.0,0.0,0.10124184191226959,0.09775543212890625,0.0,0.09888797998428345,0.09929908066987991,0.09911969304084778
720,2016-11-11,"[0.09856573 0.10087272 0.10139307 0.1074587  0.09983893 0.09548526
 0.         0.         0.10143835 0.09787407 0.         0.09843895
 0.09863425]",1.192662739192968,1.0905864160420666,0.0289097103966384,0.1008727177977562,0.10139307379722595,0.1074587032198906,0.09983892738819122,0.09548525512218475,0.0,0.0,0.10143835097551346,0.09787406772375107,0.0,0.09843894839286804,0.0986342504620552,0.0985657349228859
721,2016-11-14,"[0.09817492 0.10083956 0.10140924 0.10758829 0.09957234 0.09583539
 0.         0.         0.10166169 0.09824812 0.         0.09828213
 0.09838831]",1.2112578898375974,1.1079844886851724,0.05010186124040257,0.10083956271409988,0.10140924155712128,0.10758829116821289,0.09957233816385269,0.09583538770675659,0.0,0.0,0.10166168957948685,0.09824811667203903,0.0,0.09828212857246399,0.09838831424713135,0.09817492216825485
722,2016-11-15,"[0.09839369 0.10102498 0.10111724 0.1077699  0.09960007 0.09569714
 0.         0.         0.10145789 0.0980484  0.         0.09844229
 0.09844842]",1.2643238806343478,1.1613928104004148,0.02317188105210343,0.10102497786283493,0.10111723840236664,0.10776989907026291,0.09960006922483444,0.09569714218378067,0.0,0.0,0.10145789384841919,0.09804840385913849,0.0,0.09844228625297546,0.09844841808080673,0.09839368611574173
723,2016-11-16,"[0.12730442 0.         0.         0.11728951 0.13608748 0.
 0.09943539 0.         0.12468242 0.09862586 0.         0.13604186
 0.16053306]",1.2552276553440374,1.1503784357058695,0.7546608810531248,0.0,0.0,0.11728951334953308,0.13608747720718384,0.0,0.09943538904190063,0.0,0.12468241900205612,0.09862586110830307,0.0,0.13604186475276947,0.16053305566310883,0.12730441987514496
724,2016-11-17,"[0.13002181 0.10191952 0.         0.11563746 0.13238885 0.
 0.09868663 0.         0.12536378 0.         0.         0.13447277
 0.1615092 ]",1.2576197189621516,1.1574709686632032,0.2707541725777388,0.1019195169210434,0.0,0.11563745886087418,0.13238884508609772,0.0,0.09868662804365158,0.0,0.1253637820482254,0.0,0.0,0.1344727724790573,0.1615092009305954,0.1300218105316162
725,2016-11-18,"[0.12512752 0.         0.         0.1178417  0.12958512 0.
 0.10294512 0.         0.12366611 0.0997741  0.         0.14789684
 0.15316351]",1.2673744378615814,1.1649636064739348,0.29407242737525413,0.0,0.0,0.1178416982293129,0.1295851171016693,0.0,0.10294511914253235,0.0,0.12366610765457153,0.09977409988641739,0.0,0.14789684116840363,0.15316350758075714,0.12512752413749695
726,2016-11-21,"[0.12982434 0.09941624 0.         0.11632352 0.12993298 0.
 0.10220184 0.         0.122853   0.         0.         0.1443987
 0.1550494 ]",1.2688326098496627,1.1603819391656325,0.2787398792533164,0.09941624104976654,0.0,0.11632351577281952,0.12993298470973969,0.0,0.10220184177160263,0.0,0.12285300344228745,0.0,0.0,0.14439870417118073,0.1550493985414505,0.12982434034347534
727,2016-11-22,"[0.12591964 0.         0.         0.11683276 0.12874568 0.
 0.10247007 0.         0.12441135 0.10034387 0.         0.1485628
 0.15271384]",1.281441540753154,1.1733134370282952,0.27431357772735704,0.0,0.0,0.11683276295661926,0.1287456750869751,0.0,0.10247007012367249,0.0,0.12441135197877884,0.10034386813640594,0.0,0.14856280386447906,0.1527138352394104,0.1259196400642395
728,2016-11-23,"[0.12892054 0.0984226  0.         0.11645145 0.12964551 0.
 0.10309377 0.         0.12302727 0.         0.         0.14609542
 0.15434346]",1.2860410607009234,1.1776169995271395,0.27816631612514164,0.09842260181903839,0.0,0.1164514496922493,0.12964551150798798,0.0,0.10309376567602158,0.0,0.1230272725224495,0.0,0.0,0.1460954248905182,0.15434345602989197,0.1289205402135849
729,2016-11-25,"[0.12472268 0.         0.         0.11751782 0.1282878  0.
 0.10300072 0.         0.12441517 0.10050932 0.         0.1488054
 0.15274107]",1.2837251759246497,1.186404865276721,0.26813910654395984,0.0,0.0,0.11751782149076462,0.12828780710697174,0.0,0.10300072282552719,0.0,0.12441516667604446,0.10050932317972183,0.0,0.1488053947687149,0.15274107456207275,0.1247226819396019
730,2016-11-28,"[0.12839852 0.09828258 0.         0.11664294 0.12881391 0.
 0.10339766 0.         0.12352669 0.         0.         0.14704797
 0.15388973]",1.287351815573461,1.1919647529588775,0.2571360092615853,0.0982825830578804,0.0,0.11664294451475143,0.12881390750408173,0.0,0.1033976599574089,0.0,0.1235266923904419,0.0,0.0,0.1470479667186737,0.1538897305727005,0.12839852273464203
731,2016-11-29,"[0.12465581 0.         0.         0.11725824 0.12804851 0.
 0.10313258 0.         0.12476818 0.10059786 0.         0.14876169
 0.15277712]",1.2927423392857025,1.1980809140944029,0.26658210375847924,0.0,0.0,0.11725824326276779,0.12804850935935974,0.0,0.10313258320093155,0.0,0.12476817518472672,0.10059785842895508,0.0,0.14876168966293335,0.15277712047100067,0.12465580552816391
732,2016-11-30,"[0.12885949 0.09760428 0.         0.11569273 0.12907061 0.
 0.10353674 0.         0.12374588 0.         0.         0.14770445
 0.15378585]",1.276831496634425,1.1857105029612944,0.27515425447131453,0.09760428220033646,0.0,0.11569272726774216,0.12907060980796814,0.0,0.10353673994541168,0.0,0.1237458810210228,0.0,0.0,0.14770445227622986,0.1537858545780182,0.1288594901561737
733,2016-12-01,"[0.12481304 0.         0.         0.11737484 0.12728268 0.
 0.10285703 0.         0.12484089 0.10110633 0.         0.14969659
 0.1520286 ]",1.2799264019833438,1.189653589959162,0.2642702080969661,0.0,0.0,0.11737484484910965,0.12728267908096313,0.0,0.10285703092813492,0.0,0.1248408854007721,0.10110633075237274,0.0,0.14969658851623535,0.15202860534191132,0.12481304258108139
734,2016-12-02,"[0.1290969  0.09837111 0.         0.11583821 0.12899727 0.
 0.10347064 0.         0.12369338 0.         0.         0.14679046
 0.15374205]",1.2648334013403306,1.1743753356302151,0.2698915514583733,0.09837111085653305,0.0,0.11583820730447769,0.12899726629257202,0.0,0.10347063839435577,0.0,0.12369338423013687,0.0,0.0,0.14679045975208282,0.15374204516410828,0.1290968954563141
735,2016-12-05,"[0.12277427 0.         0.         0.11936317 0.12737216 0.
 0.1035125  0.         0.12411218 0.1010283  0.         0.1492954
 0.152542  ]",1.2813029316495117,1.183886687129117,0.2794579430847175,0.0,0.0,0.11936316639184952,0.1273721605539322,0.0,0.10351250320672989,0.0,0.12411218136548996,0.10102830082178116,0.0,0.1492954045534134,0.15254199504852295,0.12277427315711975
736,2016-12-06,"[0.14028777 0.         0.         0.13274208 0.14195293 0.
 0.11543012 0.         0.13619384 0.         0.         0.16305728
 0.17033604]",1.2920757438425845,1.1885504164540615,0.22789326991543463,0.0,0.0,0.13274207711219788,0.14195293188095093,0.0,0.11543011665344238,0.0,0.13619384169578552,0.0,0.0,0.16305728256702423,0.1703360378742218,0.14028777182102203
737,2016-12-07,"[0.12555385 0.         0.         0.12073768 0.12634316 0.
 0.10380398 0.         0.12397733 0.09890489 0.         0.14883713
 0.15184195]",1.309663579059655,1.2035604933242676,0.23806559500027608,0.0,0.0,0.12073767930269241,0.12634316086769104,0.0,0.10380397737026215,0.0,0.12397733330726624,0.09890489280223846,0.0,0.1488371342420578,0.15184195339679718,0.12555384635925293
738,2016-12-08,"[0.13974977 0.         0.         0.13321717 0.14176081 0.
 0.1154395  0.         0.13664329 0.         0.         0.16257298
 0.17061648]",1.3192970778878794,1.2156375849761245,0.2347697212709054,0.0,0.0,0.13321717083454132,0.14176081120967865,0.0,0.11543949693441391,0.0,0.13664329051971436,0.0,0.0,0.162572979927063,0.17061647772789001,0.13974976539611816
739,2016-12-09,"[0.1251369  0.         0.         0.11971321 0.12631848 0.
 0.10419121 0.         0.12420859 0.09916095 0.         0.1494114
 0.1518593 ]",1.3249349472098186,1.230221831961684,0.24371957222565255,0.0,0.0,0.1197132095694542,0.12631848454475403,0.0,0.10419121384620667,0.0,0.12420859187841415,0.09916094690561295,0.0,0.1494113951921463,0.15185929834842682,0.12513689696788788
740,2016-12-12,"[0.13970505 0.         0.         0.13189787 0.14190525 0.
 0.11534829 0.         0.13723895 0.         0.         0.16284536
 0.17105922]",1.3513440910231607,1.2539185900119754,0.23831049621877964,0.0,0.0,0.13189786672592163,0.14190524816513062,0.0,0.11534828692674637,0.0,0.13723894953727722,0.0,0.0,0.16284535825252533,0.17105922102928162,0.13970504701137543
741,2016-12-13,"[0.12373827 0.         0.         0.12146862 0.12619983 0.
 0.10408417 0.         0.12399148 0.09935617 0.         0.14884299
 0.15231849]",1.3689784133738752,1.2599559985694109,0.25064825313193656,0.0,0.0,0.12146861851215363,0.12619982659816742,0.0,0.10408417135477066,0.0,0.1239914819598198,0.09935616701841354,0.0,0.14884299039840698,0.15231849253177643,0.12373827397823334
742,2016-12-14,"[0.13828173 0.         0.         0.13417038 0.14155868 0.
 0.11514618 0.         0.13686197 0.         0.         0.16255383
 0.17142725]",1.3755640849439044,1.2583667546969866,0.24986342111065712,0.0,0.0,0.13417038321495056,0.1415586769580841,0.0,0.11514617502689362,0.0,0.13686196506023407,0.0,0.0,0.1625538319349289,0.17142724990844727,0.13828173279762268
743,2016-12-15,"[0.12424632 0.         0.         0.12086109 0.12600337 0.
 0.10368794 0.         0.12431902 0.09948947 0.         0.14911859
 0.15227425]",1.3773915352733994,1.2547589763000484,0.2553191798567258,0.0,0.0,0.12086109071969986,0.12600336968898773,0.0,0.10368794202804565,0.0,0.12431902438402176,0.09948946535587311,0.0,0.1491185873746872,0.1522742509841919,0.12424632161855698
744,2016-12-16,"[0.14017418 0.         0.         0.13282296 0.1416338  0.
 0.11458557 0.         0.13731667 0.         0.         0.16243792
 0.17102896]",1.3609347433431684,1.2379066388922837,0.2734217346106663,0.0,0.0,0.13282296061515808,0.1416337937116623,0.0,0.11458557099103928,0.0,0.13731667399406433,0.0,0.0,0.16243791580200195,0.1710289567708969,0.14017418026924133
745,2016-12-19,"[0.12522118 0.         0.         0.12059625 0.1258125  0.
 0.1032147  0.         0.12468761 0.09957375 0.         0.14906842
 0.1518256 ]",1.3693419487963407,1.2474410980583015,0.24837751927513746,0.0,0.0,0.1205962523818016,0.12581250071525574,0.0,0.10321470350027084,0.0,0.12468761205673218,0.09957375377416611,0.0,0.1490684151649475,0.15182560682296753,0.12522117793560028
746,2016-12-20,"[0.12645195 0.09843702 0.         0.12072095 0.12728307 0.
 0.10299639 0.         0.12408665 0.         0.         0.14611131
 0.15391263]",1.3665796408304742,1.241700558579887,0.2914159521485494,0.09843701869249344,0.0,0.12072094529867172,0.12728306651115417,0.0,0.10299639403820038,0.0,0.1240866482257843,0.0,0.0,0.14611130952835083,0.15391263365745544,0.12645195424556732
747,2016-12-21,"[0.1219696  0.         0.         0.12129743 0.12618682 0.
 0.10262862 0.         0.12494426 0.10196788 0.         0.1488209
 0.1521845 ]",1.3942639842832596,1.2643849863501182,0.290731429703872,0.0,0.0,0.1212974265217781,0.1261868178844452,0.0,0.10262861847877502,0.0,0.12494426220655441,0.10196787863969803,0.0,0.1488209068775177,0.15218450129032135,0.12196960300207138
748,2016-12-22,"[0.13941321 0.         0.         0.13401294 0.14164495 0.
 0.11472249 0.         0.13725178 0.         0.         0.16234487
 0.17060976]",1.388794542818355,1.2630086611819955,0.2580331210762358,0.0,0.0,0.13401293754577637,0.14164495468139648,0.0,0.11472249031066895,0.0,0.13725177943706512,0.0,0.0,0.16234487295150757,0.1706097573041916,0.13941320776939392
749,2016-12-23,"[0.12515783 0.         0.         0.12044415 0.12545098 0.
 0.10314278 0.         0.12472717 0.0999902  0.         0.14944772
 0.15163912]",1.3737310682056065,1.2516322457904654,0.2571786466908354,0.0,0.0,0.1204441487789154,0.1254509836435318,0.0,0.10314278304576874,0.0,0.12472716718912125,0.09999020397663116,0.0,0.1494477242231369,0.15163911879062653,0.12515783309936523
750,2016-12-27,"[0.14086337 0.         0.         0.13395837 0.1408113  0.
 0.11385551 0.         0.13774873 0.         0.         0.16230635
 0.17045633]",1.357115302716642,1.233702830721816,0.2511677382653848,0.0,0.0,0.1339583694934845,0.14081129431724548,0.0,0.1138555109500885,0.0,0.13774873316287994,0.0,0.0,0.16230635344982147,0.17045633494853973,0.14086337387561798
751,2016-12-28,"[0.12585369 0.         0.         0.12119254 0.12531754 0.
 0.10265444 0.         0.12468078 0.100098   0.         0.14883207
 0.15137096]",1.355358867061574,1.2357550951088916,0.24898568038763938,0.0,0.0,0.12119253724813461,0.1253175437450409,0.0,0.10265444219112396,0.0,0.1246807798743248,0.10009799897670746,0.0,0.1488320678472519,0.15137095749378204,0.12585368752479553
752,2016-12-29,"[0.1399139  0.         0.         0.13361989 0.14181855 0.
 0.11390312 0.         0.13780598 0.         0.         0.16093664
 0.17200188]",1.3609945185196195,1.2369107957876864,0.24737630750479495,0.0,0.0,0.13361988961696625,0.1418185532093048,0.0,0.11390312016010284,0.0,0.1378059834241867,0.0,0.0,0.160936638712883,0.1720018833875656,0.1399139016866684
753,2016-12-30,"[0.12476705 0.         0.         0.12239422 0.12426431 0.
 0.10328939 0.         0.12446148 0.09989082 0.         0.15053366
 0.15039906]",1.3602215764381205,1.2292758573667577,0.2520823854204608,0.0,0.0,0.12239421904087067,0.12426430732011795,0.0,0.10328938812017441,0.0,0.12446147948503494,0.0998908206820488,0.0,0.15053366124629974,0.15039905905723572,0.12476705014705658
754,2017-01-03,"[0.11659662 0.         0.         0.1260046  0.1200405  0.
 0.10587166 0.         0.1233568  0.10044061 0.         0.15712528
 0.15056396]",1.3627022944593012,1.228694993604395,0.03398002691585428,0.0,0.0,0.12600460648536682,0.12004049867391586,0.0,0.10587166249752045,0.0,0.12335680425167084,0.100440613925457,0.0,0.15712527930736542,0.15056395530700684,0.11659661680459976
755,2017-01-04,"[0.11659721 0.         0.         0.12610543 0.12029766 0.
 0.10605267 0.         0.12301496 0.1003959  0.         0.15713118
 0.15040497]",1.35325547838191,1.2252856355824202,0.00936179508226653,0.0,0.0,0.1261054277420044,0.12029765546321869,0.0,0.10605267435312271,0.0,0.12301496416330338,0.10039589554071426,0.0,0.15713118016719818,0.15040497481822968,0.11659720540046692
756,2017-01-05,"[0.11626995 0.         0.         0.12636007 0.12038141 0.
 0.10607181 0.         0.12288446 0.10049425 0.         0.15702085
 0.15051721]",1.3663828854312297,1.226764473631291,0.01991792834505614,0.0,0.0,0.12636007368564606,0.1203814148902893,0.0,0.10607180744409561,0.0,0.12288445979356766,0.10049425065517426,0.0,0.15702085196971893,0.15051721036434174,0.11626995354890823
757,2017-01-06,"[0.11690472 0.         0.         0.12676647 0.12028508 0.
 0.1053475  0.         0.12340321 0.10029892 0.         0.1564028
 0.15059133]",1.3854228220709048,1.2411494889353079,0.021226569464467156,0.0,0.0,0.12676647305488586,0.12028507888317108,0.0,0.10534749925136566,0.0,0.12340321391820908,0.1002989187836647,0.0,0.1564027965068817,0.15059132874011993,0.11690472066402435
758,2017-01-09,"[0.117193   0.         0.         0.12616517 0.12011475 0.
 0.10513411 0.         0.12341114 0.10072102 0.         0.15746783
 0.14979303]",1.373497669151947,1.2280504807198962,0.00841448455089968,0.0,0.0,0.12616516649723053,0.1201147511601448,0.0,0.10513411462306976,0.0,0.1234111413359642,0.10072101652622223,0.0,0.1574678272008896,0.14979302883148193,0.11719299852848053
759,2017-01-10,"[0.11732353 0.         0.         0.12604763 0.11992517 0.
 0.10508201 0.         0.12336528 0.10102474 0.         0.15767626
 0.14955534]",1.3631824540088,1.2152011659020427,0.02257873051023249,0.0,0.0,0.12604762613773346,0.11992517113685608,0.0,0.10508201271295547,0.0,0.12336528301239014,0.10102473944425583,0.0,0.15767626464366913,0.14955534040927887,0.11732353270053864
760,2017-01-11,"[0.11769555 0.         0.         0.12522057 0.11998376 0.
 0.10505966 0.         0.1235799  0.10086638 0.         0.15833308
 0.14926116]",1.352497791467874,1.2055438686563693,0.012299576116320087,0.0,0.0,0.12522056698799133,0.11998375505208969,0.0,0.1050596609711647,0.0,0.12357990443706512,0.10086638480424881,0.0,0.15833307802677155,0.14926116168498993,0.11769554764032364
761,2017-01-12,"[0.11727782 0.         0.         0.12494149 0.12022056 0.
 0.10557274 0.         0.12339702 0.10083143 0.         0.15844384
 0.14931506]",1.3550097114590385,1.2116670256565807,0.018375444696227775,0.0,0.0,0.12494149059057236,0.12022055685520172,0.0,0.10557273775339127,0.0,0.12339702248573303,0.10083143413066864,0.0,0.15844383835792542,0.14931505918502808,0.11727782338857651
762,2017-01-13,"[0.11696619 0.         0.         0.12562242 0.12052044 0.
 0.10546558 0.         0.12292638 0.10126461 0.         0.15819162
 0.14904274]",1.348430285823211,1.2068075233305335,0.009582024790189506,0.0,0.0,0.12562242150306702,0.1205204427242279,0.0,0.10546558350324631,0.0,0.12292638421058655,0.10126461088657379,0.0,0.15819162130355835,0.1490427404642105,0.11696618795394897
763,2017-01-17,"[0.1165887  0.         0.         0.12513551 0.12048083 0.
 0.10581467 0.         0.12276507 0.10146882 0.         0.158813
 0.14893341]",1.3432027677003169,1.2001173200781252,0.01634214767271116,0.0,0.0,0.12513551115989685,0.12048082798719406,0.0,0.10581466555595398,0.0,0.12276507169008255,0.10146882385015488,0.0,0.1588129997253418,0.14893341064453125,0.11658870428800583
764,2017-01-18,"[0.11658989 0.         0.         0.12473191 0.12062962 0.
 0.10609132 0.         0.12281319 0.10127486 0.         0.15875807
 0.14911109]",1.3393485407327752,1.2004319745022183,0.023293004493459606,0.0,0.0,0.12473190575838089,0.12062961608171463,0.0,0.10609132051467896,0.0,0.12281318753957748,0.10127486288547516,0.0,0.15875807404518127,0.1491110920906067,0.11658988893032074
765,2017-01-19,"[0.11663132 0.         0.         0.12565854 0.12073207 0.
 0.10572131 0.         0.12275352 0.1011372  0.         0.15840596
 0.1489601 ]",1.3450967604962678,1.196959898646318,0.008753529646670578,0.0,0.0,0.1256585419178009,0.12073206901550293,0.0,0.10572130978107452,0.0,0.12275352329015732,0.1011371985077858,0.0,0.15840595960617065,0.14896009862422943,0.11663132160902023
766,2017-01-20,"[0.11685389 0.         0.         0.12569422 0.12073651 0.
 0.10580891 0.         0.12274254 0.10098846 0.         0.1581411
 0.14903432]",1.3404517984517192,1.1955263419930768,0.010775130472345436,0.0,0.0,0.12569421529769897,0.1207365095615387,0.0,0.10580891370773315,0.0,0.12274254113435745,0.1009884625673294,0.0,0.1581411063671112,0.149034321308136,0.11685388535261154
767,2017-01-23,"[0.11657435 0.         0.         0.12680371 0.12094195 0.
 0.10611317 0.         0.12211639 0.10099882 0.         0.15730804
 0.14914353]",1.3151464395300436,1.1689417577895458,0.017774054959966746,0.0,0.0,0.1268037110567093,0.12094195187091827,0.0,0.10611316561698914,0.0,0.12211639434099197,0.10099881887435913,0.0,0.15730804204940796,0.1491435319185257,0.11657435446977615
