,Date,Weights,Profit,Base Profit,Volume,TCF,JPM,UMBF,C,CVR,LECO,SPXC,PFIN,PHM,BZH,MTH,NVR,cash
659,2016-08-17,"[0.         0.08216652 0.08236551 0.07919297 0.08704921 0.08273823
 0.08401474 0.07599109 0.08233126 0.08299816 0.0886767  0.08602814
 0.08644746]",0.9832644964453169,0.9950193651346873,0.009159802679016605,0.08216651529073715,0.08236551284790039,0.07919297367334366,0.0870492085814476,0.0827382281422615,0.08401473611593246,0.07599108666181564,0.08233125507831573,0.08299815654754639,0.08867669850587845,0.08602813631296158,0.08644746243953705,0.0
660,2016-08-18,"[0.         0.08864459 0.09023103 0.08616097 0.09587047 0.08907923
 0.09120218 0.         0.08814529 0.08883089 0.09403996 0.09484006
 0.09295536]",0.9862331946311347,0.9969775206953359,0.14854505595904907,0.0886445865035057,0.0902310311794281,0.08616096526384354,0.09587046504020691,0.08907923102378845,0.09120217710733414,0.0,0.08814528584480286,0.08883088827133179,0.09403996169567108,0.09484005719423294,0.09295535832643509,0.0
661,2016-08-19,"[0.         0.08882635 0.09108274 0.08675735 0.09623938 0.0891362
 0.09200583 0.         0.08668344 0.08807915 0.09277527 0.09563836
 0.09277596]",0.981915865482523,0.9931672525833164,0.00823054319513854,0.08882635086774826,0.09108273684978485,0.0867573544383049,0.09623938053846359,0.08913619816303253,0.09200582653284073,0.0,0.08668344467878342,0.08807914704084396,0.09277527034282684,0.09563835710287094,0.09277596324682236,0.0
662,2016-08-22,"[0.         0.12792712 0.1250821  0.11224689 0.13833457 0.
 0.13008194 0.         0.         0.         0.10476093 0.14183465
 0.11973176]",0.9826719471265221,0.993074407439312,0.5180289631993736,0.12792712450027466,0.1250821053981781,0.11224689334630966,0.13833457231521606,0.0,0.1300819367170334,0.0,0.0,0.0,0.10476092994213104,0.14183464646339417,0.11973176151514053,0.0
663,2016-08-23,"[0.         0.09166607 0.0963464  0.09130224 0.0878779  0.09228899
 0.08442155 0.09545557 0.09041852 0.0877489  0.09756565 0.08490822
 0.        ]",0.9847588068476425,0.9950955705563213,0.7191428742103039,0.09166606515645981,0.0963464006781578,0.09130223840475082,0.08787789940834045,0.09228898584842682,0.0844215452671051,0.09545557200908661,0.09041851758956909,0.08774890005588531,0.0975656509399414,0.08490821719169617,0.0,0.0
664,2016-08-24,"[0.         0.09117362 0.09858249 0.09285475 0.09128612 0.09055687
 0.08643748 0.09207927 0.08364563 0.0873253  0.09893455 0.08712394
 0.        ]",1.0050188126788473,1.0161227518683222,0.026554281168200262,0.09117361903190613,0.09858249127864838,0.09285474568605423,0.09128612279891968,0.09055686742067337,0.08643747866153717,0.0920792743563652,0.08364563435316086,0.08732530474662781,0.09893455356359482,0.08712393790483475,0.0,0.0
665,2016-08-25,"[0.         0.09117818 0.09824239 0.09264908 0.09356721 0.088985
 0.08850066 0.08878999 0.08265638 0.0877909  0.09668363 0.0909566
 0.        ]",1.00556127502227,1.0115150791877823,0.02874477525210564,0.09117817878723145,0.0982423946261406,0.09264907985925674,0.09356720745563507,0.08898500353097916,0.08850066363811493,0.08878999203443527,0.0826563835144043,0.08779089897871017,0.09668362885713577,0.09095659852027893,0.0,0.0
666,2016-08-26,"[0.         0.0844194  0.08973214 0.08495101 0.08734813 0.08120391
 0.08297937 0.07964541 0.07657002 0.08112966 0.08779993 0.08588956
 0.07833149]",1.0007409095006354,1.0071270391410343,0.1575342016636163,0.08441939949989319,0.08973214030265808,0.0849510133266449,0.08734812587499619,0.08120390772819519,0.08297936618328094,0.07964541018009186,0.07657001912593842,0.08112966269254684,0.08779992908239365,0.0858895555138588,0.07833148539066315,0.0
667,2016-08-29,"[0.         0.08453746 0.08898708 0.08460905 0.08795211 0.08076356
 0.08356868 0.0782067  0.07692061 0.08069918 0.08715101 0.08715261
 0.07945196]",1.0023113114964786,1.0080299295439061,0.010962281272689155,0.08453746140003204,0.0889870822429657,0.08460904657840729,0.08795211464166641,0.0807635635137558,0.08356867730617523,0.07820669561624527,0.07692060619592667,0.08069917559623718,0.08715101331472397,0.08715260773897171,0.07945196330547333,0.0
668,2016-08-30,"[0.         0.08452372 0.08838897 0.08427524 0.08804373 0.08068886
 0.08388347 0.07758872 0.07729299 0.08067922 0.08684799 0.08749712
 0.08028992]",1.002452976375289,1.0080090811331712,0.009471032287875259,0.08452372252941132,0.08838897198438644,0.08427523821592331,0.08804372698068619,0.08068885654211044,0.08388347178697586,0.07758872210979462,0.07729299366474152,0.08067921549081802,0.08684799075126648,0.08749712258577347,0.08028991520404816,0.0
669,2016-08-31,"[0.         0.08458796 0.08795843 0.08402791 0.08829212 0.08045939
 0.08414615 0.0769216  0.07761654 0.08068234 0.08652782 0.08791418
 0.08086551]",1.00113908232234,1.006146472351315,0.009760220381413593,0.084587961435318,0.087958425283432,0.08402790874242783,0.08829212188720703,0.08045939356088638,0.08414614945650101,0.07692160457372665,0.07761654257774353,0.08068234473466873,0.08652782440185547,0.08791417628526688,0.08086550980806351,0.0
670,2016-09-01,"[0.         0.08453998 0.08758599 0.0838136  0.08836757 0.08043244
 0.08426878 0.07664415 0.0778882  0.08070393 0.08636601 0.08810011
 0.08128924]",1.0074084908553418,1.009522282138513,0.014485546817003094,0.0845399796962738,0.08758598566055298,0.08381360024213791,0.08836756646633148,0.08043243736028671,0.08426877856254578,0.07664415240287781,0.07788819819688797,0.08070392906665802,0.08636600524187088,0.08810010552406311,0.08128923922777176,0.0
671,2016-09-02,"[0.         0.08453706 0.08733535 0.0836739  0.08837298 0.08038189
 0.08433466 0.07649057 0.07813361 0.08077922 0.08631175 0.08815389
 0.08149514]",1.0061146060284933,1.009611762258024,0.011181812601687107,0.08453705906867981,0.08733534812927246,0.08367390185594559,0.08837298303842545,0.08038188517093658,0.08433466404676437,0.07649056613445282,0.07813361287117004,0.08077921718358994,0.08631175011396408,0.0881538912653923,0.08149513602256775,0.0
672,2016-09-06,"[0.         0.08458754 0.08728729 0.0836494  0.0885772  0.08015
 0.08439067 0.07618476 0.07820736 0.08083578 0.08623049 0.08833257
 0.08156695]",1.005715058247504,1.0077483054108338,0.005591261954845611,0.08458754420280457,0.0872872918844223,0.0836494043469429,0.08857719600200653,0.08015000075101852,0.08439067006111145,0.07618475705385208,0.0782073587179184,0.08083578199148178,0.08623048663139343,0.08833257108926773,0.0815669521689415,0.0
673,2016-09-07,"[0.         0.08458888 0.08725577 0.08361552 0.08873175 0.08003484
 0.08441252 0.07599699 0.07826468 0.08089022 0.08621572 0.08842987
 0.08156326]",1.0080717127115773,1.0080285703717535,0.008912410758679984,0.08458887785673141,0.08725576847791672,0.08361551910638809,0.08873175084590912,0.08003483712673187,0.08441252261400223,0.075996994972229,0.07826467603445053,0.0808902233839035,0.08621571958065033,0.08842986822128296,0.08156325668096542,0.0
674,2016-09-08,"[0.         0.08460491 0.08715104 0.08356865 0.08878747 0.07994215
 0.08444023 0.07586762 0.07838764 0.08093429 0.08615651 0.0885124
 0.08164712]",1.0069888599993786,1.004763385976268,0.00812414984728392,0.084604911506176,0.08715103566646576,0.08356865495443344,0.08878747373819351,0.07994215190410614,0.08444023132324219,0.07586761564016342,0.07838764041662216,0.08093429356813431,0.08615650981664658,0.08851239830255508,0.0816471204161644,0.0
675,2016-09-09,"[0.         0.0846159  0.08709265 0.08355679 0.08888007 0.07987224
 0.08449504 0.07569755 0.07841776 0.08090466 0.08607363 0.08863357
 0.08176011]",1.0125384700280127,1.007565680422593,0.009700208223688946,0.08461590111255646,0.08709264546632767,0.08355679363012314,0.08888006955385208,0.0798722431063652,0.08449503779411316,0.07569754868745804,0.07841775566339493,0.08090466260910034,0.0860736295580864,0.08863356709480286,0.08176010847091675,0.0
676,2016-09-12,"[0.         0.0846013  0.08704503 0.08351436 0.08888867 0.079884
 0.08447968 0.07562977 0.07847796 0.08092905 0.08610048 0.08863872
 0.081811  ]",1.0070474002091818,1.0037888344542834,0.01224958815118318,0.08460129797458649,0.08704502880573273,0.08351436257362366,0.08888866752386093,0.07988400012254715,0.0844796821475029,0.07562977075576782,0.07847796380519867,0.08092904835939407,0.08610048145055771,0.08863872289657593,0.08181099593639374,0.0
677,2016-09-13,"[0.         0.0845422  0.08666135 0.08331873 0.08873996 0.08006234
 0.08453345 0.07564066 0.07885249 0.08099418 0.08612459 0.08853082
 0.08199921]",0.9799795446253968,0.9817465170869604,0.011621489559173134,0.08454219996929169,0.08666135370731354,0.08331872522830963,0.08873996138572693,0.08006233721971512,0.0845334455370903,0.07564065605401993,0.07885248959064484,0.08099418133497238,0.08612459152936935,0.08853082358837128,0.08199920505285263,0.0
678,2016-09-14,"[0.         0.09146506 0.09378561 0.09015135 0.09614984 0.08648559
 0.09146523 0.         0.08524271 0.08756991 0.09311401 0.09588178
 0.08868888]",0.9890066913087341,0.9873946600827594,0.14369526058809837,0.091465063393116,0.0937856063246727,0.090151347219944,0.09614983946084976,0.08648558706045151,0.09146523475646973,0.0,0.08524271100759506,0.08756990730762482,0.09311401098966599,0.09588178247213364,0.08868888020515442,0.0
679,2016-09-15,"[0.         0.09153232 0.09380969 0.09026967 0.09619607 0.08641747
 0.09146487 0.         0.08526913 0.0874337  0.09306475 0.09598956
 0.08855274]",0.981475842732862,0.9823121776323605,0.011375259026674479,0.09153231978416443,0.09380968660116196,0.09026966989040375,0.09619607031345367,0.08641746640205383,0.09146486967802048,0.0,0.08526913076639175,0.08743369579315186,0.09306474775075912,0.09598956257104874,0.08855274319648743,0.0
680,2016-09-16,"[0.         0.0914895  0.09371145 0.09019684 0.09616961 0.08646671
 0.09147198 0.         0.08535159 0.08745805 0.09309854 0.09595048
 0.08863524]",0.9777092267958305,0.9789747437444268,0.008681525140087095,0.09148950129747391,0.09371145069599152,0.09019684046506882,0.0961696058511734,0.0864667072892189,0.09147197753190994,0.0,0.08535158634185791,0.0874580517411232,0.09309854358434677,0.09595048427581787,0.08863524347543716,0.0
681,2016-09-19,"[0.         0.091472   0.09374257 0.09017472 0.09625316 0.08645665
 0.09144685 0.         0.08532844 0.0874586  0.09311502 0.09599766
 0.08855435]",0.9735001377553831,0.9766982762943199,0.006971210825173998,0.09147199988365173,0.09374257177114487,0.09017471969127655,0.0962531641125679,0.08645664900541306,0.09144685417413712,0.0,0.08532844483852386,0.08745859563350677,0.09311501681804657,0.09599766135215759,0.08855434507131577,0.0
682,2016-09-20,"[0.         0.09145294 0.0935921  0.09006032 0.09630627 0.08648222
 0.09146881 0.         0.08551037 0.08749951 0.09309457 0.09599287
 0.08854005]",0.9708323346011083,0.974495571735184,0.008115348965881933,0.0914529412984848,0.0935920998454094,0.09006031602621078,0.09630627185106277,0.0864822193980217,0.09146881103515625,0.0,0.08551037311553955,0.08749951422214508,0.09309457242488861,0.09599287062883377,0.08854004740715027,0.0
683,2016-09-21,"[0.         0.09146827 0.09365392 0.09007882 0.09632266 0.08645008
 0.09144515 0.         0.08546583 0.08750304 0.0930919  0.09600768
 0.08851268]",0.9750454589775692,0.9789194259429593,0.008901913783409383,0.09146827459335327,0.09365391731262207,0.09007881581783295,0.09632265567779541,0.08645007759332657,0.09144514799118042,0.0,0.08546583354473114,0.08750303834676743,0.09309189766645432,0.09600768238306046,0.08851268142461777,0.0
684,2016-09-22,"[0.         0.09145795 0.09363578 0.09010702 0.09619125 0.08654318
 0.09144642 0.         0.08547841 0.08753804 0.09317482 0.09591503
 0.08851209]",0.9747295890087515,0.9788348642910036,0.0054367808693640525,0.09145794808864594,0.09363577514886856,0.0901070162653923,0.09619124978780746,0.08654318004846573,0.0914464220404625,0.0,0.08547841012477875,0.08753804117441177,0.09317481517791748,0.09591502696275711,0.08851209282875061,0.0
685,2016-09-23,"[0.         0.09150461 0.09378281 0.0901868  0.0962652  0.08643592
 0.09147938 0.         0.08528195 0.08742276 0.09312835 0.09599428
 0.08851795]",0.9866689138793288,0.9906900543901519,0.012135616130355067,0.09150461107492447,0.09378281235694885,0.09018680453300476,0.09626520425081253,0.08643592149019241,0.09147937595844269,0.0,0.08528194576501846,0.08742275834083557,0.09312835335731506,0.09599427878856659,0.08851794898509979,0.0
686,2016-09-26,"[0.         0.0914758  0.09392207 0.09025241 0.0963683  0.08639852
 0.09142458 0.         0.08512104 0.08740061 0.09312852 0.09606133
 0.08844683]",0.9927483601128312,0.9947735933669084,0.013459818292497205,0.09147579967975616,0.09392207115888596,0.09025241434574127,0.09636829793453217,0.08639851957559586,0.09142457693815231,0.0,0.0851210355758667,0.08740060776472092,0.09312852472066879,0.0960613265633583,0.08844682574272156,0.0
687,2016-09-27,"[0.         0.09143031 0.09367535 0.09014945 0.09618559 0.08656053
 0.09146664 0.         0.08537728 0.08747406 0.09317036 0.09590887
 0.08860157]",0.9845225368177857,0.9856483951746188,0.008874724459021275,0.09143031388521194,0.09367535263299942,0.09014944732189178,0.0961855873465538,0.08656052500009537,0.09146663546562195,0.0,0.0853772759437561,0.08747406303882599,0.09317035973072052,0.09590887278318405,0.08860157430171967,0.0
688,2016-09-28,"[0.         0.09140208 0.09351832 0.09009573 0.09611895 0.08661886
 0.09146675 0.         0.08555043 0.08752463 0.09313449 0.09587474
 0.088695  ]",0.9814972441828023,0.9811221444900612,0.00679423952037712,0.0914020761847496,0.09351832419633865,0.09009572863578796,0.09611894935369492,0.08661885559558868,0.0914667546749115,0.0,0.08555043488740921,0.08752463012933731,0.09313448518514633,0.09587474167346954,0.0886949971318245,0.0
689,2016-09-29,"[0.07397113 0.08057772 0.07844263 0.07732363 0.07991094 0.07853418
 0.07945105 0.07183532 0.0766913  0.0732829  0.07887024 0.07674393
 0.07436505]",0.9836695068949208,0.9839780494509414,0.21361479098549763,0.08057771623134613,0.07844262570142746,0.07732363045215607,0.07991094142198563,0.07853417843580246,0.0794510468840599,0.07183532416820526,0.07669129967689514,0.07328289747238159,0.0788702443242073,0.07674393057823181,0.0743650496006012,0.07397112995386124
690,2016-09-30,"[0.07416427 0.08048622 0.07856822 0.07714619 0.08004357 0.07831153
 0.0794054  0.07163756 0.07657512 0.07346179 0.07877453 0.07695954
 0.07446606]",0.9946528489078821,0.9925351963054869,0.016573030473710657,0.08048621565103531,0.0785682201385498,0.07714619487524033,0.08004356920719147,0.07831153273582458,0.07940540462732315,0.07163755595684052,0.07657511532306671,0.07346178591251373,0.07877453416585922,0.0769595354795456,0.07446605712175369,0.07416427135467529
691,2016-10-03,"[0.07418026 0.08053991 0.07855166 0.07713553 0.0800679  0.07823361
 0.07940844 0.07156482 0.07665263 0.07348371 0.07877065 0.07696433
 0.07444657]",0.9883401722576612,0.9856377644913463,0.013047852477733279,0.08053991198539734,0.07855166494846344,0.07713553309440613,0.08006789535284042,0.07823360711336136,0.0794084370136261,0.07156481593847275,0.0766526311635971,0.07348370552062988,0.07877065241336823,0.07696433365345001,0.07444656640291214,0.07418026030063629
692,2016-10-04,"[0.07416632 0.08054322 0.07859161 0.07717304 0.08008517 0.07826563
 0.07943723 0.07155725 0.07657222 0.0734242  0.07876099 0.07695293
 0.07447016]",0.9916235520995467,0.9886048307877764,0.0069875113156865265,0.08054322004318237,0.07859160751104355,0.07717303931713104,0.08008517324924469,0.07826562970876694,0.07943723350763321,0.07155724614858627,0.0765722244977951,0.07342419773340225,0.07876098901033401,0.07695293426513672,0.0744701623916626,0.07416632026433945
693,2016-10-05,"[0.07421882 0.08049915 0.07854113 0.07713421 0.08003126 0.07826947
 0.07940058 0.07165498 0.07664766 0.07349639 0.07878337 0.07690791
 0.0744151 ]",0.9994415754359985,0.9979634154715297,0.005428861941840367,0.08049914985895157,0.07854112982749939,0.07713420689105988,0.08003126084804535,0.07826946675777435,0.07940058410167694,0.07165498286485672,0.07664766162633896,0.07349638640880585,0.07878337055444717,0.07690791040658951,0.07441510260105133,0.07421881705522537
694,2016-10-06,"[0.07417663 0.08051912 0.07853133 0.07720063 0.07990864 0.07834737
 0.07939905 0.07176525 0.07660621 0.07343822 0.07879219 0.07682706
 0.07448833]",0.9990747508434844,0.9965004232217507,0.011634873119933577,0.08051911741495132,0.07853133231401443,0.07720062881708145,0.07990863919258118,0.07834737002849579,0.07939904928207397,0.07176525145769119,0.07660621404647827,0.07343821972608566,0.07879219204187393,0.07682705670595169,0.0744883269071579,0.07417663186788559
695,2016-10-07,"[0.07422882 0.08051312 0.07857078 0.07718977 0.07996431 0.07839347
 0.07940367 0.07170363 0.07656848 0.07339355 0.07880127 0.07680923
 0.0744599 ]",1.0084090408934403,1.0059006044536989,0.010164462685113637,0.0805131196975708,0.07857078313827515,0.07718976587057114,0.07996430993080139,0.07839346677064896,0.07940366864204407,0.07170362770557404,0.07656847685575485,0.07339354604482651,0.07880127429962158,0.07680922746658325,0.07445990294218063,0.07422882318496704
696,2016-10-10,"[0.07422333 0.08050053 0.07857175 0.07716676 0.07999972 0.0783452
 0.07941326 0.07167706 0.07656638 0.07342718 0.07879865 0.07687279
 0.07443736]",1.011581566957462,1.0088334813598572,0.004614929785185863,0.080500528216362,0.07857175171375275,0.07716675847768784,0.07999972254037857,0.07834520190954208,0.07941325753927231,0.0716770589351654,0.07656638324260712,0.07342717796564102,0.07879865169525146,0.07687278836965561,0.07443735748529434,0.07422333210706711
697,2016-10-11,"[0.07424703 0.08050456 0.07855063 0.07712965 0.08004387 0.07830978
 0.07940529 0.07160469 0.07662569 0.07344795 0.07877892 0.07691032
 0.07444163]",1.0047580971526837,1.00378488874551,0.006814916213804372,0.08050455898046494,0.07855062931776047,0.07712965458631516,0.08004387468099594,0.07830978184938431,0.0794052928686142,0.07160469144582748,0.07662568986415863,0.07344795018434525,0.07877891510725021,0.07691032439470291,0.07444163411855698,0.07424703240394592
698,2016-10-12,"[0.07426707 0.08052045 0.07858445 0.07714344 0.0801108  0.07826599
 0.07942485 0.07151125 0.07658608 0.07343185 0.07878271 0.07693222
 0.07443885]",1.0026093665842732,1.0004276546739344,0.012389731865096013,0.08052045106887817,0.0785844549536705,0.07714343816041946,0.08011080324649811,0.07826598733663559,0.07942485064268112,0.07151124626398087,0.07658607512712479,0.07343184947967529,0.07878270745277405,0.07693222165107727,0.07443884760141373,0.07426706701517105
699,2016-10-13,"[0.07424166 0.08055228 0.07858647 0.07716634 0.08011209 0.07824849
 0.07942812 0.07148011 0.07660522 0.07342648 0.07877289 0.07695504
 0.07442479]",1.0001587043750906,0.9985234247324734,0.005303547657210577,0.08055227994918823,0.07858646661043167,0.07716634124517441,0.08011209219694138,0.07824849337339401,0.07942812144756317,0.07148011028766632,0.07660521566867828,0.07342647761106491,0.0787728875875473,0.07695504277944565,0.07442478835582733,0.07424166053533554
700,2016-10-14,"[0.07428187 0.08055384 0.07859556 0.07717078 0.08012038 0.07824347
 0.0794258  0.07150634 0.07660137 0.07342821 0.07877926 0.07693125
 0.07436185]",0.9918018877437799,0.9893890701656957,0.004415223583545978,0.08055384457111359,0.07859556376934052,0.07717078179121017,0.08012037724256516,0.07824347168207169,0.07942579686641693,0.07150633633136749,0.07660137116909027,0.073428213596344,0.07877925783395767,0.07693125307559967,0.07436185330152512,0.07428187131881714
701,2016-10-17,"[0.07428461 0.08048537 0.0784862  0.07708859 0.08004408 0.07822363
 0.07939328 0.07161895 0.07673933 0.07354012 0.07874192 0.0769257
 0.07442825]",0.9955685252489515,0.9933877396933218,0.004799021571788721,0.08048536628484726,0.07848619669675827,0.07708859443664551,0.08004407584667206,0.07822363078594208,0.07939327508211136,0.07161895185709,0.07673932611942291,0.07354012131690979,0.07874192297458649,0.07692570239305496,0.0744282454252243,0.07428460568189621
702,2016-10-18,"[0.0742946  0.08046617 0.07849755 0.077126   0.08000227 0.07829449
 0.07939495 0.0716726  0.07669207 0.07350706 0.07875203 0.07686536
 0.07443485]",0.9888275773037448,0.9854826321222506,0.011640718022085059,0.08046617358922958,0.07849755138158798,0.07712600380182266,0.08000227063894272,0.07829449325799942,0.07939495146274567,0.07167259603738785,0.07669207453727722,0.07350706309080124,0.07875202596187592,0.07686536014080048,0.07443484663963318,0.07429460436105728
703,2016-10-19,"[0.07431889 0.08047617 0.07848708 0.07710942 0.07997809 0.07830237
 0.07938109 0.07168446 0.07672626 0.0735108  0.07875375 0.07684404
 0.07442762]",0.9965177152018594,0.9920210110539945,0.0062689600953226175,0.08047617226839066,0.07848707586526871,0.07710941880941391,0.0799780935049057,0.07830236852169037,0.07938108593225479,0.07168445736169815,0.07672625780105591,0.0735107958316803,0.0787537470459938,0.07684404402971268,0.07442761957645416,0.07431888580322266
704,2016-10-20,"[0.07435111 0.08050875 0.07850333 0.07711192 0.08000721 0.07823032
 0.07937142 0.07163826 0.07672933 0.07352745 0.07877527 0.07686924
 0.07437636]",0.9952506893815692,0.9914929238392721,0.0055259153051220675,0.080508753657341,0.0785033255815506,0.07711192220449448,0.08000721037387848,0.07823032140731812,0.07937142252922058,0.07163826376199722,0.07672933489084244,0.07352744787931442,0.07877527177333832,0.07686924189329147,0.07437635958194733,0.07435110956430435
705,2016-10-21,"[0.07430944 0.0804924  0.07851829 0.07711244 0.08002235 0.07826153
 0.07939058 0.07164233 0.07668524 0.07350755 0.07879815 0.07688796
 0.07437173]",0.9955495911190403,0.9915033135979872,0.006033998570715393,0.08049239963293076,0.07851828634738922,0.07711244374513626,0.08002234995365143,0.07826153188943863,0.07939057797193527,0.07164233177900314,0.07668524235486984,0.07350754737854004,0.07879815250635147,0.07688795775175095,0.07437173277139664,0.07430943846702576
706,2016-10-24,"[0.07429725 0.08041482 0.07847723 0.07708496 0.079946   0.07836654
 0.0793808  0.07176866 0.07670204 0.07353364 0.07876784 0.07683252
 0.07442772]",0.9893658012895403,0.9844551809312101,0.004257271743862638,0.08041481673717499,0.07847723364830017,0.07708495855331421,0.07994599640369415,0.07836654037237167,0.07938079535961151,0.07176866382360458,0.0767020434141159,0.07353363931179047,0.07876783609390259,0.07683251798152924,0.07442772388458252,0.07429724931716919
707,2016-10-25,"[0.07428513 0.08029076 0.07837957 0.07698797 0.07983645 0.07846172
 0.07935165 0.07201573 0.07676227 0.07362293 0.07877894 0.07679819
 0.07442869]",1.0033416246953795,0.9994390424788663,0.01009083162954342,0.0802907645702362,0.0783795714378357,0.07698797434568405,0.07983645051717758,0.07846172153949738,0.07935164868831635,0.07201572507619858,0.07676227390766144,0.0736229345202446,0.078778937458992,0.07679819315671921,0.07442869246006012,0.074285127222538
708,2016-10-26,"[0.07430796 0.08038071 0.07846061 0.07704595 0.0799481  0.07838203
 0.07938177 0.07181573 0.07670533 0.07355857 0.07878236 0.07685017
 0.07438073]",0.9967163013526167,0.9923848470294837,0.005560242740380228,0.08038070797920227,0.07846061140298843,0.07704594731330872,0.07994809746742249,0.07838203012943268,0.07938177138566971,0.07181572914123535,0.07670532912015915,0.07355856895446777,0.07878236472606659,0.07685016840696335,0.07438073307275772,0.07430795580148697
709,2016-10-27,"[0.07430956 0.08041129 0.0784692  0.07705628 0.07997511 0.07834016
 0.07937961 0.07177776 0.07672606 0.07356733 0.07876941 0.07687738
 0.07434083]",0.9887415146736078,0.9857027273696986,0.006167847935294369,0.08041129261255264,0.07846920192241669,0.07705628126859665,0.07997510582208633,0.07834015786647797,0.0793796107172966,0.07177776098251343,0.07672606408596039,0.07356733083724976,0.07876940816640854,0.07687737792730331,0.0743408277630806,0.07430955767631531
710,2016-10-28,"[0.07427806 0.08027799 0.07838558 0.07702295 0.07981873 0.07851952
 0.07937996 0.0720106  0.07672705 0.07357145 0.07875236 0.07675899
 0.07449682]",0.9937758070650474,0.9906774995174455,0.009904743307961221,0.08027798682451248,0.07838557660579681,0.07702294737100601,0.0798187255859375,0.07851951569318771,0.07937996089458466,0.0720105990767479,0.07672704756259918,0.07357145100831985,0.07875236123800278,0.0767589882016182,0.07449682056903839,0.07427805662155151
711,2016-10-31,"[0.07437438 0.08024833 0.07823882 0.07693588 0.07968282 0.07849579
 0.07931004 0.07215146 0.07691235 0.07367898 0.07876506 0.07673583
 0.07447026]",0.9755313836529468,0.9755979980715647,0.008555460836723004,0.08024832606315613,0.07823881506919861,0.07693587988615036,0.07968281954526901,0.07849578559398651,0.07931003719568253,0.07215145975351334,0.07691235095262527,0.07367897778749466,0.07876506447792053,0.07673583179712296,0.07447025924921036,0.07437437772750854
712,2016-11-01,"[0.07443648 0.08022679 0.07819425 0.07687479 0.07971723 0.07841013
 0.07929723 0.07215099 0.07699038 0.07373448 0.07870195 0.07674765
 0.07451764]",0.9745796645069242,0.9734846397853182,0.018171264703208026,0.08022678643465042,0.07819424569606781,0.07687479257583618,0.0797172263264656,0.07841013371944427,0.07929722964763641,0.07215099036693573,0.07699038088321686,0.07373447716236115,0.07870195060968399,0.07674764841794968,0.0745176374912262,0.0744364783167839
713,2016-11-02,"[0.07444881 0.08022513 0.07818787 0.07688493 0.07964625 0.07845792
 0.07929386 0.0722524  0.07699381 0.0737425  0.07874514 0.07669127
 0.07443012]",0.9771235172776358,0.9747914795613508,0.00822098713777228,0.0802251324057579,0.07818786799907684,0.0768849328160286,0.07964625209569931,0.07845792174339294,0.0792938619852066,0.07225240021944046,0.07699380815029144,0.07374250143766403,0.07874514162540436,0.07669126987457275,0.07443012297153473,0.07444880902767181
714,2016-11-03,"[0.07462041 0.08022635 0.07813865 0.07681726 0.07968233 0.07835492
 0.07926614 0.07222129 0.07711469 0.07380912 0.07870173 0.07669413
 0.07435299]",0.9643033211018812,0.9613780452481911,0.006418705196642435,0.0802263543009758,0.07813864946365356,0.07681725919246674,0.07968232780694962,0.07835491746664047,0.07926613837480545,0.0722212940454483,0.07711469382047653,0.07380911707878113,0.07870172709226608,0.07669413089752197,0.07435299456119537,0.07462041079998016
715,2016-11-04,"[0.07464249 0.08015325 0.07803456 0.07672817 0.07960487 0.07834747
 0.07922599 0.07229907 0.07724762 0.07391709 0.07868198 0.0766673
 0.07445014]",0.9539067353869514,0.9506308864969709,0.010647606224268195,0.08015324920415878,0.07803456485271454,0.07672816514968872,0.079604871571064,0.07834746688604355,0.07922598719596863,0.07229907065629959,0.07724761962890625,0.07391709089279175,0.07868197560310364,0.07666730135679245,0.07445013523101807,0.07464248687028885
716,2016-11-07,"[0.07462548 0.08014695 0.07807548 0.07671367 0.07974436 0.07828504
 0.07926469 0.07217297 0.07720111 0.07391321 0.07863355 0.07678275
 0.07444078]",0.940690361238368,0.9379446855861355,0.006095612697846351,0.08014694601297379,0.07807547599077225,0.0767136663198471,0.0797443613409996,0.07828503847122192,0.07926469296216965,0.07217296957969666,0.07720110565423965,0.07391320914030075,0.07863355427980423,0.07678274810314178,0.07444077730178833,0.07462547719478607
717,2016-11-08,"[0.07474864 0.08005809 0.07801648 0.07662275 0.07971956 0.07837029
 0.07924453 0.07225347 0.07725316 0.07394504 0.07866082 0.07671008
 0.07439709]",0.9509567043457987,0.9453683113315723,0.01695508685066678,0.08005809038877487,0.0780164822936058,0.07662274688482285,0.07971955835819244,0.07837028801441193,0.07924453169107437,0.07225346565246582,0.07725315541028976,0.07394503802061081,0.07866081595420837,0.07671008259057999,0.07439708709716797,0.07474863529205322
718,2016-11-09,"[0.07468989 0.07998799 0.07802822 0.076588   0.07970082 0.0784241
 0.07926156 0.072316   0.07718079 0.0739583  0.07865977 0.0767274
 0.07447714]",0.9583148414578688,0.9529268494042886,0.032047323318961575,0.07998798787593842,0.07802821695804596,0.07658800482749939,0.07970082014799118,0.07842410355806351,0.07926155626773834,0.0723159983754158,0.07718078792095184,0.07395830005407333,0.0786597728729248,0.07672739773988724,0.07447713613510132,0.07468989491462708
