,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
372,2015-06-29,"[0.18441695 0.16815208 0.         0.195118   0.         0.
 0.14354858 0.13717484 0.         0.         0.         0.
 0.17158958]",1.3069799364014791,1.2183071664684926,0.00962264752711443,0.1681520789861679,0.0,0.1951179951429367,0.0,0.0,0.14354857802391052,0.1371748447418213,0.0,0.0,0.0,0.0,0.17158958315849304,0.18441694974899292
373,2015-06-30,"[0.18403873 0.16774921 0.         0.19529016 0.         0.
 0.14427346 0.13713677 0.         0.         0.         0.
 0.17151165]",1.301186597226436,1.212520261024425,0.0057050746473442104,0.16774921119213104,0.0,0.19529016315937042,0.0,0.0,0.14427345991134644,0.137136772274971,0.0,0.0,0.0,0.0,0.17151165008544922,0.18403872847557068
374,2015-07-01,"[0.21233638 0.19378227 0.         0.22873715 0.         0.
 0.16907904 0.         0.         0.         0.         0.
 0.19606516]",1.2999418194317105,1.2080023608312505,0.3196776081405679,0.1937822699546814,0.0,0.22873714566230774,0.0,0.0,0.1690790355205536,0.0,0.0,0.0,0.0,0.0,0.19606515765190125,0.21233637630939484
375,2015-07-02,"[0.21210743 0.19376329 0.         0.22851574 0.         0.
 0.16959807 0.         0.         0.         0.         0.
 0.19601548]",1.3072901450982275,1.211233943426549,0.010473322503060116,0.19376328587532043,0.0,0.22851574420928955,0.0,0.0,0.1695980727672577,0.0,0.0,0.0,0.0,0.0,0.19601547718048096,0.21210743486881256
376,2015-07-06,"[0.18348429 0.16734543 0.         0.19699179 0.         0.
 0.1460014  0.13586132 0.         0.         0.         0.
 0.17031576]",1.2994380232309926,1.2062247659597056,0.31937133643227006,0.16734543442726135,0.0,0.19699178636074066,0.0,0.0,0.146001398563385,0.1358613222837448,0.0,0.0,0.0,0.0,0.17031575739383698,0.18348428606987
377,2015-07-07,"[0.21230341 0.19339047 0.         0.2290153  0.         0.
 0.16960104 0.         0.         0.         0.         0.
 0.19568974]",1.3001271647902637,1.1973567180858666,0.31911063994334626,0.19339047372341156,0.0,0.2290153056383133,0.0,0.0,0.16960103809833527,0.0,0.0,0.0,0.0,0.0,0.19568973779678345,0.21230341494083405
378,2015-07-08,"[0.2118783  0.19304287 0.         0.2289669  0.         0.
 0.17060575 0.         0.         0.         0.         0.
 0.19550617]",1.2987499541926917,1.2045554933563223,0.020829201400996485,0.19304287433624268,0.0,0.22896690666675568,0.0,0.0,0.17060574889183044,0.0,0.0,0.0,0.0,0.0,0.19550617039203644,0.21187829971313477
379,2015-07-09,"[0.21178545 0.1932271  0.         0.22892052 0.         0.
 0.17037551 0.         0.         0.         0.         0.
 0.19569142]",1.285124091621732,1.1960074149918538,0.007317011039214631,0.19322709739208221,0.0,0.22892051935195923,0.0,0.0,0.1703755110502243,0.0,0.0,0.0,0.0,0.0,0.19569142162799835,0.2117854505777359
380,2015-07-10,"[0.21189146 0.19321264 0.         0.22900654 0.         0.
 0.17042145 0.         0.         0.         0.         0.
 0.19546787]",1.2812435944572629,1.1948538111106826,0.006488655592589827,0.19321264326572418,0.0,0.2290065437555313,0.0,0.0,0.17042145133018494,0.0,0.0,0.0,0.0,0.0,0.19546787440776825,0.21189145743846893
381,2015-07-13,"[0.21183185 0.19289175 0.         0.22901227 0.         0.
 0.17072646 0.         0.         0.         0.         0.
 0.19553764]",1.287535883707455,1.1923299891013155,0.009640374273415327,0.19289174675941467,0.0,0.22901226580142975,0.0,0.0,0.1707264631986618,0.0,0.0,0.0,0.0,0.0,0.19553764164447784,0.21183185279369354
382,2015-07-14,"[0.21208724 0.1930945  0.         0.22876689 0.         0.
 0.17019176 0.         0.         0.         0.         0.
 0.19585958]",1.2803873882224446,1.1981185336241151,0.013207474230009562,0.19309450685977936,0.0,0.22876688838005066,0.0,0.0,0.17019176483154297,0.0,0.0,0.0,0.0,0.0,0.19585958123207092,0.2120872437953949
383,2015-07-15,"[0.21216735 0.19338615 0.         0.22857243 0.         0.
 0.16998361 0.         0.         0.         0.         0.
 0.19589047]",1.2868249778283645,1.2004954661289202,0.021755939048899914,0.19338615238666534,0.0,0.22857242822647095,0.0,0.0,0.1699836105108261,0.0,0.0,0.0,0.0,0.0,0.19589047133922577,0.21216735243797302
384,2015-07-16,"[0.2122015  0.19341072 0.         0.22880977 0.         0.
 0.16993845 0.         0.         0.         0.         0.
 0.1956395 ]",1.278762280106046,1.1921124172005202,0.008052750931117122,0.193410724401474,0.0,0.22880977392196655,0.0,0.0,0.16993844509124756,0.0,0.0,0.0,0.0,0.0,0.195639505982399,0.21220150589942932
385,2015-07-17,"[0.2119523  0.19290015 0.         0.22908197 0.         0.
 0.17066641 0.         0.         0.         0.         0.
 0.19539917]",1.2740297990494025,1.181239120128785,0.01666502842481224,0.192900151014328,0.0,0.22908197343349457,0.0,0.0,0.1706664115190506,0.0,0.0,0.0,0.0,0.0,0.19539916515350342,0.2119522988796234
386,2015-07-20,"[0.21202    0.19334868 0.         0.22930542 0.         0.
 0.17068167 0.         0.         0.         0.         0.
 0.19464423]",1.2650815403002467,1.170434749187347,0.005303808895132973,0.19334867596626282,0.0,0.2293054163455963,0.0,0.0,0.1706816703081131,0.0,0.0,0.0,0.0,0.0,0.19464422762393951,0.21201999485492706
387,2015-07-21,"[0.21231799 0.19389337 0.         0.22897731 0.         0.
 0.16987994 0.         0.         0.         0.         0.
 0.19493136]",1.2536926530528159,1.162112158609189,0.013350123133512925,0.19389337301254272,0.0,0.22897730767726898,0.0,0.0,0.1698799431324005,0.0,0.0,0.0,0.0,0.0,0.19493135809898376,0.21231798827648163
388,2015-07-22,"[0.2122898  0.19416948 0.         0.22891736 0.         0.
 0.16964048 0.         0.         0.         0.         0.
 0.19498289]",1.2659227515836473,1.164539967485083,0.013816192298974432,0.19416947662830353,0.0,0.22891736030578613,0.0,0.0,0.16964048147201538,0.0,0.0,0.0,0.0,0.0,0.1949828863143921,0.21228979527950287
389,2015-07-23,"[0.2122713  0.19448893 0.         0.2290882  0.         0.
 0.16917306 0.         0.         0.         0.         0.
 0.19497855]",1.2537774711497587,1.1632541854777785,0.05191225609280287,0.19448892772197723,0.0,0.2290882021188736,0.0,0.0,0.16917306184768677,0.0,0.0,0.0,0.0,0.0,0.19497855007648468,0.2122713029384613
390,2015-07-24,"[0.21259476 0.19481419 0.         0.22903103 0.         0.
 0.16876571 0.         0.         0.         0.         0.
 0.1947943 ]",1.2658750118325492,1.1757684695850932,0.00904727137756453,0.19481419026851654,0.0,0.2290310263633728,0.0,0.0,0.16876570880413055,0.0,0.0,0.0,0.0,0.0,0.19479429721832275,0.21259476244449615
391,2015-07-27,"[0.21232653 0.1947307  0.         0.22910926 0.         0.
 0.16874342 0.         0.         0.         0.         0.
 0.19509012]",1.23738404231608,1.1569112181888044,0.00894421163171262,0.1947306990623474,0.0,0.2291092574596405,0.0,0.0,0.16874341666698456,0.0,0.0,0.0,0.0,0.0,0.19509011507034302,0.2123265266418457
392,2015-07-28,"[0.18352847 0.16847202 0.         0.19792876 0.         0.
 0.145677   0.13548024 0.         0.         0.         0.
 0.1689135 ]",1.205333839095481,1.129549725555304,0.2936080411291204,0.168472021818161,0.0,0.1979287564754486,0.0,0.0,0.14567700028419495,0.13548023998737335,0.0,0.0,0.0,0.0,0.16891349852085114,0.18352846801280975
393,2015-07-29,"[0.18348813 0.1683646  0.         0.19807361 0.         0.
 0.14547397 0.13567044 0.         0.         0.         0.
 0.16892922]",1.1868385335645544,1.1174664008637345,0.017520962635035386,0.16836459934711456,0.0,0.198073610663414,0.0,0.0,0.14547397196292877,0.13567043840885162,0.0,0.0,0.0,0.0,0.16892921924591064,0.183488130569458
394,2015-07-30,"[0.18343891 0.16839506 0.         0.1980357  0.         0.
 0.14537905 0.13568456 0.         0.         0.         0.
 0.1690667 ]",1.1928553459276299,1.1258235219302557,0.04164475515193097,0.1683950573205948,0.0,0.19803570210933685,0.0,0.0,0.14537905156612396,0.1356845647096634,0.0,0.0,0.0,0.0,0.16906669735908508,0.18343891203403473
395,2015-07-31,"[0.18335208 0.1682218  0.         0.19844326 0.         0.
 0.14575244 0.13548544 0.         0.         0.         0.
 0.168745  ]",1.1916081498035345,1.130934743542999,0.004689422709585728,0.16822180151939392,0.0,0.19844326376914978,0.0,0.0,0.1457524448633194,0.13548544049263,0.0,0.0,0.0,0.0,0.1687449961900711,0.18335208296775818
396,2015-08-03,"[0.18317588 0.16809998 0.         0.19846214 0.         0.
 0.14594322 0.13550569 0.         0.         0.         0.
 0.16881308]",1.1959650020860038,1.1430903643807626,0.009272932340178891,0.16809998452663422,0.0,0.19846214354038239,0.0,0.0,0.14594322443008423,0.13550569117069244,0.0,0.0,0.0,0.0,0.1688130795955658,0.18317587673664093
397,2015-08-04,"[0.18332389 0.16838154 0.         0.19836721 0.         0.
 0.14560424 0.13542683 0.         0.         0.         0.
 0.16889632]",1.1950245109739919,1.140898041517599,0.009670586248225784,0.16838154196739197,0.0,0.19836720824241638,0.0,0.0,0.1456042379140854,0.1354268342256546,0.0,0.0,0.0,0.0,0.16889631748199463,0.18332388997077942
398,2015-08-05,"[0.18349856 0.1683661  0.         0.19837275 0.         0.
 0.14572805 0.135362   0.         0.         0.         0.
 0.16867249]",1.2013141005715853,1.1436084094392933,0.00882707569824586,0.16836610436439514,0.0,0.1983727514743805,0.0,0.0,0.14572805166244507,0.13536199927330017,0.0,0.0,0.0,0.0,0.16867248713970184,0.1834985613822937
399,2015-08-06,"[0.21182261 0.19432427 0.         0.2298544  0.         0.
 0.16926466 0.         0.         0.         0.         0.
 0.19473405]",1.186899997826695,1.1415556154367292,0.2839060398935407,0.19432426989078522,0.0,0.22985440492630005,0.0,0.0,0.16926465928554535,0.0,0.0,0.0,0.0,0.0,0.19473405182361603,0.21182261407375336
400,2015-08-07,"[0.21095346 0.19414388 0.         0.2303454  0.         0.
 0.17015941 0.         0.         0.         0.         0.
 0.19439784]",1.1931654492136297,1.1458625881746165,0.020105981245099845,0.1941438764333725,0.0,0.23034539818763733,0.0,0.0,0.17015941441059113,0.0,0.0,0.0,0.0,0.0,0.19439783692359924,0.2109534591436386
401,2015-08-10,"[0.21067935 0.19312887 0.         0.22995275 0.         0.
 0.17117497 0.         0.         0.         0.         0.
 0.19506408]",1.1576743879400426,1.1145367683409304,0.006648054046369807,0.19312886893749237,0.0,0.22995275259017944,0.0,0.0,0.17117497324943542,0.0,0.0,0.0,0.0,0.0,0.19506408274173737,0.21067935228347778
402,2015-08-11,"[0.21072237 0.19335006 0.         0.22963555 0.         0.
 0.17072228 0.         0.         0.         0.         0.
 0.1955697 ]",1.140506350180428,1.117924797740992,0.03513945327724543,0.19335006177425385,0.0,0.229635551571846,0.0,0.0,0.17072227597236633,0.0,0.0,0.0,0.0,0.0,0.1955696940422058,0.21072237193584442
403,2015-08-12,"[0.182075   0.16700104 0.         0.19333012 0.         0.
 0.14978468 0.1379155  0.         0.         0.         0.
 0.16989362]",1.1383412949654024,1.1083565699051248,0.2783338740220674,0.16700103878974915,0.0,0.19333012402057648,0.0,0.0,0.14978468418121338,0.1379155069589615,0.0,0.0,0.0,0.0,0.16989362239837646,0.18207499384880066
404,2015-08-13,"[0.18231252 0.16726172 0.         0.19369228 0.         0.
 0.14947826 0.13730885 0.         0.         0.         0.
 0.16994636]",1.1377512974940875,1.1040627385695554,0.009005996330635415,0.16726171970367432,0.0,0.19369228184223175,0.0,0.0,0.1494782567024231,0.13730885088443756,0.0,0.0,0.0,0.0,0.1699463576078415,0.1823125183582306
405,2015-08-14,"[0.1817889  0.16557239 0.         0.19339262 0.         0.
 0.15078802 0.13891    0.         0.         0.         0.
 0.16954806]",1.1181310088108862,1.1047533556241595,0.010080677293620397,0.165572389960289,0.0,0.19339261949062347,0.0,0.0,0.15078802406787872,0.13890999555587769,0.0,0.0,0.0,0.0,0.16954806447029114,0.18178890645503998
406,2015-08-17,"[0.18174747 0.16547474 0.         0.19325104 0.         0.
 0.15084636 0.13904807 0.         0.         0.         0.
 0.16963232]",1.1413904760907219,1.1081839135594425,0.04789349121311225,0.16547474265098572,0.0,0.19325104355812073,0.0,0.0,0.15084636211395264,0.13904806971549988,0.0,0.0,0.0,0.0,0.16963231563568115,0.1817474663257599
407,2015-08-18,"[0.2047064  0.18724225 0.         0.22539662 0.         0.
 0.18802916 0.         0.         0.         0.         0.
 0.19462556]",1.1191246412057987,1.0991340571033474,0.27789596817442763,0.18724225461483002,0.0,0.22539661824703217,0.0,0.0,0.18802915513515472,0.0,0.0,0.0,0.0,0.0,0.19462555646896362,0.20470640063285828
408,2015-08-19,"[0.20441134 0.18694027 0.         0.22502317 0.         0.
 0.18864441 0.         0.         0.         0.         0.
 0.19498077]",1.1241521601728366,1.1044149900569957,0.024285921241012264,0.1869402676820755,0.0,0.22502316534519196,0.0,0.0,0.1886444091796875,0.0,0.0,0.0,0.0,0.0,0.19498077034950256,0.2044113427400589
409,2015-08-20,"[0.20519191 0.18067287 0.         0.2287684  0.         0.
 0.195268   0.         0.         0.         0.         0.
 0.19009884]",1.1054401831053342,1.0920061078862033,0.02463445996230272,0.18067286908626556,0.0,0.22876839339733124,0.0,0.0,0.19526800513267517,0.0,0.0,0.0,0.0,0.0,0.190098837018013,0.20519191026687622
410,2015-08-21,"[0.20487332 0.18041934 0.         0.22808333 0.         0.
 0.19551194 0.         0.         0.         0.         0.
 0.1911121 ]",1.0842035713130245,1.0766248223279327,0.008376190082109438,0.18041934072971344,0.0,0.22808332741260529,0.0,0.0,0.19551193714141846,0.0,0.0,0.0,0.0,0.0,0.19111210107803345,0.20487332344055176
411,2015-08-24,"[0.20486692 0.18051755 0.         0.22795892 0.         0.
 0.1953296  0.         0.         0.         0.         0.
 0.19132699]",1.0610632816256818,1.0544618596350868,0.0061162912141887035,0.1805175542831421,0.0,0.22795891761779785,0.0,0.0,0.19532960653305054,0.0,0.0,0.0,0.0,0.0,0.19132699072360992,0.2048669159412384
412,2015-08-25,"[0.20509258 0.18060718 0.         0.22785796 0.         0.
 0.19505349 0.         0.         0.         0.         0.
 0.19138879]",1.023032433146796,0.9995507439220688,0.01327604193167263,0.18060718476772308,0.0,0.22785796225070953,0.0,0.0,0.19505348801612854,0.0,0.0,0.0,0.0,0.0,0.1913887858390808,0.20509257912635803
413,2015-08-26,"[0.20550959 0.18118772 0.         0.22779255 0.         0.
 0.19414072 0.         0.         0.         0.         0.
 0.19136938]",1.0460415029840515,1.0409936841389218,0.02672848232142765,0.1811877191066742,0.0,0.22779254615306854,0.0,0.0,0.1941407173871994,0.0,0.0,0.0,0.0,0.0,0.19136938452720642,0.20550958812236786
414,2015-08-27,"[0.2059682  0.18162073 0.         0.22766685 0.         0.
 0.19326621 0.         0.         0.         0.         0.
 0.19147803]",1.041306983871568,1.0279545137982362,0.02401450710511524,0.1816207319498062,0.0,0.22766685485839844,0.0,0.0,0.19326621294021606,0.0,0.0,0.0,0.0,0.0,0.19147802889347076,0.2059682011604309
415,2015-08-28,"[0.20571001 0.18125446 0.         0.22769925 0.         0.
 0.19371666 0.         0.         0.         0.         0.
 0.19161962]",1.0462292883768896,1.0362251780261684,0.007415518022212052,0.18125446140766144,0.0,0.22769924998283386,0.0,0.0,0.19371666014194489,0.0,0.0,0.0,0.0,0.0,0.1916196197271347,0.2057100087404251
416,2015-08-31,"[0.20538852 0.18093969 0.         0.22780941 0.         0.
 0.19445914 0.         0.         0.         0.         0.
 0.19140324]",1.0620394952912375,1.0486499999103565,0.011579751633540985,0.1809396892786026,0.0,0.22780941426753998,0.0,0.0,0.19445914030075073,0.0,0.0,0.0,0.0,0.0,0.19140323996543884,0.20538851618766785
417,2015-09-01,"[0.20514493 0.18070331 0.         0.22798565 0.         0.
 0.19496395 0.         0.         0.         0.         0.
 0.1912022 ]",1.0766302117297644,1.0549249806829295,0.019774850938569434,0.1807033121585846,0.0,0.22798565030097961,0.0,0.0,0.1949639469385147,0.0,0.0,0.0,0.0,0.0,0.19120219349861145,0.20514492690563202
418,2015-09-02,"[0.20536038 0.18078929 0.         0.22757888 0.         0.
 0.19465332 0.         0.         0.         0.         0.
 0.19161811]",1.0427051651560764,1.0244736708470765,0.015911693349749664,0.1807892918586731,0.0,0.22757887840270996,0.0,0.0,0.19465331733226776,0.0,0.0,0.0,0.0,0.0,0.19161811470985413,0.20536038279533386
419,2015-09-03,"[0.20555715 0.1811383  0.         0.22747785 0.         0.
 0.19411401 0.         0.         0.         0.         0.
 0.19171266]",1.048898325955361,1.036150496212786,0.02137817211768276,0.1811383068561554,0.0,0.22747784852981567,0.0,0.0,0.19411401450634003,0.0,0.0,0.0,0.0,0.0,0.1917126625776291,0.20555715262889862
420,2015-09-04,"[0.20557861 0.18086134 0.         0.22747628 0.         0.
 0.19413821 0.         0.         0.         0.         0.
 0.19194555]",1.0467531295077757,1.0373532125902007,0.012020754602780504,0.18086133897304535,0.0,0.22747628390789032,0.0,0.0,0.19413821399211884,0.0,0.0,0.0,0.0,0.0,0.19194555282592773,0.20557861030101776
421,2015-09-08,"[0.20570754 0.18100856 0.         0.22745213 0.         0.
 0.19389153 0.         0.         0.         0.         0.
 0.19194026]",1.0460068014490924,1.0290997214962458,0.017358221035834367,0.18100856244564056,0.0,0.2274521291255951,0.0,0.0,0.1938915252685547,0.0,0.0,0.0,0.0,0.0,0.19194026291370392,0.20570753514766693
422,2015-09-09,"[0.20549351 0.18086176 0.         0.22761509 0.         0.
 0.1943601  0.         0.         0.         0.         0.
 0.19166952]",1.0542210991200267,1.0471983679387142,0.015489687051580768,0.18086175620555878,0.0,0.227615088224411,0.0,0.0,0.19436010718345642,0.0,0.0,0.0,0.0,0.0,0.1916695237159729,0.2054935097694397
423,2015-09-10,"[0.2053164  0.18061662 0.         0.22770797 0.         0.
 0.1946181  0.         0.         0.         0.         0.
 0.19174096]",1.0543174049185842,1.057637485961573,0.005412946203236837,0.1806166172027588,0.0,0.22770796716213226,0.0,0.0,0.1946181058883667,0.0,0.0,0.0,0.0,0.0,0.1917409598827362,0.20531639456748962
424,2015-09-11,"[0.2053957  0.18050914 0.         0.22783889 0.         0.
 0.19453739 0.         0.         0.         0.         0.
 0.19171894]",1.0439885874897887,1.0407462205687847,0.01947390329763825,0.18050913512706757,0.0,0.2278388887643814,0.0,0.0,0.19453738629817963,0.0,0.0,0.0,0.0,0.0,0.1917189359664917,0.20539569854736328
425,2015-09-14,"[0.20567995 0.18078436 0.         0.22776325 0.         0.
 0.19389974 0.         0.         0.         0.         0.
 0.19187269]",1.0346742726495313,1.0348665298510513,0.008669085773991612,0.18078435957431793,0.0,0.22776325047016144,0.0,0.0,0.1938997358083725,0.0,0.0,0.0,0.0,0.0,0.19187268614768982,0.20567995309829712
426,2015-09-15,"[0.20558786 0.18064915 0.         0.22773473 0.         0.
 0.1940093  0.         0.         0.         0.         0.
 0.19201897]",1.0370472798081798,1.0472269027683252,0.012487863094844663,0.18064914643764496,0.0,0.2277347296476364,0.0,0.0,0.19400930404663086,0.0,0.0,0.0,0.0,0.0,0.19201897084712982,0.20558786392211914
427,2015-09-16,"[0.20549309 0.18046993 0.         0.22772749 0.         0.
 0.19416632 0.         0.         0.         0.         0.
 0.19214316]",1.0361746317888512,1.037104774664024,0.012999113695795242,0.18046993017196655,0.0,0.2277274876832962,0.0,0.0,0.19416631758213043,0.0,0.0,0.0,0.0,0.0,0.19214315712451935,0.20549309253692627
428,2015-09-17,"[0.20554961 0.18050718 0.         0.22769666 0.         0.
 0.19398496 0.         0.         0.         0.         0.
 0.1922616 ]",1.0347314637170115,1.0457062427669466,0.004705461382715081,0.18050718307495117,0.0,0.22769665718078613,0.0,0.0,0.1939849555492401,0.0,0.0,0.0,0.0,0.0,0.19226160645484924,0.20554961264133453
429,2015-09-18,"[0.20499279 0.1797394  0.         0.22789879 0.         0.
 0.19531451 0.         0.         0.         0.         0.
 0.19205454]",1.0486614055457206,1.0541980773516677,0.004163012523941369,0.17973940074443817,0.0,0.22789879143238068,0.0,0.0,0.19531451165676117,0.0,0.0,0.0,0.0,0.0,0.19205453991889954,0.20499278604984283
430,2015-09-21,"[0.20514889 0.17969137 0.         0.22819266 0.         0.
 0.19523615 0.         0.         0.         0.         0.
 0.19173095]",1.0760494815920731,1.0494188688876562,0.008229448615825972,0.1796913743019104,0.0,0.22819265723228455,0.0,0.0,0.19523614645004272,0.0,0.0,0.0,0.0,0.0,0.19173094630241394,0.20514889061450958
431,2015-09-22,"[0.20461994 0.1794616  0.         0.22828986 0.         0.
 0.19606924 0.         0.         0.         0.         0.
 0.19155937]",1.0593340064333903,1.0512903442922987,0.03972577976671845,0.17946159839630127,0.0,0.22828985750675201,0.0,0.0,0.19606924057006836,0.0,0.0,0.0,0.0,0.0,0.19155937433242798,0.20461994409561157
432,2015-09-23,"[0.2051964  0.17991829 0.         0.22793806 0.         0.
 0.19480674 0.         0.         0.         0.         0.
 0.1921405 ]",1.0672168109740747,1.033602509068631,0.03223123929554478,0.1799182891845703,0.0,0.22793805599212646,0.0,0.0,0.19480673968791962,0.0,0.0,0.0,0.0,0.0,0.19214050471782684,0.20519639551639557
433,2015-09-24,"[0.16645887 0.14520584 0.15345176 0.19510178 0.         0.
 0.17448835 0.         0.         0.         0.         0.
 0.1652934 ]",1.0480220985149156,1.0346793234517615,0.2878418451664464,0.14520584046840668,0.15345175564289093,0.1951017826795578,0.0,0.0,0.1744883507490158,0.0,0.0,0.0,0.0,0.0,0.1652933955192566,0.1664588749408722
434,2015-09-25,"[0.16765463 0.1459927  0.15263574 0.19525735 0.         0.
 0.1728192  0.         0.         0.         0.         0.
 0.16564037]",1.0198228659304103,1.0191045030765644,0.020976156946063428,0.1459926962852478,0.15263573825359344,0.19525735080242157,0.0,0.0,0.17281919717788696,0.0,0.0,0.0,0.0,0.0,0.16564036905765533,0.1676546335220337
435,2015-09-28,"[0.16752173 0.14600548 0.1526894  0.19517897 0.         0.
 0.17293893 0.         0.         0.         0.         0.
 0.16566549]",1.046365185580643,1.0380492240544883,0.025645063323197312,0.14600548148155212,0.1526893973350525,0.19517897069454193,0.0,0.0,0.17293892800807953,0.0,0.0,0.0,0.0,0.0,0.16566549241542816,0.16752173006534576
436,2015-09-29,"[0.16757475 0.1459036  0.15270427 0.19531195 0.         0.
 0.17288971 0.         0.         0.         0.         0.
 0.16561572]",1.0414959364161938,1.03015843260414,0.009914854273286729,0.1459036022424698,0.15270426869392395,0.19531194865703583,0.0,0.0,0.17288970947265625,0.0,0.0,0.0,0.0,0.0,0.1656157225370407,0.16757474839687347
437,2015-09-30,"[0.1777875  0.1536826  0.14556529 0.19527957 0.         0.
 0.15823597 0.         0.         0.         0.         0.
 0.16944905]",1.0343946560118735,1.0245463970535453,0.03944825812475698,0.15368260443210602,0.14556528627872467,0.1952795684337616,0.0,0.0,0.15823596715927124,0.0,0.0,0.0,0.0,0.0,0.16944904625415802,0.17778749763965607
438,2015-10-01,"[0.17800346 0.15373668 0.14555773 0.19528092 0.         0.
 0.15796942 0.         0.         0.         0.         0.
 0.16945177]",1.048589956051853,1.0314692988199163,0.00919422962928593,0.1537366807460785,0.1455577313899994,0.19528092443943024,0.0,0.0,0.1579694151878357,0.0,0.0,0.0,0.0,0.0,0.1694517731666565,0.1780034601688385
439,2015-10-02,"[0.15820508 0.13552573 0.12601809 0.17112678 0.         0.
 0.13595761 0.12590413 0.         0.         0.         0.
 0.14726257]",1.0380613958078089,1.0275575940085833,0.24581821786550434,0.13552573323249817,0.12601809203624725,0.17112678289413452,0.0,0.0,0.13595761358737946,0.1259041279554367,0.0,0.0,0.0,0.0,0.1472625732421875,0.1582050770521164
440,2015-10-05,"[0.15785699 0.13521922 0.12608244 0.1712223  0.         0.
 0.13639516 0.12589239 0.         0.         0.         0.
 0.14733157]",1.02499467640835,1.0077328610145304,0.017474491227864593,0.13521921634674072,0.1260824352502823,0.17122229933738708,0.0,0.0,0.1363951563835144,0.12589238584041595,0.0,0.0,0.0,0.0,0.14733156561851501,0.1578569859266281
441,2015-10-06,"[0.15785865 0.13528116 0.1260109  0.17117348 0.         0.
 0.13636178 0.12592185 0.         0.         0.         0.
 0.14739217]",1.065824710916151,1.0385345567521262,0.004146569694352275,0.13528116047382355,0.12601089477539062,0.17117348313331604,0.0,0.0,0.13636177778244019,0.1259218454360962,0.0,0.0,0.0,0.0,0.1473921686410904,0.15785865485668182
442,2015-10-07,"[0.15786746 0.13520637 0.12608549 0.17124324 0.         0.
 0.13639894 0.12584923 0.         0.         0.         0.
 0.14734922]",1.080632518069781,1.0547593144343517,0.022228356715807814,0.13520637154579163,0.12608548998832703,0.17124323546886444,0.0,0.0,0.13639894127845764,0.12584923207759857,0.0,0.0,0.0,0.0,0.14734922349452972,0.1578674614429474
443,2015-10-08,"[0.15782827 0.13519666 0.12603705 0.1712051  0.         0.
 0.1364067  0.12588604 0.         0.         0.         0.
 0.14744014]",1.0714062129762085,1.0476387835869367,0.01766690473104759,0.13519665598869324,0.12603704631328583,0.17120510339736938,0.0,0.0,0.13640670478343964,0.12588603794574738,0.0,0.0,0.0,0.0,0.1474401354789734,0.15782827138900757
444,2015-10-09,"[0.15777972 0.13510762 0.12611279 0.1712789  0.         0.
 0.13648109 0.12583563 0.         0.         0.         0.
 0.14740422]",1.0779594471782095,1.0371912070976326,0.013270852354315594,0.13510762155056,0.12611278891563416,0.17127889394760132,0.0,0.0,0.13648109138011932,0.1258356273174286,0.0,0.0,0.0,0.0,0.14740422368049622,0.157779723405838
445,2015-10-12,"[0.15765542 0.13503398 0.12617993 0.17127189 0.         0.
 0.13661088 0.12575713 0.         0.         0.         0.
 0.14749075]",1.0818117000857337,1.048354973249821,0.010567832712858799,0.13503398001194,0.12617993354797363,0.1712718904018402,0.0,0.0,0.13661088049411774,0.1257571280002594,0.0,0.0,0.0,0.0,0.1474907547235489,0.15765541791915894
446,2015-10-13,"[0.15763089 0.13506874 0.12611613 0.17126173 0.         0.
 0.13661829 0.12578599 0.         0.         0.         0.
 0.14751823]",1.089406448988835,1.05335762379128,0.02843011721275272,0.13506874442100525,0.12611612677574158,0.171261727809906,0.0,0.0,0.13661828637123108,0.12578599154949188,0.0,0.0,0.0,0.0,0.14751823246479034,0.15763089060783386
447,2015-10-14,"[0.1576162  0.13506481 0.12609547 0.1713183  0.         0.
 0.13657457 0.12579721 0.         0.         0.         0.
 0.14753345]",1.0823215773445776,1.0510925128487012,0.005514442510893891,0.13506481051445007,0.1260954737663269,0.17131829261779785,0.0,0.0,0.13657456636428833,0.12579721212387085,0.0,0.0,0.0,0.0,0.14753344655036926,0.15761619806289673
448,2015-10-15,"[0.15754247 0.1349579  0.1262449  0.17140612 0.         0.
 0.13666219 0.12567906 0.         0.         0.         0.
 0.1475074 ]",1.0799082659306494,1.0540530470333116,0.015479465816637065,0.13495789468288422,0.1262449026107788,0.1714061200618744,0.0,0.0,0.13666218519210815,0.12567906081676483,0.0,0.0,0.0,0.0,0.14750739932060242,0.15754246711730957
449,2015-10-16,"[0.15763718 0.13504955 0.12614147 0.17132725 0.         0.
 0.1365529  0.12574694 0.         0.         0.         0.
 0.14754471]",1.0777308054411632,1.0452476470993404,0.023917459063779577,0.13504955172538757,0.1261414736509323,0.17132724821567535,0.0,0.0,0.13655290007591248,0.1257469356060028,0.0,0.0,0.0,0.0,0.1475447118282318,0.15763717889785767
450,2015-10-19,"[0.15752268 0.13495125 0.12623055 0.1713496  0.         0.
 0.13670325 0.1256687  0.         0.         0.         0.
 0.14757395]",1.086049444702679,1.055231175568972,0.01725253047856639,0.13495124876499176,0.12623055279254913,0.17134959995746613,0.0,0.0,0.1367032527923584,0.1256687045097351,0.0,0.0,0.0,0.0,0.14757394790649414,0.15752267837524414
