,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
465,2015-11-09,"[0.         0.12961328 0.08852472 0.         0.1348033  0.
 0.13626894 0.11891425 0.09675277 0.08653571 0.12821573 0.
 0.08037126]",1.1709417409778078,1.0839883656473517,0.006287270775286909,0.12961328029632568,0.0885247215628624,0.0,0.13480329513549805,0.0,0.13626894354820251,0.11891425400972366,0.09675277024507523,0.08653570711612701,0.1282157301902771,0.0,0.08037126064300537,0.0
466,2015-11-10,"[0.         0.1297592  0.0884013  0.         0.13488975 0.
 0.13615587 0.11872497 0.09689087 0.08667799 0.12806107 0.
 0.08043899]",1.175394013279528,1.0867167423318338,0.006720404419010637,0.12975920736789703,0.08840129524469376,0.0,0.13488975167274475,0.0,0.1361558735370636,0.11872497200965881,0.0968908742070198,0.08667799085378647,0.12806107103824615,0.0,0.080438993871212,0.0
467,2015-11-11,"[0.         0.12977038 0.0881996  0.         0.13520141 0.
 0.13600363 0.11838713 0.09721874 0.08705557 0.12758838 0.
 0.08057518]",1.1676720895165043,1.0796810937958126,0.01037206707439133,0.12977038323879242,0.08819960057735443,0.0,0.13520140945911407,0.0,0.13600362837314606,0.1183871328830719,0.09721873700618744,0.08705557137727737,0.12758837640285492,0.0,0.08057518303394318,0.0
468,2015-11-12,"[0.         0.13022907 0.08814146 0.         0.13520566 0.
 0.1358998  0.11822131 0.09728966 0.08712675 0.12738757 0.
 0.08049875]",1.177015294371014,1.0879661701599455,0.010368927048101982,0.13022907078266144,0.08814145624637604,0.0,0.13520565629005432,0.0,0.13589979708194733,0.11822130531072617,0.09728965908288956,0.08712675422430038,0.12738756835460663,0.0,0.08049874752759933,0.0
469,2015-11-13,"[0.         0.1301687  0.08859103 0.         0.13455363 0.
 0.13589104 0.11798202 0.09761169 0.08722749 0.12730046 0.
 0.08067396]",1.1655576950314976,1.077170402307233,0.010086975064765915,0.13016870617866516,0.08859103173017502,0.0,0.13455362617969513,0.0,0.13589103519916534,0.11798202246427536,0.0976116880774498,0.0872274860739708,0.1273004561662674,0.0,0.08067396283149719,0.0
470,2015-11-16,"[0.         0.13007785 0.08842739 0.         0.13462724 0.
 0.13584714 0.11801278 0.0976     0.08751456 0.1272556  0.
 0.08063743]",1.145745419264897,1.06067136877137,0.008392375971098905,0.13007785379886627,0.08842738717794418,0.0,0.13462723791599274,0.0,0.13584713637828827,0.11801277846097946,0.09759999811649323,0.08751456439495087,0.1272556036710739,0.0,0.08063742518424988,0.0
471,2015-11-17,"[0.         0.12991706 0.08957208 0.         0.13352211 0.
 0.1359011  0.11775022 0.09773437 0.08732751 0.12744433 0.
 0.08083126]",1.145330933814293,1.0597848710700986,0.01143851951534767,0.12991705536842346,0.08957207947969437,0.0,0.13352210819721222,0.0,0.1359010934829712,0.11775022000074387,0.09773436933755875,0.0873275101184845,0.127444326877594,0.0,0.08083125948905945,0.0
472,2015-11-18,"[0.         0.13000475 0.0896588  0.         0.13356479 0.
 0.13608934 0.11766058 0.09760089 0.08720985 0.12740433 0.
 0.08080667]",1.1577527949523254,1.0721170249334178,0.007221514082488865,0.13000474870204926,0.08965879678726196,0.0,0.1335647851228714,0.0,0.13608933985233307,0.11766058206558228,0.09760089218616486,0.08720985054969788,0.1274043321609497,0.0,0.0808066725730896,0.0
473,2015-11-19,"[0.         0.12988648 0.08961991 0.         0.13365008 0.
 0.13603947 0.11779387 0.09756041 0.08730488 0.12738605 0.
 0.08075886]",1.159141843008299,1.0733041302163244,0.010190929057496476,0.1298864781856537,0.08961991220712662,0.0,0.13365007936954498,0.0,0.13603946566581726,0.11779387295246124,0.09756041318178177,0.08730488270521164,0.12738604843616486,0.0,0.08075886219739914,0.0
474,2015-11-20,"[0.         0.13015601 0.08982896 0.         0.13359874 0.
 0.1359675  0.11781922 0.09762582 0.08702661 0.12729938 0.
 0.08067775]",1.1698956612809763,1.08410137177062,0.007375003935739651,0.130156010389328,0.0898289605975151,0.0,0.13359874486923218,0.0,0.13596749305725098,0.11781921982765198,0.09762582182884216,0.08702661097049713,0.12729938328266144,0.0,0.08067774772644043,0.0
475,2015-11-23,"[0.         0.13004662 0.08981686 0.         0.13368367 0.
 0.13602689 0.11792191 0.09753763 0.08694455 0.12738164 0.
 0.08064026]",1.1743397008465206,1.0883806067828454,0.009507547349789086,0.13004662096500397,0.0898168608546257,0.0,0.13368366658687592,0.0,0.13602688908576965,0.11792191118001938,0.09753762930631638,0.08694455027580261,0.12738163769245148,0.0,0.0806402638554573,0.0
476,2015-11-24,"[0.         0.1298609  0.08986315 0.         0.13368165 0.
 0.13612437 0.1180786  0.0974195  0.08686989 0.12749669 0.
 0.08060527]",1.1725839209805282,1.0863521310468844,0.005804718459331499,0.12986089289188385,0.08986315131187439,0.0,0.13368165493011475,0.0,0.1361243724822998,0.11807859688997269,0.09741950035095215,0.08686988800764084,0.12749668955802917,0.0,0.08060526847839355,0.0
477,2015-11-25,"[0.         0.12981486 0.08990134 0.         0.13388136 0.
 0.13612781 0.11809176 0.09738886 0.0867611  0.12742916 0.
 0.08060379]",1.1603383420538669,1.0771757185465842,0.015281212952925949,0.12981486320495605,0.08990133553743362,0.0,0.1338813602924347,0.0,0.13612781465053558,0.11809176206588745,0.097388856112957,0.08676110208034515,0.12742915749549866,0.0,0.08060378581285477,0.0
478,2015-11-27,"[0.         0.13015883 0.08976248 0.         0.13380921 0.
 0.1357961  0.11789743 0.09771703 0.08685074 0.12729076 0.
 0.08071741]",1.1808422990752923,1.0932683909478509,0.010751712457029208,0.13015882670879364,0.08976247906684875,0.0,0.13380920886993408,0.0,0.13579609990119934,0.11789742857217789,0.0977170318365097,0.08685074001550674,0.1272907555103302,0.0,0.08071741461753845,0.0
479,2015-11-30,"[0.         0.13028973 0.08968482 0.         0.13378738 0.
 0.13556288 0.11782357 0.09792202 0.08699428 0.12716967 0.
 0.08076563]",1.1867395880929128,1.0979786624574912,0.016316390601604447,0.1302897334098816,0.08968482166528702,0.0,0.1337873786687851,0.0,0.13556288182735443,0.11782357096672058,0.09792201966047287,0.08699428290128708,0.127169668674469,0.0,0.08076562732458115,0.0
480,2015-12-01,"[0.         0.13019228 0.08971106 0.         0.1337503  0.
 0.13557015 0.11794398 0.09787566 0.0869821  0.12724131 0.
 0.08073319]",1.1863621759390375,1.0970379137078767,0.010836939203356393,0.13019227981567383,0.08971105515956879,0.0,0.1337503045797348,0.0,0.13557015359401703,0.11794397979974747,0.09787566214799881,0.08698210120201111,0.127241313457489,0.0,0.08073318749666214,0.0
481,2015-12-02,"[0.         0.13064827 0.08978716 0.         0.1335944  0.
 0.13534233 0.11784439 0.09802905 0.08712114 0.1269858  0.
 0.08064746]",1.1905450529677084,1.0996973101410334,0.00984194317482977,0.13064827024936676,0.08978716284036636,0.0,0.13359439373016357,0.0,0.1353423297405243,0.11784438788890839,0.09802905470132828,0.0871211439371109,0.1269858032464981,0.0,0.08064746111631393,0.0
482,2015-12-03,"[0.         0.13048944 0.08981376 0.         0.13354217 0.
 0.13567269 0.11778583 0.09778864 0.0871596  0.12708525 0.
 0.08066261]",1.1937139591346224,1.1035771385117894,0.01963513404322249,0.13048943877220154,0.08981376141309738,0.0,0.13354216516017914,0.0,0.1356726884841919,0.11778582632541656,0.09778863936662674,0.08715959638357162,0.12708525359630585,0.0,0.08066260814666748,0.0
483,2015-12-04,"[0.         0.13029835 0.08977433 0.         0.13354762 0.
 0.1356697  0.1180133  0.09770553 0.08722848 0.12718712 0.
 0.0805756 ]",1.1876997686701911,1.096110017255761,0.011184608165121256,0.13029834628105164,0.08977433294057846,0.0,0.1335476189851761,0.0,0.13566969335079193,0.11801330000162125,0.09770552814006805,0.08722847700119019,0.127187117934227,0.0,0.0805756002664566,0.0
484,2015-12-07,"[0.         0.13009554 0.08963543 0.         0.13357262 0.
 0.13562839 0.11821228 0.09767888 0.0872753  0.12735988 0.
 0.08054166]",1.1640699787608828,1.0762156592932068,0.008563494332097557,0.13009554147720337,0.08963543176651001,0.0,0.13357262313365936,0.0,0.13562838733196259,0.11821228265762329,0.09767888486385345,0.08727529644966125,0.12735988199710846,0.0,0.08054166287183762,0.0
485,2015-12-08,"[0.         0.12992835 0.08970668 0.         0.1336635  0.
 0.13580649 0.11818603 0.09754638 0.08722807 0.12734611 0.
 0.0805884 ]",1.178358906362637,1.0907240909783928,0.010873082836993286,0.1299283504486084,0.08970668166875839,0.0,0.13366350531578064,0.0,0.13580648601055145,0.11818602681159973,0.09754637628793716,0.08722806721925735,0.12734611332416534,0.0,0.08058840036392212,0.0
486,2015-12-09,"[0.         0.12981606 0.08968236 0.         0.13369824 0.
 0.13574064 0.11837585 0.09756789 0.08721906 0.12739779 0.
 0.08050214]",1.1628555737650985,1.076537347817366,0.010997112618893922,0.12981605529785156,0.08968236297369003,0.0,0.1336982399225235,0.0,0.13574063777923584,0.11837584525346756,0.09756789356470108,0.08721905946731567,0.1273977905511856,0.0,0.08050214499235153,0.0
487,2015-12-10,"[0.         0.12966284 0.0896064  0.         0.13363098 0.
 0.1356716  0.1185407  0.09757531 0.08741022 0.12744346 0.
 0.08045852]",1.1547479380577088,1.0707012280696713,0.01352453541473777,0.12966284155845642,0.0896063968539238,0.0,0.13363097608089447,0.0,0.13567160069942474,0.1185406967997551,0.09757531434297562,0.08741021901369095,0.12744346261024475,0.0,0.08045852184295654,0.0
488,2015-12-11,"[0.         0.12973171 0.08951838 0.         0.13363726 0.
 0.13566737 0.11854554 0.09751488 0.0875409  0.12742747 0.
 0.08041652]",1.1539063913259366,1.0692311706332052,0.010043403066358035,0.12973171472549438,0.08951838314533234,0.0,0.13363726437091827,0.0,0.1356673687696457,0.1185455396771431,0.09751487523317337,0.08754090219736099,0.12742747366428375,0.0,0.08041652292013168,0.0
489,2015-12-14,"[0.         0.12975188 0.0895086  0.         0.13368376 0.
 0.13572675 0.11849739 0.09749123 0.08751512 0.12740882 0.
 0.08041646]",1.1435177118318844,1.0615088686757124,0.007189856552209097,0.12975187599658966,0.08950860053300858,0.0,0.13368375599384308,0.0,0.13572674989700317,0.11849738657474518,0.09749122709035873,0.08751512318849564,0.12740881741046906,0.0,0.08041646331548691,0.0
490,2015-12-15,"[0.         0.12961079 0.0894462  0.         0.13363743 0.
 0.13571818 0.11863565 0.09741029 0.08770701 0.12747332 0.
 0.08036112]",1.1402552997530429,1.0573436019177245,0.004839505308655737,0.1296107918024063,0.08944620192050934,0.0,0.1336374282836914,0.0,0.1357181817293167,0.1186356469988823,0.09741029143333435,0.08770700544118881,0.12747332453727722,0.0,0.08036112040281296,0.0
491,2015-12-16,"[0.         0.12954602 0.08936766 0.         0.13379534 0.
 0.13587323 0.1184756  0.09733043 0.08774204 0.1274372  0.
 0.08043253]",1.1474991384814976,1.0635014447276545,0.007645843355736447,0.12954601645469666,0.08936765789985657,0.0,0.1337953358888626,0.0,0.1358732283115387,0.11847560107707977,0.09733042865991592,0.08774203807115555,0.12743720412254333,0.0,0.08043252676725388,0.0
492,2015-12-17,"[0.         0.1297535  0.08941337 0.         0.13397431 0.
 0.1358276  0.11847936 0.09733354 0.08760792 0.1272941  0.
 0.08031632]",1.1568420346281598,1.0691691878892047,0.00789447970692305,0.1297535002231598,0.0894133672118187,0.0,0.13397431373596191,0.0,0.13582760095596313,0.11847935616970062,0.09733353555202484,0.08760792016983032,0.12729409337043762,0.0,0.08031632006168365,0.0
493,2015-12-18,"[0.         0.12976713 0.08944342 0.         0.13408123 0.
 0.13590123 0.1183278  0.09735022 0.08747806 0.12725426 0.
 0.08039664]",1.1619029880280165,1.0751699554952656,0.014285614178686208,0.12976713478565216,0.08944341540336609,0.0,0.13408122956752777,0.0,0.13590122759342194,0.118327796459198,0.09735021740198135,0.08747806400060654,0.12725426256656647,0.0,0.0803966373205185,0.0
494,2015-12-21,"[0.         0.12947367 0.08948097 0.         0.133947   0.
 0.1357891  0.11861466 0.09737865 0.08754745 0.1274115  0.
 0.08035697]",1.1425641767058472,1.0567813124356216,0.0043920034334780115,0.12947367131710052,0.08948097378015518,0.0,0.1339469999074936,0.0,0.13578909635543823,0.11861465871334076,0.09737864881753922,0.08754745125770569,0.12741149961948395,0.0,0.08035697042942047,0.0
495,2015-12-22,"[0.         0.12939154 0.08955451 0.         0.13387027 0.
 0.13571571 0.11875928 0.09739469 0.08751426 0.12747923 0.
 0.08032053]",1.1375787864963696,1.0524040715522929,0.00847003512784795,0.12939153611660004,0.08955451101064682,0.0,0.13387027382850647,0.0,0.13571570813655853,0.11875928193330765,0.09739468991756439,0.08751425892114639,0.12747922539710999,0.0,0.08032052963972092,0.0
496,2015-12-23,"[0.         0.1293628  0.0896855  0.         0.13365676 0.
 0.13572782 0.118915   0.09737084 0.08743726 0.12759362 0.
 0.0802504 ]",1.1386904705879086,1.0537784747325905,0.00609882402677487,0.1293628066778183,0.08968549966812134,0.0,0.13365675508975983,0.0,0.13572782278060913,0.11891499906778336,0.09737084060907364,0.08743726462125778,0.12759362161159515,0.0,0.08025040477514267,0.0
497,2015-12-24,"[0.         0.12945165 0.08985991 0.         0.13361456 0.
 0.13563833 0.11906473 0.09739634 0.08720294 0.12760508 0.
 0.08016644]",1.1471036986269647,1.0617414249527812,0.00809547542483228,0.12945164740085602,0.08985991030931473,0.0,0.13361455500125885,0.0,0.13563832640647888,0.11906472593545914,0.09739634394645691,0.08720294386148453,0.12760508060455322,0.0,0.08016644418239594,0.0
498,2015-12-28,"[0.         0.12969343 0.08985774 0.         0.13364293 0.
 0.1358037  0.11880355 0.09735788 0.087053   0.12756172 0.
 0.08022609]",1.1565473369520098,1.0697548572465219,0.00813361700130001,0.1296934336423874,0.08985774219036102,0.0,0.13364292681217194,0.0,0.1358036994934082,0.11880354583263397,0.09735788404941559,0.08705300092697144,0.12756171822547913,0.0,0.08022609353065491,0.0
499,2015-12-29,"[0.         0.12960945 0.08971537 0.         0.13384788 0.
 0.13571824 0.11860916 0.09752887 0.08704672 0.12750542 0.
 0.08041887]",1.1611867157009461,1.0729119107307394,0.01010310920293869,0.12960945069789886,0.0897153690457344,0.0,0.13384787738323212,0.0,0.1357182413339615,0.11860916018486023,0.0975288674235344,0.08704672008752823,0.12750542163848877,0.0,0.08041886985301971,0.0
500,2015-12-30,"[0.         0.12934688 0.089664   0.         0.13384362 0.
 0.13551915 0.11877409 0.09767963 0.08706618 0.12759832 0.
 0.08050816]",1.1666453000196628,1.0784081896645732,0.01021207089615489,0.12934687733650208,0.08966400474309921,0.0,0.13384361565113068,0.0,0.1355191469192505,0.11877409368753433,0.09767962992191315,0.0870661810040474,0.12759831547737122,0.0,0.08050815761089325,0.0
501,2015-12-31,"[0.         0.12950282 0.08962343 0.         0.1338616  0.
 0.13565649 0.11853515 0.09764605 0.08709745 0.12752078 0.
 0.08055624]",1.174316060863901,1.0836660662624862,0.011818358519060468,0.1295028179883957,0.08962342888116837,0.0,0.13386160135269165,0.0,0.13565649092197418,0.11853514611721039,0.09764605015516281,0.08709745109081268,0.12752078473567963,0.0,0.0805562436580658,0.0
502,2016-01-04,"[0.         0.12866373 0.09056026 0.         0.1351844  0.
 0.13545914 0.11842421 0.09803899 0.0859626  0.12666214 0.
 0.08104452]",1.1658932943945197,1.0763678700048025,0.012742709404183185,0.12866373360157013,0.09056025743484497,0.0,0.1351844072341919,0.0,0.13545913994312286,0.11842421442270279,0.09803898632526398,0.08596260100603104,0.12666213512420654,0.0,0.0810445174574852,0.0
503,2016-01-05,"[0.         0.12877274 0.09056257 0.         0.13507958 0.
 0.13552263 0.11853013 0.0979071  0.08606939 0.12667157 0.
 0.08088432]",1.1378386436105774,1.051321886656547,0.00566192880173586,0.12877273559570312,0.09056257456541061,0.0,0.13507957756519318,0.0,0.13552263379096985,0.11853013187646866,0.09790710359811783,0.08606939017772675,0.12667156755924225,0.0,0.08088431507349014,0.0
504,2016-01-06,"[0.         0.12869935 0.09054189 0.         0.1349736  0.
 0.13549162 0.11872411 0.09781769 0.08615958 0.1267954  0.
 0.08079681]",1.1311171881764643,1.0455784436692028,0.009573093356047528,0.12869934737682343,0.09054189175367355,0.0,0.13497360050678253,0.0,0.13549162447452545,0.11872410774230957,0.09781768918037415,0.08615957945585251,0.12679539620876312,0.0,0.08079680800437927,0.0
505,2016-01-07,"[0.         0.12844312 0.09051798 0.         0.13493907 0.
 0.13553847 0.11890135 0.09773712 0.08623034 0.12690447 0.
 0.08078807]",1.116722373030706,1.0325997091248065,0.018342842868318873,0.12844312191009521,0.09051798284053802,0.0,0.1349390745162964,0.0,0.1355384737253189,0.11890134960412979,0.09773711860179901,0.0862303376197815,0.1269044727087021,0.0,0.08078806847333908,0.0
506,2016-01-08,"[0.         0.12813461 0.09045817 0.         0.13500446 0.
 0.13571872 0.11890657 0.09756974 0.08639959 0.12698172 0.
 0.08082646]",1.1001054845881226,1.0158264424668604,0.00681906348973555,0.1281346082687378,0.09045816957950592,0.0,0.135004460811615,0.0,0.1357187181711197,0.11890656501054764,0.09756974130868912,0.08639958500862122,0.126981720328331,0.0,0.08082646131515503,0.0
507,2016-01-11,"[0.         0.12838611 0.09037865 0.         0.13509503 0.
 0.13555002 0.11882655 0.09765071 0.0866233  0.12675272 0.
 0.08073688]",1.1083723822989229,1.0206912349800672,0.012349324122775956,0.12838611006736755,0.09037864953279495,0.0,0.1350950300693512,0.0,0.13555002212524414,0.11882654577493668,0.09765070676803589,0.08662329614162445,0.12675271928310394,0.0,0.08073688298463821,0.0
508,2016-01-12,"[0.         0.12790157 0.0903027  0.         0.13501215 0.
 0.13566804 0.11912224 0.09745163 0.08680993 0.12701641 0.
 0.08071535]",1.0854250002193637,1.0006820753691372,0.015794099600308534,0.1279015690088272,0.09030269831418991,0.0,0.13501214981079102,0.0,0.13566803932189941,0.11912223696708679,0.09745162725448608,0.08680993318557739,0.12701641023159027,0.0,0.0807153508067131,0.0
509,2016-01-13,"[0.         0.1283253  0.09029419 0.         0.13501309 0.
 0.1352891  0.11902246 0.09778204 0.08685239 0.12674192 0.
 0.08067954]",1.091824590322418,1.0049068717563923,0.011320743302577338,0.12832529842853546,0.09029418975114822,0.0,0.13501308858394623,0.0,0.13528910279273987,0.11902245879173279,0.09778203815221786,0.08685239404439926,0.1267419159412384,0.0,0.08067954331636429,0.0
510,2016-01-14,"[0.         0.1282505  0.0903993  0.         0.13496153 0.
 0.13550554 0.11902874 0.0976283  0.08674508 0.12682302 0.
 0.08065801]",1.0950128171714606,1.0076431767215037,0.00973332207117945,0.12825049459934235,0.09039929509162903,0.0,0.13496153056621552,0.0,0.1355055421590805,0.119028739631176,0.09762829542160034,0.08674508333206177,0.12682302296161652,0.0,0.08065801113843918,0.0
511,2016-01-15,"[0.         0.12806845 0.09035593 0.         0.13498533 0.
 0.13578692 0.11900799 0.09734929 0.08691479 0.12691459 0.
 0.08061673]",1.072843540686985,0.9874534113564764,0.009901260429208823,0.1280684471130371,0.09035593271255493,0.0,0.1349853277206421,0.0,0.13578692078590393,0.11900798976421356,0.09734928607940674,0.0869147926568985,0.1269145905971527,0.0,0.08061672747135162,0.0
512,2016-01-19,"[0.         0.1278156  0.09045482 0.         0.13484484 0.
 0.13572006 0.11939731 0.09734324 0.08673506 0.12712087 0.
 0.08056817]",1.0534156606395997,0.9716952446301188,0.012535952672789662,0.1278156042098999,0.0904548168182373,0.0,0.1348448395729065,0.0,0.13572005927562714,0.11939731240272522,0.09734323620796204,0.0867350623011589,0.12712086737155914,0.0,0.08056817203760147,0.0
513,2016-01-20,"[0.         0.12758167 0.09052297 0.         0.13465779 0.
 0.13559295 0.11972089 0.09739076 0.08675184 0.12726733 0.
 0.08051378]",1.080824845320415,0.9951422917793601,0.010649643978003553,0.1275816708803177,0.09052296727895737,0.0,0.13465778529644012,0.0,0.13559295237064362,0.11972089111804962,0.09739076346158981,0.08675184100866318,0.12726733088493347,0.0,0.08051378279924393,0.0
514,2016-01-21,"[0.         0.12741452 0.09077685 0.         0.13468568 0.
 0.13565035 0.11994596 0.09725826 0.08657131 0.1272841  0.
 0.08041295]",1.0497130520631297,0.9689817634695403,0.012499443863722608,0.1274145245552063,0.09077684581279755,0.0,0.134685680270195,0.0,0.13565035164356232,0.1199459582567215,0.09725826233625412,0.08657131344079971,0.12728409469127655,0.0,0.08041294664144516,0.0
515,2016-01-22,"[0.         0.1275001  0.09075156 0.         0.13473764 0.
 0.13557698 0.11975198 0.09737372 0.08666817 0.12715007 0.
 0.08048981]",1.062631304629588,0.9823270093360444,0.018992648427546315,0.12750010192394257,0.09075155854225159,0.0,0.13473764061927795,0.0,0.1355769783258438,0.11975198239088058,0.09737371653318405,0.08666817098855972,0.12715007364749908,0.0,0.08048981428146362,0.0
516,2016-01-25,"[0.         0.12753244 0.09062231 0.         0.13503173 0.
 0.13564642 0.11942567 0.09741964 0.08670556 0.12699069 0.
 0.08062557]",1.0711126096407304,0.9917253662699494,0.008122546399240206,0.12753243744373322,0.09062230587005615,0.0,0.13503172993659973,0.0,0.13564641773700714,0.11942566931247711,0.09741964191198349,0.08670555800199509,0.1269906908273697,0.0,0.08062557131052017,0.0
517,2016-01-26,"[0.         0.12761283 0.09065473 0.         0.13508953 0.
 0.13574211 0.11921875 0.09741751 0.08660946 0.12693691 0.
 0.08071813]",1.0724529956777553,0.9918678298324911,0.009313462006491979,0.12761282920837402,0.09065473079681396,0.0,0.13508953154087067,0.0,0.13574211299419403,0.11921875178813934,0.09741751104593277,0.08660946041345596,0.1269369125366211,0.0,0.08071812987327576,0.0
518,2016-01-27,"[0.         0.12747832 0.09062647 0.         0.13510302 0.
 0.13581008 0.11934293 0.09732389 0.08666122 0.12700918 0.
 0.08064488]",1.0687930482992656,0.9894051231631098,0.006715792380167079,0.12747831642627716,0.09062647074460983,0.0,0.1351030170917511,0.0,0.13581007719039917,0.11934293061494827,0.09732389450073242,0.08666121959686279,0.12700918316841125,0.0,0.0806448757648468,0.0
519,2016-01-28,"[0.         0.12723838 0.09131514 0.         0.13490336 0.
 0.1358056  0.12016566 0.09717598 0.08549207 0.12746719 0.
 0.08043661]",1.0833900007148465,1.001881807367219,0.010585094193856826,0.12723837792873383,0.0913151428103447,0.0,0.13490335643291473,0.0,0.13580560684204102,0.12016566097736359,0.0971759781241417,0.08549206703901291,0.12746718525886536,0.0,0.08043660968542099,0.0
520,2016-01-29,"[0.         0.12739064 0.09110437 0.         0.1350118  0.
 0.13573217 0.12002164 0.09721182 0.08578433 0.12731254 0.
 0.08043071]",1.0858084141481823,1.0065788001638107,0.013908974058470447,0.12739063799381256,0.09110436588525772,0.0,0.13501180708408356,0.0,0.13573217391967773,0.12002164125442505,0.0972118228673935,0.08578433096408844,0.1273125410079956,0.0,0.08043070882558823,0.0
521,2016-02-01,"[0.         0.12691754 0.09135982 0.         0.13531087 0.
 0.1353531  0.12049033 0.09732134 0.08533518 0.12737067 0.
 0.08054115]",1.0770137539112519,0.9980404962573157,0.015074989813064689,0.1269175410270691,0.09135982394218445,0.0,0.13531087338924408,0.0,0.13535310328006744,0.12049032747745514,0.09732133895158768,0.08533518016338348,0.1273706704378128,0.0,0.08054114878177643,0.0
522,2016-02-02,"[0.         0.12696345 0.09136719 0.         0.13520874 0.
 0.1354037  0.12050876 0.09726387 0.08526364 0.12745847 0.
 0.08056218]",1.0916370610925774,1.0101156543646568,0.013720023223152276,0.12696345150470734,0.09136718511581421,0.0,0.13520874083042145,0.0,0.13540369272232056,0.12050876021385193,0.0972638726234436,0.08526363968849182,0.12745846807956696,0.0,0.08056218177080154,0.0
523,2016-02-03,"[0.         0.12722157 0.0911347  0.         0.13537163 0.
 0.13561776 0.11992708 0.09723215 0.08570629 0.12715487 0.
 0.08063396]",1.0889932628066636,0.9994576902211664,0.014633180292961557,0.12722156941890717,0.0911346971988678,0.0,0.1353716254234314,0.0,0.13561776280403137,0.11992707848548889,0.0972321480512619,0.08570628613233566,0.1271548718214035,0.0,0.08063396066427231,0.0
524,2016-02-04,"[0.         0.12708919 0.09108141 0.         0.13526873 0.
 0.13547252 0.12014769 0.09726165 0.08588235 0.12721765 0.
 0.08057881]",1.096732686127847,1.0075489571499407,0.021177231842505,0.12708918750286102,0.0910814106464386,0.0,0.13526873290538788,0.0,0.13547252118587494,0.1201476901769638,0.09726165235042572,0.08588235080242157,0.12721765041351318,0.0,0.08057881146669388,0.0
525,2016-02-05,"[0.         0.12699854 0.09112743 0.         0.13543077 0.
 0.13569774 0.11999281 0.09715276 0.08568686 0.12724061 0.
 0.08067249]",1.0955144991425643,1.0085860496671952,0.009616009951390302,0.12699854373931885,0.0911274254322052,0.0,0.13543076813220978,0.0,0.13569773733615875,0.11999281495809555,0.09715276211500168,0.08568685501813889,0.1272406131029129,0.0,0.080672487616539,0.0
526,2016-02-08,"[0.         0.12723693 0.09133066 0.         0.13536707 0.
 0.13573617 0.12000299 0.09711989 0.0852705  0.12731707 0.
 0.0806187 ]",1.09912628034985,1.013696740409878,0.014871739176066354,0.12723693251609802,0.09133066236972809,0.0,0.13536706566810608,0.0,0.13573616743087769,0.12000299245119095,0.09711989015340805,0.08527050167322159,0.12731707096099854,0.0,0.08061870187520981,0.0
527,2016-02-09,"[0.         0.12707467 0.09143281 0.         0.13521397 0.
 0.13591737 0.12003794 0.09702029 0.08517092 0.12751123 0.
 0.08062079]",1.073647316834851,0.9941712712615988,0.012845104109296818,0.12707467377185822,0.09143280982971191,0.0,0.1352139711380005,0.0,0.13591736555099487,0.12003794312477112,0.09702029079198837,0.0851709246635437,0.12751123309135437,0.0,0.08062078803777695,0.0
528,2016-02-10,"[0.         0.12711048 0.09135419 0.         0.1355578  0.
 0.13588469 0.1199545  0.0970735  0.08506969 0.12735976 0.
 0.08063539]",1.0713333889406327,0.9948885202673569,0.008256932133687065,0.12711048126220703,0.09135419130325317,0.0,0.13555780053138733,0.0,0.13588468730449677,0.11995450407266617,0.0970735028386116,0.0850696936249733,0.1273597627878189,0.0,0.08063539117574692,0.0
529,2016-02-11,"[0.         0.12693019 0.0914212  0.         0.13549083 0.
 0.13579595 0.12011118 0.0970943  0.08514161 0.12737    0.
 0.08064474]",1.0850287769914282,1.0074318268542164,0.010011812437392282,0.12693019211292267,0.0914212018251419,0.0,0.13549083471298218,0.0,0.1357959508895874,0.12011118233203888,0.09709430485963821,0.0851416066288948,0.12736999988555908,0.0,0.08064474165439606,0.0
530,2016-02-12,"[0.         0.127125   0.09147058 0.         0.13558836 0.
 0.13568172 0.11992358 0.09722058 0.08520333 0.12713727 0.
 0.08064955]",1.0607479319325808,0.9857438757927828,0.00707918404468584,0.12712499499320984,0.09147058427333832,0.0,0.1355883628129959,0.0,0.13568171858787537,0.11992358416318893,0.09722058475017548,0.08520333468914032,0.12713727355003357,0.0,0.08064955472946167,0.0
531,2016-02-16,"[0.         0.12724012 0.09164291 0.         0.13574204 0.
 0.13569084 0.11994209 0.09715326 0.0849048  0.12711489 0.
 0.08056901]",1.074975739240581,0.9992162422968698,0.012895569450081938,0.1272401213645935,0.09164290875196457,0.0,0.13574203848838806,0.0,0.135690838098526,0.1199420914053917,0.09715326130390167,0.08490479737520218,0.1271148920059204,0.0,0.08056901395320892,0.0
532,2016-02-17,"[0.         0.12755257 0.09170923 0.         0.13552864 0.
 0.13562977 0.11980031 0.0972743  0.08485126 0.12705351 0.
 0.08060041]",1.0933131623457046,1.0188023906942874,0.012609716439546604,0.1275525689125061,0.09170923382043839,0.0,0.13552863895893097,0.0,0.1356297731399536,0.11980031430721283,0.0972743034362793,0.08485125750303268,0.12705351412296295,0.0,0.08060041069984436,0.0
