,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
467,2015-11-11,"[0.12301124 0.11010261 0.         0.10360546 0.         0.
 0.         0.1080855  0.11449856 0.10639152 0.09733887 0.10165767
 0.13530853]",1.39245520796702,1.3984269133376743,0.22580038735886895,0.11010260879993439,0.0,0.10360545665025711,0.0,0.0,0.0,0.108085498213768,0.1144985556602478,0.10639151930809021,0.09733887016773224,0.10165766626596451,0.13530853390693665,0.12301123887300491
468,2015-11-12,"[0.12182237 0.10962563 0.         0.1037643  0.         0.
 0.         0.10867997 0.11536253 0.10657294 0.0970139  0.10149434
 0.135664  ]",1.3853795875402728,1.3942993281542786,0.04256142956455359,0.10962563008069992,0.0,0.10376429557800293,0.0,0.0,0.0,0.10867996513843536,0.11536253243684769,0.1065729409456253,0.09701389819383621,0.10149434208869934,0.13566400110721588,0.12182237207889557
469,2015-11-13,"[0.12230819 0.10976641 0.         0.10367531 0.         0.
 0.         0.10846921 0.11505172 0.10639848 0.09723665 0.10151352
 0.13558047]",1.367111157740671,1.3683641373637836,0.027583901474397387,0.1097664088010788,0.0,0.10367531329393387,0.0,0.0,0.0,0.10846921056509018,0.11505172401666641,0.10639847815036774,0.09723664820194244,0.10151351988315582,0.13558046519756317,0.12230818718671799
470,2015-11-16,"[0.12231614 0.10962899 0.         0.10372011 0.         0.
 0.         0.10845882 0.11508455 0.1063692  0.09734625 0.10144705
 0.1356289 ]",1.3487954707546994,1.358924404027799,0.00820200419577434,0.10962899029254913,0.0,0.10372010618448257,0.0,0.0,0.0,0.10845882445573807,0.11508455127477646,0.10636919736862183,0.0973462462425232,0.10144705325365067,0.13562889397144318,0.1223161369562149
471,2015-11-17,"[0.16401196 0.12196738 0.0962879  0.0964333  0.         0.
 0.09969226 0.         0.         0.09745958 0.10308897 0.10522302
 0.11583566]",1.343746609764606,1.365774499637368,0.6431021903844927,0.1219673827290535,0.09628789871931076,0.09643330425024033,0.0,0.0,0.09969225525856018,0.0,0.0,0.097459577023983,0.10308897495269775,0.10522302240133286,0.11583565920591354,0.16401195526123047
472,2015-11-18,"[0.1641048  0.12193602 0.09621263 0.09619985 0.         0.
 0.09991529 0.         0.         0.09773057 0.10280977 0.10541341
 0.11567768]",1.349040318931525,1.3743473086690559,0.012970152885644534,0.12193601578474045,0.09621262550354004,0.09619984775781631,0.0,0.0,0.0999152883887291,0.0,0.0,0.09773056954145432,0.10280977189540863,0.10541340708732605,0.11567767709493637,0.16410480439662933
473,2015-11-19,"[0.16411382 0.12217782 0.09602308 0.0958185  0.         0.
 0.10039025 0.         0.         0.09828636 0.10210557 0.10562801
 0.11545656]",1.3635658059856632,1.397200908132704,0.01139067408367546,0.12217781692743301,0.0960230827331543,0.09581849724054337,0.0,0.0,0.1003902480006218,0.0,0.0,0.09828636050224304,0.10210557281970978,0.10562800616025925,0.11545655876398087,0.1641138195991516
474,2015-11-20,"[0.16380176 0.1224163  0.09593298 0.09588128 0.         0.
 0.10123279 0.         0.         0.09876745 0.10119962 0.10550239
 0.11526544]",1.3816739633051909,1.4362814167950366,0.01067050931544532,0.12241629511117935,0.0959329754114151,0.09588127583265305,0.0,0.0,0.10123278945684433,0.0,0.0,0.09876745194196701,0.10119961947202682,0.10550238937139511,0.11526543647050858,0.16380175948143005
475,2015-11-23,"[0.1638034  0.12240975 0.09580969 0.09562077 0.         0.
 0.10114842 0.         0.         0.09903469 0.10117137 0.1056534
 0.1153485 ]",1.3812182716536412,1.4115171321186821,0.012315286310048641,0.12240974605083466,0.0958096906542778,0.0956207737326622,0.0,0.0,0.10114841908216476,0.0,0.0,0.09903468936681747,0.10117137432098389,0.10565339773893356,0.11534850299358368,0.16380339860916138
476,2015-11-24,"[0.1637587  0.12230957 0.09580193 0.09567022 0.         0.
 0.10104244 0.         0.         0.09905947 0.10124213 0.10569521
 0.11542033]",1.3884630530657365,1.4190683456984006,0.01619924677480146,0.12230956554412842,0.0958019271492958,0.09567021578550339,0.0,0.0,0.10104244202375412,0.0,0.0,0.09905946999788284,0.10124212503433228,0.1056952103972435,0.11542033404111862,0.16375869512557983
477,2015-11-25,"[0.16409068 0.12239315 0.09579348 0.09542545 0.         0.
 0.10115376 0.         0.         0.09905168 0.10113722 0.10579275
 0.11516184]",1.3756389311162966,1.4146366078122345,0.006317152409515788,0.12239314615726471,0.0957934781908989,0.09542544931173325,0.0,0.0,0.10115376114845276,0.0,0.0,0.09905167669057846,0.10113722085952759,0.10579275339841843,0.11516184359788895,0.16409067809581757
478,2015-11-27,"[0.16378258 0.12214282 0.0957427  0.09563653 0.         0.
 0.10087407 0.         0.         0.09915037 0.10138199 0.10577996
 0.115509  ]",1.3881159421310592,1.4270970278488715,0.007146034509664636,0.12214282155036926,0.09574270248413086,0.0956365317106247,0.0,0.0,0.10087407380342484,0.0,0.0,0.09915037453174591,0.10138198733329773,0.10577996075153351,0.11550899595022202,0.16378258168697357
479,2015-11-30,"[0.16413498 0.12228498 0.09570172 0.09531172 0.         0.
 0.10108835 0.         0.         0.09922212 0.101184   0.10586369
 0.11520845]",1.3928208419336525,1.4420818465052403,0.005515048552001387,0.12228497862815857,0.09570171684026718,0.0953117161989212,0.0,0.0,0.10108834505081177,0.0,0.0,0.09922212362289429,0.10118399560451508,0.10586369037628174,0.1152084544301033,0.16413497924804688
480,2015-12-01,"[0.16414168 0.12223226 0.09568877 0.09533089 0.         0.
 0.10107657 0.         0.         0.09925544 0.1011919  0.1058656
 0.11521687]",1.4043647800766998,1.4668672021019578,0.00662535700671168,0.12223225831985474,0.09568876773118973,0.09533088654279709,0.0,0.0,0.10107656568288803,0.0,0.0,0.09925543516874313,0.10119190067052841,0.10586559772491455,0.11521686613559723,0.1641416847705841
481,2015-12-02,"[0.16377111 0.12201924 0.09567741 0.09557301 0.         0.
 0.10100842 0.         0.         0.09935183 0.10119954 0.10594269
 0.11545672]",1.3891569249418245,1.4508827873645644,0.00785425753411464,0.12201923877000809,0.09567741304636002,0.09557300806045532,0.0,0.0,0.10100842267274857,0.0,0.0,0.09935183078050613,0.10119954496622086,0.10594268888235092,0.1154567152261734,0.1637711077928543
482,2015-12-03,"[0.16407652 0.12213013 0.0955949  0.09520213 0.         0.
 0.10111491 0.         0.         0.09946033 0.10104691 0.10613906
 0.11523512]",1.386538294539327,1.4461036978262112,0.0112729886212374,0.1221301332116127,0.09559489786624908,0.09520212560892105,0.0,0.0,0.1011149138212204,0.0,0.0,0.09946032613515854,0.10104691237211227,0.10613905638456345,0.11523512005805969,0.1640765219926834
483,2015-12-04,"[0.16420268 0.12212529 0.0955719  0.09513193 0.         0.
 0.10104729 0.         0.         0.0994038  0.10116707 0.10615044
 0.1151996 ]",1.3679276362366313,1.4287378469119494,0.009778897046903563,0.1221252903342247,0.09557189792394638,0.09513193368911743,0.0,0.0,0.10104729235172272,0.0,0.0,0.09940379858016968,0.10116706788539886,0.10615044087171555,0.11519960314035416,0.16420267522335052
484,2015-12-07,"[0.16448973 0.12221565 0.0954588  0.09474135 0.         0.
 0.10075066 0.         0.         0.09938832 0.10144249 0.10630725
 0.11520578]",1.3512831308389244,1.3970741575786982,0.01416600959016324,0.1222156509757042,0.09545879811048508,0.0947413519024849,0.0,0.0,0.10075066238641739,0.0,0.0,0.09938831627368927,0.10144249349832535,0.1063072457909584,0.115205779671669,0.1644897311925888
485,2015-12-08,"[0.16460484 0.12223256 0.09546453 0.09467109 0.         0.
 0.10095719 0.         0.         0.09947138 0.10120799 0.10636729
 0.1150231 ]",1.3685913776425411,1.4293000516815546,0.010917577570959585,0.12223256379365921,0.09546452760696411,0.0946710929274559,0.0,0.0,0.10095718502998352,0.0,0.0,0.09947138279676437,0.10120799392461777,0.10636729001998901,0.11502309888601303,0.16460484266281128
486,2015-12-09,"[0.16501167 0.12245515 0.09544647 0.09433206 0.         0.
 0.10098068 0.         0.         0.09933743 0.10122421 0.10644352
 0.11476884]",1.3442127190189834,1.3885950807712155,0.007185865777637511,0.12245514988899231,0.09544646739959717,0.09433206170797348,0.0,0.0,0.10098067671060562,0.0,0.0,0.09933742880821228,0.10122420638799667,0.10644352436065674,0.11476884037256241,0.1650116741657257
487,2015-12-10,"[0.16548146 0.1226006  0.09539836 0.09396832 0.         0.
 0.10100073 0.         0.         0.09926117 0.1012627  0.10653534
 0.1144913 ]",1.3524117958325246,1.413272870413233,0.013539438113919085,0.12260060012340546,0.09539835900068283,0.09396832436323166,0.0,0.0,0.10100072622299194,0.0,0.0,0.09926117211580276,0.10126270353794098,0.10653533786535263,0.1144912987947464,0.16548146307468414
488,2015-12-11,"[0.16549511 0.12261847 0.09542341 0.09397724 0.         0.
 0.1010436  0.         0.         0.09923584 0.10125517 0.10647899
 0.11447215]",1.3438648186888553,1.3945597634947529,0.011241569188234003,0.12261846661567688,0.09542340785264969,0.09397724270820618,0.0,0.0,0.10104360431432724,0.0,0.0,0.09923584014177322,0.10125517100095749,0.1064789891242981,0.1144721508026123,0.1654951125383377
489,2015-12-14,"[0.18292494 0.13534431 0.1052051  0.         0.         0.
 0.11147308 0.         0.         0.10955916 0.11171105 0.11764925
 0.1261331 ]",1.3398211966187228,1.3882947656927846,0.23148580301955576,0.13534431159496307,0.10520510375499725,0.0,0.0,0.0,0.11147308349609375,0.0,0.0,0.10955916345119476,0.1117110475897789,0.11764924973249435,0.12613309919834137,0.18292494118213654
490,2015-12-15,"[0.18308552 0.13535582 0.10510509 0.         0.         0.
 0.11134727 0.         0.         0.10958488 0.11167441 0.11781343
 0.12603357]",1.337132125378353,1.3780721615329876,0.006126225372129622,0.13535581529140472,0.10510509461164474,0.0,0.0,0.0,0.1113472655415535,0.0,0.0,0.10958488285541534,0.11167441308498383,0.11781343072652817,0.12603357434272766,0.18308551609516144
491,2015-12-16,"[0.18285063 0.135263   0.10512206 0.         0.         0.
 0.11139031 0.         0.         0.1097457  0.11159936 0.11783021
 0.12619875]",1.3461906762464304,1.3916697846901833,0.0072571379819032925,0.13526299595832825,0.10512205958366394,0.0,0.0,0.0,0.11139031499624252,0.0,0.0,0.10974569618701935,0.11159935593605042,0.11783020943403244,0.12619875371456146,0.18285062909126282
492,2015-12-17,"[0.18294404 0.13516492 0.10503311 0.         0.         0.
 0.11120672 0.         0.         0.10979593 0.11171791 0.11791914
 0.12621823]",1.3594827575553454,1.4050430627506656,0.0052178612106731975,0.13516491651535034,0.10503311455249786,0.0,0.0,0.0,0.11120671778917313,0.0,0.0,0.10979592800140381,0.11171790957450867,0.11791913956403732,0.12621822953224182,0.18294404447078705
493,2015-12-18,"[0.18294185 0.13503888 0.10498741 0.         0.         0.
 0.11119913 0.         0.         0.10994535 0.1115839  0.11811703
 0.12618649]",1.372831647677531,1.4409714514932548,0.011415779478594073,0.13503888249397278,0.10498741269111633,0.0,0.0,0.0,0.11119913309812546,0.0,0.0,0.10994534939527512,0.1115838959813118,0.11811702698469162,0.12618649005889893,0.18294185400009155
494,2015-12-21,"[0.18338063 0.13536054 0.10487619 0.         0.         0.
 0.11134582 0.         0.         0.10977577 0.11140508 0.11813474
 0.12572119]",1.3421697793321825,1.3877374080109768,0.018263994779739903,0.13536053895950317,0.10487619042396545,0.0,0.0,0.0,0.1113458201289177,0.0,0.0,0.10977576673030853,0.11140508204698563,0.1181347444653511,0.12572118639945984,0.1833806335926056
495,2015-12-22,"[0.18373504 0.1355373  0.10482439 0.         0.         0.
 0.11140281 0.         0.         0.10964105 0.11131607 0.11816178
 0.12538157]",1.3391660858035392,1.3833502244697264,0.018051947133818403,0.1355372965335846,0.10482439398765564,0.0,0.0,0.0,0.11140280961990356,0.0,0.0,0.10964104533195496,0.11131606996059418,0.11816178262233734,0.12538157403469086,0.18373504281044006
496,2015-12-23,"[0.18347743 0.13533819 0.10485447 0.         0.         0.
 0.11144471 0.         0.         0.10980139 0.11130108 0.11820337
 0.12557937]",1.3474465512506202,1.3865012701950838,0.008407724351512559,0.1353381872177124,0.10485447198152542,0.0,0.0,0.0,0.11144471168518066,0.0,0.0,0.10980138927698135,0.11130107939243317,0.11820337176322937,0.125579372048378,0.18347743153572083
497,2015-12-24,"[0.18320817 0.13524355 0.10488888 0.         0.         0.
 0.1114331  0.         0.         0.10996179 0.11131241 0.11813068
 0.12582141]",1.3680973483997914,1.396743695505117,0.008202679481859132,0.13524354994297028,0.10488887876272202,0.0,0.0,0.0,0.11143310368061066,0.0,0.0,0.10996178537607193,0.11131241172552109,0.11813067644834518,0.12582141160964966,0.183208167552948
498,2015-12-28,"[0.18309481 0.13516626 0.10494474 0.         0.         0.
 0.11153771 0.         0.         0.11002516 0.11124249 0.11811139
 0.12587744]",1.3701491405836763,1.397452372270792,0.011904520446678009,0.1351662576198578,0.10494473576545715,0.0,0.0,0.0,0.11153770983219147,0.0,0.0,0.11002516001462936,0.11124248802661896,0.11811139434576035,0.12587743997573853,0.1830948144197464
499,2015-12-29,"[0.18310356 0.1351363  0.10493912 0.         0.         0.
 0.11147988 0.         0.         0.11004466 0.11129998 0.1180783
 0.12591822]",1.3748745787985959,1.4097765910285798,0.007002899573732847,0.13513630628585815,0.10493911802768707,0.0,0.0,0.0,0.11147987842559814,0.0,0.0,0.11004465818405151,0.11129997670650482,0.11807829886674881,0.1259182244539261,0.1831035614013672
500,2015-12-30,"[0.18330063 0.13522536 0.10486853 0.         0.         0.
 0.11148698 0.         0.         0.10999954 0.1112503  0.11812752
 0.12574115]",1.3814431005050625,1.41626484238372,0.009569510006593219,0.1352253556251526,0.10486853122711182,0.0,0.0,0.0,0.11148697882890701,0.0,0.0,0.10999953746795654,0.11125030368566513,0.11812751740217209,0.1257411539554596,0.18330062925815582
501,2015-12-31,"[0.18381694 0.13545087 0.10466003 0.         0.         0.
 0.1100872  0.         0.         0.1092585  0.11208965 0.11900177
 0.12563501]",1.391833338867614,1.4413313798818328,0.006382390848212705,0.13545086979866028,0.1046600341796875,0.0,0.0,0.0,0.11008720099925995,0.0,0.0,0.1092585027217865,0.11208964884281158,0.11900176852941513,0.12563501298427582,0.18381693959236145
502,2016-01-04,"[0.18387362 0.14449847 0.10505257 0.         0.         0.
 0.11506374 0.         0.         0.10855375 0.10622398 0.11446766
 0.12226625]",1.380667962252964,1.4259177638616818,0.03672784739098117,0.14449846744537354,0.10505256801843643,0.0,0.0,0.0,0.11506374180316925,0.0,0.0,0.10855375230312347,0.10622397810220718,0.11446765810251236,0.1222662478685379,0.18387362360954285
503,2016-01-05,"[0.18567595 0.14600976 0.10682212 0.         0.         0.
 0.11613378 0.         0.         0.10532344 0.1060537  0.11482936
 0.11915188]",1.3581885791815373,1.397491130743074,0.016516469550060475,0.14600975811481476,0.10682211816310883,0.0,0.0,0.0,0.11613377928733826,0.0,0.0,0.1053234413266182,0.10605370253324509,0.11482936143875122,0.11915187537670135,0.1856759488582611
504,2016-01-06,"[0.18575025 0.14602652 0.10681929 0.         0.         0.
 0.11604745 0.         0.         0.10520317 0.10619736 0.11487504
 0.11908097]",1.3492634122951697,1.3701693802833022,0.006710822056753951,0.14602652192115784,0.106819286942482,0.0,0.0,0.0,0.1160474494099617,0.0,0.0,0.10520316660404205,0.10619735717773438,0.11487504094839096,0.11908096820116043,0.18575024604797363
505,2016-01-07,"[0.18581922 0.14609678 0.10679599 0.         0.         0.
 0.11622205 0.         0.         0.10527669 0.10607535 0.1147783
 0.11893567]",1.3311254457161938,1.3455374388239767,0.019188253464049093,0.14609678089618683,0.10679598897695541,0.0,0.0,0.0,0.11622204631567001,0.0,0.0,0.1052766889333725,0.10607535392045975,0.1147782951593399,0.11893567442893982,0.18581922352313995
506,2016-01-08,"[0.18582755 0.14621848 0.10697209 0.         0.         0.
 0.11662863 0.         0.         0.10514221 0.10582328 0.11464389
 0.11874387]",1.3036715939225512,1.2922987639923136,0.006480044769598145,0.14621847867965698,0.1069720908999443,0.0,0.0,0.0,0.11662863194942474,0.0,0.0,0.10514220595359802,0.10582327842712402,0.114643894135952,0.11874386668205261,0.18582755327224731
507,2016-01-11,"[0.18611513 0.1462111  0.10689048 0.         0.         0.
 0.11635126 0.         0.         0.10502066 0.10602483 0.11480428
 0.11858224]",1.3048655711761006,1.2698905015864848,0.013091321301214476,0.14621110260486603,0.1068904772400856,0.0,0.0,0.0,0.11635126173496246,0.0,0.0,0.10502065718173981,0.106024831533432,0.11480428278446198,0.11858224123716354,0.18611513078212738
508,2016-01-12,"[0.18615398 0.14611202 0.10685069 0.         0.         0.
 0.11617655 0.         0.         0.10502013 0.10620605 0.11483362
 0.1186469 ]",1.2908377444809809,1.2573484355626097,0.009584699342551151,0.14611202478408813,0.10685069113969803,0.0,0.0,0.0,0.1161765530705452,0.0,0.0,0.10502012819051743,0.10620605200529099,0.11483362317085266,0.11864690482616425,0.18615397810935974
