,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
204,2014-12-15,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0438643407061583,0.9364324777041575,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
205,2014-12-16,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0502067072410581,0.9412217083622599,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
206,2014-12-17,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0349714947456228,0.9289846419158079,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
207,2014-12-18,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.048609213472891,0.93488731658381,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
208,2014-12-19,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0794145620228133,0.9563540723759297,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
209,2014-12-22,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0779607470422088,0.9605680542311057,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
210,2014-12-23,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0845245796011638,0.9680824642540407,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
211,2014-12-24,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1077897467534294,0.9786039936834071,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
212,2014-12-26,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1164237256502723,0.9848484984815113,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
213,2014-12-29,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1147319592794749,0.9852079564591171,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
214,2014-12-30,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1102247609073483,0.9764079519389977,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
215,2014-12-31,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1077699845017983,0.976388209032023,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
216,2015-01-02,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1097159083725976,0.9819214610724186,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
217,2015-01-05,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1076382609026985,0.9874995907272839,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
218,2015-01-06,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0935469822303008,0.9705409577503774,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
219,2015-01-07,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1127246674990865,0.9758054336334784,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
220,2015-01-08,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.0952719605981072,0.9637315565251101,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
221,2015-01-09,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1094018522808586,0.977003708121356,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
222,2015-01-12,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.109660233835406,0.9784400291923689,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
223,2015-01-13,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1043914906178587,0.9746629036652482,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
224,2015-01-14,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1082968412902516,0.9714268891711303,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
225,2015-01-15,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1112282208905218,0.966260432695928,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
226,2015-01-16,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.117715366249414,0.9705957173428541,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
227,2015-01-20,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1045590242363859,0.954944671371372,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
228,2015-01-21,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.114505269463467,0.9632977651370284,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
229,2015-01-22,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.119025995015484,0.9703657615352302,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
230,2015-01-23,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.140996676677971,0.9825930797600659,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
231,2015-01-26,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1392554620687527,0.9845199845870006,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
232,2015-01-27,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1374018339957324,0.9893885660756621,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
233,2015-01-28,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1415607466328508,0.9937111527315821,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
234,2015-01-29,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1265076567961736,0.9837513679256387,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
235,2015-01-30,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1324664575490626,0.9877145965239629,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
236,2015-02-02,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1278572027623073,0.9854936591386539,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
237,2015-02-03,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1182648602908882,0.9792158293079999,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
238,2015-02-04,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1197451100287088,0.9794609413558977,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
239,2015-02-05,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.133515061859596,0.9890973461700429,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
240,2015-02-06,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1452629795725355,0.9987671134658617,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
241,2015-02-09,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1524792173739833,1.0056576817856762,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
242,2015-02-10,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1424989237582823,1.0064417441529168,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
243,2015-02-11,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1534048598607467,1.0153802050453475,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
244,2015-02-12,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1558159186721235,1.0248095343545804,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
245,2015-02-13,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.168578278870965,1.0300097781716762,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
246,2015-02-17,"[0.         0.1419377  0.         0.1419377  0.         0.07361926
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097239
 0.1419377 ]",1.1720570890303081,1.0354740772097548,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361926138401031,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097238957881927,0.14193770289421082,0.0
247,2015-02-18,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1425788892752133,1.0208987682808837,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
248,2015-02-19,"[0.         0.1419377  0.         0.1419377  0.         0.07361924
 0.         0.1419377  0.10571986 0.         0.1419377  0.11097237
 0.1419377 ]",1.1564793425541313,1.0306089818634858,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361923903226852,0.0,0.14193770289421082,0.10571986436843872,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
