,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,ATRI,MMM,CRY,TFX,BMY,ABT,JNJ,PFE,cash
355,2015-06-04,"[0.07058807 0.07751704 0.07741138 0.07833787 0.07952797 0.07848614
 0.07627924 0.07606065 0.07999904 0.07700279 0.07683539 0.07474925
 0.0772052 ]",1.155199483934587,1.136172384821492,0.009764494298404003,0.07751704007387161,0.07741138339042664,0.07833787053823471,0.07952796667814255,0.0784861370921135,0.07627923786640167,0.07606064528226852,0.07999903708696365,0.07700278609991074,0.07683538645505905,0.07474925369024277,0.07720520347356796,0.07058806717395782
356,2015-06-05,"[0.07056852 0.07755208 0.07742119 0.07835596 0.07951036 0.07845866
 0.07628344 0.07606819 0.0800152  0.07698104 0.07684333 0.07473662
 0.0772054 ]",1.159772421886136,1.1433672554015617,0.006959317121082578,0.07755208015441895,0.07742118835449219,0.07835596054792404,0.07951036095619202,0.07845865935087204,0.07628343999385834,0.07606818526983261,0.08001519739627838,0.07698103785514832,0.07684332877397537,0.07473661750555038,0.07720540463924408,0.0705685243010521
357,2015-06-08,"[0.0705858  0.07755117 0.07744989 0.07835035 0.07950622 0.07846903
 0.07629263 0.07604325 0.07999746 0.07697716 0.0768269  0.0747565
 0.07719363]",1.1475921772777575,1.1304193078022162,0.012840475510784169,0.07755117118358612,0.07744988799095154,0.07835035026073456,0.07950621843338013,0.07846903055906296,0.07629262655973434,0.07604324817657471,0.0799974575638771,0.07697715610265732,0.07682690024375916,0.07475650310516357,0.07719362527132034,0.07058580219745636
358,2015-06-09,"[0.07053397 0.07753782 0.07746784 0.07836197 0.07953393 0.0784542
 0.0762853  0.07603846 0.08003228 0.07700174 0.07679664 0.0747559
 0.07719993]",1.1517214636489868,1.1378498625498417,0.01193840460698429,0.07753781974315643,0.07746783643960953,0.07836196571588516,0.07953393459320068,0.07845420390367508,0.07628530263900757,0.07603845745325089,0.08003228157758713,0.07700174301862717,0.07679663598537445,0.07475589960813522,0.07719992846250534,0.07053396850824356
359,2015-06-10,"[0.07056098 0.07752332 0.07743762 0.07835075 0.07954251 0.07846828
 0.07628322 0.07603031 0.08001783 0.07701682 0.07680665 0.0747584
 0.07720332]",1.146958362880627,1.1309752811342666,0.013287129837538693,0.07752332091331482,0.0774376168847084,0.07835075259208679,0.07954251021146774,0.07846827805042267,0.07628321647644043,0.07603031396865845,0.08001783490180969,0.07701682299375534,0.07680664956569672,0.07475840300321579,0.07720331847667694,0.07056097686290741
360,2015-06-11,"[0.07055355 0.0775108  0.07741202 0.07834354 0.07956357 0.0784678
 0.0762681  0.07604887 0.08002197 0.07702938 0.07680516 0.07475098
 0.07722425]",1.1517243036386333,1.1341755611124382,0.009930996407743966,0.07751080393791199,0.07741201668977737,0.07834354043006897,0.07956357300281525,0.07846780121326447,0.07626809924840927,0.07604886591434479,0.08002196997404099,0.07702937722206116,0.07680515944957733,0.07475098222494125,0.0772242471575737,0.07055354863405228
361,2015-06-12,"[0.07053307 0.07751101 0.0773914  0.07834886 0.07955948 0.0784622
 0.07626294 0.07608464 0.08003493 0.07703638 0.07683133 0.07472792
 0.07721583]",1.153086762676615,1.1351321938959578,0.009310002322956385,0.0775110125541687,0.07739140093326569,0.07834886014461517,0.07955947518348694,0.07846219837665558,0.0762629359960556,0.07608464360237122,0.08003492653369904,0.07703638076782227,0.07683133333921432,0.07472792267799377,0.07721582800149918,0.07053306698799133
362,2015-06-15,"[0.07054276 0.07749461 0.07738045 0.0783488  0.07955466 0.07846518
 0.0762606  0.07610407 0.08003218 0.07703889 0.07685277 0.07471562
 0.07720938]",1.1509005600801192,1.132871980718202,0.010357751605381181,0.07749460637569427,0.07738044857978821,0.0783488005399704,0.07955466210842133,0.07846517860889435,0.07626059651374817,0.076104074716568,0.08003218472003937,0.07703889161348343,0.07685276865959167,0.07471562176942825,0.07720938324928284,0.07054276019334793
363,2015-06-16,"[0.07056086 0.0775061  0.07739925 0.07835387 0.07954329 0.07845825
 0.07626629 0.07607648 0.08002837 0.07702009 0.07683985 0.07473113
 0.07721615]",1.1384794245704708,1.1181064843296284,0.00447602906260102,0.07750610262155533,0.07739924639463425,0.0783538743853569,0.07954328507184982,0.07845824956893921,0.07626628875732422,0.07607647776603699,0.08002837002277374,0.07702009379863739,0.07683984935283661,0.07473113387823105,0.07721614837646484,0.07056085765361786
364,2015-06-17,"[0.07056323 0.07750981 0.0774352  0.07835054 0.07954693 0.07846019
 0.07627124 0.07604244 0.08002462 0.07701252 0.07680149 0.07475724
 0.07722457]",1.1431737549287913,1.1235382242724616,0.011721025091331603,0.0775098130106926,0.0774351954460144,0.07835053652524948,0.07954692840576172,0.078460194170475,0.07627124339342117,0.07604243606328964,0.08002462238073349,0.07701251655817032,0.07680149376392365,0.07475724071264267,0.07722456753253937,0.07056322693824768
365,2015-06-18,"[0.07054205 0.07751642 0.07743044 0.07835882 0.07955061 0.07845247
 0.07627126 0.0760604  0.08003154 0.07702453 0.07681969 0.07473752
 0.07720429]",1.1496811463285028,1.130839982993158,0.018470294111706226,0.07751642167568207,0.07743044197559357,0.07835882157087326,0.0795506089925766,0.078452467918396,0.07627125829458237,0.07606039941310883,0.08003154397010803,0.07702453434467316,0.07681968808174133,0.07473751902580261,0.07720428705215454,0.07054205238819122
366,2015-06-19,"[0.07054745 0.07749941 0.07742766 0.07835054 0.07955824 0.07845924
 0.07627184 0.07606167 0.08002483 0.07703493 0.076817   0.07473725
 0.07720993]",1.1420003702348867,1.1276561737378914,0.0036814573541995633,0.07749941200017929,0.07742765545845032,0.07835053652524948,0.07955823838710785,0.0784592404961586,0.07627183943986893,0.0760616660118103,0.0800248309969902,0.07703492790460587,0.07681699842214584,0.07473725080490112,0.07720993459224701,0.07054745405912399
367,2015-06-22,"[0.07054321 0.07748151 0.07740393 0.07836223 0.07954367 0.07845412
 0.07627212 0.07610605 0.08003481 0.07703649 0.07686623 0.07470304
 0.0771926 ]",1.1512409229071978,1.137840689544933,0.015550627245852712,0.07748150825500488,0.07740393280982971,0.07836222648620605,0.07954366505146027,0.07845412194728851,0.07627211511135101,0.07610604912042618,0.08003481477499008,0.07703648507595062,0.07686623185873032,0.07470303773880005,0.07719259709119797,0.07054321467876434
368,2015-06-23,"[0.07054859 0.0774906  0.07742673 0.07836349 0.07953161 0.07844495
 0.07628226 0.07609838 0.08002808 0.07702663 0.076862   0.07470698
 0.07718968]",1.1601405255491175,1.143222324199533,0.006356946647719609,0.07749059796333313,0.0774267315864563,0.07836348563432693,0.07953161001205444,0.0784449502825737,0.07628225535154343,0.07609837502241135,0.08002807945013046,0.07702662795782089,0.07686199992895126,0.07470697909593582,0.07718968391418457,0.07054859399795532
369,2015-06-24,"[0.07052977 0.07747997 0.07739125 0.0783541  0.07955574 0.07844893
 0.07627441 0.07612349 0.08003384 0.07705235 0.07687179 0.0746904
 0.07719399]",1.1594354064380707,1.1414551559562134,0.01102063602186917,0.07747996598482132,0.07739125192165375,0.07835409790277481,0.07955574244260788,0.07844892889261246,0.07627440989017487,0.07612349092960358,0.08003383874893188,0.07705235481262207,0.07687178999185562,0.07469040155410767,0.07719399034976959,0.07052977383136749
370,2015-06-25,"[0.0705239  0.07747    0.07740415 0.07834481 0.07957272 0.078462
 0.07626553 0.07611865 0.08003031 0.0770645  0.07685111 0.07469965
 0.07719265]",1.1521335976035043,1.134625789746716,0.010149675614600444,0.07746999710798264,0.07740414887666702,0.07834481447935104,0.07957272231578827,0.07846199721097946,0.07626552879810333,0.07611864805221558,0.08003031462430954,0.07706449925899506,0.07685111463069916,0.07469964772462845,0.07719264924526215,0.07052390277385712
371,2015-06-26,"[0.0705363  0.07746644 0.07738926 0.07834164 0.079579   0.07846987
 0.07626586 0.07609876 0.08002803 0.07706982 0.07684737 0.07470948
 0.07719817]",1.1632336098397944,1.1421413433065828,0.005828137928622371,0.0774664431810379,0.07738925516605377,0.07834164053201675,0.07957899570465088,0.07846987247467041,0.0762658566236496,0.07609876245260239,0.08002802729606628,0.07706981897354126,0.0768473744392395,0.07470948249101639,0.07719817012548447,0.0705363005399704
372,2015-06-29,"[0.07055732 0.07747439 0.07738703 0.07834221 0.07957909 0.07845717
 0.076266   0.07608054 0.08001908 0.07706337 0.07684403 0.0747147
 0.07721508]",1.1622679993399385,1.1347815548710112,0.026037964329390855,0.07747439295053482,0.07738703489303589,0.07834221422672272,0.07957909256219864,0.07845716923475266,0.07626599818468094,0.07608053833246231,0.08001907914876938,0.07706337422132492,0.07684402912855148,0.07471469789743423,0.07721508294343948,0.07055731862783432
373,2015-06-30,"[0.07053349 0.07747971 0.07741684 0.07835324 0.07956675 0.07844944
 0.0762806  0.076091   0.08002516 0.0770556  0.07684834 0.07470396
 0.07719588]",1.1468416072894723,1.1215693776056472,0.01777314834569205,0.07747971266508102,0.07741683721542358,0.07835324108600616,0.07956675440073013,0.07844944298267365,0.07628060132265091,0.07609099894762039,0.08002515882253647,0.07705560326576233,0.0768483355641365,0.07470396161079407,0.07719588279724121,0.07053349167108536
374,2015-07-01,"[0.07058285 0.07746482 0.0774552  0.07834833 0.07955368 0.0784737
 0.07627848 0.07604653 0.08000012 0.07703182 0.07681861 0.07474869
 0.07719716]",1.1420524762862663,1.1161703818894277,0.014827066935527692,0.07746481895446777,0.07745520025491714,0.07834833115339279,0.07955367863178253,0.07847370207309723,0.07627847790718079,0.07604653388261795,0.08000011742115021,0.07703182101249695,0.07681860774755478,0.074748694896698,0.07719716429710388,0.07058285176753998
375,2015-07-02,"[0.07055443 0.07748213 0.07746    0.07836486 0.07955176 0.07844354
 0.07627841 0.07605296 0.08002624 0.07703336 0.0768211  0.07473278
 0.07719847]",1.151080105533058,1.1262710667535356,0.008628964982734199,0.07748213410377502,0.07745999842882156,0.07836485654115677,0.07955175638198853,0.07844354212284088,0.07627841085195541,0.0760529562830925,0.08002623915672302,0.07703335583209991,0.07682110369205475,0.07473278045654297,0.07719846814870834,0.07055442780256271
376,2015-07-06,"[0.07061729 0.07799925 0.07750601 0.07835809 0.07945246 0.07846825
 0.07628763 0.07616711 0.0796562  0.07679244 0.07690071 0.07470872
 0.07708587]",1.1537879494142451,1.1249555651439491,0.015412091910491728,0.07799924910068512,0.07750600576400757,0.07835809141397476,0.07945245504379272,0.07846824824810028,0.0762876346707344,0.07616711407899857,0.0796561986207962,0.07679244130849838,0.07690070569515228,0.0747087225317955,0.07708586752414703,0.07061728835105896
377,2015-07-07,"[0.07201651 0.07659299 0.07826171 0.07790584 0.07967737 0.078605
 0.07584244 0.07593219 0.07931048 0.07676354 0.07645161 0.07495017
 0.07769014]",1.1403431671371533,1.1128963206723486,0.016886239291390475,0.07659298926591873,0.07826171070337296,0.07790584117174149,0.07967737317085266,0.07860499620437622,0.07584244012832642,0.07593218982219696,0.07931048423051834,0.07676354050636292,0.0764516070485115,0.07495016604661942,0.07769013941287994,0.07201651483774185
378,2015-07-08,"[0.07201798 0.07659624 0.07827806 0.07791261 0.07968607 0.0785945
 0.07583709 0.07593613 0.07929615 0.07676953 0.07646035 0.07493962
 0.07767567]",1.1465775641812865,1.1193999555824306,0.008765157714662934,0.07659623771905899,0.0782780647277832,0.07791260629892349,0.07968606799840927,0.07859449833631516,0.07583709061145782,0.07593613117933273,0.07929614931344986,0.07676953077316284,0.0764603540301323,0.07493962347507477,0.07767567038536072,0.07201798260211945
379,2015-07-09,"[0.07201733 0.07658505 0.07827836 0.07791242 0.07967688 0.07859167
 0.07583801 0.07594842 0.0793068  0.07676745 0.07646323 0.07493734
 0.07767707]",1.1353955310715798,1.1113686747538714,0.009029762719211973,0.07658505439758301,0.07827835530042648,0.07791242003440857,0.07967688143253326,0.07859167456626892,0.07583801448345184,0.07594841718673706,0.07930680364370346,0.0767674520611763,0.0764632299542427,0.07493734359741211,0.07767707109451294,0.07201733440160751
380,2015-07-10,"[0.07203656 0.07659025 0.07830258 0.07791904 0.07966924 0.07859578
 0.07583027 0.07591746 0.07930511 0.0767497  0.07643593 0.07496664
 0.07768141]",1.1348110339121524,1.1100828601766515,0.014836942804613944,0.07659025490283966,0.07830257713794708,0.07791904360055923,0.07966923713684082,0.07859577983617783,0.07583026587963104,0.07591746002435684,0.07930511236190796,0.07674970477819443,0.07643593102693558,0.07496663928031921,0.07768141478300095,0.07203655689954758
381,2015-07-13,"[0.07204085 0.07657295 0.07826459 0.0778945  0.07968397 0.07861104
 0.07581759 0.07593668 0.07930265 0.0767715  0.07644449 0.07496322
 0.07769594]",1.1299295167475194,1.106137072764249,0.008871372807036983,0.0765729546546936,0.07826458662748337,0.07789450138807297,0.07968397438526154,0.07861103862524033,0.07581759244203568,0.07593667507171631,0.07930265367031097,0.07677149772644043,0.07644449174404144,0.07496321946382523,0.07769593596458435,0.0720408484339714
382,2015-07-14,"[0.07203051 0.07654952 0.07827054 0.07788231 0.07970642 0.0786154
 0.07581791 0.0759485  0.07929732 0.07680153 0.07643367 0.0749569
 0.07768947]",1.1418468443281973,1.1133317894789108,0.012182413514555221,0.07654952257871628,0.07827053964138031,0.0778823122382164,0.07970641553401947,0.07861539721488953,0.07581791281700134,0.07594849914312363,0.07929731905460358,0.07680153101682663,0.07643366605043411,0.07495690137147903,0.07768946886062622,0.07203050702810287
383,2015-07-15,"[0.07200389 0.07654206 0.07824688 0.07786048 0.07972523 0.07862096
 0.07581796 0.07598516 0.07930127 0.07682739 0.07643616 0.07493976
 0.07769284]",1.1454924217286415,1.1171166377606752,0.01609284632814546,0.07654206454753876,0.07824687659740448,0.07786048203706741,0.0797252282500267,0.07862095534801483,0.07581796497106552,0.07598516345024109,0.07930126786231995,0.07682739198207855,0.07643616199493408,0.07493975758552551,0.07769283652305603,0.07200388610363007
384,2015-07-16,"[0.07200138 0.07652763 0.07825173 0.07786598 0.0797229  0.07861811
 0.07580943 0.07599492 0.07931071 0.07683572 0.07644957 0.07493255
 0.0776794 ]",1.143350450046019,1.1157401423797835,0.005139317580993991,0.07652762532234192,0.07825173437595367,0.07786598056554794,0.07972289621829987,0.0786181092262268,0.07580942660570145,0.07599492371082306,0.07931070774793625,0.07683572173118591,0.07644957304000854,0.07493255287408829,0.07767940312623978,0.0720013752579689
385,2015-07-17,"[0.07199378 0.07653608 0.07825805 0.07786824 0.07972115 0.07862754
 0.07581068 0.07597665 0.07931778 0.07681805 0.07641996 0.07495487
 0.0776972 ]",1.1461766334770012,1.1209172966362566,0.010624238853555184,0.07653608173131943,0.07825805246829987,0.07786823809146881,0.07972115278244019,0.07862754166126251,0.07581067830324173,0.0759766548871994,0.07931777834892273,0.07681804895401001,0.07641995698213577,0.07495487481355667,0.07769719511270523,0.07199378311634064
386,2015-07-20,"[0.07196794 0.07655748 0.07825149 0.07789183 0.07971402 0.07860547
 0.07580808 0.07599686 0.07933585 0.07680402 0.07644849 0.07492924
 0.0776892 ]",1.1465350037571256,1.1196036601927053,0.009587327920802935,0.07655747979879379,0.07825148850679398,0.07789182662963867,0.07971401512622833,0.07860547304153442,0.0758080780506134,0.07599686086177826,0.07933584600687027,0.076804019510746,0.0764484852552414,0.07492924481630325,0.07768920063972473,0.0719679445028305
387,2015-07-21,"[0.07197823 0.07655833 0.07825092 0.07789238 0.07970053 0.07860196
 0.07581458 0.0759954  0.07933637 0.07679863 0.07645473 0.07493085
 0.07768706]",1.1520111341644512,1.1223812169413088,0.007150502102768871,0.07655832916498184,0.07825092226266861,0.07789237797260284,0.0797005295753479,0.07860196381807327,0.07581458240747452,0.07599540054798126,0.07933636754751205,0.07679862529039383,0.07645472884178162,0.07493084669113159,0.07768706232309341,0.07197823375463486
388,2015-07-22,"[0.07196567 0.07655723 0.07824077 0.07788438 0.07971903 0.0786018
 0.07581392 0.07599826 0.07934216 0.07681669 0.07644434 0.07492594
 0.07768979]",1.1694116844967255,1.1318399964711703,0.013797691187454659,0.0765572339296341,0.0782407745718956,0.07788437604904175,0.07971902936697006,0.07860179990530014,0.07581391930580139,0.07599826157093048,0.07934215664863586,0.07681668549776077,0.07644433528184891,0.07492594420909882,0.07768978923559189,0.07196567207574844
389,2015-07-23,"[0.07197562 0.0765856  0.07825073 0.07788529 0.07972094 0.07859713
 0.0758246  0.07597616 0.07932415 0.07679687 0.07642251 0.07493839
 0.07770199]",1.165433028376706,1.1275526401609992,0.031059548404125288,0.07658559828996658,0.07825072854757309,0.07788529247045517,0.07972094416618347,0.07859712839126587,0.07582459598779678,0.07597616314888,0.0793241485953331,0.07679687440395355,0.07642250508069992,0.07493838667869568,0.07770198583602905,0.07197561860084534
390,2015-07-24,"[0.07197566 0.07657484 0.07828464 0.07791808 0.07968667 0.07858095
 0.07583709 0.07598224 0.0793394  0.07677744 0.07646003 0.07491594
 0.07766707]",1.1739060213769288,1.1331219685091818,0.006715180625816267,0.07657483965158463,0.07828463613986969,0.07791807502508163,0.07968667149543762,0.07858094573020935,0.07583709061145782,0.0759822428226471,0.079339399933815,0.07677743583917618,0.07646003365516663,0.07491593807935715,0.07766707241535187,0.07197565585374832
391,2015-07-27,"[0.0720499  0.07656696 0.07832167 0.07791138 0.0796687  0.07859202
 0.07585751 0.07592276 0.07929737 0.07674325 0.0764282  0.0749535
 0.07768679]",1.1614491993696776,1.1195776102745252,0.018095172168654576,0.07656696438789368,0.0783216655254364,0.077911376953125,0.07966870069503784,0.07859201729297638,0.07585751265287399,0.07592276483774185,0.07929737120866776,0.0767432451248169,0.07642819732427597,0.07495349645614624,0.07768679410219193,0.07204990088939667
392,2015-07-28,"[0.07216626 0.07655043 0.07833946 0.07789132 0.0796161  0.0786304
 0.07587714 0.07588156 0.07923555 0.07670178 0.07643998 0.07499354
 0.07767648]",1.1342300627713093,1.0968169600116835,0.010000097054512316,0.0765504315495491,0.07833945751190186,0.07789131999015808,0.07961609959602356,0.07863039523363113,0.07587714493274689,0.07588156312704086,0.07923554629087448,0.07670177519321442,0.0764399841427803,0.0749935433268547,0.07767648249864578,0.07216625660657883
393,2015-07-29,"[0.07216761 0.07654617 0.07836546 0.07790371 0.07961625 0.07862683
 0.07586572 0.07587698 0.07924294 0.07668579 0.07642148 0.07500469
 0.07767635]",1.1289683235949757,1.0934419385332812,0.027576464112452712,0.07654616981744766,0.07836546003818512,0.07790371030569077,0.0796162486076355,0.07862682640552521,0.0758657231926918,0.07587698101997375,0.07924294471740723,0.07668579369783401,0.07642148435115814,0.0750046893954277,0.07767634838819504,0.07216760516166687
394,2015-07-30,"[0.07214289 0.07653544 0.07833117 0.07788195 0.07960763 0.07864159
 0.07586639 0.07592451 0.07926305 0.07669818 0.07643938 0.0749934
 0.07767439]",1.1335251577250491,1.0950378934691296,0.014721306632752928,0.07653544098138809,0.07833116501569748,0.07788194715976715,0.07960762828588486,0.07864159345626831,0.07586639374494553,0.07592450827360153,0.07926304638385773,0.0766981765627861,0.07643938064575195,0.07499340176582336,0.07767438888549805,0.07214289158582687
395,2015-07-31,"[0.07212917 0.07652386 0.07833522 0.07786721 0.07963082 0.0786561
 0.07588042 0.07590955 0.07925382 0.07670984 0.07639095 0.0750175
 0.07769559]",1.138425921232919,1.0976162991765734,0.02457720579861007,0.07652386277914047,0.0783352181315422,0.07786720991134644,0.07963082194328308,0.07865609973669052,0.07588041573762894,0.07590954750776291,0.07925381511449814,0.07670983672142029,0.07639095187187195,0.07501750439405441,0.0776955857872963,0.07212916761636734
396,2015-08-03,"[0.07212995 0.07658558 0.07830089 0.07791142 0.07958243 0.07861605
 0.07585739 0.07593871 0.07929424 0.07664481 0.07647053 0.07497641
 0.07769158]",1.1382555314282325,1.0998114781048016,0.01314535010928827,0.07658557593822479,0.07830088585615158,0.07791142165660858,0.07958243042230606,0.07861605286598206,0.07585738599300385,0.07593870908021927,0.07929424196481705,0.07664480805397034,0.07647053152322769,0.07497640699148178,0.07769158482551575,0.07212994992733002
397,2015-08-04,"[0.07210235 0.07655061 0.0783226  0.07790837 0.07960138 0.07862396
 0.07584915 0.07593775 0.07930896 0.07667636 0.07643752 0.07499079
 0.07769017]",1.1354339316385342,1.0987985968809428,0.01953722020614829,0.07655061036348343,0.07832260429859161,0.07790836691856384,0.07960138469934464,0.07862395793199539,0.07584915310144424,0.07593774795532227,0.07930895686149597,0.07667636126279831,0.07643751800060272,0.07499079406261444,0.07769016921520233,0.07210235297679901
398,2015-08-05,"[0.07212067 0.07654167 0.07831459 0.0778941  0.07961377 0.07863324
 0.07584356 0.07592711 0.07930114 0.07668467 0.07642566 0.07500055
 0.0776993 ]",1.1324122350931096,1.0955009996632272,0.008633524843585138,0.07654166966676712,0.07831459492444992,0.07789409905672073,0.07961376756429672,0.07863324135541916,0.07584355771541595,0.07592710852622986,0.0793011412024498,0.07668466866016388,0.07642566412687302,0.07500054687261581,0.07769929617643356,0.07212066650390625
399,2015-08-06,"[0.07215384 0.07654478 0.078323   0.0778875  0.07960019 0.07864004
 0.07584985 0.07591514 0.07928123 0.07666909 0.07642335 0.07501125
 0.07770074]",1.13935958567101,1.100577682765787,0.005246287579886637,0.07654477655887604,0.07832299917936325,0.07788749784231186,0.07960019260644913,0.07864004373550415,0.07584985345602036,0.0759151428937912,0.07928123325109482,0.07666908949613571,0.07642334699630737,0.0750112533569336,0.07770074158906937,0.07215383648872375
400,2015-08-07,"[0.07213156 0.07654908 0.07832725 0.07789246 0.0796242  0.07862532
 0.07583707 0.07593255 0.07927822 0.07667652 0.07642291 0.07499394
 0.07770894]",1.1401129311126634,1.1005852254761275,0.013642243943578478,0.07654907554388046,0.0783272460103035,0.07789245992898941,0.07962419837713242,0.07862532138824463,0.07583706825971603,0.07593255490064621,0.07927821576595306,0.07667651772499084,0.07642290741205215,0.07499393820762634,0.07770893722772598,0.07213155925273895
401,2015-08-10,"[0.07222041 0.07654974 0.07833607 0.0778819  0.07957318 0.07865343
 0.07586317 0.07588463 0.07923654 0.07663719 0.07643314 0.07502874
 0.07770183]",1.1145789797335977,1.075497159341093,0.004320928758762453,0.07654973864555359,0.07833607494831085,0.07788190245628357,0.07957317680120468,0.07865343242883682,0.07586316764354706,0.0758846253156662,0.07923654466867447,0.07663719356060028,0.07643314450979233,0.07502873986959457,0.07770182937383652,0.07222041487693787
402,2015-08-11,"[0.07224726 0.07654658 0.07835382 0.0778689  0.07959405 0.07865168
 0.07584903 0.07587235 0.07920941 0.07664866 0.07640341 0.07504598
 0.07770884]",1.1242744385337995,1.0820997088119197,0.01848283648690634,0.0765465795993805,0.07835382223129272,0.07786890119314194,0.07959405332803726,0.07865168154239655,0.0758490338921547,0.07587235420942307,0.07920940965414047,0.07664866000413895,0.07640340924263,0.07504598051309586,0.07770884037017822,0.07224725931882858
403,2015-08-12,"[0.0722331  0.07653651 0.07832859 0.07786623 0.07955024 0.07867391
 0.07588201 0.07589705 0.07923289 0.07662982 0.07644493 0.07502884
 0.07769586]",1.1144455589528297,1.075205416529649,0.02234350156342232,0.07653650641441345,0.07832859456539154,0.07786622643470764,0.07955024391412735,0.07867390662431717,0.07588201016187668,0.07589704543352127,0.07923289388418198,0.07662982493638992,0.07644493132829666,0.07502883672714233,0.07769586145877838,0.07223310321569443
404,2015-08-13,"[0.07163265 0.07707445 0.07823173 0.07799809 0.08009501 0.07857159
 0.07577427 0.07570768 0.07943035 0.07660454 0.0761701  0.0747845
 0.07792505]",1.1104818519840087,1.0719156949152782,0.012940453885615705,0.07707445323467255,0.07823172956705093,0.077998086810112,0.08009500801563263,0.07857158780097961,0.07577427476644516,0.07570768147706985,0.07943034917116165,0.07660453766584396,0.07617010176181793,0.07478450238704681,0.07792504876852036,0.07163264602422714
405,2015-08-14,"[0.07169185 0.07721186 0.07832182 0.07800686 0.08018214 0.07858039
 0.07572459 0.07563683 0.0792506  0.07649037 0.07609366 0.07481264
 0.07799637]",1.110520862572221,1.0759258865262769,0.024355323249678842,0.07721186429262161,0.07832182198762894,0.07800685614347458,0.08018213510513306,0.07858039438724518,0.07572459429502487,0.07563682645559311,0.07925060391426086,0.0764903724193573,0.0760936588048935,0.0748126357793808,0.07799636572599411,0.0716918483376503
406,2015-08-17,"[0.07168543 0.07718762 0.0783301  0.07799985 0.08020639 0.07859066
 0.07571825 0.07562694 0.07924999 0.07650823 0.07606241 0.07482811
 0.07800604]",1.1109116791850202,1.0747824586319632,0.016385803974408822,0.07718762010335922,0.07833009958267212,0.07799984514713287,0.08020639419555664,0.07859066128730774,0.07571825385093689,0.07562693953514099,0.07924999296665192,0.07650823146104813,0.07606241106987,0.07482811063528061,0.07800603657960892,0.07168543338775635
407,2015-08-18,"[0.07199604 0.07777414 0.07780788 0.07805754 0.08002795 0.07851953
 0.07582483 0.07523008 0.0789205  0.07637092 0.07635427 0.07481607
 0.07830029]",1.1201448958561329,1.0846511270254549,0.008911019244095627,0.07777413725852966,0.07780788093805313,0.07805754244327545,0.08002794533967972,0.07851953059434891,0.07582482695579529,0.07523008435964584,0.07892049849033356,0.07637091726064682,0.0763542652130127,0.07481607049703598,0.07830028980970383,0.0719960406422615
408,2015-08-19,"[0.07201692 0.07776203 0.07781512 0.07805318 0.08000558 0.07853665
 0.07583007 0.07521721 0.0789205  0.07637045 0.07637581 0.07481487
 0.07828158]",1.1259144471090108,1.0913725957673999,0.014936249793736029,0.07776203006505966,0.07781511545181274,0.07805317640304565,0.08000557869672775,0.07853665202856064,0.07583007216453552,0.07521720975637436,0.07892049849033356,0.07637044787406921,0.076375812292099,0.07481487095355988,0.07828158140182495,0.07201691716909409
409,2015-08-20,"[0.07206468 0.07770015 0.07782719 0.07804019 0.07994663 0.07856234
 0.07584099 0.07524927 0.07891234 0.07636721 0.07640314 0.07483993
 0.07824592]",1.1257096427036009,1.09381729593478,0.009919431717568757,0.07770014554262161,0.07782719284296036,0.07804019004106522,0.07994662970304489,0.07856234163045883,0.07584098726511002,0.07524926960468292,0.07891234010457993,0.07636720687150955,0.07640314102172852,0.07483992725610733,0.07824592292308807,0.07206468284130096
410,2015-08-21,"[0.07210832 0.0777059  0.07784607 0.07803528 0.07995003 0.07856249
 0.07583437 0.07522365 0.07887683 0.07636472 0.07638861 0.07485876
 0.07824494]",1.1179426929793026,1.0854369039526022,0.02195824443406676,0.07770590484142303,0.07784607261419296,0.07803528010845184,0.07995003461837769,0.07856249064207077,0.07583437114953995,0.0752236470580101,0.07887683063745499,0.07636471837759018,0.07638861238956451,0.07485876232385635,0.07824493944644928,0.07210832089185715
411,2015-08-24,"[0.07215425 0.07771321 0.07783619 0.07802236 0.07995029 0.0785869
 0.07582966 0.0751771  0.07885208 0.07633591 0.07636116 0.07489577
 0.07828508]",1.0995121086190112,1.0649723626120102,0.007840540021493493,0.07771320641040802,0.07783618569374084,0.07802236080169678,0.07995028793811798,0.07858689874410629,0.07582966238260269,0.07517710328102112,0.078852079808712,0.07633590698242188,0.07636116445064545,0.07489576935768127,0.0782850831747055,0.07215425372123718
412,2015-08-25,"[0.07223789 0.07778158 0.07784612 0.07803545 0.07992736 0.07856905
 0.07579927 0.07512441 0.07881442 0.07627481 0.07637213 0.07491418
 0.07830334]",1.0521530204785943,1.0135016313098082,0.009715783806007955,0.07778158038854599,0.07784611731767654,0.07803545147180557,0.07992736250162125,0.07856904715299606,0.07579927146434784,0.07512440532445908,0.07881441712379456,0.0762748122215271,0.07637213170528412,0.07491417974233627,0.07830334454774857,0.07223788648843765
413,2015-08-26,"[0.07233829 0.07778881 0.07784811 0.07798185 0.0799691  0.07863393
 0.07580465 0.07499035 0.0787122  0.07629193 0.07626155 0.07501929
 0.07835992]",1.0862939618974763,1.0435517079109744,0.01874748395702414,0.077788807451725,0.07784810662269592,0.0779818519949913,0.07996910065412521,0.07863393425941467,0.07580465078353882,0.07499034702777863,0.07871219515800476,0.07629193365573883,0.07626155018806458,0.07501928508281708,0.0783599242568016,0.0723382905125618
