,Date,Weights,Profit,Base Profit,Volume,IEX,FLS,GGG,ITT,SANM,FLEX,CTS,IEC,ANDE,UVV,STKL,PYX,cash
344,2015-05-19,"[0.         0.         0.11794862 0.12810083 0.12501343 0.14743744
 0.         0.         0.         0.1878756  0.         0.15626578
 0.13735837]",0.8083037106512412,0.9805857260468325,0.016198167106868597,0.0,0.11794862151145935,0.12810082733631134,0.12501342594623566,0.1474374383687973,0.0,0.0,0.0,0.18787559866905212,0.0,0.15626578032970428,0.13735836744308472,0.0
345,2015-05-20,"[0.         0.         0.11838025 0.12796916 0.12516767 0.14735566
 0.         0.         0.         0.18789992 0.         0.15565003
 0.13757734]",0.812430647893501,0.9838791614478699,0.016241818155232127,0.0,0.11838024854660034,0.1279691606760025,0.12516766786575317,0.14735566079616547,0.0,0.0,0.0,0.18789991736412048,0.0,0.1556500345468521,0.1375773400068283,0.0
346,2015-05-21,"[0.         0.         0.11836503 0.12808001 0.12495103 0.1477489
 0.         0.         0.         0.1876891  0.         0.1556357
 0.13753021]",0.8102312997455238,0.9880569927378979,0.009210818261120779,0.0,0.11836502701044083,0.12808001041412354,0.12495102733373642,0.1477489024400711,0.0,0.0,0.0,0.18768909573554993,0.0,0.15563569962978363,0.13753020763397217,0.0
347,2015-05-22,"[0.         0.         0.11848389 0.12796475 0.1250108  0.14784783
 0.         0.         0.         0.18767413 0.         0.15536757
 0.137651  ]",0.8089031244302356,0.9881246691295777,0.01179549664004879,0.0,0.11848389357328415,0.12796474993228912,0.12501080334186554,0.14784783124923706,0.0,0.0,0.0,0.1876741349697113,0.0,0.15536756813526154,0.1376509964466095,0.0
348,2015-05-26,"[0.         0.         0.11866578 0.12793395 0.12507538 0.14775836
 0.         0.         0.         0.18769076 0.         0.1551372
 0.13773856]",0.8098179269761459,0.990881568836813,0.00642149995232201,0.0,0.11866578459739685,0.12793394923210144,0.12507538497447968,0.1477583646774292,0.0,0.0,0.0,0.18769076466560364,0.0,0.15513719618320465,0.13773855566978455,0.0
349,2015-05-27,"[0.         0.         0.11865365 0.12789486 0.1250734  0.14785042
 0.         0.         0.         0.18764433 0.         0.15509234
 0.13779096]",0.7998186331159437,0.9822381247007758,0.0064171410952061775,0.0,0.11865364760160446,0.12789486348628998,0.1250734031200409,0.1478504240512848,0.0,0.0,0.0,0.1876443326473236,0.0,0.15509234368801117,0.1377909630537033,0.0
350,2015-05-28,"[0.         0.         0.11826403 0.12782972 0.12498178 0.14809632
 0.         0.         0.         0.18763174 0.         0.15550277
 0.13769369]",0.7951685781019396,0.9776331600993722,0.005840316381211405,0.0,0.11826403439044952,0.12782971560955048,0.12498178333044052,0.14809632301330566,0.0,0.0,0.0,0.1876317411661148,0.0,0.15550276637077332,0.13769368827342987,0.0
351,2015-05-29,"[0.         0.         0.1183034  0.12782747 0.12499059 0.14810072
 0.         0.         0.         0.1876109  0.         0.15544738
 0.13771953]",0.7983163465628463,0.9827778328387747,0.006203993552481435,0.0,0.11830339580774307,0.1278274655342102,0.12499058991670609,0.14810071885585785,0.0,0.0,0.0,0.18761089444160461,0.0,0.15544737875461578,0.13771952688694,0.0
352,2015-06-01,"[0.         0.         0.1180637  0.12762994 0.12502487 0.14825518
 0.         0.         0.         0.18764158 0.         0.1556022
 0.13778254]",0.8020697657479415,0.9869731709842801,0.0025833807477487532,0.0,0.11806370317935944,0.12762993574142456,0.12502487003803253,0.14825518429279327,0.0,0.0,0.0,0.18764157593250275,0.0,0.15560220181941986,0.13778254389762878,0.0
353,2015-06-02,"[0.         0.         0.11823498 0.12776923 0.12499534 0.14814462
 0.         0.         0.         0.18762039 0.         0.15549348
 0.137742  ]",0.7985841083406177,0.9840074207172353,0.006220606131081429,0.0,0.11823497712612152,0.12776923179626465,0.12499533593654633,0.14814461767673492,0.0,0.0,0.0,0.1876203864812851,0.0,0.15549348294734955,0.13774199783802032,0.0
354,2015-06-03,"[0.         0.         0.11827074 0.12777393 0.12500063 0.14819756
 0.         0.         0.         0.18758379 0.         0.15541093
 0.1377624 ]",0.7874891565275065,0.9761126065318281,0.007970842797776075,0.0,0.11827073991298676,0.1277739256620407,0.12500062584877014,0.14819756150245667,0.0,0.0,0.0,0.187583789229393,0.0,0.15541093051433563,0.1377623975276947,0.0
355,2015-06-04,"[0.         0.         0.11829443 0.12779997 0.125015   0.14817403
 0.         0.         0.         0.18758678 0.         0.15538639
 0.13774335]",0.799997720416376,0.9870556706369359,0.007055270090399086,0.0,0.11829442530870438,0.12779997289180756,0.1250150054693222,0.14817403256893158,0.0,0.0,0.0,0.18758678436279297,0.0,0.15538638830184937,0.13774335384368896,0.0
356,2015-06-05,"[0.         0.         0.11840276 0.12780593 0.1249961  0.14825052
 0.         0.         0.         0.18751486 0.         0.1552496
 0.13778026]",0.8135902262038207,0.9919229244733624,0.014427145867471614,0.0,0.11840276420116425,0.1278059333562851,0.12499610334634781,0.1482505202293396,0.0,0.0,0.0,0.18751485645771027,0.0,0.15524959564208984,0.13778026401996613,0.0
357,2015-06-08,"[0.         0.         0.11816597 0.1277227  0.12493666 0.14844829
 0.         0.         0.         0.187505   0.         0.1554654
 0.13775596]",0.8011228026718368,0.983507503842509,0.025556623730105893,0.0,0.11816596984863281,0.12772269546985626,0.12493666261434555,0.14844828844070435,0.0,0.0,0.0,0.18750500679016113,0.0,0.15546539425849915,0.13775596022605896,0.0
358,2015-06-09,"[0.         0.         0.11834869 0.12782744 0.12492263 0.1483412
 0.         0.         0.         0.18746789 0.         0.15532102
 0.13777117]",0.7984016549768443,0.9830486015903194,0.004461943843034483,0.0,0.11834868788719177,0.12782743573188782,0.12492262572050095,0.14834119379520416,0.0,0.0,0.0,0.18746788799762726,0.0,0.15532101690769196,0.13777117431163788,0.0
359,2015-06-10,"[0.         0.         0.11811858 0.12767093 0.12490342 0.14852056
 0.         0.         0.         0.18748893 0.         0.1555111
 0.13778651]",0.8080645616552373,0.9847238165004446,0.0077784021258015465,0.0,0.11811857670545578,0.12767092883586884,0.12490341812372208,0.1485205590724945,0.0,0.0,0.0,0.18748892843723297,0.0,0.15551109611988068,0.13778650760650635,0.0
360,2015-06-11,"[0.         0.         0.11809205 0.12763184 0.12488624 0.14862512
 0.         0.         0.         0.18745492 0.         0.15551272
 0.13779713]",0.8330613219017832,0.9999539625580818,0.022558687747260088,0.0,0.11809204518795013,0.12763184309005737,0.12488624453544617,0.14862512052059174,0.0,0.0,0.0,0.1874549239873886,0.0,0.1555127203464508,0.13779713213443756,0.0
361,2015-06-12,"[0.         0.         0.11820368 0.12764868 0.12490882 0.14858907
 0.         0.         0.         0.18741624 0.         0.1553915
 0.13784198]",0.8404859713721661,1.0069344022569358,0.035417962371434984,0.0,0.11820368468761444,0.12764868140220642,0.12490881979465485,0.14858907461166382,0.0,0.0,0.0,0.18741624057292938,0.0,0.15539149940013885,0.13784198462963104,0.0
362,2015-06-15,"[0.         0.         0.11821717 0.12763761 0.12488666 0.14862214
 0.         0.         0.         0.18739142 0.         0.15537177
 0.13787329]",0.8448516430081577,1.00871888745098,0.016220772161561703,0.0,0.11821717023849487,0.1276376098394394,0.1248866617679596,0.14862214028835297,0.0,0.0,0.0,0.18739141523838043,0.0,0.1553717702627182,0.13787329196929932,0.0
363,2015-06-16,"[0.         0.         0.11848078 0.12772775 0.12490094 0.14846978
 0.         0.         0.         0.18737979 0.         0.15512933
 0.13791163]",0.8406442048829076,1.0065172295304068,0.01694771503418319,0.0,0.11848077923059464,0.12772774696350098,0.1249009370803833,0.14846977591514587,0.0,0.0,0.0,0.18737979233264923,0.0,0.1551293283700943,0.1379116326570511,0.0
364,2015-06-17,"[0.         0.         0.11841059 0.12773606 0.12488607 0.14847414
 0.         0.         0.         0.18739717 0.         0.15521616
 0.13787983]",0.8350116125927042,0.9985906068522352,0.0055960365473698885,0.0,0.11841058731079102,0.12773606181144714,0.12488606572151184,0.14847414195537567,0.0,0.0,0.0,0.18739716708660126,0.0,0.15521615743637085,0.13787983357906342,0.0
365,2015-06-18,"[0.         0.         0.1184627  0.12773377 0.12488385 0.14844115
 0.         0.         0.         0.18740442 0.         0.15517241
 0.13790166]",0.8454994329280086,1.0078378657881053,0.010856216104677666,0.0,0.1184627041220665,0.1277337670326233,0.12488384544849396,0.1484411507844925,0.0,0.0,0.0,0.18740442395210266,0.0,0.1551724076271057,0.1379016637802124,0.0
366,2015-06-19,"[0.         0.         0.1184424  0.12767486 0.12490544 0.14846374
 0.         0.         0.         0.18740505 0.         0.15515727
 0.13795127]",0.8439716350266542,1.0058185187232034,0.008563745837760567,0.0,0.11844240128993988,0.127674862742424,0.12490544468164444,0.14846374094486237,0.0,0.0,0.0,0.1874050498008728,0.0,0.15515726804733276,0.13795126974582672,0.0
367,2015-06-22,"[0.         0.         0.11847597 0.12768014 0.1248988  0.14844722
 0.         0.         0.         0.18741883 0.         0.15513022
 0.13794884]",0.8427383994401597,1.0076564577479201,0.007171636663072507,0.0,0.11847596615552902,0.12768013775348663,0.12489879876375198,0.1484472155570984,0.0,0.0,0.0,0.1874188333749771,0.0,0.15513022243976593,0.13794884085655212,0.0
368,2015-06-23,"[0.         0.         0.11852348 0.12766393 0.12491122 0.14845018
 0.         0.         0.         0.18740845 0.         0.15506469
 0.13797806]",0.8510119506542678,1.0187380039754794,0.004348411862801377,0.0,0.1185234785079956,0.12766392529010773,0.12491121888160706,0.14845018088817596,0.0,0.0,0.0,0.187408447265625,0.0,0.1550646871328354,0.13797806203365326,0.0
369,2015-06-24,"[0.         0.         0.11866324 0.12768693 0.12495515 0.1483729
 0.         0.         0.         0.18739258 0.         0.15491642
 0.13801284]",0.8555923466236378,1.0233329864633876,0.010915585993073237,0.0,0.1186632364988327,0.12768693268299103,0.12495514750480652,0.14837290346622467,0.0,0.0,0.0,0.18739257752895355,0.0,0.1549164205789566,0.1380128413438797,0.0
370,2015-06-25,"[0.         0.         0.1187645  0.12779742 0.1249474  0.14831159
 0.         0.         0.         0.18735743 0.         0.15485561
 0.13796608]",0.8672100301414933,1.0282276996264703,0.010195185994849079,0.0,0.1187644973397255,0.1277974247932434,0.12494739890098572,0.148311585187912,0.0,0.0,0.0,0.18735742568969727,0.0,0.1548556089401245,0.1379660815000534,0.0
371,2015-06-26,"[0.         0.         0.11857451 0.12771736 0.12493118 0.14840372
 0.         0.         0.         0.18740147 0.         0.15503085
 0.13794091]",0.856612120520957,1.0196892910740374,0.011337168705777329,0.0,0.11857450753450394,0.12771736085414886,0.12493117898702621,0.14840371906757355,0.0,0.0,0.0,0.18740147352218628,0.0,0.15503084659576416,0.137940913438797,0.0
372,2015-06-29,"[0.         0.         0.11825753 0.1275895  0.12486367 0.14862588
 0.         0.         0.         0.187422   0.         0.15532416
 0.13791722]",0.846497130443125,1.014084355935549,0.013684519248371501,0.0,0.11825753003358841,0.12758949398994446,0.12486366927623749,0.14862588047981262,0.0,0.0,0.0,0.1874220073223114,0.0,0.15532416105270386,0.13791722059249878,0.0
373,2015-06-30,"[0.         0.         0.1180339  0.12748334 0.12482601 0.14881884
 0.         0.         0.         0.18741992 0.         0.15550824
 0.13790973]",0.8410002493987558,1.0062304033141105,0.008089703978015008,0.0,0.11803390085697174,0.1274833381175995,0.12482601404190063,0.14881883561611176,0.0,0.0,0.0,0.18741992115974426,0.0,0.15550823509693146,0.13790972530841827,0.0
374,2015-07-01,"[0.         0.         0.13595557 0.14407873 0.15627018 0.
 0.         0.         0.         0.21852577 0.         0.17978574
 0.16538396]",0.8251511870221887,0.9981885044951634,0.24583051078411525,0.0,0.1359555721282959,0.14407873153686523,0.15627017617225647,0.0,0.0,0.0,0.0,0.21852576732635498,0.0,0.17978574335575104,0.1653839647769928,0.0
375,2015-07-02,"[0.         0.         0.13690059 0.14477594 0.15602915 0.
 0.         0.         0.         0.21851657 0.         0.17883301
 0.16494475]",0.8404739143780249,1.0046348199334443,0.026296624336922644,0.0,0.13690058887004852,0.14477594196796417,0.15602914988994598,0.0,0.0,0.0,0.0,0.21851657330989838,0.0,0.1788330078125,0.16494475305080414,0.0
376,2015-07-06,"[0.         0.         0.13625474 0.14503118 0.15566169 0.
 0.         0.         0.         0.21834908 0.         0.18006045
 0.16464284]",0.8401390401706316,1.0042987395362435,0.025800044372791868,0.0,0.13625474274158478,0.1450311839580536,0.1556616872549057,0.0,0.0,0.0,0.0,0.21834908425807953,0.0,0.18006044626235962,0.1646428406238556,0.0
377,2015-07-07,"[0.         0.         0.13678302 0.14463557 0.15580703 0.
 0.         0.         0.         0.21864057 0.         0.17920978
 0.16492406]",0.8286730129250192,0.9876839900209657,0.008239633791340585,0.0,0.13678301870822906,0.14463557302951813,0.1558070331811905,0.0,0.0,0.0,0.0,0.21864056587219238,0.0,0.17920978367328644,0.16492405533790588,0.0
378,2015-07-08,"[0.         0.         0.13626722 0.14480402 0.15574099 0.
 0.         0.         0.         0.21841255 0.         0.18002287
 0.16475236]",0.8262142700646484,0.9875303982048189,0.007933658180898159,0.0,0.13626721501350403,0.14480401575565338,0.15574099123477936,0.0,0.0,0.0,0.0,0.21841254830360413,0.0,0.18002286553382874,0.16475236415863037,0.0
379,2015-07-09,"[0.         0.         0.13625343 0.14484985 0.15570007 0.
 0.         0.         0.         0.21837825 0.         0.18008153
 0.16473685]",0.8125469662665886,0.976700607490275,0.004573646911528917,0.0,0.13625343143939972,0.14484985172748566,0.15570007264614105,0.0,0.0,0.0,0.0,0.2183782458305359,0.0,0.1800815314054489,0.16473685204982758,0.0
380,2015-07-10,"[0.         0.         0.13626535 0.14469951 0.15561107 0.
 0.         0.         0.         0.21849419 0.         0.1800773
 0.16485256]",0.8077248317937213,0.9733034315372656,0.008250909662653773,0.0,0.1362653523683548,0.14469951391220093,0.1556110680103302,0.0,0.0,0.0,0.0,0.21849419176578522,0.0,0.18007729947566986,0.1648525595664978,0.0
381,2015-07-13,"[0.         0.         0.13694663 0.1448569  0.15563165 0.
 0.         0.         0.         0.21847029 0.         0.17916219
 0.16493233]",0.8078341673182382,0.9680833327224706,0.010662739051240587,0.0,0.1369466334581375,0.14485689997673035,0.1556316465139389,0.0,0.0,0.0,0.0,0.21847029030323029,0.0,0.1791621893644333,0.16493232548236847,0.0
382,2015-07-14,"[0.         0.         0.13622126 0.14492483 0.15552552 0.
 0.         0.         0.         0.21834797 0.         0.18039678
 0.16458365]",0.8105951457562404,0.9736692137550647,0.007007692083999748,0.0,0.1362212598323822,0.1449248343706131,0.15552552044391632,0.0,0.0,0.0,0.0,0.21834796667099,0.0,0.18039678037166595,0.16458365321159363,0.0
383,2015-07-15,"[0.         0.         0.136452   0.14478882 0.15552291 0.
 0.         0.         0.         0.21849227 0.         0.18013816
 0.16460584]",0.8192499018059561,0.9767475929258892,0.017969163638118128,0.0,0.13645200431346893,0.14478881657123566,0.1555229127407074,0.0,0.0,0.0,0.0,0.2184922695159912,0.0,0.18013815581798553,0.16460584104061127,0.0
384,2015-07-16,"[0.         0.         0.13675177 0.1447412  0.15564471 0.
 0.         0.         0.         0.21853906 0.         0.1795596
 0.16476364]",0.8173660292560058,0.973675213721745,0.011266920872313098,0.0,0.13675177097320557,0.1447412073612213,0.1556447148323059,0.0,0.0,0.0,0.0,0.2185390591621399,0.0,0.1795596033334732,0.1647636443376541,0.0
385,2015-07-17,"[0.         0.         0.13765389 0.14503825 0.15533428 0.
 0.         0.         0.         0.2185705  0.         0.17888299
 0.16452011]",0.7994445977189438,0.9546447078205772,0.012942967961704873,0.0,0.1376538872718811,0.14503824710845947,0.15533427894115448,0.0,0.0,0.0,0.0,0.2185705006122589,0.0,0.17888298630714417,0.16452011466026306,0.0
386,2015-07-20,"[0.         0.         0.13745964 0.14511998 0.15519749 0.
 0.         0.         0.         0.21863326 0.         0.1795901
 0.16399951]",0.8064201312613797,0.9550172527582632,0.011077720632400288,0.0,0.1374596357345581,0.14511997997760773,0.15519748628139496,0.0,0.0,0.0,0.0,0.2186332643032074,0.0,0.179590106010437,0.1639995127916336,0.0
387,2015-07-21,"[0.         0.         0.13781828 0.14494702 0.1553361  0.
 0.         0.         0.         0.21867472 0.         0.17865975
 0.16456412]",0.7892026381585485,0.9484802547512489,0.017513350218758442,0.0,0.13781827688217163,0.14494702219963074,0.15533609688282013,0.0,0.0,0.0,0.0,0.21867471933364868,0.0,0.17865975201129913,0.1645641177892685,0.0
388,2015-07-22,"[0.         0.         0.13694097 0.14479677 0.15536639 0.
 0.         0.         0.         0.21866794 0.         0.17976604
 0.16446185]",0.7833486212265037,0.9548862510354111,0.014385254492492172,0.0,0.13694097101688385,0.14479677379131317,0.15536639094352722,0.0,0.0,0.0,0.0,0.21866793930530548,0.0,0.17976604402065277,0.16446185111999512,0.0
389,2015-07-23,"[0.         0.         0.1358969  0.14451581 0.15534471 0.
 0.         0.         0.         0.2187243  0.         0.18123168
 0.16428658]",0.775684527002652,0.9505361309072712,0.014278484533838337,0.0,0.13589690625667572,0.14451581239700317,0.15534470975399017,0.0,0.0,0.0,0.0,0.2187242954969406,0.0,0.18123167753219604,0.16428658366203308,0.0
390,2015-07-24,"[0.         0.         0.13579215 0.14439641 0.15538988 0.
 0.         0.         0.         0.21875206 0.         0.1812586
 0.16441092]",0.7746234909214896,0.9541974643959098,0.012074295648467216,0.0,0.13579215109348297,0.14439640939235687,0.15538987517356873,0.0,0.0,0.0,0.0,0.21875205636024475,0.0,0.18125860393047333,0.16441091895103455,0.0
391,2015-07-27,"[0.         0.         0.13355115 0.14428467 0.15532419 0.
 0.         0.         0.         0.21853341 0.         0.18439448
 0.16391209]",0.7730967127478363,0.9523128312941965,0.02222063066766343,0.0,0.13355115056037903,0.1442846655845642,0.15532419085502625,0.0,0.0,0.0,0.0,0.21853341162204742,0.0,0.1843944787979126,0.1639120876789093,0.0
392,2015-07-28,"[0.         0.         0.13291134 0.14433129 0.1554738  0.
 0.         0.         0.         0.21832404 0.         0.18501602
 0.16394348]",0.7564668394271061,0.9315567128115806,0.006758068901341786,0.0,0.1329113394021988,0.14433129131793976,0.15547379851341248,0.0,0.0,0.0,0.0,0.21832403540611267,0.0,0.18501602113246918,0.16394348442554474,0.0
393,2015-07-29,"[0.         0.         0.         0.16619666 0.17901893 0.
 0.         0.         0.         0.2515389  0.         0.21459761
 0.18864787]",0.7623981176935677,0.9344596575558368,0.19974247995778113,0.0,0.0,0.16619665920734406,0.17901892960071564,0.0,0.0,0.0,0.0,0.2515389025211334,0.0,0.21459761261940002,0.18864786624908447,0.0
394,2015-07-30,"[0.         0.         0.         0.16587216 0.17894198 0.
 0.         0.         0.         0.25129882 0.         0.21507932
 0.18880773]",0.7734707394232816,0.9429878424474407,0.0044325284830883565,0.0,0.0,0.16587215662002563,0.1789419800043106,0.0,0.0,0.0,0.0,0.25129881501197815,0.0,0.21507932245731354,0.18880772590637207,0.0
395,2015-07-31,"[0.         0.         0.         0.1661501  0.17893367 0.
 0.         0.         0.         0.25139856 0.         0.21478322
 0.1887345 ]",0.781726624895882,0.9496289400658293,0.008443339228526196,0.0,0.0,0.16615009307861328,0.17893366515636444,0.0,0.0,0.0,0.0,0.25139856338500977,0.0,0.2147832214832306,0.1887345016002655,0.0
396,2015-08-03,"[0.         0.         0.         0.16615449 0.1789041  0.
 0.         0.         0.         0.25135598 0.         0.21491976
 0.18866566]",0.7992309271213731,0.9664606605656154,0.007536011838473649,0.0,0.0,0.16615448892116547,0.17890410125255585,0.0,0.0,0.0,0.0,0.25135597586631775,0.0,0.21491976082324982,0.18866565823554993,0.0
397,2015-08-04,"[0.         0.         0.         0.16596583 0.1790321  0.
 0.         0.         0.         0.25131124 0.         0.21501087
 0.18868001]",0.7980636120367027,0.9616723871198726,0.011125417254327731,0.0,0.0,0.16596582531929016,0.179032102227211,0.0,0.0,0.0,0.0,0.2513112425804138,0.0,0.215010866522789,0.1886800080537796,0.0
398,2015-08-05,"[0.         0.         0.         0.16550311 0.17876942 0.
 0.         0.         0.         0.25099164 0.         0.21651036
 0.18822542]",0.7958517776254552,0.9578188766029718,0.0116143508351947,0.0,0.0,0.1655031144618988,0.17876942455768585,0.0,0.0,0.0,0.0,0.2509916424751282,0.0,0.2165103554725647,0.1882254183292389,0.0
399,2015-08-06,"[0.         0.         0.         0.16561179 0.17878193 0.
 0.         0.         0.         0.25104702 0.         0.2164471
 0.1881122 ]",0.7993672913170577,0.9640062092246384,0.010148295338751149,0.0,0.0,0.16561178863048553,0.1787819266319275,0.0,0.0,0.0,0.0,0.2510470151901245,0.0,0.21644710004329681,0.18811219930648804,0.0
400,2015-08-07,"[0.         0.         0.         0.16577916 0.17888309 0.
 0.         0.         0.         0.25111514 0.         0.21597911
 0.18824348]",0.79950425975825,0.970803275658293,0.006928163240215735,0.0,0.0,0.16577915847301483,0.17888309061527252,0.0,0.0,0.0,0.0,0.2511151432991028,0.0,0.21597911417484283,0.18824347853660583,0.0
401,2015-08-10,"[0.         0.         0.         0.1660424  0.17899948 0.
 0.         0.         0.         0.25111875 0.         0.21536115
 0.18847823]",0.7958243050406419,0.9553267101372421,0.005164506340581571,0.0,0.0,0.16604240238666534,0.17899948358535767,0.0,0.0,0.0,0.0,0.2511187493801117,0.0,0.21536114811897278,0.1884782314300537,0.0
402,2015-08-11,"[0.         0.         0.         0.16560043 0.17918836 0.
 0.         0.         0.         0.2508583  0.         0.21558116
 0.18877174]",0.7885526023370886,0.9518060769374995,0.02531446773725924,0.0,0.0,0.16560043394565582,0.17918835580348969,0.0,0.0,0.0,0.0,0.2508583068847656,0.0,0.21558116376399994,0.18877173960208893,0.0
403,2015-08-12,"[0.         0.         0.13967827 0.14657451 0.15736897 0.
 0.         0.         0.         0.21754095 0.         0.17744021
 0.16139711]",0.7847040401777803,0.9487578135265348,0.22028730250431441,0.0,0.13967826962471008,0.14657451212406158,0.1573689728975296,0.0,0.0,0.0,0.0,0.2175409495830536,0.0,0.17744021117687225,0.16139711439609528,0.0
404,2015-08-13,"[0.11889452 0.         0.12411945 0.12960243 0.13799767 0.
 0.         0.         0.         0.19190747 0.         0.15637997
 0.1410985 ]",0.7738757095465982,0.9401321844112653,0.09329700817581302,0.0,0.12411944568157196,0.12960243225097656,0.13799767196178436,0.0,0.0,0.0,0.0,0.19190746545791626,0.0,0.15637996792793274,0.1410984992980957,0.11889452487230301
405,2015-08-14,"[0.12058469 0.         0.1241758  0.12856685 0.1381621  0.
 0.         0.         0.         0.19188623 0.         0.15532357
 0.14130078]",0.7839697503759557,0.9508693990837463,0.014155496657627647,0.0,0.12417580187320709,0.12856684625148773,0.13816210627555847,0.0,0.0,0.0,0.0,0.19188623130321503,0.0,0.1553235650062561,0.14130078256130219,0.12058468908071518
406,2015-08-17,"[0.12057839 0.         0.12396263 0.12859243 0.13808364 0.
 0.         0.         0.         0.19185746 0.         0.15561363
 0.14131185]",0.774300250313344,0.9402742842700977,0.005577452724149765,0.0,0.1239626333117485,0.12859243154525757,0.13808363676071167,0.0,0.0,0.0,0.0,0.1918574571609497,0.0,0.15561363101005554,0.1413118541240692,0.12057839334011078
407,2015-08-18,"[0.         0.         0.12842591 0.1289356  0.12812896 0.152681
 0.         0.         0.         0.18434629 0.         0.13300326
 0.14447904]",0.7809565292900333,0.9449885008111416,0.15253120673177334,0.0,0.12842591106891632,0.12893560528755188,0.12812896072864532,0.15268099308013916,0.0,0.0,0.0,0.1843462884426117,0.0,0.13300326466560364,0.14447903633117676,0.0
408,2015-08-19,"[0.10783473 0.         0.11397175 0.11416537 0.11478373 0.13769288
 0.         0.         0.         0.16426471 0.         0.11759834
 0.12968849]",0.7784053989228341,0.9462038424253747,0.08421423961921709,0.0,0.11397174745798111,0.11416537314653397,0.11478372663259506,0.1376928836107254,0.0,0.0,0.0,0.1642647087574005,0.0,0.11759833991527557,0.12968848645687103,0.10783472657203674
409,2015-08-20,"[0.         0.         0.12848769 0.12890407 0.1287451  0.15316589
 0.         0.         0.         0.1838804  0.         0.13253985
 0.14427705]",0.7645445102668949,0.9382648702736158,0.08416887409970074,0.0,0.128487691283226,0.1289040744304657,0.12874509394168854,0.15316589176654816,0.0,0.0,0.0,0.18388040363788605,0.0,0.13253985345363617,0.14427705109119415,0.0
410,2015-08-21,"[0.1073842  0.         0.11477552 0.11482807 0.11479615 0.1368235
 0.         0.         0.         0.16408473 0.         0.1181685
 0.12913932]",0.7464479760242847,0.9181068754558628,0.08210001001483096,0.0,0.11477551609277725,0.11482806503772736,0.11479614675045013,0.13682350516319275,0.0,0.0,0.0,0.16408473253250122,0.0,0.11816850304603577,0.12913931906223297,0.10738420486450195
411,2015-08-24,"[0.10764422 0.         0.11465992 0.11486379 0.11497936 0.13669704
 0.         0.         0.         0.16405244 0.         0.11800767
 0.12909552]",0.7327297611405341,0.90150706010614,0.005672051754514943,0.0,0.11465992033481598,0.1148637905716896,0.11497935652732849,0.13669703900814056,0.0,0.0,0.0,0.16405244171619415,0.0,0.11800767481327057,0.12909552454948425,0.107644222676754
412,2015-08-25,"[0.10754194 0.         0.11486735 0.1150214  0.11477496 0.13662797
 0.         0.         0.         0.16397354 0.         0.11812697
 0.12906584]",0.6974002394206117,0.8548570727984167,0.006907576410308506,0.0,0.11486735194921494,0.11502140015363693,0.11477496474981308,0.13662797212600708,0.0,0.0,0.0,0.16397354006767273,0.0,0.11812696605920792,0.1290658414363861,0.10754194110631943
413,2015-08-26,"[0.1080128  0.         0.11497968 0.11479653 0.11460187 0.13639307
 0.         0.         0.         0.16377488 0.         0.11804082
 0.12940033]",0.7215656806149126,0.8914421945393195,0.01108723711108339,0.0,0.11497968435287476,0.11479653418064117,0.11460186541080475,0.13639307022094727,0.0,0.0,0.0,0.16377487778663635,0.0,0.11804082244634628,0.1294003278017044,0.10801280289888382
414,2015-08-27,"[0.10818408 0.         0.11479432 0.11501461 0.11467198 0.13656357
 0.         0.         0.         0.16373158 0.         0.11785588
 0.129184  ]",0.7062776759408487,0.8722984726298577,0.007321471210434007,0.0,0.11479432135820389,0.11501460522413254,0.1146719828248024,0.13656356930732727,0.0,0.0,0.0,0.16373157501220703,0.0,0.11785588413476944,0.12918399274349213,0.1081840842962265
415,2015-08-28,"[0.10803618 0.         0.11471859 0.11502475 0.11482259 0.13652661
 0.         0.         0.         0.1638274  0.         0.11793176
 0.12911214]",0.7144859581616365,0.8826679234859919,0.006454279645379143,0.0,0.11471858620643616,0.11502475291490555,0.11482258886098862,0.13652661442756653,0.0,0.0,0.0,0.16382740437984467,0.0,0.11793176084756851,0.1291121393442154,0.10803618282079697
416,2015-08-31,"[0.10766305 0.         0.11478139 0.11523543 0.11476993 0.13661557
 0.         0.         0.         0.1639155  0.         0.11806456
 0.12895462]",0.7264810830363395,0.8960128997958691,0.012891806268347027,0.0,0.11478138715028763,0.11523543298244476,0.11476992815732956,0.1366155743598938,0.0,0.0,0.0,0.1639155000448227,0.0,0.11806455999612808,0.12895461916923523,0.10766305029392242
417,2015-09-01,"[0.10753811 0.         0.11477359 0.11514713 0.1148582  0.13654608
 0.         0.         0.         0.16401225 0.         0.11809739
 0.12902726]",0.7428666473405556,0.9077758246789324,0.01226626145553359,0.0,0.11477359384298325,0.11514712870121002,0.11485819518566132,0.1365460753440857,0.0,0.0,0.0,0.16401225328445435,0.0,0.11809738725423813,0.12902726233005524,0.10753811150789261
418,2015-09-02,"[0.10757312 0.         0.1147283  0.11528472 0.11491574 0.13655585
 0.         0.         0.         0.16401856 0.         0.11801223
 0.12891144]",0.7400492205091452,0.9028151904860124,0.01515516174885164,0.0,0.11472830176353455,0.11528471857309341,0.11491573601961136,0.13655585050582886,0.0,0.0,0.0,0.16401855647563934,0.0,0.11801223456859589,0.12891143560409546,0.10757312178611755
