,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
444,2015-10-09,"[0.07169111 0.07750018 0.07573233 0.0792207  0.07500026 0.07952997
 0.0809656  0.08029235 0.07717263 0.07861122 0.07187404 0.07709961
 0.07531001]",1.0110764923891529,0.9457509026524176,0.015251035298335248,0.07750017940998077,0.07573232799768448,0.07922070473432541,0.07500026375055313,0.07952997088432312,0.08096560090780258,0.08029235154390335,0.07717262953519821,0.07861121743917465,0.07187403738498688,0.07709960639476776,0.07531001418828964,0.0716911107301712
445,2015-10-12,"[0.07150384 0.07741946 0.07580946 0.0792815  0.07503647 0.07957297
 0.08098792 0.08025291 0.07723777 0.07858691 0.07187346 0.07715429
 0.07528309]",1.031703680764118,0.9636507042840431,0.017685795717658825,0.0774194598197937,0.07580945640802383,0.07928150147199631,0.07503646612167358,0.07957296818494797,0.08098792284727097,0.08025290817022324,0.07723776996135712,0.07858691364526749,0.07187345623970032,0.07715428620576859,0.07528308779001236,0.07150384038686752
446,2015-10-13,"[0.07151413 0.0773813  0.07592242 0.07932716 0.07504311 0.07956731
 0.08098415 0.08023704 0.07724024 0.07857352 0.07185458 0.07708467
 0.07527035]",1.0324787545934733,0.9633846005707175,0.022655592890149637,0.07738129794597626,0.0759224221110344,0.07932715862989426,0.07504311203956604,0.0795673131942749,0.08098415285348892,0.08023703843355179,0.0772402361035347,0.07857352495193481,0.07185458391904831,0.07708466798067093,0.07527035474777222,0.07151412963867188
447,2015-10-14,"[0.07142808 0.07734766 0.0759856  0.07934924 0.07507316 0.07957786
 0.08097564 0.08021607 0.07725174 0.07855558 0.07187017 0.07712164
 0.07524756]",1.0257723131267662,0.9582245256551508,0.008964883754216404,0.07734765857458115,0.07598560303449631,0.07934924215078354,0.07507316023111343,0.07957786321640015,0.08097564429044724,0.08021607249975204,0.07725173979997635,0.07855558395385742,0.07187017053365707,0.07712163776159286,0.07524755597114563,0.0714280754327774
448,2015-10-15,"[0.07158437 0.07735138 0.07607614 0.0793256  0.07506832 0.07956186
 0.08103427 0.08027904 0.07721184 0.07856145 0.0718019  0.07700373
 0.07514011]",1.0131040087139527,0.9473299179625236,0.009503340031682643,0.07735137641429901,0.07607613503932953,0.0793256014585495,0.07506832480430603,0.07956185936927795,0.08103427290916443,0.08027903735637665,0.07721184194087982,0.0785614475607872,0.07180190086364746,0.07700373232364655,0.07514011114835739,0.07158436626195908
449,2015-10-16,"[0.0716195  0.07737204 0.07599019 0.07915933 0.07505692 0.0795842
 0.08091247 0.0803446  0.07727078 0.07858948 0.07184242 0.07704172
 0.07521637]",1.0297164663140845,0.9669020528967622,0.016872377731005146,0.07737203687429428,0.07599018514156342,0.07915932685136795,0.07505691796541214,0.07958420366048813,0.08091247081756592,0.08034459501504898,0.07727078348398209,0.07858948409557343,0.07184242457151413,0.07704172283411026,0.0752163678407669,0.07161949574947357
450,2015-10-19,"[0.07147831 0.07732797 0.07596891 0.079157   0.07511456 0.0795551
 0.08095074 0.08023611 0.07728736 0.07857087 0.07191662 0.07718103
 0.0752554 ]",1.0404065976814723,0.9764958161181023,0.022230496913452802,0.07732797414064407,0.0759689137339592,0.07915700227022171,0.07511456310749054,0.07955510169267654,0.08095074445009232,0.08023611456155777,0.07728736102581024,0.07857087254524231,0.0719166174530983,0.07718103379011154,0.07525540143251419,0.07147830724716187
451,2015-10-20,"[0.07143384 0.07724971 0.07610113 0.07920413 0.07511809 0.07956929
 0.08093359 0.08024752 0.07731358 0.07856881 0.07190038 0.07713562
 0.07522428]",1.0466544833947609,0.9823127932510268,0.013685517486093384,0.07724970579147339,0.07610113173723221,0.07920412719249725,0.07511808723211288,0.07956928759813309,0.0809335932135582,0.08024752140045166,0.07731357961893082,0.07856880873441696,0.0719003826379776,0.0771356150507927,0.07522428035736084,0.07143384218215942
452,2015-10-21,"[0.07148065 0.07717403 0.07625473 0.0791812  0.07514044 0.07956753
 0.08092444 0.08026455 0.07734489 0.07855273 0.07185579 0.07709119
 0.07516782]",1.0469881821164555,0.98347338118456,0.015024085560687144,0.07717403024435043,0.07625472545623779,0.07918120175600052,0.07514043897390366,0.07956752926111221,0.08092444390058517,0.08026454597711563,0.07734489440917969,0.0785527303814888,0.07185579091310501,0.07709118723869324,0.07516781985759735,0.0714806467294693
453,2015-10-22,"[0.07145465 0.07721282 0.07614547 0.0791733  0.07513233 0.07956196
 0.08093624 0.08024043 0.07733257 0.07857606 0.07189843 0.077124
 0.07521172]",1.0562348539923128,0.9918950153925593,0.007925393304391104,0.07721281796693802,0.0761454701423645,0.07917329668998718,0.0751323252916336,0.07956196367740631,0.0809362381696701,0.08024042844772339,0.07733257114887238,0.07857605814933777,0.0718984305858612,0.07712399959564209,0.07521171867847443,0.07145465165376663
454,2015-10-23,"[0.07153245 0.07725201 0.07622495 0.07922614 0.07509205 0.07964283
 0.0808961  0.08035353 0.07732284 0.07858027 0.07179897 0.07694268
 0.07513518]",1.0485450009963184,0.9865380815518496,0.008865099986439933,0.07725200802087784,0.07622495293617249,0.07922614365816116,0.07509205490350723,0.07964283227920532,0.08089610189199448,0.08035352826118469,0.07732284069061279,0.07858026772737503,0.07179897278547287,0.07694268226623535,0.07513517886400223,0.07153245061635971
455,2015-10-26,"[0.07145651 0.07726315 0.07602114 0.07915078 0.07508782 0.07965422
 0.08088252 0.08031338 0.07736538 0.07865681 0.0718945  0.07702483
 0.07522894]",1.0589213363614245,0.9930111076588226,0.01692626770809414,0.07726314663887024,0.07602114230394363,0.07915078103542328,0.07508781552314758,0.07965421676635742,0.08088251948356628,0.08031337708234787,0.07736537605524063,0.07865681499242783,0.07189450412988663,0.07702483236789703,0.07522893697023392,0.07145650684833527
