,Date,Weights,Profit,Base Profit,Volume,JACK,PZZA,EAT,MCD,STKL,UVV,PYX,ANDE,MOD,STRT,DORM,SUP,cash
274,2015-02-06,"[0.12989242 0.         0.09806967 0.08902914 0.16132882 0.09854252
 0.0970378  0.12737358 0.09265877 0.10606723 0.         0.
 0.        ]",0.8926630109943212,1.0678347263183579,0.008853832639285103,0.0,0.09806966781616211,0.08902914077043533,0.16132882237434387,0.09854251891374588,0.09703779965639114,0.1273735761642456,0.09265877306461334,0.1060672327876091,0.0,0.0,0.0,0.12989242374897003
275,2015-02-09,"[0.13042955 0.         0.09845894 0.08894438 0.16144899 0.09822048
 0.0966077  0.12718044 0.09284192 0.10586761 0.         0.
 0.        ]",0.8917395795121509,1.0768278150608035,0.009567586790284193,0.0,0.09845893830060959,0.08894437551498413,0.16144898533821106,0.09822047501802444,0.09660769999027252,0.12718044221401215,0.09284192323684692,0.10586760938167572,0.0,0.0,0.0,0.13042955100536346
276,2015-02-10,"[0.16320473 0.         0.15509199 0.         0.19062369 0.10458498
 0.         0.14261183 0.11592475 0.12795803 0.         0.
 0.        ]",0.8925797815896084,1.0760376455257337,0.30657112867110864,0.0,0.15509198606014252,0.0,0.1906236857175827,0.10458498448133469,0.0,0.14261183142662048,0.11592474579811096,0.1279580295085907,0.0,0.0,0.0,0.16320472955703735
277,2015-02-11,"[0.16385046 0.         0.15420166 0.         0.19085877 0.10463075
 0.         0.14306355 0.11556535 0.12782946 0.         0.
 0.        ]",0.8788430595240978,1.064267098027908,0.008410340415695368,0.0,0.1542016565799713,0.0,0.19085876643657684,0.10463074594736099,0.0,0.14306354522705078,0.11556535214185715,0.12782946228981018,0.0,0.0,0.0,0.16385045647621155
278,2015-02-12,"[0.16394494 0.         0.15378757 0.         0.19098924 0.10470493
 0.         0.14338382 0.11512282 0.1280667  0.         0.
 0.        ]",0.8684321388267804,1.0557379437207577,0.02466483626701461,0.0,0.15378756821155548,0.0,0.19098924100399017,0.10470493137836456,0.0,0.14338381588459015,0.11512282490730286,0.12806670367717743,0.0,0.0,0.0,0.16394494473934174
279,2015-02-13,"[0.16388004 0.         0.15064223 0.         0.19156037 0.10460084
 0.         0.14543648 0.11418598 0.12969404 0.         0.
 0.        ]",0.868488033410237,1.0539714445064665,0.019968565267252228,0.0,0.15064223110675812,0.0,0.19156037271022797,0.10460083931684494,0.0,0.14543648064136505,0.11418598145246506,0.12969404458999634,0.0,0.0,0.0,0.16388003528118134
280,2015-02-17,"[0.16362156 0.         0.15053777 0.         0.19144851 0.10473892
 0.         0.14538409 0.11436952 0.12989962 0.         0.
 0.        ]",0.8809775036635225,1.0643521378304754,0.012400468794183172,0.0,0.15053777396678925,0.0,0.19144850969314575,0.10473892092704773,0.0,0.14538408815860748,0.11436951905488968,0.12989962100982666,0.0,0.0,0.0,0.16362155973911285
281,2015-02-18,"[0.1720784  0.         0.15387335 0.         0.20732768 0.14059415
 0.         0.1770702  0.         0.14905621 0.         0.
 0.        ]",0.8846765800403558,1.0621588674178295,0.19325733590011712,0.0,0.15387335419654846,0.0,0.2073276787996292,0.14059415459632874,0.0,0.17707020044326782,0.0,0.14905621111392975,0.0,0.0,0.0,0.17207840085029602
282,2015-02-19,"[0.17222412 0.         0.15305434 0.         0.20750344 0.14080256
 0.         0.17684399 0.         0.14957157 0.         0.
 0.        ]",0.8732340918197913,1.06504529872841,0.013244446416277011,0.0,0.153054341673851,0.0,0.20750343799591064,0.1408025622367859,0.0,0.17684398591518402,0.0,0.14957156777381897,0.0,0.0,0.0,0.17222411930561066
283,2015-02-20,"[0.17190951 0.         0.15408961 0.         0.20714907 0.14149411
 0.         0.17585596 0.         0.14950168 0.         0.
 0.        ]",0.882066824556678,1.0810734363671486,0.012678473980877604,0.0,0.15408961474895477,0.0,0.20714907348155975,0.14149411022663116,0.0,0.17585596442222595,0.0,0.14950168132781982,0.0,0.0,0.0,0.17190951108932495
284,2015-02-23,"[0.17121646 0.         0.15351555 0.         0.20676394 0.14255372
 0.         0.17578377 0.         0.15016659 0.         0.
 0.        ]",0.893323052141377,1.0902701293386392,0.0030178465208927285,0.0,0.1535155475139618,0.0,0.20676393806934357,0.14255371689796448,0.0,0.17578376829624176,0.0,0.1501665860414505,0.0,0.0,0.0,0.1712164580821991
285,2015-02-24,"[0.17116232 0.         0.15319782 0.         0.20687693 0.14261463
 0.         0.1757716  0.         0.15037662 0.         0.
 0.        ]",0.8926981562640387,1.0900007590659901,0.017128441899604694,0.0,0.15319782495498657,0.0,0.2068769335746765,0.14261463284492493,0.0,0.1757715940475464,0.0,0.15037661790847778,0.0,0.0,0.0,0.17116232216358185
286,2015-02-25,"[0.17155965 0.         0.15376027 0.         0.20686087 0.142162
 0.         0.1757455  0.         0.1499117  0.         0.
 0.        ]",0.8846545454501322,1.0893196150588527,0.008913367584614616,0.0,0.15376026928424835,0.0,0.20686087012290955,0.1421619951725006,0.0,0.17574550211429596,0.0,0.14991170167922974,0.0,0.0,0.0,0.1715596467256546
287,2015-02-26,"[0.17165759 0.         0.1540272  0.         0.20681936 0.14210257
 0.         0.17572512 0.         0.14966817 0.         0.
 0.        ]",0.8797648158580339,1.089006382423014,0.009713601613400279,0.0,0.15402719378471375,0.0,0.2068193554878235,0.14210256934165955,0.0,0.17572511732578278,0.0,0.14966817200183868,0.0,0.0,0.0,0.17165759205818176
288,2015-02-27,"[0.17184292 0.         0.15416807 0.         0.20711589 0.14163527
 0.         0.1756556  0.         0.14958225 0.         0.
 0.        ]",0.8865692213019245,1.092922210470951,0.006835649068138486,0.0,0.15416806936264038,0.0,0.20711588859558105,0.14163526892662048,0.0,0.17565560340881348,0.0,0.14958225190639496,0.0,0.0,0.0,0.17184291779994965
289,2015-03-02,"[0.17136346 0.         0.15397374 0.         0.20675062 0.14249139
 0.         0.17563231 0.         0.14978848 0.         0.
 0.        ]",0.890227799464888,1.0917415034280225,0.00813160579804858,0.0,0.1539737433195114,0.0,0.20675061643123627,0.1424913853406906,0.0,0.1756323128938675,0.0,0.1497884839773178,0.0,0.0,0.0,0.1713634580373764
290,2015-03-03,"[0.1712378  0.         0.15400296 0.         0.20666975 0.14274961
 0.         0.17552426 0.         0.14981559 0.         0.
 0.        ]",0.8783142679700455,1.0833426735881073,0.013529599857563936,0.0,0.15400296449661255,0.0,0.20666974782943726,0.1427496075630188,0.0,0.1755242645740509,0.0,0.14981558918952942,0.0,0.0,0.0,0.1712377965450287
291,2015-03-04,"[0.1710237  0.         0.15368651 0.         0.20663813 0.14292651
 0.         0.17562346 0.         0.15010163 0.         0.
 0.        ]",0.8787021133426783,1.0843280829598554,0.01475217640071255,0.0,0.1536865085363388,0.0,0.2066381275653839,0.14292651414871216,0.0,0.17562346160411835,0.0,0.15010163187980652,0.0,0.0,0.0,0.17102369666099548
292,2015-03-05,"[0.16990463 0.         0.15173307 0.         0.20537302 0.14530566
 0.         0.17657632 0.         0.1511073  0.         0.
 0.        ]",0.8671349892314837,1.0665590617981384,0.026480474662475387,0.0,0.15173307061195374,0.0,0.20537301898002625,0.14530566334724426,0.0,0.17657631635665894,0.0,0.1511072963476181,0.0,0.0,0.0,0.16990463435649872
293,2015-03-06,"[0.16967359 0.         0.15122703 0.         0.20575559 0.14526044
 0.         0.17654882 0.         0.15153456 0.         0.
 0.        ]",0.8687573488139613,1.0612909401215262,0.011382222034371966,0.0,0.15122702717781067,0.0,0.2057555913925171,0.14526043832302094,0.0,0.1765488237142563,0.0,0.1515345573425293,0.0,0.0,0.0,0.1696735918521881
294,2015-03-09,"[0.16993983 0.         0.15182172 0.         0.20575018 0.14486131
 0.         0.17652233 0.         0.15110463 0.         0.
 0.        ]",0.8583214902621037,1.0633567767924954,0.007697253723678395,0.0,0.15182171761989594,0.0,0.20575018227100372,0.14486131072044373,0.0,0.17652232944965363,0.0,0.1511046290397644,0.0,0.0,0.0,0.1699398308992386
295,2015-03-10,"[0.17021996 0.         0.15250644 0.         0.2060934  0.14418079
 0.         0.17614144 0.         0.15085794 0.         0.
 0.        ]",0.8505599361199577,1.0543354386243509,0.003739025015098361,0.0,0.15250644087791443,0.0,0.20609340071678162,0.1441807895898819,0.0,0.17614144086837769,0.0,0.15085794031620026,0.0,0.0,0.0,0.17021995782852173
296,2015-03-11,"[0.17080674 0.         0.15367463 0.         0.20638423 0.1431194
 0.         0.17574051 0.         0.15027449 0.         0.
 0.        ]",0.8473800801475623,1.0549734352072362,0.01134442269865694,0.0,0.1536746323108673,0.0,0.20638422667980194,0.14311939477920532,0.0,0.17574051022529602,0.0,0.15027448534965515,0.0,0.0,0.0,0.17080673575401306
297,2015-03-12,"[0.17063788 0.         0.15307222 0.         0.20649312 0.14313607
 0.         0.17600636 0.         0.15065436 0.         0.
 0.        ]",0.8376074489133339,1.0451649715472797,0.008714433795312755,0.0,0.15307222306728363,0.0,0.20649312436580658,0.14313606917858124,0.0,0.17600636184215546,0.0,0.1506543606519699,0.0,0.0,0.0,0.17063787579536438
298,2015-03-13,"[0.17048842 0.         0.15269329 0.         0.20663051 0.14324188
 0.         0.17602752 0.         0.1509184  0.         0.
 0.        ]",0.8370042136205595,1.0485199139944799,0.008611384708362124,0.0,0.15269328653812408,0.0,0.20663051307201385,0.14324188232421875,0.0,0.17602752149105072,0.0,0.1509183943271637,0.0,0.0,0.0,0.1704884171485901
299,2015-03-16,"[0.17065418 0.         0.15343787 0.         0.20691559 0.14266075
 0.         0.17569059 0.         0.15064104 0.         0.
 0.        ]",0.8605132861571998,1.0705830008707384,0.01473464600236054,0.0,0.15343786776065826,0.0,0.20691558718681335,0.14266075193881989,0.0,0.17569059133529663,0.0,0.1506410390138626,0.0,0.0,0.0,0.17065417766571045
300,2015-03-17,"[0.17052835 0.         0.15360896 0.         0.2066747  0.14303233
 0.         0.17553835 0.         0.15061733 0.         0.
 0.        ]",0.8602652387624986,1.0713508350645058,0.015101268213792018,0.0,0.15360896289348602,0.0,0.2066746950149536,0.14303232729434967,0.0,0.1755383461713791,0.0,0.1506173312664032,0.0,0.0,0.0,0.1705283522605896
301,2015-03-18,"[0.17043589 0.         0.15370707 0.         0.2067847  0.14298362
 0.         0.17535982 0.         0.15072896 0.         0.
 0.        ]",0.856205969564123,1.067229348350826,0.006160742884596461,0.0,0.15370707213878632,0.0,0.2067846953868866,0.14298361539840698,0.0,0.1753598153591156,0.0,0.1507289558649063,0.0,0.0,0.0,0.17043589055538177
302,2015-03-19,"[0.1705396  0.         0.15318099 0.         0.2070174  0.14265817
 0.         0.17577614 0.         0.15082774 0.         0.
 0.        ]",0.8678256012754902,1.0729180894281805,0.009351968986979006,0.0,0.15318098664283752,0.0,0.20701740682125092,0.14265817403793335,0.0,0.1757761389017105,0.0,0.15082773566246033,0.0,0.0,0.0,0.17053960263729095
303,2015-03-20,"[0.17062624 0.         0.15328194 0.         0.20719403 0.14238092
 0.         0.1757259  0.         0.150791   0.         0.
 0.        ]",0.8711181178114673,1.0710659785975019,0.0127314535855054,0.0,0.15328194200992584,0.0,0.2071940302848816,0.14238092303276062,0.0,0.17572590708732605,0.0,0.1507910043001175,0.0,0.0,0.0,0.17062623798847198
304,2015-03-23,"[0.17042512 0.         0.15299661 0.         0.20707439 0.14268036
 0.         0.17578773 0.         0.15103583 0.         0.
 0.        ]",0.8799942050860674,1.081162719772469,0.0066047375284298245,0.0,0.15299661457538605,0.0,0.2070743888616562,0.142680361866951,0.0,0.17578773200511932,0.0,0.1510358303785324,0.0,0.0,0.0,0.17042511701583862
305,2015-03-24,"[0.17070282 0.         0.15313077 0.         0.2072046  0.142337
 0.         0.1759848  0.         0.15064003 0.         0.
 0.        ]",0.888061907088834,1.0926755815432574,0.01117188463445696,0.0,0.15313076972961426,0.0,0.20720459520816803,0.14233699440956116,0.0,0.17598479986190796,0.0,0.15064002573490143,0.0,0.0,0.0,0.17070281505584717
306,2015-03-25,"[0.17080858 0.         0.15343447 0.         0.20737524 0.14200701
 0.         0.17593561 0.         0.15043904 0.         0.
 0.        ]",0.8976149231012079,1.099109421615513,0.007065305460242686,0.0,0.15343447029590607,0.0,0.20737524330615997,0.1420070081949234,0.0,0.17593561112880707,0.0,0.1504390388727188,0.0,0.0,0.0,0.1708085834980011
307,2015-03-26,"[0.17059869 0.         0.15330547 0.         0.20748726 0.14209734
 0.         0.17587815 0.         0.15063313 0.         0.
 0.        ]",0.9186354980177857,1.112752570722489,0.013041681009564874,0.0,0.15330547094345093,0.0,0.20748725533485413,0.1420973390340805,0.0,0.1758781522512436,0.0,0.15063312649726868,0.0,0.0,0.0,0.17059868574142456
308,2015-03-27,"[0.17088278 0.         0.1538426  0.         0.2074929  0.1417742
 0.         0.17573145 0.         0.15027604 0.         0.
 0.        ]",0.8979244710927098,1.0840455532195108,0.016596449613971834,0.0,0.15384259819984436,0.0,0.2074929028749466,0.14177420735359192,0.0,0.17573145031929016,0.0,0.1502760350704193,0.0,0.0,0.0,0.17088277637958527
309,2015-03-30,"[0.17087585 0.         0.15385647 0.         0.20755458 0.14169253
 0.         0.17574623 0.         0.15027435 0.         0.
 0.        ]",0.8904767922437128,1.0846976165616034,0.010867979797547049,0.0,0.15385647118091583,0.0,0.20755457878112793,0.14169253408908844,0.0,0.17574623227119446,0.0,0.1502743512392044,0.0,0.0,0.0,0.17087584733963013
310,2015-03-31,"[0.17181967 0.         0.15125085 0.         0.21012741 0.13844013
 0.         0.17792222 0.         0.15043965 0.         0.
 0.        ]",0.9045207363082253,1.0938179285610854,0.014454836996856263,0.0,0.15125085413455963,0.0,0.21012741327285767,0.13844013214111328,0.0,0.17792221903800964,0.0,0.15043964982032776,0.0,0.0,0.0,0.17181967198848724
311,2015-04-01,"[0.1714218  0.         0.15028532 0.         0.20999794 0.1390932
 0.         0.17856447 0.         0.15063725 0.         0.
 0.        ]",0.891861661961141,1.0921726376780703,0.015577951535028502,0.0,0.15028531849384308,0.0,0.20999793708324432,0.13909320533275604,0.0,0.17856447398662567,0.0,0.15063725411891937,0.0,0.0,0.0,0.17142179608345032
312,2015-04-02,"[0.15933812 0.         0.15308999 0.         0.18417892 0.1700491
 0.         0.19600354 0.         0.13734035 0.         0.
 0.        ]",0.8949796584601426,1.0907046553123727,0.09452253794672463,0.0,0.1530899852514267,0.0,0.1841789186000824,0.17004910111427307,0.0,0.19600354135036469,0.0,0.13734035193920135,0.0,0.0,0.0,0.159338116645813
313,2015-04-06,"[0.15783717 0.         0.1533526  0.         0.18220356 0.17274001
 0.         0.19666941 0.         0.13719723 0.         0.
 0.        ]",0.8918147519889017,1.0902448401138118,0.008108100986019402,0.0,0.15335260331630707,0.0,0.18220356106758118,0.17274001240730286,0.0,0.19666941463947296,0.0,0.13719722628593445,0.0,0.0,0.0,0.1578371673822403
314,2015-04-07,"[0.14914384 0.         0.15532805 0.         0.17538117 0.18999457
 0.         0.19378658 0.         0.13636577 0.         0.
 0.        ]",0.8920553498853768,1.0909450540828993,0.027687896821859136,0.0,0.15532805025577545,0.0,0.17538116872310638,0.18999457359313965,0.0,0.19378657639026642,0.0,0.13636577129364014,0.0,0.0,0.0,0.14914384484291077
315,2015-04-08,"[0.14904435 0.         0.15538123 0.         0.17535017 0.19009912
 0.         0.19380862 0.         0.13631655 0.         0.
 0.        ]",0.9074811653500751,1.0999583299866607,0.0052169584316063685,0.0,0.1553812325000763,0.0,0.17535017430782318,0.19009912014007568,0.0,0.19380861520767212,0.0,0.13631655275821686,0.0,0.0,0.0,0.14904434978961945
316,2015-04-09,"[0.1492005  0.         0.15501091 0.         0.17550659 0.1897922
 0.         0.19376007 0.         0.13672975 0.         0.
 0.        ]",0.9141798299339379,1.094354982051932,0.013682759831012789,0.0,0.1550109088420868,0.0,0.175506591796875,0.189792200922966,0.0,0.19376006722450256,0.0,0.13672974705696106,0.0,0.0,0.0,0.14920049905776978
317,2015-04-10,"[0.1489465  0.         0.15462889 0.         0.17586623 0.18965371
 0.         0.19375913 0.         0.13714555 0.         0.
 0.        ]",0.9134952491520008,1.1038280175934916,0.007924110430255026,0.0,0.15462888777256012,0.0,0.1758662313222885,0.18965370953083038,0.0,0.19375912845134735,0.0,0.13714554905891418,0.0,0.0,0.0,0.14894649386405945
318,2015-04-13,"[0.14901462 0.         0.15423806 0.         0.17614225 0.1894513
 0.         0.19366111 0.         0.13749269 0.         0.
 0.        ]",0.924839549940701,1.0992172771417135,0.005541297576454745,0.0,0.15423806011676788,0.0,0.17614224553108215,0.18945130705833435,0.0,0.19366110861301422,0.0,0.13749268651008606,0.0,0.0,0.0,0.14901462197303772
319,2015-04-14,"[0.14922313 0.         0.15501532 0.         0.17534237 0.18992732
 0.         0.19344407 0.         0.1370478  0.         0.
 0.        ]",0.915789078540334,1.0977734075989665,0.024609933974486947,0.0,0.15501531958580017,0.0,0.1753423660993576,0.18992732465267181,0.0,0.19344407320022583,0.0,0.13704779744148254,0.0,0.0,0.0,0.14922313392162323
320,2015-04-15,"[0.14918995 0.         0.15452899 0.         0.17580569 0.18941934
 0.         0.19365825 0.         0.13739781 0.         0.
 0.        ]",0.9167085662443676,1.094892879360632,0.013834785421878914,0.0,0.15452899038791656,0.0,0.1758056879043579,0.18941934406757355,0.0,0.193658247590065,0.0,0.13739781081676483,0.0,0.0,0.0,0.14918994903564453
321,2015-04-16,"[0.14948295 0.         0.15488292 0.         0.17546496 0.18945791
 0.         0.19359887 0.         0.13711238 0.         0.
 0.        ]",0.9260728205908078,1.099412876430025,0.004894251425235197,0.0,0.15488292276859283,0.0,0.1754649579524994,0.18945790827274323,0.0,0.19359886646270752,0.0,0.13711237907409668,0.0,0.0,0.0,0.14948295056819916
322,2015-04-17,"[0.14910142 0.         0.1549999  0.         0.17554003 0.18971679
 0.         0.19372234 0.         0.13691953 0.         0.
 0.        ]",0.9359096911005813,1.0988338027944689,0.012800335874488018,0.0,0.15499989688396454,0.0,0.175540030002594,0.18971678614616394,0.0,0.19372233748435974,0.0,0.1369195282459259,0.0,0.0,0.0,0.14910142123699188
323,2015-04-20,"[0.1492269  0.         0.15502268 0.         0.17537451 0.18984097
 0.         0.19348143 0.         0.1370535  0.         0.
 0.        ]",0.9371733466786203,1.093085829348556,0.012555780459294397,0.0,0.15502268075942993,0.0,0.17537450790405273,0.18984097242355347,0.0,0.1934814304113388,0.0,0.1370535045862198,0.0,0.0,0.0,0.14922690391540527
324,2015-04-21,"[0.14933074 0.         0.15594526 0.         0.17431432 0.19110872
 0.         0.19306137 0.         0.13623957 0.         0.
 0.        ]",0.9328149341003432,1.0956473225524495,0.01087015700439255,0.0,0.15594525635242462,0.0,0.17431432008743286,0.19110871851444244,0.0,0.19306136667728424,0.0,0.13623957335948944,0.0,0.0,0.0,0.149330735206604
325,2015-04-22,"[0.14914127 0.         0.155799   0.         0.174494   0.19101675
 0.         0.19303972 0.         0.13650927 0.         0.
 0.        ]",0.9434455219994798,1.1028311993000401,0.0111641806701971,0.0,0.155799001455307,0.0,0.17449399828910828,0.19101674854755402,0.0,0.19303971529006958,0.0,0.1365092694759369,0.0,0.0,0.0,0.14914126694202423
326,2015-04-23,"[0.14908662 0.         0.15557961 0.         0.17455685 0.19119455
 0.         0.1929126  0.         0.13666977 0.         0.
 0.        ]",0.9367486860162082,1.097165002757286,0.004742901573205691,0.0,0.15557961165905,0.0,0.17455685138702393,0.191194549202919,0.0,0.19291259348392487,0.0,0.13666976988315582,0.0,0.0,0.0,0.1490866243839264
327,2015-04-24,"[0.1488784  0.         0.15567707 0.         0.17443258 0.19176821
 0.         0.19284964 0.         0.1363941  0.         0.
 0.        ]",0.9410881386192645,1.0946724317928052,0.016047971532513285,0.0,0.15567706525325775,0.0,0.17443257570266724,0.19176821410655975,0.0,0.19284963607788086,0.0,0.13639409840106964,0.0,0.0,0.0,0.14887839555740356
328,2015-04-27,"[0.14912544 0.         0.1556862  0.         0.17432018 0.1915772
 0.         0.19263983 0.         0.13665111 0.         0.
 0.        ]",0.9499865068160844,1.1104267295833672,0.016277047161143327,0.0,0.15568619966506958,0.0,0.17432017624378204,0.19157719612121582,0.0,0.19263982772827148,0.0,0.13665111362934113,0.0,0.0,0.0,0.14912544190883636
329,2015-04-28,"[0.1495964  0.         0.15651484 0.         0.1734008  0.19252168
 0.         0.19193025 0.         0.13603604 0.         0.
 0.        ]",0.9527325217850617,1.1168774305975722,0.008562302438194539,0.0,0.15651483833789825,0.0,0.17340080440044403,0.19252167642116547,0.0,0.19193024933338165,0.0,0.13603603839874268,0.0,0.0,0.0,0.14959639310836792
330,2015-04-29,"[0.1491845  0.         0.15643932 0.         0.17384283 0.19231993
 0.         0.1923576  0.         0.13585582 0.         0.
 0.        ]",0.9433543232844035,1.1021612931735942,0.013827668603232446,0.0,0.15643931925296783,0.0,0.17384283244609833,0.19231992959976196,0.0,0.19235759973526,0.0,0.13585582375526428,0.0,0.0,0.0,0.14918449521064758
331,2015-04-30,"[0.14937536 0.         0.15676641 0.         0.17295521 0.193052
 0.         0.19188917 0.         0.13596183 0.         0.
 0.        ]",0.9356675594140056,1.10352406025081,0.015579345428962258,0.0,0.15676641464233398,0.0,0.1729552149772644,0.1930519938468933,0.0,0.19188916683197021,0.0,0.13596183061599731,0.0,0.0,0.0,0.14937536418437958
332,2015-05-01,"[0.14964305 0.         0.15617616 0.         0.17324346 0.19285537
 0.         0.19192627 0.         0.13615572 0.         0.
 0.        ]",0.9219698221637621,1.081888655801306,0.027224460769597694,0.0,0.15617616474628448,0.0,0.1732434630393982,0.1928553730249405,0.0,0.1919262707233429,0.0,0.13615572452545166,0.0,0.0,0.0,0.14964304864406586
333,2015-05-04,"[0.14929466 0.         0.1556158  0.         0.1737414  0.19273488
 0.         0.19218585 0.         0.13642743 0.         0.
 0.        ]",0.9143780662106087,1.0671800853543314,0.008159011632488406,0.0,0.15561580657958984,0.0,0.1737414002418518,0.19273488223552704,0.0,0.19218584895133972,0.0,0.13642743229866028,0.0,0.0,0.0,0.1492946594953537
334,2015-05-05,"[0.14934276 0.         0.15612747 0.         0.17331697 0.19340602
 0.         0.1917885  0.         0.13601829 0.         0.
 0.        ]",0.9149798294853153,1.072771625368625,0.008021219462438342,0.0,0.156127467751503,0.0,0.17331697046756744,0.19340601563453674,0.0,0.19178849458694458,0.0,0.1360182911157608,0.0,0.0,0.0,0.14934276044368744
335,2015-05-06,"[0.14923845 0.         0.15699705 0.         0.17251036 0.1941146
 0.         0.19166432 0.         0.13547519 0.         0.
 0.        ]",0.9138625354938329,1.0751667089933994,0.013166459774137839,0.0,0.15699705481529236,0.0,0.17251035571098328,0.1941145956516266,0.0,0.19166432321071625,0.0,0.13547518849372864,0.0,0.0,0.0,0.1492384523153305
336,2015-05-07,"[0.14921352 0.         0.15672374 0.         0.17284338 0.1940897
 0.         0.19173026 0.         0.13539939 0.         0.
 0.        ]",0.9111430606072908,1.0724718739133445,0.007911775336721593,0.0,0.1567237377166748,0.0,0.17284338176250458,0.19408969581127167,0.0,0.19173026084899902,0.0,0.13539938628673553,0.0,0.0,0.0,0.1492135226726532
337,2015-05-08,"[0.1493707  0.         0.1566319  0.         0.17284879 0.1936147
 0.         0.19187061 0.         0.13566329 0.         0.
 0.        ]",0.9030453446580093,1.0686483451219746,0.010279488377191458,0.0,0.15663190186023712,0.0,0.17284879088401794,0.19361470639705658,0.0,0.19187061488628387,0.0,0.13566328585147858,0.0,0.0,0.0,0.1493707001209259
338,2015-05-11,"[0.14963587 0.         0.15677972 0.         0.17270322 0.19339764
 0.         0.19181481 0.         0.13566875 0.         0.
 0.        ]",0.9065894033434964,1.087316087454964,0.007638353690035616,0.0,0.1567797213792801,0.0,0.17270322144031525,0.1933976411819458,0.0,0.19181481003761292,0.0,0.13566875457763672,0.0,0.0,0.0,0.14963586628437042
339,2015-05-12,"[0.20195569 0.         0.         0.         0.24554059 0.1695307
 0.18959604 0.         0.         0.19337699 0.         0.
 0.        ]",0.904955351543022,1.0847317784122712,0.6218011121908344,0.0,0.0,0.0,0.245540589094162,0.1695307046175003,0.1895960420370102,0.0,0.0,0.19337698817253113,0.0,0.0,0.0,0.20195569097995758
340,2015-05-13,"[0.20228457 0.         0.         0.         0.24627048 0.17070986
 0.18641138 0.         0.         0.1943237  0.         0.
 0.        ]",0.9014856491050144,1.0766430590099512,0.011968986011136202,0.0,0.0,0.0,0.24627047777175903,0.17070986330509186,0.18641138076782227,0.0,0.0,0.19432370364665985,0.0,0.0,0.0,0.202284574508667
341,2015-05-14,"[0.2023743  0.         0.         0.         0.24542634 0.17368568
 0.18476094 0.         0.         0.19375274 0.         0.
 0.        ]",0.904819808245156,1.0755500136694036,0.008336726355106334,0.0,0.0,0.0,0.24542634189128876,0.173685684800148,0.1847609430551529,0.0,0.0,0.1937527358531952,0.0,0.0,0.0,0.20237429440021515
342,2015-05-15,"[0.19352823 0.         0.         0.         0.2498767  0.17555307
 0.19323063 0.         0.         0.18781137 0.         0.
 0.        ]",0.9030220883379183,1.0825205739305255,0.020193488404311476,0.0,0.0,0.0,0.2498766928911209,0.1755530685186386,0.19323062896728516,0.0,0.0,0.18781137466430664,0.0,0.0,0.0,0.19352823495864868
343,2015-05-18,"[0.19274336 0.         0.         0.         0.24599779 0.18318005
 0.19134691 0.         0.         0.1867319  0.         0.
 0.        ]",0.9075802637126018,1.0803037977890917,0.015835413930598858,0.0,0.0,0.0,0.24599778652191162,0.1831800490617752,0.1913469135761261,0.0,0.0,0.18673190474510193,0.0,0.0,0.0,0.19274336099624634
344,2015-05-19,"[0.17911938 0.         0.10856558 0.         0.17757246 0.22447534
 0.18532574 0.         0.         0.12494152 0.         0.
 0.        ]",0.913503077778346,1.082768551259638,0.25608741496020176,0.0,0.10856557637453079,0.0,0.17757245898246765,0.22447533905506134,0.1853257417678833,0.0,0.0,0.12494152039289474,0.0,0.0,0.0,0.17911937832832336
345,2015-05-20,"[0.17853875 0.         0.10908478 0.         0.17699413 0.22624153
 0.18526895 0.         0.         0.1238719  0.         0.
 0.        ]",0.9143139834070267,1.0933287012822634,0.008569184834650748,0.0,0.10908478498458862,0.0,0.17699413001537323,0.22624152898788452,0.18526895344257355,0.0,0.0,0.12387190014123917,0.0,0.0,0.0,0.1785387545824051
346,2015-05-21,"[0.17993462 0.         0.10925307 0.         0.17450531 0.2243013
 0.18395722 0.         0.         0.12804846 0.         0.
 0.        ]",0.9275144368356085,1.0983853262314514,0.010688590025949973,0.0,0.10925307124853134,0.0,0.1745053082704544,0.2243012934923172,0.18395721912384033,0.0,0.0,0.12804846465587616,0.0,0.0,0.0,0.17993462085723877
347,2015-05-22,"[0.17943656 0.         0.10788757 0.         0.1755936  0.22234236
 0.18400322 0.         0.         0.13073666 0.         0.
 0.        ]",0.931506262545058,1.0926349009106258,0.01557389418073802,0.0,0.10788756608963013,0.0,0.17559359967708588,0.2223423570394516,0.18400321900844574,0.0,0.0,0.13073666393756866,0.0,0.0,0.0,0.1794365644454956
348,2015-05-26,"[0.17916761 0.         0.10826328 0.         0.17481872 0.22372985
 0.18376136 0.         0.         0.1302592  0.         0.
 0.        ]",0.9303997254793447,1.0931741469468137,0.010610856175907648,0.0,0.1082632765173912,0.0,0.1748187243938446,0.22372984886169434,0.1837613582611084,0.0,0.0,0.1302592009305954,0.0,0.0,0.0,0.17916761338710785
349,2015-05-27,"[0.17884742 0.         0.10853656 0.         0.17461449 0.22450466
 0.18321985 0.         0.         0.13027705 0.         0.
 0.        ]",0.923563195979395,1.0846006444676528,0.006542913651064386,0.0,0.10853655636310577,0.0,0.17461448907852173,0.22450466454029083,0.18321985006332397,0.0,0.0,0.13027705252170563,0.0,0.0,0.0,0.17884741723537445
