,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
289,2015-03-02,"[0.         0.         0.12786408 0.         0.10300464 0.12581432
 0.14826906 0.         0.09442754 0.0978848  0.11012584 0.08899589
 0.10361384]",1.2033470911569735,1.0833385773005144,0.01074223534251321,0.0,0.12786407741011394,0.0,0.10300463515477584,0.12581432087315633,0.1482690556507547,0.0,0.09442753583380839,0.09788479619373416,0.11012584355924238,0.08899589213855987,0.1036138431858544,0.0
290,2015-03-03,"[0.         0.         0.12823924 0.         0.1031441  0.12530578
 0.14861321 0.         0.09451409 0.09788144 0.1100113  0.08904297
 0.10324786]",1.2063254179301355,1.085694673662312,0.015192233405725673,0.0,0.12823923694184486,0.0,0.10314410381518024,0.12530578036260825,0.14861321334443783,0.0,0.09451409032902779,0.09788144249027746,0.11001129761147874,0.08904297250459102,0.10324786260055376,0.0
291,2015-03-04,"[0.         0.         0.12826968 0.         0.10308014 0.12587342
 0.14828577 0.         0.09411477 0.09762419 0.11076753 0.08854705
 0.10343746]",1.2129198280555016,1.0887445741300237,0.013177546829246451,0.0,0.12826967980874862,0.0,0.10308013814735194,0.1258734155042265,0.14828576809383845,0.0,0.09411477481080772,0.09762418769851855,0.11076753253910235,0.08854704822573604,0.10343745517166983,0.0
292,2015-03-05,"[0.         0.         0.12791848 0.         0.1028691  0.12630294
 0.14806661 0.         0.0944298  0.09767654 0.11040843 0.08866284
 0.10366527]",1.1949884562476147,1.0755515796521609,0.012777225556240262,0.0,0.1279184845283385,0.0,0.10286910086814945,0.1263029355490979,0.1480666067602178,0.0,0.0944297964279396,0.0976765377692325,0.110408434377008,0.08866283631588107,0.10366526740413529,0.0
293,2015-03-06,"[0.         0.         0.12766285 0.         0.102818   0.12632783
 0.14774361 0.         0.09428429 0.09829022 0.11051002 0.08858186
 0.10378132]",1.2015179563141047,1.0815698670800713,0.017248870741241765,0.0,0.1276628473518182,0.0,0.10281800450293554,0.1263278339460901,0.14774361244035297,0.0,0.09428428806838757,0.09829021564242826,0.11051001958141884,0.08858186340515142,0.10378131506141723,0.0
294,2015-03-09,"[0.         0.         0.12786351 0.         0.10316893 0.1263314
 0.14783455 0.         0.09426165 0.09743626 0.11080621 0.08858288
 0.10371461]",1.2000747124026254,1.0792064093124076,0.01334357514629416,0.0,0.12786350962421156,0.0,0.1031689328554367,0.12633139928562817,0.14783454577136249,0.0,0.09426165162479425,0.09743626198500704,0.11080620912069412,0.08858287624884119,0.10371461348402454,0.0
295,2015-03-10,"[0.         0.         0.1280519  0.         0.10291064 0.12632566
 0.14811619 0.         0.0939052  0.09756406 0.11108083 0.08835756
 0.10368795]",1.1917537113885641,1.0712872562900546,0.013886852849979339,0.0,0.12805190047973597,0.0,0.10291064308802118,0.12632566131805978,0.14811619374872098,0.0,0.09390520218129791,0.09756405995968205,0.11108082591146107,0.08835755859543334,0.10368795471758778,0.0
296,2015-03-11,"[0.         0.         0.12787749 0.         0.10276325 0.12657617
 0.14844133 0.         0.09411438 0.09752078 0.11068763 0.08850181
 0.10351718]",1.1785271238459498,1.0613857597990548,0.010189145974706399,0.0,0.12787748506693897,0.0,0.10276324638117243,0.12657616728334817,0.14844132772758456,0.0,0.09411437761049934,0.0975207759811979,0.11068763444199592,0.08850180885488716,0.10351717665237553,0.0
297,2015-03-12,"[0.         0.         0.12809478 0.         0.10312097 0.12605694
 0.14773434 0.         0.09395783 0.09832909 0.1104705  0.08859696
 0.1036386 ]",1.1901342328029187,1.0643796268311514,0.013940308451703569,0.0,0.12809477566715993,0.0,0.10312096609565277,0.12605694230613623,0.14773434300408944,0.0,0.0939578261361632,0.09832908961604338,0.11047050474361383,0.08859695582820366,0.10363859660293745,0.0
298,2015-03-13,"[0.         0.         0.12784935 0.         0.10257143 0.12630613
 0.14945902 0.         0.09411355 0.09718121 0.11062071 0.08845031
 0.10344829]",1.1592142278391107,1.0537460923196353,0.023006202023877174,0.0,0.12784934555710084,0.0,0.10257143224241902,0.12630612977077882,0.14945901517622773,0.0,0.09411355269333485,0.09718121433437295,0.11062070879253326,0.08845030944129632,0.10344829199193613,0.0
299,2015-03-16,"[0.         0.         0.128548   0.         0.10323077 0.12641155
 0.14580965 0.         0.09444719 0.09788226 0.11082049 0.08899149
 0.1038586 ]",1.17064673230029,1.0604920270949172,0.029060799960969073,0.0,0.1285479950779501,0.0,0.10323077240548756,0.1264115529218806,0.14580964930668042,0.0,0.09444718647588089,0.09788226243989617,0.11082048996235687,0.08899148664556343,0.10385860476430395,0.0
300,2015-03-17,"[0.         0.         0.12783508 0.         0.1028047  0.12643375
 0.1473959  0.         0.09418445 0.09831487 0.11072017 0.08865277
 0.10365833]",1.1731751250442743,1.0629112295160976,0.015609567792671829,0.0,0.12783507554833398,0.0,0.10280469852067615,0.1264337492137752,0.14739589892353075,0.0,0.09418444987755313,0.09831486609866497,0.11072016700104388,0.08865276650469336,0.10365832831172854,0.0
301,2015-03-18,"[0.         0.         0.12790431 0.         0.10272405 0.12649104
 0.14773043 0.         0.09464018 0.09746627 0.11088002 0.08867286
 0.10349084]",1.1627462593087043,1.0584233343783405,0.007761830803620396,0.0,0.1279043064118038,0.0,0.10272405141672092,0.12649104199570801,0.14773043105760433,0.0,0.09464017712461394,0.09746627458026619,0.11088001591491671,0.08867286204641082,0.10349083945195527,0.0
302,2015-03-19,"[0.         0.         0.12818239 0.         0.10284473 0.12678363
 0.14696578 0.         0.0944889  0.09765707 0.11078367 0.08873463
 0.1035592 ]",1.1658200252719801,1.0592130252311873,0.012356990390523879,0.0,0.12818239470529233,0.0,0.10284472970346524,0.1267836260817324,0.1469657848518375,0.0,0.09448889615543524,0.09765706643922335,0.11078367204223538,0.08873462740711814,0.10355920261366054,0.0
303,2015-03-20,"[0.         0.         0.12820619 0.         0.10275613 0.12649715
 0.14739409 0.         0.09467368 0.09748681 0.11079436 0.088718
 0.10347359]",1.1719443350682093,1.0691671740891122,0.007949654820838408,0.0,0.1282061942957505,0.0,0.10275612620810642,0.1264971522415362,0.14739408857802044,0.0,0.09467368055596664,0.09748680982274352,0.11079435728439738,0.08871800269913138,0.10347358831434744,0.0
304,2015-03-23,"[0.         0.         0.12862736 0.         0.10294602 0.12632288
 0.14722563 0.         0.09502623 0.09745408 0.10996469 0.0889256
 0.10350751]",1.1799039551883381,1.0749844539964704,0.01773201022327384,0.0,0.12862736046082746,0.0,0.10294602123828386,0.12632288336367065,0.14722563261039098,0.0,0.09502623424165166,0.09745407709581873,0.1099646861481354,0.08892559919770175,0.10350750564351936,0.0
305,2015-03-24,"[0.         0.         0.12810197 0.         0.10249877 0.12666048
 0.14677485 0.         0.09503656 0.0981343  0.11061028 0.0888185
 0.10336429]",1.1716578441993537,1.0744176537668644,0.012956042948932794,0.0,0.12810196817194774,0.0,0.102498771504645,0.12666048028710253,0.146774850311991,0.0,0.09503656041148346,0.0981342979496519,0.11061028121935658,0.08881850064003877,0.103364289503783,0.0
306,2015-03-25,"[0.         0.         0.1284631  0.         0.10264626 0.12684686
 0.14701502 0.         0.09503297 0.09728471 0.11055078 0.08871193
 0.10344836]",1.1653731569521186,1.070360569766155,0.016002586883294093,0.0,0.12846310218072865,0.0,0.10264626058013414,0.12684685961619144,0.1470150173669035,0.0,0.09503296937372585,0.09728471274575566,0.11055078359776416,0.08871193415739977,0.10344836038139694,0.0
307,2015-03-26,"[0.         0.         0.12825099 0.         0.10248272 0.1265827
 0.14740146 0.         0.09491025 0.09747131 0.11046168 0.08886066
 0.10357824]",1.1816743124400046,1.080356784397642,0.010977964880668224,0.0,0.1282509891148692,0.0,0.10248271651754956,0.1265826964168178,0.14740145746935834,0.0,0.0949102454246697,0.09747131457017873,0.11046168064347461,0.08886065934412367,0.10357824049895846,0.0
308,2015-03-27,"[0.         0.         0.12808124 0.         0.10273194 0.12606705
 0.14650933 0.         0.09479547 0.09858456 0.11136597 0.08880127
 0.10306317]",1.1593565880013275,1.0628931519497846,0.02979266282343433,0.0,0.128081244547902,0.0,0.10273193791149704,0.12606705202726537,0.14650932865183577,0.0,0.09479546890568792,0.09858455885275996,0.11136596844055238,0.08880127132205086,0.10306316934044875,0.0
309,2015-03-30,"[0.         0.         0.12843207 0.         0.10266751 0.12558467
 0.14639329 0.         0.09480968 0.0982057  0.11163723 0.08893072
 0.10333914]",1.1679515684831798,1.069627087821496,0.02833916869633597,0.0,0.12843206868578505,0.0,0.10266751293859688,0.12558466795845136,0.14639328612828956,0.0,0.09480968022562337,0.09820569555955552,0.11163722978516334,0.08893072257628447,0.10333913614225045,0.0
310,2015-03-31,"[0.         0.         0.12825451 0.         0.10306319 0.12583328
 0.14614492 0.         0.09569265 0.09793841 0.11056528 0.08979276
 0.102715  ]",1.1759368783651536,1.0814546053289231,0.00868885866381246,0.0,0.1282545097740953,0.0,0.10306319394134429,0.12583327629064142,0.14614491610038752,0.0,0.09569265091243397,0.09793840827606769,0.11056528278522552,0.08979276079928282,0.10271500112052143,0.0
311,2015-04-01,"[0.         0.         0.12835749 0.         0.10355623 0.12572662
 0.14622426 0.         0.09609068 0.09696886 0.11034659 0.0898859
 0.10284337]",1.190353284739062,1.0921512756482035,0.024415893297292785,0.0,0.12835748538740555,0.0,0.10355623066643845,0.1257266156545387,0.14622425989056004,0.0,0.09609068045966357,0.0969688628296067,0.1103465940802932,0.08988589763325477,0.10284337339823912,0.0
312,2015-04-02,"[0.         0.         0.12780209 0.         0.1029653  0.12764537
 0.14653534 0.         0.09656787 0.09866717 0.1091193  0.08947523
 0.10122232]",1.1820509838735258,1.0862021686884218,0.01863244916414942,0.0,0.1278020943981326,0.0,0.10296529772848796,0.127645370164093,0.1465353425388447,0.0,0.09656787008737003,0.09866717279288383,0.10911930274829432,0.08947523043420781,0.10122231910768589,0.0
313,2015-04-06,"[0.         0.         0.12778386 0.         0.10304212 0.12786874
 0.14671823 0.         0.09651705 0.09820675 0.1095745  0.08906577
 0.10122298]",1.1789659322746608,1.0807340284322715,0.007569049570054687,0.0,0.12778386459745075,0.0,0.10304212289217698,0.12786873896059603,0.14671822508912716,0.0,0.09651705246697992,0.0982067486717689,0.1095745000972863,0.08906576761883944,0.10122297960577471,0.0
314,2015-04-07,"[0.         0.         0.12783161 0.         0.10306233 0.12787875
 0.14777524 0.         0.09651229 0.09742631 0.1093054  0.0892888
 0.10091928]",1.1904380201947034,1.088198165979272,0.018016045473346176,0.0,0.1278316120741913,0.0,0.1030623323211528,0.12787874708686206,0.14777523868884107,0.0,0.09651228525541818,0.09742631115422595,0.10930539588679829,0.0892887952848756,0.10091928224763459,0.0
315,2015-04-08,"[0.         0.         0.12786591 0.         0.10303064 0.12763582
 0.14677519 0.         0.09648928 0.09865762 0.10950651 0.08904637
 0.10099265]",1.195631460615551,1.093312095647656,0.01831461673535079,0.0,0.12786591350937637,0.0,0.10303063875436635,0.12763582449561875,0.1467751880704885,0.0,0.09648928272349139,0.09865762168035572,0.10950651398827849,0.08904636675360052,0.10099265002442391,0.0
316,2015-04-09,"[0.         0.         0.12792997 0.         0.10295636 0.12790019
 0.14646812 0.         0.09683597 0.09803637 0.10944243 0.08938293
 0.10104765]",1.1946527258907338,1.0916955974628866,0.003174461610705459,0.0,0.12792997433461883,0.0,0.10295635606653951,0.12790018698382993,0.14646811718225597,0.0,0.09683597337511604,0.09803636909070794,0.1094424344162445,0.08938293496568216,0.10104765358500506,0.0
317,2015-04-10,"[0.         0.         0.12763575 0.         0.10275583 0.12792115
 0.14628265 0.         0.0968733  0.09852619 0.10973126 0.08929129
 0.10098258]",1.1927564731160167,1.0902613014747577,0.01695590908565442,0.0,0.1276357450839294,0.0,0.10275583158081263,0.12792114522447856,0.14628265354720196,0.0,0.09687330477632611,0.09852619003337675,0.1097312628778549,0.08929128968447529,0.10098257719154433,0.0
318,2015-04-13,"[0.         0.         0.12818476 0.         0.10282454 0.1279393
 0.14665918 0.         0.09684356 0.09783503 0.10938884 0.08948953
 0.10083526]",1.2053925997847463,1.098637237083422,0.010432548858353971,0.0,0.12818476331236084,0.0,0.10282453985968236,0.12793929643912397,0.1466591784315747,0.0,0.09684355935032697,0.0978350338262102,0.10938883991284924,0.08948952849643156,0.10083526037144012,0.0
319,2015-04-14,"[0.         0.         0.12803183 0.         0.10301895 0.12764044
 0.1465138  0.         0.09726335 0.09825517 0.10912168 0.08945187
 0.10070289]",1.1978391510166893,1.094355184825079,0.011615498034634138,0.0,0.12803183446637134,0.0,0.10301895475825285,0.12764043539505157,0.14651380424882332,0.0,0.09726334689829068,0.0982551739240399,0.10912168347351099,0.0894518748365459,0.10070289199911339,0.0
320,2015-04-15,"[0.         0.         0.12788807 0.         0.1029796  0.12782943
 0.14680635 0.         0.0974527  0.09751933 0.10932731 0.0894974
 0.10069981]",1.1983483091841802,1.0940619524546917,0.01837047971702049,0.0,0.12788806851609805,0.0,0.10297960186160175,0.12782943446742143,0.1468063493369471,0.0,0.09745269685742404,0.0975193333562629,0.10932730892357072,0.08949739780088929,0.10069980887978483,0.0
321,2015-04-16,"[0.         0.         0.12818101 0.         0.10283143 0.12779239
 0.14572667 0.         0.09709147 0.09855218 0.10974809 0.08937524
 0.10070152]",1.2054825731964214,1.100601722431778,0.016273813187521746,0.0,0.1281810103648106,0.0,0.1028314349868277,0.1277923907780396,0.14572666567527337,0.0,0.09709147092493657,0.09855217511348908,0.10974809321565003,0.0893752373675268,0.1007015215734462,0.0
322,2015-04-17,"[0.         0.         0.12802579 0.         0.10293461 0.12769694
 0.14647755 0.         0.09727485 0.09807083 0.10969521 0.08930203
 0.10052219]",1.2147516737248343,1.10508081172591,0.00959700643146086,0.0,0.12802579307716047,0.0,0.10293461205366781,0.1276969364368685,0.14647754548569972,0.0,0.09727484714336562,0.09807083492887796,0.1096952139283354,0.0893020293894885,0.10052218755653596,0.0
323,2015-04-20,"[0.         0.         0.12816503 0.         0.10286401 0.12756836
 0.146231   0.         0.09748872 0.0980916  0.10957499 0.08949057
 0.10052571]",1.2123493208715799,1.1013717417852886,0.008247852700480111,0.0,0.12816503239080448,0.0,0.10286401317172701,0.12756835916599016,0.14623099579043142,0.0,0.09748872077533845,0.09809160043337838,0.10957499440869495,0.08949057214900041,0.10052571171463469,0.0
324,2015-04-21,"[0.         0.         0.12818473 0.         0.1027385  0.12765438
 0.14615689 0.         0.09732756 0.09795363 0.11000727 0.08954827
 0.10042877]",1.21571513572576,1.1049229359311927,0.010469685766001343,0.0,0.12818473178611503,0.0,0.10273849592057042,0.12765438044337782,0.14615689347068342,0.0,0.09732755601200203,0.0979536306485636,0.11000727063717383,0.08954826745477552,0.10042877362673834,0.0
325,2015-04-22,"[0.         0.         0.12825589 0.         0.10304802 0.12765443
 0.14613852 0.         0.09719376 0.09804195 0.10962593 0.08942888
 0.10061262]",1.2178766141419393,1.105179407468778,0.00377950972678687,0.0,0.12825589257844053,0.0,0.10304802161995623,0.12765442957898465,0.14613851903257316,0.0,0.0971937567934091,0.09804195144336542,0.10962593332556085,0.08942888022172442,0.10061261540598589,0.0
326,2015-04-23,"[0.         0.         0.12804585 0.         0.10271543 0.12800802
 0.14653047 0.         0.09746277 0.09762502 0.10955673 0.08956859
 0.10048712]",1.215331609482011,1.106100194344372,0.014787645940574504,0.0,0.12804585304152724,0.0,0.1027154349830352,0.12800801807561765,0.1465304668875698,0.0,0.09746276569015663,0.09762501596972784,0.10955673313507722,0.08956858905760398,0.10048712315968436,0.0
327,2015-04-24,"[0.         0.         0.12883954 0.         0.10306493 0.12772729
 0.14520337 0.         0.0974784  0.09786136 0.10984876 0.08971152
 0.10026482]",1.1973974581056905,1.0875539582433331,0.012894265900978715,0.0,0.12883954071448878,0.0,0.10306493181219442,0.12772729218974044,0.14520337090333732,0.0,0.09747840417815702,0.09786135776073548,0.10984875604345282,0.08971152310988968,0.1002648232880041,0.0
328,2015-04-27,"[0.         0.         0.128492   0.         0.10253259 0.12709923
 0.14585844 0.         0.09768144 0.09803738 0.11007606 0.08992162
 0.10030124]",1.1853599735328357,1.0796700190085307,0.018764371889284752,0.0,0.12849199738181083,0.0,0.10253258872136836,0.12709922841965457,0.1458584423004901,0.0,0.09768144157858422,0.09803737784142792,0.11007606449107457,0.08992161800086666,0.10030124126472253,0.0
329,2015-04-28,"[0.         0.         0.12875767 0.         0.10308851 0.12623875
 0.14554774 0.         0.09853694 0.09808098 0.10978721 0.09034118
 0.09962102]",1.197061768320801,1.0888943646237732,0.02150718754391323,0.0,0.1287576700714214,0.0,0.10308850915774823,0.12623874753663797,0.14554773981491498,0.0,0.09853693871044256,0.09808098109949355,0.10978721387915763,0.0903411805762317,0.09962101915395213,0.0
330,2015-04-29,"[0.         0.         0.12915037 0.         0.10329642 0.12744329
 0.1443648  0.         0.09839452 0.09788172 0.10962038 0.09038541
 0.09946309]",1.17712723918689,1.07411699233685,0.010577991335835547,0.0,0.129150372069236,0.0,0.10329641852494799,0.12744329337732993,0.1443648007357877,0.0,0.0983945154733423,0.09788172220760322,0.10962037628163093,0.09038540966855417,0.09946309166156757,0.0
331,2015-04-30,"[0.         0.         0.12905571 0.         0.1031599  0.12775793
 0.14464003 0.         0.09881597 0.09804413 0.1087702  0.09031535
 0.09944077]",1.1731125872481247,1.0725765664065514,0.018021998874397614,0.0,0.1290557090311367,0.0,0.10315990315536368,0.1277579318055318,0.14464002738294277,0.0,0.0988159728316962,0.09804413204024577,0.10877020293587157,0.09031534902414572,0.09944077179306574,0.0
332,2015-05-01,"[0.         0.         0.1292488  0.         0.10314258 0.12725302
 0.1445135  0.         0.09892388 0.09782924 0.10957694 0.09030984
 0.09920218]",1.1623134647705544,1.0648483291014972,0.008491600234039165,0.0,0.12924880374732783,0.0,0.10314258308719974,0.12725302316755313,0.14451350443848607,0.0,0.0989238806507949,0.09782924200908134,0.10957694236917939,0.09030983652883896,0.09920218400153853,0.0
333,2015-05-04,"[0.         0.         0.12920841 0.         0.1031229  0.12751336
 0.14405491 0.         0.0991639  0.09781982 0.10946657 0.09042389
 0.09922622]",1.1454658641072446,1.0536553190899234,0.008928662479795265,0.0,0.12920840887089655,0.0,0.10312290256875056,0.12751336141849565,0.14405491021949215,0.0,0.09916390463533564,0.09781982443939631,0.10946657197763765,0.09042389356883657,0.09922622230115911,0.0
334,2015-05-05,"[0.         0.         0.12899789 0.         0.1028017  0.12790237
 0.14394058 0.         0.0991755  0.09780897 0.10957556 0.09046608
 0.09933134]",1.1597444176227751,1.0660268487577857,0.009910859848703709,0.0,0.12899788786675984,0.0,0.10280170184078387,0.12790237281420058,0.14394058381291894,0.0,0.09917549800203986,0.09780897399738478,0.1095755626924604,0.09046607919948406,0.0993313397739678,0.0
335,2015-05-06,"[0.         0.         0.1291497  0.         0.10290844 0.12753596
 0.14374797 0.         0.09923939 0.09784941 0.11013513 0.0903852
 0.0990488 ]",1.1504145004375836,1.0582752261728556,0.01121856921312806,0.0,0.12914969728980905,0.0,0.10290843732069793,0.1275359613821977,0.14374797086926216,0.0,0.0992393946474274,0.09784940517540251,0.11013513221981129,0.09038520347566377,0.0990487976197281,0.0
336,2015-05-07,"[0.         0.         0.12925085 0.         0.10300759 0.12730849
 0.14405893 0.         0.09936799 0.09788617 0.10945121 0.09063317
 0.0990356 ]",1.1473535960945567,1.051305379784731,0.0034342094849623386,0.0,0.1292508535468355,0.0,0.10300758532127678,0.12730848588434932,0.14405893421301244,0.0,0.09936799278230139,0.09788617260549988,0.1094512075781722,0.09063316908051525,0.09903559898803735,0.0
337,2015-05-08,"[0.         0.         0.12918912 0.         0.10354004 0.12656546
 0.14524338 0.         0.0989383  0.09795409 0.10906338 0.09061865
 0.09888759]",1.1519098484167678,1.0515309326639766,0.014933985472508559,0.0,0.12918911559362858,0.0,0.10354004039215504,0.12656545651425757,0.1452433812232065,0.0,0.09893830215375034,0.09795408599169854,0.10906338109688143,0.09061864834576201,0.0988875886886599,0.0
338,2015-05-11,"[0.         0.         0.12935129 0.         0.10352885 0.12654338
 0.1449619  0.         0.09897278 0.09783909 0.10916288 0.09066118
 0.09897864]",1.168031938281627,1.0648999760762312,0.012753970615467994,0.0,0.12935129387925917,0.0,0.10352885348533508,0.12654338294659223,0.1449618989108488,0.0,0.0989727838435078,0.09783909315005078,0.10916288134870777,0.09066117604670448,0.09897863638899397,0.0
339,2015-05-12,"[0.         0.         0.12940636 0.         0.10351837 0.12670164
 0.1445124  0.         0.099184   0.09790408 0.10902602 0.09072767
 0.09901945]",1.1529075150030166,1.0570458087822419,0.013661020205003326,0.0,0.129406355703071,0.0,0.1035183738390688,0.1267016434259872,0.14451239817447853,0.0,0.0991840018077092,0.09790408465132651,0.10902602187744243,0.09072766736415512,0.09901945315676111,0.0
340,2015-05-13,"[0.         0.         0.12925668 0.         0.10340385 0.12727567
 0.14339385 0.         0.0993088  0.09797745 0.10958404 0.09060087
 0.09919879]",1.1461534906532131,1.048870436847189,0.012621980486441897,0.0,0.12925668270291252,0.0,0.10340385202866036,0.12727566940525623,0.14339384505693706,0.0,0.0993087995118999,0.09797744915804757,0.109584040326368,0.09060087440810523,0.09919878740181305,0.0
341,2015-05-14,"[0.         0.         0.12936599 0.         0.10418088 0.12620378
 0.14265389 0.         0.10045464 0.09864292 0.1081811  0.09215554
 0.09816126]",1.1582842966998077,1.0570146528187954,0.014865258708976512,0.0,0.12936598758025086,0.0,0.10418088000468076,0.12620377556486373,0.14265389109631224,0.0,0.1004546447550449,0.09864292151871275,0.10818110231092527,0.09215554209556909,0.09816125507364039,0.0
342,2015-05-15,"[0.         0.         0.1293766  0.         0.10441656 0.12557309
 0.14262928 0.         0.10050413 0.09915141 0.10791193 0.09232704
 0.09810996]",1.1601584570471308,1.0585497104730484,0.01793227544065605,0.0,0.1293765952982398,0.0,0.10441656071949114,0.12557308782081525,0.14262928163265048,0.0,0.10050412688984124,0.09915141135663393,0.10791193392571037,0.09232704417435132,0.09810995818226641,0.0
343,2015-05-18,"[0.         0.         0.1292173  0.         0.10408516 0.12612863
 0.1430517  0.         0.10038275 0.09809224 0.10839077 0.09212013
 0.09853133]",1.176847954207508,1.0702757082977263,0.009378996973145993,0.0,0.1292172963211647,0.0,0.10408516427731376,0.12612862559218146,0.1430516951604968,0.0,0.10038274970391405,0.09809223748399079,0.10839076977889667,0.09212013340914292,0.09853132827289883,0.0
344,2015-05-19,"[0.         0.         0.1539079  0.         0.12501826 0.12695871
 0.13587427 0.         0.12587125 0.1069682  0.11307784 0.11232357
 0.        ]",1.1636539970834316,1.0659301391890734,0.24437968450253253,0.0,0.15390790422285675,0.0,0.12501826327938223,0.12695870500381495,0.13587426793702015,0.0,0.12587125217280024,0.10696820084816307,0.11307783955120336,0.11232356698475932,0.0,0.0
345,2015-05-20,"[0.         0.         0.15627099 0.         0.12664346 0.12540647
 0.13307803 0.         0.12807877 0.10580844 0.11128204 0.11343179
 0.        ]",1.181913061052097,1.0817066529406847,0.018959656940531203,0.0,0.15627099319648702,0.0,0.12664345744635058,0.12540647448572045,0.1330780332210951,0.0,0.12807876873350538,0.10580844194768615,0.11128203599991786,0.11343179496923753,0.0,0.0
346,2015-05-21,"[0.         0.         0.15618049 0.         0.12610261 0.12536085
 0.13269339 0.         0.12828051 0.1062212  0.11172789 0.11343307
 0.        ]",1.1679757833953743,1.0746696377363956,0.005744427106692044,0.0,0.15618049364961034,0.0,0.12610260532801607,0.12536084534475206,0.1326933945866039,0.0,0.12828050789143766,0.10622119660194244,0.11172789082123977,0.11343306577639788,0.0,0.0
347,2015-05-22,"[0.         0.         0.15687073 0.         0.12593003 0.12556077
 0.13210401 0.         0.12854033 0.1056967  0.11169396 0.11360346
 0.        ]",1.167751737609572,1.079088004173428,0.013415073610639653,0.0,0.1568707335585574,0.0,0.125930032097416,0.12556077128913515,0.13210401175137265,0.0,0.12854032748179892,0.1056967039320874,0.11169396379548646,0.11360345609414614,0.0,0.0
348,2015-05-26,"[0.         0.         0.15647978 0.         0.12568243 0.12571827
 0.132083   0.         0.12862528 0.1060416  0.11177026 0.11359938
 0.        ]",1.1684314757725087,1.0769313617287053,0.008818119563001407,0.0,0.15647978446817626,0.0,0.12568242967749657,0.1257182674672384,0.13208300152299945,0.0,0.12862527691424533,0.10604160379547381,0.11177025636686902,0.11359937978750116,0.0,0.0
349,2015-05-27,"[0.         0.         0.15600374 0.         0.12545389 0.12576076
 0.13236235 0.         0.12886228 0.1062803  0.11158422 0.11369246
 0.        ]",1.1569061054838836,1.0766658119513304,0.010142035013409677,0.0,0.15600374237486236,0.0,0.12545389462313672,0.12576075866613637,0.13236234517895046,0.0,0.1288622763283012,0.10628030488550474,0.11158421553155931,0.11369246241154891,0.0,0.0
350,2015-05-28,"[0.         0.         0.15634147 0.         0.12553014 0.12581203
 0.13187967 0.         0.1288554  0.105826   0.11190439 0.11385089
 0.        ]",1.150883523947888,1.0701084257558693,0.009900233660207647,0.0,0.15634147416002314,0.0,0.12553013679698924,0.12581203381290046,0.1318796749929843,0.0,0.12885540115433208,0.10582600130885257,0.1119043921443581,0.11385088562956021,0.0,0.0
351,2015-05-29,"[0.         0.         0.156324   0.         0.12557962 0.12571323
 0.13233407 0.         0.12899016 0.10574423 0.1115684  0.1137463
 0.        ]",1.1537213529434984,1.0723626008639182,0.008357850658408496,0.0,0.15632400006925132,0.0,0.12557962244732873,0.12571322726623405,0.13233406887513954,0.0,0.12899015778079811,0.10574422573038245,0.11156839892902304,0.11374629890184268,0.0,0.0
352,2015-06-01,"[0.         0.         0.15619216 0.         0.12527998 0.12602566
 0.13216394 0.         0.12911544 0.10578846 0.11181735 0.113617
 0.        ]",1.1535755616658347,1.0734042236370434,0.007512521322856176,0.0,0.15619216115550774,0.0,0.12527998470997576,0.12602565851386022,0.13216394283425367,0.0,0.12911544333470334,0.10578845704709063,0.11181734951592016,0.11361700288868835,0.0,0.0
353,2015-06-02,"[0.         0.         0.15616001 0.         0.12536991 0.12618989
 0.13215981 0.         0.12898278 0.10583635 0.11189107 0.1134102
 0.        ]",1.1591240972844785,1.0750144539716127,0.00950753765405031,0.0,0.15616000599303784,0.0,0.12536990542159474,0.1261898919261434,0.13215980594356597,0.0,0.12898277647113168,0.10583635317315329,0.11189106587577632,0.11341019519559681,0.0,0.0
354,2015-06-03,"[0.         0.         0.15620275 0.         0.12549059 0.12575799
 0.1319441  0.         0.12897608 0.10581996 0.11225642 0.1135521
 0.        ]",1.1523012354151234,1.0697266895072843,0.015268060936057721,0.0,0.15620275088151642,0.0,0.12549059324445,0.12575799424353898,0.13194410279575733,0.0,0.12897607980857065,0.10581995655234804,0.1122564189186652,0.11355210355515351,0.0,0.0
355,2015-06-04,"[0.         0.         0.15660772 0.         0.12578254 0.12541523
 0.13123941 0.         0.12883786 0.10616429 0.11196189 0.11399106
 0.        ]",1.1501877063918298,1.0670035006883911,0.011771067589274027,0.0,0.1566077225977586,0.0,0.12578253947579393,0.1254152282056298,0.13123941096729452,0.0,0.12883785852983046,0.10616428998336659,0.11196188669516549,0.11399106354516064,0.0,0.0
356,2015-06-05,"[0.         0.         0.15653224 0.         0.12595268 0.12544135
 0.13226262 0.         0.1286051  0.10576856 0.11163075 0.1138067
 0.        ]",1.1355941304091821,1.0562097362421237,0.009681554017574399,0.0,0.15653223553320503,0.0,0.12595267768965515,0.12544134690949207,0.13226262336748,0.0,0.12860510102249667,0.1057685641009858,0.11163075161771008,0.11380669975897531,0.0,0.0
