,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
371,2015-06-26,"[0.12556674 0.11355631 0.10483026 0.         0.         0.14072509
 0.         0.         0.         0.13422668 0.14687636 0.10768631
 0.12653221]",1.2618403914397565,1.2237933042574545,0.012751081039195915,0.11355631053447723,0.10483025759458542,0.0,0.0,0.14072509109973907,0.0,0.0,0.0,0.13422667980194092,0.14687636494636536,0.10768631100654602,0.12653221189975739,0.1255667358636856
372,2015-06-29,"[0.12560382 0.11357555 0.10471646 0.         0.         0.14091173
 0.         0.         0.         0.13418895 0.14694884 0.10764528
 0.12640938]",1.2631984190127399,1.2244293130214159,0.005192562953022848,0.11357554793357849,0.104716457426548,0.0,0.0,0.14091172814369202,0.0,0.0,0.0,0.1341889500617981,0.14694884419441223,0.10764528065919876,0.1264093816280365,0.1256038248538971
373,2015-06-30,"[0.12547266 0.11381822 0.10460778 0.         0.         0.1411591
 0.         0.         0.         0.13414037 0.14704713 0.10750621
 0.12624851]",1.2567529210434725,1.218613327650552,0.008297794899486068,0.1138182207942009,0.10460778325796127,0.0,0.0,0.14115910232067108,0.0,0.0,0.0,0.13414037227630615,0.14704713225364685,0.10750620812177658,0.12624850869178772,0.12547266483306885
374,2015-07-01,"[0.11544797 0.10338711 0.09393125 0.09349971 0.         0.12949093
 0.         0.         0.         0.1212265  0.13351664 0.09652635
 0.11297357]",1.2544829618496498,1.2140727244413767,0.22160474535201186,0.10338710993528366,0.09393125027418137,0.09349971264600754,0.0,0.129490926861763,0.0,0.0,0.0,0.12122649699449539,0.13351663947105408,0.09652634710073471,0.11297357082366943,0.11544796824455261
375,2015-07-02,"[0.1155413  0.10353276 0.09355118 0.09391152 0.         0.1301879
 0.         0.         0.         0.12096578 0.13371605 0.09627286
 0.11232068]",1.2590218020801038,1.217320546145162,0.009787217691632773,0.10353276133537292,0.09355118125677109,0.09391152113676071,0.0,0.13018789887428284,0.0,0.0,0.0,0.12096577882766724,0.13371604681015015,0.09627286344766617,0.112320676445961,0.11554130166769028
376,2015-07-06,"[0.11557518 0.10356268 0.09341598 0.09401612 0.         0.13022473
 0.         0.         0.         0.12103581 0.1337041  0.09613817
 0.11232725]",1.2554123066272984,1.2122861969323044,0.011469807630521328,0.10356267541646957,0.09341597557067871,0.09401611983776093,0.0,0.13022473454475403,0.0,0.0,0.0,0.12103580683469772,0.13370409607887268,0.09613817185163498,0.11232724785804749,0.11557517945766449
377,2015-07-07,"[0.11510333 0.10368007 0.09369802 0.09366087 0.         0.12984794
 0.         0.         0.         0.12117685 0.1336736  0.09641636
 0.11274299]",1.24840274387742,1.203373586003912,0.0076885463381893985,0.1036800742149353,0.09369801729917526,0.093660868704319,0.0,0.1298479437828064,0.0,0.0,0.0,0.12117684632539749,0.13367359340190887,0.09641636162996292,0.11274299025535583,0.1151033267378807
378,2015-07-08,"[0.11506829 0.1037836  0.09354187 0.09387184 0.         0.13019076
 0.         0.         0.         0.12104168 0.13377444 0.09627371
 0.11245385]",1.2570464170379267,1.210608536024398,0.013915547666072179,0.10378360003232956,0.09354186803102493,0.0938718393445015,0.0,0.13019075989723206,0.0,0.0,0.0,0.1210416778922081,0.13377444446086884,0.09627371281385422,0.11245384812355042,0.11506829410791397
379,2015-07-09,"[0.11496797 0.10372975 0.09366279 0.09387204 0.         0.13010596
 0.         0.         0.         0.12105936 0.13376184 0.09628423
 0.11255608]",1.249466619986582,1.2020175024923547,0.009250629709145527,0.10372975468635559,0.093662790954113,0.09387204051017761,0.0,0.13010595738887787,0.0,0.0,0.0,0.1210593581199646,0.13376183807849884,0.09628423303365707,0.1125560849905014,0.11496797204017639
380,2015-07-10,"[0.11506873 0.10364448 0.093709   0.09378526 0.         0.12994756
 0.         0.         0.         0.12112956 0.13369347 0.09634611
 0.11267586]",1.2500643196021337,1.2008581016067672,0.005536924831660398,0.1036444753408432,0.09370899945497513,0.09378525614738464,0.0,0.12994755804538727,0.0,0.0,0.0,0.12112956494092941,0.13369347155094147,0.09634611010551453,0.11267586052417755,0.11506873369216919
381,2015-07-13,"[0.11505146 0.10362791 0.09375294 0.0938394  0.         0.12992918
 0.         0.         0.         0.12113329 0.13366719 0.09632047
 0.11267818]",1.2533966733165773,1.1983215970747654,0.011537686791330623,0.10362791270017624,0.09375294297933578,0.09383939951658249,0.0,0.12992918491363525,0.0,0.0,0.0,0.12113329023122787,0.13366718590259552,0.09632047265768051,0.1126781776547432,0.11505145579576492
382,2015-07-14,"[0.11480409 0.10357548 0.09391788 0.0938848  0.         0.13001639
 0.         0.         0.         0.1210767  0.13372083 0.09635324
 0.11265059]",1.2606083068001759,1.2041392297609381,0.01097265115584971,0.10357548296451569,0.09391788393259048,0.09388480335474014,0.0,0.13001638650894165,0.0,0.0,0.0,0.12107669562101364,0.13372083008289337,0.09635324031114578,0.11265058815479279,0.11480408906936646
383,2015-07-15,"[0.1147356  0.10362218 0.09386673 0.0939111  0.         0.13008307
 0.         0.         0.         0.12106189 0.13376826 0.09633466
 0.11261655]",1.2675145071522829,1.2065281066501656,0.01824562414266987,0.1036221832036972,0.093866728246212,0.09391110390424728,0.0,0.13008306920528412,0.0,0.0,0.0,0.12106189131736755,0.1337682604789734,0.09633465856313705,0.11261655390262604,0.11473560333251953
384,2015-07-16,"[0.11467518 0.10356188 0.09399337 0.09379439 0.         0.1299467
 0.         0.         0.         0.12109663 0.1337449  0.09644229
 0.11274468]",1.2612340601144056,1.1981029318478378,0.01036155722156968,0.1035618782043457,0.09399337321519852,0.09379439055919647,0.0,0.12994669377803802,0.0,0.0,0.0,0.12109662592411041,0.13374489545822144,0.09644228965044022,0.11274468153715134,0.11467517912387848
385,2015-07-17,"[0.11496431 0.10317131 0.09439018 0.09379545 0.         0.12939125
 0.         0.         0.         0.12124638 0.13345864 0.09645826
 0.11312416]",1.260525264069322,1.1871749950924344,0.01451633209195144,0.10317131131887436,0.09439018368721008,0.09379544854164124,0.0,0.12939125299453735,0.0,0.0,0.0,0.12124638259410858,0.13345864415168762,0.09645825624465942,0.11312416195869446,0.1149643138051033
386,2015-07-20,"[0.11505329 0.10299094 0.09446491 0.0935308  0.         0.12905228
 0.         0.         0.         0.12142763 0.13343647 0.09648921
 0.11355448]",1.2494378175753558,1.176316330829791,0.0056868307399147,0.10299094021320343,0.09446490556001663,0.0935307964682579,0.0,0.1290522813796997,0.0,0.0,0.0,0.12142763286828995,0.13343647122383118,0.09648920595645905,0.11355447769165039,0.11505328863859177
387,2015-07-21,"[0.1148909  0.10308943 0.0943973  0.09343332 0.         0.12921174
 0.         0.         0.         0.12137281 0.13356209 0.0965792
 0.11346319]",1.2386722284187717,1.1679519181885099,0.010584984762817027,0.10308942943811417,0.09439729899168015,0.09343332052230835,0.0,0.12921173870563507,0.0,0.0,0.0,0.12137281149625778,0.1335620880126953,0.09657920151948929,0.11346318572759628,0.11489089578390121
388,2015-07-22,"[0.11479175 0.1031502  0.09438733 0.09340946 0.         0.12924425
 0.         0.         0.         0.12136772 0.13359529 0.09659106
 0.11346295]",1.2289868928873422,1.170391927108982,0.010158547201981429,0.10315019637346268,0.09438733011484146,0.0934094563126564,0.0,0.12924425303936005,0.0,0.0,0.0,0.12136771529912949,0.1335952877998352,0.096591055393219,0.11346295475959778,0.11479175090789795
389,2015-07-23,"[0.12626722 0.11388336 0.10417119 0.         0.         0.14243597
 0.         0.         0.         0.13388819 0.14739099 0.10667852
 0.12528455]",1.2266033266767946,1.1690996838855732,0.21167596741536776,0.1138833612203598,0.10417119413614273,0.0,0.0,0.1424359679222107,0.0,0.0,0.0,0.13388818502426147,0.14739099144935608,0.10667852312326431,0.12528455257415771,0.1262672245502472
390,2015-07-24,"[0.1263114  0.11353491 0.10441051 0.         0.         0.14175484
 0.         0.         0.         0.13406953 0.14717388 0.10691766
 0.12582727]",1.2428419339934584,1.1816768538425475,0.008466539488946776,0.11353490501642227,0.10441051423549652,0.0,0.0,0.14175483584403992,0.0,0.0,0.0,0.1340695321559906,0.14717388153076172,0.10691766440868378,0.12582726776599884,0.12631140649318695
391,2015-07-27,"[0.12610838 0.11354277 0.10461875 0.         0.         0.14162008
 0.         0.         0.         0.13408789 0.14711356 0.10696187
 0.1259467 ]",1.2139145706201697,1.1627248423891805,0.007887819073221435,0.11354276537895203,0.10461875051259995,0.0,0.0,0.14162008464336395,0.0,0.0,0.0,0.13408789038658142,0.14711356163024902,0.10696186870336533,0.12594670057296753,0.12610837817192078
392,2015-07-28,"[0.12600285 0.11372007 0.10448989 0.         0.         0.1417557
 0.         0.         0.         0.13407353 0.1471688  0.10694677
 0.12584242]",1.187497879426632,1.1352258548180982,0.017617214190151192,0.11372006684541702,0.10448989272117615,0.0,0.0,0.14175570011138916,0.0,0.0,0.0,0.13407352566719055,0.14716880023479462,0.10694676637649536,0.12584242224693298,0.12600284814834595
393,2015-07-29,"[0.1259308  0.11369856 0.1046615  0.         0.         0.14148082
 0.         0.         0.         0.13414925 0.1470329  0.10700232
 0.12604381]",1.1620257775297134,1.1230818099020694,0.013668029635537223,0.1136985644698143,0.1046615019440651,0.0,0.0,0.14148081839084625,0.0,0.0,0.0,0.13414925336837769,0.14703290164470673,0.10700231790542603,0.12604381144046783,0.1259308010339737
394,2015-07-30,"[0.1257915  0.11376123 0.10467632 0.         0.         0.14150384
 0.         0.         0.         0.13415292 0.14706378 0.10699347
 0.1260569 ]",1.1768917523640623,1.1314809265517556,0.03348391097348799,0.11376123130321503,0.10467632114887238,0.0,0.0,0.14150384068489075,0.0,0.0,0.0,0.13415291905403137,0.14706377685070038,0.10699347406625748,0.12605689465999603,0.1257915049791336
395,2015-07-31,"[0.12585086 0.11359465 0.10484256 0.         0.         0.14134464
 0.         0.         0.         0.13417551 0.14699046 0.10700963
 0.12619168]",1.1812540895486168,1.1366178326951648,0.0072769779345460694,0.113594651222229,0.10484255850315094,0.0,0.0,0.14134463667869568,0.0,0.0,0.0,0.13417550921440125,0.14699046313762665,0.10700962692499161,0.12619167566299438,0.1258508563041687
396,2015-08-03,"[0.1257795  0.11367534 0.10483981 0.         0.         0.14136942
 0.         0.         0.         0.13418448 0.14699945 0.10696036
 0.12619168]",1.1928325951026402,1.148834537054604,0.008840803700652562,0.11367534101009369,0.10483980923891068,0.0,0.0,0.14136941730976105,0.0,0.0,0.0,0.13418447971343994,0.14699944853782654,0.10696036368608475,0.12619167566299438,0.12577949464321136
397,2015-08-04,"[0.12563884 0.11377371 0.10473984 0.         0.         0.14157648
 0.         0.         0.         0.13411516 0.14712492 0.10697777
 0.12605332]",1.194826215301241,1.1466311974936576,0.007010330514326191,0.11377371102571487,0.10473983734846115,0.0,0.0,0.14157648384571075,0.0,0.0,0.0,0.13411515951156616,0.14712491631507874,0.10697776824235916,0.1260533183813095,0.12563884258270264
398,2015-08-05,"[0.12577257 0.1137655  0.10464261 0.         0.         0.14184368
 0.         0.         0.         0.13403997 0.1472107  0.10686731
 0.12585773]",1.1984622914497116,1.1493551853546295,0.010197881280310532,0.11376550048589706,0.1046426072716713,0.0,0.0,0.14184367656707764,0.0,0.0,0.0,0.134039968252182,0.14721070230007172,0.10686730593442917,0.12585772573947906,0.12577256560325623
399,2015-08-06,"[0.12587638 0.113936   0.10445143 0.         0.         0.1419055
 0.         0.         0.         0.13407718 0.14721389 0.10672205
 0.12581755]",1.1895774718003538,1.1472920758043346,0.015762666282718846,0.11393599957227707,0.10445143282413483,0.0,0.0,0.1419055014848709,0.0,0.0,0.0,0.13407717645168304,0.1472138911485672,0.10672204941511154,0.12581755220890045,0.12587638199329376
400,2015-08-07,"[0.12583049 0.11385497 0.10464917 0.         0.         0.14162667
 0.         0.         0.         0.1340952  0.1471411  0.10673123
 0.12607114]",1.1836487739549275,1.1516206916212635,0.023295128636519155,0.11385497450828552,0.10464917123317719,0.0,0.0,0.14162667095661163,0.0,0.0,0.0,0.1340952068567276,0.14714109897613525,0.10673122853040695,0.12607114017009735,0.1258304864168167
401,2015-08-10,"[0.12564762 0.11413145 0.10467768 0.         0.         0.14160897
 0.         0.         0.         0.13414888 0.14706628 0.10672095
 0.12599815]",1.1552213144407726,1.1201374556078234,0.014948581932374142,0.11413145065307617,0.10467767715454102,0.0,0.0,0.14160896837711334,0.0,0.0,0.0,0.13414888083934784,0.14706628024578094,0.1067209467291832,0.12599815428256989,0.1256476193666458
402,2015-08-11,"[0.12558107 0.11417089 0.10463396 0.         0.         0.14152206
 0.         0.         0.         0.13418357 0.14705159 0.10678538
 0.12607144]",1.1521087838115174,1.1235425102812182,0.03015401313123475,0.11417088657617569,0.10463396459817886,0.0,0.0,0.14152206480503082,0.0,0.0,0.0,0.13418357074260712,0.1470515877008438,0.1067853793501854,0.12607143819332123,0.1255810707807541
403,2015-08-12,"[0.12301604 0.11471869 0.10551342 0.         0.         0.14086744
 0.         0.         0.         0.1342479  0.14707427 0.10747037
 0.1270919 ]",1.1390319433065315,1.1139262008985333,0.018773412575324205,0.11471869051456451,0.10551341623067856,0.0,0.0,0.1408674418926239,0.0,0.0,0.0,0.13424789905548096,0.14707426726818085,0.10747037082910538,0.1270918995141983,0.12301604449748993
404,2015-08-13,"[0.12276499 0.11465365 0.1057663  0.         0.         0.14024648
 0.         0.         0.         0.13449402 0.1468069  0.10759451
 0.12767313]",1.1304970345395926,1.10961079252112,0.012562907935600689,0.11465365439653397,0.10576630383729935,0.0,0.0,0.14024648070335388,0.0,0.0,0.0,0.13449402153491974,0.14680689573287964,0.10759451240301132,0.12767313420772552,0.12276498973369598
405,2015-08-14,"[0.12109633 0.11477044 0.10650088 0.         0.         0.1392825
 0.         0.         0.         0.1348391  0.14662185 0.10836665
 0.12852228]",1.1457567392273469,1.1103048800131774,0.007989087470463344,0.11477044224739075,0.10650087893009186,0.0,0.0,0.1392824947834015,0.0,0.0,0.0,0.13483910262584686,0.14662185311317444,0.10836664587259293,0.12852227687835693,0.12109632790088654
406,2015-08-17,"[0.12104945 0.11475792 0.10657389 0.         0.         0.13922675
 0.         0.         0.         0.13487123 0.14658952 0.10836079
 0.12857042]",1.1476599447406652,1.1137526769330253,0.013125618395703588,0.11475791782140732,0.10657389461994171,0.0,0.0,0.1392267495393753,0.0,0.0,0.0,0.1348712295293808,0.1465895175933838,0.10836078971624374,0.12857042253017426,0.12104944884777069
407,2015-08-18,"[0.1206535  0.11468741 0.10710792 0.         0.         0.13807157
 0.         0.         0.         0.13532655 0.14614406 0.10859126
 0.12941766]",1.1363857362834526,1.1046573438114127,0.010777039570877651,0.11468741297721863,0.10710792243480682,0.0,0.0,0.13807156682014465,0.0,0.0,0.0,0.13532654941082,0.1461440622806549,0.10859125852584839,0.12941765785217285,0.12065350264310837
408,2015-08-19,"[0.12071946 0.11468989 0.10710137 0.         0.         0.13815126
 0.         0.         0.         0.135305   0.14616226 0.10854679
 0.12932399]",1.1437927648254025,1.109964814116534,0.01889691640430921,0.1146898940205574,0.10710137337446213,0.0,0.0,0.13815125823020935,0.0,0.0,0.0,0.1353050023317337,0.1461622565984726,0.10854679346084595,0.12932398915290833,0.12071945518255234
409,2015-08-20,"[0.11902881 0.11497672 0.10807629 0.         0.         0.13974102
 0.         0.         0.         0.135138   0.14668036 0.10790365
 0.12845515]",1.1332904135664963,1.0974935757540532,0.008993056882803772,0.11497671902179718,0.10807628929615021,0.0,0.0,0.13974101841449738,0.0,0.0,0.0,0.13513800501823425,0.14668035507202148,0.10790365189313889,0.12845514714717865,0.11902881413698196
410,2015-08-21,"[0.1181715  0.11501202 0.10880072 0.         0.         0.13827221
 0.         0.         0.         0.13566154 0.14613673 0.10829853
 0.1296468 ]",1.1262489155825588,1.0820349973036845,0.011158898055846819,0.1150120198726654,0.10880071669816971,0.0,0.0,0.1382722109556198,0.0,0.0,0.0,0.1356615424156189,0.14613673090934753,0.10829852521419525,0.12964679300785065,0.11817149817943573
411,2015-08-24,"[0.11826963 0.11502782 0.10876641 0.         0.         0.1380904
 0.         0.         0.         0.13573594 0.14603986 0.10830242
 0.12976752]",1.104101365155582,1.059760662939238,0.00935289651203126,0.11502781510353088,0.10876640677452087,0.0,0.0,0.13809040188789368,0.0,0.0,0.0,0.13573594391345978,0.14603985846042633,0.10830242186784744,0.1297675222158432,0.11826962977647781
412,2015-08-25,"[0.11835734 0.1149759  0.10876347 0.         0.         0.13816588
 0.         0.         0.         0.13570502 0.14603877 0.10827523
 0.12971842]",1.0572759955734516,1.0045736119719326,0.015499578953868031,0.11497589945793152,0.10876347124576569,0.0,0.0,0.13816587626934052,0.0,0.0,0.0,0.13570502400398254,0.14603877067565918,0.10827523469924927,0.12971842288970947,0.1183573380112648
413,2015-08-26,"[0.11855924 0.11485282 0.10870195 0.         0.         0.13808957
 0.         0.         0.         0.13571937 0.14598347 0.10831108
 0.12978244]",1.0872453841069432,1.0462248081693584,0.03840839568813209,0.11485282331705093,0.10870195180177689,0.0,0.0,0.13808956742286682,0.0,0.0,0.0,0.13571937382221222,0.1459834724664688,0.10831107944250107,0.12978243827819824,0.11855924129486084
414,2015-08-27,"[0.11853089 0.11483312 0.10869782 0.         0.         0.13805403
 0.         0.         0.         0.13576211 0.14595707 0.10835163
 0.12981336]",1.0817631911928802,1.0331201143597553,0.03396937659663917,0.11483311653137207,0.1086978167295456,0.0,0.0,0.1380540281534195,0.0,0.0,0.0,0.13576211035251617,0.1459570676088333,0.10835162550210953,0.12981335818767548,0.11853089183568954
415,2015-08-28,"[0.11840767 0.11477856 0.10889185 0.         0.         0.1378105
 0.         0.         0.         0.13578944 0.14589486 0.1084386
 0.1299885 ]",1.0852694544120878,1.0414323397143779,0.011203908755475847,0.1147785559296608,0.10889185220003128,0.0,0.0,0.13781049847602844,0.0,0.0,0.0,0.1357894390821457,0.145894855260849,0.10843860357999802,0.12998850643634796,0.11840766668319702
416,2015-08-31,"[0.11824585 0.11484242 0.10894235 0.         0.         0.13806501
 0.         0.         0.         0.1356903  0.14602429 0.10838748
 0.12980226]",1.0999700516365145,1.0539195978893163,0.011095320541609098,0.11484242230653763,0.10894235223531723,0.0,0.0,0.13806501030921936,0.0,0.0,0.0,0.13569030165672302,0.14602428674697876,0.10838747769594193,0.12980225682258606,0.11824585497379303
417,2015-09-01,"[0.1182728  0.11491166 0.10886826 0.         0.         0.13822389
 0.         0.         0.         0.13564725 0.14607966 0.10831307
 0.12968343]",1.1043355195965552,1.0602261112285227,0.01704310397259027,0.11491166055202484,0.10886826366186142,0.0,0.0,0.13822388648986816,0.0,0.0,0.0,0.135647252202034,0.1460796594619751,0.10831306874752045,0.12968343496322632,0.1182727962732315
418,2015-09-02,"[0.1183593  0.11493886 0.10877598 0.         0.         0.13831045
 0.         0.         0.         0.13561346 0.14611542 0.10830692
 0.12957959]",1.0790936568570033,1.0296217797355092,0.007278695033368777,0.11493885517120361,0.10877598077058792,0.0,0.0,0.13831044733524323,0.0,0.0,0.0,0.13561345636844635,0.14611542224884033,0.10830692201852798,0.1295795887708664,0.11835929751396179
419,2015-09-03,"[0.11841916 0.11493018 0.10871166 0.         0.         0.13824306
 0.         0.         0.         0.13565183 0.14607888 0.10833365
 0.12963161]",1.0928294746206082,1.041357282615502,0.01460607870692671,0.1149301826953888,0.10871165990829468,0.0,0.0,0.13824306428432465,0.0,0.0,0.0,0.1356518268585205,0.14607888460159302,0.10833365470170975,0.12963160872459412,0.11841915547847748
420,2015-09-04,"[0.11835137 0.11486846 0.10887433 0.         0.         0.13792774
 0.         0.         0.         0.13575621 0.1459533  0.10839599
 0.1298726 ]",1.0983929803926282,1.042566042793796,0.008953739266350758,0.11486846208572388,0.10887432843446732,0.0,0.0,0.13792774081230164,0.0,0.0,0.0,0.1357562094926834,0.14595329761505127,0.10839598625898361,0.12987260520458221,0.11835137009620667
421,2015-09-08,"[0.11833505 0.11480396 0.10893592 0.         0.         0.13795528
 0.         0.         0.         0.13572408 0.14597309 0.10841743
 0.12985522]",1.0908403201176728,1.034271076870306,0.012196174455135794,0.11480396240949631,0.10893592238426208,0.0,0.0,0.13795527815818787,0.0,0.0,0.0,0.13572408258914948,0.1459730863571167,0.10841742902994156,0.129855215549469,0.1183350533246994
422,2015-09-09,"[0.11841723 0.11494158 0.10872283 0.         0.         0.13824043
 0.         0.         0.         0.1356641  0.1460688  0.10830437
 0.1296407 ]",1.1067271263529412,1.0524606712846651,0.011310390230264807,0.11494158208370209,0.10872282832860947,0.0,0.0,0.13824042677879333,0.0,0.0,0.0,0.13566410541534424,0.14606879651546478,0.10830436646938324,0.12964069843292236,0.11841723322868347
423,2015-09-10,"[0.11825103 0.11496966 0.10882812 0.         0.         0.13816771
 0.         0.         0.         0.13569026 0.14605659 0.10831541
 0.12972116]",1.1126241788505868,1.0629522471869308,0.00675022531130824,0.1149696633219719,0.1088281199336052,0.0,0.0,0.13816770911216736,0.0,0.0,0.0,0.13569025695323944,0.14605659246444702,0.10831540822982788,0.12972116470336914,0.11825103312730789
424,2015-09-11,"[0.11828639 0.11490577 0.10888288 0.         0.         0.1380568
 0.         0.         0.         0.13573201 0.14598814 0.1083346
 0.1298134 ]",1.0922318247688885,1.0459761010636954,0.00942144656560792,0.11490577459335327,0.10888288170099258,0.0,0.0,0.13805679976940155,0.0,0.0,0.0,0.1357320100069046,0.14598813652992249,0.10833460092544556,0.12981340289115906,0.1182863861322403
425,2015-09-14,"[0.11831703 0.11479089 0.1089806  0.         0.         0.13776237
 0.         0.         0.         0.135795   0.14587787 0.10845602
 0.13002025]",1.0867705877603588,1.0400668641615098,0.0040436931982565285,0.1147908940911293,0.10898060351610184,0.0,0.0,0.13776236772537231,0.0,0.0,0.0,0.135794997215271,0.145877867937088,0.10845601558685303,0.13002024590969086,0.11831703037023544
426,2015-09-15,"[0.11830352 0.11483696 0.10896353 0.         0.         0.1376743
 0.         0.         0.         0.13584328 0.14584269 0.10844928
 0.13008642]",1.0975723425920048,1.0524893495053795,0.008927254641413715,0.11483696103096008,0.10896353423595428,0.0,0.0,0.13767430186271667,0.0,0.0,0.0,0.13584327697753906,0.14584268629550934,0.10844928026199341,0.13008642196655273,0.11830351501703262
427,2015-09-16,"[0.11828753 0.11487882 0.10894666 0.         0.         0.13756026
 0.         0.         0.         0.13589446 0.14579459 0.10846838
 0.13016935]",1.0860340109038153,1.0423163564358318,0.013807063987798083,0.1148788183927536,0.10894665867090225,0.0,0.0,0.13756026327610016,0.0,0.0,0.0,0.13589446246623993,0.1457945853471756,0.10846837610006332,0.1301693469285965,0.11828752607107162
428,2015-09-17,"[0.11823171 0.11479158 0.1091086  0.         0.         0.13736096
 0.         0.         0.         0.13591826 0.14572561 0.10854524
 0.13031808]",1.0904240680168982,1.0509610479964715,0.007177882242564338,0.11479157954454422,0.10910860449075699,0.0,0.0,0.13736096024513245,0.0,0.0,0.0,0.1359182596206665,0.14572560787200928,0.10854524374008179,0.1303180754184723,0.11823171377182007
429,2015-09-18,"[0.11813697 0.11497668 0.10900418 0.         0.         0.13768391
 0.         0.         0.         0.13583806 0.1458594  0.10841914
 0.13008167]",1.095240284228811,1.059495555116709,0.008187349111507824,0.1149766817688942,0.1090041846036911,0.0,0.0,0.1376839131116867,0.0,0.0,0.0,0.13583806157112122,0.14585940539836884,0.10841913521289825,0.1300816684961319,0.11813697218894958
430,2015-09-21,"[0.11823723 0.11497936 0.10887951 0.         0.         0.13780878
 0.         0.         0.         0.13580455 0.14590628 0.10840756
 0.1299767 ]",1.0864499358895172,1.0546923305298108,0.01238475054499327,0.11497936397790909,0.10887951403856277,0.0,0.0,0.13780878484249115,0.0,0.0,0.0,0.13580454885959625,0.14590628445148468,0.10840755701065063,0.12997670471668243,0.11823722720146179
431,2015-09-22,"[0.11823989 0.1151346  0.10876231 0.         0.         0.13785453
 0.         0.         0.         0.1358267  0.14591151 0.10832658
 0.1299439 ]",1.0864417693537844,1.0565732103334529,0.008284441133498823,0.11513460427522659,0.10876230895519257,0.0,0.0,0.13785453140735626,0.0,0.0,0.0,0.1358267068862915,0.14591151475906372,0.10832657665014267,0.12994390726089478,0.1182398870587349
432,2015-09-23,"[0.11824268 0.11498178 0.10892602 0.         0.         0.13742109
 0.         0.         0.         0.13593535 0.14575236 0.10849393
 0.1302468 ]",1.0728418686805112,1.038796491515874,0.008751054222386548,0.11498177796602249,0.10892602056264877,0.0,0.0,0.13742108643054962,0.0,0.0,0.0,0.13593535125255585,0.14575235545635223,0.10849393159151077,0.13024680316448212,0.11824268102645874
433,2015-09-24,"[0.1113702  0.11597764 0.11138486 0.         0.         0.1348383
 0.         0.         0.         0.13856313 0.14528741 0.10956556
 0.13301297]",1.0678255469418083,1.0398787170265473,0.020030486748707627,0.11597764492034912,0.11138486117124557,0.0,0.0,0.1348382979631424,0.0,0.0,0.0,0.1385631263256073,0.1452874094247818,0.10956555604934692,0.13301296532154083,0.11137019842863083
434,2015-09-25,"[0.11141879 0.11603606 0.11126737 0.         0.         0.13492604
 0.         0.         0.         0.13856027 0.14532268 0.10952638
 0.13294238]",1.0614920160447514,1.0242256312224856,0.02283719093843907,0.1160360649228096,0.11126736551523209,0.0,0.0,0.13492603600025177,0.0,0.0,0.0,0.13856026530265808,0.14532268047332764,0.1095263808965683,0.13294237852096558,0.11141879111528397
435,2015-09-28,"[0.11147515 0.11610121 0.11115316 0.         0.         0.13519561
 0.         0.         0.         0.13848744 0.14541805 0.10945224
 0.13271713]",1.0784026726401124,1.043265551803123,0.008847342250342328,0.1161012053489685,0.11115315556526184,0.0,0.0,0.13519561290740967,0.0,0.0,0.0,0.13848744332790375,0.14541804790496826,0.10945224016904831,0.13271713256835938,0.1114751547574997
436,2015-09-29,"[0.11150718 0.11603326 0.11121958 0.         0.         0.13486162
 0.         0.         0.         0.13859099 0.1452877  0.1095401
 0.13295959]",1.0676638691483067,1.0353351081345106,0.00708125682597971,0.11603325605392456,0.11121958494186401,0.0,0.0,0.13486161828041077,0.0,0.0,0.0,0.1385909914970398,0.14528770744800568,0.10954009741544724,0.13295958936214447,0.11150718480348587
437,2015-09-30,"[0.10172251 0.10413814 0.1018226  0.         0.09444534 0.11922471
 0.         0.         0.         0.12569916 0.13056377 0.09979508
 0.12258872]",1.0611346142692193,1.0296948714003011,0.190027524226378,0.10413813591003418,0.10182259976863861,0.0,0.09444534033536911,0.11922471225261688,0.0,0.0,0.0,0.12569916248321533,0.13056376576423645,0.09979508072137833,0.12258872389793396,0.10172250866889954
438,2015-10-01,"[0.10189922 0.10414667 0.10172559 0.         0.09441467 0.1193602
 0.         0.         0.         0.12559439 0.13064279 0.09975228
 0.1224642 ]",1.058795657580683,1.0366525616176898,0.010602636315907271,0.10414667427539825,0.10172558575868607,0.0,0.09441467374563217,0.11936020106077194,0.0,0.0,0.0,0.1255943924188614,0.13064278662204742,0.099752277135849,0.12246420234441757,0.10189922153949738
439,2015-10-02,"[0.10250723 0.10410602 0.10126282 0.         0.09469122 0.11881076
 0.         0.         0.         0.12589489 0.1303397  0.09955543
 0.12283188]",1.0531714634674776,1.0327211999982988,0.01887908016811075,0.10410602390766144,0.10126282274723053,0.0,0.09469122439622879,0.1188107579946518,0.0,0.0,0.0,0.12589488923549652,0.13033969700336456,0.09955542534589767,0.12283188104629517,0.10250723361968994
440,2015-10-05,"[0.10277376 0.10415444 0.10116868 0.         0.09455929 0.11896869
 0.         0.         0.         0.12590905 0.13033068 0.09939232
 0.12274314]",1.0414736969043967,1.0127968452306058,0.012116149224363791,0.10415443778038025,0.1011686846613884,0.0,0.09455928951501846,0.11896868795156479,0.0,0.0,0.0,0.12590904533863068,0.13033068180084229,0.09939231723546982,0.1227431446313858,0.1027737557888031
