,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
882,2017-07-07,"[0.         0.15749821 0.15068223 0.         0.13283554 0.
 0.         0.         0.15444405 0.15948121 0.1238822  0.12117654
 0.        ]",1.509261014438694,1.392827155633974,0.022669121728191056,0.15749821066856384,0.1506822258234024,0.0,0.1328355371952057,0.0,0.0,0.0,0.15444405376911163,0.1594812124967575,0.12388219684362411,0.12117654085159302,0.0,0.0
883,2017-07-10,"[0.         0.15717189 0.15081069 0.         0.13253793 0.
 0.         0.         0.15491004 0.15932052 0.124028   0.12122086
 0.        ]",1.5047579356984448,1.3873699038395728,0.015178582301301523,0.15717189013957977,0.15081068873405457,0.0,0.13253793120384216,0.0,0.0,0.0,0.15491004288196564,0.15932051837444305,0.12402800470590591,0.12122086435556412,0.0,0.0
884,2017-07-11,"[0.         0.1573891  0.15080208 0.         0.13264962 0.
 0.         0.         0.15463455 0.15935816 0.12387183 0.12129463
 0.        ]",1.5208220281772011,1.3941022228090045,0.011477397635995916,0.1573891043663025,0.15080207586288452,0.0,0.13264961540699005,0.0,0.0,0.0,0.15463455021381378,0.1593581587076187,0.1238718256354332,0.12129463255405426,0.0,0.0
885,2017-07-12,"[0.         0.15712938 0.15069206 0.         0.13260283 0.
 0.         0.         0.15482    0.15923342 0.12413361 0.1213887
 0.        ]",1.5047871390886338,1.3807392261757483,0.012983987746452031,0.15712937712669373,0.15069206058979034,0.0,0.13260282576084137,0.0,0.0,0.0,0.15481999516487122,0.15923342108726501,0.12413360923528671,0.12138870358467102,0.0,0.0
886,2017-07-13,"[0.         0.15728998 0.15072952 0.         0.13278426 0.
 0.         0.         0.15465912 0.15941879 0.12400706 0.12111127
 0.        ]",1.518896195840506,1.3917772655408986,0.015797028154564796,0.15728998184204102,0.15072952210903168,0.0,0.13278426229953766,0.0,0.0,0.0,0.15465912222862244,0.15941879153251648,0.12400706112384796,0.12111126631498337,0.0,0.0
887,2017-07-14,"[0.         0.15761173 0.15075089 0.         0.13285512 0.
 0.         0.         0.15404044 0.1593952  0.12394018 0.12140646
 0.        ]",1.5282305294371243,1.407937619817697,0.006342646329841271,0.15761172771453857,0.15075089037418365,0.0,0.1328551173210144,0.0,0.0,0.0,0.15404044091701508,0.15939520299434662,0.12394017726182938,0.12140645831823349,0.0,0.0
888,2017-07-17,"[0.         0.15759262 0.15075259 0.         0.13274464 0.
 0.         0.         0.15410216 0.15926258 0.12397773 0.1215677
 0.        ]",1.5327259985989987,1.41716050097781,0.01655455711394728,0.15759262442588806,0.15075258910655975,0.0,0.13274464011192322,0.0,0.0,0.0,0.15410216152668,0.15926258265972137,0.12397772818803787,0.12156770378351212,0.0,0.0
889,2017-07-18,"[0.         0.15805833 0.15107265 0.         0.13261697 0.
 0.         0.         0.15352312 0.15916924 0.12368789 0.12187175
 0.        ]",1.5394890804534926,1.4290512211997242,0.009176802870616983,0.15805833041667938,0.1510726511478424,0.0,0.13261696696281433,0.0,0.0,0.0,0.15352311730384827,0.1591692417860031,0.12368788570165634,0.12187175452709198,0.0,0.0
890,2017-07-19,"[0.         0.15805148 0.15098451 0.         0.13275617 0.
 0.         0.         0.15363736 0.15923506 0.12358281 0.12175263
 0.        ]",1.5327661058507065,1.4108344469235288,0.026828542822617082,0.1580514758825302,0.1509845107793808,0.0,0.13275617361068726,0.0,0.0,0.0,0.1536373645067215,0.15923506021499634,0.12358281016349792,0.12175262719392776,0.0,0.0
891,2017-07-20,"[0.         0.15802991 0.15110886 0.         0.13262612 0.
 0.         0.         0.1534926  0.15914935 0.12366017 0.121933
 0.        ]",1.5293573235888829,1.4238364489207307,0.008197279827965125,0.15802991390228271,0.15110886096954346,0.0,0.13262611627578735,0.0,0.0,0.0,0.15349259972572327,0.15914934873580933,0.12366016954183578,0.1219329982995987,0.0,0.0
892,2017-07-21,"[0.         0.15837121 0.15121508 0.         0.13261376 0.
 0.         0.         0.15307288 0.15903652 0.1235475  0.122143
 0.        ]",1.5317305048330818,1.4262459336316542,0.014351866272569262,0.1583712100982666,0.1512150764465332,0.0,0.13261376321315765,0.0,0.0,0.0,0.15307287871837616,0.1590365171432495,0.1235475018620491,0.12214300036430359,0.0,0.0
893,2017-07-24,"[0.         0.15847734 0.15133539 0.         0.13256972 0.
 0.         0.         0.15302531 0.15900658 0.12345481 0.12213088
 0.        ]",1.5321406411383929,1.420844799569611,0.008643840829860581,0.15847733616828918,0.15133538842201233,0.0,0.13256971538066864,0.0,0.0,0.0,0.1530253142118454,0.15900658071041107,0.12345480918884277,0.1221308782696724,0.0,0.0
894,2017-07-25,"[0.         0.15802805 0.15098207 0.         0.13286981 0.
 0.         0.         0.15317409 0.1592371  0.12385636 0.12185246
 0.        ]",1.5325538238118597,1.411485089579431,0.011972644522504626,0.15802805125713348,0.150982066988945,0.0,0.13286980986595154,0.0,0.0,0.0,0.15317408740520477,0.1592371016740799,0.12385635823011398,0.12185246497392654,0.0,0.0
895,2017-07-26,"[0.         0.15796588 0.15107568 0.         0.13281767 0.
 0.         0.         0.15324934 0.15905282 0.12394059 0.12189806
 0.        ]",1.5206206433482232,1.4225643053903243,0.02723274552316702,0.15796588361263275,0.15107567608356476,0.0,0.13281767070293427,0.0,0.0,0.0,0.1532493382692337,0.15905281901359558,0.12394058704376221,0.12189805507659912,0.0,0.0
896,2017-07-27,"[0.         0.15775196 0.15105227 0.         0.13279222 0.
 0.         0.         0.15328199 0.1591853  0.12406106 0.12187526
 0.        ]",1.5179864389682354,1.4259947534226296,0.02014556897448493,0.15775196254253387,0.15105226635932922,0.0,0.13279221951961517,0.0,0.0,0.0,0.15328198671340942,0.15918530523777008,0.12406106293201447,0.12187526375055313,0.0,0.0
897,2017-07-28,"[0.         0.15775378 0.15100744 0.         0.13277423 0.
 0.         0.         0.15340188 0.15914792 0.12402931 0.12188549
 0.        ]",1.5141528103072421,1.4274647371261082,0.017930789305983477,0.15775378048419952,0.15100744366645813,0.0,0.1327742338180542,0.0,0.0,0.0,0.15340188145637512,0.15914791822433472,0.12402930855751038,0.12188548594713211,0.0,0.0
898,2017-07-31,"[0.         0.15772322 0.15124084 0.         0.13235411 0.
 0.         0.         0.15372732 0.15899672 0.1238919  0.12206593
 0.        ]",1.4798757938909501,1.4074472891999668,0.02071496079027999,0.15772321820259094,0.15124084055423737,0.0,0.13235411047935486,0.0,0.0,0.0,0.15372732281684875,0.15899671614170074,0.1238919049501419,0.12206593155860901,0.0,0.0
