,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
362,2015-06-15,"[0.08711777 0.08872491 0.08563065 0.09709033 0.         0.09147105
 0.09667415 0.         0.09316692 0.08988824 0.08726157 0.0927171
 0.09025728]",1.0859093304034773,1.0718098978191541,0.004811884815854329,0.08872491121292114,0.08563064783811569,0.09709033370018005,0.0,0.09147105365991592,0.09667415171861649,0.0,0.09316691756248474,0.08988824486732483,0.08726156502962112,0.09271709620952606,0.09025727957487106,0.0871177688241005
363,2015-06-16,"[0.08714624 0.08871138 0.0856327  0.09708302 0.         0.09147398
 0.0966007  0.         0.09314315 0.08987236 0.08726016 0.09274711
 0.09032922]",1.0798804036862235,1.0660593422426394,0.005469703591932326,0.08871138095855713,0.08563269674777985,0.09708301723003387,0.0,0.09147398173809052,0.09660069644451141,0.0,0.09314315021038055,0.08987236022949219,0.0872601568698883,0.09274710714817047,0.09032922238111496,0.08714623749256134
364,2015-06-17,"[0.08716184 0.08870894 0.08563826 0.09719123 0.         0.09147226
 0.09654889 0.         0.09312783 0.08988073 0.08725411 0.09270538
 0.09031056]",1.0729655158173117,1.0586979746709357,0.007033427576715002,0.08870894461870193,0.08563826233148575,0.0971912294626236,0.0,0.09147226065397263,0.096548892557621,0.0,0.09312783181667328,0.08988072723150253,0.0872541069984436,0.0927053838968277,0.09031055867671967,0.0871618390083313
365,2015-06-18,"[0.08719712 0.08869393 0.08567513 0.09713517 0.         0.09146301
 0.09654649 0.         0.09314974 0.08985905 0.08723068 0.09269206
 0.0903576 ]",1.0818633308256798,1.0677663218067643,0.009013352650719576,0.08869393169879913,0.08567512780427933,0.09713517129421234,0.0,0.09146300703287125,0.09654649347066879,0.0,0.09314974397420883,0.08985904604196548,0.08723068237304688,0.0926920622587204,0.09035760164260864,0.08719712495803833
366,2015-06-19,"[0.0871578  0.08866455 0.08568219 0.09716078 0.         0.091465
 0.09656399 0.         0.09311783 0.08990293 0.08729258 0.09268694
 0.09030542]",1.0790119700601284,1.0642349492201741,0.007098449820841049,0.08866455405950546,0.08568219095468521,0.09716077893972397,0.0,0.09146500378847122,0.09656399488449097,0.0,0.09311782568693161,0.08990292996168137,0.08729258179664612,0.09268693625926971,0.09030541777610779,0.08715780079364777
367,2015-06-22,"[0.08721688 0.08866293 0.08566007 0.09703641 0.         0.09144188
 0.09662229 0.         0.09314565 0.08983701 0.08724759 0.09277267
 0.09035665]",1.0818121718644176,1.0666664017822238,0.005661461412552255,0.08866292983293533,0.08566007018089294,0.09703640639781952,0.0,0.09144188463687897,0.0966222882270813,0.0,0.09314564615488052,0.08983701467514038,0.0872475877404213,0.09277267009019852,0.09035664796829224,0.08721688389778137
368,2015-06-23,"[0.08716457 0.08867601 0.08568537 0.09709022 0.         0.09142192
 0.09657703 0.         0.0931209  0.08988836 0.08730572 0.09276304
 0.09030685]",1.0925346105826306,1.0784476805089571,0.0064776463647387246,0.08867600560188293,0.0856853723526001,0.0970902219414711,0.0,0.09142192453145981,0.09657703340053558,0.0,0.09312089532613754,0.08988835662603378,0.08730572462081909,0.09276304394006729,0.0903068482875824,0.08716456592082977
369,2015-06-24,"[0.08707192 0.08869018 0.08563331 0.09715906 0.         0.09141817
 0.09656965 0.         0.09308752 0.08996261 0.08738868 0.09278643
 0.0902325 ]",1.094179155455905,1.0806266516479304,0.00943797130137433,0.08869018405675888,0.0856333076953888,0.09715905785560608,0.0,0.09141816943883896,0.09656964987516403,0.0,0.09308751672506332,0.08996260911226273,0.08738867938518524,0.09278643131256104,0.0902324989438057,0.08707191795110703
370,2015-06-25,"[0.08714863 0.08867396 0.08557984 0.09723107 0.         0.09139638
 0.09656556 0.         0.0930953  0.08987798 0.08728819 0.09287946
 0.09026366]",1.0950744067573657,1.079756998022292,0.006994519894851471,0.08867395669221878,0.08557984232902527,0.09723106771707535,0.0,0.09139638394117355,0.09656555950641632,0.0,0.09309530258178711,0.08987797796726227,0.08728818595409393,0.09287945926189423,0.09026365727186203,0.08714862912893295
371,2015-06-26,"[0.08716927 0.08865668 0.08549717 0.09725806 0.         0.09140981
 0.09667656 0.         0.09307469 0.08982161 0.08722796 0.0929703
 0.09023792]",1.090963714328625,1.074309743207277,0.007344867855445498,0.08865667879581451,0.0854971706867218,0.097258061170578,0.0,0.09140980988740921,0.09667655825614929,0.0,0.09307469427585602,0.08982160687446594,0.087227962911129,0.09297030419111252,0.09023792296648026,0.08716927468776703
372,2015-06-29,"[0.08723137 0.08867086 0.0856124  0.09722636 0.         0.09139927
 0.09664763 0.         0.09309662 0.08982579 0.08723318 0.09283475
 0.09022181]",1.0868379213188506,1.068356634415875,0.006862743735513126,0.08867085725069046,0.08561240136623383,0.09722635895013809,0.0,0.09139926731586456,0.09664762765169144,0.0,0.09309662133455276,0.08982579410076141,0.08723317831754684,0.09283474832773209,0.0902218148112297,0.08723136782646179
373,2015-06-30,"[0.08724122 0.0886564  0.08568549 0.09715027 0.         0.09141479
 0.09666973 0.         0.09313058 0.08984187 0.08725502 0.09273232
 0.09022234]",1.0744228963690752,1.0550942361333606,0.006816921238246641,0.08865640312433243,0.08568549156188965,0.09715026617050171,0.0,0.09141478687524796,0.09666973352432251,0.0,0.09313058108091354,0.08984186500310898,0.08725501596927643,0.09273231774568558,0.09022234380245209,0.08724122494459152
374,2015-07-01,"[0.08720473 0.08797762 0.08560944 0.09749957 0.         0.09146163
 0.0971135  0.         0.09308526 0.08952266 0.08654369 0.09360488
 0.090377  ]",1.074917770025717,1.0541487078725782,0.009224687303241674,0.08797761797904968,0.08560944348573685,0.09749957174062729,0.0,0.09146162867546082,0.09711349755525589,0.0,0.09308525919914246,0.08952265977859497,0.08654369413852692,0.09360487759113312,0.09037700295448303,0.08720473200082779
375,2015-07-02,"[0.08716832 0.08797187 0.08539946 0.09780613 0.         0.09146588
 0.09714492 0.         0.09303183 0.08946388 0.08643064 0.09383727
 0.09027982]",1.0806167026628377,1.0568619782481954,0.006534562697349888,0.08797187358140945,0.08539945632219315,0.09780613332986832,0.0,0.09146588295698166,0.09714492410421371,0.0,0.09303183108568192,0.08946388214826584,0.0864306390285492,0.09383726865053177,0.09027981758117676,0.08716832101345062
376,2015-07-06,"[0.08702204 0.08825095 0.0854627  0.09718813 0.         0.09132195
 0.09688917 0.         0.09320603 0.08965434 0.08682999 0.09377372
 0.090401  ]",1.0782925179918228,1.0541967387177953,0.006198175611000309,0.08825094997882843,0.08546270430088043,0.09718813002109528,0.0,0.09132194519042969,0.09688916802406311,0.0,0.09320603311061859,0.089654341340065,0.08682999014854431,0.09377371519804001,0.09040100127458572,0.08702204376459122
377,2015-07-07,"[0.08712887 0.08819252 0.08552371 0.09720663 0.         0.09138191
 0.09680899 0.         0.09312059 0.08967332 0.08684211 0.09366104
 0.09046028]",1.0579699044763344,1.0335323953765843,0.0034270253415338062,0.08819251507520676,0.08552370965480804,0.09720662981271744,0.0,0.09138191491365433,0.09680899232625961,0.0,0.09312058985233307,0.08967331796884537,0.0868421122431755,0.09366104006767273,0.09046027809381485,0.08712887018918991
378,2015-07-08,"[0.08716106 0.08816507 0.08548759 0.09728497 0.         0.09136204
 0.09686494 0.         0.0931349  0.08963697 0.08679815 0.09367917
 0.09042514]",1.0636772514768715,1.036544394332765,0.007828193569780453,0.08816506713628769,0.08548758924007416,0.09728497266769409,0.0,0.09136203676462173,0.09686493873596191,0.0,0.09313490241765976,0.08963697403669357,0.08679814636707306,0.09367917478084564,0.09042514115571976,0.08716106414794922
379,2015-07-09,"[0.08719098 0.08813311 0.08553774 0.09723929 0.         0.09138511
 0.09684464 0.         0.09315601 0.08964642 0.08680302 0.09358934
 0.09047433]",1.0511736631476045,1.0241766320444465,0.007138685023548041,0.08813311159610748,0.08553773909807205,0.09723929315805435,0.0,0.09138511121273041,0.0968446433544159,0.0,0.09315600991249084,0.08964642137289047,0.08680301904678345,0.09358934313058853,0.09047432988882065,0.08719097822904587
380,2015-07-10,"[0.08720418 0.08810523 0.08552392 0.09721349 0.         0.09136999
 0.09684116 0.         0.09310196 0.08962355 0.08682531 0.09368687
 0.09050431]",1.0547658450280648,1.0271092870091831,0.009952926404688159,0.0881052315235138,0.08552391827106476,0.0972134917974472,0.0,0.09136999398469925,0.09684116393327713,0.0,0.09310196340084076,0.08962354809045792,0.08682531118392944,0.09368687123060226,0.09050431102514267,0.08720418065786362
381,2015-07-13,"[0.08725001 0.08806121 0.08547916 0.09742559 0.         0.09138089
 0.09672228 0.         0.09306523 0.08962572 0.08678245 0.09367091
 0.09053657]",1.0524706384849305,1.0248928347841904,0.010106307484340651,0.08806121349334717,0.08547915518283844,0.09742558747529984,0.0,0.09138088673353195,0.09672227501869202,0.0,0.09306523203849792,0.08962572365999222,0.08678244799375534,0.09367091208696365,0.09053657203912735,0.0872500091791153
382,2015-07-14,"[0.08728088 0.08806597 0.08557273 0.0973033  0.         0.09136162
 0.09675886 0.         0.09314323 0.08962759 0.0867818  0.09355011
 0.09055386]",1.0548513875645946,1.027613083227317,0.010551093123049353,0.0880659744143486,0.0855727270245552,0.09730330109596252,0.0,0.0913616195321083,0.09675886482000351,0.0,0.09314323216676712,0.08962759375572205,0.08678179979324341,0.09355010837316513,0.09055386483669281,0.08728087693452835
383,2015-07-15,"[0.08727398 0.08808666 0.08557955 0.09736249 0.         0.09135642
 0.09677456 0.         0.09309589 0.08962409 0.0867933  0.09360578
 0.0904473 ]",1.0590933098161115,1.027563063317498,0.010602430695797182,0.08808666467666626,0.08557955175638199,0.09736248850822449,0.0,0.09135641902685165,0.09677455574274063,0.0,0.09309589117765427,0.08962409198284149,0.08679329603910446,0.09360577911138535,0.09044729918241501,0.0872739776968956
384,2015-07-16,"[0.08721434 0.08805522 0.08564354 0.09737943 0.         0.09136189
 0.09671491 0.         0.09310327 0.08968597 0.08685738 0.09353931
 0.09044477]",1.0592655330202643,1.0293139333889456,0.006655329023172436,0.08805522322654724,0.08564353734254837,0.09737943112850189,0.0,0.0913618877530098,0.09671490639448166,0.0,0.09310326725244522,0.08968596905469894,0.0868573784828186,0.09353930503129959,0.09044477343559265,0.08721434324979782
385,2015-07-17,"[0.08763058 0.08786898 0.08552969 0.09735204 0.         0.09136299
 0.09665713 0.         0.09309699 0.08938283 0.08650501 0.09378207
 0.09083166]",1.049142552067965,1.0200605938759955,0.015044619807972876,0.08786898106336594,0.08552969247102737,0.0973520427942276,0.0,0.09136299043893814,0.09665713459253311,0.0,0.09309698641300201,0.0893828272819519,0.08650501072406769,0.09378207474946976,0.09083165973424911,0.08763058483600616
386,2015-07-20,"[0.08783763 0.08785897 0.08542706 0.0972265  0.         0.09135852
 0.09677274 0.         0.09313245 0.08919799 0.08626882 0.09393599
 0.0909833 ]",1.0416657678609451,1.014975373016341,0.02033653711816121,0.08785896748304367,0.08542706072330475,0.09722650051116943,0.0,0.09135852009057999,0.09677273780107498,0.0,0.09313245117664337,0.08919799327850342,0.0862688198685646,0.09393598884344101,0.0909833014011383,0.08783762902021408
387,2015-07-21,"[0.08756868 0.08787302 0.08558117 0.09737802 0.         0.09136999
 0.09659337 0.         0.09304075 0.08945812 0.08658882 0.09377063
 0.0907774 ]",1.0436603796238952,1.0152588719459248,0.009720441052991377,0.08787301927804947,0.08558116853237152,0.09737801551818848,0.0,0.09136999398469925,0.09659337252378464,0.0,0.09304074943065643,0.08945812284946442,0.08658882230520248,0.09377063065767288,0.09077740460634232,0.08756867796182632
388,2015-07-22,"[0.0875105  0.08799507 0.08560836 0.09727427 0.         0.0913717
 0.09668098 0.         0.09307162 0.08948198 0.08663418 0.09370732
 0.09066401]",1.0561062408546043,1.0263916704350744,0.011989178891476857,0.08799507468938828,0.0856083557009697,0.09727426618337631,0.0,0.09137170016765594,0.09668098390102386,0.0,0.09307161718606949,0.08948197960853577,0.08663418143987656,0.09370731562376022,0.09066401422023773,0.08751049637794495
389,2015-07-23,"[0.08735317 0.08804175 0.08583354 0.09694526 0.         0.09137956
 0.09668569 0.         0.09313238 0.08962729 0.08683744 0.09350204
 0.09066188]",1.0505874195074436,1.0211956967564957,0.023106280290342427,0.0880417451262474,0.08583354204893112,0.09694526344537735,0.0,0.0913795605301857,0.09668568521738052,0.0,0.093132384121418,0.08962728828191757,0.08683744072914124,0.09350203722715378,0.09066187590360641,0.0873531699180603
390,2015-07-24,"[0.087378   0.08805293 0.08578939 0.09694061 0.         0.09132193
 0.09671783 0.         0.09311625 0.08958465 0.08682251 0.09364416
 0.09063176]",1.0644621203315476,1.0359610428570956,0.01261483844297121,0.08805292844772339,0.08578938990831375,0.09694061428308487,0.0,0.0913219302892685,0.09671782702207565,0.0,0.09311625361442566,0.08958464860916138,0.086822509765625,0.0936441570520401,0.09063176065683365,0.08737799525260925
391,2015-07-27,"[0.08732951 0.08813662 0.08593085 0.09648149 0.         0.09140792
 0.09696901 0.         0.09328485 0.08960643 0.08683966 0.09339895
 0.09061468]",1.05606679128018,1.0288916176109224,0.016733606588932585,0.08813662081956863,0.08593085408210754,0.09648148715496063,0.0,0.09140791743993759,0.09696900844573975,0.0,0.09328484535217285,0.08960642665624619,0.08683966100215912,0.09339895099401474,0.0906146839261055,0.08732950687408447
392,2015-07-28,"[0.08720777 0.08815856 0.08575875 0.09664246 0.         0.09142649
 0.0970908  0.         0.09325106 0.08961223 0.08681799 0.09353787
 0.09049599]",1.0409902801380828,1.0088723875638543,0.010341834943257472,0.08815856277942657,0.0857587531208992,0.09664246439933777,0.0,0.09142649173736572,0.09709079563617706,0.0,0.0932510644197464,0.08961223065853119,0.08681799471378326,0.09353786706924438,0.0904959887266159,0.08720777183771133
393,2015-07-29,"[0.08730481 0.08817572 0.08576404 0.09635875 0.         0.09143897
 0.09717146 0.         0.09328442 0.08951559 0.08675099 0.09363439
 0.09060082]",1.0406174638658106,1.010627000103585,0.009208679417226398,0.08817572146654129,0.08576403558254242,0.0963587537407875,0.0,0.09143897145986557,0.09717145562171936,0.0,0.09328442066907883,0.08951558917760849,0.08675099164247513,0.09363438934087753,0.09060081839561462,0.08730480819940567
394,2015-07-30,"[0.08726227 0.08811083 0.08588098 0.09639691 0.         0.09146451
 0.09708206 0.         0.09331849 0.08963479 0.08686421 0.09338017
 0.0906048 ]",1.0412698936335154,1.0112057466727762,0.012337867942400577,0.08811083436012268,0.08588097989559174,0.09639690816402435,0.0,0.09146451205015182,0.09708205610513687,0.0,0.09331849217414856,0.08963479101657867,0.08686421066522598,0.0933801680803299,0.09060479700565338,0.08726226538419724
395,2015-07-31,"[0.08742069 0.08806172 0.08598678 0.09624391 0.         0.09150103
 0.09705902 0.         0.09340299 0.08951569 0.08669237 0.0933034
 0.09081242]",1.045264917618211,1.0178096860512482,0.010145398567476097,0.08806172013282776,0.08598677814006805,0.09624391049146652,0.0,0.09150102734565735,0.09705901890993118,0.0,0.09340298920869827,0.08951569348573685,0.08669237047433853,0.09330340474843979,0.09081242233514786,0.08742068707942963
396,2015-08-03,"[0.08740056 0.08806033 0.08593405 0.09622544 0.         0.09150419
 0.09711853 0.         0.09341218 0.08951343 0.08668236 0.09334334
 0.09080559]",1.0585804857101158,1.0301066070043856,0.008395553094823822,0.08806033432483673,0.08593405038118362,0.09622544050216675,0.0,0.09150418639183044,0.09711852669715881,0.0,0.09341217577457428,0.08951342850923538,0.08668236434459686,0.0933433398604393,0.09080559015274048,0.08740056306123734
397,2015-08-04,"[0.08724548 0.08812088 0.08597983 0.09627582 0.         0.09150138
 0.0970807  0.         0.09339609 0.08963892 0.08682858 0.09326895
 0.09066334]",1.0499000955733873,1.021857215273185,0.009214790638626631,0.08812087774276733,0.08597983419895172,0.09627582132816315,0.0,0.0915013775229454,0.09708070009946823,0.0,0.09339608997106552,0.08963891863822937,0.08682858198881149,0.09326895326375961,0.09066334366798401,0.08724547922611237
398,2015-08-05,"[0.08724048 0.08808452 0.08593878 0.09626025 0.         0.09152109
 0.09717824 0.         0.09336153 0.08964588 0.08685288 0.09332588
 0.09059045]",1.0471367057138594,1.0161490282031032,0.006229383326980205,0.08808451890945435,0.08593878149986267,0.09626024961471558,0.0,0.09152109175920486,0.09717824310064316,0.0,0.09336153417825699,0.0896458849310875,0.08685287833213806,0.09332588315010071,0.0905904546380043,0.08724047988653183
399,2015-08-06,"[0.08729661 0.08809415 0.08588149 0.09622284 0.         0.09151413
 0.09722019 0.         0.09337319 0.08957218 0.08676585 0.09341504
 0.09064429]",1.0531890595876952,1.0236430236444707,0.008918812145409778,0.08809414505958557,0.08588149398565292,0.09622284024953842,0.0,0.09151413291692734,0.09722018986940384,0.0,0.09337318688631058,0.08957218378782272,0.0867658481001854,0.0934150442481041,0.09064429253339767,0.08729661256074905
400,2015-08-07,"[0.08724017 0.0880987  0.08592183 0.09618377 0.         0.09151963
 0.09718624 0.         0.09342842 0.08963571 0.08680998 0.09328946
 0.09068608]",1.060406356488159,1.0320410557767103,0.0032981305349687345,0.08809869736433029,0.08592183142900467,0.09618376940488815,0.0,0.09151963144540787,0.09718623757362366,0.0,0.09342841804027557,0.0896357074379921,0.08680997788906097,0.09328945726156235,0.09068608283996582,0.08724017441272736
401,2015-08-10,"[0.08724514 0.08809835 0.08573264 0.09635461 0.         0.09150276
 0.09727028 0.         0.09338409 0.08955953 0.086707   0.09351055
 0.09063505]",1.0492885563820016,1.0192405427640847,0.007592612110013706,0.08809834718704224,0.08573263883590698,0.09635461121797562,0.0,0.09150275588035583,0.09727028012275696,0.0,0.09338408708572388,0.08955952525138855,0.08670699596405029,0.09351054579019547,0.09063504636287689,0.08724513649940491
402,2015-08-11,"[0.08710665 0.08812691 0.08570678 0.09646706 0.         0.09150227
 0.09734319 0.         0.09334345 0.08964315 0.08678902 0.09352572
 0.09044579]",1.0570858195287378,1.027808264258663,0.003992091190123958,0.08812691271305084,0.08570677787065506,0.09646705538034439,0.0,0.09150227159261703,0.09734319150447845,0.0,0.09334345161914825,0.08964315056800842,0.08678901940584183,0.0935257151722908,0.09044579416513443,0.08710665255784988
403,2015-08-12,"[0.09479896 0.09608844 0.         0.10599548 0.         0.09987801
 0.10613672 0.         0.09948613 0.09787727 0.09596003 0.10594369
 0.09783527]",1.055823978808514,1.0291399546816218,0.17096547748369226,0.09608843922615051,0.0,0.10599548369646072,0.0,0.09987800568342209,0.10613671690225601,0.0,0.09948613494634628,0.09787727147340775,0.09596002846956253,0.1059436947107315,0.09783526510000229,0.09479895979166031
404,2015-08-13,"[0.08724602 0.08827959 0.08429666 0.09656343 0.         0.09144726
 0.09684183 0.         0.09142344 0.08950976 0.08776679 0.09668387
 0.08994135]",1.0485947842589178,1.0211519235715305,0.16991393140607144,0.088279590010643,0.08429665863513947,0.0965634286403656,0.0,0.09144726395606995,0.09684182703495026,0.0,0.09142343699932098,0.0895097553730011,0.08776678889989853,0.09668386727571487,0.0899413451552391,0.08724601566791534
405,2015-08-14,"[0.09394669 0.09545485 0.         0.10689119 0.         0.10024614
 0.10692293 0.         0.0993523  0.09817027 0.09589216 0.10582814
 0.09729532]",1.0542767862760385,1.0261839034938358,0.17470426286403173,0.09545484930276871,0.0,0.1068911924958229,0.0,0.1002461388707161,0.1069229319691658,0.0,0.09935230016708374,0.09817026555538177,0.09589216113090515,0.10582814365625381,0.09729532152414322,0.09394668787717819
406,2015-08-17,"[0.09438518 0.09560646 0.         0.10671558 0.         0.10021207
 0.10672689 0.         0.09952226 0.09801053 0.09572974 0.10565855
 0.09743278]",1.0527299683661182,1.0219942077484827,0.01133402857865664,0.09560646116733551,0.0,0.10671558231115341,0.0,0.10021206736564636,0.10672689229249954,0.0,0.09952226281166077,0.09801052510738373,0.09572973847389221,0.10565855354070663,0.09743277728557587,0.09438518434762955
407,2015-08-18,"[0.07776544 0.08082049 0.07826861 0.08532077 0.         0.08479448
 0.08944008 0.08002806 0.08536034 0.08424209 0.08331218 0.08820503
 0.08244244]",1.0558206622318855,1.0258055889512958,0.31564538391645924,0.0808204859495163,0.0782686099410057,0.08532077074050903,0.0,0.08479448407888412,0.08944008499383926,0.08002805709838867,0.0853603407740593,0.0842420905828476,0.08331218361854553,0.08820503205060959,0.08244244009256363,0.07776544243097305
408,2015-08-19,"[0.07751061 0.08087957 0.07815509 0.08532806 0.         0.08472914
 0.08953816 0.07986171 0.08542855 0.08444325 0.08344501 0.08825499
 0.08242586]",1.0602552851005276,1.0296575968483566,0.007361882364560764,0.0808795690536499,0.07815508544445038,0.08532805740833282,0.0,0.0847291350364685,0.08953816443681717,0.07986170798540115,0.08542855083942413,0.08444324880838394,0.08344501256942749,0.08825498819351196,0.08242585510015488,0.07751061022281647
409,2015-08-20,"[0.07752545 0.08085133 0.07815895 0.08534639 0.         0.08474027
 0.0895505  0.07984666 0.08542264 0.08443702 0.08343862 0.08825994
 0.08242225]",1.0530921561913162,1.02167558654608,0.002973213785983503,0.08085133135318756,0.07815895229578018,0.08534639328718185,0.0,0.08474026620388031,0.08955050259828568,0.07984665781259537,0.08542264252901077,0.08443702012300491,0.08343861997127533,0.08825993537902832,0.08242224901914597,0.07752545177936554
410,2015-08-21,"[0.0775245  0.08077579 0.0782169  0.08536455 0.         0.08473817
 0.08951285 0.07985781 0.0854456  0.0844833  0.08348836 0.0881762
 0.08241598]",1.035025621856831,1.0033347423760113,0.009342166588769974,0.08077578991651535,0.07821690291166306,0.08536455035209656,0.0,0.08473817259073257,0.08951284736394882,0.07985781133174896,0.0854455977678299,0.084483303129673,0.0834883600473404,0.0881761983036995,0.08241597563028336,0.07752449810504913
411,2015-08-24,"[0.0775357  0.08082935 0.07814426 0.0853937  0.         0.08473884
 0.08952667 0.07979227 0.08541451 0.08443718 0.08344557 0.08830577
 0.08243616]",1.0134475320417897,0.9805980370963375,0.005796373149872978,0.08082935214042664,0.07814425975084305,0.08539370447397232,0.0,0.0847388356924057,0.08952666819095612,0.07979226857423782,0.08541451394557953,0.08443718403577805,0.08344557136297226,0.0883057713508606,0.08243615925312042,0.07753569632768631
412,2015-08-25,"[0.07756437 0.08081731 0.07817439 0.08542523 0.         0.0847278
 0.08948327 0.07977425 0.08542096 0.08442763 0.08344505 0.08831295
 0.08242676]",0.961767018179423,0.922195977236243,0.008833940258456234,0.080817312002182,0.07817438989877701,0.0854252278804779,0.0,0.08472780138254166,0.08948326855897903,0.07977425307035446,0.08542095869779587,0.08442763239145279,0.08344504982233047,0.08831294625997543,0.0824267640709877,0.07756437361240387
413,2015-08-26,"[0.07762823 0.08069114 0.07833146 0.08554184 0.         0.08473524
 0.08940918 0.07972153 0.08543096 0.08446772 0.08347716 0.08815027
 0.08241528]",0.9986715041334283,0.9658307724895113,0.025172926622385277,0.0806911364197731,0.07833145558834076,0.08554184436798096,0.0,0.08473524451255798,0.08940917998552322,0.07972153276205063,0.08543096482753754,0.08446772396564484,0.08347716182470322,0.0881502702832222,0.08241527527570724,0.0776282325387001
414,2015-08-27,"[0.07764593 0.08067227 0.07826361 0.0855779  0.         0.08471198
 0.08945214 0.07969733 0.08542453 0.08444797 0.08347568 0.08819675
 0.08243391]",0.9827791118170921,0.9454269525788349,0.01394708180001486,0.08067227154970169,0.07826361060142517,0.08557789772748947,0.0,0.08471198379993439,0.08945214003324509,0.07969732582569122,0.0854245275259018,0.0844479650259018,0.08347567915916443,0.08819674700498581,0.08243390917778015,0.0776459276676178
415,2015-08-28,"[0.07759672 0.08072125 0.07823723 0.08549061 0.         0.08473113
 0.08949997 0.07971752 0.08542695 0.08444577 0.08347505 0.08819608
 0.08246172]",0.9942175495331476,0.9616387514552316,0.006830315601054527,0.08072125166654587,0.07823722809553146,0.08549060672521591,0.0,0.08473113179206848,0.08949996531009674,0.07971752434968948,0.0854269489645958,0.0844457745552063,0.08347505331039429,0.08819608390331268,0.08246172219514847,0.07759671658277512
416,2015-08-31,"[0.07757454 0.08078822 0.07816397 0.08554947 0.         0.08478289
 0.089536   0.07968523 0.08540814 0.0844467  0.08342677 0.08819049
 0.0824476 ]",1.0005123521672274,0.9678900109590678,0.012443368235530673,0.08078822493553162,0.07816396653652191,0.08554946631193161,0.0,0.08478289097547531,0.08953599631786346,0.07968523353338242,0.08540814369916916,0.08444669842720032,0.08342676609754562,0.0881904885172844,0.0824475958943367,0.07757454365491867
417,2015-09-01,"[0.07755627 0.08087189 0.07810653 0.08547673 0.         0.08478609
 0.08952279 0.07969964 0.08538333 0.08440354 0.08342955 0.08829315
 0.08247051]",1.0086764177700849,0.9733968430010239,0.009790478804570287,0.08087189495563507,0.07810653001070023,0.08547673374414444,0.0,0.08478609472513199,0.08952278643846512,0.07969963550567627,0.0853833258152008,0.08440353721380234,0.08342955261468887,0.0882931500673294,0.08247050642967224,0.07755626738071442
418,2015-09-02,"[0.07759767 0.08094314 0.07804137 0.08545347 0.         0.08477429
 0.08953793 0.07968258 0.08533607 0.08431772 0.08336411 0.08846795
 0.08248369]",1.0063702577184468,0.9676542516459724,0.008484922747607655,0.08094313740730286,0.07804136723279953,0.08545346558094025,0.0,0.08477428555488586,0.08953792601823807,0.07968258112668991,0.08533607423305511,0.08431772142648697,0.08336411416530609,0.08846794813871384,0.0824836939573288,0.07759767025709152
419,2015-09-03,"[0.07768132 0.0809478  0.07810048 0.08558416 0.         0.08476627
 0.08945359 0.07954912 0.08532494 0.08429517 0.08336072 0.0883859
 0.08255052]",0.9986419606235764,0.9619445957406005,0.008585804197738675,0.08094780147075653,0.07810048013925552,0.08558416366577148,0.0,0.08476626873016357,0.08945358544588089,0.07954911887645721,0.08532493561506271,0.08429516851902008,0.08336072415113449,0.08838590234518051,0.0825505182147026,0.07768131792545319
420,2015-09-04,"[0.07764595 0.08095022 0.07803971 0.08556992 0.         0.08477218
 0.08949374 0.07958244 0.08533093 0.08430891 0.08339594 0.08835787
 0.08255218]",0.9965782221505679,0.9614795846793709,0.011217341246032,0.08095021545886993,0.07803970575332642,0.08556991815567017,0.0,0.08477217704057693,0.08949374407529831,0.07958243787288666,0.08533093333244324,0.08430890738964081,0.08339593559503555,0.08835786581039429,0.08255217969417572,0.07764595001935959
421,2015-09-08,"[0.07762267 0.08091924 0.0780504  0.08557004 0.         0.08478019
 0.08955725 0.07960431 0.08535341 0.08433084 0.0833685  0.08832628
 0.08251683]",0.9843565222031406,0.9496332217167703,0.01151232885752976,0.08091923594474792,0.078050397336483,0.08557003736495972,0.0,0.08478019386529922,0.08955725282430649,0.07960431277751923,0.08535341173410416,0.08433084189891815,0.08336850255727768,0.08832628279924393,0.08251682668924332,0.0776226744055748
422,2015-09-09,"[0.07766316 0.08101255 0.07796197 0.08548711 0.         0.08476078
 0.08960785 0.07964016 0.08529045 0.08422002 0.0832999  0.08852725
 0.08252882]",0.9998556280656923,0.9655699330248287,0.005065966664113014,0.0810125544667244,0.07796196639537811,0.08548711240291595,0.0,0.08476077765226364,0.0896078497171402,0.07964015752077103,0.08529044687747955,0.0842200219631195,0.0832998976111412,0.08852725476026535,0.08252882212400436,0.07766316086053848
423,2015-09-10,"[0.07764186 0.08102397 0.07798123 0.08546248 0.         0.08477832
 0.08962623 0.07967346 0.08529275 0.08423017 0.08330242 0.08847626
 0.08251083]",1.0119118538266478,0.9808136860824556,0.0046179584258771115,0.08102396875619888,0.07798123359680176,0.08546248078346252,0.0,0.0847783237695694,0.08962623029947281,0.07967346161603928,0.085292749106884,0.08423016965389252,0.08330242335796356,0.08847626298666,0.08251082897186279,0.07764185965061188
