,Date,Weights,Profit,Base Profit,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,cash
88,2014-06-23,"[0.09090909 0.09090909 0.09090909 0.         0.09090909 0.09090909
 0.09090909 0.         0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.0426004421785984,1.0153581587447138,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294
89,2014-06-24,"[0.        0.        0.        0.        0.        0.3333333 0.
 0.        0.3333333 0.3333333 0.        0.        0.       ]",1.0423059905673604,1.0140749103763602,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.3333333134651184,0.3333333134651184,0.0,0.0,0.0,0.0
90,2014-06-25,"[0.         0.16666666 0.16666666 0.16666666 0.         0.
 0.16666666 0.16666666 0.         0.16666666 0.         0.
 0.        ]",1.0425891014322026,1.0153979940270623,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.0
91,2014-06-26,[0.25 0.25 0.   0.   0.   0.25 0.   0.   0.   0.25 0.   0.   0.  ],1.0355778019047335,1.0086618099550775,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
92,2014-06-27,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.    0.125 0.125 0.125
 0.   ]",1.035151466868072,1.0108766482150813,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0
93,2014-06-30,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0. ],1.0354014928740574,1.0090928312415233,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0
94,2014-07-01,"[0.125 0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.    0.125
 0.125]",1.0357043146348324,1.0082504234307574,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125
95,2014-07-02,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.125 0.125 0.
 0.   ]",1.0399566951384682,1.010586278127481,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0
96,2014-07-03,[0.  0.  0.2 0.2 0.2 0.  0.  0.2 0.  0.  0.  0.  0.2],1.0528704184044806,1.021350575087259,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0
97,2014-07-07,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.0465557147993185,1.0185504283624514,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125
98,2014-07-08,"[0.16666666 0.         0.16666666 0.16666666 0.         0.16666666
 0.         0.         0.16666666 0.         0.         0.16666666
 0.        ]",1.0464593131044082,1.0186985593801416,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592
99,2014-07-09,"[0.         0.16666666 0.16666666 0.16666666 0.         0.16666666
 0.16666666 0.         0.         0.         0.16666666 0.
 0.        ]",1.0382396547354424,1.0099083965140423,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.0
100,2014-07-10,[0.   0.25 0.   0.25 0.25 0.   0.   0.25 0.   0.   0.   0.   0.  ],1.0352160765535001,1.0056507938252814,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
101,2014-07-11,[0.  0.  0.  0.2 0.  0.2 0.  0.  0.2 0.  0.2 0.2 0. ],1.0148118914467876,0.9931216165926459,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0
102,2014-07-14,[0.   0.25 0.25 0.   0.   0.25 0.   0.   0.   0.25 0.   0.   0.  ],1.0182637740365459,0.9953190411508995,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
103,2014-07-15,[0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.0255219721918023,1.0199859496445194,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0
104,2014-07-16,[0.2 0.  0.  0.  0.2 0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0303710005603637,1.0110416211928053,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224
105,2014-07-17,"[0.         0.         0.14285715 0.         0.14285715 0.14285715
 0.         0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.        ]",1.032892827936685,1.0118569079676925,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0
106,2014-07-18,[0.2 0.2 0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0.2 0. ],1.019542659558014,1.0038516021611237,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224
107,2014-07-21,"[0.14285715 0.         0.14285715 0.         0.14285715 0.14285715
 0.14285715 0.         0.14285715 0.14285715 0.         0.
 0.        ]",1.0132834129227366,0.995684988147666,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548
108,2014-07-22,"[0.         0.         0.         0.16666666 0.         0.16666666
 0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.16666666]",1.0159088674031322,0.9914590783546863,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0
109,2014-07-23,[0.  0.2 0.  0.2 0.2 0.  0.2 0.  0.  0.  0.  0.2 0. ],1.0267199681163792,1.0014743480599564,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0
110,2014-07-24,"[0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.0500046803498415,1.0137930714269767,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
111,2014-07-25,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.  0.  0.2],1.046260084215341,1.010127527862723,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224
112,2014-07-28,"[0.    0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.
 0.   ]",1.0415074871612384,1.0060191869227717,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0
113,2014-07-29,[0.2 0.2 0.  0.2 0.  0.  0.  0.  0.  0.2 0.  0.  0.2],1.0502646822726343,1.009640130638406,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224
114,2014-07-30,"[0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.125 0.
 0.125]",1.054633589308774,1.012594459928047,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0
115,2014-07-31,[0.   0.   0.   0.   0.25 0.   0.25 0.   0.   0.25 0.25 0.   0.  ],1.051570271708746,1.0117783893093268,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0
116,2014-08-01,"[0.         0.16666666 0.         0.         0.16666666 0.
 0.16666666 0.         0.16666666 0.         0.         0.16666666
 0.16666666]",1.0475307804876623,1.0025095357528886,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0
117,2014-08-04,"[0.16666666 0.         0.         0.16666666 0.16666666 0.
 0.16666666 0.         0.         0.16666666 0.16666666 0.
 0.        ]",1.0383440120793628,0.9876331979394046,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592
118,2014-08-05,"[0.    0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.125
 0.   ]",1.0477107360494093,0.991705709481623,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0
119,2014-08-06,"[0.         0.         0.14285715 0.         0.         0.14285715
 0.14285715 0.         0.14285715 0.14285715 0.14285715 0.14285715
 0.        ]",1.0444783954244292,0.9934785505812936,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0
120,2014-08-07,"[0.         0.         0.16666666 0.         0.         0.
 0.16666666 0.16666666 0.16666666 0.         0.16666666 0.
 0.16666666]",1.0311888272925451,0.9827207905893625,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0
121,2014-08-08,[0.   0.25 0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.   0.25],1.0549435544114134,1.000310952907266,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0
122,2014-08-11,"[0.125 0.125 0.    0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.
 0.125]",1.0626762380607642,0.9951557359071814,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125
123,2014-08-12,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0.2 0.2 0.2 0. ],1.0608411905796404,0.9960882024374476,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0
124,2014-08-13,"[0.        0.        0.1111111 0.1111111 0.        0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111]",1.0590895872582042,0.9953849162166658,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0
125,2014-08-14,"[0.125 0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.057166950451535,0.9945386766194404,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125
126,2014-08-15,"[0.14285715 0.14285715 0.         0.14285715 0.         0.
 0.         0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715]",1.0618405216533546,1.0006588929745592,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
127,2014-08-18,"[0.16666666 0.         0.16666666 0.         0.         0.16666666
 0.         0.16666666 0.         0.         0.         0.16666666
 0.16666666]",1.0604619158873922,1.0041455470993177,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592
128,2014-08-19,"[0.         0.         0.16666666 0.16666666 0.         0.
 0.16666666 0.16666666 0.16666666 0.16666666 0.         0.
 0.        ]",1.0584869852517171,0.9993222833326708,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0
129,2014-08-20,"[0.16666666 0.         0.16666666 0.         0.         0.
 0.16666666 0.         0.16666666 0.16666666 0.16666666 0.
 0.        ]",1.072028380479696,1.0088370381314,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592
130,2014-08-21,"[0.14285715 0.14285715 0.         0.         0.         0.14285715
 0.         0.14285715 0.         0.14285715 0.14285715 0.14285715
 0.        ]",1.0675621493044314,1.0043083444026581,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
131,2014-08-22,"[0.        0.        0.        0.1111111 0.1111111 0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111]",1.0641419890442227,1.003016133253937,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0
132,2014-08-25,"[0.         0.16666666 0.16666666 0.         0.         0.16666666
 0.         0.16666666 0.         0.16666666 0.         0.16666666
 0.        ]",1.0653596804367342,1.0007348124526412,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0
133,2014-08-26,[0.25 0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.   0.  ],1.071656090033114,1.005139872437724,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25
134,2014-08-27,[0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.5 0.  0. ],1.0708338195961669,1.0064517460005704,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
135,2014-08-28,"[0.1111111 0.        0.        0.        0.1111111 0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.       ]",1.0607264512520092,1.0047962348663921,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728
136,2014-08-29,[0.25 0.25 0.25 0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.  ],1.054042049216823,0.9951436083099455,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
137,2014-09-02,"[0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.         0.         0.16666666 0.         0.         0.16666666
 0.16666666]",1.0557807018138863,0.9949821111457315,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592
138,2014-09-03,[0.  0.  0.  0.2 0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2],1.0605398006667943,0.9996192142830892,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0
139,2014-09-04,"[0.125 0.125 0.    0.125 0.    0.125 0.    0.    0.125 0.125 0.125 0.125
 0.   ]",1.0574917564425568,1.0023676720539803,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125
140,2014-09-05,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.         0.         0.         0.14285715 0.         0.14285715
 0.14285715]",1.0547905039574257,1.0011337212479845,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548
141,2014-09-08,"[0.         0.         0.16666666 0.16666666 0.16666666 0.
 0.         0.         0.16666666 0.16666666 0.         0.16666666
 0.        ]",1.0527554941813215,0.9976981384062359,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0
142,2014-09-09,"[0.        0.1111111 0.1111111 0.1111111 0.        0.        0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.       ]",1.0564171795806676,1.0008672921524533,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0
143,2014-09-10,[0.   0.25 0.   0.   0.25 0.   0.   0.25 0.   0.   0.   0.25 0.  ],1.0588705664598246,1.0039855676301639,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
144,2014-09-11,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.    0.    0.125
 0.125]",1.0501976420230748,0.9969075133455867,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125
145,2014-09-12,"[0.        0.        0.        0.        0.        0.3333333 0.
 0.3333333 0.3333333 0.        0.        0.        0.       ]",1.0445174373214667,0.9949369054278588,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.3333333134651184,0.3333333134651184,0.0,0.0,0.0,0.0,0.0
146,2014-09-15,"[0.1111111 0.1111111 0.        0.1111111 0.        0.1111111 0.1111111
 0.        0.1111111 0.1111111 0.1111111 0.        0.1111111]",1.0452554210011298,0.9966056953567567,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728
147,2014-09-16,"[0.125 0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.   ]",1.0389269944985453,0.9908130364874433,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125
148,2014-09-17,"[0.1111111 0.        0.1111111 0.1111111 0.1111111 0.        0.
 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111]",1.0343361735076544,0.9876063399410111,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728
149,2014-09-18,"[0.         0.         0.16666666 0.         0.         0.
 0.         0.16666666 0.16666666 0.16666666 0.         0.16666666
 0.16666666]",1.04877268640865,0.9937320378993629,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0
150,2014-09-19,"[0.1111111 0.1111111 0.        0.1111111 0.        0.        0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111]",1.0520712811734565,0.9942602585255238,0.1111111044883728,0.0,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728
151,2014-09-22,[0.5 0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ],1.0680600483996299,1.0066259390294021,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
152,2014-09-23,"[0.         0.         0.14285715 0.14285715 0.         0.
 0.14285715 0.14285715 0.14285715 0.         0.         0.14285715
 0.14285715]",1.0646190251794458,1.0016717236897248,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
153,2014-09-24,"[0.1111111 0.        0.1111111 0.1111111 0.1111111 0.1111111 0.
 0.1111111 0.1111111 0.        0.1111111 0.        0.1111111]",1.0536592293817417,0.9959656650608935,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728
154,2014-09-25,[0.  0.  0.2 0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0. ],1.0498676124872481,0.9916579786502043,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0
155,2014-09-26,"[0.09090909 0.         0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909]",1.052973706033706,0.996878333307578,0.0,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294
156,2014-09-29,[0.  0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.045755496089817,0.9899081550830593,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0
157,2014-09-30,[0.   0.   0.   0.   0.   0.25 0.   0.   0.25 0.   0.25 0.   0.25],1.044879621106542,0.9889520516404102,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0
158,2014-10-01,"[0.         0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.14285715 0.         0.         0.         0.         0.14285715
 0.14285715]",1.0635559943662378,1.0008763978898991,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
159,2014-10-02,"[0.1111111 0.        0.        0.        0.1111111 0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111]",1.0513391653480153,0.9923609622557414,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728
160,2014-10-03,[0.  0.2 0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0.  0. ],1.0396235476073805,0.9837762156148332,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0
161,2014-10-06,"[0.14285715 0.         0.         0.         0.         0.
 0.14285715 0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.14285715]",1.0454162109402576,0.9925505170566796,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
162,2014-10-07,"[0.         0.         0.         0.14285715 0.         0.14285715
 0.         0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.14285715]",1.0478641385967904,0.9947203062007908,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0
