,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
89,2014-05-14,"[0.16666667 0.         0.16666667 0.16666667 0.         0.16666667
 0.         0.         0.         0.16666667 0.16666667 0.
 0.        ]",0.929894129908372,1.005977722617926,0.015904854091392688,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
90,2014-05-15,"[0.16666667 0.         0.16666667 0.16666667 0.         0.16666667
 0.         0.         0.         0.16666667 0.16666667 0.
 0.        ]",0.9247704887043762,1.001423317315622,0.014854992475711985,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
91,2014-05-16,"[0.16666667 0.         0.16666667 0.16666667 0.         0.16666667
 0.         0.         0.         0.16666667 0.16666667 0.
 0.        ]",0.9142181201338352,0.9833701828766369,0.010515585127778409,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
92,2014-05-19,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9048441825727511,0.9779336387716232,0.579491909514257,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
93,2014-05-20,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9173959646643629,0.9865026244606817,0.007049961118927401,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
94,2014-05-21,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9249014698184406,1.0013253753838622,0.013342337659598158,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
95,2014-05-22,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9197112533937047,0.992314829485705,0.005825321466823559,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
96,2014-05-23,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9163980995052173,0.994037834332551,0.0016599589883655363,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
97,2014-05-27,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9190574527528185,0.9963816867434421,0.009046230712088474,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
98,2014-05-28,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9375758906242558,1.013512040123707,0.003439135798637787,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
99,2014-05-29,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9282501561651205,1.0098864884250565,0.016191462851052062,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
100,2014-05-30,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9186780644990492,1.0118588023181272,0.007069887955748656,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
101,2014-06-02,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9313373776994697,1.0066760377882744,0.009359201040419492,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
102,2014-06-03,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9216453856971222,0.9986644125786824,0.011637957848271752,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
103,2014-06-04,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9103248332545865,0.9807496006495964,0.007064948850208412,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
104,2014-06-05,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.894219388258012,0.9711247440488221,0.006550062481852907,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
105,2014-06-06,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9067288790112277,0.9666683614266629,0.018594015150156164,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
106,2014-06-09,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9154221766161389,0.9889885900589586,0.007472507525153875,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
107,2014-06-10,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9184258768194581,0.9985319914218302,0.007714321360192334,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
108,2014-06-11,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9132964383131196,1.0004135116356867,0.005321254012356394,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
109,2014-06-12,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9116000619438857,0.997488913693876,0.010714289716474795,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
110,2014-06-13,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9195858529158216,0.999030629771275,0.006029493772565158,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
111,2014-06-16,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9245236492868426,0.9903562520270173,0.015615774597407704,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
112,2014-06-17,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9229018551468071,0.9901974312335345,0.003757998536516909,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
113,2014-06-18,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9220694910078017,0.9870967639237236,0.006179346600764123,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
114,2014-06-19,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9198208332860405,0.9934633344404639,0.0023792381487907615,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
115,2014-06-20,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9184135427016374,1.0026118251615521,0.01528521118464808,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
116,2014-06-23,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9239633656406687,1.0035988906779136,0.00788576323959129,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
117,2014-06-24,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9152399151679914,1.0024418223403326,0.010339447099700607,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
118,2014-06-25,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9159081781621665,0.9868972816385657,0.010590309910772467,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
119,2014-06-26,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9083497777367895,0.9686073405813299,0.0057737321641782,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
120,2014-06-27,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9130363899084301,0.9818390389960613,0.006949257048560236,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
121,2014-06-30,[0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0. ],0.9168614941576113,0.9787553838895555,0.011171051358536372,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2
122,2014-07-01,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9193641632002433,0.9842547343505759,0.2758346401484782,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
123,2014-07-02,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9265584601797047,0.9855209115625899,0.008511746553646737,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
124,2014-07-03,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9305681123983294,0.988834840833399,0.009918500685720371,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
125,2014-07-07,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9325602596232184,0.9890736345894671,0.004361885295534286,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
126,2014-07-08,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9350285917678174,0.9967015298374263,0.007502865543511196,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
127,2014-07-09,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9307725702436723,0.9833502881354967,0.012618972496914913,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
128,2014-07-10,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9238334351270503,0.9790071317289075,0.007605171958780785,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
129,2014-07-11,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9118471037334895,0.9556044880783688,0.008669212448053716,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
130,2014-07-14,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9200036969689083,0.960061769647021,0.009725603714380431,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
131,2014-07-15,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9235807302998024,0.966389342541674,0.01332642356594096,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
132,2014-07-16,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.929148429700604,0.9696061737659695,0.010195431180170602,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
133,2014-07-17,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9274402164433514,0.9675284694564864,0.006896484335810121,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
134,2014-07-18,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9301239296849041,0.9615850584144818,0.0071515795897575014,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
135,2014-07-21,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.926181599132634,0.95591341115998,0.010138991122513447,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
136,2014-07-22,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9323303482062741,0.9702146529780699,0.0032615658146126158,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
137,2014-07-23,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.929415455018681,0.9727095395112312,0.005758813811645106,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
138,2014-07-24,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.928715881499894,0.973990183813415,0.003054133110674661,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
139,2014-07-25,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9220018607206989,0.9640012656520104,0.005283649229945345,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
140,2014-07-28,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9126819570178715,0.9531893350523793,0.010627806877236416,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
141,2014-07-29,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9065592860936427,0.9489454836004679,0.014069720377825173,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
142,2014-07-30,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9204904905912479,0.9534779443434559,0.016288370233877508,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
143,2014-07-31,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9105694734204725,0.9440092635160645,0.023721739342306862,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
144,2014-08-01,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9022580197584801,0.9334420538443323,0.007676353054049079,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
145,2014-08-04,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8898530027983236,0.9158925059667237,0.011536956228223202,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
146,2014-08-05,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8871148813621447,0.912105394185832,0.015403129591696174,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
147,2014-08-06,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8836067095088737,0.9135164096903239,0.012243633035582993,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
148,2014-08-07,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8839990677290211,0.915922427016998,0.010359837236356839,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
149,2014-08-08,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8974107311509285,0.9372251248985327,0.007087153980637385,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
150,2014-08-11,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.881445495371804,0.9239068195946095,0.01427501450552502,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
151,2014-08-12,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.9008799004856836,0.9407463433128366,0.011913059512148496,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
152,2014-08-13,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8918010854963997,0.9312291362553995,0.020193938108903665,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
153,2014-08-14,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8898295346000973,0.9284468551062386,0.0036825975734357873,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
154,2014-08-15,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.         0.16666667 0.
 0.        ]",0.8983841586355855,0.9344409509468992,0.010993409171637358,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
155,2014-08-18,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9101995495315662,0.949379312643597,0.5722007440926914,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
156,2014-08-19,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9058831462122526,0.9520974807236955,0.008622157706218275,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
157,2014-08-20,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.897479298731794,0.9506744438263276,0.00529914706246384,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
158,2014-08-21,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9070031271064891,0.9519465187485956,0.011730260834814689,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
159,2014-08-22,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9061402388704262,0.953327612020718,0.010513432530832747,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
160,2014-08-25,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9048110944469898,0.9541302351313451,0.00678557131096089,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
161,2014-08-26,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9066908266738507,0.9615945911269703,0.0026000632601272515,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
162,2014-08-27,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9273633376204689,0.9723884585447818,0.005257726515102577,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
163,2014-08-28,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9352817779527242,0.9808918608989848,0.024882442298316747,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
164,2014-08-29,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.935642370822053,0.9773057612717887,0.005206861063415694,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
165,2014-09-02,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9405351524932999,0.9819135237794981,0.007001510563119164,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
166,2014-09-03,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.942270629432455,0.9899658403556941,0.0044392214103447835,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
167,2014-09-04,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0. ],0.9506618277105404,1.0010301409468858,0.004973407812666665,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
168,2014-09-05,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9436430192242753,0.9938898984335467,0.2868817613765919,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
169,2014-09-08,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9243509027229139,0.9949731411305278,0.006015234519400969,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
