,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
1116,2018-06-12,"[0.         0.13040733 0.         0.15925752 0.         0.
 0.         0.13640165 0.13354424 0.14395535 0.14642204 0.15001187
 0.        ]",1.5487445849429367,1.431227731068721,0.01657593418095624,0.13040732634794355,0.0,0.15925752169990098,0.0,0.0,0.0,0.1364016521168613,0.13354423848370892,0.1439553490348243,0.14642204071478646,0.15001187160197443,0.0,0.0
1117,2018-06-13,"[0.         0.1280626  0.         0.16083218 0.         0.
 0.         0.13580061 0.13428892 0.14273329 0.14737622 0.15090618
 0.        ]",1.5513741292350793,1.4364666859060677,0.02252756467847923,0.12806260071057157,0.0,0.16083217699180521,0.0,0.0,0.0,0.1358006129538269,0.13428891953948377,0.14273328633673552,0.14737622384886967,0.15090617961870742,0.0,0.0
1118,2018-06-14,"[0.         0.12585615 0.         0.16034257 0.         0.
 0.         0.13649346 0.13617014 0.14142006 0.14914848 0.15056913
 0.        ]",1.5586570727854194,1.44130349843735,0.01808222322776945,0.12585615202794878,0.0,0.1603425711853766,0.0,0.0,0.0,0.1364934637613567,0.13617013552587257,0.14142006361887274,0.1491484835006837,0.15056913037988875,0.0,0.0
1119,2018-06-15,"[0.         0.12555228 0.         0.15734031 0.         0.
 0.         0.13750068 0.13792722 0.14087813 0.15081669 0.14998469
 0.        ]",1.559479681828402,1.4375495333163715,0.012359115037511022,0.12555228211394773,0.0,0.15734030777905683,0.0,0.0,0.0,0.1375006783984902,0.1379272242336607,0.14087812515827197,0.15081669252607108,0.14998468979050147,0.0,0.0
1120,2018-06-18,"[0.         0.12980699 0.         0.15398739 0.         0.
 0.         0.13929015 0.13759418 0.14055236 0.15158655 0.14718238
 0.        ]",1.5513552819008587,1.432683025611918,0.023628490630583063,0.12980699218969902,0.0,0.1539873875537915,0.0,0.0,0.0,0.13929015297719255,0.1375941822576778,0.14055235847236267,0.1515865460394596,0.14718238050981675,0.0,0.0
1121,2018-06-19,"[0.         0.13875978 0.         0.14763911 0.         0.
 0.         0.14404939 0.13216758 0.14144718 0.15256344 0.14337353
 0.        ]",1.5455697426255686,1.4340924153196628,0.04849108962916727,0.13875977754740298,0.0,0.1476391110715611,0.0,0.0,0.0,0.14404938577782828,0.13216757773488333,0.14144717736384818,0.15256344494106067,0.1433735255634154,0.0,0.0
1122,2018-06-20,"[0.         0.1165802  0.         0.14419977 0.         0.
 0.1015497  0.10914806 0.11839995 0.14295374 0.12779321 0.13937536
 0.        ]",1.5525822387016142,1.4370036077168027,0.31390428874406134,0.11658020079522176,0.0,0.14419976972065987,0.0,0.0,0.10154970043953172,0.10914805970415416,0.11839995405170643,0.14295374309170278,0.12779321426844065,0.13937535792858266,0.0,0.0
1123,2018-06-21,"[0.         0.11398873 0.         0.14102831 0.         0.
 0.11132251 0.10741165 0.12138889 0.14295985 0.12509718 0.13680288
 0.        ]",1.5672859775511536,1.442037229403007,0.050072307331976984,0.11398873408157147,0.0,0.14102831190450094,0.0,0.0,0.11132251442682488,0.10741164538186734,0.12138888662694379,0.14295984724967156,0.1250971781866353,0.13680288214198472,0.0,0.0
1124,2018-06-22,"[0.         0.11902315 0.         0.13746576 0.         0.
 0.10987402 0.10996327 0.12184756 0.14257558 0.12470447 0.13454619
 0.        ]",1.56765372685847,1.445032330390778,0.025642292604938336,0.11902314810400919,0.0,0.13746576141171354,0.0,0.0,0.10987401713718634,0.10996327131664517,0.12184756002995624,0.14257557581517735,0.12470447231321967,0.13454619387209255,0.0,0.0
1125,2018-06-25,"[0.         0.12413842 0.         0.13479946 0.         0.
 0.10773133 0.11299019 0.11980894 0.14234747 0.124931   0.1332532
 0.        ]",1.55986762010753,1.4475426092554982,0.030304276417700077,0.12413841632623011,0.0,0.1347994582980823,0.0,0.0,0.10773133254801946,0.11299018862856419,0.11980893603295857,0.14234747194409725,0.12493099888673255,0.13325319733531557,0.0,0.0
1126,2018-06-26,"[0.         0.12827401 0.         0.13271058 0.         0.
 0.10612848 0.11599444 0.11788123 0.14226537 0.12437582 0.13237006
 0.        ]",1.5587908258968208,1.4412328694794707,0.02609904727701486,0.12827401236394492,0.0,0.13271058251355494,0.0,0.0,0.10612847763495457,0.11599444329726598,0.11788122588566971,0.14226537039886256,0.12437582378472156,0.1323700641210257,0.0,0.0
1127,2018-06-27,"[0.         0.13969553 0.         0.12699122 0.         0.
 0.103017   0.1203034  0.11081469 0.14328592 0.1229199  0.13297234
 0.        ]",1.542898761571629,1.4297170777911907,0.0662155274461238,0.13969552701105598,0.0,0.1269912198834821,0.0,0.0,0.10301700493527433,0.12030339953083685,0.11081468635740793,0.14328592117985048,0.12291989794383755,0.13297234315825493,0.0,0.0
1128,2018-06-28,"[0.         0.14321747 0.         0.12542526 0.         0.
 0.10166623 0.12148174 0.10955258 0.14377269 0.1221129  0.13277113
 0.        ]",1.5512264974206955,1.4301051844807249,0.02138440318508855,0.14321747310310418,0.0,0.1254252570615239,0.0,0.0,0.10166623452868936,0.12148174027525654,0.10955258028514817,0.14377269218139163,0.1221128963261453,0.13277112623874088,0.0,0.0
1129,2018-06-29,"[0.         0.14433117 0.         0.12451429 0.         0.
 0.10066453 0.12333792 0.10876168 0.14384272 0.122067   0.1324807
 0.        ]",1.5360626590238746,1.417227986249568,0.025144268877940395,0.1443311702051714,0.0,0.12451429341625972,0.0,0.0,0.10066452890420806,0.12333791767021485,0.10876167921148087,0.14384271668992857,0.12206699639270562,0.13248069751003094,0.0,0.0
1130,2018-07-02,"[0.         0.14147152 0.         0.12554025 0.         0.
 0.1020479  0.1214086  0.11042794 0.14310461 0.12360834 0.13239084
 0.        ]",1.5301311857681894,1.4248366031351862,0.02811751027467914,0.1414715205948462,0.0,0.12554025286765888,0.0,0.0,0.10204790348839804,0.12140859944474716,0.11042793715660845,0.1431046068367742,0.1236083413132742,0.13239083829769294,0.0,0.0
1131,2018-07-03,"[0.         0.14031641 0.         0.12577232 0.         0.
 0.10203976 0.1210155  0.11086924 0.14372042 0.12373168 0.13253467
 0.        ]",1.5364071201211733,1.4312443940334687,0.013287933727451396,0.14031640727304895,0.0,0.1257723233901658,0.0,0.0,0.10203976269964686,0.12101549610377345,0.11086923580831284,0.14372042257436027,0.12373167815361502,0.13253467399707686,0.0,0.0
1132,2018-07-05,"[0.         0.14185781 0.         0.12515719 0.         0.
 0.10161557 0.1213315  0.11048216 0.14363395 0.12376214 0.13215969
 0.        ]",1.5449345015405225,1.4369315128532658,0.016013668263772495,0.14185780892881514,0.0,0.1251571877618032,0.0,0.0,0.1016155661478098,0.12133149973758153,0.11048216354344932,0.14363394752716613,0.12376213783562671,0.13215968851774823,0.0,0.0
1133,2018-07-06,"[0.         0.14180424 0.         0.12547863 0.         0.
 0.10154374 0.12210273 0.11051647 0.14310067 0.12344848 0.13200504
 0.        ]",1.5525556984184317,1.4473386600705567,0.010236935820707277,0.14180423638276776,0.0,0.1254786277946665,0.0,0.0,0.10154374447214072,0.12210272768471073,0.11051646584913767,0.14310066942592195,0.12344848439387128,0.1320050439967834,0.0,0.0
1134,2018-07-09,"[0.         0.14173233 0.         0.12566512 0.         0.
 0.10145259 0.1220431  0.11031053 0.14296758 0.12376974 0.13205901
 0.        ]",1.5569340805715033,1.442738420082001,0.01113387205295752,0.1417323280611633,0.0,0.1256651220603775,0.0,0.0,0.1014525925143835,0.12204310262445615,0.1103105266166991,0.14296758345584185,0.12376973913462118,0.1320590055324575,0.0,0.0
1135,2018-07-10,"[0.         0.14233918 0.         0.1251946  0.         0.
 0.10123682 0.12204014 0.11035878 0.14347201 0.12330652 0.13205194
 0.        ]",1.5584711762034928,1.4563046832145996,0.013176352159104211,0.14233918254333533,0.0,0.12519460136898836,0.0,0.0,0.10123682285343887,0.12204013732382255,0.11035878348841836,0.143472014296637,0.12330651997483179,0.1320519381505277,0.0,0.0
1136,2018-07-11,"[0.         0.14244478 0.         0.12506026 0.         0.
 0.10116915 0.12283375 0.11028456 0.14243392 0.12377089 0.1320027
 0.        ]",1.5626474033244497,1.4577602841054222,0.016981313905620563,0.14244478069991212,0.0,0.12506025904190926,0.0,0.0,0.10116914671958309,0.12283374804279691,0.11028455956628405,0.14243391777654246,0.1237708881683909,0.13200269998458136,0.0,0.0
1137,2018-07-12,"[0.         0.14296026 0.         0.12512206 0.         0.
 0.1012694  0.12263378 0.11030541 0.14243338 0.12330266 0.13197305
 0.        ]",1.5556693176514278,1.4562206012088297,0.010037449278439177,0.14296025816656002,0.0,0.12512206414525975,0.0,0.0,0.10126940384753251,0.12263377528025025,0.11030540735182696,0.14243337865281425,0.12330265759322057,0.1319730549625357,0.0,0.0
1138,2018-07-13,"[0.         0.14242232 0.         0.12503685 0.         0.
 0.10127831 0.12304181 0.11050479 0.1426006  0.12308316 0.13203218
 0.        ]",1.5593425964202794,1.4634304650833794,0.013567243761637909,0.14242231527659321,0.0,0.12503684847508284,0.0,0.0,0.10127830577379064,0.12304180891988475,0.11050478611992938,0.14260059568740405,0.12308316040387432,0.13203217934344083,0.0,0.0
1139,2018-07-16,"[0.         0.14244871 0.         0.12522106 0.         0.
 0.10128788 0.12290321 0.11052784 0.14232384 0.12335092 0.13193655
 0.        ]",1.557405411460653,1.4633367859700943,0.008234827139352852,0.14244870609661356,0.0,0.1252210550484234,0.0,0.0,0.10128787877088802,0.12290320785579183,0.11052784345541622,0.14232384116511854,0.12335091501747,0.13193655259027848,0.0,0.0
1140,2018-07-17,"[0.         0.14252587 0.         0.12504929 0.         0.
 0.10110061 0.12293098 0.11049281 0.14268841 0.12335843 0.13185358
 0.        ]",1.5589739029255634,1.4677550493732083,0.005947532844192744,0.1425258691124975,0.0,0.12504929272774334,0.0,0.0,0.10110061031768582,0.12293098243849951,0.11049281457389305,0.14268841498443552,0.12335843239229313,0.13185358345295214,0.0,0.0
1141,2018-07-18,"[0.         0.14258303 0.         0.12532943 0.         0.
 0.10112215 0.12300735 0.1104585  0.14229276 0.12332722 0.13187956
 0.        ]",1.5428114900178733,1.457023128447126,0.010417190286041357,0.14258303323657673,0.0,0.1253294340757839,0.0,0.0,0.10112214765739816,0.12300735387966827,0.11045849887115797,0.14229275672837932,0.12332721538086402,0.13187956017017177,0.0,0.0
1142,2018-07-19,"[0.         0.14302578 0.         0.12508375 0.         0.
 0.10102532 0.12292091 0.11032019 0.14208009 0.12359114 0.13195282
 0.        ]",1.555536539741089,1.462439787841363,0.01084937323615231,0.1430257822422237,0.0,0.12508374813182233,0.0,0.0,0.10102531792401784,0.1229209052980313,0.11032019199528272,0.14208008722566143,0.1235911445398065,0.13195282264315417,0.0,0.0
1143,2018-07-20,"[0.         0.1427537  0.         0.12524815 0.         0.
 0.10089372 0.12330085 0.11023728 0.14237601 0.12344426 0.13174602
 0.        ]",1.557038855044761,1.4691647309323936,0.009062816612861289,0.14275369864425977,0.0,0.1252481504527963,0.0,0.0,0.10089372374534833,0.1233008545630837,0.11023728192783773,0.14237600567550046,0.12344426422697095,0.13174602076420286,0.0,0.0
1144,2018-07-23,"[0.         0.14260672 0.         0.12502913 0.         0.
 0.10089509 0.12313058 0.11038396 0.14281986 0.12332276 0.13181189
 0.        ]",1.565258573549412,1.4766817958969893,0.009742100313337863,0.1426067199928315,0.0,0.1250291330174528,0.0,0.0,0.10089509016235057,0.12313058076629912,0.11038396445153707,0.1428198587886705,0.12332275836548562,0.13181189445537286,0.0,0.0
1145,2018-07-24,"[0.         0.14241581 0.         0.12535038 0.         0.
 0.10112517 0.12294564 0.11047884 0.14207045 0.12354761 0.13206609
 0.        ]",1.55952744449273,1.4736267136978487,0.006368874007603159,0.14241581489928565,0.0,0.1253503836616298,0.0,0.0,0.10112517075770346,0.12294563648943273,0.1104788398198011,0.14207045211353034,0.12354761036803731,0.13206609189057955,0.0,0.0
1146,2018-07-25,"[0.         0.14226091 0.         0.12534191 0.         0.
 0.10118052 0.12293972 0.11067851 0.14246836 0.12328637 0.13184372
 0.        ]",1.54584806409327,1.4585975364397927,0.010861709857503642,0.14226090805340258,0.0,0.1253419068599017,0.0,0.0,0.10118051598138192,0.12293972045297233,0.11067850818060788,0.14246835587805448,0.12328636897525008,0.13184371561842897,0.0,0.0
1147,2018-07-26,"[0.         0.14218614 0.         0.12555595 0.         0.
 0.10056492 0.12268046 0.11087513 0.14250558 0.12375652 0.13187531
 0.        ]",1.5473679831880218,1.4644629676953835,0.020255479830240574,0.1421861411252758,0.0,0.12555594687721877,0.0,0.0,0.10056492307558719,0.12268045714826259,0.11087512681682189,0.14250557604111047,0.12375652132924196,0.13187530758648128,0.0,0.0
1148,2018-07-27,"[0.         0.1411541  0.         0.12610419 0.         0.
 0.10144907 0.12224045 0.1110441  0.14273476 0.12325598 0.13201734
 0.        ]",1.5560913571627055,1.4682904600906022,0.014357231830343159,0.14115410442624274,0.0,0.12610418740642626,0.0,0.0,0.10144906851275753,0.12224045142362679,0.11104409824870028,0.14273476451902137,0.12325598130718504,0.13201734415604,0.0,0.0
1149,2018-07-30,"[0.         0.14156726 0.         0.12625058 0.         0.
 0.10172378 0.12277198 0.11074731 0.14208138 0.12290165 0.13195607
 0.        ]",1.552823557128383,1.4684119909107627,0.02421546363989808,0.14156725900090944,0.0,0.12625057555890512,0.0,0.0,0.10172377752419669,0.12277197838963577,0.11074731432547875,0.14208137952988528,0.1229016465391154,0.13195606913187347,0.0,0.0
1150,2018-07-31,"[0.         0.14018434 0.         0.12676392 0.         0.
 0.10163662 0.12243762 0.1110906  0.14212048 0.12352221 0.13224421
 0.        ]",1.5508093450292268,1.464853694023711,0.01970930751379575,0.1401843367111931,0.0,0.1267639200576049,0.0,0.0,0.10163661965637194,0.12243762499629667,0.11109059628927692,0.14212047965142396,0.12352221415693636,0.13224420848089596,0.0,0.0
1151,2018-08-01,"[0.         0.14070565 0.         0.12613528 0.         0.
 0.10155606 0.12277904 0.11131054 0.14202385 0.12364406 0.13184552
 0.        ]",1.5537537001075465,1.463882992786867,0.016852354386297404,0.14070564542718528,0.0,0.1261352824930346,0.0,0.0,0.10155605666479921,0.12277904109433313,0.1113105408145651,0.14202385227347292,0.12364405925840424,0.13184552197420543,0.0,0.0
1152,2018-08-02,"[0.         0.14074952 0.         0.12623045 0.         0.
 0.10160645 0.12252355 0.11124584 0.14234292 0.1229678  0.13233348
 0.        ]",1.5698902762997111,1.4759936790770605,0.011393648346585133,0.14074951986015913,0.0,0.1262304473087318,0.0,0.0,0.10160645385603986,0.12252354916072238,0.11124583500259808,0.14234291780858965,0.12296779581293896,0.13233348119022015,0.0,0.0
1153,2018-08-03,"[0.         0.14091943 0.         0.12622866 0.         0.
 0.1014369  0.12258691 0.11143504 0.14221296 0.12325838 0.13192171
 0.        ]",1.5548004305085532,1.4634279385547049,0.013282307611311484,0.14091943231726944,0.0,0.12622865578097683,0.0,0.0,0.10143690328831355,0.12258691470145973,0.1114350376440507,0.14221296299820363,0.12325837988058923,0.13192171338913697,0.0,0.0
1154,2018-08-06,"[0.         0.14160116 0.         0.12582326 0.         0.
 0.10130189 0.12341397 0.11130333 0.14118725 0.12328802 0.13208113
 0.        ]",1.5837705839429779,1.4784789451310454,0.01526139744885616,0.14160116166491532,0.0,0.12582326012962958,0.0,0.0,0.10130188533856163,0.12341396641100415,0.111303329396615,0.14118724567537208,0.12328802079463652,0.1320811305892657,0.0,0.0
1155,2018-08-07,"[0.         0.14130993 0.         0.12660457 0.         0.
 0.10102877 0.12283595 0.11109354 0.14170959 0.12350953 0.13190811
 0.        ]",1.5686760580205947,1.4692500468380663,0.025265933875478017,0.14130993350727233,0.0,0.12660456556934613,0.0,0.0,0.10102876791242202,0.12283595297215355,0.11109354238804096,0.14170959231139632,0.12350953447328886,0.1319081108660798,0.0,0.0
1156,2018-08-08,"[0.         0.14201177 0.         0.12501229 0.         0.
 0.10151757 0.12290497 0.11148269 0.14160589 0.12322858 0.13223623
 0.        ]",1.5589865259519997,1.4675993829604046,0.025472985464430064,0.14201177447881816,0.0,0.1250122902722577,0.0,0.0,0.10151756793405989,0.12290496618531468,0.1114826922147136,0.14160589489573702,0.12322858119672184,0.13223623282237698,0.0,0.0
1157,2018-08-09,"[0.         0.14033215 0.         0.12626619 0.         0.
 0.10153579 0.12294246 0.11166459 0.14216937 0.12340435 0.1316851
 0.        ]",1.559228476383336,1.4656842466866993,0.020677655950837107,0.14033215152147765,0.0,0.12626619010137613,0.0,0.0,0.10153578579593393,0.12294246156491073,0.11166458680253824,0.1421693728221173,0.12340434761366624,0.1316851037779797,0.0,0.0
1158,2018-08-10,"[0.         0.14073632 0.         0.12618465 0.         0.
 0.10156217 0.12291942 0.11184384 0.14162275 0.12274482 0.13238603
 0.        ]",1.5580953129362913,1.457982682367047,0.0170350898023715,0.14073632447719656,0.0,0.12618464841692528,0.0,0.0,0.10156217239957935,0.12291941938409348,0.11184383967136596,0.14162274618645807,0.12274482363229702,0.13238602583208436,0.0,0.0
1159,2018-08-13,"[0.         0.1412504  0.         0.12576037 0.         0.
 0.10136206 0.12299071 0.11164855 0.14160363 0.1234699  0.13191437
 0.        ]",1.558571926198184,1.460489957922614,0.01637283230234587,0.14125040112093415,0.0,0.12576037100432944,0.0,0.0,0.10136206165720947,0.12299071128068594,0.11164855403073491,0.14160362537592047,0.12346990098922607,0.13191437454095953,0.0,0.0
1160,2018-08-14,"[0.         0.14002398 0.         0.12600471 0.         0.
 0.10142843 0.12289756 0.11174233 0.14186663 0.12365403 0.13238234
 0.        ]",1.5492261582840634,1.4460871015595778,0.015615207664174988,0.14002398368920643,0.0,0.12600470539378794,0.0,0.0,0.10142842559147952,0.12289755537749117,0.11174232773643812,0.14186663176905764,0.12365402951199775,0.13238234093054166,0.0,0.0
1161,2018-08-15,"[0.         0.1404812  0.         0.12616797 0.         0.
 0.10164881 0.12219518 0.11165828 0.14173536 0.1235509  0.13256229
 0.        ]",1.5386102419079892,1.4442193715880294,0.01301873524802407,0.14048120306390222,0.0,0.12616797373231353,0.0,0.0,0.1016488119930315,0.12219518167523435,0.11165828375432206,0.141735357314535,0.12355089854584439,0.13256228992081706,0.0,0.0
1162,2018-08-16,"[0.         0.1243497  0.         0.15531039 0.         0.
 0.12575084 0.         0.1282005  0.15871457 0.13755247 0.17012154
 0.        ]",1.5464527643727664,1.4449112874404053,0.41649917693553623,0.12434969815335421,0.0,0.1553103933612316,0.0,0.0,0.12575083874901388,0.0,0.12820049872125372,0.15871456730636246,0.13755246793156906,0.1701215357772152,0.0,0.0
1163,2018-08-17,"[0.         0.11972994 0.         0.15683224 0.         0.
 0.1265594  0.         0.12769518 0.15874146 0.13700401 0.17343777
 0.        ]",1.5411371300385366,1.4560353743068961,0.02923437824184174,0.11972994496474273,0.0,0.15683223727312973,0.0,0.0,0.12655940022704534,0.0,0.12769518333871538,0.15874145500420256,0.13700400856165346,0.17343777063051077,0.0,0.0
1164,2018-08-20,"[0.         0.1190727  0.         0.15703066 0.         0.
 0.12696832 0.         0.12768349 0.15807011 0.1367322  0.17444251
 0.        ]",1.5408968115170878,1.4547025759894125,0.013416789183907004,0.11907270361277421,0.0,0.157030661523438,0.0,0.0,0.1269683209350382,0.0,0.12768348596857432,0.1580701143422497,0.13673220427522628,0.17444250934269923,0.0,0.0
1165,2018-08-21,"[0.         0.11863538 0.         0.15770687 0.         0.
 0.12706149 0.         0.1269745  0.1581457  0.13651756 0.17495851
 0.        ]",1.5546198131756208,1.4687967863999085,0.004430819626358741,0.11863537770651403,0.0,0.1577068650523731,0.0,0.0,0.1270614929790735,0.0,0.12697449770764813,0.15814569512991675,0.1365175607496736,0.1749585106748009,0.0,0.0
1166,2018-08-22,"[0.         0.11820355 0.         0.15833893 0.         0.
 0.12732031 0.         0.1268623  0.15749341 0.13610441 0.17567708
 0.        ]",1.5505065580719113,1.4600872032716425,0.011789401279327608,0.11820355345631024,0.0,0.1583389330298895,0.0,0.0,0.12732031165658597,0.0,0.12686230433527518,0.15749340830206518,0.13610440532276216,0.17567708389711165,0.0,0.0
1167,2018-08-23,"[0.         0.1183629  0.         0.15844951 0.         0.
 0.1272617  0.         0.12633663 0.15789118 0.13622004 0.17547805
 0.        ]",1.547521826487158,1.460904804363217,0.006288466690764872,0.11836290068317604,0.0,0.15844950756963047,0.0,0.0,0.12726170008369347,0.0,0.1263366308527118,0.1578911776229219,0.13622003712041256,0.17547804606745374,0.0,0.0
1168,2018-08-24,"[0.         0.11796786 0.         0.15892736 0.         0.
 0.12728966 0.         0.12649182 0.15769361 0.13601221 0.17561749
 0.        ]",1.5420745505373807,1.459688381010274,0.0079537136914085,0.11796786001630002,0.0,0.1589273625930297,0.0,0.0,0.12728965878937218,0.0,0.1264918160281896,0.15769361043697663,0.1360122059215498,0.17561748621458212,0.0,0.0
1169,2018-08-27,"[0.         0.1180965  0.         0.15799661 0.         0.
 0.1273867  0.         0.12677211 0.15791321 0.13618077 0.17565411
 0.        ]",1.539315904801632,1.4521418994992943,0.007266784681976298,0.1180964953392989,0.0,0.15799660968291943,0.0,0.0,0.12738670495078908,0.0,0.12677210920153975,0.15791320599280467,0.1361807669938485,0.1756541078387996,0.0,0.0
1170,2018-08-28,"[0.         0.11819593 0.         0.15851393 0.         0.
 0.12754114 0.         0.12666337 0.15752263 0.13607757 0.17548543
 0.        ]",1.5307874524921525,1.4585340134487659,0.009475386720418148,0.11819593356012746,0.0,0.15851392620584995,0.0,0.0,0.12754114317897364,0.0,0.12666336850432255,0.15752262629540317,0.1360775686668073,0.17548543358851587,0.0,0.0
1171,2018-08-29,"[0.         0.11776042 0.         0.15887222 0.         0.
 0.12755325 0.         0.12666513 0.15757897 0.13610477 0.17546525
 0.        ]",1.5292038533075019,1.460774160241335,0.007405184685394684,0.11776042051871422,0.0,0.1588722190196407,0.0,0.0,0.12755324711868327,0.0,0.1266651259956897,0.15757897274147364,0.13610476598381407,0.17546524862198437,0.0,0.0
1172,2018-08-30,"[0.         0.11777343 0.         0.15841361 0.         0.
 0.12744123 0.         0.12656976 0.15779247 0.13615983 0.17584967
 0.        ]",1.5353506121852019,1.4563016419736337,0.007708222914298022,0.1177734312762228,0.0,0.15841360987444744,0.0,0.0,0.1274412309851456,0.0,0.12656975941341783,0.15779246702193772,0.1361598305415448,0.17584967088728376,0.0,0.0
1173,2018-08-31,"[0.         0.11782641 0.         0.15844989 0.         0.
 0.12746078 0.         0.12662942 0.15728728 0.13613648 0.17620974
 0.        ]",1.5384949104764116,1.4591292502697444,0.011130933306966549,0.11782641164409037,0.0,0.15844989109240276,0.0,0.0,0.12746078436413608,0.0,0.12662941863290317,0.1572872790950803,0.13613647856396155,0.17620973660742578,0.0,0.0
1174,2018-09-04,"[0.         0.11810956 0.         0.15866064 0.         0.
 0.12736797 0.         0.12652077 0.15778663 0.1360613  0.17549312
 0.        ]",1.521578179135298,1.4487234181324118,0.010088145939792244,0.11810956033354504,0.0,0.15866064246288408,0.0,0.0,0.1273679730384288,0.0,0.1265207661360652,0.15778663213848826,0.1360613047907861,0.17549312109980256,0.0,0.0
1175,2018-09-05,"[0.         0.11762559 0.         0.15904548 0.         0.
 0.1277092  0.         0.12650827 0.15713537 0.13573223 0.17624386
 0.        ]",1.5245077331700643,1.4520597567620708,0.012898194475168656,0.11762559449613612,0.0,0.15904548028374585,0.0,0.0,0.12770919952281784,0.0,0.12650826930156525,0.15713537006002085,0.13573222733911244,0.1762438589966017,0.0,0.0
1176,2018-09-06,"[0.         0.11730532 0.         0.15865213 0.         0.
 0.12761101 0.         0.12666373 0.15792599 0.13613958 0.17570224
 0.        ]",1.5117534976717142,1.4381980109905292,0.012968355857570507,0.11730532418215228,0.0,0.15865212777555251,0.0,0.0,0.12761101191596938,0.0,0.12666373018849583,0.1579259850557793,0.13613958347174623,0.17570223741030447,0.0,0.0
1177,2018-09-07,"[0.         0.11818095 0.         0.15867968 0.         0.
 0.12768097 0.         0.12648838 0.1573742  0.135842   0.17575383
 0.        ]",1.5132016624521996,1.4334013317055239,0.011993064379577166,0.11818095470970427,0.0,0.15867967647268763,0.0,0.0,0.12768096942840673,0.0,0.12648837734904397,0.1573741971046061,0.13584199850158354,0.17575382643396778,0.0,0.0
1178,2018-09-10,"[0.         0.11750778 0.         0.15933353 0.         0.
 0.12757646 0.         0.12651276 0.15755919 0.13564596 0.17586433
 0.        ]",1.5104004580449522,1.4321149210737822,0.008845632556561225,0.11750778279095495,0.0,0.15933352860520378,0.0,0.0,0.12757646065802905,0.0,0.12651275597200443,0.1575591857877825,0.13564595693876894,0.17586432924725623,0.0,0.0
1179,2018-09-11,"[0.         0.11762362 0.         0.15886494 0.         0.
 0.12774267 0.         0.12670862 0.15748753 0.13584846 0.17572417
 0.        ]",1.5122036940222037,1.4288019783423316,0.00659649870947408,0.11762362268779708,0.0,0.15886494069032414,0.0,0.0,0.1277426658203425,0.0,0.12670861822490545,0.15748752597617735,0.1358484567725044,0.17572416982794903,0.0,0.0
1180,2018-09-12,"[0.         0.11749027 0.         0.15922283 0.         0.
 0.12765408 0.         0.12619416 0.15739211 0.13606936 0.17597719
 0.        ]",1.5063003235017882,1.4224515093976464,0.004787559709160654,0.11749027093855294,0.0,0.1592228305195531,0.0,0.0,0.12765407927201894,0.0,0.12619415671990292,0.15739211097896663,0.1360693630627572,0.17597718850824834,0.0,0.0
1181,2018-09-13,"[0.         0.11762552 0.         0.15936295 0.         0.
 0.12752507 0.         0.12645831 0.15711869 0.13610439 0.17580508
 0.        ]",1.5039519430976005,1.425576846094491,0.006416411109207736,0.1176255230745036,0.0,0.15936294617454402,0.0,0.0,0.1275250672329223,0.0,0.12645830699885083,0.15711868562566358,0.13610439322546372,0.17580507766805195,0.0,0.0
1182,2018-09-14,"[0.         0.11768884 0.         0.15936732 0.         0.
 0.12754952 0.         0.12674023 0.15753266 0.13594009 0.17518134
 0.        ]",1.5062223902061276,1.436584048863016,0.010011660541624346,0.11768883592899651,0.0,0.15936732366721507,0.0,0.0,0.12754952388137575,0.0,0.12674023156692713,0.1575326563882966,0.13594008530131343,0.17518134326587548,0.0,0.0
1183,2018-09-17,"[0.         0.11759247 0.         0.15947572 0.         0.
 0.12766688 0.         0.1264305  0.15723582 0.13597051 0.17562809
 0.        ]",1.515599569488767,1.4374299430673418,0.006413880311904224,0.11759247245711721,0.0,0.15947571847054326,0.0,0.0,0.12766687987557668,0.0,0.12643050453239862,0.15723582060396787,0.13597051215615868,0.1756280919042376,0.0,0.0
1184,2018-09-18,"[0.         0.11753113 0.         0.15949267 0.         0.
 0.12755626 0.         0.12611518 0.15743247 0.13624248 0.17562982
 0.        ]",1.5204686110534102,1.4392973998473226,0.006566746811393258,0.11753113126829272,0.0,0.15949266647889598,0.0,0.0,0.1275562568309595,0.0,0.1261151800797362,0.15743247255135742,0.13624247663392544,0.1756298161568327,0.0,0.0
1185,2018-09-19,"[0.         0.11747042 0.         0.15958392 0.         0.
 0.12758535 0.         0.12624498 0.15724878 0.13596736 0.1758992
 0.        ]",1.5201063025816455,1.4391450464875994,0.0038654472075372224,0.11747041962568663,0.0,0.15958391655415277,0.0,0.0,0.12758534624930867,0.0,0.12624497785787284,0.15724878480539925,0.1359673555840596,0.17589919932352033,0.0,0.0
1186,2018-09-20,"[0.         0.1173795  0.         0.16014187 0.         0.
 0.12756917 0.         0.12581765 0.15725889 0.13587577 0.17595714
 0.        ]",1.5248359087008803,1.4439974778940246,0.010677483536591459,0.11737949956240443,0.0,0.16014186828138452,0.0,0.0,0.1275691659536709,0.0,0.12581765498423714,0.15725889319071884,0.13587577468170292,0.17595714334588106,0.0,0.0
