,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
148,2014-08-07,"[0.         0.12853841 0.         0.12221812 0.13425061 0.11494278
 0.         0.11542572 0.         0.11670759 0.1450439  0.12287284
 0.        ]",0.9378066958613351,0.9752887503281461,0.006521585649310201,0.12853841483592987,0.0,0.12221811711788177,0.13425061106681824,0.11494278162717819,0.0,0.1154257208108902,0.0,0.11670758575201035,0.14504389464855194,0.12287284433841705,0.0,0.0
149,2014-08-08,"[0.         0.12894726 0.         0.1224361  0.13487059 0.11477868
 0.         0.1151525  0.         0.11584169 0.14471291 0.12326024
 0.        ]",0.9442286326822315,0.9854326425266126,0.009998357904668598,0.12894725799560547,0.0,0.12243609875440598,0.13487058877944946,0.11477868258953094,0.0,0.1151525005698204,0.0,0.11584169417619705,0.1447129100561142,0.12326023727655411,0.0,0.0
150,2014-08-11,"[0.         0.14724967 0.         0.13866413 0.15431522 0.12868841
 0.         0.12849581 0.         0.         0.1622118  0.14037496
 0.        ]",0.9397300092591779,0.9816468251216258,0.21727376962602976,0.14724966883659363,0.0,0.1386641263961792,0.15431521832942963,0.12868840992450714,0.0,0.12849581241607666,0.0,0.0,0.1622118055820465,0.14037495851516724,0.0,0.0
151,2014-08-12,"[0.         0.13022193 0.         0.12211806 0.13717337 0.114413
 0.         0.11388949 0.         0.11386795 0.14324449 0.12507172
 0.        ]",0.9513448893410151,0.9924984580058245,0.2140102448382066,0.13022193312644958,0.0,0.12211806327104568,0.1371733695268631,0.11441300064325333,0.0,0.11388948559761047,0.0,0.11386794596910477,0.14324449002742767,0.125071719288826,0.0,0.0
152,2014-08-13,"[0.         0.14732389 0.         0.13854605 0.15445639 0.12866786
 0.         0.12858804 0.         0.         0.16185346 0.14056428
 0.        ]",0.9537338457224702,0.9906161282336826,0.20515083101094722,0.14732389152050018,0.0,0.13854604959487915,0.15445639193058014,0.12866786122322083,0.0,0.12858803570270538,0.0,0.0,0.16185346245765686,0.14056427776813507,0.0,0.0
153,2014-08-14,"[0.         0.12981622 0.         0.12199265 0.1367299  0.11397061
 0.         0.11364734 0.         0.11422899 0.14475337 0.12486098
 0.        ]",0.9476384659081025,0.9888563414749052,0.217888057974786,0.1298162192106247,0.0,0.12199264764785767,0.136729896068573,0.11397061496973038,0.0,0.11364734172821045,0.0,0.1142289936542511,0.1447533667087555,0.124860979616642,0.0,0.0
154,2014-08-15,"[0.         0.13021655 0.         0.12286638 0.13642168 0.11364709
 0.         0.1138463  0.         0.1133557  0.14529738 0.12434892
 0.        ]",0.9521494079505909,0.9934247098472974,0.009681318895022396,0.1302165538072586,0.0,0.12286638468503952,0.13642168045043945,0.11364708840847015,0.0,0.1138463020324707,0.0,0.11335570365190506,0.14529737830162048,0.12434891611337662,0.0,0.0
155,2014-08-18,"[0.         0.10116085 0.09684686 0.09814945 0.10591565 0.09584481
 0.         0.09591396 0.09263606 0.09514647 0.11578362 0.10260229
 0.        ]",0.963441226356367,1.0051231758669719,0.3608320857572488,0.10116084665060043,0.09684685617685318,0.09814944863319397,0.10591565072536469,0.0958448126912117,0.0,0.09591396152973175,0.09263606369495392,0.09514646977186203,0.11578361690044403,0.1026022881269455,0.0,0.0
156,2014-08-19,"[0.         0.10105455 0.09593487 0.09742293 0.1048198  0.09571107
 0.         0.09630555 0.09302518 0.09812195 0.11621662 0.10138743
 0.        ]",0.958302348861828,0.9971584560864991,0.024428546658524144,0.10105454921722412,0.09593486785888672,0.09742292761802673,0.10481980443000793,0.09571107476949692,0.0,0.09630554914474487,0.09302517771720886,0.09812194854021072,0.11621662229299545,0.10138743370771408,0.0,0.0
157,2014-08-20,"[0.         0.10144687 0.09610616 0.09767153 0.10510628 0.09550954
 0.         0.09615691 0.09294892 0.09732509 0.11612316 0.10160554
 0.        ]",0.9806343729596766,1.0173030477237779,0.006309893927205311,0.10144687443971634,0.09610615670681,0.09767153114080429,0.10510627925395966,0.09550953656435013,0.0,0.09615691006183624,0.09294892102479935,0.09732509404420853,0.11612316220998764,0.10160554200410843,0.0,0.0
158,2014-08-21,"[0.         0.10138618 0.09611006 0.09757239 0.10491996 0.0955518
 0.         0.09624663 0.09288945 0.09760878 0.11619502 0.10151968
 0.        ]",0.979820024636157,1.0163720955583873,0.016388108141675187,0.1013861820101738,0.09611006081104279,0.09757239371538162,0.10491996258497238,0.09555180370807648,0.0,0.0962466299533844,0.0928894504904747,0.097608782351017,0.11619502305984497,0.10151968151330948,0.0,0.0
159,2014-08-22,"[0.         0.10101922 0.09629256 0.09750257 0.1044968  0.09562598
 0.         0.09648367 0.09281385 0.09833393 0.11626074 0.1011707
 0.        ]",0.9857847265448518,1.0202988801423725,0.007532425567657829,0.10101921856403351,0.09629255533218384,0.09750257432460785,0.1044967994093895,0.09562598168849945,0.0,0.09648367017507553,0.09281384944915771,0.0983339250087738,0.11626074463129044,0.10117070376873016,0.0,0.0
160,2014-08-25,"[0.         0.10082683 0.09638042 0.09748739 0.10438408 0.09559288
 0.         0.09654041 0.09288897 0.09856422 0.11628799 0.1010468
 0.        ]",0.9838467343431,1.0204530182236116,0.0061890148426616675,0.10082682967185974,0.09638042002916336,0.09748739004135132,0.10438407957553864,0.09559287875890732,0.0,0.0965404063463211,0.0928889736533165,0.09856422245502472,0.11628799140453339,0.10104680061340332,0.0,0.0
161,2014-08-26,"[0.         0.10106286 0.09639258 0.09759511 0.10466839 0.09549287
 0.         0.09641223 0.09288822 0.09807777 0.11617986 0.10123014
 0.        ]",0.9869236224017873,1.022778698386019,0.010998697829901828,0.10106285661458969,0.09639257937669754,0.09759511053562164,0.10466839373111725,0.09549286961555481,0.0,0.09641222655773163,0.09288822114467621,0.09807777404785156,0.11617986112833023,0.10123013705015182,0.0,0.0
162,2014-08-27,"[0.         0.10165823 0.09628628 0.09781494 0.1057317  0.09520231
 0.         0.09585726 0.09312475 0.09650093 0.11583518 0.10198846
 0.        ]",0.9819463456631397,1.0221992830930582,0.006722914838102652,0.10165823251008987,0.09628628194332123,0.09781493991613388,0.10573169589042664,0.09520231187343597,0.0,0.09585726261138916,0.09312474727630615,0.0965009331703186,0.11583518236875534,0.10198845714330673,0.0,0.0
163,2014-08-28,"[0.         0.10238663 0.09612335 0.0979063  0.10720741 0.09487353
 0.         0.09502782 0.09335819 0.09454492 0.11554417 0.10302771
 0.        ]",0.9821657875843107,1.0270376916031754,0.010355079988619537,0.10238663107156754,0.0961233526468277,0.09790629893541336,0.10720741003751755,0.09487352520227432,0.0,0.09502781927585602,0.09335818886756897,0.0945449247956276,0.11554417014122009,0.10302770882844925,0.0,0.0
164,2014-08-29,"[0.         0.10267089 0.09610704 0.09786288 0.10794868 0.09473023
 0.         0.09457766 0.09348746 0.09363794 0.11541712 0.10356008
 0.        ]",0.9715161469633695,1.0188581729160162,0.006149465489571021,0.10267089307308197,0.09610703587532043,0.09786288440227509,0.1079486832022667,0.09473022818565369,0.0,0.09457765519618988,0.0934874564409256,0.09363794326782227,0.11541711539030075,0.10356008261442184,0.0,0.0
165,2014-09-02,"[0.         0.10228162 0.09623346 0.09789137 0.10720092 0.09484551
 0.         0.09505649 0.09340822 0.09463108 0.11547676 0.10297461
 0.        ]",0.9717859587108466,1.0172069648151745,0.006533393227721504,0.10228162258863449,0.09623346477746964,0.09789136797189713,0.10720092058181763,0.09484551101922989,0.0,0.09505648910999298,0.09340821951627731,0.09463108330965042,0.11547675728797913,0.10297460854053497,0.0,0.0
166,2014-09-03,"[0.         0.10191445 0.09618985 0.09780761 0.1063576  0.09501834
 0.         0.09546335 0.09328542 0.095745   0.11577679 0.10244159
 0.        ]",0.9753952275364187,1.02092596006202,0.008432742169772927,0.10191445052623749,0.09618984907865524,0.09780760854482651,0.10635759681463242,0.09501834213733673,0.0,0.0954633504152298,0.09328541904687881,0.09574499726295471,0.11577679216861725,0.10244159400463104,0.0,0.0
167,2014-09-04,"[0.         0.10290642 0.09594958 0.09775005 0.10863609 0.09466754
 0.         0.09416892 0.09360426 0.09286677 0.11536052 0.10408982
 0.        ]",0.9715988402080237,1.024886156081293,0.012247953566682481,0.10290642082691193,0.09594957530498505,0.09775004535913467,0.10863608866930008,0.09466753900051117,0.0,0.09416892379522324,0.09360425919294357,0.09286677092313766,0.11536052078008652,0.10408981889486313,0.0,0.0
168,2014-09-05,"[0.         0.1021078  0.0957998  0.09756025 0.10701458 0.09508758
 0.         0.09505087 0.09348381 0.09512284 0.11576018 0.10301233
 0.        ]",0.9628068863435632,1.01480799600424,0.012693088094175022,0.10210780054330826,0.09579979628324509,0.09756024926900864,0.10701458156108856,0.09508758038282394,0.0,0.0950508713722229,0.0934838056564331,0.09512283653020859,0.11576017737388611,0.1030123308300972,0.0,0.0
169,2014-09-08,"[0.         0.10238999 0.09592389 0.09760998 0.10738318 0.09492858
 0.         0.09486184 0.09341366 0.09459578 0.11565027 0.10324287
 0.        ]",0.9656552785971659,1.0172422601712134,0.0175060208403918,0.10238999128341675,0.09592389315366745,0.0976099818944931,0.10738318413496017,0.09492857754230499,0.0,0.09486184269189835,0.09341365844011307,0.0945957750082016,0.11565026640892029,0.10324286669492722,0.0,0.0
170,2014-09-09,"[0.         0.10227101 0.09603289 0.09761594 0.10720637 0.0949439
 0.         0.09497942 0.09340569 0.09477049 0.11564869 0.10312562
 0.        ]",0.9682392278933224,1.018826648288194,0.011691401966949698,0.10227101296186447,0.09603288769721985,0.09761594235897064,0.10720637440681458,0.09494389593601227,0.0,0.0949794203042984,0.09340568631887436,0.09477049112319946,0.11564869433641434,0.10312562435865402,0.0,0.0
171,2014-09-10,"[0.         0.10259233 0.09595191 0.09764718 0.10785589 0.0947842
 0.         0.09458781 0.09354267 0.09392998 0.11552843 0.10357966
 0.        ]",0.9733164321769064,1.0264672778550603,0.008157664063295636,0.10259232670068741,0.09595191478729248,0.09764717519283295,0.1078558936715126,0.0947842001914978,0.0,0.09458781033754349,0.0935426652431488,0.09392998367547989,0.11552842706441879,0.10357965528964996,0.0,0.0
172,2014-09-11,"[0.         0.10197534 0.09604208 0.09769709 0.10678291 0.09496238
 0.         0.09525699 0.09348149 0.09542079 0.11566184 0.10271905
 0.        ]",0.9626372545764644,1.013138039967064,0.015135242848896946,0.10197533667087555,0.09604208171367645,0.09769709408283234,0.10678291320800781,0.09496238082647324,0.0,0.0952569916844368,0.09348148852586746,0.09542078524827957,0.11566184461116791,0.10271904617547989,0.0,0.0
173,2014-09-12,"[0.         0.10174695 0.09605829 0.09775443 0.10627073 0.09499434
 0.         0.09551265 0.09336157 0.09603807 0.11593682 0.10232613
 0.        ]",0.960720215242731,1.0075955647522388,0.01716920737419373,0.10174695402383804,0.09605829417705536,0.09775442630052567,0.10627073049545288,0.09499434381723404,0.0,0.09551265090703964,0.09336157143115997,0.09603806585073471,0.11593681573867798,0.10232613235712051,0.0,0.0
174,2014-09-15,"[0.         0.10181128 0.09591977 0.0976816  0.10638477 0.09501691
 0.         0.09542393 0.09341618 0.09595213 0.11595781 0.10243563
 0.        ]",0.9629146274717468,1.0113476107769093,0.008144498843753218,0.10181128233671188,0.09591977298259735,0.09768160432577133,0.1063847690820694,0.09501691162586212,0.0,0.09542392939329147,0.09341617673635483,0.09595213085412979,0.11595781147480011,0.1024356260895729,0.0,0.0
175,2014-09-16,"[0.         0.10157384 0.09585141 0.09767482 0.10593276 0.09515178
 0.         0.09569849 0.09335565 0.0965917  0.11606308 0.10210651
 0.        ]",0.954202843204862,1.0007399926005405,0.006718461462248678,0.10157383978366852,0.09585140645503998,0.09767481684684753,0.10593276470899582,0.09515178203582764,0.0,0.09569849073886871,0.09335564821958542,0.09659169614315033,0.11606308072805405,0.10210651159286499,0.0,0.0
176,2014-09-17,"[0.         0.10173422 0.09590836 0.09781165 0.10607148 0.09505279
 0.         0.09566916 0.09329893 0.09628977 0.11600072 0.10216293
 0.        ]",0.9479901895950006,0.9949339765735558,0.006819659742547574,0.1017342209815979,0.09590835869312286,0.09781165421009064,0.10607147961854935,0.0950527936220169,0.0,0.09566915780305862,0.09329892694950104,0.09628976881504059,0.1160007193684578,0.1021629348397255,0.0,0.0
177,2014-09-18,"[0.         0.10117348 0.09579939 0.09763258 0.10547884 0.0952232
 0.         0.09603582 0.09323911 0.09747964 0.11629748 0.10164047
 0.        ]",0.9554730825463861,1.0032670632384744,0.005703917663815975,0.10117348283529282,0.09579938650131226,0.09763257950544357,0.10547883808612823,0.09522320330142975,0.0,0.09603581577539444,0.09323910623788834,0.09747964143753052,0.11629747599363327,0.10164047032594681,0.0,0.0
178,2014-09-19,"[0.         0.10119522 0.0958368  0.09756029 0.105377   0.09520459
 0.         0.0959982  0.09319694 0.09759928 0.11642037 0.1016113
 0.        ]",0.9611374990803742,1.008996644428062,0.01704972115528566,0.10119521617889404,0.09583679586648941,0.09756028652191162,0.10537700355052948,0.09520459175109863,0.0,0.09599819779396057,0.09319693595170975,0.09759927541017532,0.11642036586999893,0.10161130130290985,0.0,0.0
179,2014-09-22,"[0.         0.10133915 0.09585106 0.09744798 0.10575982 0.0951835
 0.         0.09578533 0.09323718 0.0971451  0.11630329 0.10194756
 0.        ]",0.9701983501726376,1.0172167991021488,0.011243643080566242,0.10133915394544601,0.09585105627775192,0.09744798392057419,0.10575982183218002,0.09518349915742874,0.0,0.09578533470630646,0.09323717653751373,0.09714510291814804,0.11630328744649887,0.10194756090641022,0.0,0.0
180,2014-09-23,"[0.         0.10094598 0.09573206 0.09738699 0.10486598 0.09544449
 0.         0.0963323  0.09298827 0.09834971 0.11661903 0.10133518
 0.        ]",0.9589765106857474,1.002652963713726,0.012373619476687471,0.10094597935676575,0.09573206305503845,0.09738698601722717,0.10486598312854767,0.09544449299573898,0.0,0.09633230417966843,0.0929882675409317,0.09834971278905869,0.11661902815103531,0.10133517533540726,0.0,0.0
181,2014-09-24,"[0.         0.1005311  0.09565672 0.0973112  0.10417859 0.09564409
 0.         0.09671823 0.09289413 0.09939654 0.11687265 0.10079679
 0.        ]",0.949212702926949,0.989602047886625,0.01148104225068239,0.10053110122680664,0.09565671533346176,0.09731119871139526,0.10417859256267548,0.09564409404993057,0.0,0.09671822935342789,0.09289412945508957,0.09939654171466827,0.1168726459145546,0.10079678893089294,0.0,0.0
182,2014-09-25,"[0.         0.10023849 0.09577831 0.09720764 0.10371768 0.09578321
 0.         0.09696554 0.09278542 0.10005151 0.11697868 0.10049351
 0.        ]",0.9448925728671504,0.9828866934594187,0.011010760082502076,0.10023848712444305,0.09577830880880356,0.09720764309167862,0.10371767729520798,0.09578321129083633,0.0,0.09696553647518158,0.09278541803359985,0.10005150735378265,0.11697868257761002,0.10049351304769516,0.0,0.0
183,2014-09-26,"[0.         0.10048918 0.09583832 0.09717616 0.10388618 0.09574449
 0.         0.0967987  0.0927602  0.09966839 0.11691114 0.10072722
 0.        ]",0.9499155620905559,0.9897550433162587,0.007753785385321138,0.10048917680978775,0.09583832323551178,0.09717616438865662,0.103886179625988,0.09574449062347412,0.0,0.09679870307445526,0.09276019781827927,0.09966839104890823,0.1169111430644989,0.10072721540927887,0.0,0.0
184,2014-09-29,"[0.         0.10047948 0.09575084 0.09724317 0.10388088 0.09578375
 0.         0.0968947  0.09274381 0.09967997 0.11688469 0.10065871
 0.        ]",0.9424536420092217,0.9791647452608153,0.008059702956703342,0.10047948360443115,0.0957508385181427,0.09724316745996475,0.1038808822631836,0.09578374773263931,0.0,0.09689470380544662,0.09274381399154663,0.09967996925115585,0.11688469350337982,0.10065871477127075,0.0,0.0
185,2014-09-30,"[0.         0.10036865 0.09604678 0.09704848 0.10357595 0.09572672
 0.         0.09696551 0.09293817 0.10007939 0.11690708 0.10034323
 0.        ]",0.9353208061483586,0.9726194791620061,0.007524317060145495,0.10036864876747131,0.09604678303003311,0.09704848378896713,0.10357595235109329,0.09572672098875046,0.0,0.09696551412343979,0.09293816983699799,0.10007939487695694,0.11690707504749298,0.1003432348370552,0.0,0.0
186,2014-10-01,"[0.         0.10061438 0.09587125 0.09704295 0.10359409 0.095774
 0.         0.09706949 0.09275185 0.1004556  0.1166167  0.10020965
 0.        ]",0.9401627367080826,0.9796261603276618,0.006870959404331515,0.10061438381671906,0.09587124735116959,0.09704294800758362,0.1035940945148468,0.09577400237321854,0.0,0.09706949442625046,0.09275185316801071,0.10045560449361801,0.11661670356988907,0.10020964592695236,0.0,0.0
187,2014-10-02,"[0.         0.10042973 0.09593449 0.0970081  0.10332391 0.09585106
 0.         0.09724105 0.09269883 0.10086358 0.11667375 0.09997547
 0.        ]",0.930536009318827,0.9687348524330317,0.008558302923185553,0.1004297286272049,0.09593448787927628,0.0970081016421318,0.10332391411066055,0.09585105627775192,0.0,0.09724105149507523,0.0926988273859024,0.10086357593536377,0.11667375266551971,0.09997547417879105,0.0,0.0
188,2014-10-03,"[0.         0.10045474 0.09569493 0.09703559 0.10319888 0.09589431
 0.         0.09732019 0.09264107 0.10101429 0.1168296  0.09991635
 0.        ]",0.921215992132414,0.9578360816038298,0.0065696089491933014,0.10045474022626877,0.09569492936134338,0.09703559428453445,0.10319887846708298,0.09589431434869766,0.0,0.09732019156217575,0.09264107048511505,0.10101428627967834,0.11682960391044617,0.09991635382175446,0.0,0.0
189,2014-10-06,"[0.         0.10128594 0.0955812  0.09746742 0.10434986 0.09551293
 0.         0.09676138 0.09285744 0.09911966 0.11637273 0.10069143
 0.        ]",0.9290847741876893,0.9692744959393574,0.00893259961261334,0.10128594189882278,0.09558120369911194,0.09746742248535156,0.10434985905885696,0.09551292657852173,0.0,0.09676138311624527,0.09285744279623032,0.09911966323852539,0.1163727268576622,0.10069143027067184,0.0,0.0
190,2014-10-07,"[0.         0.10086568 0.09584779 0.09727561 0.10366737 0.09565286
 0.         0.09711285 0.09269442 0.10018002 0.11649624 0.10020716
 0.        ]",0.9343477722710378,0.9702886599993327,0.014406005692650246,0.1008656769990921,0.09584779292345047,0.09727560728788376,0.10366737097501755,0.09565286338329315,0.0,0.09711284935474396,0.09269441664218903,0.10018002241849899,0.116496242582798,0.10020716488361359,0.0,0.0
191,2014-10-08,"[0.         0.10053894 0.09580784 0.09706175 0.1030653  0.09579848
 0.         0.09734532 0.09260546 0.10111224 0.11683398 0.09983064
 0.        ]",0.9265274718285231,0.9605842338394073,0.012021428590603017,0.1005389392375946,0.09580784291028976,0.09706175327301025,0.10306529700756073,0.09579847753047943,0.0,0.09734532237052917,0.09260546416044235,0.1011122390627861,0.11683397740125656,0.09983064234256744,0.0,0.0
192,2014-10-09,"[0.         0.10050214 0.09557316 0.09700406 0.1027365  0.09591912
 0.         0.09749568 0.09248137 0.1015214  0.1171006  0.09966597
 0.        ]",0.9190288106629014,0.9513567627379107,0.009064360087570328,0.1005021408200264,0.09557315707206726,0.09700405597686768,0.10273649543523788,0.09591912478208542,0.0,0.0974956825375557,0.09248136729001999,0.10152140259742737,0.11710059642791748,0.09966596961021423,0.0,0.0
193,2014-10-10,"[0.         0.10082017 0.09565087 0.09710457 0.10328675 0.09572601
 0.         0.09715351 0.09267743 0.1006875  0.11683388 0.10005934
 0.        ]",0.925609234460215,0.9625681506846873,0.009862223962314318,0.10082016885280609,0.09565087407827377,0.09710457175970078,0.1032867506146431,0.09572600573301315,0.0,0.09715351462364197,0.09267742931842804,0.10068750381469727,0.1168338805437088,0.10005933791399002,0.0,0.0
194,2014-10-13,"[0.         0.10048456 0.09547177 0.09698713 0.10279451 0.09591405
 0.         0.09736167 0.092636   0.10141724 0.11718163 0.09975148
 0.        ]",0.9035678178664784,0.9355981600582877,0.016662181170515385,0.10048455744981766,0.09547176957130432,0.09698712825775146,0.10279450565576553,0.09591405093669891,0.0,0.09736166894435883,0.09263600409030914,0.10141723603010178,0.11718162894248962,0.09975147992372513,0.0,0.0
195,2014-10-14,"[0.         0.1007714  0.09509689 0.09754366 0.10311154 0.09579696
 0.         0.09735374 0.09282548 0.10054597 0.11703263 0.09992176
 0.        ]",0.8775777496838253,0.910841385316248,0.021492662016351395,0.10077140480279922,0.0950968861579895,0.09754366427659988,0.10311154276132584,0.09579695761203766,0.0,0.0973537415266037,0.09282547980546951,0.1005459651350975,0.11703263223171234,0.09992175549268723,0.0,0.0
196,2014-10-15,"[0.         0.10094464 0.09515091 0.09768842 0.10322355 0.09574658
 0.         0.09731645 0.09276827 0.10022113 0.11691654 0.10002351
 0.        ]",0.879416193863594,0.9138504574409075,0.015068843813568763,0.1009446382522583,0.0951509103178978,0.09768842160701752,0.10322355479001999,0.09574658423662186,0.0,0.0973164513707161,0.09276827424764633,0.10022113472223282,0.11691653728485107,0.10002350807189941,0.0,0.0
197,2014-10-16,"[0.         0.10079054 0.0951775  0.09747966 0.10301146 0.09579183
 0.         0.09731548 0.09271247 0.10061929 0.11717861 0.09992312
 0.        ]",0.8703863564291056,0.9005960073330954,0.009207242048758012,0.10079053789377213,0.09517750144004822,0.09747965633869171,0.10301145911216736,0.09579183161258698,0.0,0.0973154827952385,0.09271246939897537,0.10061929374933243,0.11717861145734787,0.09992311894893646,0.0,0.0
198,2014-10-17,"[0.         0.10163946 0.09472525 0.09770991 0.10415938 0.09550063
 0.         0.09666362 0.09295919 0.09901825 0.11689126 0.10073309
 0.        ]",0.8779032454701489,0.9091176856916313,0.014055551942024125,0.10163946449756622,0.09472525119781494,0.09770990908145905,0.10415937751531601,0.09550062566995621,0.0,0.09666361659765244,0.09295918792486191,0.09901824593544006,0.11689125746488571,0.10073309391736984,0.0,0.0
199,2014-10-20,"[0.         0.10195985 0.09461303 0.09760088 0.10469215 0.09547322
 0.         0.0963294  0.09298677 0.09833677 0.1168051  0.10120279
 0.        ]",0.9028412198492527,0.9368904018001681,0.011958396262728226,0.10195984691381454,0.09461303055286407,0.09760088473558426,0.10469214618206024,0.09547322243452072,0.0,0.09632939845323563,0.09298676997423172,0.09833677113056183,0.11680509895086288,0.10120279341936111,0.0,0.0
200,2014-10-21,"[0.         0.1007744  0.09470686 0.09683972 0.10284977 0.09586768
 0.         0.09715749 0.09250083 0.10148956 0.11779242 0.10002124
 0.        ]",0.9138771186194137,0.940399229457588,0.019509883911970012,0.10077439993619919,0.09470685571432114,0.09683971852064133,0.10284977406263351,0.09586767852306366,0.0,0.09715749323368073,0.09250082820653915,0.10148955881595612,0.11779242008924484,0.10002124309539795,0.0,0.0
201,2014-10-22,"[0.         0.10051166 0.09472215 0.09674169 0.10259353 0.0959148
 0.         0.09733851 0.09251031 0.10196251 0.11793057 0.09977426
 0.        ]",0.9266650809719614,0.9549795131257556,0.0138641098927624,0.10051165521144867,0.09472215175628662,0.0967416912317276,0.10259353369474411,0.0959148034453392,0.0,0.09733851253986359,0.09251030534505844,0.10196250677108765,0.117930568754673,0.09977425634860992,0.0,0.0
202,2014-10-23,"[0.         0.10010479 0.09499675 0.09636354 0.10199925 0.09600858
 0.         0.09759728 0.09228794 0.10311414 0.11819091 0.09933683
 0.        ]",0.9466437788580706,0.97285114744992,0.01422468633369761,0.10010478645563126,0.09499675035476685,0.09636353701353073,0.10199924558401108,0.09600857645273209,0.0,0.09759727865457535,0.09228794276714325,0.10311414301395416,0.11819091439247131,0.09933682531118393,0.0,0.0
203,2014-10-24,"[0.         0.10024848 0.09508036 0.09662583 0.10220882 0.09592994
 0.         0.09757683 0.09237409 0.10260026 0.11791653 0.09943884
 0.        ]",0.9407353259607084,0.968429853057127,0.01461629707016653,0.10024847835302353,0.09508036077022552,0.09662582725286484,0.10220881551504135,0.09592993557453156,0.0,0.09757682681083679,0.09237409383058548,0.10260026156902313,0.1179165318608284,0.09943883866071701,0.0,0.0
204,2014-10-27,"[0.         0.10033043 0.09513865 0.09666549 0.10232886 0.09584323
 0.         0.0974884  0.0924316  0.10244562 0.1178335  0.09949423
 0.        ]",0.9453570075756424,0.9773632974456059,0.013220083820350765,0.1003304272890091,0.09513865411281586,0.09666549414396286,0.10232885926961899,0.09584323316812515,0.0,0.0974883958697319,0.09243160486221313,0.10244561731815338,0.11783350259065628,0.09949422627687454,0.0,0.0
205,2014-10-28,"[0.         0.10041425 0.09546071 0.09681041 0.10262252 0.09575874
 0.         0.09740238 0.09242336 0.10197866 0.11752839 0.09960062
 0.        ]",0.9502962076155406,0.9833417999615423,0.011821453957420382,0.10041425377130508,0.09546070545911789,0.09681040793657303,0.10262251645326614,0.09575873613357544,0.0,0.09740237891674042,0.09242336452007294,0.10197865962982178,0.11752839386463165,0.09960062056779861,0.0,0.0
206,2014-10-29,"[0.         0.10015357 0.09537017 0.09664091 0.10240459 0.09587228
 0.         0.09748913 0.09244945 0.1024496  0.11771713 0.09945317
 0.        ]",0.9526710182265609,0.9852570582308613,0.006793259389542344,0.10015356540679932,0.09537016600370407,0.09664090722799301,0.10240459442138672,0.09587227553129196,0.0,0.097489133477211,0.09244944900274277,0.10244959592819214,0.11771713197231293,0.09945317357778549,0.0,0.0
207,2014-10-30,"[0.         0.10073459 0.09531081 0.09700269 0.10382423 0.09552264
 0.         0.09670565 0.0930391  0.10039233 0.11714032 0.10032762
 0.        ]",0.9570103274940579,0.9973328468473163,0.009019960152220714,0.10073459148406982,0.09531080722808838,0.09700268507003784,0.10382422804832458,0.09552264213562012,0.0,0.09670564532279968,0.09303909540176392,0.10039233416318893,0.11714031547307968,0.10032761842012405,0.0,0.0
208,2014-10-31,"[0.         0.10064422 0.09515237 0.09684739 0.10350247 0.0955938
 0.         0.09692682 0.09285283 0.10098784 0.1173816  0.10011065
 0.        ]",0.9461821003950543,0.9861079332566476,0.013003915037611637,0.10064421594142914,0.0951523706316948,0.09684738516807556,0.10350246727466583,0.09559379518032074,0.0,0.09692682325839996,0.09285283088684082,0.10098784416913986,0.11738159507513046,0.10011065006256104,0.0,0.0
209,2014-11-03,"[0.         0.10115094 0.09489498 0.09703795 0.10430545 0.09546398
 0.         0.09650943 0.09303234 0.0996851  0.11717705 0.10074274
 0.        ]",0.959903667735082,1.0028145249547018,0.012130608204857484,0.10115094482898712,0.09489497542381287,0.09703794866800308,0.1043054535984993,0.09546397626399994,0.0,0.0965094268321991,0.0930323377251625,0.09968509525060654,0.11717705428600311,0.10074274241924286,0.0,0.0
210,2014-11-04,"[0.         0.1011965  0.09522599 0.09680168 0.10450721 0.09543783
 0.         0.09627644 0.09311634 0.09935866 0.11706927 0.10101011
 0.        ]",0.9601913251281188,1.000956828759387,0.00942356792929326,0.10119649767875671,0.095225989818573,0.09680167585611343,0.1045072078704834,0.09543783217668533,0.0,0.09627643972635269,0.09311634302139282,0.09935866296291351,0.11706927418708801,0.10101010650396347,0.0,0.0
211,2014-11-05,"[0.         0.1015849  0.09536373 0.0968745  0.10408076 0.09555656
 0.         0.09657389 0.09248812 0.09948757 0.11713425 0.10085572
 0.        ]",0.9775450999572218,1.0077679135913689,0.016794197915886398,0.10158490389585495,0.09536372870206833,0.09687449783086777,0.10408075898885727,0.09555655717849731,0.0,0.09657388925552368,0.0924881175160408,0.09948756545782089,0.11713425070047379,0.10085572302341461,0.0,0.0
212,2014-11-06,"[0.         0.10107592 0.095356   0.0968143  0.10357912 0.09569938
 0.         0.09684623 0.09255336 0.10026552 0.11740077 0.10040938
 0.        ]",0.9840986323754148,1.0121452168764455,0.029492618750621376,0.1010759249329567,0.09535600244998932,0.09681429713964462,0.10357911884784698,0.09569937735795975,0.0,0.09684623032808304,0.09255336225032806,0.1002655178308487,0.11740077286958694,0.1004093810915947,0.0,0.0
