,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
1039,2018-02-21,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2238313613513925,1.9769214076257724,0.013696484843439515,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1040,2018-02-22,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2236832539810143,1.975693237202604,0.04103181403003768,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1041,2018-02-23,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.237971835771492,1.9781234921563293,0.019091491243048143,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1042,2018-02-26,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2324014527255,1.9682940685184445,0.038224805731130976,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1043,2018-02-27,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.253217435456671,1.9870816851954396,0.0304763277828309,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1044,2018-02-28,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2636993885846106,1.996338437693313,0.01654464089109112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1045,2018-03-01,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2355786527844534,1.9775707379144662,0.016433775981535597,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1046,2018-03-02,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.215471649968629,1.9431914777665902,0.04548270881986769,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1047,2018-03-05,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.1823091386384776,1.9042299964111888,0.048381746479381184,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1048,2018-03-06,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.218676110701392,1.938703009631515,0.04368167304565139,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1049,2018-03-07,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2507461915027798,1.9675508618249775,0.019333512944568584,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1050,2018-03-08,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2334116518147615,1.9501385610338346,0.02525059526613374,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1051,2018-03-09,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2399011934702844,1.954115712656719,0.016804497558786175,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1052,2018-03-12,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2186905820028744,1.9522436362585456,0.022857836849469966,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1053,2018-03-13,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2637258408972962,1.9776161575711664,0.051596107832629884,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1054,2018-03-14,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.286225329105624,1.9920495883911464,0.025229999612011157,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1055,2018-03-15,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.270216405443017,1.980632468083149,0.019179727964774407,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1056,2018-03-16,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.262035219561554,1.958017247779765,0.020409994300793124,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1057,2018-03-19,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2632257579275024,1.9588076305570732,0.02620475268495604,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1058,2018-03-20,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2732384004089434,1.9971372616322947,0.019488044222891313,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1059,2018-03-21,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.26493389724126,1.9728485271935994,0.04928899886543498,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1060,2018-03-22,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2575176667039805,1.9692710047433943,0.028134142575845462,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1061,2018-03-23,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2384930100283547,1.9609193353137764,0.01982783571105885,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1062,2018-03-26,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.208832345362442,1.9262398272717647,0.02793729700733354,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1063,2018-03-27,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2060001367965687,1.913852400581695,0.021483963575725174,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1064,2018-03-28,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2304514232863464,1.9512906480182777,0.03394123219307107,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1065,2018-03-29,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.2096519143648883,1.942604088640022,0.03212823603656692,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1066,2018-04-02,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.211422482825389,1.945093906838357,0.02611826333094989,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
1067,2018-04-03,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.223054555622399,1.9570276879441078,0.4886544310251135,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1068,2018-04-04,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.2187704556367933,1.952009135917767,0.024433368967117744,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1069,2018-04-05,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.1964780926434297,1.9241403874849674,0.03137482806503614,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1070,2018-04-06,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.2545552470251335,1.977285213146807,0.050985406674078124,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1071,2018-04-09,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.2530163004874733,1.9786983645187415,0.036348075376222734,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1072,2018-04-10,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.258034638693285,1.9665008141577747,0.014721931278051565,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1073,2018-04-11,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.232400298254252,1.9393234886776942,0.027981615192423565,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1074,2018-04-12,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.229742974662637,1.9422492258348836,0.045792111211404994,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1075,2018-04-13,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.269293243057646,1.9706869991493392,0.023003469798439192,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1076,2018-04-16,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.262846672801679,1.9767407146367701,0.028736081266150643,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1077,2018-04-17,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.262592433451005,1.9626873968833871,0.02723194837881522,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1078,2018-04-18,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.2812348277292935,1.9922691374847814,0.018919430680058996,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1079,2018-04-19,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3266442812140444,2.06341093929311,0.0345646983411682,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1080,2018-04-20,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.332850745010459,2.068614949144408,0.08195756967428186,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1081,2018-04-23,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3338276905014372,2.050159416566692,0.026084022279931184,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1082,2018-04-24,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.314421890729299,2.03596677529483,0.04589665271982343,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1083,2018-04-25,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3198092282148592,2.0429845963786213,0.02933012971483827,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1084,2018-04-26,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.304567592025835,1.9584592264160618,0.025716070293701435,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1085,2018-04-27,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3438160330837556,1.9593097696679083,0.03281118649291323,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1086,2018-04-30,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3558875640883956,1.9644607657892181,0.045926491867456225,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1087,2018-05-01,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3782138779642032,1.9491717898394743,0.03053661185372186,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1088,2018-05-02,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.354314242082966,1.925619414883746,0.04433524097482996,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1089,2018-05-03,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3689792910280945,1.9365448142740314,0.021090099897348905,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1090,2018-05-04,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3685791931559788,1.9250446123113922,0.04192481652262824,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1091,2018-05-07,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3316947266123234,1.9098467342287497,0.03675664751294468,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1092,2018-05-08,"[0.    0.    0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125
 0.125]",2.3634504349132333,1.9381267908647433,0.02498489827361328,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0
1093,2018-05-09,"[0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",2.3924414791292925,1.9960541837799586,0.525211207758496,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
