,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,IEC,CTS,WAT,COHR,PKI,BIO,JKHY,STRM,UIS,EBIX,cash
185,2014-09-30,"[0.0939023  0.         0.0940741  0.         0.1501931  0.09943679
 0.11430968 0.10148137 0.09835778 0.09576348 0.15248136 0.
 0.        ]",0.9048845027394564,0.9732257714920896,0.01922236779300266,0.0,0.09407410025596619,0.0,0.15019309520721436,0.09943678975105286,0.11430967599153519,0.1014813706278801,0.09835778176784515,0.09576348215341568,0.15248136222362518,0.0,0.0,0.09390229731798172
186,2014-10-01,"[0.09450182 0.         0.09415315 0.         0.14943253 0.09913053
 0.11475123 0.10277965 0.09860991 0.09649368 0.15014756 0.
 0.        ]",0.914652838257979,0.9750717654336811,0.011420104630390764,0.0,0.09415315091609955,0.0,0.14943252503871918,0.0991305261850357,0.11475123465061188,0.10277964919805527,0.09860990941524506,0.0964936763048172,0.15014755725860596,0.0,0.0,0.09450181573629379
187,2014-10-02,"[0.09431672 0.         0.09432145 0.         0.1492284  0.09888833
 0.11493727 0.10265473 0.09873114 0.09624441 0.15067758 0.
 0.        ]",0.9161454874680343,0.9727970173215231,0.008587502281628792,0.0,0.09432145208120346,0.0,0.14922839403152466,0.0988883301615715,0.11493726819753647,0.10265473276376724,0.0987311378121376,0.09624440968036652,0.15067757666110992,0.0,0.0,0.09431672096252441
188,2014-10-03,"[0.09441146 0.         0.09414642 0.         0.14956021 0.09948695
 0.11453265 0.10203727 0.09846764 0.09565265 0.15170476 0.
 0.        ]",0.8989462971877052,0.9567528340289417,0.022615646734163396,0.0,0.09414641559123993,0.0,0.14956021308898926,0.09948694705963135,0.11453264951705933,0.10203727334737778,0.0984676405787468,0.09565265476703644,0.15170475840568542,0.0,0.0,0.0944114550948143
189,2014-10-06,"[0.09417498 0.         0.09409899 0.         0.14965235 0.09941487
 0.11458791 0.10222086 0.09851805 0.09601365 0.15131831 0.
 0.        ]",0.9050704544921141,0.9661828201255893,0.012707832140281773,0.0,0.09409898519515991,0.0,0.14965234696865082,0.0994148701429367,0.11458791047334671,0.10222085565328598,0.09851805120706558,0.09601365029811859,0.15131831169128418,0.0,0.0,0.09417498111724854
190,2014-10-07,"[0.09400258 0.         0.09399626 0.         0.15007216 0.09959123
 0.11445109 0.10188386 0.09845041 0.09595967 0.15159276 0.
 0.        ]",0.9077642517368459,0.9724333671254589,0.01206774998855692,0.0,0.09399626404047012,0.0,0.1500721573829651,0.0995912253856659,0.1144510880112648,0.10188385844230652,0.09845040738582611,0.09595967084169388,0.15159276127815247,0.0,0.0,0.09400258213281631
191,2014-10-08,"[0.09384774 0.         0.09405708 0.         0.15025201 0.09944864
 0.11434998 0.10152067 0.09833881 0.09577531 0.15240975 0.
 0.        ]",0.8931283611197229,0.9521804877888106,0.0053180956183417295,0.0,0.09405707567930222,0.0,0.15025201439857483,0.09944864362478256,0.11434997618198395,0.10152067244052887,0.09833881258964539,0.0957753136754036,0.15240974724292755,0.0,0.0,0.09384774416685104
192,2014-10-09,"[0.09384528 0.         0.09407913 0.         0.15032342 0.09952689
 0.1142804  0.10122265 0.09830266 0.09549276 0.15292682 0.
 0.        ]",0.8802377378123201,0.9390513802780848,0.008062203096456099,0.0,0.09407912939786911,0.0,0.15032342076301575,0.09952688962221146,0.11428039520978928,0.10122264921665192,0.09830266237258911,0.09549275785684586,0.15292681753635406,0.0,0.0,0.09384527802467346
193,2014-10-10,"[0.0940109  0.         0.09416154 0.         0.14984429 0.0990539
 0.11457565 0.10218384 0.09841947 0.09622873 0.1515217  0.
 0.        ]",0.8946679523679106,0.9505231650703616,0.004016662984509151,0.0,0.09416154026985168,0.0,0.14984428882598877,0.09905390441417694,0.11457565426826477,0.10218384116888046,0.09841946512460709,0.09622873365879059,0.151521697640419,0.0,0.0,0.09401090443134308
194,2014-10-13,"[0.09419587 0.         0.09417215 0.         0.14976919 0.09894621
 0.11458343 0.10243943 0.09838058 0.09651732 0.15099584 0.
 0.        ]",0.8724996548686706,0.921676124250793,0.008251878864615692,0.0,0.0941721498966217,0.0,0.14976918697357178,0.09894620627164841,0.11458343267440796,0.10243942588567734,0.09838058054447174,0.09651732444763184,0.15099583566188812,0.0,0.0,0.09419587254524231
195,2014-10-14,"[0.09322777 0.         0.09350878 0.         0.15230837 0.1011859
 0.1130833  0.09866275 0.09765469 0.09394078 0.15642765 0.
 0.        ]",0.8424300489957564,0.8998430210025007,0.018876074024056836,0.0,0.093508780002594,0.0,0.1523083746433258,0.10118590295314789,0.11308330297470093,0.09866274893283844,0.09765469282865524,0.09394077956676483,0.15642765164375305,0.0,0.0,0.09322777390480042
196,2014-10-15,"[0.09363922 0.         0.09350312 0.         0.15166445 0.10075343
 0.11353663 0.10017502 0.09789697 0.09498349 0.15384766 0.
 0.        ]",0.8407320246696496,0.8873491056688837,0.02244599498708742,0.0,0.09350311756134033,0.0,0.15166445076465607,0.10075343400239944,0.11353662610054016,0.10017501562833786,0.09789697080850601,0.09498348832130432,0.15384766459465027,0.0,0.0,0.09363921731710434
197,2014-10-16,"[0.09352207 0.         0.093534   0.         0.15182309 0.10072161
 0.11350381 0.09992668 0.09786998 0.09491678 0.15418202 0.
 0.        ]",0.8283750341214425,0.8765145417037412,0.0123593326154425,0.0,0.09353400021791458,0.0,0.15182308852672577,0.10072160512208939,0.11350380629301071,0.09992668032646179,0.09786997735500336,0.09491678327322006,0.15418201684951782,0.0,0.0,0.0935220718383789
198,2014-10-17,"[0.09357167 0.         0.09352919 0.         0.15153487 0.10073449
 0.11354002 0.10020044 0.09790015 0.09495194 0.15403722 0.
 0.        ]",0.8372104463632337,0.8824302588850009,0.0036162418633775488,0.0,0.09352919459342957,0.0,0.15153487026691437,0.10073449462652206,0.11354001611471176,0.10020044445991516,0.0979001522064209,0.09495193511247635,0.1540372222661972,0.0,0.0,0.09357167035341263
199,2014-10-20,"[0.09343486 0.         0.09362546 0.         0.15127434 0.10037176
 0.11373192 0.10062068 0.09799619 0.09535694 0.15358783 0.
 0.        ]",0.8575074290620849,0.908707320740904,0.011217851403597635,0.0,0.09362546354532242,0.0,0.15127433836460114,0.10037176311016083,0.11373192071914673,0.10062067955732346,0.09799619019031525,0.09535694122314453,0.15358783304691315,0.0,0.0,0.09343485534191132
200,2014-10-21,"[0.09364166 0.         0.09352979 0.         0.15166214 0.10074455
 0.11340822 0.10002676 0.09780879 0.09488961 0.15428844 0.
 0.        ]",0.8463833829730444,0.899086335214241,0.01506447375977612,0.0,0.09352979063987732,0.0,0.15166214108467102,0.10074455291032791,0.11340821534395218,0.10002675652503967,0.09780878573656082,0.09488961100578308,0.15428844094276428,0.0,0.0,0.09364166110754013
201,2014-10-22,"[0.09361512 0.         0.09349877 0.         0.15174353 0.100823
 0.11334421 0.09994762 0.09777988 0.0948515  0.1543964  0.
 0.        ]",0.8553875787819657,0.9136307873033284,0.014731557638937595,0.0,0.09349877387285233,0.0,0.15174353122711182,0.10082300007343292,0.1133442148566246,0.09994762390851974,0.09777988493442535,0.09485150128602982,0.1543963998556137,0.0,0.0,0.09361512213945389
202,2014-10-23,"[0.09333247 0.         0.09342689 0.         0.15225956 0.10064894
 0.11336841 0.09994693 0.09778922 0.0952929  0.15393469 0.
 0.        ]",0.8807643387627995,0.944181428289747,0.010580750488537459,0.0,0.0934268906712532,0.0,0.15225955843925476,0.10064893960952759,0.11336841434240341,0.09994693100452423,0.0977892205119133,0.09529290348291397,0.15393468737602234,0.0,0.0,0.09333246946334839
203,2014-10-24,"[0.09379261 0.         0.09313126 0.         0.15236925 0.1013513
 0.11324892 0.10015386 0.09778843 0.09527384 0.15289052 0.
 0.        ]",0.8795442567991538,0.9413345054936055,0.014075647348017613,0.0,0.09313125908374786,0.0,0.15236924588680267,0.101351298391819,0.11324892193078995,0.1001538559794426,0.09778843075037003,0.09527383744716644,0.15289051830768585,0.0,0.0,0.09379260987043381
204,2014-10-27,"[0.09377681 0.         0.09329975 0.         0.15185173 0.10077319
 0.11365332 0.10095588 0.0980147  0.0958388  0.15183584 0.
 0.        ]",0.8967161106369415,0.9528448973337401,0.011700916862580813,0.0,0.0932997465133667,0.0,0.15185172855854034,0.10077319294214249,0.11365332454442978,0.10095588117837906,0.0980147048830986,0.09583880007266998,0.1518358439207077,0.0,0.0,0.09377680718898773
205,2014-10-28,"[0.0935188  0.         0.093293   0.         0.15220149 0.10081958
 0.11355425 0.10050521 0.09797355 0.09569988 0.15243426 0.
 0.        ]",0.9009089283446092,0.9562884818768426,0.015447952020566626,0.0,0.09329299628734589,0.0,0.15220148861408234,0.10081958025693893,0.11355425417423248,0.10050521045923233,0.0979735478758812,0.09569987654685974,0.15243425965309143,0.0,0.0,0.09351880103349686
206,2014-10-29,"[0.09350839 0.         0.093236   0.         0.15237182 0.10085393
 0.1134657  0.10047562 0.09790714 0.09585337 0.15232806 0.
 0.        ]",0.9194290351885197,0.9773125761389035,0.00894112231175265,0.0,0.09323599934577942,0.0,0.1523718237876892,0.10085393488407135,0.11346570402383804,0.10047561675310135,0.09790714085102081,0.09585336595773697,0.15232805907726288,0.0,0.0,0.09350838512182236
207,2014-10-30,"[0.09427285 0.         0.09399611 0.         0.15018207 0.09900966
 0.11445066 0.10290531 0.09836514 0.09749706 0.14932115 0.
 0.        ]",0.9319503149051553,1.0026400580878574,0.02111770453148347,0.0,0.09399610757827759,0.0,0.1501820683479309,0.09900965541601181,0.11445066332817078,0.10290531069040298,0.09836513549089432,0.09749706089496613,0.14932115375995636,0.0,0.0,0.09427285194396973
208,2014-10-31,"[0.09408697 0.         0.0940291  0.         0.15029608 0.09890025
 0.11448418 0.10281323 0.09839283 0.09753848 0.14945891 0.
 0.        ]",0.9339239789289705,1.0041314040595095,0.036357244926956564,0.0,0.09402909874916077,0.0,0.15029607713222504,0.09890025109052658,0.11448418349027634,0.1028132289648056,0.09839282929897308,0.09753847867250443,0.14945891499519348,0.0,0.0,0.09408697485923767
209,2014-11-03,"[0.09366197 0.         0.09389073 0.         0.15098925 0.09929393
 0.11428728 0.10195301 0.09833271 0.09707214 0.15051895 0.
 0.        ]",0.9540870220108343,1.038182820931794,0.004255847290384802,0.0,0.0938907340168953,0.0,0.15098924934864044,0.09929393231868744,0.11428727954626083,0.10195300728082657,0.0983327105641365,0.09707213938236237,0.15051895380020142,0.0,0.0,0.09366197139024734
210,2014-11-04,"[0.09383696 0.         0.09411526 0.         0.14982481 0.0986654
 0.11486224 0.10337707 0.09862959 0.09776425 0.14892446 0.
 0.        ]",0.9539445739514307,1.0361257643194381,0.010033796135952266,0.0,0.09411526471376419,0.0,0.1498248130083084,0.09866540133953094,0.11486224085092545,0.10337706655263901,0.09862958639860153,0.09776425361633301,0.14892445504665375,0.0,0.0,0.0938369557261467
211,2014-11-05,"[0.09401724 0.         0.09422655 0.         0.14956406 0.09839576
 0.11498718 0.10368992 0.09867956 0.09797943 0.14846027 0.
 0.        ]",0.9622872235864868,1.0384233325574461,0.004689492331787787,0.0,0.09422655403614044,0.0,0.14956405758857727,0.09839576482772827,0.11498717963695526,0.10368991643190384,0.0986795648932457,0.09797942638397217,0.1484602689743042,0.0,0.0,0.09401724487543106
212,2014-11-06,"[0.09361292 0.         0.09431899 0.         0.14980094 0.09818085
 0.11505634 0.10340515 0.09871382 0.09801839 0.14889255 0.
 0.        ]",0.9572656870455422,1.0378538892139468,0.013206326826196895,0.0,0.09431898593902588,0.0,0.14980094134807587,0.0981808453798294,0.11505633592605591,0.10340514779090881,0.09871382266283035,0.09801838546991348,0.14889255166053772,0.0,0.0,0.0936129242181778
213,2014-11-07,"[0.09388231 0.         0.09408598 0.         0.15114772 0.09883478
 0.11415037 0.10181709 0.0981537  0.09748849 0.15043958 0.
 0.        ]",0.9569133421442695,1.0410796459880864,0.019812060445892576,0.0,0.09408597648143768,0.0,0.151147723197937,0.09883478283882141,0.11415036767721176,0.10181709378957748,0.09815369546413422,0.09748849272727966,0.1504395753145218,0.0,0.0,0.09388230741024017
214,2014-11-10,"[0.09377877 0.         0.09392245 0.         0.15193658 0.09926628
 0.11378093 0.10100346 0.09793819 0.09720504 0.15116835 0.
 0.        ]",0.9592834812062027,1.050504587077022,0.010984874163507394,0.0,0.0939224511384964,0.0,0.1519365757703781,0.09926627576351166,0.1137809306383133,0.10100346058607101,0.0979381874203682,0.0972050353884697,0.1511683464050293,0.0,0.0,0.09377877414226532
215,2014-11-11,"[0.09361059 0.         0.09372363 0.         0.15219548 0.09968771
 0.11369719 0.10078259 0.09797546 0.09696354 0.15136382 0.
 0.        ]",0.9522034491061868,1.0448108031522894,0.0072690500795521765,0.0,0.09372363239526749,0.0,0.15219548344612122,0.09968771040439606,0.11369719356298447,0.10078258812427521,0.0979754626750946,0.0969635397195816,0.1513638198375702,0.0,0.0,0.09361059218645096
216,2014-11-12,"[0.09289929 0.         0.09324616 0.         0.15321372 0.10111488
 0.113176   0.09887764 0.09809875 0.09554115 0.15383244 0.
 0.        ]",0.9481635746590482,1.0491340959259947,0.013413925107636438,0.0,0.09324616193771362,0.0,0.1532137244939804,0.10111487656831741,0.11317600309848785,0.09887763857841492,0.0980987474322319,0.09554114937782288,0.15383243560791016,0.0,0.0,0.09289928525686264
217,2014-11-13,"[0.09303053 0.         0.0932759  0.         0.15274596 0.10090976
 0.11360088 0.09976175 0.09842649 0.09613739 0.15211134 0.
 0.        ]",0.9485437992623882,1.0538218151991834,0.012788272286772115,0.0,0.09327590465545654,0.0,0.15274596214294434,0.1009097620844841,0.11360087990760803,0.09976174682378769,0.09842649102210999,0.0961373895406723,0.15211133658885956,0.0,0.0,0.09303052723407745
218,2014-11-14,"[0.09231474 0.         0.09293935 0.         0.15367411 0.1013054
 0.11348882 0.09944634 0.09834961 0.09623726 0.15224437 0.
 0.        ]",0.9556363628717919,1.061151676645928,0.009580829180469156,0.0,0.0929393544793129,0.0,0.15367411077022552,0.10130540281534195,0.1134888231754303,0.09944634139537811,0.09834960848093033,0.09623725712299347,0.15224437415599823,0.0,0.0,0.09231473505496979
219,2014-11-17,"[0.09227085 0.         0.09297026 0.         0.15392339 0.1014807
 0.11326951 0.09876169 0.09822798 0.09566057 0.15343504 0.
 0.        ]",0.9413274644327309,1.05282712409073,0.005357308552781821,0.0,0.09297025948762894,0.0,0.1539233922958374,0.10148070007562637,0.11326950788497925,0.09876168519258499,0.09822797775268555,0.09566057473421097,0.15343503654003143,0.0,0.0,0.0922708511352539
220,2014-11-18,"[0.09007674 0.         0.09257462 0.         0.15809709 0.10180663
 0.11147877 0.09489205 0.09702752 0.09541317 0.1586334  0.
 0.        ]",0.944427714274063,1.0572312320568642,0.02766152820072189,0.0,0.09257461875677109,0.0,0.15809708833694458,0.1018066331744194,0.1114787682890892,0.09489205479621887,0.09702751785516739,0.09541317075490952,0.15863339602947235,0.0,0.0,0.0900767371058464
221,2014-11-19,"[0.09019101 0.         0.09244611 0.         0.15845172 0.10245248
 0.11104672 0.0940567  0.09678899 0.0945289  0.16003735 0.
 0.        ]",0.9399200739548104,1.0519820678868153,0.007358351608921226,0.0,0.09244611114263535,0.0,0.15845172107219696,0.10245247930288315,0.11104672402143478,0.09405669569969177,0.09678899496793747,0.09452889859676361,0.1600373536348343,0.0,0.0,0.09019100666046143
222,2014-11-20,"[0.09022341 0.         0.09239952 0.         0.15852138 0.10248677
 0.11100185 0.09412884 0.09673225 0.09462469 0.15988126 0.
 0.        ]",0.9431293711914616,1.052761808908819,0.00730930353533142,0.0,0.09239952266216278,0.0,0.1585213840007782,0.10248677432537079,0.11100184917449951,0.09412883967161179,0.0967322513461113,0.09462469071149826,0.15988126397132874,0.0,0.0,0.09022340923547745
223,2014-11-21,"[0.09035817 0.         0.09240323 0.         0.15861867 0.10275777
 0.11075057 0.09365593 0.09655803 0.09411184 0.1607858  0.
 0.        ]",0.9383412852334274,1.042356581559478,0.005432517717929901,0.0,0.09240323305130005,0.0,0.15861867368221283,0.1027577668428421,0.11075057089328766,0.09365592896938324,0.09655803442001343,0.0941118448972702,0.16078579425811768,0.0,0.0,0.09035816788673401
224,2014-11-24,"[0.09038596 0.         0.09234476 0.         0.15865582 0.10279248
 0.11077561 0.09382693 0.09659183 0.09424462 0.16038202 0.
 0.        ]",0.9629839957720296,1.066697838926007,0.014886815941188408,0.0,0.09234476089477539,0.0,0.1586558222770691,0.10279247909784317,0.11077561229467392,0.09382693469524384,0.09659183025360107,0.09424462169408798,0.16038201749324799,0.0,0.0,0.09038595855236053
225,2014-11-25,"[0.09032471 0.         0.09237176 0.         0.15870118 0.1027279
 0.11076392 0.0937741  0.09655489 0.09434563 0.1604359  0.
 0.        ]",0.9536435999526602,1.0577494173965096,0.00850146721591044,0.0,0.09237176179885864,0.0,0.15870118141174316,0.10272789746522903,0.11076392233371735,0.09377409517765045,0.09655489027500153,0.09434562921524048,0.16043590009212494,0.0,0.0,0.09032471477985382
226,2014-11-26,"[0.09042178 0.         0.09241147 0.         0.15849191 0.10254826
 0.11091112 0.09411841 0.09667538 0.0945183  0.15990335 0.
 0.        ]",0.9659158159194181,1.0687073606991433,0.011977141882684532,0.0,0.09241147339344025,0.0,0.15849190950393677,0.1025482639670372,0.11091111600399017,0.09411840885877609,0.09667538106441498,0.09451830387115479,0.15990334749221802,0.0,0.0,0.09042178094387054
227,2014-11-28,"[0.09031687 0.         0.09242886 0.         0.15853511 0.10249832
 0.11093884 0.09405668 0.09669578 0.09452761 0.16000192 0.
 0.        ]",0.9676420009851107,1.0667933678233683,0.005872691486921411,0.0,0.09242886304855347,0.0,0.15853510797023773,0.10249831527471542,0.11093883961439133,0.09405668079853058,0.09669578075408936,0.09452760964632034,0.16000191867351532,0.0,0.0,0.09031686931848526
228,2014-12-01,"[0.09022911 0.         0.09247919 0.         0.15863642 0.10252757
 0.11085688 0.09369256 0.09667113 0.0942568  0.16065033 0.
 0.        ]",0.9686491210534026,1.0671131778199197,0.006070724958748541,0.0,0.09247919172048569,0.0,0.1586364209651947,0.10252756625413895,0.11085687577724457,0.09369255602359772,0.09667112678289413,0.09425679594278336,0.1606503278017044,0.0,0.0,0.0902291089296341
229,2014-12-02,"[0.09047498 0.         0.09243168 0.         0.15861237 0.10269218
 0.11071686 0.09374391 0.09652118 0.09429049 0.16051638 0.
 0.        ]",0.9493649508211556,1.0561342470370887,0.0038136175644110587,0.0,0.0924316793680191,0.0,0.15861237049102783,0.10269217938184738,0.11071685701608658,0.09374390542507172,0.09652117639780045,0.09429048746824265,0.1605163812637329,0.0,0.0,0.09047497808933258
230,2014-12-03,"[0.09044213 0.         0.09239602 0.         0.15898046 0.10316247
 0.1102888  0.09281366 0.09624013 0.09349929 0.16217706 0.
 0.        ]",0.9396368659074958,1.0498672604274395,0.015755775509834473,0.0,0.09239602088928223,0.0,0.15898045897483826,0.10316247493028641,0.11028879880905151,0.09281366318464279,0.09624013304710388,0.09349928796291351,0.16217705607414246,0.0,0.0,0.09044212847948074
231,2014-12-04,"[0.09058847 0.         0.09238511 0.         0.15878734 0.10298526
 0.110498   0.09334006 0.09641651 0.09382829 0.16117097 0.
 0.        ]",0.9537059528802482,1.0590251223541478,0.008574236229749404,0.0,0.09238511323928833,0.0,0.158787339925766,0.10298525542020798,0.11049800366163254,0.09334006160497665,0.09641651064157486,0.09382829070091248,0.16117097437381744,0.0,0.0,0.09058846533298492
232,2014-12-05,"[0.09045862 0.         0.09238769 0.         0.15874629 0.10283564
 0.11064095 0.09351861 0.09654468 0.09400109 0.16086638 0.
 0.        ]",0.9551853336770046,1.0651627671598107,0.007888560001535521,0.0,0.09238769114017487,0.0,0.15874628722667694,0.10283564031124115,0.11064095050096512,0.09351861476898193,0.09654468297958374,0.09400109201669693,0.160866379737854,0.0,0.0,0.09045862406492233
233,2014-12-08,"[0.09041258 0.         0.09237272 0.         0.15878199 0.10278452
 0.11067058 0.09357727 0.09658513 0.09410785 0.16070737 0.
 0.        ]",0.9634819880083191,1.0719850123731873,0.009588776408446187,0.0,0.09237271547317505,0.0,0.1587819904088974,0.10278452187776566,0.11067058145999908,0.09357727319002151,0.09658513218164444,0.09410785138607025,0.16070736944675446,0.0,0.0,0.09041257947683334
234,2014-12-09,"[0.09035911 0.         0.09249669 0.         0.1583511  0.10233595
 0.11105955 0.0941508  0.09688276 0.09446678 0.15989725 0.
 0.        ]",0.9656764535644252,1.070699833317588,0.010205606382576112,0.0,0.09249669313430786,0.0,0.1583510935306549,0.10233595222234726,0.11105955392122269,0.09415079653263092,0.09688276052474976,0.09446678310632706,0.15989725291728973,0.0,0.0,0.09035911411046982
235,2014-12-10,"[0.09042262 0.         0.0924209  0.         0.1585802  0.10273744
 0.11076567 0.09361464 0.09669324 0.09387862 0.16088665 0.
 0.        ]",0.9512546864772541,1.0467176017447504,0.008222850590924596,0.0,0.09242089837789536,0.0,0.15858019888401031,0.1027374416589737,0.11076567322015762,0.09361463785171509,0.0966932401061058,0.0938786193728447,0.16088664531707764,0.0,0.0,0.0904226154088974
236,2014-12-11,"[0.09035244 0.         0.09230808 0.         0.15871824 0.10276186
 0.11080179 0.09384194 0.09672566 0.09417249 0.16031748 0.
 0.        ]",0.9649524753887659,1.0681787385315804,0.010191614614111638,0.0,0.09230808168649673,0.0,0.15871824324131012,0.10276185721158981,0.11080179363489151,0.09384194016456604,0.09672565758228302,0.09417249262332916,0.16031748056411743,0.0,0.0,0.09035243839025497
237,2014-12-12,"[0.09050745 0.         0.09233116 0.         0.15874372 0.10298564
 0.11059769 0.09342359 0.09657703 0.09367991 0.16115378 0.
 0.        ]",0.9526262980358091,1.0530894138476914,0.016958661787416108,0.0,0.09233115613460541,0.0,0.1587437242269516,0.10298564285039902,0.11059769243001938,0.09342359006404877,0.09657702594995499,0.09367991238832474,0.16115377843379974,0.0,0.0,0.09050744771957397
238,2014-12-15,"[0.09045364 0.         0.09235627 0.         0.15883398 0.10303852
 0.11048604 0.0931253  0.09648549 0.09349532 0.16172542 0.
 0.        ]",0.9347871925971747,1.0376174904971267,0.0076512922819964736,0.0,0.09235627204179764,0.0,0.15883398056030273,0.10303851962089539,0.11048603802919388,0.09312529861927032,0.09648548811674118,0.09349531680345535,0.16172541677951813,0.0,0.0,0.09045363962650299
239,2014-12-16,"[0.09045625 0.         0.09243438 0.         0.15880436 0.10307445
 0.11040636 0.09280712 0.09643082 0.09317195 0.16241434 0.
 0.        ]",0.9390305671957018,1.037645984977045,0.012266640492727405,0.0,0.09243438392877579,0.0,0.15880435705184937,0.10307445377111435,0.11040636152029037,0.09280712157487869,0.09643082320690155,0.09317194670438766,0.1624143421649933,0.0,0.0,0.09045625478029251
240,2014-12-17,"[0.09067795 0.         0.09134696 0.         0.1584344  0.10446747
 0.11093839 0.09559039 0.09606005 0.09470657 0.15777785 0.
 0.        ]",0.9276945804899168,1.0278115246301918,0.017097859584498422,0.0,0.09134695678949356,0.0,0.1584344059228897,0.1044674664735794,0.11093838512897491,0.09559039026498795,0.09606004506349564,0.09470656514167786,0.1577778458595276,0.0,0.0,0.09067795425653458
241,2014-12-18,"[0.09055746 0.         0.0911893  0.         0.15904021 0.10488872
 0.11064415 0.09495946 0.09599835 0.09446082 0.15826151 0.
 0.        ]",0.92669681395961,1.0340752851731154,0.007054301078929387,0.0,0.09118930250406265,0.0,0.15904021263122559,0.10488872230052948,0.1106441468000412,0.09495946019887924,0.0959983542561531,0.09446081519126892,0.1582615077495575,0.0,0.0,0.09055746346712112
242,2014-12-19,"[0.09038626 0.         0.09098461 0.         0.15910031 0.10494413
 0.11085271 0.0955691  0.09612093 0.09500551 0.15703645 0.
 0.        ]",0.9502128360113999,1.0604700196492973,0.005229616880102946,0.0,0.09098460525274277,0.0,0.15910030901432037,0.1049441322684288,0.11085271090269089,0.09556909650564194,0.0961209312081337,0.09500551223754883,0.1570364534854889,0.0,0.0,0.09038625657558441
243,2014-12-22,"[0.09028532 0.         0.09099292 0.         0.15923972 0.10477605
 0.11085663 0.09563828 0.09619913 0.09529164 0.15672028 0.
 0.        ]",0.9602531338617081,1.0672476748440831,0.015800438015176436,0.0,0.09099292010068893,0.0,0.15923972427845,0.1047760546207428,0.11085662990808487,0.09563827514648438,0.09619913250207901,0.09529164433479309,0.15672028064727783,0.0,0.0,0.09028532356023788
244,2014-12-23,"[0.09001616 0.         0.09104674 0.         0.15942919 0.1045584
 0.11086747 0.09547306 0.09634512 0.09542981 0.15683405 0.
 0.        ]",0.9707867903968815,1.0661716458897024,0.010527249885858332,0.0,0.09104674309492111,0.0,0.15942919254302979,0.10455840080976486,0.1108674705028534,0.09547305852174759,0.09634511917829514,0.09542980790138245,0.15683405101299286,0.0,0.0,0.09001615643501282
245,2014-12-24,"[0.09020928 0.         0.09089337 0.         0.15901665 0.10456686
 0.11122319 0.0966074  0.09640949 0.09610362 0.15497015 0.
 0.        ]",0.9679210982093741,1.0748196070953773,0.01832216337844789,0.0,0.09089336544275284,0.0,0.1590166538953781,0.10456686466932297,0.11122319102287292,0.09660740196704865,0.09640949219465256,0.09610361605882645,0.15497015416622162,0.0,0.0,0.09020928293466568
246,2014-12-26,"[0.09009726 0.         0.09088156 0.         0.15919739 0.10457224
 0.11117371 0.09646922 0.09645019 0.09619412 0.15496433 0.
 0.        ]",0.9617225323163828,1.0734828952263618,0.018744992677067668,0.0,0.09088155627250671,0.0,0.1591973900794983,0.10457224398851395,0.11117371171712875,0.0964692160487175,0.09645018726587296,0.09619411826133728,0.15496432781219482,0.0,0.0,0.09009725600481033
247,2014-12-29,"[0.09022035 0.         0.09087098 0.         0.15889731 0.10451514
 0.11133596 0.09693471 0.09648296 0.09634134 0.15440129 0.
 0.        ]",0.9703483506801535,1.079859372556662,0.0048925384108493885,0.0,0.09087098389863968,0.0,0.1588973104953766,0.10451513528823853,0.11133596301078796,0.0969347134232521,0.09648296236991882,0.0963413417339325,0.1544012874364853,0.0,0.0,0.09022034704685211
248,2014-12-30,"[0.09900895 0.         0.         0.         0.1750152  0.11598906
 0.12253152 0.10833233 0.10606397 0.10701345 0.16604556 0.
 0.        ]",0.9606689184767081,1.074850317820122,0.1667440889289562,0.0,0.0,0.0,0.17501519620418549,0.11598905920982361,0.12253151834011078,0.1083323284983635,0.10606396943330765,0.10701344907283783,0.16604556143283844,0.0,0.0,0.0990089476108551
249,2014-12-31,"[0.0935215  0.         0.09579328 0.         0.15866278 0.09861115
 0.11061431 0.09151559 0.09458433 0.09365496 0.16304214 0.
 0.        ]",0.9614963479448909,1.080192657672488,0.17941493107484835,0.0,0.09579328447580338,0.0,0.15866278111934662,0.09861114621162415,0.11061431467533112,0.09151558578014374,0.09458433091640472,0.09365496039390564,0.16304214298725128,0.0,0.0,0.09352149814367294
250,2015-01-02,"[0.09426587 0.         0.09243654 0.         0.15397157 0.10285805
 0.11284329 0.10028251 0.09727769 0.09509686 0.15096763 0.
 0.        ]",0.9803364591701084,1.0859361041032793,0.038687266373924264,0.0,0.0924365445971489,0.0,0.1539715677499771,0.1028580516576767,0.11284328997135162,0.10028250515460968,0.0972776859998703,0.09509686380624771,0.15096762776374817,0.0,0.0,0.09426587074995041
251,2015-01-05,"[0.09299157 0.         0.09213553 0.         0.1559563  0.10311349
 0.11209857 0.09841588 0.09731077 0.09575687 0.15222096 0.
 0.        ]",0.973995864839457,1.067545890938277,0.0277441451018343,0.0,0.09213553369045258,0.0,0.15595629811286926,0.10311348736286163,0.1120985671877861,0.09841588139533997,0.09731076657772064,0.09575687348842621,0.1522209644317627,0.0,0.0,0.09299156814813614
