,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
525,2016-02-05,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9111898020273028,0.8604805951420782,0.01650832449611018,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
526,2016-02-08,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9321970426818732,0.8694933453898,0.009711793231660748,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
527,2016-02-09,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9266636742134576,0.8588999987090588,0.01425856858592333,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
528,2016-02-10,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.910296724008326,0.8516581889797683,0.008387907518543325,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
529,2016-02-11,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.911634999885956,0.8539395610856702,0.011298204840597426,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
530,2016-02-12,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.8834670170731805,0.8301447343865667,0.004694050699214142,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
531,2016-02-16,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9108722607103532,0.8504527651698252,0.010675664359033499,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
532,2016-02-17,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.94027248186173,0.8680041499036729,0.011128631921272818,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
533,2016-02-18,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9575474789939659,0.884004697772179,0.013879699472791421,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
534,2016-02-19,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9757613497702663,0.8953319724122755,0.011932999390541182,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
535,2016-02-22,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9590202244980124,0.8807559420825536,0.015369151904567259,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
536,2016-02-23,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9706807292326952,0.8883525444778175,0.005688341072094148,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
537,2016-02-24,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9759733411518807,0.8897985945229341,0.01083426869165465,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
538,2016-02-25,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9491716792288347,0.8751716563776023,0.012483497543349074,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
539,2016-02-26,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9722855858126606,0.889088867692868,0.012996831345112557,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
540,2016-02-29,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9818160137911124,0.8996480023341391,0.009728811702967285,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
541,2016-03-01,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],0.9820778831815398,0.904395517390628,0.004574626091934131,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
542,2016-03-02,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",0.9743142124532487,0.907687749534284,0.3273592943938467,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
543,2016-03-03,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",0.9821915948870167,0.916306468080373,0.025491431176557743,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
544,2016-03-04,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",0.9971992372791837,0.9266516625822029,0.003016670741235754,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
545,2016-03-07,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.012295098821826,0.9438838461705694,0.016194231819071182,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
546,2016-03-08,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0170023537005213,0.9362651396427885,0.015575179746546014,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
547,2016-03-09,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0264235558614618,0.9435535881706105,0.009624371456527144,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
548,2016-03-10,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0175322244012326,0.9441211464552506,0.00689486722773644,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
549,2016-03-11,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0079893442920584,0.9393207190005749,0.012680985964508609,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
550,2016-03-14,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0085205245693605,0.9416058988684979,0.33163930619354365,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
551,2016-03-15,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.009377491600889,0.9468995926884647,0.00662845090901513,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
552,2016-03-16,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0080036441666653,0.9413123110266881,0.006545606575929148,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
553,2016-03-17,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0082590271421152,0.945639017613576,0.00762697345499243,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
554,2016-03-18,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.029336238830756,0.9558787236461431,0.01265584492302432,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
555,2016-03-21,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0594947331576168,0.97701907002865,0.343112079610252,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
556,2016-03-22,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.077172751687764,0.9904226763478818,0.011736756405797763,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
557,2016-03-23,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.075921240201337,0.9908080178347164,0.020856142790807705,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
558,2016-03-24,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.073747877920928,0.9930842206231999,0.35693680822941415,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
559,2016-03-28,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0407013951789954,0.9696977171449084,0.006016010456631801,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
560,2016-03-29,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0571117772726943,0.9775144196204502,0.010477976480894005,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
561,2016-03-30,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0478878228327813,0.9675001375068311,0.012554107319916555,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
562,2016-03-31,[0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2],1.0786840742484336,0.9892188300912474,0.0061990308058218835,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
563,2016-04-01,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0698527154455977,0.9822506707753808,0.4353177687264225,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
564,2016-04-04,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0543590072542162,0.9713741261424242,0.0027123849027753007,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
565,2016-04-05,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0517398700240623,0.968245154458049,0.010792941920192686,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
566,2016-04-06,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0175332426007115,0.9484419443490443,0.012468129537747303,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
567,2016-04-07,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0297987827611164,0.9568404520835739,0.013260619787582998,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
568,2016-04-08,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.021633824077146,0.9553076532894104,0.022424242341156204,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
569,2016-04-11,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0333059835327199,0.960386914051756,0.005845142592673185,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
570,2016-04-12,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0278838929164946,0.959576389383287,0.005943064464900888,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
571,2016-04-13,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0325973141422258,0.9671123304476077,0.006087760886666912,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
572,2016-04-14,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0537934142484564,0.9831139014563435,0.007681748073446552,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
573,2016-04-15,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0685557557083984,0.9985878061460123,0.011695604137475224,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
574,2016-04-18,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0707381307634127,1.000772365238225,0.013135748117006575,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
575,2016-04-19,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0753260019668827,1.0128756034596966,0.3569127102544711,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
576,2016-04-20,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.089875903200173,1.0265142591551384,0.012405006715224225,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
577,2016-04-21,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0973552924302687,1.0227278435006906,0.007585567963963592,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
578,2016-04-22,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.101071537480764,1.024973542997054,0.008666039676922878,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
579,2016-04-25,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.0965684720969897,1.0173751221997749,0.011953809656267675,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
580,2016-04-26,"[0.         0.         0.16666667 0.         0.16666667 0.
 0.16666667 0.16666667 0.         0.         0.16666667 0.
 0.16666667]",1.1028558922285012,1.0207026685961191,0.00309196311319077,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
581,2016-04-27,[0.  0.  0.2 0.  0.2 0.  0.  0.2 0.  0.2 0.  0.  0.2],1.1027593819427672,1.0184774432124264,0.7376494626453951,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
582,2016-04-28,"[0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.14285714]",1.1128713595714381,1.028604438520292,0.6301482182530097,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0
583,2016-04-29,[0.   0.   0.25 0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.25],1.1119673115677595,1.034268694279869,0.9515108614852396,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0
584,2016-05-02,[0.   0.   0.25 0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.25],1.0997261433180563,1.0326559683198986,0.004056068351387431,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0
585,2016-05-03,[0.   0.   0.25 0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.25],1.0911281133651956,1.0288591378167837,0.004038466727206601,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0
586,2016-05-04,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0948884514613708,1.0263334907756332,0.43645124534607804,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
587,2016-05-05,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0804827049396941,1.0202278840283519,0.019232949728939287,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
588,2016-05-06,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0603828563932254,1.023239284710451,0.009140544493432433,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
589,2016-05-09,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0261846432232522,1.006904777441375,0.007419179653552935,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
590,2016-05-10,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0370890096670482,1.0125022427982586,0.024041251626127146,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
591,2016-05-11,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0351996394752678,1.0124428393453884,0.013676325072755948,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
592,2016-05-12,[0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0523344657934328,1.0275306553537082,0.006944221928902035,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0
593,2016-05-13,[0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.2],1.0443753780087868,1.0229310255814765,0.42505547596653886,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0
594,2016-05-16,[0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.2],1.0328240385466003,1.0125405688397875,0.006426165809580391,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0
595,2016-05-17,[0.   0.   0.25 0.   0.   0.   0.   0.25 0.   0.25 0.   0.   0.25],1.0180014109103237,1.0038996016128272,1.2370599011814705,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0
596,2016-05-18,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.026474706943356,1.0093677856974936,0.40720056436412944,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
597,2016-05-19,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.017635773262928,0.9991264084868694,0.012525177276591649,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
598,2016-05-20,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0007861220465721,1.0012334649034653,0.0031207959538100305,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
599,2016-05-23,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],0.9973128740361206,0.9985469072190256,0.009746335520518073,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
600,2016-05-24,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0036341429597835,1.003401472805164,0.007604828685446256,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
601,2016-05-25,[0.   0.   0.25 0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.25],1.0107059224129737,1.0143448715182493,0.40573212725593755,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
602,2016-05-26,[0.   0.   0.25 0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.25],1.029625787170773,1.0256025259381818,0.006036489186029195,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
603,2016-05-27,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0415807433059219,1.0368395574960705,0.4118503148683092,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
604,2016-05-31,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0408840095385115,1.0335428904432162,0.011976712928658569,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
605,2016-06-01,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.043142258534132,1.0329468347311304,0.004135638809333144,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
606,2016-06-02,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0422175501790556,1.0285711949535672,0.0042454309729942725,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
607,2016-06-03,[0.   0.   0.25 0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.25],1.0459781865526288,1.03470073517739,0.4237761975882246,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
608,2016-06-06,[0.   0.   0.25 0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.25],1.0554514551238354,1.040571206091557,0.0035269584478349767,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
609,2016-06-07,[0.   0.   0.25 0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.25],1.0570769223026575,1.038762238140579,0.00828567286488303,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
610,2016-06-08,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0749040969640007,1.0525146838150925,0.4228307689210629,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
611,2016-06-09,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0811202525569248,1.0584490416042758,0.00897477083994767,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
612,2016-06-10,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.077347717697926,1.0558852138755634,0.008483737674760844,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
613,2016-06-13,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.066095544971168,1.0492414752198995,0.004298122133779275,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
614,2016-06-14,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0498473068724994,1.0376094886899851,0.006994004539218339,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
615,2016-06-15,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0365525329797156,1.0134950231205322,0.0066183600642383345,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
616,2016-06-16,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0458533038489242,1.0216682213149677,0.0074323748384410694,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
617,2016-06-17,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.033813979610534,1.0106837357814193,0.004982007086880291,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
618,2016-06-20,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0380925324218706,1.0171875975453615,0.004952115343993742,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
619,2016-06-21,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0520838564239468,1.0402088178581037,0.004689695239896401,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
620,2016-06-22,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0482271397808431,1.0405250279437355,0.007893361242903333,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
621,2016-06-23,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.0453758844713865,1.0427452914050956,0.00697206329464296,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
622,2016-06-24,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2],1.05756407435624,1.055929439323897,0.0027851677758409976,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
