,Date,Weights,Profit,Base Profit,Volume,JKHY,UIS,STRM,EBIX,ATRI,MMM,CRY,TFX,PCAR,SPAR,OSK,F,cash
175,2014-09-16,"[0.         0.0790355  0.08717464 0.08463492 0.08558161 0.08938153
 0.08354865 0.07863063 0.08103057 0.08294178 0.08295935 0.08663865
 0.07844219]",0.9551599286155191,0.9474356311104669,0.06936486369562804,0.07903549820184708,0.08717463910579681,0.0846349224448204,0.08558160811662674,0.08938153088092804,0.0835486501455307,0.07863062620162964,0.08103056997060776,0.08294177800416946,0.08295934647321701,0.08663865178823471,0.07844218611717224,0.0
176,2014-09-17,"[0.         0.07898856 0.08714356 0.08448571 0.0855178  0.08950862
 0.08363177 0.07854076 0.08102537 0.0828908  0.08302575 0.08682898
 0.07841233]",0.9423087613721007,0.9366257771264713,0.008462288881452654,0.07898855954408646,0.08714355528354645,0.08448570966720581,0.08551780134439468,0.08950862288475037,0.08363176882266998,0.07854076474905014,0.0810253694653511,0.08289080113172531,0.08302575349807739,0.08682898432016373,0.07841233164072037,0.0
177,2014-09-18,"[0.         0.0790315  0.08707937 0.08464041 0.08567933 0.08948546
 0.08354967 0.07846572 0.08099312 0.08280544 0.08296949 0.0868724
 0.07842813]",0.9449984016633004,0.939676100403112,0.010970967077508107,0.07903149724006653,0.08707936853170395,0.08464040607213974,0.08567932993173599,0.08948545902967453,0.08354967087507248,0.07846571505069733,0.08099311590194702,0.08280543982982635,0.08296948671340942,0.086872398853302,0.07842812687158585,0.0
178,2014-09-19,"[0.         0.07908897 0.08706114 0.08461788 0.08568621 0.08944192
 0.08356073 0.07850802 0.08098991 0.08278205 0.08295841 0.08685008
 0.0784547 ]",0.9451121876070822,0.9391916817315953,0.0038626632656108347,0.0790889710187912,0.08706114441156387,0.08461787551641464,0.08568621426820755,0.08944191783666611,0.08356073498725891,0.07850801944732666,0.08098991215229034,0.08278205245733261,0.0829584077000618,0.08685007691383362,0.07845469564199448,0.0
179,2014-09-22,"[0.         0.07906211 0.08704264 0.08458563 0.08566168 0.08958945
 0.08364325 0.07853327 0.08086871 0.08268543 0.08299766 0.08684348
 0.07848667]",0.9559132272248472,0.9500072450011937,0.006063190048682268,0.07906211167573929,0.08704263716936111,0.08458562940359116,0.08566167950630188,0.0895894467830658,0.08364325016736984,0.07853326946496964,0.08086870610713959,0.0826854333281517,0.08299765735864639,0.08684348315000534,0.07848666608333588,0.0
180,2014-09-23,"[0.0720095  0.07337113 0.08066364 0.07853082 0.07949328 0.08307315
 0.07776517 0.07296703 0.07495527 0.07663299 0.07704462 0.08047588
 0.07301753]",0.9475650299899021,0.9423335231158779,0.06883480871945853,0.07337113469839096,0.08066364377737045,0.07853081822395325,0.07949328422546387,0.08307315409183502,0.07776516675949097,0.072967030107975,0.07495526969432831,0.07663299143314362,0.07704462110996246,0.08047588169574738,0.07301753014326096,0.07200950384140015
181,2014-09-24,"[0.07207771 0.07333438 0.08071754 0.07877029 0.07960306 0.08303346
 0.07772657 0.07301551 0.07489958 0.07659937 0.07691991 0.08032291
 0.07297967]",0.9350121162131867,0.9281987154776389,0.008050272462477867,0.07333438098430634,0.0807175412774086,0.07877028733491898,0.07960306107997894,0.08303345739841461,0.0777265653014183,0.07301551103591919,0.0748995840549469,0.0765993744134903,0.07691990584135056,0.08032291382551193,0.07297967374324799,0.07207771390676498
182,2014-09-25,"[0.0721435  0.07330672 0.08074249 0.07873134 0.07950805 0.08306796
 0.07780108 0.07305934 0.07489804 0.07663432 0.07689613 0.08027637
 0.07293466]",0.9316486800960927,0.9231585430124062,0.009294605575076217,0.07330672442913055,0.0807424932718277,0.07873133569955826,0.07950805127620697,0.08306796103715897,0.07780107855796814,0.0730593353509903,0.07489804178476334,0.07663431763648987,0.07689613103866577,0.08027637004852295,0.07293466478586197,0.07214350253343582
183,2014-09-26,"[0.07215676 0.07329716 0.08068008 0.07877236 0.07945529 0.08305695
 0.0778911  0.07311141 0.07486835 0.07660253 0.07690802 0.08019811
 0.07300188]",0.9340511698515559,0.9251299870174929,0.007853826666428376,0.0732971578836441,0.08068007975816727,0.07877235859632492,0.07945528626441956,0.08305694907903671,0.07789110392332077,0.0731114074587822,0.0748683512210846,0.0766025260090828,0.07690802216529846,0.08019810914993286,0.07300188392400742,0.07215676456689835
184,2014-09-29,"[0.07254194 0.07308992 0.08084737 0.07852107 0.07928152 0.08331522
 0.0780613  0.07323278 0.07465634 0.07651822 0.07686816 0.08029203
 0.07277409]",0.9276210051648078,0.9179625917937875,0.009026503166311641,0.07308991998434067,0.08084736764431,0.07852107286453247,0.0792815163731575,0.08331522345542908,0.0780613049864769,0.07323278486728668,0.07465634495019913,0.0765182226896286,0.07686816155910492,0.08029203116893768,0.07277408987283707,0.07254194468259811
185,2014-09-30,"[0.07233057 0.07333513 0.08086313 0.07800354 0.07869644 0.08360979
 0.07759268 0.07339589 0.07527543 0.07599095 0.07752183 0.08028071
 0.07310392]",0.9235804713337201,0.9131969889235679,0.006671093893066258,0.07333513349294662,0.08086312562227249,0.07800354063510895,0.07869643718004227,0.08360978960990906,0.07759267836809158,0.07339589297771454,0.07527542859315872,0.0759909451007843,0.07752183079719543,0.08028070628643036,0.07310391962528229,0.07233057171106339
186,2014-10-01,"[0.         0.         0.10387576 0.09765296 0.09920828 0.10883419
 0.10114177 0.09321431 0.09699355 0.09910306 0.09960134 0.10037475
 0.        ]",0.9326243409483349,0.9149280868988429,0.3365629202727988,0.0,0.10387576371431351,0.09765295684337616,0.0992082804441452,0.10883419215679169,0.10114176571369171,0.09321431070566177,0.09699355065822601,0.09910306334495544,0.09960133582353592,0.1003747507929802,0.0,0.0
187,2014-10-02,"[0.         0.         0.10351287 0.0974889  0.09956846 0.10846782
 0.10133227 0.09283975 0.09688211 0.09933139 0.09997564 0.10060086
 0.        ]",0.9324408483192647,0.9107860348157856,0.012489598861878044,0.0,0.10351286828517914,0.0974888950586319,0.0995684564113617,0.10846781730651855,0.10133226960897446,0.09283974766731262,0.09688211232423782,0.09933138638734818,0.09997563809156418,0.10060086101293564,0.0,0.0
188,2014-10-03,"[0.         0.07800461 0.0872499  0.08267028 0.08426455 0.09127115
 0.08524308 0.07838532 0.08187079 0.08363836 0.08431832 0.08507375
 0.07800987]",0.9156716864156812,0.8958708131172887,0.29094856843873096,0.0780046135187149,0.08724989742040634,0.08267027884721756,0.08426454663276672,0.09127114713191986,0.08524307608604431,0.07838532328605652,0.08187079429626465,0.08363836258649826,0.08431832492351532,0.08507374674081802,0.07800986617803574,0.0
189,2014-10-06,"[0.         0.08442    0.09500939 0.08930723 0.09115227 0.09973746
 0.09276584 0.08514271 0.08854922 0.09071647 0.09108564 0.09211381
 0.        ]",0.9382890303268225,0.9157376982220224,0.1443867206136124,0.08441999554634094,0.09500939399003983,0.08930722624063492,0.09115227311849594,0.09973745793104172,0.09276583790779114,0.08514270931482315,0.08854921907186508,0.09071646630764008,0.09108563512563705,0.09211380779743195,0.0,0.0
190,2014-10-07,"[0.         0.08468779 0.09495787 0.08946685 0.09178866 0.09942412
 0.0927147  0.08482375 0.08818056 0.09081873 0.09092905 0.09220795
 0.        ]",0.9411050937621587,0.9180968093894452,0.018896781186705784,0.08468779176473618,0.0949578732252121,0.08946684747934341,0.09178865700960159,0.09942411631345749,0.09271469712257385,0.08482374995946884,0.08818056434392929,0.09081872552633286,0.0909290537238121,0.09220795333385468,0.0,0.0
191,2014-10-08,"[0.         0.07824045 0.08727092 0.08299023 0.08475111 0.09116483
 0.08532152 0.07832167 0.0814181  0.08340532 0.08391995 0.08514965
 0.07804624]",0.9192035271357459,0.9004483262520333,0.14689945590841072,0.07824044674634933,0.08727092295885086,0.08299022912979126,0.08475110679864883,0.09116483479738235,0.08532151579856873,0.0783216655254364,0.08141809701919556,0.08340531587600708,0.0839199498295784,0.08514964580535889,0.07804623991250992,0.0
192,2014-10-09,"[0.         0.07840842 0.08717967 0.08318119 0.08461363 0.09104192
 0.0849492  0.07850874 0.08170912 0.08313149 0.08383922 0.08528102
 0.07815639]",0.9100496810293387,0.89165171586394,0.02248199320169988,0.07840842008590698,0.08717966824769974,0.08318118751049042,0.0846136286854744,0.0910419225692749,0.08494920283555984,0.07850874215364456,0.081709124147892,0.08313149213790894,0.08383921533823013,0.08528102189302444,0.07815638929605484,0.0
193,2014-10-10,"[0.         0.07829107 0.08730109 0.08299088 0.0847839  0.09137069
 0.08518814 0.07830265 0.08154301 0.08322923 0.08385624 0.08521637
 0.0779267 ]",0.9161146433092051,0.8980015399994217,0.013057541873727926,0.07829107344150543,0.0873010903596878,0.08299087733030319,0.08478390425443649,0.09137069433927536,0.08518814295530319,0.07830265164375305,0.08154300600290298,0.08322922885417938,0.0838562399148941,0.08521636575460434,0.07792670279741287,0.0
194,2014-10-13,"[0.         0.07850102 0.08706539 0.08331072 0.08475244 0.09084722
 0.08464678 0.07853626 0.08174825 0.08284683 0.08393    0.08539637
 0.0784187 ]",0.8961471493621248,0.8795229884666865,0.017695090885651008,0.07850102335214615,0.08706539124250412,0.08331071585416794,0.08475244045257568,0.09084722399711609,0.08464677631855011,0.0785362645983696,0.08174825459718704,0.08284682780504227,0.08393000066280365,0.08539637178182602,0.07841870188713074,0.0
195,2014-10-14,"[0.         0.07851925 0.08709612 0.0834467  0.08509044 0.09092707
 0.08475677 0.07828813 0.08162183 0.08292285 0.08373432 0.08537803
 0.07821846]",0.8863832968999584,0.8713709692109705,0.012046906979680081,0.07851925492286682,0.08709612488746643,0.08344670385122299,0.08509044349193573,0.09092707186937332,0.0847567692399025,0.07828813046216965,0.08162183314561844,0.08292285352945328,0.08373431861400604,0.08537802845239639,0.07821846008300781,0.0
196,2014-10-15,"[0.         0.07856014 0.0873917  0.08343387 0.08546072 0.09131787
 0.08493826 0.0779422  0.08140257 0.08308562 0.08341792 0.08539384
 0.07765529]",0.8874389668218535,0.872090986832766,0.021745514103541037,0.07856014370918274,0.08739170432090759,0.08343387395143509,0.08546072244644165,0.09131786972284317,0.08493825793266296,0.07794220000505447,0.08140257000923157,0.08308561891317368,0.08341792225837708,0.08539383858442307,0.07765528559684753,0.0
197,2014-10-16,"[0.         0.08481377 0.09500409 0.09002177 0.09240823 0.09960388
 0.09239987 0.0844174  0.08804999 0.09030692 0.09049082 0.0924833
 0.        ]",0.8749286452953587,0.8605601830458084,0.13586581011789006,0.08481376618146896,0.09500408917665482,0.0900217667222023,0.09240823239088058,0.09960387647151947,0.09239986538887024,0.08441739529371262,0.0880499854683876,0.09030692279338837,0.09049081802368164,0.09248329699039459,0.0,0.0
198,2014-10-17,"[0.08439727 0.08492737 0.09502707 0.08993118 0.09308537 0.09950453
 0.09253553 0.         0.08730454 0.09036266 0.09029421 0.09263025
 0.        ]",0.8891836885009953,0.8713870756311256,0.08489377906686124,0.08492737263441086,0.09502707421779633,0.0899311825633049,0.09308537095785141,0.09950453042984009,0.09253553301095963,0.0,0.08730453997850418,0.09036266058683395,0.09029421210289001,0.09263025224208832,0.0,0.08439727127552032
199,2014-10-20,"[0.07825141 0.07777855 0.08778181 0.08305072 0.08559355 0.09231494
 0.08569548 0.07780894 0.08039726 0.08322125 0.08300059 0.08510551
 0.        ]",0.9087708511442909,0.8967071732650256,0.13411259565918043,0.07777854800224304,0.08778180927038193,0.08305072039365768,0.08559355139732361,0.0923149362206459,0.08569548279047012,0.0778089389204979,0.08039726316928864,0.08322124928236008,0.08300058543682098,0.08510550856590271,0.0,0.07825140655040741
200,2014-10-21,"[0.         0.08441336 0.09506924 0.08997048 0.09214733 0.09952866
 0.09263913 0.08467709 0.08798859 0.0904618  0.09090053 0.09220383
 0.        ]",0.8900802133452946,0.880064397855857,0.06957779571964448,0.08441336452960968,0.09506924450397491,0.08997047692537308,0.0921473279595375,0.09952865540981293,0.09263912588357925,0.0846770852804184,0.08798858523368835,0.09046179801225662,0.09090053290128708,0.09220382571220398,0.0,0.0
201,2014-10-22,"[0.         0.08447771 0.09500248 0.08977813 0.09225269 0.09962115
 0.0927439  0.08448701 0.08784916 0.09046285 0.09084239 0.09248254
 0.        ]",0.8941982404533371,0.8849105011661772,0.016156224662157995,0.08447770774364471,0.09500247985124588,0.08977813273668289,0.0922526940703392,0.09962114691734314,0.0927439033985138,0.08448700606822968,0.08784916251897812,0.09046284854412079,0.09084238857030869,0.0924825370311737,0.0,0.0
202,2014-10-23,"[0.         0.07796724 0.0874716  0.08281406 0.08480899 0.09160792
 0.08536395 0.07814579 0.0813259  0.08333124 0.08405705 0.08523608
 0.07787015]",0.9269905297297992,0.9108647624509206,0.139262734046545,0.07796724140644073,0.08747159689664841,0.082814060151577,0.08480899035930634,0.09160792082548141,0.0853639468550682,0.07814578711986542,0.08132590353488922,0.08333124220371246,0.0840570479631424,0.0852360799908638,0.07787015289068222,0.0
203,2014-10-24,"[0.         0.08484326 0.0948923  0.08973587 0.09155722 0.09948175
 0.09194017 0.084893   0.08875126 0.09037965 0.0911471  0.09237842
 0.        ]",0.9278205292534537,0.9113752395077094,0.15242485776781736,0.08484326303005219,0.09489230066537857,0.08973587304353714,0.09155721962451935,0.09948175400495529,0.09194017201662064,0.08489300310611725,0.08875125646591187,0.09037964791059494,0.09114710241556168,0.09237842261791229,0.0,0.0
204,2014-10-27,"[0.         0.07818117 0.08755324 0.08247068 0.08460064 0.09164605
 0.08509635 0.07832155 0.08143204 0.08351478 0.0841248  0.08529796
 0.07776078]",0.9462597419044966,0.9272521397015456,0.14429606542901824,0.07818116992712021,0.0875532403588295,0.08247067779302597,0.08460064232349396,0.09164604544639587,0.08509635180234909,0.07832154631614685,0.0814320370554924,0.08351477980613708,0.08412480354309082,0.08529795706272125,0.07776077836751938,0.0
205,2014-10-28,"[0.         0.08469462 0.09512267 0.08910574 0.09130415 0.09966201
 0.09220002 0.08511442 0.08853559 0.09049079 0.09132017 0.09244982
 0.        ]",0.9506135393292322,0.927998402374521,0.14540154027240604,0.08469462394714355,0.09512267261743546,0.08910574018955231,0.09130414575338364,0.09966200590133667,0.09220001846551895,0.08511441946029663,0.08853559195995331,0.09049078822135925,0.09132017195224762,0.09244982153177261,0.0,0.0
206,2014-10-29,"[0.         0.08466583 0.09519657 0.08911845 0.09162698 0.09965226
 0.09222592 0.08486194 0.08823934 0.09061198 0.09125479 0.09254589
 0.        ]",0.9587578668755318,0.9354693400386912,0.009232173618251165,0.08466583490371704,0.09519656747579575,0.08911845088005066,0.09162697941064835,0.0996522605419159,0.09222592413425446,0.08486194163560867,0.08823934197425842,0.09061197936534882,0.09125479310750961,0.09254588931798935,0.0,0.0
207,2014-10-30,"[0.         0.08454368 0.09527079 0.08895366 0.0915305  0.09985173
 0.09222249 0.08484072 0.08821537 0.09061552 0.09133789 0.09261761
 0.        ]",0.9678450304242371,0.9472406446624229,0.008156697782402383,0.08454368263483047,0.0952707901597023,0.0889536589384079,0.09153050184249878,0.09985173493623734,0.09222248941659927,0.08484072238206863,0.08821536600589752,0.09061551839113235,0.0913378894329071,0.09261760860681534,0.0,0.0
208,2014-10-31,"[0.         0.08451375 0.09525251 0.08888737 0.09141713 0.09979029
 0.09231188 0.08493319 0.08823592 0.09067495 0.09146693 0.09251605
 0.        ]",0.959491893799273,0.9359030328993191,0.020053838598750054,0.08451375365257263,0.09525251388549805,0.08888737112283707,0.09141713380813599,0.0997902899980545,0.09231188148260117,0.08493319153785706,0.08823592215776443,0.09067495167255402,0.09146693348884583,0.09251604974269867,0.0,0.0
209,2014-11-03,"[0.         0.08470715 0.09516969 0.08871971 0.09162537 0.09967013
 0.09222131 0.08496472 0.08803441 0.09065147 0.09156876 0.09266726
 0.        ]",0.9947112492349269,0.9681158091694383,0.018852216796967462,0.08470714837312698,0.09516968578100204,0.08871971070766449,0.09162537008523941,0.09967012703418732,0.09222131222486496,0.08496472239494324,0.08803440630435944,0.09065147489309311,0.09156876057386398,0.09266725927591324,0.0,0.0
210,2014-11-04,"[0.         0.08482601 0.09511364 0.08874798 0.09173764 0.09960581
 0.09214518 0.08493849 0.08800691 0.09064518 0.09150695 0.09272621
 0.        ]",0.9880041931513927,0.961933043590527,0.018980629611736535,0.0848260149359703,0.09511363506317139,0.08874797821044922,0.09173763543367386,0.09960580617189407,0.09214518219232559,0.08493848890066147,0.08800690621137619,0.09064517915248871,0.0915069505572319,0.0927262082695961,0.0,0.0
211,2014-11-05,"[0.         0.07822957 0.08772703 0.08174597 0.08449389 0.09178681
 0.08498332 0.07838638 0.08118496 0.08366    0.08448042 0.08546975
 0.07785191]",0.9867165884863238,0.9589712715621951,0.15383601997320906,0.07822956889867783,0.08772703260183334,0.08174596726894379,0.08449389040470123,0.09178680926561356,0.08498331904411316,0.07838638126850128,0.08118496090173721,0.08365999907255173,0.084480419754982,0.08546975255012512,0.07785191386938095,0.0
212,2014-11-06,"[0.         0.08468911 0.09523501 0.08856323 0.0912264  0.09985036
 0.09213762 0.08511079 0.08831105 0.09065502 0.09160089 0.09262053
 0.        ]",0.9942589512522515,0.967111054144988,0.1520856487055961,0.08468911051750183,0.09523500502109528,0.0885632261633873,0.09122639894485474,0.0998503640294075,0.09213761985301971,0.08511079102754593,0.08831105381250381,0.09065502136945724,0.09160088747739792,0.09262052923440933,0.0,0.0
213,2014-11-07,"[0.         0.08476801 0.09524478 0.08853904 0.09163686 0.09967713
 0.09215852 0.08492243 0.08795309 0.09076099 0.09158085 0.09275831
 0.        ]",0.9934077761433692,0.9648046573259086,0.006405464195587512,0.08476801216602325,0.09524478018283844,0.08853904157876968,0.09163685888051987,0.09967713057994843,0.09215851873159409,0.0849224328994751,0.08795309066772461,0.09076099097728729,0.09158085286617279,0.09275830537080765,0.0,0.0
214,2014-11-10,"[0.         0.08473299 0.09527446 0.08847598 0.09151672 0.09975877
 0.09217839 0.08492564 0.08800822 0.0908253  0.09161343 0.09269005
 0.        ]",1.005693830419412,0.9773255544446052,0.008596914761209397,0.08473299443721771,0.09527445584535599,0.08847597986459732,0.09151671826839447,0.09975877404212952,0.09217838943004608,0.08492564409971237,0.08800821751356125,0.09082530438899994,0.09161343425512314,0.09269005060195923,0.0,0.0
215,2014-11-11,"[0.         0.08468761 0.09535176 0.08840748 0.09140833 0.09979992
 0.09212215 0.08495449 0.08808189 0.09082766 0.09165226 0.09270646
 0.        ]",0.9992947061656972,0.9717101359491659,0.0091675686682618,0.08468761295080185,0.09535175561904907,0.0884074792265892,0.09140832722187042,0.09979992359876633,0.0921221524477005,0.08495449274778366,0.08808188885450363,0.09082765877246857,0.09165225923061371,0.09270646423101425,0.0,0.0
216,2014-11-12,"[0.         0.08472605 0.09539065 0.0884775  0.09148215 0.09983691
 0.09195961 0.08490057 0.08811967 0.09073186 0.09158785 0.09278724
 0.        ]",1.0003732354137918,0.9737532989701441,0.012107209483473087,0.08472605049610138,0.09539064764976501,0.08847749978303909,0.09148214757442474,0.09983690828084946,0.09195961058139801,0.08490056544542313,0.08811967074871063,0.09073185920715332,0.0915878489613533,0.0927872359752655,0.0,0.0
217,2014-11-13,"[0.         0.08473576 0.09540173 0.08853399 0.09134762 0.09978893
 0.09188578 0.08497149 0.08833974 0.09066379 0.09158033 0.09275082
 0.        ]",1.001502340157797,0.9753489665308,0.01849490410088129,0.08473575860261917,0.09540172666311264,0.08853399008512497,0.09134761989116669,0.09978892654180527,0.09188578277826309,0.08497149497270584,0.08833973854780197,0.09066379070281982,0.091580331325531,0.09275082498788834,0.0,0.0
218,2014-11-14,"[0.09688286 0.         0.10877644 0.09274406 0.09947824 0.11265394
 0.09894746 0.         0.09290982 0.09869912 0.09766613 0.10124195
 0.        ]",1.0149107603752245,0.9882982337176235,0.23909959030737415,0.0,0.10877644270658493,0.09274405986070633,0.09947823733091354,0.1126539409160614,0.09894745796918869,0.0,0.09290982037782669,0.09869911521673203,0.09766612946987152,0.10124194622039795,0.0,0.09688285738229752
219,2014-11-17,"[0.09699706 0.         0.10810342 0.09323476 0.09942119 0.1127271
 0.09920277 0.         0.09328543 0.09864221 0.09756314 0.10082296
 0.        ]",1.0049119208824742,0.981984500966311,0.007721838981150317,0.0,0.1081034243106842,0.09323476254940033,0.0994211882352829,0.1127270981669426,0.09920276701450348,0.0,0.09328542649745941,0.09864220768213272,0.09756314009428024,0.10082296282052994,0.0,0.09699705988168716
220,2014-11-18,"[0.10363055 0.09013194 0.10623961 0.10061583 0.10816689 0.10991172
 0.09547848 0.         0.         0.09138118 0.09187921 0.10256456
 0.        ]",1.0001193069712677,0.9785014521816343,0.2368465064703514,0.09013193845748901,0.10623960942029953,0.10061582922935486,0.1081668883562088,0.1099117249250412,0.09547848254442215,0.0,0.0,0.09138118475675583,0.0918792113661766,0.10256455838680267,0.0,0.10363055020570755
221,2014-11-19,"[0.10316516 0.09049642 0.10641337 0.10059303 0.10758038 0.10942925
 0.0961319  0.         0.         0.09176353 0.09274532 0.10168164
 0.        ]",1.0055734756382095,0.9846820256987394,0.01968804490011426,0.09049642086029053,0.10641337186098099,0.10059303045272827,0.10758037865161896,0.1094292476773262,0.09613189846277237,0.0,0.0,0.09176352620124817,0.09274531900882721,0.10168164223432541,0.0,0.1031651571393013
222,2014-11-20,"[0.10357678 0.09018152 0.1066509  0.10028894 0.10749878 0.10970034
 0.09615615 0.         0.         0.09167364 0.09271092 0.10156202
 0.        ]",1.0055654053989784,0.9824375462295863,0.007708514403655474,0.09018152207136154,0.10665090382099152,0.10028894245624542,0.10749877989292145,0.10970034450292587,0.09615615010261536,0.0,0.0,0.09167364239692688,0.09271091967821121,0.1015620157122612,0.0,0.10357677936553955
223,2014-11-21,"[0.10380375 0.08982786 0.1069947  0.09967367 0.10714053 0.11003627
 0.09622084 0.         0.         0.09192228 0.09282483 0.10155531
 0.        ]",0.9965623718540579,0.9708560035987299,0.006683937401944267,0.08982785791158676,0.10699470341205597,0.09967366605997086,0.10714053362607956,0.11003626883029938,0.09622084349393845,0.0,0.0,0.09192228317260742,0.09282483160495758,0.10155531018972397,0.0,0.10380374640226364
224,2014-11-24,"[0.1033671  0.09039352 0.10653985 0.10029335 0.10742217 0.10947
 0.09626608 0.         0.         0.09184091 0.09285417 0.10155284
 0.        ]",1.0234507135788238,0.9982485547311901,0.011576754666949837,0.09039352089166641,0.10653984546661377,0.1002933531999588,0.10742216557264328,0.10947000235319138,0.09626607596874237,0.0,0.0,0.09184090793132782,0.09285417199134827,0.10155284404754639,0.0,0.10336709767580032
225,2014-11-25,"[0.10315979 0.0904977  0.10646303 0.10043931 0.10744751 0.10945589
 0.09619721 0.         0.         0.09180208 0.09289902 0.10163846
 0.        ]",1.0080592079196,0.9874637333318018,0.011126788876462174,0.0904977023601532,0.10646302998065948,0.10043931007385254,0.10744751244783401,0.1094558909535408,0.096197210252285,0.0,0.0,0.09180208295583725,0.09289902448654175,0.10163845866918564,0.0,0.10315979272127151
226,2014-11-26,"[0.10259723 0.09098734 0.10592481 0.1011079  0.10768069 0.10888246
 0.09637115 0.         0.         0.09186728 0.09285174 0.10172939
 0.        ]",1.0178178091519294,0.9993308459423053,0.012990760771284582,0.09098733961582184,0.1059248149394989,0.10110790282487869,0.10768069326877594,0.10888245701789856,0.09637115150690079,0.0,0.0,0.09186727553606033,0.09285174310207367,0.1017293930053711,0.0,0.10259722918272018
227,2014-11-28,"[0.10245711 0.09112992 0.10583945 0.10113767 0.10771159 0.10873003
 0.09641211 0.         0.         0.09186898 0.09293343 0.10177971
 0.        ]",1.013686476891607,0.9947477394210177,0.009441893314104232,0.09112992137670517,0.10583945363759995,0.1011376678943634,0.10771159082651138,0.10873003304004669,0.09641210734844208,0.0,0.0,0.09186898171901703,0.09293343126773834,0.10177970677614212,0.0,0.10245710611343384
228,2014-12-01,"[0.1022323  0.09128359 0.10572966 0.10126135 0.10770275 0.10858099
 0.09642297 0.         0.         0.09195989 0.09297879 0.10184775
 0.        ]",1.010224020208534,0.9928759652917983,0.009128505977459388,0.09128358960151672,0.10572966188192368,0.10126135498285294,0.10770274698734283,0.10858099162578583,0.09642297029495239,0.0,0.0,0.0919598862528801,0.09297879040241241,0.10184774547815323,0.0,0.10223229974508286
229,2014-12-02,"[0.10243578 0.09107418 0.10594399 0.10102535 0.10757493 0.10883629
 0.09632054 0.         0.         0.09198765 0.09297586 0.10182543
 0.        ]",1.0005176863150342,0.9869782884261888,0.007273626577842034,0.09107417613267899,0.10594399273395538,0.10102535039186478,0.1075749322772026,0.10883629322052002,0.09632053971290588,0.0,0.0,0.09198765456676483,0.09297586232423782,0.10182543098926544,0.0,0.10243577510118484
230,2014-12-03,"[0.10204245 0.09143136 0.10555924 0.10178174 0.10795891 0.10843673
 0.096334   0.         0.         0.091818   0.0928546  0.10178298
 0.        ]",0.9955073127381938,0.9864586389294898,0.012944405542851894,0.09143136441707611,0.10555923730134964,0.10178174078464508,0.10795890539884567,0.10843672603368759,0.09633399546146393,0.0,0.0,0.09181800484657288,0.09285460412502289,0.10178297758102417,0.0,0.10204245150089264
231,2014-12-04,"[0.10215285 0.09147508 0.10548123 0.10182714 0.10802039 0.10841638
 0.09642246 0.         0.         0.09173816 0.09281301 0.1016533
 0.        ]",1.0086008805682274,0.9987703378770959,0.009417090360020761,0.09147508442401886,0.10548122972249985,0.10182713717222214,0.10802038758993149,0.10841637849807739,0.0964224636554718,0.0,0.0,0.09173816442489624,0.09281300753355026,0.10165330022573471,0.0,0.10215284675359726
232,2014-12-05,"[0.10236612 0.09134097 0.10564183 0.1015908  0.10798822 0.1086096
 0.09631521 0.         0.         0.09171988 0.09281931 0.10160804
 0.        ]",1.0146445028609512,1.0055125057369494,0.009013467164628442,0.09134097397327423,0.10564183443784714,0.10159079730510712,0.10798822343349457,0.10860960185527802,0.09631520509719849,0.0,0.0,0.09171988070011139,0.09281931072473526,0.1016080379486084,0.0,0.1023661196231842
233,2014-12-08,"[0.10256672 0.09116165 0.10587823 0.1012041  0.10780729 0.10875554
 0.09634954 0.         0.         0.09174234 0.09293135 0.10160322
 0.        ]",1.0171109233901392,1.0044764821772052,0.011151269312897736,0.09116164594888687,0.10587822645902634,0.10120410472154617,0.10780728608369827,0.10875553637742996,0.09634954482316971,0.0,0.0,0.09174234420061111,0.0929313525557518,0.10160322487354279,0.0,0.10256671905517578
234,2014-12-09,"[0.10262779 0.09115862 0.10595346 0.10107107 0.10778633 0.10876402
 0.09631211 0.         0.         0.09173529 0.09299067 0.10160069
 0.        ]",1.0180023492602366,1.002522017247864,0.011101479175717991,0.09115862101316452,0.10595346242189407,0.1010710671544075,0.10778632760047913,0.10876401513814926,0.09631211310625076,0.0,0.0,0.09173528850078583,0.09299066662788391,0.10160069167613983,0.0,0.10262779146432877
235,2014-12-10,"[0.10265299 0.09112522 0.10593049 0.10114682 0.10783253 0.10879155
 0.0962676  0.         0.         0.09172059 0.09293491 0.10159729
 0.        ]",1.0018645617435753,0.9839266512685189,0.004967896789608268,0.09112522006034851,0.10593049228191376,0.10114681720733643,0.10783252865076065,0.10879155248403549,0.09626759588718414,0.0,0.0,0.0917205885052681,0.09293490648269653,0.10159728676080704,0.0,0.10265298932790756
236,2014-12-11,"[0.1024375  0.0915426  0.10550916 0.10190627 0.10832415 0.10839558
 0.09626415 0.         0.         0.09141399 0.09274241 0.1014642
 0.        ]",1.0151160683532872,1.0008660216436487,0.00936172920703168,0.09154260158538818,0.10550916194915771,0.10190626978874207,0.10832414776086807,0.10839557647705078,0.09626415371894836,0.0,0.0,0.09141398966312408,0.09274240583181381,0.10146420449018478,0.0,0.10243750363588333
